時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/2/9,69.9,70.3,69.6,70.3,69.22,69.28,69.42,N/A,N/A,70.78,69.42,68.05,130,78,77,0,0,0,0,0.00%,-15,149957,13,28,76.49%,-7,0,0,7,0.00%,854,3,3,0,0,1.74%,0,0,1.28,17213,14880,2333,70.03,0,0,0,3.94%,4.32%
2022/2/10,70.5,70.6,70.1,70.2,69.56,69.35,69.52,N/A,N/A,70.8,69.52,68.23,40,74,72,0,0,0,0,0.00%,-3,149954,0,3,76.48%,0,0,0,0,0.00%,852,-2,0,2,0,1.74%,0,0,0.6,15808,14813,995,70.27,0,0,0,3.71%,4.01%
2022/2/11,70,70.6,69.9,69.9,69.92,69.41,69.5,N/A,N/A,70.76,69.5,68.24,97,83,76,0,0,0,0,0.00%,-8,149946,2,10,76.48%,0,0,0,0,0.00%,917,65,72,7,0,1.87%,0,0,0.5,14010,14315,-305,70.19,0,0,0,3.64%,3.82%
2022/2/14,69,70,69,69.6,69.98,69.39,69.44,70.36,N/A,70.56,69.44,68.32,80,92,78,0,0,0,0,0.00%,-5,149941,8,13,76.48%,0,0,0,0,0.00%,943,26,39,13,0,1.92%,0,0,0.5,13382,14682,-1300,69.53,0,0,0,3.21%,3.52%
2022/2/15,69.6,69.6,69,69.5,69.9,69.42,69.43,70.31,N/A,70.53,69.43,68.32,46,79,73,0,0,0,0,0.00%,-6,149935,6,12,76.47%,0,0,0,0,0.00%,944,1,11,10,0,1.93%,0,0,0.54,13328,14836,-1508,69.39,0,0,0,3.18%,3.35%
2022/2/16,69.5,70.5,69.5,70.5,69.94,69.58,69.46,70.29,N/A,70.64,69.46,68.27,56,64,71,0,0,0,0,0.00%,9,149941,13,4,76.48%,1,1,1,0,0.00%,956,12,21,9,0,1.95%,0,0,0.72,12815,14316,-1501,70.17,0,0,0,3.41%,3.38%
2022/2/17,70.5,71,69.8,70.3,69.96,69.76,69.53,70.26,N/A,70.73,69.53,68.32,56,67,71,0,0,0,0,0.00%,2,149943,6,4,76.48%,0,1,0,0,0.00%,979,23,25,2,0,2.00%,0,0,0.67,12848,14373,-1525,70.34,0,0,0,3.48%,3.43%
2022/2/18,70.3,70.8,69.9,70.5,70.08,70,69.59,70.23,N/A,70.86,69.59,68.31,49,57,70,0,0,0,0,0.00%,6,149949,8,2,76.48%,0,1,0,0,0.00%,972,-7,0,7,0,1.98%,0,0,0.49,12849,14418,-1569,70.23,0,0,0,3.67%,3.55%
2022/2/21,70.5,70.6,70.3,70.4,70.24,70.11,69.61,70.21,N/A,70.92,69.61,68.29,99,61,77,0,0,0,0,0.00%,0,149951,8,8,76.48%,0,1,0,0,0.00%,976,4,25,21,0,1.99%,0,0,0.51,12909,14432,-1523,70.48,0,0,0,3.77%,3.66%
2022/2/22,70,70.3,69.2,69.4,70.22,70.06,69.6,70.19,N/A,70.92,69.6,68.28,109,74,76,0,0,0,0,0.00%,-24,149929,4,28,76.47%,-13,0,0,13,0.00%,996,20,20,0,0,2.03%,0,0,1.01,12559,15048,-2489,69.65,0,0,0,3.78%,3.72%
2022/2/23,69.7,70.7,69.7,70,70.12,70.03,69.66,70.19,N/A,70.94,69.66,68.37,47,72,68,0,0,0,0,0.00%,-10,149922,2,12,76.47%,0,0,0,0,0.00%,1007,11,20,9,0,2.05%,0,0,0.72,12623,14764,-2141,70.29,0,0,0,3.69%,3.71%
2022/2/24,70,70,68.8,68.8,69.82,69.89,69.62,70.18,N/A,70.96,69.62,68.28,144,90,78,0,0,0,0,0.00%,-1,149921,2,3,76.47%,-3,0,0,3,0.00%,953,-54,26,80,0,1.94%,0,0,0.9,12288,15560,-3272,69.39,0,0,0,3.84%,3.77%
2022/2/25,68.6,69.7,68.6,69.7,69.66,69.87,69.64,70.16,N/A,70.97,69.64,68.31,25,85,71,0,0,0,0,0.00%,-7,149917,0,7,76.47%,0,0,0,0,0.00%,953,0,0,0,0,1.94%,0,0,0.68,11836,15359,-3523,69.29,0,0,0,3.82%,3.80%
2022/3/1,69.5,71,69.5,70.2,69.62,69.93,69.66,70.14,N/A,71.01,69.66,68.31,82,81,71,0,0,0,0,0.00%,13,149933,19,6,76.47%,0,0,0,0,0.00%,941,-12,11,23,0,1.92%,0,0,0.89,11852,14731,-2879,70.46,0,0,0,3.88%,3.84%
2022/3/2,70.6,71.7,70.3,71.7,70.08,70.15,69.79,70.13,N/A,71.38,69.79,68.19,259,111,93,0,0,0,0,0.00%,7,149942,16,9,76.48%,0,0,0,0,0.00%,948,7,11,4,0,1.93%,0,0,0.4,11784,14835,-3051,71.06,0,0,0,4.58%,4.21%
2022/3/3,71.9,74.1,71.9,73.5,70.78,70.45,70.02,70.13,N/A,72.24,70.02,67.79,490,200,136,0,0,0,0,0.00%,-14,149932,8,22,76.47%,0,0,0,0,0.00%,1084,136,139,3,0,2.21%,0,0,0.46,11850,14731,-2881,73.34,0,0,0,6.35%,5.28%
2022/3/4,73,73,71.8,72.1,71.44,70.63,70.2,70.14,N/A,72.48,70.2,67.91,142,200,145,0,0,0,0,0.00%,-18,149917,12,30,76.47%,0,0,0,0,0.00%,1097,13,16,2,1,2.24%,0,0,0.19,11744,15082,-3338,72.19,0,0,0,6.51%,5.90%
2022/3/7,71.5,71.5,69.1,69.5,71.4,70.53,70.27,70.14,N/A,72.37,70.27,68.16,205,236,160,0,0,0,0,0.00%,-66,149861,9,75,76.44%,-13,0,0,13,0.00%,1110,13,26,8,5,2.26%,0,0,1.2,11105,16169,-5064,69.84,0,0,0,5.99%,5.94%
2022/3/8,66.6,69.8,66.6,68.8,71.12,70.37,70.24,70.13,N/A,72.4,70.24,68.08,130,245,163,0,0,0,0,0.00%,-27,149849,11,38,76.43%,-1,0,0,1,0.00%,1096,-14,13,27,0,2.24%,0,0,0.79,9045,16540,-7495,68.69,0,0,0,6.15%,6.05%
2022/3/9,68.8,69.3,68.7,69.2,70.62,70.35,70.21,70.13,N/A,72.41,70.21,68,52,204,158,0,0,0,0,0.00%,-27,149830,3,30,76.42%,0,0,0,0,0.00%,1096,0,0,0,0,2.24%,0,0,0.52,9128,16138,-7010,68.91,0,0,0,6.28%,6.16%
2022/3/10,69,70,69,69.9,69.9,70.34,70.19,70.16,N/A,72.39,70.19,67.98,31,112,156,0,0,0,0,0.00%,-12,149831,4,16,76.42%,0,0,0,0,0.00%,1104,8,8,0,0,2.25%,0,0,0.54,9355,15287,-5932,69.67,0,0,0,6.29%,6.22%
2022/3/11,69.6,70.5,68.8,68.8,69.24,70.34,70.12,70.18,N/A,72.4,70.12,67.83,147,113,156,0,0,0,0,0.00%,-7,149835,13,20,76.42%,0,0,0,0,0.00%,1109,5,5,0,0,2.26%,0,0,0.62,9277,15634,-6357,69.29,0,0,0,6.53%,6.37%
2022/3/14,68.8,69,68.1,68.9,69.12,70.26,70.07,70.2,N/A,72.41,70.07,67.72,110,94,165,0,0,0,0,0.00%,18,149853,22,4,76.43%,7,7,7,0,0.00%,1109,0,0,0,0,2.26%,0,0,0.63,9207,15675,-6468,68.54,0,0,0,6.70%,6.54%
2022/3/15,68.7,68.7,67.3,67.3,68.82,69.97,69.95,70.22,N/A,72.58,69.95,67.32,118,92,168,0,0,0,0,0.00%,-8,149845,6,14,76.43%,0,7,0,0,0.00%,1075,-34,11,45,0,2.19%,0,0,0.1,9105,16393,-7288,67.94,0,0,0,7.53%,7.03%
2022/3/16,68.3,68.7,67.6,68.7,68.72,69.67,69.91,70.23,N/A,72.59,69.91,67.23,71,95,150,0,0,0,0,0.00%,-21,149824,10,31,76.42%,5,12,5,0,0.01%,1081,6,6,0,0,2.21%,0,0,-0.014,9135,16286,-7151,68.12,0,0,0,7.68%,7.36%
2022/3/17,69,70.5,69,70.4,68.82,69.36,69.91,70.25,N/A,72.59,69.91,67.22,118,113,112,0,0,0,0,0.00%,36,149860,45,9,76.44%,0,12,0,0,0.01%,1081,0,0,0,0,2.21%,0,0,0.26,9898,15026,-5128,69.82,0,0,0,7.67%,7.51%
2022/3/18,70.1,70.8,70,70,69.06,69.15,69.89,70.23,N/A,72.57,69.89,67.22,27,89,101,0,0,0,0,0.00%,2,149862,7,5,76.44%,7,19,7,0,0.01%,1085,4,5,1,0,2.21%,0,0,0.63,11472,15138,-3666,70.36,0,0,0,7.65%,7.58%
2022/3/21,70,70.6,70,70.3,69.34,69.23,69.88,70.22,N/A,72.55,69.88,67.21,39,75,84,0,0,0,0,0.00%,1,149863,2,1,76.44%,0,19,0,0,0.01%,1085,0,0,0,0,2.21%,0,0,0.023,11584,15310,-3726,70.46,0,0,0,7.63%,7.61%
2022/3/22,70.3,71.2,70.3,70.3,69.94,69.38,69.88,70.2,N/A,72.54,69.88,67.21,169,85,88,0,0,0,0,0.00%,-20,149843,17,37,76.43%,0,19,0,0,0.01%,1034,-51,19,70,0,2.11%,0,0,0.45,11532,15316,-3784,70.59,0,0,0,7.62%,7.62%
2022/3/23,70.8,71,70.3,70.4,70.28,69.5,69.93,70.18,N/A,72.59,69.93,67.26,121,95,95,0,0,0,0,0.00%,-72,149771,17,89,76.39%,0,19,0,0,0.01%,1033,-1,0,1,0,2.11%,0,0,0.34,11699,15185,-3486,70.4,0,0,0,7.62%,7.62%
2022/3/24,70.3,70.5,70.2,70.4,70.28,69.55,69.95,70.15,N/A,72.62,69.95,67.27,88,89,101,0,0,0,0,0.00%,-59,149712,10,69,76.36%,0,19,0,0,0.01%,1049,16,18,2,0,2.14%,0,0,-0.5,10180,15188,-5008,70.41,0,0,0,7.64%,7.63%
2022/3/25,70.5,70.5,70,70.3,70.34,69.7,70.02,70.13,N/A,72.64,70.02,67.4,166,117,103,0,0,0,0,0.00%,-59,149653,27,86,76.33%,0,19,0,0,0.01%,1056,7,7,0,0,2.15%,0,0,-0.012,10172,15193,-5021,70.33,0,0,0,7.49%,7.56%
2022/3/28,70.2,70.2,69.5,69.7,70.22,69.78,70.02,70.12,N/A,72.64,70.02,67.4,96,128,101,0,0,0,0,0.00%,-32,149621,4,36,76.31%,-1,18,0,1,0.01%,1040,-16,0,16,0,2.12%,0,0,-0.14,9813,15590,-5777,69.71,0,0,0,7.49%,7.53%
2022/3/29,69.7,69.7,69.4,69.5,70.06,70,69.99,70.1,N/A,72.62,69.99,67.35,87,112,98,0,0,0,0,0.00%,-46,149575,2,48,76.29%,0,18,0,0,0.01%,1031,-9,1,10,0,2.10%,0,0,0.42,9875,15482,-5607,69.64,0,0,0,7.52%,7.52%
2022/3/30,69.5,69.6,69.3,69.5,69.88,70.08,69.88,70.08,N/A,72.39,69.88,67.36,158,119,107,0,0,0,0,0.00%,-68,149507,31,99,76.26%,-1,17,0,1,0.01%,1031,0,0,0,0,2.10%,0,0,0.6,9960,15102,-5142,69.5,0,0,0,7.20%,7.36%
2022/3/31,69.7,69.7,69.4,69.5,69.7,69.99,69.68,70.07,N/A,71.56,69.68,67.79,51,112,100,0,0,0,0,0.00%,-7,149500,11,18,76.25%,-1,16,0,1,0.01%,1032,1,3,2,0,2.11%,0,0,-0.056,9921,15266,-5345,69.53,0,0,0,5.42%,6.39%
2022/4/1,69.5,69.6,69.1,69.3,69.5,69.92,69.54,70.06,N/A,71.07,69.54,68,58,90,103,0,0,0,0,0.00%,-8,149492,6,14,76.25%,9,25,14,5,0.01%,1028,-4,0,4,0,2.10%,0,0,0.32,9863,15489,-5626,69.38,0,0,0,4.40%,5.40%
2022/4/6,69.8,69.9,69.3,69.6,69.48,69.85,69.54,70.05,N/A,71.07,69.54,68.01,17,74,101,0,0,0,0,0.00%,-3,149489,1,4,76.25%,0,25,0,0,0.01%,1028,0,2,2,0,2.10%,0,0,0.29,9850,15511,-5661,69.5,0,0,0,4.40%,4.90%
2022/4/7,69.6,69.6,68.6,68.6,69.3,69.68,69.53,70.03,N/A,71.08,69.53,67.98,131,83,97,0,0,0,0,0.00%,-22,149491,17,39,76.25%,-13,12,0,13,0.01%,1027,-1,8,9,0,2.10%,0,0,0.37,9609,16236,-6627,68.9,0,0,0,4.47%,4.68%
2022/4/8,68.8,69,68.7,68.9,69.18,69.53,69.52,70.02,N/A,71.09,69.52,67.94,20,55,87,0,0,0,0,0.00%,-2,149489,0,2,76.25%,0,12,0,0,0.01%,1032,5,6,1,0,2.11%,0,0,0.86,9631,16019,-6388,68.81,0,0,0,4.52%,4.60%
2022/4/11,69.5,69.5,68.4,68.5,68.98,69.34,69.45,70.01,N/A,71.07,69.45,67.82,135,72,92,0,0,0,0,0.00%,-9,149485,17,26,76.25%,0,12,0,0,0.01%,1030,-2,0,2,0,2.10%,0,0,0.27,9512,16521,-7009,68.72,0,0,0,4.67%,4.63%
2022/4/12,68.8,68.9,68.5,68.9,68.9,69.2,69.45,70.01,N/A,71.06,69.45,67.84,11,63,76,0,0,0,0,0.00%,-6,149479,1,7,76.24%,0,12,0,0,0.01%,1028,-2,0,0,2,2.10%,0,0,-0.35,9485,16585,-7100,68.83,0,0,0,4.65%,4.64%
2022/4/13,68.9,70.4,68.9,70.2,69.02,69.25,69.52,69.99,N/A,71.14,69.52,67.89,183,96,85,0,0,0,0,0.00%,-2,149515,39,41,76.26%,0,12,0,0,0.01%,1069,41,41,0,0,2.18%,0,0,0.88,10357,16282,-5925,70.03,0,0,0,4.67%,4.66%
2022/4/14,70.2,70.7,69.6,70.7,69.44,69.37,69.69,69.99,70.27,71.03,69.69,68.34,94,89,86,0,0,0,0,0.00%,-3,149512,7,10,76.26%,0,12,0,0,0.01%,1077,8,18,10,0,2.20%,0,0,0.27,10534,16262,-5728,70.31,0,0,0,3.87%,4.26%
2022/4/15,70.5,70.5,69.8,70,69.66,69.42,69.75,69.98,70.23,71.03,69.75,68.47,79,100,78,0,0,0,0,0.00%,-17,149495,1,18,76.25%,0,12,0,0,0.01%,1046,-31,2,33,0,2.13%,0,0,0.084,10766,16887,-6121,70.18,0,0,0,3.66%,3.96%
2022/4/18,71,74.5,71,71.5,70.26,69.62,69.81,69.98,70.22,71.27,69.81,68.34,376,149,110,0,0,0,0,0.00%,22,149517,35,13,76.26%,0,12,0,0,0.01%,1151,105,127,22,0,2.35%,0,0,0.79,10775,17173,-6398,72.02,0,0,0,4.20%,4.08%
2022/4/19,72.3,72.8,71.4,71.5,70.78,69.84,69.88,69.98,70.2,71.52,69.88,68.24,84,163,113,0,0,0,0,0.00%,3,149520,7,4,76.26%,0,12,0,0,0.01%,1173,22,38,16,0,2.39%,0,0,0.44,10855,16948,-6093,71.73,0,0,0,4.69%,4.39%
2022/4/20,71.6,72.1,71.5,71.7,71.08,70.05,69.95,69.98,70.18,71.77,69.95,68.13,131,153,124,0,0,0,0,0.00%,37,149557,39,2,76.28%,2,14,2,0,0.01%,1175,2,17,15,0,2.40%,0,0,0.47,10961,16703,-5742,71.79,0,0,0,5.19%,4.79%
2022/4/21,72.2,73.5,72.2,72.7,71.48,70.46,70.07,69.98,70.17,72.24,70.07,67.9,78,150,119,0,0,0,0,0.00%,19,149576,19,0,76.29%,0,14,0,0,0.01%,1179,4,10,6,0,2.41%,0,0,0.75,11061,16591,-5530,72.7,0,0,0,6.21%,5.50%
2022/4/22,73,73,72.2,72.6,72,70.83,70.18,69.97,70.16,72.62,70.18,67.74,91,152,126,0,0,0,0,0.00%,3,149579,12,9,76.29%,-2,12,0,2,0.01%,1183,4,18,14,0,2.41%,0,0,-0.27,11005,16881,-5876,72.49,0,0,0,6.94%,6.22%
2022/4/25,71.1,72.9,71.1,72.5,72.2,71.23,70.29,69.96,70.17,72.92,70.29,67.65,173,111,130,0,0,0,0,0.00%,-16,149564,12,28,76.29%,-15,0,0,15,0.00%,1172,-11,6,17,0,2.39%,0,0,-0.35,10986,17758,-6772,72.13,0,0,0,7.51%,6.86%
2022/4/26,72.1,73.4,72.1,73.3,72.56,71.67,70.44,69.95,70.19,73.38,70.44,67.49,199,134,149,0,0,0,0,0.00%,10,149554,13,3,76.28%,0,0,0,0,0.00%,1178,6,17,11,0,2.40%,0,0,-0.16,10740,18022,-7282,72.99,0,0,0,8.37%,7.62%
2022/4/27,72.1,72.8,71.5,72.2,72.66,71.87,70.56,69.93,70.18,73.58,70.56,67.54,113,131,142,0,0,0,0,0.00%,4,149558,18,14,76.28%,0,0,0,0,0.00%,1190,12,22,10,0,2.43%,0,0,0.0096,10917,18932,-8015,72.14,0,0,0,8.57%,8.09%
2022/4/28,72.6,72.6,71.5,72.1,72.54,72.01,70.69,69.91,70.17,73.74,70.69,67.64,74,130,140,0,0,0,0,0.00%,5,149552,7,2,76.28%,0,0,0,0,0.00%,1157,-33,1,34,0,2.36%,0,0,0.32,10985,18919,-7934,71.72,0,0,0,8.64%,8.37%
2022/4/29,71.4,72.5,71.4,72.2,72.46,72.23,70.83,69.9,70.17,73.89,70.83,67.76,55,123,137,0,0,0,0,0.00%,9,149561,13,4,76.28%,0,0,0,0,0.00%,1166,9,9,0,0,2.38%,0,0,0.16,11116,18895,-7779,72.13,0,0,0,8.67%,8.52%
2022/5/3,72.3,72.8,72.3,72.4,72.44,72.32,70.97,69.89,70.16,74.05,70.97,67.89,50,98,105,0,0,0,0,0.00%,2,149568,7,5,76.29%,10,10,10,0,0.01%,1166,0,0,0,0,2.38%,0,0,0.52,11616,19118,-7502,72.46,0,0,0,8.68%,8.60%
2022/5/4,72.7,73.2,72.5,73,72.38,72.47,71.16,69.88,70.18,74.26,71.16,68.05,319,122,128,0,0,0,0,0.00%,-1,149567,1,2,76.29%,10,20,10,0,0.01%,1183,17,19,2,0,2.41%,0,0,-0.1,11708,19057,-7349,72.79,0,0,0,8.72%,8.66%
2022/5/5,73.7,73.8,72.8,73,72.54,72.6,71.33,69.88,70.19,74.44,71.33,68.21,107,121,126,0,0,0,0,0.00%,14,149576,15,1,76.29%,11,31,11,0,0.02%,1182,-1,0,1,0,2.41%,0,0,1.17,11999,18601,-6602,73.23,0,0,0,8.73%,8.69%
2022/5/6,71.5,73,71.5,72.6,72.64,72.59,71.53,69.89,70.2,74.42,71.53,68.63,50,116,123,0,0,0,0,0.00%,-5,149571,6,11,76.29%,0,31,0,0,0.02%,1178,-4,9,13,0,2.40%,0,0,-0.16,11961,19313,-7352,72.53,0,0,0,8.09%,8.39%
2022/5/9,72.3,72.3,71.3,71.4,72.48,72.47,71.65,69.88,70.2,74.28,71.65,69.02,83,122,122,0,0,0,0,0.00%,-2,149569,9,11,76.29%,2,33,2,0,0.02%,1166,-12,1,13,0,2.38%,0,0,-0.19,11704,20349,-8645,71.87,0,0,0,7.35%,7.87%
2022/5/10,70.5,71.4,69.8,70.8,72.16,72.3,71.77,69.87,70.24,74.01,71.77,69.52,69,126,112,0,0,0,0,0.00%,-1,149568,6,7,76.29%,9,42,9,0,0.02%,1165,-1,1,2,0,2.38%,0,0,0.15,11448,20947,-9499,70.46,0,0,0,6.26%,7.07%
2022/5/11,70.8,71,70.8,70.9,71.74,72.06,71.87,69.85,70.26,73.74,71.87,69.99,6,63,93,0,0,0,0,0.00%,-1,149567,0,1,76.29%,-3,39,0,3,0.02%,1165,0,0,0,0,2.38%,0,0,0.21,11447,21250,-9803,70.95,0,0,0,5.22%,6.14%
2022/5/12,70.2,70.4,69.6,70,71.14,71.84,71.86,69.83,70.28,73.77,71.86,69.94,62,54,88,0,0,0,0,0.00%,-11,149563,6,17,76.29%,-11,28,0,11,0.01%,1169,4,7,3,0,2.39%,0,0,-0.08,11200,22259,-11059,69.92,0,0,0,5.32%,5.73%
2022/5/13,71.1,71.1,70.1,71,70.82,71.73,71.87,69.81,70.31,73.75,71.87,69.99,46,53,85,0,0,0,0,0.00%,16,149579,18,2,76.29%,-10,18,0,10,0.01%,1150,-19,1,20,0,2.35%,0,0,0.55,11410,21732,-10322,70.5,0,0,0,5.23%,5.48%
2022/5/16,71.2,72,71.2,72,70.94,71.71,71.97,69.8,70.34,73.64,71.97,70.3,55,48,85,0,0,0,0,0.00%,-1,149578,2,3,76.29%,0,18,0,0,0.01%,1150,0,0,0,0,2.35%,0,0,0.45,11463,21493,-10030,71.78,0,0,0,4.65%,5.06%
2022/5/17,72.6,72.6,71.7,72,71.18,71.67,72,69.79,70.36,73.65,72,70.34,40,42,84,0,0,0,0,0.00%,9,149587,11,2,76.30%,0,18,0,0,0.01%,1131,-19,1,20,0,2.31%,0,0,-0.036,11507,21201,-9694,72.17,0,0,0,4.61%,4.83%
2022/5/18,71.7,72.6,71.7,72.3,71.46,71.6,72.04,69.77,70.35,73.68,72.04,70.39,103,61,62,0,0,0,0,0.00%,-2,149585,22,24,76.30%,0,18,0,0,0.01%,1132,1,2,1,0,2.31%,0,0,0.65,11713,20776,-9063,72.35,0,0,0,4.57%,4.70%
2022/5/19,72,72.3,71.2,72,71.86,71.5,72.05,69.76,70.35,73.69,72.05,70.41,106,70,62,0,0,0,0,0.00%,8,149593,16,8,76.30%,-2,16,0,2,0.01%,1139,7,8,1,0,2.32%,0,0,-0.25,11648,21254,-9606,71.57,0,0,0,4.55%,4.63%
2022/5/20,72,72.3,71.8,72,72.06,71.44,72.02,69.75,70.34,73.63,72.02,70.4,69,75,64,0,0,0,0,0.00%,9,149598,16,7,76.30%,0,16,0,0,0.01%,1138,-1,0,1,0,2.32%,0,0,0.86,11636,20973,-9337,71.98,0,0,0,4.48%,4.55%
2022/5/23,72,72,71.9,72,72.06,71.5,71.99,69.75,70.33,73.58,71.99,70.39,37,71,59,0,0,0,0,0.00%,-4,149609,0,4,76.31%,0,16,0,0,0.01%,1137,-1,0,1,0,2.32%,0,0,0.7,11527,20900,-9373,72,0,0,0,4.42%,4.49%
2022/5/24,72,72,71.5,71.8,72.02,71.6,71.95,69.75,70.31,73.52,71.95,70.38,118,87,64,0,0,0,0,0.00%,-9,149108,7,16,76.05%,0,16,0,0,0.01%,1139,2,2,0,0,2.32%,0,0,0.36,11430,21525,-10095,71.82,0,0,0,4.38%,4.43%
2022/5/25,72,72,71.6,71.6,71.88,71.67,71.87,69.74,70.3,73.32,71.87,70.41,45,75,68,0,0,0,0,0.00%,3,149126,11,8,76.06%,0,16,0,0,0.01%,1137,-2,0,2,0,2.32%,0,0,-0.15,11225,21472,-10247,71.88,0,0,0,4.04%,4.24%
2022/5/26,71.8,72,71.3,71.3,71.74,71.8,71.82,69.74,70.3,73.28,71.82,70.36,62,66,68,0,0,0,0,0.00%,10,149136,16,6,76.07%,0,16,0,0,0.01%,1138,1,2,1,0,2.32%,0,0,-0.47,11194,21752,-10558,71.68,0,0,0,4.08%,4.16%
2022/5/27,72,72,71.4,72,71.74,71.9,71.82,69.74,70.29,73.28,71.82,70.35,20,56,66,0,0,0,0,0.00%,-3,149133,6,9,76.07%,0,16,0,0,0.01%,1140,2,3,1,0,2.33%,0,0,0.19,11229,21293,-10064,71.86,0,0,0,4.07%,4.11%
2022/5/30,72,72.5,71.9,72,71.74,71.9,71.81,69.74,70.29,73.26,71.81,70.35,87,66,69,0,0,0,0,0.00%,23,149156,25,2,76.08%,1,17,1,0,0.01%,1145,5,6,1,0,2.34%,0,0,1.35,11471,19919,-8448,72.12,0,0,0,4.05%,4.08%
2022/5/31,71.9,72.5,71.8,72.5,71.88,71.95,71.81,69.74,70.29,73.27,71.81,70.35,58,54,71,0,0,0,0,0.00%,12,149173,15,3,76.09%,-1,16,0,1,0.01%,1152,7,7,0,0,2.35%,0,0,0.61,13756,19193,-5437,72.19,0,0,0,4.07%,4.07%
2022/6/1,72.5,73.8,72.5,73,72.16,72.02,71.81,69.74,70.29,73.27,71.81,70.35,136,73,74,0,0,0,0,0.00%,1,149174,6,5,76.09%,0,16,0,0,0.01%,1171,19,21,2,0,2.39%,0,0,0.35,13846,19065,-5219,73.2,0,0,0,4.07%,4.07%
2022/6/2,73.1,73.1,72.7,73,72.5,72.12,71.81,69.75,70.3,73.27,71.81,70.35,56,71,69,0,0,0,0,0.00%,2,149176,9,7,76.09%,5,21,5,0,0.01%,1171,0,3,3,0,2.39%,0,0,-0.14,13845,19347,-5502,72.86,0,0,0,4.07%,4.07%
2022/6/6,73,73.1,72.1,72.9,72.68,72.21,71.83,69.76,70.31,73.32,71.83,70.33,60,79,68,0,0,0,0,0.00%,9,149185,17,8,76.09%,5,26,6,1,0.01%,1145,-26,11,37,0,2.34%,0,0,0.31,13839,19199,-5360,72.52,0,0,0,4.17%,4.12%
2022/6/7,73,73,72.4,72.8,72.84,72.29,71.9,69.77,70.32,73.44,71.9,70.35,42,70,68,0,0,0,0,0.00%,-6,149179,1,7,76.09%,1,27,1,0,0.01%,1165,20,20,0,0,2.38%,0,0,0.4,13661,19432,-5771,72.66,0,0,0,4.29%,4.21%
2022/6/8,74.8,76.4,74.1,76.4,73.62,72.75,72.18,69.8,70.34,74.6,72.18,69.75,1129,285,170,0,0,0,0,0.00%,64,149258,84,20,76.13%,-4,23,0,4,0.01%,1453,288,294,6,0,2.96%,0,0,0.26,13846,19399,-5553,75.74,0,0,0,6.72%,5.47%
2022/6/9,76.8,82.8,76.6,82,75.42,73.79,72.73,69.86,70.39,77.59,72.73,67.87,5396,1337,705,0,0,0,0,0.00%,-27,149249,172,199,76.12%,6,29,6,0,0.01%,2284,831,912,81,0,4.66%,0,0,0.27,13793,19414,-5621,80.15,0,0,0,13.37%,9.42%
2022/6/10,81.4,83.9,80.5,80.5,76.92,74.71,73.26,69.91,70.42,79.01,73.26,67.5,3763,2078,1075,0,0,0,0,0.00%,-45,149204,176,221,76.10%,0,29,0,0,0.01%,2330,46,508,462,0,4.75%,0,0,-0.54,13753,19745,-5992,81.89,0,0,0,15.71%,12.56%
2022/6/13,78.9,82,77,77,77.74,75.21,73.56,69.95,70.44,79.43,73.56,67.68,1892,2444,1262,0,0,0,0,0.00%,151,149361,301,150,76.18%,-4,25,6,10,0.01%,2309,-21,293,314,0,4.71%,0,0,0.13,12795,21215,-8420,79.26,0,0,0,15.98%,14.27%
2022/6/14,76.5,78.9,75.1,78.9,78.96,75.9,73.9,70,70.47,80.17,73.9,67.63,1117,2659,1365,0,0,0,0,0.00%,-58,149303,150,208,76.15%,4,29,4,0,0.01%,2314,5,163,158,0,4.72%,0,0,-1,12948,21599,-8651,77.15,0,0,0,16.97%,15.62%
2022/6/15,78.7,79.5,77.6,78.8,79.44,76.53,74.24,70.07,70.5,80.79,74.24,67.69,694,2572,1429,0,0,0,0,0.00%,126,149429,227,101,76.22%,0,29,0,0,0.01%,2287,-27,108,135,0,4.67%,0,0,-0.098,13082,21769,-8687,78.66,0,0,0,17.65%,16.63%
2022/6/16,79.9,80,76,76,78.24,76.83,74.43,70.13,70.52,80.96,74.43,67.89,644,1622,1479,0,0,0,0,0.00%,68,149500,120,52,76.25%,0,29,0,0,0.01%,2169,-118,72,190,0,4.43%,0,0,-0.0036,15670,22102,-6432,78.02,0,0,0,17.55%,17.09%
2022/6/17,76.1,77.5,75.2,75.8,77.3,77.11,74.62,70.19,70.54,81.07,74.62,68.16,568,983,1531,0,0,0,0,0.00%,82,149460,132,50,76.23%,0,29,0,0,0.01%,2116,-53,59,112,0,4.32%,0,0,-1.26,17507,22937,-5430,76.11,0,0,0,17.31%,17.20%
