時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/25,55.8,56.9,55.3,56.9,53.86,53,53.79,55.84,58.15,56.95,53.79,50.63,447,204,190,-1,79,0,1,0.03%,64,21793,93,29,7.17%,0,812,0,0,0.27%,1659,-15,19,19,15,2.19%,53.58,56.29,0.5,12753,16452,-3699,53.56,79,7.75,7.75,11.76%,11.77%
2022/7/26,56.9,57.5,55.7,55.8,54.62,53.48,53.75,55.8,58.06,56.79,53.75,50.71,129,210,173,0,79,0,0,0.03%,-3,21791,29,32,7.17%,0,812,0,0,0.27%,1669,10,27,12,5,2.20%,53.58,56.29,0.37,12655,16708,-4053,53.56,79,7.54,7.54,11.30%,11.53%
2022/7/27,55.8,56.8,55.8,56.6,55.44,53.88,53.81,55.75,57.98,57,53.81,50.61,112,209,161,1,80,1,0,0.03%,36,21828,47,11,7.18%,0,812,0,0,0.27%,1676,7,12,5,0,2.21%,53.62,56.29,0.14,12707,16594,-3887,53.59,80,7.65,7.65,11.89%,11.71%
2022/7/28,56.8,56.8,55.7,55.8,56,54.16,53.87,55.71,57.87,57.17,53.87,50.57,70,204,158,0,80,0,0,0.03%,-9,21743,16,25,7.16%,0,812,0,0,0.27%,1666,-10,8,18,0,2.19%,53.62,56.29,0.93,12839,16487,-3648,53.59,53,5.19,5.19,12.26%,11.99%
2022/7/29,55.8,56.2,55.6,55.9,56.2,54.55,53.98,55.7,57.76,57.4,53.98,50.56,73,166,154,0,80,0,0,0.03%,11,21754,20,9,7.16%,1,813,1,0,0.27%,1657,-9,5,5,9,2.18%,53.62,56.29,0.76,12880,16175,-3295,53.59,0,0,0,12.66%,12.32%
2022/8/1,56.5,56.6,55.8,55.9,56,54.93,54.04,55.69,57.66,57.55,54.04,50.53,95,96,150,0,80,0,0,0.03%,19,21773,33,14,7.17%,-1,812,0,1,0.27%,1635,-22,3,24,1,2.15%,53.62,56.29,0.97,11872,16176,-4304,53.59,1,0.21,0.21,12.98%,12.65%
2022/8/2,55.3,55.3,53.9,54.1,55.66,55.14,53.96,55.69,57.57,57.37,53.96,50.54,242,118,164,1,81,1,0,0.03%,-64,21702,46,110,7.14%,-2,810,0,2,0.27%,1610,-25,12,37,0,2.12%,53.63,56.29,0.29,11343,16235,-4892,53.6,2,0.34,0.34,12.65%,12.65%
2022/8/3,54.8,54.8,53.5,53.5,55.04,55.24,53.92,55.68,57.47,57.33,53.92,50.5,72,110,160,1,82,1,0,0.03%,-8,21704,23,31,7.14%,-4,806,0,4,0.27%,1600,-10,3,13,0,2.11%,53.63,56.29,0.56,11173,16200,-5027,53.61,2,0.36,0.36,12.67%,12.66%
2022/8/4,53.5,53.7,52.4,52.9,54.46,55.23,53.85,55.66,57.38,57.28,53.85,50.41,135,123,164,0,82,0,0,0.03%,-50,21654,31,81,7.13%,-12,794,0,12,0.26%,1596,-4,2,6,0,2.10%,53.63,56.29,0.59,11010,16203,-5193,53.61,2,0.32,0.32,12.77%,12.71%
2022/8/5,53.3,54.4,53.3,54.4,54.16,55.18,53.89,55.67,57.3,57.33,53.89,50.44,103,129,148,0,82,0,0,0.03%,21,21675,43,22,7.13%,1,795,1,0,0.26%,1596,0,2,2,0,2.10%,53.63,56.29,1.09,10546,15347,-4801,53.61,2,0.31,0.31,12.78%,12.75%
2022/8/8,53.7,54.4,53.5,54.1,53.8,54.9,53.95,55.66,57.23,57.36,53.95,50.54,101,131,113,0,82,0,0,0.03%,-26,21646,12,38,7.12%,0,795,0,0,0.26%,1605,9,11,2,0,2.11%,53.63,56.29,1.13,10525,15351,-4826,53.61,2,0.31,0.31,12.64%,12.69%
2022/8/9,54.2,55.7,54.2,55.7,54.12,54.89,54.19,55.66,57.17,57.39,54.19,50.98,262,135,127,0,82,0,0,0.03%,-24,21622,58,82,7.12%,1,796,1,0,0.26%,1615,10,20,10,0,2.13%,53.63,56.29,0.65,10423,15342,-4919,53.61,1,0.15,0.15,11.83%,12.26%
2022/8/10,55.6,56,54.9,55.4,54.5,54.77,54.33,55.66,57.14,57.48,54.33,51.17,313,183,147,0,82,0,0,0.03%,-30,21614,107,137,7.11%,-9,786,2,11,0.26%,1616,1,5,4,0,2.13%,53.63,56.29,0.66,10354,15629,-5275,53.61,0,0,0,11.63%,11.95%
2022/8/11,55.5,55.7,53.7,54,54.72,54.59,54.38,55.64,57.08,57.48,54.38,51.27,396,235,179,0,82,0,0,0.03%,10,21614,137,127,7.11%,-1,786,0,1,0.26%,1618,2,10,8,0,2.13%,53.63,56.29,0.12,10352,15081,-4729,53.61,0,0,0,11.42%,11.68%
2022/8/12,54.1,54.3,53.2,54.3,54.7,54.43,54.49,55.62,57.04,57.4,54.49,51.58,222,259,194,0,82,0,0,0.03%,-14,21603,93,107,7.11%,1,786,1,0,0.26%,1635,17,18,1,0,2.15%,53.63,56.29,0.31,10190,14810,-4620,53.61,0,0,0,10.68%,11.18%
2022/8/15,53.8,54.6,53.8,54.5,54.78,54.29,54.61,55.6,57,57.31,54.61,51.91,72,253,192,1,83,1,0,0.03%,9,21593,40,31,7.11%,-1,785,0,1,0.26%,1631,-4,8,12,0,2.15%,53.63,56.29,1.91,8652,14544,-5892,53.61,1,0.079,0.079,9.87%,10.53%
2022/8/16,54.3,54.6,54,54.5,54.54,54.33,54.74,55.58,56.95,57.15,54.74,52.32,106,222,178,1,84,1,0,0.03%,-12,21581,28,40,7.10%,0,785,0,0,0.26%,1627,-4,6,10,0,2.14%,53.64,56.29,1.92,9260,14530,-5270,53.62,2,0.18,0.18,8.83%,9.68%
2022/8/17,54.5,54.6,53.6,53.8,54.22,54.36,54.8,55.57,56.9,57.04,54.8,52.56,197,199,191,0,84,0,0,0.03%,-72,21524,54,126,7.08%,1,786,1,0,0.26%,1631,4,13,6,3,2.15%,53.64,56.29,0.59,9294,14527,-5233,53.62,2,0.2,0.2,8.16%,8.92%
2022/8/18,54.1,54.2,53.5,54,54.22,54.47,54.85,55.55,56.85,56.96,54.85,52.74,159,151,193,0,84,0,0,0.03%,-38,21489,44,82,7.07%,-2,784,0,2,0.26%,1631,0,4,4,0,2.15%,54.19,56.29,0.57,9204,14632,-5428,53.62,2,0.26,0.26,7.71%,8.31%
2022/8/19,53.8,54.2,53.6,54,54.16,54.43,54.81,55.53,56.8,56.95,54.81,52.66,218,150,205,1,85,1,0,0.03%,-43,21446,45,88,7.06%,0,784,0,0,0.26%,1612,-19,4,17,6,2.12%,54.5,56.29,1.03,9202,14629,-5427,53.62,3,0.4,0.4,7.83%,8.07%
2022/8/22,53.7,54.8,53.3,54.1,54.08,54.43,54.67,55.52,56.74,56.6,54.67,52.73,207,177,215,0,85,0,0,0.03%,-37,21409,120,157,7.05%,0,784,0,0,0.26%,1612,0,3,3,0,2.12%,54.5,56.29,0.42,8813,14908,-6095,53.62,2,0.23,0.23,7.08%,7.58%
2022/8/23,54,54,52.9,53.5,53.88,54.21,54.55,55.49,56.68,56.48,54.55,52.62,319,220,221,0,85,0,0,0.03%,-144,21267,20,164,7.00%,0,784,0,0,0.26%,1612,0,8,7,1,2.12%,54.5,56.29,0.22,8819,15250,-6431,53.62,1,0.091,0.091,7.06%,7.32%
2022/8/24,53.8,53.8,52.6,52.6,53.64,53.93,54.35,55.46,56.61,56.21,54.35,52.49,242,229,214,0,85,0,0,0.03%,-118,20963,45,163,6.90%,0,784,0,0,0.26%,1600,-12,3,12,3,2.11%,54.12,56.29,1.17,8676,15553,-6877,53.62,1,0.087,0.087,6.85%,7.09%
2022/8/25,52.9,57,52.9,54.5,53.74,53.98,54.29,55.44,56.55,56.03,54.29,52.54,1113,420,286,0,85,0,0,0.03%,85,21061,244,159,6.93%,4,788,4,0,0.26%,1692,92,129,37,0,2.23%,54.12,56.29,1.34,8458,15334,-6876,53.62,1,0.048,0.048,6.42%,6.75%
2022/8/26,54.7,56.4,54.6,56.4,54.22,54.19,54.31,55.43,56.5,56.16,54.31,52.46,545,485,318,0,85,0,0,0.03%,160,21226,200,40,6.99%,0,788,0,0,0.26%,1677,-15,36,51,0,2.21%,54.12,56.29,1.11,8193,15173,-6980,53.62,0,0,0,6.80%,6.78%
2022/8/29,54.4,56.1,53.3,53.8,54.16,54.12,54.21,55.41,56.42,55.91,54.21,52.5,521,548,363,0,85,0,0,0.03%,-209,21022,41,250,6.92%,-22,766,1,23,0.25%,1667,-10,41,51,0,2.20%,54.12,56.29,0.33,8118,16295,-8177,53.62,0,0,0,6.29%,6.53%
2022/8/30,54.1,54.5,53.8,54,54.26,54.07,54.2,55.38,56.35,55.91,54.2,52.49,184,521,371,0,85,0,0,0.03%,-69,20968,30,99,6.90%,-5,761,0,5,0.25%,1667,0,6,6,0,2.20%,54.03,56.29,0.9,7985,16128,-8143,53.62,0,0,0,6.30%,6.42%
2022/8/31,54,56.2,54,56.2,54.98,54.31,54.34,55.37,56.3,56.22,54.34,52.45,362,545,387,0,85,0,0,0.03%,92,21082,165,73,6.94%,5,766,6,1,0.25%,1671,4,17,13,0,2.20%,54.03,56.29,0.25,7973,15798,-7825,53.62,0,0,0,6.93%,6.67%
2022/9/1,56.2,56.2,54.5,55.5,55.18,54.46,54.47,55.34,56.26,56.29,54.47,52.64,311,385,402,0,85,0,0,0.03%,36,21121,108,72,6.95%,-58,708,0,58,0.23%,1639,-32,25,51,6,2.16%,54.03,56.29,0.33,8148,16590,-8442,53.62,0,0,0,6.71%,6.69%
2022/9/2,55.8,58.7,55.8,58.3,55.56,54.89,54.66,55.33,56.22,57.14,54.66,52.19,1346,545,515,0,85,0,0,0.03%,272,21406,458,186,7.05%,150,858,152,2,0.28%,1784,145,209,43,21,2.35%,54.03,56.29,0.37,8194,16947,-8753,53.62,0,0,0,9.06%,7.87%
2022/9/5,58.4,62.6,58.1,60,56.8,55.48,54.96,55.33,56.19,58.33,54.96,51.58,2164,873,711,85,170,85,0,0.06%,-85,21305,304,389,7.01%,31,889,34,3,0.29%,2178,394,541,146,1,2.87%,60.36,56.29,0.32,8256,16946,-8690,57.1,85,1.95,1.95,12.30%,10.08%
2022/9/6,61.8,61.9,58.8,59.3,57.86,56.06,55.14,55.33,56.15,59,55.14,51.27,1175,1072,796,0,170,0,0,0.06%,-94,21232,190,284,6.99%,32,921,32,0,0.30%,2362,184,312,128,0,3.11%,60.36,56.29,0.15,8242,17079,-8837,57.1,85,1.59,1.59,14.03%,12.06%
2022/9/7,59,61.8,58.6,61,58.82,56.9,55.42,55.34,56.12,60.05,55.42,50.78,1987,1397,971,55,225,55,0,0.07%,387,21617,683,296,7.11%,-12,909,47,59,0.30%,2742,380,508,127,1,3.61%,60.48,56.29,0.53,8347,17739,-9392,57.6,140,2,2,16.74%,14.40%
2022/9/8,64.6,67.1,64,67.1,61.14,58.16,56.07,55.36,56.12,62.9,56.07,49.24,7786,2892,1638,71,296,71,0,0.10%,1335,22861,2064,729,7.52%,-11,898,170,181,0.30%,3186,444,1109,665,0,4.20%,62.42,56.29,1.23,8290,17151,-8861,59.69,211,1.46,1.46,24.37%,19.38%
2022/9/12,69.2,73.6,67.8,73.2,64.12,59.84,57.02,55.42,56.15,67.07,57.02,46.96,8533,4329,2437,30,326,30,0,0.11%,1010,24127,2321,1311,7.94%,92,990,115,23,0.33%,3178,-8,908,916,0,4.19%,63.49,56.29,0.74,8349,16379,-8030,60.74,241,1.11,1.11,35.29%,27.33%
2022/9/13,73.5,76.5,72.4,74.8,67.08,61.94,58.03,55.49,56.18,70.64,58.03,45.42,8642,5625,3249,0,326,0,0,0.11%,1719,25784,2956,1237,8.49%,54,1044,58,4,0.34%,2985,-193,589,782,0,3.93%,63.53,56.29,0.72,8273,16165,-7892,60.74,156,0.55,0.55,43.47%,35.40%
2022/9/14,71.5,75.5,71.2,74.5,70.12,63.99,59.03,55.55,56.22,73.41,59.03,44.65,4016,6193,3632,0,326,0,0,0.11%,317,26104,1283,966,8.59%,-11,1033,10,21,0.34%,2962,-23,418,441,0,3.90%,63.56,56.29,-0.032,8409,16859,-8450,60.74,156,0.5,0.5,48.73%,42.06%
2022/9/15,74.5,77.1,73,74.3,72.78,65.8,60.06,55.62,56.26,75.67,60.06,44.44,3806,6557,3977,586,912,586,0,0.30%,-425,25679,719,1144,8.45%,17,1050,40,23,0.35%,2931,-31,280,306,5,3.86%,71.69,56.29,0.77,8451,16756,-8305,69.92,687,2.1,2.1,52.00%,47.03%
2022/9/16,75.9,76.6,74.5,74.6,74.28,67.71,61.09,55.69,56.29,77.65,61.09,44.52,3175,5634,4263,200,1112,200,0,0.37%,53,25732,857,804,8.47%,-13,1038,0,13,0.34%,2855,-76,262,338,0,3.76%,72.4,56.29,0.98,8279,17087,-8808,70.9,816,2.9,2.9,54.25%,50.64%
2022/9/19,76,77.5,72.8,74.3,74.5,69.31,62.1,55.77,56.32,79.28,62.1,44.92,4828,4893,4611,1,1113,1,0,0.37%,216,25955,1207,991,8.54%,-11,1027,2,12,0.34%,2597,-258,294,550,2,3.42%,72.4,56.29,0.61,8267,17206,-8939,70.91,787,3.22,3.22,55.34%,52.99%
2022/9/20,75,77.1,73.2,74.5,74.44,70.76,63.12,55.85,56.35,80.7,63.12,45.54,3503,3866,4745,1,1114,1,0,0.37%,-47,25926,1080,1127,8.53%,-29,998,8,37,0.33%,2707,110,285,174,1,3.57%,72.43,56.29,0.64,8302,17064,-8762,70.91,788,4.08,4.08,55.71%,54.35%
2022/9/21,74.2,75.7,73.9,74.4,74.42,72.27,64.17,55.92,56.39,81.82,64.17,46.51,1453,3353,4773,0,1114,0,0,0.37%,256,26252,534,278,8.64%,-59,939,0,59,0.31%,2644,-63,123,186,0,3.48%,72.43,56.29,0.25,8353,16870,-8517,70.91,788,4.7,4.7,55.03%,54.69%
2022/9/22,73,75.9,72.1,74.4,74.44,73.61,65.26,56.01,56.43,82.61,65.26,47.9,2593,3110,4834,300,1414,300,0,0.47%,-26,26232,532,558,8.63%,-15,924,10,25,0.30%,2459,-185,213,397,1,3.24%,72.82,56.29,1.23,8592,17455,-8863,71.6,502,3.23,3.23,53.18%,53.93%
2022/9/23,75.6,75.7,72.5,72.5,74.02,74.15,66.16,56.08,56.46,83.04,66.16,49.27,2119,2899,4267,200,1614,200,0,0.53%,-129,26119,601,730,8.60%,-71,853,1,71,0.28%,2305,-154,132,286,0,3.04%,73,56.29,0.18,8663,17583,-8920,71.92,502,3.46,3.46,51.06%,52.50%
2022/9/26,72.8,74,70,72.5,73.66,74.08,66.96,56.15,56.52,83.44,66.96,50.48,2750,2484,3689,158,1772,158,0,0.58%,352,26476,826,474,8.72%,-5,848,0,5,0.28%,2278,-27,230,257,0,3.00%,72.9,56.29,0.5,8801,18249,-9448,71.93,659,5.31,5.31,49.23%,50.86%
2022/9/27,71.8,78.9,71.3,78.6,74.48,74.46,68.2,56.25,56.61,84.26,68.2,52.14,6009,2985,3425,572,2344,572,0,0.77%,-67,26302,880,947,8.66%,329,1177,340,11,0.39%,2491,213,535,322,0,3.28%,73.69,56.29,0.55,8932,18266,-9334,72.93,1230,8.24,8.24,47.10%,48.98%
2022/9/28,78.6,81.5,72.3,72.8,74.16,74.29,69.14,56.32,56.68,83.92,69.14,54.36,9681,4630,3992,550,2894,550,0,0.95%,-811,25498,1436,2247,8.39%,-10,1167,1,11,0.38%,2298,-193,454,647,0,3.03%,74.25,56.29,0.66,9162,19085,-9923,73.61,1780,7.69,7.69,42.74%,45.86%
2022/9/29,75,79.3,73.1,74.1,74.1,74.27,70.04,56.4,56.76,83.69,70.04,56.38,5960,5304,4207,175,3069,175,0,1.01%,-44,25438,1641,1685,8.37%,11,1179,11,0,0.39%,2341,43,334,290,1,3.08%,74.32,56.29,0.46,9208,18931,-9723,73.72,1655,6.24,6.24,39.00%,42.43%
2022/9/30,72.7,74.9,71.3,74,74.4,74.21,70.96,56.49,56.84,82.96,70.96,58.96,2428,5366,4132,0,1819,0,0,0.60%,-347,25106,699,1046,8.26%,3,1182,3,0,0.39%,2523,182,269,82,5,3.32%,74.32,56.29,0.65,9417,18684,-9267,73.72,1455,5.42,5.42,33.82%,38.13%
2022/10/3,72.6,78.2,72.6,77,75.3,74.48,71.9,56.58,56.94,82.65,71.9,61.14,5642,5944,4214,215,2034,215,0,0.67%,737,25880,2020,1283,8.52%,-9,1173,4,13,0.39%,2355,-168,269,437,0,3.10%,74.45,56.29,0.66,9548,19114,-9566,73.89,1512,5.09,5.09,29.93%,34.03%
2022/10/4,79.7,81,77,80.8,75.74,75.11,72.94,56.7,57.04,82.89,72.94,62.99,7952,6333,4659,437,2471,437,0,0.81%,511,26415,2467,1956,8.70%,21,1194,25,4,0.39%,2467,112,520,408,0,3.25%,75.38,56.29,0.89,9772,18106,-8334,74.52,1377,4.35,4.35,27.28%,30.66%
2022/10/5,82.5,82.5,79.1,81.4,77.46,75.81,74.04,56.82,57.15,82.48,74.04,65.6,5408,5478,5054,41,2512,53,12,0.83%,210,26699,1440,1230,8.79%,64,1257,65,1,0.41%,2714,247,543,286,10,3.58%,75.46,81.07,0.72,10060,17432,-7372,74.61,868,3.17,3.17,22.80%,26.73%
2022/10/6,81.8,82.1,78.2,79,78.44,76.27,74.94,56.93,57.25,81.18,74.94,68.7,3314,4949,5126,40,2552,51,11,0.84%,-492,26200,674,1166,8.62%,-1,1257,0,1,0.41%,2736,22,320,298,0,3.60%,75.75,80.55,0.52,9803,17265,-7462,74.68,733,2.96,2.96,16.65%,21.69%
2022/10/7,79.3,80.5,76,76.4,78.92,76.66,75.41,57.03,57.32,80.52,75.41,70.29,3476,5158,5262,0,2552,0,0,0.84%,-27,26145,1184,1211,8.61%,-2,1255,0,2,0.41%,2620,-116,199,306,9,3.45%,75.94,80.55,0.48,10105,17255,-7150,74.68,733,2.84,2.84,13.58%,17.63%
2022/10/11,75.2,75.9,72.5,72.6,78.04,76.67,75.38,57.12,57.38,80.55,75.38,70.2,2451,4520,5232,0,2552,0,0,0.84%,115,26281,945,830,8.65%,5,1260,6,1,0.41%,2552,-68,160,227,1,3.36%,75.98,80.55,0.32,10172,19208,-9036,74.68,518,2.29,2.29,13.74%,15.69%
2022/10/12,73.5,75.1,71.9,74.8,76.84,76.29,75.38,57.22,57.45,80.55,75.38,70.2,1990,3328,4830,0,2552,0,0,0.84%,92,26382,820,728,8.68%,48,1308,50,2,0.43%,2526,-26,102,122,6,3.33%,75.98,80.55,0.1,10043,19310,-9267,74.68,81,0.49,0.49,13.74%,14.71%
2022/10/13,74.9,75.3,72.8,74.3,75.42,76.44,75.37,57.31,57.52,80.55,75.37,70.18,1604,2567,4023,0,2552,0,0,0.84%,652,27040,1095,443,8.90%,-46,1262,0,46,0.42%,2439,-87,54,140,1,3.21%,75.98,80.55,0.87,10037,19659,-9622,74.68,40,0.31,0.31,13.76%,14.23%
2022/10/14,76,78.4,75.6,76.1,74.84,76.64,75.46,57.41,57.6,80.63,75.46,70.29,2594,2423,3686,-44,2508,0,44,0.83%,238,27311,723,485,8.99%,83,1345,87,4,0.44%,2359,-80,273,353,0,3.11%,76.17,78.3,-0.24,10363,18656,-8293,74.68,-44,-0.36,-0.36,13.70%,13.97%
2022/10/17,74.8,77.7,72.7,77.7,75.1,77.01,75.61,57.52,57.69,80.85,75.61,70.37,1648,2057,3608,0,2508,0,0,0.83%,227,27571,774,547,9.08%,3,1348,23,20,0.44%,2365,6,158,152,0,3.12%,76.23,78.3,-0.51,11270,18705,-7435,74.68,-44,-0.43,-0.43,13.87%,13.92%
2022/10/18,78.5,78.5,76,77.3,76.04,77.04,75.76,57.62,57.77,81.02,75.76,70.5,1845,1936,3228,44,2552,44,0,0.84%,-166,27422,599,765,9.03%,13,1361,31,18,0.45%,2391,26,163,137,0,3.15%,76.24,78.3,-0.74,8461,17931,-9470,74.71,0,0,0,13.88%,13.90%
2022/10/19,77.3,79.6,76.5,77.3,76.54,76.69,75.9,57.73,57.85,81.16,75.9,70.64,2750,2088,2708,62,2614,62,0,0.86%,344,27772,1002,658,9.14%,4,1365,60,56,0.45%,2258,-133,116,249,0,2.97%,76.28,78.3,0.77,8663,18123,-9460,74.76,62,0.59,0.59,13.87%,13.88%
2022/10/20,77.4,78.4,74.2,75.4,76.76,76.09,75.95,57.82,57.92,81.18,75.95,70.72,1688,2105,2336,0,2614,0,0,0.86%,-109,27736,547,656,9.13%,-184,1181,3,187,0.39%,2232,-26,78,104,0,2.94%,76.28,78.3,0.13,8630,18517,-9887,74.76,62,0.59,0.59,13.76%,13.82%
2022/10/21,75.1,76.1,74,74.5,76.44,75.64,75.96,57.91,57.99,81.17,75.96,70.74,842,1755,2089,0,2614,0,0,0.86%,208,27935,434,226,9.20%,4,1185,11,7,0.39%,2140,-92,16,108,0,2.82%,76.53,78.3,0.47,8324,18792,-10468,74.76,106,1.21,1.21,13.74%,13.78%
2022/10/24,75.9,76.4,74.4,74.4,75.78,75.44,76.05,58,58.05,81.08,76.05,71.02,777,1580,1819,0,2614,0,0,0.86%,1,27948,296,295,9.20%,34,1219,34,0,0.40%,2144,4,22,18,0,2.82%,76.74,78.3,0.85,8421,18296,-9875,74.76,106,1.34,1.34,13.23%,13.51%
2022/10/25,74.1,75,72.4,73,74.92,75.48,76.08,58.08,58.11,81.04,76.08,71.11,1509,1513,1725,0,2614,0,0,0.86%,35,28006,703,668,9.22%,150,1369,160,10,0.45%,2098,-46,31,77,0,2.76%,77.08,78.3,0.19,8258,18901,-10643,74.76,62,0.82,0.82,13.05%,13.28%
2022/10/26,73.1,73.8,72.5,72.8,74.02,75.28,75.79,58.16,58.17,80.8,75.79,70.77,705,1104,1596,0,2614,0,0,0.86%,-37,27980,342,379,9.21%,47,1416,47,0,0.47%,2084,-14,22,35,1,2.75%,77.46,78.3,-0.54,8289,18219,-9930,74.76,0,0,0,13.24%,13.26%
2022/10/27,73.2,78.5,73.2,77.8,74.5,75.63,76.04,58.27,58.25,80.93,76.04,71.14,3326,1432,1768,0,2614,0,0,0.86%,1354,29337,1945,591,9.66%,74,1490,83,9,0.49%,1530,-554,167,721,0,2.02%,77.97,78.3,0.4,8409,17612,-9203,74.76,0,0,0,12.87%,13.07%
2022/10/28,76.5,78.6,73.1,73.2,74.24,75.34,75.99,58.35,58.31,80.97,75.99,71.01,1997,1663,1709,0,2614,0,0,0.86%,-718,28651,482,1200,9.43%,-29,1461,11,40,0.48%,1548,18,116,98,0,2.04%,78.46,78.3,0.82,8374,18109,-9735,74.76,0,0,0,13.11%,13.09%
2022/10/31,74.1,74.4,71,72.3,73.82,74.8,75.91,58.43,58.36,81.07,75.91,70.74,2395,1986,1783,0,2614,0,0,0.86%,-765,27909,549,1314,9.19%,-7,1454,8,15,0.48%,1557,9,140,131,0,2.05%,78.46,78.3,0.64,8473,17642,-9169,74.76,0,0,0,13.62%,13.35%
2022/11/1,72.2,73.6,71.6,72.9,73.8,74.36,75.7,58.51,58.41,81,75.7,70.4,942,1873,1693,0,2614,0,0,0.86%,6,27881,458,452,9.18%,19,1473,19,0,0.49%,1531,-26,56,82,0,2.02%,79.2,78.3,0.28,8442,17352,-8910,74.76,0,0,0,14.01%,13.68%
2022/11/2,72.3,73,71.2,72,73.64,73.83,75.26,58.58,58.46,80.25,75.26,70.27,876,1907,1506,-35,2579,0,35,0.85%,-194,27676,313,507,9.11%,-1,1472,0,1,0.48%,1571,40,74,34,0,2.07%,79.06,76.13,0.6,8535,16868,-8333,74.76,-35,-0.37,-0.37,13.25%,13.46%
2022/11/3,71.5,71.5,67.6,69.2,71.92,73.21,74.65,58.64,58.5,79.46,74.65,69.84,3278,1898,1665,-505,2074,0,505,0.68%,-22,27661,1309,1331,9.11%,-126,1346,5,131,0.44%,1595,24,211,187,0,2.10%,78.38,70.07,0.96,8610,17095,-8485,74.76,-540,-5.69,-5.69,12.90%,13.18%
2022/11/4,68.7,69,65.7,67.9,70.86,72.55,74.1,58.68,58.54,79.32,74.1,68.87,2936,2085,1874,-513,1561,0,513,0.51%,377,27999,1410,1033,9.22%,-8,1339,16,24,0.44%,1635,40,134,94,0,2.15%,77.6,68.52,0.13,8664,16839,-8175,74.76,-1053,-10.1,-10.1,14.10%,13.64%
2022/11/7,67.2,68.4,66.6,67.1,69.82,71.82,73.63,58.72,58.55,79.56,73.63,67.7,1190,1844,1915,-185,1376,0,185,0.45%,-18,27831,430,448,9.16%,7,1346,8,1,0.44%,1638,3,81,78,0,2.16%,77.6,68.36,0.33,9000,16334,-7334,74.76,-1238,-13.42,-13.42,16.10%,14.87%
2022/11/8,67.4,68.1,65.3,65.6,68.36,71.08,73.28,58.76,58.57,80.16,73.28,66.4,1914,2039,1956,-201,1175,1,202,0.39%,-552,27296,372,924,8.99%,3,1349,8,5,0.44%,1712,74,135,61,0,2.26%,77.5,68.07,0.48,9180,16023,-6843,74.75,-1439,-14.12,-14.12,18.78%,16.82%
2022/11/9,65.7,66.6,64.1,64.6,66.88,70.26,72.77,58.8,58.58,80.57,72.77,64.97,1647,2193,2050,-4,1171,1,5,0.39%,-6,27295,498,504,8.98%,-28,1321,15,43,0.44%,1731,19,118,99,0,2.28%,77.38,68.06,0.14,9289,15360,-6071,74.75,-1408,-12.84,-12.84,21.45%,19.14%
2022/11/10,65,65,62.9,64.3,65.9,68.91,72.27,58.83,58.6,80.86,72.27,63.68,1609,1859,1878,-249,922,0,249,0.30%,-86,27220,454,540,8.96%,15,1336,18,3,0.44%,1881,150,219,68,1,2.48%,77.38,67.48,-0.076,10230,16061,-5831,74.75,-1152,-12.39,-12.39,23.77%,21.45%
2022/11/11,66,66.3,63.8,63.8,65.08,67.97,71.66,58.87,58.61,80.8,71.66,62.51,2310,1734,1910,-514,408,0,514,0.13%,137,27482,1124,987,9.05%,66,1402,78,12,0.46%,1932,51,111,59,1,2.55%,77.38,66.7,1.16,11216,15197,-3981,74.75,-1153,-13.3,-13.3,25.53%,23.49%
2022/11/14,64.5,68.6,63.8,67.7,65.2,67.51,71.16,58.92,58.64,80.02,71.16,62.3,3498,2196,2020,-200,208,0,200,0.07%,-644,26885,706,1350,8.85%,125,1527,135,10,0.50%,2295,363,503,140,0,3.02%,77.38,66.71,0.24,12528,16311,-3783,74.75,-1168,-10.64,-10.64,24.90%,24.20%
2022/11/15,67.3,67.3,64,64.1,64.9,66.63,70.5,58.97,58.66,79.39,70.5,61.6,2534,2320,2179,1,209,1,0,0.07%,-964,25894,283,1247,8.52%,-62,1466,6,68,0.48%,2490,195,326,131,0,3.28%,77.35,66.71,0.079,13295,17446,-4151,74.7,-966,-8.33,-8.33,25.24%,24.72%
2022/11/16,64.7,65,63.8,64.2,64.82,65.85,69.84,59.01,58.68,78.56,69.84,61.12,1432,2277,2235,101,310,101,0,0.10%,-207,25730,501,708,8.47%,-40,1425,47,87,0.47%,2336,-154,86,240,0,3.08%,64.43,66.71,0.37,13004,18611,-5607,71.34,-861,-7.56,-7.56,24.98%,24.85%
2022/11/17,64.4,64.9,63.5,64,64.76,65.33,69.27,59.06,58.71,77.96,69.27,60.58,1425,2240,2050,-199,111,1,200,0.04%,32,25902,641,609,8.53%,31,1456,38,7,0.48%,2289,-47,80,127,0,3.02%,64.43,66.51,0.55,13131,18805,-5674,71.28,-811,-7.24,-7.24,25.08%,24.96%
