時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/2/8,85.7,87.3,82.6,84.2,81.04,80.7,80.13,69.09,68.76,83.72,80.13,76.54,632,340,214,0,0,0,0,0.00%,-31,1286,78,109,2.33%,-112,21,7,119,0.04%,1266,56,87,31,0,9.21%,75.58,67.88,0.94,17122,15110,2012,85.59,0,0,0,8.97%,8.26%
2022/2/9,85.5,85.5,83,84.5,81.94,80.98,80.35,69.16,68.84,84.41,80.35,76.28,268,339,229,0,0,0,0,0.00%,16,1308,44,28,2.37%,64,85,64,0,0.15%,1320,54,59,5,0,9.60%,75.58,67.88,1.28,17213,14880,2333,84.53,0,0,0,10.12%,9.19%
2022/2/10,84.6,84.9,83.3,84,83.1,81.29,80.64,69.21,68.92,84.87,80.64,76.4,133,313,233,0,0,0,0,0.00%,6,1314,27,21,2.38%,-19,66,10,29,0.12%,1325,5,12,7,0,9.64%,75.58,67.88,0.6,15808,14813,995,84.21,0,0,0,10.51%,9.85%
2022/2/11,83.3,85,82.9,84,84.26,81.68,80.97,69.26,69,85.16,80.97,76.78,142,329,239,0,0,0,0,0.00%,23,1337,43,20,2.43%,4,70,18,14,0.13%,1310,-15,11,26,0,9.53%,75.58,67.88,0.5,14010,14315,-305,83.91,0,0,0,10.35%,10.10%
2022/2/14,83,84.2,81.9,82.5,83.84,81.93,81.18,69.31,69.08,85.24,81.18,77.11,164,268,252,0,0,0,0,0.00%,-10,1327,42,52,2.41%,-29,41,2,31,0.07%,1308,-2,8,10,0,9.51%,75.58,67.88,0.5,13382,14682,-1300,82.92,0,0,0,10.02%,10.06%
2022/2/15,83.6,83.6,81,81.4,83.28,82.16,81.25,69.36,69.14,85.28,81.25,77.21,153,172,256,0,0,0,0,0.00%,-5,1322,9,14,2.40%,0,41,3,3,0.07%,1266,-42,10,52,0,9.21%,75.58,67.88,0.54,13328,14836,-1508,81.71,0,0,0,9.92%,9.99%
2022/2/16,82.6,82.6,81.2,81.3,82.64,82.29,81.34,69.4,69.21,85.28,81.34,77.4,76,134,236,0,0,0,0,0.00%,10,1332,14,4,2.42%,-3,38,0,3,0.07%,1259,-7,3,10,0,9.16%,75.58,67.88,0.72,12815,14316,-1501,81.69,0,0,0,9.69%,9.84%
2022/2/17,81,81.6,80.7,81,82.04,82.57,81.39,69.43,69.28,85.29,81.39,77.48,85,124,219,0,0,0,0,0.00%,5,1337,17,12,2.43%,0,38,0,0,0.07%,1255,-4,5,9,0,9.13%,75.58,67.88,0.67,12848,14373,-1525,80.94,0,0,0,9.59%,9.71%
2022/2/18,80.8,82.7,80.8,82.1,81.66,82.96,81.44,69.47,69.34,85.35,81.44,77.53,106,117,223,0,0,0,0,0.00%,5,1342,13,8,2.44%,39,77,45,6,0.14%,1252,-3,4,7,0,9.11%,75.58,67.88,0.49,12849,14418,-1569,81.78,0,0,0,9.60%,9.66%
2022/2/21,81,83.1,81,83,81.76,82.8,81.56,69.52,69.42,85.51,81.56,77.6,176,119,194,0,0,0,0,0.00%,-18,1325,5,23,2.40%,22,99,22,0,0.18%,1259,7,19,12,0,9.16%,75.58,67.88,0.51,12909,14432,-1523,82.59,0,0,0,9.69%,9.67%
2022/2/22,82.8,83,81.6,82.9,82.06,82.67,81.69,69.58,69.49,85.63,81.69,77.74,290,147,159,0,0,0,0,0.00%,-38,1297,3,41,2.35%,8,107,12,4,0.19%,1254,-5,9,14,0,9.12%,75.58,67.88,1.01,12559,15048,-2489,82.63,0,0,0,9.67%,9.67%
2022/2/23,82.9,84.1,81.6,83.6,82.52,82.58,81.78,69.64,69.56,85.82,81.78,77.74,338,199,166,0,0,0,0,0.00%,27,1324,43,16,2.40%,4,111,59,55,0.20%,1256,2,25,23,0,9.13%,75.58,67.88,0.72,12623,14764,-2141,83.11,0,0,0,9.87%,9.77%
2022/2/24,82.5,83.5,82,83,82.92,82.48,81.89,69.71,69.63,85.93,81.89,77.84,402,262,193,0,0,0,0,0.00%,22,1347,60,38,2.44%,-67,44,4,71,0.08%,1220,-36,25,61,0,8.87%,75.58,67.88,0.9,12288,15560,-3272,82.89,0,0,0,9.89%,9.83%
2022/2/25,83.9,86.9,82.1,85.9,83.68,82.67,82.18,69.8,69.72,86.49,82.18,77.86,557,353,235,0,0,0,0,0.00%,57,1404,96,39,2.55%,57,101,67,10,0.18%,1297,77,141,64,0,9.43%,75.58,67.88,0.68,11836,15359,-3523,84.83,0,0,0,10.51%,10.17%
2022/3/1,87.1,87.9,86,87.4,84.56,83.16,82.55,69.89,69.81,87.3,82.55,77.79,668,451,285,0,0,0,0,0.00%,75,1479,129,54,2.68%,-13,88,24,37,0.16%,1333,36,93,57,0,9.69%,75.58,67.88,0.89,11852,14731,-2879,87.28,0,0,0,11.52%,10.84%
2022/3/2,86.4,88.6,86.4,87.9,85.56,83.81,82.99,69.98,69.91,88,82.99,77.97,285,450,298,0,0,0,0,0.00%,63,1543,72,9,2.80%,-33,55,2,35,0.10%,1322,-11,10,21,0,9.61%,75.58,67.88,0.4,11784,14835,-3051,87.76,0,0,0,12.10%,11.47%
2022/3/3,88.8,91,88.2,90.9,87.02,84.77,83.53,70.08,70.02,89.43,83.53,77.63,515,485,342,0,0,0,0,0.00%,92,1635,103,11,2.97%,85,140,87,2,0.25%,1364,42,76,34,0,9.92%,75.58,67.88,0.46,11850,14731,-2881,89.98,0,0,0,14.12%,12.79%
2022/3/4,90.9,92,88.9,89.5,88.32,85.62,84.1,70.19,70.12,90,84.1,78.19,548,515,389,0,0,0,0,0.00%,-105,1530,58,163,2.78%,-80,60,2,82,0.11%,1357,-7,36,43,0,9.87%,75.58,67.88,0.19,11744,15082,-3338,90.19,0,0,0,14.06%,13.42%
2022/3/7,89.5,89.5,86,88,88.74,86.21,84.59,70.3,70.21,90.07,84.59,79.1,449,493,423,0,0,0,0,0.00%,147,1677,164,17,3.04%,-34,26,0,34,0.05%,1310,-47,37,84,0,9.53%,75.58,67.88,1.2,11105,16169,-5064,87.68,0,0,0,12.96%,13.19%
2022/3/8,86.5,88.5,86.4,87.8,88.82,86.69,84.75,70.42,70.3,90.4,84.75,79.09,234,406,429,0,0,0,0,0.00%,-17,1660,50,67,3.01%,-4,22,0,4,0.04%,1282,-28,12,40,0,9.32%,75.58,67.88,0.79,9045,16540,-7495,87.63,0,0,0,13.36%,13.27%
2022/3/9,89.6,90.5,88,89.3,89.1,87.33,85,70.53,70.4,90.99,85,79.01,373,424,437,0,0,0,0,0.00%,35,1695,64,29,3.08%,140,161,152,12,0.29%,1247,-35,33,68,0,9.07%,75.58,67.88,0.52,9128,16138,-7010,89.43,0,0,0,14.09%,13.68%
2022/3/10,89.8,93,89,90.2,88.96,87.99,85.29,70.66,70.5,91.68,85.29,78.89,1049,531,508,0,0,0,0,0.00%,263,1949,301,38,3.54%,-120,42,5,125,0.08%,1323,76,284,208,0,9.62%,75.58,67.88,0.54,9355,15287,-5932,91.39,0,0,0,15.00%,14.34%
2022/3/11,89.4,90.2,88.2,89,88.86,88.59,85.54,70.77,70.59,92.1,85.54,78.97,181,457,486,0,0,0,0,0.00%,-42,1907,35,77,3.46%,-3,39,0,3,0.07%,1348,25,30,5,0,9.80%,75.58,67.88,0.62,9277,15634,-6357,88.98,0,0,0,15.35%,14.84%
2022/3/14,89,89,87.2,87.2,88.7,88.72,85.7,70.88,70.67,92.26,85.7,79.13,227,413,453,0,0,0,0,0.00%,-42,1865,13,55,3.39%,0,38,0,0,0.07%,1318,-30,38,68,0,9.59%,75.58,67.88,0.63,9207,15675,-6468,87.7,0,0,0,15.31%,15.08%
2022/3/15,88.7,88.7,82,82.5,87.64,88.23,85.7,70.95,70.73,92.26,85.7,79.13,466,459,433,0,0,0,0,0.00%,-55,1816,75,130,3.30%,-9,29,0,9,0.05%,1263,-55,87,142,0,9.19%,75.58,67.88,0.1,9105,16393,-7288,84,0,0,0,15.31%,15.20%
2022/3/16,83.8,83.8,81.6,82.5,86.28,87.69,85.75,71.03,70.8,92.18,85.75,79.32,148,414,419,0,0,0,0,0.00%,-51,1778,6,57,3.23%,-10,19,0,10,0.03%,1289,26,30,4,0,9.37%,75.58,67.88,-0.014,9135,16286,-7151,82.67,0,0,0,15.01%,15.10%
2022/3/17,83.3,84.7,83.3,84,85.04,87,85.89,71.11,70.87,92.05,85.89,79.72,239,252,391,0,0,0,0,0.00%,-2,1776,57,59,3.22%,38,57,38,0,0.10%,1310,21,65,44,0,9.53%,75.58,67.88,0.26,9898,15026,-5128,84.22,0,0,0,14.35%,14.72%
2022/3/18,84.3,87.8,83.6,87.2,84.68,86.77,86.2,71.2,70.95,91.95,86.2,80.44,305,277,367,0,0,0,0,0.00%,22,1798,52,30,3.26%,41,98,57,16,0.18%,1280,-30,45,75,0,9.31%,75.58,67.88,0.63,11472,15138,-3666,85.63,0,0,0,13.36%,14.04%
2022/3/21,88,88.5,85.6,86.7,84.58,86.64,86.43,71.28,71.03,91.87,86.43,80.98,261,284,348,0,0,0,0,0.00%,-57,1741,26,83,3.16%,-35,63,26,61,0.11%,1279,-1,28,29,0,9.30%,75.58,67.88,0.023,11584,15310,-3726,87.04,0,0,0,12.60%,13.32%
2022/3/22,87.3,87.4,86.1,86.6,85.4,86.52,86.61,71.37,71.11,91.82,86.61,81.39,75,206,332,0,0,0,0,0.00%,24,1765,28,4,3.20%,-40,23,0,40,0.04%,1276,-3,2,5,0,9.28%,75.58,67.88,0.45,11532,15316,-3784,86.68,0,0,0,12.04%,12.68%
2022/3/23,87,87.9,86.3,86.3,86.16,86.22,86.78,71.46,71.18,91.71,86.78,81.84,69,190,302,0,0,0,0,0.00%,5,1770,12,7,3.21%,-2,21,0,2,0.04%,1275,-1,10,11,0,9.27%,75.58,67.88,0.34,11699,15185,-3486,87.05,0,0,0,11.37%,12.02%
2022/3/24,86.7,86.7,85.2,86.3,86.62,85.83,86.91,71.54,71.25,91.63,86.91,82.19,23,147,199,0,0,0,0,0.00%,-6,1764,0,6,3.20%,0,21,0,0,0.04%,1276,1,8,7,0,9.28%,75.58,67.88,-0.5,10180,15188,-5008,86.12,0,0,0,10.87%,11.44%
2022/3/25,86.7,86.7,85.1,85.5,86.28,85.48,87.04,71.62,71.32,91.46,87.04,82.61,82,102,190,0,0,0,0,0.00%,-11,1753,5,16,3.18%,0,21,0,0,0.04%,1276,0,10,10,0,9.28%,75.58,67.88,-0.012,10172,15193,-5021,85.59,0,0,0,10.17%,10.80%
2022/3/28,84,84.6,83.4,84,85.74,85.16,86.94,71.69,71.38,91.54,86.94,82.34,120,74,179,0,0,0,0,0.00%,5,1758,34,29,3.19%,0,21,0,0,0.04%,1264,-12,15,27,0,9.19%,75.58,67.88,-0.14,9813,15590,-5777,83.89,0,0,0,10.57%,10.69%
2022/3/29,84.1,85.5,83.7,85.3,85.48,85.44,86.84,71.77,71.44,91.48,86.84,82.19,107,80,143,0,0,0,0,0.00%,-11,1747,7,18,3.17%,33,54,33,0,0.10%,1261,-3,11,14,0,9.17%,75.58,67.88,0.42,9875,15482,-5607,84.38,0,0,0,10.70%,10.69%
2022/3/30,86,86,83,83.5,84.92,85.54,86.62,71.84,71.5,91.45,86.62,81.78,159,98,144,0,0,0,0,0.00%,-23,1724,14,37,3.13%,-2,52,2,4,0.09%,1266,5,24,19,0,9.21%,75.58,67.88,0.6,9960,15102,-5142,84.59,0,0,0,11.16%,10.93%
2022/3/31,83.1,83.6,82.5,83.5,84.36,85.49,86.25,71.9,71.55,90.84,86.25,81.65,79,109,128,0,0,0,0,0.00%,-13,1711,7,20,3.11%,-10,42,0,10,0.08%,1265,-1,14,15,0,9.20%,75.58,67.88,-0.056,9921,15266,-5345,82.98,0,0,0,10.65%,10.79%
2022/4/1,83.5,85.3,83.5,83.9,84.04,85.16,85.97,71.97,71.6,90.41,85.97,81.52,57,104,103,0,0,0,0,0.00%,3,1714,16,13,3.11%,-7,35,0,7,0.06%,1279,14,21,7,0,9.30%,75.58,67.88,0.32,9863,15489,-5626,84.05,0,0,0,10.34%,10.57%
2022/4/6,83,86,83,85.3,84.3,85.02,85.83,72.05,71.67,90.18,85.83,81.48,115,103,89,0,0,0,0,0.00%,-10,1704,13,23,3.09%,41,76,41,0,0.14%,1272,-7,6,13,0,9.25%,75.58,67.88,0.29,9850,15511,-5661,84.43,0,0,0,10.14%,10.35%
2022/4/7,85.2,85.4,83.4,83.4,83.92,84.7,85.61,72.12,71.72,89.99,85.61,81.23,139,110,95,0,0,0,0,0.00%,-21,1683,4,25,3.06%,-28,48,0,28,0.09%,1292,20,45,25,0,9.40%,75.58,67.88,0.37,9609,16236,-6627,84.31,0,0,0,10.23%,10.29%
2022/4/8,83.8,86.5,83.1,85.1,84.24,84.58,85.4,72.19,71.78,89.44,85.4,81.36,226,123,111,0,0,0,0,0.00%,-15,1668,45,60,3.03%,-7,41,3,10,0.07%,1326,34,61,27,0,9.64%,75.58,67.88,0.86,9631,16019,-6388,84.82,0,0,0,9.46%,9.87%
2022/4/11,85.5,85.9,83.2,83.2,84.18,84.27,85.05,72.26,71.83,88.54,85.05,81.56,166,141,125,0,0,0,0,0.00%,-20,1648,19,39,2.99%,-16,25,0,16,0.05%,1310,-16,23,39,0,9.53%,75.58,67.88,0.27,9512,16521,-7009,84.26,0,0,0,8.21%,9.04%
2022/4/12,83.2,83.3,81.8,82.6,83.92,83.98,84.73,72.33,71.87,87.87,84.73,81.59,236,176,140,0,0,0,0,0.00%,9,1657,39,30,3.01%,32,57,32,0,0.10%,1209,-101,9,108,2,8.79%,75.58,67.88,-0.35,9485,16585,-7100,82.42,0,0,0,7.41%,8.22%
2022/4/13,87.2,87.2,82.3,83.1,83.48,83.89,84.53,72.39,71.9,87.52,84.53,81.53,407,235,169,0,0,0,0,0.00%,-30,1667,81,111,3.03%,26,83,51,25,0.15%,1211,2,29,27,0,8.81%,75.58,67.88,0.88,10357,16282,-5925,83.51,0,0,0,7.10%,7.66%
2022/4/14,83.2,83.2,81.9,82.9,83.38,83.65,84.55,72.46,71.94,87.49,84.55,81.6,183,244,177,0,0,0,0,0.00%,-21,1644,4,25,2.98%,5,88,17,12,0.16%,1212,1,14,12,1,8.81%,75.58,67.88,0.27,10534,16262,-5728,82.54,0,0,0,6.98%,7.32%
2022/4/15,82.2,82.7,80,81,82.56,83.4,84.47,72.52,71.98,87.69,84.47,81.25,312,261,192,0,0,0,0,0.00%,-6,1638,20,26,2.97%,-11,76,0,11,0.14%,1125,-87,43,130,0,8.18%,75.58,67.88,0.084,10766,16887,-6121,81.16,0,0,0,7.62%,7.47%
2022/4/18,81,81,79,80.4,82,83.09,84.29,72.58,72.01,87.96,84.29,80.62,189,265,203,0,0,0,0,0.00%,7,1645,22,15,2.99%,22,98,31,9,0.18%,1078,-47,10,57,0,7.84%,75.58,67.88,0.79,10775,17173,-6398,80.26,0,0,0,8.72%,8.09%
2022/4/19,80.5,81.1,80.4,81.1,81.7,82.81,83.99,72.63,72.04,87.65,83.99,80.32,117,242,209,0,0,0,0,0.00%,31,1651,32,1,3.00%,0,98,21,21,0.18%,1048,-30,2,32,0,7.62%,75.58,67.88,0.44,10855,16948,-6093,80.87,0,0,0,8.74%,8.42%
2022/4/20,82,82.1,80.5,80.8,81.24,82.36,83.69,72.69,72.07,87.39,83.69,79.99,85,177,206,0,0,0,0,0.00%,8,1659,10,2,3.01%,19,117,20,1,0.21%,1044,-4,4,8,0,7.59%,75.58,67.88,0.47,10961,16703,-5742,81.25,0,0,0,8.84%,8.63%
2022/4/21,80.8,82.1,80.8,81.6,80.98,82.18,83.44,72.74,72.11,86.99,83.44,79.89,71,155,199,0,0,0,0,0.00%,11,1670,18,7,3.03%,20,137,21,1,0.25%,1034,-10,4,14,0,7.52%,75.58,67.88,0.75,11061,16591,-5530,81.86,0,0,0,8.51%,8.57%
2022/4/22,81.5,82,81.1,81.3,81.04,81.8,83.19,72.79,72.14,86.6,83.19,79.78,39,100,181,0,0,0,0,0.00%,2,1672,4,2,3.04%,-1,136,0,1,0.25%,1033,-1,5,6,0,7.51%,75.58,67.88,-0.27,11005,16881,-5876,81.65,0,0,0,8.20%,8.38%
2022/4/25,81,81,78.5,79,80.76,81.38,82.83,72.82,72.18,86.39,82.83,79.26,115,85,175,0,0,0,0,0.00%,-40,1632,8,48,2.96%,-36,100,0,36,0.18%,1042,9,13,4,0,7.58%,75.58,67.88,-0.35,10986,17758,-6772,79.13,0,0,0,8.60%,8.49%
2022/4/26,79,80,79,79.2,80.38,81.04,82.51,72.86,72.22,86.18,82.51,78.84,43,71,156,0,0,0,0,0.00%,-6,1621,9,15,2.94%,-1,99,0,1,0.18%,1042,0,1,1,0,7.58%,75.58,67.88,-0.16,10740,18022,-7282,79.39,0,0,0,8.90%,8.69%
2022/4/27,79.2,79.4,78.1,78.6,79.94,80.59,82.24,72.9,72.26,86.21,82.24,78.27,207,95,136,0,0,0,0,0.00%,-19,1603,21,40,2.91%,0,99,0,0,0.18%,1031,-11,3,14,0,7.50%,75.58,67.88,0.0096,10917,18932,-8015,78.83,0,0,0,9.67%,9.18%
2022/4/28,79.2,80.4,79.2,79.5,79.52,80.25,81.95,72.94,72.31,85.83,81.95,78.07,53,91,123,0,0,0,0,0.00%,18,1621,20,2,2.94%,10,109,10,0,0.20%,1026,-5,0,5,0,7.46%,75.58,67.88,0.32,10985,18919,-7934,79.9,0,0,0,9.48%,9.33%
2022/4/29,80.5,80.5,79.6,79.9,79.24,80.14,81.77,72.98,72.35,85.68,81.77,77.86,90,102,101,0,0,0,0,0.00%,11,1632,11,0,2.96%,3,112,3,0,0.20%,1002,-24,3,17,10,7.29%,75.58,67.88,0.16,11116,18895,-7779,79.9,0,0,0,9.57%,9.45%
2022/5/3,80.3,81.2,80,80.7,79.58,80.17,81.63,73.03,72.39,85.49,81.63,77.77,83,95,90,0,0,0,0,0.00%,16,1648,18,2,2.99%,17,129,17,0,0.23%,1000,-2,13,15,0,7.27%,75.58,67.88,0.52,11616,19118,-7502,80.53,0,0,0,9.45%,9.45%
2022/5/4,80.6,83.5,80.6,82,80.14,80.26,81.54,73.08,72.45,85.25,81.54,77.82,110,109,90,0,0,0,0,0.00%,3,1651,19,16,3.00%,28,157,31,3,0.29%,988,-12,6,18,0,7.19%,75.58,67.88,-0.1,11708,19057,-7349,81.74,0,0,0,9.12%,9.29%
2022/5/5,82.2,83.9,82,83.2,81.06,80.5,81.43,73.14,72.52,84.82,81.43,78.04,124,92,94,0,0,0,0,0.00%,23,1674,24,1,3.04%,-10,147,0,10,0.27%,984,-4,5,9,0,7.16%,75.58,67.88,1.17,11999,18601,-6602,82.97,0,0,0,8.33%,8.81%
2022/5/6,82,86,82,85.9,82.34,80.93,81.56,73.21,72.61,85.38,81.56,77.73,410,163,127,0,0,0,0,0.00%,19,1693,45,26,3.07%,19,166,19,0,0.30%,1014,30,71,41,0,7.37%,75.58,67.88,-0.16,11961,19313,-7352,84.5,0,0,0,9.39%,9.10%
2022/5/9,85.9,87.2,83.2,83.4,83.04,81.14,81.47,73.27,72.68,85.05,81.47,77.89,301,206,154,0,0,0,0,0.00%,-49,1644,24,73,2.98%,-26,140,6,32,0.25%,1021,7,46,38,1,7.43%,75.58,67.88,-0.19,11704,20349,-8645,85.51,0,0,0,8.78%,8.94%
2022/5/10,81.3,86.2,81,85.2,83.94,81.76,81.57,73.34,72.77,85.44,81.57,77.7,349,259,177,0,0,0,0,0.00%,32,1676,73,41,3.04%,35,175,35,0,0.32%,1002,-19,43,62,0,7.29%,75.58,67.88,0.15,11448,20947,-9499,84.2,0,0,0,9.48%,9.21%
2022/5/11,86.2,89.3,85.1,87.9,85.12,82.63,81.84,73.42,72.86,86.58,81.84,77.09,655,368,238,0,0,0,0,0.00%,51,1727,117,66,3.13%,-3,172,32,35,0.31%,1028,26,100,73,1,7.48%,75.58,67.88,0.21,11447,21250,-9803,87.3,0,0,0,11.58%,10.40%
2022/5/12,87.9,89.2,86.1,87.3,85.94,83.5,82.05,73.5,72.94,87.33,82.05,76.76,312,405,249,0,0,0,0,0.00%,-8,1719,30,38,3.12%,-12,160,17,29,0.29%,1034,6,34,28,0,7.52%,75.58,67.88,-0.08,11200,22259,-11059,87.85,0,0,0,12.89%,11.64%
2022/5/13,88.3,88.9,87.2,87.8,86.32,84.33,82.29,73.57,73.03,88.14,82.29,76.44,236,371,267,0,0,0,0,0.00%,31,1750,43,12,3.18%,-4,156,8,12,0.28%,1040,6,27,21,0,7.56%,75.58,67.88,0.55,11410,21732,-10322,88.05,0,0,0,14.21%,12.93%
2022/5/16,88.9,89.7,88,88.5,87.34,85.19,82.67,73.64,73.12,89.07,82.67,76.26,208,352,279,0,0,0,0,0.00%,4,1754,20,16,3.18%,37,193,40,3,0.35%,1036,-4,29,33,0,7.53%,75.58,67.88,0.45,11463,21493,-10030,88.81,0,0,0,15.49%,14.21%
2022/5/17,88,91.7,87.7,90.6,88.42,86.18,83.18,73.73,73.21,90.35,83.18,76,493,381,320,0,0,0,0,0.00%,51,1805,98,47,3.28%,24,217,36,12,0.39%,1098,62,100,38,0,7.99%,75.58,67.88,-0.036,11507,21201,-9694,90.65,0,0,0,17.26%,15.73%
2022/5/18,91.8,91.8,90.1,91.2,89.08,87.1,83.68,73.83,73.3,91.59,83.68,75.77,332,316,342,0,0,0,0,0.00%,71,1875,79,9,3.40%,15,232,41,26,0.42%,1107,9,72,63,0,8.05%,75.58,67.88,0.65,11713,20776,-9063,90.92,0,0,0,18.90%,17.32%
2022/5/19,90,92.3,89.4,92.2,90.06,88,84.25,73.92,73.4,92.86,84.25,75.64,488,351,378,0,0,0,0,0.00%,176,2051,184,8,3.72%,62,294,76,14,0.53%,1136,29,77,48,0,8.26%,75.58,67.88,-0.25,11648,21254,-9606,91.4,0,0,0,20.43%,18.87%
2022/5/20,93.4,95.1,93,93.7,91.24,88.78,84.86,74.03,73.5,94.29,84.86,75.42,650,434,402,0,0,0,0,0.00%,137,2179,178,41,3.96%,-10,284,23,33,0.52%,1241,105,141,36,0,9.03%,75.58,67.88,0.86,11636,20973,-9337,94.4,0,0,0,22.25%,20.56%
2022/5/23,95,96.1,94,95.4,92.62,89.98,85.56,74.14,73.61,95.89,85.56,75.23,396,472,412,0,0,0,0,0.00%,83,2262,102,19,4.11%,17,301,36,19,0.55%,1223,-18,46,64,0,8.89%,75.58,67.88,0.7,11527,20900,-9373,95.29,0,0,0,24.16%,22.36%
2022/5/24,95.4,96.3,94.2,94.6,93.42,90.92,86.34,74.26,73.72,96.93,86.34,75.75,292,432,406,0,0,0,0,0.00%,83,2345,99,16,4.26%,23,324,30,7,0.59%,1176,-47,13,60,0,8.55%,75.58,67.88,0.36,11430,21525,-10095,95.19,0,0,0,24.53%,23.44%
2022/5/25,96,98.4,95,95.3,94.24,91.66,87.15,74.39,73.82,97.89,87.15,76.4,639,493,405,0,0,0,0,0.00%,146,2491,152,6,4.52%,15,339,34,19,0.62%,1355,179,216,37,0,9.85%,75.58,67.88,-0.15,11225,21472,-10247,96.52,0,0,0,24.65%,24.05%
2022/5/26,95,103.5,94.7,98.3,95.46,92.76,88.13,74.54,73.94,99.17,88.13,77.09,1170,629,490,0,0,0,0,0.00%,176,2667,262,86,4.84%,-37,302,13,50,0.55%,1595,240,305,65,0,11.60%,75.58,67.88,-0.47,11194,21752,-10558,99.32,0,0,0,25.04%,24.54%
2022/5/27,99.8,101.5,98.8,100.5,96.82,94.03,89.18,74.69,74.07,100.72,89.18,77.64,575,614,524,0,0,0,0,0.00%,133,2800,186,53,5.09%,-4,298,19,23,0.54%,1672,77,212,135,0,12.16%,75.58,67.88,0.19,11229,21293,-10064,100.17,0,0,0,25.87%,25.21%
2022/5/30,101.5,105,101,101.5,98.04,95.33,90.26,74.86,74.2,102.16,90.26,78.36,336,602,537,0,0,0,0,0.00%,-17,2783,34,51,5.06%,0,298,0,0,0.54%,1758,86,153,67,0,12.79%,75.58,67.88,1.35,11471,19919,-8448,102.75,0,0,0,26.36%,25.78%
2022/5/31,101.5,105,101,103.5,99.82,96.62,91.4,75.03,74.34,103.77,91.4,79.03,356,615,523,0,0,0,0,0.00%,99,2882,114,15,5.24%,9,307,9,0,0.56%,1789,31,70,39,0,13.01%,75.58,67.88,0.61,13756,19193,-5437,103.34,0,0,0,27.08%,26.43%
2022/6/1,102.5,105,102.5,103.5,101.46,97.85,92.48,75.2,74.48,105.13,92.48,79.82,230,533,513,0,0,0,0,0.00%,18,2900,59,41,5.27%,5,312,5,0,0.57%,1748,-41,43,84,0,12.71%,75.58,67.88,0.35,13846,19065,-5219,103.62,0,0,0,27.37%,26.90%
2022/6/2,102,103.5,101.5,102,102.2,98.83,93.42,75.36,74.61,105.97,93.42,80.86,120,323,476,0,0,0,0,0.00%,11,2911,25,14,5.29%,0,312,0,0,0.57%,1734,-14,13,27,0,12.61%,75.58,67.88,-0.14,13845,19347,-5502,102.44,0,0,0,26.87%,26.88%
2022/6/6,102,102,95.7,95.8,101.26,99.04,93.91,75.48,74.72,106.01,93.91,81.81,351,279,447,0,0,0,0,0.00%,-5,2906,61,66,5.28%,-10,302,0,10,0.55%,1707,-27,41,68,0,12.41%,75.58,67.88,0.31,13839,19199,-5360,97.25,0,0,0,25.77%,26.33%
2022/6/7,96.8,98.4,96.2,97.1,100.38,99.21,94.6,75.61,74.83,105.75,94.6,83.44,139,239,421,0,0,0,0,0.00%,25,2931,45,20,5.32%,-7,295,5,12,0.54%,1698,-9,25,34,0,12.35%,75.58,67.88,0.4,13661,19432,-5771,97.05,0,0,0,23.59%,24.96%
2022/6/8,98,98.6,96.3,97,99.08,99.45,95.19,75.75,74.95,105.51,95.19,84.86,184,205,410,0,0,0,0,0.00%,41,2972,74,33,5.40%,3,298,4,1,0.54%,1661,-37,31,68,0,12.08%,75.58,67.88,0.26,13846,19399,-5553,97.42,0,0,0,21.69%,23.32%
2022/6/9,97.9,97.9,95.4,97.7,97.92,99.69,95.68,75.91,75.07,105.49,95.68,85.86,128,184,359,0,0,0,0,0.00%,17,2989,31,14,5.43%,10,308,11,1,0.56%,1679,18,27,9,0,12.21%,75.58,67.88,0.27,13793,19414,-5621,96.57,0,0,0,20.51%,21.92%
2022/6/10,97.6,99.6,96.7,99.4,97.4,99.8,96.28,76.08,75.19,105.42,96.28,87.14,169,194,259,0,0,0,0,0.00%,-5,2984,27,32,5.42%,17,325,19,2,0.59%,1670,-9,16,25,0,12.15%,75.58,67.88,-0.54,13753,19745,-5992,98.28,0,0,0,18.99%,20.45%
2022/6/13,97.8,99,96.5,98.8,98,99.63,96.83,76.25,75.31,105.15,96.83,88.51,87,141,210,0,0,0,0,0.00%,-2,2982,15,17,5.42%,-6,319,0,6,0.58%,1668,-2,12,14,0,12.13%,75.58,67.88,0.13,12795,21215,-8420,98.01,0,0,0,17.18%,18.82%
2022/6/14,98.5,98.5,94,95.3,97.64,99.01,97.17,76.41,75.42,104.61,97.17,89.73,245,163,201,0,0,0,0,0.00%,-44,2938,33,77,5.34%,2,321,7,5,0.58%,1644,-24,33,57,0,11.96%,75.58,67.88,-1,12948,21599,-8651,95.7,0,0,0,15.31%,17.06%
