時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/8,69.4,72.2,69.4,71.3,68.52,71.23,78.95,115.82,118.36,97.69,78.95,60.2,2120,2404,2530,15,5548,15,0,3.00%,243,50927,693,450,27.54%,-39,4314,31,70,2.33%,7178,-143,166,307,2,15.53%,74.33,68.5,0.48,16024,20511,-4487,90.51,-231,-1.92,-1.92,47.50%,48.22%
2022/7/11,71,71.4,69.6,70.9,69.28,70.33,77.86,115.5,118.05,95.82,77.86,59.9,1114,2074,2478,2,5550,2,0,3.00%,-150,50787,370,520,27.46%,6,4320,35,29,2.34%,7186,8,93,80,5,15.55%,74.31,68.5,0.089,14466,19944,-5478,90.49,-76,-0.73,-0.73,46.12%,47.17%
2022/7/12,70,70,66.5,66.7,68.96,69.45,76.47,115.18,117.73,93.3,76.47,59.63,2279,2248,2443,-161,5389,0,161,2.91%,-162,50526,900,1062,27.32%,-14,4306,37,51,2.33%,7267,81,231,148,2,15.72%,74.31,68.09,-0.0037,13682,21308,-7626,90.49,-126,-1.12,-1.12,44.04%,45.61%
2022/7/13,69.8,69.8,68.2,69.1,69.32,68.84,75.2,114.88,117.44,90.15,75.2,60.25,1437,1841,2445,-85,5304,0,85,2.87%,441,50664,797,356,27.39%,4,4309,38,34,2.33%,7078,-189,23,210,2,15.31%,69.93,68.27,0.15,14197,20587,-6390,90.49,-213,-2.31,-2.31,39.77%,42.69%
2022/7/14,68.9,71,68.1,70.8,69.76,68.72,74.21,114.61,117.15,87.48,74.21,60.94,1059,1602,2208,0,5304,0,0,2.87%,-18,50524,383,401,27.32%,86,4396,89,3,2.38%,7077,-1,59,59,1,15.31%,69.93,67.79,0.18,14342,19810,-5468,90.49,-229,-2.86,-2.86,35.77%,39.23%
2022/7/15,70.8,72.3,70.5,72.1,69.92,69.22,73.37,114.35,116.82,84.82,73.37,61.92,1146,1407,1906,-13,5291,0,13,2.86%,60,50589,376,316,27.35%,35,4430,61,26,2.40%,6990,-87,66,150,3,15.12%,69.85,67.88,1.19,13025,18725,-5700,90.49,-257,-3.65,-3.65,31.21%,35.22%
2022/7/18,73,73.5,72,73.4,70.42,69.85,72.87,114.09,116.54,83.33,72.87,62.4,942,1373,1724,72,5363,72,0,2.90%,100,50689,315,215,27.41%,8,4438,31,23,2.40%,6915,-75,115,190,0,14.96%,70.57,67.88,1.32,13229,18067,-4838,89.97,-187,-2.72,-2.72,28.72%,31.97%
2022/7/19,73.2,73.7,72.4,73.1,71.7,70.33,72.23,113.84,116.25,80.82,72.23,63.63,628,1042,1645,3,5366,3,0,2.90%,-108,50598,180,288,27.36%,3,4442,10,7,2.40%,6920,5,69,60,4,14.97%,70.54,67.88,0.39,13038,18043,-5005,89.95,-23,-0.44,-0.44,23.80%,27.89%
2022/7/20,74.1,75.5,74,74.2,72.72,71.02,71.86,113.6,115.99,79.38,71.86,64.34,1512,1057,1449,94,5460,100,6,2.95%,282,50899,529,247,27.52%,-41,4401,98,139,2.38%,6903,-17,246,261,2,14.93%,71.6,67.96,0.65,12883,17792,-4909,89.36,156,2.95,2.95,20.93%,24.41%
2022/7/21,74.3,76.4,74.3,76.4,73.84,71.8,71.83,113.36,115.75,79.27,71.83,64.38,1322,1110,1356,-25,5435,1,26,2.94%,284,51115,542,258,27.64%,38,4439,55,17,2.40%,6771,-132,104,236,0,14.65%,71.58,68.32,0.4,12901,17362,-4461,89.35,131,2.36,2.36,20.72%,22.57%
2022/7/22,76.5,76.7,75,75.1,74.44,72.18,71.71,113.12,115.5,78.85,71.71,64.56,988,1078,1243,-5,5430,2,7,2.94%,-194,50899,292,486,27.52%,-37,4402,10,47,2.38%,6779,8,70,62,0,14.66%,71.56,68.41,0.65,12506,17282,-4776,89.34,139,2.58,2.58,19.92%,21.24%
2022/7/25,74.8,76,74.2,75.7,74.9,72.66,71.5,112.89,115.25,77.87,71.5,65.12,1015,1093,1233,0,5430,0,0,2.94%,354,51253,827,473,27.71%,15,4417,30,15,2.39%,6662,-117,8,124,1,14.41%,71.54,68.41,0.5,12753,16452,-3699,89.34,67,1.23,1.23,17.83%,19.54%
2022/7/26,76,76,72.8,72.9,74.86,73.28,71.37,112.67,114.99,77.51,71.37,65.22,1953,1358,1200,-109,5321,0,109,2.88%,313,51585,1075,762,27.89%,-70,4347,13,83,2.35%,6590,-72,128,200,0,14.26%,71.52,69.24,0.37,12655,16708,-4053,89.34,-45,-0.66,-0.66,17.21%,18.37%
2022/7/27,68.7,70,66.4,69.8,73.98,73.35,71.1,112.43,114.72,77.01,71.1,65.18,7145,2485,1771,-1052,4269,0,1052,2.31%,245,53046,2554,2309,28.68%,-156,4191,104,260,2.27%,6726,136,242,99,7,14.55%,71.52,68.7,0.14,12707,16594,-3887,89.34,-1191,-9.59,-9.59,16.64%,17.51%
2022/7/28,71,71.4,68,70.5,72.8,73.32,71.02,112.2,114.44,76.93,71.02,65.11,2896,2799,1955,-733,3536,3,736,1.91%,869,53927,1551,682,29.16%,30,4221,40,10,2.28%,6652,-74,61,135,0,14.39%,71.5,69.03,0.93,12839,16487,-3648,89.24,-1899,-13.57,-13.57,16.63%,17.07%
2022/7/29,71.4,73.9,71.2,73.3,72.44,73.44,71.33,112,114.18,77.03,71.33,65.63,3424,3287,2183,-95,3441,3,98,1.86%,359,54515,2194,1835,29.48%,58,4278,65,7,2.31%,6498,-154,61,211,4,14.06%,73.12,69.19,0.76,12880,16175,-3295,89.14,-1989,-12.1,-12.1,15.97%,16.52%
2022/8/1,73,73.2,70.6,71,71.5,73.2,71.53,111.77,113.93,76.89,71.53,66.16,2022,3488,2291,-461,2980,1,462,1.61%,-481,53950,470,951,29.17%,-97,4181,4,101,2.26%,6630,132,190,58,0,14.34%,73.16,69.66,0.97,11872,16176,-4304,89.14,-2450,-14.05,-14.05,14.99%,15.76%
2022/8/2,69.5,70,68.5,69.5,70.82,72.84,71.59,111.54,113.68,76.83,71.59,66.34,1588,3415,2387,-602,2378,0,602,1.29%,174,53664,668,494,29.02%,34,4215,41,7,2.28%,6650,20,48,28,0,14.39%,73.26,69.65,0.29,11343,16235,-4892,89.14,-2943,-17.24,-17.24,14.64%,15.20%
2022/8/3,69.1,69.4,67.3,67.7,70.4,72.19,71.61,111.24,113.44,76.78,71.61,66.43,1809,2348,2416,-541,1837,0,541,0.99%,-276,53396,361,637,28.87%,-7,4208,39,46,2.28%,6767,117,163,46,0,14.64%,73.3,69.41,0.56,11173,16200,-5027,89.14,-2432,-20.72,-20.72,14.46%,14.83%
2022/8/4,66.8,67.5,65.3,66.2,69.54,71.17,71.49,110.94,113.2,77.03,71.49,65.94,2993,2367,2583,-118,1719,0,118,0.93%,-273,53061,1065,1338,28.69%,-31,4177,40,71,2.26%,6799,32,122,89,1,14.71%,73.73,69.31,0.59,11010,16203,-5193,89.14,-1817,-15.35,-15.35,15.53%,15.18%
2022/8/5,66.8,68.7,66.8,67.2,68.32,70.38,71.28,110.66,112.96,77.14,71.28,65.42,1854,2053,2670,1,1720,3,2,0.93%,226,53287,870,644,28.81%,46,4223,49,3,2.28%,6797,-2,57,59,0,14.70%,73.84,69.31,1.09,10546,15347,-4801,89.1,-1721,-16.76,-16.76,16.43%,15.81%
2022/8/8,67.4,68.3,66.9,67.9,67.7,69.6,71.13,110.41,112.75,77.17,71.13,65.09,1003,1849,2669,0,1720,0,0,0.93%,-167,53121,361,528,28.72%,34,4257,43,9,2.30%,6702,-95,25,120,0,14.50%,73.88,69.31,1.13,10525,15351,-4826,89.1,-1260,-13.63,-13.63,16.98%,16.39%
2022/8/9,67.7,68.3,67,67.7,67.34,69.08,71.18,110.15,112.54,77.09,71.18,65.27,777,1687,2551,0,1720,0,0,0.93%,-150,52874,295,445,28.59%,6,4263,12,6,2.31%,6721,19,39,19,1,14.54%,73.88,69.39,0.65,10423,15342,-4919,89.1,-658,-7.8,-7.8,16.59%,16.49%
2022/8/10,67.2,67.6,66.7,66.9,67.18,68.79,71.07,109.87,112.35,77.2,71.07,64.94,792,1484,1916,0,1720,0,0,0.93%,-426,52448,126,552,28.36%,-10,4254,3,13,2.30%,6811,90,116,11,15,14.73%,73.88,69.4,0.66,10354,15629,-5275,89.1,-117,-1.58,-1.58,17.26%,16.88%
2022/8/11,68,68.8,67.5,68.4,67.62,68.58,70.95,109.61,112.14,77.19,70.95,64.71,1487,1183,1775,-17,1703,0,17,0.92%,-65,52421,614,679,28.35%,81,4335,85,4,2.34%,6797,-14,68,77,5,14.70%,73.88,69.39,0.12,10352,15081,-4729,89.1,-16,-0.27,-0.27,17.60%,17.24%
2022/8/12,68,70,68,69.7,68.12,68.22,70.83,109.34,111.97,77.07,70.83,64.59,1382,1088,1571,1,1704,1,0,0.92%,105,52561,530,425,28.42%,151,4486,161,10,2.43%,6824,27,139,111,1,14.76%,73.85,69.38,0.31,10190,14810,-4620,89.09,-16,-0.29,-0.29,17.63%,17.43%
2022/8/15,70.6,71.5,69.5,71.5,68.84,68.27,70.74,109.06,111.8,76.88,70.74,64.59,1530,1194,1522,9,1713,9,0,0.93%,176,52723,650,474,28.51%,-14,4472,31,45,2.42%,6713,-111,82,193,0,14.52%,74.14,69.38,1.91,8652,14544,-5892,88.99,-7,-0.12,-0.12,17.36%,17.40%
2022/8/16,71.1,73,70.9,71.3,69.56,68.45,70.65,108.77,111.59,76.7,70.65,64.59,1577,1354,1520,-453,1260,0,453,0.68%,319,53048,605,286,28.68%,-21,4451,27,48,2.41%,6831,118,201,82,1,14.78%,74.17,69.62,1.92,9260,14530,-5270,88.99,-460,-6.8,-6.8,17.13%,17.26%
2022/8/17,71.3,72.2,70.8,71.8,70.54,68.86,70.53,108.47,111.38,76.38,70.53,64.67,817,1359,1421,-3,1257,0,3,0.68%,51,53113,272,221,28.72%,96,4547,126,30,2.46%,6838,7,80,73,0,14.79%,71.06,69.61,0.59,9294,14527,-5233,88.99,-463,-6.82,-6.82,16.61%,16.94%
2022/8/18,71.1,71.9,69.8,71.8,71.22,69.42,70.3,108.16,111.14,75.54,70.3,65.05,1242,1310,1246,-2,1255,0,2,0.68%,-133,52972,319,452,28.64%,210,4757,214,4,2.57%,6871,33,118,85,0,14.86%,70.85,69.58,0.57,9204,14632,-5428,88.99,-448,-6.84,-6.84,14.92%,15.93%
2022/8/19,72,73,71.8,72.9,71.86,69.99,70.19,107.86,110.92,75.1,70.19,65.27,908,1215,1152,0,1255,0,0,0.68%,55,52972,280,225,28.64%,53,4810,59,6,2.60%,6872,1,75,73,1,14.87%,70.38,69.57,1.03,9202,14629,-5427,88.99,-449,-7.39,-7.39,14.02%,14.97%
2022/8/22,72.1,72.4,71.5,71.5,71.86,70.35,69.98,107.52,110.69,74.25,69.98,65.7,818,1072,1133,2,1257,2,0,0.68%,-242,52624,172,414,28.45%,70,4879,72,2,2.64%,6930,58,97,39,0,14.99%,70.51,69.57,0.42,8813,14908,-6095,88.97,-456,-8.5,-8.5,12.22%,13.60%
2022/8/23,70.8,72.8,70.6,71.9,71.98,70.77,69.93,107.16,110.47,74.09,69.93,65.76,1193,996,1175,0,1257,0,0,0.68%,-185,52440,199,384,28.36%,22,4901,28,6,2.65%,7030,100,127,27,0,15.21%,70.51,69.46,0.22,8819,15250,-6431,88.97,-3,-0.06,-0.06,11.90%,12.75%
2022/8/24,72.3,72.3,70.5,70.6,71.74,71.14,69.97,106.81,110.23,74.14,69.97,65.8,797,992,1175,1,1258,1,0,0.68%,-208,52166,160,368,28.21%,-2,4899,20,22,2.65%,7036,6,53,47,0,15.22%,70.54,69.85,1.17,8676,15553,-6877,88.95,1,0.02,0.02,11.92%,12.33%
2022/8/25,71.6,73.8,71.4,73.5,72.08,71.65,70.12,106.46,109.96,74.56,70.12,65.67,2395,1222,1266,-39,1219,0,39,0.66%,1205,53365,1475,270,28.86%,77,4976,93,16,2.69%,6751,-285,70,355,0,14.60%,70.65,69.91,1.34,8458,15334,-6876,88.95,-36,-0.59,-0.59,12.67%,12.50%
2022/8/26,74,74.3,73.1,73.6,72.22,72.04,70.13,106.14,109.68,74.62,70.13,65.64,1429,1326,1271,-1,1218,0,1,0.66%,-192,53183,264,456,28.76%,-53,4924,16,69,2.66%,6725,-26,153,179,0,14.55%,70.22,69.77,1.11,8193,15173,-6980,88.95,-37,-0.56,-0.56,12.80%,12.65%
2022/8/29,70.7,70.8,69.4,70.3,71.98,71.92,70.1,105.79,109.4,74.57,70.1,65.62,1630,1489,1281,0,1218,0,0,0.66%,-476,52753,381,857,28.52%,-70,4854,4,74,2.63%,6737,12,111,99,0,14.57%,70.14,69.31,0.33,8118,16295,-8177,88.95,-39,-0.52,-0.52,12.76%,12.70%
2022/8/30,70.5,72.3,70.5,72,72,71.99,70.22,105.49,109.13,74.76,70.22,65.68,1331,1516,1256,0,1218,0,0,0.66%,854,53573,1094,240,28.97%,4,4857,10,6,2.63%,6529,-208,26,233,1,14.12%,70.14,69.36,0.9,7985,16128,-8143,88.95,-39,-0.51,-0.51,12.92%,12.81%
2022/8/31,71.6,77.3,71.5,76.2,73.12,72.43,70.65,105.2,108.88,75.72,70.65,65.57,6521,2661,1826,17,1235,17,0,0.67%,-266,53224,1278,1544,28.78%,352,5209,371,19,2.82%,6419,-110,340,448,2,13.89%,73.03,70.57,0.25,7973,15798,-7825,88.77,-23,-0.17,-0.17,14.36%,13.59%
2022/9/1,75,75.7,72,72.1,72.84,72.46,70.94,104.89,108.65,75.62,70.94,66.26,4031,2988,2105,0,1235,0,0,0.67%,-1144,52169,534,1678,28.21%,-322,4888,44,365,2.64%,6671,252,571,319,0,14.43%,73.03,71.58,0.33,8148,16590,-8442,88.77,16,0.11,0.11,13.18%,13.39%
2022/9/2,72,72.3,70.8,71.1,72.34,72.28,71.14,104.59,108.39,75.48,71.14,66.79,1710,3045,2186,0,1235,0,0,0.67%,-848,51211,65,913,27.69%,-9,4879,14,23,2.64%,6801,130,235,102,3,14.71%,73.58,71.6,0.37,8194,16947,-8753,88.77,17,0.11,0.11,12.23%,12.81%
2022/9/5,70.4,70.4,67.4,67.5,71.78,71.88,71.12,104.25,108.1,75.53,71.12,66.7,3252,3369,2429,-298,937,2,300,0.51%,-1165,50264,313,1478,27.18%,-201,4677,26,228,2.53%,7051,250,428,178,0,15.25%,73.24,70.36,0.32,8256,16946,-8690,88.72,-281,-1.67,-1.67,12.41%,12.61%
2022/9/6,67.5,68.2,66.5,66.8,70.74,71.37,71.07,103.92,107.84,75.64,71.07,66.5,1844,3472,2494,-100,837,0,100,0.45%,-522,49843,417,939,26.95%,30,4707,50,20,2.55%,7216,165,248,82,1,15.61%,73.24,70.02,0.15,8242,17079,-8837,88.72,-381,-2.19,-2.19,12.85%,12.73%
2022/9/7,65.5,67.6,65.5,67,68.9,71.01,71.08,103.58,107.58,75.62,71.08,66.53,1148,2397,2529,0,837,0,0,0.45%,-241,49687,270,511,26.87%,45,4752,81,36,2.57%,7268,52,81,27,2,15.72%,73.24,70.02,0.53,8347,17739,-9392,88.72,-398,-3.32,-3.32,12.80%,12.76%
2022/9/8,68,68.5,67.1,68.5,68.18,70.51,71.08,103.25,107.35,75.62,71.08,66.54,993,1789,2389,2,839,2,0,0.45%,3,49716,358,355,26.88%,30,4782,41,11,2.59%,7332,64,145,80,1,15.86%,72.93,70.06,1.23,8290,17151,-8861,88.68,-396,-4.43,-4.43,12.77%,12.76%
2022/9/12,70,70.2,68.6,68.6,67.68,70.01,71.03,102.92,107.12,75.65,71.03,66.4,1196,1687,2366,-176,663,0,176,0.36%,32,49784,320,288,26.92%,22,4804,29,7,2.60%,7221,-111,100,206,5,15.62%,73.04,69.95,0.74,8349,16379,-8030,88.68,-572,-6.78,-6.78,13.03%,12.90%
2022/9/13,69.5,70.2,68,68.6,67.9,69.84,70.88,102.6,106.88,75.62,70.88,66.14,1381,1312,2341,-365,298,0,365,0.16%,-18,49826,400,418,26.94%,13,4817,19,6,2.61%,7237,16,83,67,0,15.66%,73.95,69.66,0.72,8273,16165,-7892,88.67,-639,-9.74,-9.74,13.37%,13.14%
2022/9/14,67.1,67.9,66.8,67.6,68.06,69.4,70.7,102.25,106.64,75.64,70.7,65.75,887,1121,2296,1,299,1,0,0.16%,-186,49675,258,444,26.86%,8,4825,22,14,2.61%,7232,-5,145,150,0,15.64%,73.69,68.77,-0.032,8409,16859,-8450,88.6,-538,-9.6,-9.6,13.99%,13.56%
2022/9/15,68.1,69,67.5,68,68.26,68.58,70.51,101.89,106.42,75.56,70.51,65.45,677,1027,1712,1,300,1,0,0.16%,-168,49520,119,287,26.78%,-6,4819,11,17,2.61%,7182,-50,45,95,0,15.54%,73.49,68.76,0.77,8451,16756,-8305,88.53,-537,-10.46,-10.46,14.33%,13.94%
2022/9/16,67.3,67.8,66.5,66.5,67.86,68.02,70.24,101.49,106.18,75.54,70.24,64.94,966,1021,1405,0,300,0,0,0.16%,-579,49014,107,686,26.50%,-12,4807,3,15,2.60%,7247,65,131,62,4,15.68%,73.49,68.76,0.98,8279,17087,-8808,88.53,-539,-10.55,-10.55,15.09%,14.52%
2022/9/19,67.5,67.5,65.3,65.6,67.26,67.47,69.88,101.1,105.93,75.39,69.88,64.36,1020,986,1336,0,300,0,0,0.16%,-250,48918,171,421,26.45%,-49,4757,6,55,2.57%,7348,101,155,54,0,15.90%,73.49,68.76,0.61,8267,17206,-8939,88.53,-363,-7.36,-7.36,15.80%,15.16%
2022/9/20,66,66.5,64.4,65,66.54,67.22,69.55,100.68,105.7,75.4,69.55,63.7,1200,950,1131,-90,210,3,93,0.11%,-273,48676,230,503,26.32%,-13,4744,11,24,2.57%,7394,46,156,110,0,16.00%,72.68,68.44,0.64,8302,17064,-8762,88.19,-88,-1.85,-1.85,16.83%,15.99%
2022/9/21,65,65.3,63,63.1,65.64,66.85,69.11,100.26,105.48,75.49,69.11,62.73,1373,1047,1084,0,210,0,0,0.11%,-364,48434,238,602,26.19%,-230,4514,16,246,2.44%,7569,175,267,92,0,16.37%,72.68,68.44,0.25,8353,16870,-8517,88.19,-89,-1.7,-1.7,18.46%,17.23%
2022/9/22,63,63,61.8,62.1,64.46,66.36,68.69,99.85,105.24,75.71,68.69,61.66,1202,1152,1090,8,218,8,0,0.12%,-327,48207,218,545,26.07%,-12,4502,10,22,2.43%,7680,111,175,62,2,16.61%,70.28,68.44,1.23,8592,17455,-8863,87.24,-82,-1.42,-1.42,20.46%,18.84%
2022/9/23,62.7,62.9,60,60,63.16,65.51,68.01,99.38,105.01,75.63,68.01,60.39,2584,1476,1249,-154,64,4,158,0.03%,-772,47586,320,1091,25.73%,-373,4129,13,386,2.23%,7886,206,294,87,1,17.06%,69.29,67.29,0.18,8663,17583,-8920,85.59,-236,-3.2,-3.2,22.39%,20.62%
2022/9/26,58.7,60.6,56.7,57.1,61.46,64.36,67.19,98.9,104.77,75.72,67.19,58.65,2820,1836,1411,3,67,4,1,0.04%,651,48331,1225,574,26.13%,81,4210,114,33,2.28%,7875,-11,240,246,5,17.04%,68.23,67.29,0.5,8801,18249,-9448,83.95,-233,-2.54,-2.54,25.40%,23.01%
2022/9/27,56.7,57.2,55.6,56.5,59.76,63.15,66.5,98.43,104.52,76.08,66.5,56.91,3474,2291,1620,3,70,3,0,0.04%,604,48910,1411,807,26.45%,163,4373,182,19,2.36%,8179,304,402,98,0,17.69%,67.43,67.29,0.55,8932,18266,-9334,82.77,-140,-1.22,-1.22,28.82%,25.92%
2022/9/28,56.2,56.6,53,53.3,57.8,61.72,65.56,97.97,104.26,76.38,65.56,54.74,3135,2643,1845,2,72,2,0,0.04%,750,49566,1317,567,26.80%,24,4397,47,24,2.38%,8422,243,444,192,9,18.22%,66.88,67.29,0.66,9162,19085,-9923,81.99,-138,-1.04,-1.04,33.01%,29.46%
2022/9/29,54.1,55.7,54,55,56.38,60.42,64.5,97.51,103.97,75.09,64.5,53.91,2230,2849,2000,2,74,2,0,0.04%,321,49790,931,610,26.92%,-4,4393,36,41,2.38%,8466,44,302,256,2,18.31%,61.41,67.29,0.46,9208,18931,-9723,81.26,-144,-1.01,-1.01,32.85%,31.16%
2022/9/30,53.5,56.9,53.5,56.6,55.7,59.43,63.73,97.07,103.67,74.25,63.73,53.2,1607,2653,2065,3,1633,3,0,0.88%,-21,49778,598,619,26.92%,20,4412,31,11,2.39%,8296,-170,117,271,16,17.95%,60.9,67.29,0.65,9417,18684,-9267,80.25,13,0.098,0.098,33.03%,32.09%
2022/10/3,55.4,56.7,55,55.5,55.38,58.42,62.95,96.63,103.39,73.48,62.95,52.41,1148,2319,2077,-300,1333,0,300,0.72%,125,49806,423,298,26.93%,-1,4412,24,25,2.39%,8297,1,126,125,0,17.95%,60.9,64.95,0.66,9548,19114,-9566,55.74,-290,-2.5,-2.5,33.47%,32.78%
2022/10/4,57.2,57.2,55.7,56.7,55.42,57.59,62.41,96.19,103.13,73.06,62.41,51.75,1365,1897,2094,-469,864,1,470,0.47%,352,49997,564,212,27.03%,18,4429,42,25,2.40%,8311,14,89,75,0,17.98%,60.33,61.97,0.89,9772,18106,-8334,56.5,-762,-8.03,-8.03,34.14%,33.46%
2022/10/5,57.8,60.2,57.2,58.4,56.44,57.12,61.99,95.76,102.88,72.57,61.99,51.4,5356,2341,2492,-471,393,0,471,0.21%,233,49428,1362,1129,26.73%,-45,4385,38,83,2.37%,8687,376,811,435,0,18.79%,60.33,61.03,0.72,10060,17432,-7372,59.06,-1235,-10.55,-10.55,34.16%,33.81%
2022/10/6,58.4,59,56.9,59,57.24,56.81,61.59,95.36,102.62,71.99,61.59,51.18,1820,2259,2554,5,398,5,0,0.22%,252,49713,635,383,26.88%,-10,4374,6,16,2.37%,8698,11,153,133,9,18.82%,60.02,61.03,0.52,9803,17265,-7462,57.85,-1232,-10.91,-10.91,33.78%,33.80%
2022/10/7,58.3,59.1,58.1,58.2,57.56,56.63,61.07,94.93,102.36,71.06,61.07,51.08,854,2109,2381,2,400,2,0,0.22%,-35,49671,208,243,26.86%,-5,4369,9,14,2.36%,8719,21,156,133,2,18.86%,60.02,61.03,0.48,10105,17255,-7150,58,-1233,-11.69,-11.69,32.73%,33.26%
2022/10/11,56.5,56.5,55.1,55.9,57.64,56.51,60.44,94.52,102.07,70.04,60.44,50.83,1412,2161,2240,3,403,3,0,0.22%,188,49933,789,601,27.00%,-20,4349,26,46,2.35%,8623,-96,44,131,9,18.65%,59.26,60.24,0.32,10172,19208,-9036,57.3,-930,-8.61,-8.61,31.79%,32.53%
2022/10/12,56.7,57.3,55.7,56.5,57.6,56.51,59.83,94.11,101.77,68.81,59.83,50.85,1262,2141,2019,1,404,1,0,0.22%,-21,50030,614,635,27.05%,-17,4332,11,28,2.34%,8661,38,91,53,0,18.74%,59.2,58.15,0.1,10043,19310,-9267,57.27,-460,-4.3,-4.3,30.01%,31.27%
2022/10/13,56.1,57.2,55,55,56.92,56.68,59.2,93.67,101.47,67.66,59.2,50.74,1517,1373,1857,1,405,1,0,0.22%,250,50384,1024,774,27.24%,-46,4287,7,53,2.32%,8594,-67,49,116,0,18.59%,59.2,58.15,0.87,10037,19659,-9622,57.17,12,0.17,0.17,28.58%,29.93%
2022/10/14,56.6,58.5,56.6,57.9,56.7,56.97,58.7,93.27,101.15,66.14,58.7,51.25,1743,1358,1808,2,407,2,0,0.22%,666,51209,1237,571,27.69%,12,4299,22,10,2.32%,8174,-420,51,471,0,17.68%,58.67,58.15,-0.24,10363,18656,-8293,57.21,9,0.13,0.13,25.37%,27.65%
2022/10/17,56.8,59,55.8,59,56.86,57.21,58.32,92.88,100.85,64.85,58.32,51.79,1662,1519,1814,0,407,0,0,0.22%,43,51310,876,833,27.74%,-21,4278,17,38,2.31%,8267,93,137,44,0,17.88%,58.67,58.15,-0.51,11270,18705,-7435,57.21,7,0.092,0.092,22.41%,25.03%
2022/10/18,60.2,60.2,58.1,58.5,57.38,57.51,57.97,92.47,100.54,63.59,57.97,52.34,1221,1481,1821,1,408,1,0,0.22%,-348,50910,278,626,27.53%,25,4303,37,12,2.33%,8274,7,83,76,0,17.90%,58.67,58.15,-0.74,8461,17931,-9470,57.33,5,0.068,0.068,19.39%,22.21%
2022/10/19,58.9,60.2,58,58.2,57.72,57.66,57.63,92.06,100.2,62.23,57.63,53.02,1425,1514,1827,0,408,0,0,0.22%,-60,50984,546,606,27.57%,-67,4236,37,104,2.29%,8341,67,139,69,3,18.04%,58.21,57.68,0.77,8663,18123,-9460,57.33,4,0.053,0.053,16.00%,19.10%
2022/10/20,57.7,58.4,56.2,58.4,58.4,57.66,57.39,91.64,99.84,61.28,57.39,53.5,1835,1577,1475,-3,405,0,3,0.22%,29,51115,991,962,27.64%,4,4240,20,16,2.29%,8311,-30,95,124,1,17.98%,58.21,57.68,0.13,8630,18517,-9887,57.33,0,0,0,13.56%,16.33%
2022/10/21,58.2,59,57.6,57.6,58.34,57.52,57.17,91.2,99.5,60.41,57.17,53.92,1176,1464,1411,0,405,0,0,0.22%,-136,50822,476,612,27.48%,-7,4233,1,8,2.29%,8402,91,163,72,0,18.18%,57.25,57.68,0.47,8324,18792,-10468,57.33,-2,-0.027,-0.027,11.35%,13.84%
2022/10/24,58.6,59.7,58.4,58.4,58.22,57.54,57.09,90.75,99.14,60.12,57.09,54.05,1280,1387,1453,-3,402,0,3,0.22%,114,51097,474,360,27.63%,63,4296,65,2,2.32%,8448,46,152,94,12,18.28%,56.77,57.29,0.85,8421,18296,-9875,57.33,-5,-0.072,-0.072,10.62%,12.23%
2022/10/25,59,59,55.7,55.7,57.66,57.52,57.02,90.28,98.8,60.11,57.02,53.92,1668,1477,1479,0,402,0,0,0.22%,-699,50454,281,980,27.28%,-13,4283,42,55,2.32%,8642,194,271,67,10,18.70%,56.55,57.28,0.19,8258,18901,-10643,57.33,-6,-0.081,-0.081,10.84%,11.54%
2022/10/26,55.8,56.2,55,55,57.02,57.37,56.94,89.83,98.45,60.15,56.94,53.73,926,1377,1445,-87,315,0,87,0.17%,-119,50336,275,394,27.22%,48,4330,49,2,2.34%,8559,-83,58,141,0,18.52%,56.58,57.16,-0.54,8289,18219,-9930,55.38,-93,-1.35,-1.35,11.27%,11.40%
2022/10/27,55,57.8,54.8,57.4,56.82,57.61,57.15,89.4,98.13,59.89,57.15,54.4,1792,1368,1473,-118,197,0,118,0.11%,336,50584,768,432,27.35%,16,4346,24,8,2.35%,8519,-40,256,296,0,18.43%,56.79,57.11,0.4,8409,17612,-9203,56.59,-208,-3.04,-3.04,9.59%,10.50%
2022/10/28,56.4,57,52.8,53.4,55.98,57.16,57.07,88.94,97.8,60.13,57.07,54,4427,2019,1741,-668,0,0,668,0.00%,-378,50304,1215,1593,27.20%,-110,4236,37,147,2.29%,8431,-88,365,451,2,18.24%,57,56.17,0.82,8374,18109,-9735,54.12,-876,-8.68,-8.68,10.73%,10.61%
2022/10/31,54.1,57.9,53.8,57.8,55.86,57.04,57.13,88.52,97.48,60.19,57.13,54.06,3687,2500,1944,0,0,0,0,0.00%,1430,51755,2261,831,27.98%,194,4430,218,24,2.40%,8293,-138,143,264,17,17.94%,57.3,56.17,0.64,8473,17642,-9169,56.31,-873,-6.98,-6.98,10.75%,10.68%
