時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/8,78.5,80.2,78,79.8,77.72,80.21,84.76,102.47,105.68,96.89,84.76,72.64,969,957,920,1,161,1,0,0.10%,156,13452,319,163,8.35%,30,421,36,6,0.26%,3174,-73,63,104,32,7.88%,85.89,87.43,0.48,16024,20511,-4487,106.66,2,0.042,0.042,28.61%,29.65%
2022/7/11,79.8,79.8,77.1,77.2,77.72,79.22,83.9,102.32,105.47,95.58,83.9,72.21,1158,978,987,0,161,0,0,0.10%,-236,13186,152,388,8.18%,-5,416,7,12,0.26%,3201,27,98,65,6,7.95%,85.89,87.43,0.089,14466,19944,-5478,106.66,2,0.041,0.041,27.85%,28.75%
2022/7/12,76.5,76.5,73.7,73.7,76.82,78.04,82.83,102.17,105.24,94.15,82.83,71.51,1525,1080,1098,0,161,0,0,0.10%,-304,12807,235,539,7.95%,-9,407,8,17,0.25%,3054,-147,97,236,8,7.58%,85.89,87.43,-0.0037,13682,21308,-7626,106.66,1,0.019,0.019,27.32%,28.04%
2022/7/13,75.2,76,74.7,74.7,76.56,77.13,81.85,102.02,105.03,92.39,81.85,71.31,2460,1419,1286,0,161,0,0,0.10%,338,13062,722,384,8.10%,245,652,281,36,0.40%,2889,-165,148,308,5,7.17%,85.89,87.43,0.15,14197,20587,-6390,106.66,1,0.014,0.014,25.76%,26.90%
2022/7/14,65.7,67,64.6,66.6,74.4,75.82,80.56,101.84,104.79,91.88,80.56,69.23,2079,1638,1340,0,161,0,0,0.10%,787,13684,1072,285,8.49%,-346,306,56,402,0.19%,2872,-17,53,67,3,7.13%,85.89,87.43,0.18,14342,19810,-5468,97.66,1,0.012,0.012,28.12%,27.51%
2022/7/15,66.7,67.4,65.7,67.1,71.86,74.79,79.4,101.67,104.54,91.25,79.4,67.55,777,1600,1279,7,168,7,0,0.10%,-21,13484,247,268,8.37%,1,308,17,16,0.19%,2886,14,42,28,0,7.17%,73.95,86.54,1.19,13025,18725,-5700,96.57,7,0.088,0.088,29.86%,28.68%
2022/7/18,67.3,69.3,67.3,68.8,70.18,73.95,78.57,101.49,104.31,90.92,78.57,66.21,733,1515,1246,0,168,0,0,0.10%,232,13730,357,125,8.52%,8,316,10,2,0.20%,2835,-51,33,78,6,7.04%,73.95,86.09,1.32,13229,18067,-4838,96.57,7,0.092,0.092,31.46%,30.07%
2022/7/19,68,69.9,68,69.3,69.3,73.06,77.63,101.34,104.04,89.8,77.63,65.45,583,1326,1203,1,169,1,0,0.10%,161,14083,268,107,8.74%,0,316,61,61,0.20%,2841,6,23,16,1,7.05%,73.61,85.56,0.39,13038,18043,-5005,96.44,8,0.12,0.12,31.37%,30.72%
2022/7/20,70.3,71.4,70,70.3,68.42,72.49,76.92,101.18,103.77,89.06,76.92,64.77,682,971,1195,0,169,0,0,0.10%,10,14107,195,185,8.75%,-3,313,5,8,0.19%,2822,-19,34,51,2,7.01%,72.69,85.56,0.65,12883,17792,-4909,96.44,8,0.16,0.16,31.58%,31.15%
2022/7/21,70.1,72.4,69.8,72,69.5,71.95,76.32,101.02,103.55,88.18,76.32,64.45,958,747,1192,0,169,0,0,0.10%,276,14310,418,142,8.88%,1,313,1,0,0.19%,2814,-8,72,79,1,6.99%,72.69,85.56,0.4,12901,17362,-4461,96.44,8,0.21,0.21,31.10%,31.12%
2022/7/22,72.3,72.7,71.3,71.9,70.46,71.16,75.69,100.87,103.31,87.08,75.69,64.3,678,727,1163,-1,168,0,1,0.10%,-31,14251,188,219,8.84%,-1,312,3,4,0.19%,2818,4,80,75,1,7.00%,72.69,71.98,0.65,12506,17282,-4776,96.44,0,0,0,30.10%,30.61%
2022/7/25,71.9,71.9,70.4,70.8,70.86,70.52,74.87,100.71,103.08,85.16,74.87,64.58,423,665,1090,1,169,1,0,0.10%,115,14376,153,38,8.92%,0,312,4,4,0.19%,2781,-37,24,61,0,6.91%,72.69,71.98,0.5,12753,16452,-3699,96.31,1,0.03,0.03,27.48%,29.04%
2022/7/26,71,71,68,68,70.6,69.95,74,100.55,102.84,83.46,74,64.53,639,676,1001,0,169,0,0,0.10%,56,14433,163,107,8.96%,-1,311,5,6,0.19%,2780,-1,41,42,0,6.90%,70.26,71.98,0.37,12655,16708,-4053,96.31,0,0,0,25.58%,27.31%
2022/7/27,68.4,69.2,67.4,68.7,70.28,69.35,73.24,100.39,102.58,81.82,73.24,64.66,535,647,809,1,170,1,0,0.11%,183,14647,277,94,9.09%,26,338,44,18,0.21%,2742,-38,17,55,0,6.81%,70.11,71.98,0.14,12707,16594,-3887,96.17,1,0.031,0.031,23.44%,25.37%
2022/7/28,69.7,69.7,67.5,67.5,69.38,69.44,72.63,100.24,102.3,81.02,72.63,64.24,401,535,641,1,171,1,0,0.11%,-37,14634,98,135,9.08%,-5,333,0,5,0.21%,2729,-13,20,28,5,6.78%,69.97,71.98,0.93,12839,16487,-3648,96.03,2,0.075,0.075,23.11%,24.24%
2022/7/29,68.3,68.8,67.9,68.1,68.62,69.54,72.17,100.11,101.99,80.48,72.17,63.85,404,480,604,0,171,0,0,0.11%,136,14785,192,56,9.17%,-2,332,0,2,0.21%,2692,-37,16,50,3,6.68%,69.27,71.98,0.76,12880,16175,-3295,96.03,3,0.12,0.12,23.04%,23.64%
2022/8/1,68.4,68.4,67.2,67.7,68,69.43,71.69,99.95,101.7,79.88,71.69,63.5,305,457,561,0,171,0,0,0.11%,56,14843,153,97,9.21%,-1,331,2,3,0.21%,2698,6,15,7,2,6.70%,69.27,71.98,0.97,11872,16176,-4304,96.03,2,0.088,0.088,22.86%,23.25%
2022/8/2,67.3,67.3,65.6,65.7,67.54,69.07,71.07,99.78,101.44,79.08,71.07,63.05,580,445,561,1,172,1,0,0.11%,-145,14746,143,288,9.15%,-6,325,2,8,0.20%,2719,21,33,12,0,6.75%,69.27,71.98,0.29,11343,16235,-4892,95.86,3,0.13,0.13,22.56%,22.90%
2022/8/3,66.1,66.4,65.3,65.5,66.9,68.59,70.54,99.59,101.18,78.57,70.54,62.51,390,416,531,1,173,1,0,0.11%,36,14836,180,144,9.21%,-4,321,1,5,0.20%,2696,-23,15,38,0,6.69%,68.18,71.98,0.56,11173,16200,-5027,95.68,3,0.14,0.14,22.77%,22.84%
2022/8/4,65.9,66.3,64.2,65.2,66.44,67.91,69.93,99.4,100.93,77.63,69.93,62.23,603,456,496,0,173,0,0,0.11%,-4,14916,249,253,9.26%,-13,308,1,14,0.19%,2675,-21,9,30,0,6.64%,68.18,71.98,0.59,11010,16203,-5193,95.68,2,0.088,0.088,22.02%,22.43%
2022/8/5,65.7,66.7,65.7,66.7,66.16,67.39,69.28,99.24,100.68,75.61,69.28,62.94,374,450,465,0,173,0,0,0.11%,31,14906,97,66,9.25%,0,308,0,0,0.19%,2699,24,40,16,0,6.70%,67.33,71.98,1.09,10546,15347,-4801,95.68,2,0.089,0.089,18.30%,20.36%
2022/8/8,66.7,67.1,66.2,67.1,66.04,67.02,68.77,99.09,100.45,74.02,68.77,63.52,305,450,454,0,173,0,0,0.11%,11,14941,93,82,9.27%,0,308,0,0,0.19%,2698,-1,11,10,2,6.70%,67.33,71.98,1.13,10525,15351,-4826,95.68,2,0.089,0.089,15.26%,17.81%
2022/8/9,66.1,66.6,65.6,66.1,66.12,66.83,68.39,98.94,100.22,73.24,68.39,63.54,515,437,441,2,175,2,0,0.11%,2,14746,154,152,9.15%,-1,307,2,3,0.19%,2742,44,67,22,1,6.81%,67.17,71.98,0.65,10423,15342,-4919,95.34,3,0.14,0.14,14.18%,16.00%
2022/8/10,66,66,65.4,65.6,66.14,66.52,67.94,98.78,100,71.97,67.94,63.9,341,428,422,0,175,0,0,0.11%,7,14711,82,75,9.13%,-6,301,2,8,0.19%,2747,5,15,4,6,6.82%,67.17,71.98,0.66,10354,15629,-5275,95.34,2,0.094,0.094,11.88%,13.94%
2022/8/11,66.7,66.9,66,66.6,66.42,66.43,67.94,98.63,99.78,71.97,67.94,63.9,429,393,425,0,175,0,0,0.11%,82,14793,159,77,9.18%,0,301,0,0,0.19%,2752,5,42,37,0,6.83%,67.17,71.98,0.12,10352,15081,-4729,95.34,2,0.1,0.1,11.88%,12.91%
2022/8/12,66.7,69.6,66.7,69.4,66.96,66.56,68.05,98.47,99.59,72.12,68.05,63.98,1224,563,507,0,175,0,0,0.11%,70,14908,303,233,9.25%,1,302,1,0,0.19%,2737,-15,95,106,4,6.80%,67.57,71.98,0.31,10190,14810,-4620,95.34,2,0.071,0.071,11.95%,12.43%
2022/8/15,69.3,72.2,69,71.7,67.88,66.96,68.2,98.32,99.41,72.55,68.2,63.84,1618,825,638,0,175,0,0,0.11%,-161,14754,192,353,9.15%,14,316,15,1,0.20%,2812,75,199,118,6,6.98%,67.57,71.98,1.91,8652,14544,-5892,95.34,2,0.048,0.048,12.78%,12.60%
2022/8/16,71.7,72.5,71.5,71.7,69,67.56,68.32,98.18,99.2,72.91,68.32,63.72,1428,1008,723,0,175,0,0,0.11%,-306,14586,115,421,9.05%,20,336,29,9,0.21%,2812,0,127,127,0,6.98%,67.33,71.98,1.92,9260,14530,-5270,95.34,0,0,0,13.46%,13.03%
2022/8/17,72,72,71.2,71.9,70.26,68.2,68.4,98.03,99,73.18,68.4,63.61,440,1028,728,0,175,0,0,0.11%,-40,14594,63,103,9.06%,-1,335,1,2,0.21%,2795,-17,30,47,0,6.94%,67.33,71.98,0.59,9294,14527,-5233,95.34,0,0,0,14.00%,13.51%
2022/8/18,71.4,73.1,71.3,72.7,71.48,68.95,68.43,97.88,98.79,73.33,68.43,63.53,981,1138,766,0,175,0,0,0.11%,51,14622,173,122,9.07%,-3,332,1,4,0.21%,2806,11,102,78,13,6.97%,67.33,71.98,0.57,9204,14632,-5428,95.34,0,0,0,14.32%,13.92%
2022/8/19,73.3,73.7,72.7,72.7,72.14,69.55,68.47,97.74,98.62,73.49,68.47,63.45,946,1083,823,1,176,1,0,0.11%,-3,14650,121,124,9.09%,-2,330,3,5,0.20%,2666,-140,55,192,3,6.62%,68.04,71.98,1.03,9202,14629,-5427,95.22,1,0.018,0.018,14.67%,14.30%
2022/8/22,72.2,72.5,71.5,71.6,72.12,70,68.51,97.58,98.46,73.62,68.51,63.4,468,853,839,0,176,0,0,0.11%,17,14692,129,112,9.12%,0,330,4,4,0.20%,2672,6,48,41,1,6.64%,67.63,71.98,0.42,8813,14908,-6095,95.22,1,0.023,0.023,14.92%,14.61%
2022/8/23,70.5,71,70.1,70.6,71.9,70.45,68.64,97.41,98.29,73.82,68.64,63.46,449,657,832,0,176,0,0,0.11%,45,14747,145,100,9.15%,-2,328,4,6,0.20%,2692,20,24,4,0,6.68%,67.63,71.98,0.22,8819,15250,-6431,95.22,1,0.03,0.03,15.10%,14.85%
2022/8/24,71.5,71.5,70,70.1,71.54,70.9,68.71,97.25,98.11,73.93,68.71,63.49,286,626,827,1,177,1,0,0.11%,8,14773,76,68,9.17%,-5,323,2,7,0.20%,2701,9,28,18,1,6.71%,67.63,71.98,1.17,8676,15553,-6877,95.07,2,0.064,0.064,15.20%,15.03%
2022/8/25,70.8,71.2,70.4,70.8,71.16,71.32,68.88,97.07,97.93,74.14,68.88,63.61,231,476,807,0,177,0,0,0.11%,64,14726,92,28,9.14%,3,326,3,0,0.20%,2695,-6,31,33,3,6.69%,67.9,71.98,1.34,8458,15334,-6876,95.07,2,0.084,0.084,15.29%,15.16%
2022/8/26,71.5,71.8,71,71,70.82,71.48,69.02,96.91,97.76,74.35,69.02,63.69,198,326,705,0,177,0,0,0.11%,22,14742,49,27,9.15%,0,326,1,1,0.20%,2689,-6,28,31,3,6.68%,67.9,71.98,1.11,8193,15173,-6980,95.07,1,0.061,0.061,15.45%,15.31%
2022/8/29,69.1,69.6,68.7,69.5,70.4,71.26,69.11,96.73,97.58,74.41,69.11,63.81,300,293,573,2,179,2,0,0.11%,1,14694,62,61,9.12%,-12,314,4,16,0.19%,2678,-11,11,22,0,6.65%,68.19,71.98,0.33,8118,16295,-8177,94.78,3,0.2,0.2,15.34%,15.32%
2022/8/30,69.5,70.1,69.4,69.6,70.2,71.05,69.31,96.56,97.42,74.37,69.31,64.24,278,259,458,0,179,0,0,0.11%,1,14692,81,80,9.12%,-1,313,1,2,0.19%,2697,19,24,5,0,6.70%,68.49,71.98,0.9,7985,16128,-8143,94.78,3,0.23,0.23,14.62%,14.97%
2022/8/31,69.6,70.5,69.2,70.2,70.22,70.88,69.54,96.39,97.28,74.31,69.54,64.77,285,258,442,0,179,0,0,0.11%,115,14776,197,82,9.17%,5,317,5,0,0.20%,2694,-3,12,12,3,6.69%,68.97,71.98,0.25,7973,15798,-7825,94.78,2,0.15,0.15,13.71%,14.34%
2022/9/1,69.8,69.8,69,69,69.86,70.51,69.73,96.2,97.14,74.07,69.73,65.39,337,280,378,0,179,0,0,0.11%,-52,14735,63,115,9.14%,-30,287,5,35,0.18%,2690,-4,16,16,4,6.68%,68.97,71.98,0.33,8148,16590,-8442,94.78,2,0.14,0.14,12.46%,13.40%
2022/9/2,69.1,69.2,68,68,69.26,70.04,69.8,96.02,96.98,73.99,69.8,65.6,344,309,318,0,179,0,0,0.11%,-5,14729,103,108,9.14%,-1,285,3,4,0.18%,2700,10,36,26,0,6.70%,68.97,71.98,0.37,8194,16947,-8753,94.78,2,0.13,0.13,12.02%,12.71%
2022/9/5,68,68,66.5,66.6,68.68,69.54,69.77,95.83,96.81,74.04,69.77,65.5,344,318,305,0,179,0,0,0.11%,97,14769,142,45,9.16%,-8,277,1,9,0.17%,2638,-62,15,77,0,6.55%,68.97,71.98,0.32,8256,16946,-8690,94.78,0,0,0,12.23%,12.47%
2022/9/6,67,67.2,65.5,65.8,67.92,69.06,69.76,95.62,96.65,74.07,69.76,65.44,273,317,288,2,181,2,0,0.11%,-30,14751,82,112,9.15%,-5,272,1,6,0.17%,2644,6,16,9,1,6.57%,68.97,71.98,0.15,8242,17079,-8837,94.46,2,0.13,0.13,12.38%,12.43%
2022/9/7,65.3,65.7,64.5,64.5,66.78,68.5,69.7,95.4,96.49,74.25,69.7,65.15,420,344,301,0,181,0,0,0.11%,-64,14584,108,172,9.05%,-15,257,4,19,0.16%,2633,-11,16,27,0,6.54%,68.97,71.98,0.53,8347,17739,-9392,94.46,2,0.12,0.12,13.06%,12.74%
2022/9/8,64.7,65.8,64.5,65.8,66.14,68,69.66,95.19,96.33,74.33,69.66,64.99,266,329,305,0,181,0,0,0.11%,15,14649,107,92,9.09%,-3,254,0,3,0.16%,2624,-9,6,14,1,6.52%,68.97,71.98,1.23,8290,17151,-8861,94.46,2,0.12,0.12,13.41%,13.08%
2022/9/12,66.4,67.2,66.2,66.9,65.92,67.59,69.54,94.98,96.19,74.36,69.54,64.71,213,303,306,0,181,0,0,0.11%,7,14652,41,34,9.09%,0,254,0,0,0.16%,2626,2,16,14,0,6.52%,68.97,71.98,0.74,8349,16379,-8030,94.46,2,0.13,0.13,13.88%,13.48%
2022/9/13,67.4,67.9,66.9,67,66,67.34,69.3,94.76,96.03,74.14,69.3,64.46,194,273,295,0,181,0,0,0.11%,-42,14608,39,81,9.06%,0,255,2,2,0.16%,2639,13,23,10,0,6.55%,68.97,71.98,0.72,8273,16165,-7892,94.46,2,0.15,0.15,13.96%,13.72%
2022/9/14,65.1,66.8,65,66.3,66.1,67.01,69.03,94.54,95.89,73.9,69.03,64.16,319,282,300,0,181,0,0,0.11%,77,14690,132,55,9.11%,12,266,20,8,0.17%,2634,-5,7,10,2,6.54%,68.97,71.98,-0.032,8409,16859,-8450,94.46,0,0,0,14.12%,13.92%
2022/9/15,66.3,67.3,66.3,66.4,66.48,66.63,68.76,94.33,95.74,73.57,68.76,63.94,276,254,299,0,181,0,0,0.11%,6,14685,81,75,9.11%,-5,261,3,8,0.16%,2640,6,12,5,1,6.56%,68.97,71.98,0.77,8451,16756,-8305,94.46,0,0,0,14.01%,13.96%
2022/9/16,66,66.4,65.5,65.9,66.5,66.32,68.42,94.11,95.59,73.02,68.42,63.81,245,249,289,12,193,12,0,0.12%,12,14680,74,62,9.11%,-8,253,1,9,0.16%,2626,-14,6,16,4,6.52%,66.92,71.98,0.98,8279,17087,-8808,92.68,12,0.96,0.96,13.47%,13.72%
2022/9/19,65.4,65.9,65.2,65.3,66.18,66.05,68.05,93.91,95.43,72.4,68.05,63.69,224,252,277,1,194,1,0,0.12%,47,14732,80,33,9.14%,-1,251,0,1,0.16%,2628,2,3,1,0,6.53%,66.92,71.98,0.61,8267,17206,-8939,92.54,13,1.03,1.03,12.80%,13.26%
2022/9/20,65.5,65.9,65.2,65.2,65.82,65.91,67.73,93.7,95.28,71.93,67.73,63.52,171,247,260,1,195,1,0,0.12%,6,15060,36,30,9.34%,-1,251,0,1,0.16%,2582,-46,10,14,42,6.41%,66.43,71.98,0.64,8302,17064,-8762,92.4,14,1.13,1.13,12.41%,12.83%
2022/9/21,65.1,65.4,64.6,65.1,65.58,65.84,67.45,93.5,95.13,71.58,67.45,63.32,216,226,254,0,195,0,0,0.12%,-6,15062,51,57,9.35%,-7,244,1,8,0.15%,2581,-1,9,10,0,6.41%,66.43,71.98,0.25,8353,16870,-8517,92.4,14,1.24,1.24,12.25%,12.54%
2022/9/22,64.7,65,63.4,64.7,65.24,65.86,67.18,93.31,94.98,71.29,67.18,63.07,304,232,243,2,197,2,0,0.12%,51,15119,127,76,9.38%,-8,236,1,9,0.15%,2579,-2,12,14,0,6.40%,66,71.98,1.23,8592,17455,-8863,92.11,16,1.38,1.38,12.23%,12.39%
2022/9/23,64.5,64.9,63.6,63.8,64.82,65.66,66.83,93.11,94.84,70.84,66.83,62.82,273,238,244,0,197,0,0,0.12%,35,15156,86,51,9.40%,1,236,5,4,0.15%,2560,-19,9,28,0,6.36%,66,71.98,0.18,8663,17583,-8920,92.11,4,0.34,0.34,11.99%,12.19%
2022/9/26,63,63,59.1,59.6,63.68,64.93,66.26,92.89,94.7,70.92,66.26,61.6,699,333,292,1,198,1,0,0.12%,-32,15136,154,186,9.39%,-3,234,11,14,0.15%,2444,-116,27,142,1,6.07%,65.75,71.98,0.5,8801,18249,-9448,91.95,4,0.24,0.24,14.07%,13.13%
2022/9/27,59.6,60.8,59.1,60.8,62.8,64.31,65.83,92.66,94.54,70.81,65.83,60.84,472,393,320,-39,159,1,40,0.10%,201,15357,282,81,9.53%,-2,232,1,3,0.14%,2426,-18,13,26,5,6.02%,65.12,59.84,0.55,8932,18266,-9334,91.75,-36,-1.83,-1.83,15.14%,14.14%
2022/9/28,60.3,60.3,56.5,56.8,61.14,63.36,65.19,92.43,94.36,71.24,65.19,59.13,610,472,349,0,159,0,0,0.10%,4,15303,134,130,9.50%,-2,229,7,9,0.14%,2331,-95,49,141,3,5.79%,65.12,59.84,0.66,9162,19085,-9923,91.75,-36,-1.53,-1.53,18.57%,16.36%
2022/9/29,57.2,59,57.1,57.6,59.72,62.48,64.56,92.17,94.16,71,64.56,58.11,479,507,369,1,160,1,0,0.10%,176,15482,281,105,9.61%,2,231,2,0,0.14%,2311,-20,9,16,13,5.74%,64.78,59.84,0.46,9208,18931,-9723,91.54,-37,-1.46,-1.46,19.97%,18.16%
2022/9/30,56.9,58.7,56.1,58.6,58.68,61.75,64.04,91.92,93.98,70.64,64.04,57.43,335,519,378,0,184,0,0,0.11%,98,15464,186,88,9.60%,1,232,1,0,0.14%,2305,-6,14,20,0,5.72%,64.78,59.84,0.65,9417,18684,-9267,91.54,-37,-1.43,-1.43,20.62%,19.39%
2022/10/3,58.4,59.2,57.6,58.7,58.5,61.09,63.57,91.68,93.81,70.3,63.57,56.84,242,428,380,1,185,1,0,0.11%,1,15473,117,116,9.60%,-1,231,0,1,0.14%,2300,-5,6,9,2,5.71%,64.48,59.84,0.66,9548,19114,-9566,91.33,-37,-1.73,-1.73,21.17%,20.28%
2022/10/4,60,60.8,59.8,60.6,58.46,60.63,63.27,91.45,93.66,69.97,63.27,56.57,434,420,406,0,185,0,0,0.11%,171,15736,263,92,9.76%,1,232,2,1,0.14%,2284,-16,14,28,2,5.67%,64.48,59.84,0.89,9772,18106,-8334,91.33,2,0.095,0.095,21.17%,20.72%
2022/10/5,61.2,62.6,61.2,61.6,59.42,60.28,63.06,91.25,93.52,69.69,63.06,56.43,465,391,431,0,185,0,0,0.11%,148,15892,235,87,9.86%,7,239,7,0,0.15%,2273,-11,8,16,3,5.64%,64.32,59.84,0.72,10060,17432,-7372,91.33,2,0.1,0.1,21.02%,20.87%
2022/10/6,61.6,62.4,61.2,61.5,60.2,59.96,62.91,91.04,93.37,69.54,62.91,56.28,194,334,420,0,185,1,1,0.11%,-5,15890,59,64,9.86%,0,238,0,0,0.15%,2267,-6,6,3,9,5.63%,64.19,59.88,0.52,9803,17265,-7462,91.16,1,0.06,0.06,21.07%,20.97%
2022/10/7,60.6,61,60,60.1,60.5,59.59,62.63,90.82,93.21,69.22,62.63,56.03,235,314,417,0,185,0,0,0.11%,-23,15915,71,94,9.88%,0,239,4,4,0.15%,2270,3,8,5,0,5.64%,64.19,59.88,0.48,10105,17255,-7150,91.16,1,0.064,0.064,21.07%,21.02%
2022/10/11,58.9,58.9,57.3,57.8,60.32,59.41,62.17,90.6,93.03,68.78,62.17,55.56,394,344,386,0,185,0,0,0.11%,70,15985,186,116,9.92%,-1,237,5,6,0.15%,2242,-28,4,19,13,5.57%,64.19,59.88,0.32,10172,19208,-9036,91.16,0,0,0,21.26%,21.14%
2022/10/12,57.7,58.4,56.3,57.8,59.76,59.11,61.71,90.36,92.85,68.19,61.71,55.23,494,356,388,2,187,2,0,0.12%,61,15756,324,263,9.78%,-3,235,1,4,0.15%,2248,6,26,17,3,5.58%,63.6,59.88,0.1,10043,19310,-9267,90.74,2,0.11,0.11,21.00%,21.07%
2022/10/13,57.5,57.9,55.1,55.3,58.5,58.96,61.16,90.11,92.67,67.85,61.16,54.47,484,360,376,1,188,1,0,0.12%,-3,15758,186,189,9.78%,1,236,7,6,0.15%,2146,-102,10,101,11,5.33%,63.3,59.88,0.87,10037,19659,-9622,90.53,3,0.17,0.17,21.88%,21.48%
2022/10/14,56.5,59.2,56.5,59.1,58.02,59.11,60.8,89.88,92.49,67.09,60.8,54.5,733,468,401,0,188,0,0,0.12%,377,16136,478,101,10.01%,21,256,28,7,0.16%,2124,-22,21,43,0,5.27%,63.3,59.88,-0.24,10363,18656,-8293,90.53,3,0.13,0.13,20.70%,21.09%
2022/10/17,57.9,57.9,55.2,57.8,57.56,59.03,60.39,89.65,92.3,66.35,60.39,54.43,675,556,435,2,190,2,0,0.12%,-31,16122,220,251,10.00%,-23,233,0,23,0.14%,2144,20,41,21,0,5.32%,60.1,59.88,-0.51,11270,18705,-7435,90.12,5,0.18,0.18,19.74%,20.42%
2022/10/18,58.5,58.6,57.1,58.2,57.64,58.98,60.04,89.42,92.12,65.62,60.04,54.45,242,526,435,-10,180,1,11,0.11%,13,16107,81,68,9.99%,10,243,10,1,0.15%,2150,6,14,8,0,5.34%,60.1,59.47,-0.74,8461,17931,-9470,89.92,-5,-0.19,-0.19,18.60%,19.51%
2022/10/19,58.3,59.5,58.3,58.6,57.8,58.78,59.71,89.18,91.94,64.79,59.71,54.62,362,499,428,0,180,0,0,0.11%,68,16190,199,131,10.05%,3,246,3,0,0.15%,2190,40,60,20,0,5.44%,59.14,59.47,0.77,8663,18123,-9460,89.92,-7,-0.28,-0.28,17.02%,18.26%
2022/10/20,58.2,60,57,60,58.74,58.62,59.45,88.95,91.75,63.89,59.45,55.01,553,513,437,1,181,1,0,0.11%,81,16179,401,320,10.04%,-2,244,1,3,0.15%,2179,-11,6,11,6,5.41%,59.09,59.47,0.13,8630,18517,-9887,89.71,-7,-0.27,-0.27,14.95%,16.61%
2022/10/21,59.3,59.7,58.7,58.8,58.68,58.35,59.16,88.71,91.57,62.89,59.16,55.42,265,419,444,0,181,0,0,0.11%,-118,16069,24,142,9.97%,0,244,0,0,0.15%,2194,15,17,2,0,5.45%,58.25,59.47,0.47,8324,18792,-10468,89.71,-7,-0.33,-0.33,12.64%,14.62%
2022/10/24,59.8,60.8,58.9,58.9,58.9,58.23,58.91,88.47,91.37,61.98,58.91,55.84,343,353,455,0,181,0,0,0.11%,37,16134,172,135,10.01%,7,251,7,0,0.16%,2192,-2,25,27,0,5.44%,58.25,59.47,0.85,8421,18296,-9875,89.71,-9,-0.51,-0.51,10.42%,12.52%
2022/10/25,59.3,59.3,57.8,58.2,58.9,58.27,58.84,88.22,91.18,61.91,58.84,55.77,228,350,438,0,181,0,0,0.11%,25,16164,110,85,10.03%,29,280,29,0,0.17%,2170,-22,8,27,3,5.39%,58.03,59.47,0.19,8258,18901,-10643,89.71,1,0.057,0.057,10.43%,11.48%
2022/10/26,58.5,58.5,57.3,57.4,58.66,58.23,58.67,87.97,90.99,61.66,58.67,55.68,216,321,410,0,181,0,0,0.11%,5,16080,116,111,9.98%,28,308,29,1,0.19%,2165,-5,5,2,8,5.38%,57.84,58.25,-0.54,8289,18219,-9930,89.71,1,0.062,0.062,10.20%,10.84%
2022/10/27,58,59.6,57.9,59.4,58.54,58.64,58.8,87.73,90.8,61.68,58.8,55.92,493,309,411,0,181,0,0,0.11%,172,16295,371,199,10.11%,3,311,3,0,0.19%,2149,-16,13,28,1,5.34%,57.84,58.25,0.4,8409,17612,-9203,89.71,0,0,0,9.79%,10.31%
2022/10/28,59,59.3,58.1,58.2,58.42,58.55,58.83,87.47,90.61,61.67,58.83,55.99,175,291,355,1,182,1,0,0.11%,-21,16277,49,70,10.10%,0,311,0,0,0.19%,2130,-19,8,27,0,5.29%,57.84,58.25,0.82,8374,18109,-9735,89.52,1,0.069,0.069,9.65%,9.98%
2022/10/31,58.6,60.2,58.4,59.5,58.54,58.72,58.88,87.23,90.41,61.73,58.88,56.02,244,271,312,0,182,0,0,0.11%,109,16383,135,26,10.17%,0,311,1,1,0.19%,2145,15,28,13,0,5.33%,57.84,58.25,0.64,8473,17642,-9169,89.52,1,0.074,0.074,9.69%,9.84%
2022/11/1,59.7,60.7,59.6,60.2,58.94,58.92,58.95,86.99,90.23,61.86,58.95,56.04,271,280,315,0,182,0,0,0.11%,127,16510,155,28,10.24%,7,318,7,0,0.20%,2106,-39,7,45,1,5.23%,57.88,58.25,0.28,8442,17352,-8910,89.52,1,0.071,0.071,9.87%,9.85%
2022/11/2,60,61.4,60,61,59.66,59.16,58.97,86.75,90.04,61.93,58.97,56.01,221,281,301,0,182,0,0,0.11%,101,16832,132,31,10.44%,0,318,0,0,0.20%,2081,-25,17,42,0,5.17%,57.88,58.25,0.6,8535,16868,-8333,89.52,1,0.071,0.071,10.03%,9.94%
2022/11/3,61.4,62.3,60.3,62.2,60.22,59.38,59,86.54,89.85,62.07,59,55.93,811,344,327,0,182,0,0,0.11%,73,16900,184,111,10.49%,15,332,29,14,0.21%,2044,-37,47,84,0,5.08%,57.88,58.25,0.96,8610,17095,-8485,89.52,1,0.058,0.058,10.42%,10.18%
