時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/29,1005,1070,991,1060,1015.8,977.1,1046.55,1230.14,1166.04,1219.81,1046.55,873.29,783,838,881,32,4174,32,0,4.89%,48,65646,255,207,76.85%,2,86,13,11,0.10%,1109,-21,42,63,0,5.19%,1089.48,1019.04,0.000094,25286,23283,2003,1090.58,138,3.3,3.3,33.11%,33.40%
2022/6/30,1050,1050,960,969,1021.8,977.4,1037.75,1230.64,1166.57,1207.97,1037.75,867.53,1194,941,904,6,4176,9,3,4.89%,67,65730,474,407,76.95%,-31,55,24,55,0.06%,984,-125,81,206,0,4.61%,1076.96,1018.93,0.34,25100,24571,529,1090.37,171,3.63,3.63,32.81%,33.10%
2022/7/1,985,1010,915,915,1005.8,973.2,1028.5,1230.89,1166.69,1204.2,1028.5,852.8,1163,961,913,25,4201,25,0,4.92%,-48,65672,386,434,76.88%,7,62,32,25,0.07%,968,-16,31,47,0,4.53%,1072.7,1012.46,0.082,24963,26366,-1403,1089.61,196,4.08,4.08,34.17%,33.64%
2022/7/4,939,984,929,978,991.4,980.8,1022.65,1231.48,1167.08,1196.89,1022.65,848.41,903,951,932,66,4267,66,0,5.00%,62,65714,384,322,76.93%,18,80,27,9,0.09%,934,-34,18,52,0,4.37%,1064.46,1010.54,0.42,24874,25704,-830,1087.63,129,2.71,2.71,34.08%,33.86%
2022/7/5,999,1025,908,954,975.2,980.6,1013.35,1232.1,1167.25,1181.28,1013.35,845.42,1431,1095,969,-14,4253,42,56,4.98%,-139,65582,443,582,76.77%,-7,73,38,45,0.09%,993,59,95,36,0,4.65%,1055.15,994.47,0.4,22172,24339,-2167,1086.34,115,2.1,2.1,33.14%,33.50%
2022/7/6,965,974,931,952,953.6,984.7,1003.7,1232.86,1167.26,1162.18,1003.7,845.22,1188,1176,1007,33,4286,67,34,5.02%,41,65628,423,382,76.83%,2,75,16,15,0.09%,962,-31,23,54,0,4.51%,1033.47,967.63,-0.26,19003,24210,-5207,1084.27,116,1.97,1.97,31.58%,32.54%
2022/7/7,976,1045,946,1045,968.8,995.3,997.95,1234.07,1167.8,1140.91,997.95,854.99,1138,1165,1053,84,4370,87,3,5.12%,64,65693,304,240,76.90%,41,115,56,15,0.13%,944,-18,68,86,0,4.42%,1017.1,967.84,0.78,17058,22226,-5168,1082.69,194,3.33,3.33,28.65%,30.59%
2022/7/8,1085,1095,1045,1080,1001.8,1003.8,992.45,1235.44,1168.53,1111.98,992.45,872.92,1486,1229,1095,342,4712,345,3,5.52%,-149,65545,315,464,76.73%,24,140,47,22,0.16%,917,-27,91,118,0,4.29%,1011.97,968.4,0.48,16024,20511,-4487,1082.01,511,8.31,8.31,24.09%,27.34%
2022/7/11,1085,1095,1055,1070,1020.2,1005.8,989.95,1236.7,1169.27,1100.46,989.95,879.44,518,1152,1052,57,4769,57,0,5.58%,-88,65458,121,209,76.63%,-5,135,8,13,0.16%,904,-13,24,37,0,4.23%,1015.36,968.12,0.089,14466,19944,-5478,1081.92,502,8.71,8.71,22.33%,24.83%
2022/7/12,1070,1070,1010,1035,1036.4,1005.8,988.95,1237.87,1169.86,1097.43,988.95,880.47,780,1022,1058,198,4967,198,0,5.81%,-45,65422,270,315,76.58%,-4,131,13,17,0.15%,840,-64,21,85,0,3.93%,1019.06,953.29,-0.0037,13682,21308,-7626,1080.2,714,13.97,13.97,21.94%,23.38%
2022/7/13,1080,1105,1045,1060,1058,1005.8,991.45,1239.19,1170.63,1103.98,991.45,878.92,875,959,1068,215,5182,221,6,6.07%,-118,65312,205,323,76.46%,30,161,39,9,0.19%,859,19,50,31,0,4.02%,1027.08,951.28,0.15,14197,20587,-6390,1065.53,896,18.68,18.68,22.70%,23.04%
2022/7/14,1050,1090,1030,1070,1063,1015.9,996.65,1240.58,1171.37,1113.52,996.65,879.78,682,868,1016,109,5291,111,2,6.19%,-130,65149,173,303,76.26%,-7,154,8,15,0.18%,905,46,68,22,0,4.24%,1029.63,949.33,0.18,14342,19810,-5468,1065.48,921,21.22,21.22,23.45%,23.25%
2022/7/15,1070,1130,1060,1075,1062,1031.9,1002.55,1241.95,1172.17,1122.69,1002.55,882.41,966,764,997,84,5375,86,2,6.29%,-69,65094,244,313,76.20%,4,158,18,13,0.18%,933,28,73,45,0,4.37%,1033.49,949.33,1.19,13025,18725,-5700,1065.95,663,17.35,17.35,23.97%,23.61%
2022/7/18,1090,1140,1085,1110,1070,1045.1,1012.95,1243.39,1173.17,1132.48,1012.95,893.42,774,815,984,34,5409,34,0,6.33%,-17,65077,174,191,76.18%,14,172,26,12,0.20%,970,37,83,46,0,4.54%,1035.18,950.58,1.32,13229,18067,-4838,1066.25,640,15.7,15.7,23.60%,23.60%
2022/7/19,1100,1125,1050,1060,1075,1055.7,1018.15,1244.67,1174.11,1136.36,1018.15,899.94,731,806,914,3,5412,3,0,6.34%,-41,65043,223,264,76.14%,-4,169,14,18,0.20%,1011,41,76,35,0,4.73%,1047.07,961.39,0.39,13038,18043,-5005,1066.27,445,11.05,11.05,23.22%,23.41%
2022/7/20,1100,1135,1075,1100,1083,1070.5,1027.6,1246.07,1175.32,1140.12,1027.6,915.08,1183,867,913,75,5487,82,7,6.42%,44,65087,285,241,76.19%,4,173,25,21,0.20%,999,-12,98,110,0,4.68%,1050.43,968.04,0.65,12883,17792,-4909,1066.9,305,7.03,7.03,21.90%,22.66%
2022/7/21,1120,1185,1100,1175,1104,1083.5,1039.4,1247.87,1176.91,1161.38,1039.4,917.42,1286,988,928,175,5662,192,17,6.63%,-152,64937,207,359,76.02%,20,192,37,17,0.22%,979,-20,77,97,0,4.58%,1062.13,1002.37,0.4,12901,17362,-4461,1069.71,371,7.51,7.51,23.47%,23.06%
2022/7/22,1185,1185,1095,1105,1110,1086,1044.9,1249.32,1177.98,1168.29,1044.9,921.51,1251,1045,905,9,5671,24,15,6.64%,-163,64790,257,420,75.84%,-45,147,19,64,0.17%,1071,92,191,99,0,5.02%,1063.05,1015.39,0.65,12506,17282,-4776,1069.97,296,5.67,5.67,23.62%,23.34%
2022/7/25,1090,1100,1060,1095,1107,1088.5,1047.15,1250.79,1179.05,1172.45,1047.15,921.85,678,1026,921,73,5744,85,12,6.72%,6,64847,174,169,75.91%,-15,132,7,22,0.15%,1064,-7,59,66,0,4.98%,1064.89,1020.61,0.5,12753,16452,-3699,1070.23,335,6.53,6.53,23.93%,23.64%
2022/7/26,1100,1100,1060,1065,1108,1091.5,1048.65,1252.21,1180.08,1174.05,1048.65,923.25,327,945,875,-2,5742,1,3,6.72%,14,64862,114,100,75.93%,-3,129,5,8,0.15%,1034,-30,21,51,0,4.84%,1064.89,1021.53,0.37,12655,16708,-4053,1070.23,330,6.98,6.98,23.92%,23.78%
2022/7/27,1065,1100,1040,1100,1108,1095.5,1050.65,1253.69,1181.33,1177.97,1050.65,923.33,770,862,865,9,5751,19,10,6.73%,50,64887,204,154,75.96%,29,158,38,9,0.18%,992,-42,45,87,0,4.65%,1065.36,1024.43,0.14,12707,16594,-3887,1070.23,264,6.12,6.12,24.24%,24.01%
2022/7/28,1125,1125,1065,1070,1087,1095.5,1055.7,1255.05,1182.43,1177.56,1055.7,933.84,712,748,868,19,5770,19,0,6.76%,-20,64867,175,195,75.94%,-20,138,4,24,0.16%,993,1,42,41,0,4.65%,1065.99,1024.95,0.93,12839,16487,-3648,1070.3,108,2.89,2.89,23.09%,23.55%
2022/7/29,1095,1110,1050,1060,1078,1094,1062.95,1256.42,1183.54,1166.32,1062.95,959.58,606,619,832,35,5805,37,2,6.80%,-51,64820,122,173,75.88%,-18,120,3,21,0.14%,1008,15,49,34,0,4.72%,1067.72,1025.58,0.76,12880,16175,-3295,1070.36,134,4.33,4.33,19.45%,21.50%
2022/8/1,1065,1070,989,996,1058.2,1082.6,1063.85,1257.26,1184.3,1164.52,1063.85,963.18,994,682,854,-69,5736,0,69,6.72%,18,64881,347,329,75.95%,-5,115,5,10,0.13%,1004,-4,87,91,0,4.70%,1071.8,1023.19,0.97,11872,16176,-4304,1070.36,-8,-0.23,-0.23,18.93%,20.21%
2022/8/2,975,983,938,958,1036.8,1072.4,1064.05,1257.64,1184.98,1163.86,1064.05,964.24,996,816,880,-213,5523,0,213,6.47%,117,65017,367,250,76.11%,4,119,29,25,0.14%,1034,30,58,28,0,4.84%,1074.7,996.16,0.29,11343,16235,-4892,1070.36,-219,-5.37,-5.37,18.76%,19.49%
2022/8/3,953,975,943,964,1009.6,1058.8,1064.65,1258,1185.74,1161.87,1064.65,967.43,745,811,837,-26,5497,11,37,6.44%,43,65058,274,231,76.16%,22,140,42,20,0.16%,1024,-10,27,37,0,4.80%,1078.97,996.67,0.56,11173,16200,-5027,1070.14,-254,-6.27,-6.27,18.26%,18.87%
2022/8/4,961,971,935,967,989,1038,1060.75,1258.39,1186.52,1166.68,1060.75,954.82,496,767,758,12,5509,12,0,6.45%,-45,65006,155,200,76.10%,-7,133,27,35,0.16%,1055,31,49,18,0,4.94%,1082.24,996.61,0.59,11010,16203,-5193,1069.9,-261,-6.8,-6.8,19.97%,19.42%
2022/8/5,980,1050,980,1020,981,1029.5,1057.75,1259.08,1187.41,1164.72,1057.75,950.78,858,818,718,31,5540,31,0,6.49%,-65,64944,205,270,76.02%,12,145,25,13,0.17%,1029,-26,66,92,0,4.82%,1083.35,996.03,1.09,10546,15347,-4801,1069.64,-265,-6.48,-6.48,20.23%,19.82%
2022/8/8,1015,1020,989,994,980.6,1019.4,1053.95,1259.55,1188.18,1164.26,1053.95,943.64,465,712,697,-2,5538,0,2,6.48%,-41,64900,134,175,75.97%,-29,116,19,48,0.14%,1093,64,73,9,0,5.12%,1083.72,996.05,1.13,10525,15351,-4826,1069.64,-198,-5.56,-5.56,20.93%,20.38%
2022/8/9,1000,1010,933,957,980.4,1008.6,1050.05,1259.61,1188.78,1168.01,1050.05,932.09,1054,724,770,-23,5515,9,32,6.46%,-73,64830,190,263,75.89%,-1,115,46,47,0.13%,1119,26,93,67,0,5.24%,1091.63,993.44,0.65,10423,15342,-4919,1069.46,-8,-0.22,-0.22,22.47%,21.42%
2022/8/10,941,953,936,936,974.8,992.2,1043.85,1259.21,1189.39,1171.69,1043.85,916.01,469,668,740,-91,5424,0,91,6.35%,-47,64784,125,172,75.84%,-4,111,21,25,0.13%,1172,53,75,21,1,5.49%,1096.97,983.39,0.66,10354,15629,-5275,1069.46,-73,-2.18,-2.18,24.49%,22.96%
2022/8/11,978,986,954,963,974,981.5,1038.5,1258.85,1189.9,1170.41,1038.5,906.59,1023,774,771,-9,5415,10,19,6.34%,-102,64767,249,351,75.82%,18,130,60,42,0.15%,1204,32,132,100,0,5.64%,1100.65,982.63,0.12,10352,15081,-4729,1069.28,-94,-2.43,-2.43,25.40%,24.18%
2022/8/12,966,1005,951,990,968,974.5,1034.25,1258.38,1190.7,1166.65,1034.25,901.85,965,795,807,-52,5363,0,52,6.28%,39,64756,281,242,75.80%,26,156,41,15,0.18%,1189,-15,60,75,0,5.57%,1101.53,981.74,0.31,10190,14810,-4620,1069.28,-177,-4.45,-4.45,25.60%,24.89%
2022/8/15,1005,1055,995,1035,976.2,978.4,1030.5,1258.1,1191.53,1158.28,1030.5,902.72,910,884,798,12,5375,12,0,6.29%,-81,64703,180,261,75.74%,11,167,28,17,0.20%,1104,-85,55,140,0,5.17%,1098.98,981.74,1.91,8652,14544,-5892,1069.18,-163,-3.69,-3.69,24.80%,24.85%
2022/8/16,1035,1050,1005,1005,985.8,983.1,1027.75,1257.18,1192.21,1155.24,1027.75,900.26,641,802,763,-31,5344,15,46,6.26%,-77,64593,119,196,75.61%,-24,143,8,32,0.17%,1120,16,52,36,0,5.24%,1096.95,984.58,1.92,9260,14530,-5270,1069.05,-171,-4.27,-4.27,24.81%,24.83%
2022/8/17,1020,1020,991,991,996.8,985.8,1022.3,1256.31,1192.77,1146.24,1022.3,898.36,613,830,749,-10,5334,0,10,6.24%,106,64721,223,117,75.76%,0,143,5,5,0.17%,1102,-18,35,53,0,5.16%,1094.9,983.48,0.59,9294,14527,-5233,1069.05,-90,-2.17,-2.17,24.25%,24.54%
2022/8/18,992,1005,979,988,1001.8,987.9,1012.95,1255.4,1193.3,1115.82,1012.95,910.08,650,756,765,-60,5274,0,60,6.17%,6,64742,187,181,75.79%,-37,106,5,42,0.12%,1149,47,73,26,0,5.38%,1057.91,980.01,0.57,9204,14632,-5428,1069.05,-141,-3.73,-3.73,20.31%,22.42%
2022/8/19,996,1085,995,1085,1020.8,994.4,1011.95,1255.22,1194.24,1111.56,1011.95,912.34,1602,883,839,-73,5201,7,80,6.09%,28,64775,320,292,75.83%,7,113,13,6,0.13%,1261,112,278,166,0,5.91%,1051.5,986.21,1.03,9202,14629,-5427,1069.04,-162,-3.67,-3.67,19.69%,21.05%
2022/8/22,1060,1075,978,985,1010.8,993.5,1006.45,1254.5,1194.71,1099.01,1006.45,913.89,1652,1032,958,15,5216,15,0,6.11%,-157,64627,351,508,75.65%,-14,99,12,26,0.12%,1310,49,196,147,0,6.13%,1033.42,984.52,0.42,8813,14908,-6095,1068.9,-159,-3.08,-3.08,18.39%,19.72%
2022/8/23,980,993,952,952,1000.2,993,1000.8,1253.68,1195.03,1092.16,1000.8,909.44,1153,1134,968,-98,5118,30,128,5.99%,-168,64468,230,398,75.47%,2,101,18,16,0.12%,1289,-21,97,118,0,6.04%,1024.69,981.83,0.22,8819,15250,-6431,1068.32,-226,-3.99,-3.99,18.26%,18.99%
2022/8/24,970,1015,965,965,995,995.9,994.05,1252.38,1195.5,1074.38,994.05,913.72,1109,1233,1032,51,5169,51,0,6.05%,-29,64436,207,236,75.43%,9,110,14,5,0.13%,1293,4,68,64,0,6.06%,1012.87,980.76,1.17,8676,15553,-6877,1067.46,-165,-2.68,-2.68,16.16%,17.58%
2022/8/25,988,1010,976,986,994.6,998.2,989.85,1251.21,1196,1062.24,989.85,917.46,704,1244,1000,15,5184,15,0,6.07%,6,64431,205,199,75.42%,-2,109,2,4,0.13%,1295,2,64,62,0,6.06%,1005.88,980.76,1.34,8458,15334,-6876,1067.25,-90,-1.45,-1.45,14.63%,16.10%
2022/8/26,1010,1015,974,974,972.4,996.6,985.55,1249.93,1196.45,1050.61,985.55,920.49,768,1077,980,33,5217,40,7,6.11%,-88,64345,149,237,75.32%,1,110,4,2,0.13%,1290,-5,46,51,0,6.04%,993.59,980.64,1.11,8193,15173,-6980,1066.69,16,0.3,0.3,13.20%,14.65%
2022/8/29,934,940,904,920,959.4,985.1,981.75,1248.43,1196.7,1052.55,981.75,910.95,1388,1024,1028,-111,5106,0,111,5.98%,-38,64302,384,422,75.27%,0,110,34,34,0.13%,1332,42,99,57,0,6.24%,993.59,969.89,0.33,8118,16295,-8177,1066.69,-110,-2.15,-2.15,14.42%,14.54%
2022/8/30,937,966,924,962,961.4,980.8,981.95,1247.07,1197.25,1052.5,981.95,911.4,858,965,1050,-65,5041,44,109,5.90%,217,64527,381,164,75.54%,1,111,22,21,0.13%,1310,-22,45,67,0,6.13%,986.78,970.71,0.9,7985,16128,-8143,1065.64,-77,-1.6,-1.6,14.37%,14.45%
2022/8/31,961,987,951,980,964.4,979.7,982.75,1245.47,1198,1052.83,982.75,912.67,452,834,1034,1,5042,1,0,5.90%,53,64577,198,145,75.60%,4,115,8,3,0.13%,1321,11,42,30,1,6.19%,987.64,971.11,0.25,7973,15798,-7825,1065.62,-127,-3.05,-3.05,14.26%,14.36%
2022/9/1,962,985,912,925,952.2,973.4,980.65,1244.24,1198.51,1054.89,980.65,906.41,1207,935,1089,-162,4880,0,162,5.71%,-276,64309,177,453,75.28%,-19,97,22,41,0.11%,1415,94,137,43,0,6.63%,988.8,965.15,0.33,8148,16590,-8442,1065.62,-304,-6.51,-6.51,15.14%,14.75%
2022/9/2,938,940,905,905,938.4,955.4,974.9,1243.07,1198.92,1053.73,974.9,896.07,776,936,1007,-200,4680,0,200,5.48%,-26,64288,115,141,75.26%,-4,93,13,17,0.11%,1418,3,53,50,0,6.64%,984.61,956.21,0.37,8194,16947,-8753,1065.62,-537,-11.47,-11.47,16.17%,15.46%
2022/9/5,910,918,843,850,924.4,941.9,967.7,1241.62,1199.05,1062.85,967.7,872.55,1602,979,1002,-414,4266,0,414,4.99%,304,64592,631,327,75.61%,2,95,41,39,0.11%,1396,-22,100,121,1,6.54%,984.61,930.89,0.32,8256,16946,-8690,1065.62,-840,-17.16,-17.16,19.67%,17.56%
2022/9/6,867,880,838,841,900.2,930.8,961.9,1239.57,1199.22,1071.93,961.9,851.87,1050,1017,991,-169,4097,0,169,4.80%,108,64702,355,247,75.74%,-13,83,10,23,0.10%,1351,-45,60,105,0,6.33%,985.49,922.42,0.15,8242,17079,-8837,1065.62,-944,-18.56,-18.56,22.88%,20.22%
2022/9/7,834,838,808,823,868.8,916.6,956.25,1236.81,1199.33,1081.56,956.25,830.94,1118,1151,992,-318,3779,0,318,4.42%,271,64970,485,214,76.06%,-16,67,6,22,0.08%,1350,-1,32,32,1,6.32%,985.49,904.66,0.53,8347,17739,-9392,1065.62,-1263,-21.95,-21.95,26.21%,23.21%
2022/9/8,843,843,815,820,847.8,900,949.1,1233.41,1199.45,1087.67,949.1,810.53,782,1066,1000,-157,3622,0,157,4.24%,-63,64908,185,248,75.98%,-1,66,6,7,0.08%,1352,2,42,39,1,6.33%,986.13,897.86,1.23,8290,17151,-8861,1065.62,-1258,-23.61,-23.61,29.20%,26.21%
2022/9/12,838,848,815,821,831,884.7,940.65,1230.19,1199.53,1088.52,940.65,792.78,734,1057,997,-42,3580,0,42,4.19%,-133,64776,235,368,75.83%,5,70,13,9,0.08%,1398,46,70,24,0,6.55%,986.13,894.42,0.74,8349,16379,-8030,1065.62,-1100,-20.81,-20.81,31.44%,28.82%
2022/9/13,839,844,806,817,824.4,874.4,929.75,1226.78,1199.51,1080.3,929.75,779.2,916,920,950,-80,3500,0,80,4.10%,-60,64720,183,243,75.76%,3,73,12,9,0.09%,1474,76,108,32,0,6.90%,983.98,891.67,0.72,8273,16165,-7892,1065.62,-766,-16.65,-16.65,32.39%,30.60%
2022/9/14,783,812,782,800,816.2,858.2,919.5,1223.35,1199.5,1075.96,919.5,763.04,1449,1000,1009,-272,3228,5,277,3.78%,360,65061,626,266,76.16%,1,74,13,12,0.09%,1477,3,57,46,8,6.92%,976.8,877.58,-0.032,8409,16859,-8450,1065.2,-869,-17.38,-17.38,34.03%,32.32%
2022/9/15,810,855,805,808,813.2,841,910.35,1220.09,1199.44,1070.38,910.35,750.32,1529,1082,1116,0,3228,0,0,3.78%,-64,64999,309,373,76.09%,24,97,43,20,0.11%,1576,99,205,103,3,7.38%,976.8,877.04,0.77,8451,16756,-8305,1065.2,-551,-10.18,-10.18,35.16%,33.74%
2022/9/16,809,822,796,797,808.6,828.2,900.8,1216.55,1199.37,1063.92,900.8,737.68,816,1089,1077,21,3249,36,15,3.80%,2,64962,240,238,76.05%,-12,86,7,19,0.10%,1528,-48,34,82,0,7.16%,951.95,873.55,0.98,8279,17087,-8808,1062.36,-373,-6.85,-6.85,36.22%,34.98%
2022/9/19,809,809,764,767,797.8,814.4,884.9,1213.09,1199.17,1034.54,884.9,735.26,1157,1173,1115,-13,3236,0,13,3.79%,266,65242,463,197,76.37%,-8,78,6,14,0.09%,1498,-30,64,94,0,7.02%,948.59,866.01,0.61,8267,17206,-8939,1062.36,-344,-5.86,-5.86,33.82%,34.40%
2022/9/20,777,783,752,765,787.4,805.9,873.9,1209.59,1199.02,1024.83,873.9,722.97,1084,1207,1064,-53,3183,0,53,3.73%,40,65265,377,337,76.40%,-1,77,4,5,0.09%,1491,-7,37,44,0,6.98%,943.72,863.64,0.64,8302,17064,-8762,1062.36,-317,-5.25,-5.25,34.54%,34.47%
2022/9/21,760,768,744,752,777.8,797,863.9,1205.9,1198.9,1019.24,863.9,708.56,954,1108,1054,-109,3074,0,109,3.60%,296,65527,432,136,76.71%,-7,70,5,12,0.08%,1478,-13,25,38,0,6.92%,939.82,852.23,0.25,8353,16870,-8517,1062.36,-154,-2.78,-2.78,35.96%,35.22%
2022/9/22,740,744,724,724,761,787.1,851.85,1202.49,1198.57,1011.29,851.85,692.41,989,1000,1041,-149,2925,0,149,3.42%,62,65590,345,283,76.78%,-15,55,5,20,0.06%,1503,25,80,55,0,7.04%,924.52,844.83,1.23,8592,17455,-8863,1062.36,-303,-6.06,-6.06,37.43%,36.32%
2022/9/23,726,731,688,708,743.2,775.9,837.95,1198.53,1198.19,996.66,837.95,679.24,1871,1211,1150,-210,2716,0,210,3.18%,302,65894,752,450,77.14%,-10,45,5,15,0.05%,1491,-12,112,124,0,6.98%,916.42,833.83,0.18,8663,17583,-8920,1062.36,-534,-8.82,-8.82,37.88%,37.10%
2022/9/26,704,705,677,679,725.6,761.7,823.2,1193.88,1197.74,983.41,823.2,662.99,1559,1291,1232,-330,2386,20,350,2.79%,160,66071,607,447,77.34%,-4,41,2,6,0.05%,1456,-35,62,95,2,6.82%,844.09,816.11,0.5,8801,18249,-9448,1059.22,-851,-13.18,-13.18,38.92%,38.01%
2022/9/27,695,695,652,669,706.4,746.9,810.65,1189.5,1197.08,977.74,810.65,643.56,1978,1470,1339,-324,2062,0,324,2.41%,325,66419,865,540,77.75%,-2,39,8,10,0.05%,1517,61,105,44,0,7.10%,844.09,797.07,0.55,8932,18266,-9334,1059.22,-1122,-15.26,-15.26,41.22%,39.62%
2022/9/28,670,672,634,636,683.2,730.5,794.35,1185.05,1196.06,962.8,794.35,625.9,1461,1572,1340,47,2109,47,0,2.47%,-63,66342,433,496,77.66%,2,42,7,5,0.05%,1473,-44,114,158,0,6.90%,719.68,791.7,0.66,9162,19085,-9923,1050.14,-966,-12.29,-12.29,42.41%,41.02%
2022/9/29,651,683,639,640,666.4,713.7,777.35,1180.88,1195,935.75,777.35,618.95,1623,1698,1349,4,2113,22,18,2.47%,-335,66011,396,731,77.27%,7,49,8,1,0.06%,1543,70,132,60,2,7.23%,706.7,790.89,0.46,9208,18931,-9723,1046.02,-813,-9.57,-9.57,40.75%,40.88%
2022/9/30,605,642,603,638,652.4,697.8,763,1176.79,1193.96,917.25,763,608.75,1675,1659,1435,-175,1784,0,175,2.09%,217,66210,734,517,77.51%,-10,38,2,12,0.04%,1553,10,70,59,1,7.27%,706.7,773.64,0.65,9417,18684,-9267,1046.02,-778,-9.38,-9.38,40.43%,40.66%
2022/10/3,625,629,610,616,639.8,682.7,748.55,1172.4,1192.85,901.01,748.55,596.09,1337,1615,1453,-347,1437,0,347,1.68%,66,66274,525,459,77.58%,2,40,5,3,0.05%,1650,97,112,15,0,7.73%,706.7,748.08,0.66,9548,19114,-9566,1046.02,-795,-9.85,-9.85,40.74%,40.70%
2022/10/4,640,677,633,661,638.2,672.3,739.1,1168.33,1191.85,888.64,739.1,589.56,2077,1635,1552,346,1783,346,0,2.09%,-250,66064,478,728,77.34%,11,51,12,1,0.06%,1560,-90,109,199,0,7.31%,669.57,731.06,0.89,9772,18106,-8334,976.28,-125,-1.53,-1.53,40.47%,40.58%
2022/10/5,679,714,662,664,643.8,663.5,730.25,1163.8,1190.68,875.51,730.25,584.99,3221,1987,1779,412,2195,412,0,2.57%,-784,65254,613,1397,76.39%,55,106,68,12,0.12%,1665,105,291,186,0,7.80%,677.39,723.22,0.72,10060,17432,-7372,925.43,240,2.42,2.42,39.78%,40.18%
2022/10/6,691,718,682,703,656.4,661.4,724.25,1159.06,1189.38,863.48,724.25,585.02,2419,2146,1922,396,2591,396,0,3.03%,-74,65182,602,676,76.30%,25,131,29,4,0.15%,1620,-45,177,222,0,7.59%,684.64,709.57,0.52,9803,17265,-7462,893.05,632,5.89,5.89,38.45%,39.31%
2022/10/7,698,708,668,674,663.6,658,716.95,1154.68,1187.88,850.53,716.95,583.37,1490,2109,1884,-33,2558,12,45,2.99%,-236,64946,296,532,76.03%,9,140,33,24,0.16%,1645,25,185,160,0,7.70%,684.61,700.79,0.48,10105,17255,-7150,892.12,774,7.34,7.34,37.26%,38.29%
2022/10/11,645,645,607,607,661.8,650.8,706.25,1150.32,1185.89,839.06,706.25,573.44,1414,2124,1870,7,2565,12,5,3.00%,115,65055,474,359,76.15%,-57,83,13,70,0.10%,1601,-44,115,159,0,7.50%,684,698.09,0.32,10172,19208,-9036,890.91,1128,10.62,10.62,37.61%,37.95%
2022/10/12,612,618,589,613,652.2,645.2,696.05,1145.68,1183.9,824.53,696.05,567.57,1669,2043,1839,64,2629,70,6,3.08%,15,65071,424,409,76.17%,-23,59,5,28,0.07%,1566,-35,86,120,1,7.33%,680.02,693.07,0.1,10043,19310,-9267,883.73,846,8.28,8.28,36.92%,37.43%
2022/10/13,618,623,599,600,639.4,641.6,686.05,1140.68,1181.44,811.71,686.05,560.39,1335,1665,1826,118,2747,118,0,3.22%,-41,65034,351,392,76.13%,-5,55,2,7,0.06%,1533,-33,98,131,0,7.18%,673.96,677.58,0.87,10037,19659,-9622,872.54,552,6.63,6.63,36.63%,37.03%
2022/10/14,630,650,617,630,624.8,640.6,677.15,1136.03,1179.21,791.73,677.15,562.57,1884,1558,1852,109,2856,109,0,3.34%,-295,64766,397,692,75.82%,57,111,58,1,0.13%,1660,127,200,73,0,7.77%,671.22,677.58,-0.24,10363,18656,-8293,863.89,265,3.4,3.4,33.84%,35.44%
2022/10/17,612,613,598,612,612.4,638,667.9,1131.52,1176.89,771.64,667.9,564.16,1011,1463,1786,12,2868,12,0,3.36%,-128,64645,272,400,75.68%,-25,86,6,31,0.10%,1713,53,100,47,0,8.02%,667.59,676.49,-0.51,11270,18705,-7435,862.87,310,4.24,4.24,31.07%,33.25%
2022/10/18,630,635,605,621,615.2,638.5,660.6,1126.8,1174.81,755.6,660.6,565.6,1173,1414,1769,6,2874,6,0,3.36%,-26,64631,258,284,75.66%,23,109,29,6,0.13%,1693,-20,62,82,0,7.93%,667.41,675.75,-0.74,8461,17931,-9470,862.39,309,4.37,4.37,28.76%,31.01%
2022/10/19,621,640,617,631,618.8,635.5,653.9,1121.95,1172.73,736.61,653.9,571.19,1323,1345,1694,57,2931,57,0,3.43%,74,64708,495,421,75.75%,7,116,11,4,0.14%,1611,-82,62,144,0,7.54%,666.12,673.02,0.77,8663,18123,-9460,858.1,302,4.49,4.49,25.30%,28.15%
2022/10/20,620,621,575,587,616.2,627.8,645.65,1116.09,1170.53,720.07,645.65,571.23,2014,1481,1573,0,2931,0,0,3.43%,-147,64565,583,730,75.58%,-56,60,10,66,0.07%,1648,37,196,155,4,7.72%,666.12,667.69,0.13,8630,18517,-9887,858.1,184,2.48,2.48,23.05%,25.60%
2022/10/21,585,585,547,547,599.6,612.2,636.8,1110,1167.7,713.9,636.8,559.7,1404,1385,1472,-39,2892,6,45,3.39%,260,64815,513,253,75.87%,-2,57,7,9,0.07%,1575,-73,89,162,0,7.38%,665.75,658.18,0.47,8324,18792,-10468,857.52,36,0.52,0.52,24.21%,24.91%
