時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/22,140,140,133,135,138.9,142.35,144.7,159.22,162.81,152.95,144.7,136.45,1862,1664,1184,-404,17745,14,418,5.84%,112,66715,921,809,21.95%,143,19275,184,41,6.34%,4532,-41,25,66,0,5.97%,141.88,143.02,0.0044,21942,23475,-1533,145.49,-1157,-13.9,-13.9,11.40%,10.14%
2022/6/23,135.5,138,133,136,137.9,141.1,144.33,159.09,162.57,153.4,144.33,135.25,1764,1751,1317,-394,17351,14,408,5.71%,446,66338,987,541,21.83%,223,19499,261,38,6.42%,4439,-93,3,93,3,5.84%,141.68,142.28,-0.32,22484,23949,-1465,145.48,-1399,-15.98,-15.98,12.57%,11.36%
2022/6/24,137,139.5,135.5,139.5,137.4,140.25,144.13,159,162.36,153.44,144.13,134.81,1209,1614,1391,29,17380,219,190,5.72%,-57,66392,385,442,21.84%,134,19633,150,16,6.46%,4419,-20,5,25,0,5.82%,140.76,141.97,0.73,22976,23621,-645,145.39,-1180,-14.62,-14.62,12.92%,12.14%
2022/6/27,141,143,140,142.5,138.6,140,144.03,158.94,162.15,153.36,144.03,134.69,1183,1509,1447,-204,17176,6,210,5.65%,114,65912,561,447,21.69%,160,19793,173,13,6.51%,4391,-28,15,43,0,5.78%,140.77,141.86,0.27,24162,22488,1674,145.39,-1178,-15.62,-15.62,12.96%,12.55%
2022/6/28,143,143,139.5,139.5,138.5,139.6,143.63,158.85,161.9,153.02,143.63,134.23,655,1335,1433,-148,17028,2,150,5.60%,129,65681,304,175,21.61%,47,19840,68,21,6.53%,4333,-58,17,75,0,5.70%,140.76,141.82,0.39,25105,22884,2221,145.39,-1121,-16.8,-16.8,13.08%,12.81%
2022/6/29,137,140,136.5,140,139.5,139.2,143.18,158.77,161.68,152.35,143.18,134,685,1099,1382,1,17029,1,0,5.60%,40,65799,406,366,21.65%,42,19882,51,9,6.54%,4294,-39,14,44,9,5.65%,140.76,141.48,0.000094,25286,23283,2003,145.39,-716,-13.03,-13.03,12.82%,12.82%
2022/6/30,138,140.5,136.5,139.5,140.2,139.05,142.63,158.66,161.44,151.28,142.63,133.97,1189,984,1368,-1,21225,0,1,6.98%,86,65775,563,477,21.64%,172,20054,185,13,6.60%,4225,-69,17,84,2,5.56%,139.02,141.01,0.34,25100,24571,529,145.39,-323,-6.56,-6.56,12.14%,12.48%
2022/7/1,140,140.5,133.5,134,139.1,138.25,141.93,158.53,161.18,150.99,141.93,132.86,1543,1051,1333,7,21232,9,2,6.99%,186,66001,702,516,21.71%,219,20273,241,22,6.67%,3991,-234,49,270,13,5.25%,138.37,140.57,0.082,24963,26366,-1403,145.38,-345,-6.57,-6.57,12.77%,12.62%
2022/7/4,134,136,131,131,136.8,137.7,141.08,158.38,160.91,150.86,141.08,131.29,2228,1260,1384,-26,21206,5,31,6.98%,-42,65767,1039,1081,21.64%,92,20365,176,84,6.70%,3571,-420,14,433,1,4.70%,138.34,140.13,0.42,24874,25704,-830,145.38,-167,-2.65,-2.65,13.87%,13.25%
2022/7/5,133,133.5,123.5,124.5,133.8,136.15,139.95,158.22,160.58,151.72,139.95,128.18,4129,1955,1645,9,21215,9,0,6.98%,787,66123,1766,979,21.75%,156,20521,211,55,6.75%,3502,-69,192,255,6,4.61%,138.21,140.09,0.4,22172,24339,-2167,145.37,-10,-0.1,-0.1,16.82%,15.04%
2022/7/6,125,126.5,119.5,120,129.8,134.65,138.5,158.03,160.24,152.41,138.5,124.59,5014,2821,1960,29,21244,29,0,6.99%,1840,67307,2715,875,22.14%,72,20594,152,80,6.78%,3497,-5,188,190,3,4.60%,137.65,139.65,-0.26,19003,24210,-5207,145.33,18,0.13,0.13,20.08%,17.56%
2022/7/7,105.5,107,102,106.5,123.2,131.7,136.4,157.81,159.85,155.39,136.4,117.41,3985,3380,2182,27,21271,31,4,7.00%,1506,67590,2321,815,22.24%,154,20748,256,102,6.83%,3529,32,101,69,0,4.65%,136.61,139.2,0.78,17058,22226,-5168,131.28,46,0.27,0.27,27.84%,22.70%
2022/7/8,108.5,110,106.5,107,117.8,128.45,134.35,157.57,159.48,156.48,134.35,112.22,1608,3393,2222,30,21301,30,0,7.01%,-51,67537,551,602,22.22%,-184,20563,81,265,6.77%,3579,50,84,30,4,4.71%,135.71,138.82,0.48,16024,20511,-4487,131.24,69,0.41,0.41,32.94%,27.82%
2022/7/11,107.5,107.5,104,105.5,112.7,124.75,132.38,157.33,159.09,157.23,132.38,107.52,1416,3230,2245,-322,20979,8,330,6.90%,134,68015,633,499,22.38%,-10,20554,54,64,6.76%,3600,21,43,19,3,4.74%,135.46,135.26,0.089,14466,19944,-5478,131.23,-227,-1.41,-1.41,37.56%,32.69%
2022/7/12,104,105.5,101,104,108.6,121.2,130.4,157.06,158.69,157.58,130.4,103.22,1600,2725,2340,0,20979,0,0,6.90%,134,68152,584,450,22.42%,83,20637,126,43,6.79%,3535,-65,18,75,8,4.65%,135.46,134.94,-0.0037,13682,21308,-7626,131.23,-236,-1.73,-1.73,41.68%,37.18%
2022/7/13,106.5,108,103.5,104.5,105.5,117.65,128.43,156.8,158.31,157.06,128.43,99.79,1266,1975,2398,-93,20886,0,93,6.87%,-132,68430,466,598,22.51%,224,20861,240,15,6.86%,3571,36,43,7,0,4.70%,135.45,133.71,0.15,14197,20587,-6390,131.23,-358,-3.63,-3.63,44.60%,40.89%
2022/7/14,105,106,101.5,105,105.2,114.2,126.63,156.55,157.95,156.38,126.63,96.87,997,1377,2379,-116,20770,1,117,6.83%,32,68118,504,472,22.41%,74,20935,75,1,6.89%,3599,28,47,18,1,4.74%,135.4,132.17,0.18,14342,19810,-5468,131.23,-501,-7.27,-7.27,47.00%,43.94%
2022/7/15,104,106,104,105,104.8,111.3,124.78,156.29,157.61,155.07,124.78,94.48,1179,1292,2342,-23,20747,1,24,6.83%,328,68451,756,428,22.52%,73,21008,88,15,6.91%,3610,11,46,35,0,4.75%,133.88,130.68,1.19,13025,18725,-5700,131.22,-554,-8.58,-8.58,48.56%,46.25%
2022/7/18,105.5,106.5,104,106.5,105,108.85,123.28,156.03,157.29,154.07,123.28,92.48,2557,1520,2375,-39,20708,118,157,6.81%,676,69122,1334,658,22.74%,200,21208,215,15,6.98%,3661,51,71,19,1,4.82%,128.15,128.11,1.32,13229,18067,-4838,131.04,-271,-3.57,-3.57,49.96%,48.10%
2022/7/19,106.5,109.5,106,109,106,107.3,121.73,155.82,156.95,152.11,121.73,91.34,1192,1438,2081,6,20714,7,1,6.82%,294,69272,525,231,22.79%,-24,21184,17,41,6.97%,3607,-54,59,113,0,4.75%,124.14,126.3,0.39,13038,18043,-5005,131.03,-265,-3.69,-3.69,49.93%,49.02%
2022/7/20,111.5,113.5,110.5,110.5,107.2,106.35,120.5,155.6,156.64,150.62,120.5,90.38,2218,1629,1802,11,20725,11,0,6.82%,493,69824,1059,566,22.97%,-178,21006,58,236,6.91%,3668,61,145,84,0,4.83%,123.55,124.07,0.65,12883,17792,-4909,131.02,-161,-1.98,-1.98,49.99%,49.50%
2022/7/21,112.5,115,112,114,109,107.1,119.4,155.41,156.35,148.77,119.4,90.03,2063,1842,1610,-526,20199,74,600,6.65%,721,70379,904,183,23.16%,-8,20997,19,27,6.91%,3731,63,137,67,7,4.91%,121.99,118.5,0.4,12901,17362,-4461,130.94,-571,-6.2,-6.2,49.20%,49.35%
2022/7/22,114.5,115,110,110,110,107.4,117.93,155.2,156.05,146.05,117.93,89.8,2418,2090,1691,-547,19652,4,551,6.47%,311,70687,768,457,23.26%,-73,20924,66,139,6.89%,3777,46,152,100,6,4.97%,111.85,115.25,0.65,12506,17282,-4776,130.93,-1095,-10.48,-10.48,47.70%,48.53%
2022/7/25,111,112,110,112,111.1,108.05,116.4,155,155.76,142.25,116.4,90.56,975,1773,1647,-1,19651,0,1,6.47%,406,71107,605,199,23.39%,27,20951,46,19,6.89%,3776,-1,24,25,0,4.97%,111.33,112.55,0.5,12753,16452,-3699,130.93,-1057,-11.92,-11.92,44.41%,46.47%
2022/7/26,110.5,111,108,110,111.3,108.65,114.93,154.81,155.48,138.6,114.93,91.25,1631,1861,1650,9,19660,9,0,6.47%,-36,70883,520,556,23.32%,2,20953,52,50,6.90%,3741,-35,12,47,0,4.92%,111.11,110.36,0.37,12655,16708,-4053,130.92,-1054,-11.33,-11.33,41.21%,43.84%
2022/7/27,109.5,110,107.5,109,111,109.1,113.38,154.62,155.18,134.17,113.38,92.58,966,1611,1620,3,19663,3,0,6.47%,149,70849,416,266,23.31%,79,21032,85,6,6.92%,3706,-35,45,15,65,4.88%,111.01,110.36,0.14,12707,16594,-3887,130.92,-1062,-13.19,-13.19,36.68%,40.26%
2022/7/28,111,111,107.5,107.5,109.7,109.35,111.78,154.42,154.91,128.88,111.78,94.67,1307,1459,1651,132,19795,132,0,6.51%,-132,70656,433,565,23.25%,-36,20996,66,102,6.91%,3694,-12,51,14,49,4.86%,110.29,110.34,0.93,12839,16487,-3648,130.72,-404,-5.54,-5.54,30.60%,35.43%
2022/7/29,108.5,109.5,107.5,108.5,109.4,109.7,110.5,154.24,154.66,124.26,110.5,96.74,1305,1237,1663,78,19873,78,0,6.54%,290,71149,900,610,23.41%,0,20996,27,27,6.91%,3708,14,42,26,2,4.88%,109.62,110.32,0.76,12880,16175,-3295,130.61,221,3.57,3.57,24.91%,30.17%
2022/8/1,109,110,107,109,108.8,109.95,109.4,154.05,154.41,119.45,109.4,99.35,1283,1298,1536,172,20045,185,13,6.60%,293,71444,622,329,23.51%,-16,20979,13,29,6.90%,3845,137,167,30,0,5.06%,109.34,109.94,0.97,11872,16176,-4304,130.42,394,6.07,6.07,18.37%,24.27%
2022/8/2,108,108.5,107,107.5,108.3,109.8,108.55,153.84,154.15,115.84,108.55,101.26,975,1167,1514,67,20112,73,6,6.62%,-106,71373,295,401,23.48%,54,21034,98,44,6.92%,3826,-19,25,43,1,5.04%,109,109.93,0.29,11343,16235,-4892,130.33,452,7.75,7.75,13.44%,18.85%
2022/8/3,105.5,105.5,100.5,102.5,107,109,107.68,153.59,153.87,113.26,107.68,102.09,3793,1733,1672,114,20226,114,0,6.66%,-1228,70768,623,1851,23.28%,-6,21027,77,83,6.92%,3842,16,166,150,0,5.06%,107.73,109.93,0.56,11173,16200,-5027,130.18,563,6.5,6.5,10.38%,14.62%
2022/8/4,100,102,97.8,100.5,105.6,107.65,107.38,153.31,153.6,113.77,107.38,100.98,2980,2067,1763,216,20441,221,5,6.73%,-143,70935,989,1132,23.34%,-29,20998,121,150,6.91%,3815,-27,23,49,1,5.02%,106.12,109.92,0.59,11010,16203,-5193,129.85,647,6.26,6.26,11.91%,13.26%
2022/8/5,98,102,98,101.5,104.2,106.8,107.1,153.05,153.34,113.99,107.1,100.21,4178,2642,1939,408,20849,408,0,6.86%,153,70554,1229,1076,23.21%,16,21014,126,110,6.92%,3753,-62,62,113,11,4.94%,104.38,109.92,1.09,10546,15347,-4801,129.27,977,7.4,7.4,12.86%,13.06%
2022/8/8,100.5,102,99.2,101,102.6,105.7,106.88,152.82,153.09,114.24,106.88,99.51,1170,2619,1959,311,21160,311,0,6.96%,-222,70506,273,495,23.20%,62,21076,96,34,6.94%,3760,7,27,20,0,4.95%,103.74,110.89,1.13,10525,15351,-4826,128.85,1116,8.52,8.52,13.78%,13.42%
2022/8/9,100,101,99.7,99.7,101.04,104.67,106.66,152.59,152.84,114.57,106.66,98.75,1412,2707,1937,-49,21111,66,115,6.95%,-189,70449,564,753,23.18%,12,21088,77,65,6.94%,3821,61,68,7,0,5.03%,103.61,110.15,0.65,10423,15342,-4919,128.76,1000,7.39,7.39,14.84%,14.13%
2022/8/10,99.2,99.7,97.8,97.8,100.1,103.55,106.33,152.33,152.6,115.1,106.33,97.55,1552,2258,1996,11,21122,11,0,6.95%,-566,69948,252,818,23.01%,-2,21087,87,89,6.94%,3840,19,84,38,27,5.05%,103.58,110.42,0.66,10354,15629,-5275,128.74,897,7.94,7.94,16.50%,15.32%
2022/8/11,98.5,100.5,98,99.2,99.84,102.72,106.04,152.09,152.36,115.33,106.04,96.74,1342,1931,1999,-97,21025,3,100,6.92%,24,70088,453,429,23.06%,111,21198,116,5,6.98%,3843,3,45,42,0,5.06%,103.57,110.15,0.12,10352,15081,-4729,128.74,584,6.05,6.05,17.54%,16.43%
2022/8/12,99.2,104,99.2,103,100.14,102.17,105.94,151.84,152.15,115.32,105.94,96.55,1713,1438,2040,-32,20992,21,53,6.91%,255,70367,653,398,23.15%,200,21398,225,25,7.04%,3923,80,244,133,31,5.16%,103.55,109.97,0.31,10190,14810,-4620,128.71,144,2,2,17.71%,17.07%
2022/8/15,104,105,102.5,104.5,100.84,101.72,105.84,151.58,151.95,115.23,105.84,96.44,1077,1419,2019,22,21014,22,0,6.92%,-183,70344,205,388,23.14%,101,21499,133,32,7.07%,3930,7,62,52,3,5.17%,103.43,110.45,1.91,8652,14544,-5892,128.69,-145,-2.04,-2.04,17.76%,17.41%
2022/8/16,105,105.5,103,103.5,101.6,101.32,105.56,151.34,151.72,114.89,105.56,96.23,942,1325,2016,87,21101,87,0,6.94%,-258,70377,183,441,23.15%,24,21523,69,45,7.08%,3958,28,45,17,0,5.21%,103.44,110.45,1.92,9260,14530,-5270,128.58,-9,-0.14,-0.14,17.68%,17.55%
2022/8/17,104,105,101.5,103,102.64,101.37,105.19,151.02,151.49,114.29,105.19,96.08,1250,1265,1762,-5,21096,7,12,6.94%,243,70613,757,514,23.23%,-21,21502,86,107,7.08%,3973,15,31,16,0,5.23%,103.39,110.39,0.59,9294,14527,-5233,128.57,-25,-0.4,-0.4,17.32%,17.43%
2022/8/18,102,103.5,101,103,103.4,101.62,104.64,150.72,151.25,112.83,104.64,96.44,1213,1239,1585,-35,21061,0,35,6.93%,-113,70553,714,827,23.21%,15,21517,32,17,7.08%,4013,40,59,19,0,5.28%,102.94,107.67,0.57,9204,14632,-5428,128.57,37,0.6,0.6,15.67%,16.55%
2022/8/19,103,105,103,104,103.6,101.87,104.34,150.41,151.02,112.15,104.34,96.52,836,1064,1251,-13,21048,0,13,6.93%,132,70575,379,247,23.22%,12,21528,16,4,7.08%,4025,12,55,43,0,5.30%,102.92,101.14,1.03,9202,14629,-5427,128.57,56,1.05,1.05,14.99%,15.77%
2022/8/22,102,103,100,100.5,102.8,101.82,103.76,150.07,150.79,110.9,103.76,96.62,1487,1146,1282,86,21134,86,0,6.95%,-627,70266,471,1098,23.12%,101,21629,122,21,7.12%,4037,12,35,23,0,5.31%,102.86,101.11,0.42,8813,14908,-6095,128.47,120,2.09,2.09,13.77%,14.77%
2022/8/23,99.8,100,98.4,99.7,102.04,101.82,103.25,149.72,150.56,109.99,103.25,96.5,1814,1320,1323,3,21137,8,5,6.96%,-449,70243,602,1051,23.11%,50,21679,131,81,7.13%,4070,33,45,12,0,5.36%,102.81,101.08,0.22,8819,15250,-6431,128.45,36,0.55,0.55,13.06%,13.91%
2022/8/24,99.7,100.5,99,99.1,101.26,101.95,102.75,149.39,150.31,109.18,102.75,96.32,1138,1298,1281,75,21212,79,4,6.98%,127,70332,472,345,23.14%,52,21730,81,29,7.15%,4064,-6,18,24,0,5.35%,102.66,101.07,1.17,8676,15553,-6877,128.35,116,1.79,1.79,12.51%,13.21%
2022/8/25,99.4,101,99.4,99.9,100.64,102.02,102.37,149.03,150.06,108.52,102.37,96.22,1043,1264,1251,2,21214,4,2,6.98%,79,70489,553,474,23.19%,97,21828,106,9,7.18%,4060,-4,31,28,7,5.34%,102.24,101.06,1.34,8458,15334,-6876,128.34,153,2.42,2.42,12.02%,12.61%
2022/8/26,101,101.5,100,100,99.84,101.72,101.95,148.7,149.81,107.49,101.95,96.4,963,1289,1176,43,21257,46,3,7.00%,-381,70111,293,674,23.07%,56,21883,58,2,7.20%,4068,8,30,16,6,5.35%,101.92,101.06,1.11,8193,15173,-6980,128.28,209,3.24,3.24,10.87%,11.74%
2022/8/29,99,99,96.8,98,99.34,101.07,101.4,148.35,149.55,106.16,101.4,96.63,2613,1514,1330,14,21271,14,0,7.00%,-1220,68738,591,1811,22.62%,48,21931,176,128,7.22%,3943,-125,40,163,2,5.19%,101.03,100.76,0.33,8118,16295,-8177,128.26,137,1.81,1.81,9.39%,10.57%
2022/8/30,97.5,98.3,97,97,98.8,100.42,100.87,148.02,149.3,105.11,100.87,96.63,1565,1464,1392,-85,21186,0,85,6.97%,-676,67962,409,1085,22.36%,37,21968,84,47,7.23%,3974,31,72,41,0,5.23%,100.72,99.99,0.9,7985,16128,-8143,128.26,49,0.67,0.67,8.40%,9.48%
2022/8/31,96.9,97.5,96.5,97.1,98.4,99.83,100.6,147.7,149.05,105.07,100.6,96.13,1069,1451,1374,-31,21155,1,32,6.96%,-42,67907,411,453,22.34%,39,22007,72,33,7.24%,3948,-26,42,66,2,5.20%,100.58,99.79,0.25,7973,15798,-7825,128.26,-57,-0.79,-0.79,8.89%,9.19%
2022/9/1,97,97.4,96.1,97.2,97.86,99.25,100.44,147.36,148.82,105.15,100.44,95.72,1280,1498,1381,39,21194,39,0,6.97%,-396,67643,261,657,22.25%,-5,22002,87,92,7.24%,3938,-10,31,41,0,5.18%,100.61,99.79,0.33,8148,16590,-8442,128.2,-20,-0.27,-0.27,9.38%,9.28%
2022/9/2,97.2,97.4,93.8,94,96.66,98.25,100.06,147.02,148.57,105.51,100.06,94.61,2860,1877,1583,3,21197,3,0,6.98%,-1156,66673,270,1426,21.94%,25,22027,173,148,7.25%,4021,83,147,64,0,5.29%,100.86,99.79,0.37,8194,16947,-8753,128.2,-60,-0.64,-0.64,10.89%,10.09%
2022/9/5,90.6,92.4,87.1,91.2,95.3,97.32,99.57,146.66,148.31,106.22,99.57,92.92,3620,2079,1797,2,21199,4,2,6.98%,-114,66660,1121,1235,21.93%,-70,21957,108,178,7.23%,3895,-126,70,181,15,5.13%,100.8,99.75,0.32,8256,16946,-8690,128.19,-72,-0.69,-0.69,13.36%,11.72%
2022/9/6,90.4,91,88.8,90.1,93.92,96.36,99.09,146.29,148.03,106.92,99.09,91.26,2084,2183,1824,20,21219,20,0,6.98%,-387,66171,694,1081,21.77%,61,22018,139,78,7.25%,3904,9,56,25,22,5.14%,100.42,99.63,0.15,8242,17079,-8837,128.15,33,0.3,0.3,15.80%,13.76%
2022/9/7,90,90.5,87.6,88.8,92.26,95.33,98.64,145.92,147.75,107.66,98.64,89.62,1626,2294,1872,4,21223,4,0,6.98%,-501,65797,457,958,21.65%,236,22254,288,52,7.32%,3910,6,56,45,5,5.15%,100.36,99.63,0.53,8347,17739,-9392,128.15,68,0.59,0.59,18.28%,16.02%
2022/9/8,88.8,91.5,87.4,90.5,90.92,94.39,98.21,145.52,147.47,107.89,98.21,88.52,2166,2471,1985,2,21225,5,3,6.98%,-592,65232,497,1089,21.46%,1,22255,120,119,7.32%,3877,-33,52,67,18,5.10%,100.25,99.64,1.23,8290,17151,-8861,128.14,31,0.25,0.25,19.72%,17.87%
2022/9/12,91,91.8,90.2,91.8,90.48,93.57,97.65,145.14,147.21,107.45,97.65,87.84,1683,2236,2057,-2,21223,0,2,6.98%,-38,65251,771,809,21.47%,318,22573,369,51,7.43%,3921,44,67,22,1,5.16%,100.16,98.89,0.74,8349,16379,-8030,128.14,26,0.23,0.23,20.08%,18.97%
2022/9/13,91.8,93.2,90.4,90.5,90.34,92.82,96.95,144.75,146.93,106.69,96.95,87.2,1316,1775,1927,34,21257,34,0,7.00%,-322,64774,494,816,21.31%,-21,22552,34,55,7.42%,3968,47,72,17,8,5.22%,99.28,98.89,0.72,8273,16165,-7892,128.08,58,0.65,0.65,20.10%,19.54%
2022/9/14,88.2,90.5,87.8,88.9,90.1,92.01,96.22,144.36,146.66,106.07,96.22,86.36,2744,1907,2045,-901,20356,2,903,6.70%,132,65178,1095,963,21.44%,226,22778,273,47,7.50%,3997,29,74,45,0,5.26%,98.05,90.45,-0.032,8409,16859,-8450,128.07,-863,-9.05,-9.05,20.49%,20.01%
2022/9/15,88.9,91.4,88.7,90.5,90.44,91.35,95.59,143.97,146.4,105.23,95.59,85.95,2903,2162,2228,-1253,19103,2,1255,6.29%,1730,66981,2356,626,22.04%,-55,22723,18,73,7.48%,4012,15,83,68,0,5.28%,97.91,90.44,0.77,8451,16756,-8305,128.07,-2120,-19.61,-19.61,20.17%,20.09%
2022/9/16,89.7,89.7,87,87.5,89.84,90.38,94.82,143.55,146.13,104.44,94.82,85.19,7949,3319,2895,-3264,15839,62,3326,5.21%,1263,68286,4611,3348,22.47%,-18,22705,151,169,7.47%,4315,303,362,50,9,5.68%,96.36,88.69,0.98,8279,17087,-8808,127.91,-5386,-32.46,-32.46,20.30%,20.19%
2022/9/19,87.7,90.8,87.5,88.6,89.2,89.84,94.05,143.16,145.86,103.05,94.05,85.04,6541,4291,3263,-3235,12604,65,3300,4.15%,3508,71700,4668,1160,23.59%,261,22966,275,14,7.56%,4126,-189,92,279,2,5.43%,95.33,88.72,0.61,8267,17206,-8939,127.71,-8619,-40.18,-40.18,19.15%,19.67%
2022/9/20,89,90,87.5,88.3,88.76,89.55,93.44,142.77,145.6,102.26,93.44,84.61,6123,5252,3514,-3407,9197,93,3500,3.03%,2231,73603,3937,1706,24.22%,110,23077,141,31,7.59%,4185,59,90,31,0,5.51%,92.86,88.57,0.64,8302,17064,-8762,127.31,-12060,-45.93,-45.93,18.89%,19.28%
2022/9/21,88,89,87,87.1,88.4,89.25,92.81,142.36,145.34,101.55,92.81,84.06,6057,5915,3911,-3600,5597,0,3600,1.84%,2678,75700,4199,1521,24.91%,199,23276,407,208,7.66%,4247,62,90,27,1,5.59%,92.76,88.31,0.25,8353,16870,-8517,127.31,-14759,-49.91,-49.91,18.84%,19.06%
2022/9/22,86.4,88.3,86.4,86.9,87.68,89.06,92.2,141.97,145.09,100.8,92.2,83.59,5271,6388,4275,-3880,1717,20,3900,0.57%,3821,78384,4369,548,25.79%,8,23284,49,41,7.66%,4307,60,121,56,5,5.67%,91.21,88.06,1.23,8592,17455,-8863,126.84,-17386,-54.43,-54.43,18.66%,18.86%
2022/9/23,87.1,89.8,86.8,86.8,87.54,88.69,91.54,141.58,144.84,99.68,91.54,83.4,3493,5497,4408,-903,815,10,913,0.27%,492,78750,1591,1099,25.91%,32,23316,92,60,7.67%,4494,187,307,120,0,5.92%,91.05,88.06,0.18,8663,17583,-8920,126.37,-15025,-54.67,-54.67,17.78%,18.32%
2022/9/26,86.4,86.4,80.8,81,86.02,87.61,90.59,141.17,144.58,98.99,90.59,82.19,3585,4906,4598,38,853,38,0,0.28%,-1008,77742,833,1841,25.58%,72,23388,136,64,7.70%,4274,-220,176,391,5,5.63%,89.23,88.06,0.5,8801,18249,-9448,124.43,-11752,-47.91,-47.91,18.54%,18.43%
2022/9/27,82.1,83,80.7,82.5,84.86,86.81,89.82,140.77,144.31,98.2,89.82,81.43,1473,3976,4614,-7,846,6,13,0.28%,157,77959,682,525,25.65%,83,23471,98,15,7.72%,4276,2,67,65,0,5.63%,88.83,88.05,0.55,8932,18266,-9334,124.13,-8352,-42.01,-42.01,18.66%,18.55%
2022/9/28,82.7,83.1,80.5,80.6,83.56,85.98,89,140.36,144.02,97.61,89,80.38,1981,3161,4538,7,853,7,0,0.28%,-108,77852,713,821,25.61%,-11,23460,147,158,7.72%,4045,-231,25,247,9,5.32%,88.72,88.02,0.66,9162,19085,-9923,123.78,-4745,-30.03,-30.03,19.36%,18.95%
2022/9/29,82,84.9,81.9,84.1,83,85.34,88.35,139.97,143.74,96.36,88.35,80.33,2911,2689,4538,7,860,7,0,0.28%,0,77871,1363,1363,25.62%,81,23541,96,14,7.75%,4074,29,124,91,4,5.36%,88.61,88,0.46,9208,18931,-9723,123.46,-858,-6.38,-6.38,18.14%,18.55%
2022/9/30,81.8,83.9,81.3,83.2,82.28,84.91,87.65,139.59,143.43,94.84,87.65,80.45,1529,2296,3896,6,3984,6,0,1.31%,-424,77451,658,1082,25.48%,98,23639,117,19,7.78%,4080,6,59,50,3,5.37%,87.71,88,0.65,9417,18684,-9267,123.17,51,0.44,0.44,16.43%,17.49%
2022/10/3,82.8,84.3,82.5,84.2,82.92,84.47,87.16,139.22,143.14,93.88,87.16,80.43,953,1769,3338,6,3990,6,0,1.31%,-92,77344,443,535,25.45%,13,23652,58,45,7.78%,4115,35,46,11,0,5.42%,87.59,88,0.66,9548,19114,-9566,122.9,19,0.21,0.21,15.42%,16.46%
2022/10/4,87.5,87.5,84.6,84.7,83.36,84.11,86.83,138.84,142.89,93.36,86.83,80.3,1497,1774,2875,1,3991,1,0,1.31%,-302,76853,485,787,25.29%,-84,23568,20,104,7.76%,4177,62,124,62,0,5.50%,87.56,88,0.89,9772,18106,-8334,122.86,27,0.3,0.3,15.05%,15.75%
2022/10/5,85.9,86.7,83.2,83.4,83.92,83.74,86.5,138.45,142.62,93.01,86.5,79.98,1746,1727,2444,27,4018,27,0,1.32%,-347,76462,579,926,25.16%,33,23601,84,51,7.77%,4213,36,85,48,1,5.55%,87.26,88,0.72,10060,17432,-7372,121.72,47,0.54,0.54,15.07%,15.41%
2022/10/6,84.2,85.6,83.7,85.1,84.12,83.56,86.31,138.08,142.35,92.76,86.31,79.86,1796,1504,2096,16,4034,16,0,1.33%,131,76052,714,583,25.02%,-42,23559,59,101,7.75%,4395,182,260,78,0,5.79%,87.15,88,0.52,9803,17265,-7462,121.07,56,0.74,0.74,14.95%,15.18%
2022/10/7,85,85.8,84.2,84.2,84.32,83.3,86,137.71,142.09,92.21,86,79.78,2723,1743,2019,2,4036,2,0,1.33%,-1093,74940,610,1703,24.66%,17,23575,46,29,7.76%,4574,179,293,112,2,6.02%,87.11,88,0.48,10105,17255,-7150,121,52,0.6,0.6,14.45%,14.82%
2022/10/11,83.2,83.2,79.3,79.6,83.4,83.16,85.39,137.33,141.78,91.6,85.39,79.17,2605,2073,1921,8,4044,8,0,1.33%,-1111,73930,544,1655,24.32%,332,23907,368,36,7.87%,4556,-18,110,122,6,6.00%,86.98,88,0.32,10172,19208,-9036,120.64,54,0.52,0.52,14.55%,14.68%
2022/10/12,79.8,79.8,76.2,77.3,81.92,82.64,84.73,136.93,141.45,91.41,84.73,78.04,2500,2274,2024,7,4051,8,1,1.33%,-517,73783,952,1469,24.28%,34,23941,145,111,7.88%,4471,-85,67,115,37,5.89%,86.4,88,0.1,10043,19310,-9267,120.28,60,0.53,0.53,15.78%,15.23%
2022/10/13,78,79.1,76.1,76.4,80.52,82.22,84.1,136.47,141.14,91.41,84.1,76.79,1641,2253,1990,4,4055,4,0,1.33%,87,73828,767,680,24.29%,-4,23937,13,17,7.88%,4350,-121,73,192,2,5.73%,86.3,87.97,0.87,10037,19659,-9622,120.09,37,0.33,0.33,17.39%,16.31%
2022/10/14,78.3,82.4,78.1,81.1,79.72,81.92,83.63,136.05,140.79,90.43,83.63,76.83,2212,2336,1920,-17,4038,4,21,1.33%,354,74203,975,621,24.41%,108,24046,136,28,7.91%,4468,118,239,121,0,5.88%,86.22,87.79,-0.24,10363,18656,-8293,119.92,4,0.034,0.034,16.26%,16.28%
