時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/27,170.5,172,169.5,169.5,172.1,177.1,179,180.95,184.01,188.72,179,169.28,1304,818,944,4,3507,4,0,1.84%,-254,40197,159,413,21.09%,17,10040,74,57,5.27%,1821,44,61,17,0,3.82%,185.11,179.09,0.27,24162,22488,1674,181.5,-143,-3.5,-3.5,10.86%,9.69%
2022/6/28,156.5,160.5,156,156.5,167.9,174.3,177.8,180.75,183.78,191.56,177.8,164.04,2055,1113,1078,0,3507,0,0,1.84%,108,40323,574,466,21.15%,3,10043,51,48,5.27%,1903,82,110,28,0,3.99%,185.11,179.09,0.39,25105,22884,2221,168.5,11,0.2,0.2,15.48%,12.59%
2022/6/29,156,157,150.5,151,163.3,170.8,176.33,180.51,183.53,194.3,176.33,158.35,1087,1237,966,-35,3472,0,35,1.82%,-258,40057,118,376,21.01%,-67,9976,31,98,5.23%,1902,-1,86,87,0,3.99%,185.14,177.35,0.000094,25286,23283,2003,168.5,-31,-0.5,-0.5,20.38%,16.48%
2022/6/30,150.5,150.5,143.5,147.5,158.7,167.25,174.63,180.27,183.28,196.35,174.63,152.9,1053,1265,954,-45,3390,0,45,1.78%,-260,40271,217,477,21.12%,36,10013,74,38,5.25%,1903,1,113,88,24,3.99%,185.14,174.77,0.34,25100,24571,529,168.5,-76,-1.2,-1.2,24.89%,20.69%
2022/7/1,147.5,147.5,140.5,142,153.3,163.25,172.73,180.01,183,198.51,172.73,146.94,816,1263,986,2,3392,7,5,1.78%,3,40393,224,221,21.19%,52,10065,71,19,5.28%,1789,-114,28,142,0,3.75%,183.42,174.49,0.082,24963,26366,-1403,168.45,-74,-1.17,-1.17,29.86%,25.27%
2022/7/4,142,143.5,137,137.5,146.9,159.5,170.6,179.73,182.71,200.34,170.6,140.86,908,1184,1001,0,3392,0,0,1.78%,-266,40378,159,425,21.18%,22,10087,85,63,5.29%,1774,-15,29,41,3,3.72%,183.42,174.49,0.42,24874,25704,-830,168.45,-78,-1.32,-1.32,34.86%,30.07%
2022/7/5,140.5,141.5,134.5,137,143,155.45,168.48,179.48,182.43,201.28,168.48,135.67,714,916,1014,-1,3391,4,5,1.78%,-172,40464,232,404,21.23%,19,10106,35,16,5.30%,1779,5,46,34,7,3.73%,182.38,174.17,0.4,22172,24339,-2167,168.42,-79,-1.73,-1.73,38.94%,34.51%
2022/7/6,137.5,138,131.5,131.5,139.1,151.2,165.95,179.2,182.1,201.83,165.95,130.07,762,851,1044,-75,3316,2,77,1.74%,-41,40476,261,302,21.23%,-6,10099,6,12,5.30%,1617,-162,52,84,130,3.39%,181.85,169.43,-0.26,19003,24210,-5207,168.4,-119,-2.8,-2.8,43.25%,38.88%
2022/7/7,132.5,136.5,129,135.5,136.7,147.7,163.78,178.97,181.8,201.46,163.78,126.09,597,759,1012,-17,3299,0,17,1.73%,-36,40604,236,272,21.30%,2,10102,14,12,5.30%,1589,-28,16,43,1,3.34%,181.85,168.54,0.78,17058,22226,-5168,168.4,-91,-2.4,-2.4,46.02%,42.45%
2022/7/8,136,141.5,136,140,136.3,144.8,161.73,178.75,181.51,199.9,161.73,123.56,766,749,1006,-113,3186,0,113,1.67%,-41,40753,286,327,21.38%,-3,10099,24,27,5.30%,1642,53,63,8,2,3.45%,181.87,164.36,0.48,16024,20511,-4487,168.4,-206,-5.5,-5.5,47.20%,44.82%
2022/7/11,138.5,141,138,140.5,136.9,141.9,159.5,178.53,181.22,197.17,159.5,121.83,338,635,910,-9,3177,0,9,1.67%,-82,40691,90,172,21.35%,-2,10097,4,6,5.30%,1657,15,41,19,7,3.48%,181.82,164.08,0.089,14466,19944,-5478,168.4,-215,-6.77,-6.77,47.23%,46.03%
2022/7/12,141,141,136,136.5,136.8,139.9,157.1,178.28,180.93,194.2,157.1,120,451,583,749,-9,3168,0,9,1.66%,-125,40589,126,251,21.29%,2,10099,8,6,5.30%,1639,-18,23,41,0,3.44%,181.82,163.78,-0.0037,13682,21308,-7626,168.4,-223,-7.65,-7.65,47.24%,46.63%
2022/7/13,139.5,141,138,138.5,138.2,138.65,154.73,178.05,180.67,190.17,154.73,119.28,431,517,684,-11,3157,0,11,1.66%,-53,40486,173,226,21.24%,19,10118,25,6,5.31%,1650,11,24,13,0,3.46%,169.78,162.8,0.15,14197,20587,-6390,168.4,-159,-6.16,-6.16,45.81%,46.22%
2022/7/14,139,141.5,136.5,139.5,139,137.85,152.55,177.83,180.41,186.07,152.55,119.03,736,544,652,-30,3127,0,30,1.64%,-119,40337,201,320,21.16%,-1,10117,3,4,5.31%,1678,28,43,14,1,3.52%,169.78,161.53,0.18,14342,19810,-5468,168.4,-172,-6.32,-6.32,43.95%,45.09%
2022/7/15,140,141.5,138.5,140,139,137.65,150.45,177.62,180.15,181.5,150.45,119.4,563,504,627,-32,3095,0,32,1.62%,23,40427,203,180,21.21%,-60,10057,20,80,5.28%,1684,6,35,29,0,3.53%,161.48,156.4,1.19,13025,18725,-5700,168.4,-91,-3.61,-3.61,41.28%,43.18%
2022/7/18,141.5,146.5,141.5,143,139.5,138.2,148.85,177.41,179.91,177.91,148.85,119.79,1087,654,645,-538,2557,0,538,1.34%,328,40760,502,174,21.38%,1,10058,9,8,5.28%,1746,62,87,25,0,3.66%,156.61,146.92,1.32,13229,18067,-4838,168.4,-620,-18.97,-18.97,39.05%,41.11%
2022/7/19,141.5,144,140.5,143,140.8,138.8,147.13,177.24,179.67,173.11,147.13,121.14,979,759,671,-514,2043,0,514,1.07%,277,41041,497,220,21.53%,25,10083,32,7,5.29%,1737,-9,19,28,0,3.65%,154.95,142.03,0.39,13038,18043,-5005,168.4,-1125,-29.64,-29.64,35.33%,38.22%
2022/7/20,144,146.5,143.5,145,142.1,140.15,145.68,177.1,179.43,168.55,145.68,122.8,1076,888,702,-522,1521,0,522,0.80%,473,41480,585,112,21.76%,65,10149,71,6,5.33%,1724,-13,52,65,0,3.62%,146.8,142.77,0.65,12883,17792,-4909,168.4,-1636,-36.84,-36.84,31.41%,34.81%
2022/7/21,144,148.5,144,148.5,143.9,141.45,144.58,176.97,179.22,164.5,144.58,124.65,919,925,735,-408,1113,10,418,0.58%,309,41626,363,54,21.84%,101,10250,107,6,5.38%,1680,-44,16,60,0,3.53%,146.95,143.55,0.4,12901,17362,-4461,168.21,-2014,-43.56,-43.56,27.56%,31.19%
2022/7/22,150,153,149,151,146.1,142.55,143.68,176.87,179.02,160.48,143.68,126.87,1096,1031,768,-393,720,19,412,0.38%,263,41817,489,226,21.94%,25,10275,52,27,5.39%,1693,13,42,28,1,3.55%,148.55,144.63,0.65,12506,17282,-4776,167.77,-2375,-46.05,-46.05,23.40%,27.29%
2022/7/25,151,153.5,149.5,153,148.1,143.8,142.85,176.77,178.84,155.65,142.85,130.05,326,879,766,0,720,0,0,0.38%,85,41803,149,64,21.93%,30,10304,30,0,5.41%,1679,-14,3,8,9,3.52%,146.48,144.63,0.5,12753,16452,-3699,167.77,-1837,-41.79,-41.79,17.92%,22.61%
2022/7/26,153,153,148.5,149,149.3,145.05,142.48,176.65,178.66,154.03,142.48,130.92,454,774,767,0,720,0,0,0.38%,-64,41711,89,153,21.88%,-11,10294,11,22,5.40%,1695,16,36,16,4,3.56%,146.48,144.63,0.37,12655,16708,-4053,167.77,-1323,-34.18,-34.18,16.22%,19.41%
2022/7/27,148.5,151,147.5,150.5,150.4,146.25,142.45,176.52,178.47,153.93,142.45,130.97,347,628,758,5,725,5,0,0.38%,144,41599,196,52,21.82%,2,10296,8,6,5.40%,1687,-8,11,19,0,3.54%,146.76,144.53,0.14,12707,16594,-3887,167.65,-796,-25.33,-25.33,16.12%,17.77%
2022/7/28,153,153,149.5,151.5,151,147.45,142.65,176.41,178.29,154.61,142.65,130.69,309,506,716,3,728,3,0,0.38%,15,41620,73,58,21.83%,-4,10292,3,7,5.40%,1631,-56,21,77,0,3.42%,147.04,144.51,0.93,12839,16487,-3648,167.59,-385,-15.21,-15.21,16.77%,17.27%
2022/7/29,151.5,153.5,151.5,153,151.4,148.75,143.2,176.32,178.13,155.97,143.2,130.43,202,328,680,0,728,0,0,0.38%,50,41624,68,18,21.83%,11,10303,11,0,5.41%,1623,-8,12,6,14,3.41%,147.76,144.51,0.76,12880,16175,-3295,167.59,8,0.49,0.49,17.84%,17.55%
2022/8/1,153,153.5,152,153,151.4,149.75,143.98,176.22,177.97,157.15,143.98,130.81,185,299,589,0,728,0,0,0.38%,16,41650,69,53,21.85%,7,10309,8,2,5.41%,1622,-1,5,3,3,3.40%,147.76,144.51,0.97,11872,16176,-4304,167.59,8,0.53,0.53,18.29%,17.92%
2022/8/2,151.5,151.5,149,149.5,151.5,150.4,144.6,176.1,177.79,157.57,144.6,131.63,309,270,522,0,728,0,0,0.38%,-1,41640,95,96,21.84%,-1,10308,18,19,5.41%,1601,-21,7,28,0,3.36%,148.85,144.53,0.29,11343,16235,-4892,167.59,8,0.59,0.59,17.94%,17.93%
2022/8/3,149,150.5,148,148.5,151.1,150.75,145.45,175.96,177.59,157.03,145.45,133.87,300,261,445,0,728,0,0,0.38%,-34,41598,96,130,21.82%,1,10309,7,6,5.41%,1622,21,37,16,0,3.40%,149.67,144.84,0.56,11173,16200,-5027,167.59,3,0.23,0.23,15.92%,16.93%
2022/8/4,148.5,149,145.5,147.5,150.3,150.65,146.05,175.81,177.35,156.71,146.05,135.39,284,256,381,5,733,5,0,0.38%,-13,41555,103,116,21.80%,-26,10283,4,30,5.40%,1618,-4,15,19,0,3.40%,149.39,144.92,0.59,11010,16203,-5193,167.45,5,0.39,0.39,14.60%,15.76%
2022/8/5,147.5,151.5,147.5,151,149.9,150.65,146.6,175.66,177.13,157.09,146.6,136.11,317,279,303,11,744,11,0,0.39%,-9,41478,126,135,21.76%,19,10302,19,0,5.41%,1626,8,25,16,1,3.41%,149.59,145.17,1.09,10546,15347,-4801,167.19,16,1.15,1.15,14.31%,15.04%
2022/8/8,151,151,149.5,151,149.5,150.45,147.13,175.53,176.93,157.39,147.13,136.86,206,283,291,12,756,12,0,0.40%,69,41474,85,16,21.76%,0,10302,2,2,5.41%,1624,-2,6,7,1,3.41%,149.73,145.19,1.13,10525,15351,-4826,166.93,28,1.98,1.98,13.96%,14.50%
2022/8/9,151,154,151,154,150.4,150.95,148,175.42,176.78,157.44,148,138.56,275,276,273,8,764,11,3,0.40%,63,41432,134,71,21.73%,11,10313,11,0,5.41%,1613,-11,2,8,5,3.39%,150.21,145.22,0.65,10423,15342,-4919,166.73,36,2.6,2.6,12.76%,13.63%
2022/8/10,153,154.5,152.5,153.5,151.4,151.25,148.75,175.28,176.62,157.41,148.75,140.09,225,261,261,-3,761,0,3,0.40%,-60,41372,39,99,21.70%,-3,10310,6,9,5.41%,1615,2,7,5,0,3.39%,150.21,145.26,0.66,10354,15629,-5275,166.73,33,2.52,2.52,11.64%,12.63%
2022/8/11,156,159,155,158,153.5,151.9,149.68,175.19,176.47,158.13,149.68,141.22,530,311,283,-6,755,0,6,0.40%,141,41513,239,98,21.78%,0,10310,2,2,5.41%,1566,-49,24,73,0,3.29%,150.21,145.36,0.12,10352,15081,-4729,166.73,22,1.42,1.42,11.30%,11.97%
2022/8/12,158,163.5,158,162.5,155.8,152.85,150.8,175.09,176.38,159.78,150.8,141.82,705,388,334,-4,751,0,4,0.39%,-76,41440,139,215,21.74%,11,10321,11,0,5.42%,1600,34,54,20,0,3.36%,150.21,145.46,0.31,10190,14810,-4620,166.73,7,0.36,0.36,11.91%,11.94%
2022/8/15,163,164.5,161.5,163,158.2,153.85,151.8,174.99,176.27,161.51,151.8,142.09,390,425,354,-4,747,0,4,0.39%,12,41452,83,71,21.74%,48,10368,67,19,5.44%,1562,-38,15,51,2,3.28%,150.21,146.09,1.91,8652,14544,-5892,166.73,-9,-0.42,-0.42,12.79%,12.36%
2022/8/16,163,163,160.5,161,159.6,155,152.7,174.88,176.14,162.31,152.7,143.09,327,435,356,2,749,2,0,0.39%,-10,41647,72,82,21.85%,-36,10332,1,37,5.42%,1532,-30,11,41,0,3.22%,150.49,147.55,1.92,9260,14530,-5270,166.71,-15,-0.69,-0.69,12.59%,12.48%
2022/8/17,160,161.5,159.5,160,160.9,156.15,153.45,174.76,176.02,162.88,153.45,144.02,359,462,362,0,749,0,0,0.39%,-37,41608,78,115,21.83%,-57,10276,34,91,5.39%,1550,18,23,5,0,3.25%,150.49,149.22,0.59,9294,14527,-5233,166.71,-12,-0.52,-0.52,12.30%,12.39%
2022/8/18,159.5,160,158.5,159.5,161.2,157.35,154,174.65,175.88,163.5,154,144.5,239,404,357,0,749,0,0,0.39%,-25,41582,90,115,21.81%,-9,10267,2,11,5.39%,1536,-14,11,25,0,3.22%,150.97,151.16,0.57,9204,14632,-5428,166.71,-6,-0.3,-0.3,12.33%,12.36%
2022/8/19,160,161,159.5,160.5,160.8,158.3,154.48,174.54,175.74,164.27,154.48,144.68,211,305,347,0,749,0,0,0.39%,-28,41378,79,107,21.71%,-11,10256,0,11,5.38%,1528,-8,8,15,1,3.21%,151.03,157.96,1.03,9202,14629,-5427,166.71,-2,-0.13,-0.13,12.68%,12.52%
2022/8/22,160,160,158.5,159,160,159.1,154.78,174.41,175.59,164.74,154.78,144.81,140,255,340,0,749,0,0,0.39%,-9,41369,53,62,21.70%,7,10263,8,1,5.38%,1529,1,7,6,0,3.21%,151.03,157.96,0.42,8813,14908,-6095,166.71,2,0.16,0.16,12.87%,12.70%
2022/8/23,158,158,156,157,159.2,159.4,155.18,174.27,175.43,164.81,155.18,145.54,289,248,342,0,749,0,0,0.39%,-45,41324,110,155,21.68%,7,10269,7,0,5.39%,1516,-13,1,14,0,3.18%,151.03,157.96,0.22,8819,15250,-6431,166.71,0,0,0,12.42%,12.56%
2022/8/24,157.5,159,157.5,158.5,158.9,159.9,155.58,174.15,175.26,165.07,155.58,146.08,187,213,338,5,754,5,0,0.40%,39,41370,106,67,21.70%,-12,10257,3,15,5.38%,1498,-18,6,24,0,3.14%,151.03,157.96,1.17,8676,15553,-6877,166.66,5,0.47,0.47,12.20%,12.38%
2022/8/25,159,160.5,159,160,159,160.1,156,174.04,175.11,165.49,156,146.51,163,198,301,0,754,0,0,0.40%,-9,41331,59,68,21.68%,0,10257,6,6,5.38%,1506,8,11,3,0,3.16%,152.01,157.96,1.34,8458,15334,-6876,166.66,5,0.51,0.51,12.16%,12.27%
2022/8/26,160.5,162,160,161.5,159.2,160,156.43,173.94,174.97,166.1,156.43,146.75,203,196,251,0,754,0,0,0.40%,-14,41309,69,83,21.67%,4,10261,4,0,5.38%,1510,4,7,3,0,3.17%,152.01,157.96,1.11,8193,15173,-6980,166.66,5,0.51,0.51,12.36%,12.32%
2022/8/29,158,158,155.5,157.5,158.9,159.45,156.65,173.81,174.83,166.2,156.65,147.1,295,227,241,9,763,9,0,0.40%,-112,41189,46,158,21.61%,-14,10246,1,15,5.38%,1512,2,15,13,0,3.17%,152.83,157.96,0.33,8118,16295,-8177,166.55,14,1.23,1.23,12.19%,12.26%
2022/8/30,157.5,159,157.5,158,159.1,159.15,157.08,173.68,174.7,166.05,157.08,148.1,161,202,225,0,763,0,0,0.40%,-28,41149,57,85,21.59%,2,10248,5,3,5.38%,1501,-11,4,14,1,3.15%,152.83,157.96,0.9,7985,16128,-8143,166.55,14,1.39,1.39,11.43%,11.84%
2022/8/31,157,159.5,157,158.5,159.1,159,157.58,173.55,174.59,165.66,157.58,149.49,107,186,200,0,763,0,0,0.40%,9,41123,50,41,21.57%,3,10252,4,1,5.38%,1499,-2,3,5,0,3.15%,152.83,157.96,0.25,7973,15798,-7825,166.55,9,0.97,0.97,10.26%,11.05%
2022/9/1,158,158,156,156,158.3,158.65,158,173.4,174.48,164.69,158,151.31,285,210,204,0,763,0,0,0.40%,-39,41084,88,127,21.55%,-53,10199,4,57,5.35%,1497,-2,4,6,0,3.14%,153.38,157.96,0.33,8148,16590,-8442,166.55,9,0.86,0.86,8.47%,9.76%
2022/9/2,156,158,155.5,157.5,157.5,158.35,158.33,173.27,174.37,164.21,158.33,152.44,144,198,197,0,763,0,0,0.40%,47,41131,73,26,21.58%,3,10202,5,2,5.35%,1499,2,5,2,1,3.15%,154.23,157.96,0.37,8194,16947,-8753,166.55,9,0.91,0.91,7.43%,8.60%
2022/9/5,157.5,159.5,156.5,157.5,157.5,158.2,158.65,173.13,174.25,163.51,158.65,153.79,141,168,198,0,763,0,0,0.40%,34,41165,52,18,21.59%,12,10214,14,2,5.36%,1502,3,9,6,0,3.15%,155.96,157.96,0.32,8256,16946,-8690,166.55,0,0,0,6.13%,7.36%
2022/9/6,158,159,156.5,157.5,157.4,158.25,158.83,172.97,174.14,163.23,158.83,154.42,135,162,182,10,773,10,0,0.41%,-15,41150,28,43,21.59%,-1,10213,2,3,5.36%,1522,20,22,2,0,3.19%,157.74,158.84,0.15,8242,17079,-8837,166.43,10,1.23,1.23,5.55%,6.46%
2022/9/7,157,157,154,154.5,156.6,157.85,158.88,172.81,174.01,163.06,158.88,154.69,188,179,182,0,773,0,0,0.41%,-5,41086,37,42,21.55%,-9,10204,13,22,5.35%,1540,18,30,12,0,3.23%,157.74,159.98,0.53,8347,17739,-9392,166.43,10,1.12,1.12,5.26%,5.86%
2022/9/8,155,158,155,158,157,157.65,158.88,172.66,173.91,163.06,158.88,154.69,157,153,182,0,773,0,0,0.41%,70,41156,98,28,21.59%,0,10204,0,0,5.35%,1528,-12,9,21,0,3.21%,157.74,162.13,1.23,8290,17151,-8861,166.43,10,1.31,1.31,5.26%,5.56%
2022/9/12,159.5,161.5,158,161,157.7,157.6,158.8,172.52,173.82,162.77,158.8,154.83,384,201,200,0,773,0,0,0.41%,87,41243,189,102,21.64%,6,10210,8,2,5.36%,1546,18,30,9,3,3.24%,157.74,163.19,0.74,8349,16379,-8030,166.43,10,1,1,5.00%,5.28%
2022/9/13,168,177,168,177,161.6,159.55,159.5,172.44,173.79,168.25,159.5,150.75,1956,564,366,0,773,0,0,0.41%,239,41495,432,193,21.77%,22,10232,44,22,5.37%,1617,71,140,68,1,3.39%,157.74,163.19,0.72,8273,16165,-7892,166.43,10,0.35,0.35,10.97%,8.12%
2022/9/14,174.5,181.5,173,181.5,166.4,161.9,160.53,172.41,173.8,173.51,160.53,147.54,6385,1814,988,0,773,0,0,0.41%,-243,41265,849,1092,21.65%,392,10624,426,34,5.57%,1691,74,221,147,0,3.55%,157.45,163.19,-0.032,8409,16859,-8450,166.43,0,0,0,16.18%,12.15%
2022/9/15,180,181,175,175.5,170.6,163.6,161.3,172.34,173.81,175.83,161.3,146.77,1420,2060,1120,0,773,0,0,0.41%,-71,41251,310,381,21.64%,-63,10561,12,75,5.54%,1678,-13,85,98,0,3.52%,157.45,163.19,0.77,8451,16756,-8305,166.43,0,0,0,18.01%,15.08%
2022/9/16,175.5,175.5,167.5,167.5,172.5,164.75,161.7,172.23,173.79,176.45,161.7,146.95,1660,2361,1257,27,800,27,0,0.42%,-369,41042,450,819,21.53%,-264,10297,10,274,5.40%,1746,68,119,51,0,3.66%,164.32,163.19,0.98,8279,17087,-8808,166.57,27,0.23,0.23,18.24%,16.66%
2022/9/19,169,170.5,166.5,166.5,173.6,165.65,162,172.13,173.76,176.88,162,147.12,594,2403,1302,0,800,0,0,0.42%,-126,40888,90,216,21.45%,-34,10263,14,48,5.38%,1772,26,69,42,1,3.72%,164.32,163.19,0.61,8267,17206,-8939,166.57,27,0.22,0.22,18.37%,17.51%
2022/9/20,169.5,170,163.5,163.5,170.9,166.25,162.23,172.05,173.72,177.05,162.23,147.4,815,2175,1369,0,800,0,0,0.42%,-215,40837,256,471,21.42%,5,10267,24,19,5.39%,1773,1,36,33,2,3.72%,164.32,163.19,0.64,8302,17064,-8762,166.57,27,0.25,0.25,18.28%,17.90%
2022/9/21,164.5,165.5,163,163,167.2,166.8,162.53,171.97,173.69,177.16,162.53,147.89,447,987,1401,0,800,0,0,0.42%,-111,40846,129,240,21.43%,1,10268,23,22,5.39%,1804,31,45,14,0,3.79%,164.32,163.19,0.25,8353,16870,-8517,166.57,27,0.55,0.55,18.01%,17.95%
2022/9/22,162,166,159,165.5,165.2,167.9,162.88,171.91,173.64,177.44,162.88,148.31,734,850,1455,7,807,7,0,0.42%,157,41038,332,175,21.53%,-32,10236,6,38,5.37%,1781,-23,55,78,0,3.74%,164.64,163.19,1.23,8592,17455,-8863,166.53,34,0.8,0.8,17.89%,17.92%
2022/9/23,164.5,166.5,163.5,164.5,164.6,168.55,163.1,171.85,173.6,177.62,163.1,148.58,289,576,1468,0,807,0,0,0.42%,38,41034,128,90,21.53%,-1,10235,1,2,5.37%,1753,-28,16,41,3,3.68%,164.64,163.19,0.18,8663,17583,-8920,166.53,7,0.24,0.24,17.81%,17.86%
2022/9/26,162,162,158,158,162.9,168.25,162.93,171.74,173.55,177.6,162.93,148.25,764,610,1506,4,811,4,0,0.43%,-76,40997,299,375,21.51%,1,10236,16,15,5.37%,1763,10,66,56,0,3.70%,164.28,163.19,0.5,8801,18249,-9448,166.5,11,0.36,0.36,18.02%,17.94%
2022/9/27,158,159.5,155.5,158.5,161.9,166.4,162.98,171.64,173.49,177.58,162.98,148.37,465,540,1357,-1,810,0,1,0.43%,-5,40972,209,214,21.49%,-19,10217,9,28,5.36%,1724,-39,19,56,2,3.62%,165.64,157.51,0.55,8932,18266,-9334,166.5,10,0.37,0.37,17.93%,17.93%
2022/9/28,159,159,148,148,158.9,163.05,162.48,171.49,173.38,178.36,162.48,146.59,843,619,803,0,810,0,0,0.43%,-268,40680,143,411,21.34%,-60,10157,21,81,5.33%,1688,-36,30,63,3,3.54%,165.64,157.51,0.66,9162,19085,-9923,166.5,10,0.32,0.32,19.55%,18.74%
2022/9/29,151,152.5,148,148.5,155.5,160.35,161.98,171.34,173.26,178.92,161.98,145.03,500,572,711,4,814,4,0,0.43%,-87,40592,154,241,21.29%,9,10166,20,11,5.33%,1691,3,22,18,1,3.55%,164.4,157.51,0.46,9208,18931,-9723,166.41,7,0.24,0.24,20.93%,19.84%
2022/9/30,143.5,150.5,143,150,152.6,158.6,161.68,171.23,173.15,179.24,161.68,144.11,964,707,642,0,867,0,0,0.45%,15,40624,753,738,21.31%,-4,10162,3,7,5.33%,1672,-19,10,25,4,3.51%,164.4,157.51,0.65,9417,18684,-9267,166.41,7,0.2,0.2,21.73%,20.78%
2022/10/3,150,150.5,147.5,149.5,150.9,156.9,161.28,171.1,173.01,179.55,161.28,143,187,592,601,8,875,8,0,0.46%,-62,40576,48,110,21.28%,1,10163,6,5,5.33%,1675,3,10,3,4,3.52%,162.35,157.51,0.66,9548,19114,-9566,166.25,11,0.37,0.37,22.66%,21.72%
2022/10/4,152,154.5,151.5,154.5,150.1,156,161.13,171.01,172.92,179.57,161.13,142.68,270,553,546,0,875,0,0,0.46%,-36,40487,81,117,21.24%,20,10183,20,0,5.34%,1668,-7,7,11,3,3.50%,162.35,157.51,0.89,9772,18106,-8334,166.25,12,0.43,0.43,22.89%,22.31%
2022/10/5,156.5,158.5,156,156,151.7,155.3,161.05,170.92,172.84,179.56,161.05,142.54,479,480,550,0,875,0,0,0.46%,-83,40423,149,232,21.20%,14,10197,16,2,5.35%,1689,21,34,13,0,3.54%,163.35,157.51,0.72,10060,17432,-7372,166.25,12,0.5,0.5,22.99%,22.65%
2022/10/6,158,158,155,155.5,153.1,154.3,161.1,170.83,172.73,179.55,161.1,142.65,217,423,498,4,879,4,0,0.46%,-90,40346,36,126,21.16%,0,10197,8,8,5.35%,1705,16,21,3,2,3.58%,162.77,157.51,0.52,9803,17265,-7462,166.19,12,0.57,0.57,22.90%,22.78%
2022/10/7,155,155.5,152.5,154,153.9,153.25,160.9,170.73,172.64,179.56,160.9,142.24,364,303,505,0,879,0,0,0.46%,-89,40262,104,193,21.12%,-22,10174,18,40,5.34%,1703,-2,13,15,0,3.57%,162.77,157.51,0.48,10105,17255,-7150,166.19,12,0.79,0.79,23.20%,22.99%
2022/10/11,148,148.5,144,144,152.8,151.85,160.05,170.59,172.48,180.11,160.05,139.99,978,462,527,0,879,0,0,0.46%,-462,39881,148,610,20.92%,-3,10172,28,31,5.34%,1646,-57,61,98,20,3.45%,162.77,157.51,0.32,10172,19208,-9036,166.19,4,0.17,0.17,25.07%,24.03%
2022/10/12,146,146.5,142.5,146.5,151.2,150.65,158.53,170.46,172.33,177.83,158.53,139.22,547,517,535,4,883,4,0,0.46%,-16,39906,218,234,20.93%,10,10182,22,12,5.34%,1636,-10,20,24,6,3.43%,161.54,157.51,0.1,10043,19310,-9267,166.09,8,0.31,0.31,24.35%,24.19%
2022/10/13,146.5,146.5,139,140,148,149.85,156.45,170.31,172.15,174.29,156.45,138.61,550,531,506,4,887,4,0,0.47%,-182,39753,89,271,20.85%,-35,10147,18,53,5.32%,1604,-32,45,48,29,3.37%,160.28,157.51,0.87,10037,19659,-9622,165.98,12,0.45,0.45,22.81%,23.50%
2022/10/14,145,145.5,142.5,145,145.9,149.5,154.93,170.18,171.99,171.13,154.93,138.72,429,574,499,0,887,0,0,0.47%,39,39890,204,165,20.93%,-1,10146,8,9,5.32%,1602,-2,40,39,3,3.36%,160.28,157.51,-0.24,10363,18656,-8293,165.98,8,0.28,0.28,20.92%,22.21%
2022/10/17,142,143,138.5,143,143.7,148.8,153.7,170.04,171.82,169.62,153.7,137.78,490,599,451,11,898,11,0,0.47%,21,39938,224,203,20.95%,-23,10123,4,27,5.31%,1573,-29,7,36,0,3.30%,149.58,157.51,-0.51,11270,18705,-7435,165.65,19,0.63,0.63,20.72%,21.47%
2022/10/18,145,145,142.5,144,143.7,148.25,152.58,169.91,171.66,167.89,152.58,137.26,399,483,472,-50,848,0,50,0.44%,20,40018,194,174,20.99%,10,10133,17,7,5.32%,1553,-20,9,27,2,3.26%,149.58,143.98,-0.74,8461,17931,-9470,165.65,-31,-1.28,-1.28,20.07%,20.77%
2022/10/19,146,148.5,144.5,145,143.4,147.3,151.65,169.77,171.5,166.44,151.65,136.86,535,481,499,0,848,0,0,0.44%,62,40547,281,219,21.27%,5,10138,29,24,5.32%,1540,-13,20,23,10,3.23%,149.58,143.98,0.77,8663,18123,-9460,165.65,-35,-1.46,-1.46,19.50%,20.14%
2022/10/20,147,147,139,146,144.6,146.3,150.8,169.63,171.34,164.82,150.8,136.78,2033,777,654,4,852,4,0,0.45%,-189,40333,1454,1643,21.16%,-8,10130,16,24,5.32%,1559,19,35,13,3,3.27%,149.07,143.98,0.13,8630,18517,-9887,165.53,-35,-0.9,-0.9,18.59%,19.36%
2022/10/21,144,146,141.5,143.5,144.3,145.1,149.7,169.46,171.17,162.31,149.7,137.09,452,782,678,0,852,0,0,0.45%,63,40383,305,242,21.18%,4,10134,5,1,5.32%,1545,-14,1,15,0,3.24%,146.89,143.98,0.47,8324,18792,-10468,165.53,-35,-0.9,-0.9,16.85%,18.11%
2022/10/24,146.5,146.5,142,142,144.1,143.9,148.58,169.28,171.01,159.62,148.58,137.53,341,752,675,0,852,0,0,0.45%,-122,40095,114,236,21.03%,16,10150,19,3,5.33%,1563,18,22,4,0,3.28%,146.89,143.98,0.85,8421,18296,-9875,165.53,-46,-1.22,-1.22,14.87%,16.49%
