時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/15,328.5,339,327,337.5,326.6,329.7,336.73,366.32,367.09,356.21,336.73,317.24,742,836,991,27,7640,35,8,0.98%,71,324408,547,476,41.81%,-4,2163,7,10,0.28%,78,-11,1,12,0,0.04%,344.48,328.71,1.19,13025,18725,-5700,302.73,-110,-2.63,-2.63,11.58%,11.36%
2022/7/18,342.5,350,336.5,338.5,328.1,329.65,337.15,366.17,366.97,356.4,337.15,317.9,948,925,1007,-17,7623,42,59,0.98%,-26,324383,626,652,41.81%,16,2179,19,3,0.28%,78,0,3,3,0,0.04%,344.44,330.09,1.32,13229,18067,-4838,302.97,-127,-2.75,-2.75,11.42%,11.39%
2022/7/19,340,340,332,335,331.7,329.35,337,366.02,366.81,356.27,337,317.73,349,776,948,1,7624,3,2,0.98%,-52,324280,248,301,41.79%,-22,2157,4,26,0.28%,92,14,14,0,0,0.05%,344.44,330.1,0.39,13038,18043,-5005,302.98,-47,-1.21,-1.21,11.44%,11.41%
2022/7/20,339.5,343.5,335,336,334.8,330.1,336.75,365.84,366.66,355.94,336.75,317.56,940,757,911,51,7675,51,0,0.99%,-64,324604,586,651,41.83%,-59,2098,6,65,0.27%,88,-4,0,4,0,0.05%,344.54,329.97,0.65,12883,17792,-4909,303.26,3,0.079,0.079,11.40%,11.40%
2022/7/21,343,344,334,340.5,337.5,331.4,336.85,365.7,366.58,356.09,336.85,317.61,933,782,904,1,7676,1,0,0.99%,-66,324535,724,790,41.83%,-3,2095,0,3,0.27%,88,0,2,2,0,0.05%,344.61,329.97,0.4,12901,17362,-4461,303.26,63,1.61,1.61,11.43%,11.41%
2022/7/22,337,342,336.5,337.5,337.5,332.05,336.43,365.55,366.47,355.21,336.43,317.64,412,716,776,2,7678,2,0,0.99%,-122,324408,190,312,41.81%,-8,2087,1,9,0.27%,86,-2,3,5,0,0.04%,344.59,329.97,0.65,12506,17282,-4776,303.27,38,1.06,1.06,11.17%,11.29%
2022/7/25,337.5,341.5,337,341,338,333.05,335.78,365.43,366.38,352.91,335.78,318.64,390,605,765,10,7688,10,0,0.99%,41,324439,307,266,41.81%,-7,2080,2,9,0.27%,82,-4,0,4,0,0.04%,344.44,329.97,0.5,12753,16452,-3699,303.33,65,2.15,2.15,10.21%,10.75%
2022/7/26,338.5,338.5,328,330.5,337.1,334.4,334.93,365.3,366.25,351.32,334.93,318.53,870,709,743,3,7691,14,11,0.99%,-269,324171,555,823,41.78%,-1,2080,2,3,0.27%,105,23,23,0,0,0.05%,344.17,329.99,0.37,12655,16708,-4053,303.39,67,1.89,1.89,9.79%,10.27%
2022/7/27,330,338.5,329.5,338,337.5,336.15,334.33,365.16,366.16,349.29,334.33,319.36,984,718,737,-64,7627,3,67,0.98%,184,324356,883,699,41.80%,3,2083,3,0,0.27%,97,-8,5,13,0,0.05%,344.02,330.42,0.14,12707,16594,-3887,303.4,-48,-1.34,-1.34,8.95%,9.61%
2022/7/28,338.5,341,336.5,339.5,337.3,337.4,334,365.1,366.06,348.2,334,319.81,374,606,694,6,7633,7,1,0.98%,45,324446,309,264,41.81%,1,2084,1,0,0.27%,86,-11,1,12,0,0.04%,338.21,330.42,0.93,12839,16487,-3648,303.44,-43,-1.42,-1.42,8.50%,9.05%
2022/7/29,344.5,348,339,342.5,338.3,337.9,333.8,365.04,365.96,347.38,333.8,320.22,913,706,711,35,7668,35,0,0.99%,129,324586,825,696,41.83%,-1,2083,1,2,0.27%,86,0,4,3,1,0.04%,334.56,330.31,0.76,12880,16175,-3295,303.64,-10,-0.28,-0.28,8.14%,8.60%
2022/8/1,349.5,350,344,349,339.9,338.95,334.3,365.08,365.89,349.28,334.3,319.32,1079,844,724,243,7911,243,0,1.02%,-113,324501,745,858,41.82%,-1,2082,1,2,0.27%,84,-2,17,19,0,0.04%,339.24,330.17,0.97,11872,16176,-4304,305,223,5.28,5.28,8.96%,8.78%
2022/8/2,343,351.5,343,349,343.6,340.35,334.85,365.12,365.8,351.09,334.85,318.61,967,863,786,104,8015,104,0,1.03%,-124,324400,730,854,41.81%,-1,2081,0,1,0.27%,66,-18,0,18,0,0.03%,340.43,330.17,0.29,11343,16235,-4892,305.55,324,7.51,7.51,9.70%,9.24%
2022/8/3,352,352,345.5,348.5,345.7,341.6,335.85,365.14,365.77,352.84,335.85,318.86,888,844,781,139,8154,139,0,1.05%,-243,324160,581,824,41.78%,-7,2074,0,7,0.27%,72,6,7,1,0,0.04%,342.59,330.17,0.56,11173,16200,-5027,306.28,527,12.49,12.49,10.12%,9.68%
2022/8/4,353,353.5,342,342,346.2,341.75,336.58,365.1,365.68,353.32,336.58,319.83,973,964,785,3,8157,3,0,1.05%,-131,324026,643,774,41.76%,-21,2053,9,30,0.26%,87,15,20,5,0,0.04%,343.79,330.17,0.59,11010,16203,-5193,306.3,524,10.87,10.87,9.95%,9.81%
2022/8/5,359,363.5,352.5,354.5,348.6,343.45,337.75,365.13,365.67,355.99,337.75,319.51,1596,1101,903,92,8249,162,70,1.06%,312,324342,1273,961,41.80%,2,2055,5,2,0.26%,67,-20,7,27,0,0.03%,346.45,333.68,1.09,10546,15347,-4801,307.32,581,10.56,10.56,10.80%,10.31%
2022/8/8,356,360.5,346.5,346.5,348.1,344,338.53,365.15,365.63,356.87,338.53,320.18,817,1048,946,-79,8170,10,89,1.05%,72,324474,564,492,41.82%,1,2056,1,0,0.27%,88,21,21,0,0,0.05%,346.51,336.91,1.13,10525,15351,-4826,307.37,259,4.94,4.94,10.84%,10.57%
2022/8/9,352,352,346,349.5,348.2,345.9,340.15,365.17,365.63,356.2,340.15,324.1,567,968,916,-50,8120,32,82,1.05%,5,324500,393,388,41.82%,5,2061,10,5,0.27%,82,-6,3,9,0,0.04%,346.6,342.04,0.65,10423,15342,-4919,307.54,105,2.17,2.17,9.44%,10.00%
2022/8/10,343,343.5,339.5,340,346.5,346.1,341.13,365.11,365.56,354.41,341.13,327.84,619,914,879,8,8128,8,0,1.05%,-233,324176,294,527,41.78%,-26,2035,3,29,0.26%,90,8,18,10,0,0.05%,346.58,342.04,0.66,10354,15629,-5275,307.57,-26,-0.57,-0.57,7.79%,8.90%
2022/8/11,347,347,339,340,346.1,346.15,341.78,365.1,365.46,353.4,341.78,330.15,676,855,910,9,8137,9,0,1.05%,-162,324041,402,564,41.76%,5,2040,7,2,0.26%,96,6,7,1,0,0.05%,347.69,346.59,0.12,10352,15081,-4729,307.61,-20,-0.47,-0.47,6.80%,7.85%
2022/8/12,343,344,338,338,342.8,345.7,341.8,365.05,365.36,353.39,341.8,330.21,422,620,860,-112,8025,1,113,1.03%,9,324042,269,260,41.76%,0,2040,3,3,0.26%,106,10,11,1,0,0.05%,348.18,345.05,0.31,10190,14810,-4620,307.61,-224,-7.22,-7.22,6.78%,7.32%
2022/8/15,343,343,337.5,341,341.7,344.9,341.93,365.01,365.26,353.42,341.93,330.43,477,552,800,-119,7906,12,131,1.02%,186,324235,372,186,41.79%,-2,2038,2,4,0.26%,110,4,4,0,0,0.06%,348.42,344.22,1.91,8652,14544,-5892,307.66,-264,-9.56,-9.56,6.73%,7.02%
2022/8/16,343.5,344.5,339,342.5,340.3,344.25,342.3,364.98,365.15,353.35,342.3,331.25,617,562,765,-116,7790,14,130,1.00%,134,324741,434,300,41.85%,0,2038,0,0,0.26%,126,16,21,5,0,0.06%,348.36,343.76,1.92,9260,14530,-5270,307.72,-330,-11.74,-11.74,6.46%,6.74%
2022/8/17,340.5,342.5,339,342,340.7,343.6,342.6,364.95,365.02,353.27,342.6,331.93,666,572,743,7,7797,7,0,1.00%,74,324815,577,503,41.86%,1,2039,2,1,0.26%,134,8,8,0,0,0.07%,348.87,343.76,0.59,9294,14527,-5233,307.75,-331,-11.58,-11.58,6.23%,6.48%
2022/8/18,341,341.5,334.5,340.5,340.8,343.45,342.6,364.9,364.88,353.27,342.6,331.93,780,592,724,4,7801,4,0,1.01%,6,324832,578,572,41.86%,-9,2031,4,13,0.26%,133,-1,20,21,0,0.07%,348.83,343.76,0.57,9204,14632,-5428,307.77,-336,-11.34,-11.34,6.23%,6.36%
2022/8/19,340.5,347,340.5,347,342.6,342.7,343.08,364.83,364.79,353.64,343.08,332.51,728,654,637,4,7805,4,0,1.01%,216,325061,613,397,41.89%,-3,2028,0,3,0.26%,110,-23,4,27,0,0.06%,348.84,343.76,1.03,9202,14629,-5427,307.79,-220,-6.73,-6.73,6.16%,6.26%
2022/8/22,343,346,342.5,343,343,342.35,343.18,364.76,364.65,353.7,343.18,332.65,585,675,614,10,7815,10,0,1.01%,88,325150,513,425,41.90%,0,2028,2,2,0.26%,111,1,4,3,0,0.06%,348.84,343.76,0.42,8813,14908,-6095,307.83,-91,-2.7,-2.7,6.13%,6.19%
2022/8/23,341,341,333,334,341.3,340.8,343.35,364.61,364.44,353.11,343.35,333.59,987,749,656,-117,7698,11,128,0.99%,-19,325167,671,690,41.91%,0,2028,4,4,0.26%,120,9,12,3,0,0.06%,349.01,342.84,0.22,8819,15250,-6431,307.87,-92,-2.46,-2.46,5.69%,5.94%
2022/8/24,335,335,322,322,337.3,339,342.55,364.4,364.17,355.9,342.55,329.2,884,793,682,-31,7667,0,31,0.99%,-386,324797,278,664,41.86%,-13,2015,8,21,0.26%,148,28,29,1,0,0.08%,349.07,342.95,1.17,8676,15553,-6877,307.87,-130,-3.28,-3.28,7.79%,6.87%
2022/8/25,324,330,324,328.5,334.9,337.85,342,364.21,363.94,356.65,342,327.35,389,715,654,3,7670,3,0,0.99%,-114,324663,166,280,41.84%,16,2032,18,2,0.26%,137,-11,2,13,0,0.07%,349.08,342.96,1.34,8458,15334,-6876,307.88,-131,-3.67,-3.67,8.57%,7.72%
2022/8/26,330,331.5,326.5,328,331.1,336.85,341.28,364.03,363.7,357.14,341.28,325.41,485,666,660,9,7679,9,0,0.99%,36,324628,352,316,41.84%,0,2031,1,1,0.26%,125,-12,4,8,8,0.06%,349.12,342.96,1.11,8193,15173,-6980,307.91,-126,-3.78,-3.78,9.30%,8.51%
2022/8/29,318,320,316,319.5,326.4,334.7,339.8,363.82,363.43,357.85,339.8,321.75,533,656,665,10,7689,10,0,0.99%,-124,324483,287,411,41.82%,-48,1983,4,52,0.26%,140,15,15,0,0,0.07%,349.2,342.96,0.33,8118,16295,-8177,307.92,-126,-3.84,-3.84,10.62%,9.57%
2022/8/30,320,326,319.5,325,324.6,332.95,338.6,363.6,363.18,357.23,338.6,319.97,578,574,662,13,7702,13,0,0.99%,-10,324528,503,512,41.82%,-3,1980,3,6,0.26%,140,0,5,5,0,0.07%,348.84,342.96,0.9,7985,16128,-8143,307.95,4,0.14,0.14,11.00%,10.28%
2022/8/31,326,327.5,321.5,327.5,325.7,331.5,337.55,363.36,362.92,356.19,337.55,318.91,712,539,666,2,7704,2,0,0.99%,-29,324500,651,680,41.82%,11,1990,12,1,0.26%,136,-4,0,4,0,0.07%,348.86,342.96,0.25,7973,15798,-7825,307.95,37,1.37,1.37,11.05%,10.66%
2022/9/1,318.5,320.5,316,318.5,323.7,329.3,336.38,363.07,362.62,356.64,336.38,316.11,1020,666,690,-111,7593,18,129,0.98%,-78,324417,600,678,41.81%,-124,1867,2,126,0.24%,152,16,16,0,0,0.08%,347.26,339.42,0.33,8148,16590,-8442,307.98,-77,-2.31,-2.31,12.05%,11.36%
2022/9/2,320,320.5,311,312,320.5,325.8,334.25,362.69,362.29,355.36,334.25,313.14,635,696,681,-83,7510,8,91,0.97%,-115,324293,352,468,41.79%,-1,1866,7,8,0.24%,157,5,7,1,1,0.08%,336.05,335.42,0.37,8194,16947,-8753,307.98,-169,-4.86,-4.86,12.63%,11.99%
2022/9/5,316.5,316.5,307,310.5,318.7,322.55,332.45,362.33,361.94,355.16,332.45,309.74,634,716,686,-30,7480,4,34,0.96%,9,324301,544,535,41.80%,6,1872,12,6,0.24%,154,-3,4,2,5,0.08%,334.59,332.74,0.32,8256,16946,-8690,307.98,-209,-5.84,-5.84,13.66%,12.83%
2022/9/6,319,319,312.5,314,316.5,320.55,330.68,361.95,361.68,353.32,330.68,308.03,349,670,622,8,7488,8,0,0.97%,25,324326,302,277,41.80%,1,1872,4,3,0.24%,153,-1,2,3,0,0.08%,330.49,331.02,0.15,8242,17079,-8837,307.99,-214,-6.39,-6.39,13.70%,13.26%
2022/9/7,308,313.5,304,311.5,313.3,319.5,329.25,361.57,361.43,352.93,329.25,305.57,806,689,614,-57,7431,8,65,0.96%,-19,324304,558,576,41.80%,-69,1803,8,77,0.23%,158,5,5,0,0,0.08%,330.49,329.33,0.53,8347,17739,-9392,307.99,-273,-7.93,-7.93,14.39%,13.82%
2022/9/8,312,314,307.5,313.5,312.3,318,327.93,361.18,361.21,352.02,327.93,303.83,895,664,665,-79,7352,6,85,0.95%,-88,324241,634,721,41.79%,-2,1801,1,3,0.23%,159,1,2,1,0,0.08%,327.39,327.73,1.23,8290,17151,-8861,307.99,-241,-7.26,-7.26,14.69%,14.26%
2022/9/12,320,326.5,319.5,324,314.7,317.6,327.23,360.84,361.01,350.92,327.23,303.53,1201,777,736,-1,7351,0,1,0.95%,247,324463,1133,886,41.82%,6,1808,8,2,0.23%,137,-22,2,24,0,0.07%,327.31,326.17,0.74,8349,16379,-8030,307.99,-159,-4.09,-4.09,14.48%,14.37%
2022/9/13,326,326,323.5,324,317.4,318.05,326.38,360.53,360.83,349.23,326.38,303.52,783,807,761,0,7351,2,2,0.95%,-80,324391,590,670,41.81%,7,1814,8,1,0.23%,137,0,0,0,0,0.07%,326.23,323.65,0.72,8273,16165,-7892,308,-129,-3.2,-3.2,14.01%,14.19%
2022/9/14,315,323,315,321.5,318.9,317.7,325.33,360.21,360.65,347.02,325.33,303.63,563,850,760,6,7357,6,0,0.95%,185,324556,527,343,41.83%,-16,1798,0,16,0.23%,135,-2,0,2,0,0.07%,324.35,319.52,-0.032,8409,16859,-8450,308.01,-131,-3.08,-3.08,13.34%,13.76%
2022/9/15,317,324,313.5,322.5,321.1,317.2,324.35,359.91,360.45,344.67,324.35,304.03,710,830,760,-21,7336,4,25,0.95%,18,324577,552,534,41.83%,-9,1789,2,11,0.23%,133,-2,0,2,0,0.07%,323.34,319.56,0.77,8451,16756,-8305,308.02,-95,-2.29,-2.29,12.53%,13.15%
2022/9/16,325.5,325.5,316,320,322.4,317.35,323.33,359.57,360.24,342.31,323.33,304.34,973,846,755,-13,7323,9,22,0.94%,-30,324478,859,889,41.82%,-25,1764,0,25,0.23%,134,1,1,0,0,0.07%,322.66,319.56,0.98,8279,17087,-8808,308.03,-29,-0.69,-0.69,11.74%,12.45%
2022/9/19,323,323,318,321,321.8,318.25,322.03,359.24,360.05,337.6,322.03,306.45,373,680,729,14,7337,14,0,0.95%,30,324528,330,299,41.82%,-26,1738,1,27,0.22%,133,-1,0,1,0,0.07%,321.8,319.56,0.61,8267,17206,-8939,308.05,-14,-0.41,-0.41,9.67%,11.06%
2022/9/20,320,321.5,313.5,320.5,321.1,319.25,320.9,358.91,359.87,333.15,320.9,308.65,508,625,716,-15,7322,8,23,0.94%,93,324654,409,317,41.84%,4,1742,5,1,0.22%,133,0,0,0,0,0.07%,320.14,319.53,0.64,8302,17064,-8762,308.06,-29,-0.93,-0.93,7.63%,9.35%
2022/9/21,317,323.5,316.5,317,320.2,319.55,320.05,358.55,359.7,330.82,320.05,309.28,783,669,760,1,7323,1,0,0.94%,-119,324572,584,703,41.83%,-28,1714,0,28,0.22%,133,0,0,0,0,0.07%,318.75,315.18,0.25,8353,16870,-8517,308.07,-34,-1.02,-1.02,6.73%,8.04%
2022/9/22,310.5,319.5,310,315.5,318.8,319.95,319.73,358.24,359.49,330.63,319.73,308.82,602,648,739,-64,7259,5,69,0.94%,-40,324550,407,447,41.83%,-13,1701,3,16,0.22%,137,4,5,1,0,0.07%,318.58,314.39,1.23,8592,17455,-8863,308.07,-77,-2.38,-2.38,6.82%,7.43%
2022/9/23,315.5,315.5,305.5,306.5,316.1,319.25,318.63,357.9,359.3,330.18,318.63,307.07,647,583,714,-81,7178,22,103,0.93%,18,324562,497,479,41.83%,-1,1700,0,1,0.22%,151,14,15,1,0,0.08%,316.97,313.44,0.18,8663,17583,-8920,308.07,-145,-4.98,-4.98,7.25%,7.34%
2022/9/26,306.5,306.5,299.5,299.5,311.8,316.8,317.2,357.48,359.07,330.66,317.2,303.74,734,655,668,-6,7172,29,35,0.92%,-35,324324,579,613,41.80%,0,1700,0,0,0.22%,150,-1,2,2,1,0.08%,313.76,312.81,0.5,8801,18249,-9448,308.04,-165,-5.04,-5.04,8.48%,7.91%
2022/9/27,300,304,299.5,300,307.7,314.4,316.23,357.13,358.9,331.57,316.23,300.88,695,692,659,8,7180,8,0,0.93%,-20,324288,567,588,41.79%,-17,1683,2,19,0.22%,151,1,2,1,0,0.08%,312.87,312.81,0.55,8932,18266,-9334,308.03,-142,-4.1,-4.1,9.70%,8.81%
2022/9/28,300,304,298.5,301,304.5,312.35,315.03,356.74,358.74,331.17,315.03,298.88,1847,905,787,16,7196,16,0,0.93%,34,324303,1758,1725,41.80%,1,1684,1,0,0.22%,147,-4,1,5,0,0.08%,310.98,312.81,0.66,9162,19085,-9923,308.02,-127,-2.81,-2.81,10.25%,9.53%
2022/9/29,298,301.5,296,297,300.8,309.8,313.5,356.35,358.54,330.39,313.5,296.62,1190,1023,835,7,7203,7,0,0.93%,-168,324146,957,1125,41.78%,12,1696,15,3,0.22%,144,-3,4,7,0,0.07%,310.33,312.81,0.46,9208,18931,-9723,308.01,-56,-1.1,-1.1,10.77%,10.15%
2022/9/30,297,297.5,290,293.5,298.2,307.15,312.25,355.93,358.3,331.06,312.25,293.44,839,1061,822,7,7249,7,0,0.93%,-62,324128,713,776,41.77%,12,1708,12,0,0.22%,131,-13,0,13,0,0.07%,308.82,311.55,0.65,9417,18684,-9267,307.99,32,0.6,0.6,12.05%,11.10%
2022/10/3,295,300,291.5,297,297.7,304.75,311.5,355.55,358.08,331.45,311.5,291.55,1059,1126,890,7,7256,7,0,0.94%,175,324332,901,726,41.80%,-1,1707,2,3,0.22%,130,-1,1,2,0,0.07%,308.09,311.19,0.66,9548,19114,-9566,307.98,45,0.8,0.8,12.81%,11.95%
2022/10/4,300.5,302.5,298,299.5,297.6,302.65,310.95,355.12,357.91,331.58,310.95,290.32,723,1132,912,130,7386,130,0,0.95%,-36,323849,467,503,41.74%,13,1720,13,0,0.22%,135,5,5,0,0,0.07%,304.58,311.34,0.89,9772,18106,-8334,307.84,167,2.95,2.95,13.27%,12.61%
2022/10/5,301,305.5,299,302.5,297.9,301.2,310.38,354.67,357.73,331.27,310.38,289.48,863,935,920,0,7386,1,1,0.95%,-60,323621,574,634,41.71%,14,1734,15,1,0.22%,135,0,4,4,0,0.07%,304.32,311.32,0.72,10060,17432,-7372,307.84,151,3.23,3.23,13.46%,13.04%
2022/10/6,301.5,305.5,301.5,302.5,299,299.9,309.93,354.28,357.53,331.09,309.93,288.76,447,786,904,5,7391,5,0,0.95%,89,323721,422,333,41.72%,1,1735,1,0,0.22%,134,-1,2,3,0,0.07%,304.17,311.75,0.52,9803,17265,-7462,307.84,149,3.79,3.79,13.66%,13.35%
2022/10/7,299,305,298.5,301.5,300.6,299.4,309.33,353.88,357.36,330.73,309.33,287.92,346,688,874,7,7397,7,0,0.95%,70,323776,316,246,41.73%,0,1735,4,4,0.22%,134,0,2,2,0,0.07%,303.97,311.76,0.48,10105,17255,-7150,307.83,149,4.33,4.33,13.84%,13.59%
2022/10/11,291.5,296,291,292.5,299.7,298.7,307.75,353.44,357.13,329.24,307.75,286.26,1801,836,981,10,7407,10,0,0.95%,-301,323488,1460,1762,41.69%,10,1744,11,1,0.22%,135,1,1,0,0,0.07%,303.78,311.72,0.32,10172,19208,-9036,307.82,152,3.64,3.64,13.96%,13.78%
2022/10/12,295,298,293,296.5,299.1,298.35,306.38,353.02,356.9,327.03,306.38,285.72,394,770,951,13,7420,13,0,0.96%,-35,323652,301,337,41.71%,12,1756,12,0,0.23%,134,-1,0,1,0,0.07%,303.28,311.63,0.1,10043,19310,-9267,307.8,35,0.91,0.91,13.48%,13.63%
2022/10/13,295.5,295.5,289,290.5,296.7,297.3,304.83,352.48,356.66,325.36,304.83,284.29,680,734,834,2,7422,2,0,0.96%,-54,323467,441,496,41.69%,-6,1750,3,9,0.23%,133,-1,4,5,0,0.07%,302.86,311.63,0.87,10037,19659,-9622,307.79,37,1.01,1.01,13.47%,13.55%
2022/10/14,294,299.5,292,292.5,294.7,296.85,303.33,351.95,356.43,322.83,303.33,283.82,990,842,814,25,7447,25,0,0.96%,12,323488,798,786,41.69%,28,1778,29,1,0.23%,134,1,2,1,0,0.07%,301.97,310.76,-0.24,10363,18656,-8293,307.75,57,1.35,1.35,12.86%,13.21%
2022/10/17,290.5,296,289.5,295,293.4,297,302.08,351.48,356.2,320.31,302.08,283.84,439,861,774,10,7457,10,0,0.96%,-26,323458,345,371,41.69%,23,1801,23,0,0.23%,129,-5,1,6,0,0.07%,301.18,309.91,-0.51,11270,18705,-7435,307.73,60,1.39,1.39,12.08%,12.64%
2022/10/18,298.5,302.5,296,301.5,295.2,297.45,301.1,351.05,355.95,317.14,301.1,285.06,1004,701,769,7,7464,7,0,0.96%,23,323533,922,898,41.70%,45,1846,47,2,0.24%,128,-1,0,1,0,0.07%,300.33,309.91,-0.74,8461,17931,-9470,307.72,57,1.63,1.63,10.65%,11.65%
2022/10/19,300,302,296,297.5,295.4,297.25,299.95,350.61,355.7,313.34,299.95,286.56,969,816,793,1,7465,1,0,0.96%,-5,323417,870,875,41.68%,18,1864,21,3,0.24%,128,0,2,2,0,0.07%,299.86,308.94,0.77,8663,18123,-9460,307.72,45,1.1,1.1,8.93%,10.29%
2022/10/20,290,311,288,311,299.5,298.1,299.65,350.19,355.48,311.7,299.65,287.6,1566,994,864,7,7472,7,0,0.96%,220,323367,1505,1285,41.67%,-9,1855,5,14,0.24%,125,-3,0,1,2,0.06%,299.81,308.94,0.13,8630,18517,-9887,307.71,50,1.01,1.01,8.04%,9.16%
2022/10/21,305,305,298,298,300.6,297.65,298.78,349.7,355.21,308.39,298.78,289.16,1379,1071,957,59,7531,69,10,0.97%,7,323356,1195,1188,41.67%,5,1860,5,0,0.24%,135,10,12,2,0,0.07%,299.59,306.04,0.47,8324,18792,-10468,307.64,84,1.57,1.57,6.44%,7.80%
2022/10/24,300.5,305,292,293,300.2,296.8,298.1,349.17,354.9,307.34,298.1,288.86,764,1136,999,9,7539,9,0,0.97%,320,323616,534,214,41.71%,76,1936,76,0,0.25%,138,3,3,0,0,0.07%,298.98,300.73,0.85,8421,18296,-9875,307.63,83,1.46,1.46,6.20%,7.00%
2022/10/25,299.5,299.5,292.5,294,298.7,296.95,297.83,348.64,354.61,307.21,297.83,288.44,574,1050,876,6,7545,6,0,0.97%,-126,323492,368,494,41.69%,125,2061,125,0,0.27%,127,-11,0,11,0,0.07%,298.74,299.91,0.19,8258,18901,-10643,307.62,82,1.56,1.56,6.30%,6.65%
2022/10/26,295.5,299,292,297,298.6,297,297.68,348.12,354.34,307.01,297.68,288.34,668,990,903,68,7613,68,0,0.98%,-164,323321,452,616,41.67%,100,2161,100,0,0.28%,124,-3,0,3,0,0.06%,298.41,299.91,-0.54,8289,18219,-9930,307.52,149,3.01,3.01,6.27%,6.46%
2022/10/27,299.5,304.5,296,299,296.2,297.85,297.58,347.64,354.05,306.81,297.58,288.34,1702,1017,1006,0,7613,0,0,0.98%,1,323327,1631,1630,41.67%,11,2172,12,1,0.28%,119,-5,1,6,0,0.06%,298.32,299.91,0.4,8409,17612,-9203,307.52,142,2.79,2.79,6.20%,6.33%
2022/10/28,300.5,300.5,293,293.5,295.3,297.95,297.4,347.12,353.71,306.8,297.4,288,784,898,985,3,7617,4,1,0.98%,-56,323274,714,770,41.66%,3,2175,3,0,0.28%,120,1,1,0,0,0.06%,298.29,299.52,0.82,8374,18109,-9735,307.51,86,1.91,1.91,6.32%,6.33%
2022/10/31,295,297,290.5,293,295.3,297.75,297.38,346.6,353.36,306.82,297.38,287.93,917,929,1033,-17,7600,13,30,0.98%,-67,323226,687,754,41.66%,9,2184,14,5,0.28%,122,2,3,1,0,0.06%,298.19,294.77,0.64,8473,17642,-9169,307.49,60,1.29,1.29,6.35%,6.34%
2022/11/1,295,301.5,293,297,295.9,297.3,297.38,346.08,352.98,306.82,297.38,287.93,1409,1096,1073,2,7602,2,0,0.98%,23,323276,1159,1136,41.66%,28,2211,28,0,0.28%,124,2,4,2,0,0.06%,298.23,294.77,0.28,8442,17352,-8910,307.48,56,1.02,1.02,6.35%,6.34%
2022/11/2,297,300.5,295.5,298,296.1,297.35,297.3,345.6,352.63,306.7,297.3,287.9,1750,1312,1151,152,7754,152,0,1.00%,-171,323127,1438,1609,41.64%,0,2212,2,2,0.28%,126,2,5,3,0,0.06%,297.59,294.77,0.6,8535,16868,-8333,307.3,140,2.13,2.13,6.32%,6.33%
2022/11/3,293,293.5,275,281,292.5,294.35,296.23,345.07,352.18,307.69,296.23,284.76,2109,1394,1206,-84,7670,6,90,0.99%,-812,322611,885,1697,41.58%,-8,2203,23,31,0.28%,191,65,73,8,0,0.10%,297.36,286.48,0.96,8610,17095,-8485,307.28,56,0.8,0.8,7.74%,7.04%
2022/11/4,278,278,269,277,289.2,292.25,294.95,344.49,351.72,308.77,294.95,281.13,3364,1910,1404,-10,7660,6,16,0.99%,-309,322257,2569,2878,41.53%,0,2203,5,5,0.28%,199,8,19,9,2,0.10%,296.96,285.18,0.13,8664,16839,-8175,307.26,43,0.45,0.45,9.37%,8.20%
2022/11/7,288,293,282.5,292,289,292.15,294.48,343.99,351.3,308.01,294.48,280.94,2154,2157,1543,68,7728,77,9,1.00%,407,322671,1791,1384,41.58%,-1,2202,1,2,0.28%,138,-61,0,61,0,0.07%,295.9,285.5,0.33,9000,16334,-7334,307.1,128,1.19,1.19,9.19%,8.70%
2022/11/8,294.5,301,294,299.5,289.5,292.7,294.83,343.52,350.91,308.5,294.83,281.15,728,2021,1559,95,7823,96,1,1.01%,96,322806,523,427,41.60%,-3,2199,2,5,0.28%,124,-14,3,17,0,0.06%,296.33,285.58,0.48,9180,16023,-6843,306.99,221,2.19,2.19,9.28%,8.99%
2022/11/9,302,308,302,308,291.5,293.8,295.4,343.13,350.59,310.23,295.4,280.57,774,1826,1569,-18,7805,4,22,1.01%,91,322897,595,504,41.61%,5,2204,8,3,0.28%,121,-3,4,7,0,0.06%,296.42,288.11,0.14,9289,15360,-6071,306.99,51,0.56,0.56,10.04%,9.51%
2022/11/10,300.5,304,296.5,300.5,295.4,293.95,295.9,342.72,350.24,310.71,295.9,281.09,1020,1608,1501,-57,7748,0,57,1.00%,26,322972,889,863,41.62%,1,2205,2,1,0.28%,138,17,19,0,2,0.07%,296.44,290.91,-0.076,10230,16061,-5831,306.99,78,0.97,0.97,10.01%,9.76%
