時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/1/25,76.6,78,75.4,75.4,78.34,80.8,89.51,75.75,72.62,110.24,89.51,68.77,347,778,871,0,34,0,0,0.04%,-161,3676,45,206,4.58%,-3,11,0,3,0.01%,3056,2,75,47,26,15.25%,94.15,82.13,1.46,16768,15760,1008,71.29,-36,-0.93,-0.93,46.33%,45.47%
2022/1/26,75.5,77.2,74.9,75.2,77.2,79.9,88.02,75.76,72.75,108.36,88.02,67.67,464,549,822,0,34,0,0,0.04%,-165,3481,120,285,4.34%,0,11,0,0,0.01%,3047,-9,29,34,4,15.21%,94.15,82.13,0.89,17240,15790,1450,71.29,-18,-0.66,-0.66,46.24%,45.85%
2022/2/7,77.5,79.3,77.1,79,76.94,79.37,86.64,75.81,72.89,105.46,86.64,67.82,394,488,817,0,34,0,0,0.04%,-8,3482,114,122,4.34%,-1,10,1,2,0.01%,3110,63,81,18,0,15.52%,94.15,81.69,0.59,16977,15334,1643,71.29,0,0,0,43.45%,44.65%
2022/2/8,79,79.6,78.5,79.1,77.26,79.08,85.3,75.84,73.03,102.13,85.3,68.46,441,428,723,0,34,0,0,0.04%,-215,3259,67,282,4.06%,0,10,0,0,0.01%,3168,58,71,13,0,15.81%,94.15,81.69,0.94,17122,15110,2012,71.29,0,0,0,39.48%,42.07%
2022/2/9,78.1,79.6,78.1,78.6,77.46,78.66,84.05,75.86,73.17,98.88,84.05,69.22,346,398,720,0,34,0,0,0.04%,24,3317,162,138,4.13%,5,15,7,2,0.02%,3143,-25,27,52,0,15.69%,94.15,81.69,1.28,17213,14880,2333,71.29,0,0,0,35.29%,38.68%
2022/2/10,79,79,76.1,76.6,77.7,78.02,82.76,75.88,73.3,95.26,82.76,70.25,520,433,606,0,34,0,0,0.04%,-75,3242,100,175,4.04%,-1,14,0,1,0.02%,3131,-12,27,39,0,15.63%,94.15,81.69,0.6,15808,14813,995,71.29,0,0,0,30.22%,34.45%
2022/2/11,76,77.8,75.5,76.8,78.02,77.61,81.66,75.89,73.42,92,81.66,71.31,360,412,481,0,34,0,0,0.04%,54,3275,153,99,4.08%,1,15,1,0,0.02%,3126,-5,21,26,0,15.60%,94.15,81.69,0.5,14010,14315,-305,71.29,0,0,0,25.35%,29.90%
2022/2/14,76,76,73,74.3,77.08,77.01,80.6,75.89,73.53,89.3,80.6,71.9,740,481,485,0,34,0,0,0.04%,43,3323,217,174,4.14%,20,35,20,0,0.04%,3043,-83,86,169,0,15.19%,94.15,81.69,0.5,13382,14682,-1300,71.29,0,0,0,21.58%,25.74%
2022/2/15,74.8,76.5,74.8,75,76.26,76.76,79.82,75.92,73.63,87.53,79.82,72.11,319,457,443,0,34,0,0,0.04%,41,3348,110,69,4.17%,0,35,0,0,0.04%,2988,-55,56,111,0,14.92%,94.15,81.69,0.54,13328,14836,-1508,71.29,0,0,0,19.33%,22.53%
2022/2/16,77,77,74.8,75,75.54,76.5,79.14,75.92,73.73,85.99,79.14,72.29,298,447,423,0,34,0,0,0.04%,-35,3319,72,107,4.14%,0,35,0,0,0.04%,2967,-21,14,35,0,14.81%,94.15,81.54,0.72,12815,14316,-1501,71.29,0,0,0,17.30%,19.92%
2022/2/17,75.8,76,73.6,73.6,74.94,76.32,78.56,75.93,73.83,85.22,78.56,71.9,282,400,416,0,34,0,0,0.04%,-56,3263,46,102,4.07%,5,40,5,0,0.05%,2964,-3,11,14,0,14.80%,94.15,81.54,0.67,12848,14373,-1525,71.29,0,0,0,16.95%,18.43%
2022/2/18,73.6,74,73,73.6,74.3,76.16,78.03,75.93,73.93,84.49,78.03,71.57,142,356,384,0,34,0,0,0.04%,33,3296,59,26,4.11%,10,50,10,0,0.06%,2945,-19,4,23,0,14.70%,94.15,81.54,0.49,12849,14418,-1569,71.29,0,0,0,16.56%,17.50%
2022/2/21,73.6,73.6,71.8,72.6,73.96,75.52,77.45,75.94,74.03,83.64,77.45,71.25,258,260,371,0,34,0,0,0.04%,-49,3258,69,118,4.06%,15,65,15,0,0.08%,2937,-8,26,30,4,14.66%,94.15,81.54,0.51,12909,14432,-1523,71.29,0,0,0,16.01%,16.75%
2022/2/22,73,73,70.6,71,73.16,74.71,76.9,75.94,74.11,83.33,76.9,70.46,386,273,365,0,34,0,0,0.04%,-117,3144,78,195,3.92%,19,84,20,1,0.10%,2907,-30,26,56,0,14.51%,94.15,81.56,1.01,12559,15048,-2489,71.29,0,0,0,16.73%,16.74%
2022/2/23,71,73.1,71,72.3,72.62,74.08,76.37,75.96,74.2,82.5,76.37,70.24,268,267,357,1,35,1,0,0.04%,125,3270,167,42,4.08%,1,85,1,0,0.11%,2876,-31,14,45,0,14.36%,72.12,81.56,0.72,12623,14764,-2141,71.31,1,0.075,0.075,16.04%,16.39%
2022/2/24,71.2,71.2,69.2,69.5,71.8,73.37,75.7,75.97,74.27,81.72,75.7,69.67,478,306,353,0,35,0,0,0.04%,-143,3128,63,206,3.90%,-5,80,0,5,0.10%,2816,-60,39,94,5,14.06%,72.12,80.37,0.9,12288,15560,-3272,71.31,1,0.065,0.065,15.93%,16.16%
2022/2/25,70,71.5,69.9,71.2,71.32,72.81,75.21,75.98,74.35,81.04,75.21,69.38,192,316,336,0,35,0,0,0.04%,36,3164,87,51,3.94%,-7,73,0,7,0.09%,2813,-3,9,12,0,14.04%,72.12,80.33,0.68,11836,15359,-3523,71.31,1,0.063,0.063,15.51%,15.84%
2022/3/1,71.4,73,71.4,72.5,71.3,72.63,74.82,76,74.42,80.27,74.82,69.37,146,294,277,0,35,0,0,0.04%,3,3014,43,40,3.76%,1,74,1,0,0.09%,2801,-12,10,22,0,13.98%,72.12,80.33,0.89,11852,14731,-2879,71.31,1,0.068,0.068,14.57%,15.20%
2022/3/2,72.5,72.7,70.9,71.6,71.42,72.29,74.53,76.01,74.49,80,74.53,69.05,145,246,260,0,35,0,0,0.04%,-82,2942,17,99,3.67%,4,78,4,0,0.10%,2828,27,29,2,0,14.12%,72.12,80.33,0.4,11784,14835,-3051,71.31,1,0.081,0.081,14.70%,14.95%
2022/3/3,71.5,72.6,70.5,70.7,71.1,71.86,74.18,76.03,74.55,79.71,74.18,68.65,330,258,263,0,35,0,0,0.04%,-155,2786,44,199,3.47%,0,78,0,0,0.10%,2912,84,90,6,0,14.54%,72.12,80.33,0.46,11850,14731,-2881,71.31,0,0,0,14.90%,14.93%
2022/3/4,71,73.8,70.8,71.8,71.56,71.68,74,76.06,74.61,79.59,74,68.41,437,250,278,0,35,0,0,0.04%,-68,2741,81,149,3.42%,0,78,0,0,0.10%,2925,13,45,32,0,14.60%,72.12,80.33,0.19,11744,15082,-3338,71.31,0,0,0,15.11%,15.02%
2022/3/7,71,71,68.5,68.8,71.08,71.2,73.68,76.1,74.65,79.68,73.68,67.68,597,331,324,1,36,1,0,0.04%,-332,2434,41,373,3.03%,24,102,26,2,0.13%,3054,129,196,67,0,15.24%,70.87,80.33,1.2,11105,16169,-5064,71.28,1,0.06,0.06,16.28%,15.65%
2022/3/8,66,69.4,64,66.3,69.84,70.57,73.05,76.13,74.69,79.34,73.05,66.75,884,479,386,0,36,0,0,0.04%,202,2651,381,179,3.30%,20,122,21,1,0.15%,2733,-321,113,416,18,13.64%,70.87,80.33,0.79,9045,16540,-7495,71.28,1,0.042,0.042,17.23%,16.44%
2022/3/9,67.1,68.4,66.7,67.4,69,70.21,72.46,76.16,74.73,78.56,72.46,66.36,212,492,369,0,36,0,0,0.04%,3,2690,81,78,3.35%,0,122,0,0,0.15%,2706,-27,21,48,0,13.51%,70.87,80.33,0.52,9128,16138,-7010,71.28,1,0.041,0.041,16.85%,16.64%
2022/3/10,68,70.4,68,69.9,68.84,69.97,72.03,76.23,74.79,77.53,72.03,66.52,216,469,364,1,37,1,0,0.05%,49,2710,98,49,3.38%,0,122,0,0,0.15%,2691,-15,5,20,0,13.43%,70.49,80.33,0.54,9355,15287,-5932,71.24,2,0.085,0.085,15.28%,15.96%
2022/3/11,70.3,70.3,68,68.3,68.14,69.85,71.61,76.27,74.83,76.92,71.61,66.3,167,415,333,0,37,0,0,0.05%,-82,2646,20,102,3.30%,0,122,0,0,0.15%,2696,5,7,2,0,13.46%,70.49,80.33,0.62,9277,15634,-6357,71.24,2,0.096,0.096,14.82%,15.39%
2022/3/14,68,68.7,67.5,68,67.98,69.53,71.17,76.3,74.87,76.13,71.17,66.21,144,325,328,0,37,0,0,0.05%,-32,2624,36,68,3.27%,0,122,0,0,0.15%,2703,7,7,0,0,13.49%,70.49,80.33,0.63,9207,15675,-6468,71.24,1,0.062,0.062,13.94%,14.67%
2022/3/15,67.8,68.1,64.9,64.9,67.7,68.77,70.7,76.32,74.9,76.14,70.7,65.26,512,250,364,0,37,0,0,0.05%,-39,2588,120,159,3.23%,-1,121,0,1,0.15%,2727,24,49,20,5,13.61%,70.49,80.33,0.1,9105,16393,-7288,71.24,1,0.08,0.08,15.40%,15.03%
2022/3/16,66.5,66.8,65.3,66.1,67.44,68.22,70.26,76.34,74.94,75.68,70.26,64.83,245,257,374,0,37,0,0,0.05%,76,2670,126,50,3.33%,0,121,0,0,0.15%,2651,-76,27,101,2,13.23%,70.49,80.33,-0.014,9135,16286,-7151,71.24,1,0.078,0.078,15.43%,15.23%
2022/3/17,67.1,68.4,67,67.3,66.92,67.88,69.87,76.36,74.97,74.97,69.87,64.77,234,260,365,0,37,0,0,0.05%,58,2733,109,51,3.41%,-5,116,0,5,0.14%,2568,-83,14,97,0,12.82%,70.49,80.33,0.26,9898,15026,-5128,71.24,0,0,0,14.60%,14.92%
2022/3/18,67.8,68.1,67.3,67.8,66.82,67.48,69.58,76.38,75.01,74.46,69.58,64.7,88,245,330,0,37,0,0,0.05%,10,2748,34,24,3.42%,0,116,0,0,0.14%,2547,-21,2,23,0,12.71%,70.49,80.33,0.63,11472,15138,-3666,71.24,0,0,0,14.01%,14.47%
2022/3/21,68.3,69,67.6,68.5,66.92,67.45,69.33,76.41,75.04,73.85,69.33,64.8,285,273,299,0,37,0,0,0.05%,71,2793,126,55,3.48%,-6,110,0,6,0.14%,2470,-77,30,107,0,12.33%,70.49,80.33,0.023,11584,15310,-3726,71.24,0,0,0,13.07%,13.77%
2022/3/22,69.2,69.6,68.3,69.5,67.84,67.77,69.17,76.44,75.07,73.45,69.17,64.9,138,198,224,0,37,0,0,0.05%,-30,2762,19,49,3.44%,-6,104,0,6,0.13%,2478,8,12,4,0,12.37%,70.49,80.33,0.45,11532,15316,-3784,71.24,0,0,0,12.36%,13.06%
2022/3/23,69.8,70.5,68.2,69,68.42,67.93,69.07,76.47,75.1,73.26,69.07,64.88,204,190,223,0,37,0,0,0.05%,-89,2679,17,106,3.34%,-2,102,4,6,0.13%,2503,25,31,6,0,12.49%,70.49,80.33,0.34,11699,15185,-3486,71.24,0,0,0,12.14%,12.60%
2022/3/24,69,69,67.9,68.8,68.72,67.82,68.9,76.49,75.12,72.82,68.9,64.97,72,157,209,0,37,0,0,0.05%,-30,2645,12,42,3.30%,1,103,1,0,0.13%,2503,0,7,4,3,12.49%,69.67,80.33,-0.5,10180,15188,-5008,71.24,0,0,0,11.38%,11.99%
2022/3/25,68.9,68.9,67.9,68.6,68.88,67.85,68.85,76.5,75.13,72.76,68.85,64.94,67,153,199,0,37,0,0,0.05%,-20,2624,7,27,3.27%,-5,98,0,5,0.12%,2500,-3,1,4,0,12.48%,69.67,80.33,-0.012,10172,15193,-5021,71.24,0,0,0,11.37%,11.68%
2022/3/28,67.7,67.8,66.8,67.3,68.64,67.78,68.66,76.51,75.1,72.47,68.66,64.84,197,136,204,0,37,0,0,0.05%,-24,2612,47,71,3.26%,0,98,0,0,0.12%,2513,13,16,3,0,12.54%,69.67,80.33,-0.14,9813,15590,-5777,71.24,0,0,0,11.11%,11.39%
2022/3/29,67.4,73,67.4,72,69.14,68.49,68.63,76.53,75.07,72.35,68.63,64.91,906,289,244,0,37,0,0,0.05%,-94,2522,126,220,3.14%,1,99,32,31,0.12%,2610,97,178,81,0,13.03%,69.67,80.33,0.42,9875,15482,-5607,71.24,0,0,0,10.83%,11.11%
2022/3/30,73,74.3,71,71.3,69.6,69.01,68.62,76.54,75.04,72.29,68.62,64.94,1374,523,357,0,37,0,0,0.05%,-399,2159,98,497,2.69%,-26,73,6,32,0.09%,2789,179,271,92,0,13.92%,69.67,80.33,0.6,9960,15102,-5142,71.24,0,0,0,10.70%,10.91%
2022/3/31,71.1,71.1,69,69,69.64,69.18,68.53,76.55,75.01,72.08,68.53,64.98,392,587,372,0,21,0,0,0.03%,-205,2013,17,222,2.51%,-1,72,2,3,0.09%,2843,54,85,31,0,14.19%,69.67,80.33,-0.056,9921,15266,-5345,71.24,0,0,0,10.36%,10.63%
2022/4/1,69,72.9,69,72,70.32,69.6,68.54,76.57,75,72.13,68.54,64.95,795,733,443,0,21,0,0,0.03%,-115,1925,135,250,2.40%,0,72,0,0,0.09%,2809,-34,46,80,0,14.02%,69.67,80.33,0.32,9863,15489,-5626,71.24,0,0,0,10.47%,10.55%
2022/4/6,72,72,70.2,70.4,70.94,69.79,68.62,76.6,74.99,72.3,68.62,64.94,381,770,453,0,21,0,0,0.03%,-251,1730,13,264,2.15%,0,72,1,1,0.09%,2801,-8,33,11,30,13.98%,69.71,80.33,0.29,9850,15511,-5661,71.24,0,0,0,10.72%,10.64%
2022/4/7,69.1,70.5,68.1,68.5,70.24,69.69,68.73,76.62,74.99,72.25,68.73,65.21,394,667,478,1,22,1,0,0.03%,-189,1575,13,202,1.96%,-2,70,7,9,0.09%,2832,31,42,11,0,14.14%,69.49,80.33,0.37,9609,16236,-6627,71.18,1,0.03,0.03,10.25%,10.44%
2022/4/8,67.8,69.1,66.8,67.3,69.44,69.52,68.73,76.64,74.96,72.26,68.73,65.19,357,464,494,0,22,0,0,0.03%,-133,1495,26,159,1.86%,5,75,6,1,0.09%,2867,35,45,10,0,14.31%,69.49,80.33,0.86,9631,16019,-6388,71.18,1,0.043,0.043,10.27%,10.36%
2022/4/11,67.3,67.3,64.3,64.3,68.5,69.07,68.45,76.65,74.92,72.42,68.45,64.47,552,496,542,0,22,0,0,0.03%,-254,1300,15,269,1.62%,15,90,16,1,0.11%,2846,-21,32,53,0,14.21%,69.26,80.33,0.27,9512,16521,-7009,71.18,1,0.04,0.04,11.61%,10.98%
2022/4/12,63.5,63.8,61.8,62,66.5,68.41,68.13,76.65,74.88,73,68.13,63.26,550,447,590,0,22,0,0,0.03%,10,1329,147,137,1.65%,-4,87,8,12,0.11%,2731,-115,35,149,1,13.63%,69.26,80.33,-0.35,9485,16585,-7100,71.18,1,0.045,0.045,14.29%,12.64%
2022/4/13,62.3,64,62.3,63.5,65.12,68.03,67.91,76.65,74.83,73.18,67.91,62.63,235,418,594,0,22,0,0,0.03%,-26,1290,42,68,1.61%,4,91,4,0,0.11%,2664,-67,6,70,3,13.30%,69.26,80.33,0.88,10357,16282,-5925,71.18,1,0.048,0.048,15.52%,14.08%
2022/4/14,63.9,64,62.7,63,64.02,67.13,67.81,76.65,74.79,73.36,67.81,62.27,193,377,522,0,22,0,0,0.03%,49,1338,74,25,1.67%,1,92,1,0,0.11%,2599,-65,3,68,0,12.97%,69.26,80.33,0.27,10534,16262,-5728,71.18,0,0,0,16.35%,15.22%
2022/4/15,62.7,62.9,60.8,61.4,62.84,66.14,67.58,76.65,74.75,73.75,67.58,61.4,294,365,414,0,22,0,0,0.03%,-89,1249,36,125,1.55%,-1,91,0,1,0.11%,2565,-34,17,51,0,12.80%,69.26,80.33,0.084,10766,16887,-6121,71.18,0,0,0,18.28%,16.75%
2022/4/18,61.4,61.4,59.5,60,61.98,65.24,67.21,76.65,74.69,74.22,67.21,60.2,365,327,412,0,22,0,0,0.03%,64,1318,122,58,1.64%,6,97,7,1,0.12%,2522,-43,20,62,1,12.59%,69.26,80.33,0.79,10775,17173,-6398,71.18,0,0,0,20.85%,18.80%
2022/4/19,60.1,61.8,60,60.7,61.72,64.11,66.86,76.64,74.64,74.4,66.86,59.31,214,260,354,0,22,0,0,0.03%,59,1377,96,37,1.71%,0,97,0,0,0.12%,2526,4,15,11,0,12.61%,69.26,80.33,0.44,10855,16948,-6093,71.18,0,0,0,22.58%,20.69%
2022/4/20,61.6,61.9,60.7,61.7,61.36,63.24,66.52,76.64,74.6,74.34,66.52,58.69,95,232,325,0,22,0,0,0.03%,-6,1371,25,31,1.71%,0,96,0,0,0.12%,2524,-2,8,10,0,12.60%,69.26,80.33,0.47,10961,16703,-5742,71.18,0,0,0,23.54%,22.12%
2022/4/21,62.6,62.6,60.5,60.6,60.88,62.45,66.07,76.62,74.55,74.18,66.07,57.96,143,222,300,0,22,0,0,0.03%,6,1377,37,31,1.71%,0,96,0,0,0.12%,2530,6,14,8,0,12.63%,69.26,80.33,0.75,11061,16591,-5530,71.18,0,0,0,24.54%,23.33%
2022/4/22,60,60.2,59.5,59.7,60.54,61.69,65.61,76.6,74.51,74.05,65.61,57.16,247,213,289,0,22,0,0,0.03%,-32,1307,49,81,1.63%,0,96,0,0,0.12%,2482,-48,11,59,0,12.39%,69.26,80.33,-0.27,11005,16881,-5876,71.18,0,0,0,25.73%,24.53%
2022/4/25,59.7,59.7,57,57.9,60.12,61.05,65.06,76.57,74.47,74,65.06,56.12,422,224,276,1,23,1,0,0.03%,-99,1237,52,151,1.54%,-1,95,1,2,0.12%,2454,-28,122,150,0,12.25%,63.47,80.33,-0.35,10986,17758,-6772,70.85,1,0.089,0.089,27.48%,26.00%
2022/4/26,58.3,58.4,57.6,57.6,59.5,60.61,64.51,76.54,74.42,73.85,64.51,55.17,126,207,233,0,23,0,0,0.03%,-20,1248,36,56,1.55%,-1,94,0,1,0.12%,2437,-17,6,15,8,12.16%,63.47,80.33,-0.16,10740,18022,-7282,70.85,1,0.097,0.097,28.97%,27.49%
2022/4/27,56,56.5,55,55.9,58.34,59.85,63.94,76.51,74.37,73.9,63.94,53.98,350,258,245,0,23,0,0,0.03%,11,1284,126,115,1.60%,1,95,6,5,0.12%,2360,-77,51,128,0,11.78%,63.47,80.33,0.0096,10917,18932,-8015,70.85,1,0.078,0.078,31.17%,29.33%
2022/4/28,56.7,57.9,56.1,57.4,57.7,59.29,63.21,76.49,74.32,72.84,63.21,53.58,146,258,240,0,23,0,0,0.03%,40,1325,65,25,1.65%,0,95,0,0,0.12%,2342,-18,22,40,0,11.69%,63.47,80.33,0.32,10985,18919,-7934,70.85,1,0.077,0.077,30.47%,29.90%
2022/4/29,57.7,58.8,57.4,57.7,57.3,58.92,62.53,76.45,74.27,71.69,62.53,53.37,92,227,220,0,23,0,0,0.03%,-27,1233,19,46,1.53%,0,95,0,0,0.12%,2325,-17,1,18,0,11.61%,63.47,80.33,0.16,11116,18895,-7779,70.85,1,0.088,0.088,29.29%,29.59%
2022/5/3,57.3,57.6,56.7,57.6,57.24,58.68,61.96,76.41,74.23,70.85,61.96,53.07,74,158,191,0,23,0,0,0.03%,17,1250,32,15,1.56%,-14,81,0,14,0.10%,2314,-11,0,11,0,11.55%,63.47,80.33,0.52,11616,19118,-7502,70.83,0,0,0,28.70%,29.14%
2022/5/4,57.3,57.9,57.3,57.4,57.2,58.35,61.23,76.37,74.2,69.03,61.23,53.43,50,142,175,0,23,0,0,0.03%,-9,1244,11,20,1.55%,-3,78,0,3,0.10%,2317,3,3,0,0,11.57%,63.47,80.33,-0.1,11708,19057,-7349,70.83,0,0,0,25.49%,27.32%
2022/5/5,57.8,58.6,57.4,57.4,57.5,57.92,60.58,76.34,74.19,67.31,60.58,53.85,111,95,176,0,23,0,0,0.03%,11,1251,39,28,1.56%,0,78,0,0,0.10%,2279,-38,6,44,0,11.38%,63.47,80.33,1.17,11999,18601,-6602,70.83,0,0,0,22.23%,24.77%
2022/5/6,56.6,57,56,57,57.42,57.56,60.01,76.3,74.17,65.84,60.01,54.17,68,79,169,0,23,0,0,0.03%,-19,1207,14,33,1.50%,-1,77,0,1,0.10%,2281,2,11,9,0,11.39%,57.68,80.33,-0.16,11961,19313,-7352,70.83,0,0,0,19.44%,22.11%
2022/5/9,57,57,54.3,55.7,57.02,57.16,59.43,76.26,74.15,64.5,59.43,54.35,317,124,176,0,23,0,0,0.03%,-74,1160,34,108,1.44%,0,77,0,0,0.10%,2246,-35,27,62,0,11.21%,57.68,80.33,-0.19,11704,20349,-8645,70.83,0,0,0,17.08%,19.59%
2022/5/10,54.4,55.6,54.3,55.3,56.56,56.9,58.98,76.22,74.14,63.83,58.98,54.12,69,123,140,0,23,0,0,0.03%,13,1187,38,25,1.48%,2,79,2,0,0.10%,2246,0,5,5,0,11.21%,57.68,80.33,0.15,11448,20947,-9499,70.83,0,0,0,16.47%,18.03%
2022/5/11,55,56.6,54.5,55.9,56.26,56.73,58.67,76.18,74.12,63.49,58.67,53.85,175,148,145,0,23,0,0,0.03%,-2,1200,39,41,1.49%,0,79,0,0,0.10%,2243,-3,39,42,0,11.20%,57.68,80.33,0.21,11447,21250,-9803,70.83,0,0,0,16.45%,17.24%
2022/5/12,55.6,56.2,54.2,54.2,55.62,56.56,58.21,76.13,74.09,62.87,58.21,53.54,92,144,119,0,23,0,0,0.03%,-31,1191,25,56,1.48%,0,79,0,0,0.10%,2232,-11,2,13,0,11.14%,57.68,80.33,-0.08,11200,22259,-11059,70.83,0,0,0,16.02%,16.63%
2022/5/13,55.9,57.8,54.9,56.9,55.6,56.51,57.9,76.09,74.07,62.04,57.9,53.76,512,233,156,0,23,0,0,0.03%,50,1262,169,119,1.57%,-23,56,1,24,0.07%,2351,119,146,27,0,11.74%,57.68,80.33,0.55,11410,21732,-10322,70.83,0,0,0,14.29%,15.46%
2022/5/16,59.3,59.3,56.2,57,55.86,56.44,57.68,76.04,74.05,61.5,57.68,53.86,214,212,168,0,23,0,0,0.03%,-66,1256,36,102,1.56%,2,58,2,0,0.07%,2390,39,75,36,0,11.93%,57.68,80.33,0.45,11463,21493,-10030,70.83,0,0,0,13.26%,14.36%
2022/5/17,57,58.4,57,58.1,56.42,56.49,57.59,76.01,74.03,61.27,57.59,53.9,241,247,185,0,23,0,0,0.03%,98,1314,113,15,1.64%,4,62,4,0,0.08%,2332,-58,32,90,0,11.64%,57.68,80.33,-0.036,11507,21201,-9694,70.83,0,0,0,12.78%,13.57%
2022/5/18,59,59.5,58.5,59.3,57.1,56.68,57.52,75.98,74.01,61,57.52,54.03,281,268,208,0,23,0,0,0.03%,154,1400,179,25,1.74%,0,62,0,0,0.08%,2266,-66,43,109,0,11.31%,57.68,80.33,0.65,11713,20776,-9063,70.83,0,0,0,12.13%,12.85%
2022/5/19,58.9,59.8,57.7,59.6,58.18,56.9,57.41,75.93,74,60.49,57.41,54.33,208,291,218,0,23,0,0,0.03%,3,1378,55,52,1.72%,0,62,0,0,0.08%,2296,30,49,19,0,11.46%,57.68,80.33,-0.25,11648,21254,-9606,70.83,0,0,0,10.74%,11.79%
2022/5/20,60,61.6,59.9,61.2,59.04,57.32,57.44,75.85,73.99,60.65,57.44,54.23,285,246,239,0,23,0,0,0.03%,-32,1337,44,76,1.66%,-8,54,0,8,0.07%,2305,9,46,37,0,11.51%,57.68,80.33,0.86,11636,20973,-9337,70.83,0,0,0,11.19%,11.49%
2022/5/23,62.5,62.5,60.4,61.2,59.88,57.87,57.52,75.76,73.98,61,57.52,54.03,212,245,229,0,23,0,0,0.03%,-88,1273,22,110,1.58%,2,56,2,0,0.07%,2399,94,96,2,0,11.98%,57.68,80.33,0.7,11527,20900,-9373,70.83,0,0,0,12.10%,11.80%
2022/5/24,62.2,62.7,61.1,61.3,60.52,58.47,57.69,75.69,73.97,61.54,57.69,53.83,294,256,251,0,23,0,0,0.03%,12,1286,51,39,1.60%,0,56,0,0,0.07%,2425,26,37,11,0,12.11%,57.68,80.33,0.36,11430,21525,-10095,70.83,0,0,0,13.35%,12.58%
2022/5/25,62.5,62.8,61.4,62.2,61.1,59.1,57.92,75.63,73.95,62.24,57.92,53.59,257,251,260,1,24,1,0,0.03%,54,1340,76,22,1.67%,7,63,7,0,0.08%,2415,-10,35,45,0,12.06%,62.19,80.33,-0.15,11225,21472,-10247,70.46,1,0.08,0.08,14.93%,13.75%
2022/5/26,62.2,62.8,61.8,62.4,61.66,59.92,58.24,75.57,73.94,62.88,58.24,53.6,294,268,280,0,24,0,0,0.03%,26,1366,62,36,1.70%,0,63,0,0,0.08%,2407,-8,57,65,0,12.02%,62.19,80.33,-0.47,11194,21752,-10558,70.46,1,0.075,0.075,15.92%,14.84%
2022/5/27,62.9,63.8,62.8,63.1,62.04,60.54,58.53,75.49,73.92,63.6,58.53,53.45,270,265,256,0,24,0,0,0.03%,58,1424,75,17,1.77%,1,64,1,0,0.08%,2403,-4,31,35,0,12.00%,62.19,80.33,0.19,11229,21293,-10064,70.46,1,0.075,0.075,17.34%,16.09%
2022/5/30,63.9,64.8,63.8,64.5,62.7,61.29,58.87,75.42,73.9,64.55,58.87,53.18,247,272,259,0,24,0,0,0.03%,22,1446,34,12,1.80%,1,65,1,0,0.08%,2340,-63,34,97,0,11.68%,62.19,80.33,1.35,11471,19919,-8448,70.46,1,0.073,0.073,19.31%,17.70%
2022/5/31,64.5,65.8,64.4,65,63.44,61.98,59.24,75.36,73.89,65.48,59.24,52.99,456,305,280,0,24,0,0,0.03%,15,1461,54,39,1.82%,-4,61,8,12,0.08%,2277,-63,140,203,0,11.37%,62.19,80.33,0.61,13756,19193,-5437,70.46,1,0.066,0.066,21.07%,19.38%
2022/6/1,65.1,65.9,64.7,65.7,64.14,62.62,59.65,75.31,73.88,66.43,59.65,52.87,180,289,270,0,24,0,0,0.03%,-28,1432,22,50,1.78%,12,72,12,0,0.09%,2333,56,71,15,0,11.65%,62.19,80.33,0.35,13846,19065,-5219,70.46,0,0,0,22.73%,21.06%
2022/6/2,64.8,66.7,64.8,66.4,64.94,63.3,60.1,75.28,73.89,67.4,60.1,52.8,225,276,272,-1,23,0,1,0.03%,-44,1390,14,58,1.73%,13,85,14,1,0.11%,2444,111,131,20,0,12.20%,62.19,66.21,-0.14,13845,19347,-5502,70.48,-1,-0.073,-0.073,24.28%,22.67%
2022/6/6,66.6,67.3,65.5,66.7,65.66,63.85,60.59,75.23,73.9,68.27,60.59,52.9,322,286,276,1,24,1,0,0.03%,-65,1329,37,102,1.65%,10,95,18,8,0.12%,2564,120,137,17,0,12.80%,64.3,66.21,0.31,13839,19199,-5360,70.29,0,0,0,25.37%,24.02%
2022/6/7,66.3,66.5,65.5,65.9,65.94,64.32,61.1,75.18,73.91,68.77,61.1,53.42,114,259,266,0,24,0,0,0.03%,-16,1315,5,21,1.64%,-10,85,0,10,0.11%,2599,35,40,5,0,12.97%,64.3,66.21,0.4,13661,19432,-5771,70.29,0,0,0,25.13%,24.57%
2022/6/8,65.8,65.9,64.7,64.9,65.92,64.68,61.58,75.14,73.92,68.94,61.58,54.21,213,211,258,0,24,0,0,0.03%,-11,1276,20,31,1.59%,4,89,4,0,0.11%,2588,-11,36,47,0,12.92%,64.3,66.21,0.26,13846,19399,-5553,70.29,0,0,0,23.91%,24.24%
