時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/24,72.6,73.6,71.9,72.3,72.5,74.49,80.71,94.11,88.31,94.09,80.71,67.32,1170,2222,2866,0,8967,0,0,4.72%,82,34363,504,422,18.09%,61,1432,72,11,0.75%,6097,-52,130,179,3,12.84%,80.84,82.01,0.73,22976,23621,-645,100.08,210,1.89,1.89,33.18%,31.95%
2022/6/27,73.5,74.9,73.3,74,72.72,73.92,80.05,94.19,88.37,93.39,80.05,66.7,1330,1886,2499,0,8967,0,0,4.72%,195,34558,539,344,18.19%,20,1452,23,3,0.76%,5834,-263,60,321,2,12.29%,80.84,81.58,0.27,24162,22488,1674,100.08,-96,-1.02,-1.02,33.34%,32.65%
2022/6/28,74,74,72.4,72.6,72.4,73.33,79.3,94.25,88.41,92.54,79.3,66.05,1001,1611,2332,0,8967,0,0,4.72%,-360,33762,156,516,17.77%,2,1454,5,3,0.77%,5831,-3,86,89,0,12.28%,80.84,81.18,0.39,25105,22884,2221,100.08,-96,-1.19,-1.19,33.41%,33.03%
2022/6/29,72.1,72.5,71.5,72.1,72.54,72.97,78.34,94.3,88.46,90.74,78.34,65.94,999,1335,2021,0,8967,0,0,4.72%,62,33824,409,347,17.80%,-3,1451,10,13,0.76%,5743,-88,35,123,0,12.09%,80.84,81.18,0.000094,25286,23283,2003,100.08,-96,-1.44,-1.44,31.67%,32.35%
2022/6/30,72.4,72.4,69.3,69.3,72.06,72.45,77.32,94.32,88.49,89.14,77.32,65.49,1450,1190,1977,48,9820,48,0,5.17%,-325,33499,413,738,17.63%,12,1463,22,10,0.77%,5733,-10,199,208,1,12.07%,72.87,80.88,0.34,25100,24571,529,99.92,48,0.81,0.81,30.58%,31.46%
2022/7/1,70,70,65.6,65.6,70.72,71.61,76.19,94.3,88.52,87.97,76.19,64.41,2236,1403,1813,4,9824,4,0,5.17%,347,33787,824,477,17.78%,10,1472,41,31,0.77%,5389,-344,109,446,7,11.35%,72.83,80.62,0.082,24963,26366,-1403,99.91,52,0.74,0.74,30.93%,31.20%
2022/7/4,67,67,65.4,66.4,69.2,70.96,75.2,94.28,88.55,86.75,75.2,63.64,2389,1615,1750,-699,9125,1,700,4.80%,1003,34876,1577,574,18.36%,5,1477,19,14,0.78%,5258,-131,154,173,112,11.07%,72.81,74.6,0.42,24874,25704,-830,99.9,-647,-8.01,-8.01,30.75%,30.97%
2022/7/5,66,66.4,60.1,64.7,67.62,70.01,74.11,94.27,88.57,85.33,74.11,62.89,6669,2749,2180,-480,8645,0,480,4.55%,1548,36424,2846,1298,19.17%,-371,1106,15,387,0.58%,5431,173,547,363,11,11.44%,72.81,72.25,0.4,22172,24339,-2167,99.9,-1127,-8.2,-8.2,30.27%,30.62%
2022/7/6,64.8,65.5,61.8,61.8,65.56,69.05,72.93,94.22,88.57,84.09,72.93,61.76,3115,3172,2253,-500,8145,0,500,4.29%,367,36568,1578,1211,19.25%,-3,1104,2,5,0.58%,5690,259,350,91,0,11.98%,72.81,69.01,-0.26,19003,24210,-5207,99.9,-1627,-10.26,-10.26,30.61%,30.62%
2022/7/7,62.3,64.6,61.2,64.3,64.56,68.31,71.95,94.21,88.57,82.51,71.95,61.38,2303,3342,2266,-499,7646,1,500,4.03%,1248,37816,1829,581,19.90%,1,1104,1,0,0.58%,5705,15,121,105,1,12.01%,72.79,67.77,0.78,17058,22226,-5168,99.9,-2174,-13.01,-13.01,29.36%,29.99%
2022/7/8,64.6,66.6,64.6,65.8,64.6,67.66,71.08,94.18,88.57,80.6,71.08,61.55,1469,3189,2296,-250,7396,0,250,3.89%,295,38111,698,403,20.06%,-7,1097,0,7,0.58%,5776,71,241,110,60,12.16%,72.79,66.23,0.48,16024,20511,-4487,99.9,-2428,-15.23,-15.23,26.80%,28.39%
2022/7/11,63.2,63.2,62,62.2,63.76,66.48,70.2,94.13,88.57,79.61,70.2,60.79,682,2848,2231,26,7422,60,34,3.91%,-134,37973,251,385,19.99%,-1,1096,0,1,0.58%,5838,62,95,29,4,12.29%,71.69,65.88,0.089,14466,19944,-5478,95.59,-1703,-11.96,-11.96,26.81%,27.60%
2022/7/12,62,62.1,59.6,60.5,62.92,65.27,69.3,94.07,88.57,78.8,69.3,59.8,1251,1764,2256,0,7422,0,0,3.91%,309,38199,832,523,20.11%,-23,1073,0,23,0.56%,5785,-53,75,128,0,12.18%,71.69,65.07,-0.0037,13682,21308,-7626,95.59,-1223,-13.87,-13.87,27.43%,27.51%
2022/7/13,61.6,61.7,59,59,62.36,63.96,68.47,94.01,88.57,78.49,68.47,58.44,2256,1592,2382,0,7422,0,0,3.91%,-871,37436,543,1414,19.70%,12,1085,19,7,0.57%,5899,114,262,84,64,12.42%,71.69,64.97,0.15,14197,20587,-6390,95.59,-723,-9.08,-9.08,29.30%,28.40%
2022/7/14,59,62.7,58.9,62.3,61.96,63.26,67.86,93.98,88.58,77.82,67.86,57.89,1561,1444,2393,0,7422,0,0,3.91%,632,38101,1032,400,20.05%,30,1115,30,0,0.59%,5840,-59,146,203,2,12.30%,71.69,64.97,0.18,14342,19810,-5468,95.59,-224,-3.1,-3.1,29.39%,28.89%
2022/7/15,61.7,62.7,61.6,62.5,61.3,62.95,67.28,93.95,88.58,77.09,67.28,57.47,890,1328,2259,0,7422,0,0,3.91%,-5,38144,450,455,20.08%,-16,1099,4,20,0.58%,5821,-19,140,138,21,12.26%,71.55,64.66,1.19,13025,18725,-5700,95.59,26,0.39,0.39,29.17%,29.03%
2022/7/18,62.6,63.6,62.6,63,61.46,62.61,66.79,93.93,88.59,76.41,66.79,57.16,936,1379,2113,-496,6926,0,496,3.65%,311,38466,459,148,20.25%,-5,1094,0,5,0.58%,5889,68,147,52,27,12.40%,67.74,64.41,1.32,13229,18067,-4838,95.59,-496,-7.19,-7.19,28.82%,28.93%
2022/7/19,62.6,63,62.3,62.3,61.82,62.37,66.19,93.9,88.6,75.37,66.19,57.01,644,1257,1511,-89,6837,0,89,3.60%,124,38593,341,217,20.31%,-5,1089,0,5,0.57%,5837,-52,74,88,38,12.29%,67.74,64.36,0.39,13038,18043,-5005,95.59,-585,-9.3,-9.3,27.73%,28.33%
2022/7/20,63.4,64.5,63.2,63.4,62.7,62.53,65.79,93.87,88.62,74.72,65.79,56.86,1135,1033,1313,-87,6750,0,87,3.55%,206,38857,586,380,20.45%,3,1092,8,5,0.57%,5718,-119,45,150,14,12.04%,67.74,64.34,0.65,12883,17792,-4909,95.59,-672,-13.01,-13.01,27.14%,27.74%
2022/7/21,64.1,64.4,62.8,64.2,63.08,62.52,65.42,93.83,88.64,73.94,65.42,56.89,1132,947,1196,-309,6441,0,309,3.39%,203,39132,615,412,20.60%,-3,1089,2,5,0.57%,5675,-43,61,104,0,11.95%,65.91,63.96,0.4,12901,17362,-4461,95.59,-981,-20.71,-20.71,26.07%,26.90%
2022/7/22,64.7,65.5,63,63.3,63.24,62.27,64.97,93.78,88.66,72.92,64.97,57.01,1221,1014,1171,-284,6157,0,284,3.24%,-70,39063,294,364,20.56%,-8,1081,0,8,0.57%,5653,-22,133,155,0,11.91%,65.91,63.96,0.65,12506,17282,-4776,95.59,-1265,-24.96,-24.96,24.49%,25.70%
2022/7/25,63.4,63.8,62.5,63.1,63.26,62.36,64.42,93.74,88.69,71.24,64.42,57.6,438,914,1146,0,6157,0,0,3.24%,85,39149,241,156,20.61%,-5,1076,0,5,0.57%,5585,-68,11,79,0,11.76%,65.91,63.96,0.5,12753,16452,-3699,95.59,-769,-16.83,-16.83,21.16%,23.43%
2022/7/26,63,63.1,60.7,61.1,63.02,62.42,63.85,93.69,88.7,69.67,63.85,58.02,790,943,1100,-138,6019,1,139,3.17%,-145,39011,183,328,20.53%,0,1075,1,1,0.57%,5596,11,86,75,0,11.79%,65.87,63.88,0.37,12655,16708,-4053,95.59,-818,-17.35,-17.35,18.26%,20.84%
2022/7/27,60.7,61.5,60.3,61.3,62.6,62.65,63.31,93.66,88.7,67.83,63.31,58.78,455,807,920,1,6020,1,0,3.17%,86,39100,233,147,20.58%,-1,1075,5,6,0.57%,5569,-27,23,49,1,11.73%,65.83,63.88,0.14,12707,16594,-3887,95.58,-730,-18.09,-18.09,14.29%,17.57%
2022/7/28,62.2,62.3,60.3,60.8,61.92,62.5,62.88,93.64,88.7,66.6,62.88,59.16,588,698,823,0,6020,0,0,3.17%,-177,38923,126,303,20.49%,-1,1073,6,7,0.56%,5612,43,72,25,4,11.82%,62.76,63.88,0.93,12839,16487,-3648,95.58,-421,-12.06,-12.06,11.82%,14.69%
2022/7/29,61,61.3,60.6,61,61.46,62.35,62.65,93.62,88.71,66.23,62.65,59.07,372,529,771,0,6020,0,0,3.17%,93,39027,194,101,20.54%,0,1073,0,0,0.56%,5583,-29,15,32,12,11.76%,62.49,63.88,0.76,12880,16175,-3295,95.58,-137,-5.18,-5.18,11.43%,13.06%
2022/8/1,61,61.2,59.4,59.7,60.78,62.02,62.32,93.57,88.7,65.68,62.32,58.95,810,603,759,0,6020,0,0,3.17%,-113,38914,200,313,20.48%,-1,1073,2,3,0.56%,5558,-25,108,126,7,11.70%,62.43,63.38,0.97,11872,16176,-4304,95.58,-137,-4.54,-4.54,10.79%,11.93%
2022/8/2,59.6,59.6,57,57.7,60.1,61.56,61.97,93.52,88.69,65.7,61.97,58.23,1110,667,805,1,6021,1,0,3.17%,-229,38685,297,526,20.36%,4,1076,20,16,0.57%,5481,-77,111,184,4,11.54%,62.36,63.34,0.29,11343,16235,-4892,95.58,2,0.06,0.06,12.05%,11.99%
2022/8/3,57.5,58.2,56.1,56.6,59.16,60.88,61.71,93.45,88.68,66.11,61.71,57.3,960,768,788,0,6021,0,0,3.17%,143,38831,445,302,20.44%,-4,1072,3,7,0.56%,5516,35,55,19,1,11.62%,62.36,63.44,0.56,11173,16200,-5027,95.58,1,0.026,0.026,14.28%,13.13%
2022/8/4,56.6,56.9,54.4,55.7,58.14,60.03,61.28,93.37,88.68,66.23,61.28,56.32,2089,1068,883,-733,5288,0,733,2.78%,789,39560,1315,526,20.82%,-14,1058,5,19,0.56%,5432,-84,77,145,16,11.44%,62.35,61.09,0.59,11010,16203,-5193,95.58,-732,-13.71,-13.71,16.17%,14.65%
2022/8/5,55.8,57.3,55.4,56.7,57.28,59.37,60.82,93.3,88.67,65.7,60.82,55.94,1266,1247,888,-411,4877,0,411,2.57%,244,39765,509,265,20.93%,8,1066,11,3,0.56%,5476,44,75,27,4,11.53%,62.35,59.89,1.09,10546,15347,-4801,95.58,-1143,-18.33,-18.33,16.04%,15.35%
2022/8/8,54.8,56.3,54,56,56.54,58.66,60.51,93.22,88.67,65.77,60.51,55.25,1706,1426,1015,-364,4513,0,364,2.38%,407,40172,826,419,21.15%,-8,1058,2,10,0.56%,5562,86,170,83,1,11.71%,60.09,59.27,1.13,10525,15351,-4826,95.58,-1507,-21.13,-21.13,17.39%,16.37%
2022/8/9,55.8,55.9,54,55.7,56.14,58.12,60.27,93.13,88.68,65.93,60.27,54.61,2403,1685,1176,-1048,3465,0,1048,1.82%,789,40970,1314,525,21.57%,-4,1054,7,11,0.55%,5582,20,62,38,4,11.76%,60.09,58.11,0.65,10423,15342,-4919,95.58,-2556,-30.34,-30.34,18.80%,17.58%
2022/8/10,54.8,56.3,54.6,55.9,56,57.58,60.12,93.03,88.68,66.07,60.12,54.16,1429,1779,1273,-639,2826,1,640,1.49%,425,41333,636,211,21.76%,-7,1047,0,7,0.55%,5615,33,84,35,16,11.83%,58.9,57.72,0.66,10354,15629,-5275,95.56,-3195,-35.93,-35.93,19.82%,18.70%
2022/8/11,56.5,56.7,55.7,55.8,56.02,57.08,59.79,92.92,88.68,65.94,59.79,53.64,1059,1573,1320,-221,2605,0,221,1.37%,-91,41196,250,341,21.68%,3,1050,4,1,0.55%,5631,16,66,44,6,11.86%,58.9,57.65,0.12,10352,15081,-4729,95.56,-2683,-34.12,-34.12,20.57%,19.64%
2022/8/12,56,57,55.7,56.8,56.04,56.66,59.51,92.81,88.69,65.66,59.51,53.35,690,1457,1352,0,2605,0,0,1.37%,243,41442,359,116,21.81%,10,1060,16,6,0.56%,5544,-87,80,152,15,11.68%,58.9,57.65,0.31,10190,14810,-4620,95.56,-2272,-31.18,-31.18,20.67%,20.15%
2022/8/15,57.4,58.7,56.9,58.2,56.48,56.51,59.27,92.72,88.71,65.22,59.27,53.31,953,1307,1367,0,2605,0,0,1.37%,-248,41196,153,401,21.68%,20,1080,24,4,0.57%,5668,124,173,49,0,11.94%,58.9,57.02,1.91,8652,14544,-5892,95.56,-1908,-29.2,-29.2,20.10%,20.13%
2022/8/16,58.2,58.2,56.8,56.8,56.7,56.42,58.99,92.61,88.7,64.87,58.99,53.11,900,1006,1346,0,2605,0,0,1.37%,-129,41067,157,286,21.62%,-21,1059,3,24,0.56%,5743,75,138,63,0,12.09%,58.9,56.91,1.92,9260,14530,-5270,95.56,-860,-17.09,-17.09,19.93%,20.03%
2022/8/17,56.8,57.5,56.1,56.3,56.78,56.39,58.64,92.49,88.7,64.26,58.64,53.01,743,869,1324,0,2605,0,0,1.37%,-60,40984,224,284,21.57%,8,1068,10,2,0.56%,5759,16,78,43,19,12.13%,58.9,56.76,0.59,9294,14527,-5233,95.56,-221,-5.09,-5.09,19.18%,19.60%
2022/8/18,58.2,61.9,58.2,61.9,58,57.01,58.52,92.41,88.7,63.76,58.52,53.28,1742,1006,1289,31,2636,31,0,1.39%,-11,40986,174,185,21.57%,6,1074,8,2,0.57%,5650,-109,100,197,12,11.90%,60.64,56.21,0.57,9204,14632,-5428,95.15,31,0.62,0.62,17.92%,18.76%
2022/8/19,63.9,64.2,59.3,62.3,59.1,57.57,58.47,92.34,88.71,63.55,58.47,53.39,15118,3891,2674,0,2636,0,0,1.39%,-5649,35653,1379,7028,18.77%,216,1290,240,24,0.68%,7326,1676,1830,144,10,15.43%,60.64,55.59,1.03,9202,14629,-5427,95.15,31,0.16,0.16,17.37%,18.07%
2022/8/22,61.2,65.5,61,62.8,60.02,58.25,58.46,92.28,88.73,63.48,58.46,53.43,8587,5418,3362,1,2637,1,0,1.39%,-719,35770,1733,2452,18.83%,43,1333,123,80,0.70%,7990,664,1385,721,0,16.83%,60.72,55.59,0.42,8813,14908,-6095,95.14,32,0.12,0.12,17.19%,17.63%
2022/8/23,62.2,62.2,60.3,60.9,60.84,58.77,58.45,92.21,88.73,63.45,58.45,53.44,4120,6062,3534,0,2637,0,0,1.39%,-1471,34311,371,1842,18.06%,-122,1211,19,141,0.64%,8221,231,437,204,2,17.31%,60.69,55.34,0.22,8819,15250,-6431,95.14,32,0.11,0.11,17.12%,17.38%
2022/8/24,61,61.1,58.4,58.9,61.36,59.07,58.33,92.12,88.72,63.16,58.33,53.49,4371,6788,3828,0,2637,0,0,1.39%,-1539,32925,337,1876,17.33%,-9,1201,30,39,0.63%,8252,31,466,435,0,17.38%,60.68,55.34,1.17,8676,15553,-6877,95.14,32,0.094,0.094,16.58%,16.98%
2022/8/25,59.2,60,58.9,59,60.78,59.39,58.24,92.01,88.69,62.95,58.24,53.52,2199,6879,3942,-146,2491,1,147,1.31%,-628,32496,241,869,17.10%,26,1228,37,11,0.65%,8356,104,237,130,3,17.60%,60.65,55.51,1.34,8458,15334,-6876,95.13,-145,-0.42,-0.42,16.19%,16.58%
2022/8/26,59.4,61,59.4,60.6,60.44,59.77,58.22,91.93,88.66,62.89,58.22,53.54,2944,4444,4168,0,2491,0,0,1.31%,533,33121,1225,692,17.43%,63,1291,63,0,0.68%,8160,-196,269,475,0,17.18%,60.65,55.51,1.11,8193,15173,-6980,95.13,-145,-0.65,-0.65,16.05%,16.31%
2022/8/29,58.3,59.2,57.8,59.2,59.72,59.87,58.19,91.83,88.61,62.83,58.19,53.55,2413,3209,4314,0,2491,0,0,1.31%,-380,32753,591,971,17.24%,-52,1239,6,58,0.65%,7907,-253,143,396,0,16.65%,60.65,55.51,0.33,8118,16295,-8177,95.13,-146,-0.91,-0.91,15.96%,16.14%
2022/8/30,59.1,62,59,61.1,59.76,60.3,58.36,91.71,88.58,63.17,58.36,53.55,5175,3420,4741,-800,1691,0,800,0.89%,855,33663,2107,1252,17.72%,101,1340,112,11,0.71%,8249,342,629,286,1,17.37%,60.73,56.51,0.9,7985,16128,-8143,95.13,-946,-5.53,-5.53,16.47%,16.30%
2022/8/31,61.1,61.9,60.8,61.8,60.34,60.85,58.62,91.6,88.55,63.58,58.62,53.66,2705,3087,4937,0,1691,0,0,0.89%,-622,33078,710,1332,17.41%,-54,1286,2,56,0.68%,8415,166,409,243,0,17.72%,60.73,56.51,0.25,7973,15798,-7825,95.13,-946,-6.13,-6.13,16.91%,16.61%
2022/9/1,61.2,61.4,59.7,60.5,60.64,60.71,58.86,91.47,88.52,63.69,58.86,54.03,2043,3056,4968,1,1692,1,0,0.89%,-414,32736,418,832,17.23%,-73,1213,2,75,0.64%,8312,-103,233,336,0,17.50%,60.72,56.76,0.33,8148,16590,-8442,95.11,-799,-5.23,-5.23,16.42%,16.51%
2022/9/2,60.8,61.9,60.6,60.9,60.7,60.57,59.07,91.31,88.48,63.87,59.07,54.27,3376,3142,3793,0,1692,0,0,0.89%,-532,32213,819,1351,16.95%,52,1265,86,34,0.67%,8360,48,289,241,0,17.61%,60.72,56.81,0.37,8194,16947,-8753,95.11,-799,-5.09,-5.09,16.26%,16.39%
2022/9/5,60.4,60.7,57.4,57.8,60.42,60.07,59.16,91.14,88.41,63.79,59.16,54.53,4327,3525,3367,0,1692,0,0,0.89%,-1486,31404,553,2039,16.53%,-88,1177,11,99,0.62%,8437,77,468,390,1,17.77%,60.72,57.02,0.32,8256,16946,-8690,95.11,-799,-4.53,-4.53,15.66%,16.02%
2022/9/6,58.9,60.8,57.8,58.1,59.82,59.79,59.28,90.92,88.35,63.67,59.28,54.89,4949,3480,3450,-30,1662,1,31,0.88%,150,31926,2053,1903,16.80%,10,1187,30,20,0.62%,8342,-95,253,348,0,17.57%,60.68,58.27,0.15,8242,17079,-8837,95.08,-29,-0.17,-0.17,14.80%,15.41%
2022/9/7,58.1,58.1,56.3,56.6,58.78,59.56,59.32,90.71,88.29,63.6,59.32,55.03,2028,3345,3216,-246,1416,0,246,0.75%,-553,31469,387,940,16.56%,-70,1117,4,74,0.59%,8365,23,132,109,0,17.62%,60.83,59.33,0.53,8347,17739,-9392,95.08,-275,-1.64,-1.64,14.46%,14.94%
2022/9/8,57.2,57.7,56.6,57.7,58.22,59.43,59.41,90.48,88.25,63.46,59.41,55.36,1543,3245,3150,-40,1376,0,40,0.72%,-232,31400,595,827,16.53%,-19,1097,2,21,0.58%,8466,101,151,46,4,17.83%,60.83,59.82,1.23,8290,17151,-8861,95.08,-316,-1.95,-1.95,13.63%,14.28%
2022/9/12,58,58.8,57,58,57.64,59.17,59.47,90.27,88.21,63.4,59.47,55.54,2109,2991,3067,-653,723,0,653,0.38%,-8,31419,543,551,16.54%,38,1136,43,5,0.60%,8455,-11,149,160,0,17.81%,60.83,59.14,0.74,8349,16379,-8030,95.08,-969,-6.48,-6.48,13.21%,13.75%
2022/9/13,58.5,59.4,58.5,58.9,57.86,59.14,59.51,90.05,88.17,63.4,59.51,55.61,3097,2745,3135,-200,523,0,200,0.28%,572,31960,1291,719,16.82%,3,1139,14,11,0.60%,8322,-133,299,432,0,17.53%,60.83,59.14,0.72,8273,16165,-7892,95.08,-1169,-8.52,-8.52,13.09%,13.42%
2022/9/14,57.7,58,57.3,58,57.84,58.83,59.57,89.82,88.13,63.33,59.57,55.81,2123,2180,2830,1,524,1,0,0.28%,-892,31100,318,1210,16.37%,-29,1110,6,35,0.58%,8200,-122,135,257,0,17.27%,60.75,59.14,-0.032,8409,16859,-8450,95.01,-1138,-10.44,-10.44,12.62%,13.02%
2022/9/15,58,60.7,57.6,60.3,58.58,58.68,59.77,89.61,88.09,63.22,59.77,56.31,4207,2616,2980,0,524,0,0,0.28%,924,32082,1939,1015,16.89%,222,1331,236,14,0.70%,8269,69,385,316,0,17.41%,60.75,59.14,0.77,8451,16756,-8305,95.01,-892,-6.82,-6.82,11.57%,12.29%
2022/9/16,59.8,60.7,58.7,58.9,58.82,58.52,59.62,89.39,88.04,62.95,59.62,56.28,2384,2784,3014,1,525,1,0,0.28%,-749,31167,352,1101,16.40%,-200,1131,19,219,0.60%,8371,102,191,89,0,17.63%,59.93,59.14,0.98,8279,17087,-8808,94.94,-851,-6.11,-6.11,11.18%,11.74%
2022/9/19,59.2,59.2,57.3,57.3,58.68,58.16,59.37,89.18,87.97,62.6,59.37,56.13,1638,2690,2841,0,525,0,0,0.28%,-818,30467,95,913,16.04%,-26,1105,8,34,0.58%,8488,117,176,58,1,17.88%,59.93,59.14,0.61,8267,17206,-8939,94.94,-198,-1.47,-1.47,10.91%,11.32%
2022/9/20,58,58,56.9,57.8,58.46,58.16,59.12,88.96,87.91,62.01,59.12,56.22,1294,2329,2537,-38,487,0,38,0.26%,-505,30196,262,767,15.89%,-37,1068,7,44,0.56%,8529,41,104,63,0,17.96%,59.24,59.1,0.64,8302,17064,-8762,94.94,-36,-0.31,-0.31,9.78%,10.55%
2022/9/21,57.5,57.9,56.8,56.8,58.22,58.03,58.91,88.75,87.86,61.85,58.91,55.97,869,2078,2129,0,487,0,0,0.26%,-300,30028,138,438,15.80%,-9,1059,0,9,0.56%,8495,-34,41,75,0,17.89%,59.24,59.1,0.25,8353,16870,-8517,94.94,-37,-0.36,-0.36,9.97%,10.26%
2022/9/22,56.1,56.5,55.5,55.7,57.3,57.94,58.75,88.52,87.81,62,58.75,55.5,1733,1584,2100,1,488,1,0,0.26%,-270,29892,256,526,15.73%,-14,1045,6,20,0.55%,8402,-93,177,257,13,17.69%,58.67,59.1,1.23,8592,17455,-8863,94.86,-36,-0.45,-0.45,11.08%,10.67%
2022/9/23,55.7,56.3,54,54.6,56.44,57.63,58.53,88.27,87.76,62.25,58.53,54.81,2284,1564,2174,-253,235,0,253,0.12%,-407,29538,288,695,15.55%,26,1072,34,8,0.56%,8363,-39,285,324,0,17.61%,58.55,58.6,0.18,8663,17583,-8920,94.86,-290,-3.71,-3.71,12.70%,11.69%
2022/9/26,54.1,54.4,50.8,51.3,55.24,56.96,58.07,87.96,87.71,62.81,58.07,53.32,2769,1790,2240,1,236,1,0,0.12%,127,29731,763,636,15.65%,-54,1018,12,66,0.54%,7807,-556,136,690,2,16.44%,57.5,58.6,0.5,8801,18249,-9448,94.68,-289,-3.23,-3.23,16.36%,14.02%
2022/9/27,51.7,53.6,51,53.6,54.4,56.43,57.79,87.71,87.64,62.88,57.79,52.69,1508,1833,2081,-300,0,0,300,0.00%,90,29800,526,436,15.68%,22,1039,36,14,0.55%,7937,130,215,57,28,16.72%,57.5,57.83,0.55,8932,18266,-9334,51.97,-551,-6.01,-6.01,17.64%,15.83%
2022/9/28,53.1,53.2,49.5,49.5,52.94,55.58,57.21,87.47,87.56,63.22,57.21,51.19,2236,2106,2092,-50,0,0,50,0.00%,-274,29479,319,593,15.52%,-40,999,10,50,0.53%,7552,-385,141,498,28,15.90%,57.5,56.23,0.66,9162,19085,-9923,50.78,-601,-5.71,-5.71,21.02%,18.43%
2022/9/29,50.6,51.2,49.65,49.8,51.76,54.53,56.61,87.23,87.48,63.04,56.61,50.17,1105,1980,1782,1,1,1,0,0.00%,-110,29459,297,407,15.50%,25,1024,25,0,0.54%,7534,-18,46,55,9,15.87%,56.46,56.23,0.46,9208,18931,-9723,50.23,-601,-6.07,-6.07,22.75%,20.59%
2022/9/30,49,49.95,48,49.8,50.8,53.62,56.07,87.01,87.39,62.89,56.07,49.25,1398,1803,1683,1,83,1,0,0.04%,369,29850,625,256,15.71%,-37,987,2,39,0.52%,7377,-157,48,205,0,15.54%,56.46,56.23,0.65,9417,18684,-9267,49.5,-347,-3.85,-3.85,24.34%,22.46%
2022/10/3,48.85,50.2,48.75,49.8,50.5,52.87,55.52,86.79,87.3,62.48,55.52,48.55,1062,1462,1626,-80,3,0,80,0.00%,181,30041,513,332,15.81%,-23,964,1,24,0.51%,7408,31,53,20,2,15.60%,56.46,55.94,0.66,9548,19114,-9566,49.48,-428,-5.86,-5.86,25.09%,23.78%
2022/10/4,50.8,51.4,50.4,51.4,50.06,52.23,55.2,86.57,87.21,62.3,55.2,48.09,1246,1409,1621,0,3,0,0,0.00%,162,30234,497,335,15.91%,8,972,8,0,0.51%,7525,117,179,61,1,15.85%,56.46,55.94,0.89,9772,18106,-8334,50.97,-128,-1.82,-1.82,25.74%,24.76%
2022/10/5,52.4,52.9,51.4,51.7,50.5,51.72,54.88,86.35,87.12,62,54.88,47.75,2013,1365,1735,-80,0,0,80,0.00%,1,30035,530,529,15.81%,10,983,19,9,0.52%,7601,76,218,142,0,16.01%,54.07,55.74,0.72,10060,17432,-7372,52.17,-158,-2.32,-2.32,25.97%,25.36%
2022/10/6,52.7,52.9,51.4,52.2,50.98,51.37,54.66,86.14,87.02,61.83,54.66,47.48,1934,1531,1756,-80,0,0,80,0.00%,-320,29733,362,682,15.65%,9,992,13,4,0.52%,7690,89,134,42,3,16.19%,54.07,55.42,0.52,9803,17265,-7462,52.05,-239,-3.12,-3.12,26.24%,25.80%
2022/10/7,52.2,53.4,51.9,52.6,51.54,51.17,54.4,85.92,86.92,61.48,54.4,47.32,1301,1511,1657,1,1,1,0,0.00%,401,30043,593,192,15.81%,4,995,5,1,0.52%,7685,-5,82,87,0,16.18%,53.88,55.38,0.48,10105,17255,-7150,52.75,-239,-3.16,-3.16,26.04%,25.92%
2022/10/11,51.4,51.4,48.85,48.85,51.35,50.93,53.94,85.7,86.8,61.22,53.94,46.67,2515,1802,1632,0,1,0,0,0.00%,-1126,29262,224,1350,15.40%,-17,979,5,22,0.52%,7743,58,152,89,5,16.31%,53.88,53.9,0.32,10172,19208,-9036,53,-159,-1.76,-1.76,26.96%,26.44%
2022/10/12,48.9,49.9,48.5,49.55,50.98,50.52,53.48,85.46,86.68,60.61,53.48,46.34,1062,1765,1587,1,2,1,0,0.00%,135,29548,444,309,15.55%,-6,973,4,10,0.51%,7772,29,93,64,0,16.37%,53.3,52.73,0.1,10043,19310,-9267,51,-158,-1.79,-1.79,26.70%,26.57%
2022/10/13,49.65,50,46.2,46.25,49.89,50.2,52.89,85.18,86.55,60.37,52.89,45.41,2480,1858,1612,0,2,0,0,0.00%,-187,29468,507,694,15.51%,-45,928,8,53,0.49%,7636,-136,213,347,2,16.08%,52.68,52.73,0.87,10037,19659,-9622,51,-78,-0.84,-0.84,28.28%,27.43%
2022/10/14,48.2,49.15,47.85,49.15,49.28,50.13,52.33,84.89,86.41,59.15,52.33,45.51,1643,1800,1665,1,3,1,0,0.00%,860,30366,1240,380,15.98%,5,933,7,2,0.49%,7586,-50,104,151,3,15.98%,52.17,52.73,-0.24,10363,18656,-8293,50.33,3,0.033,0.033,26.06%,26.74%
2022/10/17,48.3,49.45,47.6,49.45,48.65,50.1,51.86,84.56,86.3,58.07,51.86,45.64,1440,1828,1670,0,3,0,0,0.00%,516,30883,879,363,16.25%,0,933,3,3,0.49%,7541,-45,42,85,2,15.88%,51.12,52.73,-0.51,11270,18705,-7435,50.33,2,0.022,0.022,23.97%,25.35%
