時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/8/3,37.15,37.15,36.05,36.05,37.1,37.11,36.65,37.34,37.43,38.6,36.65,34.7,770,862,959,0,674,0,0,0.26%,-267,18170,110,377,6.96%,-10,440,0,10,0.17%,5321,35,107,72,0,8.15%,37.4,35.26,0.56,11173,16200,-5027,36.72,0,0,0,10.63%,11.96%
2022/8/4,36.3,36.3,34.7,35.65,36.68,36.99,36.7,37.33,37.41,38.48,36.7,34.93,645,714,966,0,674,0,0,0.26%,-174,17928,131,305,6.86%,-19,421,8,27,0.16%,5338,17,33,16,0,8.18%,37.4,35.26,0.59,11010,16203,-5193,36.72,0,0,0,9.67%,10.81%
2022/8/5,35.7,36.35,35.7,36.35,36.53,36.95,36.76,37.34,37.4,38.41,36.76,35.1,204,589,928,0,674,0,0,0.26%,-8,17919,49,57,6.86%,-5,416,1,6,0.16%,5358,20,37,14,3,8.21%,37.4,35.26,1.09,10546,15347,-4801,36.72,0,0,0,9.00%,9.91%
2022/8/8,36.3,36.35,35.45,36.1,36.23,36.7,36.79,37.34,37.38,38.38,36.79,35.19,396,522,763,0,674,0,0,0.26%,-7,17913,100,107,6.86%,6,422,10,4,0.16%,5373,15,51,26,10,8.23%,37.4,35.26,1.13,10525,15351,-4826,36.72,0,0,0,8.65%,9.28%
2022/8/9,36.3,36.45,36,36.45,36.12,36.7,36.87,37.35,37.38,38.2,36.87,35.53,228,449,620,0,674,0,0,0.26%,39,17896,70,31,6.85%,-21,401,0,21,0.15%,5353,-20,22,42,0,8.20%,37.4,35.26,0.65,10423,15342,-4919,36.72,0,0,0,7.23%,8.25%
2022/8/10,36.8,39.4,36.65,38.1,36.53,36.82,36.97,37.36,37.38,38.35,36.97,35.58,3848,1064,963,0,674,0,0,0.26%,699,18590,1038,339,7.12%,445,846,462,17,0.32%,5063,-290,242,532,0,7.76%,37.4,35.26,0.66,10354,15629,-5275,36.72,0,0,0,7.51%,7.88%
2022/8/11,37,37.3,35.75,36.3,36.66,36.67,36.93,37.37,37.37,38.35,36.93,35.51,3286,1592,1153,0,674,0,0,0.26%,-1315,17582,190,1505,6.73%,-297,549,59,356,0.21%,5202,139,279,140,0,7.97%,37.4,35.26,0.12,10352,15081,-4729,36.72,0,0,0,7.67%,7.78%
2022/8/12,36.3,36.3,35.95,36.15,36.62,36.58,36.88,37.37,37.37,38.33,36.88,35.43,488,1649,1119,0,674,0,0,0.26%,-215,17461,17,232,6.68%,1,550,4,3,0.21%,5226,24,65,41,0,8.01%,37.4,35.26,0.31,10190,14810,-4620,36.72,0,0,0,7.87%,7.82%
2022/8/15,36.6,37.15,36.35,36.95,36.79,36.51,36.87,37.37,37.37,38.32,36.87,35.42,664,1703,1112,0,674,0,0,0.26%,208,17661,289,81,6.76%,13,563,27,14,0.22%,5180,-46,59,105,0,7.94%,37.4,35.26,1.91,8652,14544,-5892,36.72,0,0,0,7.86%,7.84%
2022/8/16,37.3,38.8,37.2,38.7,37.24,36.68,36.93,37.39,37.37,38.57,36.93,35.3,3014,2260,1354,0,674,0,0,0.26%,1446,19087,1691,245,7.31%,146,709,176,30,0.27%,4902,-278,147,425,0,7.51%,37.4,35.26,1.92,9260,14530,-5270,36.72,0,0,0,8.86%,8.35%
2022/8/17,38.8,40.9,38.2,39,37.42,36.98,37.04,37.4,37.38,38.91,37.04,35.17,6113,2713,1889,0,674,0,0,0.26%,-248,18901,1327,1575,7.24%,136,845,258,122,0.32%,5407,505,1056,551,0,8.28%,37.4,35.26,0.59,9294,14527,-5233,36.72,0,0,0,10.08%,9.21%
2022/8/18,39.1,40.7,39,39.3,38.02,37.34,37.16,37.42,37.38,39.27,37.16,35.06,4256,2907,2250,0,674,0,0,0.26%,757,19600,1535,778,7.50%,-50,794,108,158,0.30%,4866,-541,362,903,0,7.46%,37.4,35.26,0.57,9204,14632,-5428,36.72,0,0,0,11.33%,10.27%
2022/8/19,39.65,40,38.7,38.7,38.53,37.58,37.26,37.43,37.38,39.46,37.26,35.07,1769,3163,2406,0,674,0,0,0.26%,-322,19167,360,682,7.34%,72,866,77,5,0.33%,4720,-146,179,323,2,7.23%,37.4,35.26,1.03,9202,14629,-5427,36.72,0,0,0,11.79%,11.03%
2022/8/22,38.4,39.5,38.2,38.9,38.92,37.86,37.28,37.44,37.39,39.51,37.28,35.04,1104,3251,2477,0,674,0,0,0.26%,-121,19016,208,329,7.28%,147,1013,191,44,0.39%,4716,-4,87,88,3,7.23%,37.4,35.26,0.42,8813,14908,-6095,36.72,0,0,0,12.00%,11.52%
2022/8/23,38.9,39.25,38.3,38.35,38.85,38.05,37.37,37.45,37.39,39.62,37.37,35.12,1120,2872,2566,0,674,0,0,0.26%,-84,18925,231,315,7.24%,-45,968,16,61,0.37%,4598,-118,106,224,0,7.05%,37.4,35.26,0.22,8819,15250,-6431,36.72,0,0,0,12.06%,11.79%
2022/8/24,38.95,40.15,38.85,39.45,38.94,38.18,37.5,37.46,37.39,39.91,37.5,35.08,2406,2131,2422,0,674,0,0,0.26%,987,19927,1261,274,7.63%,-20,948,81,101,0.36%,4335,-263,75,338,0,6.64%,37.4,35.26,1.17,8676,15553,-6877,36.72,0,0,0,12.88%,12.34%
2022/8/25,39.85,39.85,39.05,39.2,38.92,38.47,37.57,37.47,37.39,40.1,37.57,35.04,928,1465,2186,0,674,0,0,0.26%,-236,19691,133,369,7.54%,-60,887,20,80,0.34%,4322,-13,93,106,0,6.62%,37.4,35.26,1.34,8458,15334,-6876,36.72,0,0,0,13.45%,12.89%
2022/8/26,39.35,39.4,39.05,39.1,39,38.77,37.67,37.48,37.4,40.27,37.67,35.07,512,1214,2189,0,674,0,0,0.26%,20,19547,103,83,7.48%,10,897,11,1,0.34%,4369,47,87,40,0,6.69%,37.4,35.26,1.11,8193,15173,-6980,36.72,0,0,0,13.81%,13.35%
2022/8/29,38,39.5,37.7,39,39.02,38.97,37.74,37.49,37.41,40.4,37.74,35.08,747,1143,2197,252,926,252,0,0.35%,-153,19296,128,281,7.39%,-22,875,5,27,0.34%,4331,-38,32,70,0,6.64%,38.73,35.26,0.33,8118,16295,-8177,37.27,252,4.41,4.41,14.12%,13.73%
2022/8/30,40,40.9,39.55,39.55,39.26,39.06,37.87,37.51,37.42,40.62,37.87,35.11,3808,1680,2276,0,926,0,0,0.35%,-249,19115,803,1052,7.32%,73,948,208,135,0.36%,4384,53,447,394,0,6.72%,38.73,35.26,0.9,7985,16128,-8143,37.27,252,3,3,14.54%,14.14%
2022/8/31,39.55,41.55,39.3,40.7,39.51,39.23,38.1,37.52,37.44,40.98,38.1,35.22,3827,1964,2048,0,926,0,0,0.35%,443,19341,969,526,7.40%,-22,926,120,142,0.35%,4117,-267,257,524,0,6.31%,38.73,35.26,0.25,7973,15798,-7825,37.27,252,2.57,2.57,15.13%,14.63%
2022/9/1,40.6,40.6,39.5,39.55,39.58,39.25,38.3,37.53,37.46,41.01,38.3,35.58,1821,2143,1804,142,1068,142,0,0.41%,-571,18737,160,731,7.17%,-96,830,57,153,0.32%,4244,127,244,117,0,6.50%,39.12,35.26,0.33,8148,16590,-8442,37.6,394,3.68,3.68,14.18%,14.41%
2022/9/2,40.1,42.8,39.95,42,40.16,39.58,38.58,37.56,37.48,41.58,38.58,35.57,8474,3735,2475,234,1302,234,0,0.50%,1447,20199,2655,1208,7.73%,62,892,127,65,0.34%,4097,-147,332,479,0,6.28%,40.2,35.26,0.37,8194,16947,-8753,38.4,628,3.36,3.36,15.59%,15.00%
2022/9/5,43,43,40.65,41.2,40.6,39.81,38.83,37.58,37.5,41.82,38.83,35.84,3347,4255,2699,0,1302,0,0,0.50%,-1157,19083,342,1499,7.30%,-169,723,51,220,0.28%,4114,17,209,191,1,6.30%,40.2,35.26,0.32,8256,16946,-8690,38.4,376,1.77,1.77,15.39%,15.19%
2022/9/6,40.9,41.3,39.35,39.45,40.58,39.92,38.98,37.59,37.51,41.77,38.98,36.19,2125,3919,2800,0,1302,0,0,0.50%,-478,18636,254,732,7.13%,20,743,80,60,0.28%,4059,-55,179,234,0,6.22%,40.2,35.26,0.15,8242,17079,-8837,38.4,376,1.92,1.92,14.31%,14.75%
2022/9/7,39.15,40,39.15,39.6,40.36,39.94,39.06,37.6,37.52,41.83,39.06,36.29,1149,3383,2674,0,1302,0,0,0.50%,-478,18281,142,620,7.00%,88,831,143,55,0.32%,4027,-32,49,58,23,6.17%,40.2,35.26,0.53,8347,17739,-9392,38.4,376,2.22,2.22,14.19%,14.47%
2022/9/8,40.2,41.2,39.65,40.25,40.5,40.04,39.26,37.62,37.52,41.76,39.26,36.75,1997,3418,2781,0,1302,0,0,0.50%,-306,18075,470,776,6.92%,-37,794,84,121,0.30%,4270,243,295,52,0,6.54%,40.2,35.26,1.23,8290,17151,-8861,38.4,234,1.37,1.37,12.78%,13.62%
2022/9/12,40.8,40.8,40,40.55,40.21,40.19,39.48,37.65,37.53,41.6,39.48,37.35,969,1917,2826,0,1302,0,0,0.50%,278,18376,404,126,7.03%,19,813,24,5,0.31%,4128,-142,68,210,0,6.33%,40.2,35.26,0.74,8349,16379,-8030,38.4,0,0,0,10.75%,12.19%
2022/9/13,40,40.5,39.75,40.05,39.98,40.29,39.63,37.66,37.53,41.42,39.63,37.84,1189,1486,2871,59,1361,59,0,0.52%,-272,18131,188,460,6.94%,-1,812,27,28,0.31%,4173,45,106,58,3,6.39%,40.19,35.26,0.72,8273,16165,-7892,38.47,59,0.79,0.79,9.02%,10.60%
2022/9/14,39.5,39.8,39.15,39.35,39.96,40.27,39.66,37.68,37.54,41.4,39.66,37.92,828,1226,2573,0,1361,0,0,0.52%,-252,17930,107,359,6.86%,-42,770,13,55,0.29%,4203,30,101,71,0,6.44%,40.19,35.26,-0.032,8409,16859,-8450,38.47,59,0.96,0.96,8.78%,9.69%
2022/9/15,39.5,39.75,38.95,39.75,39.99,40.18,39.7,37.7,37.55,41.42,39.7,37.98,963,1189,2286,0,1361,0,0,0.52%,-163,17852,120,283,6.83%,-13,757,0,13,0.29%,4271,68,173,99,6,6.54%,40.19,35.26,0.77,8451,16756,-8305,38.47,59,0.99,0.99,8.64%,9.17%
2022/9/16,40.4,41.2,39.15,39.15,39.77,40.14,39.69,37.71,37.55,41.42,39.69,37.97,3413,1472,2445,-12,1349,0,12,0.52%,-822,17136,440,1262,6.56%,-11,746,9,20,0.29%,4355,84,378,294,0,6.67%,40.19,40.16,0.98,8279,17087,-8808,38.47,47,0.64,0.64,8.69%,8.93%
2022/9/19,40.65,42.8,39.9,40.4,39.74,39.98,39.78,37.74,37.56,41.46,39.78,38.09,9682,3215,2566,0,1349,0,0,0.52%,435,17702,2287,1852,6.78%,11,757,92,82,0.29%,4423,68,558,490,0,6.78%,40.19,40.16,0.61,8267,17206,-8939,38.47,47,0.29,0.29,8.48%,8.70%
2022/9/20,41.05,44.2,40,43.5,40.43,40.21,40.01,37.77,37.58,42.3,40.01,37.72,14286,5834,3660,717,2066,717,0,0.79%,3461,21254,5318,1857,8.14%,-70,687,217,287,0.26%,4457,34,664,628,2,6.83%,41.58,40.16,0.64,8302,17064,-8762,40.01,705,2.42,2.42,11.46%,10.08%
2022/9/21,43.6,46.6,43.5,44,41.36,40.66,40.29,37.81,37.6,43.04,40.29,37.54,27549,11179,6203,1141,3207,1141,0,1.23%,-3403,17880,3110,6513,6.84%,473,1160,841,368,0.44%,5460,1003,1950,947,0,8.37%,43,40.16,0.25,8353,16870,-8517,41.7,1846,3.3,3.3,13.66%,11.87%
2022/9/22,44.4,45.5,42.8,44.9,42.39,41.19,40.56,37.86,37.62,43.94,40.56,37.19,15546,14095,7642,131,3338,131,0,1.28%,201,17871,3151,2950,6.84%,-239,921,227,466,0.35%,5120,-340,600,940,0,7.85%,43.05,40.16,1.23,8592,17455,-8863,41.79,1977,2.81,2.81,16.64%,14.25%
2022/9/23,44.85,45.3,44.1,44.2,43.4,41.59,40.81,37.9,37.65,44.47,40.81,37.15,7242,14861,8167,0,3338,0,0,1.28%,987,18876,2192,1205,7.23%,-139,782,202,341,0.30%,5179,59,606,519,28,7.94%,43.05,40.16,0.18,8663,17583,-8920,41.79,1989,2.68,2.68,17.94%,16.10%
2022/9/26,43.55,43.6,40.25,40.3,43.38,41.56,40.87,37.93,37.66,44.46,40.87,37.29,6466,14218,8716,1,3339,1,0,1.28%,-616,18331,1446,2062,7.02%,-236,546,96,332,0.21%,4786,-393,608,1000,1,7.33%,43.05,40.16,0.5,8801,18249,-9448,41.79,1990,2.8,2.8,17.55%,16.82%
2022/9/27,40.75,42.4,40,42,43.08,41.76,41.02,37.96,37.68,44.53,41.02,37.51,4564,12273,9054,674,4013,674,0,1.54%,-848,17262,899,1747,6.61%,87,633,151,64,0.24%,4832,46,299,253,0,7.40%,43.03,40.16,0.55,8932,18266,-9334,41.71,1947,3.17,3.17,17.11%,16.97%
2022/9/28,41.6,43.5,40,40.45,42.37,41.87,41.07,37.99,37.7,44.52,41.07,37.61,8260,8416,9797,870,4883,870,0,1.87%,-944,16475,1656,2600,6.31%,-22,611,66,88,0.23%,4713,-119,527,646,0,7.22%,42.7,40.16,0.66,9162,19085,-9923,41.67,1676,3.98,3.98,16.83%,16.90%
2022/9/29,41.5,43.8,41.2,41.7,41.73,42.06,41.12,38.02,37.72,44.58,41.12,37.66,8413,6989,10542,216,5099,216,0,1.95%,-325,16279,1978,2303,6.23%,507,1118,706,199,0.43%,4897,184,514,328,2,7.50%,42.68,40.16,0.46,9208,18931,-9723,41.7,1761,5.04,5.04,16.84%,16.87%
2022/9/30,41,41.7,39.6,41.6,41.21,42.31,41.22,38.05,37.74,44.61,41.22,37.83,4635,6468,10664,464,2305,464,0,0.88%,-288,16043,1105,1393,6.14%,-429,689,35,464,0.26%,4765,-132,180,312,0,7.30%,42.54,40.16,0.65,9417,18684,-9267,41.6,2225,6.88,6.88,16.46%,16.66%
2022/10/3,40.75,41.9,40,40.05,41.16,42.27,41.12,38.08,37.75,44.53,41.12,37.71,2916,5758,9988,0,2305,0,0,0.88%,-595,15467,525,1120,5.92%,-4,685,31,35,0.26%,4849,84,235,149,2,7.43%,42.57,40.16,0.66,9548,19114,-9566,41.6,2224,7.73,7.73,16.58%,16.62%
2022/10/4,41,42.3,41,41.9,41.14,42.11,41.16,38.12,37.78,44.58,41.16,37.73,3841,5613,8943,0,2305,0,0,0.88%,959,16456,1781,822,6.30%,110,795,132,22,0.30%,4783,-66,224,290,0,7.33%,42.57,40.16,0.89,9772,18106,-8334,41.6,1550,5.52,5.52,16.64%,16.63%
2022/10/5,42.35,43.65,42.15,43.2,41.69,42.03,41.35,38.16,37.82,44.79,41.35,37.9,5906,5142,6779,421,2726,421,0,1.04%,1022,17483,1995,973,6.69%,-10,785,127,137,0.30%,4326,-457,228,684,1,6.63%,42.61,40.16,0.72,10060,17432,-7372,41.7,1101,4.28,4.28,16.65%,16.64%
2022/10/6,43.6,43.7,42.15,42.3,41.81,41.77,41.48,38.19,37.84,44.85,41.48,38.11,3405,4141,5565,2,2728,2,0,1.04%,-824,16755,617,1441,6.41%,-83,702,22,105,0.27%,4478,152,332,175,5,6.86%,42.61,40.16,0.52,9803,17265,-7462,41.7,887,4.28,4.28,16.24%,16.44%
2022/10/7,41.95,42.45,40.9,41.2,41.73,41.47,41.53,38.22,37.87,44.85,41.53,38.2,1964,3606,5037,1,2729,1,0,1.05%,-627,16153,257,884,6.18%,-31,671,46,77,0.26%,4521,43,235,192,0,6.93%,42.61,40.16,0.48,10105,17255,-7150,41.7,424,2.35,2.35,16.01%,16.22%
2022/10/11,40.35,42.5,40,42.4,42.2,41.68,41.62,38.25,37.9,44.93,41.62,38.31,4155,3854,4806,688,3417,688,0,1.31%,190,16342,1090,900,6.25%,162,833,174,12,0.32%,4297,-224,176,400,0,6.58%,42.52,40.16,0.32,10172,19208,-9036,41.72,1112,5.77,5.77,15.92%,16.07%
2022/10/12,42.65,43.5,41.5,43.45,42.51,41.83,41.79,38.29,37.93,45.11,41.79,38.47,7430,4572,5093,404,3821,404,0,1.46%,-20,16359,1998,2018,6.26%,45,878,160,115,0.34%,4247,-50,285,335,0,6.51%,42.55,40.16,0.1,10043,19310,-9267,41.77,1516,6.63,6.63,15.90%,15.98%
2022/10/13,43.45,43.45,41.35,41.7,42.21,41.95,41.91,38.31,37.95,45.04,41.91,38.78,3840,4159,4651,697,4518,697,0,1.73%,-742,15649,518,1260,5.99%,-122,756,63,185,0.29%,4506,259,570,295,16,6.90%,42.53,40.16,0.87,10037,19659,-9622,41.82,1792,8.62,8.62,14.93%,15.46%
2022/10/14,43.1,43.9,42.75,42.9,42.33,42.07,42.07,38.34,37.98,45.06,42.07,39.07,4892,4456,4298,-138,4380,158,296,1.68%,1205,16859,2092,887,6.45%,21,777,59,38,0.30%,4339,-167,285,451,1,6.65%,42.55,43.12,-0.24,10363,18656,-8293,41.85,1652,7.41,7.41,14.23%,14.84%
2022/10/17,42.1,42.2,40.4,41.5,42.39,42.06,42.18,38.37,38.01,44.88,42.18,39.49,3795,4822,4214,-244,4136,70,314,1.58%,-771,16088,535,1306,6.16%,45,822,96,51,0.31%,4300,-39,407,446,0,6.59%,42.53,42.12,-0.51,11270,18705,-7435,41.84,1407,5.84,5.84,12.78%,13.81%
2022/10/18,41.7,41.85,40.85,41,42.11,42.16,42.21,38.39,38.03,44.84,42.21,39.58,1793,4350,4102,0,4136,0,0,1.58%,24,16106,478,454,6.16%,39,861,56,17,0.33%,4315,15,138,123,0,6.61%,42.53,42.12,-0.74,8461,17931,-9470,41.84,719,3.31,3.31,12.45%,13.13%
2022/10/19,41.6,41.6,40.45,40.65,41.55,42.03,42.07,38.41,38.04,44.71,42.07,39.43,1687,3201,3887,90,4226,90,0,1.62%,-578,15561,246,824,5.96%,92,953,128,36,0.37%,4384,69,187,97,21,6.72%,42.46,42.12,0.77,8663,18123,-9460,41.83,405,2.53,2.53,12.56%,12.85%
2022/10/20,40.65,40.65,38.7,39,41.01,41.61,41.82,38.42,38.05,44.63,41.82,39.01,3348,3103,3631,-531,3695,122,653,1.42%,73,15668,1187,1114,6.00%,-2,951,10,12,0.36%,4436,52,244,192,0,6.80%,41.86,40.7,0.13,8630,18517,-9887,41.79,-823,-5.3,-5.3,13.42%,13.13%
2022/10/21,39,39.4,37.6,38,40.03,41.18,41.48,38.43,38.06,44.38,41.48,38.57,2388,2602,3529,92,3787,92,0,1.45%,-310,15426,492,802,5.90%,-24,928,17,41,0.36%,4284,-152,134,276,10,6.56%,41.73,40.7,0.47,8324,18792,-10468,41.74,-593,-4.56,-4.56,13.99%,13.56%
2022/10/24,39,39.2,38.3,38.45,39.42,40.91,41.19,38.44,38.06,44.09,41.19,38.28,957,2035,3429,5,3792,5,0,1.45%,0,15396,244,244,5.89%,12,940,34,22,0.36%,4234,-50,45,85,10,6.49%,41.73,40.7,0.85,8421,18296,-9875,41.74,-344,-3.38,-3.38,14.10%,13.83%
2022/10/25,38.85,38.85,38.1,38.45,38.91,40.51,41.1,38.44,38.06,44.22,41.1,37.97,674,1811,3080,0,3792,0,0,1.45%,-55,15170,180,235,5.81%,28,968,42,14,0.37%,4137,-97,14,101,10,6.34%,41.73,40.7,0.19,8258,18901,-10643,41.74,-344,-3.8,-3.8,15.19%,14.51%
2022/10/26,38.5,38.7,37.15,37.5,38.28,39.92,40.87,38.44,38.07,44.33,40.87,37.41,1341,1742,2472,0,3792,0,0,1.45%,39,15243,341,302,5.83%,-35,932,35,70,0.36%,4083,-54,51,104,1,6.26%,41.8,40.7,-0.54,8289,18219,-9930,41.74,-434,-4.98,-4.98,16.92%,15.71%
2022/10/27,37.5,38.2,37.4,38.05,38.09,39.55,40.75,38.45,38.07,44.42,40.75,37.08,511,1174,2139,0,3792,0,0,1.45%,8,15279,139,131,5.85%,2,934,4,2,0.36%,4129,46,76,18,12,6.33%,41.87,40.7,0.4,8409,17612,-9203,41.74,97,1.65,1.65,18.00%,16.86%
2022/10/28,38,38.05,36.1,36.2,37.73,38.88,40.48,38.44,38.07,44.61,40.48,36.34,1524,1001,1802,0,3792,0,0,1.45%,-344,15043,230,574,5.76%,-65,869,5,70,0.33%,4081,-48,134,171,11,6.25%,41.84,40.7,0.82,8374,18109,-9735,41.74,5,0.1,0.1,20.44%,18.65%
2022/10/31,36.3,37.1,36.3,36.8,37.4,38.41,40.24,38.44,38.07,44.63,40.24,35.84,606,931,1483,3,3795,3,0,1.45%,85,15138,277,192,5.79%,-91,778,4,95,0.30%,4090,9,39,30,0,6.27%,42.06,40.7,0.64,8473,17642,-9169,41.74,3,0.064,0.064,21.85%,20.25%
2022/11/1,36.6,38.15,36.5,37.9,37.29,38.1,40.13,38.45,38.07,44.64,40.13,35.61,859,968,1390,0,3795,0,0,1.45%,82,15227,310,228,5.83%,-11,767,7,18,0.29%,4025,-65,61,124,2,6.17%,42.06,40.7,0.28,8442,17352,-8910,41.74,3,0.062,0.062,22.49%,21.37%
2022/11/2,37.9,38.7,37.9,38.5,37.49,37.89,39.96,38.45,38.07,44.45,39.96,35.47,715,843,1292,0,3795,0,0,1.45%,-24,15226,115,139,5.83%,16,783,16,0,0.30%,3991,-34,27,60,1,6.12%,42.06,40.7,0.6,8535,16868,-8333,41.74,3,0.071,0.071,22.47%,21.92%
2022/11/3,38.1,38.9,37.6,38.6,37.6,37.85,39.73,38.47,38.08,43.99,39.73,35.46,678,876,1025,0,3795,0,0,1.45%,52,15305,270,218,5.86%,-26,757,4,30,0.29%,3914,-77,9,86,0,6.00%,41.88,40.7,0.96,8610,17095,-8485,41.74,3,0.068,0.068,21.48%,21.70%
2022/11/4,38.55,39.1,37.8,38.95,38.15,37.94,39.56,38.48,38.09,43.67,39.56,35.45,905,753,877,-70,3725,0,70,1.43%,281,15586,477,196,5.97%,-47,709,18,65,0.27%,3899,-15,46,60,1,5.97%,41.88,40.6,0.13,8664,16839,-8175,41.74,-67,-1.78,-1.78,20.78%,21.24%
2022/11/7,39.15,39.4,38.6,39,38.59,38,39.45,38.48,38.1,43.5,39.45,35.4,812,794,863,-180,3545,0,180,1.36%,66,15652,283,217,5.99%,-15,694,2,17,0.27%,3980,81,108,27,0,6.10%,41.88,40.4,0.33,9000,16334,-7334,41.74,-250,-6.3,-6.3,20.51%,20.88%
2022/11/8,39.5,39.5,38.6,38.6,38.73,38.01,39.26,38.45,38.11,43.08,39.26,35.44,676,757,863,-120,3425,0,120,1.31%,-149,15521,83,232,5.94%,-4,690,0,4,0.26%,4041,61,98,35,2,6.19%,41.89,40.28,0.48,9180,16023,-6843,41.74,-370,-9.77,-9.77,19.48%,20.18%
2022/11/9,38.6,39.1,38.4,39.05,38.84,38.17,39.04,38.43,38.12,42.35,39.04,35.73,696,753,798,-79,3346,1,80,1.28%,82,15607,176,94,5.97%,99,789,106,7,0.30%,4065,24,84,55,5,6.23%,41.63,40.21,0.14,9289,15360,-6071,41.74,-449,-11.92,-11.92,16.94%,18.56%
2022/11/10,39.1,39.85,37.55,37.75,38.67,38.14,38.84,38.42,38.13,41.96,38.84,35.73,2092,1036,956,-408,2938,0,408,1.13%,-428,15216,332,760,5.82%,-20,770,52,72,0.29%,4089,24,220,165,31,6.27%,40.72,39.85,-0.076,10230,16061,-5831,41.74,-857,-16.54,-16.54,16.03%,17.29%
2022/11/11,38.25,38.5,36.9,36.9,38.26,38.21,38.54,38.41,38.13,41.15,38.54,35.94,2036,1262,1008,-504,2434,0,504,0.93%,-621,14671,233,854,5.61%,-10,760,5,15,0.29%,4432,343,403,59,1,6.79%,39.68,38.89,1.16,11216,15197,-3981,41.74,-1291,-20.45,-20.45,13.53%,15.41%
2022/11/14,37.3,38.1,37.1,38.1,38.08,38.34,38.37,38.4,38.14,40.6,38.37,36.14,1079,1316,1055,-141,2293,0,141,0.88%,448,15119,560,112,5.79%,-5,755,4,9,0.29%,4268,-164,47,210,1,6.54%,39.38,38.5,0.24,12528,16311,-3783,41.74,-1252,-19.03,-19.03,11.62%,13.52%
2022/11/15,38,38.5,37.6,38.4,38.04,38.39,38.24,38.39,38.15,40.12,38.24,36.37,998,1380,1069,0,2293,0,0,0.88%,65,15187,342,277,5.81%,-59,697,0,59,0.27%,4165,-103,78,181,0,6.38%,39.38,38.5,0.079,13295,17446,-4151,41.74,-1132,-16.4,-16.4,9.82%,11.67%
2022/11/16,38.2,38.3,37.55,37.55,37.74,38.29,38.09,38.38,38.16,39.62,38.09,36.55,856,1412,1083,-98,2195,0,98,0.84%,-343,14843,119,462,5.68%,1,698,36,35,0.27%,4230,65,116,51,0,6.48%,38.78,38.47,0.37,13004,18611,-5607,41.74,-1151,-16.3,-16.3,8.07%,9.87%
2022/11/17,37.8,39,37.55,38.7,37.93,38.3,38.07,38.38,38.17,39.58,38.07,36.57,1362,1266,1151,-8,2187,0,8,0.84%,387,15210,587,200,5.82%,-14,684,19,33,0.26%,4055,-175,122,293,4,6.21%,38.04,38.1,0.55,13131,18805,-5674,41.74,-751,-11.86,-11.86,7.92%,8.89%
2022/11/18,39,39.3,38.1,38.2,38.19,38.23,38.08,38.38,38.18,39.59,38.08,36.58,964,1052,1157,-4,2183,0,4,0.84%,-210,15000,161,371,5.74%,-7,676,21,28,0.26%,3977,-78,74,152,0,6.09%,38.04,38.1,-0.076,12952,18556,-5604,41.74,-251,-4.77,-4.77,7.92%,8.40%
2022/11/21,38.5,40.95,38.3,40.5,38.67,38.38,38.19,38.39,38.2,40.02,38.19,36.35,4165,1669,1492,0,2183,0,0,0.84%,548,15491,1017,469,5.93%,134,810,162,28,0.31%,4226,249,590,341,0,6.48%,37.29,38.1,-0.42,13364,18803,-5439,41.74,-110,-1.32,-1.32,9.62%,9.01%
2022/11/22,40.5,41.7,40.1,41.2,39.23,38.64,38.32,38.41,38.22,40.58,38.32,36.06,5110,2491,1936,-660,1523,0,660,0.58%,46,15537,1244,1198,5.95%,111,921,181,70,0.35%,4243,17,470,453,0,6.50%,37.29,38.97,-0.65,13773,18637,-4864,41.74,-770,-6.18,-6.18,11.79%,10.40%
2022/11/23,41.2,41.35,39.9,39.95,39.71,38.73,38.45,38.42,38.24,40.78,38.45,36.11,2446,2809,2111,-514,1009,0,514,0.39%,-246,15297,429,675,5.85%,-125,797,13,138,0.31%,4296,53,203,150,0,6.58%,37.29,39.22,0.052,13820,18360,-4540,41.74,-1186,-8.44,-8.44,12.13%,11.26%
2022/11/24,39.95,40.8,39.9,40.7,40.11,39.02,38.58,38.43,38.27,41.1,38.58,36.06,1267,2790,2028,-86,923,0,86,0.35%,575,15827,717,142,6.06%,-32,764,9,41,0.29%,4158,-138,53,191,0,6.37%,37.29,39.26,0.58,14648,17820,-3172,41.74,-1264,-9.06,-9.06,13.06%,12.16%
2022/11/25,41,42.25,40.7,40.7,40.61,39.4,38.8,38.44,38.29,41.24,38.8,36.37,3316,3261,2156,0,923,0,0,0.35%,234,16072,948,714,6.15%,5,769,41,36,0.29%,4174,16,304,288,0,6.40%,37.29,39.26,0.42,15225,17938,-2713,41.74,-1260,-7.73,-7.73,12.54%,12.35%
