時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/25,78,78.4,75.6,76,74.16,71.87,71.94,86.74,85.11,77.74,71.94,66.13,313,239,279,0,0,0,0,0.00%,-59,6604,31,90,17.35%,-1,163,0,1,0.43%,1669,-18,42,60,0,17.55%,88.64,69.63,0.5,12753,16452,-3699,77.03,0,0,0,16.13%,17.53%
2022/7/26,76.8,77.5,73.9,73.9,74.6,72.52,71.77,86.75,85,77.13,71.77,66.41,198,250,254,0,0,0,0,0.00%,-29,6577,17,46,17.28%,0,163,0,0,0.43%,1675,6,24,18,0,17.61%,88.64,69.63,0.37,12655,16708,-4053,75.01,0,0,0,14.95%,16.24%
2022/7/27,73.9,74.7,72.8,74.3,74.96,73.15,71.66,86.75,84.89,76.69,71.66,66.62,153,232,241,0,0,0,0,0.00%,40,6618,70,30,17.39%,-1,162,0,1,0.43%,1677,2,10,8,0,17.63%,88.64,69.63,0.14,12707,16594,-3887,73.87,0,0,0,14.05%,15.14%
2022/7/28,75.3,75.3,73.2,73.2,74.58,73.61,71.65,86.77,84.79,76.68,71.65,66.62,153,212,235,0,0,0,0,0.00%,-28,6591,15,43,17.32%,-1,161,1,2,0.42%,1680,3,16,11,2,17.67%,88.64,69.63,0.93,12839,16487,-3648,73.66,0,0,0,14.03%,14.59%
2022/7/29,73.8,74.7,73.8,74,74.28,73.88,71.84,86.79,84.7,76.92,71.84,66.76,121,188,207,0,0,0,0,0.00%,15,6608,38,23,17.36%,0,161,0,0,0.42%,1680,0,9,9,0,17.67%,88.64,69.63,0.76,12880,16175,-3295,74.14,0,0,0,14.14%,14.36%
2022/8/1,74.2,74.2,73.2,73.4,73.76,73.96,72.04,86.81,84.62,77.03,72.04,67.05,87,142,191,0,0,0,0,0.00%,-37,6571,2,39,17.27%,0,161,0,0,0.42%,1704,24,31,7,0,17.92%,88.64,69.63,0.97,11872,16176,-4304,73.58,0,0,0,13.86%,14.11%
2022/8/2,72.2,72.6,71.5,71.7,73.32,73.96,72.1,86.83,84.57,77.05,72.1,67.15,208,144,197,0,0,0,0,0.00%,-29,6542,19,48,17.19%,0,161,0,0,0.42%,1735,31,62,31,0,18.24%,88.64,69.63,0.29,11343,16235,-4892,71.83,0,0,0,13.72%,13.92%
2022/8/3,71.7,73.3,70.9,71.2,72.7,73.83,72.26,86.83,84.51,76.86,72.26,67.66,97,133,183,0,0,0,0,0.00%,-9,6533,22,31,17.17%,0,161,0,0,0.42%,1723,-12,8,20,0,18.12%,88.64,69.63,0.56,11173,16200,-5027,71.64,0,0,0,12.74%,13.33%
2022/8/4,71.3,72.5,70.5,72.2,72.5,73.54,72.35,86.83,84.47,76.88,72.35,67.81,131,129,171,0,0,0,0,0.00%,-32,6492,32,64,17.06%,0,160,0,0,0.42%,1722,-1,7,5,3,18.11%,88.64,69.63,0.59,11010,16203,-5193,71.31,0,0,0,12.52%,12.93%
2022/8/5,72.2,74.5,72.2,73,72.3,73.29,72.4,86.84,84.44,76.93,72.4,67.87,199,144,166,0,0,0,0,0.00%,-17,6475,35,52,17.01%,0,160,0,0,0.42%,1705,-17,41,47,11,17.93%,88.64,69.63,1.09,10546,15347,-4801,73.45,0,0,0,12.53%,12.73%
2022/8/8,73.3,73.3,71.3,72,72.02,72.89,72.38,86.85,84.43,76.92,72.38,67.84,126,152,147,0,0,0,0,0.00%,-52,6449,10,62,16.95%,0,160,0,0,0.42%,1719,14,22,8,0,18.08%,88.64,69.63,1.13,10525,15351,-4826,71.97,0,0,0,12.54%,12.63%
2022/8/9,71.3,72.1,71.1,71.8,72.04,72.68,72.6,86.86,84.43,76.54,72.6,68.66,86,128,136,0,0,0,0,0.00%,8,6382,29,21,16.77%,0,160,0,0,0.42%,1704,-15,6,21,0,17.92%,88.64,69.63,0.65,10423,15342,-4919,71.62,0,0,0,10.85%,11.74%
2022/8/10,71.8,73.4,71.8,73.4,72.48,72.59,72.87,86.87,84.45,76.2,72.87,69.54,173,143,138,0,0,0,0,0.00%,7,6389,38,31,16.79%,0,160,0,0,0.42%,1709,5,24,16,3,17.97%,88.64,69.63,0.66,10354,15629,-5275,72.77,0,0,0,9.15%,10.44%
2022/8/11,72.5,73.2,71.6,72,72.44,72.47,73.04,86.87,84.45,75.78,73.04,70.3,261,169,149,0,0,0,0,0.00%,-86,6297,11,97,16.55%,2,162,2,0,0.43%,1692,-17,24,40,1,17.79%,88.64,70.61,0.12,10352,15081,-4729,72.1,0,0,0,7.50%,8.97%
2022/8/12,73.2,73.9,72.5,73.4,72.52,72.41,73.15,86.88,84.48,75.77,73.15,70.52,178,165,155,0,0,0,0,0.00%,62,6359,76,14,16.71%,-2,160,0,2,0.42%,1696,4,24,20,0,17.83%,88.64,70.61,0.31,10190,14810,-4620,73.34,0,0,0,7.17%,8.07%
2022/8/15,74.3,76,73.7,75.5,73.22,72.62,73.29,86.89,84.51,76.09,73.29,70.49,478,235,194,0,0,0,0,0.00%,72,6431,104,32,16.90%,5,165,5,0,0.43%,1692,-4,40,44,0,17.79%,88.64,70.61,1.91,8652,14544,-5892,74.86,0,0,0,7.64%,7.85%
2022/8/16,75.5,76.1,74.7,75.6,73.98,73.01,73.49,86.9,84.53,76.36,73.49,70.61,275,273,200,0,0,0,0,0.00%,-13,6418,52,65,16.86%,10,175,13,3,0.46%,1685,-7,24,31,0,17.72%,88.64,70.61,1.92,9260,14530,-5270,75.37,0,0,0,7.82%,7.84%
2022/8/17,75.9,77.4,75.6,75.8,74.46,73.47,73.65,86.91,84.56,76.65,73.65,70.65,260,290,217,0,0,0,0,0.00%,-18,6400,28,46,16.82%,-14,160,0,14,0.42%,1676,-9,38,47,0,17.62%,88.64,70.61,0.59,9294,14527,-5233,76.36,0,0,0,8.15%,7.99%
2022/8/18,75.1,76.1,75,75.8,75.22,73.83,73.69,86.92,84.57,76.77,73.69,70.6,142,267,218,0,0,0,0,0.00%,53,6453,69,16,16.96%,-2,158,0,2,0.42%,1632,-44,9,53,0,17.16%,88.64,70.61,0.57,9204,14632,-5428,75.61,0,0,0,8.37%,8.18%
2022/8/19,75.9,76.7,75.9,76.2,75.78,74.15,73.72,86.93,84.59,76.9,73.72,70.54,171,265,215,0,0,0,0,0.00%,27,6480,66,39,17.03%,0,158,0,0,0.42%,1625,-7,19,26,0,17.09%,88.64,70.61,1.03,9202,14629,-5427,76.34,0,0,0,8.63%,8.41%
2022/8/22,75.2,76.2,75.2,75.4,75.76,74.49,73.69,86.93,84.6,76.79,73.69,70.59,131,196,216,0,0,0,0,0.00%,19,6499,56,37,17.08%,0,158,0,0,0.42%,1601,-24,8,32,0,16.83%,88.64,70.61,0.42,8813,14908,-6095,75.66,0,0,0,8.43%,8.42%
2022/8/23,75.2,75.2,74.3,75,75.64,74.81,73.75,86.9,84.61,76.9,73.75,70.59,124,166,219,0,0,0,0,0.00%,16,6515,57,41,17.12%,0,158,0,0,0.42%,1569,-32,7,29,10,16.50%,88.64,70.61,0.22,8819,15250,-6431,74.79,0,0,0,8.56%,8.49%
2022/8/24,75.5,75.6,74.7,75,75.48,74.97,73.78,86.89,84.62,76.98,73.78,70.58,145,143,217,0,0,0,0,0.00%,43,6558,78,35,17.23%,0,158,0,0,0.42%,1555,-14,22,36,0,16.35%,88.64,70.61,1.17,8676,15553,-6877,75.16,0,0,0,8.66%,8.57%
2022/8/25,75.3,76.3,75.3,76.3,75.58,75.4,73.94,86.87,84.63,77.3,73.94,70.57,157,146,206,0,0,0,0,0.00%,38,6596,71,33,17.33%,0,158,0,0,0.42%,1576,21,38,14,3,16.57%,88.64,70.61,1.34,8458,15334,-6876,75.93,0,0,0,9.10%,8.84%
2022/8/26,77.2,78,77.2,77.6,75.86,75.82,74.12,86.87,84.63,77.84,74.12,70.39,407,193,229,0,0,0,0,0.00%,-23,6573,47,70,17.27%,1,159,1,0,0.42%,1554,-22,36,58,0,16.34%,88.64,70.61,1.11,8193,15173,-6980,77.69,0,0,0,10.05%,9.44%
2022/8/29,75.8,75.9,74.2,74.4,75.66,75.71,74.17,86.85,84.62,77.88,74.17,70.45,343,235,216,0,0,0,0,0.00%,-161,6412,3,164,16.85%,0,159,1,1,0.42%,1541,-13,33,46,0,16.20%,88.64,70.61,0.33,8118,16295,-8177,74.79,0,0,0,10.01%,9.73%
2022/8/30,74.1,75.2,74.1,75.2,75.7,75.67,74.34,86.84,84.62,77.9,74.34,70.78,149,240,203,0,0,0,0,0.00%,15,6427,34,19,16.89%,0,159,0,0,0.42%,1529,-12,21,33,0,16.08%,88.64,70.61,0.9,7985,16128,-8143,74.89,0,0,0,9.57%,9.65%
2022/8/31,74.8,77.2,74.8,76.9,76.08,75.78,74.63,86.84,84.65,78.04,74.63,71.21,289,269,206,0,0,0,0,0.00%,75,6502,116,41,17.09%,0,159,0,0,0.42%,1551,22,61,39,0,16.31%,88.64,70.61,0.25,7973,15798,-7825,76.16,0,0,0,9.15%,9.40%
2022/9/1,76,76.5,74.2,74.2,75.66,75.62,74.73,86.82,84.66,77.96,74.73,71.49,402,318,232,0,0,0,0,0.00%,-77,6425,20,97,16.88%,-2,157,0,2,0.41%,1564,13,65,47,5,16.45%,88.64,70.61,0.33,8148,16590,-8442,74.95,0,0,0,8.67%,9.03%
2022/9/2,74.5,74.5,73.4,73.5,74.84,75.35,74.75,86.75,84.66,77.94,74.75,71.56,124,261,227,0,0,0,0,0.00%,-57,6368,13,70,16.73%,0,157,0,0,0.41%,1560,-4,19,23,0,16.40%,88.64,70.61,0.37,8194,16947,-8753,73.74,0,0,0,8.54%,8.79%
2022/9/5,73.4,73.7,71.1,71.2,74.2,74.93,74.71,86.68,84.66,78.06,74.71,71.36,246,242,239,0,0,0,0,0.00%,-131,6247,7,138,16.41%,-3,155,0,3,0.41%,1539,-21,11,32,0,16.18%,88.64,70.61,0.32,8256,16946,-8690,71.94,0,0,0,8.96%,8.87%
2022/9/6,72,72.5,70.1,70.3,73.22,74.46,74.64,86.6,84.64,78.29,74.64,70.98,191,250,245,0,0,0,0,0.00%,-93,6159,21,114,16.18%,0,155,6,6,0.41%,1539,0,15,15,0,16.18%,88.64,70.61,0.15,8242,17079,-8837,70.83,0,0,0,9.80%,9.33%
2022/9/7,69.8,69.8,68.9,69.2,71.68,73.88,74.43,86.51,84.62,78.76,74.43,70.09,139,220,245,0,0,0,0,0.00%,-93,6074,15,108,15.96%,0,155,1,1,0.41%,1557,18,21,2,1,16.37%,88.64,70.61,0.53,8347,17739,-9392,69.28,0,0,0,11.65%,10.49%
2022/9/8,69.3,70.6,69.3,70.1,70.86,73.26,74.33,86.42,84.6,78.95,74.33,69.71,99,160,239,0,0,0,0,0.00%,-28,6046,26,54,15.89%,0,155,0,0,0.41%,1574,17,19,2,0,16.55%,88.64,70.61,1.23,8290,17151,-8861,69.98,0,0,0,12.42%,11.46%
2022/9/12,71.2,71.9,70.5,71.8,70.52,72.68,74.25,86.35,84.58,78.98,74.25,69.52,121,159,210,0,0,0,0,0.00%,11,6054,33,22,15.91%,1,156,1,0,0.41%,1567,-7,20,27,0,16.48%,88.64,70.61,0.74,8349,16379,-8030,71.29,0,0,0,12.75%,12.10%
2022/9/13,72.1,72.5,71.4,71.8,70.64,72.42,74.07,86.27,84.57,78.88,74.07,69.25,116,133,188,0,0,0,0,0.00%,13,6067,24,11,15.94%,0,156,0,0,0.41%,1562,-5,12,17,0,16.42%,88.64,70.61,0.72,8273,16165,-7892,71.81,0,0,0,12.99%,12.55%
2022/9/14,70.2,71.5,70.1,71.5,70.88,72.05,73.86,86.19,84.57,78.74,73.86,68.98,62,107,179,0,0,0,0,0.00%,14,6081,21,7,15.98%,0,156,0,0,0.41%,1559,-3,3,6,0,16.39%,88.64,70.61,-0.032,8409,16859,-8450,70.95,0,0,0,13.22%,12.88%
2022/9/15,71.7,72.8,71.5,71.5,71.34,71.51,73.65,86.11,84.56,78.54,73.65,68.75,87,97,159,0,0,0,0,0.00%,-13,6068,10,23,15.94%,0,156,0,0,0.41%,1557,-2,5,7,0,16.37%,88.64,70.61,0.77,8451,16756,-8305,72.1,0,0,0,13.31%,13.09%
2022/9/16,71.1,71.9,71,71,71.52,71.19,73.41,86.02,84.54,78.33,73.41,68.48,110,99,130,0,0,0,0,0.00%,-53,6015,4,57,15.80%,0,155,0,0,0.41%,1555,-2,7,9,0,16.35%,88.64,70.61,0.98,8279,17087,-8808,71.33,0,0,0,13.42%,13.26%
2022/9/19,71,71,70,70.2,71.2,70.86,73.11,85.93,84.51,78.04,73.11,68.17,102,95,127,0,0,0,0,0.00%,-26,5989,2,28,15.74%,-1,154,0,1,0.40%,1546,-9,3,12,0,16.26%,88.64,70.61,0.61,8267,17206,-8939,70.17,0,0,0,13.51%,13.38%
2022/9/20,70.6,70.8,70.1,70.2,70.88,70.76,72.85,85.85,84.5,77.82,72.85,67.87,75,87,110,0,0,0,0,0.00%,-5,5984,18,23,15.72%,0,154,0,0,0.40%,1535,-11,5,16,0,16.14%,88.64,70.61,0.64,8302,17064,-8762,70.31,0,0,0,13.66%,13.52%
2022/9/21,70,70.6,70,70.1,70.6,70.74,72.6,85.77,84.48,77.61,72.6,67.59,57,86,97,0,0,0,0,0.00%,-18,5972,5,23,15.69%,-1,153,0,1,0.40%,1530,-5,7,12,0,16.09%,88.64,70.61,0.25,8353,16870,-8517,70.15,0,0,0,13.80%,13.66%
2022/9/22,69.8,70.6,68.8,69.7,70.24,70.79,72.34,85.7,84.47,77.37,72.34,67.3,102,89,93,0,0,0,0,0.00%,-21,5955,28,49,15.65%,-1,152,0,1,0.40%,1528,-2,6,8,0,16.07%,88.64,70.61,1.23,8592,17455,-8863,69.59,0,0,0,13.92%,13.79%
2022/9/23,70.5,70.9,69.1,69.2,69.88,70.7,71.98,85.63,84.46,76.84,71.98,67.12,120,91,95,0,0,0,0,0.00%,-51,5912,10,61,15.53%,0,152,0,0,0.40%,1530,2,11,9,0,16.09%,88.64,70.61,0.18,8663,17583,-8920,69.67,0,0,0,13.51%,13.65%
2022/9/26,68.6,68.8,66.1,66.3,69.1,70.15,71.42,85.54,84.46,76.16,71.42,66.67,257,122,109,0,0,0,0,0.00%,-117,5800,22,139,15.24%,0,152,1,1,0.40%,1516,-14,41,50,5,15.94%,88.64,70.61,0.5,8801,18249,-9448,67.23,0,0,0,13.29%,13.47%
2022/9/27,66.2,66.9,65.4,66.9,68.44,69.66,71.04,85.43,84.44,75.96,71.04,66.12,128,133,110,0,0,0,0,0.00%,-43,5766,17,60,15.15%,0,151,0,0,0.40%,1525,9,15,6,0,16.04%,88.64,70.61,0.55,8932,18266,-9334,65.86,0,0,0,13.86%,13.66%
2022/9/28,67.1,67.1,63.3,63.3,67.08,68.84,70.45,85.32,84.42,76.04,70.45,64.85,205,162,124,0,0,0,0,0.00%,-81,5705,7,88,14.99%,-1,151,0,1,0.40%,1497,-28,21,49,0,15.74%,88.64,70.61,0.66,9162,19085,-9923,64.41,0,0,0,15.89%,14.78%
2022/9/29,64.1,65.2,64,64.4,66.02,68.13,69.82,85.21,84.4,75.18,69.82,64.46,65,155,122,0,0,0,0,0.00%,-9,5696,14,23,14.97%,0,151,0,0,0.40%,1493,-4,6,8,2,15.70%,88.64,70.61,0.46,9208,18931,-9723,64.65,0,0,0,15.36%,15.07%
2022/9/30,64.4,64.8,62.4,64.7,65.12,67.5,69.35,85.09,84.36,74.75,69.35,63.94,69,145,118,0,0,0,0,0.00%,-4,5690,30,34,14.95%,0,150,0,0,0.39%,1496,3,3,0,0,15.73%,88.64,70.61,0.65,9417,18684,-9267,63.86,0,0,0,15.60%,15.33%
2022/10/3,64.2,65.5,64.2,64.6,64.78,66.94,68.9,84.98,84.33,74.33,68.9,63.47,53,104,113,0,0,0,0,0.00%,14,5704,30,16,14.99%,0,150,0,0,0.39%,1477,-19,3,16,6,15.53%,88.64,70.61,0.66,9548,19114,-9566,64.78,0,0,0,15.77%,15.55%
2022/10/4,67,70.3,67,68.5,65.1,66.77,68.77,84.89,84.33,74.1,68.77,63.43,389,156,145,0,0,0,0,0.00%,-89,5627,34,123,14.78%,0,150,0,0,0.39%,1445,-32,28,52,8,15.19%,88.64,70.61,0.89,9772,18106,-8334,68.46,0,0,0,15.50%,15.53%
2022/10/5,68.8,69.2,67.9,68.2,66.08,66.58,68.66,84.79,84.32,73.95,68.66,63.37,106,136,149,0,0,0,0,0.00%,3,5634,26,23,14.80%,0,150,0,0,0.39%,1439,-6,6,12,0,15.13%,88.64,70.61,0.72,10060,17432,-7372,68.53,0,0,0,15.40%,15.47%
2022/10/6,68.4,68.4,67.2,67.3,66.66,66.34,68.57,84.69,84.31,73.88,68.57,63.25,32,130,142,0,0,0,0,0.00%,-14,5620,2,16,14.77%,0,150,0,0,0.39%,1445,6,6,0,0,15.19%,88.64,70.61,0.52,9803,17265,-7462,67.6,0,0,0,15.50%,15.48%
2022/10/7,67.5,68.5,67.4,67.4,67.2,66.16,68.43,84.59,84.29,73.72,68.43,63.14,48,126,135,0,0,0,0,0.00%,-1,5619,13,14,14.76%,0,150,0,0,0.39%,1436,-9,2,10,1,15.10%,88.64,70.61,0.48,10105,17255,-7150,67.64,0,0,0,15.46%,15.47%
2022/10/11,69.7,73.4,69,69.6,68.2,66.49,68.32,84.5,84.28,73.41,68.32,63.23,967,308,206,0,0,0,0,0.00%,29,5644,183,154,14.83%,4,154,4,0,0.40%,1503,67,138,71,0,15.80%,88.64,70.61,0.32,10172,19208,-9036,71.19,0,0,0,14.90%,15.19%
2022/10/12,70.1,76.4,69.7,75.5,69.6,67.35,68.51,84.44,84.29,74.31,68.51,62.7,1562,543,350,0,0,0,0,0.00%,41,5702,243,202,14.98%,-8,145,1,9,0.38%,1562,59,175,116,0,16.42%,88.64,70.61,0.1,10043,19310,-9267,74.15,0,0,0,16.94%,16.06%
2022/10/13,74.3,75.3,72.1,72.5,70.46,68.27,68.56,84.37,84.29,74.48,68.56,62.63,781,678,407,0,0,0,0,0.00%,-3,5705,150,153,14.99%,1,146,2,1,0.38%,1571,9,104,95,0,16.52%,88.64,70.61,0.87,10037,19659,-9622,73.46,0,0,0,17.27%,16.67%
2022/10/14,75.6,75.6,73.3,74,71.8,69.23,68.68,84.3,84.29,74.94,68.68,62.42,533,778,454,0,0,0,0,0.00%,-75,5643,45,120,14.83%,7,153,7,0,0.40%,1591,20,58,38,0,16.73%,88.64,70.61,-0.24,10363,18656,-8293,74.34,0,0,0,18.23%,17.45%
2022/10/17,73.1,73.1,70.2,71.6,72.64,69.92,68.71,84.23,84.28,75.02,68.71,62.4,351,839,482,0,0,0,0,0.00%,-24,5625,63,87,14.78%,0,153,3,3,0.40%,1589,-2,52,54,0,16.71%,88.64,70.61,-0.51,11270,18705,-7435,71.27,0,0,0,18.37%,17.91%
2022/10/18,73.2,73.3,71.2,71.6,73.04,70.62,68.78,84.17,84.27,75.19,68.78,62.37,152,676,492,0,0,0,0,0.00%,-10,5619,25,35,14.76%,5,158,5,0,0.42%,1596,7,19,12,0,16.78%,88.64,70.61,-0.74,8461,17931,-9470,71.99,0,0,0,18.63%,18.27%
2022/10/19,71.6,74.4,71.6,72.2,72.38,70.99,68.88,84.11,84.25,75.43,68.88,62.33,521,468,505,0,0,0,0,0.00%,3,5631,117,114,14.80%,5,163,5,0,0.43%,1649,53,77,22,2,17.34%,88.64,70.61,0.77,8663,18123,-9460,72.98,0,0,0,19.02%,18.64%
2022/10/20,72.8,74.4,71.5,73.5,72.58,71.52,69.05,84.06,84.22,75.89,69.05,62.21,385,388,533,0,0,0,0,0.00%,97,5730,140,43,15.06%,1,164,3,2,0.43%,1639,-10,43,53,0,17.23%,88.64,70.61,0.13,8630,18517,-9887,73.44,0,0,0,19.81%,19.23%
2022/10/21,73.8,74.7,72.3,72.5,72.28,72.04,69.19,84.01,84.2,76.19,69.19,62.19,242,330,554,0,0,0,0,0.00%,-59,5673,31,90,14.91%,0,164,0,0,0.43%,1641,2,27,25,0,17.26%,88.64,70.61,0.47,8324,18792,-10468,73.33,0,0,0,20.23%,19.73%
2022/10/24,74.7,76.5,72.8,73.2,72.6,72.62,69.39,83.96,84.17,76.6,69.39,62.18,733,407,623,0,0,0,0,0.00%,-45,5639,126,171,14.82%,2,166,2,0,0.44%,1629,-12,52,64,0,17.13%,88.64,70.61,0.85,8421,18296,-9875,75.03,0,0,0,20.79%,20.26%
2022/10/25,74,74,71.3,71.7,72.62,72.83,69.66,83.9,84.15,76.8,69.66,62.52,145,405,541,0,0,0,0,0.00%,-13,5617,18,31,14.76%,1,167,3,2,0.44%,1629,0,28,28,0,17.13%,88.64,70.61,0.19,8258,18901,-10643,72.24,0,0,0,20.49%,20.37%
2022/10/26,72.3,73.1,71.2,71.5,72.48,72.43,69.89,83.85,84.12,76.95,69.89,62.83,142,329,399,0,0,0,0,0.00%,20,5623,37,17,14.77%,0,167,0,0,0.44%,1608,-21,29,50,0,16.91%,88.64,70.61,-0.54,8289,18219,-9930,71.69,0,0,0,20.21%,20.29%
2022/10/27,72.3,74.9,72.2,74.9,72.76,72.67,70.47,83.81,84.11,77.17,70.47,63.77,306,314,351,0,0,0,0,0.00%,156,5780,173,17,15.19%,18,185,18,0,0.49%,1570,-38,17,55,0,16.51%,88.64,70.61,0.4,8409,17612,-9203,73.8,0,0,0,19.01%,19.65%
2022/10/28,74.9,74.9,72.7,73.2,72.9,72.59,70.91,83.76,84.09,77.09,70.91,64.73,116,288,309,0,0,0,0,0.00%,-27,5754,3,30,15.12%,-4,181,0,4,0.48%,1571,1,17,16,0,16.52%,88.64,70.61,0.82,8374,18109,-9735,73.5,0,0,0,17.43%,18.54%
2022/10/31,74.4,75,73,74.3,73.12,72.86,71.39,83.71,84.07,77.03,71.39,65.75,244,191,299,0,0,0,0,0.00%,-5,5750,38,43,15.11%,-35,146,0,35,0.38%,1580,9,29,20,0,16.61%,88.64,70.61,0.64,8473,17642,-9169,73.92,0,0,0,15.81%,17.18%
2022/11/1,74.3,77.4,74.2,77.3,74.24,73.43,72.03,83.68,84.04,77.32,72.03,66.73,573,276,341,0,0,0,0,0.00%,198,5948,220,22,15.63%,0,146,0,0,0.38%,1585,5,109,99,5,16.67%,88.64,70.61,0.28,8442,17352,-8910,76.24,0,0,0,14.70%,15.94%
2022/11/2,77.5,78.2,76.3,77.1,75.36,73.92,72.46,83.66,84,77.93,72.46,66.98,336,315,322,0,0,0,0,0.00%,-38,5906,24,62,15.52%,-6,140,0,6,0.37%,1596,11,101,90,0,16.78%,88.64,70.61,0.6,8535,16868,-8333,77.14,0,0,0,15.10%,15.52%
2022/11/3,75.9,82.6,75.8,81.9,76.76,74.76,73.14,83.66,83.98,79.64,73.14,66.64,974,449,381,0,0,0,0,0.00%,69,5958,200,131,15.65%,8,147,8,0,0.39%,1784,188,265,77,0,18.76%,88.64,70.61,0.96,8610,17095,-8485,80.21,0,0,0,17.78%,16.65%
2022/11/4,81.8,82.3,79,80.5,78.22,75.56,73.8,83.66,83.95,80.47,73.8,67.13,478,521,405,0,0,0,0,0.00%,-164,5797,32,196,15.23%,1,148,2,1,0.39%,1835,51,100,49,0,19.30%,88.64,70.61,0.13,8664,16839,-8175,80.24,0,0,0,18.09%,17.37%
2022/11/7,80.7,80.8,79.4,79.8,79.32,76.22,74.42,83.62,83.92,80.9,74.42,67.94,314,535,363,0,0,0,0,0.00%,-34,5761,20,54,15.14%,4,152,4,0,0.40%,1842,7,49,42,0,19.37%,88.64,70.61,0.33,9000,16334,-7334,80.02,0,0,0,17.42%,17.39%
2022/11/8,80,81.5,78.8,78.8,79.62,76.93,74.88,83.57,83.89,81.23,74.88,68.53,409,502,389,0,0,0,0,0.00%,-67,5700,40,107,14.98%,-1,151,0,1,0.40%,1888,46,66,20,0,19.85%,88.64,70.61,0.48,9180,16023,-6843,79.86,0,0,0,16.97%,17.18%
2022/11/9,79.3,80.3,78.6,78.8,79.96,77.66,75.05,83.53,83.85,81.62,75.05,68.47,345,504,410,0,0,0,0,0.00%,23,5723,74,51,15.04%,-6,145,0,6,0.38%,1761,-127,53,180,0,18.52%,88.64,70.61,0.14,9289,15360,-6071,79.08,0,0,0,17.53%,17.35%
2022/11/10,78.4,80.8,78.4,79,79.38,78.07,75.37,83.5,83.82,82.05,75.37,68.69,283,366,407,0,0,0,0,0.00%,29,5752,66,37,15.11%,2,147,2,0,0.39%,1758,-3,39,42,0,18.49%,88.64,70.61,-0.076,10230,16061,-5831,79.66,0,0,0,17.73%,17.54%
2022/11/11,80.5,81.5,76.6,76.6,78.6,78.41,75.5,83.46,83.77,82.17,75.5,68.83,629,396,459,0,0,0,0,0.00%,-119,5641,35,154,14.82%,-4,144,0,4,0.38%,1724,-34,80,114,0,18.13%,88.64,70.61,1.16,11216,15197,-3981,78.07,0,0,0,17.68%,17.61%
2022/11/14,76.7,77.6,76.2,76.8,78,78.66,75.76,83.43,83.72,82.21,75.76,69.31,134,360,448,0,0,0,0,0.00%,26,5656,41,15,14.86%,-20,124,0,20,0.33%,1731,7,14,7,0,18.20%,88.64,70.61,0.24,12528,16311,-3783,76.97,0,0,0,17.02%,17.31%
2022/11/15,77.3,78,76.7,76.9,77.62,78.62,76.03,83.39,83.68,82.19,76.03,69.86,204,319,411,0,0,0,0,0.00%,9,5665,44,35,14.88%,1,124,1,1,0.33%,1746,15,31,16,0,18.36%,88.64,70.61,0.079,13295,17446,-4151,77.22,0,0,0,16.23%,16.77%
2022/11/16,77.1,77.4,75.6,76.8,77.22,78.59,76.26,83.35,83.64,82.18,76.26,70.33,215,293,399,0,0,0,0,0.00%,4,5687,59,55,14.94%,-1,123,0,1,0.32%,1736,-10,13,23,0,18.25%,88.64,70.61,0.37,13004,18611,-5607,76.55,0,0,0,15.53%,16.15%
2022/11/17,76.8,78.2,76.8,77.2,76.86,78.12,76.44,83.31,83.6,82.23,76.44,70.65,156,268,317,0,0,0,0,0.00%,-7,5680,31,38,14.92%,0,123,0,0,0.32%,1732,-4,30,34,0,18.21%,88.64,70.61,0.55,13131,18805,-5674,77.41,0,0,0,15.16%,15.65%
2022/11/18,77.3,80.3,77.3,78.9,77.32,77.96,76.76,83.3,83.58,82.35,76.76,71.17,356,213,305,0,0,0,0,0.00%,24,5693,88,64,14.96%,0,122,0,0,0.32%,1756,24,75,51,0,18.46%,88.64,70.61,-0.076,12952,18556,-5604,78.98,0,0,0,14.57%,15.11%
2022/11/21,78.6,79.5,77.3,77.3,77.42,77.71,76.97,83.28,83.56,82.32,76.97,71.61,223,231,295,0,0,0,0,0.00%,-88,5608,7,95,14.73%,0,122,0,0,0.32%,1745,-11,56,45,22,18.35%,88.64,70.61,-0.42,13364,18803,-5439,77.86,0,0,0,13.90%,14.51%
2022/11/22,77.3,77.3,76.3,76.3,77.3,77.46,77.2,83.26,83.52,81.99,77.2,72.4,131,216,268,0,0,0,0,0.00%,-41,5571,4,45,14.64%,1,123,1,0,0.32%,1739,-6,11,17,0,18.29%,88.64,70.61,-0.65,13773,18637,-4864,76.75,0,0,0,12.41%,13.46%
