時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/1/26,47.1,47.8,47,47.3,48.32,49.31,50.5,51.25,50.69,53.85,50.5,47.14,235,342,418,0,37,0,0,0.02%,-76,14469,20,96,9.50%,-1,12,2,3,0.01%,1588,-18,3,19,0,4.17%,51.91,46.96,0.89,17240,15790,1450,45.51,0,0,0,13.28%,12.01%
2022/2/7,47.95,48.4,47.3,48.4,48.06,49.07,50.31,51.2,50.72,53.68,50.31,46.93,178,328,328,0,37,0,0,0.02%,-13,14465,64,77,9.50%,-1,11,4,5,0.01%,1588,0,23,16,7,4.17%,51.91,46.96,0.59,16977,15334,1643,45.51,0,0,0,13.42%,12.71%
2022/2/8,48.45,49.9,48.4,49.85,48.22,49.06,50.19,51.14,50.75,53.47,50.19,46.92,197,289,277,0,37,0,0,0.02%,-35,14460,55,90,9.50%,0,11,1,1,0.01%,1611,23,32,9,0,4.23%,51.91,46.96,0.94,17122,15110,2012,45.51,0,0,0,13.06%,12.88%
2022/2/9,49.8,49.8,49.15,49.5,48.48,48.99,50.1,51.1,50.79,53.34,50.1,46.86,170,235,273,0,37,0,0,0.02%,-56,14422,24,80,9.47%,8,19,11,3,0.01%,1632,21,26,5,0,4.29%,51.91,46.96,1.28,17213,14880,2333,45.51,0,0,0,12.94%,12.91%
2022/2/10,49.75,49.75,48.8,49.75,48.96,48.92,49.89,51.06,50.82,52.59,49.89,47.18,161,188,268,0,37,0,0,0.02%,25,14454,68,43,9.49%,-1,18,2,3,0.01%,1624,-8,8,15,1,4.27%,51.91,46.96,0.6,15808,14813,995,45.51,0,0,0,10.83%,11.87%
2022/2/11,49.4,49.5,49.15,49.5,49.4,48.86,49.73,51.02,50.84,52.13,49.73,47.33,102,162,252,0,37,0,0,0.02%,4,14458,40,36,9.49%,1,18,1,0,0.01%,1625,1,3,2,0,4.27%,51.91,46.96,0.5,14010,14315,-305,45.51,0,0,0,9.65%,10.76%
2022/2/14,49.35,49.35,48.4,48.65,49.45,48.76,49.55,50.98,50.86,51.71,49.55,47.4,171,160,244,0,37,0,0,0.02%,-12,14450,62,74,9.49%,0,19,1,1,0.01%,1633,8,11,3,0,4.29%,51.91,46.96,0.5,13382,14682,-1300,45.51,0,0,0,8.70%,9.73%
2022/2/15,48.65,48.95,48.5,48.5,49.18,48.7,49.4,50.94,50.88,51.41,49.4,47.4,117,144,216,0,37,0,0,0.02%,-23,14432,32,55,9.48%,0,19,0,0,0.01%,1632,-1,3,4,0,4.29%,51.91,46.96,0.54,13328,14836,-1508,45.51,0,0,0,8.12%,8.93%
2022/2/16,49.5,49.65,48.95,49.1,49.1,48.79,49.32,50.9,50.88,51.22,49.32,47.41,152,141,188,0,37,0,0,0.02%,5,14422,42,37,9.47%,1,20,2,1,0.01%,1640,8,11,3,0,4.31%,51.91,46.96,0.72,12815,14316,-1501,45.51,0,0,0,7.72%,8.32%
2022/2/17,49.3,49.5,48.5,49.5,49.05,49.01,49.29,50.85,50.9,51.17,49.29,47.41,214,151,170,-36,1,0,36,0.00%,39,14457,95,56,9.49%,0,20,1,1,0.01%,1627,-13,0,12,1,4.28%,51.91,49.13,0.67,12848,14373,-1525,46,-36,-4.76,-4.76,7.63%,7.97%
2022/2/18,49,49.2,48.85,49,48.95,49.18,49.24,50.81,50.91,51.1,49.24,47.39,132,157,159,0,1,0,0,0.00%,-33,14412,30,63,9.46%,0,20,0,0,0.01%,1630,3,5,2,0,4.28%,51.91,49.13,0.49,12849,14418,-1569,46,-36,-4.58,-4.58,7.53%,7.75%
2022/2/21,49,49.35,48.8,49.25,49.07,49.26,49.17,50.77,50.93,50.88,49.17,47.45,77,138,149,0,1,0,0,0.00%,-13,14394,8,21,9.45%,0,20,0,0,0.01%,1633,3,11,8,0,4.29%,51.91,49.13,0.51,12909,14432,-1523,46,-36,-5.2,-5.2,6.96%,7.36%
2022/2/22,48.7,48.95,48.65,48.75,49.12,49.15,49.1,50.73,50.94,50.78,49.1,47.43,142,143,144,0,1,0,0,0.00%,-38,14358,12,50,9.43%,-2,18,2,4,0.01%,1624,-9,2,11,0,4.27%,51.91,49.13,1.01,12559,15048,-2489,46,-36,-5.02,-5.02,6.83%,7.09%
2022/2/23,48.8,49.2,48.8,49.05,49.11,49.11,49.05,50.7,50.96,50.64,49.05,47.45,95,132,136,0,1,0,0,0.00%,31,14389,46,15,9.45%,2,20,3,1,0.01%,1619,-5,6,11,0,4.26%,51.91,49.13,0.72,12623,14764,-2141,46,-36,-5.45,-5.45,6.52%,6.81%
2022/2/24,49.05,49.05,47.9,48.2,48.85,48.95,48.94,50.68,50.98,50.45,48.94,47.42,318,153,152,0,1,0,0,0.00%,-54,14343,46,100,9.42%,-3,17,2,5,0.01%,1587,-32,6,37,1,4.17%,51.91,49.13,0.9,12288,15560,-3272,46,0,0,0,6.18%,6.49%
2022/2/25,48.2,48.7,48.2,48.6,48.77,48.86,48.86,50.66,50.99,50.28,48.86,47.44,153,157,157,0,1,0,0,0.00%,-21,14315,19,40,9.40%,0,17,0,0,0.01%,1572,-15,3,18,0,4.13%,51.91,49.13,0.68,11836,15359,-3523,46,0,0,0,5.81%,6.15%
2022/3/1,48.65,49.65,48.5,49.55,48.83,48.95,48.85,50.64,51.01,50.25,48.85,47.45,276,197,168,0,1,0,0,0.00%,33,14348,66,33,9.42%,3,20,3,0,0.01%,1572,0,8,6,2,4.13%,51.91,49.13,0.89,11852,14731,-2879,46,0,0,0,5.74%,5.94%
2022/3/2,49.6,50,49.4,49.7,49.02,49.07,48.89,50.62,51.02,50.33,48.89,47.44,191,207,175,0,1,0,0,0.00%,68,14416,77,9,9.47%,-9,11,6,15,0.01%,1581,9,18,9,0,4.16%,51.91,49.13,0.4,11784,14835,-3051,46,0,0,0,5.92%,5.93%
2022/3/3,50.5,51,50.3,50.4,49.29,49.2,49,50.6,51.04,50.55,49,47.44,399,267,200,0,1,0,0,0.00%,48,14462,64,16,9.50%,0,11,0,0,0.01%,1545,-36,10,46,0,4.06%,51.91,49.13,0.46,11850,14731,-2881,46,0,0,0,6.34%,6.14%
2022/3/4,50.4,50.9,50.3,50.6,49.77,49.31,49.16,50.6,51.05,50.67,49.16,47.65,377,279,216,0,1,0,0,0.00%,119,14582,141,22,9.58%,-1,10,0,1,0.01%,1509,-36,15,51,0,3.97%,51.91,49.13,0.19,11744,15082,-3338,46,0,0,0,6.15%,6.14%
2022/3/7,50.6,50.6,48.85,49.7,49.99,49.38,49.28,50.6,51.05,50.54,49.28,48.02,436,336,246,0,1,0,0,0.00%,-31,14561,95,126,9.56%,-6,5,0,6,0.00%,1563,54,67,13,0,4.11%,51.91,49.13,1.2,11105,16169,-5064,46,0,0,0,5.12%,5.63%
2022/3/8,49.2,49.5,48,48.65,49.81,49.32,49.29,50.59,51.05,50.52,49.29,48.06,404,361,279,0,1,0,0,0.00%,-81,14487,77,158,9.51%,-1,4,3,4,0.00%,1604,41,63,22,0,4.22%,51.91,49.13,0.79,9045,16540,-7495,46,0,0,0,5.00%,5.32%
2022/3/9,48.8,48.95,48.25,48.8,49.63,49.33,49.24,50.58,51.05,50.46,49.24,48.02,257,375,291,0,1,0,0,0.00%,-15,14458,77,92,9.49%,-2,2,0,2,0.00%,1639,35,38,3,0,4.31%,51.91,49.13,0.52,9128,16138,-7010,46,0,0,0,4.96%,5.14%
2022/3/10,49.1,49.5,49.1,49.35,49.42,49.36,49.23,50.6,51.05,50.45,49.23,48.01,191,333,300,0,1,0,0,0.00%,28,14377,72,44,9.44%,3,4,3,0,0.00%,1621,-18,0,18,0,4.26%,51.91,49.13,0.54,9355,15287,-5932,46,0,0,0,4.94%,5.04%
2022/3/11,49.7,49.7,49.1,49.3,49.16,49.47,49.21,50.59,51.05,50.4,49.21,48.01,127,283,281,0,1,0,0,0.00%,-32,14336,14,46,9.41%,0,4,1,1,0.00%,1618,-3,0,3,0,4.25%,51.91,49.13,0.62,9277,15634,-6357,46,0,0,0,4.85%,4.95%
2022/3/14,49.3,49.4,48.95,49.4,49.1,49.55,49.2,50.59,51.05,50.39,49.2,48.01,136,223,279,0,1,0,0,0.00%,-29,14317,45,74,9.40%,0,4,2,2,0.00%,1612,-6,2,8,0,4.24%,51.91,49.13,0.63,9207,15675,-6468,46,0,0,0,4.84%,4.89%
2022/3/15,49.05,49.05,48.25,48.7,49.11,49.46,49.21,50.59,51.05,50.39,49.21,48.02,232,189,275,0,1,0,0,0.00%,-75,14256,8,83,9.36%,0,4,1,1,0.00%,1609,-3,6,9,0,4.23%,51.91,49.13,0.1,9105,16393,-7288,46,0,0,0,4.82%,4.85%
2022/3/16,49.05,49.05,48.3,48.45,49.04,49.34,49.2,50.58,51.05,50.39,49.2,48.01,250,187,281,0,1,0,0,0.00%,-163,14101,19,182,9.26%,1,4,2,1,0.00%,1617,8,12,4,0,4.25%,51.91,49.13,-0.014,9135,16286,-7151,46,0,0,0,4.84%,4.85%
2022/3/17,48.8,49.3,48.8,49.3,49.03,49.23,49.21,50.57,51.05,50.4,49.21,48.02,241,197,265,0,1,0,0,0.00%,39,14140,102,63,9.29%,0,5,0,0,0.00%,1571,-46,9,55,0,4.13%,51.91,49.13,0.26,9898,15026,-5128,46,0,0,0,4.84%,4.84%
2022/3/18,49.4,49.75,49.1,49.65,49.1,49.13,49.22,50.54,51.05,50.42,49.22,48.02,177,207,245,0,1,0,0,0.00%,65,14205,89,24,9.33%,-2,3,0,2,0.00%,1571,0,6,6,0,4.13%,51.91,49.13,0.63,11472,15138,-3666,46,0,0,0,4.88%,4.86%
2022/3/21,49.65,50.3,49.65,50.1,49.24,49.17,49.28,50.53,51.05,50.53,49.28,48.02,252,230,227,0,1,0,0,0.00%,133,14329,140,7,9.41%,-1,2,0,1,0.00%,1576,5,14,9,0,4.14%,51.91,49.13,0.023,11584,15310,-3726,46,0,0,0,5.09%,4.98%
2022/3/22,50.1,50.4,50.1,50.4,49.58,49.35,49.33,50.52,51.05,50.68,49.33,47.99,175,219,204,0,1,0,0,0.00%,28,14356,78,50,9.43%,0,2,0,0,0.00%,1560,-16,0,16,0,4.10%,51.91,49.13,0.45,11532,15316,-3784,46,0,0,0,5.46%,5.22%
2022/3/23,50.6,50.7,50.1,50.3,49.95,49.5,49.41,50.5,51.06,50.79,49.41,48.03,143,198,192,0,1,0,0,0.00%,-15,14339,19,34,9.42%,6,8,6,0,0.01%,1547,-13,0,13,0,4.07%,51.91,49.13,0.34,11699,15185,-3486,46,0,0,0,5.59%,5.40%
2022/3/24,50.5,50.5,49.8,50,50.09,49.56,49.46,50.49,51.06,50.85,49.46,48.06,188,187,192,0,1,0,0,0.00%,-48,14261,53,101,9.37%,0,7,0,0,0.00%,1545,-2,10,12,0,4.06%,51.91,49.13,-0.5,10180,15188,-5008,46,0,0,0,5.64%,5.52%
2022/3/25,50,50.1,49.65,49.65,50.09,49.6,49.53,50.46,51.07,50.8,49.53,48.26,264,204,206,0,1,0,0,0.00%,-89,14174,37,126,9.31%,0,7,0,0,0.00%,1536,-9,3,12,0,4.04%,51.91,49.13,-0.012,10172,15193,-5021,46,0,0,0,5.13%,5.32%
2022/3/28,49.65,49.95,49.05,49.95,50.06,49.65,49.6,50.44,51.07,50.8,49.6,48.39,170,188,209,0,1,0,0,0.00%,-45,14128,26,71,9.28%,0,7,0,0,0.00%,1537,1,4,3,0,4.04%,51.91,49.13,-0.14,9813,15590,-5777,46,0,0,0,4.87%,5.10%
2022/3/29,49.9,49.9,49.5,49.7,49.92,49.75,49.61,50.42,51.06,50.81,49.61,48.4,115,176,198,0,1,0,0,0.00%,-25,14105,19,44,9.26%,0,7,0,0,0.00%,1528,-9,2,10,1,4.02%,51.91,49.13,0.42,9875,15482,-5607,46,0,0,0,4.87%,4.98%
2022/3/30,49.75,50.1,49.55,49.7,49.8,49.88,49.61,50.4,51.04,50.81,49.61,48.4,169,181,189,0,1,0,0,0.00%,-31,14078,33,64,9.25%,10,17,11,1,0.01%,1533,5,5,0,0,4.03%,51.91,49.13,0.6,9960,15102,-5142,46,0,0,0,4.87%,4.93%
2022/3/31,49.6,49.7,49.45,49.45,49.69,49.89,49.56,50.38,51.01,50.71,49.56,48.41,145,173,180,0,1,0,0,0.00%,-67,14012,10,77,9.20%,0,17,2,2,0.01%,1539,6,8,2,0,4.04%,51.91,49.13,-0.056,9921,15266,-5345,46,0,0,0,4.65%,4.79%
2022/4/1,49.4,49.5,49.1,49.15,49.59,49.84,49.49,50.37,50.98,50.54,49.49,48.43,168,153,179,0,1,0,0,0.00%,-66,13947,21,87,9.16%,0,17,0,0,0.01%,1540,1,4,3,0,4.05%,51.91,49.13,0.32,9863,15489,-5626,46,0,0,0,4.28%,4.54%
2022/4/6,49.1,49.4,48.8,49.4,49.48,49.77,49.47,50.36,50.94,50.53,49.47,48.41,139,147,168,0,1,0,0,0.00%,-58,13892,36,94,9.12%,0,17,2,2,0.01%,1538,-2,2,4,0,4.04%,51.91,49.13,0.29,9850,15511,-5661,46,0,0,0,4.27%,4.40%
2022/4/7,49.3,49.3,48.5,48.5,49.24,49.58,49.46,50.33,50.89,50.54,49.46,48.38,290,182,179,0,1,0,0,0.00%,-176,13725,14,190,9.01%,0,17,2,2,0.01%,1526,-12,9,21,0,4.01%,51.91,49.13,0.37,9609,16236,-6627,46,0,0,0,4.37%,4.39%
2022/4/8,48.1,48.1,47.6,47.6,48.82,49.31,49.4,50.31,50.84,50.73,49.4,48.08,511,251,216,0,1,0,0,0.00%,-257,13477,23,280,8.85%,1,17,4,3,0.01%,1500,-26,21,47,0,3.94%,51.91,49.13,0.86,9631,16019,-6388,46,0,0,0,5.37%,4.88%
2022/4/11,47.1,47.15,45.45,45.6,48.05,48.87,49.22,50.27,50.79,51.34,49.22,47.09,680,358,265,0,1,0,0,0.00%,-312,13228,30,342,8.69%,0,17,4,4,0.01%,1474,-26,28,54,0,3.87%,51.91,49.13,0.27,9512,16521,-7009,46,0,0,0,8.63%,6.75%
2022/4/12,45.55,46.05,45.2,45.25,47.27,48.43,49.01,50.22,50.74,51.75,49.01,46.28,301,384,269,0,1,0,0,0.00%,-133,13201,29,162,8.67%,0,17,2,2,0.01%,1463,-11,10,20,1,3.85%,51.91,49.13,-0.35,9485,16585,-7100,46,0,0,0,11.17%,8.96%
2022/4/13,46.5,46.5,45.55,45.85,46.56,48.02,48.84,50.18,50.69,51.89,48.84,45.78,357,428,288,0,1,0,0,0.00%,-75,13072,33,108,8.58%,7,24,8,1,0.02%,1599,136,143,7,0,4.20%,51.91,49.13,0.88,10357,16282,-5925,46,0,0,0,12.51%,10.74%
2022/4/14,46.6,46.6,45.5,45.7,46,47.62,48.69,50.14,50.64,52.03,48.69,45.34,122,394,288,0,1,0,0,0.00%,-65,13010,20,85,8.54%,0,24,1,1,0.02%,1601,2,2,0,0,4.21%,51.91,49.13,0.27,10534,16262,-5728,46,0,0,0,13.75%,12.24%
2022/4/15,45.7,45.7,45.05,45.4,45.56,47.19,48.53,50.1,50.6,52.17,48.53,44.89,355,363,307,0,1,0,0,0.00%,6,13038,90,84,8.56%,0,24,3,3,0.02%,1596,-5,6,11,0,4.19%,51.91,49.13,0.084,10766,16887,-6121,46,0,0,0,15.01%,13.62%
2022/4/18,45.4,45.4,45.05,45.05,45.45,46.75,48.32,50.06,50.55,52.24,48.32,44.4,157,258,308,0,1,0,0,0.00%,-68,12970,20,88,8.52%,-1,23,0,1,0.02%,1593,-3,6,9,0,4.19%,51.91,49.13,0.79,10775,17173,-6398,46,0,0,0,16.24%,14.93%
2022/4/19,45.05,45.7,45.05,45.35,45.47,46.37,48.11,50.01,50.49,52.18,48.11,44.03,90,216,300,0,1,0,0,0.00%,-20,12900,29,49,8.47%,0,23,0,0,0.02%,1586,-7,3,10,0,4.17%,51.91,49.13,0.44,10855,16948,-6093,46,0,0,0,16.95%,15.94%
2022/4/20,45.55,45.6,45.35,45.55,45.41,45.99,47.88,49.96,50.44,51.99,47.88,43.76,86,162,295,0,1,0,0,0.00%,-34,12866,9,43,8.45%,0,23,0,0,0.02%,1582,-4,1,5,0,4.16%,51.91,49.13,0.47,10961,16703,-5742,46,0,0,0,17.18%,16.56%
2022/4/21,45.55,45.65,45.4,45.4,45.35,45.68,47.63,49.92,50.39,51.7,47.63,43.55,94,156,275,0,1,0,0,0.00%,-29,12837,16,45,8.43%,0,23,0,0,0.02%,1585,3,4,1,0,4.17%,51.91,49.13,0.75,11061,16591,-5530,46,0,0,0,17.12%,16.84%
2022/4/22,45.3,45.5,45.1,45.5,45.37,45.47,47.39,49.86,50.34,51.37,47.39,43.4,182,122,242,0,1,0,0,0.00%,-59,12775,45,104,8.39%,0,22,1,1,0.01%,1586,1,2,1,0,4.17%,51.91,49.13,-0.27,11005,16881,-5876,46,0,0,0,16.81%,16.82%
2022/4/25,45.1,45.1,44.2,44.2,45.2,45.33,47.1,49.8,50.3,51.12,47.1,43.07,361,163,211,0,1,0,0,0.00%,-122,12654,42,164,8.31%,-2,20,2,4,0.01%,1551,-35,6,41,0,4.08%,51.91,49.13,-0.35,10986,17758,-6772,46,0,0,0,17.09%,16.96%
2022/4/26,44.2,44.45,43.8,44.25,44.98,45.23,46.83,49.74,50.26,50.86,46.83,42.8,242,193,205,0,1,0,0,0.00%,-66,12573,51,117,8.26%,0,20,0,0,0.01%,1533,-18,2,19,1,4.03%,51.91,49.13,-0.16,10740,18022,-7282,46,0,0,0,17.20%,17.08%
2022/4/27,44,44,43,43.5,44.57,44.99,46.51,49.67,50.22,50.51,46.51,42.5,234,223,192,0,1,0,0,0.00%,-34,12563,55,89,8.25%,-7,13,1,8,0.01%,1519,-14,6,20,0,3.99%,51.91,49.13,0.0096,10917,18932,-8015,46,0,0,0,17.24%,17.16%
2022/4/28,43.5,43.8,43.45,43.75,44.24,44.8,46.21,49.6,50.19,50.11,46.21,42.31,97,223,190,0,1,0,0,0.00%,-2,12563,30,32,8.25%,1,14,1,0,0.01%,1518,-1,7,8,0,3.99%,51.91,49.13,0.32,10985,18919,-7934,46,0,0,0,16.87%,17.02%
2022/4/29,44.1,44.6,44.1,44.25,43.99,44.68,45.94,49.54,50.14,49.57,45.94,42.3,102,207,165,0,1,0,0,0.00%,-15,12555,24,39,8.24%,1,15,1,0,0.01%,1493,-25,2,2,25,3.92%,51.91,49.13,0.16,11116,18895,-7779,46,0,0,0,15.83%,16.42%
2022/5/3,44.25,44.25,44,44.15,43.98,44.59,45.67,49.47,50.1,49,45.67,42.34,63,148,155,0,1,0,0,0.00%,5,12555,25,20,8.24%,0,15,0,0,0.01%,1493,0,0,0,0,3.92%,51.91,49.13,0.52,11616,19118,-7502,46,0,0,0,14.60%,15.51%
2022/5/4,44.15,44.15,43.85,44,43.93,44.46,45.41,49.4,50.07,48.41,45.41,42.42,138,127,160,0,1,0,0,0.00%,-40,12515,21,61,8.22%,0,15,1,1,0.01%,1493,0,2,2,0,3.92%,51.91,49.13,-0.1,11708,19057,-7349,46,0,0,0,13.20%,14.35%
2022/5/5,44.5,44.6,44.25,44.4,44.11,44.34,45.16,49.33,50.05,47.56,45.16,42.76,115,103,163,0,1,0,0,0.00%,-8,12508,41,49,8.21%,0,15,0,0,0.01%,1501,8,9,1,0,3.95%,51.91,49.13,1.17,11999,18601,-6602,46,0,0,0,10.62%,12.49%
2022/5/6,43.2,43.75,43.2,43.75,44.11,44.18,44.93,49.26,50.02,46.85,44.93,43,132,110,167,0,1,0,0,0.00%,8,12516,50,42,8.22%,0,14,0,0,0.01%,1499,-2,3,4,1,3.94%,51.91,49.13,-0.16,11961,19313,-7352,46,0,0,0,8.56%,10.53%
2022/5/9,43.4,43.4,42.85,42.85,43.83,43.91,44.69,49.18,49.99,46.39,44.69,42.98,178,125,166,0,1,0,0,0.00%,-93,12425,23,116,8.16%,-1,13,0,1,0.01%,1488,-11,4,14,1,3.91%,51.91,49.13,-0.19,11704,20349,-8645,46,0,0,0,7.63%,9.08%
2022/5/10,42.9,43,41.8,43,43.6,43.79,44.56,49.1,49.98,46.36,44.56,42.76,179,148,148,0,1,0,0,0.00%,-12,12413,60,72,8.15%,3,16,3,0,0.01%,1477,-11,2,12,1,3.88%,51.91,49.13,0.15,11448,20947,-9499,46,0,0,0,8.08%,8.58%
2022/5/11,42.95,42.95,42.3,42.45,43.29,43.61,44.42,49.01,49.95,46.41,44.42,42.43,103,141,134,0,1,0,0,0.00%,-29,12396,28,57,8.14%,1,17,1,0,0.01%,1476,-1,3,2,2,3.88%,51.91,49.13,0.21,11447,21250,-9803,46,0,0,0,8.95%,8.77%
2022/5/12,42.8,42.8,41.2,41.2,42.65,43.38,44.19,48.93,49.91,46.51,44.19,41.86,393,197,150,0,1,0,0,0.00%,-143,12275,44,187,8.06%,-1,17,0,1,0.01%,1484,8,35,27,0,3.90%,51.91,49.13,-0.08,11200,22259,-11059,46,0,0,0,10.52%,9.64%
2022/5/13,41.7,42.7,41.55,42.5,42.4,43.26,44.03,48.84,49.89,46.35,44.03,41.7,185,208,159,0,1,0,0,0.00%,53,12329,100,47,8.10%,5,22,5,0,0.01%,1475,-9,2,8,3,3.88%,51.91,49.13,0.55,11410,21732,-10322,46,0,0,0,10.56%,10.10%
2022/5/16,43,43.35,42.7,42.8,42.39,43.11,43.9,48.75,49.85,46.19,43.9,41.6,158,204,164,0,1,0,0,0.00%,-48,12280,42,90,8.06%,4,26,4,0,0.02%,1463,-12,0,12,0,3.85%,51.91,49.13,0.45,11463,21493,-10030,46,0,0,0,10.45%,10.27%
2022/5/17,42.8,43.95,42.8,43.8,42.55,43.08,43.83,48.67,49.82,46.06,43.83,41.6,114,191,170,0,1,0,0,0.00%,24,12234,53,29,8.03%,8,34,8,0,0.02%,1462,-1,1,2,0,3.84%,51.91,49.13,-0.036,11507,21201,-9694,46,0,0,0,10.18%,10.23%
2022/5/18,43.8,44,42.65,43.65,42.79,43.04,43.75,48.58,49.77,45.87,43.75,41.63,118,194,168,0,1,0,0,0.00%,-21,12250,36,57,8.04%,0,34,0,0,0.02%,1459,-3,4,7,0,3.83%,51.91,49.13,0.65,11713,20776,-9063,46,0,0,0,9.69%,9.96%
2022/5/19,43,43.4,42.8,43.1,43.17,42.91,43.63,48.48,49.73,45.59,43.63,41.66,174,150,173,0,1,0,0,0.00%,-59,12206,74,133,8.02%,-1,33,0,1,0.02%,1457,-2,0,2,0,3.83%,51.91,49.13,-0.25,11648,21254,-9606,46,0,0,0,9.02%,9.49%
2022/5/20,43.9,43.9,43.4,43.5,43.37,42.89,43.53,48.38,49.69,45.32,43.53,41.74,28,118,163,0,1,0,0,0.00%,3,12209,10,7,8.02%,0,33,0,0,0.02%,1456,-1,0,1,0,3.83%,51.91,49.13,0.86,11636,20973,-9337,46,0,0,0,8.23%,8.86%
2022/5/23,43.55,43.6,43,43.45,43.5,42.95,43.43,48.29,49.65,44.97,43.43,41.88,87,104,154,0,1,0,0,0.00%,-27,12174,12,39,7.99%,2,35,2,0,0.02%,1457,1,1,0,0,3.83%,51.91,49.13,0.7,11527,20900,-9373,46,0,0,0,7.12%,7.99%
2022/5/24,43.5,43.5,42.75,42.75,43.29,42.92,43.36,48.2,49.61,44.89,43.36,41.83,128,107,149,0,1,0,0,0.00%,-85,12089,5,90,7.94%,0,35,0,0,0.02%,1446,-11,3,14,0,3.80%,51.91,49.13,0.36,11430,21525,-10095,46,0,0,0,7.06%,7.52%
2022/5/25,42.8,44.5,42.8,44.35,43.43,43.11,43.36,48.13,49.57,44.9,43.36,41.82,158,115,154,0,1,0,0,0.00%,-32,12067,32,64,7.92%,13,48,14,1,0.03%,1440,-6,0,6,0,3.78%,51.91,49.13,-0.15,11225,21472,-10247,46,0,0,0,7.11%,7.32%
2022/5/26,44.55,44.55,43.55,43.55,43.52,43.35,43.36,48.05,49.53,44.91,43.36,41.82,89,98,124,0,1,0,0,0.00%,-24,12043,29,53,7.91%,1,49,1,0,0.03%,1440,0,0,0,0,3.78%,51.91,49.13,-0.47,11194,21752,-10558,46,0,0,0,7.12%,7.22%
2022/5/27,44.35,44.35,43.5,43.7,43.56,43.47,43.36,47.97,49.48,44.9,43.36,41.82,68,106,112,0,1,0,0,0.00%,-12,12035,15,27,7.90%,3,52,3,0,0.03%,1444,4,4,0,0,3.80%,51.91,49.13,0.19,11229,21293,-10064,46,0,0,0,7.11%,7.16%
2022/5/30,43.75,44.3,43.75,44.3,43.73,43.62,43.36,47.9,49.44,44.91,43.36,41.82,112,111,108,0,1,0,0,0.00%,9,12049,29,20,7.91%,5,57,5,0,0.04%,1462,18,25,7,0,3.84%,51.91,49.13,1.35,11471,19919,-8448,46,0,0,0,7.13%,7.15%
2022/5/31,44.3,44.5,44,44.3,44.04,43.67,43.37,47.84,49.41,44.93,43.37,41.81,37,93,100,0,1,0,0,0.00%,1,12050,8,7,7.91%,-1,56,0,1,0.04%,1454,-8,3,11,0,3.82%,51.91,49.13,0.61,13756,19193,-5437,46,0,0,0,7.21%,7.18%
2022/6/1,44.3,45.25,44.3,44.5,44.07,43.75,43.4,47.8,49.37,45.01,43.4,41.78,133,88,101,0,1,0,0,0.00%,2,12066,43,41,7.92%,1,56,1,0,0.04%,1457,3,14,11,0,3.83%,51.91,49.13,0.35,13846,19065,-5219,46,0,0,0,7.46%,7.32%
2022/6/2,44.5,44.5,44.25,44.3,44.22,43.87,43.39,47.75,49.34,45,43.39,41.78,57,81,90,0,1,0,0,0.00%,-28,12058,12,40,7.92%,0,56,0,0,0.04%,1451,-6,2,8,0,3.81%,51.91,49.13,-0.14,13845,19347,-5502,46,0,0,0,7.40%,7.36%
2022/6/6,44.55,44.95,44.35,44.75,44.43,44,43.44,47.7,49.31,45.15,43.44,41.73,216,111,109,0,1,0,0,0.00%,-84,11975,98,182,7.86%,1,57,1,0,0.04%,1461,10,16,6,0,3.84%,51.91,49.13,0.31,13839,19199,-5360,46,0,0,0,7.86%,7.61%
2022/6/7,45.2,45.3,44.55,45.3,44.63,44.18,43.56,47.67,49.28,45.43,43.56,41.7,128,114,113,0,1,0,0,0.00%,-12,11963,23,35,7.86%,0,57,0,0,0.04%,1440,-21,0,21,0,3.78%,51.91,49.13,0.4,13661,19432,-5771,46,0,0,0,8.56%,8.08%
2022/6/8,45.5,45.55,44.85,44.9,44.75,44.4,43.66,47.64,49.24,45.59,43.66,41.73,126,132,112,0,1,0,0,0.00%,-44,11930,22,66,7.83%,7,64,7,0,0.04%,1437,-3,3,6,0,3.78%,51.91,49.13,0.26,13846,19399,-5553,46,0,0,0,8.85%,8.47%
2022/6/9,45.5,45.5,44.8,45.3,44.91,44.49,43.8,47.61,49.2,45.78,43.8,41.83,119,129,109,0,1,0,0,0.00%,8,11938,19,11,7.84%,0,64,0,0,0.04%,1421,-16,0,16,0,3.73%,51.91,49.13,0.27,13793,19414,-5621,46,0,0,0,9.02%,8.74%
2022/6/10,45.2,45.5,45,45.45,45.14,44.68,44.01,47.58,49.17,45.72,44.01,42.31,92,136,109,0,1,0,0,0.00%,-7,11931,7,14,7.83%,1,65,1,0,0.04%,1413,-8,5,13,0,3.71%,51.91,49.13,-0.54,13753,19745,-5992,46,0,0,0,7.76%,8.25%
