時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/8/8,54.4,56,54.2,55.5,53.7,53.89,52.25,51.51,51.08,57.73,52.25,46.76,857,392,341,0,0,0,0,0.00%,102,5072,162,60,6.78%,13,303,16,3,0.41%,2764,105,167,60,2,14.91%,69.85,60.57,1.13,10525,15351,-4826,55.3,0,0,0,20.99%,21.92%
2022/8/9,55.5,55.9,55.1,55.9,54.3,54.1,52.71,51.55,51.12,57.78,52.71,47.63,338,413,340,0,0,0,0,0.00%,11,5083,108,98,6.79%,0,303,0,0,0.41%,2840,76,102,26,0,15.32%,69.85,60.57,0.65,10423,15342,-4919,55.54,0,0,0,19.25%,20.59%
2022/8/10,55.7,55.7,54.8,54.8,54.66,54.16,53.08,51.58,51.16,57.58,53.08,48.59,321,449,343,0,0,0,0,0.00%,-45,5038,87,132,6.73%,0,303,0,0,0.41%,2876,36,53,17,0,15.51%,69.85,60.57,0.66,10354,15629,-5275,55.05,0,0,0,16.94%,18.76%
2022/8/11,56.1,57,54.2,54.4,55,54.2,53.44,51.61,51.19,57.11,53.44,49.76,885,596,395,0,0,0,0,0.00%,-262,4772,83,345,6.38%,-21,282,0,21,0.38%,2837,-39,143,182,0,15.30%,69.85,60.57,0.12,10352,15081,-4729,55.23,0,0,0,13.75%,16.25%
2022/8/12,55.8,57.2,55,56.5,55.42,54.42,53.84,51.63,51.22,56.95,53.84,50.74,1850,850,559,0,0,0,0,0.00%,33,4805,493,460,6.42%,-24,258,0,24,0.35%,2961,124,268,144,0,15.97%,69.85,60.57,0.31,10190,14810,-4620,56.36,0,0,0,11.53%,13.89%
2022/8/15,57,57.3,55,55.6,55.44,54.57,54.2,51.65,51.25,56.21,54.2,52.18,882,855,624,0,0,0,0,0.00%,-24,4781,97,121,6.39%,82,340,83,1,0.45%,2967,6,122,116,0,16.00%,69.85,60.57,1.91,8652,14544,-5892,55.94,0,0,0,7.43%,10.66%
2022/8/16,56.2,56.4,54.8,55.5,55.36,54.83,54.31,51.67,51.27,56.35,54.31,52.26,490,886,649,0,0,0,0,0.00%,140,4921,146,6,6.58%,-157,183,5,162,0.24%,2967,0,53,53,0,16.00%,69.85,60.57,1.92,9260,14530,-5270,55.49,0,0,0,7.54%,9.10%
2022/8/17,55.7,55.7,54.7,54.9,55.38,55.02,54.37,51.68,51.3,56.41,54.37,52.32,330,887,668,0,0,0,0,0.00%,75,4996,102,27,6.68%,-4,179,0,4,0.24%,2922,-45,31,76,0,15.76%,69.85,60.57,0.59,9294,14527,-5233,55.15,0,0,0,7.51%,8.30%
2022/8/18,54.9,56.5,54.9,56.5,55.8,55.4,54.52,51.71,51.32,56.72,54.52,52.31,448,800,698,0,0,0,0,0.00%,176,5170,185,9,6.91%,0,179,0,0,0.24%,3016,94,131,37,0,16.26%,69.85,60.57,0.57,9204,14632,-5428,55.99,0,0,0,8.07%,8.19%
2022/8/19,56.8,56.9,55.7,55.7,55.64,55.53,54.64,51.73,51.34,56.82,54.64,52.45,279,486,668,0,0,0,0,0.00%,-25,5145,32,57,6.88%,-2,177,0,2,0.24%,2975,-41,44,83,2,16.04%,69.85,60.57,1.03,9202,14629,-5427,56.02,0,0,0,7.99%,8.09%
2022/8/22,55.7,56.8,55.3,56.1,55.74,55.59,54.74,51.75,51.36,56.99,54.74,52.49,334,376,616,0,0,0,0,0.00%,31,5176,68,37,6.92%,0,177,0,0,0.24%,2990,15,61,44,2,16.12%,69.85,60.57,0.42,8813,14908,-6095,56.23,0,0,0,8.23%,8.16%
2022/8/23,56.1,61.2,55.7,61.2,56.88,56.12,55.11,51.8,51.4,58.67,55.11,51.55,3570,992,939,0,0,0,0,0.00%,202,5378,451,249,7.19%,76,253,88,12,0.34%,4163,1173,1411,238,0,22.45%,69.85,60.57,0.22,8819,15250,-6431,59.36,0,0,0,12.93%,10.55%
2022/8/24,61.1,63.9,60.1,62.5,58.4,56.89,55.53,51.85,51.44,60.3,55.53,50.75,4759,1878,1383,0,0,0,0,0.00%,46,5339,632,586,7.13%,17,270,40,23,0.36%,5304,1141,1475,329,5,28.60%,69.85,60.57,1.17,8676,15553,-6877,62.17,0,0,0,17.19%,13.87%
2022/8/25,62.6,63.8,61.8,63.5,59.8,57.8,56,51.91,51.49,61.84,56,50.16,2232,2235,1517,0,0,0,0,0.00%,38,5377,294,256,7.19%,-11,259,23,34,0.35%,5965,661,849,187,1,32.17%,69.85,60.57,1.34,8458,15334,-6876,62.92,0,0,0,20.86%,17.36%
2022/8/26,64.2,65,62,62.5,61.16,58.4,56.41,51.97,51.53,62.84,56.41,49.98,2543,2688,1587,206,206,206,0,0.28%,-54,5323,437,491,7.11%,-66,193,0,66,0.26%,5973,8,618,610,0,32.21%,63.63,60.57,1.11,8193,15173,-6980,63.64,206,1.53,1.53,22.79%,20.08%
2022/8/29,62,65,61.2,64,62.74,59.24,56.91,52.03,51.58,64.03,56.91,49.78,2987,3218,1797,0,206,0,0,0.28%,-151,5172,505,656,6.91%,76,269,80,4,0.36%,6273,300,679,379,0,33.83%,63.63,60.57,0.33,8118,16295,-8177,63.64,206,1.28,1.28,25.05%,22.56%
2022/8/30,63.5,64.5,62.8,64.2,63.34,60.11,57.47,52.09,51.63,65.02,57.47,49.92,1936,2891,1942,0,206,0,0,0.28%,-94,5092,277,371,6.80%,86,355,105,19,0.47%,6315,42,310,268,0,34.06%,63.63,60.57,0.9,7985,16128,-8143,63.64,206,1.42,1.42,26.26%,24.41%
2022/8/31,64.3,67.8,63.9,67.4,64.32,61.36,58.19,52.16,51.7,66.59,58.19,49.79,5961,3132,2505,33,239,33,0,0.32%,-117,5018,645,762,6.71%,50,405,77,27,0.54%,6659,344,1244,900,0,35.91%,63.94,60.57,0.25,7973,15798,-7825,63.95,239,1.53,1.53,28.88%,26.65%
2022/9/1,66.7,69.6,66.3,66.7,64.96,62.38,58.89,52.23,51.76,67.67,58.89,50.11,5558,3797,3016,32,271,32,0,0.36%,-75,5119,753,828,6.84%,47,452,104,57,0.60%,6879,220,1188,968,0,37.10%,64.41,60.57,0.33,8148,16590,-8442,64.42,271,1.43,1.43,29.82%,28.23%
2022/9/2,66.6,68.7,65.3,68.1,66.08,63.62,59.58,52.31,51.83,68.96,59.58,50.19,3562,4001,3344,150,421,150,0,0.56%,764,5883,1105,341,7.86%,35,487,82,47,0.65%,6381,-498,414,911,1,34.41%,65.48,60.57,0.37,8194,16947,-8753,65.48,215,1.07,1.07,31.52%,29.88%
2022/9/5,69.1,69.4,65.8,67,66.68,64.71,60.15,52.38,51.91,69.87,60.15,50.43,2529,3909,3564,200,621,200,0,0.83%,-513,5369,156,669,7.18%,2,489,10,8,0.65%,6488,107,437,330,0,34.99%,66.05,60.57,0.32,8256,16946,-8690,66.06,415,2.12,2.12,32.33%,31.10%
2022/9/6,67.8,68,62.3,64.3,66.7,65.02,60.57,52.44,51.97,70.25,60.57,50.89,3564,4235,3563,0,621,0,0,0.83%,819,6139,1340,521,8.21%,-55,434,47,102,0.58%,6233,-255,363,618,0,33.61%,66.05,60.57,0.15,8242,17079,-8837,66.06,415,1.96,1.96,31.96%,31.53%
2022/9/7,63.5,64.9,62.6,64.3,66.08,65.2,61.05,52.49,52.04,70.47,61.05,51.62,1126,3268,3200,0,621,0,0,0.83%,126,6265,401,275,8.37%,0,434,0,0,0.58%,6244,11,122,111,0,33.67%,66.05,60.57,0.53,8347,17739,-9392,66.06,382,2.34,2.34,30.89%,31.21%
2022/9/8,64.7,65.4,63.6,64.9,65.72,65.34,61.57,52.54,52.1,70.62,61.57,52.52,1119,2380,3089,0,621,0,0,0.83%,105,6387,263,158,8.54%,54,488,59,5,0.65%,6100,-144,103,246,1,32.90%,66.05,60.57,1.23,8290,17151,-8861,66.06,350,2.94,2.94,29.40%,30.30%
2022/9/12,66.9,67.9,65.5,66.6,65.42,65.75,62.08,52.59,52.18,71.07,62.08,53.09,2044,2076,3039,0,621,0,0,0.83%,-7,6394,309,316,8.55%,-11,477,50,61,0.64%,6194,94,355,261,0,33.40%,66.05,60.57,0.74,8349,16379,-8030,66.06,200,1.93,1.93,28.96%,29.63%
2022/9/13,66.7,71.4,66.7,70.6,66.14,66.41,62.83,52.65,52.27,72.03,62.83,53.62,9064,3383,3646,378,999,378,0,1.34%,-17,6410,1187,1204,8.57%,113,590,143,30,0.79%,6616,422,1438,1015,1,35.68%,67.45,60.57,0.72,8273,16165,-7892,67.45,378,2.23,2.23,29.30%,29.47%
2022/9/14,69.4,74.9,68.5,74.5,68.18,67.44,63.78,52.74,52.38,73.66,63.78,53.89,13089,5288,4762,1443,2442,1443,0,3.27%,-361,6064,1306,1667,8.10%,136,726,211,75,0.97%,7194,578,1527,949,0,38.80%,70.47,60.57,-0.032,8409,16859,-8450,70.47,1821,6.89,6.89,30.99%,30.23%
2022/9/15,75.1,76.9,72.8,74.9,70.3,68.19,64.78,52.82,52.49,74.91,64.78,54.64,13379,7739,5503,716,3158,716,0,4.22%,-496,5607,1183,1679,7.49%,-145,581,94,239,0.78%,7077,-117,1150,1267,0,38.17%,71.47,60.57,0.77,8451,16756,-8305,71.47,2537,6.56,6.56,31.28%,30.75%
2022/9/16,74.6,77.3,73.7,74.2,72.16,68.94,65.66,52.91,52.6,75.84,65.66,55.48,8323,9180,5780,186,3344,186,0,4.47%,64,5671,886,822,7.58%,68,649,79,11,0.87%,7027,-50,1019,1069,0,37.90%,71.69,60.57,0.98,8279,17087,-8808,71.69,2723,5.93,5.93,31.00%,30.88%
2022/9/19,73.3,76.4,71.2,72.5,73.34,69.38,66.5,52.99,52.7,76,66.5,57,8400,10451,6264,904,4248,904,0,5.68%,-313,5332,766,1079,7.13%,-68,581,21,89,0.78%,6394,-633,757,1390,0,34.48%,72.12,60.57,0.61,8267,17206,-8939,72.12,3627,6.94,6.94,28.57%,29.73%
2022/9/20,74.7,75.8,72.8,74.7,74.16,70.15,67.43,53.08,52.8,76.3,67.43,58.56,7830,10204,6794,396,4644,396,0,6.21%,-182,5177,872,1054,6.92%,-1,580,3,4,0.78%,6734,340,881,541,0,36.32%,72.3,60.57,0.64,8302,17064,-8762,72.3,3645,7.14,7.14,26.30%,28.01%
2022/9/21,74.2,75.1,73.3,74.9,74.24,71.21,68.12,53.18,52.92,77.07,68.12,59.16,2964,8179,6734,109,4753,109,0,6.36%,104,5319,512,408,7.11%,41,621,49,8,0.83%,6437,-297,361,658,0,34.71%,72.35,60.57,0.25,8353,16870,-8517,72.35,2311,5.65,5.65,26.29%,27.15%
2022/9/22,74.9,77,74.1,77,74.66,72.48,68.84,53.28,53.04,78.2,68.84,59.48,5195,6542,7141,217,4970,217,0,6.65%,576,5894,880,304,7.88%,51,672,70,19,0.90%,6517,80,992,912,0,35.15%,72.5,60.57,1.23,8592,17455,-8863,72.5,1812,5.54,5.54,27.18%,27.17%
2022/9/23,76.7,76.8,71.6,71.7,74.16,73.16,69.25,53.36,53.14,78.35,69.25,60.15,5674,6013,7596,160,5130,160,0,6.86%,-549,5363,789,1338,7.17%,-97,574,0,97,0.77%,6071,-446,856,1301,1,32.74%,72.54,60.57,0.18,8663,17583,-8920,72.54,1786,5.94,5.94,26.28%,26.72%
2022/9/26,71,72.8,67.9,68.6,73.38,73.36,69.56,53.42,53.24,78.12,69.56,60.99,4995,5332,7891,139,5269,139,0,7.05%,1212,6578,1890,678,8.79%,-27,548,92,119,0.73%,5365,-706,313,1019,0,28.93%,72.85,60.57,0.5,8801,18249,-9448,72.49,1021,3.83,3.83,24.63%,25.68%
2022/9/27,70.4,73.5,69.4,73.5,73.14,73.65,70.03,53.5,53.35,78.36,70.03,61.7,5091,4784,7494,392,5661,392,0,7.57%,384,6962,1236,852,9.31%,65,612,74,9,0.82%,5544,179,613,434,0,29.90%,72.76,60.57,0.55,8932,18266,-9334,72.43,1017,4.25,4.25,23.80%,24.74%
2022/9/28,73.4,73.4,68.1,68.9,71.94,73.09,70.27,53.57,53.45,78.18,70.27,62.35,5198,5231,6705,0,5661,0,0,7.57%,-525,6255,816,1341,8.36%,-63,550,50,113,0.74%,5659,115,933,818,0,30.52%,72.76,60.57,0.66,9162,19085,-9923,72.43,908,3.47,3.47,22.53%,23.63%
2022/9/29,70.5,74.1,70.5,73.2,71.18,72.92,70.56,53.66,53.56,78.46,70.56,62.66,6688,5529,6036,777,6438,777,0,8.61%,872,7137,1618,746,9.54%,76,626,96,20,0.84%,4889,-770,630,1400,0,26.37%,72.78,60.57,0.46,9208,18931,-9723,72.45,1468,5.31,5.31,22.39%,23.01%
2022/9/30,72.2,75.5,71.1,74.2,71.68,72.92,70.93,53.77,53.67,78.77,70.93,63.09,7992,5993,6003,267,5254,267,0,7.03%,-1093,6032,1008,2101,8.06%,-147,479,175,322,0.64%,5321,432,864,432,0,28.70%,72.84,60.57,0.65,9417,18684,-9267,72.5,1575,5.26,5.26,22.12%,22.57%
2022/10/3,73.2,75.2,72.4,75.2,73,73.19,71.29,53.88,53.79,79.23,71.29,63.34,5861,6166,5749,33,5287,33,0,7.07%,-536,5619,822,1358,7.51%,363,842,370,7,1.13%,5466,145,589,444,0,29.48%,72.98,60.57,0.66,9548,19114,-9566,72.51,1469,4.76,4.76,22.28%,22.42%
2022/10/4,77,77.6,74.3,75.6,73.42,73.28,71.72,53.99,53.91,79.61,71.72,63.82,10772,7302,6043,352,5639,352,0,7.54%,-119,5700,1563,1682,7.62%,306,1148,427,121,1.54%,5094,-372,793,1165,0,27.47%,73.33,60.57,0.89,9772,18106,-8334,72.69,1429,3.91,3.91,22.03%,22.23%
2022/10/5,76.8,77.2,74,74.7,74.58,73.26,72.24,54.1,54.03,79.45,72.24,65.02,4863,7235,6233,0,5639,0,0,7.54%,-451,5344,709,1160,7.14%,66,1214,139,73,1.62%,5079,-15,579,594,0,27.39%,73.33,60.57,0.72,10060,17432,-7372,72.69,1429,3.95,3.95,19.98%,21.10%
2022/10/6,74.1,75.2,73.6,75.1,74.96,73.07,72.78,54.21,54.14,79.1,72.78,66.45,1999,6297,5913,0,5639,0,0,7.54%,-59,5286,345,404,7.06%,69,1283,86,17,1.72%,5163,84,466,382,0,27.84%,73.33,60.57,0.52,9803,17265,-7462,72.69,652,2.07,2.07,17.37%,19.24%
2022/10/7,75.4,77.3,74.8,77.2,75.56,73.62,73.39,54.33,54.25,78.86,73.39,67.92,6704,6040,6016,780,6419,780,0,8.58%,1310,6642,2079,769,8.88%,-163,1120,35,198,1.50%,4917,-246,552,798,0,26.52%,73.69,60.57,0.48,10105,17255,-7150,73.09,1165,3.86,3.86,14.92%,17.08%
2022/10/11,75.7,76.5,69.5,69.5,74.42,73.71,73.54,54.42,54.33,78.4,73.54,68.67,6216,6111,6138,-286,6133,0,286,8.20%,-1317,5441,467,1784,7.27%,-97,1022,1,98,1.37%,5042,125,958,832,1,27.19%,73.69,72.15,0.32,10172,19208,-9036,73.09,846,2.77,2.77,13.24%,15.16%
2022/10/12,66.5,66.5,63,63.9,72.08,72.75,73.2,54.48,54.38,79.53,73.2,66.87,5773,5111,6207,202,6335,202,0,8.47%,671,6113,1661,990,8.17%,-65,957,6,71,1.28%,4898,-144,623,766,1,26.41%,73.64,72.15,0.1,10043,19310,-9267,72.87,696,2.72,2.72,17.30%,16.23%
2022/10/13,65.6,67,60.9,61.8,69.5,72.04,72.57,54.53,54.42,80.57,72.57,64.56,6960,5530,6383,399,6734,399,0,9.01%,169,6316,1804,1635,8.44%,-546,411,6,552,0.55%,4906,8,621,613,0,26.46%,73.3,72.15,0.87,10037,19659,-9622,72.47,1095,3.96,3.96,22.07%,19.15%
2022/10/14,65.5,67.9,64.9,67.9,68.06,71.51,72.22,54.61,54.48,80.39,72.22,64.04,4373,6005,6151,450,7184,450,0,9.61%,114,6459,710,596,8.63%,0,411,33,33,0.55%,5032,126,654,528,0,27.14%,72.64,72.15,-0.24,10363,18656,-8293,72.19,1545,5.15,5.15,22.65%,20.90%
2022/10/17,67,73.8,66.5,73,67.22,71.39,72.16,54.71,54.57,80.29,72.16,64.02,8943,6453,6246,605,7789,605,0,10.42%,555,7041,2141,1586,9.41%,117,528,199,82,0.71%,4734,-298,603,897,4,25.53%,72.26,72.15,-0.51,11270,18705,-7435,72.03,1370,4.25,4.25,22.56%,21.73%
2022/10/18,74.3,76.7,71.8,76.5,68.62,71.52,72.36,54.83,54.68,80.71,72.36,64,15031,8216,7163,220,8009,884,664,10.71%,792,7645,3011,2219,10.22%,-112,416,123,235,0.56%,4772,38,722,681,3,25.73%,72.38,73.84,-0.74,8461,17931,-9470,72.27,1876,4.57,4.57,23.10%,22.41%
2022/10/19,76.6,77.1,73.7,74.8,70.8,71.44,72.36,54.94,54.78,80.72,72.36,64,9395,8940,7026,-258,7751,68,326,10.37%,-103,7649,1769,1872,10.22%,-2,414,5,7,0.55%,4746,-26,597,623,0,25.59%,72.29,74.3,0.77,8663,18123,-9460,72.29,1416,3.17,3.17,23.11%,22.76%
2022/10/20,72.3,73.6,68,69.5,72.34,70.92,72.09,55.03,54.85,80.45,72.09,63.73,8411,9231,7381,177,7928,266,89,10.60%,-507,7146,1712,2219,9.55%,-22,392,0,22,0.52%,4560,-186,430,616,0,24.59%,72.17,74.04,0.13,8630,18517,-9887,72.24,1194,2.59,2.59,23.21%,22.98%
2022/10/21,69.9,70.7,67.3,68,72.36,70.21,71.64,55.11,54.92,79.87,71.64,63.41,5449,9446,7726,13,7941,13,0,10.62%,-668,6524,820,1488,8.72%,125,517,137,12,0.69%,4627,67,337,263,7,24.95%,72.02,74.04,0.47,8324,18792,-10468,72.23,757,1.6,1.6,22.97%,22.97%
2022/10/24,69.8,73.4,69.4,71.4,72.04,69.63,71.63,55.2,55,79.85,71.63,63.4,6493,8956,7704,550,8491,550,0,11.36%,814,7375,1928,1114,9.86%,-32,485,106,138,0.65%,4138,-489,308,797,0,22.32%,71.92,74.04,0.85,8421,18296,-9875,72.18,702,1.57,1.57,22.97%,22.97%
2022/10/25,72.6,73,70.5,71,70.94,69.78,71.75,55.3,55.08,79.86,71.75,63.63,6248,7199,7708,300,8791,300,0,11.76%,-212,7151,1267,1479,9.56%,-78,406,0,78,0.54%,4145,7,281,274,0,22.35%,71.94,74.04,0.19,8258,18901,-10643,72.17,782,2.17,2.17,22.63%,22.80%
2022/10/26,70.2,73.8,69.4,71.7,70.32,70.56,71.66,55.39,55.16,79.73,71.66,63.58,5262,6373,7657,367,9158,367,0,12.25%,234,7419,1056,822,9.92%,31,437,42,11,0.58%,4108,-37,242,279,0,22.15%,71.94,74.04,-0.54,8289,18219,-9930,72.15,1407,4.42,4.42,22.54%,22.67%
2022/10/27,73.4,74.5,72.2,74.2,71.26,71.8,71.92,55.5,55.25,79.97,71.92,63.87,5278,5746,7488,350,9508,350,0,12.72%,-350,6951,899,1249,9.29%,8,445,31,23,0.60%,4430,322,589,267,0,23.89%,72.01,74.04,0.4,8409,17612,-9203,72.19,1580,5.5,5.5,22.37%,22.52%
2022/10/28,74.3,74.9,70.8,71.4,71.94,72.15,71.83,55.59,55.34,79.86,71.83,63.8,4878,5632,7539,-387,9121,0,387,12.20%,-412,6539,690,1102,8.74%,-40,405,14,54,0.54%,4472,42,520,478,0,24.12%,71.92,73.73,0.82,8374,18109,-9735,72.19,1180,4.19,4.19,22.35%,22.43%
2022/10/31,71.7,78.5,71.6,78.5,73.36,72.7,72.05,55.72,55.44,80.53,72.05,63.56,10041,6341,7649,-151,8970,0,151,12.00%,1740,8279,2653,913,11.07%,-4,401,30,34,0.54%,4293,-179,660,839,0,23.15%,71.84,73.95,0.64,8473,17642,-9169,72.19,479,1.51,1.51,23.56%,23.00%
2022/11/1,80.6,82.6,77.7,81.7,75.5,73.22,72.37,55.87,55.57,81.76,72.37,62.98,28474,10787,8993,-408,8562,619,1027,11.45%,2233,10542,6438,4205,14.09%,-37,364,34,71,0.49%,4602,309,1199,890,0,24.82%,72.67,76.16,0.28,8442,17352,-8910,72.77,-229,-0.42,-0.42,25.96%,24.48%
2022/11/2,80.4,81,75.4,76.4,76.44,73.38,72.41,55.99,55.66,81.87,72.41,62.96,14405,12615,9494,-669,7893,0,669,10.56%,-3364,7128,796,4160,9.53%,17,381,37,20,0.51%,5395,793,1339,546,0,29.09%,72.45,76.39,0.6,8535,16868,-8333,72.77,-1265,-2.01,-2.01,26.11%,25.30%
2022/11/3,75.8,76.4,74.2,75.5,76.7,73.98,72.45,56.11,55.75,81.95,72.45,62.95,5474,12654,9200,-223,7670,0,223,10.26%,-212,6916,723,935,9.24%,-40,341,15,55,0.46%,5696,301,540,239,0,30.72%,72.45,76.33,0.96,8610,17095,-8485,72.77,-1838,-2.9,-2.9,26.22%,25.76%
2022/11/4,75,80.6,72.5,78.8,78.18,75.06,72.64,56.25,55.86,82.47,72.64,62.8,13650,14409,10020,267,7937,267,0,10.61%,981,7901,2529,1548,10.56%,41,383,101,60,0.51%,5603,-93,941,1034,0,30.22%,72.68,76.33,0.13,8664,16839,-8175,72.93,-1184,-1.64,-1.64,27.09%,26.42%
2022/11/7,80.1,85.6,78.2,81.5,78.78,76.07,72.85,56.4,55.97,83.25,72.85,62.45,18794,16159,11250,-167,7770,123,290,10.39%,-725,7176,2267,2992,9.59%,8,391,17,9,0.52%,5899,296,1495,1199,0,31.81%,72.32,76.72,0.33,9000,16334,-7334,73.07,-1200,-1.49,-1.49,28.55%,27.49%
2022/11/8,82.2,84.4,79.2,81,78.64,77.07,73.43,56.55,56.07,84.28,73.43,62.57,12836,13032,11909,-3,7767,50,53,10.39%,-514,6679,1619,2133,8.93%,8,398,13,5,0.53%,5810,-89,879,968,0,31.33%,72.4,77.13,0.48,9180,16023,-6843,73.13,-795,-1.22,-1.22,29.57%,28.53%
2022/11/9,81.2,82.9,80.5,81.2,79.6,78.02,74.29,56.71,56.17,84.72,74.29,63.86,7896,11730,12173,-656,7111,0,656,9.51%,-197,6614,914,1111,8.84%,-16,382,0,16,0.51%,6217,407,858,451,0,33.53%,72.69,77.8,0.14,9289,15360,-6071,73.13,-782,-1.33,-1.33,28.08%,28.30%
2022/11/10,80.9,81.9,78.6,80.9,80.68,78.69,75.25,56.86,56.26,84.34,75.25,66.15,5778,11791,12223,-8,7103,0,8,9.50%,-270,6389,832,1102,8.54%,11,394,13,2,0.53%,5945,-272,465,734,3,32.06%,73.35,77.81,-0.076,10230,16061,-5831,73.13,-567,-0.96,-0.96,24.17%,26.24%
2022/11/11,84.3,84.9,80,80,80.92,79.55,75.85,57,56.36,84.51,75.85,67.19,7547,10570,12490,-159,6944,0,159,9.29%,390,6779,1246,856,9.06%,75,469,85,10,0.63%,5953,8,723,715,0,32.10%,73.96,77.95,1.16,11216,15197,-3981,73.13,-993,-1.88,-1.88,22.83%,24.53%
2022/11/14,80.1,81,77.6,78.4,80.3,79.54,76.12,57.14,56.45,84.74,76.12,67.5,4557,7723,11941,-767,6177,0,767,8.26%,168,6947,670,502,9.29%,98,567,180,82,0.76%,5685,-268,360,628,0,30.66%,74.64,78.12,0.24,12528,16311,-3783,73.13,-1593,-4.13,-4.13,22.66%,23.59%
2022/11/15,78.1,79.3,76.6,78.7,79.84,79.24,76.23,57.27,56.54,84.93,76.23,67.54,4409,6037,9535,-556,5621,0,556,7.52%,378,7270,1003,625,9.72%,-10,557,8,18,0.74%,5825,140,470,329,1,31.41%,74.66,78.56,0.079,13295,17446,-4151,73.13,-2146,-7.11,-7.11,22.81%,23.20%
2022/11/16,78,82.9,77.3,81.5,79.9,79.75,76.57,57.42,56.65,85.53,76.57,67.6,7803,6019,8874,-102,5519,0,102,7.38%,639,7880,1461,822,10.53%,1,558,59,58,0.75%,5965,140,853,713,0,32.17%,74.64,78.79,0.37,13004,18611,-5607,73.13,-1592,-5.29,-5.29,23.41%,23.31%
2022/11/17,80.8,83.7,80.8,82.6,80.24,80.46,77.22,57.58,56.76,85.93,77.22,68.51,6305,6124,8958,-375,5144,0,375,6.88%,928,8906,1841,913,11.91%,0,558,0,0,0.75%,5834,-131,427,558,0,31.46%,75.07,79.18,0.55,13131,18805,-5674,73.13,-1959,-6.4,-6.4,22.56%,22.93%
2022/11/18,82.8,84.6,81.8,83.4,80.92,80.92,77.99,57.75,56.87,86,77.99,69.98,6934,6002,8286,250,5394,250,0,7.21%,1470,10403,2359,889,13.91%,-4,554,0,4,0.74%,5341,-493,383,873,3,28.80%,75.84,79.18,-0.076,12952,18556,-5604,73.61,-1550,-5.17,-5.17,20.54%,21.74%
2022/11/21,85.6,87.9,81.1,83.4,81.92,81.11,78.59,57.92,56.99,86.33,78.59,70.85,11520,7394,7559,-250,5144,0,250,6.88%,-2876,7570,515,3391,10.12%,-63,491,105,168,0.66%,6237,896,1248,352,0,33.64%,76.9,79.41,-0.42,13364,18803,-5439,73.61,-1033,-2.79,-2.79,19.69%,20.71%
2022/11/22,83.4,83.4,80.5,80.5,82.28,81.06,79.07,58.07,57.09,86.01,79.07,72.12,4450,7402,6720,-135,5009,0,135,6.70%,-216,7357,446,662,9.83%,64,555,75,11,0.74%,6467,230,462,231,1,34.88%,77.67,79.46,-0.65,13773,18637,-4864,73.61,-612,-1.65,-1.65,17.56%,19.14%
2022/11/23,81.4,85,79.6,84.6,82.9,81.4,79.71,58.25,57.2,86.18,79.71,73.24,10073,7856,6938,501,5510,501,0,7.37%,1518,8933,2824,1306,11.94%,199,754,308,109,1.01%,5909,-558,642,1200,0,31.87%,79.94,79.46,0.052,13820,18360,-4540,74.47,-9,-0.023,-0.023,16.22%,17.68%
2022/11/24,85.4,86.4,83.1,83.7,83.12,81.68,80.19,58.41,57.32,86.35,80.19,74.02,8722,8340,7232,-331,5179,0,331,6.93%,-626,8313,1266,1892,11.11%,-7,747,102,109,1.00%,5794,-115,542,657,0,31.25%,81.23,79.73,0.58,14648,17820,-3172,74.47,35,0.084,0.084,15.38%,16.53%
2022/11/25,83.3,83.5,80,80,82.44,81.68,80.62,58.55,57.42,85.29,80.62,75.94,6638,8281,7141,-345,4834,0,345,6.46%,-1794,6480,351,2145,8.66%,-147,600,49,196,0.80%,6189,395,835,439,1,33.38%,81.23,80.29,0.42,15225,17938,-2713,74.47,-560,-1.35,-1.35,11.59%,14.06%
2022/11/28,79.4,80.9,77.7,78.1,81.38,81.65,80.6,58.69,57.53,85.31,80.6,75.88,5571,7091,7243,-758,4076,115,873,5.45%,-165,6316,734,899,8.44%,-47,553,7,54,0.74%,6001,-188,603,791,0,32.36%,81.11,80.23,-0.2,14489,18662,-4173,74.6,-1068,-3.01,-3.01,11.69%,12.88%
2022/11/29,78.1,78.2,76.1,76.8,80.64,81.46,80.35,58.82,57.62,85.31,80.35,75.39,4313,7063,7233,-450,3626,0,450,4.85%,-107,6216,457,564,8.31%,12,565,17,5,0.76%,5886,-115,600,715,0,31.74%,81.51,79.99,-0.53,14420,18392,-3972,74.6,-1383,-3.92,-3.92,12.35%,12.61%
2022/11/30,77.3,78.6,77.1,78.3,79.38,81.14,80.45,58.96,57.73,85.17,80.45,75.72,3166,5682,6769,93,3719,204,111,4.97%,-40,6151,450,490,8.22%,-40,525,42,82,0.70%,5764,-122,285,406,1,31.08%,81.03,80.26,0.067,14683,18379,-3696,74.79,-1791,-6.3,-6.3,11.74%,12.17%
