時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/1/7,279,279,275,276,280.4,279.5,277.45,281.35,282.05,283.47,277.45,271.43,28,32,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.08,15960,13718,2242,N/A,N/A,N/A,N/A,4.34%,4.52%
2022/1/11,275,277,274,276,279.1,279.5,277.6,281.29,282.03,283.31,277.6,271.89,8,27,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.17,16091,13590,2501,N/A,N/A,N/A,N/A,4.11%,4.32%
2022/1/12,274,278,274,278,278.5,279.45,277.55,281.25,282.02,283.22,277.55,271.88,8,15,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.34,16250,13682,2568,N/A,N/A,N/A,N/A,4.09%,4.20%
2022/1/13,275,279.5,274.5,279.5,277.8,279.45,277.73,281.2,282.01,283.41,277.73,272.04,12,13,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.61,16299,13670,2629,N/A,N/A,N/A,N/A,4.10%,4.15%
2022/1/14,274,277,274,275,276.9,279.15,277.73,281.13,281.99,283.41,277.73,272.04,6,12,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.76,16304,13680,2624,N/A,N/A,N/A,N/A,4.10%,4.12%
2022/1/17,274,278.5,274,277,277.1,278.75,277.88,281.05,281.97,283.31,277.88,272.44,19,11,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.093,16398,13616,2782,N/A,N/A,N/A,N/A,3.92%,4.02%
2022/1/18,276,276.5,274,276,277.1,278.1,277.95,280.95,281.95,283.24,277.95,272.66,30,15,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.24,16409,14029,2380,N/A,N/A,N/A,N/A,3.81%,3.91%
2022/1/19,274,276.5,274,275,276.5,277.5,277.95,280.79,281.92,283.24,277.95,272.66,16,17,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.41,16397,14674,1723,N/A,N/A,N/A,N/A,3.81%,3.86%
2022/1/20,274,276.5,274,275.5,275.7,276.75,278,280.62,281.9,283.18,278,272.82,15,17,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.28,16497,14604,1893,N/A,N/A,N/A,N/A,3.72%,3.79%
2022/1/21,276.5,276.5,274,276.5,276,276.45,278.15,280.47,281.85,282.96,278.15,273.34,8,18,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,16621,15286,1335,N/A,N/A,N/A,N/A,3.46%,3.62%
2022/1/24,274,276.5,273,274,275.4,276.25,277.88,280.29,281.76,282.96,277.88,272.79,18,17,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.75,16795,15172,1623,N/A,N/A,N/A,N/A,3.66%,3.64%
2022/1/25,276,276,273,276,275.4,276.25,277.88,280.14,281.65,282.96,277.88,272.79,30,17,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.46,16768,15760,1008,N/A,N/A,N/A,N/A,3.66%,3.65%
2022/1/26,273,275,273,274,275.2,275.85,277.65,279.97,281.56,283,277.65,272.3,21,18,18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,17240,15790,1450,N/A,N/A,N/A,N/A,3.85%,3.75%
2022/2/7,272.5,275,272,273,274.7,275.2,277.33,279.8,281.48,282.97,277.33,271.68,26,21,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,16977,15334,1643,N/A,N/A,N/A,N/A,4.07%,3.91%
2022/2/8,273,273.5,271.5,273,274,275,277.08,279.7,281.43,283.01,277.08,271.14,23,24,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.94,17122,15110,2012,N/A,N/A,N/A,N/A,4.28%,4.10%
2022/2/9,271,273.5,271,273,273.8,274.6,276.68,279.57,281.38,282.58,276.68,270.77,18,24,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.28,17213,14880,2333,N/A,N/A,N/A,N/A,4.27%,4.18%
2022/2/10,273.5,273.5,271,272,273,274.2,276.15,279.45,281.31,281.75,276.15,270.55,27,23,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.6,15808,14813,995,N/A,N/A,N/A,N/A,4.05%,4.12%
2022/2/11,273.5,273.5,271,272,272.6,273.9,275.7,279.34,281.23,281.11,275.7,270.29,20,23,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,14010,14315,-305,N/A,N/A,N/A,N/A,3.92%,4.02%
2022/2/14,270.5,272,269.5,272,272.4,273.55,275.15,279.2,281.15,279.63,275.15,270.67,18,21,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,13382,14682,-1300,N/A,N/A,N/A,N/A,3.26%,3.64%
2022/2/15,269.5,272,269.5,271.5,272.1,273.05,274.75,279.04,281.07,279.03,274.75,270.47,9,18,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.54,13328,14836,-1508,N/A,N/A,N/A,N/A,3.12%,3.38%
2022/2/16,272,272,271,272,271.9,272.85,274.55,278.89,281.02,278.95,274.55,270.15,6,16,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,12815,14316,-1501,N/A,N/A,N/A,N/A,3.21%,3.29%
2022/2/17,273,273,270,272,271.9,272.45,274.35,278.74,280.99,278.83,274.35,269.87,9,12,18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.67,12848,14373,-1525,N/A,N/A,N/A,N/A,3.27%,3.28%
2022/2/18,272,272.5,269.5,270,271.5,272.05,273.95,278.61,280.93,278.49,273.95,269.41,11,11,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.49,12849,14418,-1569,N/A,N/A,N/A,N/A,3.31%,3.30%
2022/2/21,272,273,270,270,271.1,271.75,273.48,278.52,280.86,277.56,273.48,269.39,15,10,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.51,12909,14432,-1523,N/A,N/A,N/A,N/A,2.98%,3.14%
2022/2/22,273,273,270,271.5,271.1,271.6,273.3,278.42,280.8,277.4,273.3,269.2,18,12,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.01,12559,15048,-2489,N/A,N/A,N/A,N/A,3.00%,3.07%
2022/2/23,273,273.5,271,273.5,271.4,271.65,273.13,278.35,280.77,276.87,273.13,269.39,12,13,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,12623,14764,-2141,N/A,N/A,N/A,N/A,2.74%,2.90%
2022/2/24,274,274,270,271,271.2,271.55,272.88,278.24,280.72,276.48,272.88,269.27,11,13,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9,12288,15560,-3272,N/A,N/A,N/A,N/A,2.64%,2.77%
2022/2/25,272,275,271.5,274.5,272.1,271.8,272.85,278.18,280.68,276.4,272.85,269.3,17,15,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.68,11836,15359,-3523,N/A,N/A,N/A,N/A,2.60%,2.69%
2022/3/1,274.5,287,273.5,283,274.7,272.9,273.23,278.16,280.67,278.82,273.23,267.64,49,21,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,11852,14731,-2879,N/A,N/A,N/A,N/A,4.09%,3.39%
2022/3/2,283,284.5,273.5,275,275.4,273.25,273.15,278.1,280.63,278.6,273.15,267.7,47,27,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.4,11784,14835,-3051,N/A,N/A,N/A,N/A,3.99%,3.69%
2022/3/3,275.5,275.5,273,274,275.5,273.45,273.15,278.02,280.59,278.6,273.15,267.7,15,28,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.46,11850,14731,-2881,N/A,N/A,N/A,N/A,3.99%,3.84%
2022/3/4,273.5,274,270.5,273,275.9,273.55,273,277.93,280.55,278.29,273,267.71,30,32,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.19,11744,15082,-3338,N/A,N/A,N/A,N/A,3.88%,3.86%
2022/3/7,273,273,253,263.5,273.7,272.9,272.48,277.79,280.47,279.16,272.48,265.79,81,44,30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2,11105,16169,-5064,N/A,N/A,N/A,N/A,4.91%,4.38%
2022/3/8,261,261.5,248,249,266.9,270.8,271.28,277.58,280.33,283.49,271.28,259.06,91,53,37,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.79,9045,16540,-7495,N/A,N/A,N/A,N/A,9.00%,6.69%
2022/3/9,250,256,247,253.5,262.6,269,270.3,277.43,280.2,284.72,270.3,255.88,18,47,37,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.52,9128,16138,-7010,N/A,N/A,N/A,N/A,10.67%,8.68%
2022/3/10,250,253.5,242,242,256.2,265.85,268.75,277.34,280.03,287.65,268.75,249.85,109,66,47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.54,9355,15287,-5932,N/A,N/A,N/A,N/A,14.06%,11.37%
2022/3/11,245.5,248.5,242.5,245.5,250.7,263.3,267.43,277.21,279.87,288.78,267.43,246.07,120,84,58,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.62,9277,15634,-6357,N/A,N/A,N/A,N/A,15.97%,13.67%
2022/3/14,245,245,237,240,246,259.85,265.83,277.04,279.67,290.16,265.83,241.49,91,86,65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.63,9207,15675,-6468,N/A,N/A,N/A,N/A,18.31%,15.99%
2022/3/15,238.5,243,238,239.5,244.1,255.5,264.2,276.92,279.48,290.89,264.2,237.51,108,89,71,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.1,9105,16393,-7288,N/A,N/A,N/A,N/A,20.21%,18.10%
2022/3/16,238,238,232,232,239.8,251.2,262.23,276.75,279.25,292.12,262.23,232.33,30,92,69,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.014,9135,16286,-7151,N/A,N/A,N/A,N/A,22.80%,20.45%
2022/3/17,235.5,236,229,234,238.2,247.2,260.33,276.57,279.03,292.25,260.33,228.4,55,81,73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.26,9898,15026,-5128,N/A,N/A,N/A,N/A,24.53%,22.49%
2022/3/18,230,243,218.5,242,237.5,244.1,258.83,276.42,278.84,291.23,258.83,226.42,216,100,92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.63,11472,15138,-3666,N/A,N/A,N/A,N/A,25.04%,23.76%
2022/3/21,239,242,237,241.5,237.8,241.9,257.4,276.28,278.65,290.22,257.4,224.58,55,93,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.023,11584,15310,-3726,N/A,N/A,N/A,N/A,25.50%,24.63%
2022/3/22,239,265.5,239,264.5,242.8,243.45,257.13,276.24,278.55,289.61,257.13,224.64,131,97,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.45,11532,15316,-3784,N/A,N/A,N/A,N/A,25.27%,24.95%
2022/3/23,254.5,280,254.5,280,252.4,246.1,257.55,276.28,278.51,290.98,257.55,224.12,232,138,115,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.34,11699,15185,-3486,N/A,N/A,N/A,N/A,25.96%,25.46%
2022/3/24,280,281,270,278,261.2,249.7,257.78,276.34,278.45,291.69,257.78,223.86,85,144,112,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.5,10180,15188,-5008,N/A,N/A,N/A,N/A,26.32%,25.89%
2022/3/25,271,275,263,270.5,266.9,252.2,257.75,276.34,278.34,291.63,257.75,223.87,120,125,112,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.012,10172,15193,-5021,N/A,N/A,N/A,N/A,26.29%,26.09%
2022/3/28,268.5,271.5,268,270.5,272.7,255.25,257.55,276.34,278.19,291.08,257.55,224.02,40,122,107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.14,9813,15590,-5777,N/A,N/A,N/A,N/A,26.03%,26.06%
2022/3/29,271.5,273,268.5,270,273.8,258.3,256.9,276.36,278.03,288.9,256.9,224.9,55,106,102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.42,9875,15482,-5607,N/A,N/A,N/A,N/A,24.91%,25.48%
2022/3/30,272,272,269.5,270,271.8,262.1,256.65,276.4,277.88,288.15,256.65,225.15,76,75,107,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.6,9960,15102,-5142,N/A,N/A,N/A,N/A,24.55%,25.02%
2022/3/31,272,272,268.5,268.5,269.9,265.55,256.38,276.44,277.7,287.36,256.38,225.39,68,72,108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.056,9921,15266,-5345,N/A,N/A,N/A,N/A,24.17%,24.59%
2022/4/1,270,271,262.5,270.5,269.9,268.4,256.25,276.48,277.56,286.98,256.25,225.52,67,61,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,9863,15489,-5626,N/A,N/A,N/A,N/A,23.99%,24.29%
2022/4/6,268,271,267,271,270,271.35,256.63,276.49,277.4,287.88,256.63,225.37,57,65,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.29,9850,15511,-5661,N/A,N/A,N/A,N/A,24.36%,24.32%
2022/4/7,271,271,267,269,269.8,271.8,257.63,276.55,277.24,289.12,257.63,226.13,50,64,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,9609,16236,-6627,N/A,N/A,N/A,N/A,24.45%,24.39%
2022/4/8,269.5,275.5,268,273,270.4,271.1,258.6,276.62,277.16,290.72,258.6,226.48,286,106,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.86,9631,16019,-6388,N/A,N/A,N/A,N/A,24.84%,24.62%
2022/4/11,270,275,266,271,270.9,270.4,260.05,276.68,277.04,291.66,260.05,228.44,30,98,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27,9512,16521,-7009,N/A,N/A,N/A,N/A,24.31%,24.46%
2022/4/12,272,272,268,270,270.8,270.35,261.28,276.77,276.94,292.43,261.28,230.12,32,91,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.35,9485,16585,-7100,N/A,N/A,N/A,N/A,23.85%,24.16%
2022/4/13,269,270,267.5,270,270.6,270.3,262.78,276.87,276.83,292.55,262.78,233,26,85,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.88,10357,16282,-5925,N/A,N/A,N/A,N/A,22.66%,23.41%
2022/4/14,270,270,265,270,270.8,270.3,264.3,277,276.7,292.21,264.3,236.39,183,111,88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27,10534,16262,-5728,N/A,N/A,N/A,N/A,21.12%,22.26%
2022/4/15,265,268,255,268,269.8,270.1,266.1,277.12,276.56,289.77,266.1,242.43,167,88,97,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.084,10766,16887,-6121,N/A,N/A,N/A,N/A,17.79%,20.03%
2022/4/18,265,266,260,265.5,268.7,269.8,267.68,277.24,276.41,286.23,267.68,249.12,130,108,103,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.79,10775,17173,-6398,N/A,N/A,N/A,N/A,13.86%,16.95%
2022/4/19,265.5,265.5,260,262,267.1,268.95,268.68,277.33,276.24,283.34,268.68,254.01,184,138,115,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.44,10855,16948,-6093,N/A,N/A,N/A,N/A,10.91%,13.93%
2022/4/20,260,261,256,258.5,264.8,267.7,269.53,277.39,276.08,278.75,269.53,260.3,237,180,133,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.47,10961,16703,-5742,N/A,N/A,N/A,N/A,6.84%,10.39%
2022/4/21,256,260,256,259,262.6,266.7,269.25,277.45,275.96,279.34,269.25,259.16,19,147,129,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.75,11061,16591,-5530,N/A,N/A,N/A,N/A,7.50%,8.94%
2022/4/22,255,259,251,253,259.6,264.7,267.9,277.38,275.81,279.05,267.9,256.75,76,129,108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.27,11005,16881,-5876,N/A,N/A,N/A,N/A,8.32%,8.63%
2022/4/25,250.5,253,246.5,250,256.5,262.6,266.5,277.24,275.64,279.15,266.5,253.85,82,120,114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.35,10986,17758,-6772,N/A,N/A,N/A,N/A,9.50%,9.06%
2022/4/26,250,250,247.5,248,253.7,260.4,265.38,277.08,275.46,280.22,265.38,250.53,12,85,112,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.16,10740,18022,-7282,N/A,N/A,N/A,N/A,11.19%,10.12%
2022/4/27,248,248,238,238,249.6,257.2,263.75,276.87,275.26,282.57,263.75,244.93,20,42,111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0096,10917,18932,-8015,N/A,N/A,N/A,N/A,14.27%,12.20%
2022/4/28,240,240,234,237.5,245.3,253.95,262.13,276.68,275.05,283.89,262.13,240.36,9,40,94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,10985,18919,-7934,N/A,N/A,N/A,N/A,16.61%,14.40%
2022/4/29,238.5,238.5,234,235,241.7,250.65,260.38,276.47,274.84,284.79,260.38,235.96,21,29,79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.16,11116,18895,-7779,N/A,N/A,N/A,N/A,18.76%,16.58%
2022/5/3,234,235.5,233,235,238.7,247.6,258.7,276.27,274.6,285.17,258.7,232.23,11,15,67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.52,11616,19118,-7502,N/A,N/A,N/A,N/A,20.46%,18.52%
2022/5/4,235,235,229.5,230.5,235.2,244.45,256.7,276.05,274.36,285.26,256.7,228.14,24,17,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.1,11708,19057,-7349,N/A,N/A,N/A,N/A,22.25%,20.39%
2022/5/5,233,233,229.5,230.5,233.7,241.65,254.68,275.84,274.1,284.61,254.68,224.74,15,16,29,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.17,11999,18601,-6602,N/A,N/A,N/A,N/A,23.50%,21.95%
