時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/7,1100,1155,1090,1155,1098,1156.5,1244.5,1735.63,1730.48,1479.42,1244.5,1009.58,1277,781,657,50,2284,52,2,2.81%,328,58040,901,573,71.48%,-2,420,4,6,0.52%,723,-35,30,65,0,3.56%,1261.61,1221.61,0.78,17058,22226,-5168,1558.09,-236,-6.04,-6.04,37.75%,39.55%
2022/7/8,1190,1215,1155,1170,1116,1152,1228.25,1732.23,1728.63,1434.87,1228.25,1021.63,959,835,715,12,2296,12,0,2.83%,-95,57946,531,626,71.37%,6,426,13,6,0.52%,756,33,64,31,0,3.72%,1257.78,1216.25,0.48,16024,20511,-4487,1556.28,-225,-5.39,-5.39,33.64%,36.60%
2022/7/11,1170,1180,1130,1140,1123,1138,1213.75,1728.23,1726.71,1401.55,1213.75,1025.95,350,781,672,3,2299,3,0,2.83%,20,57966,198,177,71.39%,-1,426,7,8,0.52%,753,-3,10,12,1,3.71%,1244.82,1190.33,0.089,14466,19944,-5478,1555.79,-182,-4.66,-4.66,30.95%,33.77%
2022/7/12,1085,1090,1030,1085,1120,1124.5,1198,1724.5,1724.44,1373.08,1198,1022.92,1317,924,763,-138,2161,5,143,2.66%,49,58015,796,747,71.45%,-6,420,5,11,0.52%,726,-27,28,55,0,3.58%,1241.81,1157.01,-0.0037,13682,21308,-7626,1554.74,-263,-5.7,-5.7,29.23%,31.50%
2022/7/13,1110,1120,995,1000,1110,1103.5,1180.25,1720.2,1722.08,1359.99,1180.25,1000.51,1407,1062,852,-27,2134,0,27,2.63%,-127,57861,562,689,71.26%,-2,418,5,7,0.51%,822,96,112,16,0,4.05%,1241.44,1122.59,0.15,14197,20587,-6390,1554.74,-100,-1.88,-1.88,30.46%,30.98%
2022/7/14,984,1045,961,1035,1086,1092,1165.5,1716.2,1719.42,1342.05,1165.5,988.95,925,992,886,-6,2128,9,15,2.62%,45,57906,562,517,71.32%,10,428,11,1,0.53%,800,-22,14,36,0,3.94%,1207.79,1120.4,0.18,14342,19810,-5468,1552.64,-156,-3.15,-3.15,30.30%,30.64%
2022/7/15,1030,1100,1025,1090,1070,1093,1155,1712.6,1717.02,1323.08,1155,986.92,1142,1028,932,323,2451,332,9,3.02%,-179,57807,441,620,71.20%,-2,426,4,6,0.52%,744,-56,11,67,0,3.67%,1122.17,1116.19,1.19,13025,18725,-5700,1493.11,155,3.01,3.01,29.10%,29.87%
2022/7/18,1095,1170,1090,1160,1074,1098.5,1149,1709.25,1715.04,1307.07,1149,990.93,863,1131,956,49,2499,49,0,3.08%,94,57901,444,350,71.31%,10,436,30,19,0.54%,703,-41,25,66,0,3.46%,1123.5,1115.28,1.32,13229,18067,-4838,1486.79,201,3.56,3.56,27.51%,28.69%
2022/7/19,1145,1160,1120,1130,1083,1101.5,1140.5,1705.9,1712.46,1282.66,1140.5,998.34,611,990,957,50,2549,50,0,3.14%,-27,57875,330,357,71.28%,-4,433,8,11,0.53%,707,4,19,15,0,3.48%,1124.47,1114.8,0.39,13038,18043,-5005,1480.42,389,7.86,7.86,24.93%,26.81%
2022/7/20,1180,1200,1160,1165,1116,1113,1137.5,1702.33,1710.17,1274.85,1137.5,1000.15,958,900,981,30,2579,42,12,3.18%,-65,57886,514,579,71.29%,-3,430,8,11,0.53%,726,19,41,22,0,3.58%,1127.41,1106.66,0.65,12883,17792,-4909,1475.88,446,9.91,9.91,24.15%,25.48%
2022/7/21,1180,1200,1155,1195,1148,1117,1136.75,1698.63,1708.19,1272.66,1136.75,1000.84,811,877,934,3,2582,3,0,3.18%,-126,57760,438,564,71.14%,-2,428,1,3,0.53%,722,-4,28,32,0,3.56%,1122,1102.69,0.4,12901,17362,-4461,1475.56,455,10.38,10.38,23.91%,24.70%
2022/7/22,1195,1195,1140,1155,1161,1115.5,1133.75,1694.83,1705.69,1265.2,1133.75,1002.3,470,743,885,-47,2535,13,60,3.12%,-45,57712,154,199,71.08%,-7,421,6,13,0.52%,751,29,40,11,0,3.70%,1122.46,1107.31,0.65,12506,17282,-4776,1474.07,85,2.29,2.29,23.19%,23.94%
2022/7/25,1140,1160,1125,1135,1156,1115,1126.5,1691.53,1703.29,1239.6,1126.5,1013.4,372,644,888,-26,2509,0,26,3.09%,-1,57711,215,216,71.08%,29,451,33,3,0.56%,768,17,21,3,1,3.78%,1105.13,1105.51,0.5,12753,16452,-3699,1474.07,10,0.31,0.31,20.08%,22.01%
2022/7/26,1135,1145,1105,1115,1153,1118,1121.25,1688.75,1700.6,1225.93,1121.25,1016.57,402,603,796,-39,2470,1,40,3.04%,88,57800,177,89,71.19%,1,452,5,4,0.56%,770,2,13,11,0,3.79%,1105.16,1099.73,0.37,12655,16708,-4053,1473.93,-79,-2.62,-2.62,18.67%,20.34%
2022/7/27,1115,1150,1100,1150,1150,1133,1118.25,1686.23,1698.1,1215.78,1118.25,1020.72,346,480,690,-3,2467,14,17,3.04%,5,57725,185,180,71.09%,10,461,14,4,0.57%,780,10,21,11,0,3.84%,1105.72,1092.79,0.14,12707,16594,-3887,1472.12,-112,-4.66,-4.66,17.44%,18.89%
2022/7/28,1165,1170,1105,1115,1134,1141,1116.5,1683.7,1695.42,1212.94,1116.5,1020.06,365,391,634,-6,2461,2,8,3.03%,-15,57710,162,177,71.08%,-5,456,6,11,0.56%,802,22,41,13,6,3.95%,1103.97,1087.43,0.93,12839,16487,-3648,1471.86,-121,-6.19,-6.19,17.28%,18.08%
2022/7/29,1130,1150,1100,1125,1128,1144.5,1118.75,1681.4,1692.73,1213.77,1118.75,1023.73,572,411,577,1,2462,1,0,3.03%,-34,57677,259,293,71.03%,-10,446,6,16,0.55%,805,3,16,13,0,3.97%,1103.9,1087.29,0.76,12880,16175,-3295,1471.72,-73,-3.55,-3.55,16.99%,17.53%
2022/8/1,1130,1130,1055,1095,1120,1138,1118.25,1679.03,1690,1213.66,1118.25,1022.84,1024,542,593,2,2464,2,0,3.03%,152,57749,587,434,71.12%,-3,443,8,11,0.55%,818,13,27,14,0,4.03%,1103.83,1086.3,0.97,11872,16176,-4304,1471.41,-45,-1.66,-1.66,17.06%,17.30%
2022/8/2,1080,1080,1010,1035,1104,1128.5,1115,1676.43,1687.31,1216.88,1115,1013.12,1376,737,670,-98,2366,0,98,2.91%,319,58066,805,486,71.51%,8,451,26,18,0.56%,839,21,68,45,2,4.13%,1103.96,1076.83,0.29,11343,16235,-4892,1471.41,-104,-2.82,-2.82,18.27%,17.79%
2022/8/3,1050,1085,1025,1060,1086,1118,1115.5,1673.48,1684.79,1216.19,1115.5,1014.81,694,806,643,-2,2364,1,3,2.91%,10,58075,288,278,71.53%,0,452,15,15,0.56%,810,-29,12,41,0,3.99%,1104.34,1081.93,0.56,11173,16200,-5027,1471.23,-103,-2.56,-2.56,18.05%,17.92%
2022/8/4,954,954,954,954,1053.8,1093.9,1105.45,1669.7,1681.95,1226.44,1105.45,984.46,202,774,582,2,2366,2,0,2.91%,12,58192,71,60,71.67%,0,452,0,0,0.56%,821,11,22,11,0,4.04%,1101.65,1081.74,0.59,11010,16203,-5193,1470.8,-95,-2.46,-2.46,21.89%,19.90%
2022/8/5,860,893,859,881,1005,1066.5,1091,1666.03,1678.73,1242.81,1091,939.19,5532,1766,1089,-86,2280,76,162,2.81%,655,58786,2103,1448,72.40%,21,473,57,35,0.58%,951,130,178,48,0,4.69%,1070.42,1025.28,1.09,10546,15347,-4801,1450.62,-182,-2.06,-2.06,27.83%,23.87%
2022/8/8,878,910,875,910,968,1044,1079.5,1662.53,1675.79,1248.58,1079.5,910.42,1124,1786,1164,-49,2231,16,65,2.75%,345,59131,687,342,72.83%,5,478,22,17,0.59%,911,-40,39,79,0,4.49%,1065.48,1012.91,1.13,10525,15351,-4826,1446.64,-233,-2.61,-2.61,31.33%,27.60%
2022/8/9,901,919,893,906,942.2,1023.1,1070.55,1659.03,1672.71,1255.71,1070.55,885.39,1306,1772,1254,-15,2216,2,17,2.73%,118,59251,979,861,72.97%,-3,475,23,26,0.59%,899,-12,19,30,1,4.43%,1064.92,996.43,0.65,10423,15342,-4919,1446.13,-150,-1.69,-1.69,34.59%,31.09%
2022/8/10,888,894,870,885,907.2,996.6,1064.8,1654.96,1669.59,1264.9,1064.8,864.7,887,1810,1308,-17,2199,3,20,2.71%,-150,59084,346,496,72.77%,-2,474,15,17,0.58%,898,-1,30,31,0,4.42%,1064.02,990.67,0.66,10354,15629,-5275,1445.36,-165,-1.82,-1.82,37.59%,34.34%
2022/8/11,898,905,878,890,894.4,974.1,1057.55,1650.71,1666.38,1271.48,1057.55,843.62,1066,1983,1378,-64,2135,1,65,2.63%,-58,59028,556,614,72.70%,5,479,20,15,0.59%,915,17,43,26,0,4.51%,1064.52,979.78,0.12,10352,15081,-4729,1445.1,-231,-2.33,-2.33,40.46%,37.40%
2022/8/12,897,917,891,915,901.2,953.1,1048.8,1646.28,1663.53,1270.86,1048.8,826.74,897,1056,1411,-66,2069,3,69,2.55%,208,59238,617,409,72.96%,-7,472,11,18,0.58%,893,-22,30,52,0,4.40%,1047.87,970.97,0.31,10190,14810,-4620,1444.32,-211,-4,-4,42.35%,39.87%
2022/8/15,918,952,918,938,906.8,937.4,1037.7,1641.75,1660.68,1258.61,1037.7,816.79,1075,1046,1416,-34,2035,24,58,2.51%,46,59286,532,486,73.02%,17,488,25,9,0.60%,936,43,63,20,0,4.61%,1019.89,968.1,1.91,8652,14544,-5892,1438.32,-196,-3.75,-3.75,42.58%,41.22%
2022/8/16,948,982,941,961,917.8,930,1029.25,1637.23,1657.81,1248.31,1029.25,810.19,1338,1053,1412,77,2112,77,0,2.60%,31,59291,613,582,73.02%,15,503,18,3,0.62%,948,12,63,47,4,4.67%,983.78,968.1,1.92,9260,14530,-5270,1420.98,-104,-1.98,-1.98,42.57%,41.90%
2022/8/17,956,979,942,970,934.8,921,1019.5,1632.58,1654.79,1230.75,1019.5,808.25,954,1066,1438,34,2146,54,20,2.64%,-62,59232,395,456,72.95%,-4,499,5,9,0.61%,896,-52,19,71,0,4.41%,952.15,964.48,0.59,9294,14527,-5233,1409.49,-53,-0.99,-0.99,41.44%,41.67%
2022/8/18,968,968,952,954,947.6,921,1007.45,1628.07,1651.75,1204.28,1007.45,810.62,629,979,1481,-18,2128,0,18,2.62%,-86,59148,249,336,72.85%,-6,493,1,7,0.61%,917,21,46,25,0,4.52%,949.77,964.36,0.57,9204,14632,-5428,1409.49,-7,-0.14,-0.14,39.07%,40.37%
2022/8/19,956,964,947,950,954.6,927.9,997.2,1623.6,1648.83,1183.28,997.2,811.12,618,923,989,0,2128,1,1,2.62%,-77,59071,283,360,72.75%,-2,491,3,5,0.60%,906,-11,39,50,0,4.46%,939.93,947.07,1.03,9202,14629,-5427,1409.28,59,1.28,1.28,37.32%,38.85%
2022/8/22,950,959,924,928,952.6,929.7,986.85,1618.76,1645.7,1163.93,986.85,809.77,511,810,928,3,2131,3,0,2.62%,-44,59014,261,305,72.68%,-4,487,3,7,0.60%,907,1,42,41,0,4.47%,939.94,939.49,0.42,8813,14908,-6095,1408.62,96,2.37,2.37,35.89%,37.37%
2022/8/23,894,900,869,873,935,926.4,974.75,1614.23,1642.21,1148.19,974.75,801.31,1048,752,902,0,2131,1,1,2.62%,-253,58761,500,754,72.37%,1,488,10,9,0.60%,996,89,100,11,0,4.91%,939.94,927.83,0.22,8819,15250,-6431,1390.38,19,0.51,0.51,35.59%,36.48%
2022/8/24,871,878,839,840,909,921.9,959.25,1609.5,1638.42,1122.37,959.25,796.13,1368,835,950,-159,1972,2,161,2.43%,-18,58743,748,766,72.35%,5,493,9,4,0.61%,1020,24,96,72,0,5.02%,928.56,907.52,1.17,8676,15553,-6877,1389.83,-174,-4.17,-4.17,34.01%,35.24%
2022/8/25,848,920,848,900,898.2,922.9,948.5,1605,1634.31,1096.82,948.5,800.18,1405,990,984,42,2014,103,61,2.48%,97,58938,715,618,72.59%,9,502,23,14,0.62%,942,-78,41,120,0,4.64%,917.24,904.21,1.34,8458,15334,-6876,1364.36,-114,-2.3,-2.3,31.27%,33.26%
2022/8/26,905,932,891,912,890.6,922.6,937.85,1600.61,1630.3,1062.67,937.85,813.03,923,1051,987,111,2125,111,0,2.62%,-76,58857,326,402,72.49%,-3,499,5,8,0.61%,913,-29,26,47,8,4.50%,916.81,904.21,1.11,8193,15173,-6980,1341,-3,-0.057,-0.057,26.62%,29.94%
2022/8/29,874,882,856,871,879.2,915.9,926.65,1596.02,1626.14,1031.69,926.65,821.61,694,1088,949,40,2165,83,43,2.67%,-154,58712,240,393,72.31%,4,503,12,8,0.62%,971,58,66,8,0,4.78%,908.79,902.32,0.33,8118,16295,-8177,1322.8,34,0.63,0.63,22.67%,26.30%
2022/8/30,877,878,858,868,878.2,906.6,918.3,1591.36,1621.94,1013.66,918.3,822.94,470,972,862,1,2166,1,0,2.67%,-71,58656,199,270,72.24%,2,505,3,2,0.62%,997,26,43,17,0,4.91%,908.72,885.56,0.9,7985,16128,-8143,1322.59,35,0.72,0.72,20.77%,23.54%
2022/8/31,861,874,857,863,882.8,895.9,908.45,1586.37,1617.85,981.26,908.45,835.64,490,796,816,-48,2118,0,48,2.61%,-10,58647,287,296,72.22%,0,505,3,2,0.62%,1021,24,29,4,0,5.03%,908.45,883.76,0.25,7973,15798,-7825,1322.59,146,3.67,3.67,16.03%,19.78%
2022/9/1,854,858,800,818,866.4,882.3,901.65,1581.11,1613.61,981.26,901.65,822.04,907,697,843,-1,2117,1,2,2.61%,2,58648,320,318,72.23%,-6,500,10,16,0.62%,1020,-1,117,118,0,5.02%,908.13,883.6,0.33,8148,16590,-8442,1322.35,103,2.96,2.96,17.66%,18.72%
2022/9/2,832,836,807,809,845.8,868.2,898.05,1575.36,1609.28,987.03,898.05,809.07,365,585,818,-26,2091,1,27,2.58%,23,58657,174,151,72.24%,3,503,3,1,0.62%,1041,21,38,16,1,5.13%,914.57,885.23,0.37,8194,16947,-8753,1322.11,-34,-1.16,-1.16,19.82%,19.27%
2022/9/5,811,812,779,781,827.8,853.5,891.6,1569.56,1604.45,993.89,891.6,789.31,530,552,820,-7,2084,3,10,2.57%,-29,58624,268,297,72.20%,-1,501,4,6,0.62%,1038,-3,36,32,7,5.11%,914.43,882.66,0.32,8256,16946,-8690,1321.34,-81,-2.93,-2.93,22.94%,21.11%
2022/9/6,781,791,770,787,811.6,844.9,885.65,1563.75,1600.1,997.31,885.65,773.99,487,556,764,7,2091,12,5,2.58%,75,58699,254,179,72.29%,-2,499,1,3,0.61%,1005,-33,11,44,0,4.95%,911.23,881.78,0.15,8242,17079,-8837,1318.24,-75,-2.7,-2.7,25.22%,23.16%
2022/9/7,772,777,735,743,787.6,835.2,878.55,1557.84,1595.45,1006.36,878.55,750.74,900,638,717,-15,2076,1,16,2.56%,-4,58695,527,531,72.28%,-13,486,2,16,0.60%,1015,10,51,41,0,5.00%,911.08,878.3,0.53,8347,17739,-9392,1317.96,-42,-1.32,-1.32,29.10%,26.13%
2022/9/8,753,760,744,758,775.6,821,871.95,1551.75,1590.96,1009.94,871.95,733.96,522,561,629,9,2085,13,4,2.57%,4,58708,352,348,72.30%,5,490,5,0,0.60%,1016,1,8,7,0,5.01%,906.96,875.42,1.23,8290,17151,-8861,1314.44,-32,-1.14,-1.14,31.65%,28.89%
2022/9/12,771,786,762,766,767,806.4,864.5,1545.38,1586.61,1008.35,864.5,720.65,427,573,579,0,2085,0,0,2.57%,-32,58676,228,260,72.26%,1,492,3,2,0.61%,997,-19,30,48,1,4.91%,906.95,870.69,0.74,8349,16379,-8030,1314.44,-6,-0.21,-0.21,33.28%,31.08%
2022/9/13,774,785,759,759,762.6,795.2,855.55,1539,1582.15,1002.24,855.55,708.86,517,571,562,10,2095,11,1,2.58%,-110,58566,231,341,72.12%,0,491,1,2,0.60%,1049,52,66,14,0,5.17%,902.43,861.48,0.72,8273,16165,-7892,1311.6,11,0.39,0.39,34.29%,32.69%
2022/9/14,725,772,715,761,757.4,784.5,845.55,1532.18,1577.82,989.37,845.55,701.73,1187,711,633,92,2187,92,0,2.69%,-42,58394,588,630,71.91%,0,491,9,9,0.60%,1016,-33,28,61,0,5.01%,863.82,861.48,-0.032,8409,16859,-8450,1287.81,96,2.7,2.7,34.02%,33.35%
2022/9/15,765,780,758,759,760.6,774.1,835,1525.43,1573.15,971.52,835,698.48,736,678,658,1,2188,1,0,2.69%,-204,58193,321,525,71.66%,6,497,7,1,0.61%,1085,69,72,3,0,5.35%,851.33,856.35,0.77,8451,16756,-8305,1287.57,112,3.3,3.3,32.70%,33.03%
2022/9/16,750,773,738,738,756.6,766.1,824.2,1518.47,1568.16,955.43,824.2,692.97,692,712,636,1,2189,1,0,2.70%,-149,58050,365,514,71.49%,-3,494,1,4,0.61%,1091,6,30,23,1,5.37%,851.1,851.46,0.98,8279,17087,-8808,1287.33,104,2.92,2.92,31.84%,32.44%
2022/9/19,744,744,716,722,747.8,757.4,812.8,1511.45,1563.19,937.8,812.8,687.8,708,768,671,13,2202,13,0,2.71%,-98,57956,355,453,71.37%,-5,489,2,7,0.60%,1093,2,22,20,0,5.38%,847.24,851.19,0.61,8267,17206,-8939,1284.01,117,3.05,3.05,30.76%,31.60%
2022/9/20,733,735,709,715,739,750.8,802.15,1504.83,1558.69,922.28,802.15,682.02,389,742,657,2,2204,2,0,2.71%,-1,58037,228,229,71.47%,-1,489,3,4,0.60%,1097,4,28,23,1,5.40%,846.05,851.19,0.64,8302,17064,-8762,1283.49,109,2.94,2.94,29.95%,30.77%
2022/9/21,709,715,690,690,724.8,741.1,793,1498,1554.6,917.93,793,668.07,781,661,686,0,2204,0,0,2.71%,-200,57791,294,494,71.17%,-1,488,5,6,0.60%,1097,0,45,45,0,5.40%,845.98,851.11,0.25,8353,16870,-8517,1283.49,17,0.51,0.51,31.51%,31.14%
2022/9/22,680,684,667,670,707,733.8,784.5,1490.95,1550.5,918.3,784.5,650.7,1378,790,734,2,2206,5,3,2.72%,-25,57769,1025,1050,71.14%,2,489,5,3,0.60%,1108,11,40,28,1,5.46%,844.04,847.56,1.23,8592,17455,-8863,1282.11,18,0.46,0.46,34.11%,32.63%
2022/9/23,670,674,645,652,689.8,723.2,772.1,1483.81,1546.47,906.75,772.1,637.45,1074,866,789,14,2220,14,0,2.73%,-17,57842,638,655,71.23%,0,489,3,3,0.60%,1104,-4,50,44,10,5.44%,823.43,830.71,0.18,8663,17583,-8920,1278.16,31,0.72,0.72,34.88%,33.75%
2022/9/26,647,648,623,623,670,708.9,757.65,1476.28,1542.46,891.17,757.65,624.13,1464,1017,893,15,2235,15,0,2.75%,198,58081,1066,868,71.53%,0,489,1,1,0.60%,1006,-98,52,150,0,4.96%,774.04,830.71,0.5,8801,18249,-9448,1273.82,33,0.65,0.65,35.25%,34.50%
2022/9/27,633,634,609,613,649.6,694.3,744.75,1468.87,1538.47,881.78,744.75,607.72,2116,1363,1053,3,2238,3,0,2.76%,-183,57938,1392,1575,71.35%,5,494,12,7,0.61%,1032,26,47,20,1,5.08%,731.01,817.49,0.55,8932,18266,-9334,1272.94,34,0.5,0.5,36.80%,35.65%
2022/9/28,616,616,590,590,629.6,677.2,730.85,1461.37,1534.45,871.4,730.85,590.3,1835,1573,1117,3,2241,3,0,2.76%,52,57969,1292,1240,71.39%,-2,493,7,8,0.61%,1017,-15,100,114,1,5.01%,728.24,817.49,0.66,9162,19085,-9923,1272.04,37,0.47,0.47,38.46%,37.06%
2022/9/29,600,612,579,590,613.6,660.3,717.2,1453.97,1530.03,856.79,717.2,577.61,1432,1584,1187,2,2243,2,0,2.76%,-19,57975,841,860,71.40%,-2,490,1,3,0.60%,1016,-1,39,40,0,5.01%,726.85,783.27,0.46,9208,18931,-9723,1271.44,37,0.47,0.47,38.93%,37.99%
2022/9/30,575,600,574,592,601.6,645.7,705.9,1446.78,1525.38,847.59,705.9,564.21,1352,1640,1253,5,2090,5,0,2.57%,5,57976,935,931,71.40%,7,497,9,2,0.61%,1016,0,41,39,2,5.01%,722.86,782.11,0.65,9417,18684,-9267,1269.92,28,0.34,0.34,40.15%,39.07%
2022/10/3,592,638,586,618,600.6,635.3,696.35,1440.07,1521.22,834.67,696.35,558.03,1562,1659,1338,22,2112,23,1,2.60%,-82,57895,776,858,71.30%,15,512,28,13,0.63%,1076,60,137,77,0,5.30%,711.42,754.57,0.66,9548,19114,-9566,1263.31,35,0.42,0.42,39.73%,39.40%
2022/10/4,640,676,640,669,611.8,630.7,690.75,1433.69,1517.3,823.88,690.75,557.62,2187,1674,1518,150,2262,150,0,2.79%,-204,57732,998,1201,71.10%,36,548,46,10,0.67%,1111,35,140,105,0,5.47%,690.63,743.25,0.89,9772,18106,-8334,1226.05,182,2.17,2.17,38.55%,38.97%
2022/10/5,712,735,711,735,640.8,635.2,688.15,1427.76,1513.68,815.56,688.15,560.74,1464,1599,1586,73,2335,73,1,2.88%,-45,57693,515,560,71.05%,8,556,8,1,0.68%,1209,98,301,203,0,5.96%,694.45,735.55,0.72,10060,17432,-7372,1211.45,252,3.15,3.15,37.03%,38.00%
2022/10/6,735,735,672,709,664.6,639.1,686.45,1421.93,1509.55,811.78,686.45,561.12,4114,2136,1860,75,2410,75,0,2.97%,38,57949,2022,1984,71.36%,14,570,25,11,0.70%,1075,-134,185,319,0,5.30%,694.85,714.92,0.52,9803,17265,-7462,1196.45,325,3.04,3.04,36.52%,37.26%
2022/10/7,716,746,688,697,685.6,643.6,683.4,1415.87,1505.2,804.52,683.4,562.28,3045,2474,2057,69,2479,69,0,3.05%,-428,57408,1096,1524,70.70%,6,575,11,6,0.71%,1199,124,180,56,0,5.91%,695.92,689.53,0.48,10105,17255,-7150,1183.84,389,3.14,3.14,35.45%,36.35%
2022/10/11,670,670,646,650,692,646.3,677.6,1409.74,1500.41,793.33,677.6,561.87,1726,2507,2083,-29,2450,17,46,3.02%,-98,57328,907,1006,70.60%,26,601,38,12,0.74%,1230,31,91,60,0,6.06%,694.73,659.54,0.32,10172,19208,-9036,1180.39,338,2.7,2.7,34.16%,35.25%
2022/10/12,658,675,651,657,689.6,650.7,672.5,1403.3,1495.46,782.27,672.5,562.73,1408,2351,2013,14,2464,14,0,3.03%,-116,57250,683,799,70.50%,10,611,13,3,0.75%,1258,28,94,65,1,6.20%,692.44,657.32,0.1,10043,19310,-9267,1177.62,202,1.72,1.72,32.64%,33.95%
2022/10/13,663,674,629,633,669.2,655,666.1,1396.02,1490.33,769.21,666.1,562.99,1465,2352,1976,2,2466,2,0,3.04%,-17,57291,716,733,70.55%,-13,598,1,14,0.74%,1236,-22,74,96,0,6.09%,682.13,657.32,0.87,10037,19659,-9622,1177.22,131,1.11,1.11,30.96%,32.45%
2022/10/14,668,696,661,696,666.6,665.6,662.95,1389.32,1485.31,758.05,662.95,567.85,2429,2015,2075,-57,2409,71,128,2.97%,-196,57016,1126,1323,70.22%,13,611,14,1,0.75%,1237,1,149,148,0,6.09%,682.24,676.56,-0.24,10363,18656,-8293,1163.59,-1,-0.0099,-0.0099,28.69%,30.57%
2022/10/17,679,710,670,710,669.2,677.4,661.55,1383.1,1480.54,752.94,661.55,570.16,1891,1784,2129,92,2501,92,0,3.08%,72,57174,976,904,70.41%,31,642,35,4,0.79%,1186,-51,61,111,1,5.84%,682.86,676.56,-0.51,11270,18705,-7435,1147.11,22,0.25,0.25,27.63%,29.10%
2022/10/18,729,729,645,684,676,684,659.65,1376.49,1475.7,747.44,659.65,571.86,3595,2158,2332,65,2566,65,0,3.16%,-336,56806,1535,1871,69.96%,1,643,34,33,0.79%,1211,25,134,109,0,5.97%,681.67,676.56,-0.74,8461,17931,-9470,1135.92,116,1.08,1.08,26.62%,27.86%
2022/10/19,684,698,672,688,682.2,685.9,658.3,1369.68,1470.67,743.44,658.3,573.16,1391,2154,2253,57,2623,57,0,3.23%,60,56816,622,562,69.97%,-23,620,4,27,0.76%,1152,-59,28,87,0,5.68%,682.06,676.56,0.77,8663,18123,-9460,1126.74,159,1.48,1.48,25.87%,26.86%
2022/10/20,673,718,673,705,696.6,682.9,659.05,1362.96,1466.19,745.55,659.05,572.56,1682,2198,2275,143,2766,144,1,3.41%,27,56838,789,762,70.00%,21,641,26,4,0.79%,1120,-32,48,80,0,5.52%,684.75,676.68,0.13,8630,18517,-9887,1105.66,300,2.73,2.73,26.25%,26.56%
2022/10/21,705,713,681,681,693.6,680.1,659.6,1356.09,1461.59,746.51,659.6,572.69,1482,2008,2011,47,2813,47,0,3.46%,-391,56489,393,784,69.57%,5,646,15,10,0.80%,1165,45,81,36,0,5.74%,685.38,676.75,0.47,8324,18792,-10468,1099.18,404,4.02,4.02,26.35%,26.45%
2022/10/24,710,732,705,718,695.2,682.2,662.9,1349.4,1457.08,753.34,662.9,572.46,1763,1983,1883,160,2973,160,0,3.66%,-63,56406,689,752,69.46%,6,652,18,12,0.80%,1073,-92,71,163,0,5.29%,690.8,676.75,0.85,8421,18296,-9875,1079.78,472,4.76,4.76,27.29%,26.87%
2022/10/25,710,713,685,686,695.6,685.8,666.05,1342.33,1452.48,755.09,666.05,577.01,1546,1573,1865,142,3115,142,0,3.84%,-369,56033,527,896,69.00%,-12,639,0,12,0.79%,1115,42,99,57,0,5.49%,692.21,676.75,0.19,8258,18901,-10643,1063.16,549,6.98,6.98,26.74%,26.80%
2022/10/26,690,694,662,673,692.6,687.4,669.05,1335.15,1447.83,754.72,669.05,583.38,1172,1529,1842,29,3144,32,3,3.87%,-31,56002,496,527,68.97%,-4,635,1,5,0.78%,1118,3,47,44,0,5.51%,692.04,676.78,-0.54,8289,18219,-9930,1059.44,521,6.81,6.81,25.61%,26.21%
2022/10/27,686,715,685,715,694.6,695.6,675.3,1328.15,1443.31,755.02,675.3,595.58,1457,1484,1841,109,3253,114,5,4.01%,-125,55859,470,595,68.79%,23,658,23,0,0.81%,1194,76,166,90,0,5.88%,693.08,677.46,0.4,8409,17612,-9203,1047.5,487,6.56,6.56,23.61%,24.91%
2022/10/28,705,710,676,676,693.6,693.6,679.6,1321.08,1438.38,749.07,679.6,610.13,1655,1519,1763,-140,3113,31,171,3.83%,-51,55793,579,630,68.71%,-89,569,9,98,0.70%,1218,24,105,81,0,6.00%,693.17,683.74,0.82,8374,18109,-9735,1044.12,300,3.95,3.95,20.44%,22.68%
2022/10/31,609,629,609,609,671.8,683.5,680.45,1314,1433.12,745.91,680.45,614.99,2045,1575,1779,-125,2988,31,156,3.68%,-568,55282,511,1080,68.08%,-4,565,5,9,0.70%,1268,50,186,136,0,6.25%,691.71,661.3,0.64,8473,17642,-9169,1039.84,15,0.19,0.19,19.24%,20.96%
2022/11/1,592,605,577,595,653.6,674.6,679.3,1307,1427.43,749.73,679.3,608.87,3498,1965,1769,-73,2915,31,104,3.59%,-580,54724,1173,1753,67.39%,34,599,57,22,0.74%,1455,187,222,35,0,7.17%,690.7,649.44,0.28,8442,17352,-8910,1035.06,-200,-2.04,-2.04,20.74%,20.85%
