時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/5,167,171.5,167,170.5,168.9,167.8,167.85,133.54,142,176.43,167.85,159.27,1119,1524,2380,30,7947,30,0,10.73%,76,7964,263,187,10.75%,113,1527,118,5,2.06%,3226,0,128,128,0,17.42%,169.45,160.93,0.39,9389,16594,-7205,160.76,195,2.56,2.56,10.22%,11.83%
2023/5/8,173,175.5,172,172,169.4,168.85,168.65,133.73,141.9,175.46,168.65,161.84,1856,1362,2376,91,8038,91,0,10.85%,-246,7740,152,398,10.45%,86,1613,138,52,2.18%,3251,25,236,211,0,17.56%,170.56,167.1,0.47,9411,16421,-7010,160.91,141,2.07,2.07,8.08%,9.96%
2023/5/9,173,173,165.5,166,168.4,168.7,168.63,133.88,141.75,175.47,168.63,161.78,1722,1424,2411,0,8038,0,0,10.85%,-264,7570,243,507,10.22%,-95,1518,14,109,2.05%,3292,41,179,137,1,17.78%,171.08,167.57,0.066,9671,16421,-6750,160.91,121,1.7,1.7,8.12%,9.04%
2023/5/10,165.5,168,160.5,161,167.1,168.15,168.33,133.99,141.56,175.92,168.33,160.73,1548,1407,2004,-328,7710,0,328,10.41%,-84,7530,240,324,10.16%,-138,1380,4,142,1.86%,3322,30,148,118,0,17.94%,171.2,162.82,0.46,9700,16588,-6888,160.91,-207,-2.94,-2.94,9.02%,9.03%
2023/5/11,160,160.5,148.5,148.5,163.6,166.15,167.28,134.09,141.34,178.74,167.28,155.81,4275,2104,2030,-879,6831,57,936,9.22%,585,8405,1288,703,11.34%,-420,960,9,429,1.30%,3202,-120,288,407,1,17.29%,171.6,155.84,0.22,9681,16650,-6969,160.84,-1086,-10.32,-10.32,13.71%,11.37%
2023/5/12,147,152,145.5,150,159.5,164.2,166.58,134.17,141.08,180.25,166.58,152.9,2003,2281,1903,-202,6629,6,208,8.95%,-118,8296,616,734,11.20%,-6,954,5,11,1.29%,3360,158,207,49,0,18.15%,171.57,154.86,0.2,9696,16651,-6955,160.83,-1318,-11.56,-11.56,16.42%,13.90%
2023/5/15,148.5,149.5,141.5,144,153.9,161.65,165.53,134.2,140.81,182.38,165.53,148.67,2443,2398,1880,-484,6145,0,484,8.30%,337,8664,895,558,11.69%,-42,912,6,48,1.23%,3311,-49,114,163,0,17.88%,172.19,152.24,0.58,9753,16660,-6907,160.83,-1893,-15.79,-15.79,20.37%,17.13%
2023/5/16,145,148,145,146.5,150,159.2,164.2,134.23,140.55,182.59,164.2,145.81,998,2253,1839,6,6151,6,0,8.30%,-342,8214,97,439,11.09%,-6,906,1,7,1.22%,3285,-26,33,59,0,17.74%,171.84,152.24,-0.35,9371,16201,-6830,160.82,-1887,-16.75,-16.75,22.40%,19.77%
2023/5/17,146.5,148,146,147,147.2,157.15,162.85,134.27,140.28,182.11,162.85,143.59,895,2123,1765,-244,5907,0,244,7.98%,-45,7992,185,230,10.79%,3,909,5,2,1.23%,3316,31,88,55,2,17.91%,170.28,151.65,0.054,9370,15915,-6545,160.82,-1803,-16.99,-16.99,23.66%,21.71%
2023/5/18,150,151,147.5,148,147.1,155.35,161.45,134.32,140.04,180.76,161.45,142.14,1037,1475,1790,0,5907,0,0,7.98%,-259,7727,131,390,10.43%,-2,907,6,8,1.22%,3332,16,103,81,6,18.00%,169.05,151.65,-0.084,9229,15743,-6514,160.82,-924,-12.53,-12.53,23.91%,22.81%
2023/5/19,149.5,152,149,149,146.9,153.2,160.5,134.36,139.83,180.29,160.5,140.71,1143,1303,1792,-97,5810,0,97,7.84%,60,7814,264,204,10.55%,-4,903,5,9,1.22%,3416,84,221,136,1,18.45%,169.05,151.58,0.088,9042,15612,-6570,160.82,-819,-12.57,-12.57,24.66%,23.73%
2023/5/22,149.5,152.5,149.5,151.5,148.4,151.15,160,134.37,139.63,180.16,160,139.84,696,954,1676,0,5810,0,0,7.84%,20,7812,206,186,10.54%,13,916,15,2,1.24%,3450,34,121,87,0,18.63%,169.05,151.58,-0.23,9338,15612,-6274,160.82,-335,-7.02,-7.02,25.20%,24.47%
2023/5/23,151.5,154.5,151.5,153.5,149.8,149.9,159.3,134.4,139.46,179.34,159.3,139.26,1020,958,1606,0,5810,0,0,7.84%,290,8039,572,282,10.85%,12,928,25,13,1.25%,3211,-239,19,257,1,17.34%,169.22,151.58,-0.12,9582,15612,-6030,160.82,-341,-7.12,-7.12,25.16%,24.82%
2023/5/24,153.5,154,152,153.5,151.1,149.15,158.65,134.45,139.26,178.56,158.65,138.74,365,852,1488,0,5810,0,0,7.84%,33,7991,119,86,10.78%,-15,913,0,15,1.23%,3215,4,25,21,0,17.36%,168.17,151.58,-0.02,9655,15695,-6040,160.82,-97,-2.28,-2.28,25.10%,24.96%
2023/5/25,155,156,154,154.5,152.4,149.75,157.95,134.56,139.04,177.4,157.95,138.5,602,765,1120,0,5810,0,0,7.84%,60,7894,179,119,10.65%,-3,909,11,14,1.23%,3184,-31,57,84,4,17.20%,168.58,151.58,0.38,9438,15476,-6038,160.82,-97,-2.54,-2.54,24.63%,24.80%
2023/5/26,156.5,159.5,155,155.5,153.7,150.3,157.25,134.65,138.8,175.99,157.25,138.51,1038,744,1024,0,5810,0,0,7.84%,36,8219,298,262,11.09%,1,910,3,2,1.23%,3114,-70,69,139,0,16.82%,168.41,151.58,-0.018,9425,15022,-5597,160.82,0,0,0,23.83%,24.31%
2023/5/29,157.5,165,157.5,165,156.4,152.4,157.03,134.86,138.61,175.27,157.03,138.78,1894,984,969,0,5810,0,0,7.84%,228,8513,565,337,11.49%,152,1062,163,11,1.43%,3233,119,327,206,2,17.46%,165.84,151.58,-0.17,9414,14560,-5146,160.82,0,0,0,23.24%,23.77%
2023/5/30,166,168,160,161,157.9,153.85,156.53,135.03,138.38,173.73,156.53,139.32,2158,1211,1085,-165,5645,45,210,7.62%,185,8628,504,319,11.64%,-102,960,2,104,1.30%,3312,79,173,94,0,17.89%,164.7,152.5,-0.23,9404,14526,-5122,160.83,-165,-2.72,-2.72,21.98%,22.88%
2023/5/31,162,166,161.5,163,159.8,155.45,156.3,135.22,138.2,173.03,156.3,139.57,976,1334,1093,0,5645,0,0,7.62%,12,8649,183,171,11.67%,-7,953,13,20,1.29%,3490,178,281,103,0,18.85%,164.7,152.5,-0.41,9536,14503,-4967,160.83,-165,-2.47,-2.47,21.41%,22.15%
2023/6/1,161,165.5,161,163.5,161.6,157,156.18,135.43,138.01,172.65,156.18,139.7,787,1371,1068,59,5704,59,0,7.70%,46,8525,195,149,11.50%,20,973,33,13,1.31%,3395,-95,42,135,2,18.34%,164.49,152.5,0.039,9674,14509,-4835,160.86,-106,-1.55,-1.55,21.10%,21.62%
2023/6/2,166,166.5,162.5,162.5,163,158.35,155.78,135.64,137.83,171.2,155.78,140.35,704,1304,1024,0,5704,0,0,7.70%,83,8616,185,102,11.63%,-46,927,0,46,1.25%,3339,-56,87,140,3,18.03%,163.92,152.5,0.37,9867,14030,-4163,160.86,-106,-1.63,-1.63,19.80%,20.71%
2023/6/5,163,164.5,161.5,163.5,162.7,159.55,155.35,135.87,137.65,169.36,155.35,141.34,860,1097,1040,-201,5503,0,201,7.43%,285,8917,425,140,12.03%,7,934,7,0,1.26%,3333,-6,43,41,8,18.00%,158.9,153.28,0.25,9655,13920,-4265,160.86,-307,-5.6,-5.6,18.04%,19.38%
2023/6/6,163.5,164,157,158,162.1,160,154.95,136.05,137.47,168.16,154.95,141.74,1589,983,1097,-283,5220,0,283,7.05%,-32,8883,637,669,11.99%,-34,900,0,34,1.22%,3340,7,112,104,1,18.04%,158.9,153.82,0.47,9367,13918,-4551,160.86,-425,-8.65,-8.65,17.05%,18.21%
2023/6/7,158,163,158,161.5,161.8,160.8,154.98,136.25,137.33,168.23,154.98,141.72,921,972,1153,0,5220,0,0,7.05%,425,9050,548,123,12.21%,54,954,55,1,1.29%,3301,-39,47,86,0,17.83%,158.9,152.71,0.27,9489,13406,-3917,160.86,-425,-8.74,-8.74,17.11%,17.66%
2023/6/8,161.5,161.5,156.5,157.5,160.6,161.1,155.43,136.43,137.19,168.38,155.43,142.47,950,1005,1188,-151,5069,15,166,6.84%,-82,8526,151,233,11.51%,-76,878,5,81,1.19%,3294,-7,94,100,1,17.79%,161.25,152.89,1.18,9330,13732,-4402,160.85,-635,-12.64,-12.64,16.67%,17.17%
2023/6/9,158.5,162,158.5,161.5,160.4,161.7,156,136.64,137.1,168.96,156,143.04,689,1002,1153,0,5069,0,0,6.84%,253,8713,309,56,11.76%,10,888,20,10,1.20%,3312,18,96,78,0,17.89%,161.85,153.38,0.62,9161,13520,-4359,160.85,-635,-12.68,-12.68,16.62%,16.89%
2023/6/12,162.5,165.5,162.5,162.5,160.2,161.45,156.93,136.79,137.06,168.93,156.93,144.92,1392,1108,1103,0,5069,0,0,6.84%,-122,8571,285,407,11.57%,34,922,50,16,1.24%,3399,87,229,142,0,18.36%,161.85,157.04,0.58,9367,13358,-3991,160.85,-434,-7.83,-7.83,15.31%,16.10%
2023/6/13,164,175,164,171,162.8,162.45,158.15,136.95,137.07,170.64,158.15,145.66,4424,1675,1329,180,5249,180,0,7.09%,464,8998,850,386,12.14%,121,1043,152,31,1.41%,3783,384,942,558,0,20.43%,167.19,157.04,0.21,9361,12818,-3457,161.17,29,0.35,0.35,15.80%,15.95%
2023/6/14,171.5,173,166,166,163.7,162.75,159.1,137.08,137.1,170.93,159.1,147.27,2527,1996,1484,66,5315,75,9,7.18%,-379,8470,167,546,11.43%,-57,986,50,107,1.33%,3837,54,503,449,0,20.72%,167.5,159.73,-0.31,9796,12623,-2827,161.28,95,0.95,0.95,14.87%,15.41%
2023/6/15,168,173,167,172.5,166.7,163.65,160.33,137.26,137.13,172.38,160.33,148.27,2426,2292,1648,75,5390,75,0,7.28%,269,8427,531,262,11.37%,220,1207,231,10,1.63%,3594,-243,275,518,0,19.41%,168.04,159.73,-0.27,9714,12605,-2891,161.41,321,2.8,2.8,15.03%,15.22%
2023/6/16,173,174.5,167,168,168,164.2,161.28,137.4,137.19,172.58,161.28,149.97,3028,2759,1881,-112,5278,140,252,7.13%,-440,8178,335,775,11.04%,-154,1053,4,158,1.42%,3509,-85,330,412,3,18.95%,168.35,162.72,-0.93,9891,12548,-2657,161.62,209,1.51,1.51,14.02%,14.62%
2023/6/19,167,170.5,164,167,168.9,164.55,162.05,137.53,137.24,172.67,162.05,151.43,1594,2800,1954,-30,5248,53,83,7.09%,-82,8064,262,344,10.88%,77,1130,88,11,1.53%,3716,207,362,154,1,20.07%,168.3,163.07,-0.16,10864,12566,-1702,161.68,179,1.28,1.28,13.11%,13.86%
2023/6/20,167.5,170.5,166,166,167.9,165.35,162.68,137.62,137.28,172.66,162.68,152.69,935,2102,1889,95,5343,95,0,7.21%,-126,7928,152,278,10.70%,14,1144,37,23,1.54%,3638,-78,150,222,6,19.65%,168.23,163.07,-1.45,11004,12749,-1745,161.79,94,0.89,0.89,12.28%,13.07%
2023/6/21,167,168,163.5,166,167.9,165.8,163.3,137.72,137.3,172.44,163.3,154.16,690,1735,1866,0,5343,0,0,7.21%,85,7982,188,103,10.77%,-19,1125,9,28,1.52%,3435,-203,70,269,4,18.55%,168.23,163.07,-0.44,10875,12641,-1766,161.79,28,0.32,0.32,11.19%,12.13%
2023/6/26,165,168.5,163.5,167.5,166.9,166.8,163.95,137.84,137.37,172.31,163.95,155.59,825,1414,1853,5,5348,5,0,7.22%,177,8201,329,152,11.07%,58,1182,79,21,1.60%,3275,-160,69,196,33,17.69%,168.22,163.07,-0.18,11324,12858,-1534,161.8,-42,-0.59,-0.59,10.20%,11.16%
2023/6/27,166,169,162,162,165.7,166.85,164.28,137.94,137.41,171.75,164.28,156.8,1444,1098,1929,-33,5315,0,33,7.18%,-247,8097,259,506,10.93%,-25,1158,48,73,1.56%,3136,-139,99,235,3,16.94%,168.22,163.12,-0.66,11379,12956,-1577,161.8,37,0.67,0.67,9.11%,10.14%
2023/6/28,164.5,164.5,159,159,164.1,166.5,163.98,138.03,137.48,171.79,163.98,156.16,921,963,1881,0,5315,0,0,7.18%,-139,7871,136,275,10.62%,-31,1127,19,50,1.52%,3049,-87,62,149,0,16.47%,168.22,163.12,0.12,12055,12769,-714,161.8,67,1.39,1.39,9.53%,9.83%
2023/6/29,160,162,159,159.5,162.8,165.35,163.9,138.11,137.57,171.85,163.9,155.95,607,897,1500,-159,5156,20,179,6.96%,114,7989,192,78,10.78%,12,1139,13,1,1.54%,2999,-50,42,87,5,16.20%,168.36,162.82,-0.078,13341,12775,566,161.79,-187,-4.17,-4.17,9.71%,9.77%
2023/6/30,159.5,161,158,159.5,161.5,164.7,163.73,138.22,137.66,171.9,163.73,155.55,777,915,1325,-313,5960,0,313,8.05%,133,8125,220,87,10.97%,-4,1135,0,4,1.53%,2935,-64,46,94,16,15.85%,168.36,161.98,0.037,13290,12772,518,161.79,-500,-10.93,-10.93,9.99%,9.88%
2023/7/3,161,161,157.5,158,159.6,163.25,163.45,138.31,137.75,172,163.45,154.9,1519,1054,1234,-654,5306,0,654,7.16%,11,8298,472,461,11.20%,24,1159,26,2,1.56%,2934,-1,64,63,2,15.85%,168.78,160.92,-0.21,14639,12191,2448,161.79,-1159,-22,-22,10.46%,10.17%
2023/7/4,158,159.5,156,159,159,162.35,163.28,138.4,137.87,172.04,163.28,154.51,1638,1092,1095,-658,4648,0,658,6.28%,220,8500,481,261,11.47%,63,1222,70,7,1.65%,2971,37,140,92,11,16.05%,168.78,160.12,-0.57,15276,12086,3190,161.79,-1784,-32.66,-32.66,10.73%,10.45%
2023/7/5,168,174.5,166,174.5,162.1,163.1,163.83,138.59,138.04,173.86,163.83,153.79,5482,2005,1484,-527,4121,0,527,5.56%,247,8694,734,487,11.73%,126,1348,161,35,1.82%,3950,979,1484,495,10,21.33%,168.78,162.03,-0.14,15347,12196,3151,161.79,-2311,-23.06,-23.06,12.25%,11.35%
2023/7/6,174.5,185.5,171,171.5,164.5,163.65,164.5,138.79,138.18,174.69,164.5,154.31,11700,4223,2560,-300,3821,0,300,5.16%,1502,10196,2969,1467,13.76%,40,1387,227,188,1.87%,4394,444,1717,1268,5,23.73%,168.78,163.77,-0.11,15534,12695,2839,161.79,-2452,-11.61,-11.61,12.39%,11.87%
2023/7/7,172.5,172.5,160.5,161,164.8,163.15,164.48,138.95,138.28,174.7,164.48,154.25,5111,5090,3002,-43,3778,0,43,5.10%,-1541,8770,484,2025,11.84%,-155,1232,12,167,1.66%,4484,90,594,504,0,24.22%,168.78,163.77,-0.44,15653,12822,2831,161.79,-2182,-8.57,-8.57,12.43%,12.15%
2023/7/10,160.5,160.5,148,149.5,163.1,161.35,164.08,139.06,138.36,175.87,164.08,152.28,6003,5987,3520,-1285,2493,0,1285,3.37%,-1070,7957,1004,2074,10.74%,-47,1185,67,114,1.60%,3978,-506,559,1064,1,21.48%,169.02,160.41,0.09,15976,12910,3066,161.79,-2813,-9.4,-9.4,14.37%,13.26%
2023/7/11,151.5,153,149,151.5,161.6,160.3,163.58,139.21,138.44,176.55,163.58,150.6,2596,6178,3635,-501,1992,0,501,2.69%,120,8156,785,665,11.01%,15,1200,24,9,1.62%,3902,-76,152,227,1,21.07%,169.02,159.42,-0.18,16181,12481,3700,161.79,-2656,-8.6,-8.6,15.86%,14.56%
2023/7/12,152.5,154.5,150.5,150.5,156.8,159.45,162.98,139.35,138.49,177.15,162.98,148.8,2260,5534,3769,-14,1978,0,14,2.67%,7,7971,559,552,10.76%,1,1200,10,9,1.62%,4057,155,296,130,11,21.91%,169.02,159.39,0.068,16631,12374,4257,161.79,-2143,-7.74,-7.74,17.39%,15.98%
2023/7/13,152.5,155.5,151,153,153.1,158.8,162.08,139.52,138.55,176.38,162.08,147.77,2090,3612,3918,-10,1968,0,10,2.66%,38,7999,561,523,10.80%,47,1247,53,6,1.68%,4046,-11,267,275,3,21.85%,168.55,159.38,-0.38,17065,12106,4959,161.79,-1853,-10.26,-10.26,17.65%,16.81%
2023/7/14,155,158,154,156.5,152.2,158.5,161.6,139.7,138.61,175.98,161.6,147.22,1822,2954,4022,0,1968,0,0,2.66%,231,7780,531,300,10.50%,-1,1246,20,21,1.68%,3788,-258,100,356,2,20.46%,168.52,159.37,-0.27,17134,11782,5352,161.79,-1810,-12.25,-12.25,17.80%,17.31%
2023/7/17,157,157.5,154.5,156,153.5,158.3,160.78,139.88,138.69,174.44,160.78,147.11,1228,1999,3993,0,1968,0,0,2.66%,22,7689,361,339,10.38%,-1,1245,6,7,1.68%,3698,-90,132,221,1,19.97%,167.98,159.37,-0.48,13117,11783,1334,161.79,-525,-5.25,-5.25,17.00%,17.15%
2023/7/18,156,157.5,151,153,153.8,157.7,160.03,140.06,138.74,173.67,160.03,146.39,1767,1833,4006,0,1968,0,0,2.66%,178,7826,593,415,10.56%,-182,1063,35,217,1.44%,3518,-180,87,267,0,19.00%,166.89,158.82,-0.029,12969,11853,1116,161.79,-24,-0.26,-0.26,17.05%,17.10%
2023/7/19,155,157.5,152.5,154,154.5,155.65,159.38,140.25,138.76,172.86,159.38,145.89,1214,1624,3579,0,1968,0,0,2.66%,-190,7590,311,501,10.24%,0,1063,5,5,1.44%,3536,18,114,96,0,19.10%,166.49,158.65,-0.25,12989,11967,1022,161.79,-10,-0.12,-0.12,16.92%,17.01%
2023/7/20,154.5,157,154,155.5,155,154.05,158.85,140.46,138.79,172.08,158.85,145.62,1114,1429,2521,0,1968,0,0,2.66%,-22,7428,380,402,10.02%,75,1138,93,18,1.54%,3514,-22,87,109,0,18.98%,161.75,158.65,-0.49,12684,12062,622,161.79,0,0,0,16.66%,16.83%
2023/7/21,153.5,155,151,154,154.5,153.35,158.25,140.63,138.84,171.21,158.25,145.29,756,1216,2085,0,1968,0,0,2.66%,-115,7196,138,253,9.71%,64,1201,68,4,1.62%,3493,-21,39,60,0,18.86%,161.75,158.65,-0.68,12724,12215,509,161.79,0,0,0,16.38%,16.61%
2023/7/24,155,155,151,152,153.7,153.6,157.48,140.8,138.91,169.98,157.48,144.97,1196,1209,1604,0,1968,0,0,2.66%,-550,6682,76,626,9.02%,115,1316,137,22,1.78%,3627,134,222,88,0,19.59%,160.51,158.65,-0.8,12692,12213,479,161.79,0,0,0,15.88%,16.24%
2023/7/25,152,155,151,153.5,153.8,153.8,157.05,140.96,138.99,169.49,157.05,144.61,1147,1085,1459,0,1968,0,0,2.66%,101,6864,331,230,9.26%,181,1497,186,5,2.02%,3616,-11,83,94,0,19.53%,160.51,158.61,-0.38,12756,11677,1079,161.79,0,0,0,15.84%,16.04%
2023/7/26,154,154.5,151.5,152,153.4,153.95,156.7,141.12,139.1,169.29,156.7,144.11,804,1003,1314,13,1981,13,0,2.67%,-250,6631,113,363,8.95%,120,1617,130,10,2.18%,3611,-5,48,53,0,19.50%,157.4,158.61,-0.64,12454,11786,668,161.65,13,0.26,0.26,16.07%,16.06%
2023/7/27,152,156.5,152,156.5,153.6,154.3,156.55,141.34,139.23,169.08,156.55,144.02,2472,1275,1352,13,1994,13,0,2.69%,724,7189,893,169,9.70%,244,1861,312,68,2.51%,3561,-50,277,324,3,19.23%,153.78,158.53,-0.28,12480,11599,881,161.55,26,0.41,0.41,16.00%,16.03%
2023/7/28,148.5,151.5,145.5,149.5,152.7,153.6,156.05,141.53,139.33,168.86,156.05,143.24,1971,1518,1367,58,2052,58,0,2.77%,-304,6422,204,508,8.67%,-137,1724,38,175,2.33%,3605,44,278,227,7,19.47%,150.03,158.51,0.15,12150,11598,552,152.29,84,1.11,1.11,16.42%,16.22%
2023/7/31,151.5,151.5,146,146,151.5,152.6,155.45,141.75,139.43,168.94,155.45,141.96,1131,1505,1357,0,2052,0,0,2.77%,-146,6225,190,336,8.40%,-18,1706,53,71,2.30%,3616,11,129,118,0,19.53%,150.03,158.52,0.44,11724,11704,20,152.29,84,1.12,1.12,17.36%,16.79%
2023/8/1,148,151.5,145,146,150,151.9,154.8,141.95,139.54,168.79,154.8,140.81,1299,1535,1310,209,2261,209,0,3.05%,-89,6745,286,375,9.10%,-7,1699,7,14,2.29%,3604,-12,46,54,4,19.46%,148.03,158.78,-0.049,11488,11605,-117,151.82,293,3.82,3.82,18.08%,17.43%
2023/8/2,146.5,146.5,139,140.5,147.7,150.55,153.1,142.1,139.63,165.24,153.1,140.96,1816,1738,1371,0,2261,0,0,3.05%,-759,6255,148,907,8.44%,-9,1690,20,29,2.28%,3560,-44,92,135,1,19.23%,148.03,155.39,-0.016,11646,12005,-359,151.82,280,3.22,3.22,15.86%,16.65%
2023/8/4,139.5,140.5,137,139,144.2,148.9,151.48,142.22,139.71,161.91,151.48,141.04,923,1428,1352,0,2261,0,0,3.05%,99,6464,339,240,8.72%,24,1714,30,6,2.31%,3599,39,61,21,1,19.44%,148.03,151.8,0.3,11866,12104,-238,151.82,267,3.74,3.74,13.78%,15.21%
2023/8/7,142.5,142.5,134.5,134.5,141.2,146.95,150.15,142.26,139.76,162.04,150.15,138.26,2110,1456,1487,0,2261,0,0,3.05%,-628,5959,335,963,8.04%,22,1736,35,13,2.34%,3728,129,219,88,2,20.13%,148.03,151.5,0.84,11971,11721,250,151.82,209,2.87,2.87,15.84%,15.53%
2023/8/8,136.5,139,133,136,139.2,145.35,149.48,142.33,139.82,162.87,149.48,136.08,1867,1603,1554,0,2261,0,0,3.05%,-115,6183,433,548,8.34%,94,1830,104,10,2.47%,3862,134,335,199,2,20.86%,148.03,150.88,0.78,12222,11725,497,151.82,209,2.61,2.61,17.93%,16.73%
2023/8/9,135.5,136.5,132.5,133.5,136.7,143.35,148.58,142.4,139.88,163.63,148.58,133.52,1176,1578,1557,-170,2091,0,170,2.82%,-26,6307,161,187,8.51%,23,1853,41,18,2.50%,3656,-206,81,286,1,19.75%,148.03,136.21,1.14,12304,11738,566,151.82,-170,-2.15,-2.15,20.26%,18.49%
2023/8/10,133,133.5,129.5,129.5,134.5,141.1,147.53,142.49,139.87,164.68,147.53,130.37,980,1411,1575,0,2091,0,0,2.82%,-122,6171,216,338,8.33%,-6,1847,14,20,2.49%,3667,11,109,98,0,19.80%,148.03,134.97,0.43,12832,12070,762,151.82,-170,-2.41,-2.41,23.25%,20.87%
2023/8/11,130.5,134,130,130.5,132.8,138.5,146.4,142.62,139.83,164.87,146.4,127.93,689,1364,1396,0,2091,0,0,2.82%,108,6367,202,94,8.59%,-17,1830,2,19,2.47%,3679,12,62,50,0,19.87%,148.03,133.87,0.65,12891,12169,722,151.82,-170,-2.49,-2.49,25.23%,23.05%
2023/8/14,129,129,123.5,126,131.1,136.15,144.88,142.73,139.77,164.74,144.88,125.01,1491,1241,1348,-24,2067,0,24,2.79%,375,6652,681,306,8.98%,-98,1731,18,116,2.34%,3532,-147,76,219,4,19.08%,148.03,132.91,1.57,13375,12341,1034,151.82,-194,-3.13,-3.13,27.42%,25.24%
2023/8/15,128.5,129.5,124.5,125,128.9,134.05,143.33,142.85,139.72,164.28,143.33,122.37,1292,1126,1364,0,2067,0,0,2.79%,333,6937,759,426,9.36%,-92,1639,7,99,2.21%,3533,1,54,51,2,19.08%,148.03,132.91,0.21,11978,12237,-259,151.82,-194,-3.45,-3.45,29.25%,27.24%
2023/8/16,125,127,122.5,126,127.4,132.05,141.98,142.94,139.66,163.73,141.98,120.22,1336,1158,1368,-404,1663,0,404,2.25%,372,7194,844,472,9.71%,-58,1581,2,60,2.13%,3506,-27,39,31,35,18.93%,148.03,127.77,1.36,12296,12246,50,151.82,-428,-7.39,-7.39,30.65%,28.94%
2023/8/17,126,130.5,124,130,127.5,131,140.78,143.05,139.62,162.39,140.78,119.16,1059,1173,1292,0,1663,0,0,2.25%,234,7173,437,203,9.68%,-196,1385,14,210,1.87%,3458,-48,41,89,0,18.68%,148.03,127.77,0.87,12521,12234,287,151.82,-428,-7.3,-7.3,30.71%,29.83%
2023/8/18,130,131,127,127,126.8,129.8,139.35,143.15,139.53,160.65,139.35,118.05,693,1174,1269,0,1663,0,0,2.25%,-41,6707,161,202,9.05%,-61,1325,9,70,1.79%,3483,25,41,16,0,18.81%,148.03,127.77,0.33,12490,12362,128,151.82,-428,-7.29,-7.29,30.57%,30.20%
2023/8/21,127,128,126,126.5,126.9,129,137.98,143.24,139.45,158.86,137.98,117.09,385,953,1097,0,1663,0,0,2.25%,94,6708,150,56,9.05%,-32,1293,6,38,1.75%,3535,52,70,16,2,19.09%,148.03,127.77,0.19,12574,12363,211,151.82,-404,-8.48,-8.48,30.28%,30.24%
2023/8/22,128,129,124,124.5,126.8,127.85,136.6,143.32,139.37,157.23,136.6,115.97,768,848,987,0,1663,0,0,2.25%,30,6835,214,184,9.22%,20,1312,34,14,1.77%,3559,24,46,21,1,19.22%,148.03,127.77,0.78,12549,12354,195,151.82,-404,-9.53,-9.53,30.21%,30.22%
2023/8/23,125,127,124.5,126.5,126.9,127.15,135.25,143.44,139.31,154.79,135.25,115.71,568,695,926,0,1663,0,0,2.25%,294,7105,336,42,9.59%,-33,1279,7,40,1.73%,3440,-119,19,138,0,18.58%,148.03,127.77,0.47,12564,12024,540,151.82,0,0,0,28.89%,29.55%
2023/8/24,129,130,127,127.5,126.4,126.95,134.03,143.55,139.25,152.23,134.03,115.82,531,589,881,0,1663,0,0,2.25%,-9,7092,117,126,9.57%,3,1282,6,3,1.73%,3451,11,54,43,0,18.64%,147.81,127.77,0.5,12877,11599,1278,151.82,0,0,0,27.17%,28.36%
2023/8/25,127,129.5,127,128.5,126.7,126.75,132.63,143.68,139.19,147.75,132.63,117.5,361,523,848,0,1663,0,0,2.25%,37,6941,149,112,9.29%,1,1284,6,5,1.73%,3420,-31,15,36,10,18.47%,147.47,127.77,0.27,13682,12238,1444,151.82,0,0,0,22.81%,25.59%
2023/8/28,129,130.5,128,129,127.2,127.05,131.6,143.81,139.15,144.65,131.6,118.55,467,539,746,0,1663,0,0,2.25%,-61,6862,136,197,9.19%,2,1286,8,6,1.74%,3385,-35,51,76,10,18.28%,147.22,127.77,0.56,14059,12246,1813,151.82,0,0,0,19.83%,22.71%
2023/8/29,130.5,132.5,129,132.5,128.8,127.8,130.93,143.93,139.12,142.2,130.93,119.65,617,509,679,0,1663,0,0,2.25%,25,6886,216,191,9.22%,-2,1283,7,9,1.73%,3383,-2,45,46,1,18.27%,147.22,127.77,1.14,13875,11919,1956,151.82,0,0,0,17.22%,19.97%
2023/8/30,135,136,132,132,129.9,128.4,130.23,144.08,139.08,139.17,130.23,121.28,1042,604,649,24,1687,24,0,2.28%,-412,6473,118,530,8.67%,35,1319,39,4,1.78%,3423,40,122,82,0,18.49%,133.37,127.77,1.17,13120,11491,1629,151.56,24,0.8,0.8,13.73%,16.85%
2023/8/31,132,138,132,136,131.6,129,130,144.24,139.09,138.08,130,121.92,1314,760,675,0,1687,0,0,2.28%,15,6535,361,346,8.75%,42,1361,73,31,1.84%,3506,83,249,166,0,18.93%,133.37,127.77,0.59,12604,11651,953,151.56,24,0.63,0.63,12.43%,14.64%
2023/9/1,136,142,136,139.5,133.8,130.25,130.03,144.4,139.11,138.22,130.03,121.83,1846,1057,790,20,1707,20,0,2.30%,168,6666,538,370,8.93%,118,1479,163,45,2.00%,3497,-9,280,288,1,18.89%,136.06,127.77,1.1,12609,11649,960,151.42,44,0.83,0.83,12.60%,13.62%
