時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/22,75,75.5,74.6,74.8,74.28,73.09,73.51,84.9,87.7,80.39,73.51,66.63,217,275,351,0,25,0,0,0.01%,19,23869,52,33,11.02%,-5,11812,0,5,5.46%,4409,-15,23,28,10,8.15%,74.88,72.79,0.65,12506,17282,-4776,83.64,1,0.073,0.073,18.73%,19.55%
2022/7/25,74.2,74.8,74.2,74.6,74.56,73.36,73.21,84.81,87.55,79.28,73.21,67.13,115,257,330,2,27,2,0,0.01%,43,23909,47,4,11.04%,-2,11809,0,2,5.46%,4379,-30,5,34,1,8.09%,74.81,72.79,0.5,12753,16452,-3699,82.96,3,0.23,0.23,16.60%,18.08%
2022/7/26,74.6,74.6,72.8,73,74.42,73.7,72.87,84.73,87.38,78.17,72.87,67.57,220,264,299,0,27,0,0,0.01%,-33,23871,26,59,11.02%,1,11810,5,4,5.46%,4356,-23,17,40,0,8.05%,73.5,72.79,0.37,12655,16708,-4053,82.96,2,0.15,0.15,14.53%,16.30%
2022/7/27,73.2,73.7,72.4,73.7,74.32,73.81,72.57,84.66,87.22,76.83,72.57,68.3,230,222,262,1,28,1,0,0.01%,68,23939,91,23,11.05%,-5,11805,1,6,5.45%,4351,-5,22,27,0,8.04%,73.42,72.79,0.14,12707,16594,-3887,82.61,3,0.27,0.27,11.76%,14.03%
2022/7/28,74.3,74.3,73.3,73.4,73.9,73.93,72.39,84.6,87.06,76.19,72.39,68.59,170,190,244,0,28,0,0,0.01%,33,23836,64,31,11.01%,-4,11801,2,6,5.45%,4358,7,28,21,0,8.05%,73.42,72.79,0.93,12839,16487,-3648,82.61,3,0.32,0.32,10.51%,12.27%
2022/7/29,77.5,80.7,77.1,80.7,75.08,74.68,72.82,84.59,86.93,78.07,72.82,67.57,3246,796,536,0,28,0,0,0.01%,317,24167,677,360,11.16%,36,11837,84,48,5.47%,4457,99,347,242,6,8.24%,73.42,72.79,0.76,12880,16175,-3295,82.61,3,0.075,0.075,14.41%,13.34%
2022/8/1,80.9,83.2,80.3,83.2,76.8,75.68,73.43,84.59,86.81,80.28,73.43,66.58,6379,2049,1153,0,28,0,0,0.01%,-488,23467,448,936,10.84%,94,11931,153,59,5.51%,4524,67,499,429,3,8.36%,73.42,72.79,0.97,11872,16176,-4304,82.61,1,0.0098,0.0098,18.66%,16.00%
2022/8/2,80.5,81.4,79.5,80.2,78.24,76.33,73.99,84.58,86.69,81.12,73.99,66.86,2646,2534,1399,1,29,1,0,0.01%,-505,23050,337,842,10.64%,-26,11905,55,81,5.50%,4541,17,188,171,0,8.39%,74.59,72.79,0.29,11343,16235,-4892,82.52,2,0.016,0.016,19.28%,17.64%
2022/8/3,79.6,82,79.5,80.5,79.6,76.96,74.59,84.55,86.57,81.79,74.59,67.39,1991,2886,1554,1,30,1,0,0.01%,-180,22655,479,659,10.46%,11,11916,50,39,5.50%,4549,8,132,124,0,8.41%,75.47,72.79,0.56,11173,16200,-5027,82.47,2,0.014,0.014,19.32%,18.48%
2022/8/4,80.5,81.9,79,80.5,81.02,77.46,75.11,84.53,86.45,82.45,75.11,67.76,1834,3219,1705,0,30,0,0,0.01%,111,22856,469,358,10.55%,-26,11890,53,79,5.49%,4531,-18,186,200,4,8.37%,75.47,72.79,0.59,11010,16203,-5193,82.47,2,0.012,0.012,19.56%,19.02%
2022/8/5,80.8,82.3,80.8,82.2,81.32,78.2,75.65,84.52,86.33,83.4,75.65,67.89,1513,2873,1834,0,30,0,0,0.01%,490,23336,618,128,10.78%,37,11927,45,8,5.51%,4381,-150,70,119,101,8.10%,76.16,72.79,1.09,10546,15347,-4801,82.47,2,0.014,0.014,20.50%,19.76%
2022/8/8,82.3,82.8,81.6,82,81.08,78.94,76.15,84.52,86.22,84.17,76.15,68.13,1063,1809,1929,0,30,0,0,0.01%,71,23312,264,193,10.76%,0,11927,21,21,5.51%,4494,113,186,72,1,8.30%,76.16,72.79,1.13,10525,15351,-4826,82.47,2,0.022,0.022,21.07%,20.42%
2022/8/9,82,83,81.8,82.6,81.56,79.9,76.8,84.53,86.13,84.7,76.8,68.9,1156,1511,2023,0,30,0,0,0.01%,292,23572,335,43,10.88%,96,12023,117,21,5.55%,4502,8,185,177,0,8.32%,76.16,72.79,0.65,10423,15342,-4919,82.47,1,0.013,0.013,20.58%,20.50%
2022/8/10,82.1,83.3,82.1,83,82.06,80.83,77.32,84.55,86.04,85.41,77.32,69.23,882,1290,2088,0,30,0,0,0.01%,84,23409,223,139,10.81%,-25,11998,20,45,5.54%,4532,30,104,74,0,8.37%,76.16,72.79,0.66,10354,15629,-5275,82.47,0,0,0,20.94%,20.72%
2022/8/11,84,85.3,83.1,84.8,82.92,81.97,77.95,84.59,85.95,86.31,77.95,69.59,2591,1441,2330,0,30,0,0,0.01%,199,23563,541,342,10.88%,90,12088,135,45,5.58%,4419,-113,241,354,0,8.17%,76.16,72.79,0.12,10352,15081,-4729,82.47,0,0,0,21.45%,21.08%
2022/8/12,85.3,86.1,84.3,84.6,83.4,82.36,78.52,84.61,85.87,87.06,78.52,69.98,1664,1471,2172,0,30,0,0,0.01%,24,23629,370,346,10.91%,28,12116,58,30,5.60%,4382,-37,123,155,5,8.10%,76.16,72.79,0.31,10190,14810,-4620,82.47,0,0,0,21.75%,21.41%
2022/8/15,84.6,84.8,82.8,83.5,83.7,82.39,79.04,84.62,85.78,87.47,79.04,70.6,1178,1494,1652,1,31,1,0,0.01%,-135,23370,76,211,10.79%,-50,12066,8,58,5.57%,4337,-45,180,225,0,8.01%,77.19,72.79,1.91,8652,14544,-5892,82.48,1,0.013,0.013,21.34%,21.38%
2022/8/16,83.7,86.4,83.7,86.4,84.46,83.01,79.67,84.65,85.7,88.31,79.67,71.03,1912,1645,1578,0,31,0,0,0.01%,498,23864,647,149,11.02%,40,12106,60,20,5.59%,4364,27,225,198,0,8.06%,77.85,72.79,1.92,9260,14530,-5270,82.48,1,0.012,0.012,21.70%,21.54%
2022/8/17,86.9,86.9,85.1,85.2,84.9,83.48,80.22,84.67,85.63,88.8,80.22,71.64,1238,1717,1503,0,31,0,0,0.01%,-222,23842,128,350,11.01%,-17,12089,20,37,5.58%,4443,79,135,56,0,8.21%,77.85,72.79,0.59,9294,14527,-5233,82.48,1,0.012,0.012,21.39%,21.46%
2022/8/18,85,86.2,84.6,85.8,85.1,84.01,80.74,84.7,85.57,89.36,80.74,72.11,899,1378,1410,0,31,0,0,0.01%,130,23950,266,136,11.06%,5,12094,25,20,5.59%,4352,-91,57,147,1,8.04%,77.85,72.79,0.57,9204,14632,-5428,82.48,1,0.015,0.015,21.36%,21.41%
2022/8/19,85.8,86.5,85.8,85.9,85.36,84.38,81.29,84.73,85.52,89.74,81.29,72.84,815,1208,1340,1,32,1,0,0.01%,105,24043,207,102,11.10%,40,12135,60,20,5.61%,4343,-9,53,62,0,8.03%,79.02,72.79,1.03,9202,14629,-5427,82.59,2,0.033,0.033,20.79%,21.10%
2022/8/22,86,87,85.4,85.4,85.74,84.72,81.83,84.74,85.47,89.87,81.83,73.79,1166,1206,1350,0,32,0,0,0.01%,-5,23929,290,295,11.05%,65,12200,73,8,5.64%,4257,-86,113,197,2,7.87%,80.75,72.79,0.42,8813,14908,-6095,82.59,1,0.017,0.017,19.65%,20.37%
2022/8/23,85.3,85.3,82.5,82.6,84.98,84.72,82.31,84.74,85.41,89.26,82.31,75.36,1858,1195,1420,0,32,0,0,0.01%,-392,23582,144,536,10.80%,-26,12174,45,71,5.62%,4146,-111,137,247,1,7.66%,80.75,72.79,0.22,8819,15250,-6431,82.59,1,0.017,0.017,16.88%,18.63%
2022/8/24,83,83.8,82.8,83.4,84.62,84.76,82.8,84.75,85.35,88.51,82.8,77.08,1918,1331,1524,0,32,0,0,0.01%,-66,23530,393,459,10.78%,16,12190,49,33,5.63%,4032,-114,224,337,1,7.45%,82.66,72.79,1.17,8676,15553,-6877,82.59,1,0.015,0.015,13.82%,16.22%
2022/8/25,82.4,82.4,80.3,80.7,83.6,84.35,83.16,84.7,85.28,87.09,83.16,79.24,1954,1542,1460,0,32,0,0,0.01%,229,23608,802,573,10.81%,36,12226,55,19,5.65%,4198,166,248,79,3,7.76%,82.66,72.79,1.34,8458,15334,-6876,78.59,1,0.013,0.013,9.44%,12.83%
2022/8/26,81.3,81.5,81,81.1,82.64,84,83.18,84.63,85.21,87.06,83.18,79.3,540,1487,1348,0,32,0,0,0.01%,-70,23545,35,105,10.79%,3,12229,15,12,5.65%,4208,10,98,83,5,7.78%,82.66,72.79,1.11,8193,15173,-6980,78.59,0,0,0,9.33%,11.08%
2022/8/29,79.6,80.3,79,79.9,81.54,83.64,83.02,84.55,85.13,87.15,83.02,78.88,604,1375,1290,0,32,0,0,0.01%,-126,23708,58,184,10.86%,51,12280,74,23,5.67%,4193,-15,53,67,1,7.75%,82.66,72.79,0.33,8118,16295,-8177,78.59,0,0,0,9.96%,10.52%
2022/8/30,79.6,81.5,79.6,81.5,81.32,83.15,83.08,84.48,85.06,87.07,83.08,79.09,405,1084,1140,0,32,0,0,0.01%,57,23745,102,45,10.88%,31,12311,53,22,5.69%,4238,45,71,18,8,7.83%,83.4,72.79,0.9,7985,16128,-8143,78.59,0,0,0,9.61%,10.06%
2022/8/31,81.3,84.9,81.3,84.4,81.52,83.07,83.28,84.43,85.01,87.12,83.28,79.43,1744,1049,1190,0,32,0,0,0.01%,8,23831,384,376,10.92%,127,12438,156,29,5.75%,4377,139,285,127,19,8.09%,84.73,72.79,0.25,7973,15798,-7825,78.59,0,0,0,9.24%,9.65%
2022/9/1,84.4,85.2,83.1,85,82.38,82.99,83.5,84.39,84.96,87.2,83.5,79.8,1405,940,1241,0,32,0,0,0.01%,204,24098,468,264,11.04%,-51,12387,19,70,5.72%,4505,128,265,131,6,8.33%,84.73,72.79,0.33,8148,16590,-8442,78.59,0,0,0,8.85%,9.25%
2022/9/2,85,85.1,83.8,84.1,82.98,82.81,83.6,84.34,84.92,87.25,83.6,79.94,648,961,1224,0,32,0,0,0.01%,-83,24051,94,177,11.02%,-27,12360,3,30,5.71%,4669,164,192,25,3,8.63%,84.73,72.79,0.37,8194,16947,-8753,78.59,0,0,0,8.74%,9.00%
2022/9/5,84.2,84.2,82.1,82.1,83.42,82.48,83.6,84.28,84.86,87.25,83.6,79.95,735,987,1181,0,32,0,0,0.01%,21,24057,172,151,11.02%,-26,12334,7,33,5.70%,4549,-120,49,161,8,8.41%,84.73,72.79,0.32,8256,16946,-8690,78.59,0,0,0,8.72%,8.86%
2022/9/6,84.4,89,84,87.6,84.64,82.98,83.85,84.26,84.83,87.86,83.85,79.84,5174,1941,1513,0,32,0,0,0.01%,199,24396,981,782,11.18%,399,12733,454,55,5.88%,4976,427,824,394,3,9.20%,84.73,72.79,0.15,8242,17079,-8837,78.59,0,0,0,9.55%,9.21%
2022/9/7,86.5,89,84.5,88.4,85.44,83.48,84.12,84.24,84.8,88.56,84.12,79.68,4087,2410,1730,0,32,0,0,0.01%,104,24600,859,755,11.27%,-24,12709,112,136,5.87%,4957,-19,442,458,3,9.16%,84.73,72.79,0.53,8347,17739,-9392,78.59,0,0,0,10.57%,9.89%
2022/9/8,89.6,89.7,87.4,89.2,86.28,84.33,84.34,84.22,84.77,89.3,84.34,79.38,3425,2814,1877,49,81,49,0,0.04%,-58,24620,590,648,11.28%,71,12780,180,109,5.91%,4941,-16,236,252,0,9.13%,88.67,72.79,1.23,8290,17151,-8861,84.78,49,0.35,0.35,11.77%,10.83%
2022/9/12,89.9,91,88.5,89.1,87.28,85.13,84.57,84.2,84.74,89.94,84.57,79.19,2576,3199,2080,90,171,90,0,0.08%,27,24726,498,471,11.33%,6,12786,92,86,5.91%,4820,-121,245,366,0,8.91%,89.36,72.79,0.74,8349,16379,-8030,87.4,139,0.87,0.87,12.72%,11.77%
2022/9/13,90.4,92.4,89.6,91.7,89.2,86.31,84.98,84.19,84.73,91.16,84.98,78.79,3798,3812,2400,0,171,0,0,0.08%,545,25293,989,444,11.59%,343,13130,404,60,6.07%,4590,-230,341,563,8,8.48%,89.4,72.79,0.72,8273,16165,-7892,87.4,139,0.73,0.73,14.55%,13.16%
2022/9/14,89.2,92.2,88.4,90.8,89.84,87.24,85.2,84.18,84.72,91.86,85.2,78.53,2781,3333,2637,518,689,518,0,0.32%,-102,25256,480,582,11.57%,36,13166,161,125,6.08%,4549,-41,197,237,1,8.34%,90.43,72.79,-0.032,8409,16859,-8450,89.89,657,3.94,3.94,15.64%,14.40%
2022/9/15,92.3,94.9,90.6,91.5,90.46,87.95,85.51,84.18,84.71,92.72,85.51,78.3,6092,3734,3072,25,714,25,0,0.33%,-504,24780,934,1438,11.35%,256,13422,477,221,6.15%,4432,-117,512,629,0,8.12%,90.5,72.79,0.77,8451,16756,-8305,89.98,682,3.65,3.65,16.86%,15.63%
2022/9/16,91.6,93.7,91.3,92.3,91.08,88.68,85.84,84.17,84.71,93.63,85.84,78.04,3316,3713,3263,0,714,0,0,0.33%,1023,25811,1439,416,11.82%,-39,13382,180,219,6.13%,4184,-248,108,356,0,7.67%,90.5,72.79,0.98,8279,17087,-8808,89.98,633,3.41,3.41,18.16%,16.90%
2022/9/19,93.5,93.5,90.8,91.5,91.56,89.42,86.12,84.16,84.7,94.29,86.12,77.94,1554,3508,3354,50,764,50,0,0.35%,-167,25653,303,470,11.75%,-214,13168,8,221,6.03%,4290,106,250,134,10,7.86%,90.6,72.79,0.61,8267,17206,-8939,90.1,593,3.38,3.38,18.99%,17.94%
2022/9/20,93,93.1,91.5,91.8,91.58,90.39,86.44,84.16,84.7,94.97,86.44,77.9,1067,2962,3387,1,765,1,0,0.35%,72,25576,277,205,11.72%,-4,13164,21,25,6.03%,4263,-27,83,101,9,7.81%,90.6,72.79,0.64,8302,17064,-8762,90.1,594,4.01,4.01,19.74%,18.84%
2022/9/21,92.4,93.2,88.7,89.4,91.3,90.57,86.78,84.13,84.7,95.21,86.78,78.34,3138,3033,3183,0,765,0,0,0.35%,591,26293,1102,511,12.04%,-147,13018,28,175,5.97%,4175,-88,266,352,2,7.65%,90.6,72.79,0.25,8353,16870,-8517,90.1,76,0.5,0.5,19.44%,19.14%
2022/9/22,89.2,89.8,88.4,89.4,90.88,90.67,87.08,84.12,84.7,95.44,87.08,78.71,1499,2115,2925,19,784,19,0,0.36%,391,26520,628,237,12.15%,-230,12787,46,277,5.86%,4247,72,130,56,2,7.79%,90.56,72.79,1.23,8592,17455,-8863,90.08,70,0.66,0.66,19.20%,19.17%
2022/9/23,89.7,91.7,88.5,89.5,90.32,90.7,87.52,84.11,84.72,95.4,87.52,79.63,1716,1795,2754,0,784,0,0,0.36%,-10,26684,347,357,12.22%,-14,12773,39,53,5.85%,4215,-32,183,207,8,7.73%,90.56,72.79,0.18,8663,17583,-8920,90.08,70,0.78,0.78,18.02%,18.60%
2022/9/26,88.3,88.3,84.4,85,89.02,90.29,87.71,84.08,84.73,95.13,87.71,80.29,2322,1948,2728,0,784,0,0,0.36%,199,26826,688,489,12.29%,-32,12740,81,113,5.84%,4111,-104,93,193,4,7.54%,90.56,72.79,0.5,8801,18249,-9448,90.08,20,0.21,0.21,16.92%,17.76%
2022/9/27,85.5,88.3,85.4,88.2,88.3,89.94,88.13,84.05,84.75,94.62,88.13,81.63,1645,2064,2513,1,785,1,0,0.36%,345,27032,689,344,12.38%,69,12809,109,41,5.87%,4078,-33,143,176,0,7.48%,90.56,72.79,0.55,8932,18266,-9334,90.07,20,0.19,0.19,14.75%,16.25%
2022/9/28,88.1,88.7,84.5,84.8,87.38,89.34,88.29,83.99,84.76,94.25,88.29,82.33,1550,1746,2390,0,785,0,0,0.36%,-143,26897,286,429,12.32%,-32,12777,38,70,5.86%,3948,-130,130,255,5,7.24%,90.56,72.79,0.66,9162,19085,-9923,90.07,20,0.23,0.23,13.50%,14.88%
2022/9/29,86.4,87.6,85.4,86.6,86.82,88.85,88.4,83.95,84.77,94.15,88.4,82.65,1460,1739,1927,0,785,0,0,0.36%,232,27155,477,245,12.44%,44,12821,78,34,5.88%,3942,-6,104,108,2,7.23%,90.56,72.79,0.46,9208,18931,-9723,90.07,1,0.012,0.012,13.00%,13.94%
2022/9/30,84.5,85.3,83,85.2,85.96,88.14,88.41,83.91,84.77,94.13,88.41,82.69,1406,1677,1736,0,735,0,0,0.34%,-221,26968,318,539,12.35%,10,12831,64,54,5.88%,3994,52,90,37,1,7.32%,90.56,72.79,0.65,9417,18684,-9267,90.07,1,0.012,0.012,12.95%,13.44%
2022/10/3,83.8,84.4,80.7,82.6,85.48,87.25,88.34,83.85,84.76,94.32,88.34,82.35,1813,1575,1762,1,736,1,0,0.34%,-428,26604,367,795,12.19%,-30,12801,51,81,5.87%,4037,43,120,73,4,7.40%,90.55,72.79,0.66,9548,19114,-9566,90.06,2,0.025,0.025,13.54%,13.49%
2022/10/4,84.5,84.9,83.5,84.4,84.72,86.51,88.45,83.77,84.77,94.02,88.45,82.88,899,1426,1745,0,736,0,0,0.34%,196,26800,382,186,12.28%,37,12839,58,21,5.88%,4037,0,75,75,0,7.40%,90.55,72.79,0.89,9772,18106,-8334,90.06,1,0.014,0.014,12.60%,13.05%
2022/10/5,85.4,88.7,85.4,88.2,85.4,86.39,88.48,83.71,84.81,94.04,88.48,82.92,2599,1635,1691,-15,721,0,15,0.33%,288,27080,696,408,12.41%,247,13086,265,18,6.00%,3905,-132,183,314,1,7.16%,90.55,87.45,0.72,10060,17432,-7372,90.06,-14,-0.17,-0.17,12.57%,12.81%
2022/10/6,89,90.5,87.8,90.1,86.1,86.46,88.57,83.67,84.85,94.17,88.57,82.96,2661,1876,1807,-6,715,0,6,0.33%,297,27322,925,628,12.52%,81,13166,157,76,6.03%,4063,158,326,167,1,7.45%,90.55,87.99,0.52,9803,17265,-7462,90.06,-20,-0.21,-0.21,12.66%,12.73%
2022/10/7,90.4,90.9,89,89.3,86.92,86.44,88.57,83.64,84.9,94.18,88.57,82.96,1740,1942,1810,0,715,0,0,0.33%,302,27634,667,365,12.66%,-303,12863,61,364,5.90%,4016,-47,108,155,0,7.36%,90.67,87.99,0.48,10105,17255,-7150,90.06,-20,-0.21,-0.21,12.66%,12.70%
2022/10/11,87,87.7,85.6,86.7,87.74,86.61,88.45,83.6,84.92,94.11,88.45,82.79,1133,1806,1691,0,715,0,0,0.33%,50,27658,435,385,12.67%,-66,12798,45,111,5.87%,4015,-1,89,80,10,7.36%,90.8,87.99,0.32,10172,19208,-9036,90.06,-21,-0.23,-0.23,12.80%,12.75%
2022/10/12,87,87,84.3,86.2,88.1,86.41,88.18,83.56,84.95,93.71,88.18,82.64,1416,1910,1668,3,718,3,0,0.33%,-95,27518,454,549,12.61%,37,12835,136,99,5.88%,4025,10,85,68,7,7.38%,90.78,87.99,0.1,10043,19310,-9267,90.04,-18,-0.19,-0.19,12.55%,12.65%
2022/10/13,86.7,87.1,83.2,83.4,87.14,86.27,87.81,83.51,84.96,93.57,87.81,82.04,1325,1655,1645,0,718,0,0,0.33%,93,27634,439,346,12.66%,-59,12776,63,122,5.86%,4108,83,169,83,3,7.53%,91.15,87.99,0.87,10037,19659,-9622,90.04,-3,-0.036,-0.036,13.14%,12.89%
2022/10/14,85.9,90.4,85.8,90,87.12,86.61,87.73,83.5,85,93.34,87.73,82.12,3230,1769,1822,-62,656,0,62,0.30%,1040,28692,1406,366,13.14%,91,12866,267,176,5.90%,4265,157,483,315,11,7.82%,90.68,88.76,-0.24,10363,18656,-8293,90.04,-59,-0.67,-0.67,12.79%,12.84%
2022/10/17,89,89,84.3,86.4,86.54,86.73,87.44,83.47,85.02,92.66,87.44,82.21,2803,1981,1962,0,656,0,0,0.30%,-945,27735,376,1321,12.71%,-7,12860,305,312,5.89%,4366,101,296,195,0,8.00%,90.68,88.76,-0.51,11270,18705,-7435,90.04,-59,-0.6,-0.6,11.95%,12.39%
2022/10/18,87.7,90.5,87.7,89.5,87.1,87.42,87.34,83.45,85.06,92.32,87.34,82.36,3018,2358,2082,1,657,1,0,0.30%,959,28743,1446,487,13.17%,62,12921,137,76,5.92%,4203,-163,142,297,8,7.70%,88.56,88.76,-0.74,8461,17931,-9470,90.04,-58,-0.49,-0.49,11.40%,11.90%
2022/10/19,89.6,91.1,88.1,88.5,87.56,87.83,87.17,83.42,85.09,91.75,87.17,82.59,2478,2571,2240,0,657,0,0,0.30%,-17,28788,675,692,13.19%,-180,12742,92,272,5.84%,4152,-51,166,217,0,7.61%,88.42,88.76,0.77,8663,18123,-9460,90.04,-61,-0.47,-0.47,10.51%,11.20%
2022/10/20,87.9,88,85.5,86.6,88.2,87.67,87.03,83.38,85.1,91.5,87.03,82.56,2408,2787,2221,0,657,0,0,0.30%,-673,28113,897,1570,12.88%,29,12771,83,54,5.85%,4259,107,191,82,2,7.81%,88.42,88.76,0.13,8630,18517,-9887,90.04,-61,-0.44,-0.44,10.27%,10.74%
2022/10/21,86.6,86.8,84.2,84.3,87.06,87.09,86.78,83.33,85.11,91.26,86.78,82.29,1536,2449,2109,0,657,0,0,0.30%,-558,27316,204,762,12.51%,-110,12661,16,126,5.80%,4225,-34,104,137,1,7.75%,85.94,88.76,0.47,8324,18792,-10468,90.04,1,0.0082,0.0082,10.33%,10.53%
2022/10/24,86,86.7,84,84,86.58,86.56,86.5,83.28,85.08,90.95,86.5,82.05,905,2069,2025,0,657,0,0,0.30%,20,27314,257,237,12.51%,11,12672,51,40,5.81%,4229,4,115,110,1,7.75%,85.94,88.76,0.85,8421,18296,-9875,90.04,1,0.0097,0.0097,10.30%,10.41%
2022/10/25,84.5,84.5,81.7,82,85.08,86.09,86.35,83.22,85.03,91.18,86.35,81.52,1313,1728,2043,0,657,0,0,0.30%,-235,27047,239,474,12.39%,-5,12667,54,60,5.81%,4119,-110,84,173,21,7.55%,85.94,88.76,0.19,8258,18901,-10643,90.04,0,0,0,11.19%,10.80%
2022/10/26,82.2,83.1,81.3,81.9,83.76,85.66,86.04,83.15,84.97,91.16,86.04,80.91,943,1421,1996,0,657,0,0,0.30%,-53,27053,275,328,12.39%,16,12683,137,122,5.81%,4044,-75,30,103,2,7.41%,85.75,88.76,-0.54,8289,18219,-9930,90.04,0,0,0,11.90%,11.35%
2022/10/27,83,83.1,82.1,82.8,83,85.6,85.94,83.1,84.92,91.22,85.94,80.65,516,1043,1915,0,657,0,0,0.30%,-84,27223,117,201,12.47%,-18,12664,16,34,5.80%,4083,39,65,20,6,7.49%,85.75,88.76,0.4,8409,17612,-9203,90.04,0,0,0,12.31%,11.83%
2022/10/28,83,83.8,77.6,78,81.74,84.4,85.51,83.02,84.85,91.81,85.51,79.2,3068,1349,1899,0,657,0,0,0.30%,-429,26775,516,945,12.27%,-150,12514,77,227,5.74%,4133,50,216,166,0,7.58%,85.75,88.76,0.82,8374,18109,-9735,90.04,0,0,0,14.74%,13.29%
2022/10/31,80,80,78.4,78.7,80.68,83.63,85.18,82.94,84.79,92.15,85.18,78.21,1354,1439,1754,0,657,0,0,0.30%,-483,26404,344,827,12.10%,-77,12437,14,91,5.70%,4240,107,135,28,0,7.77%,85.75,88.76,0.64,8473,17642,-9169,90.04,0,0,0,16.36%,14.82%
2022/11/1,79,80.6,78.5,80.2,80.32,82.7,85.06,82.87,84.73,92.28,85.06,77.84,863,1349,1538,0,657,0,0,0.30%,105,26492,301,196,12.14%,29,12466,84,55,5.71%,4224,-16,51,67,0,7.74%,86.58,88.76,0.28,8442,17352,-8910,90.04,0,0,0,16.98%,15.90%
2022/11/2,80.2,80.7,79.5,80.5,80.04,81.9,84.87,82.8,84.68,92.35,84.87,77.38,652,1291,1356,0,657,0,0,0.30%,-79,26422,156,235,12.10%,-12,12454,20,32,5.71%,4245,21,69,47,1,7.78%,86.58,88.76,0.6,8535,16868,-8333,90.04,0,0,0,17.64%,16.77%
2022/11/3,79.7,80.8,79.2,80.8,79.64,81.32,84.5,82.74,84.63,92.02,84.5,76.97,477,1283,1163,-78,579,0,78,0.27%,94,26543,172,78,12.16%,8,12462,32,24,5.71%,4238,-7,34,37,4,7.77%,86.58,84.33,0.96,8610,17095,-8485,90.04,-78,-1.22,-1.22,17.80%,17.29%
2022/11/4,80.7,81,79.3,80.2,80.08,80.91,84,82.68,84.58,91.28,84,76.72,736,816,1083,-157,422,0,157,0.19%,-96,26486,128,224,12.13%,-67,12395,2,69,5.68%,4247,9,67,50,8,7.79%,86.58,81.92,0.13,8664,16839,-8175,90.04,-235,-5.76,-5.76,17.33%,17.31%
2022/11/7,80.7,82.3,80.7,81,80.54,80.61,83.59,82.63,84.53,90.55,83.59,76.62,1044,754,1097,-183,239,0,183,0.11%,94,26411,297,203,12.10%,45,12440,45,0,5.70%,4177,-70,72,138,4,7.66%,86.58,81.73,0.33,9000,16334,-7334,90.04,-418,-11.08,-11.08,16.66%,16.99%
2022/11/8,81.8,83,81.4,81.5,80.8,80.56,83.33,82.58,84.48,90.19,83.33,76.46,968,775,1062,-184,55,1,185,0.03%,227,26637,369,142,12.20%,13,12452,27,14,5.71%,4126,-51,56,101,6,7.56%,85.69,81.84,0.48,9180,16023,-6843,89.89,-602,-15.53,-15.53,16.48%,16.73%
2022/11/9,83.4,86.5,82.8,84.9,81.68,80.86,83.26,82.55,84.44,90.04,83.26,76.48,4352,1515,1403,1,56,1,0,0.03%,29,26617,879,849,12.19%,24,12477,115,91,5.72%,4300,174,424,250,0,7.88%,85.44,81.84,0.14,9289,15360,-6071,89.8,-601,-7.93,-7.93,16.29%,16.51%
2022/11/10,84.6,85.9,83.6,84,82.32,80.98,83.29,82.52,84.41,90.08,83.29,76.5,2067,1833,1558,0,56,0,0,0.03%,53,26680,337,285,12.22%,-7,12470,48,55,5.71%,4275,-25,167,187,5,7.84%,85.44,81.84,-0.076,10230,16061,-5831,89.8,-523,-5.71,-5.71,16.30%,16.41%
2022/11/11,87.5,87.6,84.6,84.7,83.22,81.65,83.03,82.49,84.38,89.12,83.03,76.93,2026,2091,1454,0,56,0,0,0.03%,4,26732,582,578,12.25%,-69,12401,9,78,5.68%,4308,33,163,129,1,7.90%,85.44,81.11,1.16,11216,15197,-3981,89.8,-366,-3.5,-3.5,14.69%,15.55%
2022/11/14,85.4,86.3,84.5,86.1,84.24,82.39,83.01,82.46,84.34,89.08,83.01,76.94,1525,2188,1471,0,56,0,0,0.03%,690,27404,829,139,12.55%,35,12436,83,48,5.70%,4183,-125,57,180,2,7.67%,85.44,81.11,0.24,12528,16311,-3783,89.8,-183,-1.67,-1.67,14.62%,15.08%
2022/11/15,86.1,86.6,85.6,85.8,85.1,82.95,82.83,82.43,84.31,88.28,82.83,77.37,1072,2208,1492,1,57,1,0,0.03%,160,27514,366,206,12.60%,21,12457,37,16,5.71%,4098,-85,101,184,2,7.51%,85.44,81.11,0.079,13295,17446,-4151,89.74,2,0.018,0.018,13.18%,14.13%
2022/11/16,86,86.3,84.6,85.5,85.22,83.45,82.68,82.4,84.29,87.64,82.68,77.71,1083,1555,1535,1,58,1,0,0.03%,197,27916,477,279,12.79%,-34,12423,45,79,5.69%,4129,31,96,64,1,7.57%,84.64,81.11,0.37,13004,18611,-5607,89.66,2,0.026,0.026,12.02%,13.08%
