時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/22,80.1,80.1,78.9,79.5,77.96,77.33,78.73,89.97,92.34,84.51,78.73,72.94,195,293,365,0,632,0,0,0.33%,7,38046,43,36,19.76%,0,482,2,2,0.25%,2286,8,15,7,0,4.75%,79.9,74.35,0.65,12506,17282,-4776,78.09,1,0.068,0.068,14.70%,15.47%
2022/7/25,79.6,80.5,78.3,80.1,78.78,77.41,78.45,89.86,92.23,83.33,78.45,73.56,173,286,355,1,633,1,0,0.33%,29,38076,47,18,19.78%,0,482,0,0,0.25%,2306,20,28,7,1,4.79%,79.81,74.35,0.5,12753,16452,-3699,78.1,2,0.14,0.14,12.44%,13.96%
2022/7/26,80.7,80.7,79.5,79.5,79.1,77.57,78.25,89.74,92.11,82.58,78.25,73.91,129,242,309,0,633,0,0,0.33%,-24,38054,11,35,19.76%,0,482,0,0,0.25%,2318,12,32,16,4,4.82%,78.39,74.35,0.37,12655,16708,-4053,78.1,1,0.083,0.083,11.08%,12.52%
2022/7/27,79.4,80,79.2,79.5,79.56,77.77,78.04,89.62,91.99,81.67,78.04,74.41,119,214,238,1,634,1,0,0.33%,-2,38055,39,41,19.77%,0,482,0,0,0.25%,2313,-5,17,22,0,4.81%,78.61,74.35,0.14,12707,16594,-3887,78.1,2,0.19,0.19,9.31%,10.91%
2022/7/28,80.3,80.5,79.6,80,79.72,78.32,77.96,89.52,91.87,81.31,77.96,74.6,263,176,234,0,634,0,0,0.33%,46,38101,84,38,19.79%,-1,481,0,1,0.25%,2302,-11,38,49,0,4.78%,78.61,74.35,0.93,12839,16487,-3648,78.1,2,0.23,0.23,8.61%,9.76%
2022/7/29,80.6,81,80.4,80.8,79.98,78.97,78.03,89.42,91.75,81.55,78.03,74.5,321,201,247,0,634,0,0,0.33%,125,38226,157,32,19.85%,0,481,0,0,0.25%,2297,-5,16,21,0,4.77%,78.61,74.35,0.76,12880,16175,-3295,78.1,2,0.2,0.2,9.04%,9.40%
2022/8/1,80.7,81.1,80.5,80.9,80.14,79.46,78.16,89.33,91.65,81.9,78.16,74.41,199,206,246,0,634,0,0,0.33%,63,38289,83,20,19.89%,-1,480,0,1,0.25%,2338,41,56,10,5,4.86%,78.61,74.35,0.97,11872,16176,-4304,78.1,1,0.097,0.097,9.58%,9.49%
2022/8/2,80.5,80.5,79.4,79.4,80.12,79.61,78.22,89.23,91.54,82,78.22,74.44,229,226,234,1,635,1,0,0.33%,-65,38224,30,95,19.85%,-1,479,0,1,0.25%,2339,1,8,7,0,4.86%,78.82,74.35,0.29,11343,16235,-4892,78.1,2,0.18,0.18,9.67%,9.58%
2022/8/3,78.5,81.2,78.4,80.7,80.36,79.96,78.46,89.13,91.45,82.23,78.46,74.69,424,287,250,1,636,1,0,0.33%,21,38245,72,51,19.86%,-1,478,0,1,0.25%,2458,119,141,22,0,5.11%,79.03,74.35,0.56,11173,16200,-5027,78.11,2,0.14,0.14,9.61%,9.59%
2022/8/4,80.8,81,78.5,79.3,80.22,79.97,78.57,89.02,91.32,82.31,78.57,74.82,400,315,245,0,636,0,0,0.33%,-147,38146,58,205,19.81%,-8,470,0,8,0.24%,2515,57,78,21,0,5.23%,79.03,74.35,0.59,11010,16203,-5193,78.11,2,0.13,0.13,9.52%,9.56%
2022/8/5,80.3,80.7,79.7,80.2,80.1,80.04,78.69,88.93,91.23,82.47,78.69,74.9,154,281,241,0,636,0,0,0.33%,27,38173,65,38,19.83%,-4,466,0,4,0.24%,2522,7,15,8,0,5.24%,79.17,74.35,1.09,10546,15347,-4801,78.11,2,0.14,0.14,9.63%,9.59%
2022/8/8,80.8,83,80.8,83,80.52,80.33,78.87,88.85,91.14,83.1,78.87,74.64,1826,607,406,0,636,0,0,0.33%,-119,38059,424,543,19.77%,174,641,178,4,0.33%,2411,-111,131,242,0,5.01%,79.17,74.35,1.13,10525,15351,-4826,78.11,2,0.066,0.066,10.72%,10.16%
2022/8/9,82.5,83,81.7,83,81.24,80.68,79.13,88.77,91.07,83.69,79.13,74.56,548,670,448,0,636,0,0,0.33%,-166,38005,43,209,19.74%,19,660,26,7,0.34%,2427,16,45,29,0,5.04%,79.17,74.35,0.65,10423,15342,-4919,78.11,1,0.03,0.03,11.54%,10.85%
2022/8/10,82.8,83.8,82.5,83.4,81.78,81.07,79.42,88.69,91,84.28,79.42,74.56,653,716,502,0,636,0,0,0.33%,246,38251,313,67,19.87%,-34,626,0,34,0.33%,2420,-7,35,42,0,5.03%,79.17,74.35,0.66,10354,15629,-5275,78.11,0,0,0,12.24%,11.54%
2022/8/11,84,84.6,83.7,84.5,82.82,81.52,79.92,88.61,90.92,84.71,79.92,75.13,579,752,533,0,636,0,0,0.33%,118,38373,157,39,19.93%,-7,619,1,8,0.32%,2474,54,115,61,0,5.14%,79.17,74.35,0.12,10352,15081,-4729,78.11,0,0,0,11.98%,11.76%
2022/8/12,84.9,86,84.9,85.8,83.94,82.02,80.5,88.53,90.85,85.21,80.5,75.78,622,846,563,0,636,0,0,0.33%,-5,38308,114,119,19.90%,-77,542,0,77,0.28%,2481,7,104,97,0,5.16%,79.17,74.35,0.31,10190,14810,-4620,78.11,0,0,0,11.71%,11.74%
2022/8/15,86.3,86.9,85.5,85.7,84.48,82.5,80.98,88.45,90.79,85.74,80.98,76.22,808,642,624,0,636,0,0,0.33%,25,38334,90,65,19.91%,-83,459,0,83,0.24%,2412,-69,65,118,16,5.01%,79.17,74.35,1.91,8652,14544,-5892,78.11,0,0,0,11.75%,11.74%
2022/8/16,85.8,86.1,85.1,86,85.08,83.16,81.39,88.37,90.73,86.4,81.39,76.37,503,633,652,0,636,0,0,0.33%,196,38525,217,21,20.01%,-1,458,0,1,0.24%,2386,-26,35,61,0,4.96%,79.64,74.35,1.92,9260,14530,-5270,78.11,0,0,0,12.32%,12.03%
2022/8/17,86.4,86.4,85.6,86.4,85.68,83.73,81.85,88.29,90.67,86.93,81.85,76.76,418,586,651,0,636,0,0,0.33%,148,38683,171,23,20.09%,-89,369,6,95,0.19%,2345,-41,6,46,1,4.87%,79.64,74.35,0.59,9294,14527,-5233,78.11,0,0,0,12.41%,12.22%
2022/8/18,86.4,86.8,86,86.6,86.1,84.46,82.22,88.22,90.59,87.54,82.22,76.89,740,618,685,0,636,0,0,0.33%,150,38832,199,49,20.17%,27,396,30,3,0.21%,2333,-12,13,25,0,4.85%,79.64,74.35,0.57,9204,14632,-5428,78.11,0,0,0,12.96%,12.59%
2022/8/19,86.6,88.3,86.6,87.4,86.42,85.18,82.61,88.16,90.53,88.24,82.61,76.98,916,677,761,1,637,1,0,0.33%,392,39224,408,16,20.37%,-3,393,0,3,0.20%,2337,4,48,44,0,4.86%,81.2,74.35,1.03,9202,14629,-5427,78.12,1,0.03,0.03,13.62%,13.11%
2022/8/22,87.4,87.4,86.4,86.7,86.62,85.55,82.94,88.09,90.46,88.71,82.94,77.17,607,637,639,0,637,0,0,0.33%,-46,39168,44,90,20.34%,2,395,6,4,0.21%,2355,18,43,23,2,4.89%,81.61,74.35,0.42,8813,14908,-6095,78.12,1,0.031,0.031,13.92%,13.51%
2022/8/23,86.5,86.5,84.8,85,86.42,85.75,83.22,88.01,90.38,88.83,83.22,77.6,693,675,654,0,637,0,0,0.33%,18,39186,77,59,20.35%,-2,392,2,4,0.20%,2398,43,66,23,0,4.98%,81.61,74.35,0.22,8819,15250,-6431,78.12,1,0.03,0.03,13.49%,13.50%
2022/8/24,85.3,87.9,85.2,87.6,86.66,86.17,83.62,87.95,90.31,89.27,83.62,77.97,1568,905,745,0,637,0,0,0.33%,1003,40159,1058,56,20.86%,2,394,6,4,0.20%,2386,-12,112,111,13,4.96%,82.38,74.35,1.17,8676,15553,-6877,78.12,1,0.022,0.022,13.51%,13.51%
2022/8/25,87.7,88.1,87.3,88,86.94,86.52,84.02,87.88,90.22,89.72,84.02,78.32,710,899,759,0,637,0,0,0.33%,-213,39965,90,303,20.76%,-18,376,2,20,0.20%,2467,81,120,39,0,5.13%,82.38,74.35,1.34,8458,15334,-6876,78.12,1,0.022,0.022,13.57%,13.54%
2022/8/26,88.5,88.5,87.2,87.7,87,86.71,84.37,87.81,90.15,90.08,84.37,78.65,275,771,724,0,637,0,0,0.33%,-58,39904,74,132,20.73%,-4,372,0,4,0.19%,2437,-30,15,45,0,5.06%,82.38,74.35,1.11,8193,15173,-6980,78.12,0,0,0,13.55%,13.54%
2022/8/29,86,86.2,85.3,86.2,86.9,86.76,84.63,87.74,90.06,90.17,84.63,79.09,551,759,698,0,637,0,0,0.33%,-152,39752,69,221,20.65%,-19,354,2,21,0.18%,2499,62,72,10,0,5.19%,82.38,74.35,0.33,8118,16295,-8177,78.12,0,0,0,13.08%,13.31%
2022/8/30,86.4,87.8,86.3,87.6,87.42,86.92,85.04,87.67,89.98,90.17,85.04,79.91,601,741,708,0,637,0,0,0.33%,159,39892,292,133,20.72%,-2,352,0,2,0.18%,2469,-30,32,61,1,5.13%,83.74,74.35,0.9,7985,16128,-8143,78.12,0,0,0,12.05%,12.68%
2022/8/31,87.6,88.4,87.3,88,87.5,87.08,85.41,87.6,89.91,90.28,85.41,80.53,378,503,704,0,637,0,0,0.33%,187,40051,209,22,20.80%,4,356,4,0,0.18%,2479,10,37,21,6,5.15%,87.4,74.35,0.25,7973,15798,-7825,78.12,0,0,0,11.41%,12.04%
2022/9/1,87.2,88.2,87,88.1,87.52,87.23,85.85,87.53,89.85,89.96,85.85,81.73,312,423,661,0,637,0,0,0.33%,99,40150,140,41,20.85%,-19,337,12,31,0.18%,2460,-19,23,42,0,5.11%,87.4,74.35,0.33,8148,16590,-8442,78.12,0,0,0,9.59%,10.82%
2022/9/2,88.5,88.8,87.7,88.6,87.7,87.35,86.27,87.47,89.79,89.64,86.27,82.89,449,458,614,0,637,0,0,0.33%,149,40298,180,31,20.93%,7,344,8,1,0.18%,2455,-5,39,23,21,5.10%,87.4,74.35,0.37,8194,16947,-8753,78.12,0,0,0,7.82%,9.32%
2022/9/5,89.4,89.8,88.8,89,88.26,87.58,86.57,87.43,89.74,89.79,86.57,83.34,341,416,588,0,637,0,0,0.33%,54,40352,75,21,20.96%,23,367,23,0,0.19%,2442,-13,25,38,0,5.07%,87.4,74.35,0.32,8256,16946,-8690,78.12,0,0,0,7.45%,8.38%
2022/9/6,89.2,89.2,87,87.5,88.24,87.83,86.79,87.37,89.67,89.59,86.79,83.99,319,360,550,0,637,0,0,0.33%,-75,40417,109,184,20.99%,-5,362,2,7,0.19%,2470,28,54,16,10,5.13%,87.4,74.35,0.15,8242,17079,-8837,78.12,0,0,0,6.44%,7.41%
2022/9/7,87.6,87.6,86,86.8,88,87.75,86.96,87.32,89.6,89.29,86.96,84.64,407,366,434,0,637,0,0,0.33%,68,40427,232,164,21.00%,-21,341,0,21,0.18%,2472,2,17,12,3,5.14%,87.4,74.35,0.53,8347,17739,-9392,78.12,0,0,0,5.35%,6.38%
2022/9/8,87.6,89.3,87.6,88.9,88.16,87.84,87.18,87.28,89.55,89.36,87.18,85,867,477,450,0,637,0,0,0.33%,296,40723,654,358,21.15%,0,341,0,0,0.18%,2459,-13,35,45,3,5.11%,87.4,74.35,1.23,8290,17151,-8861,78.12,0,0,0,5.00%,5.69%
2022/9/12,88.6,91.7,88.6,91.2,88.68,88.19,87.45,87.25,89.5,90.15,87.45,84.75,910,569,514,0,637,0,0,0.33%,486,41208,533,47,21.40%,-2,339,0,2,0.18%,2355,-104,30,130,4,4.89%,87.4,74.35,0.74,8349,16379,-8030,78.12,0,0,0,6.19%,5.94%
2022/9/13,91.9,91.9,90,90.2,88.92,88.59,87.68,87.21,89.45,90.51,87.68,84.84,477,596,506,0,637,0,0,0.33%,-7,41202,144,151,21.40%,-2,337,4,6,0.18%,2270,-85,41,126,0,4.72%,87.4,74.35,0.72,8273,16165,-7892,78.12,0,0,0,6.46%,6.20%
2022/9/14,88.5,89.7,88.2,89.3,89.28,88.76,87.84,87.18,89.39,90.65,87.84,85.03,489,630,495,0,637,0,0,0.33%,142,41344,224,82,21.47%,-4,333,2,6,0.17%,2303,33,57,24,0,4.79%,87.4,74.35,-0.032,8409,16859,-8450,78.12,0,0,0,6.39%,6.29%
2022/9/15,89.6,91.5,89.3,90.9,90.1,89.05,88.07,87.16,89.34,91.09,88.07,85.04,398,628,497,51,688,51,0,0.36%,90,41434,177,87,21.52%,-5,328,2,7,0.17%,2274,-29,21,49,1,4.73%,90.59,74.35,0.77,8451,16756,-8305,79.05,51,1.62,1.62,6.86%,6.58%
2022/9/16,91.2,91.5,90.1,91.4,90.6,89.38,88.31,87.13,89.29,91.57,88.31,85.04,496,554,515,0,688,0,0,0.36%,179,41615,306,127,21.61%,-7,321,3,10,0.17%,2288,14,76,59,3,4.75%,90.59,74.35,0.98,8279,17087,-8808,79.05,51,1.84,1.84,7.41%,6.99%
2022/9/19,91.4,91.6,90.3,91,90.56,89.62,88.49,87.11,89.23,91.93,88.49,85.04,365,445,507,50,738,50,0,0.38%,17,41672,109,92,21.64%,0,321,0,0,0.17%,2300,12,42,29,1,4.78%,90.83,74.35,0.61,8267,17206,-8939,79.86,101,4.54,4.54,7.78%,7.39%
2022/9/20,92.6,94.3,92,93.7,91.26,90.09,88.84,87.09,89.2,92.86,88.84,84.82,980,546,571,1,739,1,0,0.38%,374,42047,452,78,21.84%,28,349,28,0,0.18%,2280,-20,69,88,1,4.74%,90.86,74.35,0.64,8302,17064,-8762,79.88,102,3.74,3.74,9.05%,8.22%
2022/9/21,93.8,94.1,92.6,93.6,92.12,90.7,89.27,87.08,89.16,93.39,89.27,85.14,500,548,589,48,787,48,0,0.41%,-123,41946,99,222,21.79%,-33,316,0,33,0.16%,2294,14,39,25,0,4.77%,91.69,74.35,0.25,8353,16870,-8517,80.71,150,5.48,5.48,9.24%,8.73%
2022/9/22,93.2,94.7,92.5,94.7,92.88,91.49,89.62,87.07,89.12,94.3,89.62,84.94,643,597,613,0,787,0,0,0.41%,120,42101,211,91,21.87%,-6,310,11,17,0.16%,2247,-47,25,72,0,4.67%,91.69,74.35,1.23,8592,17455,-8863,80.71,99,3.32,3.32,10.44%,9.58%
2022/9/23,94.5,94.5,93.2,93.8,93.36,91.98,89.91,87.06,89.09,94.86,89.91,84.96,548,607,581,48,835,48,0,0.43%,-26,42075,188,214,21.85%,4,314,6,2,0.16%,2212,-35,18,52,1,4.60%,92.22,74.35,0.18,8663,17583,-8920,81.47,147,4.84,4.84,11.01%,10.30%
2022/9/26,93.2,93.2,90.6,91.5,93.46,92.01,90.1,87.05,89.06,94.99,90.1,85.21,1076,749,597,0,835,0,0,0.43%,60,42136,289,229,21.89%,9,323,13,4,0.17%,2214,2,69,67,0,4.60%,92.22,74.35,0.5,8801,18249,-9448,81.47,97,2.59,2.59,10.85%,10.57%
2022/9/27,91.5,93,91.3,92.7,93.26,92.26,90.43,87.04,89.03,95.09,90.43,85.76,469,647,596,1,836,1,0,0.43%,227,42281,288,61,21.96%,8,331,12,4,0.17%,2184,-30,19,49,0,4.54%,92.22,74.35,0.55,8932,18266,-9334,81.48,97,3,3,10.32%,10.45%
2022/9/28,92.8,93,89.7,91.3,92.8,92.46,90.61,87.02,88.99,95.1,90.61,86.12,965,740,644,0,836,0,0,0.43%,-53,42238,157,210,21.94%,-8,323,0,8,0.17%,2176,-8,45,53,0,4.52%,92.22,74.35,0.66,9162,19085,-9923,81.48,49,1.32,1.32,9.92%,10.18%
2022/9/29,91.6,91.8,89.5,90,91.86,92.37,90.71,87,88.95,95.05,90.71,86.37,766,765,681,0,836,0,0,0.43%,6,42246,230,224,21.94%,-1,322,1,2,0.17%,2136,-40,32,72,0,4.44%,92.22,74.35,0.46,9208,18931,-9723,81.48,49,1.28,1.28,9.58%,9.88%
2022/9/30,89.1,90.1,87.6,90.1,91.12,92.24,90.81,86.98,88.91,95,90.81,86.62,496,754,681,0,633,0,0,0.33%,165,42457,311,146,22.05%,-11,311,1,12,0.16%,2129,-7,20,25,2,4.42%,92.22,74.35,0.65,9417,18684,-9267,81.48,1,0.027,0.027,9.22%,9.55%
2022/10/3,89.8,91,88.9,90.6,90.94,92.2,90.91,86.95,88.87,94.98,90.91,86.84,403,620,685,0,633,0,0,0.33%,-69,42389,116,185,22.02%,-18,293,4,22,0.15%,2090,-39,7,46,0,4.34%,92.22,74.35,0.66,9548,19114,-9566,81.48,1,0.032,0.032,8.94%,9.25%
2022/10/4,91.4,91.9,90.7,91.3,90.66,91.96,91.03,86.93,88.84,95,91.03,87.05,263,579,613,0,633,0,0,0.33%,86,42475,173,87,22.06%,15,308,15,0,0.16%,2042,-48,6,42,12,4.24%,92.22,74.35,0.89,9772,18106,-8334,81.48,0,0,0,8.73%,8.99%
2022/10/5,91.3,91.5,87.8,87.8,89.96,91.38,91.04,86.89,88.79,94.96,91.04,87.12,613,508,624,-8,625,0,8,0.32%,-164,42321,142,306,21.98%,-1,307,8,9,0.16%,2067,25,49,24,0,4.30%,92.22,88.98,0.72,10060,17432,-7372,81.48,-8,-0.31,-0.31,8.61%,8.80%
2022/10/6,88.3,89.5,87.5,89.3,89.82,90.84,91.17,86.87,88.75,94.68,91.17,87.65,330,421,593,1,626,1,0,0.33%,82,42383,158,76,22.01%,6,313,7,1,0.16%,2076,9,22,11,2,4.31%,92.2,88.98,0.52,9803,17265,-7462,81.49,-7,-0.33,-0.33,7.70%,8.25%
2022/10/7,89.8,89.8,88.2,88.7,89.54,90.33,91.16,86.84,88.7,94.69,91.16,87.62,133,348,551,0,626,0,0,0.33%,8,42328,51,43,21.99%,5,318,8,3,0.17%,2086,10,12,2,0,4.33%,92.2,88.98,0.48,10105,17255,-7150,81.49,-7,-0.4,-0.4,7.76%,8.01%
2022/10/11,85.7,85.7,79.9,80,87.42,89.18,90.6,86.77,88.61,96.61,90.6,84.58,1435,555,587,0,626,0,0,0.33%,-550,41793,201,751,21.71%,-5,314,10,15,0.16%,2120,34,116,75,7,4.41%,92.2,88.98,0.32,10172,19208,-9036,81.49,-7,-0.25,-0.25,13.27%,10.64%
2022/10/12,80.6,80.6,78.4,80,85.16,87.91,90.09,86.7,88.52,97.67,90.09,82.5,572,617,598,-3,623,0,3,0.32%,-124,41732,242,366,21.68%,-11,303,1,12,0.16%,2084,-36,14,49,1,4.33%,92.2,86.41,0.1,10043,19310,-9267,81.49,-10,-0.32,-0.32,16.84%,13.74%
2022/10/13,80,80.1,78.6,78.9,83.38,86.67,89.57,86.64,88.42,98.58,89.57,80.55,334,561,535,0,623,0,0,0.32%,7,41752,200,193,21.69%,0,303,1,1,0.16%,2095,11,21,10,0,4.35%,92.2,86.41,0.87,10037,19659,-9622,81.49,-2,-0.071,-0.071,20.14%,16.94%
2022/10/14,80,81,79.6,79.7,81.46,85.64,89.01,86.57,88.33,98.96,89.01,79.05,284,552,486,-18,605,0,18,0.31%,-82,41681,73,155,21.65%,9,312,9,0,0.16%,2113,18,25,7,0,4.39%,92.74,82.64,-0.24,10363,18656,-8293,81.49,-21,-0.76,-0.76,22.38%,19.66%
2022/10/17,78.6,79.5,78.1,79.4,79.6,84.57,88.41,86.52,88.24,99.13,88.41,77.68,260,577,463,0,605,0,0,0.31%,-15,41670,106,121,21.64%,-8,304,3,11,0.16%,2114,1,16,10,5,4.39%,92.74,82.64,-0.51,11270,18705,-7435,81.49,-21,-0.73,-0.73,24.27%,21.96%
2022/10/18,80,81.2,78.8,80.8,79.76,83.59,87.9,86.46,88.16,99.04,87.9,76.75,290,348,451,0,605,0,0,0.31%,28,41733,180,152,21.68%,15,319,15,0,0.17%,2100,-14,3,17,0,4.36%,93.6,82.64,-0.74,8461,17931,-9470,81.49,-21,-1.21,-1.21,25.36%,23.66%
2022/10/19,80.4,81,79.8,80.2,79.8,82.48,87.22,86.41,88.08,98.51,87.22,75.93,302,294,455,0,605,0,0,0.31%,-79,41648,137,216,21.63%,7,326,16,9,0.17%,2114,14,14,0,0,4.39%,93.6,82.64,0.77,8663,18123,-9460,81.49,-18,-1.22,-1.22,25.89%,24.78%
2022/10/20,80,80,76.3,77.4,79.5,81.44,86.41,86.33,87.98,98.07,86.41,74.75,1729,573,567,0,605,0,0,0.31%,-304,41318,1242,1546,21.46%,-21,305,1,22,0.16%,2115,1,41,40,0,4.40%,93.75,82.64,0.13,8630,18517,-9887,81.49,-18,-0.63,-0.63,27.00%,25.89%
2022/10/21,77.8,78.6,77,78.4,79.24,80.35,85.6,86.27,87.89,97.1,85.6,74.09,197,556,554,0,605,0,0,0.31%,36,41234,115,79,21.42%,-3,302,0,3,0.16%,2104,-11,1,7,5,4.37%,93.75,82.64,0.47,8324,18792,-10468,81.49,0,0,0,26.89%,26.39%
2022/10/24,79.4,79.4,77.2,77.5,78.86,79.23,84.78,86.19,87.79,96.16,84.78,73.4,433,590,584,0,605,0,0,0.31%,-69,41116,110,179,21.36%,20,322,28,8,0.17%,2099,-5,3,6,2,4.36%,90.57,82.64,0.85,8421,18296,-9875,81.49,0,0,0,26.84%,26.61%
2022/10/25,77.5,78.4,76.5,78,78.3,79.03,84.11,86.11,87.69,95.41,84.11,72.8,219,576,462,0,605,0,0,0.31%,3,41119,86,83,21.36%,33,355,33,0,0.18%,2035,-64,0,2,62,4.23%,90.57,82.64,0.19,8258,18901,-10643,81.49,0,0,0,26.88%,26.75%
2022/10/26,77.9,78.3,77,77.2,77.7,78.75,83.33,86.02,87.59,94.29,83.33,72.37,128,541,418,0,605,0,0,0.31%,-22,41107,27,49,21.35%,21,376,21,0,0.20%,2036,1,3,2,0,4.23%,88.87,82.64,-0.54,8289,18219,-9930,81.49,0,0,0,26.31%,26.53%
2022/10/27,77,78.9,77,78.7,77.96,78.73,82.7,85.93,87.5,93.2,82.7,72.21,154,226,400,0,605,0,0,0.31%,73,41180,115,42,21.39%,2,378,2,0,0.20%,2038,2,4,2,0,4.24%,88.87,82.64,0.4,8409,17612,-9203,81.49,0,0,0,25.38%,25.95%
2022/10/28,78.4,78.5,76.7,77.1,77.7,78.47,82.06,85.84,87.4,92.26,82.06,71.85,265,240,398,-35,570,0,35,0.30%,-78,41102,55,133,21.35%,3,381,3,0,0.20%,2062,24,26,1,1,4.29%,88.87,79.68,0.82,8374,18109,-9735,81.49,-35,-2.92,-2.92,24.87%,25.41%
2022/10/31,77.7,77.9,76.8,77.9,77.78,78.32,81.45,85.75,87.3,91.09,81.45,71.8,238,201,396,-71,499,0,71,0.26%,27,41128,131,104,21.36%,1,382,1,0,0.20%,2066,4,5,1,0,4.29%,88.87,78.53,0.64,8473,17642,-9169,81.49,-106,-10.56,-10.56,23.70%,24.55%
2022/11/1,77.3,78,77.1,77.6,77.7,78,80.8,85.65,87.2,89.61,80.8,71.98,258,209,392,-72,427,0,72,0.22%,-4,41105,59,63,21.35%,3,385,9,6,0.20%,2070,4,7,2,1,4.30%,88.87,78.17,0.28,8442,17352,-8910,81.49,-178,-17.07,-17.07,21.81%,23.18%
2022/11/2,78.2,80,78,79,78.06,77.88,80.18,85.56,87.12,87.57,80.18,72.79,420,267,404,0,427,0,0,0.22%,127,41232,210,83,21.42%,-10,374,0,10,0.19%,2099,29,44,9,6,4.36%,88.87,78.17,0.6,8535,16868,-8333,81.49,-178,-13.33,-13.33,18.44%,20.81%
2022/11/3,78.4,79,78.2,78.4,78,77.98,79.71,85.48,87.04,86.25,79.71,73.17,289,294,260,0,427,0,0,0.22%,-164,41068,64,228,21.33%,12,387,18,6,0.20%,2099,0,11,5,6,4.36%,88.87,77.74,0.96,8610,17095,-8485,81.49,-178,-12.11,-12.11,16.42%,18.61%
2022/11/4,78,79.2,78,79.1,78.4,78.05,79.2,85.39,86.96,84.04,79.2,74.36,140,269,254,0,427,0,0,0.22%,3,41071,66,63,21.33%,-2,384,0,2,0.20%,2090,-9,0,9,0,4.34%,88.87,77.74,0.13,8664,16839,-8175,81.49,-143,-10.63,-10.63,12.23%,15.42%
2022/11/7,82.1,84.7,81.8,82.8,79.38,78.58,78.91,85.33,86.9,81.67,78.91,76.14,865,394,298,0,427,0,0,0.22%,157,41241,362,205,21.42%,-2,382,2,4,0.20%,2138,48,102,52,2,4.44%,88.87,77.74,0.33,9000,16334,-7334,81.49,-72,-3.65,-3.65,7.01%,11.22%
2022/11/8,83.6,83.6,81.5,81.7,80.2,78.95,78.99,85.26,86.84,81.98,78.99,76,496,442,325,1,428,1,0,0.22%,-226,41021,73,299,21.31%,2,384,2,0,0.20%,2161,23,59,36,0,4.49%,82.36,77.74,0.48,9180,16023,-6843,81.49,1,0.045,0.045,7.57%,9.39%
2022/11/9,82.5,83,82,82.5,80.9,79.48,79.12,85.19,86.78,82.45,79.12,75.78,471,452,360,1,429,1,0,0.22%,217,41239,280,63,21.42%,6,390,8,2,0.20%,2004,-157,12,168,1,4.16%,82.36,77.71,0.14,9289,15360,-6071,81.49,2,0.088,0.088,8.44%,8.92%
2022/11/10,81.9,81.9,80.3,80.8,81.38,79.69,79.21,85.11,86.72,82.63,79.21,75.79,382,471,382,0,429,0,0,0.22%,-49,41183,97,146,21.39%,-2,388,0,2,0.20%,2006,2,51,28,21,4.17%,82.36,77.71,-0.076,10230,16061,-5831,81.49,2,0.085,0.085,8.62%,8.77%
2022/11/11,81.7,81.8,80.5,81.2,81.8,80.1,79.29,85.04,86.66,82.8,79.29,75.77,357,514,392,0,429,0,0,0.22%,3,41173,105,102,21.39%,4,392,5,1,0.20%,2044,38,54,16,0,4.25%,82.36,77.44,1.16,11216,15197,-3981,81.49,2,0.078,0.078,8.88%,8.82%
2022/11/14,81.2,81.5,81,81.4,81.52,80.45,79.39,84.96,86.59,83.02,79.39,75.75,189,379,387,0,429,0,0,0.22%,23,41196,94,71,21.40%,-3,389,0,3,0.20%,2019,-25,8,33,0,4.20%,82.36,77.44,0.24,12528,16311,-3783,81.49,2,0.11,0.11,9.17%,8.99%
2022/11/15,82,83.9,82,83.1,81.8,81,79.5,84.9,86.54,83.44,79.5,75.56,773,434,438,1,430,1,0,0.22%,-60,41148,139,199,21.37%,181,570,197,16,0.30%,2000,-19,49,66,2,4.16%,82.64,77.44,0.079,13295,17446,-4151,81.49,2,0.092,0.092,9.92%,9.46%
2022/11/16,83.6,83.6,81.9,82,81.7,81.3,79.59,84.83,86.48,83.67,79.59,75.51,386,417,435,1,431,1,0,0.22%,-135,40988,25,161,21.29%,-8,562,47,55,0.29%,2005,5,25,17,3,4.17%,82.53,77.44,0.37,13004,18611,-5607,81.49,2,0.096,0.096,10.26%,9.86%
2022/11/17,82.3,83.2,82.3,83.2,82.18,81.78,79.88,84.77,86.42,84.12,79.88,75.64,174,376,423,1,432,1,0,0.22%,30,41017,58,28,21.30%,9,571,9,0,0.30%,1978,-27,7,34,0,4.11%,82.59,77.44,0.55,13131,18805,-5674,81.5,3,0.16,0.16,10.61%,10.24%
2022/11/18,83.4,83.8,82.7,82.8,82.5,82.15,80.1,84.73,86.37,84.46,80.1,75.74,244,353,434,0,432,0,0,0.22%,-88,40920,22,110,21.25%,48,619,51,3,0.32%,1941,-37,15,52,0,4.03%,82.59,77.44,-0.076,12952,18556,-5604,81.5,3,0.17,0.17,10.90%,10.57%
