時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/7,177,192.5,172,188,193.5,227.8,272.6,268.3,250.61,379.18,272.6,166.02,859,2053,3285,-194,3427,0,194,7.71%,254,26471,276,22,59.58%,106,270,124,18,0.61%,1804,-195,62,243,14,16.24%,314.61,249.52,0.78,17058,22226,-5168,269.7,-738,-7.19,-7.19,78.19%,71.24%
2022/7/8,186,195,169.5,186,187.9,217.3,265.55,268.28,250.7,375.4,265.55,155.7,783,1107,3136,-158,3269,0,158,7.36%,148,26619,166,18,59.91%,68,338,78,10,0.76%,1741,-63,30,86,7,15.67%,314.5,247.65,0.48,16024,20511,-4487,269.7,-789,-14.25,-14.25,82.74%,76.99%
2022/7/11,186,195,186,194,188.1,207.6,259.23,268.33,250.84,370.26,259.23,148.19,247,894,2782,0,3269,0,0,7.36%,98,26716,100,2,60.13%,26,364,32,6,0.82%,1681,-60,12,70,2,15.13%,313.68,247.65,0.089,14466,19944,-5478,269.7,-641,-14.34,-14.34,85.66%,81.33%
2022/7/12,189.5,189.5,178.5,180,184.9,199.4,252.33,268.35,250.9,365.03,252.33,139.62,254,643,2470,0,3269,0,0,7.36%,-72,26497,2,74,59.63%,22,386,34,12,0.87%,1653,-28,40,66,2,14.88%,313.24,247.65,-0.0037,13682,21308,-7626,269.7,-447,-13.91,-13.91,89.33%,85.33%
2022/7/13,187,187,175,175,184.6,193.3,244.43,268.35,250.98,355.54,244.43,133.31,257,480,1869,-40,3229,0,40,7.27%,-48,26385,15,63,59.38%,30,416,41,11,0.94%,1630,-23,28,31,20,14.68%,299.21,247.19,0.15,14197,20587,-6390,269.7,-392,-16.33,-16.33,90.92%,88.12%
2022/7/14,177,186,176,184,183.8,188.65,237.88,268.32,251.06,347,237.88,128.75,276,363,1208,-27,3202,0,27,7.21%,-17,26344,80,97,59.29%,29,445,29,0,1.00%,1600,-30,4,33,1,14.41%,291.95,246.82,0.18,14342,19810,-5468,269.7,-225,-12.38,-12.38,91.75%,89.94%
2022/7/15,189.5,201,187.5,201,186.8,187.35,231.73,268.39,251.16,334.42,231.73,129.03,452,297,702,-27,3175,0,27,7.15%,-63,26261,5,68,59.10%,27,472,32,5,1.06%,1559,-41,3,44,0,14.04%,291.95,246.59,1.19,13025,18725,-5700,269.7,-94,-6.33,-6.33,88.63%,89.29%
2022/7/18,204,208,199,201,188.2,188.15,226.68,268.48,251.3,324.88,226.68,128.47,432,334,614,-30,3145,0,30,7.08%,-106,26155,4,110,58.86%,31,503,42,11,1.13%,1566,7,65,57,1,14.10%,288.46,245.49,1.32,13229,18067,-4838,269.7,-124,-7.42,-7.42,86.65%,87.97%
2022/7/19,199.5,206,199.5,206,193.4,189.15,221.15,268.64,251.45,310.56,221.15,131.74,322,348,495,0,3145,0,0,7.08%,-50,26096,0,50,58.73%,5,508,17,12,1.14%,1540,-26,33,59,0,13.87%,275.8,244.92,0.39,13038,18043,-5005,269.7,-124,-7.13,-7.13,80.86%,84.42%
2022/7/20,216,221.5,215,219,202.2,193.4,216.5,268.84,251.72,295.61,216.5,137.39,888,474,477,-40,3105,0,40,6.99%,-73,26023,93,166,58.57%,-69,439,33,102,0.99%,1470,-70,48,118,0,13.23%,257.82,244.61,0.65,12883,17792,-4909,269.7,-124,-5.23,-5.23,73.08%,78.75%
2022/7/21,220.5,239,219.5,229.5,211.3,197.55,212.68,269.01,252.03,280.73,212.68,144.62,6676,1754,1059,50,3155,50,0,7.10%,-823,25200,435,1258,56.72%,-116,323,69,185,0.73%,1754,284,526,239,3,15.79%,246.72,243.57,0.4,12901,17362,-4461,269.06,-47,-0.54,-0.54,64.00%,71.37%
2022/7/22,230,233.5,216,216.5,214.4,200.6,208.95,269.13,252.23,266.85,208.95,151.05,3924,2448,1373,0,3155,0,0,7.10%,-859,24342,259,1118,54.78%,-63,259,39,102,0.58%,1875,121,299,178,0,16.88%,246.72,241.86,0.65,12506,17282,-4776,269.06,-20,-0.16,-0.16,55.42%,63.40%
2022/7/25,216.5,219.5,206.5,219.5,218.1,203.15,205.38,269.23,252.49,249.84,205.38,160.91,2299,2822,1578,-5,3150,0,5,7.09%,116,24458,701,585,55.05%,-25,235,24,49,0.53%,1867,-8,73,81,0,16.81%,230.33,231.87,0.5,12753,16452,-3699,269.06,5,0.035,0.035,43.30%,53.35%
2022/7/26,216,220,205.5,207,218.3,205.85,202.63,269.33,252.7,238.76,202.63,166.49,2502,3258,1803,-5,3145,0,5,7.08%,-412,24043,388,800,54.11%,-17,218,12,29,0.49%,1886,19,156,135,2,16.98%,228.97,226.49,0.37,12655,16708,-4053,269.06,0,0,0,35.67%,44.51%
2022/7/27,206.5,214.5,205,214,217.3,209.75,201.53,269.48,252.95,234.75,201.53,168.3,1525,3385,1930,0,3145,0,0,7.08%,199,24242,479,280,54.56%,-5,213,9,14,0.48%,1886,0,73,73,0,16.98%,228.97,211.59,0.14,12707,16594,-3887,269.06,40,0.24,0.24,32.98%,38.74%
2022/7/28,218,221.5,208,210,213.4,212.35,200.5,269.67,253.22,231.26,200.5,169.74,2197,2489,2122,0,3145,0,0,7.08%,-118,24123,390,508,54.29%,50,262,80,30,0.59%,1852,-34,94,128,0,16.67%,228.61,193.54,0.93,12839,16487,-3648,269.06,-10,-0.08,-0.08,30.69%,34.71%
2022/7/29,214.5,225.5,212,218,213.7,214.05,200.7,269.94,253.51,231.86,200.7,169.54,2623,2229,2339,130,3275,135,5,7.37%,308,24431,671,363,54.98%,-23,240,56,79,0.54%,1910,58,228,170,0,17.20%,221.72,190.47,0.76,12880,16175,-3295,267.03,120,1.08,1.08,31.05%,32.88%
2022/8/1,221.5,221.5,213,217.5,213.3,215.7,201.93,270.15,253.8,233.7,201.93,170.15,1510,2071,2447,65,3340,65,0,7.52%,-311,24120,269,580,54.28%,-9,230,13,22,0.52%,1989,79,180,101,0,17.91%,220.43,188.67,0.97,11872,16176,-4304,266.05,190,1.83,1.83,31.47%,32.18%
2022/8/2,214,214,206,210.5,214,216.15,202.65,270.35,254.09,234.51,202.65,170.79,1364,1844,2551,0,3340,0,0,7.52%,-45,24100,306,351,54.24%,24,254,52,28,0.57%,1994,5,79,74,0,17.95%,220.43,188,0.29,11343,16235,-4892,266.05,195,2.12,2.12,31.45%,31.81%
2022/8/3,205.5,206.5,189.5,189.5,209.1,213.2,203.3,270.38,254.29,233.49,203.3,173.11,3198,2178,2782,-9,3331,0,9,7.50%,-340,23801,461,801,53.57%,-55,199,23,78,0.45%,2057,63,367,303,1,18.52%,220.43,188.12,0.56,11173,16200,-5027,266.05,186,1.71,1.71,29.70%,30.75%
2022/8/4,184,194.5,178,194,205.9,209.65,203.6,270.43,254.51,233.29,203.6,173.91,4234,2586,2538,-256,3075,0,256,6.92%,513,24306,1377,864,54.70%,-6,193,56,62,0.43%,1972,-85,100,185,0,17.75%,220.43,188.6,0.59,11010,16203,-5193,266.05,-70,-0.54,-0.54,29.16%,29.96%
2022/8/5,191,199,189.5,197.5,201.8,207.75,204.18,270.49,254.72,232.91,204.18,175.44,2953,2652,2441,0,3075,0,0,6.92%,200,24513,855,655,55.17%,4,196,47,43,0.44%,1996,24,84,60,0,17.97%,220.43,191.58,1.09,10546,15347,-4801,266.05,-200,-1.51,-1.51,28.15%,29.05%
2022/8/8,195,202,193.5,199,198.1,205.7,204.43,270.61,254.93,232.89,204.43,175.96,1347,2619,2345,0,3075,0,0,6.92%,44,24551,424,380,55.26%,23,219,40,17,0.49%,2008,12,91,79,0,18.08%,220.43,191.58,1.13,10525,15351,-4826,266.05,-265,-2.02,-2.02,27.84%,28.45%
2022/8/9,197.5,205,197.5,199.5,195.9,204.95,205.4,270.7,255.16,231.7,205.4,179.1,1178,2582,2213,0,3075,0,0,6.92%,-28,24585,325,353,55.33%,-3,216,10,13,0.49%,2040,32,77,45,0,18.37%,220.43,191.58,0.65,10423,15342,-4919,266.05,-265,-2.05,-2.05,25.61%,27.03%
2022/8/10,201,202.5,194.5,196.5,197.3,203.2,206.48,270.77,255.43,229.24,206.48,183.71,1764,2295,2237,-150,2925,0,150,6.58%,127,24712,513,386,55.62%,-3,213,13,16,0.48%,2065,25,73,48,0,18.59%,220.43,194.27,0.66,10354,15629,-5275,266.05,-406,-3.54,-3.54,22.05%,24.54%
2022/8/11,204.5,206,196,196,197.7,201.8,207.08,270.83,255.64,227.99,207.08,186.16,1435,1735,2161,-100,2825,0,100,6.36%,-135,24555,288,423,55.26%,-15,198,6,21,0.45%,2157,92,162,70,0,19.42%,220.43,195.57,0.12,10352,15081,-4729,266.05,-250,-2.88,-2.88,20.20%,22.37%
2022/8/12,195.5,207.5,187,204.5,199.1,200.45,207.25,270.85,255.88,228.02,207.25,186.48,4569,2059,2355,-126,2699,128,254,6.07%,463,25018,1216,753,56.31%,10,208,55,45,0.47%,2003,-154,136,290,0,18.03%,212.82,196.26,0.31,10190,14810,-4620,262.82,-376,-3.65,-3.65,20.04%,21.21%
2022/8/15,203,224.5,202.5,224.5,204.2,201.15,208.43,270.87,256.14,230.28,208.43,186.57,4036,2596,2608,154,2853,155,1,6.42%,-151,24853,655,806,55.93%,17,225,49,32,0.51%,2173,170,488,318,0,19.56%,213.91,196.05,1.91,8652,14544,-5892,260.31,-222,-1.71,-1.71,20.97%,21.09%
2022/8/16,225.5,232.5,216.5,220,208.3,202.1,209.13,270.76,256.33,231.51,209.13,186.74,6182,3597,3090,57,2910,57,0,6.55%,-646,24207,643,1289,54.48%,40,265,100,60,0.60%,2147,-26,493,519,0,19.33%,215.01,196.05,1.92,9260,14530,-5270,259.62,-165,-0.92,-0.92,21.41%,21.25%
2022/8/17,220,229.5,220,222,213.4,205.35,209.28,270.58,256.49,231.97,209.28,186.58,3038,3852,3074,16,2926,16,0,6.59%,-229,23978,421,650,53.97%,-22,243,31,53,0.55%,2232,85,271,186,0,20.10%,215.25,194.94,0.59,9294,14527,-5233,259.42,1,0.0052,0.0052,21.68%,21.47%
2022/8/18,217,227.5,215.5,227,219.6,208.65,209.15,270.43,256.69,231.42,209.15,186.88,2412,4047,2891,58,2984,58,0,6.72%,64,24042,527,463,54.11%,-2,241,24,26,0.54%,2204,-28,186,213,1,19.84%,214.78,194.94,0.57,9204,14632,-5428,258.7,159,0.79,0.79,21.29%,21.38%
2022/8/19,227.5,249.5,227.5,249.5,228.6,213.85,210.8,270.39,256.94,239.08,210.8,182.52,7156,4565,3312,415,3399,415,0,7.65%,12,24054,886,874,54.14%,12,253,95,83,0.57%,1854,-350,409,759,0,16.69%,225.47,194.94,1.03,9202,14629,-5427,256.57,700,3.07,3.07,26.83%,24.10%
2022/8/22,251,255,237,237,231.1,217.65,211.68,270.24,257.19,241.99,211.68,181.36,7836,5325,3961,13,3412,13,0,7.68%,-152,23902,1209,1361,53.79%,-35,218,75,109,0.49%,1760,-94,499,593,0,15.85%,225.73,194.82,0.42,8813,14908,-6095,256.54,559,2.1,2.1,28.64%,26.37%
2022/8/23,232,233,223,225,232.1,220.2,212.58,270.07,257.39,243.34,212.58,181.81,4084,4905,4251,0,3412,0,0,7.68%,-19,23895,699,718,53.78%,-13,205,36,49,0.46%,2029,269,380,94,17,18.27%,225.73,194.72,0.22,8819,15250,-6431,256.54,502,2.05,2.05,28.95%,27.66%
2022/8/24,228.5,233.5,225,225,232.7,223.05,213.13,269.84,257.58,244.37,213.13,181.88,2101,4718,4285,0,3412,0,0,7.68%,-302,23613,284,586,53.14%,4,209,13,9,0.47%,2014,-15,162,173,4,18.13%,225.73,194.72,1.17,8676,15553,-6877,256.54,486,2.06,2.06,29.32%,28.49%
2022/8/25,228,245,227.5,234,234.1,226.85,214.33,269.52,257.76,246.81,214.33,181.84,4943,5224,4636,242,3654,242,0,8.22%,-76,23539,734,810,52.98%,12,221,46,34,0.50%,1988,-26,375,399,1,17.90%,227.93,194.72,1.34,8458,15334,-6876,255.27,670,2.57,2.57,30.32%,29.40%
2022/8/26,242.5,247,234.5,239.5,232.1,230.35,215.4,269.36,258.03,249.68,215.4,181.12,3318,4456,4511,39,3693,39,0,8.31%,-108,23409,473,581,52.68%,18,239,46,28,0.54%,1955,-33,297,330,0,17.60%,229.35,194.56,1.11,8193,15173,-6980,255.11,294,1.32,1.32,31.83%,30.61%
2022/8/29,227,233,225,226,229.9,230.5,215.83,269.14,258.23,250.4,215.83,181.25,2760,3441,4383,-50,3643,0,50,8.20%,-88,23304,332,420,52.45%,-6,233,20,26,0.52%,2076,121,272,150,0,18.69%,230.09,196.59,0.33,8118,16295,-8177,255.11,231,1.34,1.34,32.04%,31.33%
2022/8/30,229.5,238,229,235,231.9,232,217.05,269.03,258.49,252.51,217.05,181.59,2766,3178,4041,-10,3633,0,10,8.18%,-26,23238,372,398,52.30%,-12,221,19,31,0.50%,2084,8,203,192,3,18.76%,230.09,197.03,0.9,7985,16128,-8143,255.11,221,1.39,1.39,32.68%,32.00%
2022/8/31,233.5,246,232.5,240.5,235,233.85,219.6,268.91,258.77,254.09,219.6,185.11,3212,3400,4059,2,3635,2,0,8.18%,109,23341,481,372,52.53%,41,262,64,23,0.59%,2118,34,276,242,0,19.07%,230.11,197.06,0.25,7973,15798,-7825,255.1,223,1.31,1.31,31.41%,31.71%
2022/9/1,238,243.5,235,239,236,235.05,221.85,268.85,259.04,255.22,221.85,188.48,2831,2977,4101,0,3635,0,0,8.18%,-98,23243,412,510,52.31%,-23,239,21,43,0.54%,1904,-214,112,324,2,17.14%,230.11,201.66,0.33,8148,16590,-8442,255.1,-19,-0.13,-0.13,30.09%,30.90%
2022/9/2,238,245,236.5,236.5,235.4,233.75,223.8,268.74,259.23,255.78,223.8,191.82,1670,2648,3552,-11,3624,0,11,8.16%,-99,23144,265,364,52.09%,-4,235,13,17,0.53%,1944,40,236,196,0,17.50%,230.11,202.41,0.37,8194,16947,-8753,255.1,-69,-0.52,-0.52,28.58%,29.74%
2022/9/5,242,242.5,225,225,235.2,232.55,225.1,268.6,259.4,254.99,225.1,195.21,1316,2359,2900,0,3624,0,0,8.16%,30,23152,262,232,52.11%,-7,229,3,10,0.52%,1827,-117,147,263,1,16.45%,230.11,202.41,0.32,8256,16946,-8690,255.1,-19,-0.16,-0.16,26.56%,28.15%
2022/9/6,231.5,231.5,213.5,218,231.8,231.85,226.03,268.49,259.58,253.76,226.03,198.3,1334,2073,2625,0,3624,0,0,8.16%,116,23267,380,264,52.36%,-18,210,6,24,0.47%,1733,-94,90,184,0,15.60%,230.11,202.41,0.15,8242,17079,-8837,255.1,-9,-0.087,-0.087,24.54%,26.34%
2022/9/7,211,212,196,196,222.9,228.95,226,268.22,259.66,253.84,226,198.16,2571,1944,2672,-611,3013,0,611,6.78%,158,23391,541,383,52.64%,-19,191,16,35,0.43%,1955,222,308,86,0,17.60%,230.11,202.9,0.53,8347,17739,-9392,250.1,-622,-6.4,-6.4,24.63%,25.49%
2022/9/8,203.5,203.5,193,193,213.7,224.85,225.85,267.96,259.68,254.36,225.85,197.34,1919,1762,2370,-210,2803,0,210,6.31%,-14,23335,339,353,52.52%,-8,183,10,18,0.41%,2048,93,170,77,0,18.44%,230.11,202.14,1.23,8290,17151,-8861,250.1,-832,-9.44,-9.44,25.24%,25.37%
2022/9/12,197.5,199.5,192,193,205,220.2,225.28,267.74,259.7,255.87,225.28,194.68,1664,1761,2204,-214,2589,0,214,5.83%,-37,23404,191,228,52.67%,1,184,10,9,0.41%,2163,115,144,29,0,19.47%,234.24,201.74,0.74,8349,16379,-8030,250.1,-1035,-11.76,-11.76,27.16%,26.26%
2022/9/13,195,204.5,193.5,199,199.8,217.5,224,267.5,259.77,256.67,224,191.33,2354,1968,2164,-82,2507,0,82,5.64%,-64,23347,306,370,52.54%,0,184,5,5,0.41%,2308,145,247,102,0,20.78%,237.49,201.54,0.72,8273,16165,-7892,250.1,-1117,-11.35,-11.35,29.17%,27.72%
2022/9/14,190.5,195.5,189,191,194.4,213.1,222.55,267.22,259.84,258.24,222.55,186.86,2346,2171,2122,-770,1737,10,780,3.91%,-66,23353,296,362,52.56%,0,184,9,9,0.41%,2567,259,353,94,0,23.11%,237.79,197.56,-0.032,8409,16859,-8450,249.77,-1887,-17.39,-17.39,32.07%,29.89%
2022/9/15,192,194.5,186,188,192.8,207.85,220.85,266.8,259.88,259.59,220.85,182.11,1726,2002,1973,-131,1606,0,131,3.61%,-101,23234,192,293,52.29%,-1,183,8,9,0.41%,2556,-11,140,142,9,23.01%,238.07,197.1,0.77,8451,16756,-8305,249.77,-1407,-14.06,-14.06,35.08%,32.49%
2022/9/16,185.5,190.5,184.5,189,192,202.85,218.95,266.45,259.85,259.96,218.95,177.94,1182,1854,1808,-40,1566,0,40,3.52%,-6,23228,242,248,52.28%,-1,181,4,5,0.41%,2622,66,166,97,3,23.61%,239.34,196.92,0.98,8279,17087,-8808,249.77,-1237,-13.34,-13.34,37.46%,34.97%
2022/9/19,192.5,200,192,196,192.6,198.8,216.28,266.19,259.87,255.92,216.28,176.63,3391,2200,1980,0,1566,0,0,3.52%,15,23249,579,564,52.32%,2,183,12,10,0.41%,2857,235,430,194,1,25.72%,236.73,196.92,0.61,8267,17206,-8939,249.77,-1023,-9.3,-9.3,36.66%,35.82%
2022/9/20,199.5,203,195.5,197,192.2,196,214.28,265.95,259.86,253.57,214.28,174.98,2336,2196,2082,22,1588,22,0,3.57%,-73,23180,308,381,52.17%,0,183,2,2,0.41%,2869,12,165,153,0,25.83%,233.68,196.92,0.64,8302,17064,-8762,249.06,-919,-8.37,-8.37,36.68%,36.25%
2022/9/21,196,199,194,197.5,193.5,193.95,212.9,265.74,259.9,252.52,212.9,173.28,905,1908,2039,0,1588,0,0,3.57%,36,23217,200,164,52.25%,-12,171,1,13,0.38%,2882,13,86,73,0,25.95%,233.68,196.92,0.25,8353,16870,-8517,249.06,-149,-1.56,-1.56,37.22%,36.73%
2022/9/22,196,202,193.5,202,196.3,194.55,211.75,265.59,259.97,251.23,211.75,172.27,978,1758,1880,-139,1449,15,154,3.26%,81,23297,231,150,52.43%,2,173,2,0,0.39%,2890,8,73,63,2,26.02%,232.02,196.94,1.23,8592,17455,-8863,248.53,-157,-1.79,-1.79,37.29%,37.01%
2022/9/23,198.5,203.5,195,195,197.5,194.75,209.8,265.3,260.06,248.54,209.8,171.06,1330,1788,1821,10,1459,10,0,3.28%,-31,23289,223,254,52.41%,6,179,6,0,0.40%,2869,-21,98,119,0,25.83%,215.35,196.94,0.18,8663,17583,-8920,248.18,-107,-1.2,-1.2,36.93%,36.97%
2022/9/26,193,198.5,192,194,197.1,194.85,207.53,264.96,260.19,244.32,207.53,170.73,1808,1471,1836,40,1499,40,0,3.37%,76,23394,409,333,52.65%,-2,177,2,4,0.40%,3026,157,276,118,1,27.24%,197.2,196.94,0.5,8801,18249,-9448,246.77,-67,-0.91,-0.91,35.46%,36.21%
2022/9/27,195,204,195,203,198.3,195.25,206.38,264.66,260.31,242.21,206.38,170.54,2644,1533,1865,0,1499,0,0,3.37%,403,23803,792,389,53.57%,9,186,9,0,0.42%,3266,240,434,194,0,29.40%,197.2,196.26,0.55,8932,18266,-9334,246.77,-89,-1.16,-1.16,34.73%,35.47%
2022/9/28,201,206.5,188,188,196.4,194.95,204.03,264.32,260.38,238.17,204.03,169.88,3540,2060,1984,0,1499,0,0,3.37%,-108,23698,660,768,53.33%,-8,178,2,10,0.40%,3276,10,305,295,0,29.49%,197.2,196.09,0.66,9162,19085,-9923,246.77,-89,-0.86,-0.86,33.47%,34.47%
2022/9/29,193.5,194,185,188.5,193.7,195,201.43,263.86,260.4,231.77,201.43,171.08,2031,2271,2015,0,1499,0,0,3.37%,-71,23630,337,408,53.18%,-4,174,1,5,0.39%,3252,-24,181,205,0,29.28%,196.3,196.09,0.46,9208,18931,-9723,246.77,50,0.44,0.44,30.13%,32.30%
2022/9/30,184,193,180.5,191.5,193,195.25,199.05,263.42,260.43,224.26,199.05,173.84,2057,2416,2102,10,1749,10,0,3.94%,10,23655,360,350,53.24%,-5,169,6,11,0.38%,3309,57,155,91,7,29.79%,195.22,196.09,0.65,9417,18684,-9267,246.36,50,0.41,0.41,25.33%,28.82%
2022/10/3,188,206,187.5,202.5,194.7,195.9,197.35,263.01,260.5,215.95,197.35,178.75,3069,2668,2070,7,1756,7,0,3.95%,505,24165,1024,519,54.39%,1,170,18,17,0.38%,3438,129,309,178,2,30.95%,195.46,195.87,0.66,9548,19114,-9566,246.14,17,0.13,0.13,18.85%,23.83%
2022/10/4,210,218.5,206,215.5,197.2,197.75,196.88,262.7,260.67,212.94,196.88,180.81,4897,3119,2326,178,1934,178,0,4.35%,192,24360,1077,885,54.82%,2,173,26,24,0.39%,3532,94,505,411,0,31.80%,205.78,195.87,0.89,9772,18106,-8334,242.59,195,1.25,1.25,16.32%,20.07%
2022/10/5,218.5,221,196.5,201,199.8,198.1,196.03,262.34,260.75,209.03,196.03,183.02,6227,3656,2858,0,1934,0,0,4.35%,-265,24094,1056,1321,54.23%,50,223,66,16,0.50%,3188,-344,635,979,0,28.70%,205.78,195.87,0.72,10060,17432,-7372,242.59,195,1.07,1.07,13.27%,16.67%
2022/10/6,200,203.5,196,203,202.7,198.2,196.38,261.94,260.84,209.74,196.38,183.02,2540,3758,3014,-3,1931,0,3,4.35%,-147,23967,424,571,53.94%,-4,219,2,6,0.49%,3265,77,233,155,1,29.40%,205.78,193.45,0.52,9803,17265,-7462,242.59,192,1.02,1.02,13.61%,15.14%
2022/10/7,200,203.5,195,196.5,203.7,198.35,196.55,261.45,260.89,209.82,196.55,183.28,2153,3777,3097,0,1931,0,0,4.35%,-199,23772,242,441,53.50%,1,220,3,2,0.50%,3301,36,204,168,0,29.72%,205.78,192.9,0.48,10105,17255,-7150,242.59,182,0.96,0.96,13.50%,14.32%
2022/10/11,185,190,182,182.5,199.7,197.2,196.03,260.93,260.82,210.58,196.03,181.47,1832,3530,3099,-15,1916,0,15,4.31%,-8,23758,316,324,53.47%,0,220,16,16,0.50%,3186,-115,168,282,1,28.68%,205.78,192.41,0.32,10172,19208,-9036,242.59,160,0.91,0.91,14.85%,14.59%
2022/10/12,181.5,184.5,175.5,178,192.2,194.7,194.98,260.37,260.64,211.43,194.98,178.52,2113,2973,3046,0,1916,0,0,4.31%,153,23914,530,377,53.82%,-7,213,7,14,0.48%,3133,-53,140,192,1,28.21%,205.78,191.93,0.1,10043,19310,-9267,242.59,-18,-0.12,-0.12,16.88%,15.73%
2022/10/13,179.5,181,163,163,184.6,192.2,193.58,259.58,260.31,215.12,193.58,172.03,2192,2166,2911,20,1936,20,0,4.36%,224,24141,579,355,54.33%,-4,209,12,16,0.47%,2890,-243,150,391,2,26.02%,203.97,192.89,0.87,10037,19659,-9622,241.75,2,0.018,0.018,22.26%,19.00%
2022/10/14,174,177.5,166.5,169,177.8,190.25,192.63,258.99,259.94,216.61,192.63,168.64,2801,2218,2988,0,1936,0,0,4.36%,-433,23711,457,890,53.36%,6,215,9,4,0.48%,2990,100,310,209,1,26.92%,203.97,194.55,-0.24,10363,18656,-8293,241.75,5,0.045,0.045,24.90%,21.95%
2022/10/17,161,163,152.5,159,170.3,187,191.13,258.39,259.53,219.23,191.13,163.02,3593,2506,3142,0,1936,0,0,4.36%,-58,23660,633,691,53.25%,14,229,26,12,0.52%,2539,-451,200,650,1,22.86%,203.97,196.18,-0.51,11270,18705,-7435,241.75,5,0.04,0.04,29.41%,25.68%
2022/10/18,162.5,164.5,153,159,165.6,182.65,189.28,257.76,259.12,220.54,189.28,158.01,2829,2706,3118,20,1956,20,0,4.40%,-232,23413,496,728,52.69%,-2,227,5,7,0.51%,2441,-98,165,256,7,21.98%,201.16,196.18,-0.74,8461,17931,-9470,240.78,40,0.3,0.3,33.04%,29.36%
2022/10/19,160,164,157,157.5,161.5,176.85,187.3,257.15,258.66,221.24,187.3,153.36,1876,2658,2816,0,1956,0,0,4.40%,-152,23271,425,577,52.37%,1,228,1,0,0.51%,2444,3,98,95,0,22.00%,201.32,196.18,0.77,8663,18123,-9460,240.78,40,0.3,0.3,36.24%,32.80%
2022/10/20,154.5,161,153.5,157.5,160.4,172.5,185.3,256.54,258.24,221.26,185.3,149.34,1791,2578,2372,-122,1834,0,122,4.13%,223,23494,490,267,52.88%,16,244,17,1,0.55%,2427,-17,65,82,0,21.85%,201.32,179.69,0.13,8630,18517,-9887,240.78,-102,-0.79,-0.79,38.81%,35.80%
2022/10/21,157,157.5,150,150,156.6,167.2,182.7,255.92,257.73,220.9,182.7,144.5,2372,2492,2355,0,1834,0,0,4.13%,-7,23487,494,501,52.86%,0,244,5,5,0.55%,2356,-71,86,155,2,21.21%,201.53,160.45,0.47,8324,18792,-10468,240.78,-102,-0.82,-0.82,41.82%,38.81%
2022/10/24,157,161,154.5,158,156.4,163.35,180.85,255.36,257.15,220.06,180.85,141.64,2110,2196,2351,117,1951,117,0,4.39%,628,24115,864,236,54.27%,9,253,13,4,0.57%,2217,-139,59,197,1,19.96%,188.7,160.45,0.85,8421,18296,-9875,235.14,15,0.14,0.14,43.36%,41.09%
2022/10/25,159.5,166,157,163.5,157.3,161.45,179.33,254.82,256.7,218.74,179.33,139.91,3523,2334,2520,233,2184,233,0,4.92%,27,24142,782,755,54.33%,5,258,18,13,0.58%,2169,-48,152,199,1,19.53%,177.67,160.45,0.19,8258,18901,-10643,226.39,228,1.95,1.95,43.96%,42.52%
2022/10/26,163.5,163.5,157.5,159.5,157.7,159.6,177.15,254.24,256.24,215.9,177.15,138.4,2505,2460,2559,21,2205,21,0,4.96%,-300,23844,489,789,53.66%,1,259,5,4,0.58%,2206,37,126,87,2,19.86%,177.06,160.45,-0.54,8289,18219,-9930,225.68,249,2.02,2.02,43.74%,43.13%
2022/10/27,162,165,160.5,163.5,158.9,159.65,175.93,253.62,255.86,214.77,175.93,137.08,1509,2404,2491,2,2207,2,0,4.97%,-106,23746,292,398,53.44%,10,269,19,9,0.61%,2227,21,128,107,0,20.05%,177.01,160.45,0.4,8409,17612,-9203,225.61,373,3.1,3.1,44.16%,43.65%
2022/10/28,161.5,166,156,156,160.1,158.35,174.3,252.93,255.4,213.62,174.3,134.98,1580,2245,2369,0,2207,0,0,4.97%,-126,23621,334,460,53.16%,6,275,10,4,0.62%,2192,-35,87,118,4,19.74%,177.01,160.45,0.82,8374,18109,-9735,225.61,373,3.32,3.32,45.12%,44.38%
2022/10/31,161,171,159,166.5,161.8,159.1,173.05,252.32,255.05,211.69,173.05,134.41,3224,2468,2332,165,2372,165,0,5.34%,336,23956,831,495,53.92%,27,302,31,4,0.68%,2112,-80,179,259,0,19.02%,174.56,160.45,0.64,8473,17642,-9169,221.01,421,3.41,3.41,44.66%,44.52%
2022/11/1,165.5,176,165.5,172.5,163.6,160.45,171.55,251.81,254.69,207.75,171.55,135.35,4392,2642,2488,84,2456,84,0,5.53%,123,24014,1155,1032,54.05%,16,318,19,3,0.72%,2108,-4,238,241,1,18.98%,174.15,160.45,0.28,8442,17352,-8910,219.35,272,2.06,2.06,42.20%,43.36%
