時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/17,300,303.5,295,298,304.6,307.95,307.55,275.3,270.93,321.09,307.55,294.01,1766,1174,1582,223,5663,223,0,3.71%,-95,75555,550,645,49.46%,-14,2455,20,34,1.61%,3935,-1,102,102,1,10.30%,307.3,307.49,-1.26,17507,22937,-5430,290.28,279,4.75,4.75,8.80%,8.56%
2022/6/20,302,302,283.5,283.5,299.5,306.45,306.18,275.65,271.01,323.18,306.18,289.17,2106,1441,1623,-12,5651,30,42,3.70%,356,75976,918,562,49.73%,-51,2404,23,74,1.58%,3983,48,253,205,0,10.43%,306.77,306.45,0.0099,19103,23559,-4456,290.28,268,3.72,3.72,11.11%,9.83%
2022/6/21,287,299.5,285,298.5,297.4,304.95,305.28,276.06,271.15,321.9,305.28,288.65,1286,1531,1322,163,5814,163,0,3.81%,211,76138,571,360,49.84%,97,2502,123,26,1.64%,3749,-234,26,260,0,9.82%,304.61,306.45,-0.2,21417,22538,-1121,290.36,484,6.32,6.32,10.89%,10.36%
2022/6/22,300,300.5,292.5,294,295,303,304.98,276.38,271.28,322.17,304.98,287.78,1019,1479,1236,332,6146,332,0,4.03%,-280,75871,180,460,49.67%,-62,2440,20,82,1.60%,3756,7,86,79,0,9.84%,302.75,306.73,0.0044,21942,23475,-1533,290.68,742,10.03,10.03,11.28%,10.82%
2022/6/23,297.5,301.5,290.5,293.5,293.5,300.85,304.65,276.67,271.42,322.45,304.65,286.85,744,1384,1228,10,6156,10,0,4.03%,-70,75726,244,314,49.57%,28,2467,41,13,1.62%,3794,38,72,32,2,9.94%,302.7,306.78,-0.32,22484,23949,-1465,290.69,716,10.35,10.35,11.68%,11.25%
2022/6/24,296.5,307,295.5,305,294.9,299.75,305.05,277.09,271.64,322.5,305.05,287.6,1566,1344,1259,307,6463,307,0,4.23%,231,75938,710,479,49.71%,100,2568,110,10,1.68%,3688,-106,31,136,1,9.66%,303,306.78,0.73,22976,23621,-645,291.32,800,11.9,11.9,11.44%,11.34%
2022/6/27,309,315,306,312,300.6,300.05,305.43,277.56,271.87,323.13,305.43,287.72,1643,1252,1347,296,6759,296,0,4.43%,72,75813,464,392,49.63%,66,2634,154,88,1.73%,3627,-61,101,162,0,9.50%,304.27,306.78,0.27,24162,22488,1674,292.22,1108,17.71,17.71,11.59%,11.47%
2022/6/28,310.5,315,310.5,314,303.7,300.55,305.38,278.03,272.1,322.98,305.38,287.77,1033,1201,1366,125,6884,125,0,4.51%,36,75817,257,221,49.63%,-65,2569,49,114,1.68%,3564,-63,56,119,0,9.33%,304.41,306.78,0.39,25105,22884,2221,292.59,1070,17.82,17.82,11.53%,11.50%
2022/6/29,313.5,313.5,303,306.5,306.2,300.6,305.13,278.42,272.27,322.51,305.13,287.74,1307,1259,1369,1,6885,1,0,4.51%,-293,75493,477,770,49.42%,-10,2559,68,78,1.68%,3709,145,233,88,0,9.71%,304.35,306.75,0.000094,25286,23283,2003,292.6,739,11.74,11.74,11.40%,11.45%
2022/6/30,308.5,312.5,305,308.5,309.2,301.35,304.8,278.79,272.43,321.67,304.8,287.93,1517,1413,1399,0,6945,0,0,4.55%,480,76024,1002,522,49.76%,-3,2556,47,50,1.67%,3618,-91,17,108,0,9.47%,303.92,302.1,0.34,25100,24571,529,292.6,729,10.32,10.32,11.07%,11.26%
2022/7/1,307.5,308.5,291,291,306.4,300.65,304.3,279.07,272.56,322.16,304.3,286.44,1537,1407,1376,-18,6927,40,58,4.54%,340,76364,751,411,49.99%,-62,2494,29,91,1.63%,3621,3,167,163,1,9.48%,303.8,300.09,0.082,24963,26366,-1403,292.63,404,5.74,5.74,11.74%,11.50%
2022/7/4,296,302,291,294,302.8,301.7,304.08,279.35,272.72,322.33,304.08,285.82,1224,1324,1288,136,7063,137,1,4.63%,-283,76081,495,778,49.80%,51,2545,68,17,1.67%,3669,48,99,51,0,9.61%,303.25,300.45,0.42,24874,25704,-830,292.68,244,3.69,3.69,12.00%,11.75%
2022/7/5,299.5,300,289,297.5,299.5,301.6,303.28,279.69,272.88,321.2,303.28,285.35,1183,1354,1277,67,7130,67,0,4.67%,-86,75995,456,542,49.75%,26,2571,89,64,1.68%,3711,42,67,25,0,9.72%,302.33,300.45,0.4,22172,24339,-2167,292.7,186,2.75,2.75,11.82%,11.79%
2022/7/6,301,317.5,301,315.5,301.3,303.75,303.38,280.09,273.13,321.55,303.38,285.2,5034,2099,1679,706,7836,706,0,5.13%,788,76874,2261,1473,50.32%,162,2733,235,73,1.79%,3399,-312,133,445,0,8.90%,304.63,300.45,-0.26,19003,24210,-5207,294.38,891,8.49,8.49,11.98%,11.88%
2022/7/7,311,330,309.5,329,305.4,307.3,304.08,280.54,273.45,324.88,304.08,283.27,5418,2879,2146,461,8297,461,0,5.44%,637,77559,1928,1291,50.77%,39,2772,197,158,1.82%,3214,-185,184,369,0,8.42%,306.98,300.45,0.78,17058,22226,-5168,295.95,1352,9.39,9.39,13.68%,12.78%
2022/7/8,332,337,321.5,330.5,313.3,309.85,304.8,281,273.78,328.08,304.8,281.52,3194,3211,2309,-11,8286,54,65,5.43%,-42,77620,1050,1092,50.81%,-163,2609,73,236,1.71%,3375,161,274,113,0,8.84%,307.37,306.97,0.48,16024,20511,-4487,296.17,1359,8.47,8.47,15.27%,14.03%
2022/7/11,330,330,321.5,326,319.7,311.25,305.65,281.45,274.09,330.66,305.65,280.64,1468,3259,2292,166,8452,202,36,5.54%,331,77836,690,359,50.95%,-33,2576,66,99,1.69%,3205,-170,65,235,0,8.39%,308.5,309.08,0.089,14466,19944,-5478,296.89,1389,8.52,8.52,16.36%,15.20%
2022/7/12,322.5,323,315.5,315.5,323.3,311.4,305.98,281.84,274.37,331.31,305.98,280.64,1669,3357,2355,334,8786,409,75,5.76%,-254,77582,631,885,50.78%,-56,2520,3,59,1.65%,3190,-15,91,106,0,8.35%,309.56,311.45,-0.0037,13682,21308,-7626,297.88,1656,9.87,9.87,16.56%,15.88%
2022/7/13,324,325.5,315.5,315.5,323.3,312.3,306.45,282.22,274.69,332.13,306.45,280.77,1510,2652,2375,0,8786,0,0,5.76%,-357,77245,479,836,50.56%,10,2530,48,38,1.66%,3379,189,269,80,0,8.85%,309.75,313.13,0.15,14197,20587,-6390,297.88,950,7.16,7.16,16.76%,16.32%
2022/7/14,308.5,314,300,309,319.3,312.35,306.85,282.58,274.96,332.42,306.85,281.28,2625,2093,2486,214,9000,214,0,5.90%,-219,76846,1000,1219,50.30%,121,2651,132,11,1.74%,3301,-78,102,180,0,8.64%,309.58,313.13,0.18,14342,19810,-5468,288.82,703,6.72,6.72,16.67%,16.49%
2022/7/15,312.5,320.5,303.5,320,317.2,315.25,307.95,282.98,275.28,333.8,307.95,282.1,2658,1986,2598,803,9803,953,150,6.42%,67,76943,693,626,50.37%,118,2768,188,70,1.81%,3244,-57,103,160,0,8.50%,311.38,313.95,1.19,13025,18725,-5700,291.43,1517,15.28,15.28,16.79%,16.64%
2022/7/18,324,335,322,334.5,318.9,319.3,310.5,283.41,275.64,336.26,310.5,284.74,4303,2553,2906,614,10417,666,52,6.83%,37,77382,1319,1282,50.65%,179,2947,303,124,1.93%,3221,-23,289,312,0,8.43%,313.92,318.22,1.32,13229,18067,-4838,293.91,1965,15.39,15.39,16.59%,16.62%
2022/7/19,328,330,311,315,318.8,321.05,311.33,283.75,275.89,336.54,311.33,286.11,3644,2948,3152,-58,10359,3,61,6.79%,-1273,76093,497,1770,49.81%,-252,2695,50,302,1.77%,3629,408,650,242,0,9.50%,314.6,318.16,0.39,13038,18043,-5005,293.92,1573,10.67,10.67,16.20%,16.41%
2022/7/20,318.5,319,312,312,318.1,320.7,312.23,284.07,276.16,336.16,312.23,288.29,2855,3217,2934,0,10359,0,0,6.79%,-982,75196,567,1549,49.22%,41,2736,75,35,1.79%,3700,71,316,245,0,9.69%,315.9,318.16,0.65,12883,17792,-4909,293.92,1573,9.78,9.78,15.33%,15.87%
2022/7/21,313,317,312.5,314,319.1,319.2,313.25,284.39,276.43,335.59,313.25,290.91,1878,3068,2580,-40,10319,0,40,6.76%,-107,75244,687,794,49.25%,6,2742,76,70,1.80%,3851,151,220,69,0,10.08%,315.94,317.9,0.4,12901,17362,-4461,293.92,1319,8.6,8.6,14.26%,15.07%
2022/7/22,319,329,307,310,317.1,317.15,313.5,284.72,276.67,335.58,313.5,291.42,4659,3468,2727,12,10331,12,0,6.77%,-512,74754,861,1373,48.93%,-74,2668,40,114,1.75%,4031,180,426,246,0,10.56%,316.79,317.9,0.65,12506,17282,-4776,293.94,528,3.05,3.05,14.08%,14.58%
2022/7/25,309,311.5,306.5,310,312.2,315.55,313.4,285.12,276.89,335.52,313.4,291.28,882,2784,2668,181,10512,181,0,6.89%,-54,74740,329,383,48.92%,-42,2626,10,52,1.72%,4010,-21,36,57,0,10.50%,316.85,317.9,0.5,12753,16452,-3699,294.23,95,0.68,0.68,14.12%,14.35%
2022/7/26,310,310,301.5,301.5,309.5,314.15,312.78,285.52,277.08,335.49,312.78,290.06,1567,2368,2658,222,10734,222,0,7.03%,-534,74216,336,870,48.58%,-20,2606,7,27,1.71%,4013,3,165,161,1,10.51%,316.32,317.9,0.37,12655,16708,-4053,294.44,375,3.17,3.17,14.53%,14.44%
2022/7/27,302,315,301,314.5,310,314.05,313.18,285.98,277.35,335.72,313.18,290.63,2765,2350,2784,480,11214,480,0,7.35%,192,74568,988,796,48.81%,182,2788,246,64,1.83%,4022,9,174,165,0,10.53%,315.7,317.9,0.14,12707,16594,-3887,295.11,855,7.28,7.28,14.40%,14.42%
2022/7/28,316.5,322,310.5,312.5,309.7,314.4,313.38,286.42,277.61,335.82,313.38,290.93,2945,2564,2816,170,11384,171,1,7.46%,122,74791,937,815,48.96%,-77,2711,120,197,1.78%,4047,25,259,234,0,10.60%,315.71,317.9,0.93,12839,16487,-3648,295.43,1065,8.31,8.31,14.32%,14.37%
2022/7/29,317,321.5,314,321,311.9,314.5,314.88,286.8,277.9,335.03,314.88,294.72,3185,2269,2868,1,11385,9,8,7.46%,1129,75956,2329,1200,49.72%,85,2796,185,100,1.83%,3800,-247,50,297,0,9.95%,315.86,320.29,0.76,12880,16175,-3295,295.45,1054,9.29,9.29,12.80%,13.59%
2022/8/1,321,321,310,311.5,312.2,312.2,315.75,287.13,278.16,333.59,315.75,297.91,1799,2452,2618,61,11446,61,0,7.50%,-570,75386,265,835,49.35%,-193,2603,21,214,1.71%,4053,253,379,126,0,10.61%,316.41,320.34,0.97,11872,16176,-4304,295.54,934,7.62,7.62,11.30%,12.44%
2022/8/2,306,308.5,302,306,313.1,311.3,316.18,287.43,278.41,332.6,316.18,299.75,2061,2551,2460,-2,11444,368,370,7.50%,-470,74907,530,1000,49.03%,-29,2574,7,36,1.69%,4154,101,144,43,0,10.88%,315.88,313.66,0.29,11343,16235,-4892,295.84,710,5.57,5.57,10.39%,11.42%
2022/8/3,305.5,307.5,301.5,302.5,310.7,310.35,315.53,287.67,278.66,333.01,315.53,298.05,1320,2262,2306,247,11691,247,0,7.65%,-315,74533,318,633,48.79%,-11,2562,13,24,1.68%,4201,47,102,55,0,11.00%,315.97,313.66,0.56,11173,16200,-5027,296.02,477,4.22,4.22,11.08%,11.25%
2022/8/4,303.5,308.5,303,306.5,309.5,309.6,314.4,287.92,278.95,331.15,314.4,297.65,2559,2185,2374,225,11916,225,0,7.80%,34,75076,1375,1341,49.14%,36,2598,54,18,1.70%,3986,-215,93,308,0,10.44%,314.8,313.66,0.59,11010,16203,-5193,296.21,532,4.87,4.87,10.65%,10.95%
2022/8/5,308,316,306.5,315,308.3,310.1,313.63,288.25,279.27,328.67,313.63,298.58,2023,1952,2111,98,12014,98,0,7.87%,425,75498,1045,620,49.42%,203,2801,255,52,1.83%,3896,-90,81,171,0,10.20%,314.6,312.38,1.09,10546,15347,-4801,296.35,629,6.44,6.44,9.59%,10.27%
2022/8/8,311,312,307,311.5,308.3,310.25,312.9,288.55,279.59,326.84,312.9,298.96,1632,1919,2186,12,12026,12,0,7.87%,400,75898,816,416,49.68%,-87,2714,55,142,1.78%,3901,5,110,105,0,10.22%,314.05,311.73,1.13,10525,15351,-4826,296.37,580,6.04,6.04,8.91%,9.59%
2022/8/9,312,316.5,309.5,316,310.3,311.7,312.93,288.89,279.95,326.89,312.93,298.96,1357,1778,2165,150,12176,160,10,7.97%,453,76331,656,203,49.97%,76,2790,87,11,1.83%,3858,-43,55,95,3,10.10%,313.65,311.07,0.65,10423,15342,-4919,296.61,732,8.23,8.23,8.93%,9.26%
2022/8/10,312.5,316,312.5,315.5,312.9,311.8,312.93,289.15,280.36,326.89,312.93,298.96,641,1642,1952,133,12309,133,0,8.06%,-49,75742,175,224,49.58%,-17,2772,25,42,1.81%,3871,13,45,31,1,10.14%,313.69,311.07,0.66,10354,15629,-5275,296.8,618,7.53,7.53,8.93%,9.09%
2022/8/11,320.5,322.5,309.5,311,313.8,311.65,313.03,289.41,280.74,326.9,313.03,299.15,2339,1598,1892,18,12327,18,0,8.07%,-763,74610,415,1178,48.84%,-17,2755,45,62,1.80%,4118,247,319,72,0,10.78%,314.08,311.07,0.12,10352,15081,-4729,296.83,411,5.14,5.14,8.87%,8.98%
2022/8/12,309,315,307,307,312.2,310.25,312.38,289.65,281.11,326.1,312.38,298.65,1654,1525,1739,-15,12312,25,40,8.06%,-530,74177,259,789,48.56%,3,2759,22,19,1.81%,4284,166,232,66,0,11.22%,313.61,309.82,0.31,10190,14810,-4620,296.86,298,3.91,3.91,8.79%,8.88%
2022/8/15,308.5,311.5,307,310,311.9,310.1,311.15,289.87,281.51,320.41,311.15,301.89,1124,1423,1671,-33,12279,2,35,8.04%,120,74464,447,327,48.74%,34,2792,44,10,1.83%,4344,60,109,49,0,11.37%,309.11,307.95,1.91,8652,14544,-5892,296.86,253,3.56,3.56,5.95%,7.42%
2022/8/16,310.5,315,309,314.5,311.6,310.95,311.13,290.16,281.92,320.34,311.13,301.91,1715,1495,1636,-17,12262,3,20,8.03%,283,74806,728,445,48.97%,55,2847,82,27,1.86%,4262,-82,73,153,2,11.16%,309.11,306.98,1.92,9260,14530,-5270,296.86,86,1.15,1.15,5.93%,6.67%
2022/8/17,313.5,315,310,311,310.7,311.8,311.08,290.41,282.25,320.29,311.08,301.86,1085,1583,1613,-14,12248,1,15,8.02%,-77,74797,421,498,48.96%,-36,2811,40,76,1.84%,4290,28,58,28,2,11.23%,309.1,307.14,0.59,9294,14527,-5233,296.86,-61,-0.77,-0.77,5.92%,6.30%
2022/8/18,309.5,312,304.5,306,309.7,311.75,310.68,290.62,282.55,320.04,310.68,301.31,1627,1441,1520,-110,12138,10,120,7.95%,-348,74602,262,610,48.83%,7,2818,26,19,1.84%,4534,244,286,42,0,11.87%,309.1,306.73,0.57,9204,14632,-5428,296.87,-189,-2.62,-2.62,6.03%,6.16%
2022/8/19,306.5,308,301,303.5,309,310.6,310.35,290.79,282.9,320.22,310.35,300.48,2196,1549,1537,-324,11814,10,334,7.73%,-101,74512,649,750,48.78%,-84,2734,2,86,1.79%,4665,131,222,91,0,12.21%,309.04,305.62,1.03,9202,14629,-5427,296.88,-498,-6.43,-6.43,6.36%,6.26%
2022/8/22,301,302.5,296,296.5,306.3,309.1,309.68,290.95,283.23,321.25,309.68,298.1,1957,1716,1570,-220,11594,0,220,7.59%,-165,73969,577,742,48.42%,-71,2663,16,87,1.74%,4693,28,222,179,15,12.29%,308.94,304.31,0.42,8813,14908,-6095,296.88,-685,-7.98,-7.98,7.47%,6.87%
2022/8/23,295,305,292.5,302,303.8,307.7,309.7,291.17,283.56,321.2,309.7,298.2,2095,1792,1643,200,11794,200,0,7.72%,241,74239,648,407,48.60%,123,2786,140,17,1.82%,4695,2,108,106,0,12.29%,308.66,304.31,0.22,8819,15250,-6431,296.94,-468,-5.22,-5.22,7.43%,7.15%
2022/8/24,304,309.5,299,299.5,301.5,306.1,308.95,291.38,283.86,321.05,308.95,296.86,2048,1985,1784,-3,11791,0,3,7.72%,36,74278,675,639,48.62%,-1,2786,80,81,1.82%,4692,-3,111,114,0,12.28%,308.27,304.31,1.17,8676,15553,-6877,296.94,-457,-4.61,-4.61,7.83%,7.49%
2022/8/25,301,303,297,298,299.9,304.8,308.23,291.54,284.12,321.1,308.23,295.35,1425,1944,1693,-39,11752,1,40,7.69%,-684,73546,219,903,48.14%,-13,2772,19,32,1.81%,4865,173,201,28,0,12.74%,307.42,304.13,1.34,8458,15334,-6876,296.94,-386,-3.97,-3.97,8.35%,7.92%
2022/8/26,299,302.5,297.5,300.5,299.3,304.15,307.2,291.73,284.39,319.06,307.2,295.34,1713,1848,1699,-47,11705,3,50,7.66%,-112,73294,562,674,47.98%,71,2844,85,14,1.86%,4988,123,178,55,0,13.06%,307.33,303.87,1.11,8193,15173,-6980,296.94,-109,-1.18,-1.18,7.72%,7.82%
2022/8/29,306,329,305,328,305.6,305.95,308.03,292.04,284.78,322.89,308.03,293.16,10922,3641,2678,131,11836,147,16,7.75%,2557,75931,4697,2140,49.70%,21,2864,221,200,1.87%,4912,-76,930,1006,0,12.86%,308.11,304.06,0.33,8118,16295,-8177,297.21,242,1.33,1.33,9.65%,8.74%
2022/8/30,332,345,328.5,340.5,313.3,308.55,309.75,292.41,285.23,330.22,309.75,289.28,12122,5646,3719,-60,11776,53,113,7.71%,2132,77270,4396,2264,50.58%,33,2898,221,188,1.90%,4565,-347,422,768,1,11.95%,310.17,307.53,0.9,7985,16128,-8143,297.4,-18,-0.064,-0.064,13.22%,10.98%
2022/8/31,342.5,343,330.5,340,321.4,311.45,311.63,292.76,285.67,335.66,311.63,287.59,6138,6464,4224,-192,11584,242,434,7.58%,-257,76970,2053,2310,50.38%,-140,2757,75,215,1.80%,4779,214,443,229,0,12.51%,316.12,316.39,0.25,7973,15798,-7825,298.23,-207,-0.64,-0.64,15.42%,13.20%
2022/9/1,335,339.5,333,335.5,328.9,314.4,313.08,293.1,286.07,339.11,313.08,287.04,2207,6620,4282,98,11682,156,58,7.65%,288,77207,886,598,50.54%,-86,2672,38,124,1.75%,4886,107,286,179,0,12.79%,320.34,317.14,0.33,8148,16590,-8442,298.73,-70,-0.21,-0.21,16.63%,14.92%
2022/9/2,339,343,328.5,330.5,334.9,317.1,313.85,293.44,286.46,340.97,313.85,286.73,3439,6966,4407,-63,11619,12,75,7.61%,-118,76898,1019,1137,50.34%,-28,2644,33,61,1.73%,4969,83,299,216,0,13.01%,321.06,318.02,0.37,8194,16947,-8753,298.77,-86,-0.25,-0.25,17.28%,16.10%
2022/9/5,334,334,321,323,333.9,319.75,314.43,293.76,286.82,341.81,314.43,287.04,2047,5191,4416,81,11700,165,84,7.66%,28,76948,732,704,50.37%,-14,2630,30,44,1.72%,5011,42,208,166,0,13.12%,321.77,318.42,0.32,8256,16946,-8690,299.15,-136,-0.52,-0.52,17.42%,16.76%
2022/9/6,319.5,321,312,315,328.8,321.05,314.38,294.05,287.14,341.75,314.38,287,3249,3416,4531,157,11857,238,81,7.76%,-751,76122,801,1552,49.83%,-20,2610,43,63,1.71%,5051,40,282,242,0,13.22%,321.72,318.36,0.15,8242,17079,-8837,299.5,81,0.47,0.47,17.41%,17.09%
2022/9/7,311,311,303,303.5,321.5,321.45,313.78,294.28,287.41,341.55,313.78,286,2426,2674,4569,10,11867,10,0,7.77%,-490,75475,708,1198,49.41%,-43,2567,27,70,1.68%,5095,44,349,305,0,13.34%,322.32,318.36,0.53,8347,17739,-9392,299.51,283,2.12,2.12,17.70%,17.39%
2022/9/8,305.5,309,299.5,303,315,321.95,313.38,294.49,287.68,341.52,313.38,285.23,2632,2759,4690,10,11877,101,91,7.78%,-49,75442,991,1040,49.38%,39,2606,55,16,1.71%,4724,-371,173,544,0,12.37%,321.13,317.68,1.23,8290,17151,-8861,299.55,195,1.41,1.41,17.96%,17.68%
2022/9/12,309,311,305,305.5,310,322.45,313.3,294.72,287.95,341.52,313.3,285.08,1282,2327,4646,26,11903,33,7,7.79%,-136,75306,469,605,49.30%,11,2617,33,22,1.71%,4731,7,123,116,0,12.39%,321.03,317.83,0.74,8349,16379,-8030,299.58,284,2.44,2.44,18.02%,17.85%
2022/9/13,315,326.5,314,323,310,321.95,313.95,295.03,288.26,342.44,313.95,285.46,5903,3098,4145,263,12166,263,0,7.96%,827,76125,2131,1304,49.83%,262,2879,314,52,1.88%,4312,-419,265,684,0,11.29%,320.97,317.99,0.72,8273,16165,-7892,300.03,466,3.01,3.01,18.15%,18.00%
2022/9/14,316,323,316,321.5,311.3,320.05,314.3,295.35,288.57,342.98,314.3,285.62,2176,2884,3150,192,12358,192,0,8.09%,140,76307,681,541,49.95%,-145,2734,60,205,1.79%,4339,27,119,91,1,11.10%,320.81,318.06,-0.032,8409,16859,-8450,300.33,501,3.47,3.47,18.25%,18.12%
2022/9/15,323,335,319.5,320,314.6,318.05,314.75,295.68,288.87,343.49,314.75,286.01,3546,3108,2891,164,12522,164,0,8.20%,5,76280,996,990,49.93%,-41,2693,91,132,1.76%,4367,28,203,175,0,11.17%,321.31,318.11,0.77,8451,16756,-8305,300.68,655,4.22,4.22,18.26%,18.19%
2022/9/16,321,328.5,317,318,317.6,316.3,315.35,295.98,289.16,343.83,315.35,286.87,2581,3098,2928,-131,12391,26,157,8.11%,84,76100,635,551,49.81%,-190,2503,60,250,1.64%,4450,83,259,176,0,11.39%,321.4,319.21,0.98,8279,17087,-8808,300.72,514,3.32,3.32,18.06%,18.13%
2022/9/19,318,318,307.5,310.5,318.6,314.3,315.7,296.24,289.44,343.76,315.7,287.64,1833,3208,2768,81,12472,81,0,8.16%,-216,75953,500,716,49.72%,-34,2470,29,63,1.62%,4453,3,113,110,0,11.39%,321.08,322.87,0.61,8267,17206,-8939,300.79,569,3.55,3.55,17.78%,17.95%
2022/9/20,314,316,308,310,316,313,316.38,296.48,289.77,343.18,316.38,289.57,2134,2454,2776,-587,11885,57,644,7.78%,202,76187,798,596,49.87%,-30,2440,37,67,1.60%,4607,154,185,31,0,11.79%,320.79,321.31,0.64,8302,17064,-8762,300.84,-281,-2.29,-2.29,16.94%,17.45%
2022/9/21,307.5,308.5,302,304.5,312.6,311.95,316.5,296.71,290.12,343.05,316.5,289.95,1963,2411,2648,-107,11778,243,350,7.71%,-219,75908,441,660,49.69%,6,2445,26,20,1.60%,4722,115,225,110,0,12.08%,320.84,318.68,0.25,8353,16870,-8517,300.92,-580,-4.81,-4.81,16.78%,17.11%
2022/9/22,302,312.5,301,312.5,311.1,312.85,317.15,296.99,290.49,342.62,317.15,291.68,2503,2203,2655,204,11982,204,0,7.84%,664,76532,1444,780,50.10%,48,2493,60,12,1.63%,4726,4,115,111,0,12.09%,319.77,318.7,1.23,8592,17455,-8863,301.04,-540,-4.9,-4.9,16.06%,16.59%
2022/9/23,311,313.5,297,300,307.5,312.55,317.25,297.23,290.81,342.43,317.25,292.07,2851,2257,2677,99,12081,99,0,7.91%,-238,76210,678,916,49.89%,-72,2421,60,132,1.58%,4965,239,348,109,0,12.70%,319.13,319.06,0.18,8663,17583,-8920,301.06,-310,-2.75,-2.75,15.88%,16.23%
2022/9/26,296,296.5,283.5,286,302.6,310.6,316.53,297.37,290.98,344.3,316.53,288.75,2516,2393,2801,21,12102,21,0,7.92%,275,76885,867,592,50.33%,-14,2407,23,37,1.58%,4942,-23,252,274,1,12.65%,318.91,319.51,0.5,8801,18249,-9448,301.04,-370,-3.09,-3.09,17.55%,16.89%
2022/9/27,288,295,286,293.5,299.3,307.65,314.8,297.56,291.18,343.77,314.8,285.83,1970,2361,2407,338,12440,338,0,8.14%,-306,76596,573,878,50.14%,59,2466,83,24,1.61%,5000,58,117,59,0,12.79%,315.42,319.51,0.55,8932,18266,-9334,300.77,555,4.7,4.7,18.40%,17.65%
2022/9/28,293.5,295,277,277,293.8,303.2,311.63,297.69,291.3,342.49,311.63,280.76,2567,2481,2446,118,12558,118,0,8.22%,99,76770,1118,1019,50.25%,-121,2345,43,164,1.54%,5026,26,197,170,1,12.86%,313.53,318.47,0.66,9162,19085,-9923,300.59,780,6.29,6.29,19.81%,18.73%
2022/9/29,282,288.5,277.5,277.5,286.8,298.95,308.5,297.83,291.4,339.89,308.5,277.11,2104,2402,2302,11,12569,68,57,8.23%,-138,76555,744,882,50.11%,-14,2331,20,34,1.53%,5129,103,150,43,4,13.12%,310.5,312.13,0.46,9208,18931,-9723,300.49,587,4.89,4.89,20.35%,19.54%
2022/9/30,272,280.5,268.5,280.5,282.9,295.2,305.75,297.99,291.5,336.83,305.75,274.67,2116,2255,2256,-37,12392,6,43,8.11%,562,77049,1267,705,50.44%,21,2353,48,27,1.54%,5093,-36,82,114,4,13.03%,308.79,310.28,0.65,9417,18684,-9267,300.48,451,4,4,20.33%,19.93%
2022/10/3,275,281,275,275.5,280.8,291.7,303,298.1,291.61,334.56,303,271.44,980,1947,2170,-14,12378,6,20,8.10%,-302,76614,246,548,50.15%,-9,2344,14,23,1.53%,5145,52,105,53,0,13.16%,308.58,308.61,0.66,9548,19114,-9566,300.46,416,4.27,4.27,20.83%,20.38%
2022/10/4,280.5,284,278,283,278.7,289,301,298.25,291.74,332.31,301,269.69,1499,1853,2107,71,12449,107,36,8.15%,61,76743,609,548,50.24%,31,2375,47,16,1.55%,5078,-67,86,153,0,12.99%,306.13,306.96,0.89,9772,18106,-8334,300.3,149,1.61,1.61,20.80%,20.59%
2022/10/5,289,289.5,284,285.5,280.4,287.1,299.53,298.4,291.9,330.84,299.53,268.21,1588,1657,2069,66,12515,71,5,8.19%,-295,76374,403,698,49.99%,11,2386,53,42,1.56%,5125,47,145,98,0,13.11%,304.38,306.34,0.72,10060,17432,-7372,300.22,97,1.17,1.17,20.91%,20.75%
2022/10/6,291,291,284,289,282.7,284.75,298.8,298.58,292.01,330.38,298.8,267.22,1289,1494,1948,29,12544,40,11,8.21%,-375,76032,229,604,49.77%,9,2395,37,28,1.57%,5251,126,188,62,0,13.44%,304.08,306.2,0.52,9803,17265,-7462,300.19,115,1.54,1.54,21.14%,20.94%
2022/10/7,286.5,290,285.5,287,284,283.45,298,298.77,292.13,329.92,298,266.08,1169,1305,1780,54,12598,105,51,8.25%,-63,76020,408,471,49.76%,-16,2380,6,22,1.56%,5225,-26,113,137,2,13.37%,303.26,305.59,0.48,10105,17255,-7150,300.08,206,3.16,3.16,21.43%,21.18%
2022/10/11,281.5,281.5,270.5,275.5,284,282.4,296.5,298.93,292.19,329.67,296.5,263.33,1805,1470,1709,2,12600,2,0,8.25%,328,76489,976,648,50.07%,-32,2348,15,47,1.54%,5288,63,168,103,2,13.53%,303.16,305.58,0.32,10172,19208,-9036,300.08,222,3.02,3.02,22.37%,21.78%
2022/10/12,277,282,271,281.5,283.7,281.2,294.43,299.13,292.26,325.85,294.43,263,1388,1448,1651,6,12606,6,0,8.25%,259,76699,852,593,50.21%,1,2349,17,17,1.54%,5248,-40,69,109,0,13.43%,300.74,305.58,0.1,10043,19310,-9267,300.06,157,2.17,2.17,21.35%,21.56%
