時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/29,106,108.5,106,108.5,106.9,106,104.62,84.86,83.48,109.1,104.62,100.14,860,565,718,-143,8964,0,143,9.95%,293,2778,347,54,3.08%,88,328,88,0,0.36%,2798,-25,67,92,0,12.42%,104.79,105.22,-0.17,9414,14560,-5146,94.94,-143,-5.07,-5.07,8.57%,8.42%
2023/5/30,108.5,109,107,107.5,107.1,106.55,104.72,85.03,83.56,109.36,104.72,100.08,375,517,686,0,8964,0,0,9.95%,-65,2699,53,118,2.99%,50,378,55,5,0.42%,2803,5,37,32,0,12.44%,104.74,105.22,-0.23,9404,14526,-5122,94.94,-143,-5.53,-5.53,8.86%,8.64%
2023/5/31,107.5,108.5,106.5,107,107.1,106.7,104.85,85.2,83.63,109.59,104.85,100.1,347,504,632,0,8964,0,0,9.95%,36,2651,69,33,2.94%,18,396,22,4,0.44%,2797,-6,37,43,0,12.42%,103.99,105.22,-0.41,9536,14503,-4967,94.94,-143,-5.67,-5.67,9.05%,8.85%
2023/6/1,107,107,105,106,106.9,106.8,104.92,85.37,83.7,109.69,104.92,100.15,478,520,629,-151,8813,0,151,9.78%,14,2584,69,55,2.86%,30,426,34,4,0.47%,2805,8,70,59,3,12.45%,103.99,105.33,0.039,9674,14509,-4835,94.94,-294,-11.31,-11.31,9.09%,8.97%
2023/6/2,106,107.5,105.5,106.5,107.1,106.85,105.02,85.55,83.77,109.83,105.02,100.21,464,505,494,30,8843,30,0,9.81%,146,2726,173,27,3.02%,0,426,2,2,0.47%,2740,-65,23,88,0,12.16%,104.44,105.35,0.37,9867,14030,-4163,94.98,-264,-10.46,-10.46,9.16%,9.06%
2023/6/5,108,112,108,109.5,107.3,107.1,105.3,85.74,83.85,110.46,105.3,100.13,1773,687,626,0,8843,0,0,9.81%,-88,2693,339,427,2.98%,-21,406,17,38,0.45%,2902,162,368,205,1,12.88%,104.44,105.35,0.25,9655,13920,-4265,94.98,-121,-3.52,-3.52,9.81%,9.44%
2023/6/6,109.5,115.5,109.5,113.5,108.5,107.8,105.87,85.95,83.95,111.92,105.87,99.82,5354,1683,1100,564,9407,564,0,10.44%,973,3670,1461,488,4.07%,123,528,156,33,0.59%,2685,-217,496,710,3,11.92%,111.46,105.35,0.47,9367,13918,-4551,96.08,443,5.26,5.26,11.43%,10.43%
2023/6/7,119,124.5,118.5,122.5,111.6,109.35,106.77,86.21,84.09,116.17,106.77,97.37,10913,3796,2150,110,9517,110,0,10.56%,-766,3133,1047,1813,3.47%,86,614,215,130,0.68%,3397,712,1574,862,0,15.08%,112.82,105.35,0.27,9489,13406,-3917,96.38,553,2.91,2.91,17.60%,14.02%
2023/6/8,122.5,123.5,115,117,113.8,110.35,107.63,86.45,84.21,117.47,107.63,97.78,7480,5197,2858,0,9517,0,0,10.56%,-215,2953,886,1101,3.27%,-61,553,149,210,0.61%,3738,341,896,555,0,16.59%,113.34,105.35,1.18,9330,13732,-4402,96.38,704,2.71,2.71,18.29%,16.15%
2023/6/9,121,128,119.5,126.5,117.8,112.45,108.8,86.74,84.37,121.38,108.8,96.22,9269,6958,3731,3,9520,3,0,10.57%,991,3915,2006,1015,4.34%,-114,439,161,275,0.49%,4849,1111,2377,1266,0,21.53%,113.95,105.35,0.62,9161,13520,-4359,96.39,677,1.95,1.95,23.13%,19.64%
2023/6/12,127.5,127.5,122.5,125,120.9,114.1,110.05,87.02,84.53,123.8,110.05,96.3,4473,7498,4093,40,9560,40,0,10.61%,376,4274,978,602,4.74%,-53,387,52,105,0.43%,5369,520,1029,508,1,23.83%,114.5,105.35,0.58,9367,13358,-3991,96.5,717,1.91,1.91,24.99%,22.32%
2023/6/13,128,128.5,121,125,123.2,115.85,111.2,87.29,84.7,125.88,111.2,96.52,5201,7467,4575,0,9560,0,0,10.61%,-292,3953,863,1155,4.38%,-28,358,52,80,0.40%,6128,759,1395,635,1,27.20%,114.5,106.26,0.21,9361,12818,-3457,96.5,153,0.41,0.41,26.41%,24.36%
2023/6/14,128,132.5,126,128,124.3,117.95,112.33,87.56,84.91,128.46,112.33,96.19,8311,6947,5372,521,10081,521,0,11.19%,-157,3888,1234,1391,4.31%,65,423,101,37,0.47%,6482,354,1565,1210,1,28.78%,120.27,106.5,-0.31,9796,12623,-2827,98.19,564,1.62,1.62,28.73%,26.55%
2023/6/15,129.5,131,126.5,129,126.7,120.25,113.53,87.84,85.12,130.83,113.53,96.22,3679,6187,5692,0,10081,0,0,11.19%,-138,3726,544,682,4.13%,96,519,120,24,0.58%,6678,196,895,699,0,29.65%,120.27,106.5,-0.27,9714,12605,-2891,98.19,564,1.82,1.82,30.49%,28.52%
2023/6/16,132.5,139,126.5,136.5,128.7,123.25,115.05,88.15,85.38,134.66,115.05,95.44,8937,6120,6539,0,10081,0,0,11.19%,252,4024,1456,1204,4.46%,90,608,119,29,0.67%,7746,1068,1998,930,0,34.39%,120.76,106.5,-0.93,9891,12548,-2657,98.19,561,1.83,1.83,34.09%,31.30%
2023/6/19,137.5,140.5,133.5,136.5,131,125.95,116.53,88.46,85.65,137.85,116.53,95.2,6920,6610,7054,68,10149,68,0,11.26%,-454,3572,903,1357,3.96%,-49,559,77,126,0.62%,7843,97,1521,1424,0,34.82%,121.59,106.5,-0.16,10864,12566,-1702,98.45,589,1.78,1.78,36.61%,33.95%
2023/6/20,137,137,129.5,135,133,128.1,117.95,88.76,85.93,140.2,117.95,95.7,7365,7042,7255,99,10248,99,0,11.37%,647,4225,1630,983,4.68%,181,740,286,105,0.82%,6853,-990,917,1902,5,30.42%,122.39,106.5,-1.45,11004,12749,-1745,98.78,688,1.95,1.95,37.72%,35.84%
2023/6/21,136,141.5,135.5,139,135.2,129.75,119.55,89.08,86.2,142.99,119.55,96.11,7316,6843,6895,-32,10216,78,110,11.34%,1067,5228,2306,1239,5.80%,137,877,189,52,0.97%,6273,-580,829,1401,8,27.85%,123.24,115.31,-0.44,10875,12641,-1766,99.09,135,0.39,0.39,39.21%,37.52%
2023/6/26,138,138.5,134,134,136.2,131.45,120.9,89.37,86.46,144.4,120.9,97.4,3131,6734,6460,0,10216,0,0,11.34%,-95,5039,686,781,5.59%,-33,844,40,73,0.94%,5946,-327,518,830,15,26.40%,123.24,115.31,-0.18,11324,12858,-1534,99.09,135,0.4,0.4,38.88%,38.20%
2023/6/27,133,135.5,130.5,130.5,135,131.85,122.15,89.65,86.7,144.89,122.15,99.41,2904,5527,5824,0,10216,0,0,11.34%,852,5824,1076,224,6.46%,-44,800,38,82,0.89%,5425,-521,237,758,0,24.08%,123.24,115.31,-0.66,11379,12956,-1577,99.09,135,0.49,0.49,37.23%,37.71%
2023/6/28,132,134,128.5,128.5,133.4,132.2,123.15,89.92,86.95,145.15,123.15,101.15,2890,4721,5665,-271,9945,0,271,11.04%,544,6027,1011,467,6.68%,-2,799,23,25,0.89%,5215,-210,306,516,0,23.15%,123.24,124.97,0.12,12055,12769,-714,99.09,-204,-0.86,-0.86,35.72%,36.72%
2023/6/29,130.5,131.5,128.5,129,132.2,132.6,124.23,90.19,87.21,145.13,124.23,103.32,1917,3632,5337,0,9945,0,0,11.04%,233,6063,617,384,6.72%,-37,762,48,85,0.85%,4977,-238,231,469,0,22.09%,123.24,124.97,-0.078,13341,12775,566,99.09,-303,-1.67,-1.67,33.66%,35.19%
2023/6/30,129.5,131,127.5,129,130.2,132.7,125.33,90.47,87.48,144.75,125.33,105.9,2300,2628,4736,182,9805,232,50,10.88%,228,6224,496,268,6.90%,5,767,19,14,0.85%,4212,-765,320,1085,0,18.70%,124.06,125.35,0.037,13290,12772,518,99.78,-89,-0.68,-0.68,31.00%,33.10%
2023/7/3,132,135.5,130.5,135,130.4,133.3,126.78,90.78,87.76,144.47,126.78,109.08,4989,3000,4867,44,9849,69,25,10.93%,-1070,5119,504,1574,5.68%,215,982,227,12,1.09%,4434,222,825,602,1,19.68%,124.41,132.35,-0.21,14639,12191,2448,100.01,-45,-0.3,-0.3,27.91%,30.50%
2023/7/4,133.5,134,130.5,131.5,130.6,132.8,128.03,91.06,88.02,143.16,128.03,112.89,3118,3043,4285,-40,9809,0,40,10.89%,-681,4499,227,908,4.99%,-40,942,112,152,1.05%,4373,-61,568,629,0,19.41%,124.71,132.31,-0.57,15276,12086,3190,100.01,-85,-0.56,-0.56,23.64%,27.07%
2023/7/5,132,136.5,131.5,134,131.7,132.55,129.25,91.36,88.28,141.96,129.25,116.54,3745,3214,3968,439,10248,459,20,11.37%,459,4962,1024,565,5.50%,186,1128,203,17,1.25%,4006,-367,504,871,0,17.78%,126.64,132.38,-0.14,15347,12196,3151,101.49,625,3.89,3.89,19.67%,23.37%
2023/7/6,136.5,138,132,132.5,132.4,132.3,130.2,91.63,88.53,140.71,130.2,119.69,4138,3658,3645,-20,10228,0,20,11.35%,-961,4002,439,1400,4.44%,47,1175,88,41,1.30%,4169,163,672,506,3,18.51%,131.11,132.47,-0.11,15534,12695,2839,101.49,605,3.31,3.31,16.14%,19.76%
2023/7/7,131,132,127.5,129,132.4,131.3,130.53,91.91,88.78,140.45,130.53,120.6,2799,3758,3193,-20,10208,0,20,11.33%,227,4231,670,443,4.69%,-23,1152,29,52,1.28%,3810,-359,280,639,0,16.91%,131.77,132.37,-0.44,15653,12822,2831,101.49,403,2.14,2.14,15.20%,17.48%
2023/7/10,128.5,128.5,123.5,125,130.4,130.4,130.93,92.18,89.01,139.13,130.93,122.72,2601,3280,3140,-20,10188,0,20,11.31%,333,4567,846,513,5.06%,-165,987,30,195,1.10%,3522,-288,238,526,0,15.64%,131.77,132.13,0.09,15976,12910,3066,101.49,339,2.07,2.07,12.53%,15.01%
2023/7/11,126.5,134.5,126.5,132.5,130.6,130.6,131.23,92.49,89.26,139.2,131.23,123.25,3847,3426,3234,212,10400,251,39,11.54%,712,5125,1191,479,5.68%,88,1075,210,121,1.19%,3725,203,561,358,0,16.54%,131.71,132.07,-0.18,16181,12481,3700,102.19,591,3.45,3.45,12.15%,13.58%
2023/7/12,134,136,132.5,135.5,130.9,131.3,131.75,92.81,89.52,139.39,131.75,124.11,3667,3410,3312,-50,10350,0,50,11.49%,-199,4919,804,1003,5.45%,18,1093,172,154,1.21%,3610,-115,504,619,0,16.03%,131.86,132.24,0.068,16631,12374,4257,102.19,102,0.6,0.6,11.60%,12.59%
2023/7/13,133.5,137.5,131,132.5,130.9,131.65,132.13,93.1,89.77,139.11,132.13,125.14,6480,3879,3768,-259,10091,10,269,11.20%,168,4997,1535,1367,5.54%,-183,909,99,283,1.01%,3571,-39,841,880,0,15.85%,131.87,132.89,-0.38,17065,12106,4959,96.72,-137,-0.71,-0.71,10.57%,11.58%
2023/7/14,134.5,144,134,141.5,133.4,132.9,132.8,93.43,90.05,140.62,132.8,124.98,6507,4620,4189,-20,10071,0,20,11.18%,781,5697,1842,1061,6.32%,88,997,211,123,1.11%,4213,642,1495,853,0,18.70%,133.02,133.03,-0.27,17134,11782,5352,96.72,-137,-0.59,-0.59,11.78%,11.68%
2023/7/17,141,141,136,138.5,136.1,133.25,133.28,93.75,90.33,141.27,133.28,125.28,4182,4937,4108,-8,10063,202,210,11.17%,-644,5226,780,1424,5.79%,-136,861,44,180,0.96%,4474,261,718,453,4,19.86%,133.7,133.91,-0.48,13117,11783,1334,97.53,-125,-0.51,-0.51,11.99%,11.83%
2023/7/18,139.5,140.5,131.5,134,136.4,133.5,133.15,94.05,90.58,141.01,133.15,125.29,3525,4872,4149,-108,9955,0,108,11.05%,22,5299,953,931,5.88%,-24,837,70,94,0.93%,4124,-350,304,654,0,18.31%,133.7,133.93,-0.029,12969,11853,1116,97.53,-445,-1.83,-1.83,11.81%,11.82%
2023/7/19,136.5,136.5,131.5,132,135.7,133.3,132.93,94.36,90.82,140.65,132.93,125.2,1630,4465,3938,-91,9864,0,91,10.95%,210,5554,570,360,6.16%,-62,775,7,69,0.86%,4048,-76,107,183,0,17.97%,133.53,133.87,-0.25,12989,11967,1022,97.53,-486,-2.18,-2.18,11.62%,11.72%
2023/7/20,133,134.5,130.5,132,135.6,133.25,132.78,94.67,91.06,140.45,132.78,125.1,1331,3435,3657,-347,9517,0,347,10.56%,-21,5550,294,315,6.15%,9,784,14,5,0.87%,4109,61,202,141,0,18.24%,133.56,133.55,-0.49,12684,12062,622,97.53,-574,-3.34,-3.34,11.56%,11.64%
2023/7/21,130,133,128,131.5,133.6,133.5,132.4,94.97,91.29,139.53,132.4,125.27,1186,2371,3496,-150,9367,0,150,10.40%,227,5763,470,243,6.39%,-64,720,57,121,0.80%,4099,-10,105,103,12,18.20%,133.22,132.98,-0.68,12724,12215,509,97.53,-704,-5.94,-5.94,10.77%,11.20%
2023/7/24,131.5,133,128,131,132.1,134.1,132.25,95.27,91.54,139.37,132.25,125.13,1025,1739,3338,0,9367,0,0,10.40%,90,5870,399,309,6.51%,-51,669,52,104,0.74%,4088,-11,61,72,0,18.15%,133.22,132.98,-0.8,12692,12213,479,97.53,-696,-8,-8,10.76%,10.98%
2023/7/25,133,135,131,135,132.3,134.35,132.48,95.6,91.79,139.64,132.48,125.31,1990,1432,3152,-127,9240,0,127,10.25%,173,5984,578,405,6.64%,18,687,99,81,0.76%,4240,152,374,220,2,18.82%,133.22,133.03,-0.38,12756,11677,1079,97.53,-715,-9.98,-9.98,10.82%,10.90%
2023/7/26,136.5,139.5,129,129,131.7,133.7,132.5,95.89,92.02,139.61,132.5,125.39,5009,2108,3287,-21,9219,0,21,10.23%,-1902,4241,351,2253,4.70%,14,702,101,87,0.78%,4421,181,588,407,0,19.63%,133.22,133.52,-0.64,12454,11786,668,97.53,-645,-6.12,-6.12,10.74%,10.82%
2023/7/27,129,130.5,124.5,126,130.5,133.05,132.35,96.19,92.24,139.87,132.35,124.83,4374,2717,3076,-260,8959,10,270,9.94%,74,4421,640,566,4.90%,-71,631,54,125,0.70%,3579,-842,507,1349,0,15.89%,133.16,132.49,-0.28,12480,11599,881,97.56,-558,-4.11,-4.11,11.36%,11.09%
2023/7/28,128,135,126,133,130.8,132.2,132.55,96.52,92.49,139.91,132.55,125.19,4382,3356,2863,-200,8759,0,200,9.72%,318,4809,1001,683,5.33%,236,867,324,88,0.96%,3621,42,656,614,0,16.07%,134.03,132.43,0.15,12150,11598,552,97.56,-608,-3.62,-3.62,11.11%,11.10%
2023/7/31,134.5,142.5,132.5,136,131.8,131.95,132.6,96.88,92.76,140.04,132.6,125.16,10256,5202,3471,-130,8629,100,230,9.58%,2152,6976,3833,1681,7.74%,305,1172,447,142,1.30%,3453,-168,962,1130,0,15.33%,134.51,133.03,0.44,11724,11704,20,98.03,-738,-2.84,-2.84,11.22%,11.16%
2023/8/1,139,145,125.5,129.5,130.7,131.5,132.5,97.2,93,140.05,132.5,124.95,11170,7038,4235,0,8629,0,0,9.58%,-2611,4544,1651,4262,5.04%,-402,771,131,532,0.86%,3741,288,1217,929,0,16.61%,134.51,133.05,-0.049,11488,11605,-117,98.03,-611,-1.74,-1.74,11.40%,11.28%
2023/8/2,129,129.5,121.5,123.5,129.6,130.65,131.98,97.5,93.22,140.44,131.98,123.51,4256,6888,4498,-400,8229,0,400,9.13%,-548,4024,804,1352,4.46%,-90,681,39,129,0.76%,3841,100,482,382,0,17.05%,134.79,131.73,-0.016,11646,12005,-359,98.03,-990,-2.87,-2.87,12.83%,12.05%
2023/8/4,122,127.5,120.5,126,129.6,130.05,131.65,97.8,93.45,140.5,131.65,122.8,1389,6291,4504,31,8260,31,0,9.17%,-22,4059,325,347,4.50%,66,747,80,14,0.83%,3877,36,240,204,0,17.21%,134.29,131.71,0.3,11866,12104,-238,98.13,-699,-2.22,-2.22,13.44%,12.75%
2023/8/7,124.5,135.5,124.5,134,129.8,130.3,131.9,98.13,93.71,140.72,131.9,123.08,5431,6500,4928,12,8272,12,0,9.18%,1829,5951,2753,924,6.60%,26,773,184,158,0.86%,4074,197,891,694,0,18.09%,134.25,131.73,0.84,11971,11721,250,98.18,-487,-1.5,-1.5,13.37%,13.06%
2023/8/8,133,135,131.5,134.5,129.5,130.65,132.38,98.47,93.98,140.66,132.38,124.09,2189,4887,5045,0,8272,0,0,9.18%,344,6230,834,490,6.91%,-1,772,158,159,0.86%,4098,24,275,251,0,18.19%,134.25,131.78,0.78,12222,11725,497,98.18,-357,-1.46,-1.46,12.52%,12.79%
2023/8/9,130,134.5,126,131,129.8,130.25,132.3,98.78,94.24,140.61,132.3,123.99,4164,3486,5262,-85,8187,0,85,9.09%,22,6185,1088,1066,6.86%,-17,755,94,110,0.84%,3820,-278,595,873,0,16.96%,136.34,131.72,1.14,12304,11738,566,98.18,-442,-2.54,-2.54,12.56%,12.67%
2023/8/10,129,129.5,122.5,124,129.9,129.75,131.73,99.07,94.47,140.64,131.73,122.81,4480,3531,5209,-965,7222,20,985,8.02%,-162,6048,997,1159,6.71%,29,784,270,241,0.87%,3814,-6,492,498,0,16.93%,135.76,129.85,0.43,12832,12070,762,98.25,-1007,-5.7,-5.7,13.53%,13.10%
2023/8/11,124.5,128,123,125.5,129.8,129.7,131.38,99.38,94.7,140.68,131.38,122.07,1866,3626,4958,0,7222,0,0,8.02%,143,6093,820,677,6.76%,4,788,36,32,0.87%,3784,-30,165,195,0,16.80%,135.79,129.46,0.65,12891,12169,722,98.25,-1038,-5.73,-5.73,14.17%,13.63%
2023/8/14,123.5,124,120,121,127.2,128.5,130.35,99.66,94.9,139.48,130.35,121.22,1932,2926,4713,-249,6973,0,249,7.74%,-18,6092,594,612,6.76%,-57,731,26,83,0.81%,3907,123,250,125,2,17.34%,135.79,128.84,1.57,13375,12341,1034,98.25,-1299,-8.88,-8.88,14.01%,13.82%
2023/8/15,123.5,125.5,122.5,124.5,125.2,127.35,129.65,99.99,95.11,138.31,129.65,120.99,1336,2756,3821,-122,6851,93,215,7.60%,140,6239,410,270,6.92%,32,763,44,12,0.85%,4027,120,194,73,1,17.88%,130.12,128,0.21,11978,12237,-259,98.61,-1421,-10.31,-10.31,13.36%,13.59%
2023/8/16,122.5,124,121.5,123.5,123.7,126.75,129.13,100.3,95.32,137.94,129.13,120.31,804,2084,2785,-14,6837,9,23,7.59%,111,6369,383,272,7.06%,-16,747,3,19,0.83%,4039,12,45,33,0,17.93%,129.89,127.77,1.36,12296,12246,50,98.64,-1350,-12.96,-12.96,13.65%,13.62%
2023/8/17,123,126.5,122,126,124.1,127,128.83,100.63,95.53,137.64,128.83,120.01,910,1370,2450,1,6838,1,0,7.59%,101,6464,344,243,7.17%,54,802,60,5,0.89%,4061,22,147,125,0,18.03%,129.87,127.63,0.87,12521,12234,287,98.64,-384,-5.61,-5.61,13.68%,13.65%
2023/8/18,125.5,126.5,120,121.5,123.3,126.55,128.3,100.93,95.72,137.53,128.3,119.07,1658,1328,2477,-20,6818,0,20,7.57%,-538,5902,248,786,6.55%,-148,654,20,168,0.73%,4386,325,376,51,0,19.47%,129.87,127.05,0.33,12490,12362,128,98.64,-404,-6.08,-6.08,14.39%,14.02%
2023/8/21,122,123,120.5,122.5,123.6,125.4,127.85,101.23,95.92,137.29,127.85,118.41,667,1075,2001,0,6818,0,0,7.57%,124,6029,313,189,6.69%,6,660,6,0,0.73%,4416,30,122,91,1,19.60%,129.87,126.85,0.19,12574,12363,211,98.64,-155,-2.88,-2.88,14.77%,14.39%
2023/8/22,125,125,118,119,122.5,123.85,127.25,101.52,96.1,137.32,127.25,117.18,1743,1156,1956,-39,6779,0,39,7.52%,-482,5616,203,685,6.23%,58,718,76,18,0.80%,4476,60,278,218,0,19.87%,129.87,126.75,0.78,12549,12354,195,98.64,-72,-1.25,-1.25,15.82%,15.11%
2023/8/23,119,121,116,120.5,121.9,122.8,126.53,101.83,96.29,136.34,126.53,116.71,1534,1302,1693,-401,6378,6,407,7.08%,718,6385,966,248,7.08%,19,737,28,10,0.82%,4342,-134,73,207,0,19.28%,129.64,125.44,0.47,12564,12024,540,98.66,-459,-7.05,-7.05,15.52%,15.31%
2023/8/24,122,122.5,117.5,119,120.5,122.3,126.03,102.12,96.48,136.29,126.03,115.76,827,1286,1328,-167,6211,0,167,6.89%,98,6483,271,173,7.19%,25,761,30,6,0.84%,4313,-29,42,71,0,19.15%,129.64,125.11,0.5,12877,11599,1278,98.66,-627,-9.75,-9.75,16.30%,15.80%
2023/8/25,117,118.5,116,116.5,119.5,121.4,125.55,102.41,96.65,136.63,125.55,114.47,893,1133,1230,-300,5911,0,300,6.56%,127,6537,270,143,7.25%,20,781,24,4,0.87%,4309,-4,78,79,3,19.13%,129.76,124.27,0.27,13682,12238,1444,98.66,-907,-16.01,-16.01,17.64%,16.72%
2023/8/28,117,117.5,112.5,116.5,118.3,120.95,124.73,102.7,96.83,135.92,124.73,113.53,1692,1338,1206,-489,5422,0,489,6.02%,-74,6468,435,509,7.17%,17,799,34,16,0.89%,4546,237,276,35,4,20.18%,129.76,122.69,0.56,14059,12246,1813,98.66,-1396,-20.87,-20.87,17.95%,17.33%
2023/8/29,117.5,121.5,115.5,120,118.5,120.5,123.93,102.99,97.02,134.01,123.93,113.84,1718,1333,1245,-373,5049,27,400,5.60%,-43,6425,396,439,7.13%,51,850,57,5,0.94%,4994,448,520,72,0,22.17%,124.01,121.36,1.14,13875,11919,1956,98.77,-1730,-25.96,-25.96,16.28%,16.81%
2023/8/30,121.5,131.5,121,128.5,120.1,121,123.88,103.34,97.25,133.86,123.88,113.89,7069,2440,1871,387,5436,387,0,6.03%,61,6488,1483,1422,7.20%,135,985,284,149,1.09%,5028,34,745,711,0,22.32%,126.76,121.36,1.17,13120,11491,1629,100.86,-942,-7.72,-7.72,16.12%,16.46%
2023/8/31,129,138,129,136,123.5,122,124.5,103.71,97.51,135.79,124.5,113.21,11936,4662,2974,148,5584,163,15,6.20%,2964,9483,4456,1492,10.52%,54,1039,234,180,1.15%,4627,-401,924,1320,5,20.54%,128.49,121.04,0.59,12604,11651,953,101.85,-627,-2.69,-2.69,18.14%,17.30%
2023/9/1,135,138.5,132.5,135.5,127.3,123.4,124.98,104.08,97.75,137.24,124.98,112.71,4730,5429,3281,0,5584,0,0,6.20%,290,9767,1093,803,10.83%,-29,1010,180,209,1.12%,4828,201,898,697,0,21.43%,128.64,121.04,1.1,12609,11649,960,101.85,-327,-1.2,-1.2,19.62%,18.46%
2023/9/4,136.5,140.5,134.5,140.5,132.1,125.2,125.3,104.47,98.02,138.78,125.3,111.82,4776,6046,3692,0,5584,0,0,6.20%,-727,9056,634,1361,10.05%,193,1203,324,131,1.34%,5435,607,1057,450,0,24.13%,128.58,121.04,0.81,12653,11435,1218,101.85,162,0.54,0.54,21.52%,19.99%
2023/9/5,140.5,143.5,137.5,141.5,136.4,127.45,125.65,104.85,98.32,140.38,125.65,110.92,4923,6687,4010,-20,5564,0,20,6.18%,139,9146,1033,894,10.15%,3,1206,74,71,1.34%,5363,-72,713,785,0,23.81%,128.58,121.16,1.07,12568,11430,1138,101.85,515,1.54,1.54,23.44%,21.72%
2023/9/6,143,144.5,140,141,138.9,129.5,126.15,105.21,98.61,142.19,126.15,110.11,3223,5918,4179,113,5677,113,0,6.30%,-23,9098,847,870,10.09%,-37,1169,167,204,1.30%,5363,0,353,353,0,23.81%,130.45,120.93,1.72,12458,11436,1022,102.66,241,0.81,0.81,25.43%,23.57%
2023/9/7,143,144,137.5,140.5,139.8,131.65,126.98,105.56,98.9,144.15,126.98,109.8,4921,4515,4588,-83,5594,1,84,6.21%,116,9243,1296,1180,10.25%,-172,997,26,198,1.11%,5569,206,848,642,0,24.72%,130.6,119.92,1.49,12498,11709,789,102.66,10,0.044,0.044,27.05%,25.31%
2023/9/8,140,143.5,139.5,141,140.9,134.1,127.75,105.91,99.17,145.95,127.75,109.55,2354,4039,4734,0,5594,0,0,6.21%,673,9868,1003,330,10.95%,224,1221,250,26,1.36%,5417,-152,262,414,0,24.05%,130.6,119.92,1.69,12891,11718,1173,102.66,10,0.05,0.05,28.50%,26.90%
2023/9/11,142,143.5,135,138,140.4,136.25,128.6,106.25,99.44,147.05,128.6,110.15,3246,3733,4890,-281,5313,0,281,5.90%,610,10513,1251,641,11.66%,-276,946,3,279,1.05%,5244,-173,345,518,0,23.28%,130.6,121.84,1.4,13386,11986,1400,102.66,-271,-1.45,-1.45,28.69%,27.80%
2023/9/12,138.5,138.5,134,134,138.9,137.65,129.08,106.56,99.68,147.57,129.08,110.58,1716,3092,4889,-59,5254,0,59,5.83%,418,10934,568,150,12.13%,-131,814,14,145,0.90%,5050,-194,206,400,0,22.42%,131.44,121.98,1.35,13356,11718,1638,102.66,-310,-2.01,-2.01,28.65%,28.22%
2023/9/13,135,138.5,134,138,138.3,138.6,129.8,106.89,99.96,148.5,129.8,111.1,1946,2837,4377,-107,5147,0,107,5.71%,-281,10630,383,664,11.79%,1,815,93,92,0.90%,5270,220,355,135,0,23.40%,131.55,122.63,1.72,13789,11706,2083,102.66,-530,-3.74,-3.74,28.81%,28.52%
2023/9/14,138,142,137,138.5,137.9,138.85,130.43,107.22,100.23,149.4,130.43,111.45,2464,2345,3430,4,5151,4,0,5.72%,230,10862,624,394,12.05%,56,871,91,35,0.97%,5137,-133,516,647,2,22.80%,131.6,122.63,2.09,13859,11300,2559,102.69,-443,-3.78,-3.78,29.10%,28.81%
2023/9/15,140,140,133,134,136.5,138.7,131.05,107.52,100.5,149.63,131.05,112.47,2269,2328,3184,-87,5064,0,87,5.62%,-313,10500,280,593,11.65%,-154,717,47,201,0.80%,5090,-47,369,416,0,22.60%,131.6,123.08,1.8,13140,11191,1949,102.69,-530,-4.55,-4.55,28.36%,28.58%
2023/9/18,132,136.5,132,134,135.7,138.05,131.63,107.83,100.77,149.82,131.63,113.43,1015,1882,2808,16,5080,16,0,5.64%,24,10523,271,247,11.67%,7,723,9,2,0.80%,4952,-138,89,227,0,21.98%,131.68,123.08,0.61,13804,11460,2344,102.79,-233,-2.48,-2.48,27.65%,28.12%
2023/9/19,135,135.5,130.5,131,135.1,137,132.23,108.1,101.02,149.48,132.23,114.97,1118,1762,2427,-167,4913,0,167,5.45%,-375,10155,93,468,11.27%,-70,654,4,74,0.73%,5020,68,153,85,0,22.29%,131.68,123.72,1.57,13581,11572,2009,102.79,-341,-3.87,-3.87,26.10%,27.11%
2023/9/20,131,134,129,130.5,133.6,135.95,132.73,108.34,101.27,149.16,132.73,116.3,1182,1610,2223,300,5213,300,0,5.79%,-297,9834,233,530,10.91%,3,656,13,10,0.73%,4965,-55,54,108,1,22.04%,131.75,124.64,0.71,13857,11623,2234,104.45,66,0.82,0.82,24.76%,25.93%
2023/9/21,130.5,130.5,126,128,131.5,134.7,133.18,108.56,101.51,148.54,133.18,117.82,1275,1372,1859,0,5213,0,0,5.79%,-403,9412,160,563,10.44%,-67,590,12,79,0.65%,5110,145,271,125,1,22.68%,131.75,125.03,-0.017,14288,11645,2643,104.45,62,0.9,0.9,23.07%,24.50%
2023/9/22,126,129,124,129,130.5,133.5,133.8,108.77,101.77,147.3,133.8,120.3,1765,1271,1800,0,5213,0,0,5.79%,-87,9327,473,560,10.35%,-86,503,51,137,0.56%,5277,167,326,159,0,23.43%,131.75,126.46,0.98,14478,11644,2834,104.45,149,2.34,2.34,20.18%,22.34%
