時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/17,98.2,101,98,99,100.02,100.39,97.57,100.88,104.89,104.37,97.57,90.76,2595,2702,3196,81,7948,82,1,2.57%,116,38002,905,789,12.26%,-25,1949,77,102,0.63%,12645,281,396,115,0,16.33%,101.21,93.13,-1.26,17507,22937,-5430,101.23,1385,10.25,10.25,13.96%,14.47%
2022/6/20,99.4,100.5,97,97,99.22,100.22,97.76,100.84,104.74,104.26,97.76,91.26,2955,2728,3385,810,8758,812,2,2.83%,-143,37564,719,862,12.12%,-137,1812,18,155,0.58%,12522,-123,177,299,1,16.17%,100.88,93.52,0.0099,19103,23559,-4456,101.01,2195,16.09,16.09,13.30%,13.88%
2022/6/21,98.6,99.4,96.5,99.1,98.94,100.22,98.06,100.76,104.61,104.22,98.06,91.9,2165,2631,3338,-1,8757,0,1,2.83%,600,38064,850,250,12.28%,27,1839,67,40,0.59%,12052,-470,129,595,4,15.56%,100.88,93.62,-0.2,21417,22538,-1121,101.01,2194,16.68,16.68,12.56%,13.22%
2022/6/22,99.7,99.8,97.1,97.3,98.3,99.9,98.32,100.69,104.49,103.86,98.32,92.78,1829,2530,3164,299,9056,300,1,2.92%,-186,37727,251,437,12.17%,49,1888,72,23,0.61%,11880,-172,60,230,2,15.34%,100.75,93.71,0.0044,21942,23475,-1533,100.92,2197,17.37,17.37,11.27%,12.24%
2022/6/23,97.8,98.4,95.4,96.8,97.84,99.33,98.51,100.59,104.37,103.54,98.51,93.48,1835,2276,2728,0,9056,0,0,2.92%,272,38268,747,475,12.35%,43,1931,90,47,0.62%,11616,-264,50,220,94,15.00%,100.75,93.71,-0.32,22484,23949,-1465,100.92,1189,10.45,10.45,10.22%,11.23%
2022/6/24,97.4,98.4,97,97.1,97.46,98.74,98.75,100.5,104.26,102.99,98.75,94.5,910,1939,2321,1,9057,1,0,2.92%,18,38215,232,214,12.33%,76,2007,88,12,0.65%,11558,-58,52,69,41,14.93%,100.75,99.86,0.73,22976,23621,-645,100.92,1109,11.44,11.44,8.60%,9.92%
2022/6/27,98.2,98.8,97.2,98.3,97.72,98.47,98.97,100.42,104.14,102.6,98.97,95.33,1645,1677,2203,-704,8353,3,707,2.70%,411,38668,603,192,12.48%,59,2066,82,23,0.67%,11586,28,114,80,6,14.96%,100.75,97.95,0.27,24162,22488,1674,100.92,-405,-4.83,-4.83,7.34%,8.63%
2022/6/28,97.8,97.8,93.4,95.2,96.94,97.94,98.89,100.33,103.99,102.77,98.89,95,2795,1803,2217,-337,8016,1,338,2.59%,-289,38497,470,759,12.42%,-38,2028,41,79,0.65%,11408,-178,171,319,30,14.73%,100.75,97.14,0.39,25105,22884,2221,100.92,-741,-8.22,-8.22,7.85%,8.24%
2022/6/29,94,95,92.8,93.2,96.12,97.21,98.7,100.22,103.85,103.24,98.7,94.16,1835,1804,2167,-12,8004,0,12,2.58%,111,39015,580,469,12.59%,-5,2023,32,37,0.65%,11391,-17,115,124,8,14.71%,100.86,97.1,0.000094,25286,23283,2003,100.92,-1052,-11.66,-11.66,9.20%,8.72%
2022/6/30,92.6,93,90.3,90.7,94.9,96.37,98.33,100.09,103.71,104.06,98.33,92.6,2214,1880,2078,0,5589,0,0,1.80%,-194,39118,612,806,12.62%,15,2038,61,46,0.66%,11314,-77,168,244,1,14.61%,100.86,97.1,0.34,25100,24571,529,100.92,-1052,-11.19,-11.19,11.65%,10.18%
2022/7/1,91,91,87.3,87.6,93,95.23,97.81,99.95,103.55,105.21,97.81,90.41,3325,2363,2151,-203,5386,0,203,1.74%,347,39339,1548,1201,12.69%,62,2100,153,91,0.68%,10620,-694,102,783,13,13.71%,100.93,95.75,0.082,24963,26366,-1403,100.92,-1256,-10.63,-10.63,15.12%,12.65%
2022/7/4,87.3,87.7,83.5,84.6,90.26,93.99,97.11,99.8,103.38,106.46,97.11,87.75,3583,2750,2214,42,5428,68,26,1.75%,-1061,38856,938,1999,12.54%,122,2222,276,154,0.72%,10412,-208,201,389,20,13.45%,100.75,95.54,0.42,24874,25704,-830,100.79,-510,-3.71,-3.71,19.26%,15.96%
2022/7/5,86,86.5,83.9,86.3,88.48,92.71,96.47,99.67,103.2,106.88,96.47,86.05,2346,2661,2232,0,5428,0,0,1.75%,-449,38475,858,1307,12.42%,104,2326,134,30,0.75%,10316,-96,71,159,8,13.32%,100.87,95.54,0.4,22172,24339,-2167,100.79,-173,-1.3,-1.3,21.58%,18.77%
2022/7/6,86.3,86.3,83.3,83.7,86.58,91.35,95.63,99.56,103.02,107.24,95.63,84.01,1798,2653,2229,108,5536,125,17,1.79%,-426,38022,462,888,12.27%,-44,2282,33,77,0.74%,10248,-68,118,186,0,13.23%,100.49,95.4,-0.26,19003,24210,-5207,100.53,-53,-0.4,-0.4,24.29%,21.53%
2022/7/7,84,84,80.5,84,85.24,90.07,94.7,99.45,102.82,106.91,94.7,82.49,4236,3058,2469,87,5623,87,0,1.82%,780,37649,1397,617,12.15%,1,2282,149,149,0.74%,9920,-328,212,521,19,12.81%,99.63,95.4,0.78,17058,22226,-5168,100.34,34,0.22,0.22,25.78%,23.66%
2022/7/8,85.8,89.7,84.7,88.4,85.4,89.2,93.97,99.35,102.63,105.85,93.97,82.09,3279,3048,2706,530,6153,530,0,1.99%,152,37906,1042,890,12.23%,-104,2179,73,177,0.70%,9667,-253,97,313,37,12.48%,96.61,95.39,0.48,16024,20511,-4487,99.55,767,5.03,5.03,25.28%,24.47%
2022/7/11,89.6,89.9,88.4,89.6,86.4,88.33,93.4,99.26,102.43,104.96,93.4,81.84,1811,2694,2722,181,6334,181,0,2.04%,79,38020,689,610,12.27%,-40,2139,18,58,0.69%,9644,-23,52,72,3,12.45%,96.23,95.39,0.089,14466,19944,-5478,99.33,906,6.73,6.73,24.76%,24.61%
2022/7/12,88,88.3,86.4,86.9,86.52,87.5,92.72,99.17,102.22,104.13,92.72,81.31,1896,2604,2632,0,6334,0,0,2.04%,-544,37212,405,949,12.01%,81,2220,210,129,0.72%,9706,62,167,99,6,12.53%,96.23,95.39,-0.0037,13682,21308,-7626,99.33,906,6.96,6.96,24.62%,24.61%
2022/7/13,89.3,91,89,90.8,87.94,87.26,92.24,99.08,102.06,103.09,92.24,81.38,3112,2867,2760,446,6780,446,0,2.19%,644,37656,1321,677,12.15%,117,2336,182,65,0.75%,9544,-162,174,328,8,12.32%,95.12,95.39,0.15,14197,20587,-6390,98.9,1244,8.68,8.68,23.55%,24.08%
2022/7/14,89.4,91.3,88.6,90.9,89.32,87.28,91.83,99.02,101.91,102.23,91.83,81.42,5481,3116,3087,-1,6779,55,56,2.19%,-1368,37294,558,1926,12.03%,416,2753,502,86,0.89%,9654,110,1075,965,0,12.47%,92.84,95.19,0.18,14342,19810,-5468,98.85,1156,7.42,7.42,22.65%,23.37%
2022/7/15,84.5,86.8,84.1,86,88.84,87.12,91.18,98.93,101.73,101.32,91.18,81.03,5074,3475,3262,1286,8065,1291,5,2.60%,-602,36653,939,1541,11.83%,-335,2418,76,411,0.78%,9581,-73,229,302,0,12.37%,90.32,95.15,1.19,13025,18725,-5700,90.64,1912,11,11,22.26%,22.81%
2022/7/18,86.6,88.4,86.2,87.5,88.42,87.41,90.7,98.84,101.57,100.6,90.7,80.8,2879,3688,3191,339,8404,513,174,2.71%,-374,36267,827,1201,11.70%,-11,2407,27,38,0.78%,9671,90,260,170,0,12.49%,87.97,94.27,1.32,13229,18067,-4838,90.49,2070,11.22,11.22,21.83%,22.32%
2022/7/19,87.3,87.4,86.5,86.9,88.42,87.47,90.09,98.78,101.39,99.32,90.09,80.86,1529,3615,3110,401,8805,401,0,2.84%,-227,38031,423,650,12.27%,-34,2373,9,43,0.77%,9552,-119,44,163,0,12.33%,87.87,94.27,0.39,13038,18043,-5005,90.36,2471,13.67,13.67,20.50%,21.41%
2022/7/20,88.4,88.4,86.7,86.8,87.62,87.78,89.57,98.68,101.25,98.28,89.57,80.85,1947,3382,3124,266,9071,266,0,2.93%,-523,37825,365,888,12.21%,-126,2246,7,133,0.73%,9622,70,181,109,2,12.43%,87.05,94.27,0.65,12883,17792,-4909,90.3,2291,13.55,13.55,19.46%,20.43%
2022/7/21,86.6,87.2,85.8,87,86.84,88.08,89.08,98.58,101.12,97.19,89.08,80.96,2112,2708,2912,89,9160,89,0,2.96%,172,38411,897,725,12.40%,16,2262,32,16,0.73%,9646,24,132,108,0,12.46%,87.04,94.27,0.4,12901,17362,-4461,90.27,2381,17.58,17.58,18.22%,19.33%
2022/7/22,87.7,87.8,86,86.1,86.86,87.85,88.53,98.48,100.97,95.84,88.53,81.21,2062,2106,2790,1,9161,1,0,2.96%,-614,38296,385,999,12.36%,-27,2236,20,47,0.72%,9833,187,240,51,2,12.70%,87.04,94.27,0.65,12506,17282,-4776,90.27,1096,10.41,10.41,16.53%,17.93%
2022/7/25,85.5,86.7,85.3,86.4,86.64,87.53,87.93,98.37,100.83,93.75,87.93,82.11,1082,1746,2717,3,9164,3,0,2.96%,301,38358,498,197,12.38%,-10,2225,7,17,0.72%,9799,-34,30,64,0,12.65%,87.04,91.15,0.5,12753,16452,-3699,90.27,760,8.7,8.7,13.24%,15.58%
2022/7/26,85.9,86.5,83.5,83.7,86,87.21,87.36,98.26,100.67,92.41,87.36,82.3,2324,1905,2760,-541,8623,2,543,2.78%,-231,38329,328,559,12.37%,22,2247,67,45,0.73%,9914,115,212,96,1,12.80%,87.02,86.21,0.37,12655,16708,-4053,90.27,-182,-1.91,-1.91,11.58%,13.58%
2022/7/27,83,84.4,81.6,84.3,85.5,86.56,86.91,98.15,100.49,91.36,86.91,82.46,4228,2362,2872,-986,7637,1,987,2.47%,1591,39729,1998,407,12.82%,-19,2228,51,70,0.72%,9957,43,142,96,3,12.86%,87.02,84.41,0.14,12707,16594,-3887,90.27,-1434,-12.14,-12.14,10.24%,11.91%
2022/7/28,85.1,85.2,84.1,85,85.1,85.97,86.63,98.08,100.32,90.79,86.63,82.46,1379,2215,2462,52,7689,52,0,2.48%,211,39794,658,447,12.84%,-26,2202,2,28,0.71%,9981,24,98,74,0,12.89%,86.99,84.41,0.93,12839,16487,-3648,90.24,-1471,-13.28,-13.28,9.62%,10.76%
2022/7/29,85.5,88,85.4,87.4,85.36,86.11,86.62,98.04,100.17,90.77,86.62,82.46,2809,2364,2235,195,7884,195,0,2.55%,677,40424,1037,360,13.05%,-53,2149,59,112,0.69%,9951,-30,216,226,20,12.85%,86.99,83.94,0.76,12880,16175,-3295,90.18,-1277,-10.8,-10.8,9.60%,10.18%
2022/8/1,87.9,88.3,87.1,87.6,85.6,86.12,86.77,97.98,100.03,90.84,86.77,82.7,1365,2421,2084,0,7884,0,0,2.55%,199,40395,537,338,13.04%,-57,2092,4,61,0.68%,9898,-53,68,120,1,12.78%,87.02,83.91,0.97,11872,16176,-4304,90.18,-1280,-10.57,-10.57,9.38%,9.78%
2022/8/2,87,87.6,86.2,86.7,86.2,86.1,86.79,97.92,99.88,90.85,86.79,82.72,1512,2259,2082,53,7937,53,0,2.56%,-153,39999,444,597,12.91%,-12,2080,7,19,0.67%,9938,40,116,76,0,12.83%,87.02,83.91,0.29,11343,16235,-4892,90.16,-686,-6.07,-6.07,9.37%,9.57%
2022/8/3,86.3,87.4,85.9,86.1,86.56,86.03,86.91,97.85,99.73,90.73,86.91,83.08,750,1563,1962,1,7938,1,0,2.56%,68,40017,213,145,12.91%,-21,2059,3,24,0.66%,9912,-26,45,71,0,12.80%,87.09,83.91,0.56,11173,16200,-5027,90.16,301,3.85,3.85,8.81%,9.19%
2022/8/4,86.8,86.8,84,86,86.76,85.93,87.01,97.78,99.59,90.62,87.01,83.39,1197,1527,1871,50,7988,50,0,2.58%,-49,39603,425,474,12.78%,-9,2050,19,28,0.66%,9954,42,98,53,3,12.85%,87.16,83.91,0.59,11010,16203,-5193,90.12,299,3.92,3.92,8.32%,8.75%
2022/8/5,86.5,87,86,86.7,86.62,85.99,86.92,97.73,99.44,90.48,86.92,83.36,960,1157,1761,0,7988,0,0,2.58%,277,39767,418,141,12.83%,-3,2047,5,8,0.66%,9923,-31,66,82,15,12.81%,87.11,83.91,1.09,10546,15347,-4801,90.12,104,1.8,1.8,8.20%,8.47%
2022/8/8,86.5,86.9,85.6,86.9,86.48,86.04,86.79,97.68,99.31,90.13,86.79,83.44,722,1028,1725,1,7989,1,0,2.58%,311,39987,382,71,12.90%,1,2048,1,0,0.66%,9742,-181,31,211,1,12.58%,86.99,83.91,1.13,10525,15351,-4826,90.12,105,2.04,2.04,7.71%,8.09%
2022/8/9,87,88,86.9,88,86.74,86.47,86.84,97.64,99.2,90.23,86.84,83.45,1412,1008,1633,-150,7839,0,150,2.53%,440,40369,614,174,13.03%,5,2053,15,10,0.66%,9749,7,96,87,2,12.59%,86.99,84.18,0.65,10423,15342,-4919,90.12,-98,-1.94,-1.94,7.80%,7.94%
2022/8/10,88,88.4,87.4,87.8,87.08,86.82,86.69,97.59,99.1,89.59,86.69,83.79,1367,1132,1347,-438,7401,1,439,2.39%,166,40375,354,188,13.03%,15,2068,33,18,0.67%,9837,88,167,73,6,12.70%,86.49,84.88,0.66,10354,15629,-5275,90.12,-537,-9.49,-9.49,6.69%,7.32%
2022/8/11,88.9,89.6,88.4,88.5,87.58,87.17,86.57,97.54,98.99,88.91,86.57,84.23,1858,1264,1395,-7,7394,0,7,2.39%,90,40386,427,337,13.03%,4,2071,28,24,0.67%,9795,-42,182,222,2,12.65%,86.41,84.75,0.12,10352,15081,-4729,90.12,-594,-9.4,-9.4,5.40%,6.36%
2022/8/12,89.2,90.6,89.1,90,88.24,87.43,86.77,97.49,98.9,89.53,86.77,84.01,2771,1626,1391,1,7395,1,0,2.39%,-24,40132,532,556,12.95%,62,2133,90,28,0.69%,9958,163,375,210,2,12.86%,87.04,84.75,0.31,10190,14810,-4620,90.12,-593,-7.29,-7.29,6.35%,6.36%
2022/8/15,90.2,90.5,89.4,89.8,88.82,87.65,86.89,97.43,98.83,89.93,86.89,83.84,1070,1696,1362,1,7396,1,0,2.39%,6,40106,210,204,12.94%,6,2139,28,22,0.69%,9908,-50,74,124,0,12.79%,86.88,84.53,1.91,8652,14544,-5892,90.12,-593,-6.99,-6.99,7.01%,6.68%
2022/8/16,90.2,91.7,90.2,90.8,89.38,88.06,87.08,97.38,98.73,90.57,87.08,83.59,2858,1985,1497,-190,7206,0,190,2.33%,580,40706,782,202,13.14%,25,2164,58,33,0.70%,9918,10,260,248,2,12.81%,86.83,85.07,1.92,9260,14530,-5270,90.12,-633,-6.38,-6.38,8.02%,7.35%
2022/8/17,90.8,91.2,90.3,90.8,89.98,88.53,87.28,97.32,98.64,91.12,87.28,83.44,1829,2077,1604,-406,6800,0,406,2.20%,-89,41719,372,461,13.46%,-14,2150,27,41,0.69%,9883,-35,99,131,3,12.76%,86.43,85.93,0.59,9294,14527,-5233,90.12,-601,-5.79,-5.79,8.81%,8.08%
2022/8/18,89.1,89.8,88.4,89.4,90.16,88.87,87.4,97.25,98.53,91.35,87.4,83.45,2753,2256,1760,-566,6234,150,716,2.01%,55,41763,871,816,13.48%,-52,2098,8,60,0.68%,9909,26,216,190,0,12.80%,87.19,86.6,0.57,9204,14632,-5428,90.1,-1160,-10.28,-10.28,9.04%,8.56%
2022/8/19,89.4,90.3,89,89.4,90.04,89.14,87.57,97.19,98.42,91.56,87.57,83.57,1704,2043,1834,-263,5971,244,507,1.93%,331,41806,646,315,13.49%,12,2110,26,14,0.68%,9872,-37,68,104,1,12.75%,87.94,86.97,1.03,9202,14629,-5427,90.08,-1424,-13.94,-13.94,9.12%,8.84%
2022/8/22,89.1,89.8,88.6,89,89.88,89.35,87.7,97.12,98.32,91.7,87.7,83.69,1267,2082,1889,-118,5853,2,120,1.89%,213,42029,614,401,13.56%,0,2110,26,26,0.68%,9798,-74,31,105,0,12.65%,87.95,87.04,0.42,8813,14908,-6095,90.08,-1543,-14.82,-14.82,9.13%,8.99%
2022/8/23,88.5,88.5,87.1,87.1,89.14,89.26,87.87,97.04,98.21,91.44,87.87,84.29,1383,1787,1886,-226,5627,2,228,1.82%,-408,41112,176,584,13.27%,11,2121,47,36,0.68%,9799,1,90,88,1,12.65%,87.95,87.45,0.22,8819,15250,-6431,90.08,-1579,-17.67,-17.67,8.14%,8.56%
2022/8/24,87.1,87.4,85.8,86.1,88.2,89.09,87.96,96.96,98.09,91.25,87.96,84.66,1398,1701,1889,-14,5613,61,75,1.81%,-7,40960,380,387,13.22%,14,2134,42,28,0.69%,9771,-28,89,117,0,12.62%,87.85,89.09,1.17,8676,15553,-6877,90.04,-1187,-13.96,-13.96,7.49%,8.03%
2022/8/25,86.7,87.4,86.6,86.8,87.68,88.92,88.05,96.85,97.97,91.1,88.05,84.99,832,1317,1787,63,5676,63,0,1.83%,61,41052,209,148,13.25%,7,2141,30,23,0.69%,9757,-14,46,51,9,12.60%,87.97,89.09,1.34,8458,15334,-6876,90,-558,-8.48,-8.48,6.94%,7.48%
2022/8/26,87.5,88.8,87.5,88.4,87.48,88.76,88.1,96.79,97.85,91.14,88.1,85.05,1206,1217,1630,124,5800,124,0,1.87%,264,41243,362,98,13.31%,56,2197,69,13,0.71%,9728,-29,85,105,9,12.56%,88.27,89.09,1.11,8193,15173,-6980,89.97,-171,-2.81,-2.81,6.91%,7.20%
2022/8/29,86.2,86.4,85.4,85.8,86.84,88.36,88.01,96.71,97.73,91.2,88.01,84.81,1641,1292,1687,63,5863,63,0,1.89%,-894,40477,116,1010,13.06%,-46,2151,33,79,0.69%,9696,-32,115,147,0,12.52%,88.09,89.09,0.33,8118,16295,-8177,89.92,10,0.15,0.15,7.27%,7.23%
2022/8/30,85.9,86.6,85.8,86.3,86.68,87.91,87.99,96.64,97.63,91.22,87.99,84.75,511,1118,1452,0,5863,0,0,1.89%,-58,40308,121,179,13.01%,-16,2135,5,21,0.69%,9714,18,41,19,4,12.54%,88.18,89.09,0.9,7985,16128,-8143,89.92,236,4.22,4.22,7.36%,7.30%
2022/8/31,86.3,87.2,86.1,86.9,86.84,87.52,88.03,96.59,97.54,91.19,88.03,84.86,809,1000,1350,0,5863,0,0,1.89%,-54,40216,288,342,12.98%,6,2141,11,5,0.69%,9750,36,110,74,0,12.59%,88.18,89.09,0.25,7973,15798,-7825,89.92,250,5,5,7.18%,7.24%
2022/9/1,86.3,86.3,85.5,85.7,86.62,87.15,88.01,96.53,97.46,91.21,88.01,84.81,877,1009,1163,1,5864,1,0,1.89%,-186,40250,101,287,12.99%,-55,2086,19,74,0.67%,9773,23,60,36,1,12.62%,88.39,89.09,0.33,8148,16590,-8442,89.92,188,3.73,3.73,7.28%,7.26%
2022/9/2,85.7,85.9,85.1,85.5,86.04,86.76,87.95,96.45,97.36,91.29,87.95,84.61,579,883,1050,1,5865,1,0,1.89%,1,40304,168,167,13.01%,3,2089,9,6,0.67%,9792,19,66,47,0,12.64%,88.38,89.09,0.37,8194,16947,-8753,89.92,65,1.47,1.47,7.60%,7.43%
2022/9/5,85.8,85.8,84.2,84.2,85.72,86.28,87.82,96.37,97.27,91.51,87.82,84.12,745,704,998,0,5865,0,0,1.89%,-123,40240,160,283,12.99%,1,2090,19,18,0.67%,9718,-74,49,121,2,12.55%,88.38,89.09,0.32,8256,16946,-8690,89.92,2,0.057,0.057,8.42%,7.92%
2022/9/6,84.3,85,82.1,82.3,84.92,85.8,87.53,96.27,97.17,91.94,87.53,83.12,1685,939,1028,2,5867,2,0,1.89%,137,40510,521,384,13.07%,25,2114,63,38,0.68%,9639,-79,82,161,0,12.45%,88.37,89.19,0.15,8242,17079,-8837,89.92,4,0.085,0.085,10.07%,9.00%
2022/9/7,82.2,82.6,81.3,82,83.94,85.39,87.24,96.17,97.06,92.26,87.24,82.22,1767,1131,1065,3,5870,3,0,1.90%,-4,40484,1245,1249,13.06%,-47,2068,8,55,0.67%,9668,29,46,15,2,12.48%,88.33,89.44,0.53,8347,17739,-9392,89.91,7,0.12,0.12,11.51%,10.25%
2022/9/8,82.5,84,82,84,83.6,85.11,87.02,96.04,96.98,92.19,87.02,81.84,772,1110,1059,0,5870,0,0,1.90%,23,40403,241,218,13.04%,-4,2064,6,10,0.67%,9634,-34,20,44,10,12.44%,88.33,89.44,1.23,8290,17151,-8861,89.91,6,0.11,0.11,11.89%,11.07%
2022/9/12,85,85,84,84,83.3,84.67,86.72,95.91,96.9,91.86,86.72,81.57,729,1140,1012,0,5870,0,0,1.90%,-106,39975,127,233,12.90%,9,2072,23,14,0.67%,9654,20,72,51,1,12.47%,88.32,89.44,0.74,8349,16379,-8030,89.91,5,0.088,0.088,11.86%,11.47%
2022/9/13,85,85.8,84.7,85.1,83.48,84.6,86.48,95.76,96.82,91.46,86.48,81.5,964,1183,944,0,5870,0,0,1.90%,-120,39361,222,342,12.70%,-7,2065,13,20,0.67%,9601,-53,29,82,0,12.40%,88.32,89.44,0.72,8273,16165,-7892,89.91,5,0.085,0.085,11.53%,11.50%
2022/9/14,83.2,84.4,83,84.4,83.9,84.41,86.16,95.62,96.75,90.8,86.16,81.52,720,990,965,1,5871,1,0,1.90%,-5,39310,340,345,12.69%,-13,2052,20,33,0.66%,9613,12,26,14,0,12.41%,88.32,89.29,-0.032,8409,16859,-8450,89.91,4,0.081,0.081,10.78%,11.14%
2022/9/15,84.4,85.2,84.3,85.1,84.52,84.23,85.88,95.49,96.66,90.02,85.88,81.73,551,747,939,0,5871,0,0,1.90%,63,39376,230,167,12.71%,-4,2048,12,16,0.66%,9579,-34,31,65,0,12.37%,88.32,88.91,0.77,8451,16756,-8305,89.91,1,0.027,0.027,9.65%,10.39%
2022/9/16,85.5,86,84.7,85.1,84.74,84.17,85.66,95.35,96.58,89.48,85.66,81.84,1123,817,964,1,5872,1,0,1.90%,172,39600,680,508,12.78%,-29,2019,4,33,0.65%,9561,-18,24,42,0,12.35%,88.09,88.73,0.98,8279,17087,-8808,89.91,2,0.049,0.049,8.93%,9.66%
2022/9/19,85.5,85.5,84.3,84.8,84.9,84.1,85.43,95.24,96.48,88.86,85.43,82,407,753,946,5,5877,5,0,1.90%,77,39690,221,144,12.81%,4,2023,8,4,0.65%,9556,-5,33,29,9,12.34%,86.99,87.81,0.61,8267,17206,-8939,89.91,7,0.19,0.19,8.03%,8.84%
2022/9/20,85.2,85.8,84.8,85,84.88,84.18,85.23,95.12,96.38,88.24,85.23,82.22,491,658,921,2,5879,2,0,1.90%,185,39693,318,133,12.81%,4,2027,18,14,0.65%,9502,-54,7,61,0,12.27%,86.99,87.26,0.64,8302,17064,-8762,89.9,9,0.27,0.27,7.07%,7.96%
2022/9/21,85,85.7,83.9,83.9,84.78,84.34,85.07,95,96.29,88.01,85.07,82.13,816,678,834,0,5879,0,0,1.90%,-55,39810,394,449,12.85%,124,2151,152,28,0.69%,9465,-37,11,48,0,12.22%,86.97,86.48,0.25,8353,16870,-8517,89.9,8,0.24,0.24,6.91%,7.43%
2022/9/22,83.1,83.2,82.2,82.5,84.26,84.39,84.89,94.89,96.2,87.99,84.89,81.79,946,757,752,1,5880,1,0,1.90%,-158,39747,190,348,12.83%,-7,2144,39,46,0.69%,9514,49,63,14,0,12.29%,87.06,86.48,1.23,8592,17455,-8863,89.9,9,0.24,0.24,7.30%,7.37%
2022/9/23,82.7,83,81,81.3,83.5,84.12,84.62,94.78,96.12,87.96,84.62,81.27,914,715,766,1,5881,1,0,1.90%,-295,39582,153,448,12.77%,44,2188,63,19,0.71%,9508,-6,64,66,4,12.28%,87.08,86.48,0.18,8663,17583,-8920,89.9,9,0.25,0.25,7.90%,7.63%
2022/9/26,80.4,80.5,75.6,76.4,81.82,83.36,84.02,94.63,96.04,88.53,84.02,79.5,3187,1271,1012,2,5883,2,0,1.90%,-53,39859,837,890,12.86%,125,2313,212,87,0.75%,9168,-340,148,483,5,11.84%,85.09,86.48,0.5,8801,18249,-9448,89.9,6,0.094,0.094,10.74%,9.18%
2022/9/27,76.9,76.9,75.2,76,80.02,82.45,83.53,94.49,95.94,89.15,83.53,77.9,1360,1445,1052,2,5885,2,0,1.90%,-46,39867,513,559,12.87%,21,2334,36,15,0.75%,9180,12,74,54,8,11.85%,82.01,86.48,0.55,8932,18266,-9334,89.89,6,0.083,0.083,13.46%,11.32%
2022/9/28,76.5,76.5,72.9,73,77.84,81.31,82.86,94.33,95.84,89.96,82.86,75.76,2017,1685,1181,4,5889,4,0,1.90%,486,40434,886,400,13.05%,18,2352,65,47,0.76%,8959,-221,65,278,8,11.57%,80.77,86.48,0.66,9162,19085,-9923,89.88,10,0.12,0.12,17.14%,14.23%
2022/9/29,74.2,74.5,71.5,72.3,75.8,80.03,82.13,94.17,95.72,90.34,82.13,73.92,2046,1905,1331,-140,5749,0,140,1.86%,298,40759,851,553,13.15%,-16,2336,37,53,0.75%,9009,50,106,53,3,11.63%,80.77,72.66,0.46,9208,18931,-9723,89.88,-131,-1.38,-1.38,19.99%,17.11%
2022/9/30,70,71.9,70,71.9,73.92,78.71,81.44,94.02,95.61,90.6,81.44,72.28,2328,2188,1451,-221,6907,1,222,2.23%,423,41087,1344,921,13.26%,26,2361,56,30,0.76%,8950,-59,90,139,10,11.56%,80.77,71.72,0.65,9417,18684,-9267,89.88,-353,-3.23,-3.23,22.48%,19.80%
2022/10/3,71.9,72.2,70.5,71.5,72.94,77.38,80.74,93.87,95.5,90.66,80.74,70.82,1436,1837,1554,-232,6675,1,233,2.15%,218,41339,833,615,13.34%,8,2369,25,17,0.76%,8996,46,63,15,2,11.62%,80.77,71.61,0.66,9548,19114,-9566,89.87,-587,-6.39,-6.39,24.56%,22.18%
2022/10/4,72.6,74.2,72.6,73.9,72.52,76.27,80.23,93.73,95.4,90.43,80.23,70.02,1169,1799,1622,-114,6561,1,115,2.12%,264,41619,659,395,13.43%,0,2370,16,16,0.77%,8975,-21,92,105,8,11.59%,79.44,71.92,0.89,9772,18106,-8334,89.87,-703,-7.81,-7.81,25.45%,23.82%
2022/10/5,75,76,74.9,75,72.92,75.38,79.86,93.6,95.31,90.27,79.86,69.45,1423,1680,1683,-3,6558,0,3,2.12%,409,41890,878,469,13.52%,16,2385,45,29,0.77%,8894,-81,52,115,18,11.49%,79.16,71.93,0.72,10060,17432,-7372,89.87,-710,-8.45,-8.45,26.06%,24.94%
2022/10/6,75.8,75.8,74.4,74.7,73.4,74.6,79.5,93.47,95.22,90.09,79.5,68.9,691,1409,1657,-2,6556,0,2,2.12%,38,41665,362,324,13.45%,-8,2377,3,11,0.77%,8914,20,71,51,0,11.51%,79.3,71.94,0.52,9803,17265,-7462,89.87,-572,-8.12,-8.12,26.65%,25.79%
2022/10/7,73.1,73.5,71.4,72,73.42,73.67,78.9,93.33,95.11,89.75,78.9,68.04,2173,1378,1783,1,6557,1,0,2.12%,-958,40804,293,1251,13.17%,4,2382,63,59,0.77%,9173,259,266,5,2,11.85%,79,71.94,0.48,10105,17255,-7150,89.87,-350,-5.08,-5.08,27.53%,26.66%
