時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/6,172,176,158,160.5,174,183,198.9,215.83,197.2,239.18,198.9,158.62,38016,33443,32196,-1580,30648,3,1583,12.33%,4157,82297,11572,7415,33.11%,-333,5974,438,771,2.40%,9425,-23,961,961,23,15.17%,216.58,191.2,-0.26,19003,24210,-5207,205.95,-2978,-1.78,-1.78,40.51%,38.07%
2022/7/7,163.5,176.5,157,174,170.6,181.4,196.4,216.23,197.45,236.35,196.4,156.45,47973,37660,32635,-899,29749,2,901,11.97%,2637,84714,16054,13417,34.08%,256,6230,823,567,2.51%,10215,790,1875,1060,25,16.44%,216.54,186.65,0.78,17058,22226,-5168,205.95,-3270,-1.74,-1.74,40.68%,39.37%
2022/7/8,174,175.5,162.5,165,169.2,179.15,193.38,216.56,197.68,233.21,193.38,153.54,61938,42576,35985,-371,29378,9,380,11.82%,-5525,79189,10237,15762,31.86%,181,6411,1133,952,2.58%,10574,359,2275,1876,40,17.02%,216.36,185.4,0.48,16024,20511,-4487,205.94,-3463,-1.63,-1.63,41.20%,40.29%
2022/7/11,168,170.5,162,162,167.1,175.55,190.18,216.81,197.9,229.29,190.18,151.06,15944,39523,34801,-250,29128,4,254,11.72%,542,79451,5492,4950,31.96%,-128,6283,450,578,2.53%,10230,-344,754,1094,4,16.46%,216.27,184.7,0.089,14466,19944,-5478,205.93,-3329,-1.68,-1.68,41.14%,40.71%
2022/7/12,160,162.5,150,150,162.3,171.55,186.4,217.02,198.04,225.72,186.4,147.08,13533,35481,33254,-637,28491,0,637,11.46%,2441,81056,6132,3691,32.61%,-343,5940,284,627,2.39%,9625,-605,586,1175,16,15.49%,213.24,182.79,-0.0037,13682,21308,-7626,205.93,-3737,-2.11,-2.11,42.19%,41.45%
2022/7/13,158.5,162,146.5,146.5,159.5,166.75,182.3,217.18,198.18,220.28,182.3,144.32,22760,32430,32936,-3594,24897,0,3594,10.02%,304,81501,7084,6780,32.79%,1122,7062,1827,705,2.84%,10231,606,1619,993,20,16.47%,202.96,174.22,0.15,14197,20587,-6390,205.93,-5751,-3.55,-3.55,41.67%,41.56%
2022/7/14,144.5,154.5,143.5,150,154.7,162.65,179.08,217.37,198.35,216.53,179.08,141.62,28243,28484,33072,-379,24518,13,392,9.86%,211,81797,9388,9177,32.90%,1116,8178,1781,665,3.29%,10975,744,1798,1043,11,17.66%,196.76,173.08,0.18,14342,19810,-5468,202.4,-5231,-3.67,-3.67,41.83%,41.69%
2022/7/15,151,157,148.5,152.5,152.2,160.7,176.25,217.57,198.49,212.76,176.25,139.74,19219,19940,31258,8,24526,8,0,9.87%,-1440,80721,3860,5300,32.47%,-270,7908,668,938,3.18%,11931,956,2339,1373,10,19.20%,196.27,171.27,1.19,13025,18725,-5700,202.39,-4852,-4.87,-4.87,41.43%,41.56%
2022/7/18,154.5,164,154,158,151.4,159.25,174.08,217.79,198.68,209.47,174.08,138.68,37357,24222,31873,100,24626,100,0,9.91%,-1246,79874,8088,9334,32.13%,407,8315,857,451,3.35%,11973,42,2077,2034,1,19.27%,190.2,170.53,1.32,13229,18067,-4838,202.21,-4502,-3.72,-3.72,40.67%,41.11%
2022/7/19,156,162,153,154,152.2,157.25,171.43,218.03,198.81,204.42,171.43,138.43,28621,27240,31360,-87,24539,0,87,9.87%,-2970,76920,4229,7199,30.94%,-828,7487,332,1160,3.01%,12136,163,1476,1297,16,19.53%,190.18,170.23,0.39,13038,18043,-5005,202.21,-3952,-2.9,-2.9,38.49%,39.80%
2022/7/20,160.5,165.5,159,163,155.5,157.5,170.25,218.27,199.01,202.68,170.25,137.82,41676,31023,31726,489,25028,489,0,10.07%,3068,80517,10568,7500,32.39%,-635,6852,593,1228,2.76%,10789,-1347,1213,2558,2,17.36%,179.92,168.12,0.65,12883,17792,-4909,201.41,131,0.084,0.084,38.10%,38.95%
2022/7/21,165,179,163.5,179,161.3,158,169.7,218.57,199.32,201.13,169.7,138.27,53989,36172,32328,328,25356,330,2,10.20%,-2788,77720,8439,11227,31.26%,286,7138,1094,808,2.87%,11522,733,3144,2407,4,18.54%,178.1,164.94,0.4,12901,17362,-4461,201.02,838,0.46,0.46,37.04%,38.00%
2022/7/22,183,189.5,179,180.5,166.9,159.55,169.35,218.9,199.62,200.13,169.35,138.57,67281,45785,32862,2044,27400,2047,3,11.02%,-6507,71582,8076,14583,28.79%,-696,6442,688,1384,2.59%,11602,80,2713,2631,2,18.67%,181.05,163.18,0.65,12506,17282,-4776,199.7,2874,1.26,1.26,36.35%,37.17%
2022/7/25,180,183,175,181.5,171.6,161.5,168.53,219.21,199.91,196.99,168.53,140.06,35724,45458,34840,325,27725,331,6,11.15%,-1869,69779,6628,8497,28.07%,233,6675,744,511,2.69%,11547,-55,866,919,2,18.58%,177.8,163.19,0.5,12753,16452,-3699,199.45,3099,1.36,1.36,33.78%,35.47%
2022/7/26,180,182,177,177.5,176.3,164.25,167.9,219.52,200.18,194.96,167.9,140.84,28805,45495,36368,3,27728,3,0,11.16%,-81,69470,5888,5969,27.95%,386,7061,891,504,2.84%,11256,-291,1024,1312,3,18.11%,177.8,162.76,0.37,12655,16708,-4053,199.45,3189,1.4,1.4,32.24%,33.86%
2022/7/27,178,178,160.5,163,176.3,165.9,166.33,219.76,200.38,190.53,166.33,142.12,73941,51948,41486,-3380,24348,171,3551,9.80%,-4397,66111,9748,14146,26.59%,-578,6483,768,1346,2.61%,13764,2508,4433,1924,1,22.15%,177.28,163.55,0.14,12707,16594,-3887,199.22,-680,-0.26,-0.26,29.10%,31.48%
2022/7/28,165.5,166.5,155.5,155.5,171.6,166.45,164.55,220,200.58,186.34,164.55,142.76,58304,52811,44492,-1589,22759,6,1595,9.16%,64,66226,11891,11827,26.64%,395,6878,1463,1068,2.77%,14319,555,2021,1465,1,23.04%,177.25,162.05,0.93,12839,16487,-3648,199.21,-2597,-0.98,-0.98,26.48%,28.98%
2022/7/29,158.5,161.5,155,156,166.7,166.8,163.75,220.23,200.79,185.56,163.75,141.94,32930,45941,45863,-215,22544,1,216,9.07%,-1268,64621,7376,8644,25.99%,-629,6248,508,1137,2.51%,14766,447,1090,630,13,23.76%,177.25,161.74,0.76,12880,16175,-3295,199.21,-4856,-2.11,-2.11,26.64%,27.81%
2022/8/1,156,157.5,152,153,161,166.3,162.78,220.44,201.01,184.68,162.78,140.87,30219,44840,45149,-995,21549,3,998,8.67%,-1785,62773,6094,7879,25.25%,336,6585,616,280,2.65%,14992,226,764,534,4,24.13%,177.26,160.95,0.97,11872,16176,-4304,199.2,-6176,-2.75,-2.75,26.91%,27.36%
2022/8/2,149.5,152.5,147,151.5,155.8,166.05,161.65,220.66,201.23,183.44,161.65,139.86,30195,45118,45306,-10,21539,2,12,8.67%,1033,63826,7727,6694,25.67%,92,6677,404,312,2.69%,14299,-693,503,1194,2,23.01%,177.25,160.76,0.29,11343,16235,-4892,199.2,-6189,-2.74,-2.74,26.96%,27.16%
2022/8/3,150.5,153,148.5,148.5,152.9,164.6,161.05,220.81,201.44,183.58,161.05,138.52,23006,34931,43439,1,21540,1,0,8.67%,-1402,62641,4075,5477,25.20%,-311,6366,333,644,2.56%,14547,248,994,745,1,23.41%,177.25,160.05,0.56,11173,16200,-5027,199.2,-2808,-1.61,-1.61,27.98%,27.57%
2022/8/4,148.5,150.5,143,149,151.6,161.6,159.8,220.9,201.66,182.09,159.8,137.51,29433,29157,40984,7,21547,11,4,8.67%,-65,62402,6412,6477,25.10%,100,6466,526,426,2.60%,14176,-371,494,864,1,22.81%,177.16,159.52,0.59,11010,16203,-5193,199.17,-1212,-0.83,-0.83,27.90%,27.74%
2022/8/5,152,159.5,151.5,159.5,152.3,159.5,159.53,221.03,201.93,181.69,159.53,137.36,30159,28602,37272,6,21553,10,4,8.67%,2781,65062,8628,5847,26.17%,155,6621,303,147,2.66%,14115,-61,1664,1723,2,22.72%,177.12,159.18,1.09,10546,15347,-4801,199.15,-991,-0.69,-0.69,27.79%,27.76%
2022/8/8,158,158.5,154,154.5,152.6,156.8,159.15,221.15,202.19,181.39,159.15,136.91,24947,27548,36194,5,21558,5,0,8.67%,-5401,60147,3782,9183,24.19%,-191,6430,374,565,2.59%,15307,1192,1903,708,3,24.63%,177.1,159.02,1.13,10525,15351,-4826,199.14,9,0.0065,0.0065,27.95%,27.86%
2022/8/9,154.5,156,151,154.5,153.2,154.5,159.38,221.27,202.44,181.33,159.38,137.42,20130,25535,35326,-795,20763,5,800,8.35%,321,60573,3892,3571,24.37%,136,6566,351,215,2.64%,15273,-34,753,785,2,24.58%,177.07,158.82,0.65,10423,15342,-4919,199.13,-776,-0.61,-0.61,27.55%,27.70%
2022/8/10,151.5,151.5,149,149,153.3,153.1,159.5,221.3,202.7,181.19,159.5,137.81,16958,24325,29628,-13,20750,10,23,8.35%,-2047,58540,2162,4209,23.55%,-614,5952,90,704,2.39%,15740,467,1000,531,2,25.33%,176.99,161.23,0.66,10354,15629,-5275,199.11,-790,-0.65,-0.65,27.19%,27.45%
2022/8/11,154,156.5,153.5,155,154.5,153.05,159.75,221.37,202.98,181.11,159.75,138.39,21271,22693,25925,1,20750,2,1,8.35%,958,59304,3889,2931,23.85%,395,6347,451,56,2.55%,15146,-594,1023,1611,6,24.38%,177.09,161.88,0.12,10352,15081,-4729,199.1,-796,-0.7,-0.7,26.74%,27.09%
2022/8/12,155,170.5,153.5,170.5,156.7,154.5,160.65,221.49,203.33,182.22,160.65,139.08,49275,26516,27559,1635,22385,1637,2,9.01%,188,59489,7950,7762,23.93%,691,7038,911,220,2.83%,15254,108,3783,3674,1,24.55%,173.14,161.88,0.31,10190,14810,-4620,196.57,833,0.63,0.63,26.86%,26.97%
2022/8/15,174.5,179,173.5,178,161.4,157,161.65,221.61,203.69,184.46,161.65,138.84,59946,33516,30532,857,23242,873,16,9.35%,-1719,58227,6937,8656,23.42%,-194,6844,424,618,2.75%,14874,-380,3206,3584,2,23.94%,173.85,161.91,1.91,8652,14544,-5892,195.81,1685,1.01,1.01,28.22%,27.60%
2022/8/16,178,180.5,174,175.5,165.6,159.4,162.73,221.73,204.03,186.01,162.73,139.44,33240,36138,30837,198,23440,198,0,9.43%,1132,59494,6193,5061,23.93%,-114,6730,152,266,2.71%,14039,-835,1531,2366,0,22.59%,173.96,161.97,1.92,9260,14530,-5270,195.66,2678,1.48,1.48,28.62%,28.11%
2022/8/17,177.5,179.5,173,175.5,170.9,162.1,163.35,221.77,204.37,187.29,163.35,139.41,25318,37810,31068,239,23679,239,0,9.53%,-1162,58304,3951,5113,23.45%,-36,6694,184,220,2.69%,13948,-91,1570,1660,1,22.45%,175.05,161.97,0.59,9294,14527,-5233,195.47,2930,1.55,1.55,29.32%,28.71%
2022/8/18,173.5,193,171,189,177.7,166.1,163.85,221.84,204.76,189.44,163.85,138.26,60230,45602,34147,2102,25781,2102,0,10.37%,-846,57663,9451,10297,23.19%,1167,7861,1466,299,3.16%,13361,-587,3607,4194,0,21.50%,177.49,161.97,0.57,9204,14632,-5428,194.48,5031,2.21,2.21,31.24%,29.97%
2022/8/19,189.5,198.5,189,189.5,181.5,169.1,164.3,221.97,205.11,191.32,164.3,137.28,53338,46414,36465,3121,28902,3121,0,11.63%,-1324,56469,6713,8037,22.71%,-594,7267,402,996,2.92%,12094,-1267,2398,3659,6,19.46%,181.82,161.96,1.03,9202,14629,-5427,194.39,6517,2.81,2.81,32.89%,31.43%
2022/8/22,188,194.5,186,186,183.1,172.25,164.53,222.01,205.46,192.18,164.53,136.87,30719,40569,37043,510,29412,510,0,11.83%,-1178,55728,4443,5621,22.42%,215,7482,504,289,3.01%,12096,2,1492,1490,0,19.47%,182.42,161.95,0.42,8813,14908,-6095,194.32,6170,3.04,3.04,33.62%,32.53%
2022/8/23,184,191,182,190.5,186.1,175.85,165.18,221.98,205.82,194.58,165.18,135.77,32960,40513,38326,53,29465,53,0,11.85%,-343,55418,6422,6765,22.29%,637,8119,952,315,3.27%,12340,244,1167,918,5,19.86%,182.44,161.95,0.22,8819,15250,-6431,194.31,6025,2.97,2.97,35.60%,34.07%
2022/8/24,191,193,186,186,188.2,179.55,166.33,221.9,206.18,197.07,166.33,135.58,31568,41763,39787,1202,30667,1202,0,12.34%,991,56247,5365,4374,22.63%,-483,7636,559,1042,3.07%,12296,-44,1516,1559,1,19.79%,183.52,156.85,1.17,8676,15553,-6877,194.11,6988,3.35,3.35,36.97%,35.52%
2022/8/25,190.5,198,190.5,195,189.4,183.55,168.3,221.83,206.54,201.02,168.3,135.58,41802,38077,41840,416,31083,416,0,12.51%,2064,58347,7762,5698,23.47%,216,7852,717,501,3.16%,12062,-234,2148,2382,0,19.41%,184,154.5,1.34,8458,15334,-6876,194.13,5302,2.78,2.78,38.88%,37.20%
2022/8/26,200,203.5,191,191,189.7,185.6,170.05,221.75,206.88,203.68,170.05,136.42,41315,35673,41044,1422,32505,1423,1,13.08%,-1467,56960,4059,5526,22.91%,-1071,6781,259,1330,2.73%,12656,594,2893,2297,11,20.37%,185.66,154.14,1.11,8193,15173,-6980,194.28,3603,2.02,2.02,39.56%,38.38%
2022/8/29,180,190,179,190,190.5,186.8,171.9,221.74,207.22,205.65,171.9,138.15,32901,36109,38339,152,32657,309,157,13.14%,-11,57254,7572,7583,23.03%,9,6790,766,757,2.73%,12016,-640,961,1601,0,19.34%,185.66,158.95,0.33,8118,16295,-8177,194.2,3245,1.8,1.8,39.26%,38.82%
2022/8/30,192,192.5,187,188.5,190.1,188.1,173.75,221.73,207.55,206.87,173.75,140.63,26347,34787,37650,91,32748,91,0,13.18%,-2539,54644,2619,5158,21.98%,-826,5964,216,1042,2.40%,12521,505,1407,850,52,20.15%,185.7,159.06,0.9,7985,16128,-8143,194.19,3283,1.89,1.89,38.13%,38.47%
2022/8/31,187.5,191,186,187,190.3,189.25,175.68,221.68,207.92,207.14,175.68,144.21,18079,32089,36926,2,32750,2,0,13.18%,-589,53962,2039,2628,21.71%,124,6088,383,259,2.45%,12603,82,932,850,0,20.28%,185.7,159.06,0.25,7973,15798,-7825,194.19,2083,1.3,1.3,35.82%,37.14%
2022/9/1,186,187,180,181,187.5,188.45,177.28,221.68,208.28,206.31,177.28,148.24,20996,27928,33003,-125,32625,2,127,13.13%,318,54334,3133,2815,21.86%,-725,5363,72,797,2.16%,12496,-107,888,993,2,20.11%,185.74,161.79,0.33,8148,16590,-8442,194.19,1542,1.1,1.1,32.76%,34.95%
2022/9/2,184.5,191,183,188,186.9,188.3,178.7,221.71,208.65,206.89,178.7,150.51,32017,26068,30870,-42,32583,83,125,13.11%,997,55419,5947,4950,22.29%,175,5538,515,340,2.23%,12621,125,1248,1119,4,20.31%,185.77,164.36,0.37,8194,16947,-8753,194.17,78,0.06,0.06,31.55%,33.25%
2022/9/5,189,190.5,179.5,179.5,184.8,187.65,179.95,221.64,208.94,205.86,179.95,154.04,21940,23876,29993,124,32707,124,0,13.16%,-2151,53299,1973,4124,21.44%,-458,5081,35,493,2.04%,13101,480,1289,798,11,21.08%,185.76,164.36,0.32,8256,16946,-8690,194.13,50,0.042,0.042,28.80%,31.02%
2022/9/6,183.5,185,172.5,175.5,182.2,186.15,181,221.56,209.21,204.27,181,157.73,26572,23921,29354,-46,32661,6,52,13.14%,561,54144,3915,3354,21.78%,-121,4960,123,244,2.00%,13268,167,1309,1139,3,21.35%,185.77,182.48,0.15,8242,17079,-8837,194.13,-87,-0.073,-0.073,25.71%,28.37%
2022/9/7,172,179,170.5,176,180,185.15,182.35,221.5,209.47,200.63,182.35,164.07,22984,24902,28495,-492,32169,87,579,12.94%,566,54745,4354,3788,22.02%,23,4983,224,201,2.00%,13229,-39,527,562,4,21.29%,185.72,179.19,0.53,8347,17739,-9392,194.08,-581,-0.47,-0.47,20.05%,24.21%
2022/9/8,176.5,178.5,172.5,175.5,178.9,183.2,183.38,221.38,209.73,197.16,183.38,169.6,27358,26174,27051,-328,31841,5,333,12.81%,-2932,52002,2813,5745,20.92%,-108,4874,128,236,1.96%,14483,1254,1535,280,1,23.31%,185.72,178.2,1.23,8290,17151,-8861,194.07,-784,-0.6,-0.6,15.03%,19.62%
2022/9/12,179.5,180.5,173,173,175.9,181.4,183.5,221.28,209.99,196.85,183.5,170.15,21413,24053,25061,67,31908,68,1,12.84%,-451,51551,3197,3648,20.74%,100,4974,224,124,2.00%,14054,-429,1081,1509,1,22.62%,188.85,178.22,0.74,8349,16379,-8030,194.04,-675,-0.56,-0.56,14.55%,17.08%
2022/9/13,175,179,173,176,175.2,180,183.4,221.13,210.24,196.94,183.4,169.86,18479,23361,23619,84,31992,84,0,12.87%,-56,51531,2726,2782,20.73%,25,4999,106,81,2.01%,14091,37,782,743,2,22.68%,189.82,178.24,0.72,8273,16165,-7892,193.99,-715,-0.61,-0.61,14.77%,15.93%
2022/9/14,166.5,171.5,166,169.5,174,178.1,183.1,221,210.51,197.56,183.1,168.64,19466,21940,22930,-1663,30329,6,1669,12.20%,152,51143,3325,3173,20.57%,-135,4864,55,190,1.96%,14304,213,920,703,4,23.02%,190.06,173.41,-0.032,8409,16859,-8450,193.99,-2332,-2.13,-2.13,15.80%,15.86%
2022/9/15,169.5,171,159.5,161,171,175.5,182.38,220.85,210.7,199.5,182.38,165.25,27185,22780,23841,-1488,28841,3,1491,11.60%,151,51550,3555,3404,20.74%,-299,4565,47,346,1.84%,14898,594,1661,1062,5,23.98%,190.38,170.68,0.77,8451,16756,-8305,193.98,-3328,-2.92,-2.92,18.78%,17.32%
2022/9/16,157,160.5,152.5,153.5,166.6,172.75,180.6,220.67,210.85,201.54,180.6,159.66,42024,25713,25944,-2135,26707,10,2145,10.75%,2988,54601,8578,5590,21.96%,-82,4483,178,260,1.80%,15861,963,1611,629,19,25.53%,192.28,166.01,0.98,8279,17087,-8808,193.97,-5135,-3.99,-3.99,23.19%,20.26%
2022/9/19,154.5,155.5,152.5,152.5,162.5,169.2,178.75,220.51,211,202.56,178.75,154.94,16884,24808,24431,-523,26184,6,529,10.53%,-196,54103,4117,4313,21.76%,185,4668,322,137,1.88%,15514,-347,463,800,10,24.97%,191.27,165.12,0.61,8267,17206,-8939,193.96,-5725,-4.62,-4.62,26.64%,23.45%
2022/9/20,155.5,155.5,150.5,152,157.7,166.45,177.05,220.37,211.14,203.28,177.05,150.82,18397,24791,24076,-456,25728,2,458,10.35%,386,54442,3873,3487,21.90%,59,4726,137,78,1.90%,15766,252,515,262,1,25.37%,191.34,164.38,0.64,8302,17064,-8762,193.96,-6265,-5.05,-5.05,29.63%,26.54%
2022/9/21,152,154,150.5,152.5,154.3,164.15,175.15,220.25,211.29,202.68,175.15,147.62,13374,23573,22756,-189,25539,16,205,10.28%,694,55233,2835,2141,22.22%,-28,4699,161,189,1.89%,15849,83,389,306,0,25.51%,191.25,164.07,0.25,8353,16870,-8517,193.93,-4791,-4.06,-4.06,31.44%,28.99%
2022/9/22,150.5,156,147,156,153.3,162.15,173.65,220.12,211.46,201.91,173.65,145.39,23732,22882,22831,-1821,23718,3,1824,9.54%,2228,57485,6685,4456,23.12%,-66,4633,170,236,1.86%,15862,13,699,684,2,25.53%,192.1,161.68,1.23,8592,17455,-8863,193.93,-5124,-4.48,-4.48,32.55%,30.77%
2022/9/23,154,157,144,145.5,151.7,159.15,171.18,219.93,211.62,200.18,171.18,142.17,37193,21916,23815,-962,22756,96,1058,9.16%,-3955,53603,5897,9852,21.56%,-194,4438,116,310,1.79%,16732,870,1931,1057,4,26.93%,189.85,160.47,0.18,8663,17583,-8920,193.74,-3951,-3.61,-3.61,33.89%,32.33%
2022/9/26,142.5,145.5,135.5,136,148.4,155.45,168.43,219.68,211.73,199.73,168.43,137.12,36644,25868,25338,-1509,21247,7,1516,8.55%,6872,60497,13461,6589,24.33%,-16,4423,164,180,1.78%,15550,-1182,680,1850,12,25.03%,178.41,157.84,0.5,8801,18249,-9448,193.72,-4937,-3.82,-3.82,37.18%,34.75%
2022/9/27,138,139.5,131.5,134.5,144.9,151.3,165.65,219.42,211.83,198.61,165.65,132.69,35215,29232,27011,-1747,19500,4,1751,7.85%,-1180,59317,8972,10152,23.86%,153,4575,327,174,1.84%,15865,315,1055,717,23,25.53%,175.02,154.63,0.55,8932,18266,-9334,193.71,-6228,-4.26,-4.26,39.80%,37.27%
2022/9/28,135,136,127.5,127.5,139.9,147.1,162.6,219.14,211.91,197.75,162.6,127.45,35862,33729,28651,-379,19121,4,383,7.69%,4173,63494,11513,7340,25.54%,39,4614,152,113,1.86%,15080,-785,791,1561,15,24.27%,172.55,153.98,0.66,9162,19085,-9923,193.69,-6418,-3.81,-3.81,43.24%,40.26%
2022/9/29,132.5,133.5,125,127,134.1,143.7,159.6,218.82,211.94,196.13,159.6,123.07,33446,35672,29277,-25,19096,5,30,7.68%,2184,64979,10181,7997,26.14%,258,4872,416,158,1.96%,15016,-64,625,684,5,24.17%,172.15,153.93,0.46,9208,18931,-9723,193.68,-4622,-2.59,-2.59,45.77%,43.02%
2022/9/30,124,138.5,123.5,134,131.8,141.75,157.25,218.6,211.96,194.01,157.25,120.49,42780,36789,29353,892,19416,1042,150,7.81%,-1361,63772,11228,12589,25.65%,414,5286,956,542,2.13%,15396,380,1532,1149,3,24.78%,146.23,153.43,0.65,9417,18684,-9267,190.4,-2768,-1.5,-1.5,46.76%,44.89%
2022/10/3,131,140,131,135.5,131.7,140.05,154.63,218.39,211.97,189.69,154.63,119.56,38380,37137,31502,157,19573,343,186,7.87%,-652,63168,8712,9364,25.41%,-26,5260,516,542,2.12%,15056,-340,871,1208,3,24.23%,142.62,152.91,0.66,9548,19114,-9566,189.47,-1102,-0.59,-0.59,45.36%,45.12%
2022/10/4,142,142.5,135.5,137.5,132.3,138.6,152.53,218.11,212,186.39,152.53,118.66,27983,35690,32461,4,19577,4,0,7.88%,-2704,60561,4074,6778,24.36%,-183,5078,272,455,2.04%,15950,894,1561,663,4,25.67%,139.79,152.91,0.89,9772,18106,-8334,189.47,649,0.36,0.36,44.41%,44.76%
2022/10/5,140.5,143,133.5,133.5,133.5,136.7,150.43,217.83,212.01,183.53,150.43,117.32,32915,35101,34415,-6,19571,0,6,7.87%,-1970,58507,5541,7511,23.53%,-247,4831,328,575,1.94%,16345,395,1665,1258,12,26.30%,139.66,152.82,0.72,10060,17432,-7372,189.47,1022,0.58,0.58,44.02%,44.39%
2022/10/6,135.5,141,135,140,136.1,135.1,148.63,217.59,212,179.83,148.63,117.42,32824,34976,35324,2,19573,2,0,7.87%,2427,61036,8176,5749,24.55%,531,5361,601,70,2.16%,15701,-644,1061,1694,11,25.27%,137.86,151.87,0.52,9803,17265,-7462,189.46,1049,0.6,0.6,42.00%,43.19%
2022/10/7,138,140.5,135,136.5,136.6,134.2,146.68,217.31,211.98,175.72,146.68,117.63,26895,31799,34294,298,19871,298,0,7.99%,-1145,60035,4807,5952,24.15%,-259,5102,134,393,2.05%,15813,112,747,634,1,25.45%,137.71,151.3,0.48,10105,17255,-7150,188.7,455,0.29,0.29,39.61%,41.40%
2022/10/11,130.5,132,123.5,127,134.9,133.3,144.38,217.04,211.89,171.97,144.38,116.78,29384,30000,33568,-478,19393,2,480,7.80%,3067,63229,9563,6496,25.43%,-495,4607,126,621,1.85%,14824,-989,733,1722,0,23.86%,136.32,150.49,0.32,10172,19208,-9036,188.7,-180,-0.12,-0.12,38.22%,39.81%
2022/10/12,127.5,128,118.5,122,131.8,132.05,141.68,216.66,211.76,166.82,141.68,116.53,39559,32315,34003,-800,18593,4,804,7.48%,1450,64654,8989,7539,26.01%,58,4665,386,328,1.88%,14568,-256,828,1051,33,23.44%,134.5,148.97,0.1,10043,19310,-9267,188.68,-984,-0.61,-0.61,35.50%,37.66%
2022/10/13,124.5,126,118.5,118.5,128.8,131.15,139.13,216.17,211.63,162.77,139.13,115.48,34467,32626,33863,-213,18380,178,391,7.39%,1619,66283,8980,7361,26.66%,8,4673,560,552,1.88%,14373,-195,1105,1290,10,23.13%,133.36,145.66,0.87,10037,19659,-9622,188.06,-1191,-0.73,-0.73,33.98%,35.82%
2022/10/14,125,130,122,130,126.8,131.45,137.58,215.69,211.47,159.26,137.58,115.89,34325,32926,33951,1212,19592,1212,0,7.88%,-592,65633,6925,7517,26.40%,700,5373,879,179,2.16%,14671,298,2038,1730,10,23.61%,130.81,143.22,-0.24,10363,18656,-8293,184.37,19,0.012,0.012,31.52%,33.67%
2022/10/17,127,132.5,125,131.5,125.8,131.2,136.48,215.26,211.29,157.02,136.48,115.93,39053,35358,33579,158,19750,158,0,7.95%,-504,65134,9167,9671,26.20%,634,6006,888,254,2.42%,14238,-433,1115,1540,8,22.91%,130.62,140.39,-0.51,11270,18705,-7435,183.94,-121,-0.068,-0.068,30.11%,31.89%
2022/10/18,135,135.5,127,130.5,126.5,130.7,135.38,214.72,211.15,154.69,135.38,116.06,35178,36516,33258,466,20216,466,0,8.13%,-2978,62056,5830,8808,24.96%,-225,5781,397,622,2.33%,14436,198,1157,948,11,23.23%,130.59,139.62,-0.74,8461,17931,-9470,182.74,823,0.45,0.45,28.53%,30.21%
2022/10/19,130.5,134,125,125,127.1,129.45,134.03,214.13,210.93,152.24,134.03,115.81,32750,35155,33735,-1,20215,0,1,8.13%,-1291,60261,6328,7619,24.24%,-180,5601,274,454,2.25%,15252,816,1611,794,1,24.55%,130.58,138.93,0.77,8663,18123,-9460,182.74,1622,0.92,0.92,27.19%,28.70%
2022/10/20,121,128,121,127,128.8,128.8,132.75,213.55,210.64,149.09,132.75,116.41,36031,35467,34047,428,20643,471,43,8.31%,2348,62732,9787,7439,25.23%,-429,5172,280,709,2.08%,14706,-546,450,986,10,23.67%,129.85,138.54,0.13,8630,18517,-9887,181.45,2263,1.28,1.28,24.62%,26.66%
2022/10/21,126,127,122,122.5,127.3,127.05,131.08,212.92,210.31,144.06,131.08,118.09,24344,33471,33199,-96,20547,13,109,8.27%,-2067,60930,3854,5921,24.51%,-75,5097,132,207,2.05%,15072,366,779,411,2,24.26%,129.82,134.93,0.47,8324,18792,-10468,181.41,955,0.57,0.57,19.82%,23.24%
2022/10/24,129,134.5,129,134.5,127.9,126.85,130.53,212.4,210,141.85,130.53,119.2,32183,32097,33727,525,21072,525,0,8.48%,4480,65408,9053,4573,26.31%,662,5759,770,108,2.32%,14125,-947,1784,2724,7,22.73%,129.85,132.31,0.85,8421,18296,-9875,180.26,1322,0.82,0.82,17.35%,20.30%
2022/10/25,133.5,139.5,130,139.5,129.7,128.1,130.7,211.87,209.72,142.46,130.7,118.94,59677,36997,36757,532,21604,640,108,8.69%,1756,66915,16091,14335,26.92%,704,6463,1222,518,2.60%,13349,-776,1146,1897,25,21.48%,130.37,130.02,0.19,8258,18901,-10643,178.93,1388,0.75,0.75,17.99%,19.14%
2022/10/26,136.5,137.5,132.5,133.5,131.4,129.25,130.65,211.35,209.47,142.35,130.65,118.95,50032,40453,37804,443,22047,443,0,8.87%,-6156,61102,6408,12564,24.58%,56,6519,694,638,2.62%,14671,1322,2141,818,1,23.61%,130.75,126.83,-0.54,8289,18219,-9930,178.08,1832,0.91,0.91,17.91%,18.53%
