時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/11,981,996,958,964,971.6,983.9,990.4,902.83,905.72,1051.3,990.4,929.5,411,689,581,0,2192,0,0,1.10%,-21,156755,305,326,78.37%,-6,487,11,17,0.24%,82,5,7,2,0,0.16%,1018.88,970.98,0.089,14466,19944,-5478,954.31,8,0.23,0.23,12.30%,12.45%
2022/7/12,899,910,868,868,953,967.2,983.8,902.6,904.69,1064.5,983.8,903.1,706,665,594,-29,2163,0,29,1.08%,-125,156631,411,536,78.31%,-22,464,2,24,0.23%,121,39,43,4,0,0.24%,1018.88,931.24,-0.0037,13682,21308,-7626,954.31,-29,-0.87,-0.87,16.41%,14.43%
2022/7/13,872,902,864,894,940.4,954.6,977.5,902.52,903.9,1065.28,977.5,889.72,1308,747,689,-13,2150,0,13,1.08%,103,156730,1058,955,78.36%,15,480,47,31,0.24%,99,-22,3,25,0,0.20%,1018.88,924.61,0.15,14197,20587,-6390,954.31,-29,-0.78,-0.78,17.96%,16.19%
2022/7/14,865,904,857,899,921.2,945.4,971.45,902.25,902.81,1063.26,971.45,879.64,679,702,715,4,2154,4,0,1.08%,75,156810,563,488,78.40%,0,479,31,31,0.24%,97,-2,0,2,0,0.19%,1015.92,924.61,0.18,14342,19810,-5468,954.18,-37,-1.05,-1.05,18.90%,17.55%
2022/7/15,897,914,895,903,905.6,939.7,968.45,901.98,902.01,1064.97,968.45,871.93,553,731,720,-1,2153,1,2,1.08%,30,156852,489,459,78.42%,-11,468,6,18,0.23%,99,2,4,2,0,0.20%,1015.92,915.84,1.19,13025,18725,-5700,954.15,-39,-1.07,-1.07,19.93%,18.74%
2022/7/18,898,925,895,913,895.4,933.5,966.65,901.64,901.56,1065.86,966.65,867.44,406,730,710,1,2154,5,4,1.08%,75,156930,325,250,78.46%,4,472,7,3,0.24%,100,1,9,8,0,0.20%,1014.49,915.12,1.32,13229,18067,-4838,954.05,-38,-1.04,-1.04,20.53%,19.63%
2022/7/19,913,923,892,900,901.8,927.4,961.65,901.29,901.28,1063.67,961.65,859.63,431,675,670,-6,2148,1,7,1.07%,44,156976,267,223,78.48%,0,472,6,6,0.24%,106,6,11,5,0,0.21%,1015.01,914.03,0.39,13038,18043,-5005,954.02,-15,-0.44,-0.44,21.22%,20.43%
2022/7/20,910,919,894,894,901.8,921.1,958.4,900.86,901.1,1064.61,958.4,852.19,486,511,629,0,2148,0,0,1.07%,-22,157001,320,342,78.50%,12,483,35,24,0.24%,118,12,13,1,0,0.24%,1015.01,911.33,0.65,12883,17792,-4909,954.02,-2,-0.078,-0.078,22.16%,21.29%
2022/7/21,893,894,878,889,899.8,910.5,954.2,900.55,900.96,1064.34,954.2,844.06,597,495,598,-82,2066,0,82,1.03%,18,157074,434,416,78.53%,-3,481,4,7,0.24%,120,2,4,2,0,0.24%,1015.38,899.59,0.4,12901,17362,-4461,954.02,-88,-3.56,-3.56,23.08%,22.19%
2022/7/22,888,888,850,856,890.4,898,945.75,900.44,900.62,1058.76,945.75,832.74,1090,602,667,-235,1831,2,237,0.92%,121,157179,779,658,78.58%,-4,477,8,12,0.24%,157,37,42,5,0,0.31%,1014.17,876.73,0.65,12506,17282,-4776,953.91,-322,-10.7,-10.7,23.90%,23.04%
2022/7/25,856,864,847,861,880,887.7,935.8,900.22,900.46,1041.63,935.8,829.97,469,615,673,3,1834,4,1,0.92%,-13,157161,392,405,78.58%,0,477,0,0,0.24%,155,-2,0,2,0,0.31%,977.61,876.68,0.5,12753,16452,-3699,953.67,-320,-10.41,-10.41,22.62%,22.83%
2022/7/26,853,854,824,828,865.6,883.7,925.45,899.92,900.08,1030.94,925.45,819.96,658,660,668,-2,1832,2,4,0.92%,-58,157118,426,484,78.55%,-1,476,6,7,0.24%,163,8,15,7,0,0.33%,968.7,876.68,0.37,12655,16708,-4053,953.52,-316,-9.58,-9.58,22.80%,22.81%
2022/7/27,818,838,818,832,853.2,877.5,916.05,899.71,899.73,1019.65,916.05,812.45,596,682,597,1,1833,1,0,0.92%,-15,157097,499,514,78.54%,-3,473,6,9,0.24%,166,3,9,6,0,0.33%,967.79,876.68,0.14,12707,16594,-3887,953.45,-315,-9.24,-9.24,22.62%,22.72%
2022/7/28,839,865,839,854,846.2,873,909.2,900.03,899.59,1010.16,909.2,808.24,441,651,573,3,1836,3,0,0.92%,74,157174,363,288,78.58%,-6,467,4,10,0.23%,152,-14,10,24,0,0.30%,958.8,876.68,0.93,12839,16487,-3648,953.27,-230,-7.07,-7.07,22.21%,22.46%
2022/7/29,830,832,807,817,838.4,864.4,902.05,900.2,899.13,1007.75,902.05,796.35,1174,668,635,2,1838,2,0,0.92%,-167,157017,777,943,78.50%,-12,455,6,18,0.23%,172,20,25,5,0,0.34%,956.2,876.68,0.76,12880,16175,-3295,953.1,7,0.21,0.21,23.43%,22.95%
2022/8/1,812,828,808,828,831.8,855.9,894.7,900.48,898.7,999.52,894.7,789.88,652,704,659,7,1845,7,0,0.92%,12,157081,582,570,78.54%,6,461,8,2,0.23%,165,-7,2,8,1,0.33%,911,874.01,0.97,11872,16176,-4304,952.6,11,0.31,0.31,23.43%,23.19%
2022/8/2,813,833,813,825,831.2,848.4,887.9,900.8,898.33,992.28,887.9,783.52,515,676,668,2,1847,2,0,0.92%,-11,157087,421,432,78.54%,-7,453,6,13,0.23%,177,12,21,9,0,0.35%,900.3,874.01,0.29,11343,16235,-4892,952.46,15,0.44,0.44,23.51%,23.35%
2022/8/3,834,834,820,827,830.2,841.7,881.4,900.92,897.94,983.93,881.4,778.87,405,637,660,1,1848,1,0,0.92%,23,157043,321,298,78.52%,-7,447,2,9,0.22%,169,-8,0,8,0,0.34%,890.54,869.8,0.56,11173,16200,-5027,952.39,15,0.47,0.47,23.27%,23.31%
2022/8/4,771,784,745,749,809.2,827.7,869.1,900.58,897.16,973.18,869.1,765.02,1649,879,765,-4,1844,0,4,0.92%,-188,156834,966,1154,78.41%,-8,439,22,30,0.22%,218,49,58,9,0,0.44%,860.72,868.65,0.59,11010,16203,-5193,952.39,8,0.18,0.18,23.95%,23.63%
2022/8/5,758,792,756,791,804,821.2,859.6,900.65,896.53,955.45,859.6,763.75,1348,914,791,10,1854,10,0,0.93%,74,156877,1133,1059,78.43%,3,442,31,28,0.22%,186,-32,10,42,0,0.37%,839.84,868.65,1.09,10546,15347,-4801,951.46,16,0.35,0.35,22.30%,22.97%
2022/8/8,773,800,773,796,797.6,814.7,851.2,900.65,896.01,938,851.2,764.4,769,937,821,1,1855,1,0,0.93%,-5,156871,640,645,78.43%,2,444,15,13,0.22%,187,1,5,4,0,0.37%,838.8,868.65,1.13,10525,15351,-4826,951.38,10,0.21,0.21,20.40%,21.68%
2022/8/9,791,812,791,808,794.2,812.7,848.2,900.62,895.65,936.61,848.2,759.8,479,930,803,2,1857,2,0,0.93%,88,156957,385,297,78.47%,-1,443,10,12,0.22%,180,-7,4,11,0,0.36%,837.36,868.28,0.65,10423,15342,-4919,951.22,10,0.22,0.22,20.85%,21.26%
2022/8/10,807,825,801,810,790.8,810.5,844,900.44,895.35,931.28,844,756.72,615,972,805,3,1860,3,0,0.93%,12,157046,503,491,78.52%,-4,439,20,24,0.22%,178,-2,4,6,0,0.36%,835.71,867.57,0.66,10354,15629,-5275,950.99,12,0.25,0.25,20.68%,20.97%
2022/8/11,841,842,825,828,806.6,807.9,840.45,900.36,895.13,924.19,840.45,756.71,321,706,793,0,1860,1,1,0.93%,35,157091,249,214,78.54%,-1,438,7,7,0.22%,185,7,12,5,0,0.37%,831.19,867.46,0.12,10352,15081,-4729,950.92,16,0.45,0.45,19.93%,20.45%
2022/8/12,828,839,823,835,815.4,809.7,837.05,900.21,894.99,915.73,837.05,758.37,346,506,710,-1,1859,0,1,0.93%,23,157100,293,270,78.54%,8,446,9,1,0.22%,183,-2,1,3,0,0.37%,829.64,867.15,0.31,10190,14810,-4620,950.92,5,0.2,0.2,18.80%,19.62%
2022/8/15,830,837,827,834,823,810.3,833.1,900.14,894.95,903.64,833.1,762.56,512,455,696,10,1869,12,2,0.93%,-32,157073,422,454,78.53%,3,449,5,2,0.22%,192,9,13,4,0,0.38%,822.4,866.39,1.91,8652,14544,-5892,950.16,14,0.62,0.62,16.93%,18.28%
2022/8/16,834,844,829,834,828.2,811.2,829.8,900.08,894.8,893.34,829.8,766.26,282,415,673,2,1871,2,0,0.94%,16,157021,225,209,78.51%,-3,446,0,3,0.22%,187,-5,6,11,0,0.37%,821.4,865.65,1.92,9260,14530,-5270,950.04,14,0.67,0.67,15.31%,16.80%
2022/8/17,836,852,831,845,835.2,813,827.35,900.18,894.82,884.23,827.35,770.47,533,399,685,0,1871,1,1,0.94%,56,157016,449,393,78.50%,2,448,15,13,0.22%,171,-16,4,20,0,0.34%,821.77,865.57,0.59,9294,14527,-5233,949.98,11,0.55,0.55,13.75%,15.27%
2022/8/18,845,849,834,849,839.4,823,825.35,900.35,894.77,875.88,825.35,774.82,247,384,545,2,1873,2,0,0.94%,23,157044,205,182,78.52%,-15,433,3,18,0.22%,172,1,2,1,0,0.34%,822.56,858.3,0.57,9204,14632,-5428,949.87,13,0.68,0.68,12.24%,13.76%
2022/8/19,851,859,834,841,840.6,828,824.6,900.37,894.71,873.71,824.6,775.49,925,500,503,-12,1861,0,12,0.93%,-10,157046,813,822,78.52%,-1,432,0,1,0.22%,190,18,24,6,0,0.38%,821.19,826.7,1.03,9202,14629,-5427,949.87,2,0.08,0.08,11.91%,12.83%
2022/8/22,827,829,813,813,836.4,829.7,822.2,900.09,894.57,868.58,822.2,775.83,492,496,475,-7,1854,3,10,0.93%,-50,157009,388,439,78.50%,2,433,3,1,0.22%,193,3,11,8,0,0.39%,818.44,823.61,0.42,8813,14908,-6095,949.66,-15,-0.61,-0.61,11.28%,12.06%
2022/8/23,813,820,808,814,832.4,830.3,821.5,899.96,894.4,867.93,821.5,775.07,640,567,491,-4,1850,2,6,0.93%,24,157040,597,574,78.51%,-1,432,1,2,0.22%,190,-3,3,6,0,0.38%,818.44,821.1,0.22,8819,15250,-6431,949.51,-21,-0.74,-0.74,11.30%,11.68%
2022/8/24,828,828,802,805,824.4,829.8,820.15,899.84,894.24,866.85,820.15,773.45,548,570,485,0,1850,0,0,0.93%,-13,156987,502,515,78.49%,0,432,0,0,0.22%,190,0,3,3,0,0.38%,817.56,821.1,1.17,8676,15553,-6877,949.51,-21,-0.74,-0.74,11.39%,11.53%
2022/8/25,811,846,811,840,822.6,831,819.45,899.76,894.09,864.49,819.45,774.41,475,616,500,8,1858,8,0,0.93%,-31,156921,243,274,78.46%,1,433,6,5,0.22%,165,-25,5,30,0,0.33%,818.38,821.1,1.34,8458,15334,-6876,949.02,-15,-0.49,-0.49,10.99%,11.26%
2022/8/26,840,846,829,830,820.4,830.5,820.1,899.66,893.78,865.35,820.1,774.85,247,480,490,2,1860,2,0,0.93%,-19,156883,176,195,78.44%,-1,432,0,1,0.22%,173,8,14,6,0,0.35%,818.38,821.1,1.11,8193,15173,-6980,948.9,-1,-0.042,-0.042,11.04%,11.15%
2022/8/29,803,826,802,815,820.8,828.6,819.45,899.53,893.58,864.6,819.45,774.3,313,445,470,2,1862,2,0,0.93%,-35,156843,225,259,78.42%,-21,411,2,23,0.21%,177,4,5,1,0,0.35%,818.24,821.1,0.33,8118,16295,-8177,948.75,8,0.36,0.36,11.02%,11.08%
2022/8/30,815,835,807,824,822.8,827.6,819.4,899.43,893.52,864.53,819.4,774.27,531,423,495,4,1866,4,0,0.93%,-57,156815,386,442,78.40%,2,414,5,2,0.21%,203,26,31,5,0,0.41%,818.06,821.1,0.9,7985,16128,-8143,948.47,16,0.76,0.76,11.01%,11.05%
2022/8/31,812,828,802,824,826.6,825.5,819.25,899.24,893.28,864.3,819.25,774.2,722,458,514,-38,1828,1,39,0.91%,-88,156725,487,575,78.36%,-1,413,5,6,0.21%,259,56,56,0,0,0.52%,818.06,817.41,0.25,7973,15798,-7825,948.4,-22,-0.96,-0.96,11.00%,11.02%
2022/9/1,814,815,800,803,819.2,820.9,821.95,899.26,892.89,854.6,821.95,789.3,601,483,549,0,1828,0,0,0.91%,-68,156629,440,508,78.31%,-35,378,2,37,0.19%,272,13,15,2,0,0.54%,818.06,820.61,0.33,8148,16590,-8442,948.4,-30,-1.24,-1.24,7.94%,9.48%
2022/9/2,805,809,794,794,812,816.2,822.1,899.4,892.35,854.2,822.1,790,315,496,488,2,1830,2,0,0.92%,-38,156610,233,271,78.30%,-18,361,3,21,0.18%,278,6,7,1,0,0.56%,825,820.61,0.37,8194,16947,-8753,948.24,-30,-1.21,-1.21,7.81%,8.65%
2022/9/5,794,803,785,787,806.4,813.6,821.65,899.58,891.76,855.41,821.65,787.89,167,467,456,2,1832,2,0,0.92%,-3,156748,132,136,78.37%,-4,357,4,8,0.18%,278,0,2,2,0,0.56%,824.29,820.61,0.32,8256,16946,-8690,948.06,-30,-1.28,-1.28,8.22%,8.43%
2022/9/6,788,796,782,787,799,810.9,820.6,899.61,891.23,857.18,820.6,784.02,323,426,424,1,1833,1,0,0.92%,-8,156755,274,282,78.37%,-1,356,1,2,0.18%,277,-1,4,5,0,0.55%,824.32,820.61,0.15,8242,17079,-8837,947.97,-33,-1.55,-1.55,8.92%,8.67%
2022/9/7,760,778,749,773,788.8,807.7,818.75,899.51,890.66,860.64,818.75,776.86,754,432,445,-6,1827,2,8,0.91%,-91,156531,575,666,78.26%,-16,340,5,20,0.17%,273,-4,2,6,0,0.55%,822.82,815.2,0.53,8347,17739,-9392,934.79,-1,-0.046,-0.046,10.23%,9.45%
2022/9/8,774,784,770,772,782.6,800.9,815.95,899.34,889.9,862.25,815.95,769.65,390,390,436,1,1828,1,0,0.91%,-50,156497,311,361,78.24%,0,340,3,3,0.17%,277,4,4,0,0,0.55%,822.82,814.99,1.23,8290,17151,-8861,934.7,0,0,0,11.35%,10.40%
2022/9/12,776,780,757,772,778.2,795.1,812.8,899.12,889.13,861.97,812.8,763.63,459,419,458,12,1840,12,0,0.92%,-60,156557,335,394,78.27%,9,349,10,1,0.17%,284,7,11,4,0,0.57%,811.16,814.77,0.74,8349,16379,-8030,933.63,10,0.48,0.48,12.10%,11.25%
2022/9/13,786,806,786,789,778.6,792.5,810.55,898.9,888.34,859.75,810.55,761.35,522,490,478,0,1840,0,0,0.92%,40,156575,466,426,78.28%,-1,348,0,1,0.17%,270,-14,1,15,0,0.54%,805.81,814.31,0.72,8273,16165,-7892,933.63,8,0.33,0.33,12.14%,11.69%
2022/9/14,764,784,764,780,777.2,788.1,807.85,898.64,887.54,857.53,807.85,758.17,286,482,454,2,1842,2,0,0.92%,-21,156342,229,250,78.17%,-2,346,5,7,0.17%,274,4,5,1,0,0.55%,805.81,814.31,-0.032,8409,16859,-8450,933.46,9,0.37,0.37,12.30%,12.00%
2022/9/15,778,809,773,798,782.2,785.5,805.5,898.44,886.78,852.3,805.5,758.7,737,479,455,-39,1803,0,39,0.90%,68,156482,630,562,78.24%,-4,341,5,9,0.17%,267,-7,5,12,0,0.53%,802.58,807.6,0.77,8451,16756,-8305,933.46,-24,-1,-1,11.62%,11.81%
2022/9/16,785,810,759,810,789.8,786.2,803.55,898.19,886.2,845.98,803.55,761.12,1004,602,496,1,1804,1,0,0.90%,48,156554,785,737,78.27%,-18,324,2,20,0.16%,278,11,15,4,0,0.56%,800.38,807.6,0.98,8279,17087,-8808,933.38,-24,-0.8,-0.8,10.56%,11.18%
2022/9/19,797,797,774,789,793.2,785.7,800.95,897.9,885.83,840.13,800.95,761.77,682,646,532,7,1811,7,0,0.91%,-35,156702,509,544,78.35%,1,324,5,4,0.16%,282,4,9,5,0,0.56%,797.84,803.61,0.61,8267,17206,-8939,932.79,-29,-0.9,-0.9,9.78%,10.48%
2022/9/20,795,806,792,795,794.4,786.5,800.05,897.7,885.37,838.91,800.05,761.19,302,602,546,1,1812,1,0,0.91%,7,156715,231,224,78.35%,4,329,4,0,0.16%,276,-6,5,11,0,0.55%,796.58,801.95,0.64,8302,17064,-8762,932.72,-28,-0.93,-0.93,9.71%,10.10%
2022/9/21,794,801,782,797,797.8,787.5,799.2,897.52,884.99,837.54,799.2,760.86,317,608,545,0,1812,0,0,0.91%,-2,156747,235,237,78.37%,34,362,52,18,0.18%,265,-11,1,11,1,0.53%,795.85,801.1,0.25,8353,16870,-8517,932.72,-30,-0.99,-0.99,9.59%,9.85%
2022/9/22,789,798,771,792,796.6,789.4,798.55,897.38,884.65,836.91,798.55,760.19,472,555,517,3,1815,3,0,0.91%,8,156591,354,346,78.29%,-7,355,5,13,0.18%,266,1,4,3,0,0.53%,795.13,801.1,1.23,8592,17455,-8863,932.47,12,0.43,0.43,9.61%,9.73%
2022/9/23,785,799,770,778,790.2,790,795.45,897.16,884.6,829.72,795.45,761.18,426,440,521,2,1817,2,0,0.91%,-8,156615,341,350,78.30%,2,357,2,0,0.18%,267,1,5,4,0,0.53%,787.04,801.1,0.18,8663,17583,-8920,932.3,13,0.59,0.59,8.62%,9.17%
2022/9/26,767,771,751,755,783.4,788.3,791.7,896.66,884.48,826.43,791.7,756.97,1075,518,582,3,1820,3,0,0.91%,0,156648,974,974,78.32%,-10,347,0,10,0.17%,270,3,6,3,0,0.54%,783.12,801.1,0.5,8801,18249,-9448,932.02,9,0.35,0.35,8.77%,8.97%
2022/9/27,757,758,743,748,774,784.2,788.35,896.14,884.38,826.23,788.35,750.47,631,584,593,4,1824,4,0,0.91%,-79,156475,509,588,78.23%,1,348,1,0,0.17%,275,5,5,0,0,0.55%,779.32,801.1,0.55,8932,18266,-9334,931.62,12,0.41,0.41,9.61%,9.29%
2022/9/28,748,751,721,730,760.6,779.2,783.65,895.59,884.25,825.76,783.65,741.54,799,681,645,2,1826,2,0,0.91%,-173,156324,545,718,78.16%,2,350,4,2,0.18%,272,-3,2,5,0,0.54%,773.96,801.1,0.66,9162,19085,-9923,931.4,14,0.41,0.41,10.75%,10.02%
2022/9/29,756,757,741,749,752,774.3,779.9,895.09,884.03,820.29,779.9,739.51,966,779,667,1,1827,1,0,0.91%,173,156519,889,716,78.25%,-12,338,7,20,0.17%,264,-8,0,8,0,0.53%,773.96,790.48,0.46,9208,18931,-9723,931.3,12,0.31,0.31,10.36%,10.19%
2022/9/30,727,740,704,732,742.8,766.5,776.35,894.53,883.68,820.32,776.35,732.38,815,857,649,3,2005,3,0,1.00%,110,156708,640,530,78.35%,7,345,15,9,0.17%,263,-1,7,8,0,0.53%,769.48,790.48,0.65,9417,18684,-9267,930.96,13,0.3,0.3,11.33%,10.76%
2022/10/3,732,732,708,721,736,759.7,772.7,893.75,883.44,822,772.7,723.4,529,748,633,1,2006,1,0,1.00%,-52,156646,352,405,78.32%,-2,343,7,9,0.17%,265,2,4,2,0,0.53%,767.24,790.48,0.66,9548,19114,-9566,930.85,11,0.29,0.29,12.76%,11.76%
2022/10/4,742,785,742,782,742.8,758.4,772.45,893.14,883.38,821.51,772.45,723.39,392,700,642,1,2007,1,0,1.00%,130,156782,341,211,78.39%,-13,330,4,17,0.17%,248,-17,2,19,0,0.50%,766.28,790.48,0.89,9772,18106,-8334,930.76,8,0.23,0.23,12.70%,12.23%
2022/10/5,790,793,745,750,746.8,753.7,770.6,892.4,883.11,820.11,770.6,721.09,586,658,669,0,2007,1,1,1.00%,-71,156735,328,399,78.36%,0,330,6,6,0.17%,277,29,36,7,0,0.55%,766.28,789.88,0.72,10060,17432,-7372,930.66,6,0.18,0.18,12.85%,12.54%
2022/10/6,746,764,746,762,749.4,750.7,770.05,891.74,882.77,819.69,770.05,720.41,214,507,643,0,2007,0,0,1.00%,33,156766,169,137,78.38%,-11,318,1,12,0.16%,269,-8,0,8,0,0.54%,765.75,794.56,0.52,9803,17265,-7462,930.66,5,0.2,0.2,12.89%,12.72%
2022/10/7,747,753,744,745,752,747.4,768.7,890.99,882.35,819.51,768.7,717.89,183,381,619,2,2009,2,0,1.00%,-13,156744,133,146,78.37%,-2,316,2,4,0.16%,268,-1,4,5,0,0.54%,764.74,794.56,0.48,10105,17255,-7150,930.47,4,0.21,0.21,13.22%,12.97%
2022/10/11,717,718,679,690,745.8,740.9,764.6,889.94,881.63,825.84,764.6,703.36,1019,479,613,-45,1964,2,47,0.98%,-103,156645,777,880,78.32%,13,330,27,13,0.17%,282,14,23,9,0,0.56%,759.02,741.03,0.32,10172,19208,-9036,930.2,-42,-1.75,-1.75,16.02%,14.49%
2022/10/12,694,713,674,707,730.8,736.8,760.5,888.95,881.03,825.52,760.5,695.48,479,496,598,1,1965,2,1,0.98%,26,156683,393,367,78.34%,1,330,11,10,0.17%,274,-8,0,8,0,0.55%,755.71,740.52,0.1,10043,19310,-9267,929.94,-42,-1.69,-1.69,17.10%,15.80%
2022/10/13,707,715,684,689,718.6,732.7,755.95,887.84,880.38,827.3,755.95,684.6,499,479,568,1,1966,1,0,0.98%,-8,156598,433,441,78.29%,-5,325,2,7,0.16%,276,2,5,3,0,0.55%,752.87,740.52,0.87,10037,19659,-9622,929.81,-41,-1.71,-1.71,18.88%,17.34%
2022/10/14,703,709,682,689,704,726.7,750.5,886.64,879.81,824.77,750.5,676.23,453,527,517,3,1969,3,0,0.98%,-79,156515,296,376,78.25%,12,337,15,3,0.17%,286,10,10,0,0,0.57%,748.38,696.84,-0.24,10363,18656,-8293,929.41,-38,-1.44,-1.44,19.79%,18.56%
2022/10/17,676,696,667,696,694.2,723.1,744.8,885.44,879.32,817.4,744.8,672.2,442,578,480,3,1973,3,0,0.99%,5,156555,373,369,78.27%,9,346,10,1,0.17%,279,-7,2,9,0,0.56%,742.66,696.84,-0.51,11270,18705,-7435,929,-37,-1.28,-1.28,19.50%,19.03%
2022/10/18,700,727,686,724,701,723.4,741.55,884.41,878.85,811.73,741.55,671.37,603,495,487,1,1974,1,0,0.99%,100,156682,511,411,78.34%,16,363,21,5,0.18%,263,-16,1,17,0,0.53%,734.31,696.84,-0.74,8461,17931,-9470,928.88,9,0.36,0.36,18.93%,18.98%
2022/10/19,716,736,716,731,705.8,718.3,738.35,883.32,878.28,804.19,738.35,672.51,432,486,491,0,1974,0,0,0.99%,-1,156674,346,347,78.33%,37,400,45,8,0.20%,256,-7,1,8,0,0.51%,732.5,696.84,0.77,8663,18123,-9460,928.88,8,0.33,0.33,17.83%,18.41%
2022/10/20,713,716,681,694,706.8,712.7,733.2,881.92,877.67,795.92,733.2,670.48,802,546,513,3,1977,12,9,0.99%,17,156662,588,571,78.33%,-8,392,2,10,0.20%,281,25,26,1,0,0.56%,722.85,696.51,0.13,8630,18517,-9887,927.32,10,0.37,0.37,17.11%,17.76%
2022/10/21,694,711,687,702,709.4,706.7,728.7,880.51,877.13,786.63,728.7,670.77,502,556,541,-15,1962,0,15,0.98%,172,156834,446,274,78.41%,-1,391,6,7,0.20%,267,-14,0,14,0,0.53%,718.71,697.09,0.47,8324,18792,-10468,927.32,-8,-0.29,-0.29,15.90%,16.83%
2022/10/24,703,724,698,698,709.8,702,724.7,878.88,876.48,779.43,724.7,669.97,351,538,558,2,1964,2,0,0.98%,31,156865,254,223,78.43%,26,417,32,6,0.21%,268,1,6,5,0,0.54%,718.71,697.09,0.85,8421,18296,-9875,927.08,-9,-0.33,-0.33,15.10%,15.97%
2022/10/25,698,698,648,653,695.6,698.3,719.6,877.02,875.65,780.72,719.6,658.48,749,567,531,-18,1946,1,19,0.97%,-75,156800,464,539,78.39%,21,438,37,16,0.22%,282,14,17,3,0,0.56%,711.14,690.83,0.19,8258,18901,-10643,926.93,-28,-0.99,-0.99,16.99%,16.48%
2022/10/26,669,669,642,664,682.2,694,715.4,875.26,874.92,779.6,715.4,651.2,581,597,541,2,1948,2,0,0.97%,129,156932,457,328,78.46%,19,458,26,7,0.23%,275,-7,1,8,0,0.55%,704.78,690.83,-0.54,8289,18219,-9930,926.63,-26,-0.87,-0.87,17.95%,17.21%
2022/10/27,677,711,673,708,685,695.9,714.3,873.7,874.35,778.22,714.3,650.38,1195,676,611,-2,1946,0,2,0.97%,116,157055,1015,899,78.52%,13,471,24,11,0.24%,256,-19,3,21,1,0.51%,703.13,690.95,0.4,8409,17612,-9203,926.63,-31,-0.92,-0.92,17.90%,17.55%
2022/10/28,719,735,703,725,689.6,699.5,713.1,872.3,873.78,775.24,713.1,650.96,675,710,633,11,1957,11,0,0.98%,71,157052,571,500,78.52%,-1,470,4,5,0.24%,236,-20,2,22,0,0.47%,707.37,690.95,0.82,8374,18109,-9735,925.38,-5,-0.14,-0.14,17.43%,17.49%
2022/10/31,750,750,727,740,698,703.9,713.5,871.1,873.54,776.22,713.5,650.78,430,726,632,3,1960,3,0,0.98%,17,157006,388,372,78.50%,2,472,4,2,0.24%,233,-3,0,3,0,0.47%,707.37,690.95,0.64,8473,17642,-9169,925.07,-4,-0.11,-0.11,17.58%,17.54%
2022/11/1,754,770,739,770,721.4,708.5,715.95,870.09,873.55,783.31,715.95,648.59,572,691,629,22,1982,22,0,0.99%,48,156982,483,435,78.49%,7,479,13,6,0.24%,225,-8,0,8,0,0.45%,723.24,690.95,0.28,8442,17352,-8910,923.19,36,1.04,1.04,18.82%,18.18%
2022/11/2,783,783,745,768,742.2,712.2,715.25,869.04,873.63,780.09,715.25,650.41,402,655,626,3,1985,3,0,0.99%,-59,156962,288,347,78.48%,19,498,22,3,0.25%,231,6,7,1,0,0.46%,723.96,690.95,0.6,8535,16868,-8333,922.94,37,1.13,1.13,18.13%,18.15%
2022/11/3,757,772,751,770,754.6,719.8,716.25,867.94,873.58,783.77,716.25,648.73,462,508,592,2,1987,2,0,0.99%,-47,156849,317,364,78.42%,-8,490,3,11,0.25%,228,-3,2,5,0,0.46%,724.56,690.19,0.96,8610,17095,-8485,922.86,41,1.61,1.61,18.85%,18.50%
2022/11/4,759,788,757,785,766.6,728.1,717.4,866.98,873.55,788.68,717.4,646.12,251,423,567,2,1989,2,0,0.99%,40,156902,204,164,78.45%,0,490,6,6,0.25%,227,-1,3,4,0,0.45%,725.93,690.19,0.13,8664,16839,-8175,922.78,32,1.51,1.51,19.87%,19.19%
2022/11/7,795,817,780,817,782,740,721,865.99,873.59,803.83,721,638.17,513,440,583,0,1989,0,0,0.99%,110,157023,446,336,78.51%,1,491,4,3,0.25%,219,-8,2,10,0,0.44%,725.37,690.19,0.33,9000,16334,-7334,922.78,29,1.32,1.32,22.98%,21.08%
2022/11/8,840,840,800,820,792,756.7,727.5,865.09,873.61,819.47,727.5,635.53,867,499,595,2,1991,2,0,1.00%,13,157074,696,683,78.53%,-8,482,6,14,0.24%,224,5,11,6,0,0.45%,725.37,684.78,0.48,9180,16023,-6843,922.67,9,0.36,0.36,25.28%,23.18%
2022/11/9,815,841,815,841,806.6,774.4,734.2,864.36,873.64,837.99,734.2,630.41,619,542,599,4,1995,4,0,1.00%,32,157132,477,445,78.56%,25,507,33,8,0.25%,219,-5,5,5,5,0.44%,734.87,684.53,0.14,9289,15360,-6071,922.48,10,0.37,0.37,28.27%,25.73%
