時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/21,59.4,61,58.9,60.8,58.4,57.14,58.73,64,63.93,64.14,58.73,53.31,244,261,235,0,0,0,0,0.00%,103,4430,118,15,7.36%,19,390,20,1,0.65%,4531,-8,14,22,0,30.15%,77.19,66.78,0.4,12901,17362,-4461,60.4,0,0,0,18.43%,18.95%
2022/7/22,61.5,61.5,59.6,59.6,59.16,57.33,58.57,63.99,63.89,63.69,58.57,53.45,229,286,225,0,0,0,0,0.00%,23,4453,41,18,7.40%,-14,376,0,14,0.63%,4526,-5,23,24,4,30.11%,77.19,66.78,0.65,12506,17282,-4776,60.34,0,0,0,17.48%,18.22%
2022/7/25,59.9,60.5,59.8,59.8,59.52,57.66,58.4,63.97,63.85,63.07,58.4,53.72,93,273,225,0,0,0,0,0.00%,9,4462,30,21,7.42%,0,376,0,0,0.63%,4495,-31,3,34,0,29.91%,77.19,66.78,0.5,12753,16452,-3699,60.02,0,0,0,16.03%,17.12%
2022/7/26,60.9,60.9,59,59,59.6,58.07,58.17,63.95,63.81,62.24,58.17,54.1,79,261,213,0,0,0,0,0.00%,-17,4445,10,27,7.39%,0,376,0,0,0.63%,4492,-3,6,9,0,29.89%,77.19,66.78,0.37,12655,16708,-4053,59.33,0,0,0,13.99%,15.56%
2022/7/27,58.7,60.8,58.7,60.5,59.94,58.62,58.09,63.95,63.78,61.9,58.09,54.28,66,142,195,0,0,0,0,0.00%,9,4458,27,18,7.41%,-3,373,0,3,0.62%,4500,8,11,3,0,29.94%,77.19,66.78,0.14,12707,16594,-3887,59.52,0,0,0,13.12%,14.34%
2022/7/28,60.5,61.2,59.6,60,59.78,59.09,58.02,63.94,63.74,61.63,58.02,54.41,160,125,193,0,0,0,0,0.00%,26,4487,51,25,7.46%,-1,372,0,1,0.62%,4519,19,26,7,0,30.07%,77.19,66.78,0.93,12839,16487,-3648,60.38,0,0,0,12.45%,13.39%
2022/7/29,60.2,61.2,60.2,60.4,59.94,59.55,58.1,63.95,63.71,61.84,58.1,54.35,220,124,205,0,0,0,0,0.00%,88,4577,100,12,7.61%,-1,371,0,1,0.62%,4525,6,8,2,0,30.11%,77.19,66.78,0.76,12880,16175,-3295,60.68,0,0,0,12.88%,13.14%
2022/8/1,61,61,60.3,60.8,60.14,59.83,58.23,63.95,63.69,62.15,58.23,54.31,60,117,195,0,0,0,0,0.00%,-2,4575,10,12,7.60%,0,371,0,0,0.62%,4542,17,20,3,0,30.22%,77.19,66.78,0.97,11872,16176,-4304,60.67,0,0,0,13.48%,13.31%
2022/8/2,59.9,60.1,58.8,59,60.14,59.87,58.22,63.96,63.66,62.13,58.22,54.31,143,130,195,0,0,0,0,0.00%,-15,4560,34,49,7.58%,0,371,0,0,0.62%,4537,-5,8,13,0,30.19%,77.19,66.78,0.29,11343,16235,-4892,59.04,0,0,0,13.45%,13.38%
2022/8/3,59,59.6,58,58.5,59.74,59.84,58.35,63.96,63.64,62.13,58.35,54.56,82,133,138,0,0,0,0,0.00%,-8,4552,9,17,7.57%,0,371,0,0,0.62%,4543,6,10,4,0,30.23%,77.19,66.78,0.56,11173,16200,-5027,58.63,0,0,0,12.96%,13.17%
2022/8/4,58.2,58.8,57,57.8,59.3,59.54,58.34,63.96,63.61,62.12,58.34,54.56,160,133,129,0,0,0,0,0.00%,-19,4521,19,38,7.51%,2,373,2,0,0.62%,4577,34,53,19,0,30.45%,77.19,66.78,0.59,11010,16203,-5193,57.9,0,0,0,12.97%,13.07%
2022/8/5,58.2,59.6,58.2,59.5,59.12,59.53,58.43,63.99,63.59,62.23,58.43,54.63,110,111,117,0,0,0,0,0.00%,15,4537,22,7,7.54%,0,373,0,0,0.62%,4586,9,43,34,0,30.51%,77.19,66.78,1.09,10546,15347,-4801,59.23,0,0,0,13.02%,13.04%
2022/8/8,59.5,60.7,59.5,60.5,59.06,59.6,58.63,64.02,63.58,62.43,58.63,54.83,118,123,120,0,0,0,0,0.00%,52,4581,54,2,7.61%,0,373,0,0,0.62%,4601,15,32,7,10,30.61%,77.19,66.78,1.13,10525,15351,-4826,60.16,0,0,0,12.95%,13.00%
2022/8/9,59.6,60.4,59.3,59.5,59.16,59.65,58.86,64.05,63.57,62.26,58.86,55.46,126,119,125,0,0,0,0,0.00%,23,4604,37,14,7.65%,0,373,0,0,0.62%,4570,-31,13,44,0,30.41%,77.19,66.78,0.65,10423,15342,-4919,59.82,0,0,0,11.56%,12.28%
2022/8/10,59.5,62.2,59.5,61.2,59.7,59.72,59.17,64.09,63.57,62.22,59.17,56.12,420,187,160,0,0,0,0,0.00%,60,4664,88,28,7.75%,-3,370,0,3,0.62%,4560,-10,27,37,0,30.34%,77.19,66.78,0.66,10354,15629,-5275,61.21,0,0,0,10.31%,11.29%
2022/8/11,62.2,62.6,60.5,60.6,60.26,59.78,59.44,64.13,63.57,61.97,59.44,56.9,285,212,172,0,0,0,0,0.00%,-15,4649,31,46,7.73%,-28,342,0,28,0.57%,4563,3,23,15,5,30.36%,77.19,66.78,0.12,10352,15081,-4729,61.51,0,0,0,8.54%,9.92%
2022/8/12,61.2,62.2,61,62.2,60.8,59.96,59.76,64.18,63.58,61.97,59.76,57.54,220,234,172,0,0,0,0,0.00%,50,4683,64,14,7.78%,-1,341,0,1,0.57%,4559,-4,34,38,0,30.33%,77.19,66.78,0.31,10190,14810,-4620,61.69,0,0,0,7.42%,8.67%
2022/8/15,63.4,67.6,63,65.2,61.74,60.4,60.12,64.25,63.6,63.23,60.12,57,1251,460,292,0,0,0,0,0.00%,-63,4620,168,231,7.68%,-140,201,6,146,0.33%,4520,-39,70,108,1,30.07%,77.19,66.78,1.91,8652,14544,-5892,65.61,0,0,0,10.37%,9.52%
2022/8/16,65.8,65.8,64.2,65,62.84,61,60.44,64.32,63.63,64.12,60.44,56.75,192,474,296,0,0,0,0,0.00%,12,4632,38,26,7.70%,-19,182,0,19,0.30%,4536,16,36,20,0,30.18%,77.19,66.78,1.92,9260,14530,-5270,64.79,0,0,0,12.21%,10.86%
2022/8/17,65,65.7,64.3,64.3,63.46,61.58,60.71,64.39,63.64,64.68,60.71,56.74,204,430,309,0,0,0,0,0.00%,-14,4618,28,42,7.68%,-18,164,0,18,0.27%,4183,-353,31,8,376,27.83%,77.19,66.78,0.59,9294,14527,-5233,64.84,0,0,0,13.08%,11.97%
2022/8/18,63.8,65.4,63.8,64.9,64.32,62.29,60.92,64.44,63.64,65.29,60.92,56.54,187,411,311,0,0,0,0,0.00%,79,4697,80,1,7.81%,-32,132,0,32,0.22%,4180,-3,41,31,13,27.81%,77.19,66.78,0.57,9204,14632,-5428,64.78,0,0,0,14.35%,13.16%
2022/8/19,65.4,65.8,64.9,65.5,64.98,62.89,61.21,64.51,63.66,65.97,61.21,56.45,202,407,321,0,0,0,0,0.00%,54,4751,66,12,7.90%,-53,79,4,57,0.13%,4174,-6,14,19,1,27.77%,77.19,66.78,1.03,9202,14629,-5427,65.38,0,0,0,15.54%,14.35%
2022/8/22,65.4,66.9,65,65,64.94,63.34,61.47,64.58,63.67,66.45,61.47,56.49,256,208,334,0,0,0,0,0.00%,23,4769,42,19,7.93%,-40,39,0,40,0.06%,4163,-11,36,47,0,27.70%,77.19,66.78,0.42,8813,14908,-6095,65.99,0,0,0,16.21%,15.28%
2022/8/23,65.3,65.9,64.4,65.6,65.06,63.95,61.8,64.64,63.68,66.96,61.8,56.64,122,194,334,0,0,0,0,0.00%,48,4814,58,10,8.00%,0,39,3,3,0.06%,4157,-6,8,14,0,27.66%,77.19,66.78,0.22,8819,15250,-6431,65.22,0,0,0,16.68%,15.98%
2022/8/24,65.9,66.2,64.9,65.8,65.36,64.41,62.07,64.71,63.7,67.46,62.07,56.67,84,170,300,0,0,0,0,0.00%,5,4813,15,10,8.00%,-1,38,0,1,0.06%,4157,0,11,11,0,27.66%,77.19,66.78,1.17,8676,15553,-6877,65.69,0,0,0,17.40%,16.69%
2022/8/25,65.8,68,65.8,67.1,65.8,65.06,62.42,64.77,63.71,68.15,62.42,56.69,482,229,320,0,0,0,0,0.00%,54,4853,84,30,8.07%,8,46,10,2,0.08%,4101,-56,37,93,0,27.29%,77.19,66.78,1.34,8458,15334,-6876,67.17,0,0,0,18.37%,17.53%
2022/8/26,67.9,68,67,67.1,66.12,65.55,62.76,64.84,63.73,68.75,62.76,56.76,205,230,319,0,0,0,0,0.00%,18,4871,32,14,8.10%,3,49,3,0,0.08%,4094,-7,26,28,5,27.24%,77.19,66.78,1.11,8193,15173,-6980,67.41,0,0,0,19.12%,18.32%
2022/8/29,64.5,67,64.5,66.7,66.46,65.7,63.05,64.91,63.74,69.21,63.05,56.89,292,237,223,0,0,0,0,0.00%,72,4939,112,40,8.21%,2,51,2,0,0.08%,4077,-17,7,24,0,27.13%,77.19,66.78,0.33,8118,16295,-8177,65.95,0,0,0,19.55%,18.94%
2022/8/30,66.9,68.1,66.9,67.3,66.8,65.93,63.47,64.97,63.77,69.6,63.47,57.33,304,273,234,0,0,0,0,0.00%,18,4956,74,56,8.24%,9,60,9,0,0.10%,4077,0,18,18,0,27.13%,77.19,66.78,0.9,7985,16128,-8143,67.69,0,0,0,19.33%,19.13%
2022/8/31,67.4,67.8,67.1,67.6,67.16,66.26,63.92,65.04,63.79,69.86,63.92,57.98,135,284,227,0,0,0,0,0.00%,6,4962,24,18,8.25%,-1,59,0,1,0.10%,4084,7,17,10,0,27.17%,77.19,66.78,0.25,7973,15798,-7825,67.54,0,0,0,18.59%,18.86%
2022/9/1,66.4,67.3,66.4,67,67.14,66.47,64.38,65.11,63.81,69.75,64.38,59.01,157,219,224,0,0,0,0,0.00%,42,5004,50,8,8.32%,5,64,5,0,0.11%,4082,-2,10,12,0,27.16%,77.19,66.78,0.33,8148,16590,-8442,66.88,0,0,0,16.69%,17.77%
2022/9/2,66.6,67.7,66.6,67.1,67.14,66.63,64.76,65.17,63.83,69.76,64.76,59.76,114,200,215,0,0,0,0,0.00%,22,5026,36,14,8.35%,0,64,0,0,0.11%,4063,-19,10,29,0,27.03%,77.19,66.78,0.37,8194,16947,-8753,67.32,0,0,0,15.44%,16.61%
2022/9/5,68,69.8,66,66.1,67.02,66.74,65.04,65.23,63.84,69.67,65.04,60.41,539,250,243,0,0,0,0,0.00%,-104,4924,52,156,8.18%,9,73,10,1,0.12%,4075,12,46,34,0,27.11%,77.19,66.78,0.32,8256,16946,-8690,67.9,0,0,0,14.23%,15.42%
2022/9/6,66,67.2,64.5,64.7,66.5,66.65,65.3,65.29,63.85,69.18,65.3,61.42,177,224,249,0,0,0,0,0.00%,25,4950,45,20,8.23%,-14,59,0,14,0.10%,4061,-14,20,33,1,27.02%,77.19,66.78,0.15,8242,17079,-8837,65.3,0,0,0,11.87%,13.64%
2022/9/7,64.7,64.9,63.5,64.7,65.92,66.54,65.48,65.35,63.86,68.88,65.48,62.07,112,220,252,0,0,0,0,0.00%,-10,4936,17,27,8.20%,-5,54,0,5,0.09%,4064,3,10,7,0,27.04%,77.19,66.78,0.53,8347,17739,-9392,64.14,0,0,0,10.41%,12.02%
2022/9/8,64.9,65.5,64.7,65.1,65.54,66.34,65.7,65.41,63.86,68.28,65.7,63.12,74,203,211,0,0,0,0,0.00%,2,4938,14,12,8.21%,0,54,0,0,0.09%,4056,-8,5,12,1,26.99%,77.19,66.78,1.23,8290,17151,-8861,65.16,0,0,0,7.87%,9.95%
2022/9/12,66.2,66.8,65.7,66.5,65.42,66.28,65.92,65.47,63.88,67.96,65.92,63.87,128,206,203,0,0,0,0,0.00%,53,4991,55,2,8.30%,3,57,3,0,0.09%,4039,-17,1,14,4,26.87%,77.19,66.78,0.74,8349,16379,-8030,66.39,0,0,0,6.20%,8.07%
2022/9/13,66.6,67.1,65.9,65.9,65.38,66.2,65.95,65.51,63.89,67.97,65.95,63.93,75,113,182,0,0,0,0,0.00%,-30,4954,6,36,8.23%,0,57,0,0,0.09%,4035,-4,11,15,0,26.85%,77.19,66.78,0.72,8273,16165,-7892,66.21,0,0,0,6.12%,7.09%
2022/9/14,64.9,65.6,64.5,65,65.44,65.97,65.95,65.54,63.9,67.97,65.95,63.93,125,103,164,0,0,0,0,0.00%,-4,4950,30,34,8.23%,0,57,0,0,0.09%,4040,5,18,13,0,26.88%,77.19,66.78,-0.032,8409,16859,-8450,65.09,0,0,0,6.12%,6.60%
2022/9/15,65.7,66.1,65,65.8,65.66,65.79,66.03,65.57,63.91,67.9,66.03,64.15,105,101,161,0,0,0,0,0.00%,25,4975,30,5,8.27%,6,63,6,0,0.10%,4032,-8,20,25,3,26.83%,77.19,66.78,0.77,8451,16756,-8305,65.66,0,0,0,5.67%,6.14%
2022/9/16,65,66.4,64.7,66.2,65.88,65.71,66.09,65.61,63.92,67.89,66.09,64.29,134,113,158,0,0,0,0,0.00%,-24,4951,10,34,8.23%,0,63,0,0,0.10%,4028,-4,2,6,0,26.80%,77.19,66.78,0.98,8279,17087,-8808,65.69,0,0,0,5.45%,5.79%
2022/9/19,66.6,66.7,65.5,66.2,65.82,65.62,66.13,65.65,63.93,67.9,66.13,64.35,173,122,164,0,0,0,0,0.00%,-39,4912,10,49,8.16%,18,81,18,0,0.13%,4018,-10,25,35,0,26.73%,77.19,66.78,0.61,8267,17206,-8939,66.14,0,0,0,5.38%,5.59%
2022/9/20,66.7,67.2,66.2,66.7,65.98,65.68,66.21,65.69,63.95,67.93,66.21,64.49,216,151,132,0,0,0,0,0.00%,12,4925,23,11,8.19%,2,83,2,0,0.14%,4027,9,41,32,0,26.79%,77.19,66.78,0.64,8302,17064,-8762,66.71,0,0,0,5.19%,5.39%
2022/9/21,66.7,66.9,64.2,64.5,65.88,65.66,66.16,65.71,63.96,68.01,66.16,64.3,245,175,139,0,0,0,0,0.00%,-116,4816,4,120,8.01%,-11,72,10,21,0.12%,4073,46,82,36,0,27.10%,77.19,66.78,0.25,8353,16870,-8517,64.97,0,0,0,5.62%,5.50%
2022/9/22,64.5,65.4,63.6,65.3,65.78,65.72,66.13,65.75,63.97,68.02,66.13,64.24,92,172,137,0,0,0,0,0.00%,-13,4809,10,23,7.99%,0,72,0,0,0.12%,4081,8,18,10,0,27.15%,77.19,66.78,1.23,8592,17455,-8863,64.7,0,0,0,5.71%,5.61%
2022/9/23,64.7,65.5,63.7,63.9,65.32,65.6,65.97,65.78,63.98,68.04,65.97,63.9,137,173,143,0,0,0,0,0.00%,-59,4755,2,61,7.90%,0,72,0,0,0.12%,4076,-5,5,10,0,27.12%,77.19,66.78,0.18,8663,17583,-8920,64.27,0,0,0,6.27%,5.94%
2022/9/26,61.8,62.9,60,60.6,64.2,65.01,65.65,65.79,63.99,68.7,65.65,62.59,293,197,160,0,0,0,0,0.00%,-149,4636,14,163,7.71%,2,73,2,0,0.12%,4099,23,44,6,15,27.27%,77.19,66.78,0.5,8801,18249,-9448,61.2,0,0,0,9.32%,7.63%
2022/9/27,61,62,59.5,61.7,63.2,64.59,65.4,65.8,64,68.86,65.4,61.93,104,174,162,0,0,0,0,0.00%,3,4645,27,24,7.72%,-4,69,0,4,0.11%,4093,-6,27,13,20,27.23%,77.19,66.78,0.55,8932,18266,-9334,60.87,0,0,0,10.60%,9.11%
2022/9/28,61.7,61.8,58.8,59.9,62.28,64.08,65.03,65.81,64.01,69.12,65.03,60.93,242,174,174,0,0,0,0,0.00%,-92,4570,16,108,7.60%,-27,43,0,27,0.07%,4099,6,30,24,0,27.27%,77.19,66.78,0.66,9162,19085,-9923,59.66,0,0,0,12.59%,10.85%
2022/9/29,60.2,60.8,59.4,59.8,61.18,63.48,64.64,65.81,64.01,69.14,64.64,60.13,116,178,175,0,0,0,0,0.00%,2,4578,35,33,7.61%,0,43,0,0,0.07%,4105,6,11,5,0,27.31%,77.19,66.78,0.46,9208,18931,-9723,60.07,0,0,0,13.94%,12.40%
2022/9/30,59,60.1,57.7,59.5,60.3,62.81,64.26,65.79,64.02,69.15,64.26,59.37,98,171,172,0,0,0,0,0.00%,-15,4570,20,35,7.60%,0,43,0,0,0.07%,4090,-15,2,17,0,27.21%,77.19,66.78,0.65,9417,18684,-9267,59.04,0,0,0,15.21%,13.80%
2022/10/3,60,60.9,58.5,59,59.98,62.09,63.86,65.78,64.04,69.07,63.86,58.64,78,128,162,0,0,0,0,0.00%,6,4576,21,15,7.61%,0,43,0,0,0.07%,4071,-19,7,26,0,27.09%,77.19,66.78,0.66,9548,19114,-9566,59.59,0,0,0,16.32%,15.06%
2022/10/4,60.3,60.6,59.5,59.8,59.6,61.4,63.54,65.77,64.07,68.93,63.54,58.15,77,122,148,0,0,0,0,0.00%,24,4603,31,7,7.65%,0,43,0,0,0.07%,4060,-11,8,12,7,27.01%,77.19,66.78,0.89,9772,18106,-8334,60.04,0,0,0,16.96%,16.01%
2022/10/5,60.4,61.3,59.9,60,59.62,60.95,63.31,65.76,64.09,68.88,63.31,57.73,88,91,133,0,0,0,0,0.00%,-10,4593,11,21,7.63%,0,43,0,0,0.07%,4060,0,7,7,0,27.01%,77.19,66.78,0.72,10060,17432,-7372,60.67,0,0,0,17.60%,16.81%
2022/10/6,60.2,60.8,59.6,60,59.66,60.42,63.07,65.75,64.12,68.78,63.07,57.36,108,90,134,0,0,0,0,0.00%,17,4610,21,4,7.66%,1,44,1,0,0.07%,4008,-52,11,63,0,26.67%,77.19,66.78,0.52,9803,17265,-7462,59.98,0,0,0,18.11%,17.46%
2022/10/7,58.7,60,58.7,59.2,59.6,59.95,62.78,65.73,64.15,68.64,62.78,56.91,67,84,127,0,0,0,0,0.00%,14,4624,17,3,7.69%,2,46,2,0,0.08%,3999,-9,12,11,10,26.61%,77.19,66.78,0.48,10105,17255,-7150,59.36,0,0,0,18.70%,18.08%
2022/10/11,58.4,58.4,56.4,56.6,59.12,59.55,62.28,65.71,64.17,68.47,62.28,56.09,158,100,114,0,0,0,0,0.00%,-55,4592,10,65,7.63%,2,47,2,0,0.08%,3984,-15,15,29,1,26.51%,77.19,66.78,0.32,10172,19208,-9036,56.96,0,0,0,19.88%,18.98%
2022/10/12,56.6,57.1,55.6,56,58.36,58.98,61.79,65.68,64.19,68.31,61.79,55.26,132,111,116,0,0,0,0,0.00%,5,4597,36,31,7.64%,1,48,1,0,0.08%,3979,-5,11,15,1,26.47%,77.19,66.78,0.1,10043,19310,-9267,56.02,0,0,0,21.13%,20.05%
2022/10/13,55.7,56.3,53.2,53.5,57.06,58.34,61.21,65.63,64.2,68.49,61.21,53.93,428,179,135,0,0,0,0,0.00%,-33,4567,40,73,7.59%,1,49,2,1,0.08%,3905,-74,82,146,10,25.98%,77.19,66.78,0.87,10037,19659,-9622,54.04,0,0,0,23.77%,21.91%
2022/10/14,54.8,55.5,54.2,55,56.06,57.86,60.67,65.58,64.21,68.1,60.67,53.24,139,185,137,0,0,0,0,0.00%,21,4588,33,12,7.63%,0,49,0,0,0.08%,3913,8,25,16,1,26.03%,77.19,66.78,-0.24,10363,18656,-8293,55.04,0,0,0,24.51%,23.21%
2022/10/17,55,55,52.9,54.3,55.08,57.34,60.08,65.54,64.22,67.55,60.08,52.6,140,199,142,0,0,0,0,0.00%,-23,4566,25,48,7.59%,0,49,0,0,0.08%,3898,-15,20,35,0,25.93%,77.19,66.78,-0.51,11270,18705,-7435,53.66,0,0,0,24.88%,24.05%
2022/10/18,55.3,55.4,53.8,54.8,54.72,56.92,59.51,65.49,64.23,66.76,59.51,52.25,78,183,142,0,0,0,0,0.00%,17,4583,29,12,7.62%,1,50,1,0,0.08%,3890,-8,3,11,0,25.88%,77.19,66.78,-0.74,8461,17931,-9470,54.51,0,0,0,24.38%,24.21%
2022/10/19,54.8,55.2,54,54.2,54.36,56.36,58.88,65.44,64.24,65.69,58.88,52.07,110,179,145,0,0,0,0,0.00%,-25,4556,27,52,7.57%,0,50,0,0,0.08%,3904,14,17,3,0,25.97%,77.19,66.78,0.77,8663,18123,-9460,54.57,0,0,0,23.12%,23.67%
2022/10/20,54.2,54.2,52.5,52.9,54.24,55.65,58.3,65.39,64.24,65.07,58.3,51.53,175,128,154,0,0,0,0,0.00%,-64,4495,22,86,7.47%,1,51,1,0,0.08%,3896,-8,12,20,0,25.92%,77.19,66.78,0.13,8630,18517,-9887,52.76,0,0,0,23.22%,23.44%
2022/10/21,53.2,53.2,52.1,52.1,53.66,54.86,57.64,65.33,64.24,64.12,57.64,51.16,77,116,150,0,0,0,0,0.00%,-11,4486,5,16,7.46%,-4,47,0,4,0.08%,3890,-6,8,14,0,25.88%,77.19,66.78,0.47,8324,18792,-10468,52.52,0,0,0,22.48%,22.96%
2022/10/24,53,53.5,52.4,52.7,53.34,54.21,57.08,65.28,64.23,63.22,57.08,50.94,52,98,149,0,0,0,0,0.00%,4,4491,10,6,7.46%,0,47,0,0,0.08%,3887,-3,0,3,0,25.86%,77.19,66.78,0.85,8421,18296,-9875,52.97,0,0,0,21.53%,22.25%
2022/10/25,52.7,52.8,50,50.1,52.4,53.56,56.56,65.22,64.22,63.18,56.56,49.93,396,162,173,0,0,0,0,0.00%,43,4534,87,44,7.54%,-2,45,0,2,0.07%,3840,-47,35,82,0,25.55%,77.19,66.78,0.19,8258,18901,-10643,50.54,0,0,0,23.44%,22.84%
2022/10/26,50.6,51,49.8,50.7,51.7,53.03,56.01,65.16,64.21,62.66,56.01,49.35,193,179,179,0,0,0,0,0.00%,-4,4530,63,67,7.53%,0,45,0,0,0.07%,3849,9,47,38,0,25.61%,77.19,66.78,-0.54,8289,18219,-9930,50.41,0,0,0,23.76%,23.30%
2022/10/27,51,51.7,50.9,51.5,51.42,52.83,55.59,65.1,64.19,62.26,55.59,48.91,134,170,149,0,0,0,0,0.00%,14,4539,47,33,7.54%,0,45,0,0,0.07%,3863,14,17,3,0,25.70%,77.19,66.78,0.4,8409,17612,-9203,51.34,0,0,0,24.03%,23.66%
2022/10/28,51.8,52.3,51.1,52.2,51.44,52.55,55.21,65.04,64.19,61.74,55.21,48.67,214,198,157,0,0,0,0,0.00%,-21,4518,35,56,7.51%,28,73,29,1,0.12%,3860,-3,10,13,0,25.68%,77.19,66.78,0.82,8374,18109,-9735,51.75,0,0,0,23.69%,23.68%
2022/10/31,52.8,53.5,52.5,52.9,51.48,52.41,54.88,64.99,64.18,61.18,54.88,48.57,86,205,152,0,0,0,0,0.00%,-13,4503,7,20,7.48%,0,73,0,0,0.12%,3862,2,17,15,0,25.70%,77.19,66.78,0.64,8473,17642,-9169,52.99,0,0,0,22.96%,23.32%
2022/11/1,53.1,55.8,53,54,52.26,52.33,54.63,64.93,64.18,60.64,54.63,48.61,103,146,154,0,0,0,0,0.00%,18,4527,36,18,7.52%,-16,57,0,16,0.09%,3854,-8,5,13,0,25.64%,77.19,66.78,0.28,8442,17352,-8910,53.96,0,0,0,22.03%,22.67%
2022/11/2,54.2,55,54.2,54.7,53.06,52.38,54.37,64.88,64.19,59.9,54.37,48.84,106,129,154,0,0,0,0,0.00%,-11,4512,18,29,7.50%,0,57,0,0,0.09%,3844,-10,36,41,5,25.58%,77.19,66.78,0.6,8535,16868,-8333,54.65,0,0,0,20.34%,21.51%
2022/11/3,54.4,55.7,54.1,55.5,53.86,52.64,54.15,64.82,64.2,59.07,54.15,49.22,130,128,149,0,0,0,0,0.00%,33,4545,54,21,7.55%,0,57,0,0,0.09%,3850,6,22,16,0,25.62%,77.19,66.78,0.96,8610,17095,-8485,54.95,0,0,0,18.20%,19.86%
2022/11/4,55.5,56.7,55.4,56.6,54.74,53.09,53.98,64.78,64.21,58.28,53.98,49.67,161,117,158,0,0,0,0,0.00%,9,4554,22,13,7.57%,0,57,0,0,0.09%,3896,46,65,19,0,25.92%,77.19,66.78,0.13,8664,16839,-8175,56.22,0,0,0,15.95%,17.90%
2022/11/7,58.3,59.2,57.5,58.8,55.92,53.7,53.96,64.75,64.23,58.16,53.96,49.75,326,165,185,0,0,0,0,0.00%,-48,4507,38,86,7.49%,1,58,1,0,0.10%,3947,51,121,70,0,26.26%,77.19,66.78,0.33,9000,16334,-7334,58.6,0,0,0,15.60%,16.75%
2022/11/8,59.4,59.5,58.1,58.5,56.82,54.54,54.05,64.72,64.26,58.57,54.05,49.53,205,186,166,0,0,0,0,0.00%,-3,4507,34,37,7.49%,0,58,0,0,0.10%,3924,-23,17,40,0,26.11%,77.19,66.78,0.48,9180,16023,-6843,58.9,0,0,0,16.72%,16.73%
2022/11/9,58.9,59.2,58.1,58.7,57.62,55.34,54.19,64.68,64.26,59.07,54.19,49.3,138,192,160,0,0,0,0,0.00%,-20,4476,18,38,7.44%,0,58,0,0,0.10%,3913,-11,28,39,0,26.03%,77.19,66.78,0.14,9289,15360,-6071,58.55,0,0,0,18.05%,17.39%
2022/11/10,57.9,59,57.6,57.8,58.08,55.97,54.4,64.64,64.25,59.52,54.4,49.28,136,193,161,0,0,0,0,0.00%,-35,4444,26,61,7.39%,-16,42,0,16,0.07%,3916,3,8,5,0,26.05%,77.19,66.78,-0.076,10230,16061,-5831,58.09,0,0,0,18.83%,18.11%
2022/11/11,59,59.4,57.2,57.6,58.28,56.51,54.53,64.59,64.24,59.84,54.53,49.22,217,204,161,0,0,0,0,0.00%,-32,4408,18,50,7.33%,0,42,0,0,0.07%,3884,-32,22,54,0,25.84%,77.19,66.78,1.16,11216,15197,-3981,58.26,0,0,0,19.46%,18.79%
2022/11/14,58.2,60,58,59.4,58.4,57.16,54.79,64.55,64.24,60.5,54.79,49.07,274,194,180,0,0,0,0,0.00%,49,4442,56,7,7.38%,0,42,0,0,0.07%,3839,-45,7,52,0,25.54%,77.19,66.78,0.24,12528,16311,-3783,58.99,0,0,0,20.85%,19.82%
2022/11/15,59.8,60.4,59.5,60,58.7,57.76,55.05,64.49,64.25,61.19,55.05,48.9,270,207,196,0,0,0,0,0.00%,66,4496,82,16,7.47%,-1,41,0,1,0.07%,3840,1,19,18,0,25.55%,77.19,66.78,0.079,13295,17446,-4151,59.91,0,0,0,22.34%,21.08%
2022/11/16,60.5,61.4,59.5,60.7,59.1,58.36,55.37,64.41,64.26,61.97,55.37,48.77,224,224,208,0,0,0,0,0.00%,30,4527,76,46,7.52%,-6,35,0,6,0.06%,3875,35,48,13,0,25.78%,77.19,66.78,0.37,13004,18611,-5607,60.58,0,0,0,23.86%,22.47%
2022/11/17,60.6,62.1,60.6,62.1,59.96,59.02,55.83,64.36,64.27,62.94,55.83,48.72,189,235,214,0,0,0,0,0.00%,47,4574,63,16,7.60%,-1,34,0,1,0.06%,3869,-6,31,37,0,25.74%,77.19,66.78,0.55,13131,18805,-5674,61.67,0,0,0,25.49%,23.98%
2022/11/18,61.5,62.3,61,61,60.64,59.46,56.28,64.32,64.28,63.51,56.28,49.04,141,220,212,0,0,0,0,0.00%,-67,4509,9,76,7.49%,0,34,0,0,0.06%,3861,-8,27,35,0,25.69%,77.19,66.78,-0.076,12952,18556,-5604,61.35,0,0,0,25.72%,24.85%
2022/11/21,61,61,60.2,60.2,60.8,59.6,56.65,64.29,64.29,63.89,56.65,49.42,119,189,191,0,0,0,0,0.00%,-6,4504,9,15,7.49%,0,34,0,0,0.06%,3833,-28,34,62,0,25.50%,77.19,66.78,-0.42,13364,18803,-5439,60.39,0,0,0,25.54%,25.20%
