時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/6,87.1,88.6,85,85.2,83.78,85.83,91.58,108.72,109.2,106.56,91.58,76.59,1397,805,734,-100,0,50,150,0.00%,-318,9618,190,508,13.46%,9,34,9,0,0.05%,4349,104,180,76,0,25.80%,86.34,94.6,-0.26,19003,24210,-5207,86.35,-300,-7.45,-7.45,32.72%,33.36%
2022/7/7,85.4,87.5,83.3,86,84.16,85.76,90.65,108.64,109.09,104.57,90.65,76.73,796,809,744,0,0,0,0,0.00%,-11,9545,198,209,13.36%,-9,25,0,9,0.04%,4438,89,99,10,0,26.33%,86.34,93.41,0.78,17058,22226,-5168,85.39,-100,-2.47,-2.47,30.72%,32.04%
2022/7/8,87.1,87.8,86.3,87.2,85.18,85.83,89.71,108.56,108.98,101.78,89.71,77.64,509,725,734,0,0,0,0,0.00%,-16,9575,150,166,13.40%,0,25,0,0,0.04%,4475,37,81,44,0,26.55%,86.34,91.76,0.48,16024,20511,-4487,87.17,-100,-2.76,-2.76,26.90%,29.47%
2022/7/11,87.2,87.6,86,87.1,86.02,85.51,88.92,108.49,108.87,99.36,88.92,78.47,393,702,728,0,0,0,0,0.00%,-12,9565,110,122,13.39%,6,31,6,0,0.05%,4468,-7,17,24,0,26.51%,86.34,89.37,0.089,14466,19944,-5478,86.74,-100,-2.85,-2.85,23.49%,26.48%
2022/7/12,85.9,85.9,83.7,84.6,86.02,85.12,88.1,108.4,108.76,97.09,88.1,79.1,404,700,700,0,0,0,0,0.00%,-87,9453,57,144,13.23%,4,35,10,6,0.05%,4403,-65,19,84,0,26.12%,86.34,88.32,-0.0037,13682,21308,-7626,84.42,-100,-2.86,-2.86,20.42%,23.45%
2022/7/13,86.5,86.6,85.5,85.9,86.16,84.97,87.37,108.33,108.67,94.36,87.37,80.37,263,473,639,0,0,0,0,0.00%,31,9499,99,68,13.29%,1,36,1,0,0.05%,4394,-9,15,24,0,26.07%,86.34,88.11,0.15,14197,20587,-6390,86.04,0,0,0,16.02%,19.73%
2022/7/14,85.5,88.3,85.1,88,86.56,85.36,86.92,108.27,108.6,92.36,86.92,81.47,502,414,612,0,0,0,0,0.00%,163,9667,247,84,13.53%,7,43,7,0,0.06%,4413,19,67,48,0,26.18%,86.34,88.11,0.18,14342,19810,-5468,87.53,0,0,0,12.53%,16.13%
2022/7/15,88.5,91.3,87.8,90.2,87.16,86.17,86.72,108.22,108.53,91.3,86.72,82.13,969,506,616,150,150,150,0,0.22%,1,9680,239,238,13.55%,0,43,0,0,0.06%,4353,-60,69,129,0,25.82%,88.91,87.92,1.19,13025,18725,-5700,89.74,150,5.93,5.93,10.58%,13.36%
2022/7/18,93,93.9,91.8,92.3,88.2,87.11,86.9,108.18,108.47,92.03,86.9,81.76,1062,640,671,-9,141,0,9,0.21%,-76,9615,152,228,13.46%,-15,28,2,17,0.04%,4437,84,184,99,1,26.32%,88.91,87.66,1.32,13229,18067,-4838,89.74,141,4.41,4.41,11.82%,12.59%
2022/7/19,90.8,91.7,90.3,91.5,89.58,87.8,86.95,108.15,108.39,92.24,86.95,81.65,454,650,675,0,141,0,0,0.21%,-49,9587,75,124,13.42%,0,28,0,0,0.04%,4431,-6,48,53,1,26.29%,88.91,87.25,0.39,13038,18043,-5005,89.74,141,4.34,4.34,12.17%,12.38%
2022/7/20,93,94.2,92.4,92.7,90.94,88.55,87.19,108.11,108.32,93.04,87.19,81.34,645,726,600,0,141,0,0,0.21%,118,9719,175,57,13.60%,-2,26,0,2,0.04%,4360,-71,26,97,0,25.86%,88.91,87.25,0.65,12883,17792,-4909,89.74,141,3.88,3.88,13.42%,12.90%
2022/7/21,93.7,94.2,92.5,93.9,92.12,89.34,87.55,108.08,108.27,94.08,87.55,81.02,393,705,559,0,141,0,0,0.21%,116,9829,169,53,13.76%,0,26,0,0,0.04%,4357,-3,34,37,0,25.85%,88.91,87.27,0.4,12901,17362,-4461,89.74,141,4,4,14.93%,13.91%
2022/7/22,93.9,94.5,92.3,92.4,92.56,89.86,87.85,108.01,108.21,94.69,87.85,81,310,573,540,0,141,0,0,0.21%,-17,9817,63,80,13.74%,0,26,0,0,0.04%,4352,-5,18,23,0,25.82%,88.91,87.27,0.65,12506,17282,-4776,89.74,-9,-0.31,-0.31,15.58%,14.75%
2022/7/25,91.7,92.9,91.4,91.7,92.44,90.32,87.92,107.95,108.15,94.88,87.92,80.95,233,407,524,0,141,0,0,0.21%,74,9899,102,28,13.85%,0,26,0,0,0.04%,4326,-26,6,32,0,25.66%,88.91,87.27,0.5,12753,16452,-3699,89.74,0,0,0,15.85%,15.30%
2022/7/26,91.6,91.6,89.3,89.5,92.04,90.81,87.97,107.9,108.07,94.96,87.97,80.97,348,386,518,0,141,0,0,0.21%,48,9955,109,61,13.93%,1,27,1,0,0.04%,4276,-50,24,74,0,25.37%,88.91,86.41,0.37,12655,16708,-4053,89.74,0,0,0,15.91%,15.61%
2022/7/27,89.5,91.7,89.5,91.6,91.82,91.38,88.18,107.85,108,95.34,88.18,81.01,177,292,509,0,141,0,0,0.21%,54,9899,84,30,13.85%,16,43,16,0,0.06%,4262,-14,11,25,0,25.28%,88.91,85.65,0.14,12707,16594,-3887,89.74,0,0,0,16.26%,15.93%
2022/7/28,92.8,93,91.2,91.2,91.28,91.7,88.53,107.82,107.9,95.56,88.53,81.5,300,274,489,0,141,0,0,0.21%,-26,9872,58,84,13.82%,-7,36,0,7,0.05%,4246,-16,22,38,0,25.19%,88.91,86.71,0.93,12839,16487,-3648,89.74,0,0,0,15.88%,15.91%
2022/7/29,91.8,93.5,91.4,93.2,91.44,92,89.09,107.8,107.81,95.74,89.09,82.43,446,301,437,0,141,0,0,0.21%,118,9981,155,37,13.97%,0,36,0,0,0.05%,4234,-12,33,45,0,25.12%,88.91,86.71,0.76,12880,16175,-3295,89.74,0,0,0,14.94%,15.42%
2022/8/1,92.7,93.4,92.2,92.5,91.6,92.02,89.57,107.77,107.72,95.73,89.57,83.4,251,304,356,0,141,0,0,0.21%,-20,9962,48,68,13.94%,0,36,0,0,0.05%,4270,36,52,16,0,25.33%,88.91,86.71,0.97,11872,16176,-4304,89.74,0,0,0,13.77%,14.59%
2022/8/2,91.4,91.4,87.9,88.5,91.4,91.72,89.76,107.73,107.59,95.52,89.76,84,571,349,367,-160,0,0,160,0.00%,-45,9913,99,144,13.87%,0,36,0,0,0.05%,4320,50,75,24,1,25.63%,88.91,87.98,0.29,11343,16235,-4892,89.31,-160,-9.17,-9.17,12.83%,13.71%
2022/8/3,88,89.8,85.8,86,90.28,91.05,89.8,107.66,107.44,95.44,89.8,84.16,696,453,373,-40,0,0,40,0.00%,-107,9812,113,220,13.73%,0,36,0,0,0.05%,4298,-22,36,58,0,25.50%,89.77,89.03,0.56,11173,16200,-5027,87.31,-200,-8.83,-8.83,12.56%,13.14%
2022/8/4,86,87.3,84.7,87,89.44,90.36,89.85,107.6,107.31,95.37,89.85,84.33,321,457,365,0,0,0,0,0.00%,-97,9719,67,164,13.60%,-12,24,0,12,0.04%,4273,-25,14,39,0,25.35%,89.77,89.03,0.59,11010,16203,-5193,85.78,-200,-8.75,-8.75,12.29%,12.72%
2022/8/5,87.7,88.5,87.4,88.1,88.42,89.93,89.9,107.55,107.2,95.34,89.9,84.45,179,404,352,0,0,0,0,0.00%,-4,9700,60,64,13.57%,0,24,1,1,0.04%,4274,1,20,17,2,25.35%,89.77,89.03,1.09,10546,15347,-4801,88,-200,-9.91,-9.91,12.12%,12.42%
2022/8/8,87.6,89.2,87,88.6,87.64,89.62,89.97,107.52,107.12,95.3,89.97,84.64,251,404,354,0,0,0,0,0.00%,16,9718,86,70,13.60%,1,25,1,0,0.04%,4262,-12,24,36,0,25.28%,89.77,89.03,1.13,10525,15351,-4826,88.24,-200,-9.91,-9.91,11.86%,12.14%
2022/8/9,88.6,89.6,88.2,88.7,87.68,89.54,90.18,107.49,107.03,94.95,90.18,85.4,167,323,336,0,0,0,0,0.00%,20,9719,69,49,13.60%,0,25,0,0,0.04%,4259,-3,18,21,0,25.27%,89.77,89.03,0.65,10423,15342,-4919,88.76,-40,-2.48,-2.48,10.60%,11.37%
2022/8/10,88.6,89.6,88.3,89.3,88.34,89.31,90.35,107.44,106.97,94.73,90.35,85.96,171,218,335,0,0,0,0,0.00%,30,9747,66,36,13.64%,-2,23,0,2,0.03%,4246,-13,22,35,0,25.19%,89.77,89.03,0.66,10354,15629,-5275,89.08,0,0,0,9.70%,10.54%
2022/8/11,90.4,91.8,90.4,91.5,89.24,89.34,90.52,107.41,106.88,94.79,90.52,86.25,273,208,333,0,0,0,0,0.00%,27,9749,61,34,13.64%,-1,22,0,1,0.03%,4252,6,26,20,0,25.22%,89.77,89.03,0.12,10352,15081,-4729,91.37,0,0,0,9.44%,9.99%
2022/8/12,91.6,92.6,91.2,92.3,90.08,89.25,90.63,107.37,106.79,94.96,90.63,86.29,364,245,324,0,0,0,0,0.00%,86,9836,133,47,13.77%,0,22,0,0,0.03%,4242,-10,33,43,0,25.16%,89.77,89.03,0.31,10190,14810,-4620,92.19,0,0,0,9.58%,9.78%
2022/8/15,91.7,92.4,90.6,92.3,90.82,89.23,90.63,107.32,106.69,94.96,90.63,86.29,609,317,360,0,0,0,0,0.00%,106,9868,171,65,13.81%,0,22,0,0,0.03%,4258,16,74,58,0,25.26%,89.77,88.86,1.91,8652,14544,-5892,91.43,0,0,0,9.58%,9.68%
2022/8/16,92.8,93.5,92,92.3,91.54,89.61,90.67,107.28,106.59,95.05,90.67,86.28,294,342,333,0,0,0,0,0.00%,86,9956,123,37,13.93%,0,22,0,0,0.03%,4267,9,41,32,0,25.31%,89.77,88.86,1.92,9260,14530,-5270,92.67,0,0,0,9.67%,9.68%
2022/8/17,92.3,93.3,92,92.9,92.26,90.3,90.68,107.25,106.49,95.08,90.68,86.27,313,371,294,0,0,0,0,0.00%,133,10099,155,22,14.13%,0,22,0,0,0.03%,4211,-56,23,75,4,24.98%,89.77,88.86,0.59,9294,14527,-5233,92.67,0,0,0,9.72%,9.70%
2022/8/18,92,93.9,92,93.6,92.68,90.96,90.66,107.22,106.4,95.02,90.66,86.3,259,368,288,0,0,0,0,0.00%,110,10205,138,28,14.28%,0,22,0,0,0.03%,4178,-33,23,56,0,24.78%,89.77,88.86,0.57,9204,14632,-5428,93.29,0,0,0,9.62%,9.66%
2022/8/19,93.9,95.4,93.9,94.8,93.18,91.63,90.78,107.19,106.32,95.45,90.78,86.11,728,441,343,0,0,0,0,0.00%,33,10278,139,106,14.38%,14,36,14,0,0.05%,4172,-6,99,83,22,24.75%,89.77,88.86,1.03,9202,14629,-5427,94.86,0,0,0,10.29%,9.97%
2022/8/22,94.8,94.8,91.5,91.5,93.02,91.92,90.77,107.15,106.24,95.43,90.77,86.11,429,405,361,0,0,0,0,0.00%,-92,10193,34,126,14.27%,-4,32,0,4,0.05%,4205,33,63,26,4,24.95%,89.77,88.86,0.42,8813,14908,-6095,92.89,0,0,0,10.27%,10.12%
2022/8/23,90.2,91.5,90.2,91,92.76,92.15,90.85,107.11,106.14,95.47,90.85,86.22,163,378,360,0,0,0,0,0.00%,-17,10176,31,48,14.24%,0,31,0,0,0.05%,4212,7,16,9,0,24.99%,89.77,88.86,0.22,8819,15250,-6431,90.86,0,0,0,10.18%,10.15%
2022/8/24,91.8,92,90.4,90.4,92.26,92.26,90.79,107.05,106.05,95.4,90.79,86.17,237,363,367,0,0,0,0,0.00%,-1,10177,53,54,14.24%,0,31,0,0,0.05%,4208,-4,29,30,3,24.96%,89.77,88.86,1.17,8676,15553,-6877,91.02,0,0,0,10.17%,10.16%
2022/8/25,90.7,92.7,90.7,92.4,92.02,92.35,90.85,107.01,105.95,95.51,90.85,86.18,229,357,363,0,0,0,0,0.00%,59,10104,90,31,14.14%,2,33,2,0,0.05%,4195,-13,14,27,0,24.89%,89.77,88.86,1.34,8458,15334,-6876,92.11,0,0,0,10.27%,10.22%
2022/8/26,93.3,93.3,91.5,91.7,91.4,92.29,90.77,106.96,105.87,95.33,90.77,86.21,231,258,349,0,0,0,0,0.00%,-91,10010,18,109,14.01%,0,33,0,0,0.05%,4232,37,43,5,1,25.11%,89.77,88.86,1.11,8193,15173,-6980,92.16,0,0,0,10.05%,10.13%
2022/8/29,88.8,90.1,88.2,89.6,91.02,92.02,90.63,106.91,105.78,95.14,90.63,86.11,342,240,323,0,0,0,0,0.00%,-55,9966,60,115,13.95%,-4,29,0,4,0.04%,4219,-13,23,36,0,25.03%,89.77,88.86,0.33,8118,16295,-8177,89.06,0,0,0,9.96%,10.05%
2022/8/30,89.6,90.4,89.6,90.3,90.88,91.82,90.72,106.86,105.71,95.13,90.72,86.3,140,236,307,0,0,0,0,0.00%,6,9975,48,42,13.96%,-1,28,1,2,0.04%,4214,-5,10,15,0,25.00%,89.77,87.31,0.9,7985,16128,-8143,90.11,0,0,0,9.73%,9.89%
2022/8/31,90,91.5,89.8,91.1,91.02,91.64,90.97,106.81,105.66,94.82,90.97,87.12,202,229,296,0,0,0,0,0.00%,16,9909,64,48,13.87%,1,29,1,0,0.04%,4201,-13,5,18,0,24.92%,89.77,87.31,0.25,7973,15798,-7825,90.66,0,0,0,8.46%,9.17%
2022/9/1,89.9,90.4,89.5,89.5,90.44,91.23,91.1,106.75,105.62,94.56,91.1,87.63,262,235,296,0,0,0,0,0.00%,-113,9805,17,130,13.72%,-8,22,0,8,0.03%,4200,-1,26,27,0,24.92%,89.77,87.31,0.33,8148,16590,-8442,89.8,0,0,0,7.61%,8.39%
2022/9/2,89.9,90.1,89.2,89.3,89.96,90.68,91.16,106.69,105.56,94.45,91.16,87.86,203,230,244,0,0,0,0,0.00%,-25,9780,56,81,13.69%,21,43,21,0,0.06%,4157,-43,13,51,5,24.66%,89.77,87.31,0.37,8194,16947,-8753,89.71,0,0,0,7.23%,7.81%
2022/9/5,90,90.1,87.8,87.9,89.62,90.32,91.12,106.61,105.5,94.53,91.12,87.71,202,202,221,0,0,0,0,0.00%,-101,9707,11,112,13.58%,2,45,2,0,0.07%,4172,15,21,6,0,24.75%,89.77,87.31,0.32,8256,16946,-8690,88.39,0,0,0,7.49%,7.65%
2022/9/6,89.9,90.3,87.3,88.3,89.22,90.05,91.1,106.54,105.44,94.58,91.1,87.63,318,237,237,0,0,0,0,0.00%,-58,9658,52,110,13.52%,1,46,1,0,0.07%,4157,-15,12,27,0,24.66%,89.77,87.31,0.15,8242,17079,-8837,89.01,0,0,0,7.63%,7.64%
2022/9/7,88,88,86.8,87.1,88.42,89.72,90.99,106.45,105.38,94.81,90.99,87.17,239,245,237,0,0,0,0,0.00%,-100,9567,15,115,13.39%,-1,45,0,1,0.07%,4164,7,19,12,0,24.70%,89.77,87.31,0.53,8347,17739,-9392,87.2,0,0,0,8.39%,8.02%
2022/9/8,87.9,90,87.8,90,88.52,89.48,90.92,106.33,105.34,94.75,90.92,87.08,221,237,236,0,0,0,0,0.00%,35,9607,57,22,13.44%,29,74,29,0,0.11%,4176,12,40,28,0,24.77%,89.77,87.31,1.23,8290,17151,-8861,89.13,0,0,0,8.43%,8.23%
2022/9/12,91.4,94.4,91.4,94.4,89.54,89.75,91.02,106.22,105.32,95.11,91.02,86.93,1099,416,323,0,0,0,0,0.00%,174,9797,268,94,13.71%,80,154,105,25,0.23%,4278,102,264,162,0,25.38%,89.77,87.31,0.74,8349,16379,-8030,93.44,0,0,0,8.98%,8.60%
2022/9/13,95.2,96.2,93.3,93.3,90.62,90.12,91.07,106.13,105.29,95.24,91.07,86.9,1305,636,419,93,93,93,0,0.14%,-228,9640,105,333,13.49%,-86,68,11,97,0.10%,4269,-9,136,145,0,25.32%,94.86,87.31,0.72,8273,16165,-7892,94.87,93,2.92,2.92,9.16%,8.88%
2022/9/14,91.3,94.8,90.6,94.2,91.8,90.51,91.17,106.03,105.28,95.53,91.17,86.8,712,715,476,27,120,27,0,0.18%,101,9746,206,105,13.64%,1,68,5,4,0.10%,4230,-39,76,115,0,25.09%,94.54,87.31,-0.032,8409,16859,-8450,94.54,120,3.36,3.36,9.57%,9.22%
2022/9/15,94,103,94,100,94.38,91.4,91.52,105.95,105.27,97.31,91.52,85.73,3521,1372,808,120,240,120,0,0.36%,466,10221,908,442,14.30%,95,163,102,7,0.24%,4304,74,401,327,0,25.53%,97.61,87.31,0.77,8451,16756,-8305,97.6,240,3.5,3.5,12.65%,10.94%
2022/9/16,102.5,103.5,98,99,96.18,92.35,91.79,105.85,105.27,98.39,91.79,85.19,2643,1856,1046,0,240,0,0,0.36%,-298,9711,471,769,13.59%,-25,138,5,30,0.20%,4348,44,209,165,0,25.79%,97.61,87.31,0.98,8279,17087,-8808,97.6,240,2.59,2.59,14.38%,12.66%
2022/9/19,101,101,94.2,94.5,96.2,92.87,91.78,105.76,105.22,98.35,91.78,85.2,1726,1981,1199,0,240,0,0,0.36%,-411,9239,148,559,12.93%,-73,65,0,73,0.10%,4467,119,241,122,0,26.50%,97.61,87.31,0.61,8267,17206,-8939,97.6,240,2.42,2.42,14.33%,13.49%
2022/9/20,95.6,95.9,94.2,94.6,96.46,93.54,91.93,105.67,105.19,98.62,91.93,85.24,450,1810,1223,0,240,0,0,0.36%,-185,9063,43,228,12.68%,-2,63,0,2,0.09%,4486,19,44,25,0,26.61%,97.61,87.31,0.64,8302,17064,-8762,97.6,147,1.62,1.62,14.55%,14.02%
2022/9/21,93.3,93.7,91.2,91.2,95.86,93.83,91.94,105.56,105.15,98.62,91.94,85.26,553,1779,1247,5,245,5,0,0.36%,-188,8894,33,221,12.45%,-16,47,0,16,0.07%,4525,39,81,41,1,26.84%,97.5,87.31,0.25,8353,16870,-8517,97.5,125,1.41,1.41,14.53%,14.28%
2022/9/22,90.3,93,90.3,92.5,94.36,94.37,92.05,105.47,105.11,98.69,92.05,85.4,274,1129,1250,0,245,0,0,0.36%,-52,8861,26,78,12.40%,-2,45,0,2,0.07%,4536,11,24,13,0,26.91%,97.5,87.31,1.23,8592,17455,-8863,97.5,5,0.089,0.089,14.44%,14.36%
2022/9/23,92,93.1,90.5,90.6,92.68,94.43,91.96,105.38,105.08,98.63,91.96,85.28,313,663,1260,50,295,50,0,0.44%,-70,8767,33,103,12.27%,-6,39,0,6,0.06%,4537,1,26,25,0,26.91%,96.51,87.31,0.18,8663,17583,-8920,96.52,55,1.66,1.66,14.52%,14.44%
2022/9/26,89.5,90.9,86.5,87.2,91.22,93.71,91.73,105.25,105.04,98.72,91.73,84.74,692,456,1219,5,300,5,0,0.44%,-41,8876,125,166,12.42%,-1,38,0,1,0.06%,4356,-181,61,154,88,25.84%,96.37,87.31,0.5,8801,18249,-9448,96.38,60,2.63,2.63,15.24%,14.84%
2022/9/27,87.5,88.5,85.7,87.8,89.86,93.16,91.64,105.11,105,98.78,91.64,84.5,505,467,1139,4,304,4,0,0.45%,-133,8764,86,219,12.26%,0,38,0,0,0.06%,4312,-44,42,85,1,25.58%,96.25,87.31,0.55,8932,18266,-9334,96.26,64,2.74,2.74,15.59%,15.21%
2022/9/28,88,88.3,83.5,83.5,88.32,92.09,91.3,104.97,104.94,99.26,91.3,83.34,723,501,1140,15,319,20,5,0.47%,-200,8635,62,262,12.08%,-6,32,0,6,0.05%,4251,-61,58,119,0,25.22%,95.55,84.95,0.66,9162,19085,-9923,95.56,74,2.95,2.95,17.45%,16.33%
2022/9/29,84.8,85.9,84.5,84.5,86.72,90.54,90.97,104.82,104.88,99.47,90.97,82.47,369,520,825,0,319,0,0,0.47%,-47,8598,90,137,12.03%,-2,30,0,2,0.04%,4268,17,41,24,0,25.32%,95.55,84.95,0.46,9208,18931,-9723,95.56,74,2.84,2.84,18.69%,17.51%
2022/9/30,83.6,85.4,82.4,85.4,85.68,89.18,90.77,104.69,104.82,99.59,90.77,81.94,353,528,596,0,324,0,0,0.48%,-43,8590,92,135,12.02%,0,30,0,0,0.04%,4243,-25,38,63,0,25.17%,95.55,84.95,0.65,9417,18684,-9267,95.56,24,0.91,0.91,19.44%,18.47%
2022/10/3,85.4,87.5,85.2,86.6,85.56,88.39,90.63,104.57,104.77,99.62,90.63,81.64,523,495,476,0,324,0,0,0.48%,-22,8593,187,209,12.02%,0,30,0,0,0.04%,4229,-14,74,87,1,25.09%,95.55,84.95,0.66,9548,19114,-9566,95.56,19,0.77,0.77,19.84%,19.15%
2022/10/4,90.2,94.1,89.1,93.3,86.66,88.26,90.9,104.49,104.77,99.87,90.9,81.93,1425,679,573,70,394,70,0,0.58%,176,8786,465,289,12.30%,5,35,10,5,0.05%,4213,-16,112,128,0,24.99%,94.94,84.95,0.89,9772,18106,-8334,94.94,85,2.51,2.51,19.73%,19.44%
2022/10/5,95,97,92.7,92.9,88.54,88.43,91.13,104.41,104.76,100.06,91.13,82.2,1630,860,681,0,394,0,0,0.58%,83,8880,466,383,12.43%,8,43,8,0,0.06%,4174,-39,120,159,0,24.76%,94.94,84.95,0.72,10060,17432,-7372,94.94,70,1.63,1.63,19.59%,19.52%
2022/10/6,93.5,94.6,92.9,93.5,90.34,88.53,91.45,104.35,104.74,100.23,91.45,82.67,516,889,705,0,394,0,0,0.58%,37,8921,179,142,12.48%,-4,39,0,4,0.06%,4149,-25,60,85,0,24.61%,94.94,84.95,0.52,9803,17265,-7462,94.94,70,1.57,1.57,19.21%,19.36%
2022/10/7,92.5,94.3,91.7,92,91.66,88.67,91.55,104.28,104.71,100.31,91.55,82.79,506,920,724,0,394,0,0,0.58%,-116,8786,105,221,12.30%,-1,39,0,1,0.06%,4170,21,52,31,0,24.74%,94.94,84.95,0.48,10105,17255,-7150,94.94,70,1.52,1.52,19.14%,19.25%
2022/10/11,88.9,89.7,87,87,91.74,88.65,91.18,104.19,104.66,100.05,91.18,82.31,579,931,713,0,394,0,0,0.58%,-121,8651,100,221,12.11%,-12,27,0,12,0.04%,4147,-23,56,79,0,24.60%,94.94,84.95,0.32,10172,19208,-9036,94.94,70,1.5,1.5,19.46%,19.36%
2022/10/12,87,87.7,85,86.1,90.3,88.48,90.82,104.1,104.59,99.9,90.82,81.74,550,756,717,0,394,0,0,0.58%,-132,8544,155,287,11.96%,0,26,0,0,0.04%,4179,32,62,30,0,24.79%,94.97,84.95,0.1,10043,19310,-9267,94.94,0,0,0,20.00%,19.68%
2022/10/13,86.2,86.2,81.8,81.9,88.1,88.32,90.21,103.98,104.52,99.93,90.21,80.48,818,594,727,0,394,0,0,0.58%,-287,8349,94,381,11.68%,0,26,0,0,0.04%,4181,2,78,75,1,24.80%,95.12,84.95,0.87,10037,19659,-9622,94.94,0,0,0,21.56%,20.62%
2022/10/14,81.6,84.1,81.6,81.8,85.76,88.05,89.3,103.87,104.44,98.58,89.3,80.01,758,642,766,-200,194,0,200,0.29%,-41,8457,140,181,11.83%,0,26,0,0,0.04%,4141,-40,85,65,60,24.57%,90.79,82.81,-0.24,10363,18656,-8293,94.94,-200,-6.23,-6.23,20.80%,20.71%
2022/10/17,81,81,77.2,81,83.56,87.61,88.4,103.75,104.36,97.22,88.4,79.57,939,729,824,0,194,0,0,0.29%,-96,8609,241,337,12.05%,0,26,0,0,0.04%,4130,-11,94,98,7,24.50%,90.79,82.81,-0.51,11270,18705,-7435,94.94,-200,-5.49,-5.49,19.97%,20.34%
2022/10/18,82.2,83,79.5,80.4,82.24,86.99,87.69,103.63,104.28,96.7,87.69,78.68,539,721,826,-200,0,0,200,0.00%,-53,8584,117,170,12.01%,2,28,2,0,0.04%,4171,41,49,8,0,24.74%,90.79,81.81,-0.74,8461,17931,-9470,80.77,-400,-11.1,-11.1,20.56%,20.45%
2022/10/19,80.5,81.5,79.1,79.4,80.9,85.6,86.93,103.48,104.2,96.05,86.93,77.81,531,717,737,-200,0,0,200,0.00%,2,8611,121,119,12.05%,1,29,1,0,0.04%,4195,24,60,30,6,24.89%,90.79,81.13,0.77,8663,18123,-9460,79.82,-600,-16.74,-16.74,20.98%,20.71%
2022/10/20,79.8,79.8,77.1,78,80.12,84.11,86.27,103.33,104.11,95.95,86.27,76.59,1016,757,675,-50,0,0,50,0.00%,-164,8521,531,695,11.92%,-1,28,1,2,0.04%,4257,62,78,16,0,25.25%,90.73,80.89,0.13,8630,18517,-9887,77.94,-650,-17.18,-17.18,22.44%,21.57%
2022/10/21,78,78.3,76.4,76.7,79.1,82.43,85.48,103.17,104,95.57,85.48,75.39,610,727,685,-150,0,0,150,0.00%,-134,8437,155,289,11.81%,0,28,0,0,0.04%,4266,9,21,12,0,25.31%,90.73,80.24,0.47,8324,18792,-10468,77.36,-600,-16.51,-16.51,23.60%,22.59%
2022/10/24,78.2,78.5,76.5,77,78.3,80.93,84.8,103.01,103.9,95.24,84.8,74.36,473,634,681,-200,0,0,200,0.00%,20,8460,127,107,11.84%,0,28,0,0,0.04%,4337,71,87,16,0,25.73%,90.27,79.63,0.85,8421,18296,-9875,77.12,-800,-25.24,-25.24,24.63%,23.61%
2022/10/25,77.5,77.5,74.3,74.8,77.18,79.71,84.18,102.85,103.8,95.42,84.18,72.94,498,626,673,-100,0,0,100,0.00%,-33,8427,66,99,11.79%,3,30,3,0,0.04%,4309,-28,94,122,0,25.56%,90.38,79.24,0.19,8258,18901,-10643,75.33,-700,-22.38,-22.38,26.70%,25.16%
2022/10/26,74.3,75.1,73,73.1,75.92,78.41,83.45,102.65,103.68,95.53,83.45,71.36,482,616,666,-100,0,0,100,0.00%,63,8490,158,95,11.88%,4,34,4,0,0.05%,4224,-85,26,78,33,25.06%,90.53,78.81,-0.54,8289,18219,-9930,73.95,-600,-19.49,-19.49,28.97%,27.06%
2022/10/27,73.5,75.6,73.5,75.6,75.44,77.78,83.05,102.45,103.58,95.61,83.05,70.49,300,473,615,0,0,0,0,0.00%,79,8569,139,60,11.99%,-1,33,0,1,0.05%,4184,-40,15,53,2,24.82%,92.12,78.78,0.4,8409,17612,-9203,74.8,-550,-23.28,-23.28,30.25%,28.66%
2022/10/28,74.7,75,73.8,74.2,74.94,77.02,82.54,102.24,103.46,95.65,82.54,69.42,158,382,555,0,0,0,0,0.00%,-80,8489,17,97,11.88%,0,33,0,0,0.05%,4226,42,46,4,0,25.07%,92.12,78.78,0.82,8374,18109,-9735,74.22,-400,-20.93,-20.93,31.78%,30.22%
2022/10/31,74.6,76.6,74.6,75.8,74.7,76.5,82.06,102.03,103.36,95.41,82.06,68.7,303,348,491,0,0,0,0,0.00%,-48,8405,62,110,11.76%,0,33,0,0,0.05%,4230,4,25,21,0,25.09%,92.12,78.78,0.64,8473,17642,-9169,75.75,-200,-11.49,-11.49,32.56%,31.39%
2022/11/1,75.1,77,74.8,77,75.14,76.16,81.58,101.83,103.26,94.94,81.58,68.21,224,293,460,0,0,0,0,0.00%,32,8437,65,33,11.81%,2,35,2,0,0.05%,4227,-3,29,32,0,25.08%,92.12,78.78,0.28,8442,17352,-8910,76.43,-100,-6.82,-6.82,32.76%,32.07%
2022/11/2,77,78.6,76.9,78.4,76.2,76.06,80.83,101.64,103.15,93.11,80.83,68.55,286,254,435,5,5,5,0,0.01%,26,8463,64,38,11.84%,7,42,7,0,0.06%,4213,-14,22,35,1,24.99%,77.94,78.78,0.6,8535,16868,-8333,78.06,5,0.39,0.39,30.39%,31.23%
