時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/19,749,757,738,742,723.4,698.4,714,735.99,735.93,780.61,714,647.39,697,634,768,129,972,129,0,1.38%,-56,20785,204,260,29.50%,-15,2407,44,59,3.42%,1287,-3,35,38,0,7.31%,745.89,710.41,0.39,13038,18043,-5005,742.74,259,8.17,8.17,18.66%,18.36%
2022/7/20,750,754,737,741,733.8,703.7,716.4,736.4,735.45,783.27,716.4,649.53,682,648,688,122,1094,122,0,1.55%,79,20929,267,188,29.70%,-96,2311,30,126,3.28%,1260,-27,41,68,0,7.15%,746.14,710.41,0.65,12883,17792,-4909,743.09,381,11.77,11.77,18.67%,18.51%
2022/7/21,751,764,735,763,743,712,720.5,736.9,735.06,788.23,720.5,652.77,935,723,647,113,1207,123,10,1.71%,58,20929,289,231,29.70%,234,2544,248,14,3.61%,1196,-64,38,100,2,6.79%,747.33,753.36,0.4,12901,17362,-4461,744.1,494,13.67,13.67,18.80%,18.66%
2022/7/22,768,774,758,774,753.8,721.8,724.5,737.42,734.73,794.9,724.5,654.1,979,811,677,104,1311,117,13,1.86%,-62,20828,216,278,29.56%,73,2618,115,42,3.72%,1167,-29,66,90,5,6.63%,750.26,762.83,0.65,12506,17282,-4776,746.41,598,14.75,14.75,19.43%,19.05%
2022/7/25,774,790,771,789,761.8,734.7,727.7,738.02,734.39,803.51,727.7,651.89,1451,949,771,4,1315,4,0,1.87%,-99,20581,197,296,29.21%,581,3199,602,21,4.54%,1111,-56,98,154,0,6.31%,750.44,762.83,0.5,12753,16452,-3699,746.51,472,9.95,9.95,20.83%,19.94%
2022/7/26,787,796,777,782,769.8,746.6,729.6,738.63,734.05,808.78,729.6,650.42,1911,1192,913,-158,1157,0,158,1.64%,-391,20183,203,594,28.64%,654,3853,788,134,5.47%,1039,-72,185,252,5,5.90%,750.59,781.43,0.37,12655,16708,-4053,746.51,185,3.11,3.11,21.70%,20.82%
2022/7/27,366,368,343.5,355.5,692.7,713.25,709.88,737.13,732.04,890.48,709.88,529.27,4390,1933,1290,-16,1141,11,27,0.81%,-447,19748,356,803,28.03%,-1409,2444,187,1596,1.73%,1261,222,450,227,1,7.16%,745.46,725.98,0.14,12707,16594,-3887,330.74,47,0.49,0.49,50.88%,35.85%
2022/7/28,360.5,362,350,351,610.3,676.65,690.13,735.44,729.99,927.94,690.13,452.31,1705,2087,1405,-19,1122,2,21,0.80%,43,19762,348,305,28.05%,-372,2072,52,424,1.47%,1325,64,136,67,5,7.52%,744.47,691.91,0.93,12839,16487,-3648,330.78,-85,-0.81,-0.81,68.92%,52.39%
2022/7/29,355.5,356,351.5,354,526.3,640.05,671.08,733.71,727.97,949.1,671.08,393.05,1044,2100,1456,8,1130,8,0,0.80%,-240,19593,357,597,27.81%,-52,2020,22,74,1.43%,1373,48,94,46,0,7.80%,740.5,691.91,0.76,12880,16175,-3295,330.94,-181,-1.72,-1.72,82.86%,67.62%
2022/8/1,353.5,353.5,345,346.5,437.8,599.8,650.2,731.93,725.93,958.26,650.2,342.15,857,1981,1465,-6,1124,4,10,0.80%,-339,19265,74,412,27.34%,-72,1948,29,101,1.38%,1422,49,83,34,0,8.07%,735.9,677.5,0.97,11872,16176,-4304,331,-191,-1.93,-1.93,94.76%,81.19%
2022/8/2,340,344.5,339,340.5,349.5,559.65,629.03,730.23,723.93,960.23,629.03,297.82,725,1744,1468,54,1178,54,0,0.84%,-121,19147,82,203,27.17%,-56,1892,37,93,1.34%,1389,-33,36,61,8,7.89%,705.58,677.5,0.29,11343,16235,-4892,331.47,21,0.24,0.24,105.31%,93.25%
2022/8/3,339.5,351.5,339.5,346.5,347.7,520.2,611.95,728.48,721.98,963.8,611.95,260.1,701,1006,1470,9,1187,9,0,0.84%,-82,19067,88,170,27.06%,-88,1805,26,114,1.28%,1443,54,83,29,0,8.19%,701.24,677.5,0.56,11173,16200,-5027,331.58,46,0.91,0.91,114.99%,104.12%
2022/8/4,349.5,354,347,350,347.5,478.9,595.45,726.73,720.13,963.56,595.45,227.34,987,863,1475,163,1350,163,0,0.96%,-114,18963,146,260,26.91%,-5,1800,27,32,1.28%,1490,47,93,46,0,8.46%,636.58,677.5,0.59,11010,16203,-5193,333.94,228,5.29,5.29,123.64%,113.88%
2022/8/5,354,368,354,368,350.3,438.3,580.05,725.02,718.36,959.01,580.05,201.09,1476,949,1525,180,1530,180,0,1.09%,99,19057,306,207,27.05%,33,1833,104,71,1.30%,1465,-25,95,119,1,8.32%,589.72,677.5,1.09,10546,15347,-4801,337.21,400,8.43,8.43,130.66%,122.27%
2022/8/8,380,399,370,394,359.8,398.8,566.75,723.49,716.78,952.17,566.75,181.33,3009,1380,1681,168,1698,177,9,1.21%,25,19082,430,405,27.08%,-153,1680,63,216,1.19%,1429,-36,161,195,2,8.11%,560.78,667,1.13,10525,15351,-4826,342.52,574,8.32,8.32,136.01%,129.14%
2022/8/9,394,415,390,414,374.5,362,554.3,722,715.36,942.55,554.3,166.05,3605,1956,1850,-24,1674,29,53,1.19%,317,19409,858,541,27.55%,-9,1671,70,79,1.19%,1552,123,319,196,0,8.81%,557.28,621.45,0.65,10423,15342,-4919,343.66,496,5.07,5.07,140.09%,134.61%
2022/8/10,410,417,400,403,385.8,366.75,540,720.45,713.91,928.42,540,151.58,2868,2389,1698,48,1722,48,0,1.22%,144,19584,771,627,27.79%,0,1670,135,135,1.19%,1471,-81,214,264,31,8.35%,551.73,621.45,0.66,10354,15629,-5275,345.39,535,4.48,4.48,143.86%,139.24%
2022/8/11,412,417.5,404,411,398,372.75,524.7,719,712.51,908.1,524.7,141.3,1890,2570,1716,-32,1690,0,32,1.20%,192,19776,560,368,28.07%,-50,1620,49,99,1.15%,1505,34,131,96,1,8.55%,551.73,601.04,0.12,10352,15081,-4729,345.39,340,2.65,2.65,146.14%,142.69%
2022/8/12,411,414,406,408.5,406.1,378.2,509.13,717.51,711.23,884.76,509.13,133.49,868,2448,1699,-14,1676,0,14,1.19%,82,19858,203,121,28.18%,-4,1616,10,14,1.15%,1556,51,73,22,0,8.83%,551.73,593.32,0.31,10190,14810,-4620,345.39,146,1.19,1.19,147.56%,145.12%
2022/8/15,411,414,395,402.5,407.8,383.8,491.8,716.05,709.95,853.27,491.8,130.33,1451,2136,1758,-34,1642,0,34,1.17%,211,20070,397,186,28.48%,-82,1534,39,121,1.09%,1533,-23,71,92,2,8.70%,531.06,576.43,1.91,8652,14544,-5892,345.39,-56,-0.52,-0.52,147.00%,146.06%
2022/8/16,403,413,403,404,405.8,390.15,474.9,714.62,708.73,819.2,474.9,130.6,1082,1632,1794,38,1680,46,8,1.19%,116,20189,255,139,28.65%,-9,1525,41,50,1.08%,1565,32,82,50,0,8.89%,499.96,572.95,1.92,9260,14530,-5270,347.09,6,0.074,0.074,145.00%,145.53%
2022/8/17,406,410,401.5,405,406.2,396,458.1,713.25,707.52,780.95,458.1,135.25,826,1223,1806,17,1697,19,2,1.20%,144,40452,228,84,28.70%,-11,1513,45,56,1.07%,1512,-53,27,80,0,8.59%,467.91,572.1,0.59,9294,14527,-5233,347.75,-25,-0.41,-0.41,140.95%,143.24%
2022/8/18,404,405,398.5,405,405,401.5,440.2,711.78,706.24,731.61,440.2,148.79,796,1005,1787,11,1708,13,2,1.21%,133,40586,235,102,28.80%,15,1529,37,22,1.09%,1543,31,57,26,0,8.76%,427.22,566.47,0.57,9204,14632,-5428,348.16,18,0.36,0.36,132.40%,137.82%
2022/8/19,410,411,403,403,403.9,405,421.65,710.25,705.02,669.71,421.65,173.59,714,974,1711,4,1712,19,15,1.22%,-165,40397,64,229,28.67%,-6,1523,14,20,1.08%,1578,35,70,35,0,8.96%,375.66,553.33,1.03,9202,14629,-5427,348.8,36,0.74,0.74,117.66%,127.74%
2022/8/22,401,401,390,390.5,401.5,404.65,401.73,708.66,703.78,583.8,401.73,219.65,1152,914,1525,-14,1698,21,35,1.21%,-76,40366,156,232,28.64%,-14,1508,38,52,1.07%,1412,-166,59,225,0,8.02%,374.1,540.04,0.42,8813,14908,-6095,349.36,56,1.23,1.23,90.65%,109.19%
2022/8/23,389.5,396.5,386,386,397.9,401.85,381.93,707.02,702.54,433.99,381.93,329.86,742,846,1239,-6,1692,14,20,1.20%,11,40342,211,200,28.63%,-7,1501,17,24,1.07%,1417,5,40,34,1,8.05%,374.37,392.62,0.22,8819,15250,-6431,349.69,12,0.28,0.28,27.26%,68.23%
2022/8/24,388.5,391.5,383.5,385.5,394,400.1,383.43,705.38,701.38,434.07,383.43,332.78,434,768,996,14,1706,14,0,1.21%,-61,40294,36,97,28.59%,-37,1464,14,51,1.04%,1426,9,33,24,0,8.10%,374.85,396.69,1.17,8676,15553,-6877,349.99,9,0.23,0.23,26.42%,47.32%
2022/8/25,388.5,390.5,383.5,387,390.4,397.7,385.23,703.74,700.12,433.64,385.23,336.81,442,697,851,28,1734,28,0,1.23%,-101,40193,33,134,28.52%,-10,1453,7,17,1.03%,1441,15,39,23,1,8.18%,375.3,400.48,1.34,8458,15334,-6876,350.59,26,0.75,0.75,25.14%,36.23%
2022/8/26,390.5,396,388,389.5,387.7,395.8,387,702.09,698.93,433.26,387,340.74,551,664,819,22,1756,24,2,1.25%,-114,40079,63,177,28.44%,-10,1444,18,28,1.02%,1468,27,47,20,0,8.34%,375.94,400.4,1.11,8193,15173,-6980,351.13,44,1.32,1.32,23.91%,30.07%
2022/8/29,375,379,370.5,379,385.4,393.45,388.63,700.17,697.68,431.22,388.63,346.03,659,566,740,-34,1722,13,47,1.22%,-34,40050,116,150,28.42%,-8,1436,26,34,1.02%,1466,-2,28,30,0,8.32%,376.05,397.99,0.33,8118,16295,-8177,351.32,24,0.85,0.85,21.92%,25.99%
2022/8/30,377,385,377,379,384,390.95,390.55,698.24,696.45,427.36,390.55,353.74,387,495,670,4,1726,4,0,1.22%,-92,39963,70,162,28.36%,-2,1433,13,15,1.02%,1489,23,35,6,6,4.23%,378.36,397.99,0.9,7985,16128,-8143,351.39,34,1.37,1.37,18.85%,22.42%
2022/8/31,370,374,368.5,373,381.5,387.75,391.88,696.26,695.17,423.83,391.88,359.92,1341,676,722,1,1727,1,0,1.23%,139,40106,313,174,28.46%,-197,1236,15,212,0.88%,1547,58,93,31,4,4.39%,378.71,397.99,0.25,7973,15798,-7825,351.4,21,0.62,0.62,16.31%,19.36%
2022/9/1,374.5,374.5,363.5,370,378.1,384.25,392.88,694.3,694.09,420.48,392.88,365.27,866,761,729,3,1730,3,0,1.23%,72,40228,257,186,28.55%,-63,1173,25,88,0.83%,1549,2,33,28,3,4.40%,385.5,397.99,0.33,8148,16590,-8442,351.43,-4,-0.11,-0.11,14.05%,16.71%
2022/9/2,368,370.5,365,365,373.2,380.45,392.73,692.15,692.94,420.9,392.73,364.55,561,763,714,11,1741,11,0,1.24%,-72,40301,152,225,28.60%,-10,1163,7,17,0.83%,1572,23,49,21,5,4.46%,393.96,397.99,0.37,8194,16947,-8753,351.53,-15,-0.39,-0.39,14.35%,15.53%
2022/9/5,365,365,355.5,356,368.6,377,390.83,689.99,691.68,423.21,390.83,358.44,797,790,678,0,1741,0,0,1.24%,-28,40070,148,176,28.43%,-40,1123,19,59,0.80%,1611,39,78,36,3,4.57%,397.3,398.32,0.32,8256,16946,-8690,351.53,19,0.48,0.48,16.57%,16.05%
2022/9/6,365,379,362.5,370.5,366.9,375.45,388.65,687.93,690.45,420.35,388.65,356.95,1950,1103,799,88,1829,88,0,1.30%,-324,39714,268,592,28.18%,59,1182,153,94,0.84%,1702,91,199,108,0,4.83%,389.27,395.81,0.15,8242,17079,-8837,352.3,103,1.87,1.87,16.31%,16.18%
2022/9/7,364,367.5,358,358.5,364,372.75,386.43,685.77,689.18,419.98,386.43,352.87,1243,1083,880,5,1834,5,0,1.30%,-324,39648,237,561,28.13%,-64,1118,40,104,0.79%,1757,55,100,42,3,4.99%,386.38,395.81,0.53,8347,17739,-9392,352.33,107,1.98,1.98,17.37%,16.77%
2022/9/8,364.5,369.5,360.5,367.5,363.5,370.8,384.25,683.71,688,416.77,384.25,351.73,1013,1113,937,15,1849,20,5,1.31%,4,39704,326,322,28.17%,5,1123,20,15,0.80%,1705,-52,26,74,4,4.84%,385.18,392.7,1.23,8290,17151,-8861,352.47,119,2.14,2.14,16.93%,16.85%
2022/9/12,374,377,370.5,371.5,364.8,369,382.4,681.6,686.88,413.37,382.4,351.43,590,1119,941,2,1851,2,0,1.31%,79,39744,191,112,28.20%,7,1130,18,11,0.80%,1724,19,51,32,0,4.89%,385.11,391.29,0.74,8349,16379,-8030,352.5,110,1.97,1.97,16.20%,16.52%
2022/9/13,374,374,362,362,366,367.3,380.38,679.4,685.62,411.12,380.38,349.63,958,1151,971,1,1852,1,0,1.31%,-235,39478,178,413,28.01%,-28,1102,18,46,0.78%,1769,45,101,56,0,5.02%,385.06,388.12,0.72,8273,16165,-7892,352.5,111,1.93,1.93,16.16%,16.34%
2022/9/14,354,360,353,358,363.5,365.2,378.08,677.16,684.41,408.28,378.08,347.87,665,894,998,0,1852,0,0,1.31%,37,39509,262,225,28.04%,-21,1081,24,45,0.77%,1776,7,42,33,2,5.04%,381.64,386.91,-0.032,8409,16859,-8450,352.5,23,0.51,0.51,15.98%,16.16%
2022/9/15,366.5,373.5,361.5,365.5,364.9,364.45,376.1,674.93,683.18,404.09,376.1,348.11,974,840,962,0,1852,0,0,1.31%,57,39538,318,261,28.06%,96,1178,135,38,0.84%,1717,-59,39,73,25,4.87%,379.98,386.61,0.77,8451,16756,-8305,352.5,18,0.43,0.43,14.88%,15.52%
2022/9/16,363.5,366,356.5,357.5,362.9,363.2,373.73,672.67,681.91,399.47,373.73,347.98,964,830,972,-42,1810,11,53,1.28%,-290,39276,151,441,27.87%,-70,1107,36,106,0.79%,1770,53,96,42,1,5.02%,378.09,377.87,0.98,8279,17087,-8808,352.54,-39,-0.94,-0.94,13.78%,14.65%
2022/9/19,357,359,353,354,359.4,362.1,371.28,670.5,680.59,394.63,371.28,347.92,502,813,966,3,1813,6,3,1.29%,-24,39244,110,134,27.85%,-29,1079,17,46,0.77%,1797,27,38,9,2,5.10%,375.6,374.92,0.61,8267,17206,-8939,352.54,-38,-0.94,-0.94,12.58%,13.61%
2022/9/20,356,360,353,354,357.8,361.9,369.45,668.32,679.28,392.21,369.45,346.7,616,744,948,-26,1787,6,32,1.27%,32,39302,239,207,27.89%,14,1092,20,6,0.78%,1786,-11,24,35,0,5.07%,373.58,366.86,0.64,8302,17064,-8762,352.55,-65,-1.75,-1.75,12.32%,12.97%
2022/9/21,355,357.5,352,357,357.6,360.55,368,666.2,678.02,390.04,368,345.96,693,750,822,2,1789,2,0,1.27%,118,39437,231,113,27.98%,-55,1038,201,256,0.74%,1789,3,26,23,0,5.08%,372.47,363.61,0.25,8353,16870,-8517,352.55,-63,-1.68,-1.68,11.98%,12.47%
2022/9/22,355.5,359.5,350.5,356.5,355.8,360.35,366.55,664.05,676.78,387.58,366.55,345.52,487,652,746,11,1800,11,0,1.28%,35,39479,171,136,28.01%,7,1044,28,21,0.74%,1775,-14,17,31,0,5.04%,370.82,363.61,1.23,8592,17455,-8863,352.57,-52,-1.59,-1.59,11.48%,11.97%
2022/9/23,356.5,356.5,350,350.5,354.4,358.65,364.73,661.89,675.36,384.65,364.73,344.8,470,554,692,8,1808,8,0,1.28%,-41,39540,130,171,28.06%,-17,1027,8,25,0.73%,1690,-85,15,100,0,4.80%,368.02,363.61,0.18,8663,17583,-8920,352.57,-2,-0.072,-0.072,10.93%,11.45%
2022/9/26,345,347,340,342,352,355.7,362.35,659.7,673.87,381.19,362.35,343.51,779,609,711,13,1821,13,0,1.29%,-37,39508,174,210,28.03%,-50,977,23,73,0.69%,1650,-40,23,63,0,4.68%,363.76,363.22,0.5,8801,18249,-9448,352.5,8,0.26,0.26,10.40%,10.92%
2022/9/27,343.5,358,343.5,354.5,352.1,354.95,361.13,657.56,672.42,378.61,361.13,343.64,974,681,712,16,1837,24,8,1.30%,227,39766,420,193,28.22%,58,1035,74,16,0.73%,1625,-25,41,65,1,4.61%,361.96,356.91,0.55,8932,18266,-9334,352.51,50,1.47,1.47,9.68%,10.30%
2022/9/28,359,362,345.5,347,350.1,353.85,359.53,655.35,671.03,376,359.53,343.05,982,738,744,8,1845,8,0,1.31%,27,39802,334,307,28.24%,-29,1006,21,50,0.71%,1597,-28,35,62,1,4.53%,361.26,356.91,0.66,9162,19085,-9923,352.51,56,1.52,1.52,9.17%,9.73%
2022/9/29,354.5,359.5,348,355.5,349.9,352.85,358.65,653.2,669.61,373.99,358.65,343.31,1071,855,754,5,1850,5,0,1.31%,7,39813,367,360,28.25%,22,1028,42,20,0.73%,1554,-43,33,76,0,4.41%,361.05,356.91,0.46,9208,18931,-9723,352.51,50,1.17,1.17,8.56%,9.15%
2022/9/30,352,360,347,360,351.8,353.1,358.15,651.1,668.19,372.61,358.15,343.69,648,891,722,0,3067,0,0,2.18%,198,40014,347,149,28.39%,4,1032,33,29,0.73%,1553,-1,30,29,2,4.41%,360.95,356.91,0.65,9417,18684,-9267,352.51,42,0.94,0.94,8.07%,8.61%
2022/10/3,358,365,353.5,364.5,356.3,354.15,358.13,648.89,666.75,372.54,358.13,343.71,669,869,739,5,3072,5,0,2.18%,104,40131,302,198,28.48%,30,1062,33,3,0.75%,1583,30,52,22,0,4.49%,360.62,356.91,0.66,9548,19114,-9566,352.53,34,0.78,0.78,8.05%,8.33%
2022/10/4,370,373,364,366,358.6,355.35,358.63,646.72,665.36,373.4,358.63,343.85,1173,909,795,1,3073,1,0,2.18%,60,40188,412,352,28.52%,32,1094,66,34,0.78%,1651,68,100,32,0,4.69%,360.65,356.91,0.89,9772,18106,-8334,352.54,19,0.42,0.42,8.24%,8.28%
2022/10/5,370,374.5,360,361,361.4,355.75,358.15,644.35,663.9,371.94,358.15,344.36,1037,920,829,-42,3031,0,42,2.15%,171,40377,365,194,28.65%,5,1099,51,46,0.78%,1631,-20,68,88,0,4.63%,355.92,360.02,0.72,10060,17432,-7372,352.54,-31,-0.67,-0.67,7.70%,7.99%
2022/10/6,366,366,360.5,362,362.7,356.3,358.33,642.06,662.44,372.22,358.33,344.43,371,780,817,3,3034,3,0,2.15%,-33,40348,58,91,28.63%,-21,1079,13,34,0.77%,1649,18,49,29,2,4.68%,355.87,360.02,0.52,9803,17265,-7462,352.55,-33,-0.85,-0.85,7.75%,7.87%
2022/10/7,362,362,355,356,361.9,356.85,357.75,639.78,661,371.01,357.75,344.49,350,720,805,0,3034,0,0,2.15%,-21,40310,62,83,28.60%,-26,1053,4,30,0.75%,1614,-35,14,49,0,4.58%,354,359.81,0.48,10105,17255,-7150,352.55,-33,-0.92,-0.92,7.42%,7.64%
2022/10/11,350,350.5,345.5,346,358.2,357.25,356.48,637.57,659.5,369.09,356.48,343.86,666,719,794,2,3036,2,0,2.15%,-131,40259,161,293,28.57%,-37,1016,5,42,0.72%,1603,-11,37,43,5,4.55%,354,359.81,0.32,10172,19208,-9036,352.55,-36,-1,-1,7.08%,7.36%
2022/10/12,346.5,350,341,347,354.4,356.5,355.73,635.36,658.05,368.72,355.73,342.73,318,548,729,6,3042,6,0,2.16%,-16,40158,101,117,28.50%,-6,1010,5,11,0.72%,1597,-6,15,20,1,4.53%,353.06,359.81,0.1,10043,19310,-9267,352.53,-31,-1.13,-1.13,7.31%,7.33%
2022/10/13,353.5,354,340.5,341,350.4,355.9,354.88,633.1,656.59,369.31,354.88,340.44,608,463,691,17,3059,17,0,2.17%,-123,40090,117,239,28.45%,-11,998,17,28,0.71%,1607,10,42,30,2,4.56%,351.89,359.81,0.87,10037,19659,-9622,352.45,28,1.21,1.21,8.13%,7.73%
2022/10/14,350,350,343.5,345.5,347.1,354.9,353.88,630.88,655.2,367.99,353.88,339.76,348,458,619,6,3065,6,0,2.18%,-15,40102,113,128,28.46%,7,1005,18,11,0.71%,1639,32,48,5,11,4.65%,351.69,359.81,-0.24,10363,18656,-8293,352.44,31,1.35,1.35,7.98%,7.86%
2022/10/17,341.5,352.5,331.5,352,346.3,354.1,353.6,628.69,653.76,367.64,353.6,339.56,970,582,651,141,3206,141,0,2.28%,-47,40060,218,265,28.43%,19,1024,61,42,0.73%,1603,-36,56,92,0,4.55%,345.98,360.93,-0.51,11270,18705,-7435,351.65,172,5.91,5.91,7.94%,7.90%
2022/10/18,357,363.5,354.5,357.5,348.6,353.4,353.78,626.53,652.3,367.92,353.78,339.63,961,641,680,100,3306,132,32,2.35%,171,40225,347,176,28.54%,48,1072,68,20,0.76%,1595,-8,49,55,2,4.53%,350.47,360.73,-0.74,8461,17931,-9470,352.16,270,8.42,8.42,7.99%,7.95%
2022/10/19,362.5,368,359.5,362.5,351.7,353.05,354.2,624.36,650.86,368.84,354.2,339.56,1234,824,686,216,3522,216,0,2.50%,309,40553,479,170,28.78%,-4,1068,60,64,0.76%,1501,-94,17,111,0,4.26%,355.4,363.08,0.77,8663,18123,-9460,353.29,480,11.65,11.65,8.27%,8.11%
2022/10/20,361,364,352,356,354.7,352.55,354.15,622.15,649.36,368.76,354.15,339.54,902,883,673,3,3525,3,0,2.50%,139,40644,362,223,28.84%,-63,1004,19,82,0.71%,1526,25,54,29,0,4.33%,355.41,363.08,0.13,8630,18517,-9887,353.3,466,10.55,10.55,8.25%,8.18%
2022/10/21,357,358,350,350.5,355.7,351.4,353.85,619.92,647.85,368.5,353.85,339.2,667,947,702,20,3545,21,1,2.52%,26,40577,267,241,28.79%,-5,999,11,16,0.71%,1553,27,49,22,0,4.41%,355.39,362.98,0.47,8324,18792,-10468,353.3,480,10.14,10.14,8.28%,8.23%
2022/10/24,356.5,359.5,354,354,356.1,351.2,354.03,617.71,646.34,368.6,354.03,339.45,586,870,726,-31,3514,0,31,2.49%,130,40705,284,154,28.88%,-2,997,8,10,0.71%,1579,26,41,15,0,4.48%,355.42,361.07,0.85,8421,18296,-9875,353.3,308,7.08,7.08,8.23%,8.23%
2022/10/25,354,354,342,344,353.4,351,354.13,615.46,644.78,368.39,354.13,339.86,835,845,743,6,3520,8,2,2.50%,-108,40626,335,443,28.83%,-6,991,25,31,0.70%,1557,-22,52,74,0,4.42%,355.58,360.82,0.19,8258,18901,-10643,353.28,214,5.07,5.07,8.06%,8.14%
2022/10/26,345,346,340,342.5,349.4,350.55,353.53,613.24,643.03,368.66,353.53,338.39,433,685,754,-3,3517,0,3,2.50%,-69,40576,108,177,28.79%,-11,980,19,30,0.70%,1581,24,32,7,1,4.49%,355.66,360.85,-0.54,8289,18219,-9930,353.28,-5,-0.15,-0.15,8.56%,8.35%
2022/10/27,344,347.5,341,344.5,347.1,350.9,353.4,611,641.28,368.79,353.4,338.01,475,599,741,-18,3499,0,18,2.48%,-155,40462,115,270,28.71%,8,988,21,13,0.70%,1622,41,57,16,0,4.60%,355.71,358.58,0.4,8409,17612,-9203,353.28,-26,-0.87,-0.87,8.71%,8.53%
2022/10/28,340.5,343,333.5,340,345,350.35,352.63,608.75,639.49,369.04,352.63,336.21,642,594,771,-15,3484,2,17,2.47%,-88,40408,131,219,28.67%,0,987,29,29,0.70%,1612,-10,36,46,0,4.58%,355.67,356.37,0.82,8374,18109,-9735,353.27,-61,-2.05,-2.05,9.31%,8.92%
2022/10/31,346.5,353,341.5,351.5,344.5,350.3,352.2,606.54,637.78,368.26,352.2,336.14,619,601,735,-51,3433,0,51,2.44%,278,40696,361,82,28.88%,44,1031,52,7,0.73%,1569,-43,10,48,5,4.45%,355.67,354.33,0.64,8473,17642,-9169,353.27,-81,-2.7,-2.7,9.12%,9.02%
2022/11/1,349.5,361.5,349.5,357.5,347.2,350.3,351.85,604.4,635.95,367.11,351.85,336.59,616,557,701,-10,3423,5,15,2.43%,250,40947,320,70,29.06%,34,1066,51,17,0.76%,1564,-5,32,37,0,4.44%,355.67,354.54,0.28,8442,17352,-8910,353.27,-97,-3.48,-3.48,8.67%,8.85%
2022/11/2,362,364,356,364,351.5,350.45,351.75,602.52,634.19,366.66,351.75,336.84,806,632,658,-21,3402,0,21,2.41%,410,41281,541,131,29.29%,-23,1043,20,44,0.74%,1552,-12,23,34,1,4.41%,355.62,355.11,0.6,8535,16868,-8333,353.27,-115,-3.64,-3.64,8.48%,8.66%
2022/11/3,360,365,359,362.5,355.1,351.1,351.83,600.67,632.44,366.94,351.83,336.71,602,657,628,-3,3399,1,4,2.41%,255,41367,388,133,29.35%,6,1049,22,15,0.74%,1557,5,30,25,0,4.42%,355.64,352.59,0.96,8610,17095,-8485,353.28,-100,-3.04,-3.04,8.59%,8.63%
2022/11/4,365.5,366.5,355.5,360,359.1,352.05,351.73,598.81,630.65,366.59,351.73,336.86,813,691,643,0,3399,0,0,2.41%,-87,41273,301,388,29.29%,-24,1025,22,46,0.73%,1592,35,52,17,0,4.52%,355.6,352.59,0.13,8664,16839,-8175,353.28,-85,-2.46,-2.46,8.45%,8.54%
2022/11/7,366,393,366,384.5,365.7,355.1,353.15,597.05,629,373.74,353.15,332.56,3074,1182,892,-43,3356,0,43,2.38%,1049,42363,1383,334,30.06%,246,1271,294,48,0.90%,1652,60,221,161,0,4.69%,355.6,357.79,0.33,9000,16334,-7334,353.28,-77,-1.3,-1.3,11.66%,10.10%
2022/11/8,387,393,380,380,370.2,358.7,354.85,595.28,627.28,378.23,354.85,331.47,1814,1422,989,-17,3339,0,17,2.37%,258,42639,697,440,30.26%,-113,1158,47,160,0.82%,1634,-18,120,138,0,4.64%,355.63,359.74,0.48,9180,16023,-6843,353.28,-84,-1.18,-1.18,13.17%,11.64%
2022/11/9,385,390,382,385,374.4,362.95,356.75,593.52,625.54,383.24,356.75,330.27,1014,1463,1048,-13,3326,0,13,2.36%,94,42722,249,155,30.32%,-31,1128,35,66,0.80%,1614,-20,84,101,3,4.58%,355.72,360.98,0.14,9289,15360,-6071,353.28,-76,-1.04,-1.04,14.85%,13.24%
2022/11/10,384,384,375.5,380,377.9,366.5,358.7,591.8,623.76,385.99,358.7,331.41,826,1508,1083,-10,3316,0,10,2.35%,45,42758,317,272,30.34%,50,1178,102,52,0.84%,1648,34,58,23,1,4.68%,356.09,361.64,-0.076,10230,16061,-5831,353.28,-83,-1.1,-1.1,15.22%,14.23%
2022/11/11,391,394.5,382.5,382.5,382.4,370.75,360.55,589.99,621.98,389,360.55,332.1,1053,1556,1124,-9,3307,0,9,2.35%,79,42798,294,215,30.37%,44,1223,97,53,0.87%,1660,12,84,72,0,4.71%,356.18,362.41,1.16,11216,15197,-3981,353.28,-92,-1.18,-1.18,15.78%,15.01%
2022/11/14,385,387.5,376,383,382.1,373.9,362.1,588.12,620.2,391.87,362.1,332.33,1135,1168,1175,0,3307,0,0,2.35%,9,42810,324,315,30.38%,-27,1195,74,101,0.85%,1676,16,80,64,0,4.76%,361.52,362.41,0.24,12528,16311,-3783,353.28,-49,-0.84,-0.84,16.44%,15.72%
2022/11/15,385.5,385.5,378,378,381.7,375.95,363.13,586.28,618.49,393.59,363.13,332.66,1214,1048,1235,-6,3301,1,7,2.34%,-269,42530,380,649,30.18%,-39,1156,19,58,0.82%,1681,5,63,57,1,4.77%,362.56,363.24,0.079,13295,17446,-4151,353.28,-38,-0.72,-0.72,16.78%,16.25%
