時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/23,146,147.5,141.5,144,153.2,160.95,166.48,147.43,144.69,186.53,166.48,146.42,11763,14174,13436,-600,39982,7,607,9.52%,-72,35923,2812,2884,8.55%,27,2391,282,255,0.57%,13952,253,857,593,11,13.30%,174.88,158.06,-0.32,22484,23949,-1465,159.14,-5524,-7.79,-7.79,24.10%,21.06%
2022/6/24,145.5,146,138,140,147.7,157.7,165.45,147.34,144.94,188.5,165.45,142.4,15571,14112,13769,-1843,38139,4,1847,9.09%,750,36390,3474,2724,8.66%,35,2426,287,252,0.58%,14463,511,1051,532,8,13.78%,175.17,154.77,0.73,22976,23621,-645,159.14,-6994,-9.91,-9.91,27.86%,24.46%
2022/6/27,144,153.5,142.5,147.5,146.4,155.8,164.7,147.32,145.2,189.02,164.7,140.38,18398,14942,14852,-1023,37116,568,1591,8.84%,-301,36142,4125,4426,8.61%,241,2667,421,180,0.64%,14640,177,1429,1248,4,13.95%,173.45,153.77,0.27,24162,22488,1674,158.97,-7564,-10.12,-10.12,29.53%,27.00%
2022/6/28,144.5,145.5,138.5,140.5,143.2,153.05,163.28,147.28,145.43,189.67,163.28,136.88,13480,15311,15144,-2627,34489,33,2660,8.22%,-92,35688,2314,2406,8.50%,-177,2489,194,371,0.59%,15281,641,1199,553,5,14.56%,173.95,151.35,0.39,25105,22884,2221,158.95,-8286,-10.82,-10.82,32.34%,29.67%
2022/6/29,137,143,134.5,143,143,150.3,161.75,147.22,145.66,189.12,161.75,134.38,14348,14712,15328,-601,33888,1,602,8.07%,1517,37279,4860,3343,8.88%,210,2700,383,173,0.64%,15178,-103,523,616,10,14.46%,174.17,150.82,0.000094,25286,23283,2003,158.95,-6694,-9.1,-9.1,33.84%,31.75%
2022/6/30,141,141,135,136,141.4,147.3,159.98,147.06,145.83,189.13,159.98,130.82,14712,15302,14738,-349,32076,60,409,7.64%,-1770,36033,2247,4017,8.58%,-289,2411,66,355,0.57%,16003,825,1370,523,22,15.25%,173.79,150.44,0.34,25100,24571,529,158.91,-6443,-8.42,-8.42,36.45%,34.10%
2022/7/1,132,132,122.5,122.5,137.9,142.8,157.45,146.88,145.94,190.18,157.45,124.72,28874,17962,16037,-2255,29821,9,2264,7.10%,1519,38043,6329,4809,9.06%,-270,2141,235,505,0.51%,15335,-668,2414,2993,89,14.61%,173.75,147.18,0.082,24963,26366,-1403,158.9,-6855,-7.63,-7.63,41.58%,37.84%
2022/7/4,119,123,116,122,132.8,139.6,154.73,146.66,146.01,189.66,154.73,119.79,32798,20842,17892,-1812,28009,105,1917,6.67%,2734,40917,10335,7601,9.74%,57,2198,215,159,0.52%,13736,-1599,466,2046,19,13.09%,170.25,144.36,0.42,24874,25704,-830,158.76,-7644,-7.34,-7.34,45.16%,41.50%
2022/7/5,124,124.5,113,118,128.3,135.75,151.53,146.48,146.03,187.59,151.53,115.46,34341,25015,20163,-1889,26120,40,1929,6.22%,612,41629,9253,8641,9.91%,-9,2189,291,301,0.52%,14159,423,1796,1356,17,13.49%,161.82,141.84,0.4,22172,24339,-2167,158.7,-6906,-5.52,-5.52,47.60%,44.55%
2022/7/6,116,120.5,112,112.5,122.2,132.6,148.4,146.35,145.99,186.55,148.4,110.25,20095,26164,20438,-952,25168,5,957,6.00%,1964,43126,7316,5352,10.27%,-61,2128,33,94,0.51%,13253,-906,603,1457,52,12.63%,151.22,139.82,-0.26,19003,24210,-5207,158.69,-7257,-5.55,-5.55,51.42%,47.98%
2022/7/7,114,118.5,110.5,117,118.4,129.9,145.43,146.29,145.96,183.63,145.43,107.22,17915,26805,21053,-473,24695,22,495,5.88%,704,43749,5669,4965,10.42%,263,2391,302,39,0.57%,13305,52,622,569,1,12.68%,150.59,138.82,0.78,17058,22226,-5168,158.66,-7381,-5.51,-5.51,52.54%,50.26%
2022/7/8,119.5,121.5,114.5,117,117.3,127.6,142.65,146.21,145.9,180.65,142.65,104.65,20351,25100,21531,-730,23965,31,761,5.71%,-1450,42388,4440,5890,10.09%,91,2482,183,92,0.59%,13681,376,1087,708,3,13.04%,149.82,136.37,0.48,16024,20511,-4487,158.61,-5856,-4.67,-4.67,53.27%,51.77%
2022/7/11,118.5,120.5,116.5,117.5,116.4,124.6,140.2,146.13,145.82,178.05,140.2,102.35,12512,21043,20943,5,23970,5,0,5.71%,-243,41769,3661,3904,9.95%,-105,2377,34,139,0.57%,13883,202,616,414,0,13.23%,149.7,136.08,0.089,14466,19944,-5478,158.6,-4039,-3.84,-3.84,53.99%,52.88%
2022/7/12,115,115,109.5,112.5,115.3,121.8,137.43,146.05,145.73,174.85,137.43,100,18839,17942,21479,-576,23394,0,576,5.57%,884,42667,5025,4141,10.16%,-152,2225,64,216,0.53%,13494,-389,546,919,16,12.86%,148.91,135.44,-0.0037,13682,21308,-7626,158.6,-2726,-3.04,-3.04,54.46%,53.67%
2022/7/13,117,118.5,110,110,114.8,118.5,134.4,145.99,145.63,170.39,134.4,98.41,20935,18110,22137,-1191,22203,25,1216,5.29%,-3451,39503,3543,6994,9.41%,34,2258,109,76,0.54%,14768,1274,1771,413,84,14.07%,145.88,134.26,0.15,14197,20587,-6390,158.55,-2965,-3.27,-3.27,53.56%,53.62%
2022/7/14,107.5,116,106,114.5,114.3,116.35,131.83,145.96,145.49,165.72,131.83,97.94,28500,20227,23516,-1192,21011,1,1193,5.01%,2319,41810,9342,7023,9.96%,404,2662,443,39,0.63%,14632,-136,948,1081,3,13.94%,139.09,133.16,0.18,14342,19810,-5468,158.55,-3684,-3.64,-3.64,51.42%,52.52%
2022/7/15,114,117,112.5,116,114.1,115.7,129.25,145.93,145.34,159.54,129.25,98.96,18750,19907,22504,-193,20818,142,335,4.96%,-1347,40316,3937,5284,9.60%,-35,2627,68,103,0.63%,15317,685,1135,447,3,14.60%,135.77,132.42,1.19,13025,18725,-5700,158.27,-3147,-3.16,-3.16,46.87%,49.69%
2022/7/18,117,120,115.5,117,114,115.2,127.4,145.89,145.24,155.88,127.4,98.92,15479,20501,20772,-360,20458,87,447,4.87%,-2656,37875,1762,4418,9.02%,127,2754,221,94,0.66%,15885,568,1373,798,7,15.14%,134.36,131.63,1.32,13229,18067,-4838,158.11,-3512,-3.43,-3.43,44.72%,47.21%
2022/7/19,115,117,113.5,114,114.3,114.8,125.28,145.83,145.07,150.96,125.28,99.59,10485,18830,18386,-401,20057,3,404,4.78%,-951,36733,1959,2910,8.75%,-33,2721,30,63,0.65%,16057,172,660,485,3,15.30%,134.31,129.28,0.39,13038,18043,-5005,158.1,-3337,-3.54,-3.54,41.01%,44.11%
2022/7/20,117,119,116.5,118,115.9,115.35,123.98,145.8,144.95,148.34,123.98,99.61,13550,17353,17732,-89,19968,1,90,4.76%,1507,36692,4059,2552,8.74%,205,2925,251,46,0.70%,15978,-79,1316,1376,19,15.23%,134.31,127.22,0.65,12883,17792,-4909,158.1,-2235,-2.58,-2.58,39.30%,41.70%
2022/7/21,120.5,129.5,120.5,129.5,118.9,116.6,123.25,145.77,144.93,146,123.25,100.5,40503,19753,19990,498,20466,900,402,4.88%,-3294,33101,4333,7627,7.88%,509,3434,735,226,0.82%,17946,1968,4861,2882,11,17.10%,130.61,126.67,0.4,12901,17362,-4461,156.78,-545,-0.55,-0.55,36.91%,39.31%
2022/7/22,131,138,128,130,121.7,117.9,122.75,145.73,144.91,144.41,122.75,101.09,68280,29659,24783,-1269,19197,992,2261,4.57%,-7160,26023,4634,11794,6.19%,-248,3186,306,554,0.76%,18086,140,4658,4514,4,17.23%,131.27,126.01,0.65,12506,17282,-4776,155.63,-1621,-1.09,-1.09,35.30%,37.30%
2022/7/25,126.5,129.5,125.5,127.5,123.8,118.9,121.75,145.67,144.88,140.39,121.75,103.11,14514,29466,24984,-19,19178,1,20,4.57%,-1669,25082,1705,3374,5.97%,-123,3064,35,158,0.73%,18537,451,1442,987,4,17.66%,127.43,124.17,0.5,12753,16452,-3699,155.63,-1280,-0.87,-0.87,30.62%,33.96%
2022/7/26,125,125.5,119,119.5,124.9,119.6,120.7,145.6,144.81,137.24,120.7,104.16,21462,31662,25246,-29,19149,2,31,4.56%,-1620,23488,2128,3748,5.59%,-210,2854,87,297,0.68%,18240,-297,1600,1888,9,17.38%,127.24,121.37,0.37,12655,16708,-4053,155.62,-908,-0.57,-0.57,27.41%,30.68%
2022/7/27,118.5,121.5,118,120,125.3,120.6,119.55,145.53,144.72,132.55,119.55,106.55,7460,30444,23898,-125,19024,60,185,4.53%,233,23923,1757,1524,5.69%,-23,2831,31,54,0.67%,18317,77,573,495,1,17.45%,127.06,120.68,0.14,12707,16594,-3887,155.52,-944,-0.62,-0.62,21.75%,26.22%
2022/7/28,123.5,124.5,118,118,123,120.95,118.65,145.5,144.59,129.24,118.65,108.06,8569,24057,21905,45,19069,115,70,4.54%,-216,23721,1936,2152,5.65%,-4,2826,43,47,0.67%,17876,-441,898,1336,3,17.03%,126.53,120.25,0.93,12839,16487,-3648,155.32,-1397,-1.16,-1.16,17.85%,22.03%
2022/7/29,120,120.5,117.5,119.5,120.9,121.3,118.5,145.49,144.48,128.95,118.5,108.05,7305,11862,20761,-55,19014,3,58,4.53%,-312,23524,2027,2339,5.60%,65,2892,134,69,0.69%,17906,30,974,933,11,17.06%,126.53,119.25,0.76,12880,16175,-3295,155.32,-183,-0.31,-0.31,17.64%,19.83%
2022/8/1,116,116,112,112.5,117.9,120.85,118.03,145.42,144.33,128.66,118.03,107.39,6266,10212,19839,-47,18967,3,50,4.52%,-1120,21806,1211,2331,5.19%,-34,2858,35,69,0.68%,18116,210,556,346,0,17.26%,126.81,119.19,0.97,11872,16176,-4304,150.31,-211,-0.41,-0.41,18.02%,18.93%
2022/8/2,110.5,111.5,108,109,115.8,120.35,117.58,145.31,144.2,128.91,117.58,106.24,7599,7440,19551,-1669,17298,1,1670,4.12%,2295,23656,3089,794,5.63%,-49,2809,44,93,0.67%,17982,-134,513,645,2,17.14%,126.97,118.03,0.29,11343,16235,-4892,150.31,-1851,-4.98,-4.98,19.28%,19.10%
2022/8/3,109.5,110,107.5,108,113.4,119.35,117.35,145.19,144.09,129.25,117.35,105.45,6583,7264,18854,4,17302,4,0,4.12%,-262,24709,1682,1944,5.88%,-30,2779,18,48,0.66%,17941,-41,313,350,4,17.10%,126.96,118.24,0.56,11173,16200,-5027,150.3,-1722,-4.74,-4.74,20.27%,19.69%
2022/8/4,108,108,102.5,106.5,111.1,117.05,116.83,145.06,144,129.63,116.83,104.02,13707,8292,16175,-198,17105,16,214,4.07%,1573,26386,4366,2793,6.28%,68,2847,162,94,0.68%,17104,-837,470,1295,12,16.30%,126.92,118.13,0.59,11010,16203,-5193,150.26,-1965,-4.74,-4.74,21.92%,20.80%
2022/8/5,109.5,114,109.5,114,110,115.45,116.68,144.99,143.91,129.54,116.68,103.81,14816,9794,10828,12,17117,279,267,4.08%,-2896,24007,1556,4452,5.71%,208,3055,272,64,0.73%,17966,862,1550,685,3,17.12%,125.43,117.95,1.09,10546,15347,-4801,149.63,-1898,-3.88,-3.88,22.05%,21.43%
2022/8/8,112,116,111.5,114,110.3,114.1,116.5,144.96,143.84,129.41,116.5,103.59,12063,10954,10583,114,17231,116,2,4.10%,-500,23487,2678,3178,5.59%,274,3329,372,98,0.79%,17755,-211,899,1110,0,16.92%,124.96,117.95,1.13,10525,15351,-4826,149.39,-1737,-3.17,-3.17,22.16%,21.79%
2022/8/9,112.5,115,112,113.5,111.2,113.5,116.55,144.94,143.75,129.4,116.55,103.7,8226,11079,9259,5,17236,5,0,4.11%,-1005,22698,1447,2452,5.40%,61,3391,141,80,0.81%,18292,537,1081,543,1,17.43%,124.94,118.33,0.65,10423,15342,-4919,149.38,-63,-0.11,-0.11,22.06%,21.92%
2022/8/10,111.5,113,111,111,111.8,112.6,116.6,144.88,143.64,129.36,116.6,103.84,4096,10582,8923,7,17243,7,0,4.11%,-696,22197,525,1221,5.28%,-31,3360,38,69,0.80%,18383,91,335,242,2,17.52%,125.01,119.13,0.66,10354,15629,-5275,149.37,-60,-0.11,-0.11,21.88%,21.90%
2022/8/11,114.5,115,113,113,113.1,112.1,116.53,144.83,143.48,129.35,116.53,103.7,7242,9289,8790,55,17298,56,1,4.12%,7,22553,1705,1698,5.37%,-209,3151,42,251,0.75%,18252,-131,412,537,6,17.39%,124.79,120.4,0.12,10352,15081,-4729,149.25,193,0.42,0.42,22.01%,21.96%
2022/8/12,113,123.5,113,121.5,114.6,112.3,116.8,144.8,143.43,129.8,116.8,103.8,21639,10653,10224,279,17578,282,3,4.19%,-98,22582,3057,3155,5.37%,406,3557,492,85,0.85%,18879,627,2572,1937,8,17.99%,124.73,120.69,0.31,10190,14810,-4620,148.77,460,0.86,0.86,22.26%,22.11%
2022/8/15,123,127,122.5,124,116.6,113.45,117.15,144.74,143.34,130.53,117.15,103.77,23500,12941,11947,698,18276,698,0,4.35%,-767,22643,2999,3766,5.39%,176,3733,476,300,0.89%,17892,-987,1611,2592,6,17.05%,124.9,120.94,1.91,8652,14544,-5892,147.85,1044,1.61,1.61,22.84%,22.47%
2022/8/16,125,127,121.5,122.5,118.4,114.8,117.58,144.67,143.23,131.06,117.58,104.09,12146,13725,12402,358,18634,358,0,4.44%,-776,21844,1332,2108,5.20%,-66,3667,109,175,0.87%,17774,-118,1045,1144,19,16.94%,124.83,121.39,1.92,9260,14530,-5270,147.39,1397,2.04,2.04,22.94%,22.71%
2022/8/17,122.5,123.5,119.5,119.5,120.1,115.95,117.65,144.55,143.05,131.16,117.65,104.14,11119,15129,12855,-170,18464,1,171,4.40%,-302,22200,2109,2411,5.28%,-139,3528,64,203,0.84%,18338,564,1131,567,0,17.47%,124.83,121.43,0.59,9294,14527,-5233,147.39,1220,1.61,1.61,22.97%,22.84%
2022/8/18,117.5,126,117,124.5,122.4,117.75,117.4,144.48,142.91,130.19,117.4,104.61,23829,18447,13868,-301,18163,1,302,4.33%,-309,22380,3490,3799,5.33%,211,3739,479,268,0.89%,18045,-293,2015,2300,8,17.20%,124.48,121.14,0.57,9204,14632,-5428,147.39,864,0.94,0.94,21.79%,22.32%
2022/8/19,125,129,124,125.5,123.2,118.9,117.18,144.47,142.77,129.21,117.18,105.14,26989,19517,15085,812,18975,813,1,4.52%,-1540,20924,3344,4884,4.98%,159,3897,403,244,0.93%,18571,526,2863,2336,1,17.70%,122.26,112.58,1.03,9202,14629,-5427,146.51,1397,1.43,1.43,20.54%,21.43%
2022/8/22,124,127,123.5,123.5,123.1,119.85,116.98,144.43,142.66,128.44,116.98,105.51,7673,16351,14646,3,18978,3,0,4.52%,-881,20230,1164,2045,4.81%,-168,3729,57,225,0.89%,18795,224,1097,872,1,17.91%,122.26,112.49,0.42,8813,14908,-6095,146.51,702,0.86,0.86,19.60%,20.51%
2022/8/23,122,122.5,120,121.5,122.9,120.65,117.08,144.39,142.54,128.66,117.08,105.49,8274,15577,14651,-339,18639,47,386,4.44%,599,21022,1938,1339,5.00%,10,3739,126,116,0.89%,18136,-659,716,1364,11,17.28%,122.24,113.39,0.22,8819,15250,-6431,146.44,5,0.0064,0.0064,19.78%,20.15%
2022/8/24,124,124,121,123,123.6,121.85,117.23,144.36,142.41,129.03,117.23,105.42,7829,14919,15024,1042,19681,1042,0,4.69%,-988,20988,974,1962,4.99%,-113,3626,65,178,0.86%,18520,384,808,362,62,17.65%,122.3,113.01,1.17,8676,15553,-6877,145.16,1217,1.63,1.63,20.14%,20.14%
2022/8/25,125,130,124.5,127.5,124.2,123.3,117.7,144.35,142.25,130.33,117.7,105.07,21913,14536,16491,1436,21117,1437,1,5.03%,1525,22386,4387,2862,5.33%,330,3956,471,141,0.94%,17816,-704,1751,2449,1,16.98%,123.86,112.84,1.34,8458,15334,-6876,143.98,2954,4.06,4.06,21.46%,20.80%
2022/8/26,131,132.5,126.5,126.5,124.4,123.8,118.05,144.34,142.11,131.23,118.05,104.87,19182,12974,16245,641,21758,642,1,5.18%,-1838,20537,1368,3206,4.89%,-176,3780,171,347,0.90%,17328,-488,2132,2615,6,16.51%,124.45,112.73,1.11,8193,15173,-6980,143.54,2783,4.29,4.29,22.33%,21.57%
2022/8/29,119.5,123,119.5,123,124.3,123.7,118.58,144.3,141.93,131.67,118.58,105.48,8540,13148,14749,-341,21417,6,347,5.10%,487,21117,1947,1460,5.03%,-165,3616,89,254,0.86%,17047,-281,542,821,2,16.24%,124.45,113.62,0.33,8118,16295,-8177,143.54,2439,3.71,3.71,22.08%,21.82%
2022/8/30,123,124,121.5,122.5,124.5,123.7,119.25,144.29,141.8,131.67,119.25,106.83,6108,12714,14146,122,21539,122,0,5.13%,-1134,20243,660,1794,4.82%,-110,3505,56,166,0.83%,17130,83,448,365,0,16.32%,124.42,117.89,0.9,7985,16128,-8143,143.42,2900,4.56,4.56,20.84%,21.33%
2022/8/31,122,126,121.5,125.5,125,124.3,120.13,144.29,141.75,131.69,120.13,108.56,7855,12720,13819,243,21782,243,0,5.19%,285,20508,1553,1268,4.88%,48,3553,80,32,0.85%,17158,28,783,754,1,16.35%,124.45,117.89,0.25,7973,15798,-7825,143.21,2101,3.3,3.3,19.26%,20.29%
2022/9/1,123.5,124.5,121,121,123.7,123.95,120.85,144.29,141.71,130.58,120.85,111.12,7307,9798,12167,1,21783,1,0,5.19%,-448,20161,1052,1500,4.80%,-104,3450,74,178,0.82%,17162,4,810,803,3,16.35%,124.5,119.75,0.33,8148,16590,-8442,143.21,666,1.36,1.36,16.11%,18.20%
2022/9/2,122,124,121,122,122.8,123.6,121.25,144.25,141.66,130.47,121.25,112.03,4837,6929,9952,40,21823,41,1,5.20%,306,20508,1183,877,4.88%,60,3510,116,56,0.84%,17057,-105,347,451,1,16.25%,125.08,121.51,0.37,8194,16947,-8753,143.17,65,0.19,0.19,15.20%,16.70%
2022/9/5,123.5,124.5,118,118.5,121.9,123.1,121.48,144.19,141.6,130.18,121.48,112.77,7097,6641,9894,-82,21741,8,90,5.18%,-263,20035,1310,1573,4.77%,-130,3380,31,161,0.81%,16912,-145,606,740,11,16.12%,125.3,121.48,0.32,8256,16946,-8690,143.17,324,0.98,0.98,14.33%,15.52%
2022/9/6,120.5,121,110,113,120,122.25,121.45,144.1,141.54,130.25,121.45,112.65,15280,8475,10595,-554,21187,4,558,5.05%,1330,21786,3661,2331,5.18%,-145,3235,105,250,0.77%,16684,-228,828,1036,20,15.90%,125.3,119.2,0.15,8242,17079,-8837,143.16,-352,-0.83,-0.83,14.49%,15.00%
2022/9/7,111.5,116,110,115,117.9,121.45,121.65,144.01,141.51,129.63,121.65,113.67,8295,8563,10641,-83,21104,2,85,5.03%,745,22628,2782,2037,5.39%,-45,3190,69,114,0.76%,16330,-354,240,588,6,15.56%,125.31,118.96,0.53,8347,17739,-9392,143.16,-678,-1.58,-1.58,13.12%,14.06%
2022/9/8,117.5,117.5,114,117.5,117.2,120.45,121.88,143.9,141.5,129.09,121.88,114.66,6841,8470,9134,-213,20891,5,218,4.98%,57,22524,1826,1769,5.36%,-24,3166,20,44,0.75%,16416,86,391,305,0,15.64%,125.41,118.66,1.23,8290,17151,-8861,143.15,-892,-2.11,-2.11,11.83%,12.95%
2022/9/12,119.5,121,118,118.5,116.5,119.65,121.73,143.82,141.49,129.08,121.73,114.37,4979,8498,7714,-1,20890,0,1,4.98%,286,22325,1323,1037,5.31%,41,3208,69,28,0.76%,16489,73,366,292,1,15.71%,125.73,118.66,0.74,8349,16379,-8030,143.15,-933,-2.2,-2.2,12.09%,12.52%
2022/9/13,122.5,127.5,121.5,122.5,117.3,119.6,121.65,143.71,141.47,128.94,121.65,114.36,27301,12539,9590,-32,20858,84,116,4.97%,-637,21721,4510,5147,5.17%,242,3450,330,88,0.82%,16750,261,1846,1582,3,15.96%,125.86,118.96,0.72,8273,16165,-7892,143.07,-883,-1.41,-1.41,11.99%,12.26%
2022/9/14,118,124,117,123.5,119.4,119.7,121.7,143.63,141.46,129.03,121.7,114.37,9225,11328,9902,-112,20746,8,120,4.94%,746,22647,2365,1619,5.39%,28,3477,146,118,0.83%,16535,-215,411,616,10,15.76%,126,119.05,-0.032,8409,16859,-8450,143.07,-441,-0.78,-0.78,12.05%,12.15%
2022/9/15,123.5,125,120,120,120.4,119.15,121.73,143.56,141.45,129.03,121.73,114.42,8064,11282,9923,-30,20716,2,32,4.94%,-760,21889,1054,1814,5.21%,-61,3416,71,132,0.81%,16627,92,633,538,3,15.84%,126,118.96,0.77,8451,16756,-8305,143.06,-388,-0.69,-0.69,12.00%,12.08%
2022/9/16,120,122,119,120,120.9,119.05,121.5,143.47,141.38,128.73,121.5,114.28,6720,11258,9864,1,20717,2,1,4.94%,-34,21941,1943,1977,5.22%,-8,3409,42,50,0.81%,16817,190,654,462,2,16.03%,126,118.44,0.98,8279,17087,-8808,143.06,-174,-0.31,-0.31,11.89%,11.98%
2022/9/19,120.5,122.5,119,120.5,121.3,118.9,121.25,143.36,141.31,128.25,121.25,114.25,4735,11209,9854,609,21326,609,0,5.08%,-231,21729,1231,1462,5.17%,-23,3386,33,56,0.81%,16769,-48,178,226,0,15.98%,125.1,118.43,0.61,8267,17206,-8939,142.42,436,0.78,0.78,11.54%,11.76%
2022/9/20,123.5,125.5,121.5,122.5,121.3,119.3,121.2,143.28,141.24,128.15,121.2,114.25,12686,8286,10413,339,21665,506,167,5.16%,-376,21407,2027,2403,5.09%,170,3555,262,92,0.85%,17012,243,807,563,1,16.21%,124.9,118.8,0.64,8302,17064,-8762,141.97,807,1.95,1.95,11.46%,11.61%
2022/9/21,122,125,121.5,124,121.4,120.4,121.33,143.2,141.2,128.38,121.33,114.27,7964,8034,9681,162,21827,162,0,5.20%,1712,23122,2549,837,5.50%,-8,3547,87,95,0.84%,16742,-270,425,693,2,15.95%,124.89,118.3,0.25,8353,16870,-8517,141.84,1081,2.69,2.69,11.62%,11.62%
2022/9/22,123.5,126,122.5,124,122.2,121.3,121.38,143.11,141.16,128.49,121.38,114.26,12097,8840,10061,254,22081,254,0,5.26%,-340,22780,1750,2090,5.42%,124,3671,386,262,0.87%,17338,596,1378,782,0,16.52%,125.5,118.3,1.23,8592,17455,-8863,141.64,1365,3.09,3.09,11.72%,11.67%
2022/9/23,124,125,116.5,117,121.6,121.25,120.85,142.91,141.13,127.62,120.85,114.08,12456,9988,10623,-331,21750,8,339,5.18%,-1661,21160,1081,2742,5.04%,-430,3242,111,541,0.77%,17523,185,1313,1128,0,16.70%,124.28,118.55,0.18,8663,17583,-8920,141.63,1033,2.07,2.07,11.20%,11.43%
2022/9/26,115,116.5,108,108.5,119.2,120.25,119.95,142.68,141.08,128.12,119.95,111.78,11394,11319,11264,-107,21643,11,118,5.16%,1500,22667,2935,1436,5.39%,-35,3206,86,121,0.76%,16325,-1198,544,1727,15,15.56%,122.71,118.19,0.5,8801,18249,-9448,141.61,317,0.56,0.56,13.62%,12.53%
2022/9/27,111,114,108.5,113.5,117.4,119.35,119.48,142.43,141.02,127.97,119.48,110.98,8277,10438,9362,-222,21421,6,228,5.10%,-376,22334,2042,2418,5.32%,105,3312,193,88,0.79%,16344,19,469,441,9,15.57%,122.71,116.76,0.55,8932,18266,-9334,141.6,-244,-0.47,-0.47,14.23%,13.38%
2022/9/28,112,113,105,105,113.6,117.5,118.6,142.2,140.91,129.05,118.6,108.15,9247,10694,9364,-197,21224,6,203,5.06%,-79,22261,1858,1937,5.30%,-152,3159,73,225,0.75%,16179,-165,753,913,5,15.42%,122.62,115.97,0.66,9162,19085,-9923,141.59,-603,-1.13,-1.13,17.63%,15.50%
2022/9/29,108,109,103.5,104.5,109.7,115.95,117.55,141.95,140.79,129.17,117.55,105.93,8307,9936,9388,-422,20802,7,429,4.96%,192,22485,1953,1761,5.35%,-59,3101,43,102,0.74%,16103,-76,417,489,4,15.34%,122.23,114.43,0.46,9208,18931,-9723,141.58,-1279,-2.57,-2.57,19.78%,17.64%
2022/9/30,102,109,101,108,107.9,114.75,116.9,141.74,140.7,129.12,116.9,104.68,10731,9591,9789,153,20589,234,81,4.90%,472,22975,3045,2573,5.47%,351,3452,485,134,0.82%,15696,-407,330,572,165,14.96%,120.12,114.14,0.65,9417,18684,-9267,141.17,-795,-1.66,-1.66,20.90%,19.27%
2022/10/3,106,108.5,104,107.5,107.7,113.45,116.18,141.56,140.61,128.81,116.18,103.54,8737,9060,10190,-123,20466,2,125,4.88%,492,23467,3063,2571,5.59%,-77,3375,154,231,0.80%,16000,304,425,118,3,15.25%,120.05,113.8,0.66,9548,19114,-9566,141.16,-811,-1.79,-1.79,21.75%,20.51%
2022/10/4,111.5,111.5,108.5,110,107,112.2,115.75,141.39,140.57,128.61,115.75,102.89,7185,8841,9640,-72,20394,3,75,4.86%,278,23745,1915,1637,5.65%,72,3447,116,44,0.82%,15961,-39,605,638,6,15.21%,120.03,113.48,0.89,9772,18106,-8334,141.16,-661,-1.5,-1.5,22.23%,21.37%
2022/10/5,114,117,112,113,108.6,111.1,115.75,141.25,140.55,128.61,115.75,102.89,14897,9971,10333,503,20897,503,0,4.98%,1251,24909,4258,3007,5.93%,44,3491,132,88,0.83%,15510,-451,655,1103,3,14.78%,118.89,113.38,0.72,10060,17432,-7372,140.53,39,0.078,0.078,22.23%,21.80%
2022/10/6,115.5,116,112.5,115.5,110.8,110.25,115.78,141.13,140.52,128.63,115.78,102.92,6935,9697,9817,38,20935,38,0,4.99%,495,25308,2059,1564,6.02%,17,3508,66,49,0.84%,15766,256,581,325,0,15.02%,118.83,113.37,0.52,9803,17265,-7462,140.48,499,1.03,1.03,22.21%,22.00%
2022/10/7,114.5,114.5,112,113,111.8,109.85,115.55,141,140.48,128.44,115.55,102.66,3994,8350,8970,-3,20932,2,5,4.99%,-527,24483,652,1179,5.83%,-47,3461,20,67,0.82%,15696,-70,298,368,0,14.96%,118.83,113.09,0.48,10105,17255,-7150,140.48,343,0.82,0.82,22.31%,22.16%
2022/10/11,109,110,106.5,107,111.7,109.7,114.98,140.83,140.39,128.3,114.98,101.65,7110,8024,8542,6,20938,6,0,4.99%,527,25000,2200,1673,5.95%,-53,3408,29,82,0.81%,15380,-316,318,623,11,14.66%,118.8,113.09,0.32,10172,19208,-9036,140.47,472,1.18,1.18,23.18%,22.67%
2022/10/12,107,108,102.5,104,110.5,108.75,114.05,140.63,140.26,127.72,114.05,100.38,8078,8203,8522,-399,20539,4,403,4.89%,-560,24318,2054,2614,5.79%,-177,3231,81,258,0.77%,15509,129,423,278,16,14.78%,118.58,111.07,0.1,10043,19310,-9267,140.47,145,0.35,0.35,23.98%,23.32%
2022/10/13,104.5,105,94.1,94.1,106.72,107.66,112.58,140.37,140.08,128.07,112.58,97.09,12782,7780,8876,4,20543,4,0,4.89%,1908,26292,4137,2229,6.26%,-242,2989,75,317,0.71%,13638,-1871,815,2649,37,13.00%,118.54,110.54,0.87,10037,19659,-9622,140.46,-354,-0.91,-0.91,27.53%,25.43%
