時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/8/4,79.5,79.6,76.7,78.9,81.14,75.12,67.51,58.69,56.42,86.37,67.51,48.64,3696,9328,6504,-83,2993,0,83,3.35%,-21,13752,1234,1255,15.38%,18,1646,30,12,1.84%,9996,56,314,257,1,44.73%,69.48,76.48,0.59,11010,16203,-5193,67.75,-98,-0.21,-0.21,55.91%,55.25%
2022/8/5,78.1,80.2,77,78.7,81.16,76.15,68.63,58.87,56.55,87.36,68.63,49.89,4043,8725,6712,0,2993,0,0,3.35%,-618,13144,951,1569,14.70%,30,1676,52,22,1.88%,10264,268,431,163,0,45.93%,69.6,76.48,1.09,10546,15347,-4801,67.75,-461,-1.06,-1.06,54.60%,54.92%
2022/8/8,78.8,82.1,75,78.8,79.84,77.18,69.72,59.05,56.68,88.14,69.72,51.3,6389,6108,7192,-237,2756,0,237,3.08%,-1224,11899,1001,2225,13.31%,69,1745,72,3,1.95%,10580,316,756,438,2,47.35%,69.6,76.87,1.13,10525,15351,-4826,67.75,-674,-2.21,-2.21,52.85%,53.89%
2022/8/9,79,80.6,75.7,77.1,78.58,78.05,70.86,59.22,56.81,88.11,70.86,53.61,5061,5215,7487,-344,2412,0,344,2.70%,-152,11734,1065,1217,13.12%,14,1759,43,29,1.97%,10405,-175,399,574,0,46.56%,69.6,77.02,0.65,10423,15342,-4919,67.75,-747,-2.87,-2.87,48.69%,51.29%
2022/8/10,75.8,78.4,75.8,77.5,78.2,78.93,71.88,59.4,56.94,88.15,71.88,55.6,3006,4439,7574,-235,2177,0,235,2.44%,158,11909,942,784,13.32%,-5,1754,7,12,1.96%,10596,191,327,136,0,47.42%,69.6,77.06,0.66,10354,15629,-5275,67.75,-899,-4.05,-4.05,45.29%,48.29%
2022/8/11,80.1,85.2,79,85.2,79.46,80.3,73.26,59.6,57.1,89.12,73.26,57.4,16227,6945,8137,1180,3357,1345,165,3.76%,-1093,10920,2872,3965,12.21%,155,1909,190,35,2.14%,10662,66,1290,1224,0,47.71%,74.39,77.55,0.12,10352,15081,-4729,73.74,364,1.05,1.05,43.29%,45.79%
2022/8/12,85.9,88,80.5,81.3,79.98,80.57,74.43,59.79,57.25,88.98,74.43,59.88,19809,10098,9412,-194,3163,0,194,3.54%,-3629,7447,1527,5156,8.33%,114,2023,148,34,2.26%,11856,1194,2045,851,0,53.06%,74.39,78.13,0.31,10190,14810,-4620,73.74,170,0.34,0.34,39.10%,42.44%
2022/8/15,79.6,80.3,77.7,79.6,80.14,79.99,75.47,59.96,57.4,88.29,75.47,62.64,5240,9869,7988,0,3163,0,0,3.54%,-456,7084,707,1163,7.92%,13,2036,26,13,2.28%,11776,-80,473,553,0,52.70%,74.62,78.52,1.91,8652,14544,-5892,73.74,407,0.82,0.82,34.00%,38.22%
2022/8/16,79.3,81.9,79.1,81.7,81.06,79.82,76.32,60.15,57.54,88.41,76.32,64.22,4236,9704,7459,0,3163,0,0,3.54%,-69,7073,871,940,7.91%,-14,2021,7,21,2.26%,11733,-43,459,502,0,52.51%,76.41,78.82,1.92,9260,14530,-5270,73.74,751,1.55,1.55,31.69%,34.96%
2022/8/17,80.6,87,80.3,85.9,82.74,80.47,77.25,60.36,57.7,89.28,77.25,65.21,9461,10995,7717,240,3403,240,0,3.81%,612,7769,1905,1293,8.69%,-4,2017,6,10,2.26%,12196,463,1396,932,1,54.58%,77.87,79.05,0.59,9294,14527,-5233,74.5,1226,2.23,2.23,31.17%,33.06%
2022/8/18,85.9,89.7,84.3,89.2,83.54,81.5,78.31,60.58,57.88,90.62,78.31,66,21390,12027,9486,146,3549,196,50,3.97%,-799,7103,4171,4970,7.94%,304,2321,318,14,2.60%,12173,-23,1140,1163,0,54.48%,78.4,79.25,0.57,9204,14632,-5428,75.2,192,0.32,0.32,31.43%,32.25%
2022/8/19,89,94.2,88.5,92.4,85.76,82.87,79.51,60.79,58.07,92.39,79.51,66.63,15000,11065,10582,97,3646,171,74,4.08%,349,7673,3452,3103,8.58%,-59,2262,5,64,2.53%,11667,-506,937,1440,3,52.21%,79,79.67,1.03,9202,14629,-5427,75.96,483,0.87,0.87,32.39%,32.32%
2022/8/22,90.8,92.1,89,89.1,87.66,83.9,80.54,60.99,58.25,93.02,80.54,68.06,3913,10800,10334,0,3646,0,0,4.08%,-350,7307,784,1134,8.17%,14,2275,16,2,2.55%,11546,-121,421,542,0,51.67%,79,79.67,0.42,8813,14908,-6095,75.96,483,0.89,0.89,30.99%,31.65%
2022/8/23,89.5,91.2,86.5,88.8,89.08,85.07,81.56,61.18,58.43,93.21,81.56,69.91,6611,11275,10489,0,3646,0,0,4.08%,-610,6800,1190,1800,7.60%,22,2297,39,17,2.57%,11532,-14,504,428,90,51.61%,79,79.67,0.22,8819,15250,-6431,75.96,483,0.86,0.86,28.57%,30.11%
2022/8/24,88.8,92.5,87.3,87.5,89.4,86.07,82.5,61.37,58.6,92.8,82.5,72.2,9274,11238,11116,0,3646,0,0,4.08%,-941,6110,1448,2389,6.83%,12,2310,39,27,2.58%,11808,276,1341,1065,0,52.84%,79,79.67,1.17,8676,15553,-6877,75.96,243,0.43,0.43,24.98%,27.54%
2022/8/25,88.8,92.3,87.6,91.8,89.92,86.73,83.52,61.56,58.79,93.27,83.52,73.76,7739,8507,10267,0,3646,0,0,4.08%,1110,7157,2362,1252,8.00%,48,2358,59,11,2.64%,11977,169,778,609,0,53.60%,82.8,80.52,1.34,8458,15334,-6876,75.96,97,0.23,0.23,23.36%,25.45%
2022/8/26,93.3,99.1,91.3,96.4,90.72,88.24,84.41,61.79,59,95.37,84.41,73.44,15170,8541,9803,650,4296,650,0,4.81%,-45,7337,3233,3278,8.20%,144,2502,190,46,2.80%,12094,117,1115,998,0,54.12%,86.83,80.76,1.11,8193,15173,-6980,78.83,650,1.52,1.52,25.99%,25.72%
2022/8/29,93.2,96.5,93.1,94.9,91.88,89.77,84.88,62.02,59.21,96.77,84.88,72.99,6046,8968,9884,0,4296,0,0,4.81%,-873,6448,1352,2225,7.21%,-33,2468,5,38,2.76%,12610,516,778,262,0,56.43%,86.83,80.74,0.33,8118,16295,-8177,78.83,650,1.45,1.45,28.01%,26.86%
2022/8/30,95,104,94.9,104,94.92,92,85.91,62.28,59.45,100.39,85.91,71.43,9339,9514,10394,150,4446,150,0,4.97%,772,7062,1993,1221,7.90%,-41,2427,5,46,2.72%,12871,261,1341,1080,0,57.60%,87.63,80.29,0.9,7985,16128,-8143,79.59,800,1.68,1.68,33.71%,30.29%
2022/8/31,108,114,105,114,100.22,94.81,87.64,62.6,59.74,106.27,87.64,69.01,15907,10840,11039,-108,4338,58,166,4.85%,389,7487,2179,1790,8.37%,202,2629,207,5,2.94%,12291,-580,1068,1648,0,55.00%,88.09,83.51,0.25,7973,15798,-7825,80,692,1.28,1.28,42.51%,36.40%
2022/9/1,115,119.5,112,113,104.46,97.19,89.35,62.9,60.03,110.53,89.35,68.16,26674,14627,11567,-250,4088,0,250,4.57%,2615,10106,6097,3482,11.30%,-102,2528,15,117,2.83%,11358,-933,651,1584,0,50.83%,88.09,88.41,0.33,8148,16590,-8442,80,442,0.6,0.6,47.42%,41.91%
2022/9/2,113,124,111,111,107.38,99.05,90.96,63.18,60.3,113.53,90.96,68.39,23727,16339,12440,-250,3838,0,250,4.29%,-2200,7858,3987,6187,8.79%,153,2680,194,41,3.00%,11748,390,1330,940,0,52.57%,88.09,91.96,0.37,8194,16947,-8753,80,-458,-0.56,-0.56,49.63%,45.77%
2022/9/5,111.5,113,107,111,110.6,101.24,92.57,63.47,60.58,116.02,92.57,69.12,13579,17845,13407,-150,3688,0,150,4.13%,-97,7721,3677,3774,8.63%,109,2789,135,26,3.12%,11986,238,688,450,0,53.64%,88.09,95.15,0.32,8256,16946,-8690,80,-608,-0.68,-0.68,50.66%,48.22%
2022/9/6,110,112,105,109,111.6,103.26,94.17,63.75,60.85,117.53,94.17,70.8,9910,17959,13737,-640,3048,0,640,3.41%,361,8107,3103,2742,9.06%,87,2876,99,12,3.22%,12346,360,787,427,0,55.25%,88.09,101.81,0.15,8242,17079,-8837,80,-1398,-1.56,-1.56,49.62%,48.92%
2022/9/7,110.5,115.5,107.5,113.5,111.5,105.86,95.97,64.04,61.13,119.46,95.97,72.47,13992,17576,14208,87,3135,87,0,3.51%,-377,7736,2872,3249,8.65%,14,2890,184,170,3.23%,12451,105,846,741,0,55.72%,88.82,104.78,0.53,8347,17739,-9392,80.89,-1203,-1.37,-1.37,48.97%,48.94%
2022/9/8,114,116,112.5,115.5,112,108.23,97.48,64.33,61.42,121.89,97.48,73.07,12309,14703,14665,238,3373,238,0,3.77%,-760,6898,2354,3114,7.71%,-12,2878,39,51,3.22%,12473,22,557,535,0,55.82%,96.8,106.83,1.23,8290,17151,-8861,83.25,-715,-0.97,-0.97,50.09%,49.52%
2022/9/12,114.5,124,114.5,116,113,110.19,99.22,64.63,61.72,123.71,99.22,74.72,12502,12458,14399,200,3573,200,0,4.00%,-586,6366,1735,2321,7.12%,-20,2858,65,85,3.20%,12785,312,1208,896,0,57.21%,99,109.65,0.74,8349,16379,-8030,85.24,-265,-0.43,-0.43,49.39%,49.45%
2022/9/13,118,120,111.5,113,113.4,112,100.89,64.91,62,124.34,100.89,77.43,8586,11460,14653,0,3573,0,0,4.00%,-320,6059,1686,2006,6.77%,221,3079,226,5,3.44%,12589,-196,615,811,0,56.34%,99,109.65,0.72,8273,16165,-7892,85.24,-115,-0.2,-0.2,46.50%,47.97%
2022/9/14,110.5,114.5,110.5,112.5,114.1,112.85,102.43,65.19,62.28,124.65,102.43,80.2,4830,10444,14202,0,3573,0,0,4.00%,-93,5969,1167,1260,6.67%,109,3189,115,6,3.57%,12733,144,296,152,0,56.98%,99,109.65,-0.032,8409,16859,-8450,85.24,525,1.01,1.01,43.40%,45.69%
2022/9/15,112.5,117.5,112.5,113.5,114.1,112.8,103.81,65.47,62.57,125.17,103.81,82.44,6320,8909,13243,119,3692,119,0,4.13%,-174,5792,1274,1448,6.47%,13,3202,50,37,3.58%,12829,96,503,407,0,57.41%,101.88,109.65,0.77,8451,16756,-8305,86.19,557,1.25,1.25,41.16%,43.42%
2022/9/16,112,116.5,112,114.5,113.9,112.95,105.07,65.75,62.86,125.81,105.07,84.33,4047,7257,10980,0,3692,0,0,4.13%,541,6368,1225,684,7.12%,19,3221,28,9,3.60%,12661,-168,203,346,25,56.66%,103.59,110.38,0.98,8279,17087,-8808,86.19,319,0.88,0.88,39.48%,41.45%
2022/9/19,114.5,117,111,111,112.9,112.95,106,66.02,63.13,126.04,106,85.96,4925,5742,9100,210,3902,210,0,4.37%,-744,5724,763,1507,6.40%,172,3393,176,4,3.80%,12764,103,301,198,0,57.12%,106.01,111.35,0.61,8267,17206,-8939,87.65,329,1.15,1.15,37.81%,39.63%
2022/9/20,113,117,109.5,113.5,113,113.2,107.22,66.29,63.42,125.92,107.22,88.52,7815,5587,8524,0,3902,0,0,4.37%,-454,5751,1683,2137,6.43%,11,3404,62,51,3.81%,12890,126,393,267,0,57.68%,106.01,111.35,0.64,8302,17064,-8762,87.65,329,1.18,1.18,34.89%,37.26%
2022/9/21,113.5,114.5,108,109,112.3,113.2,108.23,66.54,63.69,124.92,108.23,91.54,4507,5523,7983,28,3930,28,0,4.40%,-273,5788,757,1030,6.47%,-3,3401,6,9,3.80%,12748,-142,300,442,0,57.05%,106.08,111.35,0.25,8353,16870,-8517,87.81,357,1.29,1.29,30.84%,34.05%
2022/9/22,108.5,115,106.5,115,112.6,113.35,109.61,66.83,63.99,123.54,109.61,95.67,7510,5761,7335,-46,3884,89,135,4.35%,1182,6970,2581,1399,7.79%,-105,3296,1,106,3.69%,12749,1,435,434,0,57.05%,106.34,111.35,1.23,8592,17455,-8863,88.35,192,0.67,0.67,25.42%,29.73%
2022/9/23,113.5,115.5,106.5,107.5,111.2,112.55,110.39,67.07,64.26,121.75,110.39,99.03,8951,6742,6999,-58,3826,0,58,4.28%,-172,6734,1965,2137,7.53%,-384,2912,14,398,3.26%,12565,-184,528,712,0,56.23%,106.34,111.3,0.18,8663,17583,-8920,88.35,134,0.4,0.4,20.59%,25.16%
2022/9/26,106,108.5,102.5,103,109.6,111.25,110.72,67.29,64.52,120.74,110.72,100.7,6935,7144,6443,-205,3621,11,216,4.05%,1436,8170,2734,1298,9.14%,-60,2852,9,69,3.19%,12354,-211,327,538,0,55.29%,112.54,110.56,0.5,8801,18249,-9448,88.4,-281,-0.79,-0.79,18.11%,21.63%
2022/9/27,105,110,103,108.5,108.6,110.8,111.4,67.53,64.79,118.44,111.4,104.36,6493,6879,6233,0,3621,0,0,4.05%,-110,8057,1952,2062,9.01%,71,2923,85,14,3.27%,12355,1,385,380,4,55.29%,112.54,110.56,0.55,8932,18266,-9334,88.4,-281,-0.82,-0.82,12.64%,17.14%
2022/9/28,107,108,101.5,102,107.2,109.75,111.3,67.75,65.04,118.8,111.3,103.8,5756,7129,6326,-454,3167,7,461,3.54%,-137,7809,1600,1737,8.73%,3,2926,10,7,3.27%,12601,246,561,314,1,56.39%,114.09,109.23,0.66,9162,19085,-9923,88.44,-763,-2.14,-2.14,13.48%,15.31%
2022/9/29,104,106,102,102.5,104.7,108.65,110.73,67.95,65.29,119.03,110.73,102.42,3812,6389,6075,-385,2782,40,425,3.11%,28,7851,1045,1017,8.78%,71,2997,79,8,3.35%,12731,130,238,108,0,56.97%,113.92,108.34,0.46,9208,18931,-9723,88.66,-1102,-3.45,-3.45,15.00%,15.15%
2022/9/30,99.5,105,94,105,104.2,107.7,110.33,68.18,65.55,118.92,110.33,101.73,8215,6242,6492,0,2102,0,0,2.35%,684,8464,3284,2600,9.46%,-394,2603,24,418,2.91%,12892,161,517,356,0,57.69%,113.92,107.58,0.65,9417,18684,-9267,88.66,-1044,-3.34,-3.34,15.58%,15.36%
2022/10/3,102,107.5,100.5,107,105,107.3,110.13,68.42,65.82,118.83,110.13,101.42,5745,6004,6574,-332,1770,68,400,1.98%,321,8767,2117,1796,9.80%,17,2620,29,12,2.93%,12637,-255,357,312,300,56.55%,113.34,106.22,0.66,9548,19114,-9566,89.11,-1171,-3.9,-3.9,15.81%,15.59%
2022/10/4,110,117,107,116,106.5,107.55,110.38,68.69,66.12,119.45,110.38,101.3,13214,7348,7114,200,1970,200,0,2.20%,-800,8001,2644,3444,8.95%,390,3010,403,13,3.37%,12975,338,1008,670,0,58.06%,113.2,105.95,0.89,9772,18106,-8334,90.87,-971,-2.64,-2.64,16.44%,16.01%
2022/10/5,120.5,127.5,118,127.5,111.6,109.4,111.3,69.03,66.47,123.01,111.3,99.59,11903,8578,7853,209,2179,209,0,2.44%,-96,8205,1462,1558,9.17%,79,3089,81,2,3.46%,12832,-143,1349,1192,300,57.42%,114.76,105.06,0.72,10060,17432,-7372,93.32,-308,-0.72,-0.72,21.04%,18.53%
2022/10/6,130,140,126.5,140,119.1,111.9,112.63,69.43,66.88,129.77,112.63,95.48,51753,18166,12278,99,2278,99,0,2.55%,5773,13851,14346,8573,15.49%,387,3476,502,115,3.89%,11160,-1672,601,2273,0,49.94%,116.1,105.06,0.52,9803,17265,-7462,94.65,176,0.19,0.19,30.44%,24.48%
2022/10/7,140,143,130.5,130.5,124.2,114.2,113.38,69.78,67.24,132.19,113.38,94.56,41875,24898,15570,0,2278,0,0,2.55%,-1495,12743,7002,8497,14.25%,35,3511,72,37,3.93%,11336,176,1338,1162,0,50.73%,116.43,105.06,0.48,10105,17255,-7150,94.65,176,0.14,0.14,33.19%,28.83%
2022/10/11,129,131,122.5,123,127.4,116.2,113.73,70.09,67.57,132.97,113.73,94.48,20874,27924,16964,0,2278,0,0,2.55%,512,12455,5484,4972,13.93%,-3,3508,27,30,3.92%,11701,365,1038,673,0,52.36%,116.01,105.06,0.32,10172,19208,-9036,94.65,508,0.36,0.36,33.85%,31.34%
2022/10/12,124.5,127.5,118,123.5,128.9,117.7,114.25,70.41,67.9,133.96,114.25,94.54,21781,29637,18493,0,2278,0,0,2.55%,-1469,11195,5297,6766,12.52%,198,3706,457,259,4.15%,12126,425,898,462,11,54.26%,116.01,105.06,0.1,10043,19310,-9267,94.65,308,0.21,0.21,34.50%,32.92%
2022/10/13,123,123,115,115.5,126.5,119.05,114.4,70.68,68.19,134.1,114.4,94.7,15559,30368,19473,50,2328,50,0,2.60%,12,11408,4168,4156,12.76%,362,4068,443,81,4.55%,11934,-192,940,1131,1,53.41%,116.12,105.06,0.87,10037,19659,-9622,95.04,149,0.098,0.098,34.44%,33.68%
2022/10/14,121,127,119,127,123.9,121.5,115.08,71.01,68.54,135.52,115.08,94.63,12500,22518,20342,18,2346,25,7,2.62%,-1074,10334,1741,2815,11.56%,-260,3808,140,400,4.26%,12195,261,911,650,0,54.57%,116.44,105.13,-0.24,10363,18656,-8293,95.28,68,0.06,0.06,35.53%,34.60%
2022/10/17,123,124,118,122.5,122.3,123.25,115.48,71.3,68.86,136.17,115.48,94.78,19557,18054,21476,30,2376,95,65,2.66%,-191,10745,5431,5622,12.02%,32,3839,141,109,4.29%,12617,422,1017,594,1,56.46%,116.87,105.74,-0.51,11270,18705,-7435,96.09,98,0.11,0.11,35.84%,35.22%
2022/10/18,125.5,130,121,122,122.1,124.75,116.03,71.6,69.16,136.8,116.03,95.25,23256,18531,23227,0,2376,0,0,2.66%,-2965,7766,2106,5071,8.68%,-80,3760,192,272,4.21%,13746,1129,1499,370,0,61.51%,117.67,105.74,-0.74,8461,17931,-9470,96.09,98,0.11,0.11,35.80%,35.51%
2022/10/19,123,123.5,118.5,118.5,121.1,125,116.28,71.9,69.45,137.04,116.28,95.51,11230,16420,23029,0,2376,0,0,2.66%,475,7975,2445,1970,8.92%,101,3861,174,73,4.32%,13795,49,685,636,0,61.73%,117.67,105.74,0.77,8663,18123,-9460,96.09,98,0.12,0.12,35.72%,35.61%
2022/10/20,117.5,118,109,115,121,123.75,116.58,72.17,69.72,137.08,116.58,96.07,16061,16521,23445,0,2376,0,0,2.66%,927,9069,4366,3439,10.14%,-434,3427,187,621,3.83%,12686,-1109,536,1642,3,56.77%,117.89,105.74,0.13,8630,18517,-9887,96.09,48,0.058,0.058,35.18%,35.40%
2022/10/21,113.5,114,108.5,111.5,117.9,120.9,116.4,72.44,69.97,137.02,116.4,95.78,12767,16574,19546,-260,2116,40,300,2.37%,790,9738,3785,2995,10.89%,-208,3219,125,333,3.60%,12773,87,487,397,3,57.16%,118.28,106.23,0.47,8324,18792,-10468,96.31,-230,-0.28,-0.28,35.42%,35.41%
2022/10/24,114.5,114.5,107,108,115,118.65,116.43,72.66,70.2,137,116.43,95.85,12330,15129,16592,92,2208,92,0,2.47%,-616,9122,3050,3666,10.20%,244,3463,357,113,3.87%,12824,51,430,378,1,57.39%,117.57,106.11,0.85,8421,18296,-9875,96.78,-168,-0.22,-0.22,35.34%,35.38%
2022/10/25,108.5,109.5,103,105,111.6,116.85,116.53,72.88,70.43,136.86,116.53,96.19,12287,12935,15733,20,2228,20,0,2.49%,2726,11660,5019,2293,13.04%,-143,3320,27,170,3.71%,12141,-683,421,1104,0,54.33%,117.49,106.27,0.19,8258,18901,-10643,96.85,-148,-0.23,-0.23,34.90%,35.14%
2022/10/26,106,106.5,101,105,108.9,115,116.35,73.09,70.66,137.01,116.35,95.69,11784,13046,14733,0,2228,0,0,2.49%,-345,11178,2705,3050,12.50%,80,3400,84,4,3.80%,12062,-79,246,325,0,53.98%,117.49,106.27,-0.54,8289,18219,-9930,96.85,-148,-0.23,-0.23,35.52%,35.33%
2022/10/27,106,115.5,103,115.5,109,115,117.03,73.35,70.93,136.62,117.03,97.43,17937,13421,14971,-100,2128,0,100,2.38%,-494,10776,3457,3951,12.05%,-55,3345,68,123,3.74%,12702,640,1414,774,0,56.84%,117.59,107.5,0.4,8409,17612,-9203,96.85,-248,-0.37,-0.37,33.49%,34.41%
2022/10/28,113,117,110.5,113,109.3,113.6,117.55,73.59,71.19,136.1,117.55,99,17695,14407,15490,-100,2028,0,100,2.27%,-649,10354,4712,5361,11.58%,51,3396,62,11,3.80%,12380,-322,892,1214,0,55.40%,118.18,109.59,0.82,8374,18109,-9735,96.85,-88,-0.12,-0.12,31.56%,32.98%
2022/10/31,114,121.5,113.5,117,111.1,113.05,118.15,73.87,71.46,135.79,118.15,100.51,14371,14815,14972,-21,2007,0,21,2.25%,155,10316,2847,2692,11.54%,125,3521,130,5,3.94%,12203,-177,745,922,0,54.61%,118.18,109.75,0.64,8473,17642,-9169,96.85,-201,-0.27,-0.27,29.86%,31.42%
2022/11/1,116,121,115,120,114.1,112.85,118.8,74.18,71.73,135.69,118.8,101.91,12215,14800,13868,0,2007,0,0,2.25%,-649,9592,1637,2286,10.73%,159,3680,165,6,4.12%,12700,497,813,316,0,56.83%,119.3,113.22,0.28,8442,17352,-8910,96.85,-221,-0.3,-0.3,28.43%,29.93%
2022/11/2,121,125.5,118,119.5,117,112.95,118.98,74.48,72.01,135.82,118.98,102.13,18630,16170,14608,82,2089,82,0,2.34%,-1892,7928,2591,4483,8.86%,153,3834,157,4,4.29%,12768,68,1012,943,1,57.14%,121.46,113.22,0.6,8535,16868,-8333,97.81,-139,-0.17,-0.17,28.31%,29.12%
2022/11/3,119,123,118,121,118.1,113.55,118.65,74.79,72.29,135.07,118.65,102.23,12897,15162,14291,32,2121,32,0,2.37%,-218,8011,2588,2806,8.96%,70,3904,89,19,4.37%,13670,902,1629,724,3,61.17%,120.25,113.22,0.96,8610,17095,-8485,98.16,-7,-0.0092,-0.0092,27.67%,28.40%
2022/11/4,124,133,123,133,122.1,115.7,118.3,75.16,72.61,133.1,118.3,103.5,16504,14923,14665,0,2121,0,0,2.37%,519,8600,2072,1553,9.62%,64,3968,64,0,4.44%,14339,669,1932,1263,0,64.17%,117.38,113.22,0.13,8664,16839,-8175,98.16,93,0.12,0.12,25.02%,26.71%
2022/11/7,137.5,146,134.5,146,127.9,119.5,119.08,75.62,72.98,137.52,119.08,100.63,32258,18501,16658,211,2332,211,0,2.61%,1212,9992,5210,3998,11.17%,184,4152,196,12,4.65%,12672,-1667,653,2319,1,56.71%,124.88,113.22,0.33,9000,16334,-7334,101.98,325,0.35,0.35,30.99%,28.85%
2022/11/8,150,152,140.5,141,132.1,123.1,119.98,76.05,73.34,140.72,119.98,99.24,51786,26415,20608,-57,2275,0,57,2.55%,5469,15436,11445,5976,17.26%,-143,4009,51,194,4.49%,13020,348,2982,2619,15,58.27%,124.88,116.19,0.48,9180,16023,-6843,101.98,268,0.2,0.2,34.57%,31.71%
2022/11/9,146,155,138.5,138.5,135.9,126.45,120.73,76.47,73.68,142.95,120.73,98.5,40330,30755,23462,-132,2143,0,132,2.40%,-3268,12069,5514,8782,13.50%,36,4044,46,10,4.52%,13045,25,2318,2293,0,58.38%,124.88,121.31,0.14,9289,15360,-6071,101.98,54,0.035,0.035,36.82%,34.27%
2022/11/10,137.5,142,134,136.5,139,128.55,121.78,76.88,74.01,144.88,121.78,98.67,23270,32830,23996,-54,2089,0,54,2.34%,-1223,10943,5143,6366,12.24%,58,4102,108,50,4.59%,13499,454,1241,787,0,60.41%,125.42,122.35,-0.076,10230,16061,-5831,101.98,-32,-0.019,-0.019,37.95%,36.11%
2022/11/11,145,150,140.5,145,141.4,131.75,122.68,77.33,74.37,147.84,122.68,97.51,28051,35139,25031,-35,2054,0,35,2.30%,143,10962,5666,5523,12.26%,175,4277,240,65,4.78%,14385,886,2410,1524,0,64.37%,125.52,123.28,1.16,11216,15197,-3981,101.98,-67,-0.038,-0.038,41.02%,38.56%
2022/11/14,145,151.5,143,149.5,142.1,135,124.03,77.81,74.75,151.77,124.03,96.28,16177,31923,25212,0,2054,0,0,2.30%,1612,12513,5308,3696,13.99%,-18,4259,25,43,4.76%,14319,-66,918,984,0,64.08%,126.31,123.42,0.24,12528,16311,-3783,101.98,-278,-0.17,-0.17,44.74%,41.65%
2022/11/15,150,152,143,146.5,143.2,137.65,125.25,78.27,75.12,154.64,125.25,95.86,14402,24446,25431,64,2118,64,0,2.37%,-921,11563,3216,4137,12.93%,14,4273,29,15,4.78%,14164,-155,807,962,0,63.38%,128.74,123.42,0.079,13295,17446,-4151,103.34,-157,-0.13,-0.13,46.93%,44.29%
2022/11/16,147,150.5,143,150.5,145.6,140.75,126.85,78.75,75.5,158.03,126.85,95.67,12264,18833,24794,0,2118,0,0,2.37%,363,11943,3773,3410,13.36%,-25,4248,43,68,4.75%,14432,268,1002,733,1,64.58%,128.74,123.42,0.37,13004,18611,-5607,103.34,-25,-0.027,-0.027,49.16%,46.73%
2022/11/17,150.5,157.5,147,152.5,148.8,143.9,128.73,79.26,75.89,161.31,128.73,96.14,32329,20645,26737,0,2118,0,0,2.37%,-1179,10812,6939,8118,12.09%,184,4432,207,23,4.96%,14605,173,1294,1121,0,65.36%,128.74,123.42,0.55,13131,18805,-5674,103.34,29,0.028,0.028,50.62%,48.67%
2022/11/18,151.5,154.5,145,146,149,145.2,130.45,79.72,76.26,162.85,130.45,98.05,11794,17393,26266,-63,2055,0,63,2.30%,-21,10798,2146,2167,12.08%,-112,4320,15,127,4.83%,14441,-164,1180,1334,10,64.62%,130.13,132.7,-0.076,12952,18556,-5604,103.34,1,0.0011,0.0011,49.68%,49.18%
2022/11/21,152,159.5,150,150.5,149.2,145.65,132.58,80.22,76.64,164.38,132.58,100.77,32054,20569,26246,0,2055,0,0,2.30%,-1038,9498,6620,7658,10.62%,108,4428,203,95,4.95%,14574,133,2190,2056,1,65.22%,134.4,132.7,-0.42,13364,18803,-5439,103.34,1,0.00097,0.00097,47.98%,48.58%
2022/11/22,149.5,152,145,146.5,149.2,146.2,134.65,80.69,77.01,164.33,134.65,104.97,13059,20300,22373,4,2059,29,25,2.30%,-1420,7899,2545,3965,8.83%,-156,4272,33,189,4.78%,14645,71,888,816,1,65.54%,136.66,133.34,-0.65,13773,18637,-4864,103.96,-59,-0.058,-0.058,44.09%,46.33%
2022/11/23,147.5,150.5,147,148.5,148.8,147.2,136.83,81.17,77.38,163.74,136.83,109.91,7586,19364,19099,21,2080,21,0,2.33%,798,8557,1869,1071,9.57%,29,4301,43,14,4.81%,14225,-420,642,1059,3,63.66%,137.24,133.34,0.052,13820,18360,-4540,104.41,-38,-0.039,-0.039,39.35%,42.84%
2022/11/24,151,163,150.5,163,150.9,149.85,139.2,81.72,77.81,166.55,139.2,111.85,29906,18880,19762,31,2111,31,0,2.36%,2263,10672,7373,5110,11.93%,83,4384,143,60,4.90%,14098,-127,1714,1841,0,63.09%,138.61,137.91,0.58,14648,17820,-3172,105.2,-7,-0.0074,-0.0074,39.30%,41.07%
2022/11/25,164,169.5,161,161.5,154,151.5,141.63,82.25,78.23,167.83,141.63,115.42,29223,22366,19879,0,2111,0,0,2.36%,946,11659,5479,4533,13.04%,-3,4381,31,34,4.90%,13186,-912,1382,2294,0,59.01%,138.61,144.17,0.42,15225,17938,-2713,105.2,56,0.05,0.05,37.01%,39.04%
