時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/29,79.3,81.1,79.1,79.8,79.68,80.27,82.64,102.03,101.39,87.96,82.64,77.32,1712,2131,2523,1,128,1,0,0.02%,-74,65729,486,560,8.95%,279,36643,308,29,4.99%,9277,-118,18,102,34,5.05%,80.19,80.83,0.000094,25286,23283,2003,109.02,3,0.028,0.028,12.88%,12.57%
2022/6/30,80.2,80.2,77.2,77.6,79.56,79.79,82.27,101.84,101.34,87.89,82.27,76.64,3536,2168,2644,0,145,0,0,0.02%,-941,65012,565,1506,8.85%,-54,36589,128,182,4.98%,9290,13,296,283,0,5.06%,80.19,80.83,0.34,25100,24571,529,109.02,2,0.018,0.018,13.67%,13.12%
2022/7/1,77.9,77.9,73.4,73.5,78.34,78.88,81.72,101.62,101.23,88.42,81.72,75.02,6451,3006,3016,0,145,0,0,0.02%,145,65772,1677,1532,8.95%,33,36622,238,206,4.99%,8878,-412,421,828,5,4.84%,80.19,80.83,0.082,24963,26366,-1403,109.02,2,0.013,0.013,16.40%,14.76%
2022/7/4,73.6,75,73,74.5,77.08,78.45,81.22,101.41,101.13,88.47,81.22,73.96,2246,3073,2828,0,145,0,0,0.02%,690,66518,1193,503,9.05%,72,36694,108,36,5.00%,8709,-169,92,256,5,4.74%,80.19,80.83,0.42,24874,25704,-830,109.02,2,0.013,0.013,17.86%,16.31%
2022/7/5,75.4,76.5,74.2,76.3,76.34,77.94,80.78,101.18,101.04,88.12,80.78,73.44,2179,3225,2787,-76,69,0,76,0.01%,514,67074,949,435,9.13%,89,36783,133,44,5.01%,8667,-42,84,106,20,4.72%,80.19,75.78,0.4,22172,24339,-2167,109.02,-75,-0.47,-0.47,18.17%,17.24%
2022/7/6,76.2,76.2,74.5,74.5,75.28,77.48,80.23,100.93,100.95,87.72,80.23,72.74,1528,3188,2660,1,70,1,0,0.01%,-212,66795,520,732,9.09%,6,36788,24,18,5.01%,8688,21,170,148,1,4.73%,79.63,75.78,-0.26,19003,24210,-5207,108.38,-75,-0.47,-0.47,18.66%,17.95%
2022/7/7,75.1,76.3,73.8,75.8,74.92,77.24,79.72,100.7,100.87,86.95,79.72,72.49,3014,3084,2626,0,70,0,0,0.01%,1031,67559,2215,1184,9.20%,29,36817,49,20,5.01%,8661,-27,79,97,9,4.72%,79.63,75.78,0.78,17058,22226,-5168,108.38,-75,-0.49,-0.49,18.14%,18.05%
2022/7/8,76.4,77.7,76.4,76.9,75.6,76.97,79.21,100.46,100.79,85.66,79.21,72.75,2397,2273,2639,1,71,1,0,0.01%,651,68211,1200,549,9.28%,66,36883,79,13,5.02%,8766,105,265,102,58,4.78%,79.36,75.78,0.48,16024,20511,-4487,107.8,-74,-0.65,-0.65,16.29%,17.17%
2022/7/11,76.1,78.3,76.1,77.6,76.22,76.65,78.89,100.2,100.7,84.98,78.89,72.79,2948,2413,2743,0,71,0,0,0.01%,283,67917,1247,964,9.24%,30,36913,65,35,5.03%,8613,-153,109,262,0,4.69%,79.36,75.78,0.089,14466,19944,-5478,107.8,-74,-0.61,-0.61,15.45%,16.31%
2022/7/12,77.7,78.3,75.3,75.5,76.06,76.2,78.46,99.93,100.61,84.25,78.46,72.68,2762,2530,2877,0,71,0,0,0.01%,28,67904,748,720,9.24%,4,36917,103,99,5.03%,8674,61,133,69,3,4.72%,79.36,75.78,-0.0037,13682,21308,-7626,107.8,2,0.016,0.016,14.75%,15.53%
2022/7/13,76.8,78.5,76.6,78,76.76,76.02,78.15,99.64,100.52,83.27,78.15,73.02,2490,2722,2955,-84,0,0,84,0.00%,946,69223,1446,500,9.42%,99,37015,112,13,5.04%,8532,-142,54,196,0,4.65%,79.36,76.82,0.15,14197,20587,-6390,77.84,-83,-0.61,-0.61,13.12%,14.32%
2022/7/14,77.8,78.4,76.7,78.4,77.28,76.1,77.95,99.35,100.44,82.69,77.95,73.2,1504,2420,2752,0,0,0,0,0.00%,104,69232,517,413,9.42%,21,37036,89,68,5.04%,8508,-24,229,251,2,4.63%,79.36,76.82,0.18,14342,19810,-5468,77.97,-83,-0.69,-0.69,12.18%,13.25%
2022/7/15,78.7,79.2,78,78.3,77.56,76.58,77.73,99.05,100.36,81.98,77.73,73.48,2111,2363,2318,0,0,0,0,0.00%,-143,68997,656,800,9.39%,105,37141,145,40,5.06%,8397,-111,168,279,0,4.57%,79.36,76.76,1.19,13025,18725,-5700,78.62,-84,-0.71,-0.71,10.92%,12.09%
2022/7/18,78.7,80.8,78.5,80.5,78.14,77.18,77.82,98.72,100.27,82.21,77.82,73.42,2715,2316,2365,718,718,718,0,0.10%,210,69217,838,628,9.42%,-70,37071,89,159,5.05%,8289,-108,74,182,0,4.52%,80.04,76.72,1.32,13229,18067,-4838,80.06,634,5.47,5.47,11.29%,11.69%
2022/7/19,80.1,81.4,79.7,80.9,79.22,77.64,77.79,98.47,100.18,82.11,77.79,73.47,2052,2174,2352,701,1419,701,0,0.19%,-238,68944,644,882,9.38%,-53,37018,80,133,5.04%,8259,-30,57,87,0,4.50%,80.48,76.69,0.39,13038,18043,-5005,80.5,1335,12.28,12.28,11.10%,11.39%
2022/7/20,82,82,72.9,72.9,78.2,77.48,77.48,98.16,100.07,82.24,77.48,72.72,14801,4637,3679,660,2079,660,0,0.28%,699,69577,2436,1737,9.47%,-67,36951,365,432,5.03%,8155,-104,865,961,8,4.44%,78.71,76.67,0.65,12883,17792,-4909,78.72,2079,8.97,8.97,12.30%,11.84%
2022/7/21,65.7,65.7,65.7,65.7,75.66,76.47,76.86,97.83,99.94,83.84,76.86,69.87,8692,6074,4247,669,2748,669,0,0.37%,90,69629,92,2,9.48%,-59,36892,10,69,5.02%,7754,-401,375,676,100,4.22%,75.55,76.67,0.4,12901,17362,-4461,75.55,2748,9.05,9.05,18.17%,15.01%
2022/7/22,63.2,68.2,63.1,66.6,73.32,75.44,76.21,97.56,99.81,84.37,76.21,68.04,37447,13141,7752,629,3377,636,7,0.46%,-4603,65297,4295,8898,8.89%,683,37576,1309,625,5.12%,7795,41,792,712,39,4.25%,73.7,76.21,0.65,12506,17282,-4776,73.69,3377,5.14,5.14,21.42%,18.21%
2022/7/25,66.7,68,64.8,67.9,70.8,74.47,75.56,97.28,99.68,84.19,75.56,66.93,15618,15722,9019,24,3401,24,0,0.46%,431,65852,3726,3295,8.96%,-60,37516,167,227,5.11%,7532,-263,357,604,16,4.10%,73.65,76.21,0.5,12753,16452,-3699,73.64,2683,3.41,3.41,22.85%,20.53%
2022/7/26,67.8,71.7,67.3,69.3,68.48,73.85,75.03,97.01,99.56,83.82,75.03,66.23,15407,18393,10284,0,3401,0,0,0.46%,-342,64984,3575,3917,8.84%,-254,37262,110,364,5.07%,7585,53,494,406,35,4.13%,73.65,76.21,0.37,12655,16708,-4053,73.64,1982,2.16,2.16,23.43%,21.98%
2022/7/27,69.3,69.6,67.4,69.1,67.72,72.96,74.49,96.71,99.45,83.36,74.49,65.63,7276,16888,10762,16,3417,16,0,0.47%,-332,64682,1477,1809,8.80%,13,37275,112,99,5.08%,7480,-105,204,286,23,4.07%,73.62,76.21,0.14,12707,16594,-3887,73.62,1338,1.58,1.58,23.80%,22.89%
2022/7/28,69.8,70.1,68.1,68.4,68.26,71.96,74.03,96.43,99.34,83.15,74.03,64.91,4751,16100,11087,0,3417,0,0,0.47%,-563,64270,532,1095,8.75%,-76,37199,46,122,5.07%,7560,80,224,118,26,4.12%,73.62,76.21,0.93,12839,16487,-3648,73.62,669,0.83,0.83,24.65%,23.77%
2022/7/29,61.6,61.6,61.6,61.6,67.26,70.29,73.44,96.29,99.21,84.05,73.44,62.82,3670,9344,11243,20,3437,20,0,0.47%,48,64417,86,38,8.77%,-45,37154,0,45,5.06%,7435,-125,72,137,60,4.05%,73.55,76.21,0.76,12880,16175,-3295,73.55,60,0.13,0.13,28.91%,26.34%
2022/8/1,62.2,65.5,61,65.5,66.78,68.79,72.99,96.17,99.09,84.13,72.99,61.84,30893,12399,14061,-17,3420,11,28,0.47%,-3024,61195,4295,7319,8.33%,1835,38990,2060,224,5.31%,8386,951,2735,1677,107,4.57%,73.52,74.27,0.97,11872,16176,-4304,73.51,19,0.031,0.031,30.54%,28.44%
2022/8/2,65.5,66.1,64,65.9,66.1,67.29,72.47,96.06,98.97,83.91,72.47,61.02,9982,11314,14854,147,3567,147,0,0.49%,445,61765,2735,2290,8.41%,-31,38959,66,97,5.31%,8559,173,767,522,72,4.66%,73.18,73.57,0.29,11343,16235,-4892,73.17,166,0.29,0.29,31.59%,30.01%
2022/8/3,65.3,65.9,64.5,65,65.28,66.5,71.99,95.93,98.86,83.84,71.99,60.14,5729,11005,13947,24,3591,24,0,0.49%,-670,60514,1108,1778,8.24%,-117,38842,3,120,5.29%,9329,770,978,205,3,5.08%,73.13,73.57,0.56,11173,16200,-5027,73.12,174,0.32,0.32,32.92%,31.46%
2022/8/4,64.8,64.9,61.9,63.7,64.34,66.3,71.39,95.8,98.72,83.62,71.39,59.15,8223,11699,13900,0,3591,0,0,0.49%,-1872,58912,893,2765,8.02%,-239,38603,145,384,5.26%,10253,924,1409,341,144,5.59%,73.13,73.57,0.59,11010,16203,-5193,73.12,174,0.3,0.3,34.29%,32.87%
2022/8/5,63.7,65.3,63.6,65,65.02,66.14,70.79,95.68,98.58,83.05,70.79,58.53,6632,12292,10818,0,3591,0,0,0.49%,1625,60052,3290,1665,8.17%,112,38715,142,30,5.27%,9941,-312,63,369,6,5.42%,73.12,73.57,1.09,10546,15347,-4801,73.12,154,0.25,0.25,34.65%,33.76%
2022/8/8,64.9,65.4,64.5,64.5,64.82,65.8,70.14,95.58,98.42,82.27,70.14,58,12766,8666,10533,0,3591,0,0,0.49%,1367,61213,3630,2263,8.33%,19,38734,40,21,5.27%,7314,-2627,175,2801,1,3.98%,73.12,73.57,1.13,10525,15351,-4826,73.12,171,0.39,0.39,34.61%,34.19%
2022/8/9,59.8,61.1,59.7,60.7,63.78,64.94,69.4,95.44,98.25,81.93,69.4,56.86,8261,8322,9818,3,3594,3,0,0.49%,3438,65155,4325,887,8.87%,-366,38368,44,410,5.22%,5510,-1804,221,2013,12,3.00%,73.11,73.57,0.65,10423,15342,-4919,68.11,27,0.065,0.065,36.13%,35.16%
2022/8/10,61,62.6,60.6,61,62.98,64.13,68.55,95.31,98.1,80.94,68.55,56.15,5969,8370,9688,0,3594,0,0,0.49%,445,65346,1522,1078,8.89%,-218,38150,80,298,5.20%,5508,-2,155,136,21,3.00%,73.11,63.3,0.66,10354,15629,-5275,68.11,3,0.0072,0.0072,36.16%,35.66%
2022/8/11,62.3,63.7,62,63.7,62.98,63.66,67.81,95.18,97.95,79.5,67.81,56.12,7334,8192,9946,0,3594,0,0,0.49%,1315,65460,2884,1570,8.91%,38,38189,71,33,5.20%,5616,108,449,334,7,3.06%,73.11,63.3,0.12,10352,15081,-4729,68.11,3,0.0073,0.0073,34.48%,35.07%
2022/8/12,63.6,65.4,63.2,65.3,63.04,64.03,67.16,95.07,97.82,77.85,67.16,56.47,6773,8221,10256,0,3594,0,0,0.49%,-497,64937,1598,2095,8.84%,-34,38155,54,88,5.20%,5642,26,395,366,3,3.07%,73.11,63.3,0.31,10190,14810,-4620,68.11,3,0.0073,0.0073,31.83%,33.45%
2022/8/15,66.7,69.6,66.1,68.7,63.88,64.35,66.57,94.97,97.71,75.39,66.57,57.75,9384,7544,8105,-77,3517,0,77,0.48%,-1806,63392,1488,3294,8.63%,127,38282,237,110,5.21%,5769,127,351,221,3,3.14%,71.4,66.78,1.91,8652,14544,-5892,68.11,-74,-0.2,-0.2,26.49%,29.97%
2022/8/16,66.7,67.3,64.5,66.3,65,64.39,65.84,94.85,97.58,71.72,65.84,59.96,9126,7717,8020,120,3637,120,0,0.50%,-409,62983,1284,1693,8.57%,-72,38210,59,131,5.20%,5809,40,223,176,7,3.16%,68.27,66.78,1.92,9260,14530,-5270,68.05,43,0.11,0.11,17.86%,23.92%
2022/8/17,66.3,67.2,66,66.3,66.06,64.52,65.51,94.71,97.45,70.43,65.51,60.59,3268,7177,7774,53,3690,53,0,0.50%,-330,62515,529,859,8.51%,-157,38053,14,171,5.18%,5870,61,169,89,19,3.20%,65.67,66.78,0.59,9294,14527,-5233,68.02,96,0.27,0.27,15.02%,19.47%
2022/8/18,66.3,66.5,64.9,66,66.52,64.75,65.53,94.58,97.31,70.45,65.53,60.6,2495,6209,7201,34,3724,34,0,0.51%,47,62681,644,597,8.53%,5,38058,23,18,5.18%,5897,27,136,69,40,3.21%,65.65,66.78,0.57,9204,14632,-5428,68,130,0.42,0.42,15.03%,17.25%
2022/8/19,65.5,66,64.6,65.8,66.62,64.83,65.49,94.41,97.16,70.39,65.49,60.58,3091,5473,6847,63,3787,63,0,0.52%,-240,62423,929,1169,8.50%,24,38082,40,16,5.19%,6010,113,159,46,0,3.27%,65.58,66.85,1.03,9202,14629,-5427,67.96,193,0.71,0.71,14.97%,16.11%
2022/8/22,64.7,66.6,64.6,66.4,66.16,65.02,65.41,94.22,97.01,70.21,65.41,60.61,2787,4153,5849,49,3836,49,0,0.52%,957,63380,1484,527,8.63%,5,38087,51,46,5.19%,6096,86,159,71,2,0.00%,65.55,66.85,0.42,8813,14908,-6095,67.93,319,1.54,1.54,14.66%,15.39%
2022/8/23,65.8,65.9,65,65.2,65.94,65.47,65.21,94.03,96.84,69.66,65.21,60.75,2518,2832,5275,38,3874,38,0,0.53%,21,63371,496,475,8.62%,-78,38009,6,84,5.18%,6071,-25,0,25,0,0.00%,65.54,66.85,0.22,8819,15250,-6431,67.91,237,1.67,1.67,13.65%,14.52%
2022/8/24,65.3,65.8,64.6,65,65.68,65.87,65,93.81,96.65,69.08,65,60.92,2586,2695,4936,27,3901,27,0,0.53%,237,63102,953,716,8.59%,-34,37975,22,56,5.17%,6041,-30,0,13,17,0.00%,65.44,66.85,1.17,8676,15553,-6877,67.89,211,1.57,1.57,12.54%,13.53%
2022/8/25,65.5,65.6,64.6,65,65.48,66,64.83,93.58,96.43,68.6,64.83,61.06,3046,2806,4507,73,3974,73,0,0.54%,-248,62662,796,1044,8.53%,-56,37919,24,80,5.16%,6005,-36,0,36,0,0.00%,65.39,66.85,1.34,8458,15334,-6876,67.83,250,1.78,1.78,11.62%,12.58%
2022/8/26,65.2,67.5,65.2,66.8,65.68,66.15,65.09,93.4,96.23,68.64,65.09,61.54,4610,3109,4291,65,4039,65,0,0.55%,1265,63927,2043,778,8.70%,132,38051,166,34,5.18%,5922,-83,0,81,2,0.00%,65.57,66.85,1.11,8193,15173,-6980,67.81,252,1.62,1.62,10.91%,11.74%
2022/8/29,65.2,65.5,64.6,65.3,65.46,65.81,65.08,93.19,96.01,68.63,65.08,61.53,3825,3317,3735,10,4049,10,0,0.55%,-1148,62674,396,1544,8.53%,-141,37910,27,168,5.16%,5893,-29,0,29,0,0.00%,65.61,68.36,0.33,8118,16295,-8177,67.8,213,1.28,1.28,10.90%,11.32%
2022/8/30,65.4,66.6,65.3,66,65.62,65.78,65.09,93,95.78,68.64,65.09,61.53,2129,3239,3036,13,4062,13,0,0.55%,610,63203,986,376,8.60%,207,38117,216,9,5.19%,5858,-35,0,35,0,0.00%,65.71,68.36,0.9,7985,16128,-8143,67.8,188,1.16,1.16,10.92%,11.12%
2022/8/31,66.2,66.5,65.4,65.4,65.7,65.69,65.11,92.82,95.53,68.66,65.11,61.55,2192,3160,2928,3,4065,3,0,0.55%,-117,63290,489,606,8.61%,11,38128,22,11,5.19%,5719,-139,0,132,7,0.00%,65.73,68.36,0.25,7973,15798,-7825,67.79,164,1.04,1.04,10.92%,11.02%
2022/9/1,65,65,61.4,62.5,65.2,65.34,65.05,92.62,95.29,68.73,65.05,61.36,5626,3676,3241,7,4072,7,0,0.55%,-676,62659,533,1209,8.53%,-68,38060,25,93,5.18%,5664,-55,0,52,3,0.00%,65.69,68.36,0.33,8148,16590,-8442,67.78,98,0.53,0.53,11.33%,11.18%
2022/9/2,62,62.5,59.8,60.1,63.86,64.77,64.8,92.4,95.02,69.07,64.8,60.53,6357,4026,3568,30,4102,30,0,0.56%,-491,62045,722,1213,8.44%,30,38090,32,2,5.19%,5524,-140,0,137,3,0.00%,65.43,68.36,0.37,8194,16947,-8753,67.73,63,0.31,0.31,13.18%,12.18%
2022/9/5,59.8,60.8,59.2,59.4,62.68,64.07,64.55,92.18,94.72,69.42,64.55,59.67,3358,3932,3625,0,4102,0,0,0.56%,564,62659,1263,699,8.53%,0,38090,33,33,5.19%,5414,-110,0,90,20,0.00%,65.43,68.36,0.32,8256,16946,-8690,67.73,53,0.27,0.27,15.11%,13.65%
2022/9/6,60.1,60.1,57.1,57.9,61.06,63.34,64.41,91.95,94.43,69.84,64.41,58.97,4469,4400,3820,20,4122,20,0,0.56%,99,62661,1064,966,8.53%,11,38101,34,23,5.19%,5342,-72,0,43,29,0.00%,65.22,68.36,0.15,8242,17079,-8837,67.69,60,0.27,0.27,16.89%,15.27%
2022/9/7,57.9,57.9,55,55.2,59.02,62.36,64.12,91.7,94.09,70.74,64.12,57.49,6469,5256,4208,11,4133,11,0,0.56%,390,62973,1674,1284,8.57%,263,38364,286,23,5.22%,5280,-62,0,50,12,0.00%,65.05,68.36,0.53,8347,17739,-9392,67.65,68,0.26,0.26,20.66%,17.96%
2022/9/8,54.4,55.5,53.6,54.9,57.5,61.35,63.68,91.43,93.74,71.42,63.68,55.93,6103,5351,4514,16,4149,16,0,0.38%,202,63565,1538,1336,8.65%,-97,38267,79,176,3.47%,5247,-33,0,33,0,0.00%,64.79,68.36,1.23,8290,17151,-8861,67.6,77,0.29,0.29,24.34%,21.15%
2022/9/12,55.5,55.8,54.4,55.1,56.5,60.18,63.17,91.16,93.4,71.72,63.17,54.61,2977,4675,4351,0,4149,0,0,0.38%,77,63642,952,875,8.66%,-33,38234,63,96,3.46%,5237,-10,0,7,3,0.00%,64.79,68.36,0.74,8349,16379,-8030,67.6,47,0.2,0.2,27.09%,24.12%
2022/9/13,55.1,55.4,54.7,55.1,55.64,59.16,62.49,90.88,93.02,71.33,62.49,53.64,3306,4665,4299,0,4149,0,0,0.38%,-173,63469,904,1077,8.64%,41,38275,42,1,3.47%,5223,-14,0,9,5,0.00%,64.79,68.36,0.72,8273,16165,-7892,67.6,47,0.2,0.2,28.31%,26.21%
2022/9/14,53.7,54.2,53.5,54.1,54.88,57.97,61.88,90.6,92.7,71.25,61.88,52.5,2471,4265,4333,0,4149,0,0,0.38%,-252,63128,604,856,8.59%,46,38321,57,11,3.47%,5213,-10,0,9,1,0.00%,64.47,68.36,-0.032,8409,16859,-8450,67.6,27,0.13,0.13,30.30%,28.26%
2022/9/15,54.4,54.5,53.7,53.7,54.58,56.8,61.25,90.33,92.37,71.03,61.25,51.46,2990,3569,4413,0,4149,0,0,0.38%,-649,62479,635,1284,8.50%,-21,38300,3,24,3.47%,5211,-2,0,0,2,0.00%,64.25,68.36,0.77,8451,16756,-8305,67.6,16,0.09,0.09,31.95%,30.11%
2022/9/16,53.1,53.4,52.6,53.3,54.26,55.88,60.61,90.07,92.04,70.72,60.61,50.5,5599,3469,4410,40,4189,40,0,0.38%,-12,62467,1723,1735,8.50%,37,38337,105,68,3.47%,5206,-5,0,5,0,0.00%,63.17,68.36,0.98,8279,17087,-8808,67.47,40,0.23,0.23,33.36%,31.73%
2022/9/19,52.8,52.9,51.9,52.6,53.76,55.13,59.95,89.81,91.75,70.34,59.95,49.56,7221,4317,4496,14,4203,14,0,0.38%,-575,61876,597,1172,8.42%,3,38340,45,42,3.47%,5150,-56,0,48,8,0.00%,62.47,68.36,0.61,8267,17206,-8939,67.42,54,0.25,0.25,34.66%,33.20%
2022/9/20,52.5,52.9,52.3,52.5,53.24,54.44,59.26,89.55,91.45,69.69,59.26,48.83,2776,4211,4438,15,4218,15,0,0.38%,448,62324,632,184,8.48%,-5,38335,29,34,3.47%,5138,-12,0,11,1,0.00%,61.64,68.36,0.64,8302,17064,-8762,67.36,69,0.33,0.33,35.20%,34.20%
2022/9/21,52.6,53.1,52.5,52.6,52.94,53.91,58.63,89.3,91.16,69.06,58.63,48.19,4913,4700,4483,6,4224,6,0,0.38%,1821,64145,2482,661,8.73%,-6,38329,60,66,3.47%,5125,-13,0,13,0,0.00%,61.08,68.36,0.25,8353,16870,-8517,67.34,75,0.32,0.32,35.62%,34.91%
2022/9/22,52.5,52.6,51.7,52.4,52.68,53.63,58,89.06,90.84,68.34,58,47.65,4827,5067,4318,16,4240,16,0,0.38%,151,64296,1591,1440,8.75%,18,38347,20,2,3.47%,5109,-16,0,15,1,0.00%,60.34,68.36,1.23,8592,17455,-8863,67.28,91,0.36,0.36,35.68%,35.29%
2022/9/23,52.6,52.9,51.8,52.1,52.44,53.35,57.35,88.83,90.54,67.47,57.35,47.23,3926,4733,4101,21,4261,21,0,0.39%,256,64552,895,639,8.79%,-11,38336,2,13,3.47%,5101,-8,0,7,1,0.00%,58.57,68.36,0.18,8663,17583,-8920,67.21,72,0.3,0.3,35.31%,35.30%
2022/9/26,51.2,51.4,50.7,51.4,52.2,52.98,56.58,88.58,90.38,66.03,56.58,47.13,8484,4985,4651,31,4292,31,0,0.39%,-128,64425,1192,1320,8.77%,-55,38281,30,85,3.47%,4794,-307,0,287,20,0.00%,55.68,68.36,0.5,8801,18249,-9448,67.09,89,0.36,0.36,33.41%,34.35%
2022/9/27,51.3,52.9,51,52.6,52.22,52.73,55.95,88.35,90.23,64.65,55.95,47.25,3556,5141,4676,0,4292,0,0,0.39%,1481,65906,2034,553,8.97%,-4,38277,46,50,3.47%,4753,-41,0,41,0,0.00%,55.3,68.36,0.55,8932,18266,-9334,67.09,74,0.29,0.29,31.10%,32.73%
2022/9/28,52.5,52.5,50.5,50.5,51.8,52.37,55.17,88.11,90.07,62.85,55.17,47.49,2218,4602,4651,23,4315,23,0,0.39%,-455,65451,461,916,8.91%,-29,38248,22,51,3.46%,4647,-106,0,53,53,0.00%,54.36,68.36,0.66,9162,19085,-9923,67.01,91,0.4,0.4,27.84%,30.29%
2022/9/29,51.3,51.3,50.6,51.1,51.54,52.11,54.46,87.88,89.91,60.73,54.46,48.18,1773,3991,4529,9,4324,9,0,0.39%,419,65870,867,448,8.97%,253,38501,291,38,3.49%,4601,-46,0,46,0,0.00%,54.11,68.36,0.46,9208,18931,-9723,66.97,84,0.42,0.42,23.03%,26.66%
2022/9/30,50.8,51.2,49.65,51.1,51.34,51.89,53.89,87.66,89.74,59.11,53.89,48.66,2536,3713,4223,0,4478,0,0,0.41%,404,89160,1295,891,8.07%,250,38751,305,55,3.51%,4586,-15,0,12,3,0.00%,53.87,68.36,0.65,9417,18684,-9267,66.97,63,0.34,0.34,19.41%,23.03%
2022/10/3,50.9,51.2,50.2,50.3,51.12,51.66,53.4,87.41,89.59,58,53.4,48.79,2976,2612,3799,0,4478,0,0,0.41%,1038,90198,1488,450,8.16%,175,38926,322,147,3.52%,4547,-39,0,39,0,0.00%,52.96,68.36,0.66,9548,19114,-9566,66.97,32,0.25,0.25,17.26%,20.14%
2022/10/4,49.75,50,49.2,49.65,50.53,51.38,52.91,87.17,89.43,56.89,52.91,48.92,13934,4687,4914,0,4478,0,0,0.41%,2398,92596,3853,1455,8.38%,-2116,36811,377,2493,3.33%,4538,-9,0,9,0,0.00%,52.96,68.36,0.89,9772,18106,-8334,66.97,32,0.14,0.14,15.06%,17.60%
2022/10/5,50.2,50.6,49.9,50,50.43,51.12,52.51,86.94,89.28,55.97,52.51,49.06,9943,6232,5417,0,4478,0,0,0.41%,1643,94239,3559,1916,8.53%,22,36833,424,402,3.34%,4436,-102,0,102,0,0.00%,52.45,68.36,0.72,10060,17432,-7372,66.97,9,0.029,0.029,13.17%,15.38%
2022/10/6,50.2,50.8,50.1,50.6,50.33,50.94,52.28,86.71,89.12,55.6,52.28,48.96,5699,7018,5505,0,4478,0,0,0.41%,2217,96919,2905,688,8.77%,211,37044,332,121,3.35%,4335,-101,0,100,1,0.00%,52.25,68.36,0.52,9803,17265,-7462,66.97,0,0,0,12.70%,14.04%
2022/10/7,50.6,51.6,50.5,51,50.31,50.83,52.09,86.5,88.97,55.22,52.09,48.95,6644,7839,5776,-1,4477,0,1,0.41%,3373,100167,4154,781,9.07%,-26,37018,88,114,3.35%,4178,-157,0,151,6,0.00%,52.03,51,0.48,10105,17255,-7150,66.97,-1,-0.0026,-0.0026,12.04%,13.04%
2022/10/11,50.3,50.8,49.85,50.1,50.27,50.7,51.84,86.29,88.81,54.76,51.84,48.91,5852,8414,5513,2,4479,2,0,0.41%,1186,101353,3686,2500,9.17%,-211,36807,57,268,3.33%,4164,-14,0,13,1,0.00%,52.01,51,0.32,10172,19208,-9036,66.97,1,0.0024,0.0024,11.29%,12.16%
2022/10/12,51.2,54.5,50.9,53.6,51.06,50.8,51.76,86.09,88.66,54.41,51.76,49.11,19213,9470,7079,11,4490,11,0,0.41%,3389,104742,7522,4133,9.48%,111,36918,372,261,3.34%,4156,-8,0,8,0,0.00%,52.08,51,0.1,10043,19310,-9267,66.93,12,0.025,0.025,10.24%,11.20%
2022/10/13,53.3,54,49.95,50.9,51.24,50.84,51.6,85.87,88.5,54.05,51.6,49.16,13187,10119,8176,42,4532,42,0,0.41%,-1653,103089,3313,4966,9.33%,7,36924,246,239,3.34%,4069,-87,0,86,1,0.00%,51.95,51,0.87,10037,19659,-9622,66.78,54,0.11,0.11,9.48%,10.34%
2022/10/14,51.2,51.6,50.8,51,51.32,50.83,51.47,85.66,88.32,53.73,51.47,49.21,4696,9918,8468,0,4532,0,0,0.41%,651,103740,1968,1317,9.39%,-152,36772,51,203,3.33%,4064,-5,0,3,2,0.00%,51.95,51,-0.24,10363,18656,-8293,66.78,54,0.11,0.11,8.78%,9.56%
2022/10/17,50.5,51,50.1,50.9,51.3,50.81,51.35,85.45,88.14,53.45,51.35,49.24,2452,9080,8460,0,4532,0,0,0.41%,763,104504,1494,731,9.46%,-289,36483,17,306,3.30%,4047,-17,0,17,0,0.00%,51.73,51,-0.51,11270,18705,-7435,66.78,55,0.12,0.12,8.20%,8.88%
2022/10/18,51.2,51.7,50.8,51.4,51.56,50.92,51.29,85.22,87.95,53.31,51.29,49.26,4072,8724,8569,0,4532,0,0,0.41%,1900,108014,2709,809,9.78%,159,36643,284,125,3.32%,4047,0,0,0,0,0.00%,51.68,51,-0.74,8461,17931,-9470,66.78,53,0.12,0.12,7.90%,8.39%
2022/10/19,51.4,53.5,51.2,52.3,51.3,51.18,51.28,85.01,87.73,53.28,51.28,49.27,11255,7132,8301,36,4568,36,0,0.41%,3326,111340,4358,1032,10.08%,-701,35942,64,765,3.25%,4046,-1,0,1,0,0.00%,51.8,51,0.77,8663,18123,-9460,66.67,78,0.22,0.22,7.82%,8.10%
2022/10/20,52.3,53.7,51.7,53.4,51.8,51.52,51.32,84.81,87.52,53.45,51.32,49.18,10384,6572,8345,0,4568,0,0,0.41%,1021,112361,7397,6376,10.17%,153,36095,179,26,3.27%,4042,-4,0,4,0,0.00%,51.78,51,0.13,8630,18517,-9887,66.67,36,0.11,0.11,8.33%,8.21%
