時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/13,138,143.5,138,142,140.2,142.95,156.05,245.02,242.13,187.43,156.05,124.68,229,600,484,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.15,14197,20587,-6390,N/A,N/A,N/A,N/A,40.21%,42.22%
2022/7/14,139,156.5,139,150.5,142.2,141.8,154.1,244.87,241.42,181.51,154.1,126.69,197,402,497,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.18,14342,19810,-5468,N/A,N/A,N/A,N/A,35.58%,38.90%
2022/7/15,148.5,162,148,162,145.9,142.7,153.35,244.79,241.05,178.98,153.35,127.72,385,403,518,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.19,13025,18725,-5700,N/A,N/A,N/A,N/A,33.43%,36.16%
2022/7/18,162,172,159,171,152.5,145.15,153.65,244.74,240.74,179.95,153.65,127.35,313,445,508,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.32,13229,18067,-4838,N/A,N/A,N/A,N/A,34.23%,35.20%
2022/7/19,170.5,176,165.5,175,160.1,148.6,153.98,244.62,240.46,181.15,153.98,126.8,117,248,447,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.39,13038,18043,-5005,N/A,N/A,N/A,N/A,35.29%,35.25%
2022/7/20,177,178.5,168.5,172,166.1,153.15,154.43,244.49,240.16,182.46,154.43,126.39,162,235,417,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,12883,17792,-4909,N/A,N/A,N/A,N/A,36.32%,35.78%
2022/7/21,171,174.5,164,174,170.8,156.5,155.08,244.37,239.86,184.27,155.08,125.88,905,376,389,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.4,12901,17362,-4461,N/A,N/A,N/A,N/A,37.66%,36.72%
2022/7/22,174.5,199.5,174.5,191,176.6,161.25,156.53,244.23,239.65,189.58,156.53,123.47,695,438,421,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,12506,17282,-4776,N/A,N/A,N/A,N/A,42.24%,39.48%
2022/7/25,187,201.5,187,196.5,181.7,167.1,157.75,244.16,239.48,194.61,157.75,120.89,632,502,474,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,12753,16452,-3699,N/A,N/A,N/A,N/A,46.73%,43.10%
2022/7/26,197,197,180,192,185.1,172.6,158.98,244.11,239.24,198.57,158.98,119.38,375,554,401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,12655,16708,-4053,N/A,N/A,N/A,N/A,49.82%,46.46%
2022/7/27,190,192,184,191.5,189,177.55,160.25,244.07,239,202.24,160.25,118.26,240,569,402,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.14,12707,16594,-3887,N/A,N/A,N/A,N/A,52.41%,49.43%
2022/7/28,192.5,195.5,187.5,191.5,192.5,181.65,161.73,244.09,238.77,205.87,161.73,117.58,274,443,410,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.93,12839,16487,-3648,N/A,N/A,N/A,N/A,54.60%,52.01%
2022/7/29,192,193,187,190.5,192.4,184.5,163.6,244.14,238.51,209.27,163.6,117.93,298,364,401,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.76,12880,16175,-3295,N/A,N/A,N/A,N/A,55.83%,53.92%
2022/8/1,190,191,188,191,191.3,186.5,165.83,244.16,238.28,212.27,165.83,119.38,910,419,461,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.97,11872,16176,-4304,N/A,N/A,N/A,N/A,56.02%,54.97%
2022/8/2,188,191,183,191,191.1,188.1,168.35,244.18,238.09,214.51,168.35,122.19,173,379,466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.29,11343,16235,-4892,N/A,N/A,N/A,N/A,54.83%,54.90%
2022/8/3,188,191,186.5,190.5,190.9,189.95,171.55,244.13,237.95,214.41,171.55,128.69,144,360,465,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.56,11173,16200,-5027,N/A,N/A,N/A,N/A,49.97%,52.44%
2022/8/4,190.5,192.5,189,192.5,191.1,191.8,174.15,244.06,237.84,215.44,174.15,132.86,159,337,390,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,11010,16203,-5193,N/A,N/A,N/A,N/A,47.42%,49.93%
2022/8/5,192.5,200,192,199,192.8,192.6,176.93,244.06,237.74,217.05,176.93,136.8,290,335,350,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.09,10546,15347,-4801,N/A,N/A,N/A,N/A,45.36%,47.64%
2022/8/8,200,200,191,195,193.6,192.45,179.78,244.04,237.59,216.38,179.78,143.17,141,181,300,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.13,10525,15351,-4826,N/A,N/A,N/A,N/A,40.72%,44.18%
2022/8/9,196,196,191,193,194,192.55,182.58,244.03,237.35,213.84,182.58,151.31,83,163,271,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,10423,15342,-4919,N/A,N/A,N/A,N/A,34.25%,39.21%
2022/8/10,194.5,194.5,190,191.5,194.2,192.55,185.05,244.01,237.11,210.34,185.05,159.76,500,235,297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.66,10354,15629,-5275,N/A,N/A,N/A,N/A,27.33%,33.27%
2022/8/11,195,195,188,191,193.9,192.5,187.08,244.01,236.89,206.86,187.08,167.29,90,221,279,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,10352,15081,-4729,N/A,N/A,N/A,N/A,21.15%,27.21%
2022/8/12,190.5,193,189,192,192.5,192.65,188.58,243.99,236.73,204.75,188.58,172.4,116,186,261,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.31,10190,14810,-4620,N/A,N/A,N/A,N/A,17.15%,22.18%
2022/8/15,190,190.5,184,185.5,190.6,192.1,189.3,243.95,236.55,203.43,189.3,175.17,184,195,188,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.91,8652,14544,-5892,N/A,N/A,N/A,N/A,14.93%,18.56%
2022/8/16,186,186,169.5,170.5,186.1,190.05,189.08,243.8,236.31,204.22,189.08,173.93,336,245,204,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.92,9260,14530,-5270,N/A,N/A,N/A,N/A,16.02%,17.29%
2022/8/17,173,173,165,167,181.2,187.7,188.83,243.63,236.06,205.2,188.83,172.45,113,168,201,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,9294,14527,-5233,N/A,N/A,N/A,N/A,17.34%,17.31%
2022/8/18,167.5,183,167,182,179.4,186.65,189.23,243.59,235.87,204.48,189.23,173.97,134,177,199,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.57,9204,14632,-5428,N/A,N/A,N/A,N/A,16.13%,16.72%
2022/8/19,182,184,176,176.5,176.3,184.4,188.5,243.52,235.67,204.7,188.5,172.3,90,171,179,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.03,9202,14629,-5427,N/A,N/A,N/A,N/A,17.19%,16.96%
2022/8/22,176,179.5,172,175,174.2,182.4,187.43,243.45,235.48,204.2,187.43,170.65,82,151,173,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.42,8813,14908,-6095,N/A,N/A,N/A,N/A,17.90%,17.43%
2022/8/23,174.5,176,172.5,175,175.1,180.6,186.58,243.39,235.3,204.05,186.58,169.1,19,88,166,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.22,8819,15250,-6431,N/A,N/A,N/A,N/A,18.73%,18.08%
2022/8/24,176,176,171,173,176.3,178.75,185.65,243.32,235.08,203.92,185.65,167.38,29,71,119,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.17,8676,15553,-6877,N/A,N/A,N/A,N/A,19.69%,18.88%
2022/8/25,175,179,173,177,175.3,177.35,184.93,243.25,234.89,203.36,184.93,166.49,107,65,121,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.34,8458,15334,-6876,N/A,N/A,N/A,N/A,19.94%,19.41%
2022/8/26,177,177.5,173,175,175,175.65,184.15,243.12,234.72,202.89,184.15,165.41,163,80,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.11,8193,15173,-6980,N/A,N/A,N/A,N/A,20.35%,19.88%
2022/8/29,171,172,167,169.5,173.9,174.05,183.08,242.87,234.56,202.57,183.08,163.58,91,82,116,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,8118,16295,-8177,N/A,N/A,N/A,N/A,21.29%,20.59%
2022/8/30,172.5,173.5,169,169.5,172.8,173.95,182,242.6,234.47,201.99,182,162.01,63,91,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9,7985,16128,-8143,N/A,N/A,N/A,N/A,21.97%,21.28%
2022/8/31,169.5,172.5,167,172,172.6,174.45,181.08,242.32,234.41,201.12,181.08,161.03,49,95,83,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25,7973,15798,-7825,N/A,N/A,N/A,N/A,22.14%,21.71%
2022/9/1,172,172.5,166.5,169,171,173.15,179.9,242.03,234.39,199.88,179.9,159.92,64,86,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,8148,16590,-8442,N/A,N/A,N/A,N/A,22.21%,21.96%
2022/9/2,169,170,166,168,169.6,172.3,178.35,241.73,234.32,196.92,178.35,159.78,51,64,72,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,8194,16947,-8753,N/A,N/A,N/A,N/A,20.83%,21.39%
2022/9/5,169.5,169.5,159,161.5,168,170.95,176.68,241.44,234.24,194.98,176.68,158.37,124,70,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,8256,16946,-8690,N/A,N/A,N/A,N/A,20.72%,21.06%
2022/9/6,162,162,151.5,155.5,165.2,169,174.8,241.11,234.13,193.71,174.8,155.89,104,78,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.15,8242,17079,-8837,N/A,N/A,N/A,N/A,21.63%,21.34%
2022/9/7,154.5,154.5,148,151.5,161.1,166.85,172.8,240.74,234.01,192.66,172.8,152.94,74,83,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.53,8347,17739,-9392,N/A,N/A,N/A,N/A,22.98%,22.16%
2022/9/8,153.5,155,149.5,151,157.5,164.25,170.8,240.36,233.88,190.98,170.8,150.62,125,96,91,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.23,8290,17151,-8861,N/A,N/A,N/A,N/A,23.62%,22.89%
2022/9/12,153,155,150,151,154.1,161.85,168.75,239.87,233.77,188.21,168.75,149.29,136,113,88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.74,8349,16379,-8030,N/A,N/A,N/A,N/A,23.07%,22.98%
2022/9/13,152,153.5,150,153.5,152.5,160.25,167.15,239.17,233.66,186.1,167.15,148.21,49,98,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,8273,16165,-7892,N/A,N/A,N/A,N/A,22.67%,22.82%
2022/9/14,150.5,159.5,150,159.5,153.3,159.25,166.6,238.52,233.49,185.76,166.6,147.44,117,100,89,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.032,8409,16859,-8450,N/A,N/A,N/A,N/A,23.00%,22.91%
2022/9/15,160,167,159.5,162.5,155.5,158.3,166.38,237.89,233.34,185.62,166.38,147.13,85,102,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.77,8451,16756,-8305,N/A,N/A,N/A,N/A,23.13%,23.02%
2022/9/16,162.5,162.5,150.5,160.5,157.4,157.45,165.3,237.24,233.19,183.29,165.3,147.31,37,85,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.98,8279,17087,-8808,N/A,N/A,N/A,N/A,21.77%,22.40%
2022/9/19,160.5,160.5,154.5,156.5,158.5,156.3,164.3,236.62,232.93,181.91,164.3,146.69,33,64,88,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.61,8267,17206,-8939,N/A,N/A,N/A,N/A,21.44%,21.92%
2022/9/20,156.5,158.5,155.5,158,159.4,155.95,163.45,236.02,232.71,180.55,163.45,146.35,22,59,78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.64,8302,17064,-8762,N/A,N/A,N/A,N/A,20.92%,21.42%
2022/9/21,156.5,158,155.5,157.5,159,156.15,162.58,235.41,232.52,179,162.58,146.15,50,45,73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25,8353,16870,-8517,N/A,N/A,N/A,N/A,20.20%,20.81%
2022/9/22,155,156.5,152.5,155,157.5,156.5,161.68,234.82,232.33,177.68,161.68,145.67,100,48,75,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.23,8592,17455,-8863,N/A,N/A,N/A,N/A,19.80%,20.30%
2022/9/23,153,154.5,150,151.5,155.7,156.55,160.4,234.24,232.19,175.35,160.4,145.45,73,56,70,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.18,8663,17583,-8920,N/A,N/A,N/A,N/A,18.63%,19.47%
2022/9/26,150,150.5,140.5,142.5,152.9,155.7,158.78,233.59,232.03,174.08,158.78,143.47,114,72,68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,8801,18249,-9448,N/A,N/A,N/A,N/A,19.28%,19.37%
2022/9/27,144,145,141.5,144.5,150.2,154.8,157.53,232.87,231.85,173.2,157.53,141.85,46,77,68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.55,8932,18266,-9334,N/A,N/A,N/A,N/A,19.90%,19.64%
2022/9/28,145,145,133,134.5,145.6,152.3,155.78,232.11,231.63,173.41,155.78,138.14,198,106,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.66,9162,19085,-9923,N/A,N/A,N/A,N/A,22.64%,21.14%
2022/9/29,135,139,129.5,136.5,141.9,149.7,154,231.39,231.36,171.89,154,136.11,144,115,82,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.46,9208,18931,-9723,N/A,N/A,N/A,N/A,23.23%,22.18%
2022/9/30,136.5,151.5,131.5,150,141.6,148.65,153.05,230.76,231.13,169.62,153.05,136.48,172,135,95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,9417,18684,-9267,N/A,N/A,N/A,N/A,21.65%,21.92%
2022/10/3,149.5,151,144,144.5,142,147.45,151.88,230.06,230.9,167.33,151.88,136.42,144,141,106,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.66,9548,19114,-9566,N/A,N/A,N/A,N/A,20.35%,21.13%
2022/10/4,147,148.5,144.5,146.5,142.4,146.3,151.13,229.36,230.68,166.09,151.13,136.16,43,140,108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,9772,18106,-8334,N/A,N/A,N/A,N/A,19.80%,20.47%
2022/10/5,149,155,146,150.5,145.6,145.6,150.88,228.67,230.49,165.7,150.88,136.05,120,125,115,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,10060,17432,-7372,N/A,N/A,N/A,N/A,19.66%,20.06%
2022/10/6,150.5,153,150,150.5,148.4,145.15,150.83,228,230.31,165.65,150.83,136,30,102,108,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.52,9803,17265,-7462,N/A,N/A,N/A,N/A,19.66%,19.86%
2022/10/7,150.5,151.5,142.5,144,147.2,144.4,150.48,227.3,230.11,165.6,150.48,135.35,80,83,109,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.48,10105,17255,-7150,N/A,N/A,N/A,N/A,20.10%,19.98%
2022/10/11,140,140.5,132.5,134.5,145.2,143.6,149.65,226.64,229.86,166.29,149.65,133.01,150,85,113,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,10172,19208,-9036,N/A,N/A,N/A,N/A,22.24%,21.11%
2022/10/12,134.5,141.5,134.5,141,144.1,143.25,149.03,225.97,229.64,165.98,149.03,132.07,69,90,115,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.1,10043,19310,-9267,N/A,N/A,N/A,N/A,22.75%,21.93%
2022/10/13,141,141,129.5,132.5,140.5,143.05,147.68,225.19,229.36,165.36,147.68,129.99,56,77,101,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.87,10037,19659,-9622,N/A,N/A,N/A,N/A,23.95%,22.94%
2022/10/14,135.5,140,134.5,139,138.2,143.3,146.5,224.5,229.1,163.18,146.5,129.82,73,86,94,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.24,10363,18656,-8293,N/A,N/A,N/A,N/A,22.77%,22.86%
2022/10/17,137.5,138,135,138,137,142.1,145.38,223.81,228.88,161.14,145.38,129.61,40,78,81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.51,11270,18705,-7435,N/A,N/A,N/A,N/A,21.69%,22.27%
2022/10/18,138.5,141.5,137.5,141.5,138.4,141.8,144.63,223.14,228.68,159.61,144.63,129.64,34,54,70,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.74,8461,17931,-9470,N/A,N/A,N/A,N/A,20.72%,21.50%
2022/10/19,141.5,155,141,149.5,140.1,142.1,144.2,222.51,228.51,158.08,144.2,130.32,161,73,81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.77,8663,18123,-9460,N/A,N/A,N/A,N/A,19.26%,20.38%
2022/10/20,147,149.5,141.5,143.5,142.3,141.4,143.5,221.87,228.33,155.97,143.5,131.03,73,76,77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.13,8630,18517,-9887,N/A,N/A,N/A,N/A,17.38%,18.88%
2022/10/21,145,145.5,138.5,140,142.5,140.35,142.75,221.21,228.13,154.12,142.75,131.38,47,71,78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.47,8324,18792,-10468,N/A,N/A,N/A,N/A,15.93%,17.40%
2022/10/24,140.5,144,138,139.5,142.8,139.9,142.15,220.55,227.92,152.86,142.15,131.44,57,74,76,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.85,8421,18296,-9875,N/A,N/A,N/A,N/A,15.06%,16.23%
