時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/13,60.6,61.1,60.2,61,59.98,60.35,61.75,63.87,64.44,64.99,61.75,58.5,865,769,865,110,3454,110,0,0.62%,-125,136984,262,387,24.74%,14,3267,50,36,0.59%,1328,-15,7,22,0,0.96%,62.44,62.22,0.15,14197,20587,-6390,63.18,110,2.86,2.86,10.52%,10.32%
2022/7/14,61,61.6,60.5,61.5,60.46,60.29,61.69,63.82,64.41,64.91,61.69,58.46,1015,804,819,182,3636,182,0,0.66%,-73,136893,380,453,24.72%,183,3450,193,10,0.62%,1306,-22,8,30,0,0.94%,62.32,62.22,0.18,14342,19810,-5468,63.08,292,7.26,7.26,10.44%,10.38%
2022/7/15,61.1,62.2,60.5,62.1,61.06,60.42,61.68,63.77,64.4,64.9,61.68,58.46,1916,1046,875,553,4189,553,0,0.76%,-61,136837,435,496,24.71%,7,3457,37,30,0.62%,1633,327,509,181,1,1.18%,62.17,62.22,1.19,13025,18725,-5700,62.88,845,16.15,16.15,10.43%,10.41%
2022/7/18,62.1,62.9,61.2,61.3,61.24,60.5,61.66,63.71,64.38,64.88,61.66,58.43,2896,1470,1102,57,4246,130,73,0.77%,-708,136124,538,1246,24.58%,5,3462,21,16,0.63%,1778,145,162,17,0,1.28%,62.25,61.9,1.32,13229,18067,-4838,62.85,902,12.27,12.27,10.45%,10.43%
2022/7/19,60.5,60.7,58.8,59,60.98,60.31,61.46,63.64,64.36,64.81,61.46,58.1,5195,2377,1571,0,4246,0,0,0.77%,-1594,134529,660,2254,24.29%,-256,3206,39,295,0.58%,1174,-604,273,875,2,0.85%,61.6,61.9,0.39,13038,18043,-5005,62.85,902,7.59,7.59,10.92%,10.68%
2022/7/20,59.2,59.8,59,59.2,60.62,60.3,61.28,63.56,64.33,64.71,61.28,57.84,4253,3055,1912,2,4248,2,0,0.77%,-994,133527,483,1477,24.11%,23,3229,121,98,0.58%,1374,200,237,37,0,0.99%,61.52,61.9,0.65,12883,17792,-4909,62.84,794,5.2,5.2,11.21%,10.94%
2022/7/21,54.2,54.2,53.1,53.4,59,59.73,60.76,63.46,64.29,65.43,60.76,56.08,4248,3702,2253,-84,4164,0,84,0.75%,103,133874,1257,1154,24.18%,-23,3206,6,29,0.58%,1269,-105,115,219,1,0.92%,61.48,57.55,0.4,12901,17362,-4461,57.34,528,2.85,2.85,15.38%,13.16%
2022/7/22,53.1,53.3,51.7,51.7,56.92,58.99,60.14,63.35,64.23,66.01,60.14,54.26,4959,4310,2678,-156,4008,0,156,0.72%,-999,133049,623,1622,24.03%,-4,3201,20,24,0.58%,1236,-33,177,210,0,0.89%,61.42,54.97,0.65,12506,17282,-4776,57.34,-181,-0.84,-0.84,19.52%,16.34%
2022/7/25,50.5,51,49.8,50.6,54.78,58.01,59.46,63.24,64.17,66.35,59.46,52.56,3363,4404,2937,-173,3835,7,180,0.69%,-134,133543,876,1010,24.12%,-168,3034,13,181,0.55%,1042,-194,179,372,1,0.75%,61.34,53.28,0.5,12753,16452,-3699,57.33,-411,-1.87,-1.87,23.18%,19.76%
2022/7/26,50.8,51.2,49.85,50.2,53.02,57,58.8,63.12,64.1,66.53,58.8,51.06,1908,3746,3062,-400,3435,0,400,0.62%,-570,133250,393,963,24.06%,11,3045,19,8,0.55%,1122,80,109,29,0,0.81%,61.34,52.01,0.37,12655,16708,-4053,57.33,-811,-4.33,-4.33,26.30%,23.03%
2022/7/27,50.3,50.5,49.9,50.3,51.24,55.93,58.14,63,64.03,66.4,58.14,49.88,980,3092,3073,1,3436,1,0,0.62%,-99,133166,371,470,24.05%,-178,2867,4,182,0.52%,1098,-24,27,49,2,0.79%,61.33,52.01,0.14,12707,16594,-3887,57.33,-812,-5.25,-5.25,28.42%,25.72%
2022/7/28,50.6,50.8,50.2,50.3,50.62,54.81,57.55,62.9,63.94,66.27,57.55,48.83,968,2436,3069,11,3447,11,0,0.62%,-317,132970,183,500,24.01%,12,2878,13,1,0.52%,1028,-70,14,84,0,0.74%,61.21,52.01,0.93,12839,16487,-3648,57.31,-717,-5.89,-5.89,30.30%,28.01%
2022/7/29,50.3,50.6,50.2,50.6,50.4,53.66,57.04,62.79,63.86,66.12,57.04,47.96,756,1595,2953,10,3457,10,0,0.62%,-64,132746,228,292,23.97%,1,2879,1,0,0.52%,965,-63,17,76,4,0.70%,61.1,52.01,0.76,12880,16175,-3295,57.29,-551,-6.91,-6.91,31.85%,29.93%
2022/8/1,50.7,51,50.4,50.7,50.42,52.6,56.55,62.69,63.77,65.89,56.55,47.21,1710,1264,2834,-45,3412,0,45,0.62%,-860,132216,282,1142,23.88%,-3,2876,1,4,0.52%,963,-2,17,18,1,0.70%,61.1,51.94,0.97,11872,16176,-4304,57.29,-423,-6.69,-6.69,33.03%,31.48%
2022/8/2,50.5,50.8,49.5,49.55,50.29,51.66,55.98,62.57,63.69,65.57,55.98,46.39,2024,1288,2517,-64,3348,1,65,0.60%,-200,132033,337,537,23.84%,-3,2873,15,18,0.52%,1028,65,102,37,0,0.74%,61.09,51.81,0.29,11343,16235,-4892,57.29,-87,-1.35,-1.35,34.25%,32.86%
2022/8/3,49.4,49.55,48.45,48.5,49.93,50.59,55.44,62.45,63.6,65.43,55.44,45.45,2179,1527,2310,2,3350,2,0,0.61%,-200,131971,486,686,23.83%,-32,2841,16,48,0.51%,1109,81,125,36,8,0.80%,61.06,51.81,0.56,11173,16200,-5027,57.28,-86,-1.13,-1.13,36.03%,34.45%
2022/8/4,48.5,48.75,47.15,47.45,49.36,49.99,54.86,62.32,63.51,65.28,54.86,44.44,2359,1806,2121,-180,3170,0,180,0.57%,109,132044,741,632,23.85%,-24,2817,20,44,0.51%,1153,44,66,17,5,0.83%,61.06,51.16,0.59,11010,16203,-5193,57.28,-277,-3.07,-3.07,37.97%,36.21%
2022/8/5,47.95,48.6,47.5,47.95,48.83,49.62,54.3,62.21,63.42,64.94,54.3,43.66,2067,2068,1831,1,3171,1,0,0.57%,535,132567,812,277,23.94%,4,2820,8,4,0.51%,1189,36,95,57,2,0.86%,61.05,51.16,1.09,10546,15347,-4801,57.28,-286,-2.77,-2.77,39.19%,37.70%
2022/8/8,43.2,43.65,43.2,43.2,47.33,48.88,53.44,62.08,63.31,64.73,53.44,42.15,7365,3199,2232,-264,2907,0,264,0.53%,583,133259,1023,440,24.07%,-25,2795,2,27,0.50%,1238,49,233,179,5,0.89%,61.05,49.72,1.13,10525,15351,-4826,57.28,-505,-3.16,-3.16,42.25%,39.97%
2022/8/9,40.2,43.55,40.15,43.25,46.07,48.18,52.59,61.95,63.22,64.25,52.59,40.93,14646,5723,3505,-109,2798,0,109,0.51%,1696,134910,3527,1831,24.36%,26,2821,41,15,0.51%,1090,-148,216,363,1,0.79%,61.05,49.13,0.65,10423,15342,-4919,57.28,-550,-1.92,-1.92,44.34%,42.16%
2022/8/10,43.25,44.7,43.05,44.45,45.26,47.6,51.76,61.82,63.13,63.26,51.76,40.26,2917,5871,3699,0,2798,0,0,0.51%,584,135495,1223,639,24.47%,-26,2795,5,31,0.50%,1055,-35,77,110,2,0.76%,61.08,49.13,0.66,10354,15629,-5275,57.28,-552,-1.88,-1.88,44.44%,43.30%
2022/8/11,44.95,45.4,44.2,44.45,44.66,47.01,50.91,61.69,63.04,61.92,50.91,39.9,2888,5977,3891,0,2798,0,0,0.51%,594,135962,1250,656,24.55%,-17,2778,13,30,0.50%,1031,-24,40,61,3,0.74%,61.06,49.13,0.12,10352,15081,-4729,57.28,-372,-1.24,-1.24,43.24%,43.27%
2022/8/12,44.45,44.85,44,44.4,43.95,46.39,50.03,61.56,62.96,60.1,50.03,39.95,2815,6126,4097,0,2798,0,0,0.51%,1520,137713,1724,204,24.87%,132,2910,209,77,0.53%,1061,30,77,47,0,0.77%,59.53,49.13,0.31,10190,14810,-4620,57.28,-373,-1.22,-1.22,40.26%,41.77%
2022/8/15,44.95,45.5,44.75,44.8,44.27,45.8,49.2,61.44,62.88,58.07,49.2,40.33,1959,5045,4122,0,2798,0,0,0.51%,419,138021,794,375,24.93%,157,3067,233,76,0.55%,1004,-57,11,68,0,0.73%,50.73,48.5,1.91,8652,14544,-5892,57.28,-109,-0.43,-0.43,36.07%,38.92%
2022/8/16,44.9,44.9,44.25,44.35,44.49,45.28,48.47,61.31,62.79,56.35,48.47,40.59,1423,2400,4062,0,2798,0,0,0.51%,-38,137972,479,517,24.92%,-23,3044,6,29,0.55%,1053,49,64,13,2,0.76%,50.73,48.5,1.92,9260,14530,-5270,57.28,0,0,0,32.51%,35.72%
2022/8/17,44.5,45,44.4,44.5,44.5,44.88,47.73,61.19,62.7,54.06,47.73,41.41,1494,2116,3993,0,2798,0,0,0.51%,523,138523,904,381,25.02%,2,3046,3,1,0.55%,1014,-39,16,53,2,0.73%,50.21,48.5,0.59,9294,14527,-5233,57.28,0,0,0,26.51%,31.11%
2022/8/18,44.5,44.55,43.7,43.85,44.38,44.52,47.26,61.06,62.61,53.23,47.26,41.28,1459,1830,3903,-45,2753,0,45,0.50%,-494,137963,378,872,24.92%,-3,3043,8,11,0.55%,1103,89,92,3,0,0.80%,50.21,48.05,0.57,9204,14632,-5428,57.28,-45,-0.49,-0.49,25.29%,28.20%
2022/8/19,43.8,44.1,43.4,43.9,44.28,44.12,46.87,60.93,62.52,52.64,46.87,41.09,1016,1470,3798,-24,2729,0,24,0.49%,370,138353,543,173,24.99%,-38,3005,1,39,0.54%,1113,10,23,13,0,0.80%,50.21,47.46,1.03,9202,14629,-5427,57.28,-69,-0.94,-0.94,24.67%,26.43%
2022/8/22,43.6,44.25,43.4,43.95,44.11,44.19,46.53,60.79,62.43,52.18,46.53,40.89,883,1255,3150,19,2748,19,0,0.50%,285,138644,547,262,25.04%,0,3005,1,1,0.54%,1107,-6,19,25,0,0.80%,47.49,47,0.42,8813,14908,-6095,57.19,-50,-0.8,-0.8,24.27%,25.35%
2022/8/23,43.85,43.85,43.6,43.8,44,44.25,46.21,60.66,62.33,51.71,46.21,40.71,770,1124,1762,19,2767,19,0,0.50%,107,138635,283,176,25.04%,0,3005,2,2,0.54%,1129,22,36,14,0,0.82%,46.37,45.13,0.22,8819,15250,-6431,57.09,-31,-0.55,-0.55,23.81%,24.58%
2022/8/24,44,44.1,43.6,43.9,43.88,44.19,45.89,60.53,62.23,51.14,45.89,40.64,759,977,1547,15,2782,15,0,0.50%,92,138752,284,192,25.06%,0,3005,1,1,0.54%,1149,20,45,24,1,0.83%,45.82,45.13,1.17,8676,15553,-6877,57.02,-16,-0.33,-0.33,22.89%,23.73%
2022/8/25,44,44.25,43.9,44,43.91,44.15,45.58,60.41,62.13,50.48,45.58,40.68,991,884,1357,19,2801,19,0,0.51%,415,139114,446,31,25.12%,2,3007,3,1,0.54%,1152,3,21,18,0,0.83%,44.85,45.13,1.34,8458,15334,-6876,56.93,48,1.09,1.09,21.51%,22.62%
2022/8/26,44,44.5,43.95,44,43.93,44.11,45.25,60.28,62.02,49.61,45.25,40.88,1756,1032,1251,0,2801,0,0,0.51%,218,139330,702,484,25.16%,28,3035,35,7,0.55%,1174,22,49,20,7,0.85%,44.11,45.13,1.11,8193,15173,-6980,56.93,72,1.4,1.4,19.29%,20.95%
2022/8/29,43.6,44.55,43.3,44.55,44.05,44.08,44.94,60.16,61.92,48.52,44.94,41.36,1647,1185,1220,227,3028,227,0,0.55%,-313,139052,409,722,25.11%,-39,2996,2,41,0.54%,1131,-43,33,76,0,0.82%,44.02,44.77,0.33,8118,16295,-8177,55.96,280,4.73,4.73,15.93%,18.44%
2022/8/30,44.5,45.4,44.45,45.35,44.36,44.18,44.73,60.04,61.82,47.63,44.73,41.83,1566,1344,1234,21,3049,21,0,0.55%,0,139158,650,650,25.13%,23,3019,31,8,0.55%,1111,-20,76,58,38,0.80%,44.07,44.23,0.9,7985,16128,-8143,55.89,282,4.2,4.2,12.97%,15.71%
2022/8/31,45,46.5,44.85,46.5,44.88,44.38,44.63,59.92,61.74,47.11,44.63,42.15,2203,1633,1305,280,3329,280,0,0.60%,262,139174,1085,823,25.13%,6,3025,9,3,0.55%,1057,-54,17,71,0,0.76%,44.9,44.23,0.25,7973,15798,-7825,55.05,547,6.7,6.7,11.12%,13.41%
2022/9/1,46.4,46.7,45.85,46.3,45.34,44.63,44.57,59.8,61.65,46.83,44.57,42.31,1674,1769,1327,236,3565,236,0,0.64%,-439,138763,395,834,25.06%,-95,2929,11,106,0.53%,1009,-48,66,114,0,0.73%,45.28,42.87,0.33,8148,16590,-8442,54.46,764,8.64,8.64,10.15%,11.78%
2022/9/2,46.1,46.6,45.65,46.15,45.77,44.85,44.48,59.68,61.57,46.3,44.48,42.67,1013,1621,1326,0,3565,0,0,0.64%,19,138806,510,491,25.07%,-1,2929,0,1,0.53%,996,-13,14,27,0,0.72%,45.27,42.87,0.37,8194,16947,-8753,54.46,764,9.43,9.43,8.17%,9.97%
2022/9/5,46.05,46.4,45.8,46.1,46.08,45.07,44.63,59.57,61.48,46.47,44.63,42.78,523,1396,1290,10,3575,10,0,0.65%,119,138928,264,145,25.09%,-2,2927,0,2,0.53%,975,-21,4,25,0,0.70%,45.28,42.33,0.32,8256,16946,-8690,54.44,547,7.84,7.84,8.28%,9.12%
2022/9/6,46.3,46.35,45.85,46.15,46.24,45.3,44.77,59.47,61.38,46.62,44.77,42.93,651,1213,1278,39,3614,39,0,0.65%,146,139066,333,187,25.11%,0,2927,3,3,0.53%,967,-8,4,12,0,0.70%,45.32,43.86,0.15,8242,17079,-8837,54.35,565,9.32,9.32,8.25%,8.69%
2022/9/7,46.05,46.05,45.65,45.9,46.12,45.5,44.85,59.37,61.27,46.75,44.85,42.94,1038,980,1306,15,3629,15,0,0.66%,181,139153,669,488,25.13%,-67,2860,2,69,0.52%,990,23,30,7,0,0.72%,45.33,43.86,0.53,8347,17739,-9392,54.31,300,6.12,6.12,8.49%,8.59%
2022/9/8,46,47.4,45.85,47.2,46.3,45.82,44.98,59.27,61.17,47.13,44.98,42.83,1793,1004,1386,0,3629,0,0,0.66%,251,139284,824,573,25.15%,-26,2834,0,26,0.51%,968,-22,65,87,0,0.70%,45.33,43.86,1.23,8290,17151,-8861,54.31,64,1.28,1.28,9.56%,9.07%
2022/9/12,46.8,46.85,45,45.05,46.08,45.93,45.02,59.16,61.06,47.15,45.02,42.88,3046,1410,1515,0,3629,0,0,0.66%,-1963,137328,275,2238,24.80%,-71,2764,8,79,0.50%,1165,197,258,61,0,0.84%,45.33,43.86,0.74,8349,16379,-8030,54.31,64,0.91,0.91,9.48%,9.28%
2022/9/13,45.3,46.25,45.2,46.2,46.1,46.09,45.09,59.05,60.95,47.28,45.09,42.89,1516,1609,1502,40,3669,40,0,0.66%,711,138028,968,257,24.93%,-22,2741,12,34,0.50%,1088,-77,48,68,57,0.79%,45.35,43.86,0.72,8273,16165,-7892,54.22,94,1.17,1.17,9.72%,9.50%
2022/9/14,45.15,45.8,45.1,45.25,45.92,46.08,45.13,58.95,60.83,47.3,45.13,42.96,1357,1750,1481,89,3758,89,0,0.68%,-405,137659,426,831,24.86%,-47,2695,3,50,0.49%,1139,51,114,63,0,0.82%,45.35,43.86,-0.032,8409,16859,-8450,54.01,144,1.65,1.65,9.60%,9.55%
2022/9/15,45.15,45.6,45.15,45.15,45.77,45.95,45.16,58.84,60.71,47.31,45.16,43.02,568,1656,1318,0,3758,0,0,0.68%,60,137722,263,203,24.87%,-17,2678,0,17,0.48%,1152,13,15,2,0,0.83%,45.35,43.86,0.77,8451,16756,-8305,54.01,129,1.56,1.56,9.51%,9.53%
2022/9/16,45,45.3,44.6,44.65,45.26,45.78,45.2,58.74,60.59,47.28,45.2,43.13,1757,1649,1326,183,3941,223,40,0.71%,26,137739,974,949,24.87%,-14,2664,8,22,0.48%,1146,-6,14,20,0,0.83%,45.25,44.42,0.98,8279,17087,-8808,53.49,312,3.78,3.78,9.19%,9.36%
2022/9/19,44.85,45.05,44.7,44.8,45.21,45.65,45.25,58.63,60.47,47.25,45.25,43.25,294,1098,1254,33,3974,34,1,0.72%,-21,137858,85,106,24.90%,1,2665,1,0,0.48%,1143,-3,0,3,0,0.83%,45.24,44.78,0.61,8267,17206,-8939,53.41,345,6.28,6.28,8.84%,9.10%
2022/9/20,44.9,44.95,44.5,44.85,44.94,45.52,45.29,58.53,60.35,47.21,45.29,43.37,437,883,1246,0,3974,0,0,0.72%,-152,137571,96,248,24.84%,0,2664,0,0,0.48%,1128,-15,4,19,0,0.81%,45.26,44.78,0.64,8302,17064,-8762,53.41,305,6.91,6.91,8.48%,8.79%
2022/9/21,44.75,44.95,44.1,44.3,44.75,45.34,45.32,58.42,60.23,47.17,45.32,43.46,764,764,1257,0,3974,0,0,0.72%,-92,137570,375,467,24.84%,-28,2636,4,32,0.48%,1016,-112,6,118,0,0.73%,45.28,44.78,0.25,8353,16870,-8517,53.41,216,5.65,5.65,8.18%,8.48%
2022/9/22,44.1,44.1,43.45,43.55,44.43,45.1,45.3,58.32,60.1,47.21,45.3,43.39,1106,872,1264,0,3974,0,0,0.72%,-590,136990,313,903,24.74%,-21,2615,3,24,0.47%,1024,8,45,36,1,0.74%,45.3,44.78,1.23,8592,17455,-8863,53.41,216,4.96,4.96,8.44%,8.46%
2022/9/23,43.8,43.95,43,43.2,44.14,44.7,45.26,58.21,59.99,47.31,45.26,43.21,613,643,1146,0,3974,0,0,0.72%,-228,136785,174,402,24.70%,3,2618,7,4,0.47%,1026,2,7,5,0,0.74%,45.32,44.78,0.18,8663,17583,-8920,53.41,33,1.03,1.03,9.05%,8.75%
2022/9/26,43,43,41.9,42.05,43.59,44.4,45.16,58.09,59.86,47.59,45.16,42.73,1065,797,948,20,3994,20,0,0.72%,-157,136608,149,307,24.67%,-9,2610,7,16,0.47%,998,-28,18,46,0,0.72%,45.27,44.78,0.5,8801,18249,-9448,53.36,20,0.5,0.5,10.75%,9.75%
2022/9/27,41.9,42.5,41.9,42.15,43.05,44,45.04,57.98,59.74,47.8,45.04,42.29,670,844,863,0,3994,0,0,0.72%,-106,136373,332,438,24.63%,1,2611,2,1,0.47%,993,-5,13,2,16,0.72%,45.56,44.78,0.55,8932,18266,-9334,53.36,20,0.47,0.47,12.23%,10.99%
2022/9/28,42,42.1,40.25,40.25,42.24,43.5,44.79,57.85,59.6,48.24,44.79,41.34,1492,989,877,0,3994,0,0,0.72%,-585,135800,325,910,24.52%,-2,2609,9,11,0.47%,988,-5,45,48,2,0.71%,45.57,44.78,0.66,9162,19085,-9923,53.36,20,0.4,0.4,15.40%,13.20%
2022/9/29,40.75,43.25,40.65,41.7,41.87,43.15,44.55,57.73,59.47,48.15,44.55,40.94,2209,1210,1041,0,3994,0,0,0.72%,-158,135670,956,1114,24.50%,-12,2596,7,19,0.47%,937,-51,3,48,6,0.68%,45.44,44.78,0.46,9208,18931,-9723,53.36,20,0.33,0.33,16.18%,14.69%
2022/9/30,41.45,41.45,40.3,40.65,41.36,42.75,44.27,57.61,59.34,48.15,44.27,40.38,1545,1396,1020,0,3967,0,0,0.72%,-388,135317,629,1017,24.44%,5,2601,8,3,0.47%,984,47,58,1,10,0.71%,45.05,44.78,0.65,9417,18684,-9267,53.36,20,0.29,0.29,17.55%,16.12%
2022/10/3,40.15,40.8,40.1,40.65,41.08,42.34,43.99,57.49,59.22,48.08,43.99,39.9,549,1293,1045,0,3967,0,0,0.72%,-30,135302,222,252,24.43%,-3,2598,0,3,0.47%,979,-5,4,9,0,0.71%,45.05,44.78,0.66,9548,19114,-9566,53.36,0,0,0,18.57%,17.35%
2022/10/4,40.95,41.2,40.6,40.75,40.8,41.93,43.72,57.37,59.1,47.92,43.72,39.53,397,1238,1041,-3,3964,0,3,0.72%,-134,135188,72,206,24.41%,8,2606,8,0,0.47%,1047,68,78,10,0,0.76%,45.03,44.52,0.89,9772,18106,-8334,53.36,-3,-0.048,-0.048,19.20%,18.27%
2022/10/5,40.85,41.75,40.85,41.35,41.02,41.63,43.48,57.26,58.98,47.65,43.48,39.32,636,1067,1028,-4,3960,0,4,0.72%,89,135277,287,198,24.43%,8,2613,9,1,0.47%,1010,-37,4,39,2,0.73%,44.93,44.25,0.72,10060,17432,-7372,53.36,-7,-0.13,-0.13,19.15%,18.71%
2022/10/6,41.3,41.5,40.95,41.05,40.89,41.38,43.24,57.14,58.86,47.38,43.24,39.1,366,699,954,-1,3959,0,1,0.72%,10,135287,155,145,24.43%,-65,2548,4,69,0.46%,1039,29,30,1,0,0.75%,44.9,44.19,0.52,9803,17265,-7462,53.36,-8,-0.23,-0.23,19.13%,18.92%
2022/10/7,41,41.55,40.95,41.5,41.06,41.21,42.96,57.03,58.74,46.73,42.96,39.18,486,487,942,0,3959,0,0,0.72%,158,135450,279,121,24.46%,-60,2489,3,63,0.45%,1025,-14,12,26,0,0.74%,44.9,44.19,0.48,10105,17255,-7150,53.36,-8,-0.33,-0.33,17.58%,18.25%
2022/10/11,41.05,41.1,40.2,40.4,41.01,41.05,42.72,56.92,58.61,46.53,42.72,38.92,662,509,901,0,3959,0,0,0.72%,-352,135100,150,502,24.40%,-2,2487,2,4,0.45%,1024,-1,9,2,8,0.74%,44.9,44.19,0.32,10172,19208,-9036,53.36,-8,-0.31,-0.31,17.80%,18.03%
2022/10/12,40.5,40.9,40,40.7,41,40.9,42.45,56.8,58.49,45.99,42.45,38.9,858,602,920,7,3966,7,0,0.72%,-37,135248,563,600,24.42%,3,2490,5,2,0.45%,1017,-7,2,9,0,0.73%,44.71,44.19,0.1,10043,19310,-9267,53.34,2,0.066,0.066,16.70%,17.36%
2022/10/13,40.9,41.65,40.6,40.8,40.89,40.96,42.23,56.69,58.37,45.59,42.23,38.86,795,633,850,7,3973,7,0,0.72%,404,135594,602,198,24.49%,-7,2483,0,7,0.45%,998,-19,11,28,2,0.72%,44.42,44.19,0.87,10037,19659,-9622,53.31,13,0.41,0.41,15.95%,16.65%
2022/10/14,41.35,41.6,40.85,41.5,40.98,40.94,42.04,56.58,58.26,45.14,42.04,38.94,674,695,697,1,3974,1,0,0.72%,92,135700,405,313,24.51%,21,2504,21,0,0.45%,1003,5,7,2,0,0.72%,44.41,44.19,-0.24,10363,18656,-8293,53.31,15,0.43,0.43,14.74%,15.70%
2022/10/17,41.2,41.6,40.95,41.25,40.93,41,41.87,56.47,58.14,44.74,41.87,39,647,727,607,34,4008,34,0,0.72%,187,135903,451,264,24.54%,4,2507,8,4,0.45%,971,-32,3,35,0,0.70%,42.57,41.57,-0.51,11270,18705,-7435,53.21,49,1.35,1.35,13.72%,14.71%
2022/10/18,41.65,41.65,40.65,41.2,41.09,41.05,41.69,56.36,58.02,44.24,41.69,39.14,795,754,632,0,4008,0,0,0.72%,5,135911,383,378,24.54%,39,2546,39,0,0.46%,956,-15,9,24,0,0.69%,41.43,41.15,-0.74,8461,17931,-9470,53.21,49,1.3,1.3,12.22%,13.46%
2022/10/19,41.25,41.3,40.8,40.85,41.12,41.06,41.49,56.25,57.89,43.61,41.49,39.38,581,698,650,0,4008,0,0,0.72%,-112,135799,345,457,24.52%,18,2565,19,1,0.46%,981,25,30,5,0,0.71%,41.43,41.15,0.77,8663,18123,-9460,53.21,42,1.2,1.2,10.20%,11.83%
2022/10/20,40.6,41,40.25,40.95,41.15,41.02,41.33,56.14,57.77,43.01,41.33,39.64,831,706,670,0,4008,0,0,0.72%,-18,135793,516,534,24.52%,0,2564,3,3,0.46%,979,-2,10,12,0,0.71%,41.43,41.15,0.13,8630,18517,-9887,53.21,35,0.99,0.99,8.17%,10.00%
2022/10/21,40.95,42.65,40.75,41.7,41.19,41.09,41.23,56.03,57.66,42.59,41.23,39.87,1888,948,822,0,4008,0,0,0.72%,513,136313,907,394,24.62%,7,2571,9,2,0.46%,1031,52,101,49,0,0.74%,41.43,41.15,0.47,8324,18792,-10468,53.21,34,0.72,0.72,6.61%,8.30%
2022/10/24,42.1,42.25,41.2,41.2,41.18,41.06,41.13,55.92,57.54,42.15,41.13,40.11,712,961,844,6,4014,6,0,0.73%,-255,136042,141,396,24.57%,48,2619,50,2,0.47%,1045,14,35,15,6,0.76%,41.44,41.15,0.85,8421,18296,-9875,53.19,6,0.12,0.12,4.96%,6.63%
2022/10/25,41.5,41.75,41.05,41.15,41.17,41.13,41.09,55.81,57.42,42.02,41.09,40.16,522,907,830,0,4014,0,0,0.73%,17,136069,224,207,24.57%,91,2711,98,7,0.49%,1039,-6,1,7,0,0.75%,41.15,41.15,0.19,8258,18901,-10643,53.19,6,0.13,0.13,4.53%,5.58%
2022/10/26,41.25,41.9,41,41.65,41.33,41.23,41.06,55.7,57.31,41.9,41.06,40.23,514,893,796,9,4023,9,0,0.73%,176,136155,337,161,24.59%,55,2766,56,1,0.50%,970,-69,1,70,0,0.70%,41.2,41.15,-0.54,8289,18219,-9930,53.17,15,0.34,0.34,4.07%,4.83%
2022/10/27,41.75,42.3,41.75,42.15,41.57,41.36,41.16,55.59,57.19,42.03,41.16,40.28,849,897,801,14,4037,14,0,0.73%,150,136305,499,349,24.62%,4,2770,6,2,0.50%,1004,34,58,24,0,0.73%,41.35,41.15,0.4,8409,17612,-9203,53.13,29,0.65,0.65,4.26%,4.54%
2022/10/28,42.15,42.5,42.05,42.15,41.66,41.43,41.18,55.48,57.08,42.13,41.18,40.23,742,668,808,0,4037,0,0,0.73%,182,136488,439,257,24.65%,12,2782,12,0,0.50%,974,-30,14,44,0,0.70%,41.35,41.15,0.82,8374,18109,-9735,53.13,29,0.87,0.87,4.62%,4.58%
2022/10/31,42.2,42.2,41.65,41.75,41.77,41.48,41.24,55.37,56.96,42.18,41.24,40.29,686,663,812,1,4038,1,0,0.73%,-246,136000,213,459,24.56%,15,2797,31,16,0.51%,1009,35,53,12,6,0.73%,41.35,41.15,0.64,8473,17642,-9169,53.13,24,0.72,0.72,4.60%,4.59%
2022/11/1,41.75,42,41.5,41.9,41.92,41.55,41.3,55.26,56.84,42.25,41.3,40.35,386,635,771,0,4038,0,0,0.73%,-106,135898,118,224,24.54%,20,2817,20,0,0.51%,1032,23,33,10,0,0.75%,41.35,41.15,0.28,8442,17352,-8910,53.13,24,0.76,0.76,4.61%,4.60%
2022/11/2,42,42.3,41.9,41.95,41.98,41.66,41.36,55.15,56.73,42.31,41.36,40.4,456,624,759,0,4038,0,0,0.73%,28,135925,300,272,24.55%,10,2827,13,3,0.51%,1036,4,29,24,1,0.75%,41.35,41.32,0.6,8535,16868,-8333,53.13,15,0.48,0.48,4.63%,4.61%
2022/11/3,41.6,42,41.55,41.9,41.93,41.75,41.39,55.04,56.63,42.37,41.39,40.4,282,510,704,0,4038,0,0,0.73%,75,136012,207,132,24.56%,-10,2817,0,10,0.51%,1034,-2,6,7,1,0.75%,41.35,41.13,0.96,8610,17095,-8485,53.13,1,0.039,0.039,4.76%,4.69%
2022/11/4,41.75,42.7,41.5,42.7,42.04,41.85,41.47,54.94,56.53,42.59,41.47,40.34,933,549,608,9,4047,9,0,0.73%,545,136556,763,218,24.66%,12,2829,15,3,0.51%,1017,-17,11,28,0,0.73%,41.43,41.13,0.13,8664,16839,-8175,53.1,10,0.36,0.36,5.43%,5.06%
