時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/22,98.2,98.5,94.8,95.3,95.12,90.73,89.47,122.28,117.04,98.73,89.47,80.21,13477,12264,8052,2297,49755,2323,26,7.83%,-5532,106624,2175,7707,16.77%,-1114,55814,95,1209,8.78%,7409,268,507,238,1,4.66%,94.6,86.94,0.65,12506,17282,-4776,112.42,12635,20.61,20.61,20.69%,20.09%
2022/7/25,95.5,96,93.3,94,95.56,91.38,89.41,122.3,117.02,98.52,89.41,80.29,8529,12513,8552,89,49844,89,0,7.84%,-879,105872,2290,3169,16.65%,-650,55164,335,985,8.68%,7485,76,198,122,0,4.71%,94.6,86.94,0.5,12753,16452,-3699,112.38,9889,15.81,15.81,20.38%,20.24%
2022/7/26,93,93.2,89.8,89.8,94.76,92.02,89.25,122.32,116.98,98.21,89.25,80.28,9979,11200,8932,0,49844,0,0,7.84%,-2862,103176,1829,4691,16.23%,95,55259,326,231,8.69%,7879,394,596,184,18,4.96%,94.6,86.94,0.37,12655,16708,-4053,112.38,7233,12.92,12.92,20.09%,20.16%
2022/7/27,90,91,88.4,91,93.6,92.52,89.2,122.34,116.95,98.11,89.2,80.28,7182,9745,9202,58,49902,58,0,7.85%,-506,101997,2046,2552,16.04%,106,55365,328,222,8.71%,7998,119,284,152,13,5.03%,94.58,86.94,0.14,12707,16594,-3887,112.34,4873,10,10,19.98%,20.07%
2022/7/28,92.5,93,90.4,90.7,92.16,92.85,89.3,122.36,116.91,98.23,89.3,80.36,7566,9347,9686,333,50235,334,1,7.90%,-108,100809,2230,2337,15.85%,252,55617,541,289,8.75%,7938,-60,302,360,2,4.99%,94.5,86.94,0.93,12839,16487,-3648,112.17,2777,5.94,5.94,20.01%,20.04%
2022/7/29,92,92.3,90.4,91.4,91.38,93.25,89.79,122.4,116.89,98.01,89.79,81.57,6930,8037,10151,221,50456,221,0,7.94%,-878,99408,1741,2619,15.63%,-62,55555,129,191,8.74%,7934,-4,240,243,1,4.99%,94.46,87.04,0.76,12880,16175,-3295,112.06,701,1.74,1.74,18.31%,19.17%
2022/8/1,92,93.5,91.4,93.3,91.24,93.4,90.29,122.44,116.87,98.09,90.29,82.48,7193,7770,10142,42,50498,42,0,7.94%,-49,98039,2368,2417,15.42%,-96,55460,139,235,8.72%,7893,-41,345,382,4,4.97%,94.46,91.55,0.97,11872,16176,-4304,112.05,654,1.68,1.68,17.28%,18.23%
2022/8/2,93.3,93.3,91.6,92.2,91.72,93.24,90.59,122.48,116.84,98.19,90.59,82.98,8494,7473,9337,678,51176,678,0,8.05%,-1606,96450,962,2568,15.17%,718,56178,985,267,8.84%,7990,97,342,241,4,5.03%,94.35,91.55,0.29,11343,16235,-4892,111.78,1332,3.56,3.56,16.80%,17.51%
2022/8/3,92,92.8,91.6,92.3,91.98,92.79,90.9,122.48,116.82,98.24,90.9,83.56,9280,7893,8819,324,51500,324,0,8.10%,-2098,93954,872,2970,14.77%,890,57068,1229,339,8.98%,8031,41,648,607,0,5.05%,94.31,91.55,0.56,11173,16200,-5027,111.66,1598,4.05,4.05,16.15%,16.83%
2022/8/4,81.2,81.3,79.1,79.6,89.76,90.96,90.55,122.38,116.76,99.23,90.55,81.86,12985,8976,9162,101,51601,101,0,8.12%,-1894,91475,3386,5280,14.38%,-1830,55238,490,2320,8.69%,8427,396,701,301,4,5.30%,94.21,91.62,0.59,11010,16203,-5193,99.63,1366,3.04,3.04,19.18%,18.01%
2022/8/5,80.1,80.9,80.1,80.6,87.6,89.49,90.11,122.26,116.7,99.81,90.11,80.41,3714,8333,8185,1,51602,1,0,8.12%,-615,90616,667,1282,14.25%,129,55367,228,99,8.71%,8403,-24,171,188,7,5.29%,94.21,91.62,1.09,10546,15347,-4801,99.63,1146,2.75,2.75,21.53%,19.77%
2022/8/8,80.6,80.6,79.3,79.7,84.88,88.06,89.72,122.12,116.65,100.39,89.72,79.05,3858,7666,7718,3,51605,3,0,8.12%,-732,93774,620,1352,14.75%,72,55439,266,194,8.72%,8460,57,200,141,2,5.32%,94.21,91.62,1.13,10525,15351,-4826,99.62,1107,2.89,2.89,23.78%,21.77%
2022/8/9,79.4,79.9,78.3,79.9,82.42,87.07,89.55,122,116.62,100.72,89.55,78.37,3638,6695,7084,120,51725,120,0,8.14%,-579,95322,920,1499,14.99%,155,55594,262,107,8.75%,8490,30,156,117,9,5.34%,94.09,94.51,0.65,10423,15342,-4919,99.58,549,1.64,1.64,24.97%,23.37%
2022/8/10,79,79.6,79,79.3,79.82,85.9,89.21,121.86,116.59,101.17,89.21,77.25,2891,5417,6655,-200,51525,0,200,8.11%,301,96124,1052,751,15.12%,-17,55577,209,226,8.74%,8565,75,164,87,2,5.39%,94.09,82.75,0.66,10354,15629,-5275,99.58,25,0.092,0.092,26.81%,25.09%
2022/8/11,80.4,81.6,80.1,80.3,79.96,84.86,88.86,121.73,116.56,101.41,88.86,76.3,4856,3791,6384,-150,51375,0,150,8.08%,777,97351,2025,1248,15.31%,302,55879,534,232,8.79%,8488,-77,194,269,2,5.34%,94.17,81.98,0.12,10352,15081,-4729,99.58,-226,-1.19,-1.19,28.27%,26.68%
2022/8/12,80.1,82.8,80,82.8,80.4,84,88.63,121.59,116.56,101.45,88.63,75.8,9641,4977,6655,-1,51374,0,1,8.08%,-1061,97718,2004,3065,15.37%,202,56081,658,456,8.82%,8808,320,761,436,5,5.54%,94.17,81.95,0.31,10190,14810,-4620,99.58,-228,-0.92,-0.92,28.94%,27.81%
2022/8/15,82.9,86.2,82.4,85.2,81.5,83.19,88.3,121.47,116.58,101.11,88.3,75.48,12411,6687,7177,-277,51097,6,283,8.04%,1851,99639,5301,3450,15.67%,960,57041,1494,535,8.97%,8367,-441,360,801,0,5.26%,94.94,82.92,1.91,8652,14544,-5892,99.58,-508,-1.52,-1.52,29.04%,28.42%
2022/8/16,85.7,85.7,83.5,83.6,82.24,82.33,87.79,121.35,116.58,100.5,87.79,75.07,6171,7194,6945,612,51709,612,0,8.13%,-1718,98006,857,2575,15.41%,-21,57020,433,454,8.97%,8409,42,359,313,4,5.29%,94.53,82.89,1.92,9260,14530,-5270,99.39,-16,-0.044,-0.044,28.97%,28.69%
2022/8/17,84,85.5,83.2,85.3,83.44,81.63,87.21,121.25,116.58,99.26,87.21,75.16,5234,7663,6540,1042,52751,1042,0,8.30%,655,98804,2242,1587,15.54%,-45,56975,143,188,8.96%,8218,-191,133,320,4,5.17%,92.8,82.89,0.59,9294,14527,-5233,99.1,1226,3.2,3.2,27.64%,28.17%
2022/8/18,85.2,87.2,84.1,86.9,84.76,82.36,86.66,121.17,116.58,97.67,86.66,75.65,6950,8081,5936,1793,54544,1793,0,8.58%,-212,98946,1797,2009,15.56%,216,57191,391,175,9.00%,8181,-37,321,356,2,5.15%,89.87,82.6,0.57,9204,14632,-5428,98.68,3169,7.84,7.84,25.41%,26.79%
2022/8/19,87.7,87.8,86.2,87.1,85.62,83.01,86.25,121.08,116.58,96.53,86.25,75.97,5593,7272,6124,191,54735,191,0,8.61%,-1172,97777,1020,2192,15.38%,-171,57020,49,220,8.97%,8105,-76,206,281,1,5.10%,87.29,82.06,1.03,9202,14629,-5427,98.64,3361,9.24,9.24,23.84%,25.31%
2022/8/22,86.2,86.4,85,85,85.58,83.54,85.8,120.96,116.57,95.45,85.8,76.15,4228,5635,6161,329,55064,329,0,8.66%,-1048,96790,790,1838,15.22%,-93,56928,252,345,8.96%,8185,80,253,173,0,5.15%,87.09,82.06,0.42,8813,14908,-6095,98.56,3967,14.08,14.08,22.50%,23.91%
2022/8/23,84,84.6,83.2,83.5,85.56,83.9,85.49,120.84,116.57,95.01,85.49,75.96,3822,5165,6180,139,55203,139,0,8.68%,-756,95843,1191,1947,15.07%,149,57077,284,135,8.98%,8123,-62,162,221,3,5.11%,87.01,82.06,0.22,8819,15250,-6431,98.53,3494,13.53,13.53,22.27%,23.09%
2022/8/24,84.6,84.6,83,83.5,85.2,84.32,85.11,120.7,116.55,94.32,85.11,75.9,2623,4643,6153,251,55454,251,0,8.72%,-475,96163,732,1207,15.12%,40,57117,196,156,8.99%,8097,-26,106,132,0,5.09%,86.84,82.06,1.17,8676,15553,-6877,98.46,2703,11.64,11.64,21.64%,22.36%
2022/8/25,83.9,85.7,83.8,85.7,84.96,84.86,84.86,120.53,116.53,93.71,84.86,76.01,4234,4100,6091,576,56030,576,0,8.81%,931,97149,2493,1562,15.28%,136,57253,184,48,9.01%,7944,-153,79,231,1,5.00%,86.45,82.04,1.34,8458,15334,-6876,98.32,1486,7.25,7.25,20.86%,21.61%
2022/8/26,86.2,87.3,85.3,87,84.94,85.28,84.64,120.37,116.52,93.04,84.64,76.24,5145,4010,5641,845,56875,845,0,8.95%,633,97994,2358,1725,15.41%,26,57279,159,133,9.01%,7776,-168,215,382,1,4.89%,86.31,82.04,1.11,8193,15173,-6980,98.15,2140,10.67,10.67,19.84%,20.73%
2022/8/29,85,85,83.6,84.8,84.9,85.24,84.22,120.18,116.5,91.62,84.22,76.81,4272,4019,4827,1036,57911,1036,0,9.11%,-1715,96306,441,2156,15.14%,99,57377,371,272,9.03%,7782,6,182,176,0,4.90%,86.02,82.04,0.33,8118,16295,-8177,97.9,2847,14.17,14.17,17.58%,19.15%
2022/8/30,85.2,85.5,84.5,84.5,85.1,85.33,83.83,120,116.47,90.27,83.83,77.39,2821,3819,4492,46,57957,46,0,9.12%,-903,95633,1004,1907,15.04%,87,57464,171,84,9.04%,7873,91,135,44,0,4.95%,85.45,82.04,0.9,7985,16128,-8143,97.89,2754,14.42,14.42,15.36%,17.26%
2022/8/31,84.5,86.1,84.5,85.9,85.58,85.39,83.51,119.81,116.45,88.76,83.51,78.26,2264,3747,4195,51,58008,51,0,9.13%,873,96840,1291,418,15.23%,203,57667,218,15,9.07%,7663,-210,48,248,10,4.82%,85.14,82.04,0.25,7973,15798,-7825,97.88,2554,13.63,13.63,12.57%,14.92%
2022/9/1,85.3,85.3,83.6,83.9,85.22,85.09,83.73,119.56,116.43,88.66,83.73,78.79,3781,3657,3878,26,58034,26,0,9.13%,-1144,95972,1183,2327,15.09%,-81,57586,191,272,9.06%,7783,120,171,50,1,4.90%,85.2,82.04,0.33,8148,16590,-8442,97.87,2004,10.96,10.96,11.79%,13.35%
2022/9/2,84,85.4,83.9,85.1,84.84,84.89,83.95,119.3,116.41,88.7,83.95,79.2,2951,3218,3614,344,58378,344,0,9.18%,418,96565,1325,907,15.19%,239,57825,347,108,9.10%,7683,-100,28,128,0,4.83%,85.19,82.04,0.37,8194,16947,-8753,97.8,1503,9.34,9.34,11.32%,12.34%
2022/9/5,85.1,85.1,83.4,83.5,84.58,84.74,84.14,119.02,116.38,88.48,84.14,79.8,2616,2887,3453,0,58378,0,0,9.18%,-751,96061,787,1538,15.11%,113,57939,239,126,9.11%,7724,41,85,32,12,4.86%,85.19,82.04,0.32,8256,16946,-8690,97.8,467,3.24,3.24,10.32%,11.33%
2022/9/6,83.8,84.1,81.1,81.2,83.92,84.51,84.21,118.74,116.35,88.33,84.21,80.08,3897,3102,3460,102,58480,102,0,9.20%,-879,95163,1276,2155,14.96%,81,58020,265,184,9.13%,7691,-33,144,177,0,4.84%,85.24,82.04,0.15,8242,17079,-8837,97.77,523,3.37,3.37,9.79%,10.56%
2022/9/7,80.5,81.6,80.2,80.3,82.8,84.19,84.26,118.47,116.3,88.15,84.26,80.36,3738,3397,3572,41,58521,41,0,9.21%,-283,94874,1571,1854,14.92%,116,58136,244,128,9.15%,7594,-97,64,156,5,4.78%,85.22,83.32,0.53,8347,17739,-9392,97.75,513,3.02,3.02,9.26%,9.91%
2022/9/8,81,86.4,81,86.2,83.26,84.24,84.55,118.22,116.29,88.08,84.55,81.02,10109,4662,4159,1158,59679,1158,0,9.39%,3348,97738,5801,2453,15.37%,442,58579,560,118,9.22%,6944,-650,160,810,0,4.37%,85.16,84.73,1.23,8290,17151,-8861,97.5,1645,7.06,7.06,8.36%,9.13%
2022/9/12,89.4,91.8,88.3,91.1,84.46,84.65,84.97,117.97,116.29,89.41,84.97,80.52,13414,6755,4986,1442,61121,1444,2,9.61%,2093,99963,3942,1849,15.72%,-39,58540,376,415,9.21%,7205,261,837,574,2,4.53%,85.89,84.78,0.74,8349,16379,-8030,97.33,2743,8.12,8.12,10.47%,9.80%
2022/9/13,92.6,95.8,91.5,92.9,86.34,85.46,85.35,117.72,116.3,90.99,85.35,79.72,22098,10651,6769,3682,64803,3682,0,10.19%,402,100469,5451,5049,15.80%,326,58866,798,472,9.26%,7667,462,1140,671,7,4.82%,88.05,90.25,0.72,8273,16165,-7892,97.14,6425,12.06,12.06,13.20%,11.50%
2022/9/14,89.9,93.6,89.8,91,88.3,86.11,85.72,117.48,116.3,91.8,85.72,79.64,13944,12661,7881,1159,65962,1629,470,10.38%,-4438,96603,2179,6617,15.19%,15,58880,403,388,9.26%,8216,549,950,401,0,5.17%,88.6,91.58,-0.032,8409,16859,-8450,97,7482,11.82,11.82,14.19%,12.84%
2022/9/15,91.3,96.5,91.1,95.5,91.34,87.07,86.23,117.26,116.31,93.65,86.23,78.81,21542,16221,9809,3291,69253,3841,550,10.89%,1149,96919,5328,4179,15.24%,751,59632,901,150,9.38%,7838,-378,914,1290,2,4.93%,90.2,93.32,0.77,8451,16756,-8305,96.88,10732,13.23,13.23,17.21%,15.03%
2022/9/16,94.8,96.6,93.5,93.7,92.84,88.05,86.57,117.03,116.32,94.67,86.57,78.47,13918,16983,10823,-172,69081,1781,1953,10.87%,-886,95763,3634,4520,15.06%,-406,59225,302,709,9.32%,8058,220,706,482,4,5.07%,91.04,94.13,0.98,8279,17087,-8808,96.82,9402,11.07,11.07,18.72%,16.87%
2022/9/19,95.3,96.4,94.3,95.3,93.68,89.07,86.98,116.84,116.34,95.93,86.98,78.03,14809,17262,12009,873,69954,2833,1960,11.00%,1806,97590,5490,3684,15.35%,172,59397,354,181,9.34%,7790,-268,440,707,1,4.90%,91.7,94.67,0.61,8267,17206,-8939,96.77,8833,10.23,10.23,20.59%,18.73%
2022/9/20,95.5,96.2,92.3,93.2,93.74,90.04,87.39,116.63,116.35,96.69,87.39,78.09,12789,15400,13026,-1520,68434,438,1958,10.77%,-448,97142,4616,5064,15.28%,44,59441,358,314,9.35%,8427,637,1009,371,1,5.30%,91.85,94.36,0.64,8302,17064,-8762,96.75,3631,4.72,4.72,21.28%,20.00%
2022/9/21,92.7,92.7,89.8,90,93.54,90.92,87.72,116.41,116.37,96.9,87.72,78.53,13126,15237,13949,-1422,67012,560,1982,10.54%,234,97629,5406,5172,15.35%,749,60191,961,212,9.47%,8131,-296,306,600,2,5.12%,91.86,93.49,0.25,8353,16870,-8517,96.69,1050,1.38,1.38,20.94%,20.47%
2022/9/22,89,93.4,88.4,93,93.04,92.19,88.19,116.2,116.39,97.44,88.19,78.94,11661,13261,14741,1028,68040,3032,2004,10.70%,1609,98977,4159,2550,15.56%,198,60389,407,209,9.50%,7817,-314,221,532,3,4.92%,91.99,93.25,1.23,8592,17455,-8863,96.49,-1213,-1.83,-1.83,20.97%,20.72%
2022/9/23,92.3,94.5,91.8,92.2,92.74,92.79,88.52,116.01,116.42,97.84,88.52,79.19,5706,11618,14301,1064,69104,1064,0,10.87%,-893,97893,1357,2250,15.39%,2,60391,216,215,9.50%,7844,27,252,224,1,4.94%,92.19,93.25,0.18,8663,17583,-8920,96.44,23,0.04,0.04,21.08%,20.90%
2022/9/26,91.4,91.8,88.4,89.2,91.52,92.6,88.63,115.77,116.44,97.93,88.63,79.32,7013,10059,13661,114,69218,114,0,10.89%,591,98483,3194,2603,15.49%,652,61043,743,91,9.60%,7613,-231,175,406,0,4.79%,92.39,93.25,0.5,8801,18249,-9448,96.42,-736,-1.46,-1.46,21.00%,20.95%
2022/9/27,89.5,90.3,87.2,89,90.68,92.21,88.84,115.52,116.45,97.98,88.84,79.69,6956,8892,12146,1596,70814,1596,0,11.14%,-2641,95683,1771,4412,15.05%,227,61270,370,143,9.64%,7678,65,222,156,1,4.83%,92.5,93.25,0.55,8932,18266,-9334,96.25,2380,5.35,5.35,20.58%,20.76%
2022/9/28,90,90.8,87.6,88.4,90.36,91.95,89.03,115.28,116.47,97.96,89.03,80.1,7091,7685,11461,1102,71916,1102,0,11.31%,-1121,94246,1617,2738,14.82%,309,61579,472,163,9.69%,7750,72,353,279,2,4.88%,92.37,93.25,0.66,9162,19085,-9923,96.14,4904,12.76,12.76,20.05%,20.41%
2022/9/29,90.2,91.5,88,88.9,89.54,91.29,89.18,115.02,116.46,97.99,89.18,80.37,10497,7453,10357,416,72332,416,0,11.38%,-413,93987,3227,3640,14.78%,771,62349,858,88,9.81%,7777,27,235,208,0,4.89%,92.34,93.25,0.46,9208,18931,-9723,96.11,4292,11.52,11.52,19.76%,20.08%
2022/9/30,87,89.5,85.7,88.3,88.76,90.75,89.4,114.79,116.41,97.89,89.4,80.91,6142,7540,9579,551,80056,551,0,12.59%,-228,93665,2466,2693,14.73%,13,62363,233,220,9.81%,7705,-72,202,274,0,4.85%,92.25,93.25,0.65,9417,18684,-9267,96.04,3779,10.02,10.02,18.98%,19.53%
2022/10/3,87.8,88.7,86.7,88.4,88.6,90.06,89.57,114.57,116.34,97.84,89.57,81.29,3129,6763,8411,521,80577,521,0,12.68%,-542,92986,1013,1555,14.62%,-61,62301,123,184,9.80%,7720,15,68,52,1,4.86%,92.26,93.25,0.66,9548,19114,-9566,95.99,4186,12.38,12.38,18.47%,19.00%
2022/10/4,90.3,92.4,90,90.7,88.94,89.81,89.93,114.31,116.27,97.72,89.93,82.13,7950,6962,7927,463,81040,463,0,12.75%,-417,92466,2294,2711,14.54%,400,62702,595,194,9.86%,8302,582,832,250,0,5.22%,92.24,93.25,0.89,9772,18106,-8334,95.95,3053,8.77,8.77,17.34%,18.17%
2022/10/5,92.1,92.3,90,90.6,89.38,89.87,90.4,114.02,116.22,97.09,90.4,83.7,7842,7112,7399,90,81130,92,2,12.76%,605,93334,3562,2957,14.68%,624,63326,721,97,9.96%,8063,-239,247,486,0,5.07%,92.27,93.25,0.72,10060,17432,-7372,95.95,2041,5.74,5.74,14.80%,16.49%
2022/10/6,91.2,92,88.6,89,89.4,89.47,90.83,113.71,116.14,95.73,90.83,85.93,5941,6201,6827,1,81131,1,0,12.76%,-837,91234,2114,2951,14.35%,235,63561,336,101,10.00%,7925,-138,308,446,0,4.99%,92.29,93.25,0.52,9803,17265,-7462,95.95,1626,5.24,5.24,10.79%,13.64%
2022/10/7,88.8,88.8,84.2,84.8,88.7,88.73,90.76,113.33,116.05,95.95,90.76,85.57,9572,6887,7213,-356,80775,0,356,12.71%,-2595,88849,2240,4835,13.97%,132,63693,332,200,10.02%,8143,218,541,321,2,5.12%,92.63,93.01,0.48,10105,17255,-7150,95.95,719,2.09,2.09,11.45%,12.54%
2022/10/11,82.7,84.4,81.9,82.9,87.6,88.1,90.35,112.99,115.93,96.57,90.35,84.13,5812,7423,7093,-849,79926,6,855,12.57%,1156,90117,3589,2433,14.17%,203,63896,282,79,10.05%,7823,-320,60,380,0,4.92%,92.78,92.31,0.32,10172,19208,-9036,95.95,-651,-1.75,-1.75,13.76%,13.15%
2022/10/12,82.7,83.6,82,82.7,86,87.47,89.84,112.64,115.82,96.77,89.84,82.91,3972,6628,6795,128,80054,129,1,12.59%,-1144,88453,1418,2562,13.91%,279,64175,312,33,10.10%,7930,107,188,80,1,4.99%,92.5,92.31,0.1,10043,19310,-9267,95.92,-986,-2.98,-2.98,15.42%,14.29%
2022/10/13,83.5,84.3,82.4,82.9,84.46,86.92,89.44,112.26,115.72,96.97,89.44,81.9,4958,6051,6582,240,80294,240,0,12.63%,-81,88101,2705,2786,13.85%,238,64412,279,41,10.13%,8169,239,410,166,5,5.14%,92.46,92.34,0.87,10037,19659,-9622,95.88,-836,-2.76,-2.76,16.84%,15.56%
2022/10/14,84.4,85.2,82,82.1,83.08,86.24,88.77,111.9,115.63,96.4,88.77,81.13,5895,6042,6121,-852,79442,0,852,12.50%,182,88228,2201,2019,13.87%,188,64600,254,66,10.16%,8115,-54,232,274,12,5.11%,91.86,91.6,-0.24,10363,18656,-8293,95.88,-1689,-5.59,-5.59,17.21%,16.39%
2022/10/17,81.6,83.2,78.3,83.1,82.74,85.72,88.24,111.55,115.54,95.9,88.24,80.57,7645,5656,6272,-140,79302,585,725,12.47%,-192,88260,2814,3006,13.88%,663,65263,849,186,10.27%,7884,-231,105,333,3,4.96%,91.03,90.31,-0.51,11270,18705,-7435,95.76,-1473,-5.21,-5.21,17.37%,16.88%
2022/10/18,88,91.4,87.3,89.3,84.02,85.81,87.94,111.22,115.47,94.91,87.94,80.96,31193,10733,9078,-775,78527,728,1503,12.35%,8741,97492,14201,5460,15.33%,599,65862,833,234,10.36%,7563,-321,514,835,0,4.76%,89.87,89.25,-0.74,8461,17931,-9470,95.7,-1399,-2.61,-2.61,15.86%,16.37%
2022/10/19,88.6,91.9,88.6,91.6,85.8,85.9,87.86,110.89,115.4,94.62,87.86,81.09,21261,14190,10409,935,79462,1546,611,12.50%,920,98217,7812,6892,15.45%,1417,67279,1559,142,10.58%,7428,-135,467,602,0,4.67%,89.85,88.4,0.77,8663,18123,-9460,95.59,-592,-0.83,-0.83,15.40%,15.88%
2022/10/20,90.4,91.2,88.1,90,87.22,85.84,87.86,110.57,115.33,94.62,87.86,81.09,12098,15618,10835,389,79851,389,0,12.56%,-1793,96320,4589,6382,15.15%,217,67496,530,313,10.62%,7608,180,479,299,0,4.79%,89.82,87.81,0.13,8630,18517,-9887,95.56,-443,-0.57,-0.57,15.40%,15.64%
2022/10/21,89.4,90.4,88.3,90.3,88.86,85.97,87.72,110.24,115.24,94.17,87.72,81.27,6112,15662,10852,541,80392,541,0,12.65%,515,96843,2793,2278,15.23%,23,67518,122,99,10.62%,7583,-25,207,232,0,4.77%,89.09,86.03,0.47,8324,18792,-10468,95.52,950,1.21,1.21,14.70%,15.17%
2022/10/24,92.9,92.9,89.9,90,90.24,86.49,87.61,109.91,115.12,93.82,87.61,81.4,11174,16368,11012,342,80734,482,140,12.70%,-1400,95256,2737,4137,14.98%,159,67677,402,243,10.65%,7775,192,660,467,1,4.89%,88.79,86.17,0.85,8421,18296,-9875,95.49,1432,1.75,1.75,14.17%,14.67%
2022/10/25,90.9,91.7,88.6,90.2,90.42,87.22,87.66,109.58,115,93.94,87.66,81.38,6076,11344,11038,387,81121,394,7,12.76%,679,97341,2479,1800,15.31%,271,67949,358,86,10.69%,7713,-62,166,227,1,4.85%,88.82,86.18,0.19,8258,18901,-10643,95.46,2594,4.57,4.57,14.32%,14.49%
2022/10/26,91.2,92.5,89.5,91.3,90.36,88.08,87.78,109.27,114.87,94.23,87.78,81.32,7910,8674,11432,408,81529,408,0,12.83%,1601,98471,3298,1697,15.49%,288,68237,427,139,10.73%,7599,-114,253,367,0,4.78%,88.95,86.18,-0.54,8289,18219,-9930,95.44,2067,4.77,4.77,14.70%,14.60%
2022/10/27,91.6,93.6,91.4,93,90.96,89.09,88.01,108.96,114.75,94.85,88.01,81.16,10192,8293,11956,1192,82721,1302,110,13.01%,1453,99171,3985,2532,15.60%,55,68292,201,146,10.74%,7646,47,445,398,0,4.81%,89.43,86.31,0.4,8409,17612,-9203,95.39,2870,6.92,6.92,15.55%,15.07%
2022/10/28,93,94.3,91.7,92.5,91.4,90.13,88.19,108.64,114.62,95.29,88.19,81.08,7415,8553,12108,861,83582,880,19,13.15%,-283,98728,2666,2949,15.53%,-61,68231,207,268,10.73%,7581,-65,331,396,0,4.77%,89.76,86.34,0.82,8374,18109,-9735,95.36,3190,7.46,7.46,16.12%,15.60%
2022/10/31,93.6,93.7,91.9,92.5,91.9,91.07,88.4,108.34,114.45,95.75,88.4,81.04,4167,7152,11760,-6,83576,61,67,13.15%,-109,98993,1662,1771,15.57%,42,68273,96,54,10.74%,7473,-108,190,298,0,4.70%,89.9,86.42,0.64,8473,17642,-9169,95.36,2842,7.95,7.95,16.64%,16.12%
2022/11/1,92.1,92.9,91.2,91.5,92.16,91.29,88.55,108.02,114.26,96.03,88.55,81.07,3274,6592,8968,202,83778,202,0,13.18%,-603,98688,799,1402,15.52%,74,68347,150,76,10.75%,7463,-10,203,212,1,4.70%,90.07,86.42,0.28,8442,17352,-8910,95.35,2657,8.06,8.06,16.89%,16.50%
2022/11/2,92,92.7,90.7,92.5,92.4,91.38,88.64,107.71,114.07,96.26,88.64,81.02,3412,5692,7183,-93,83685,22,115,13.16%,488,99104,1744,1256,15.59%,33,68380,87,54,10.76%,7645,182,333,151,0,4.81%,90.03,86.54,0.6,8535,16868,-8333,95.35,2156,7.58,7.58,17.20%,16.85%
2022/11/3,91.2,95.7,91.1,95.1,92.82,91.89,88.87,107.45,113.89,96.96,88.87,80.77,10729,5799,7046,1572,85257,1590,18,13.41%,1761,100665,4146,2385,15.83%,413,68794,485,71,10.82%,7955,310,1162,846,6,5.01%,90.72,86.56,0.96,8610,17095,-8485,95.33,2536,8.75,8.75,18.21%,17.53%
2022/11/4,95.5,97,94,96.8,93.68,92.54,89.26,107.19,113.73,98.05,89.26,80.46,13718,7060,7807,1796,87053,1796,0,13.69%,-677,100022,3044,3721,15.73%,53,68847,463,410,10.83%,7393,-562,760,1322,0,4.65%,91.58,86.56,0.13,8664,16839,-8175,95.34,3471,9.83,9.83,19.72%,18.62%
2022/11/7,97.5,103.5,97.2,102,95.58,93.74,90.12,107,113.59,100.26,90.12,79.97,19422,10111,8632,3422,90475,3584,162,14.23%,-26,99964,4892,4918,15.72%,-106,68741,398,504,10.81%,7866,473,1228,755,0,4.95%,93.84,87.07,0.33,9000,16334,-7334,95.56,6899,13.65,13.65,22.52%,20.57%
2022/11/8,103.5,104.5,100,101,97.48,94.82,91.02,106.79,113.42,101.65,91.02,80.39,10953,11647,9119,450,90925,581,131,14.30%,-680,97590,2117,2797,15.35%,-251,68490,271,522,10.77%,8253,387,1152,764,1,5.19%,94.13,88.25,0.48,9180,16023,-6843,95.6,7147,12.27,12.27,23.36%,21.97%
2022/11/9,101,103,99.9,102.5,99.48,95.94,92.01,106.61,113.26,103.04,92.01,80.98,9104,12785,9239,1470,92395,1572,102,14.53%,-258,96957,1935,2194,15.25%,-61,68429,165,226,10.76%,7972,-281,507,788,0,5.02%,94.91,88.55,0.14,9289,15360,-6071,95.7,8710,13.63,13.63,23.97%,22.97%
2022/11/10,100.5,102,99.2,100.5,100.56,96.69,92.89,106.42,113.1,103.68,92.89,82.1,7617,12163,8981,81,92476,110,29,14.55%,113,97314,3386,3273,15.30%,-152,68277,141,293,10.74%,7930,-42,280,322,0,4.99%,95.11,88.62,-0.076,10230,16061,-5831,95.71,7219,11.87,11.87,23.22%,23.09%
2022/11/11,104.5,105.5,100.5,101,101.4,97.54,93.84,106.22,112.93,103.97,93.84,83.71,8374,11094,9077,-493,91983,104,597,14.47%,1269,98367,2711,1442,15.47%,-121,68156,132,253,10.72%,7768,-162,727,889,0,4.89%,95.16,91.48,1.16,11216,15197,-3981,95.72,4930,8.89,8.89,21.59%,22.34%
