時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/11,180.5,184.5,180,182,174.1,175.75,184.95,200.23,197.99,207.14,184.95,162.76,168,118,197,0,58,0,0,0.10%,-28,8592,11,39,15.00%,2,901,2,0,1.57%,284,2,8,6,0,1.98%,189.1,168.17,0.089,14466,19944,-5478,174.02,0,0,0,24.00%,24.54%
2022/7/12,182,182,177.5,178.5,175.6,174.7,183.8,200.18,197.96,204.79,183.8,162.81,152,134,196,0,58,0,0,0.10%,-22,8575,28,50,14.97%,2,904,6,4,1.58%,288,4,7,3,0,2.01%,189.1,168.17,-0.0037,13682,21308,-7626,174.02,0,0,0,22.84%,23.69%
2022/7/13,182,182,180,180,177.7,173.85,182.8,200.15,197.94,202.47,182.8,163.13,91,136,164,0,58,0,0,0.10%,-17,8574,16,33,14.97%,-5,899,5,10,1.57%,296,8,8,0,0,2.07%,189.1,168.17,0.15,14197,20587,-6390,174.02,0,0,0,21.52%,22.61%
2022/7/14,181,181,178.5,180,179.3,174.6,181.9,200.11,197.92,200.32,181.9,163.48,70,134,131,0,58,0,0,0.10%,8,8582,22,14,14.98%,3,902,3,0,1.58%,296,0,2,2,0,2.07%,189.1,168.17,0.18,14342,19810,-5468,174.02,0,0,0,20.25%,21.43%
2022/7/15,181,181,179.5,180.5,180.2,175.85,181.1,200.09,197.89,198.26,181.1,163.94,120,120,116,0,58,0,0,0.10%,33,8614,56,23,15.04%,-9,893,1,10,1.56%,296,0,3,3,0,2.07%,189.1,168.17,1.19,13025,18725,-5700,174.02,0,0,0,18.95%,20.19%
2022/7/18,181,182.5,181,182.5,180.3,177.2,180.55,200.07,197.87,196.76,180.55,164.34,87,104,111,0,58,0,0,0.10%,20,8634,35,15,15.07%,3,896,3,0,1.56%,300,4,5,0,1,2.10%,189.1,168.17,1.32,13229,18067,-4838,174.02,0,0,0,17.96%,19.07%
2022/7/19,181.5,183.5,181,183.5,181.3,178.45,180.03,200.06,197.84,195.1,180.03,164.95,111,96,115,0,58,0,0,0.10%,31,8665,56,25,15.13%,9,905,9,0,1.58%,301,1,3,2,0,2.10%,189.1,168.17,0.39,13038,18043,-5005,174.02,0,0,0,16.75%,17.91%
2022/7/20,185,185,183.5,185,182.3,180,179.73,200.06,197.82,194.14,179.73,165.31,218,121,129,0,58,0,0,0.10%,107,8773,137,30,15.31%,1,906,4,3,1.58%,299,-2,1,3,0,2.09%,189.1,168.17,0.65,12883,17792,-4909,174.02,0,0,0,16.04%,16.97%
2022/7/21,185.5,186.5,185,186.5,183.6,181.45,179.63,200.07,197.82,193.82,179.63,165.43,56,118,126,0,58,0,0,0.10%,8,8780,16,8,15.33%,4,909,6,2,1.59%,299,0,3,1,2,2.09%,189.48,168.17,0.4,12901,17362,-4461,174.02,0,0,0,15.80%,16.39%
2022/7/22,186.5,188,186,187,184.9,182.55,179.55,200.08,197.8,193.57,179.55,165.53,91,113,116,0,58,0,0,0.10%,16,8763,31,15,15.30%,0,909,0,0,1.59%,295,-4,0,1,3,2.06%,190.1,168.17,0.65,12506,17282,-4776,174.02,0,0,0,15.62%,16.00%
2022/7/25,187.5,188.5,186.5,188.5,186.1,183.2,179.48,200.1,197.8,193.29,179.48,165.66,96,114,109,0,58,0,0,0.10%,6,8764,22,16,15.30%,-6,903,5,11,1.58%,295,0,3,3,0,2.06%,190.1,168.17,0.5,12753,16452,-3699,174.02,0,0,0,15.39%,15.70%
2022/7/26,189.5,192.5,187.5,190,187.4,184.35,179.53,200.13,197.8,193.48,179.53,165.57,210,134,115,20,78,20,0,0.14%,4,8768,30,26,15.31%,24,927,32,8,1.62%,295,0,11,11,0,2.06%,190.56,168.17,0.37,12655,16708,-4053,178.37,20,2.98,2.98,15.55%,15.62%
2022/7/27,189.5,190,187.5,189,188.2,185.25,179.55,200.16,197.8,193.57,179.55,165.53,73,105,113,0,78,0,0,0.14%,-1,8767,12,13,15.30%,5,932,6,1,1.63%,293,-2,7,9,0,2.05%,190.56,168.17,0.14,12707,16594,-3887,178.37,20,3.8,3.8,15.62%,15.62%
2022/7/28,189,190.5,189,189,188.7,186.15,180.38,200.19,197.79,194.58,180.38,166.17,55,105,112,0,78,0,0,0.14%,4,8771,12,8,15.31%,-2,930,5,7,1.62%,295,2,4,2,0,2.06%,190.56,168.17,0.93,12839,16487,-3648,178.37,20,3.81,3.81,15.75%,15.68%
2022/7/29,190,190.5,189,190.5,189.4,187.15,181.5,200.24,197.8,195.16,181.5,167.84,61,99,106,0,78,0,0,0.14%,0,8771,5,5,15.31%,11,941,13,2,1.64%,300,5,5,0,0,2.10%,190.56,168.17,0.76,12880,16175,-3295,178.37,20,4.04,4.04,15.05%,15.37%
2022/8/1,191,192.5,191,192.5,190.2,188.15,182.68,200.3,197.82,195.87,182.68,169.48,70,94,104,0,78,0,0,0.14%,33,8804,34,1,15.37%,2,943,5,3,1.65%,295,-5,3,8,0,2.06%,190.56,168.17,0.97,11872,16176,-4304,178.37,20,4.26,4.26,14.44%,14.91%
2022/8/2,192,192,189,190,190.2,188.8,183.63,200.36,197.84,196.03,183.63,171.22,90,70,102,0,78,0,0,0.14%,-20,8784,8,28,15.33%,0,943,0,0,1.65%,290,-5,3,8,0,2.03%,190.56,168.17,0.29,11343,16235,-4892,178.37,0,0,0,13.51%,14.21%
2022/8/3,189,191.5,189,190,190.4,189.3,184.65,200.4,197.85,195.51,184.65,173.79,68,69,87,0,78,0,0,0.14%,7,8791,15,8,15.34%,2,946,5,3,1.65%,286,-4,3,7,0,2.00%,190.56,168.17,0.56,11173,16200,-5027,178.37,0,0,0,11.76%,12.98%
2022/8/4,190.5,193,189.5,193,191.2,189.95,185.7,200.46,197.88,195.47,185.7,175.93,198,97,101,0,78,0,0,0.14%,46,8833,74,28,15.42%,5,951,7,2,1.66%,276,-10,2,9,3,1.93%,190.56,168.17,0.59,11010,16203,-5193,178.37,0,0,0,10.52%,11.75%
2022/8/5,192.5,196.5,192.5,194,191.9,190.65,186.6,200.52,197.91,195.94,186.6,177.26,148,115,107,0,78,0,0,0.14%,-25,8808,15,40,15.37%,-19,931,1,20,1.63%,287,11,13,2,0,2.00%,190.56,168.17,1.09,10546,15347,-4801,178.37,0,0,0,10.01%,10.88%
2022/8/8,192,195.5,192,195,192.4,191.3,187.25,200.58,197.95,197.01,187.25,177.49,212,143,119,0,78,0,0,0.14%,145,8953,152,7,15.63%,-13,918,0,13,1.60%,284,-3,2,5,0,1.98%,190.56,168.17,1.13,10525,15351,-4826,178.37,0,0,0,10.43%,10.65%
2022/8/9,194.5,196,194.5,195.5,193.5,191.85,188.1,200.65,198,197.63,188.1,178.57,106,146,108,25,103,25,0,0.18%,17,8957,39,22,15.63%,-10,908,0,10,1.59%,291,7,7,0,0,2.03%,192.98,168.17,0.65,10423,15342,-4919,182.56,25,3.42,3.42,10.13%,10.39%
2022/8/10,197,198,196.5,197,194.9,192.65,188.95,200.72,198.06,198.47,188.95,179.43,150,163,116,0,103,0,0,0.18%,20,8971,40,20,15.66%,-21,887,1,22,1.55%,297,6,12,6,0,2.07%,192.98,168.17,0.66,10354,15629,-5275,182.56,25,3.07,3.07,10.07%,10.23%
2022/8/11,198.5,199.5,197.5,197.5,195.8,193.5,189.83,200.8,198.11,199.11,189.83,180.54,138,151,124,0,103,0,0,0.18%,-4,8962,16,20,15.64%,3,890,6,3,1.55%,307,10,14,4,0,2.14%,192.98,168.17,0.12,10352,15081,-4729,182.56,25,3.32,3.32,9.78%,10.00%
2022/8/12,198,199,197.5,197.5,196.5,194.2,190.68,200.87,198.17,199.49,190.68,181.86,107,143,129,0,103,0,0,0.18%,-24,8938,9,33,15.60%,-1,889,0,1,1.55%,306,-1,5,6,0,2.14%,192.98,168.17,0.31,10190,14810,-4620,182.56,25,3.51,3.51,9.24%,9.62%
2022/8/15,198.5,198.5,197,197.5,197,194.7,191.43,200.95,198.23,199.87,191.43,182.98,73,115,129,0,103,0,0,0.18%,-8,8930,5,13,15.59%,0,889,0,0,1.55%,298,-8,7,15,0,2.08%,192.98,168.17,1.91,8652,14544,-5892,182.56,25,4.36,4.36,8.82%,9.22%
2022/8/16,198.5,198.5,196,197,197.3,195.4,192.1,201.02,198.28,200.05,192.1,184.15,104,114,130,0,103,0,0,0.18%,5,8935,18,13,15.60%,-5,884,0,5,1.54%,304,6,11,5,0,2.12%,192.98,168.17,1.92,9260,14530,-5270,182.56,0,0,0,8.27%,8.75%
2022/8/17,198.5,199.5,197.5,198.5,197.6,196.25,192.78,201.11,198.33,200.49,192.78,185.06,110,106,135,0,103,0,0,0.18%,48,8981,63,15,15.68%,-6,878,0,6,1.53%,298,-6,2,8,0,2.08%,192.98,168.17,0.59,9294,14527,-5233,182.56,0,0,0,8.00%,8.37%
2022/8/18,197.5,198,196.5,197.5,197.6,196.7,193.33,201.18,198.38,200.73,193.33,185.92,68,92,122,0,103,0,0,0.18%,-10,8968,11,21,15.65%,-28,850,0,28,1.48%,303,5,7,2,0,2.12%,192.98,168.17,0.57,9204,14632,-5428,182.56,0,0,0,7.66%,8.02%
2022/8/19,198.5,198.5,197,197,197.5,197,193.83,201.24,198.43,200.79,193.83,186.86,59,83,113,0,103,0,0,0.18%,-7,8959,8,15,15.64%,-1,850,1,2,1.48%,306,3,5,2,0,2.14%,192.98,168.17,1.03,9202,14629,-5427,182.56,0,0,0,7.19%,7.60%
2022/8/22,198,198,196,197,197.4,197.2,194.25,201.3,198.48,200.89,194.25,187.61,82,85,100,0,103,0,0,0.18%,17,8976,31,14,15.67%,-12,838,0,12,1.46%,300,-6,1,7,0,2.09%,192.98,168.17,0.42,8813,14908,-6095,182.56,0,0,0,6.84%,7.22%
2022/8/23,195.5,196.5,195,195,197,197.15,194.5,201.34,198.5,200.86,194.5,188.14,104,85,100,0,103,0,0,0.18%,-2,8940,16,18,15.60%,-5,832,0,5,1.45%,285,-15,0,15,0,1.99%,194.92,168.17,0.22,8819,15250,-6431,182.56,0,0,0,6.54%,6.88%
2022/8/24,195,196.5,195,196,196.5,197.05,194.85,201.4,198.54,200.71,194.85,188.99,75,78,92,0,103,0,0,0.18%,28,8963,32,4,15.64%,-3,829,2,5,1.45%,287,2,5,0,3,2.00%,194.92,168.17,1.17,8676,15553,-6877,182.56,0,0,0,6.01%,6.45%
2022/8/25,196.5,198,196.5,197.5,196.5,197.05,195.28,201.45,198.58,200.58,195.28,189.97,87,81,87,0,103,0,0,0.18%,17,8980,37,20,15.67%,13,842,17,4,1.47%,291,4,4,0,0,2.03%,194.92,168.17,1.34,8458,15334,-6876,182.56,0,0,0,5.43%,5.94%
2022/8/26,199,204,199,203.5,197.8,197.65,195.93,201.54,198.65,201.88,195.93,189.97,395,149,116,0,103,0,0,0.18%,139,9119,174,35,15.92%,-15,827,4,19,1.44%,311,20,28,5,3,2.17%,194.92,168.17,1.11,8193,15173,-6980,182.56,0,0,0,6.08%,6.01%
2022/8/29,199.5,211,198.5,208,200,198.7,196.7,201.64,198.73,204.44,196.7,188.96,483,229,157,0,103,0,0,0.18%,5,9116,65,60,15.91%,5,832,16,11,1.45%,313,2,35,23,10,2.18%,194.92,168.17,0.33,8118,16295,-8177,182.56,0,0,0,7.87%,6.94%
2022/8/30,210.5,212.5,208,211.5,203.3,200.15,197.78,201.76,198.83,207.26,197.78,188.29,328,274,179,0,103,0,0,0.18%,23,9139,60,37,15.95%,5,837,15,10,1.46%,366,53,69,16,0,2.55%,194.92,168.17,0.9,7985,16128,-8143,182.56,0,0,0,9.60%,8.27%
2022/8/31,211.5,214.5,211.5,212.5,206.6,201.55,198.9,201.88,198.94,209.68,198.9,188.12,222,303,190,0,103,0,0,0.18%,7,9146,29,22,15.96%,6,843,11,5,1.47%,372,6,27,21,0,2.60%,194.92,168.17,0.25,7973,15798,-7825,182.56,0,0,0,10.84%,9.55%
2022/9/1,212.5,216,210,213.5,209.8,203.15,199.93,202,199.05,212.08,199.93,187.77,250,336,209,0,103,0,0,0.18%,26,9172,27,1,16.01%,40,883,49,9,1.54%,388,16,36,10,10,2.71%,194.92,168.17,0.33,8148,16590,-8442,182.56,0,0,0,12.16%,10.86%
2022/9/2,214.5,216,211.5,215,212.1,204.95,200.98,202.12,199.18,214.46,200.98,187.49,366,330,239,0,103,0,0,0.18%,54,9226,83,29,16.10%,-11,872,5,16,1.52%,507,119,121,2,0,3.54%,194.92,168.17,0.37,8194,16947,-8753,182.56,0,0,0,13.42%,12.14%
2022/9/5,215,215.5,210.5,210.5,212.6,206.3,201.75,202.23,199.28,215.55,201.75,187.95,252,284,256,0,103,0,0,0.18%,-39,9187,26,65,16.04%,-13,859,0,13,1.50%,512,5,11,6,0,3.57%,194.92,168.17,0.32,8256,16946,-8690,182.56,0,0,0,13.68%,12.91%
2022/9/6,210.5,211,205,206,211.5,207.4,202.28,202.3,199.35,215.88,202.28,188.67,352,288,281,0,103,0,0,0.18%,94,9281,107,13,16.20%,-11,848,2,13,1.48%,465,-47,14,61,0,3.25%,194.92,168.17,0.15,8242,17079,-8837,182.56,0,0,0,13.45%,13.18%
2022/9/19,107.5,111,105.5,106,190.2,198.4,197.73,201.87,199.01,241.89,197.73,153.56,1360,516,410,0,103,0,0,0.09%,-141,16151,49,190,14.09%,-28,820,11,39,0.72%,872,407,151,209,0,3.04%,194.92,168.17,0.61,8267,17206,-8939,79.56,0,0,0,44.67%,28.93%
2022/9/20,107,107,102,104.5,168.4,189.1,193.08,201.42,198.67,253.09,193.08,133.06,630,592,464,0,103,0,0,0.09%,-121,16030,72,193,13.98%,8,828,15,7,0.72%,832,-40,77,113,4,2.90%,194.92,168.17,0.64,8302,17064,-8762,79.56,0,0,0,62.17%,45.55%
2022/9/21,103,105,102.5,104.5,146.3,179.2,188.43,200.96,198.33,259.71,188.43,117.15,403,599,465,0,103,0,0,0.09%,-8,16141,93,101,14.08%,4,832,14,10,0.73%,859,27,48,21,0,3.00%,194.92,168.17,0.25,8353,16870,-8517,79.56,0,0,0,75.66%,60.60%
2022/9/22,104.5,105.5,103,105.5,125.3,168.95,183.83,200.5,197.99,263.54,183.83,104.11,228,595,439,0,103,0,0,0.09%,16,16158,56,40,14.09%,-3,829,3,6,0.72%,882,23,48,25,0,3.08%,194.92,168.17,1.23,8592,17455,-8863,79.56,0,0,0,86.73%,73.67%
2022/9/23,105.5,105.5,103.5,104,104.9,158.2,179.18,200.05,197.66,265.83,179.18,92.53,195,563,426,0,103,0,0,0.09%,-27,16131,28,55,14.07%,-12,817,0,12,0.71%,887,5,22,15,2,3.10%,194.92,168.17,0.18,8663,17583,-8920,79.56,0,0,0,96.72%,85.19%
2022/9/26,104.5,104.5,99,99.8,103.66,146.93,174.24,199.56,197.3,266.96,174.24,81.52,700,431,474,0,103,0,0,0.09%,80,16211,149,69,14.14%,-5,812,13,18,0.71%,877,-10,36,46,0,3.06%,194.92,168.17,0.5,8801,18249,-9448,79.56,0,0,0,106.42%,95.81%
2022/9/27,100,101.5,99.6,101,102.96,135.68,169.42,199.08,196.95,266.72,169.42,72.11,203,346,469,0,103,0,0,0.09%,19,16230,76,57,14.16%,-1,811,0,1,0.71%,848,-29,3,32,0,2.96%,194.92,168.17,0.55,8932,18266,-9334,79.56,0,0,0,114.87%,105.34%
2022/9/28,101.5,101.5,98,98.5,101.76,124.03,164.49,198.59,196.59,265.61,164.49,63.37,375,340,470,0,103,0,0,0.09%,14,16244,108,94,14.17%,-16,795,5,21,0.69%,819,-29,17,46,0,2.86%,194.92,168.17,0.66,9162,19085,-9923,79.56,0,0,0,122.94%,114.14%
2022/9/29,99,103,99,101,100.86,113.08,159.69,198.12,196.25,263.26,159.69,56.12,453,385,490,0,103,0,0,0.09%,47,16296,125,78,14.21%,7,802,12,5,0.70%,822,3,11,7,1,2.87%,194.92,168.17,0.46,9208,18931,-9723,79.56,0,0,0,129.71%,121.93%
2022/9/30,99.5,101,99.1,99.9,100.04,102.47,154.94,197.64,195.9,260.3,154.94,49.57,244,395,479,0,103,0,0,0.09%,-25,16278,55,80,14.20%,-3,799,1,4,0.70%,840,18,22,4,0,2.93%,194.92,168.17,0.65,9417,18684,-9267,79.56,0,0,0,136.01%,128.97%
2022/10/3,98.7,100.5,98.7,99.2,99.92,101.79,150.1,197.17,195.54,256.36,150.1,43.83,180,291,361,0,103,0,0,0.09%,-17,16273,69,86,14.19%,0,799,1,1,0.70%,847,7,9,2,0,2.96%,194.92,168.17,0.66,9548,19114,-9566,79.56,0,0,0,141.60%,135.28%
2022/10/4,101,101,99.8,100.5,99.82,101.39,145.25,196.7,195.2,251.27,145.25,39.22,302,311,328,0,103,0,0,0.09%,-21,16268,32,53,14.19%,-5,794,0,5,0.69%,894,47,49,2,0,3.12%,194.92,168.17,0.89,9772,18106,-8334,79.56,0,0,0,145.99%,140.64%
2022/10/5,102,102,100,100,100.12,100.94,140.07,196.23,194.87,244.3,140.07,35.84,196,275,308,0,103,0,0,0.09%,-53,16163,13,66,14.10%,-11,784,9,20,0.68%,897,3,19,16,0,3.13%,194.92,168.17,0.72,10060,17432,-7372,79.56,0,0,0,148.83%,144.73%
2022/10/6,99.5,100.5,99.5,99.9,99.9,100.38,134.67,195.75,194.53,235.4,134.67,33.93,168,218,302,0,103,0,0,0.09%,11,16174,24,13,14.11%,-9,775,2,11,0.68%,897,0,7,7,0,3.13%,194.92,168.17,0.52,9803,17265,-7462,79.56,0,0,0,149.61%,147.17%
2022/10/7,100.5,100.5,100,100.5,100.02,100.03,129.12,195.29,194.2,224.39,129.12,33.84,108,191,293,0,103,0,0,0.09%,15,16189,19,4,14.12%,-13,762,0,13,0.66%,896,-1,1,2,0,3.13%,194.92,168.17,0.48,10105,17255,-7150,79.56,0,0,0,147.58%,147.37%
2022/10/11,98.2,99.5,98.1,98.6,99.9,99.91,123.42,194.8,193.86,211.41,123.42,35.43,321,219,255,0,103,0,0,0.09%,-62,16127,57,119,14.07%,0,762,2,2,0.66%,858,-38,13,51,0,2.99%,194.92,168.17,0.32,10172,19208,-9036,79.56,0,0,0,142.59%,144.98%
2022/10/12,98.6,98.6,95,95.1,98.82,99.32,117.5,194.3,193.5,195.86,117.5,39.14,766,312,311,0,103,0,0,0.09%,-195,15937,95,290,13.90%,-18,744,6,24,0.65%,837,-21,43,64,0,2.92%,194.92,168.17,0.1,10043,19310,-9267,79.56,0,0,0,133.38%,139.18%
2022/10/13,95.9,96.4,91,91.4,97.1,98.61,111.32,193.78,193.12,176.3,111.32,46.34,707,414,345,0,103,0,0,0.09%,-85,15855,143,228,13.83%,1,745,7,6,0.65%,693,-144,17,161,0,2.42%,194.92,168.17,0.87,10037,19659,-9622,79.56,0,0,0,116.74%,127.96%
2022/10/14,92.5,94.7,92.3,94.3,95.98,97.94,105.51,193.27,192.76,152.18,105.51,58.84,252,431,324,0,103,0,0,0.09%,17,15876,56,39,13.85%,-3,742,0,3,0.65%,682,-11,12,23,0,2.37%,194.92,168.17,-0.24,10363,18656,-8293,79.56,0,0,0,88.46%,108.21%
2022/10/17,94.3,94.3,91.8,93.5,94.58,97.3,99.89,192.77,192.39,107.66,99.89,92.11,246,458,325,0,103,0,0,0.09%,41,15923,114,73,13.89%,-5,736,0,5,0.64%,653,-29,2,26,5,2.27%,194.92,168.17,-0.51,11270,18705,-7435,79.56,0,0,0,15.58%,61.89%
2022/10/18,95.9,98.6,94.2,98.1,94.48,97.19,99.49,192.27,192.03,106.77,99.49,92.21,504,495,357,0,103,0,0,0.09%,261,16184,318,57,14.12%,-2,734,0,2,0.64%,633,-20,11,31,0,2.20%,194.92,168.17,-0.74,8461,17931,-9470,79.56,0,0,0,14.64%,38.27%
2022/10/19,97.9,100,96.3,96.5,94.76,96.79,99.09,191.75,191.68,106.1,99.09,92.08,301,402,357,0,103,0,0,0.09%,-91,16100,63,154,14.04%,-6,728,0,6,0.64%,665,32,34,2,0,2.31%,194.92,168.17,0.77,8663,18123,-9460,79.56,0,0,0,14.16%,26.21%
2022/10/20,95.8,95.8,93.8,94.5,95.38,96.24,98.59,191.23,191.31,105.41,98.59,91.77,195,300,357,0,103,0,0,0.09%,-83,16020,44,127,13.97%,0,728,0,0,0.64%,642,-23,8,31,0,2.23%,194.92,168.17,0.13,8630,18517,-9887,79.56,0,0,0,13.84%,20.03%
2022/10/21,94.5,95.4,93.8,94.1,95.34,95.66,98.02,190.71,190.95,104.32,98.02,91.72,59,261,346,0,103,0,0,0.09%,-26,15994,13,39,13.95%,0,728,0,0,0.64%,649,7,7,0,0,2.26%,194.92,168.17,0.47,8324,18792,-10468,79.56,0,0,0,12.86%,16.44%
2022/10/24,95.4,95.4,93.8,94.4,95.52,95.05,97.54,190.19,190.58,103.39,97.54,91.69,72,226,342,0,103,0,0,0.09%,-10,15992,26,36,13.95%,0,728,0,0,0.64%,648,-1,4,5,0,2.26%,194.92,168.17,0.85,8421,18296,-9875,79.56,0,0,0,12.00%,14.22%
2022/10/25,94.4,94.4,93.2,93.2,94.54,94.51,97.21,189.66,190.21,103.26,97.21,91.16,182,162,328,0,103,0,0,0.09%,-53,15931,33,86,13.90%,-1,728,14,15,0.64%,648,0,2,2,0,2.26%,194.92,168.17,0.19,8258,18901,-10643,79.56,0,0,0,12.44%,13.33%
2022/10/26,92.8,93.6,92.8,93,93.84,94.3,96.81,189.14,189.83,102.86,96.81,90.76,146,131,266,0,103,0,0,0.09%,-76,15857,20,96,13.83%,1,729,1,0,0.64%,644,-4,1,5,0,2.24%,194.92,168.17,-0.54,8289,18219,-9930,79.56,0,0,0,12.50%,12.92%
2022/10/27,93.6,94.3,93.4,94.3,93.8,94.59,96.6,188.61,189.45,102.69,96.6,90.51,165,125,212,0,103,0,0,0.09%,-81,15777,37,118,13.76%,0,729,0,0,0.64%,646,2,2,0,0,2.25%,194.92,168.17,0.4,8409,17612,-9203,79.56,0,0,0,12.62%,12.77%
2022/10/28,93.2,94.3,93.2,94.3,93.84,94.59,96.27,188.09,189.08,102.08,96.27,90.45,82,129,195,0,103,0,0,0.09%,-20,15758,12,32,13.74%,0,729,0,0,0.64%,645,-1,0,1,0,2.24%,194.92,168.17,0.82,8374,18109,-9735,79.56,0,0,0,12.09%,12.43%
2022/10/31,94.6,95,93.9,94.1,93.78,94.65,95.98,187.56,188.69,101.62,95.98,90.33,134,142,184,0,103,0,0,0.09%,-20,15738,26,46,13.73%,-5,723,0,5,0.63%,647,2,3,1,0,2.25%,194.92,168.17,0.64,8473,17642,-9169,79.56,0,0,0,11.76%,12.09%
2022/11/1,93.9,94.5,93,94.5,94.04,94.29,95.74,187.04,188.32,101.21,95.74,90.27,119,129,146,0,103,0,0,0.09%,-26,15712,22,48,13.70%,-28,695,0,28,0.60%,649,2,4,2,0,2.26%,194.92,168.17,0.28,8442,17352,-8910,79.56,0,0,0,11.43%,11.76%
2022/11/2,94.2,94.4,93.5,93.8,94.2,94.02,95.41,186.49,187.93,100.48,95.41,90.33,185,137,134,0,103,0,0,0.09%,-8,15754,18,26,13.74%,-1,693,2,3,0.60%,663,14,15,1,0,2.31%,194.92,168.17,0.6,8535,16868,-8333,79.56,0,0,0,10.63%,11.20%
2022/11/3,93.7,93.7,93.3,93.6,94.06,93.93,95.09,185.94,187.54,99.75,95.09,90.42,94,123,124,0,103,0,0,0.09%,-29,15725,17,46,13.72%,-5,688,1,6,0.60%,659,-4,1,5,0,2.29%,194.92,168.17,0.96,8610,17095,-8485,79.56,0,0,0,9.81%,10.50%
2022/11/4,93.6,95.8,93.5,95.8,94.36,94.1,94.88,185.37,187.16,99.01,94.88,90.75,243,155,142,0,103,0,0,0.09%,-35,15690,35,70,13.69%,-15,673,0,15,0.59%,686,27,34,7,0,2.39%,194.92,168.17,0.13,8664,16839,-8175,79.56,0,0,0,8.70%,9.60%
2022/11/7,97.6,97.8,96.1,96.1,94.76,94.27,94.66,184.74,186.78,97.95,94.66,91.37,482,225,183,0,103,0,0,0.09%,-97,15594,19,116,13.60%,-9,665,0,9,0.58%,687,1,42,41,0,2.39%,194.92,168.17,0.33,9000,16334,-7334,79.56,0,0,0,6.95%,8.28%
2022/11/8,96.6,96.6,95.9,96,95.06,94.55,94.53,184.13,186.4,97.36,94.53,91.7,192,239,184,0,103,0,0,0.09%,-22,15577,11,33,13.59%,-5,660,0,5,0.57%,648,-39,10,49,0,2.26%,194.92,168.17,0.48,9180,16023,-6843,79.56,0,0,0,5.99%,7.13%
2022/11/9,96.5,97.4,96,97.1,95.72,94.96,94.63,183.5,186.01,97.67,94.63,91.59,178,238,187,0,103,0,0,0.09%,22,15599,45,23,13.61%,-10,650,1,11,0.57%,647,-1,10,7,4,2.25%,194.92,168.17,0.14,9289,15360,-6071,79.56,0,0,0,6.42%,6.78%
2022/11/10,97,97.3,96.1,96.6,96.32,95.19,94.89,182.8,185.62,97.66,94.89,92.12,219,263,193,0,103,0,0,0.09%,-11,15593,51,62,13.60%,-12,638,5,17,0.56%,648,1,12,11,0,2.26%,194.92,168.17,-0.076,10230,16061,-5831,79.56,0,0,0,5.83%,6.30%
2022/11/11,97.6,99,97,97.1,96.58,95.47,95.03,182.08,185.23,97.94,95.03,92.12,401,294,225,0,103,0,0,0.09%,-9,15595,98,107,13.60%,64,702,73,10,0.61%,659,11,27,16,0,2.29%,194.92,168.17,1.16,11216,15197,-3981,79.56,0,0,0,6.13%,6.22%
2022/11/14,97.1,97.1,96.1,96.4,96.64,95.7,95.18,181.41,184.84,98.06,95.18,92.29,270,252,238,0,103,0,0,0.09%,-115,15496,15,130,13.52%,16,717,17,1,0.62%,638,-21,11,32,0,2.22%,194.92,168.17,0.24,12528,16311,-3783,79.56,0,0,0,6.06%,6.14%
2022/11/15,96.4,97.5,95.9,97.1,96.86,95.96,95.13,180.75,184.45,97.83,95.13,92.42,218,257,248,0,103,0,0,0.09%,16,15575,76,60,13.59%,5,722,7,2,0.63%,627,-11,19,30,0,2.18%,194.92,168.17,0.079,13295,17446,-4151,79.56,0,0,0,5.69%,5.91%
2022/11/16,97.3,98,96.7,97.1,96.86,96.29,95.16,180.11,184.04,97.93,95.16,92.38,297,281,259,0,103,0,0,0.09%,14,15594,118,104,13.60%,-23,699,0,23,0.61%,609,-18,8,26,0,2.12%,194.92,168.17,0.37,13004,18611,-5607,79.56,0,0,0,5.84%,5.88%
2022/11/17,96.4,101,96.4,99.9,97.52,96.92,95.43,179.47,183.64,98.87,95.43,91.98,742,386,324,0,103,0,0,0.09%,341,15974,382,41,13.93%,-31,668,0,31,0.58%,654,45,64,19,0,2.27%,194.92,168.17,0.55,13131,18805,-5674,79.56,0,0,0,7.22%,6.55%
2022/11/18,100.5,101,99.2,99.5,98,97.29,95.7,178.82,183.23,99.51,95.7,91.88,348,375,335,0,103,0,0,0.09%,-119,15848,42,161,13.82%,12,680,20,8,0.59%,677,23,40,17,0,2.35%,194.92,168.17,-0.076,12952,18556,-5604,79.56,0,0,0,7.97%,7.26%
2022/11/21,99.2,99.9,98.6,98.7,98.46,97.55,95.91,178.23,182.83,99.89,95.91,91.93,187,358,305,0,103,0,0,0.09%,-46,15789,30,76,13.77%,-6,674,2,8,0.59%,677,0,14,14,0,2.35%,194.92,168.17,-0.42,13364,18803,-5439,79.56,0,0,0,8.29%,7.77%
