時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/8/3,79.1,79.1,77.1,77.1,79.16,78.86,78.27,80.5,80.19,80.51,78.27,76.02,88,61,48,0,0,0,0,0.00%,2,27028,10,8,39.34%,0,203,0,0,0.30%,1408,-4,5,9,0,8.20%,116.42,91.6,0.56,11173,16200,-5027,78.25,0,0,0,5.73%,6.36%
2022/8/4,77.3,78,76.5,77.5,78.68,78.75,78.27,80.5,80.17,80.51,78.27,76.02,46,52,50,0,0,0,0,0.00%,-12,27013,8,20,39.32%,2,205,6,4,0.30%,1412,4,10,6,0,8.22%,116.42,91.6,0.59,11010,16203,-5193,77.34,0,0,0,5.73%,6.04%
2022/8/5,78.9,84,78.4,82.3,79.16,79.14,78.41,80.54,80.18,81.22,78.41,75.59,258,91,69,0,0,0,0,0.00%,10,27033,34,24,39.35%,6,211,6,0,0.31%,1477,65,84,19,0,8.60%,116.42,91.6,1.09,10546,15347,-4801,81.78,0,0,0,7.17%,6.61%
2022/8/8,82.7,86,81.5,85,80.2,79.8,78.73,80.59,80.19,82.75,78.73,74.7,495,181,117,0,0,0,0,0.00%,-11,27027,55,66,39.34%,0,211,0,0,0.31%,1457,-20,61,81,0,8.48%,116.42,91.6,1.13,10525,15351,-4826,84.12,0,0,0,10.22%,8.41%
2022/8/9,86.2,86.9,84.6,85.2,81.42,80.5,79.11,80.64,80.22,83.98,79.11,74.23,526,283,165,97,97,97,0,0.14%,26,27063,101,75,39.39%,1,212,1,0,0.31%,1497,40,87,47,0,8.72%,85.9,91.6,0.65,10423,15342,-4919,85.85,97,6.86,6.86,12.32%,10.37%
2022/8/10,87.5,92.5,87,89.3,83.86,81.51,79.73,80.7,80.28,86.21,79.73,73.24,1835,632,347,69,166,69,0,0.24%,23,27096,235,212,39.44%,-1,211,0,1,0.31%,1612,115,264,149,0,9.39%,87.57,91.6,0.66,10354,15629,-5275,87.53,166,5.25,5.25,16.26%,13.31%
2022/8/11,90.8,92.3,89.5,90.3,86.42,82.55,80.44,80.77,80.33,88.16,80.44,72.71,1233,869,461,0,166,0,0,0.24%,39,27140,217,178,39.51%,1,212,1,0,0.31%,1616,4,238,234,0,9.41%,87.57,91.6,0.12,10352,15081,-4729,87.53,166,3.82,3.82,19.22%,16.26%
2022/8/12,89.7,92.3,89.7,91.2,88.2,83.68,81.19,80.84,80.4,89.96,81.19,72.42,458,909,500,7,173,7,0,0.25%,36,27186,81,45,39.57%,0,212,0,0,0.31%,1597,-19,42,61,0,9.30%,87.71,91.6,0.31,10190,14810,-4620,87.67,173,3.8,3.8,21.60%,18.93%
2022/8/15,91.2,91.7,90.5,90.8,89.36,84.78,81.85,80.91,80.47,91.39,81.85,72.3,257,862,522,0,173,0,0,0.25%,-10,27176,30,40,39.56%,0,212,0,0,0.31%,1625,28,43,15,0,9.46%,87.71,91.6,1.91,8652,14544,-5892,87.67,173,4.01,4.01,23.34%,21.13%
2022/8/16,92.4,92.4,89.3,89.5,90.22,85.82,82.42,80.96,80.52,92.36,82.42,72.47,415,840,561,33,206,33,0,0.30%,-1,27175,41,42,39.56%,0,212,0,0,0.31%,1652,27,100,73,0,9.62%,88.18,91.6,1.92,9260,14530,-5270,88.15,109,2.6,2.6,24.12%,22.63%
2022/8/17,89,92,89,91.5,90.66,87.26,83.06,81.02,80.57,93.58,83.06,72.54,659,604,618,0,206,0,0,0.30%,77,27255,103,26,39.67%,0,212,0,0,0.31%,1746,94,134,40,0,10.17%,88.18,91.6,0.59,9294,14527,-5233,88.15,40,1.32,1.32,25.34%,23.98%
2022/8/18,91.5,97.1,90.9,95.3,91.66,89.04,83.9,81.1,80.63,95.47,83.9,72.32,1465,651,760,0,206,0,0,0.30%,91,27353,231,140,39.82%,63,275,63,0,0.40%,2052,306,393,84,3,11.95%,88.18,91.6,0.57,9204,14632,-5428,88.15,40,1.23,1.23,27.59%,25.79%
2022/8/19,97.2,98,93.5,95.1,92.44,90.32,84.73,81.16,80.69,96.99,84.73,72.47,1599,879,894,0,206,0,0,0.30%,-110,27264,153,263,39.69%,32,307,32,0,0.45%,2414,362,688,325,1,14.06%,88.18,91.6,1.03,9202,14629,-5427,88.15,33,0.75,0.75,28.93%,27.36%
2022/8/22,93.8,101.5,93.8,99.5,94.18,91.77,85.79,81.24,80.77,99.25,85.79,72.32,3051,1438,1150,263,469,263,0,0.68%,236,27502,432,196,40.03%,78,385,101,23,0.56%,2941,527,917,390,0,17.13%,94.41,91.6,0.42,8813,14908,-6095,94.4,296,4.12,4.12,31.40%,29.38%
2022/8/23,101,105,99,99.3,96.14,93.18,86.84,81.31,80.85,101.05,86.84,72.63,5166,2388,1614,376,845,376,0,1.23%,-265,27298,463,728,39.74%,67,452,95,28,0.66%,2847,-94,546,640,0,16.58%,97.61,91.6,0.22,8819,15250,-6431,97.61,639,5.35,5.35,32.73%,31.05%
2022/8/24,104.5,109,103.5,105,98.84,94.75,88.13,81.41,80.96,103.93,88.13,72.33,8518,3960,2282,0,845,0,0,1.23%,254,27555,1056,802,40.11%,56,508,99,43,0.74%,3432,585,1397,812,0,19.99%,97.61,91.6,1.17,8676,15553,-6877,97.61,639,3.23,3.23,35.85%,33.45%
2022/8/25,107,115.5,106.5,115.5,102.88,97.27,89.91,81.57,81.11,109.23,89.91,70.59,9205,5508,3079,2304,3149,2304,0,4.58%,27,27590,691,664,40.16%,49,557,64,15,0.81%,2969,-463,425,891,0,17.29%,108.75,91.6,1.34,8458,15334,-6876,108.75,2943,10.69,10.69,42.97%,38.21%
2022/8/26,119,120,113.5,114,106.66,99.55,91.62,81.72,81.25,113.01,91.62,70.22,10468,7282,4080,2306,5455,2306,0,7.94%,426,28053,1318,892,40.84%,-1,556,165,166,0.81%,2587,-382,433,814,0,15.07%,112.25,91.6,1.11,8193,15173,-6980,112.25,5249,14.42,14.42,46.70%,42.46%
2022/8/29,111,119.5,111,116,109.96,102.07,93.43,81.88,81.41,116.57,93.43,70.28,6810,8033,4736,6,5461,6,0,7.95%,-516,27735,1027,1543,40.37%,78,634,181,103,0.92%,3074,487,1201,714,0,17.90%,112.25,91.6,0.33,8118,16295,-8177,112.25,4992,12.43,12.43,49.54%,46.00%
2022/8/30,114,123,112.5,121.5,114.4,105.27,95.55,82.06,81.59,120.73,95.55,70.36,8331,8666,5527,649,6110,649,0,8.90%,-131,27673,1035,1166,40.28%,163,797,197,34,1.16%,3626,552,1309,756,1,21.12%,112.96,91.6,0.9,7985,16128,-8143,112.96,5265,12.15,12.15,52.71%,49.35%
2022/8/31,121.5,124.5,119,119.5,117.3,108.07,97.67,82.23,81.76,123.41,97.67,71.92,3161,7595,5777,31,6141,31,0,8.94%,-25,27682,533,558,40.30%,20,817,46,26,1.19%,3637,11,294,283,0,21.18%,113,91.6,0.25,7973,15798,-7825,113,5296,13.95,13.95,52.72%,51.04%
2022/9/1,119,122.5,113,116,117.4,110.14,99.59,82.38,81.93,124.77,99.59,74.41,3639,6482,5995,208,6349,208,0,9.24%,142,27905,909,767,40.62%,-126,690,38,164,1.00%,3398,-239,296,535,0,19.79%,113.13,91.6,0.33,8148,16590,-8442,113.13,3200,9.87,9.87,50.56%,50.80%
2022/9/2,118.5,122,116.5,119.5,118.5,112.58,101.45,82.56,82.11,126.74,101.45,76.16,4625,5313,6297,902,7251,902,0,10.56%,-335,27678,491,826,40.29%,4,694,4,0,1.01%,3433,35,406,371,0,19.99%,113.94,91.6,0.37,8194,16947,-8753,113.94,1796,6.76,6.76,49.86%,50.33%
2022/9/5,121.5,124.5,113.5,117.5,118.8,114.38,103.08,82.72,82.28,128.1,103.08,78.05,7573,5466,6750,1085,8336,1085,0,12.14%,-31,27664,907,938,40.27%,44,738,92,48,1.07%,3063,-370,493,863,0,17.84%,114.58,91.6,0.32,8256,16946,-8690,114.58,2875,10.52,10.52,48.56%,49.45%
2022/9/6,121,123,116,120,118.5,116.45,104.82,82.9,82.45,129.47,104.82,80.16,5679,4935,6801,212,8548,212,0,12.44%,373,28088,1545,1172,40.89%,-79,659,32,111,0.96%,3103,40,435,395,0,18.07%,115.06,91.6,0.15,8242,17079,-8837,114.73,2438,9.88,9.88,47.04%,48.24%
2022/9/7,117.5,120,114,119,118.4,117.85,106.3,83.08,82.62,130.61,106.3,81.99,2795,4862,6229,0,8548,0,0,12.44%,265,28330,803,538,41.24%,53,712,74,21,1.04%,3057,-46,127,173,0,17.80%,115.27,91.6,0.53,8347,17739,-9392,114.73,2407,9.9,9.9,45.74%,46.99%
2022/9/8,119,121.5,116,121.5,119.5,118.45,107.86,83.25,82.8,131.87,107.86,83.85,2553,4645,5563,19,8567,19,0,12.47%,161,28489,662,501,41.47%,107,819,107,0,1.19%,3024,-33,139,172,0,17.61%,115.28,91.6,1.23,8290,17151,-8861,114.74,2218,9.55,9.55,44.51%,45.75%
2022/9/12,123,123,116.5,121.5,119.9,119.2,109.38,83.42,82.98,132.8,109.38,85.95,3550,4430,4872,120,8687,120,0,12.65%,212,28724,870,658,41.81%,87,906,196,109,1.32%,2677,-347,247,594,0,15.59%,115.37,91.6,0.74,8349,16379,-8030,114.82,1436,6.48,6.48,42.84%,44.29%
2022/9/13,123,126.5,117.5,120.5,120.5,119.65,110.86,83.58,83.14,133.12,110.86,88.6,4810,3877,4672,0,8687,0,0,12.65%,-667,28043,614,1281,40.82%,-71,835,100,171,1.22%,2834,157,459,302,0,16.50%,115.37,91.6,0.72,8273,16165,-7892,114.82,351,1.81,1.81,40.17%,42.23%
2022/9/14,117,121.5,116,121.5,120.8,119.65,112.46,83.76,83.32,132.88,112.46,92.04,1932,3128,4032,193,8880,193,0,12.93%,631,28486,856,225,41.47%,-202,633,25,227,0.92%,2618,-216,54,270,0,15.25%,115.56,91.6,-0.032,8409,16859,-8450,114.92,332,2.12,2.12,36.31%,39.27%
2022/9/15,121,124,118.5,118.5,120.7,119.55,113.81,83.92,83.47,131.95,113.81,95.67,2271,3023,3943,91,8971,91,0,13.06%,-234,27947,375,609,40.68%,11,644,20,9,0.94%,2513,-105,202,307,0,14.63%,115.62,91.6,0.77,8451,16756,-8305,114.99,423,2.8,2.8,31.87%,35.57%
2022/9/16,118,120.5,117.5,117.5,119.9,119.7,114.92,84.06,83.63,130.99,114.92,98.85,896,2692,3668,0,8971,0,0,13.06%,175,27868,356,181,40.57%,-39,605,0,39,0.88%,2501,-12,96,108,0,14.56%,115.62,91.6,0.98,8279,17087,-8808,114.99,404,3,3,27.97%,31.77%
2022/9/19,117.5,119.5,116,119,119.4,119.65,116.12,84.22,83.78,129.43,116.12,102.8,1299,2242,3336,0,8971,0,0,13.06%,303,28165,630,327,41.00%,-47,558,0,47,0.81%,2479,-22,95,117,0,14.44%,115.62,91.6,0.61,8267,17206,-8939,114.99,284,2.53,2.53,22.94%,27.35%
2022/9/20,120.5,120.5,117,119.5,119.2,119.85,117.12,84.38,83.94,128.09,117.12,106.14,922,1464,2671,-35,8936,0,35,13.01%,58,28205,315,257,41.06%,12,570,12,0,0.83%,2527,48,119,71,0,14.72%,116.12,118.76,0.64,8302,17064,-8762,114.99,249,3.4,3.4,18.74%,23.05%
2022/9/21,118.5,120.5,118,118.5,118.6,119.7,118.08,84.54,84.11,125.4,118.08,110.75,854,1248,2188,60,8996,60,0,13.10%,278,28496,424,146,41.48%,-60,510,3,63,0.74%,2567,40,97,57,0,14.95%,116.81,118.76,0.25,8353,16870,-8517,115.02,116,1.86,1.86,12.40%,17.72%
2022/9/22,117.5,123,115,122,119.3,120,118.93,84.73,84.28,123.36,118.93,114.49,2600,1314,2169,50,9046,200,150,13.17%,329,28706,768,439,41.79%,-22,488,15,37,0.71%,2540,-27,232,259,0,14.79%,116.88,119.39,1.23,8592,17455,-8863,115.11,75,1.14,1.14,7.45%,12.59%
2022/9/23,121,122.5,112,112,118.2,119.05,118.75,84.86,84.42,123.92,118.75,113.58,2918,1719,2205,176,9222,259,83,13.43%,-188,28536,648,836,41.54%,-13,475,38,51,0.69%,2412,-128,276,404,0,14.05%,118.32,118.43,0.18,8663,17583,-8920,115.15,251,2.92,2.92,8.71%,10.65%
2022/9/26,110.5,115,110,113,117,118.2,118.7,85,84.57,124.07,118.7,113.33,2609,1981,2111,95,9317,95,0,13.56%,503,29052,1179,676,42.29%,-222,253,0,222,0.37%,2321,-91,177,268,0,13.52%,118.92,118.43,0.5,8801,18249,-9448,115.13,346,3.49,3.49,9.05%,9.85%
2022/9/27,113.5,118,111,117,116.5,117.85,118.75,85.16,84.74,124.04,118.75,113.46,1806,2157,1811,148,9465,176,28,13.78%,81,29154,536,455,42.44%,0,253,56,56,0.37%,2403,82,200,118,0,13.99%,118.75,118.07,0.55,8932,18266,-9334,115.12,529,4.9,4.9,8.90%,9.38%
2022/9/28,118,119,109,109.5,114.7,116.65,118.15,85.29,84.89,124.64,118.15,111.66,2400,2467,1858,120,9585,120,0,13.95%,98,29261,598,500,42.59%,-7,246,3,10,0.36%,2409,6,170,164,0,14.03%,118.54,118.07,0.66,9162,19085,-9923,115.09,589,4.78,4.78,10.98%,10.18%
2022/9/29,114,119,114,116.5,113.6,116.45,118,85.45,85.06,124.5,118,111.5,2041,2355,1835,139,9724,200,61,14.16%,554,29815,950,396,43.40%,-10,236,10,20,0.34%,2346,-63,93,156,0,13.66%,118.43,117.83,0.46,9208,18931,-9723,115.12,678,5.76,5.76,11.01%,10.60%
2022/9/30,113,119,113,116,114.4,116.3,118,85.61,85.22,124.5,118,111.5,1420,2055,1887,80,8896,80,0,12.95%,-206,29597,326,532,43.08%,88,324,90,2,0.47%,2276,-70,73,143,0,13.25%,118.47,117.83,0.65,9417,18684,-9267,115.13,582,5.66,5.66,11.01%,10.80%
2022/10/3,114.5,117,110.5,112.5,114.3,115.65,117.65,85.75,85.37,124.53,117.65,110.77,1154,1764,1872,0,8896,0,0,12.95%,-358,29239,213,571,42.56%,10,334,10,0,0.49%,2312,36,99,63,0,13.46%,118.08,117.83,0.66,9548,19114,-9566,115.13,487,5.52,5.52,11.69%,11.25%
2022/10/4,114,122.5,114,121,115.1,115.8,117.83,85.93,85.56,124.86,117.83,110.79,3310,2065,2111,180,9076,180,0,13.21%,525,29783,1296,771,43.35%,-64,270,8,72,0.39%,2504,192,547,355,0,14.58%,117.83,117.83,0.89,9772,18106,-8334,115.22,519,5.03,5.03,11.93%,11.59%
2022/10/5,123,123,119,120,117.2,115.95,117.83,86.1,85.75,124.86,117.83,110.79,3055,2196,2331,-56,9020,34,90,13.13%,-6,29803,813,819,43.38%,-2,268,0,2,0.39%,2698,194,398,204,0,15.71%,117.56,118.51,0.72,10060,17432,-7372,115.24,343,3.12,3.12,11.93%,11.76%
2022/10/6,120,120.5,112,113.5,116.6,115.1,117.55,86.24,85.91,124.8,117.55,110.3,2520,2292,2323,-7,9013,0,7,13.12%,-629,29228,262,891,42.55%,281,549,281,0,0.80%,2374,-324,333,656,1,13.82%,117.56,118.45,0.52,9803,17265,-7462,115.24,197,1.72,1.72,12.34%,12.05%
2022/10/7,113.5,115,110,112,115.8,115.1,117.08,86.38,86.05,124.47,117.08,109.68,1772,2362,2209,-352,8661,0,352,12.61%,183,29430,605,422,42.84%,3,552,21,18,0.80%,2565,191,275,84,0,14.94%,117.55,115.58,0.48,10105,17255,-7150,115.24,-235,-1.99,-1.99,12.64%,12.34%
2022/10/11,107.5,108.5,103,106.5,114.6,114.45,116.33,86.49,86.18,124.75,116.33,107.9,2245,2580,2172,-400,8261,0,400,12.03%,832,30288,1376,544,44.09%,-132,420,18,150,0.61%,2424,-141,76,217,0,14.12%,117.34,112.24,0.32,10172,19208,-9036,115.24,-635,-4.92,-4.92,14.48%,13.41%
2022/10/12,105.5,106.5,100,104.5,111.3,113.2,115.53,86.59,86.29,125.16,115.53,105.89,1557,2230,2147,-260,8001,0,260,11.65%,407,30702,857,450,44.69%,15,435,29,14,0.63%,2375,-49,46,94,1,13.83%,117.34,110.66,0.1,10043,19310,-9267,115.24,-1075,-9.64,-9.64,16.68%,15.05%
2022/10/13,103.5,104,97.1,98.3,106.96,112.08,114.37,86.65,86.37,126.18,114.37,102.55,1556,1930,2063,-27,7974,0,27,11.61%,599,31248,914,315,45.49%,-106,329,0,106,0.48%,2219,-156,64,216,4,12.92%,117.04,110.46,0.87,10037,19659,-9622,115.24,-1046,-10.84,-10.84,20.67%,17.86%
2022/10/14,103,104.5,101.5,102.5,104.76,110.68,113.57,86.74,86.47,126.29,113.57,100.84,1608,1748,2020,0,7974,0,0,11.61%,-388,30861,413,801,44.92%,37,366,39,2,0.53%,2371,152,200,47,1,13.81%,116.77,110.46,-0.24,10363,18656,-8293,115.24,-1039,-11.89,-11.89,22.40%,20.13%
2022/10/17,100.5,105.5,100,103.5,103.06,109.43,112.87,86.83,86.56,126.17,112.87,99.56,1242,1642,2002,250,8224,250,0,11.97%,-196,30680,320,516,44.66%,39,405,44,5,0.59%,2399,28,126,98,0,13.97%,114.68,110.46,-0.51,11270,18705,-7435,114.9,-437,-5.32,-5.32,23.58%,21.85%
2022/10/18,106.5,110,102.5,103.5,102.46,108.53,112.09,86.92,86.65,125.68,112.09,98.5,2191,1631,2106,69,8293,256,187,12.07%,-396,30302,396,792,44.11%,26,431,31,5,0.63%,2561,162,285,123,0,14.91%,113.48,109.93,-0.74,8461,17931,-9470,114.64,32,0.39,0.39,24.25%,23.05%
2022/10/19,105.5,112,103.5,104,102.36,106.83,111.32,87.02,86.73,124.89,111.32,97.74,3662,2052,2141,35,8328,67,32,12.12%,-273,30136,786,1059,43.87%,67,498,67,0,0.73%,2773,212,389,177,0,16.15%,113.27,109.7,0.77,8663,18123,-9460,114.59,327,3.19,3.19,24.40%,23.72%
2022/10/20,103,104,98.5,100,102.7,104.83,110.39,87.09,86.8,124.4,110.39,96.38,2935,2328,2129,-114,8214,0,114,11.96%,-993,29200,609,1602,42.50%,91,589,154,63,0.86%,2885,112,228,116,0,16.80%,113.09,108.97,0.13,8630,18517,-9887,114.59,240,2.06,2.06,25.38%,24.55%
2022/10/21,99.2,99.2,90,90,100.2,102.48,108.79,87.12,86.82,124.35,108.79,93.23,2868,2580,2164,-69,8145,0,69,11.86%,798,30061,1235,437,43.76%,-150,439,0,150,0.64%,2718,-167,202,369,0,15.83%,112.34,107.34,0.47,8324,18792,-10468,114.59,171,1.33,1.33,28.61%,26.58%
2022/10/24,90.2,94.5,88.4,92.7,98.04,100.55,107.83,87.15,86.85,124.8,107.83,90.85,3004,2932,2287,-305,7840,0,305,11.41%,525,30613,1224,699,44.56%,23,463,35,11,0.67%,2837,119,261,142,0,16.52%,111.63,104.47,0.85,8421,18296,-9875,114.59,-384,-2.62,-2.62,31.49%,29.03%
2022/10/25,90.5,93.8,90.1,93.3,96,99.23,106.84,87.19,86.89,124.76,106.84,88.92,1286,2751,2191,-45,7795,0,45,11.35%,89,30726,595,506,44.73%,57,520,62,5,0.76%,2900,63,97,34,0,16.89%,111.54,104.19,0.19,8258,18901,-10643,114.59,-498,-3.62,-3.62,33.55%,31.29%
2022/10/26,92.5,94.1,90.8,94.1,94.02,98.19,105.7,87.24,86.94,123.8,105.7,87.59,909,2200,2126,0,7795,0,0,11.35%,-70,30727,379,449,44.73%,36,556,41,5,0.81%,2954,54,126,72,0,17.20%,111.09,104.04,-0.54,8289,18219,-9930,114.59,-533,-4.84,-4.84,34.25%,32.77%
2022/10/27,93.9,95,85.4,94,92.82,97.76,104.92,87.27,86.97,123.62,104.92,86.22,5792,2772,2550,-1042,6753,0,1042,9.83%,1261,32043,2451,1190,46.64%,-156,400,15,171,0.58%,3066,112,413,301,0,17.85%,110.89,98.95,0.4,8409,17612,-9203,114.59,-1461,-10.54,-10.54,35.65%,34.21%
2022/10/28,91.3,94.5,86.6,86.6,92.14,96.17,103.43,87.27,86.97,122.95,103.43,83.9,3578,2914,2747,-1096,5657,0,1096,8.24%,692,32778,1603,911,47.71%,-35,365,3,38,0.53%,3174,108,196,87,1,18.48%,109.55,95.94,0.82,8374,18109,-9735,114.59,-2488,-17.08,-17.08,37.75%,35.98%
2022/10/31,88.1,89.6,86.6,88.7,91.34,94.69,102.06,87.29,86.99,121.69,102.06,82.43,2664,2846,2889,-926,4731,15,941,6.89%,1137,33916,1579,442,49.37%,1,366,1,0,0.53%,3032,-142,28,169,1,17.66%,108.47,94.44,0.64,8473,17642,-9169,114.52,-3109,-21.85,-21.85,38.47%,37.23%
2022/11/1,87.6,94,87.4,93.3,91.34,93.67,101.1,87.33,87.03,120.47,101.1,81.73,1313,2851,2801,138,4869,138,0,7.09%,231,34103,581,350,49.64%,32,398,32,0,0.58%,2893,-139,53,192,0,16.85%,106.09,94.44,0.28,8442,17352,-8910,113.89,-2926,-20.52,-20.52,38.32%,37.77%
2022/11/2,94.8,95.8,93.2,94,91.32,92.67,99.75,87.38,87.07,117.04,99.75,82.46,1009,2871,2536,303,5172,303,0,7.53%,-457,33504,202,659,48.77%,7,405,10,3,0.59%,2947,54,80,26,0,17.16%,100.48,94.44,0.6,8535,16868,-8333,112.76,-2623,-18.27,-18.27,34.66%,36.22%
2022/11/3,93.8,96.5,93,95.3,91.58,92.2,98.52,87.45,87.11,113.17,98.52,83.86,788,1870,2321,8,5180,8,0,7.54%,-7,33529,254,261,48.81%,28,433,30,2,0.63%,2900,-47,66,111,2,16.89%,99.76,93.95,0.96,8610,17095,-8485,112.73,-1573,-16.82,-16.82,29.75%,32.98%
2022/11/4,93.5,96.2,93.5,96,93.46,92.8,97.64,87.51,87.16,110.6,97.64,84.68,517,1258,2086,109,5289,109,0,7.70%,-110,33419,146,256,48.65%,20,453,20,0,0.66%,2919,19,58,38,1,17.00%,99.34,93.92,0.13,8664,16839,-8175,112.37,-368,-5.85,-5.85,26.55%,29.77%
2022/11/7,98.9,99.4,94.7,97.1,95.14,93.24,96.9,87.59,87.21,108.06,96.9,85.73,784,882,1864,105,5394,105,0,7.85%,-290,33138,142,432,48.24%,103,555,103,0,0.81%,2927,8,75,67,0,17.05%,99.12,92.52,0.33,9000,16334,-7334,112.07,663,15.03,15.03,23.04%,26.40%
2022/11/8,98,101,97.2,97.5,95.98,93.66,96.45,87.67,87.24,106.71,96.45,86.18,2313,1082,1967,100,5494,100,0,8.00%,-677,32428,411,1088,47.20%,146,701,150,4,1.02%,2677,-250,209,458,1,15.59%,99.1,91.26,0.48,9180,16023,-6843,111.83,625,11.55,11.55,21.29%,23.85%
2022/11/9,99,101.5,96.8,98.6,96.9,94.11,96.15,87.75,87.29,105.79,96.15,86.51,2069,1294,2083,49,5543,49,0,8.07%,-239,32177,488,727,46.84%,171,872,180,9,1.27%,2546,-131,189,320,0,14.83%,99.1,90.44,0.14,9289,15360,-6071,111.71,371,5.73,5.73,20.06%,21.95%
2022/11/10,97,99.7,96.8,97.1,97.26,94.42,96.09,87.82,87.33,105.69,96.09,86.49,828,1302,1586,51,5594,51,0,8.14%,-75,32089,261,336,46.71%,-32,840,6,38,1.22%,2518,-28,62,90,0,14.66%,99.06,90.38,-0.076,10230,16061,-5831,111.59,414,6.36,6.36,19.99%,20.97%
2022/11/11,100,100,92,92,96.46,94.96,95.57,87.87,87.36,104.85,95.57,86.28,2249,1649,1453,-230,5364,0,230,7.81%,64,32158,595,531,46.81%,-223,617,62,285,0.90%,2630,112,311,199,0,15.32%,99.06,90.64,1.16,11216,15197,-3981,111.59,75,0.91,0.91,19.44%,20.20%
2022/11/14,90.6,95.4,90.5,94.4,95.92,95.53,95.11,87.92,87.38,103.66,95.11,86.56,1321,1756,1319,168,5532,200,32,8.05%,144,32319,481,337,47.04%,14,631,16,2,0.92%,2676,46,145,99,0,15.58%,97.57,90.66,0.24,12528,16311,-3783,110.94,138,1.57,1.57,17.98%,19.09%
2022/11/15,98.1,98.3,90.5,91.9,94.8,95.39,94.53,87.97,87.4,102.26,94.53,86.8,1990,1691,1387,-87,5445,0,87,7.93%,-409,31849,336,745,46.36%,-116,515,0,116,0.75%,2874,198,284,86,0,16.74%,95.76,90,0.079,13295,17446,-4151,110.94,-49,-0.58,-0.58,16.36%,17.72%
2022/11/16,92.5,92.5,90.2,90.3,93.14,95.02,93.85,88.02,87.41,100.44,93.85,87.25,772,1432,1363,-50,5395,0,50,7.85%,-175,31713,154,329,46.16%,-44,471,19,63,0.69%,2876,2,69,67,0,16.75%,95.04,89.87,0.37,13004,18611,-5607,110.94,-148,-2.07,-2.07,14.06%,15.89%
2022/11/17,90,92.3,90,90.6,91.84,94.55,93.38,88.07,87.43,99.47,93.38,87.28,529,1372,1337,10,5405,10,0,7.87%,-36,31699,169,205,46.14%,-1,470,0,1,0.68%,2861,-15,42,57,0,16.66%,95,89.63,0.55,13131,18805,-5674,110.9,-189,-2.75,-2.75,13.06%,14.47%
2022/11/18,91.2,92.6,88,88,91.04,93.75,93.28,88.11,87.44,99.65,93.28,86.9,1232,1169,1409,-63,5342,0,63,7.78%,-121,31601,260,381,46.00%,-30,440,18,48,0.64%,2885,24,165,140,1,16.80%,95,89.59,-0.076,12952,18556,-5604,110.9,-22,-0.38,-0.38,13.67%,14.07%
2022/11/21,89.2,93.8,88.4,92.8,90.72,93.32,93.28,88.18,87.48,99.65,93.28,86.91,1296,1164,1460,0,5342,0,0,7.78%,67,31707,420,353,46.15%,53,493,53,0,0.72%,3036,151,286,135,0,17.68%,95,89.43,-0.42,13364,18803,-5439,110.9,-190,-3.27,-3.27,13.66%,13.87%
2022/11/22,92.8,92.8,89,89.2,90.18,92.49,93.08,88.24,87.5,99.69,93.08,86.46,1417,1049,1370,0,5342,0,0,7.78%,-758,30972,125,883,45.08%,-24,469,0,24,0.68%,3243,207,274,67,0,18.89%,95,89.39,-0.65,13773,18637,-4864,110.9,-103,-1.96,-1.96,14.22%,14.04%
2022/11/23,90.5,98.1,90.5,95.6,91.24,92.19,93.15,88.32,87.54,99.84,93.15,86.46,8501,2595,2014,15,5357,15,0,7.80%,-340,30733,1897,2237,44.74%,145,615,162,17,0.90%,2878,-365,553,918,0,16.76%,95.02,89.39,0.052,13820,18360,-4540,110.86,-38,-0.29,-0.29,14.37%,14.21%
2022/11/24,96.8,99.6,93.5,94.7,92.06,91.95,93.19,88.39,87.58,99.9,93.19,86.47,8887,4267,2819,264,5621,264,0,8.18%,-1527,29367,1478,3005,42.75%,11,626,17,6,0.91%,3590,712,1020,308,0,20.91%,95.28,89.37,0.58,14648,17820,-3172,110.18,216,1.01,1.01,14.42%,14.31%
2022/11/25,95.7,96.1,88.9,90.3,92.52,91.78,93.37,88.44,87.61,99.53,93.37,87.21,5919,5204,3186,-1740,3881,0,1740,5.65%,-893,28578,445,1338,41.60%,10,635,50,40,0.92%,4516,926,1274,348,0,26.30%,95.28,90.73,0.42,15225,17938,-2713,110.18,-1461,-5.61,-5.61,13.20%,13.76%
2022/11/28,88.3,99.3,88.2,99.3,93.82,92.27,93.9,88.54,87.67,100.19,93.9,87.61,9390,6823,3993,500,4381,500,0,6.38%,2532,31174,3541,1009,45.38%,88,723,100,12,1.05%,3669,-847,980,1827,0,21.37%,95.64,91.9,-0.2,14489,18662,-4173,108.61,-961,-2.82,-2.82,13.39%,13.58%
