時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/8,87.2,88.3,86.3,86.3,87.46,87.25,84.35,71.31,69.86,93.77,84.35,74.93,4834,8813,9333,0,5551,0,0,3.81%,121,7789,773,652,5.34%,-40,869,36,76,0.60%,6372,-238,310,548,0,17.51%,87.19,87.49,0.48,16024,20511,-4487,86.07,944,2.14,2.14,22.35%,23.70%
2022/7/11,86.7,94.9,85.6,94.9,89.52,88.2,85.21,71.48,69.98,95.18,85.21,75.23,14800,9906,10087,82,5633,82,0,3.87%,1375,9108,3068,1693,6.25%,418,1288,482,64,0.88%,7681,1309,2394,1082,3,21.10%,87.27,87.49,0.089,14466,19944,-5478,86.18,1026,2.07,2.07,23.42%,23.56%
2022/7/12,94.3,96.6,88.2,89.6,89.54,88.64,85.95,71.64,70.08,94.85,85.95,77.05,25308,12965,12011,185,5818,1098,913,4.00%,-319,8790,3025,3344,6.03%,-596,692,98,694,0.48%,6986,-695,1625,2320,0,19.19%,88.42,90.63,-0.0037,13682,21308,-7626,87.85,1211,1.87,1.87,20.70%,22.13%
2022/7/13,91.3,97.8,90.5,94.6,90.52,89.34,86.85,71.83,70.21,95.42,86.85,78.28,16268,14098,12631,-196,5622,123,319,3.86%,1743,10554,3742,1999,7.24%,261,953,345,84,0.65%,6648,-338,1147,1485,0,18.26%,88.56,91.29,0.15,14197,20587,-6390,88.04,71,0.1,0.1,19.73%,20.93%
2022/7/14,93.8,96.3,92.1,94.8,92.04,90.01,87.78,72.01,70.33,95.54,87.78,80.01,14196,15081,12466,478,6100,640,162,4.19%,-2166,8459,1433,3599,5.80%,2,955,198,197,0.66%,7027,379,879,500,0,19.31%,89.11,91.5,0.18,14342,19810,-5468,88.83,549,0.73,0.73,17.70%,19.32%
2022/7/15,93.6,95.9,92.3,92.4,93.26,90.36,88.4,72.19,70.45,95.54,88.4,81.25,8178,15750,12281,-657,5443,0,657,3.74%,-218,8274,897,1115,5.68%,72,1027,166,94,0.71%,6922,-105,694,799,0,19.02%,89.28,91.98,1.19,13025,18725,-5700,88.83,-108,-0.14,-0.14,16.16%,17.74%
2022/7/18,91.5,93.8,91.2,93.8,93.04,91.28,89.01,72.39,70.58,95.78,89.01,82.24,4817,13753,11830,0,5443,0,0,3.74%,209,8484,1006,797,5.82%,58,1085,78,20,0.75%,6851,-71,362,420,13,18.82%,89.28,91.98,1.32,13229,18067,-4838,88.83,-190,-0.28,-0.28,15.21%,16.47%
2022/7/19,94.1,98.4,93.8,93.8,93.88,91.71,89.5,72.58,70.7,96.17,89.5,82.83,12106,11113,12039,0,5443,0,0,3.74%,-369,8101,981,1350,5.56%,216,1301,315,99,0.89%,6999,148,960,812,0,19.23%,89.28,91.98,0.39,13038,18043,-5005,88.83,-375,-0.67,-0.67,14.90%,15.68%
2022/7/20,94.5,94.9,90.7,91.1,93.18,91.85,89.75,72.76,70.82,96.26,89.75,83.24,7664,9392,11745,-1741,3702,0,1741,2.54%,-133,8036,620,753,5.51%,-15,1286,170,185,0.88%,7098,99,758,659,0,19.50%,90.54,92.2,0.65,12883,17792,-4909,88.83,-1920,-4.09,-4.09,14.51%,15.10%
2022/7/21,90.9,92.9,90.4,92.7,92.76,92.4,89.95,72.94,70.94,96.56,89.95,83.33,4645,7482,11282,0,3702,0,0,2.54%,30,8119,707,677,5.57%,151,1437,197,46,0.99%,7227,129,398,269,0,19.85%,91.3,92.26,0.4,12901,17362,-4461,88.83,-2398,-6.41,-6.41,14.71%,14.90%
2022/7/22,92.7,97.8,92.7,96.5,93.58,93.42,90.34,73.14,71.08,97.51,90.34,83.16,11667,8180,11965,0,3702,0,0,2.54%,1944,10046,2761,817,6.89%,455,1892,599,144,1.30%,7004,-223,1105,1328,0,19.24%,91.3,92.62,0.65,12506,17282,-4776,88.83,-1741,-4.26,-4.26,15.88%,15.39%
2022/7/25,99,101.5,96.8,98.2,94.46,93.75,90.98,73.35,71.22,98.55,90.98,83.4,17197,10656,12205,264,3966,337,73,2.72%,-1278,8786,2036,3314,6.03%,152,2044,525,373,1.40%,7133,129,1205,1076,0,19.60%,91.97,92.74,0.5,12753,16452,-3699,90.09,-1477,-2.77,-2.77,16.65%,16.02%
2022/7/26,99.6,101,97.2,97.2,95.14,94.51,91.58,73.57,71.36,99.12,91.58,84.03,10997,10434,10774,-39,3927,0,39,2.70%,398,9098,1833,1435,6.24%,3,2047,366,363,1.41%,7135,2,691,688,1,19.60%,91.97,92.8,0.37,12655,16708,-4053,90.09,-1516,-2.91,-2.91,16.48%,16.25%
2022/7/27,99,103,97.3,98.2,96.56,94.87,92.11,73.78,71.5,99.94,92.11,84.27,18994,12700,11046,-437,3490,300,737,2.40%,-540,8562,2710,3250,5.88%,156,2203,744,588,1.51%,7800,665,1594,929,0,21.43%,92.88,93.83,0.14,12707,16594,-3887,91.38,-212,-0.33,-0.33,17.02%,16.64%
2022/7/28,97.8,99.3,97.2,98.5,97.72,95.24,92.63,74,71.64,100.71,92.63,84.54,6419,13055,10268,0,3490,0,0,2.40%,-132,7836,884,1016,5.38%,-86,2116,263,349,1.45%,7678,-122,475,596,1,21.09%,92.95,94.23,0.93,12839,16487,-3648,91.38,-212,-0.32,-0.32,17.46%,17.05%
2022/7/29,98.1,100.5,98.1,99.5,98.32,95.95,93.16,74.22,71.78,101.58,93.16,84.73,5809,11883,10032,0,3490,0,0,2.40%,148,8017,1028,880,5.50%,72,2189,137,65,1.50%,7643,-35,494,529,0,21.00%,93.44,94.23,0.76,12880,16175,-3295,91.38,-212,-0.36,-0.36,18.08%,17.56%
2022/8/1,100,104.5,99.3,103,99.28,96.87,94.08,74.46,71.93,102.58,94.08,85.57,8779,10200,10428,550,4040,550,0,2.77%,1844,9878,2543,699,6.78%,192,2381,359,166,1.64%,7273,-370,545,915,0,19.98%,94.58,94.23,0.97,11872,16176,-4304,92.81,74,0.15,0.15,18.07%,17.82%
2022/8/2,101.5,103.5,99.1,99.3,99.7,97.42,94.57,74.69,72.08,103.08,94.57,86.05,7890,9578,10006,290,4330,290,0,2.97%,-1083,8512,774,1857,5.84%,-328,2053,132,460,1.41%,7190,-83,695,778,0,19.75%,95,94.23,0.29,11343,16235,-4892,93.35,403,0.84,0.84,18.02%,17.92%
2022/8/3,100,102,92.7,94,98.86,97.71,94.78,74.88,72.2,103.01,94.78,86.55,11971,8174,10437,140,4470,140,0,3.07%,561,9101,2020,1459,6.25%,-388,1665,77,465,1.14%,6897,-293,964,1257,0,18.95%,96.55,94.23,0.56,11173,16200,-5027,93.44,980,2.4,2.4,17.37%,17.64%
2022/8/4,84.6,84.6,84.6,84.6,96.08,96.9,94.65,75.02,72.29,103.42,94.65,85.88,1645,7219,10137,0,4470,0,0,3.07%,193,9277,193,0,6.37%,-151,1514,12,163,1.04%,6859,-38,163,197,4,18.84%,96.55,94.23,0.59,11010,16203,-5193,93.44,980,2.72,2.72,18.53%,18.09%
2022/8/5,82.4,85.1,82.2,83.1,92.8,95.56,94.49,75.16,72.37,103.95,94.49,85.03,11650,8387,10135,-844,3626,0,844,2.49%,-1136,7960,1341,2477,5.46%,-84,1430,154,237,0.98%,6913,54,858,801,3,18.99%,96.55,92.54,1.09,10546,15347,-4801,93.44,136,0.32,0.32,20.03%,19.06%
2022/8/8,83.5,83.7,80.2,81.6,88.52,93.9,93.83,75.28,72.45,104.82,93.83,82.83,4889,7609,8904,0,3626,0,0,2.49%,252,8296,977,725,5.69%,-46,1384,52,98,0.95%,6762,-151,246,396,1,18.58%,96.66,92.54,1.13,10525,15351,-4826,93.44,-414,-1.09,-1.09,23.44%,21.25%
2022/8/9,82.3,85,82,85,85.66,92.68,93.6,75.42,72.54,105.12,93.6,82.07,4158,6863,8220,0,3626,0,0,2.49%,-121,8129,913,1034,5.58%,351,1735,398,47,1.19%,6810,48,415,327,40,18.71%,98.28,92.42,0.65,10423,15342,-4919,93.44,-704,-2.05,-2.05,24.62%,22.93%
2022/8/10,87,89,86.3,86.3,84.12,91.49,93.18,75.56,72.64,105.12,93.18,81.24,4708,5410,6792,0,3626,0,0,2.49%,-616,7502,477,1093,5.15%,114,1849,230,116,1.27%,6783,-27,658,684,1,18.64%,98.48,92.25,0.66,10354,15629,-5275,93.44,-844,-3.12,-3.12,25.62%,24.28%
2022/8/11,87.8,88.5,86.8,87.5,84.7,90.39,92.82,75.71,72.75,104.98,92.82,80.65,2337,5548,6384,0,3626,0,0,2.49%,0,7513,488,488,5.16%,208,2057,235,27,1.41%,6601,-182,186,367,1,18.14%,100.24,92.18,0.12,10352,15081,-4729,93.44,-844,-3.04,-3.04,26.21%,25.24%
2022/8/12,87.6,88.5,86.5,87.5,85.58,89.19,92.57,75.86,72.87,104.95,92.57,80.19,1921,3603,5995,0,3626,0,0,2.49%,-110,7385,292,402,5.07%,41,2098,124,83,1.44%,6545,-56,199,254,1,17.98%,100.24,91.92,0.31,10190,14810,-4620,93.44,0,0,0,26.75%,25.99%
2022/8/15,85.9,88.7,85.5,87.9,86.84,87.68,92.28,76.01,72.99,104.8,92.28,79.75,2343,3093,5351,200,3826,200,0,2.63%,173,7510,507,334,5.15%,330,2429,387,57,1.67%,6451,-94,211,305,0,17.72%,98.83,91.92,1.91,8652,14544,-5892,90.57,200,1.29,1.29,27.16%,26.58%
2022/8/16,88.8,93.5,88.7,91.7,88.18,86.92,92.17,76.18,73.13,104.68,92.17,79.66,5681,3398,5130,20,3846,20,0,2.64%,194,7667,1003,809,5.26%,316,2745,547,231,1.88%,6606,155,675,520,0,18.15%,98.75,91.92,1.92,9260,14530,-5270,90.57,220,1.29,1.29,27.15%,26.86%
2022/8/17,92,93.8,91.7,93.5,89.62,86.87,92.29,76.36,73.27,104.8,92.29,79.78,5150,3486,4448,125,3971,125,0,2.73%,106,8322,1210,1104,5.71%,-114,2630,323,438,1.81%,6721,115,347,232,0,18.46%,98.38,91.49,0.59,9294,14527,-5233,90.64,345,1.98,1.98,27.12%,26.99%
2022/8/18,94.5,102,94.1,101,92.32,88.51,92.71,76.58,73.44,105.78,92.71,79.63,11863,5392,5470,77,4048,77,0,2.78%,1523,9912,3109,1586,6.80%,606,3236,718,112,2.22%,6670,-51,800,850,1,18.32%,98.37,91.49,0.57,9204,14632,-5428,90.79,422,1.57,1.57,28.22%,27.60%
2022/8/19,100.5,108,99.8,105,95.82,90.7,93.13,76.82,73.63,107.19,93.13,79.07,14148,7837,5720,0,4048,0,0,2.78%,2010,12062,3541,1531,8.28%,-93,3143,528,621,2.16%,6431,-239,783,1022,0,17.67%,98.37,91.49,1.03,9202,14629,-5427,90.79,422,1.08,1.08,30.19%,28.90%
2022/8/22,106.5,115.5,106,115.5,101.34,94.09,94,77.11,73.85,111.01,94,76.98,8121,8993,6043,-76,3972,0,76,2.73%,-163,11994,564,727,8.23%,-132,3011,97,229,2.07%,6725,294,980,686,0,18.48%,98.23,92.1,0.42,8813,14908,-6095,90.79,146,0.32,0.32,36.21%,32.56%
2022/8/23,119.5,123.5,112,115.5,106.1,97.14,94.91,77.39,74.08,114.32,94.91,75.5,36138,15084,9241,-56,3916,0,56,2.69%,2587,14339,4945,2358,9.84%,-103,2908,392,496,2.00%,6969,244,1845,1601,0,19.15%,98.23,92.76,0.22,8819,15250,-6431,90.79,70,0.093,0.093,40.90%,36.73%
2022/8/24,117.5,127,113,127,112.8,101.21,96.35,77.73,74.35,120.27,96.35,72.43,19057,17865,10676,-232,3684,0,232,2.53%,267,14608,1809,1542,10.03%,81,2989,309,228,2.05%,5824,-1145,627,1772,0,16.00%,97.91,93.99,1.17,8676,15553,-6877,90.79,-287,-0.32,-0.32,49.65%,43.19%
2022/8/25,128.5,130.5,122,126,117.8,105.06,97.73,78.07,74.62,124.92,97.73,70.53,42560,24005,14698,-371,3313,0,371,2.27%,191,14800,4030,3839,10.16%,-216,2773,556,772,1.90%,6603,779,1920,1133,7,18.14%,97.91,101.77,1.34,8458,15334,-6876,90.79,-735,-0.61,-0.61,55.66%,49.42%
2022/8/26,124.5,131.5,124,124.5,121.7,108.76,98.98,78.4,74.88,128.57,98.98,69.38,24850,26145,16991,-880,2433,0,880,1.67%,-815,13929,2578,3393,9.56%,126,2899,565,440,1.99%,7117,514,1508,993,0,19.55%,97.91,110.68,1.11,8193,15173,-6980,90.79,-1615,-1.24,-1.24,59.81%,54.62%
2022/8/29,123,128,123,125.5,123.7,112.52,100.1,78.73,75.14,131.86,100.1,68.34,17872,28095,18544,-590,1843,0,590,1.27%,-1240,12615,2699,3939,8.66%,10,2908,301,291,2.00%,8111,994,1640,646,0,22.28%,95.32,113.47,0.33,8118,16295,-8177,90.79,-2129,-1.52,-1.52,63.45%,59.03%
2022/8/30,125,132,123.5,127,126,116.05,101.49,79.08,75.42,135.33,101.49,67.64,17121,24292,19688,0,1843,0,0,1.27%,-36,12520,3116,3152,8.59%,454,3363,706,252,2.31%,8147,36,1126,1090,0,22.38%,92.47,113.47,0.9,7985,16128,-8143,90.79,-2073,-1.71,-1.71,66.70%,62.86%
2022/8/31,130.5,139.5,128,128,126.2,119.5,103.19,79.42,75.7,138.73,103.19,67.64,28055,26092,21979,-80,1763,0,80,1.21%,-2298,10210,3410,5708,7.01%,14,3377,683,669,2.32%,8923,776,2296,1520,0,24.51%,91.19,113.96,0.25,7973,15798,-7825,90.79,-1921,-1.47,-1.47,68.89%,65.88%
2022/9/1,131,140,129,135,128,122.9,105.71,79.81,76.01,142.73,105.71,68.68,34656,24511,24258,-220,1543,0,220,1.06%,2472,12738,8004,5532,8.74%,280,3657,709,429,2.51%,9189,266,1822,1556,0,25.25%,91.19,115.26,0.33,8148,16590,-8442,90.79,-1770,-1.44,-1.44,70.06%,67.97%
2022/9/2,135,138,132.5,135,130.1,125.9,108.3,80.19,76.32,145.9,108.3,70.7,19620,23465,24805,-150,1393,0,150,0.96%,-1481,11136,2572,4053,7.64%,-576,3080,368,944,2.11%,9455,266,1197,931,0,25.98%,91.19,126.54,0.37,8194,16947,-8753,90.79,-1040,-0.89,-0.89,69.44%,68.70%
2022/9/5,137,141,134.5,135.5,132.1,127.9,111,80.58,76.64,148.28,111,73.71,21526,24196,26146,-230,1163,0,230,0.80%,-1433,9820,2632,4065,6.74%,283,3363,518,236,2.31%,9614,159,1192,1032,1,26.41%,91.19,127.35,0.32,8256,16946,-8690,90.79,-680,-0.56,-0.56,67.18%,67.94%
2022/9/6,138,138,125,131,132.9,129.45,113.3,80.94,76.94,149.54,113.3,77.05,24323,25636,24964,0,1163,0,0,0.80%,3130,12906,6621,3491,8.86%,-165,3198,456,621,2.20%,8526,-1088,898,1986,0,23.42%,91.19,127.35,0.15,8242,17079,-8837,90.79,-680,-0.53,-0.53,63.99%,65.96%
2022/9/7,130,133,127.5,132.5,133.8,130,115.61,81.32,77.25,150.54,115.61,80.67,14233,22872,24482,0,1163,0,0,0.80%,831,13793,3696,2865,9.46%,-6,3192,246,252,2.19%,8739,213,698,484,1,24.01%,91.19,127.35,0.53,8347,17739,-9392,90.79,-600,-0.52,-0.52,60.44%,63.20%
2022/9/8,133,139,129,137.5,134.3,131.15,118.11,81.72,77.59,151.77,118.11,84.44,17193,19379,21945,0,1163,0,0,0.80%,-292,13402,3141,3433,9.19%,224,3416,393,169,2.34%,9221,482,1122,639,1,25.33%,91.19,127.35,1.23,8290,17151,-8861,90.79,-380,-0.39,-0.39,57.01%,60.10%
2022/9/12,139,139.5,132,138,134.9,132.5,120.63,82.13,77.93,152.25,120.63,89.01,16701,18795,21130,0,1163,0,0,0.80%,-452,13088,3470,3922,8.98%,-172,3244,156,328,2.23%,9306,85,1114,1029,0,25.57%,91.19,127.35,0.74,8349,16379,-8030,90.79,-230,-0.24,-0.24,52.42%,56.26%
2022/9/13,138,143.5,136,136,135,133.55,123.04,82.53,78.26,151.49,123.04,94.58,17922,18074,21135,0,1163,0,0,0.80%,-2120,11003,1880,4000,7.55%,-20,3224,156,176,2.21%,9854,548,1407,859,0,27.07%,94.59,127.35,0.72,8273,16165,-7892,90.79,0,0,0,46.25%,51.26%
2022/9/14,133,141,133,136,136,134.45,125.25,82.93,78.6,150.29,125.25,100.21,18693,16948,21292,66,1229,66,0,0.84%,1891,13007,4758,2867,8.92%,120,3344,236,116,2.30%,8912,-942,579,1521,0,24.48%,105.49,127.35,-0.032,8409,16859,-8450,93.32,66,0.078,0.078,39.99%,45.62%
2022/9/15,136.5,139.5,132.5,133,136.1,134.95,127.23,83.31,78.93,147.77,127.23,106.68,12809,16664,19768,0,1229,0,0,0.84%,-1566,11204,1455,3021,7.69%,-66,3277,90,156,2.25%,8912,0,934,934,0,24.48%,116.49,127.35,0.77,8451,16756,-8305,93.32,66,0.079,0.079,32.29%,38.96%
2022/9/16,134.5,136,132.5,136,135.8,135.05,128.98,83.7,79.26,145.93,128.98,112.02,9066,15038,17209,0,1229,0,0,0.84%,297,11316,1732,1435,7.76%,61,3338,101,40,2.29%,8856,-56,510,566,0,24.32%,137.95,127.35,0.98,8279,17087,-8808,93.32,66,0.088,0.088,26.30%,32.63%
2022/9/19,135.5,136.5,123,129,134,134.45,130.18,84.06,79.56,143.09,130.18,117.26,18229,15344,17070,0,1229,0,0,0.84%,-655,10862,3656,4311,7.45%,-90,3248,238,328,2.23%,8734,-122,842,961,3,23.98%,137.95,127.35,0.61,8267,17206,-8939,93.32,66,0.086,0.086,19.84%,26.23%
2022/9/20,129,131.5,126.5,127.5,132.3,133.65,130.78,84.41,79.86,141.9,130.78,119.65,10282,13816,15945,0,1229,0,0,0.84%,366,11247,2906,2540,7.71%,83,3331,257,174,2.29%,8714,-20,213,233,0,23.93%,137.95,127.76,0.64,8302,17064,-8762,93.32,66,0.096,0.096,17.01%,21.62%
2022/9/21,127.5,130.5,124,129,130.9,133.45,131.45,84.76,80.17,140.16,131.45,122.74,13084,12694,14821,0,1229,0,0,0.84%,-1063,10295,1937,3000,7.06%,147,3477,369,223,2.39%,8789,75,527,452,0,24.13%,137.95,127.98,0.25,8353,16870,-8517,93.32,0,0,0,13.25%,17.44%
2022/9/22,133,141.5,130.5,141.5,132.6,134.35,132.18,85.19,80.53,141.66,132.18,122.69,29460,16024,16344,0,1229,0,0,0.84%,1269,11199,4802,3533,7.68%,373,3851,630,257,2.64%,9252,463,2454,1991,0,25.40%,137.95,128.58,1.23,8592,17455,-8863,93.32,0,0,0,14.36%,15.90%
2022/9/23,141.5,142.5,127.5,128.5,131.1,133.45,132.3,85.55,80.83,141.52,132.3,123.08,36785,21568,18303,0,1229,0,0,0.84%,-1787,9654,4536,6323,6.62%,-373,3478,416,789,2.39%,9943,691,2690,1999,0,27.30%,137.95,128.83,0.18,8663,17583,-8920,93.32,0,0,0,13.94%,14.92%
2022/9/26,128.5,129.5,123.5,128,130.9,132.45,132.48,85.9,81.14,141.22,132.48,123.73,18850,21692,18518,0,1229,0,0,0.84%,670,10325,4198,3528,7.08%,133,3611,394,261,2.48%,9369,-574,515,1089,0,25.72%,137.95,130.34,0.5,8801,18249,-9448,93.32,0,0,0,13.20%,14.06%
2022/9/27,128.5,129,116,126.5,130.7,131.5,132.53,86.23,81.44,141.12,132.53,123.93,28892,25414,19615,0,1229,0,0,0.84%,-170,10183,5231,5401,6.98%,-187,3424,468,655,2.35%,9240,-129,645,772,2,25.37%,137.95,134.89,0.55,8932,18266,-9334,93.32,0,0,0,12.97%,13.51%
2022/9/28,125,126.5,114,114,127.7,129.3,131.88,86.48,81.69,143.48,131.88,120.27,20469,26891,19793,0,1229,0,0,0.84%,1246,11448,4978,3732,7.85%,-477,2948,190,667,2.02%,8948,-292,828,1119,1,24.57%,137.95,134.89,0.66,9162,19085,-9923,93.32,0,0,0,17.60%,15.56%
2022/9/29,118.5,124,110.5,117,122.8,127.7,131.33,86.75,81.95,144.54,131.33,118.11,34177,27835,21929,21,1250,87,66,0.86%,159,11669,7549,7390,8.00%,-340,2607,428,768,1.79%,9289,341,1196,855,0,25.50%,126.26,133.43,0.46,9208,18931,-9723,95,21,0.015,0.015,20.13%,17.84%
2022/9/30,114,118,111.5,118,120.7,125.9,130.48,87.02,82.2,144.78,130.48,116.17,17470,23972,22770,113,1420,113,0,0.97%,1724,13343,4971,3247,9.15%,207,2814,466,259,1.93%,9008,-281,374,652,3,24.73%,121.35,133.27,0.65,9417,18684,-9267,96.63,134,0.11,0.11,21.93%,19.89%
2022/10/3,116.5,122,107,107.5,116.6,123.75,129.1,87.24,82.41,146.38,129.1,111.82,23687,24939,23316,0,1420,0,0,0.97%,-2246,11250,4697,6943,7.72%,-116,2698,289,405,1.85%,9637,629,1275,645,1,26.46%,121.35,132.39,0.66,9548,19114,-9566,96.63,134,0.11,0.11,26.77%,23.33%
2022/10/4,111,114,108,109.5,113.2,121.95,127.8,87.48,82.63,146.79,127.8,108.81,20529,23266,24340,0,1420,0,0,0.97%,375,11635,4576,4201,7.98%,-55,2644,332,387,1.81%,9253,-384,432,815,1,25.41%,121.35,117.39,0.89,9772,18106,-8334,96.63,134,0.12,0.12,29.71%,26.52%
2022/10/5,111.5,112,108,108.5,112.1,119.9,126.68,87.7,82.85,147.36,126.68,105.99,11443,21461,24176,0,1420,0,0,0.97%,-127,11534,2209,2336,7.91%,-22,2622,213,235,1.80%,9207,-46,353,398,1,25.28%,121.35,117.39,0.72,10060,17432,-7372,96.63,134,0.12,0.12,32.66%,29.59%
2022/10/6,109,112.5,104.5,112,111.1,116.95,125.65,87.95,83.07,147.1,125.65,104.2,14404,17507,22671,0,1420,0,0,0.97%,974,12388,3912,2938,8.50%,159,2781,332,173,1.91%,9050,-157,515,668,4,24.85%,121.35,117.39,0.52,9803,17265,-7462,96.63,113,0.13,0.13,34.14%,31.86%
2022/10/7,110.5,113,109,111,109.7,115.2,124.33,88.18,83.3,145.95,124.33,102.7,11375,16288,20130,0,1420,0,0,0.97%,-1076,11307,2318,3394,7.76%,62,2842,201,139,1.95%,9296,246,496,249,1,25.52%,121.35,117.39,0.48,10105,17255,-7150,96.63,0,0,0,34.79%,33.33%
2022/10/11,108.5,110.5,102.5,106.5,109.5,113.05,122.75,88.39,83.5,144.75,122.75,100.75,12064,13963,19451,0,1420,0,0,0.97%,1229,12548,3877,2648,8.61%,-269,2574,194,463,1.77%,8898,-398,344,742,0,24.43%,121.35,117.39,0.32,10172,19208,-9036,96.63,0,0,0,35.84%,34.58%
2022/10/12,107.5,108,102,107,109,111.1,121.3,88.61,83.71,143.44,121.3,99.16,11986,12254,17760,0,1420,0,0,0.97%,112,12672,2901,2789,8.69%,-41,2533,323,364,1.74%,8840,-58,360,413,5,24.27%,121.35,117.39,0.1,10043,19310,-9267,96.63,0,0,0,36.50%,35.54%
2022/10/13,107,107.5,96.4,97.3,106.76,109.43,119.37,88.78,83.87,142.75,119.37,95.98,16029,13172,17316,0,1420,0,0,0.97%,1393,14137,4916,3523,9.70%,-346,2186,484,831,1.50%,8352,-488,667,1076,79,22.93%,115.87,117.39,0.87,10037,19659,-9622,96.63,0,0,0,39.19%,37.37%
2022/10/14,101.5,107,100,105.5,105.46,108.28,117.99,89,84.07,141.24,117.99,94.74,9070,12105,14806,34,1454,34,0,1.00%,835,14978,2637,1802,10.28%,140,2327,265,125,1.60%,7983,-369,340,704,5,21.92%,114.19,117.39,-0.24,10363,18656,-8293,96.82,34,0.056,0.056,39.42%,38.39%
2022/10/17,103,105,96.7,104.5,104.16,106.93,116.42,89.2,84.26,138.83,116.42,94,10972,12024,14156,0,1454,0,0,1.00%,-306,14681,3095,3401,10.07%,-226,2101,123,349,1.44%,7916,-67,285,352,0,21.73%,114.19,117.39,-0.51,11270,18705,-7435,96.82,34,0.057,0.057,38.51%,38.45%
2022/10/18,105,107.5,102,106,104.06,106.78,115.27,89.41,84.47,137.33,115.27,93.2,7278,11067,12515,74,1528,74,0,1.05%,-747,13836,1264,2011,9.49%,28,2129,92,64,1.46%,7887,-29,327,354,2,21.66%,111.99,117.39,-0.74,8461,17931,-9470,97.23,108,0.2,0.2,38.29%,38.37%
2022/10/19,106.5,107.5,101.5,103,103.26,106.13,114.04,89.61,84.66,135.98,114.04,92.1,7217,10113,11184,0,1528,0,0,1.05%,-300,13544,1594,1894,9.29%,-69,2060,93,162,1.41%,8008,121,332,211,0,21.99%,111.99,117.39,0.77,8663,18123,-9460,97.23,108,0.21,0.21,38.47%,38.42%
2022/10/20,101,104.5,98.6,103,104.4,105.58,112.74,89.81,84.84,134.05,112.74,91.43,6704,8248,10710,122,1650,122,0,1.13%,41,13588,1798,1757,9.32%,59,2119,156,97,1.45%,8082,74,163,89,0,22.19%,109.15,117.39,0.13,8630,18517,-9887,97.59,230,0.56,0.56,37.80%,38.11%
2022/10/21,102,102.5,97,97,102.7,104.08,110.52,89.98,85,128.36,110.52,92.67,7636,7961,10033,22,1672,22,0,1.15%,-535,13062,1569,2104,8.96%,8,2127,177,169,1.46%,8062,-20,348,368,0,22.14%,108.68,117.39,0.47,8324,18792,-10468,97.62,218,0.55,0.55,32.29%,35.20%
2022/10/24,100,101.5,96.8,96.9,101.18,102.67,108.94,90.14,85.16,125.69,108.94,92.18,4490,6665,9345,0,1672,0,0,1.15%,710,13371,1643,933,9.17%,-27,2100,88,116,1.44%,7905,-157,135,279,13,21.70%,108.68,117.39,0.85,8421,18296,-9875,97.62,218,0.65,0.65,30.76%,32.98%
2022/10/25,97.5,97.8,91.7,94,98.78,101.42,107.24,90.29,85.31,122.76,107.24,91.71,8186,6847,8957,-120,1552,0,120,1.07%,2116,15476,3240,1124,10.62%,-28,2071,197,225,1.42%,7463,-442,237,673,6,20.49%,108.68,102.33,0.19,8258,18901,-10643,97.62,24,0.07,0.07,28.96%,30.97%
2022/10/26,95,95.8,91.8,94.1,97,100.13,105.62,90.4,85.45,119.43,105.62,91.8,6269,6657,8385,0,1552,0,0,1.07%,151,15372,1776,1625,10.55%,-22,2049,190,212,1.41%,7500,37,179,118,24,20.59%,108.68,102.33,-0.54,8289,18219,-9930,97.62,24,0.072,0.072,26.17%,28.57%
2022/10/27,94.5,99.6,93.6,98.1,96.02,100.21,104.82,90.53,85.62,118.44,104.82,91.2,10016,7319,7784,96,1648,96,0,1.13%,-740,14701,1984,2724,10.09%,177,2226,318,141,1.53%,7354,-146,472,614,4,20.19%,106.63,102.33,0.4,8409,17612,-9203,97.58,-2,-0.0055,-0.0055,26.00%,27.28%
2022/10/28,97.1,100.5,90.4,90.9,94.8,98.75,103.52,90.63,85.76,117.22,103.52,89.81,13771,8546,8254,0,1648,0,0,1.13%,-2790,12132,1722,4512,8.32%,-402,1824,226,628,1.25%,7862,508,971,458,5,21.59%,104.6,94.05,0.82,8374,18109,-9735,97.58,-24,-0.056,-0.056,26.48%,26.88%
2022/10/31,91.5,96.2,91.1,94.8,94.38,97.78,102.36,90.75,85.91,114.84,102.36,89.88,6552,8959,7812,0,1648,0,0,1.13%,1695,13827,2730,1035,9.49%,91,1916,176,85,1.32%,7369,-493,167,655,5,20.23%,101.32,94.05,0.64,8473,17642,-9169,97.58,-24,-0.054,-0.054,24.39%,25.63%
