時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2021/11/16,52.5,52.6,52,52.3,51.94,51.61,50.92,53.17,52.6,52.47,50.92,49.36,266,356,387,0,6,0,0,0.00%,20,16032,54,34,8.97%,6,500,6,0,0.28%,2810,0,6,6,0,6.29%,52.02,52.94,0.52,12678,14267,-1589,48.17,0,0,0,6.11%,5.88%
2021/11/17,52.3,52.7,52.3,52.6,52.12,51.77,51.05,53.19,52.62,52.7,51.05,49.4,494,395,363,0,6,0,0,0.00%,129,16161,143,14,9.04%,13,513,13,0,0.29%,2819,9,29,20,0,6.31%,52.02,52.94,0.24,12770,14117,-1347,48.17,0,0,0,6.47%,6.18%
2021/11/18,52.7,53.1,52.4,52.5,52.32,51.88,51.15,53.21,52.64,52.89,51.15,49.4,453,416,356,0,6,0,0,0.00%,-7,16146,69,76,9.03%,2,515,2,0,0.29%,2789,-30,24,54,0,6.24%,52.02,52.94,-0.17,12713,13956,-1243,48.17,0,0,0,6.83%,6.50%
2021/11/19,52.5,52.6,51.8,51.8,52.32,51.93,51.24,53.22,52.65,52.92,51.24,49.55,374,450,368,0,6,0,0,0.00%,-48,16098,25,73,9.01%,-9,506,0,9,0.28%,2770,-19,20,39,0,6.20%,52.02,52.94,-0.17,12583,13957,-1374,48.17,0,0,0,6.58%,6.54%
2021/11/22,51.8,52.5,51.5,52.2,52.28,52.03,51.36,53.24,52.67,52.96,51.36,49.75,298,377,374,0,6,0,0,0.00%,123,16231,140,17,9.08%,4,510,4,0,0.29%,2751,-19,16,35,0,6.16%,52.02,52.94,-0.15,12582,13957,-1375,48.17,0,0,0,6.26%,6.40%
2021/11/23,52.3,52.6,51.7,51.7,52.16,52.05,51.43,53.25,52.69,52.95,51.43,49.91,271,378,367,0,6,0,0,0.00%,-28,16197,20,48,9.06%,-1,509,0,1,0.28%,2708,-43,30,73,0,6.06%,52.02,52.94,-0.11,12442,14287,-1845,48.17,0,0,0,5.92%,6.16%
2021/11/24,51.8,52.5,51.6,52.5,52.14,52.13,51.53,53.27,52.71,53.06,51.53,50,352,350,372,0,6,0,0,0.00%,103,16298,118,15,9.12%,6,515,8,2,0.29%,2693,-15,55,70,0,6.03%,52.02,52.94,-0.2,12388,14287,-1899,48.17,0,0,0,5.93%,6.05%
2021/11/25,52.5,52.6,52.3,52.4,52.12,52.22,51.63,53.29,52.73,53.12,51.63,50.13,150,289,352,0,6,0,0,0.00%,-1,16293,8,9,9.11%,0,515,0,0,0.29%,2700,7,27,20,0,6.05%,52.02,52.94,0.014,12376,14287,-1911,48.17,0,0,0,5.80%,5.92%
2021/11/26,52.4,52.5,51.3,52.2,52.2,52.26,51.72,53.32,52.74,53.12,51.72,50.31,644,343,396,0,6,0,0,0.00%,-7,16286,68,75,9.11%,96,611,105,9,0.34%,2703,3,66,63,0,6.05%,52.02,52.94,-0.33,12157,14940,-2783,48.17,0,0,0,5.43%,5.68%
2021/11/29,51.6,52.4,51.3,52,52.16,52.22,51.8,53.34,52.76,53.05,51.8,50.55,596,403,390,0,6,0,0,0.00%,53,16342,141,88,9.14%,2,613,2,0,0.34%,2718,15,61,46,0,6.09%,52.02,52.94,-0.038,12207,14945,-2738,48.17,0,0,0,4.82%,5.25%
2021/11/30,52.4,53.5,52.2,53.2,52.46,52.31,51.96,53.37,52.78,53.06,51.96,50.86,1370,622,500,0,6,0,0,0.00%,243,16585,297,54,9.28%,80,693,84,4,0.39%,2908,190,240,50,0,6.51%,52.02,52.94,0.088,12287,14972,-2685,48.17,0,0,0,4.22%,4.73%
2021/12/1,54.1,56.6,54,55.3,53.02,52.58,52.18,53.41,52.81,53.93,52.18,50.42,6279,1808,1079,0,6,0,0,0.00%,-489,16171,367,856,9.05%,176,869,214,38,0.49%,3006,98,419,321,0,6.73%,52.02,52.94,-0.28,12410,14480,-2070,48.17,0,0,0,6.71%,5.72%
2021/12/2,55,55.9,54.2,55.2,53.58,52.85,52.37,53.44,52.82,54.52,52.37,50.21,2474,2273,1281,0,6,0,0,0.00%,-395,15809,104,499,8.84%,3,872,7,4,0.49%,2958,-48,151,195,4,6.62%,52.02,52.94,-0.14,12479,14320,-1841,48.17,0,0,0,8.22%,6.97%
2021/12/3,56,56.2,55.3,55.5,54.24,53.22,52.58,53.48,52.85,55.06,52.58,50.09,2703,2684,1514,0,6,0,0,0.00%,420,16229,553,133,9.08%,24,896,90,66,0.50%,2836,-122,138,260,0,6.35%,52.02,52.94,0.31,12481,14315,-1834,48.17,0,0,0,9.47%,8.22%
2021/12/6,55.8,57.7,55.1,56.7,55.18,53.67,52.85,53.51,52.88,55.84,52.85,49.86,4100,3385,1894,0,6,0,0,0.00%,-168,16061,217,385,8.98%,205,1101,208,2,0.62%,2888,52,205,153,0,6.47%,52.02,52.94,-0.14,12477,14317,-1840,48.17,0,0,0,11.30%,9.76%
2021/12/7,55.5,55.8,54.3,54.6,55.46,53.96,53.01,53.53,52.89,56.02,53.01,49.99,2206,3552,2087,0,6,0,0,0.00%,-464,15605,112,576,8.73%,-79,1022,19,98,0.57%,2955,67,235,167,1,6.62%,52.02,52.94,0.4,13726,14213,-487,48.17,0,0,0,11.36%,10.56%
2021/12/8,54.8,55,54.2,54.9,55.38,54.2,53.17,53.54,52.92,56.22,53.17,50.11,787,2454,2131,0,6,0,0,0.00%,-164,15441,44,208,8.64%,101,1123,101,0,0.63%,2959,4,36,32,0,6.63%,52.02,52.94,0.27,14295,14166,129,48.17,0,0,0,11.50%,11.03%
2021/12/9,54.9,54.9,53.8,54.1,55.16,54.37,53.3,53.55,52.93,56.28,53.3,50.31,791,2117,2195,0,6,0,0,0.00%,-16,15385,122,138,8.61%,0,1123,1,1,0.63%,2917,-42,77,117,2,6.53%,52.02,52.94,-0.055,14368,14171,197,48.17,0,0,0,11.19%,11.11%
2021/12/10,54.1,54.1,53.4,53.6,54.78,54.51,53.39,53.55,52.95,56.29,53.39,50.48,437,1664,2174,0,6,0,0,0.00%,-8,15363,52,60,8.59%,-54,1069,0,54,0.60%,2888,-29,12,41,0,6.47%,52.02,52.94,0.048,14425,14172,253,48.17,0,0,0,10.88%,10.99%
2021/12/13,53.3,54,53.3,53.6,54.16,54.67,53.45,53.56,52.97,56.31,53.45,50.58,334,911,2148,0,6,0,0,0.00%,22,15389,61,39,8.61%,-19,1050,0,19,0.59%,2887,-1,33,34,0,6.46%,52.02,52.94,-0.053,14398,14382,16,48.17,0,0,0,10.74%,10.87%
2021/12/14,53.4,53.5,52.7,52.7,53.78,54.62,53.47,53.56,52.99,56.31,53.47,50.62,431,556,2054,0,6,0,0,0.00%,-55,15343,49,104,8.58%,-40,1009,0,40,0.56%,2872,-15,26,41,0,6.43%,52.02,52.94,0.51,14556,14812,-256,48.17,0,0,0,10.63%,10.75%
2021/12/15,52.7,53.2,52.7,52.9,53.38,54.38,53.48,53.56,53.01,56.31,53.48,50.65,211,441,1447,0,6,0,0,0.00%,-34,15309,20,54,8.56%,-4,1006,0,4,0.56%,2870,-2,17,19,0,6.43%,52.02,52.94,0.93,14959,14817,142,48.17,0,0,0,10.57%,10.66%
2021/12/16,53.5,53.6,53,53.1,53.18,54.17,53.51,53.56,53.03,56.31,53.51,50.71,296,342,1230,0,6,0,0,0.00%,-55,15303,31,86,8.56%,0,1006,0,0,0.56%,2852,-18,14,30,2,6.39%,52.02,52.94,0.7,15153,14378,775,48.17,0,0,0,10.46%,10.56%
2021/12/17,53,53.1,52.2,52.2,52.9,53.84,53.53,53.56,53.03,56.28,53.53,50.78,539,362,1013,0,6,0,0,0.00%,-222,15047,68,290,8.42%,-5,1001,3,8,0.56%,2794,-58,6,64,0,6.26%,52.02,52.94,0.8,15184,14379,805,48.17,0,0,0,10.29%,10.42%
2021/12/20,52.5,52.7,52.3,52.4,52.66,53.41,53.54,53.55,53.04,56.28,53.54,50.8,244,344,628,0,6,0,0,0.00%,-11,15036,47,58,8.41%,-30,971,0,30,0.54%,2761,-33,12,45,0,6.18%,52.02,52.94,1.07,14990,14663,327,48.17,0,0,0,10.22%,10.32%
2021/12/21,53.2,53.2,52.5,52.9,52.7,53.24,53.6,53.55,53.05,56.22,53.6,50.98,230,304,430,0,6,0,0,0.00%,-24,15013,53,77,8.40%,0,971,0,0,0.54%,2760,-1,26,27,0,6.18%,52.02,52.94,1.29,15173,14333,840,48.17,0,0,0,9.78%,10.05%
2021/12/22,53.3,53.3,53,53.3,52.78,53.08,53.64,53.55,53.07,56.22,53.64,51.06,203,302,372,0,6,0,0,0.00%,15,15010,24,9,8.40%,0,971,0,0,0.54%,2764,4,15,9,2,6.19%,52.02,52.94,0.87,15206,14323,883,48.17,0,0,0,9.61%,9.83%
2021/12/23,53.4,53.8,53.1,53.8,52.92,53.05,53.71,53.55,53.08,56.22,53.71,51.2,485,340,341,0,6,0,0,0.00%,44,15114,193,149,8.45%,-3,968,0,3,0.54%,2701,-63,7,70,0,6.05%,52.02,52.94,0.13,15039,14107,932,48.17,0,0,0,9.36%,9.60%
2021/12/24,54,54.2,53.2,53.2,53.12,53.01,53.76,53.55,53.09,56.19,53.76,51.33,407,314,338,0,6,0,0,0.00%,-47,15061,24,71,8.42%,5,973,5,0,0.54%,2701,0,22,22,0,6.05%,52.02,52.94,-0.081,15047,14107,940,48.17,0,0,0,9.04%,9.32%
2021/12/27,53.5,53.7,53.2,53.6,53.36,53.01,53.84,53.55,53.1,56.14,53.84,51.54,261,317,331,0,6,0,0,0.00%,124,15173,128,4,8.49%,0,973,0,0,0.54%,2690,-11,2,13,0,6.02%,52.02,52.94,-0.31,15038,13892,1146,48.17,0,0,0,8.53%,8.92%
2021/12/28,53.6,54,53.6,53.9,53.56,53.13,53.88,53.55,53.11,56.15,53.88,51.6,520,375,340,0,6,0,0,0.00%,74,15247,114,40,8.53%,0,973,1,1,0.54%,2705,15,33,16,2,6.06%,52.02,52.94,0.21,15120,13724,1396,48.17,0,0,0,8.45%,8.69%
2021/12/29,53.9,54.1,53.6,53.7,53.64,53.21,53.8,53.54,53.12,55.98,53.8,51.61,275,390,346,0,6,0,0,0.00%,-3,15245,40,43,8.53%,0,973,0,0,0.54%,2706,1,19,18,0,6.06%,52.02,52.94,0.11,15194,13568,1626,48.17,0,0,0,8.11%,8.40%
2021/12/30,53.8,54.3,53.8,53.9,53.66,53.29,53.73,53.54,53.13,55.82,53.73,51.64,298,352,346,0,6,0,0,0.00%,67,15232,67,0,8.52%,-5,968,0,5,0.54%,2708,2,16,9,5,6.06%,52.02,52.94,-0.19,15287,13633,1654,48.17,0,0,0,7.76%,8.08%
2022/1/3,53.9,54.3,53.6,54,53.82,53.47,53.66,53.53,53.13,55.58,53.66,51.73,325,336,325,0,6,0,0,0.00%,29,15261,57,28,8.54%,0,968,0,0,0.54%,2724,16,30,14,0,6.10%,52.02,52.94,0.026,15356,13514,1842,48.17,0,0,0,7.18%,7.63%
2022/1/4,54.1,54.7,54,54.1,53.92,53.64,53.53,53.52,53.14,54.88,53.53,52.17,735,431,374,0,6,0,0,0.00%,116,15381,151,35,8.60%,0,968,0,0,0.54%,2764,40,101,61,0,6.19%,52.02,52.94,0.053,15524,13134,2390,48.17,0,0,0,5.06%,6.34%
2022/1/5,54.1,54.3,53.6,53.6,53.86,53.71,53.48,53.52,53.16,54.74,53.48,52.21,349,396,386,0,6,0,0,0.00%,-8,15375,31,39,8.60%,-12,956,0,12,0.54%,2746,-18,18,36,0,6.15%,52.02,52.94,0.16,16039,13136,2903,48.17,0,0,0,4.72%,5.53%
2022/1/6,53.5,53.6,53.2,53.5,53.82,53.73,53.41,53.52,53.17,54.48,53.41,52.33,245,390,390,0,6,0,0,0.00%,32,15415,94,62,8.62%,-23,933,0,23,0.52%,2735,-11,4,15,0,6.12%,52.02,52.94,-0.27,16069,13424,2645,48.17,0,0,0,4.04%,4.79%
2022/1/7,53.6,53.6,52.1,52.7,53.58,53.62,53.34,53.51,53.17,54.41,53.34,52.26,380,407,380,0,6,0,0,0.00%,-19,15350,30,49,8.59%,-61,872,0,61,0.49%,2698,-37,16,53,0,6.04%,52.02,52.94,-0.08,15960,13718,2242,48.17,0,0,0,4.02%,4.40%
2022/1/10,52.5,53.3,52.4,53.1,53.4,53.61,53.31,53.51,53.18,54.38,53.31,52.24,228,387,362,0,6,0,0,0.00%,106,15434,124,18,8.63%,-11,861,0,11,0.48%,2681,-17,6,23,0,6.00%,52.02,52.94,-0.18,16080,13544,2536,48.17,0,0,0,4.01%,4.21%
2022/1/11,53.1,53.1,52.5,52.6,53.1,53.51,53.26,53.51,53.19,54.36,53.26,52.16,296,300,365,0,6,0,0,0.00%,-108,15332,27,135,8.58%,-24,837,5,29,0.47%,2665,-16,9,24,1,5.97%,52.02,52.94,0.17,16091,13590,2501,48.17,0,0,0,4.14%,4.17%
2022/1/12,52.6,52.8,52.1,52.5,52.88,53.37,53.25,53.51,53.2,54.38,53.25,52.12,248,279,338,0,6,0,0,0.00%,-8,15325,21,29,8.57%,-26,811,0,26,0.45%,2640,-25,30,54,1,5.91%,52.02,52.94,-0.34,16250,13682,2568,48.17,0,0,0,4.23%,4.20%
2022/1/13,52.5,52.9,52.4,52.5,52.68,53.25,53.23,53.5,53.21,54.39,53.23,52.07,255,281,336,0,6,0,0,0.00%,-22,15196,21,43,8.50%,-3,808,0,3,0.45%,2627,-13,9,21,1,5.88%,52.02,52.94,0.61,16299,13670,2629,48.17,0,0,0,4.38%,4.29%
2022/1/14,52.9,53.7,52.6,52.8,52.7,53.14,53.22,53.5,53.23,54.39,53.22,52.04,720,349,378,0,6,0,0,0.00%,-46,15155,67,113,8.48%,-2,806,0,2,0.45%,2615,-12,32,44,0,5.85%,52.02,52.94,0.76,16304,13680,2624,48.17,0,0,0,4.43%,4.36%
2022/1/17,53,53.6,52.8,53.6,52.8,53.1,53.29,53.51,53.25,54.38,53.29,52.19,277,359,373,0,6,0,0,0.00%,91,15246,102,11,8.53%,0,806,0,0,0.45%,2612,-3,13,16,0,5.85%,52.02,52.94,0.093,16398,13616,2782,48.17,0,0,0,4.10%,4.23%
2022/1/18,54.1,54.2,53.4,53.4,52.96,53.03,53.34,53.51,53.27,54.35,53.34,52.32,402,380,340,0,6,0,0,0.00%,10,15286,61,51,8.55%,5,811,5,0,0.45%,2604,-8,53,60,1,5.83%,52.02,52.94,0.24,16409,14029,2380,48.17,0,0,0,3.80%,4.02%
2022/1/19,53.4,53.8,53.3,53.8,53.22,53.05,53.38,53.51,53.29,54.39,53.38,52.37,302,391,335,0,6,0,0,0.00%,120,15425,156,36,8.63%,0,811,0,0,0.45%,2620,16,22,6,0,5.87%,52.02,52.94,0.41,16397,14674,1723,48.17,0,0,0,3.80%,3.91%
2022/1/20,53.8,54,53.4,53.5,53.42,53.05,53.39,53.5,53.31,54.4,53.39,52.38,312,403,342,0,6,0,0,0.00%,-5,15449,41,46,8.64%,-1,810,0,1,0.45%,2618,-2,23,25,0,5.86%,52.02,52.94,-0.28,16497,14604,1893,48.17,0,0,0,3.80%,3.85%
2022/1/21,53.4,53.4,52.6,52.6,53.38,53.04,53.33,53.49,53.33,54.38,53.33,52.28,326,324,337,0,6,0,0,0.00%,-5,15445,36,41,8.64%,-62,748,1,63,0.42%,2612,-6,10,15,1,5.85%,52.02,52.94,0.89,16621,15286,1335,48.17,0,0,0,3.94%,3.90%
2022/1/24,52.6,52.6,51.3,52.1,53.08,52.94,53.28,53.47,53.35,54.45,53.28,52.1,383,345,352,0,6,0,0,0.00%,11,15478,91,80,8.66%,-34,714,3,37,0.40%,2552,-60,3,53,10,5.71%,52.02,52.94,0.75,16795,15172,1623,48.17,0,0,0,4.43%,4.16%
2022/1/25,51.8,52.2,51.5,51.5,52.7,52.83,53.17,53.46,53.37,54.57,53.17,51.77,371,339,360,0,6,0,0,0.00%,-36,15460,45,81,8.65%,-91,622,5,96,0.35%,2489,-63,0,54,9,5.57%,52.02,52.94,1.46,16768,15760,1008,48.17,0,0,0,5.26%,4.71%
