時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/12,373,378.5,364.5,368,379.6,389.65,410.45,601.41,602.01,461.36,410.45,359.54,158,224,173,0,225,0,0,0.69%,-52,3050,32,84,9.30%,-3,244,1,4,0.74%,901,10,23,10,3,10.99%,391.54,466.94,-0.0037,13682,21308,-7626,642.72,4,0.36,0.36,24.81%,25.32%
2022/7/13,380,383,376,383,380.6,385.95,406.53,600.34,600.92,452.99,406.53,360.06,185,206,183,0,225,0,0,0.69%,32,3082,102,70,9.39%,0,244,0,0,0.74%,887,-14,6,19,1,10.82%,391.54,466.94,0.15,14197,20587,-6390,642.72,4,0.39,0.39,22.86%,24.09%
2022/7/14,383,393.5,377.5,392,383.1,384.35,403.93,599.14,599.89,447.44,403.93,360.41,155,187,187,0,225,0,0,0.69%,0,3080,62,62,9.39%,2,246,2,0,0.75%,918,31,46,13,2,11.20%,391.54,466.94,0.18,14342,19810,-5468,642.72,2,0.21,0.21,21.55%,22.82%
2022/7/15,391,402,390,400,384.7,385.25,402.05,597.84,598.86,442.76,402.05,361.34,133,159,183,-2,223,0,2,0.68%,-13,3067,31,44,9.35%,0,246,1,1,0.75%,924,6,18,12,0,11.27%,391.54,399.9,1.19,13025,18725,-5700,642.72,-2,-0.25,-0.25,20.25%,21.53%
2022/7/18,404.5,411.5,403.5,405,389.6,386.9,401.65,596.5,597.87,442.08,401.65,361.22,139,154,185,0,223,0,0,0.68%,-22,3045,53,75,9.28%,0,246,0,0,0.75%,943,19,33,14,0,11.50%,391.54,399.9,1.32,13229,18067,-4838,642.72,-2,-0.26,-0.26,20.13%,20.83%
2022/7/19,400,403,396,403,396.6,388.1,400.13,595.2,596.8,437.84,400.13,362.41,93,141,183,1,224,1,0,0.68%,-25,3076,23,48,9.38%,0,246,0,0,0.75%,965,22,31,8,1,11.77%,392.71,399.9,0.39,13038,18043,-5005,641.47,-1,-0.14,-0.14,18.85%,19.84%
2022/7/20,410,414,407.5,407.5,401.5,391.05,399.7,593.88,595.79,436.88,399.7,362.52,151,134,170,0,224,0,0,0.68%,-49,3042,27,76,9.27%,0,246,1,1,0.75%,1015,50,69,17,2,12.38%,388.96,399.9,0.65,12883,17792,-4909,641.47,-1,-0.15,-0.15,18.60%,19.22%
2022/7/21,409.5,415,408,412,405.5,394.3,399.5,592.45,594.88,436.37,399.5,362.63,97,123,155,0,224,0,0,0.68%,10,3053,50,40,9.31%,0,246,0,0,0.75%,1031,16,24,8,0,12.58%,388.96,399.9,0.4,12901,17362,-4461,641.47,-1,-0.16,-0.16,18.46%,18.84%
2022/7/22,412,420,408.5,408.5,407.2,395.95,398.8,591.1,593.95,434.41,398.8,363.19,118,120,139,0,224,0,0,0.68%,-30,3025,40,70,9.22%,2,248,3,1,0.76%,1034,3,12,9,0,12.61%,388.96,399.9,0.65,12506,17282,-4776,641.47,1,0.17,0.17,17.86%,18.35%
2022/7/25,408,408,400,402.5,406.7,398.15,396.68,589.68,592.84,425.41,396.68,367.94,72,106,130,0,224,0,0,0.68%,-14,3012,29,43,9.18%,0,248,0,0,0.76%,1049,15,18,3,0,12.80%,388.96,399.9,0.5,12753,16452,-3699,641.47,1,0.19,0.19,14.49%,16.42%
2022/7/26,404,404,390.5,391,404.3,400.45,395.05,588.25,591.66,421.08,395.05,369.02,144,116,129,0,224,0,0,0.68%,-20,2992,43,63,9.12%,-1,247,0,1,0.75%,1071,22,37,10,5,13.07%,388.96,399.9,0.37,12655,16708,-4053,641.47,0,0,0,13.18%,14.80%
2022/7/27,385.5,402,379,398,402.4,401.95,393.95,586.85,590.52,417.4,393.95,370.5,291,144,139,0,224,0,0,0.68%,-102,2914,78,180,8.88%,22,269,23,1,0.82%,1106,35,63,27,1,13.49%,388.96,399.9,0.14,12707,16594,-3887,641.47,0,0,0,11.90%,13.35%
2022/7/28,415,422,408.5,415.5,403.1,404.3,394.33,585.75,589.49,418.88,394.33,369.77,497,224,174,0,224,0,0,0.68%,33,2922,168,135,8.91%,-6,263,14,20,0.80%,1120,14,91,76,1,13.66%,388.96,399.9,0.93,12839,16487,-3648,641.47,0,0,0,12.45%,12.90%
2022/7/29,444,457,438.5,457,412.8,410,397.63,584.79,588.65,434.27,397.63,360.98,301,261,190,0,224,0,0,0.68%,95,3017,122,27,9.20%,0,263,0,0,0.80%,1079,-41,7,47,1,13.16%,387.14,399.9,0.76,12880,16175,-3295,641.47,0,0,0,18.43%,15.67%
2022/8/1,468,474,442,443,420.9,413.8,400.35,583.78,587.81,441.68,400.35,359.02,1021,451,279,9,233,9,0,0.71%,-176,2895,114,290,8.82%,8,271,21,14,0.83%,947,-132,116,247,1,11.55%,429.36,399.9,0.97,11872,16176,-4304,634.37,9,0.4,0.4,20.65%,18.16%
2022/8/2,425,432.5,421,424,427.5,415.9,402,582.84,586.93,444.33,402,359.67,416,505,311,0,233,0,0,0.71%,11,2926,128,117,8.92%,-1,270,6,7,0.82%,947,0,31,30,1,11.55%,432.01,399.9,0.29,11343,16235,-4892,634.37,9,0.36,0.36,21.06%,19.61%
2022/8/3,439,466,431,460.5,440,421.2,406.13,581.89,586.21,454.01,406.13,358.24,1252,697,421,49,282,49,0,0.86%,95,3025,231,136,9.22%,-5,265,5,10,0.81%,931,-16,105,121,0,11.36%,453.68,399.9,0.56,11173,16200,-5027,604.03,58,1.66,1.66,23.58%,21.59%
2022/8/4,445.5,455,439,451.5,447.2,425.15,409.73,580.77,585.51,459.83,409.73,359.62,708,740,482,16,298,17,1,0.91%,-151,2927,100,251,8.92%,14,279,16,2,0.85%,903,-28,47,75,0,11.02%,454.27,415.69,0.59,11010,16203,-5193,595.1,74,2,2,24.46%,23.03%
2022/8/5,454,465,448,448,445.4,429.1,412.53,579.76,584.86,464.58,412.53,360.47,589,797,529,13,311,13,0,0.95%,-165,2826,43,208,8.61%,3,282,10,7,0.86%,940,37,68,31,0,11.47%,455.88,415.69,1.09,10546,15347,-4801,589.25,87,2.18,2.18,25.24%,24.13%
2022/8/8,444,444,435,439,444.6,432.75,415.45,578.81,584.3,466.54,415.45,364.36,289,651,551,0,311,0,0,0.95%,-32,2800,47,79,8.53%,-4,278,2,6,0.85%,989,49,63,13,1,12.07%,455.88,415.69,1.13,10525,15351,-4826,589.25,78,2.4,2.4,24.60%,24.36%
2022/8/9,440,445.5,435,439.5,447.7,437.6,419.03,577.74,583.83,466.19,419.03,371.86,191,606,556,0,311,0,0,0.95%,-43,2740,31,74,8.35%,3,281,6,3,0.86%,1012,23,32,8,1,12.35%,455.88,415.69,0.65,10423,15342,-4919,589.25,78,2.58,2.58,22.51%,23.44%
2022/8/10,430,435,422.5,422.5,440.1,440.05,421,576.4,583.38,465.18,421,376.82,269,409,553,0,311,0,0,0.95%,-63,2710,29,92,8.26%,2,283,7,5,0.86%,1057,45,62,17,0,12.89%,455.88,415.69,0.66,10354,15629,-5275,589.25,29,1.42,1.42,20.99%,22.21%
2022/8/11,432.5,436.5,429,432,436.2,441.7,423,575.06,582.83,465.33,423,380.67,164,300,520,0,311,0,0,0.95%,49,2760,64,15,8.41%,1,283,2,1,0.86%,1014,-43,24,66,1,12.37%,455.88,415.69,0.12,10352,15081,-4729,589.25,13,0.87,0.87,20.02%,21.11%
2022/8/12,434,440,429.5,438,434.2,439.8,424.9,573.7,582.35,466.33,424.9,383.47,190,221,509,0,311,0,0,0.95%,29,2838,81,52,8.65%,6,289,8,2,0.88%,1011,-3,28,31,0,12.33%,455.88,447.28,0.31,10190,14810,-4620,589.25,0,0,0,19.50%,20.31%
2022/8/15,438,445.5,438,444,435.2,439.9,426.85,572.37,581.87,468.02,426.85,385.68,170,197,424,1,312,1,0,0.95%,-12,2814,33,45,8.58%,5,294,10,5,0.90%,1005,-6,34,40,0,12.26%,455.72,447.28,1.91,8652,14544,-5892,588.78,1,0.1,0.1,19.29%,19.80%
2022/8/16,442,445.5,440,443.5,436,441.85,428.88,571.01,581.33,469.13,428.88,388.62,119,182,394,0,312,0,0,0.95%,34,2827,51,17,8.62%,0,294,1,1,0.90%,998,-7,10,16,1,12.18%,456.34,447.28,1.92,9260,14530,-5270,588.78,1,0.11,0.11,18.77%,19.29%
2022/8/17,448.5,465,446.5,453,442.1,441.1,431.15,569.55,580.83,471.46,431.15,390.84,630,255,332,0,312,0,0,0.95%,-136,2766,100,236,8.43%,7,301,21,14,0.92%,1019,21,81,60,0,12.43%,456.34,447.28,0.59,9294,14527,-5233,588.78,1,0.079,0.079,18.70%,18.99%
2022/8/18,436,444,431.5,441.5,444,440.1,432.63,567.95,580.27,472.18,432.63,393.07,514,325,313,0,312,0,0,0.95%,-183,2633,93,276,8.02%,-7,294,5,12,0.90%,1094,75,104,20,9,13.35%,456.34,447.28,0.57,9204,14632,-5428,588.78,1,0.062,0.062,18.28%,18.64%
2022/8/19,441.5,454,439.5,447,445.8,440,434.55,566.45,579.7,472.95,434.55,396.15,230,333,277,0,312,0,0,0.95%,23,3103,73,50,9.46%,5,298,6,1,0.91%,1082,-12,26,36,2,13.20%,456.34,447.28,1.03,9202,14629,-5427,588.78,1,0.06,0.06,17.67%,18.16%
2022/8/22,441,453,440,443.5,445.7,440.45,436.6,564.95,579.13,472.21,436.6,400.99,202,339,268,0,312,0,0,0.95%,-23,3271,63,86,9.97%,1,299,11,10,0.91%,1101,19,49,30,0,13.43%,456.34,447.28,0.42,8813,14908,-6095,588.78,0,0,0,16.31%,17.23%
2022/8/23,440,443,436,442,445.4,440.7,439.15,563.55,578.55,468,439.15,410.3,113,338,260,0,312,0,0,0.95%,-9,3180,32,41,9.69%,-3,296,0,3,0.90%,1112,11,32,16,5,13.57%,456.34,447.28,0.22,8819,15250,-6431,588.78,0,0,0,13.14%,15.19%
2022/8/24,442,444.5,431.5,431.5,441.1,441.6,440.83,561.74,577.94,463.05,440.83,418.6,214,255,255,0,312,0,0,0.95%,-54,3153,23,77,9.61%,-9,287,3,12,0.88%,1111,-1,43,42,2,13.55%,456.34,447.28,1.17,8676,15553,-6877,588.78,0,0,0,10.08%,12.63%
2022/8/25,435.5,441,435,441,441,442.5,442.1,560.08,577.31,461.05,442.1,423.15,123,176,251,0,312,0,0,0.95%,34,3266,74,40,9.96%,-1,285,0,1,0.87%,1105,-6,11,17,0,13.48%,456.34,447.28,1.34,8458,15334,-6876,588.78,0,0,0,8.57%,10.60%
2022/8/26,446,453.5,446,446,440.8,443.3,441.55,558.76,576.73,459.34,441.55,423.76,215,173,253,0,312,0,0,0.95%,64,2897,101,37,8.83%,10,296,13,3,0.90%,1096,-9,13,21,1,13.37%,456.34,447.28,1.11,8193,15173,-6980,588.78,0,0,0,8.06%,9.33%
2022/8/29,435,439,431,438.5,439.8,442.75,441.33,557.55,576.1,459.15,441.33,423.5,160,165,252,0,312,0,0,0.95%,5,2851,56,51,8.69%,-8,288,0,8,0.88%,1111,15,32,17,0,13.55%,456.21,447.28,0.33,8118,16295,-8177,588.78,0,0,0,8.08%,8.71%
2022/8/30,441.5,451,436,449,441.2,443.3,442.58,556.29,575.58,458.8,442.58,426.35,215,185,262,0,312,0,0,0.95%,26,2728,86,60,8.31%,-16,272,5,21,0.83%,1136,25,36,7,4,13.86%,456.21,447.28,0.9,7985,16128,-8143,588.78,0,0,0,7.33%,8.02%
2022/8/31,449,469,448.5,462.5,447.4,444.25,442.68,555.08,575.15,459.36,442.68,425.99,725,288,271,64,376,64,0,1.15%,-14,2748,210,224,8.38%,40,312,44,3,0.95%,1133,-3,81,79,5,13.82%,458.25,447.28,0.25,7973,15798,-7825,567.23,64,4.45,4.45,7.54%,7.78%
2022/9/1,457.5,461.5,448,451.5,449.5,445.25,442.68,553.8,574.73,459.36,442.68,425.99,347,332,254,0,376,0,0,1.15%,-102,2657,29,131,8.10%,1,314,14,13,0.96%,1198,65,97,32,0,14.62%,460.64,447.28,0.33,8148,16590,-8442,567.23,64,3.85,3.85,7.54%,7.66%
2022/9/2,453,469.5,449,469,454.1,447.45,443.73,552.61,574.32,463.9,443.73,423.55,491,388,281,38,414,38,0,1.26%,37,2708,132,95,8.25%,18,331,40,22,1.01%,1170,-28,51,79,0,14.27%,462.05,447.28,0.37,8194,16947,-8753,557.66,102,5.26,5.26,9.09%,8.38%
2022/9/5,487.5,491.5,444.5,444.5,455.3,447.55,444,551.23,573.73,464.06,444,423.94,1166,589,377,0,414,0,0,1.26%,-237,2610,149,386,7.95%,-49,283,11,60,0.86%,1209,39,139,98,2,14.75%,462.05,447.28,0.32,8256,16946,-8690,557.66,102,3.46,3.46,9.03%,8.70%
2022/9/6,451,451.5,432.5,442.5,454,447.6,444.15,549.87,573.1,464.12,444.15,424.18,344,615,400,0,414,0,0,1.26%,-37,2549,110,147,7.77%,7,290,14,7,0.88%,1223,14,35,21,0,14.92%,462.05,447.28,0.15,8242,17079,-8837,557.66,102,3.32,3.32,8.99%,8.85%
2022/9/7,429.5,449.5,429.5,435,448.5,447.95,444.78,548.5,572.43,462.66,444.78,426.89,235,517,402,0,414,0,0,1.26%,-14,2493,39,53,7.60%,17,306,26,10,0.93%,1219,-4,27,29,2,14.87%,462.05,447.28,0.53,8347,17739,-9392,557.66,38,1.47,1.47,8.04%,8.45%
2022/9/8,442,445,437,439,446,447.75,445.13,547.04,571.63,462.26,445.13,427.99,117,471,402,0,414,0,0,1.26%,-16,2625,30,46,8.00%,-3,303,5,8,0.92%,1224,5,21,15,1,14.93%,462.05,447.28,1.23,8290,17151,-8861,557.66,38,1.61,1.61,7.70%,8.07%
2022/9/12,445,461,443,455,443.2,448.65,445.98,545.65,570.78,463.3,445.98,428.65,374,447,417,0,414,0,0,1.26%,74,2594,150,76,7.91%,21,324,23,2,0.99%,1186,-38,24,58,4,14.47%,462.05,447.28,0.74,8349,16379,-8030,557.66,0,0,0,7.77%,7.92%
2022/9/13,459.5,463,451,451.5,444.6,449.95,446.35,544.22,569.85,463.81,446.35,428.89,141,242,416,1,415,1,0,1.27%,5,2600,40,35,7.92%,-13,311,1,14,0.95%,1177,-9,10,18,1,14.36%,462.05,447.28,0.72,8273,16165,-7892,557.42,1,0.083,0.083,7.82%,7.87%
2022/9/14,441,465.5,439,462.5,448.6,451.3,447.3,542.88,569.01,466.05,447.3,428.55,459,265,440,0,415,0,0,1.27%,60,2717,146,86,8.28%,51,362,58,7,1.10%,1197,20,67,46,1,14.60%,462.05,447.28,-0.032,8409,16859,-8450,557.42,1,0.075,0.075,8.39%,8.13%
2022/9/15,463.5,468,453,456,452.8,450.65,447.45,541.57,568.11,466.43,447.45,428.47,277,274,395,0,415,0,0,1.27%,-54,2658,25,79,8.10%,-39,323,5,44,0.99%,1220,23,45,22,0,14.88%,462.05,447.28,0.77,8451,16756,-8305,557.42,1,0.073,0.073,8.48%,8.31%
2022/9/16,451.5,456.5,446,447,454.4,450.2,447.73,540.17,567.07,466.51,447.73,428.94,141,278,375,0,415,0,0,1.27%,-23,2567,24,47,7.82%,-7,316,3,10,0.96%,1228,8,17,9,0,14.98%,462.05,447.28,0.98,8279,17087,-8808,557.42,1,0.072,0.072,8.39%,8.35%
2022/9/19,452,452,443,443.5,452.1,447.65,447.55,538.88,566.09,466.43,447.55,428.67,78,219,333,0,415,0,0,1.27%,7,2519,26,19,7.68%,-1,315,2,3,0.96%,1227,-1,10,11,0,14.97%,462.05,447.28,0.61,8267,17206,-8939,557.42,1,0.091,0.091,8.44%,8.39%
2022/9/20,450,450.5,443,446,451,447.8,447.68,537.59,565.09,466.47,447.68,428.88,86,208,225,0,415,0,0,1.27%,-14,2454,14,28,7.48%,-1,314,3,4,0.96%,1248,21,25,4,0,15.23%,462.05,447.28,0.64,8302,17064,-8762,557.42,0,0,0,8.40%,8.39%
2022/9/21,443,449,439.5,443,447.1,447.85,447.73,536.35,564.11,466.47,447.73,428.98,98,136,201,0,415,0,0,1.27%,-17,2432,25,42,7.41%,-14,300,3,17,0.91%,1269,21,22,1,0,15.48%,462.05,447.28,0.25,8353,16870,-8517,557.42,0,0,0,8.37%,8.38%
2022/9/22,439.5,447,438,445.5,445,448.9,448.43,535.16,563.15,465.68,448.43,431.17,78,96,185,1,416,1,0,1.27%,10,2449,32,22,7.46%,5,305,5,0,0.93%,1274,5,16,9,2,15.54%,462.01,447.28,1.23,8592,17455,-8863,557.14,1,0.21,0.21,7.70%,8.04%
2022/9/23,445.5,447.5,437,438,443.2,448.8,448.28,533.89,562.33,465.83,448.28,430.72,68,82,180,1,417,1,0,1.27%,-2,2458,24,26,7.49%,1,306,1,0,0.93%,1274,0,9,6,3,15.54%,461.83,447.28,0.18,8663,17583,-8920,556.87,2,0.49,0.49,7.83%,7.94%
2022/9/26,430,436,394.5,394.5,433.4,442.75,445.7,532.45,561.26,475.01,445.7,416.39,597,185,202,-50,367,0,50,1.12%,-24,2464,98,122,7.51%,-18,288,9,27,0.88%,1167,-107,46,152,1,14.24%,461.83,403.17,0.5,8801,18249,-9448,556.87,-48,-5.18,-5.18,13.15%,10.54%
2022/9/27,394.5,398,379.5,388,421.8,436.4,443.18,530.99,560.19,481.76,443.18,404.59,308,230,219,-89,278,0,89,0.85%,51,2512,84,33,7.66%,0,289,3,3,0.88%,1184,17,25,8,0,14.44%,461.83,393.75,0.55,8932,18266,-9334,556.87,-137,-11.92,-11.92,17.41%,13.98%
2022/9/28,388,393.5,366.5,368.5,406.9,427,439.15,529.42,559.18,489.48,439.15,388.82,369,284,210,-36,242,1,37,0.74%,17,2493,80,63,7.60%,-13,275,5,18,0.84%,1227,43,103,58,2,14.97%,460.99,389.36,0.66,9162,19085,-9923,556.1,-173,-12.18,-12.18,22.92%,18.45%
2022/9/29,376,380.5,370,377,393.2,419.1,434.88,527.92,558.03,490.76,434.88,378.99,130,294,195,0,242,0,0,0.74%,-12,2471,16,28,7.53%,1,276,3,2,0.84%,1224,-3,19,22,0,14.93%,459.38,389.36,0.46,9208,18931,-9723,556.1,-174,-11.82,-11.82,25.70%,22.08%
2022/9/30,365.5,387,365.5,385.5,382.7,412.95,431.58,526.51,556.83,490.84,431.58,372.31,139,309,195,0,238,0,0,0.73%,17,2457,50,33,7.49%,2,278,2,0,0.85%,1247,23,33,10,0,15.21%,459.38,389.36,0.65,9417,18684,-9267,556.1,-175,-11.34,-11.34,27.46%,24.77%
2022/10/3,382,397,379,394,382.6,408,427.83,525.17,555.76,486.63,427.83,369.02,152,220,203,0,238,0,0,0.73%,37,2494,67,30,7.60%,22,300,22,0,0.91%,1223,-24,6,30,0,14.92%,429.05,389.36,0.66,9548,19114,-9566,556.1,-125,-11.38,-11.38,27.49%,26.13%
2022/10/4,426,427.5,409,413.5,387.7,404.75,426.28,523.98,554.86,484.87,426.28,367.68,246,207,219,0,238,0,0,0.73%,-30,2517,45,75,7.67%,9,308,19,10,0.94%,1231,8,24,16,0,15.02%,429.05,389.36,0.89,9772,18106,-8334,556.1,-36,-3.47,-3.47,27.49%,26.81%
2022/10/5,420,430,416,422,398.4,402.65,425.25,522.83,553.9,483.39,425.25,367.11,358,205,245,0,238,0,0,0.73%,142,2660,184,42,8.11%,-10,299,1,11,0.91%,1234,3,39,36,0,15.05%,429.05,389.36,0.72,10060,17432,-7372,556.1,0,0,0,27.35%,27.08%
2022/10/6,425,429,421,423,407.6,400.4,424.65,521.71,552.78,482.63,424.65,366.68,80,195,245,1,239,1,0,0.73%,6,2682,34,28,8.17%,-1,298,1,2,0.91%,1229,-5,4,7,2,14.99%,428.4,389.36,0.52,9803,17265,-7462,555.56,1,0.1,0.1,27.30%,27.19%
2022/10/7,418,428,417.5,421,414.7,398.7,423.75,520.58,551.63,481.36,423.75,366.14,87,185,247,0,239,0,0,0.73%,44,2637,55,11,8.04%,2,299,4,2,0.91%,1219,-10,1,11,0,14.87%,428.4,389.36,0.48,10105,17255,-7150,555.56,1,0.11,0.11,27.19%,27.19%
2022/10/11,410,415,400,408,417.5,400.05,421.4,519.4,550.37,477.54,421.4,365.26,180,190,205,1,240,1,0,0.73%,53,2690,96,43,8.20%,-11,288,0,11,0.88%,1231,12,26,12,2,15.02%,424.81,389.36,0.32,10172,19208,-9036,554.95,2,0.21,0.21,26.64%,26.92%
2022/10/12,412,412,391.5,405,415.8,401.75,419.08,518.16,549.1,473.87,419.08,364.28,142,169,188,0,240,0,0,0.73%,-22,2597,52,74,7.91%,1,289,1,0,0.88%,1261,30,34,3,1,15.38%,418.53,389.36,0.1,10043,19310,-9267,554.95,2,0.24,0.24,26.15%,26.53%
2022/10/13,408,408,380,380,407.4,402.9,414.95,516.82,547.69,468.45,414.95,361.45,207,139,172,0,240,0,0,0.73%,-65,2505,40,105,7.63%,1,290,14,13,0.88%,1274,13,34,15,6,15.54%,418.53,389.36,0.87,10037,19659,-9622,554.95,2,0.29,0.29,25.79%,26.16%
2022/10/14,393,399,390,392.5,401.3,404.45,411.78,515.5,546.22,462.63,411.78,360.92,142,152,173,26,266,26,0,0.81%,-3,2515,41,44,7.66%,1,291,2,1,0.89%,1277,3,14,11,0,15.58%,398.87,389.36,-0.24,10363,18656,-8293,539.54,27,3.56,3.56,24.70%,25.43%
2022/10/17,381,389,376,386,394.3,404.5,408.73,514.22,544.66,458.06,408.73,359.39,116,157,171,2,268,2,0,0.82%,4,2499,63,59,7.62%,-3,287,1,4,0.88%,1270,-7,3,9,1,15.49%,397.76,389.36,-0.51,11270,18705,-7435,538.38,29,3.68,3.68,24.14%,24.78%
2022/10/18,395,395,385.5,392,391.1,404.3,406.15,512.9,543.19,453.28,406.15,359.02,93,140,165,0,268,0,0,0.82%,-7,2481,33,40,7.56%,0,287,1,1,0.88%,1281,11,25,14,0,15.63%,397.76,389.36,-0.74,8461,17931,-9470,538.38,28,4,4,23.21%,24.00%
2022/10/19,393,395,383.5,383.5,386.8,401.3,403.03,511.54,541.68,447.38,403.03,358.67,98,131,150,3,271,3,0,0.83%,-26,2457,29,55,7.49%,-13,274,1,14,0.84%,1298,17,19,2,0,15.84%,397.07,389.36,0.77,8663,18123,-9460,536.74,31,4.73,4.73,22.01%,23.00%
2022/10/20,381.5,388,375.5,386,388,397.7,400.18,510.2,540.28,441.08,400.18,359.27,99,110,124,0,271,0,0,0.83%,-37,2431,14,51,7.41%,-1,273,2,3,0.83%,1307,9,15,6,0,15.94%,397.07,389.36,0.13,8630,18517,-9887,536.74,31,5.66,5.66,20.44%,21.72%
2022/10/21,384,385,379.5,382,385.9,393.6,397,508.81,538.57,432.89,397,361.11,46,90,121,9,280,9,0,0.85%,-30,2410,2,32,7.34%,-1,272,0,1,0.83%,1306,-1,7,8,0,15.93%,392.21,389.36,0.47,8324,18792,-10468,531.83,14,3.1,3.1,18.08%,19.90%
2022/10/24,387,393.5,381,382,385.1,389.7,394.2,507.28,536.94,425.27,394.2,363.13,104,88,123,-4,276,0,4,0.84%,1,2400,36,35,7.31%,0,272,1,1,0.83%,1308,2,15,13,0,15.96%,391.03,389.33,0.85,8421,18296,-9875,531.83,8,1.82,1.82,15.76%,17.83%
2022/10/25,380,381,373,374,381.5,386.3,393.18,505.64,535.54,425.47,393.18,360.88,89,87,114,0,276,0,0,0.84%,-10,2396,15,25,7.30%,-6,266,1,7,0.81%,1287,-21,3,24,0,15.70%,391.03,384,0.19,8258,18901,-10643,531.83,8,1.83,1.83,16.43%,17.13%
2022/10/26,374,383,372.5,383,381.4,384.1,392.93,504.02,534.3,425.45,392.93,360.4,121,92,112,-11,265,0,11,0.81%,38,2434,54,16,7.42%,0,266,0,0,0.81%,1292,5,23,18,0,15.76%,391.03,374.96,-0.54,8289,18219,-9930,531.83,-6,-1.31,-1.31,16.55%,16.84%
2022/10/27,385,398,385,395.5,383.3,385.65,394.28,502.44,533.03,424.81,394.28,363.74,193,111,110,-7,258,10,17,0.79%,43,2485,80,37,7.57%,17,283,17,0,0.86%,1308,16,30,12,2,15.96%,391.85,387.17,0.4,8409,17612,-9203,526.51,-13,-2.35,-2.35,15.49%,16.17%
2022/10/28,391.5,393,376.5,378,382.5,384.2,394.33,500.83,531.66,424.75,394.33,363.9,313,164,127,-74,184,5,79,0.56%,-17,2476,83,100,7.55%,-23,261,2,25,0.80%,1312,4,17,13,0,16.01%,390.82,382.2,0.82,8374,18109,-9735,522.63,-96,-11.71,-11.71,15.43%,15.80%
2022/10/31,379.5,382.5,375,380,382.1,383.6,394.05,499.16,530.3,424.89,394.05,363.21,153,174,131,0,184,0,0,0.56%,-25,2458,42,67,7.49%,0,260,2,2,0.79%,1290,-22,10,32,0,15.74%,390.82,382.2,0.64,8473,17642,-9169,522.63,-92,-10.59,-10.59,15.65%,15.72%
2022/11/1,380,384,376,381,383.5,382.5,393.4,497.36,528.94,424.76,393.4,362.04,43,165,126,0,184,0,0,0.56%,10,2447,23,13,7.46%,0,260,0,0,0.79%,1289,-1,1,2,0,15.73%,390.82,382.2,0.28,8442,17352,-8910,522.63,-92,-11.18,-11.18,15.94%,15.83%
2022/11/2,387.5,388.5,381.5,388.5,384.6,383,392.15,495.65,527.56,422.17,392.15,362.13,80,156,124,0,184,0,0,0.56%,16,2425,39,23,7.39%,0,260,0,0,0.79%,1293,4,12,8,0,15.77%,390.82,382.2,0.6,8535,16868,-8333,522.63,-81,-10.36,-10.36,15.31%,15.57%
2022/11/3,381.5,396.5,380.5,392,383.9,383.6,390.65,494.09,526.21,417.37,390.65,363.93,144,147,129,0,184,0,0,0.56%,4,2421,60,56,7.38%,10,270,11,1,0.82%,1287,-6,7,13,0,15.70%,390.82,382.2,0.96,8610,17095,-8485,522.63,-74,-10.1,-10.1,13.68%,14.63%
2022/11/4,390,393,385,390,386.3,384.4,389,492.53,524.88,411.22,389,366.78,53,95,129,0,184,0,0,0.56%,-5,2416,23,28,7.36%,0,271,0,0,0.83%,1291,4,4,0,0,15.75%,390.2,382.2,0.13,8664,16839,-8175,522.63,0,0,0,11.42%,13.02%
2022/11/7,393,415,393,402,390.7,386.4,388.05,491.02,523.51,405.92,388.05,370.18,212,106,140,15,199,15,0,0.61%,33,2455,79,46,7.48%,8,279,8,0,0.85%,1281,-10,12,22,0,15.63%,393.6,382.2,0.33,9000,16334,-7334,513.89,15,2.82,2.82,9.21%,11.12%
2022/11/8,412,417,401,401,394.7,389.1,387.7,489.56,522.13,404.21,387.7,371.19,175,133,149,0,199,0,0,0.61%,0,2476,58,58,7.55%,-1,278,2,3,0.85%,1270,-11,14,25,0,15.49%,393.41,382.2,0.48,9180,16023,-6843,513.89,15,2.26,2.26,8.52%,9.82%
2022/11/9,412.5,412.5,404,408.5,398.7,391.65,387.88,488.14,520.76,405.17,387.88,370.58,199,157,157,0,199,0,0,0.61%,36,2490,103,67,7.59%,3,280,4,1,0.85%,1226,-44,31,75,0,14.96%,393.41,382.2,0.14,9289,15360,-6071,513.89,15,1.92,1.92,8.92%,9.37%
2022/11/10,402,409.5,401.5,404,401.1,392.5,389.08,486.69,519.4,407.32,389.08,370.83,80,144,145,0,199,0,0,0.61%,14,2436,31,17,7.42%,1,281,1,0,0.86%,1224,-2,12,13,1,14.93%,393.41,382.2,-0.076,10230,16061,-5831,513.89,15,2.09,2.09,9.38%,9.37%
