時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/13,324,325.5,310,311,328.9,340.7,364.15,366.7,348.73,422.04,364.15,306.26,400,717,619,-34,2620,0,34,7.65%,-44,2875,106,150,8.38%,16,37,16,0,0.11%,551,-13,19,32,0,6.43%,392.76,378.37,0.15,14197,20587,-6390,377.87,-112,-3.12,-3.12,31.79%,32.24%
2022/7/14,320,321.5,306.5,320,324.6,336.4,359,367.11,348.97,413.24,359,304.76,361,587,621,-33,2587,0,33,7.55%,2,2861,122,120,8.34%,2,39,2,0,0.11%,546,-5,10,15,0,6.37%,380.98,366.11,0.18,14342,19810,-5468,377.87,-123,-4.19,-4.19,30.22%,31.23%
2022/7/15,320,339,311,338,324.2,336.75,355.68,367.62,349.24,406.39,355.68,304.96,592,565,635,110,2697,110,0,7.87%,-65,2803,110,175,8.17%,5,44,8,3,0.13%,570,24,54,29,1,6.65%,359.64,353.51,1.19,13025,18725,-5700,376.12,-13,-0.46,-0.46,28.52%,29.87%
2022/7/18,345,355.5,343,352.5,326.6,337,354.4,368.16,349.47,404.08,354.4,304.72,695,576,668,88,2785,88,0,8.13%,29,2851,218,189,8.32%,15,58,16,1,0.17%,540,-30,34,62,2,6.30%,356.51,349.25,1.32,13229,18067,-4838,375.37,75,2.6,2.6,28.04%,28.95%
2022/7/19,352.5,357.5,347.5,354.5,335.2,335.25,352.48,368.73,349.67,398.9,352.48,306.05,361,482,644,64,2849,64,0,8.32%,-16,2828,91,107,8.25%,3,61,8,5,0.18%,534,-6,23,29,0,6.23%,353.24,349.25,0.39,13038,18043,-5005,374.92,195,8.09,8.09,26.34%,27.65%
2022/7/20,365.5,374.5,361.5,365,346,337.45,352.15,369.3,349.99,398.13,352.15,306.17,664,535,626,80,2929,80,0,8.55%,52,2881,170,118,8.40%,-1,60,8,9,0.18%,506,-28,50,78,0,5.91%,354.97,345.01,0.65,12883,17792,-4909,374.75,309,11.56,11.56,26.11%,26.88%
2022/7/21,375,380,368,380,358,341.3,352.35,369.86,350.39,398.77,352.35,305.93,450,552,570,20,2949,20,0,8.61%,122,3003,195,73,8.76%,5,66,9,4,0.19%,483,-23,33,56,0,5.64%,355.67,345.01,0.4,12901,17362,-4461,374.75,362,13.11,13.11,26.35%,26.61%
2022/7/22,383.5,389,373.5,378,366,345.1,352.45,370.41,350.75,399.08,352.45,305.82,487,531,548,36,2985,36,0,8.72%,-18,2961,112,130,8.64%,1,67,4,3,0.20%,478,-5,60,65,0,5.58%,355.87,345.01,0.65,12506,17282,-4776,374.82,288,10.84,10.84,26.46%,26.54%
2022/7/25,377,388,367.5,386,372.7,349.65,351.95,371,351.15,396.89,351.95,307.01,336,460,518,0,2985,0,0,8.72%,72,3033,136,64,8.85%,23,90,25,2,0.26%,488,10,32,22,0,5.70%,353.39,345.01,0.5,12753,16452,-3699,374.82,200,8.7,8.7,25.54%,26.04%
2022/7/26,378.5,382.5,374,378,377.4,356.3,351.8,371.62,351.55,396.37,351.8,307.23,252,438,460,0,2985,0,0,8.72%,24,3058,98,74,8.92%,-8,82,1,9,0.24%,487,-1,19,20,0,5.69%,351.8,341,0.37,12655,16708,-4053,374.82,136,6.21,6.21,25.34%,25.69%
2022/7/27,381.5,388,372,388,382,364,352.35,372.27,352,398.4,352.35,306.3,497,404,470,38,3023,38,0,8.83%,88,3116,185,97,9.09%,12,94,13,1,0.27%,475,-12,29,41,0,5.55%,353.5,340.3,0.14,12707,16594,-3887,374.91,94,4.65,4.65,26.14%,25.91%
2022/7/28,390,402.5,386,389,383.8,370.9,353.65,373.01,352.43,402.22,353.65,305.08,728,460,506,90,3113,90,0,9.09%,-10,3157,200,210,9.21%,16,110,32,16,0.32%,465,-10,48,58,0,5.43%,359.48,340.3,0.93,12839,16487,-3648,375.43,164,7.13,7.13,27.47%,26.69%
2022/7/29,398.5,399,387,387,385.6,375.8,356.28,373.76,352.87,406.08,356.28,306.47,358,434,483,0,3113,0,0,9.09%,-19,3139,110,129,9.16%,-17,93,12,29,0.27%,481,16,30,14,0,5.62%,359.88,340.3,0.76,12880,16175,-3295,375.43,128,5.9,5.9,27.96%,27.33%
2022/8/1,387,393,378,389,386.2,379.45,358.23,374.48,353.34,409.92,358.23,306.53,170,401,430,1,3114,1,0,9.09%,44,3183,77,33,9.28%,-2,91,0,2,0.27%,487,6,11,5,0,5.69%,360.89,340.3,0.97,11872,16176,-4304,375.43,129,6.43,6.43,28.86%,28.09%
2022/8/2,383,390,381,387.5,388.1,382.75,359,375.22,353.83,411.94,359,306.06,335,418,428,0,3114,0,0,9.09%,83,3276,220,137,9.55%,-12,79,0,12,0.23%,479,-8,9,17,0,5.59%,360.88,339.61,0.29,11343,16235,-4892,375.43,129,6.18,6.18,29.50%,28.79%
2022/8/3,383.5,395,383.5,390.5,388.6,385.3,361.38,375.94,354.37,415.48,361.38,307.27,237,366,385,0,3114,0,0,9.09%,30,3300,94,64,9.62%,7,86,7,0,0.25%,474,-5,14,19,0,5.53%,360.88,326.26,0.56,11173,16200,-5027,375.43,91,4.98,4.98,29.95%,29.37%
2022/8/4,393.5,396.5,382,390,388.8,386.3,363.8,376.65,354.93,418.47,363.8,309.13,421,304,382,80,3194,80,0,9.33%,-30,3202,117,147,9.34%,-8,78,0,8,0.23%,441,-33,18,51,0,5.15%,365.54,317.82,0.59,11010,16203,-5193,375.8,81,5.33,5.33,30.06%,29.71%
2022/8/5,396,407,395,403,392,388.8,366.95,377.41,355.52,423.02,366.95,310.88,553,343,389,40,3234,40,0,9.44%,85,3280,197,112,9.57%,21,99,22,1,0.29%,447,6,60,54,0,5.22%,367.77,317.82,1.09,10546,15347,-4801,376.12,121,7.05,7.05,30.56%,30.14%
2022/8/8,405,408,391,394,393,389.6,369.63,378.03,356.09,425.49,369.63,313.76,528,415,408,72,3306,80,8,9.65%,-62,3208,138,200,9.36%,-32,67,4,36,0.20%,456,9,52,43,0,5.32%,371.26,322.81,1.13,10525,15351,-4826,376.69,192,9.26,9.26,30.23%,30.18%
2022/8/9,393,398,383,387.5,393,390.55,373.43,378.54,356.7,422.94,373.43,323.91,446,437,427,-11,3295,35,46,9.62%,48,3265,147,99,9.52%,-4,63,1,5,0.18%,395,-61,10,71,0,4.61%,372.04,348.97,0.65,10423,15342,-4919,376.81,181,8.28,8.28,26.52%,28.35%
2022/8/10,385,385,377.5,378.5,390.6,389.6,376.8,379.01,357.27,417.2,376.8,336.4,241,438,402,-21,3274,0,21,9.56%,-17,3248,59,76,9.47%,-1,61,0,1,0.18%,381,-14,22,36,0,4.45%,372.04,364.9,0.66,10354,15629,-5275,376.81,160,7.31,7.31,21.44%,24.90%
2022/8/11,384.5,389.5,374,374,387.4,388.1,379.5,379.43,357.83,410.47,379.5,348.53,241,402,353,0,3274,0,0,9.56%,-43,3176,68,111,9.26%,0,61,2,2,0.18%,385,4,24,20,0,4.49%,372.04,387.08,0.12,10352,15081,-4729,376.81,80,3.98,3.98,16.32%,20.61%
2022/8/12,377.5,381.5,371,373.5,381.5,386.75,381.28,379.86,358.41,405.96,381.28,356.59,234,338,341,0,3274,0,0,9.56%,-46,3126,77,123,9.12%,5,67,6,1,0.20%,405,20,27,7,0,4.72%,379.32,387.08,0.31,10190,14810,-4620,376.81,40,2.37,2.37,12.95%,16.78%
2022/8/15,379.5,387,378,384,379.5,386.25,382.85,380.28,359.01,403.71,382.85,361.99,295,291,353,0,3274,0,0,9.56%,-31,3094,97,128,9.02%,23,90,23,0,0.26%,428,23,41,18,0,4.99%,384.03,387.08,1.91,8652,14544,-5892,376.81,-32,-2.2,-2.2,10.90%,13.84%
2022/8/16,389,399,378,378,377.6,385.3,384.03,380.63,359.58,400.57,384.03,367.48,587,320,378,0,3274,0,0,9.56%,-125,2972,128,253,8.67%,-5,85,12,17,0.25%,443,15,52,37,0,5.17%,388.03,387.08,1.92,9260,14530,-5270,376.81,-21,-1.31,-1.31,8.62%,11.23%
2022/8/17,380,380,372.5,374.5,376.8,383.7,384.5,380.96,360.14,399.28,384.5,369.72,269,325,382,0,3274,0,0,9.56%,-92,2875,69,161,8.38%,-4,81,0,4,0.24%,430,-13,16,29,0,5.02%,391.84,387.08,0.59,9294,14527,-5233,376.81,0,0,0,7.69%,9.46%
2022/8/18,372,384.5,370,384.5,378.9,383.15,384.73,381.23,360.73,399.36,384.73,370.09,226,322,362,0,3274,0,0,9.56%,-28,2851,57,85,8.31%,15,96,29,14,0.28%,438,8,20,12,0,5.11%,392.7,387.08,0.57,9204,14632,-5428,376.81,0,0,0,7.61%,8.53%
2022/8/19,392,403,389.5,400,384.2,382.85,385.83,381.6,361.38,401.54,385.83,370.11,1352,546,442,131,3405,181,50,9.94%,26,2880,465,439,8.40%,40,135,68,28,0.39%,476,38,131,92,1,5.55%,395.28,391.55,1.03,9202,14629,-5427,377.96,131,4.8,4.8,8.15%,8.34%
2022/8/22,407,414,387,387,384.8,382.15,385.88,381.86,361.98,401.6,385.88,370.15,935,674,483,12,3417,12,0,9.98%,-131,2749,216,347,8.02%,-48,87,1,49,0.25%,542,66,112,46,0,6.32%,395.41,391.55,0.42,8813,14908,-6095,378.04,143,4.24,4.24,8.15%,8.25%
2022/8/23,380.5,406,376,406,390.4,384,387.28,382.26,362.64,404.83,387.28,369.72,936,744,532,86,3503,86,0,10.23%,113,2843,349,236,8.29%,59,146,65,6,0.43%,487,-55,39,94,0,5.68%,395.47,391.55,0.22,8819,15250,-6431,378.47,229,6.16,6.16,9.06%,8.65%
2022/8/24,409,424.5,403,409.5,397.4,387.1,388.35,382.65,363.32,408.4,388.35,368.3,1552,1000,663,30,3533,30,0,10.32%,-179,2697,318,497,7.87%,15,161,49,34,0.47%,644,157,249,92,0,7.51%,397.04,391.55,1.17,8676,15553,-6877,378.76,259,5.18,5.18,10.33%,9.49%
2022/8/25,415,421,390,390,398.5,388.7,388.4,382.95,363.92,408.46,388.4,368.34,1570,1269,796,-304,3229,0,304,9.43%,-133,2613,320,453,7.62%,-24,137,27,51,0.40%,743,99,166,67,0,8.67%,397.38,400.69,1.34,8458,15334,-6876,378.76,-45,-0.71,-0.71,10.33%,9.91%
2022/8/26,393,395.5,380,380.5,394.6,389.4,388.08,383.36,364.46,408.43,388.08,367.72,1060,1211,878,-92,3137,12,104,9.16%,-171,2484,163,334,7.19%,-23,113,0,23,0.33%,633,-110,87,197,0,7.38%,397.11,397.65,1.11,8193,15173,-6980,378.79,-268,-4.43,-4.43,10.49%,10.20%
2022/8/29,369,377,366.5,376,392.4,388.6,387.43,383.67,364.98,408.44,387.43,366.41,480,1120,897,-28,3109,0,28,9.08%,10,2494,126,116,7.22%,-17,96,6,23,0.28%,579,-54,21,74,1,6.75%,397.13,396.33,0.33,8118,16295,-8177,378.79,-308,-5.5,-5.5,10.85%,10.52%
2022/8/30,378,394.5,378,393.5,389.9,390.15,387.73,384.07,365.59,408.9,387.73,366.55,645,1061,903,146,3255,146,0,9.50%,28,2517,182,154,7.28%,11,107,11,0,0.31%,574,-5,62,67,0,6.70%,395.19,396.33,0.9,7985,16128,-8143,379.19,-248,-4.67,-4.67,10.92%,10.72%
2022/8/31,392,410.5,391.5,403,388.6,393,388.35,384.51,366.24,410.53,388.35,366.17,1048,961,980,98,3353,131,33,9.79%,132,2638,358,226,7.63%,34,141,37,3,0.41%,591,17,98,81,0,6.89%,396.28,396.65,0.25,7973,15798,-7825,380.09,-180,-3.75,-3.75,11.42%,11.07%
2022/9/1,392,400,384.5,385.5,387.7,393.1,388.13,384.7,366.85,410.33,388.13,365.92,660,779,1024,80,3433,80,0,10.02%,-44,2589,155,199,7.49%,-35,106,0,35,0.31%,560,-31,40,71,0,6.53%,396.28,396.65,0.33,8148,16590,-8442,380.35,204,5.24,5.24,11.44%,11.26%
2022/9/2,390,413.5,387,409,393.4,394,388.43,385.04,367.53,411.57,388.43,365.28,1166,800,1005,74,3507,74,0,10.24%,261,2828,378,117,8.18%,14,120,34,20,0.35%,534,-26,102,128,0,6.23%,396.78,396.65,0.37,8194,16947,-8753,380.86,370,9.25,9.25,11.92%,11.59%
2022/9/5,417,421,386,387.5,395.7,394.05,388.1,385.28,368.14,411.1,388.1,365.1,1360,976,1048,-78,3429,30,108,10.00%,-306,2550,181,487,7.38%,-10,109,34,44,0.32%,678,144,187,43,0,7.91%,396.62,397.09,0.32,8256,16946,-8690,381.02,320,6.56,6.56,11.85%,11.72%
2022/9/6,393.5,395,384,388,394.6,392.25,388.13,385.39,368.75,411.12,388.13,365.13,498,946,1004,51,3480,51,0,10.15%,-33,2499,111,144,7.23%,2,111,3,1,0.32%,708,30,56,26,0,8.26%,396.55,397.73,0.15,8242,17079,-8837,381.14,225,4.75,4.75,11.85%,11.79%
2022/9/7,390,402,378,397,393.4,391,389.05,385.53,369.4,411.91,389.05,366.19,910,919,940,132,3612,153,21,10.53%,21,2520,226,205,7.29%,23,134,31,8,0.39%,643,-65,56,121,0,7.50%,395.84,397.73,0.53,8347,17739,-9392,381.6,259,5.64,5.64,11.75%,11.77%
2022/9/8,400.5,408.5,392,395,395.3,391.5,390.1,385.66,370.06,412.01,390.1,368.19,683,923,851,28,3640,28,0,10.61%,-32,2486,170,202,7.19%,-16,118,14,30,0.34%,636,-7,36,43,0,7.42%,395.94,397.73,1.23,8290,17151,-8861,381.73,207,4.48,4.48,11.23%,11.50%
2022/9/12,403.5,409.5,393,401,393.7,393.55,391.48,385.75,370.74,412.48,391.48,370.47,875,865,833,-35,3605,49,84,10.51%,50,2561,235,185,7.41%,2,120,33,31,0.35%,722,86,146,60,0,8.42%,396.23,398.6,0.74,8349,16379,-8030,382.01,98,2.27,2.27,10.73%,11.12%
2022/9/13,399.5,410,397,407,397.6,396.65,392.63,385.84,371.42,414.37,392.63,370.88,733,740,858,-12,3593,75,87,10.48%,182,2743,241,59,7.94%,9,129,38,29,0.38%,672,-50,57,107,0,7.84%,396.81,399.28,0.72,8273,16165,-7892,382.49,164,4.43,4.43,11.08%,11.10%
2022/9/14,397,407.5,394,407,401.4,398,394.08,386,372.12,415.6,394.08,372.55,435,727,837,5,3598,5,0,10.49%,24,2747,144,120,7.95%,-27,102,12,39,0.30%,649,-23,15,38,0,7.57%,396.83,399.28,-0.032,8409,16859,-8450,382.52,118,3.25,3.25,10.92%,11.01%
2022/9/15,408.5,420,399.5,401,402.2,397.8,395.4,386.16,372.74,415.12,395.4,375.68,1400,825,872,-30,3568,0,30,10.40%,-74,2663,337,411,7.70%,38,140,51,13,0.41%,637,-12,110,122,0,7.43%,396.83,399.68,0.77,8451,16756,-8305,382.52,-44,-1.07,-1.07,9.98%,10.49%
2022/9/16,399,402,389,389,401,398.15,395.63,386.29,373.25,414.95,395.63,376.3,629,814,869,-13,3555,0,13,10.37%,-138,2527,155,293,7.31%,-16,124,1,17,0.36%,546,-91,39,130,0,6.37%,396.83,399.61,0.98,8279,17087,-8808,382.52,-85,-2.09,-2.09,9.77%,10.13%
2022/9/19,391,397,386,390.5,398.9,396.3,395.15,386.41,373.76,414.48,395.15,375.82,186,677,771,6,3561,6,0,10.38%,-18,2517,38,56,7.28%,-2,121,0,2,0.35%,545,-1,13,14,0,6.36%,396.53,399.69,0.61,8267,17206,-8939,382.53,-44,-1.3,-1.3,9.79%,9.96%
2022/9/20,394,398.5,392,395,396.5,397.05,395.55,386.44,374.28,414.52,395.55,376.58,185,567,653,44,3605,44,0,10.51%,-8,2515,31,39,7.28%,-1,120,0,1,0.35%,533,-12,7,19,0,6.22%,396.38,399.69,0.64,8302,17064,-8762,382.68,12,0.42,0.42,9.59%,9.77%
2022/9/21,395.5,396,390.5,394.5,394,397.7,394.98,386.38,374.87,413.33,394.98,376.62,122,504,616,0,3605,0,0,10.51%,-10,2506,28,38,7.25%,-6,114,0,6,0.33%,529,-4,12,16,0,6.17%,396.43,399.69,0.25,8353,16870,-8517,382.68,7,0.28,0.28,9.29%,9.53%
2022/9/22,392,399.5,387,399.5,393.7,397.95,394.48,386.44,375.46,411.73,394.48,377.22,231,271,548,10,3615,10,0,10.54%,72,2580,117,45,7.46%,-1,113,1,2,0.33%,523,-6,12,18,0,6.10%,395.86,399.69,1.23,8592,17455,-8863,382.71,47,3.47,3.47,8.75%,9.14%
2022/9/23,398,402,390,390,393.9,397.45,394.48,386.51,376.08,411.73,394.48,377.22,289,203,509,5,3620,5,0,10.56%,-26,2555,101,127,7.39%,-9,104,1,10,0.30%,506,-17,14,31,0,5.90%,395.85,396.85,0.18,8663,17583,-8920,382.73,65,6.42,6.42,8.75%,8.95%
2022/9/26,386,389,373,375.5,390.9,394.9,394.23,386.41,376.66,412.41,394.23,376.04,408,247,462,26,3646,26,0,10.63%,-107,2449,70,177,7.08%,-24,81,1,25,0.24%,476,-30,16,46,0,5.55%,395.52,399.87,0.5,8801,18249,-9448,382.7,85,6.88,6.88,9.22%,9.08%
2022/9/27,377.5,386.5,371.5,385.5,389,392.75,394.7,386.29,377.25,411.39,394.7,378.01,310,272,420,0,3646,0,0,10.63%,16,2464,109,93,7.13%,0,81,1,1,0.24%,466,-10,8,18,0,5.44%,395.52,402.01,0.55,8932,18266,-9334,382.7,41,3.01,3.01,8.46%,8.77%
2022/9/28,387,391,361,361,382.3,388.15,393.08,386.09,377.75,415.32,393.08,370.83,506,349,427,0,3646,0,0,10.63%,-112,2379,77,189,6.88%,-24,57,2,26,0.17%,439,-27,28,54,1,5.12%,396.99,402.01,0.66,9162,19085,-9923,382.7,41,2.35,2.35,11.32%,10.04%
2022/9/29,366.5,377,365,367.5,375.9,384.8,391.3,385.84,378.25,415.66,391.3,366.94,226,348,309,24,3670,24,0,10.70%,10,2396,82,72,6.93%,-16,40,0,16,0.12%,439,0,10,10,0,5.08%,395.03,402,0.46,9208,18931,-9723,382.63,55,3.16,3.16,12.45%,11.25%
2022/9/30,362,376,357.5,375,372.9,383.4,390.78,385.6,378.78,416.04,390.78,365.51,191,328,265,4,4168,10,6,12.07%,20,2422,60,40,7.01%,0,40,0,0,0.12%,445,6,15,9,0,5.15%,395.12,401.42,0.65,9417,18684,-9267,382.59,54,3.29,3.29,12.93%,12.09%
2022/10/3,373,382.5,369,381,374,382.45,389.38,385.39,379.32,413.53,389.38,365.22,196,286,266,5,4173,5,0,12.08%,-5,2417,68,73,6.99%,0,40,0,0,0.12%,461,16,24,8,0,5.34%,393.59,401.42,0.66,9548,19114,-9566,382.58,33,2.31,2.31,12.41%,12.25%
2022/10/4,388,392,381.5,386,374.1,381.55,389.3,385.25,379.8,413.49,389.3,365.11,308,285,279,-72,4101,5,77,11.87%,2,2419,54,52,7.00%,0,40,2,2,0.12%,493,32,53,21,0,5.71%,393.13,398,0.89,9772,18106,-8334,382.59,-39,-2.73,-2.73,12.43%,12.34%
2022/10/5,388,392,385,390,379.9,381.1,389.4,385.22,380.24,413.58,389.4,365.22,373,259,304,-11,4090,41,52,11.84%,73,2496,141,68,7.22%,-2,38,0,2,0.11%,478,-15,30,45,0,5.53%,393.11,396.64,0.72,10060,17432,-7372,382.65,-50,-3.86,-3.86,12.42%,12.38%
2022/10/6,390.5,404,389,401,386.6,381.25,389.6,385.29,380.73,414.09,389.6,365.11,771,368,358,-18,4072,0,18,11.79%,213,2709,302,89,7.84%,18,56,18,0,0.16%,567,89,134,45,0,6.57%,393.61,397,0.52,9803,17265,-7462,382.65,-92,-5,-5,12.57%,12.47%
2022/10/7,402,406,389,389,389.4,381.15,389.3,385.32,381.14,413.67,389.3,364.93,888,507,418,0,4072,0,0,11.79%,-166,2543,142,308,7.36%,-5,51,4,9,0.15%,503,-64,54,118,0,5.82%,393.09,397,0.48,10105,17255,-7150,382.65,-96,-3.79,-3.79,12.52%,12.50%
2022/10/11,378.5,378.5,364,365,386.2,380.1,387.5,385.33,381.46,413.41,387.5,361.59,682,604,445,-120,3952,0,120,11.44%,-71,2478,101,172,7.17%,-19,33,0,19,0.10%,489,-14,60,74,0,5.66%,391.32,387.59,0.32,10172,19208,-9036,382.65,-221,-7.31,-7.31,13.37%,12.94%
2022/10/12,370,375.5,358.5,374.5,383.9,379,385.88,385.33,381.77,410.75,385.88,361,499,643,464,-123,3829,0,123,11.08%,67,2547,174,107,7.37%,-3,30,2,5,0.09%,504,15,27,12,0,5.84%,385.66,378.76,0.1,10043,19310,-9267,382.65,-272,-8.47,-8.47,12.89%,12.91%
2022/10/13,370.5,376,357,359,377.7,378.8,383.48,385.2,381.99,408.99,383.48,357.96,369,642,450,-19,3810,0,19,11.03%,-89,2463,66,155,7.13%,-6,24,0,6,0.07%,487,-17,15,32,0,5.64%,385.22,378.19,0.87,10037,19659,-9622,382.65,-280,-8.73,-8.73,13.31%,13.11%
2022/10/14,371,371,361.5,363,370.1,378.35,381.58,385.15,382.21,407.24,381.58,355.91,313,550,459,-33,3777,0,33,10.93%,-45,2420,77,122,7.00%,-2,21,3,5,0.06%,480,-7,13,20,0,5.56%,385.22,375.23,-0.24,10363,18656,-8293,382.65,-295,-10.72,-10.72,13.45%,13.28%
2022/10/17,352,363,345,363,364.9,377.15,380.28,385.11,382.35,406.92,380.28,353.63,498,472,490,-100,3677,0,100,10.64%,67,2538,207,140,7.34%,0,21,6,6,0.06%,462,-18,13,31,0,5.35%,385.22,370.48,-0.51,11270,18705,-7435,382.65,-395,-16.73,-16.73,14.01%,13.65%
2022/10/18,366,368.5,356,357,363.3,374.75,378.6,385.02,382.48,406.64,378.6,350.56,253,386,495,-1,3676,0,1,10.64%,-39,2501,89,128,7.23%,3,25,5,2,0.07%,461,-1,12,13,0,5.34%,384.97,370.46,-0.74,8461,17931,-9470,382.65,-276,-14.29,-14.29,14.81%,14.23%
2022/10/19,356,362,348,350,358.4,371.15,376.35,384.83,382.54,405.94,376.35,346.76,197,326,484,-19,3657,0,19,10.59%,-3,2557,78,81,7.40%,-3,21,0,3,0.06%,460,-1,8,9,0,5.33%,381.74,369.92,0.77,8663,18123,-9460,382.65,-172,-10.55,-10.55,15.73%,14.98%
2022/10/20,348,348,340,342.5,355.1,366.4,373.75,384.61,382.61,405.56,373.75,341.94,421,336,489,-84,3573,0,84,10.34%,19,2575,220,201,7.45%,-4,18,0,4,0.05%,481,21,29,8,0,5.57%,381.74,366.41,0.13,8630,18517,-9887,382.65,-237,-14.09,-14.09,17.02%,16.00%
2022/10/21,342.5,342.5,319,319,346.3,358.2,369.73,384.18,382.56,407.33,369.73,332.12,682,410,480,-105,3468,0,105,10.04%,-36,2539,241,277,7.34%,-10,8,0,10,0.02%,530,49,79,29,1,6.14%,380.67,361.31,0.47,8324,18792,-10468,382.65,-309,-15.07,-15.07,20.34%,18.17%
2022/10/24,331,335,319,320.5,337.8,351.35,366.25,383.7,382.52,408.3,366.25,324.2,449,400,436,-161,3307,0,161,9.57%,127,2666,256,129,7.71%,-2,6,3,5,0.02%,540,10,13,3,0,6.25%,380.08,354.95,0.85,8421,18296,-9875,382.65,-370,-18.48,-18.48,22.96%,20.57%
2022/10/25,323,323,308,310.5,328.5,345.9,363,383.14,382.57,411.28,363,314.72,490,448,417,-151,3156,0,151,9.14%,119,2810,204,85,8.13%,1,8,2,1,0.02%,530,-10,20,28,2,6.14%,380.3,348.89,0.19,8258,18901,-10643,382.65,-520,-23.22,-23.22,26.60%,23.58%
2022/10/26,313,313.5,306,307.5,320,339.2,359.1,382.56,382.54,411.87,359.1,306.33,347,478,402,-82,3074,0,82,8.90%,18,2828,167,149,8.18%,1,8,1,0,0.02%,526,-4,13,16,1,6.09%,380.3,346.08,-0.54,8289,18219,-9930,382.65,-583,-24.4,-24.4,29.39%,26.49%
2022/10/27,308.5,319,308.5,318,315.1,335.1,356.95,381.98,382.56,412.66,356.95,301.24,271,448,392,-58,3016,0,58,8.73%,11,2838,108,97,8.21%,4,12,4,0,0.03%,532,6,13,7,0,6.16%,380.3,344.5,0.4,8409,17612,-9203,382.65,-557,-24.88,-24.88,31.21%,28.85%
2022/10/28,317,317,300,303.5,312,329.15,353.75,381.35,382.51,413.84,353.75,293.66,445,400,405,-54,2962,0,54,8.57%,-77,2761,99,176,7.99%,-8,5,1,9,0.01%,553,21,36,15,0,6.40%,383.86,342.88,0.82,8374,18109,-9735,382.65,-506,-25.27,-25.27,33.98%,31.41%
2022/10/31,310,310.5,304.5,307.5,309.4,323.6,350.38,380.77,382.35,412.85,350.38,287.9,244,359,380,-102,2860,0,102,8.28%,76,2836,122,46,8.20%,-2,2,0,2,0.01%,548,-5,11,16,0,6.35%,386.91,340.07,0.64,8473,17642,-9169,382.65,-447,-24.87,-24.87,35.66%,33.54%
2022/11/1,306.5,311,306.5,309.5,309.2,318.85,346.8,380.27,382.21,410.03,346.8,283.57,139,289,369,0,2860,0,0,8.28%,3,2826,55,52,8.17%,3,5,3,0,0.01%,558,10,21,10,1,6.46%,387.96,340.07,0.28,8442,17352,-8910,382.65,-296,-20.47,-20.47,36.47%,35.00%
2022/11/2,312.5,320,308,319,311.5,315.75,343.45,379.85,382.13,405.1,343.45,281.8,339,288,383,0,2860,0,0,8.28%,13,2839,105,92,8.21%,1,6,1,0,0.02%,580,22,36,14,0,6.72%,388.33,337.38,0.6,8535,16868,-8333,382.65,-214,-14.88,-14.88,35.90%,35.45%
2022/11/3,314.5,323,311.5,315.5,311,313.05,339.73,379.47,381.92,398.62,339.73,280.83,426,319,383,-80,2780,0,80,8.05%,-9,2830,97,106,8.19%,0,6,1,1,0.02%,602,22,34,12,0,6.97%,388.33,334.04,0.96,8610,17095,-8485,382.65,-236,-14.81,-14.81,34.67%,35.06%
2022/11/4,313,318,312,315.5,313.4,312.7,335.45,379.08,381.7,388,335.45,282.9,312,292,346,-113,2667,0,113,7.72%,13,2843,67,54,8.22%,2,8,3,1,0.02%,626,24,30,6,0,7.25%,388.33,331.65,0.13,8664,16839,-8175,382.65,-295,-20.21,-20.21,31.33%,33.20%
2022/11/7,323,331.5,320,323.5,316.6,313,332.18,378.78,381.5,378.8,332.18,285.55,562,356,358,-139,2528,0,139,7.32%,-19,2825,107,126,8.17%,1,9,1,0,0.03%,647,21,55,34,0,7.49%,388.33,331.11,0.33,9000,16334,-7334,382.65,-332,-18.67,-18.67,28.07%,30.63%
2022/11/8,326,339.5,316.5,321,318.9,314.05,329.98,378.41,381.25,374.29,329.98,285.66,1068,541,415,-138,2390,0,138,6.92%,-153,2689,180,333,7.78%,18,27,19,1,0.08%,713,66,117,51,0,8.26%,388.33,328.02,0.48,9180,16023,-6843,382.65,-470,-17.36,-17.36,26.86%,28.75%
2022/11/9,326,330.5,319.5,327.5,320.6,316.05,327.63,378.15,380.99,366.95,327.63,288.3,758,625,456,-130,2260,0,130,6.54%,108,2814,218,110,8.14%,10,37,10,0,0.11%,738,25,73,48,0,8.55%,388.33,324.63,0.14,9289,15360,-6071,382.65,-600,-19.19,-19.19,24.01%,26.38%
2022/11/10,326,331.5,322,331.5,323.8,317.4,326.25,377.98,380.81,362.93,326.25,289.57,366,613,466,0,2260,0,0,6.54%,-5,2809,123,128,8.13%,9,46,9,0,0.13%,767,29,61,32,0,8.88%,388.33,324.13,-0.076,10230,16061,-5831,382.65,-520,-16.96,-16.96,22.48%,24.43%
