時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/1/6,66.4,66.6,64.7,65.6,67.8,67.62,65.4,61.69,60.68,71.18,65.4,59.62,761,705,765,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.27,16069,13424,2645,N/A,N/A,N/A,N/A,17.67%,18.67%
2022/1/7,65.6,65.7,63.8,64.2,66.78,67.49,65.59,61.66,60.72,70.95,65.59,60.22,697,726,768,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.08,15960,13718,2242,N/A,N/A,N/A,N/A,16.35%,17.51%
2022/1/10,64,65.1,63,64.2,65.9,67.4,65.8,61.64,60.76,70.56,65.8,61.03,395,676,770,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.18,16080,13544,2536,N/A,N/A,N/A,N/A,14.49%,16.00%
2022/1/11,64.4,64.7,63,64.2,64.92,66.99,65.93,61.63,60.8,70.36,65.93,61.49,275,644,662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.17,16091,13590,2501,N/A,N/A,N/A,N/A,13.44%,14.72%
2022/1/12,64.2,64.3,62.9,63.2,64.28,66.39,66.02,61.61,60.84,70.12,66.02,61.92,252,476,575,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.34,16250,13682,2568,N/A,N/A,N/A,N/A,12.42%,13.57%
2022/1/13,63.6,63.7,62.6,63.2,63.8,65.8,66,61.59,60.88,70.16,66,61.83,361,396,551,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.61,16299,13670,2629,N/A,N/A,N/A,N/A,12.61%,13.09%
2022/1/14,63.2,63.2,61.8,62.7,63.5,65.14,65.84,61.57,60.92,70.24,65.84,61.44,288,314,520,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.76,16304,13680,2624,N/A,N/A,N/A,N/A,13.37%,13.23%
2022/1/17,62.7,66.4,62.7,64.5,63.56,64.73,65.82,61.56,60.96,70.24,65.82,61.39,378,311,493,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.093,16398,13616,2782,N/A,N/A,N/A,N/A,13.45%,13.34%
2022/1/18,64.5,65.3,63.8,64.2,63.56,64.24,65.76,61.55,61.01,70.24,65.76,61.28,205,297,470,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.24,16409,14029,2380,N/A,N/A,N/A,N/A,13.62%,13.48%
2022/1/19,64,65.2,63.7,65,63.92,64.1,65.79,61.53,61.06,70.24,65.79,61.33,189,284,380,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.41,16397,14674,1723,N/A,N/A,N/A,N/A,13.54%,13.51%
2022/1/20,65,65.1,64,64.3,64.14,63.97,65.8,61.49,61.1,70.24,65.8,61.35,188,250,323,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.28,16497,14604,1893,N/A,N/A,N/A,N/A,13.50%,13.51%
2022/1/21,64.5,64.5,63,63.2,64.24,63.87,65.68,61.45,61.15,70.26,65.68,61.1,397,271,293,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,16621,15286,1335,N/A,N/A,N/A,N/A,13.95%,13.73%
2022/1/24,62.7,63.4,62,63.4,64.02,63.79,65.6,61.4,61.19,70.28,65.6,60.91,257,247,279,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.75,16795,15172,1623,N/A,N/A,N/A,N/A,14.28%,14.01%
2022/1/25,63.4,63.4,62.4,62.7,63.72,63.64,65.32,61.33,61.23,69.99,65.32,60.64,166,239,268,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.46,16768,15760,1008,N/A,N/A,N/A,N/A,14.31%,14.16%
2022/1/26,62.7,63.2,62.7,63.2,63.36,63.64,65.02,61.28,61.28,69.41,65.02,60.62,121,226,255,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,17240,15790,1450,N/A,N/A,N/A,N/A,13.53%,13.85%
2022/2/7,63,63.6,63,63.3,63.16,63.65,64.73,61.24,61.32,68.76,64.73,60.69,144,217,233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,16977,15334,1643,N/A,N/A,N/A,N/A,12.46%,13.15%
2022/2/8,63.8,64.6,63.4,64.2,63.36,63.8,64.47,61.19,61.37,67.92,64.47,61.02,282,194,233,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.94,17122,15110,2012,N/A,N/A,N/A,N/A,10.69%,11.92%
2022/2/9,64.7,68,64.4,67.1,64.1,64.06,64.4,61.16,61.43,67.53,64.4,61.26,666,276,262,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.28,17213,14880,2333,N/A,N/A,N/A,N/A,9.74%,10.83%
2022/2/10,67.3,68.4,65.7,66.3,64.82,64.27,64.26,61.12,61.49,66.71,64.26,61.8,672,377,308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.6,15808,14813,995,N/A,N/A,N/A,N/A,7.66%,9.24%
2022/2/11,66.2,67,65.4,66.3,65.44,64.4,64.25,61.09,61.54,66.69,64.25,61.81,180,389,307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,14010,14315,-305,N/A,N/A,N/A,N/A,7.60%,8.42%
2022/2/14,66.3,66.3,64.5,65.5,65.88,64.52,64.25,61.05,61.58,66.68,64.25,61.81,353,431,324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,13382,14682,-1300,N/A,N/A,N/A,N/A,7.57%,8.00%
2022/2/15,65.5,66.4,64.8,66.3,66.3,64.83,64.35,61.03,61.61,66.94,64.35,61.76,272,429,311,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.54,13328,14836,-1508,N/A,N/A,N/A,N/A,8.05%,8.02%
2022/2/16,66.5,67.3,66.2,67,66.28,65.19,64.49,61,61.65,67.32,64.49,61.66,263,348,312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,12815,14316,-1501,N/A,N/A,N/A,N/A,8.79%,8.41%
2022/2/17,67,67.2,65.9,66.7,66.36,65.59,64.62,60.97,61.69,67.6,64.62,61.63,226,259,318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.67,12848,14373,-1525,N/A,N/A,N/A,N/A,9.25%,8.83%
2022/2/18,65.8,66.7,65.7,66.2,66.34,65.89,64.77,60.94,61.73,67.76,64.77,61.77,212,265,327,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.49,12849,14418,-1569,N/A,N/A,N/A,N/A,9.24%,9.03%
2022/2/21,66.4,66.7,65.7,66.1,66.46,66.17,64.91,60.91,61.78,67.86,64.91,61.96,127,220,325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.51,12909,14432,-1523,N/A,N/A,N/A,N/A,9.10%,9.07%
2022/2/22,66.2,66.2,64.5,65.1,66.22,66.26,65.03,60.88,61.82,67.81,65.03,62.26,323,230,329,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.01,12559,15048,-2489,N/A,N/A,N/A,N/A,8.53%,8.80%
2022/2/23,65.5,65.7,65.1,65.6,65.94,66.11,65.09,60.87,61.86,67.86,65.09,62.31,57,189,269,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,12623,14764,-2141,N/A,N/A,N/A,N/A,8.53%,8.66%
2022/2/24,65.4,65.4,63.8,64.3,65.46,65.91,65.09,60.86,61.9,67.86,65.09,62.32,472,238,249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9,12288,15560,-3272,N/A,N/A,N/A,N/A,8.51%,8.58%
2022/2/25,64.2,65.1,63.2,63.9,65,65.67,65.04,60.84,61.94,67.85,65.04,62.22,586,313,289,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.68,11836,15359,-3523,N/A,N/A,N/A,N/A,8.66%,8.62%
2022/3/1,64,64.9,63.9,64.7,64.72,65.59,65.06,60.83,61.98,67.86,65.06,62.25,447,377,299,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.89,11852,14731,-2879,N/A,N/A,N/A,N/A,8.61%,8.62%
2022/3/2,64,65,63.9,64.1,64.52,65.37,65.1,60.81,62.02,67.81,65.1,62.39,366,386,308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.4,11784,14835,-3051,N/A,N/A,N/A,N/A,8.32%,8.47%
2022/3/3,64.3,65,63.8,64,64.2,65.07,65.13,60.78,62.05,67.77,65.13,62.49,309,436,313,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.46,11850,14731,-2881,N/A,N/A,N/A,N/A,8.12%,8.29%
2022/3/4,64.3,64.3,63.4,63.7,64.08,64.77,65.18,60.77,62.07,67.67,65.18,62.69,434,428,333,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.19,11744,15082,-3338,N/A,N/A,N/A,N/A,7.65%,7.97%
2022/3/7,63.3,63.7,61.6,62,63.7,64.35,65.12,60.78,62.09,67.85,65.12,62.39,620,435,374,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2,11105,16169,-5064,N/A,N/A,N/A,N/A,8.37%,8.17%
2022/3/8,61.5,62.3,60.7,61.1,62.98,63.85,65.01,60.77,62.11,68.17,65.01,61.85,668,479,428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.79,9045,16540,-7495,N/A,N/A,N/A,N/A,9.71%,8.94%
2022/3/9,61.2,62.2,61.2,61.8,62.52,63.52,64.89,60.79,62.12,68.33,64.89,61.45,201,446,416,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.52,9128,16138,-7010,N/A,N/A,N/A,N/A,10.60%,9.77%
2022/3/10,62.2,63.2,61.9,62.2,62.16,63.18,64.65,60.82,62.13,68.12,64.65,61.17,221,429,432,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.54,9355,15287,-5932,N/A,N/A,N/A,N/A,10.74%,10.26%
2022/3/11,62.5,62.7,61.6,62.2,61.86,62.97,64.44,60.83,62.13,67.98,64.44,60.9,238,390,409,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.62,9277,15634,-6357,N/A,N/A,N/A,N/A,10.99%,10.62%
2022/3/14,62.6,62.7,62.1,62.6,61.98,62.84,64.26,60.85,62.13,67.77,64.26,60.74,199,305,370,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.63,9207,15675,-6468,N/A,N/A,N/A,N/A,10.95%,10.79%
2022/3/15,62.5,62.5,61.1,61.3,62.02,62.5,64.05,60.85,62.1,67.74,64.05,60.35,368,245,362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.1,9105,16393,-7288,N/A,N/A,N/A,N/A,11.54%,11.16%
2022/3/16,61.9,62,60,61.5,61.96,62.24,63.81,60.84,62.06,67.51,63.81,60.1,394,284,365,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.014,9135,16286,-7151,N/A,N/A,N/A,N/A,11.60%,11.38%
2022/3/17,61.7,62.5,61.7,62.1,61.94,62.05,63.56,60.84,62.04,67.02,63.56,60.1,119,264,346,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.26,9898,15026,-5128,N/A,N/A,N/A,N/A,10.90%,11.14%
2022/3/18,62.4,62.6,61.9,62.6,62.02,61.94,63.36,60.84,62.02,66.52,63.36,60.19,154,247,318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.63,11472,15138,-3666,N/A,N/A,N/A,N/A,10.00%,10.57%
2022/3/21,62.9,63.1,61.9,62.9,62.08,62.03,63.19,60.85,62,66.08,63.19,60.3,211,249,277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.023,11584,15310,-3726,N/A,N/A,N/A,N/A,9.15%,9.86%
2022/3/22,63.4,65,62.8,64.8,62.78,62.4,63.13,60.87,62,65.8,63.13,60.45,455,267,256,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.45,11532,15316,-3784,N/A,N/A,N/A,N/A,8.48%,9.17%
2022/3/23,65,65.7,64.1,65,63.48,62.72,63.12,60.89,61.99,65.78,63.12,60.46,418,271,278,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.34,11699,15185,-3486,N/A,N/A,N/A,N/A,8.43%,8.80%
2022/3/24,65.3,65.3,64.1,64.6,63.98,62.96,63.07,60.91,61.98,65.58,63.07,60.56,293,306,285,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.5,10180,15188,-5008,N/A,N/A,N/A,N/A,7.95%,8.37%
2022/3/25,65,65,64.2,64.6,64.38,63.2,63.09,60.92,61.97,65.62,63.09,60.55,196,315,281,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.012,10172,15193,-5021,N/A,N/A,N/A,N/A,8.05%,8.21%
2022/3/28,64.7,64.9,64,64.3,64.66,63.37,63.11,60.93,61.95,65.68,63.11,60.53,157,304,277,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.14,9813,15590,-5777,N/A,N/A,N/A,N/A,8.15%,8.18%
2022/3/29,64.6,64.6,64,64.3,64.56,63.67,63.09,60.94,61.92,65.61,63.09,60.56,213,255,261,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.42,9875,15482,-5607,N/A,N/A,N/A,N/A,8.01%,8.09%
2022/3/30,64.3,65,64.1,64.6,64.48,63.98,63.11,60.96,61.89,65.69,63.11,60.53,218,215,243,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.6,9960,15102,-5142,N/A,N/A,N/A,N/A,8.16%,8.13%
2022/3/31,64.7,64.7,64.1,64.5,64.46,64.22,63.14,60.98,61.85,65.75,63.14,60.52,109,179,242,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.056,9921,15266,-5345,N/A,N/A,N/A,N/A,8.30%,8.21%
2022/4/1,64.1,64.7,64,64.7,64.48,64.43,63.19,61,61.81,65.88,63.19,60.49,215,182,249,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,9863,15489,-5626,N/A,N/A,N/A,N/A,8.54%,8.37%
2022/4/6,64.6,64.9,63.9,64.8,64.58,64.62,63.33,61.01,61.77,66.05,63.33,60.6,241,199,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.29,9850,15511,-5661,N/A,N/A,N/A,N/A,8.61%,8.49%
2022/4/7,64.8,65.2,64.1,64.7,64.66,64.61,63.51,61.02,61.74,66.09,63.51,60.92,403,237,246,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,9609,16236,-6627,N/A,N/A,N/A,N/A,8.15%,8.32%
2022/4/8,64.9,65.8,64.6,65.7,64.88,64.68,63.7,61.03,61.71,66.33,63.7,61.07,433,280,248,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.86,9631,16019,-6388,N/A,N/A,N/A,N/A,8.26%,8.29%
2022/4/11,65,65.2,63.8,64,64.78,64.62,63.79,61.02,61.67,66.33,63.79,61.25,259,310,244,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27,9512,16521,-7009,N/A,N/A,N/A,N/A,7.97%,8.13%
2022/4/12,64.2,64.2,62.6,63.5,64.54,64.51,63.86,61.02,61.62,66.3,63.86,61.42,260,319,251,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.35,9485,16585,-7100,N/A,N/A,N/A,N/A,7.64%,7.89%
2022/4/13,63.4,63.9,63,63.2,64.22,64.4,63.89,61.02,61.58,66.28,63.89,61.49,188,309,254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.88,10357,16282,-5925,N/A,N/A,N/A,N/A,7.49%,7.69%
2022/4/14,63.6,63.6,62.8,63.3,63.94,64.3,63.99,61.03,61.55,66.09,63.99,61.88,183,265,251,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27,10534,16262,-5728,N/A,N/A,N/A,N/A,6.57%,7.13%
2022/4/15,63.3,63.3,62.5,63,63.4,64.14,64.06,61.03,61.51,65.89,64.06,62.23,213,221,250,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.084,10766,16887,-6121,N/A,N/A,N/A,N/A,5.71%,6.42%
2022/4/18,63.2,63.2,62,62.6,63.12,63.95,64.09,61.04,61.47,65.82,64.09,62.35,174,204,257,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.79,10775,17173,-6398,N/A,N/A,N/A,N/A,5.41%,5.91%
2022/4/19,62.3,66,62.3,65.1,63.44,63.99,64.21,61.05,61.44,65.86,64.21,62.56,677,287,303,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.44,10855,16948,-6093,N/A,N/A,N/A,N/A,5.13%,5.52%
2022/4/20,65.3,65.4,63.2,64,63.6,63.91,64.27,61.06,61.4,65.8,64.27,62.73,372,324,316,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.47,10961,16703,-5742,N/A,N/A,N/A,N/A,4.78%,5.15%
2022/4/21,64.6,64.6,63.9,64.6,63.86,63.9,64.26,61.06,61.38,65.78,64.26,62.73,81,303,284,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.75,11061,16591,-5530,N/A,N/A,N/A,N/A,4.75%,4.95%
2022/4/22,64.8,65,64.1,64.6,64.18,63.79,64.24,61.07,61.35,65.73,64.24,62.74,130,287,254,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.27,11005,16881,-5876,N/A,N/A,N/A,N/A,4.66%,4.80%
2022/4/25,64.5,64.5,62.8,63.4,64.34,63.73,64.18,61.07,61.33,65.7,64.18,62.65,223,297,250,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.35,10986,17758,-6772,N/A,N/A,N/A,N/A,4.76%,4.78%
2022/4/26,63.9,64,63,63.3,63.98,63.71,64.11,61.07,61.31,65.67,64.11,62.55,225,206,247,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.16,10740,18022,-7282,N/A,N/A,N/A,N/A,4.87%,4.83%
2022/4/27,63,63,62.1,62.8,63.74,63.67,64.04,61.06,61.3,65.69,64.04,62.38,242,180,252,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0096,10917,18932,-8015,N/A,N/A,N/A,N/A,5.18%,5.00%
2022/4/28,62.9,63.4,62.6,63.4,63.5,63.68,63.99,61.06,61.28,65.67,63.99,62.31,161,196,250,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,10985,18919,-7934,N/A,N/A,N/A,N/A,5.24%,5.12%
