時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/2/8,103,105,103,104.5,101.42,102.76,106.06,112.7,120.56,116.77,106.06,95.34,69,91,80,0,40,0,0,0.03%,30,1029,34,4,0.85%,0,6,0,0,0.01%,1829,-8,1,8,1,6.11%,99.29,156.74,0.94,17122,15110,2012,110.45,0,0,0,20.20%,20.43%
2022/2/9,105,105.5,104,104.5,102.22,102.86,105.41,112.45,120.44,114.75,105.41,96.06,55,76,81,0,40,0,0,0.03%,15,1044,16,1,0.87%,-3,3,1,4,0.00%,1830,1,1,0,0,6.11%,99.29,156.74,1.28,17213,14880,2333,110.45,0,0,0,17.73%,19.08%
2022/2/10,107,107,105,105.5,103.5,102.86,104.86,112.23,120.27,112.7,104.86,97.01,76,70,81,0,40,0,0,0.03%,-8,1036,12,20,0.86%,0,3,0,0,0.00%,1840,10,12,2,0,6.14%,99.29,156.74,0.6,15808,14813,995,110.45,0,0,0,14.96%,17.02%
2022/2/11,104,107.5,104,106.5,104.8,103.11,104.48,112.02,120.08,111.17,104.48,97.79,103,73,83,0,40,0,0,0.03%,13,1047,21,8,0.87%,0,3,0,0,0.00%,1863,23,27,4,0,6.22%,99.29,156.74,0.5,14010,14315,-305,110.45,0,0,0,12.80%,14.91%
2022/2/14,104.5,105,103.5,104.5,105.1,103.06,104.01,111.83,119.84,109.07,104.01,98.94,42,69,83,0,40,0,0,0.03%,-8,1038,11,19,0.86%,0,3,0,0,0.00%,1861,-2,2,3,1,6.21%,99.29,156.74,0.5,13382,14682,-1300,110.45,0,0,0,9.75%,12.33%
2022/2/15,106,106,105,105,105.2,103.31,103.78,111.68,119.53,108.21,103.78,99.35,28,61,76,0,40,0,0,0.03%,-5,1028,1,6,0.85%,0,3,0,0,0.00%,1858,-3,0,3,0,6.20%,99.29,156.74,0.54,13328,14836,-1508,110.45,0,0,0,8.54%,10.44%
2022/2/16,106.5,106.5,105,105.5,105.4,103.81,103.63,111.49,119.28,107.59,103.63,99.67,45,59,67,0,40,0,0,0.03%,3,1031,12,9,0.86%,1,4,1,0,0.00%,1850,-8,0,8,0,6.18%,99.29,156.74,0.72,12815,14316,-1501,110.45,0,0,0,7.65%,9.04%
2022/2/17,107,107.5,106,106,105.5,104.5,103.66,111.31,119.06,107.67,103.66,99.64,99,63,67,0,40,0,0,0.03%,15,1046,33,18,0.87%,0,4,0,0,0.00%,1878,28,32,4,0,6.27%,99.29,156.74,0.67,12848,14373,-1525,110.45,0,0,0,7.75%,8.40%
2022/2/18,105,112,105,111.5,106.5,105.65,104.08,111.17,118.84,109.34,104.08,98.82,289,101,87,0,40,0,0,0.03%,52,1094,54,2,0.91%,0,4,0,0,0.00%,1966,88,124,36,0,6.56%,99.29,156.74,0.49,12849,14418,-1569,110.45,0,0,0,10.10%,9.25%
2022/2/21,111,113.5,110,112,108,106.55,104.51,111.02,118.66,110.78,104.51,98.23,164,125,97,0,40,0,0,0.03%,-12,1083,17,29,0.90%,0,4,0,0,0.00%,2002,36,47,11,0,6.68%,99.29,156.74,0.51,12909,14432,-1523,110.45,0,0,0,12.01%,10.63%
2022/2/22,112,112,107.5,109,108.8,107,104.88,110.86,118.48,111.29,104.88,98.47,180,155,108,0,40,0,0,0.03%,-59,987,9,68,0.82%,0,4,0,0,0.00%,2036,34,38,4,0,6.80%,99.29,156.74,1.01,12559,15048,-2489,110.45,0,0,0,12.22%,11.42%
2022/2/23,108.5,118.5,108.5,114,110.5,107.95,105.41,110.77,118.26,112.9,105.41,97.91,713,289,174,0,40,0,0,0.03%,12,1014,87,75,0.84%,10,14,10,0,0.01%,2135,99,180,81,0,7.13%,99.29,156.74,0.72,12623,14764,-2141,110.45,0,0,0,14.23%,12.82%
2022/2/24,111,117.5,111,114.5,112.2,108.85,105.86,110.69,118.06,114.34,105.86,97.37,412,352,208,0,40,0,0,0.03%,3,1022,72,69,0.85%,-1,13,0,1,0.01%,2150,15,62,47,0,7.18%,99.29,156.74,0.9,12288,15560,-3272,110.45,0,0,0,16.02%,14.42%
2022/2/25,113.5,115.5,110.5,114,112.7,109.6,106.36,110.64,117.83,115.49,106.36,97.22,275,349,225,0,40,0,0,0.03%,-69,981,26,95,0.81%,0,13,0,0,0.01%,2162,12,24,12,0,7.22%,99.29,156.74,0.68,11836,15359,-3523,110.45,0,0,0,17.19%,15.80%
2022/3/1,113,115.5,111.5,114.5,113.2,110.6,106.83,110.56,117.64,116.6,106.83,97.06,159,348,236,0,40,0,0,0.03%,6,994,18,12,0.82%,7,20,7,0,0.02%,2200,38,67,29,0,7.35%,99.29,156.74,0.89,11852,14731,-2879,110.45,0,0,0,18.30%,17.05%
2022/3/2,114.5,120.5,114.5,117.5,114.9,111.85,107.58,110.47,117.48,118.18,107.58,96.98,675,447,301,-25,15,0,25,0.01%,26,1014,87,61,0.84%,0,20,0,0,0.02%,2283,83,159,76,0,7.62%,99.29,118.17,0.4,11784,14835,-3051,110.47,-25,-1.12,-1.12,19.70%,18.37%
2022/3/3,119,119,116,116,115.3,112.9,108.36,110.41,117.31,119.03,108.36,97.68,209,346,318,-15,0,0,15,0.00%,-2,1013,21,23,0.84%,1,21,1,0,0.02%,2280,-3,15,18,0,7.61%,99.29,117.8,0.46,11850,14731,-2881,117.39,-40,-2.31,-2.31,19.71%,19.04%
2022/3/4,115.5,115.5,112.5,113,115,113.6,109.05,110.37,117.11,119.01,109.05,99.09,198,303,327,0,0,0,0,0.00%,-3,1010,19,22,0.84%,-4,17,0,4,0.01%,2283,3,16,13,0,7.62%,99.29,117.8,0.19,11744,15082,-3338,113.87,-40,-2.64,-2.64,18.27%,18.66%
2022/3/7,110,110,102,106.5,113.5,113.1,109.38,110.33,116.89,118.53,109.38,100.22,438,336,342,0,0,0,0,0.00%,19,1049,101,82,0.87%,-6,11,0,6,0.01%,2182,-101,23,124,0,7.29%,99.29,117.8,1.2,11105,16169,-5064,106.09,-40,-2.38,-2.38,16.74%,17.70%
2022/3/8,103,106.5,102,103,111.2,112.2,109.38,110.25,116.66,118.53,109.38,100.22,236,351,350,0,0,0,0,0.00%,-43,1006,36,79,0.83%,-5,6,0,5,0.01%,2152,-30,13,43,0,7.19%,99.29,117.8,0.79,9045,16540,-7495,103.72,-40,-2.28,-2.28,16.74%,17.22%
2022/3/9,105.5,106,104,104.5,108.6,111.75,109.38,110.18,116.4,118.53,109.38,100.22,108,238,342,0,0,0,0,0.00%,5,1009,20,15,0.84%,-1,5,0,1,0.00%,2160,8,11,3,0,7.21%,99.29,117.8,0.52,9128,16138,-7010,105.23,-15,-1.26,-1.26,16.74%,16.98%
2022/3/10,106.5,107,106,106,106.6,110.95,109.45,110.18,116.16,118.47,109.45,100.43,91,214,280,0,0,0,0,0.00%,5,1014,15,10,0.84%,1,6,1,0,0.01%,2137,-23,0,23,0,7.14%,99.29,117.8,0.54,9355,15287,-5932,106.46,0,0,0,16.48%,16.73%
2022/3/11,106,107.5,105,107.5,105.5,110.25,109.55,110.13,115.92,118.43,109.55,100.67,78,190,247,0,0,0,0,0.00%,10,1031,32,22,0.86%,-2,4,0,2,0.00%,2118,-19,3,22,0,7.07%,99.29,117.8,0.62,9277,15634,-6357,106.09,0,0,0,16.22%,16.47%
2022/3/14,108,109,106,107.5,105.7,109.6,109.6,110.08,115.67,118.42,109.6,100.78,96,122,229,0,0,0,0,0.00%,-6,1026,6,12,0.85%,0,4,0,0,0.00%,2124,6,12,6,0,7.09%,99.29,117.8,0.63,9207,15675,-6468,107.58,0,0,0,16.10%,16.29%
2022/3/15,106.5,106.5,100.5,102,105.5,108.35,109.48,110.01,115.41,118.65,109.48,100.3,270,129,240,0,0,0,0,0.00%,15,1042,43,28,0.86%,-7,0,0,7,0.00%,2134,10,28,8,10,7.13%,99.29,117.8,0.1,9105,16393,-7288,102.35,0,0,0,16.76%,16.52%
2022/3/16,104,104,102,103.5,105.3,106.95,109.4,109.92,115.17,118.74,109.4,100.06,89,125,181,0,0,0,0,0.00%,-16,1028,21,37,0.85%,0,0,0,0,0.00%,2138,4,8,4,0,7.14%,99.29,117.8,-0.014,9135,16286,-7151,102.9,0,0,0,17.08%,16.80%
2022/3/17,105.5,106.5,103.5,106,105.3,105.95,109.43,109.83,114.96,118.73,109.43,100.12,108,128,171,0,0,0,0,0.00%,37,1066,50,13,0.88%,0,0,0,0,0.00%,2102,-36,2,38,0,7.02%,99.29,117.8,0.26,9898,15026,-5128,105.34,0,0,0,17.00%,16.90%
2022/3/18,105,107,105,106.5,105.1,105.3,109.45,109.74,114.75,118.72,109.45,100.18,80,129,159,0,0,0,0,0.00%,4,1070,14,10,0.89%,-9,0,0,9,0.00%,2108,6,18,12,0,7.04%,99.29,117.8,0.63,11472,15138,-3666,106.07,0,0,0,16.94%,16.92%
2022/3/21,107.5,108,106,107,105,105.35,109.23,109.64,114.51,118.5,109.23,99.95,47,119,120,0,0,0,0,0.00%,7,1077,7,0,0.89%,0,0,0,0,0.00%,2121,13,17,4,0,7.08%,99.29,117.8,0.023,11584,15310,-3726,107.25,0,0,0,16.99%,16.95%
2022/3/22,107,107,105,107,106,105.75,108.98,109.54,114.28,118.21,108.98,99.74,60,77,103,0,0,0,0,0.00%,20,1093,20,0,0.91%,0,0,0,0,0.00%,2122,1,13,12,0,7.09%,99.29,117.8,0.45,11532,15316,-3784,105.91,0,0,0,16.95%,16.95%
2022/3/23,108,108,105,107.5,106.8,106.05,108.9,109.44,114.06,118.16,108.9,99.64,140,87,106,0,0,0,0,0.00%,60,1155,77,17,0.96%,0,0,0,0,0.00%,2112,-10,3,13,0,7.05%,99.29,117.8,0.34,11699,15185,-3486,106.36,0,0,0,17.00%,16.97%
2022/3/24,105.5,105.5,103,104.5,106.5,105.9,108.43,109.33,113.84,117.56,108.43,99.29,162,98,113,0,0,0,0,0.00%,6,1162,18,12,0.96%,0,0,0,0,0.00%,2105,-7,23,30,0,7.03%,99.29,117.8,-0.5,10180,15188,-5008,104.28,0,0,0,16.85%,16.91%
2022/3/25,105,105,103.5,103.5,105.9,105.5,107.88,109.2,113.61,116.8,107.88,98.95,79,98,113,0,0,0,0,0.00%,-13,1149,6,19,0.95%,0,0,0,0,0.00%,2106,1,8,7,0,7.03%,99.29,117.8,-0.012,10172,15193,-5021,103.84,0,0,0,16.55%,16.73%
2022/3/28,103,104,102,103,105.1,105.05,107.33,109.1,113.36,116.03,107.33,98.62,77,104,111,0,0,0,0,0.00%,-24,1127,11,35,0.94%,0,0,0,0,0.00%,2118,12,15,3,0,7.07%,99.29,117.8,-0.14,9813,15590,-5777,102.66,0,0,0,16.22%,16.47%
2022/3/29,103.5,104,102.5,103.5,104.4,105.2,106.78,109,113.13,114.97,106.78,98.58,64,104,91,0,0,0,0,0.00%,0,1128,12,12,0.94%,0,0,0,0,0.00%,2121,3,14,11,0,7.08%,99.29,117.8,0.42,9875,15482,-5607,103.31,0,0,0,15.35%,15.91%
2022/3/30,104.5,106.5,104.5,106,104.1,105.45,106.2,108.92,112.9,112.75,106.2,99.65,127,102,94,15,15,15,0,0.01%,16,1145,33,17,0.95%,0,0,0,0,0.00%,2109,-12,15,27,0,7.04%,105.42,117.18,0.6,9960,15102,-5142,105.62,15,2.95,2.95,12.34%,14.13%
2022/3/31,106.5,110.5,105.5,106.5,104.5,105.5,105.73,108.86,112.68,110.51,105.73,100.95,247,119,108,0,15,0,0,0.01%,51,1196,59,8,0.99%,0,0,0,0,0.00%,2099,-10,36,46,0,7.01%,105.42,117.18,-0.056,9921,15266,-5345,105.6,15,2.53,2.53,9.04%,11.58%
2022/4/1,107,107.5,106,106,105,105.45,105.38,108.78,112.45,108.81,105.38,101.94,74,118,108,15,30,15,0,0.03%,-26,1170,7,33,0.97%,-3,0,0,3,0.00%,2092,-7,2,9,0,6.98%,106.17,117.18,0.32,9863,15489,-5626,106.1,30,5.09,5.09,6.52%,9.05%
2022/4/6,106,106.5,105,105.5,105.5,105.3,105.33,108.71,112.23,108.72,105.33,101.93,57,114,109,8,38,8,0,0.03%,-5,1071,6,11,0.89%,0,0,0,0,0.00%,2092,0,8,7,1,6.98%,106.04,117.18,0.29,9850,15511,-5661,106,38,6.68,6.68,6.45%,7.75%
2022/4/7,105.5,106,103,104,105.6,105,105.38,108.63,112.02,108.66,105.38,102.09,79,117,111,5,43,5,0,0.04%,-29,1036,3,32,0.86%,0,0,0,0,0.00%,2104,12,16,4,0,7.03%,105.94,117.18,0.37,9609,16236,-6627,105.81,43,7.36,7.36,6.23%,6.99%
2022/4/8,104,107,104,105.5,105.5,104.8,105.43,108.56,111.82,108.69,105.43,102.17,98,111,106,0,43,0,0,0.04%,20,1056,27,7,0.88%,-1,0,0,1,0.00%,2089,-15,13,28,0,6.97%,105.94,117.18,0.86,9631,16019,-6388,105.81,28,5.05,5.05,6.18%,6.59%
2022/4/11,108,109,104.5,104.5,105.1,104.8,105.35,108.49,111.61,108.62,105.35,102.08,130,88,103,0,43,0,0,0.04%,-30,1026,9,39,0.85%,-2,0,0,2,0.00%,2100,11,18,7,0,7.01%,105.94,117.18,0.27,9512,16521,-7009,105.81,28,6.39,6.39,6.21%,6.40%
2022/4/12,104,105.5,104,105,104.9,104.95,105.23,108.42,111.43,108.35,105.23,102.1,44,82,100,0,43,0,0,0.04%,8,1034,14,6,0.86%,0,0,0,0,0.00%,2108,8,13,3,2,7.04%,105.94,117.18,-0.35,9485,16585,-7100,105.81,13,3.19,3.19,5.93%,6.17%
2022/4/13,106,106,104,104.5,104.7,105.1,105.08,108.35,111.24,108.03,105.08,102.12,70,84,99,5,48,5,0,0.04%,3,1044,14,11,0.87%,0,0,0,0,0.00%,2119,11,22,11,0,7.08%,105.87,117.18,0.88,10357,16282,-5925,105.71,10,2.38,2.38,5.62%,5.89%
2022/4/14,105.5,107,105,107,105.3,105.45,105.33,108.3,111.09,108.03,105.33,102.62,109,90,104,0,48,0,0,0.04%,14,1069,28,14,0.89%,0,0,0,0,0.00%,2110,-9,17,26,0,7.05%,105.87,117.18,0.27,10534,16262,-5728,105.71,5,1.11,1.11,5.14%,5.52%
2022/4/15,105.5,106.5,105,105.5,105.3,105.4,105.43,108.26,110.97,108,105.43,102.85,76,86,98,0,48,0,0,0.04%,-12,1057,4,16,0.88%,0,0,0,0,0.00%,2140,30,37,7,0,7.15%,105.87,117.18,0.084,10766,16887,-6121,105.71,5,1.17,1.17,4.88%,5.20%
2022/4/18,105.5,106,104,104.5,105.3,105.2,105.35,108.22,110.8,107.94,105.35,102.76,73,74,81,0,48,0,0,0.04%,-14,1046,9,23,0.87%,0,0,0,0,0.00%,2157,17,23,6,0,7.20%,105.87,117.18,0.79,10775,17173,-6398,105.71,5,1.34,1.34,4.92%,5.06%
2022/4/19,105,105,104,104.5,105.2,105.05,105.25,108.13,110.65,107.81,105.25,102.69,56,77,79,0,48,0,0,0.04%,-3,1046,9,12,0.87%,2,2,2,0,0.00%,2188,31,31,0,0,7.31%,105.87,117.18,0.44,10855,16948,-6093,105.71,5,1.3,1.3,4.86%,4.96%
2022/4/20,106,106,103,104,105.1,104.9,105.1,107.97,110.5,107.58,105.1,102.62,72,77,81,0,48,0,0,0.04%,17,1063,21,4,0.88%,-6,0,0,6,0.00%,2172,-16,10,26,0,7.25%,105.87,117.18,0.47,10961,16703,-5742,105.71,0,0,0,4.72%,4.84%
2022/4/21,105,105,104,104,104.5,104.9,104.95,107.83,110.35,107.31,104.95,102.59,30,61,76,0,48,0,0,0.04%,9,1072,9,0,0.89%,-3,0,0,3,0.00%,2174,2,2,0,0,7.26%,105.87,117.18,0.75,11061,16591,-5530,105.71,0,0,0,4.51%,4.67%
2022/4/22,104,104,102.5,102.5,103.9,104.6,104.7,107.71,110.18,106.99,104.7,102.41,92,65,75,0,48,0,0,0.04%,-4,1066,9,13,0.88%,-5,0,0,5,0.00%,2152,-22,10,32,0,7.19%,105.87,117.18,-0.27,11005,16881,-5876,105.71,0,0,0,4.37%,4.52%
2022/4/25,100.5,101,98.6,99.5,102.9,104.1,104.45,107.59,110.04,107.67,104.45,101.23,193,89,82,5,53,5,0,0.04%,-33,1042,8,41,0.86%,-2,0,0,2,0.00%,2156,4,33,29,0,7.20%,105.29,117.18,-0.35,10986,17758,-6772,105.11,5,1.13,1.13,6.17%,5.35%
2022/4/26,99.5,100,98,99.4,101.88,103.54,104.25,107.47,109.92,108.14,104.25,100.35,69,91,84,0,53,0,0,0.04%,-8,1041,7,15,0.86%,0,0,0,0,0.00%,2154,-2,1,3,0,7.19%,105.29,117.18,-0.16,10740,18022,-7282,105.11,5,1.1,1.1,7.47%,6.41%
2022/4/27,93.1,96.1,93.1,94.9,100.06,102.58,103.84,107.34,109.8,109.47,103.84,98.22,171,111,94,5,58,5,0,0.05%,5,1048,29,24,0.87%,0,0,0,0,0.00%,2124,-30,16,39,7,7.09%,104.36,117.18,0.0096,10917,18932,-8015,104.21,10,1.8,1.8,10.83%,8.62%
2022/4/28,95.8,96.5,95.8,96,98.46,101.48,103.47,107.21,109.65,110.05,103.47,96.88,40,113,87,0,58,0,0,0.05%,-7,1044,1,8,0.87%,0,0,0,0,0.00%,2117,-7,0,7,0,7.07%,104.36,117.18,0.32,10985,18919,-7934,104.21,10,1.77,1.77,12.73%,10.67%
2022/4/29,96,98.8,96,97.1,97.38,100.64,103.02,107.08,109.49,110.05,103.02,95.99,58,106,85,0,58,0,0,0.05%,-4,1040,9,13,0.86%,0,0,0,0,0.00%,2112,-5,1,6,0,7.05%,103.98,117.18,0.16,11116,18895,-7779,104.21,10,1.88,1.88,13.64%,12.16%
2022/5/3,96.8,97.2,94.5,97.2,96.92,99.91,102.56,106.96,109.36,109.83,102.56,95.28,73,82,85,5,63,5,0,0.05%,11,1054,24,13,0.88%,0,0,0,0,0.00%,2116,4,17,13,0,7.07%,103.15,117.18,0.52,11616,19118,-7502,103.57,10,2.43,2.43,14.18%,13.17%
2022/5/4,97,97.6,96.8,96.9,96.42,99.15,102.1,106.84,109.26,109.59,102.1,94.61,24,73,82,5,68,5,0,0.06%,2,1056,8,6,0.88%,0,0,0,0,0.00%,2113,-3,0,3,0,7.06%,101.07,117.18,-0.1,11708,19057,-7349,103.1,15,4.1,4.1,14.67%,13.92%
2022/5/5,97.4,99.9,97.4,99.2,97.28,98.67,101.79,106.72,109.2,109.2,101.79,94.37,47,48,80,0,68,0,0,0.06%,9,1066,9,0,0.89%,0,0,0,0,0.00%,2100,-13,12,25,0,7.01%,99.87,117.18,1.17,11999,18601,-6602,103.1,10,4.13,4.13,14.58%,14.25%
2022/5/6,96.8,99.2,95,99.2,97.92,98.19,101.55,106.61,109.12,108.97,101.55,94.12,140,68,91,0,68,0,0,0.06%,-1,1066,11,12,0.88%,0,0,0,0,0.00%,2142,42,67,20,5,7.15%,98.81,117.18,-0.16,11961,19313,-7352,103.1,10,2.92,2.92,14.63%,14.44%
2022/5/9,97.1,98.4,96.7,97.4,97.98,97.68,101.14,106.46,109.03,108.54,101.14,93.74,51,67,87,0,68,0,0,0.06%,-2,1064,9,11,0.88%,-2,0,0,2,0.00%,2136,-6,15,8,13,7.13%,98.81,117.18,-0.19,11704,20349,-8645,103.1,10,2.99,2.99,14.64%,14.54%
2022/5/10,95.4,97,95,96.8,97.9,97.41,100.76,106.33,108.99,108.22,100.76,93.29,320,116,99,0,68,0,0,0.06%,15,1084,22,7,0.90%,-2,0,0,2,0.00%,2155,19,23,4,0,7.20%,98.81,117.18,0.15,11448,20947,-9499,103.1,5,0.86,0.86,14.82%,14.68%
2022/5/11,97,97,96.2,96.4,97.8,97.11,100.33,106.19,108.9,107.75,100.33,92.9,41,120,97,0,68,0,0,0.06%,-16,1069,3,19,0.89%,-1,0,0,1,0.00%,2161,6,9,3,0,7.22%,98.81,117.18,0.21,11447,21250,-9803,103.1,0,0,0,14.81%,14.74%
2022/5/12,95.6,96.2,91.8,91.8,96.32,96.8,99.69,106.03,108.8,107.73,99.69,91.65,405,191,120,0,68,0,0,0.06%,55,1123,78,23,0.93%,0,0,0,0,0.00%,2095,-66,237,303,0,6.99%,97.19,117.18,-0.08,11200,22259,-11059,103.1,0,0,0,16.13%,15.43%
2022/5/13,92,93.6,92,93.2,95.12,96.52,99,105.87,108.7,106.77,99,91.23,65,176,122,0,68,0,0,0.06%,10,1133,22,12,0.94%,0,0,0,0,0.00%,2102,7,8,1,0,7.02%,97.19,117.18,0.55,11410,21732,-10322,103.1,0,0,0,15.71%,15.57%
2022/5/16,95,95.7,94,95.2,94.68,96.33,98.49,105.74,108.59,105.82,98.49,91.15,111,188,128,0,68,0,0,0.06%,-7,1135,7,14,0.94%,51,51,51,0,0.04%,2131,29,35,6,0,7.12%,97.19,117.18,0.45,11463,21493,-10030,103.1,0,0,0,14.90%,15.23%
2022/5/17,94.5,96.6,94.5,96.4,94.6,96.25,98.08,105.62,108.47,104.92,98.08,91.24,109,146,131,0,68,0,0,0.06%,30,1166,35,5,0.97%,37,88,37,0,0.07%,2128,-3,15,18,0,7.11%,97.19,117.18,-0.036,11507,21201,-9694,103.1,0,0,0,13.95%,14.59%
2022/5/18,96.4,97,95.8,96.4,94.6,96.2,97.68,105.52,108.36,103.88,97.68,91.47,89,156,138,0,68,0,0,0.06%,21,1186,36,15,0.99%,0,88,0,0,0.07%,2100,-28,2,30,0,7.01%,97.19,117.18,0.65,11713,20776,-9063,103.1,0,0,0,12.70%,13.64%
2022/5/19,95.4,95.4,92.2,94.2,95.08,95.7,97.19,105.4,108.23,102.83,97.19,91.54,42,83,137,0,68,0,0,0.06%,-8,1152,4,12,0.96%,-1,87,0,1,0.07%,2106,6,11,5,0,7.03%,97.19,117.18,-0.25,11648,21254,-9606,103.1,0,0,0,11.63%,12.63%
2022/5/20,95.1,96.3,94.3,95.7,95.58,95.35,96.77,105.25,108.1,101.5,96.77,92.04,61,82,129,0,68,0,0,0.06%,3,1155,12,9,0.96%,0,87,0,0,0.07%,2122,16,25,9,0,7.09%,97.19,117.18,0.86,11636,20973,-9337,103.1,0,0,0,9.78%,11.21%
2022/5/23,95.7,96.6,93.7,94.8,95.5,95.09,96.39,105.1,107.96,100.38,96.39,92.39,91,78,133,0,68,0,0,0.06%,19,1174,36,17,0.98%,0,87,0,0,0.07%,2116,-6,17,23,0,7.07%,97.19,117.18,0.7,11527,20900,-9373,103.1,0,0,0,8.30%,9.75%
2022/5/24,94.3,94.6,93.5,93.7,94.96,94.78,96.1,104.96,107.82,99.99,96.1,92.2,44,65,106,0,68,0,0,0.06%,-33,1137,2,35,0.94%,0,87,0,0,0.07%,2117,1,2,1,0,7.07%,96.35,117.18,0.36,11430,21525,-10095,103.1,0,0,0,8.10%,8.93%
2022/5/25,93.7,94.4,93.6,94.1,94.5,94.55,95.83,104.85,107.68,99.5,95.83,92.16,36,55,105,0,68,0,0,0.06%,14,1151,21,7,0.96%,0,87,0,0,0.07%,2118,1,1,0,0,7.07%,96.35,117.18,-0.15,11225,21472,-10247,103.1,0,0,0,7.66%,8.30%
2022/5/26,95,97.2,95,96.6,94.98,95.03,95.92,104.74,107.56,99.58,95.92,92.25,231,93,88,0,68,0,0,0.06%,20,1171,35,15,0.97%,0,87,0,0,0.07%,2075,-43,21,64,0,6.93%,97.31,117.18,-0.47,11194,21752,-10558,103.1,0,0,0,7.63%,7.96%
2022/5/27,97,99,96.8,99,95.64,95.61,96.07,104.65,107.46,99.97,96.07,92.16,101,101,92,0,68,0,0,0.06%,9,1180,16,7,0.98%,0,87,0,0,0.07%,2066,-9,14,23,0,6.90%,97.31,117.18,0.19,11229,21293,-10064,103.1,0,0,0,8.12%,8.04%
2022/5/30,99.5,102,99.1,100.5,96.78,96.14,96.24,104.56,107.37,100.57,96.24,91.9,107,104,91,0,68,0,0,0.06%,10,1190,16,6,0.99%,2,89,2,0,0.07%,2068,2,7,5,0,6.90%,97.31,117.18,1.35,11471,19919,-8448,103.1,0,0,0,9.02%,8.53%
2022/5/31,100.5,103.5,100.5,100.5,98.14,96.55,96.4,104.47,107.29,101.11,96.4,91.69,97,114,90,0,68,0,0,0.06%,-5,1185,15,20,0.98%,2,91,2,0,0.08%,2056,-12,3,15,0,6.86%,98.62,117.18,0.61,13756,19193,-5437,103.1,0,0,0,9.77%,9.15%
2022/6/1,102,110,102,106,100.52,97.51,96.86,104.4,107.23,103.16,96.86,90.55,623,232,143,0,68,0,0,0.06%,63,1263,103,40,1.05%,-4,87,0,4,0.07%,1988,-68,29,95,2,6.64%,98.62,117.18,0.35,13846,19065,-5219,103.1,0,0,0,13.01%,11.08%
2022/6/2,107,113,105.5,106,102.4,98.69,97.2,104.34,107.18,104.6,97.2,89.79,491,284,188,0,68,0,0,0.06%,-20,1257,70,90,1.04%,5,92,5,0,0.08%,1944,-44,37,79,2,6.49%,98.62,117.18,-0.14,13845,19347,-5502,103.1,0,0,0,15.24%,13.16%
2022/6/6,108,109.5,105.5,107,104,99.82,97.59,104.28,107.12,106.11,97.59,89.06,141,292,196,0,68,0,0,0.06%,-6,1216,21,27,1.01%,0,92,0,0,0.08%,1934,-10,8,18,0,6.46%,98.62,117.18,0.31,13839,19199,-5360,103.1,0,0,0,17.47%,15.32%
2022/6/7,107.5,108.5,105.5,107.5,105.4,101.09,98.09,104.25,107.07,107.65,98.09,88.53,110,292,198,0,68,0,0,0.06%,0,1222,23,23,1.01%,0,92,0,0,0.08%,1944,10,15,5,0,6.49%,98.62,117.18,0.4,13661,19432,-5771,103.1,0,0,0,19.49%,17.40%
2022/6/8,108.5,108.5,106.5,106.5,106.6,102.37,98.58,104.21,107.02,108.78,98.58,88.37,72,287,201,0,68,0,0,0.06%,-13,1212,12,25,1.01%,-2,90,1,3,0.08%,1940,-4,5,9,0,6.48%,98.62,117.18,0.26,13846,19399,-5553,103.1,0,0,0,20.71%,19.06%
2022/6/9,105,106.5,104,104.5,106.3,103.41,98.98,104.18,106.96,109.45,98.98,88.51,115,186,209,0,68,0,0,0.06%,34,1251,35,1,1.04%,0,90,0,0,0.08%,1909,-31,10,41,0,6.37%,98.62,117.18,0.27,13793,19414,-5621,103.1,0,0,0,21.16%,20.11%
2022/6/10,103.5,105,103,104.5,106,104.2,99.62,104.15,106.9,109.8,99.62,89.43,41,96,190,0,68,0,0,0.06%,15,1264,18,3,1.05%,0,90,0,0,0.08%,1914,5,7,2,0,6.39%,98.62,117.18,-0.54,13753,19745,-5992,103.1,0,0,0,20.45%,20.28%
2022/6/13,102,102.5,100.5,101,104.8,104.4,100.01,104.12,106.83,109.77,100.01,90.24,110,90,191,0,68,0,0,0.06%,-9,1256,31,40,1.04%,-1,89,0,1,0.07%,1916,2,10,8,0,6.40%,98.62,117.18,0.13,12795,21215,-8420,103.1,0,0,0,19.53%,19.90%
2022/6/14,100,101,98.1,100,103.3,104.35,100.25,104.1,106.78,109.76,100.25,90.73,69,81,187,0,68,0,0,0.06%,11,1265,30,19,1.05%,2,91,2,0,0.08%,1911,-5,3,8,0,6.38%,98.62,117.18,-1,12948,21599,-8651,103.1,0,0,0,18.98%,19.44%
