時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/19,131,134,131,133,130.6,130.1,132.85,159.46,159.67,140.91,132.85,124.79,41,34,34,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.39,13038,18043,-5005,N/A,N/A,N/A,N/A,12.14%,12.65%
2022/7/20,134,139,134,138,132.2,131,132.88,159.34,159.53,141,132.88,124.75,82,42,39,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,12883,17792,-4909,N/A,N/A,N/A,N/A,12.23%,12.44%
2022/7/21,137,138.5,136,138,133.8,131.7,133.03,159.22,159.39,141.41,133.03,124.64,59,45,38,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.4,12901,17362,-4461,N/A,N/A,N/A,N/A,12.60%,12.52%
2022/7/22,138.5,144,138.5,142.5,136.3,132.95,133.35,159.14,159.29,142.62,133.35,124.08,81,56,42,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,12506,17282,-4776,N/A,N/A,N/A,N/A,13.91%,13.21%
2022/7/25,142.5,146,142.5,145.5,139.4,134.5,133.6,159.06,159.2,143.85,133.6,123.35,66,66,47,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,12753,16452,-3699,N/A,N/A,N/A,N/A,15.34%,14.28%
2022/7/26,144.5,148,144.5,148,142.4,136.5,133.98,159.01,159.12,145.66,133.98,122.29,82,74,54,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,12655,16708,-4053,N/A,N/A,N/A,N/A,17.44%,15.86%
2022/7/27,148,148,144.5,146.5,144.1,138.15,134.35,158.95,159.06,147.09,134.35,121.61,36,65,53,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.14,12707,16594,-3887,N/A,N/A,N/A,N/A,18.96%,17.41%
2022/7/28,146,146.5,144.5,144.5,145.4,139.6,134.73,158.87,158.98,148.17,134.73,121.28,50,63,54,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.93,12839,16487,-3648,N/A,N/A,N/A,N/A,19.96%,18.69%
2022/7/29,146,147,145.5,146.5,146.2,141.25,135.63,158.82,158.92,149.68,135.63,121.57,26,52,54,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.76,12880,16175,-3295,N/A,N/A,N/A,N/A,20.73%,19.71%
2022/8/1,145,147,143.5,146.5,146.4,142.9,136.43,158.77,158.86,151.03,136.43,121.82,26,44,55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.97,11872,16176,-4304,N/A,N/A,N/A,N/A,21.42%,20.56%
2022/8/2,145,147,144.5,147,146.2,144.3,137.2,158.69,158.81,152.32,137.2,122.08,48,37,56,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.29,11343,16235,-4892,N/A,N/A,N/A,N/A,22.04%,21.30%
2022/8/3,145.5,147,145,147,146.3,145.2,138.1,158.63,158.77,153.3,138.1,122.9,43,39,52,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.56,11173,16200,-5027,N/A,N/A,N/A,N/A,22.01%,21.66%
2022/8/4,145,148,139,148,147,146.2,138.95,158.56,158.76,154.37,138.95,123.53,85,46,54,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,11010,16203,-5193,N/A,N/A,N/A,N/A,22.19%,21.92%
2022/8/5,148.5,149,147,148.5,147.4,146.8,139.88,158.51,158.73,155.25,139.88,124.5,40,48,50,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.09,10546,15347,-4801,N/A,N/A,N/A,N/A,21.99%,21.96%
2022/8/8,150,150.5,146,149,147.9,147.15,140.83,158.48,158.72,155.99,140.83,125.66,70,57,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.13,10525,15351,-4826,N/A,N/A,N/A,N/A,21.54%,21.75%
2022/8/9,145,148,139,140,146.5,146.35,141.43,158.41,158.66,155.42,141.43,127.43,148,77,57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,10423,15342,-4919,N/A,N/A,N/A,N/A,19.79%,20.77%
2022/8/10,140.5,140.5,133.5,138,144.7,145.5,141.83,158.32,158.61,154.92,141.83,128.73,117,92,65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.66,10354,15629,-5275,N/A,N/A,N/A,N/A,18.46%,19.62%
2022/8/11,138.5,140,137,139.5,143,145,142.3,158.24,158.58,154.29,142.3,130.32,46,84,65,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.12,10352,15081,-4729,N/A,N/A,N/A,N/A,16.84%,18.23%
2022/8/12,139.5,142.5,138.5,142.5,141.8,144.6,142.93,158.17,158.58,153.5,142.93,132.35,83,93,71,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.31,10190,14810,-4620,N/A,N/A,N/A,N/A,14.80%,16.51%
2022/8/15,142,142,140,141,140.2,144.05,143.48,158.06,158.57,152.3,143.48,134.65,134,106,81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.91,8652,14544,-5892,N/A,N/A,N/A,N/A,12.31%,14.41%
2022/8/16,140,141.5,139.5,140,140.2,143.35,143.83,157.95,158.53,151.44,143.83,136.21,28,82,79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.92,9260,14530,-5270,N/A,N/A,N/A,N/A,10.58%,12.50%
2022/8/17,138,139,130.5,134,139.4,142.05,143.63,157.82,158.46,152.01,143.63,135.24,103,79,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,9294,14527,-5233,N/A,N/A,N/A,N/A,11.67%,12.09%
2022/8/18,134,134,129.5,132,137.9,140.45,143.33,157.69,158.38,152.84,143.33,133.81,72,84,84,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.57,9204,14632,-5428,N/A,N/A,N/A,N/A,13.28%,12.68%
2022/8/19,133,133.5,131.5,133,136,138.9,142.85,157.55,158.29,153.38,142.85,132.32,48,77,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.03,9202,14629,-5427,N/A,N/A,N/A,N/A,14.74%,13.71%
2022/8/22,133,133,129.5,130.5,133.9,137.05,142.1,157.4,158.15,153.84,142.1,130.36,71,64,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.42,8813,14908,-6095,N/A,N/A,N/A,N/A,16.52%,15.12%
2022/8/23,129.5,130.5,127.5,128,131.5,135.85,141.1,157.22,158,154.01,141.1,128.19,103,79,81,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.22,8819,15250,-6431,N/A,N/A,N/A,N/A,18.29%,16.70%
2022/8/24,128.5,129.5,127,128,130.3,134.85,140.18,157.02,157.84,154.02,140.18,126.33,81,75,77,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.17,8676,15553,-6877,N/A,N/A,N/A,N/A,19.75%,18.23%
2022/8/25,127,129,127,128.5,129.6,133.75,139.38,156.79,157.67,153.96,139.38,124.79,58,72,78,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.34,8458,15334,-6876,N/A,N/A,N/A,N/A,20.92%,19.57%
2022/8/26,129,140,128,134,129.8,132.9,138.75,156.62,157.54,153.13,138.75,124.37,236,110,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.11,8193,15173,-6980,N/A,N/A,N/A,N/A,20.72%,20.15%
2022/8/29,133,133,129.5,130.5,129.8,131.85,137.95,156.45,157.38,152.29,137.95,123.61,105,117,91,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,8118,16295,-8177,N/A,N/A,N/A,N/A,20.79%,20.47%
2022/8/30,131,134,130.5,131,130.4,130.95,137.15,156.3,157.22,151.16,137.15,123.14,161,128,104,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.9,7985,16128,-8143,N/A,N/A,N/A,N/A,20.44%,20.45%
2022/8/31,117,124.5,115,124.5,129.7,130,136.03,156.12,157.05,150.31,136.03,121.74,1462,404,240,0,0,0,0,0.00%,0,28,0,0,0.06%,55,55,55,0,0.12%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25,7973,15798,-7825,119.7,N/A,N/A,0,21.00%,20.72%
2022/9/1,122.5,124,119,121,128.2,128.9,134.68,155.92,156.89,149.27,134.68,120.08,592,511,292,0,0,0,0,0.00%,0,28,0,0,0.06%,12,66,12,0,0.14%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,8148,16590,-8442,121.28,N/A,N/A,0,21.68%,21.20%
2022/9/2,120,120,111.5,115,124.4,127.1,133,155.7,156.68,148.53,133,117.47,509,566,338,0,0,0,0,0.00%,4,32,4,0,0.06%,8,74,9,1,0.16%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.37,8194,16947,-8753,115.21,N/A,N/A,0,23.35%,22.28%
2022/9/5,115,115,111,111,120.5,125.15,131.1,155.46,156.43,147.6,131.1,114.6,255,596,356,0,0,0,0,0.00%,2,34,2,0,0.07%,1,75,1,0,0.16%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,8256,16946,-8690,112.07,N/A,N/A,0,25.17%,23.72%
2022/9/6,113,113.5,106,106.5,115.6,123,129.43,155.17,156.15,148.56,129.43,110.29,349,633,381,0,0,0,0,0.00%,-2,32,0,2,0.06%,-60,15,2,62,0.03%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.15,8242,17079,-8837,108.82,0,0,0,29.57%,26.65%
2022/9/7,106.5,108,104,106,111.9,120.8,127.83,154.89,155.9,149.06,127.83,106.59,227,386,395,0,0,0,0,0.00%,-4,28,0,4,0.06%,-18,0,0,18,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.53,8347,17739,-9392,105.16,0,0,0,33.23%,29.94%
2022/9/8,107,108,105.5,106,108.9,118.55,126.15,154.59,155.66,148.68,126.15,103.62,165,301,406,0,0,0,0,0.00%,0,28,0,0,0.06%,-10,0,0,10,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.23,8290,17151,-8861,106.55,0,0,0,35.73%,32.83%
2022/9/12,108.5,108.5,104,105.5,107,115.7,124.3,154.31,155.42,147.23,124.3,101.37,169,233,399,0,0,0,0,0.00%,-6,22,0,6,0.04%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.74,8349,16379,-8030,105.92,0,0,0,36.90%,34.87%
2022/9/13,106.5,116,106.5,115.5,107.9,114.2,123.03,154.08,155.21,144.91,123.03,101.14,476,277,437,0,0,0,0,0.00%,7,29,7,0,0.06%,12,12,12,0,0.03%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.72,8273,16165,-7892,113.25,0,0,0,35.59%,35.23%
2022/9/14,109.5,114,107.5,111.5,108.9,112.25,121.6,153.83,155,142.58,121.6,100.62,303,268,451,0,0,0,0,0.00%,1,10,1,0,0.02%,11,23,11,0,0.05%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.032,8409,16859,-8450,110.6,0,0,0,34.50%,34.86%
2022/9/15,111.5,118.5,111.5,115.5,110.8,111.35,120.68,153.59,154.81,141,120.68,100.35,540,331,359,0,0,0,0,0.00%,15,25,18,3,0.05%,16,39,16,0,0.08%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.77,8451,16756,-8305,116.46,0,0,0,33.69%,34.28%
2022/9/16,114,124,114,121.5,113.9,111.4,120.15,153.38,154.64,139.81,120.15,100.49,776,453,377,0,0,0,0,0.00%,-14,11,15,29,0.02%,7,46,7,0,0.10%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.98,8279,17087,-8808,120.48,0,0,0,32.73%,33.50%
2022/9/19,122.5,122.5,114,115,115.8,111.4,119.25,153.14,154.45,138.11,119.25,100.39,401,499,366,0,0,0,0,0.00%,-6,5,2,8,0.01%,-2,44,0,2,0.09%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.61,8267,17206,-8939,118.25,0,0,0,31.63%,32.57%
2022/9/20,118.5,122,118,119,116.5,112.2,118.68,152.91,154.28,136.81,118.68,100.54,375,479,378,0,0,0,0,0.00%,18,23,20,2,0.04%,0,44,0,0,0.09%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.64,8302,17064,-8762,119.12,0,0,0,30.57%,31.57%
2022/9/21,118,119.5,114,114.5,117.1,113,118,152.62,154.1,135.7,118,100.3,247,468,368,0,0,0,0,0.00%,-9,14,0,9,0.03%,1,45,1,0,0.10%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.25,8353,16870,-8517,116.34,0,0,0,30.00%,30.78%
2022/9/22,114.5,115,110.5,113.5,116.7,113.75,117.28,152.35,153.91,134.46,117.28,100.09,147,389,360,0,0,0,0,0.00%,5,19,10,5,0.04%,0,45,0,0,0.10%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.23,8592,17455,-8863,112.84,0,0,0,29.30%,30.04%
2022/9/23,113.5,113.5,106,107,113.8,113.85,116.2,152.06,153.69,133.13,116.2,99.27,228,280,366,0,0,0,0,0.00%,-3,16,10,13,0.03%,-24,21,0,24,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.18,8663,17583,-8920,109.32,0,0,0,29.14%,29.59%
2022/9/26,107,107,103,103.5,111.5,113.65,114.68,151.77,153.46,130.36,114.68,98.99,216,243,371,0,0,0,0,0.00%,16,32,25,9,0.06%,-3,18,3,6,0.04%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,8801,18249,-9448,104.82,0,0,0,27.36%,28.48%
2022/9/27,104,106.5,103.5,105,108.7,112.6,113.4,151.48,153.25,127.83,113.4,98.97,142,196,338,0,0,0,0,0.00%,8,40,20,12,0.08%,-43,0,0,43,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.55,8932,18266,-9334,104.52,0,0,0,25.45%,26.96%
2022/9/28,105,105,98.3,98.3,105.46,111.28,111.77,151.15,152.98,125.23,111.77,98.3,260,199,333,0,0,0,0,0.00%,-16,24,17,33,0.05%,-11,0,0,11,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.66,9162,19085,-9923,100.61,0,0,0,24.09%,25.53%
2022/9/29,100,102.5,98.2,98.3,102.42,109.56,110.46,150.84,152.73,123.8,110.46,97.11,193,208,299,0,0,0,0,0.00%,-3,21,9,12,0.04%,-2,0,0,2,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.46,9208,18931,-9723,99.79,0,0,0,24.17%,24.85%
2022/9/30,98.3,99.2,95,97,100.42,107.11,109.26,150.51,152.46,122.91,109.26,95.6,226,207,244,0,0,0,0,0.00%,15,36,36,21,0.07%,-5,0,0,5,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.65,9417,18684,-9267,96.89,0,0,0,24.99%,24.92%
2022/10/3,96.8,97,91.8,91.8,98.08,104.79,108.1,150.16,152.19,123.44,108.1,92.75,336,231,237,0,0,0,0,0.00%,2,38,17,15,0.08%,-35,0,0,35,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.66,9548,19114,-9566,93.98,0,0,0,28.38%,26.65%
2022/10/4,93.6,97.9,92,96.5,96.38,102.54,107.37,149.84,151.94,123.45,107.37,91.29,280,259,228,0,0,0,0,0.00%,21,59,41,20,0.12%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.89,9772,18106,-8334,94.79,0,0,0,29.94%,28.30%
2022/10/5,98,104.5,97.3,100,96.72,101.09,107.05,149.49,151.71,123.44,107.05,90.65,361,279,239,0,0,0,0,0.00%,-8,51,40,48,0.10%,4,4,4,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.72,10060,17432,-7372,100.88,0,0,0,30.63%,29.46%
2022/10/6,100,101,97.6,100,97.06,99.74,106.75,149.16,151.48,123.42,106.75,90.07,101,261,234,0,0,0,0,0.00%,-6,45,7,13,0.09%,0,4,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.52,9803,17265,-7462,99.59,0,0,0,31.24%,30.35%
2022/10/7,100,103.5,99.3,102.5,98.16,99.29,106.57,148.86,151.26,123.35,106.57,89.79,135,243,225,0,0,0,0,0.00%,-9,36,3,12,0.07%,0,4,0,0,0.01%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.48,10105,17255,-7150,102.14,0,0,0,31.48%,30.92%
2022/10/11,98.5,98.5,92.6,93.5,98.5,98.29,105.97,148.5,151,123.69,105.97,88.25,243,224,228,0,0,0,0,0.00%,-11,25,11,22,0.05%,-4,0,0,4,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.32,10172,19208,-9036,94.19,0,0,0,33.44%,32.18%
2022/10/12,94.9,96.4,93,95,98.2,97.29,104.95,148.16,150.71,122.71,104.95,87.18,133,195,227,0,0,0,0,0.00%,5,30,18,13,0.06%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.1,10043,19310,-9267,94.71,0,0,0,33.86%,33.02%
2022/10/13,94,94.2,89.3,89.3,96.06,96.39,103.84,147.78,150.41,122.57,103.84,85.1,128,148,214,0,0,0,0,0.00%,-5,25,7,12,0.05%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.87,10037,19659,-9622,91.23,0,0,0,36.09%,34.55%
2022/10/14,90.7,95,90.5,93.6,94.78,95.92,102.74,147.44,150.13,121.18,102.74,84.3,132,154,208,0,0,0,0,0.00%,13,38,16,3,0.08%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.24,10363,18656,-8293,93.35,0,0,0,35.90%,35.22%
2022/10/17,89.1,92,89.1,90.4,92.36,95.26,101.19,147.07,149.85,118.23,101.19,84.14,100,147,195,0,0,0,0,0.00%,8,46,20,12,0.09%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.51,11270,18705,-7435,90.49,0,0,0,33.68%,34.45%
2022/10/18,92.7,92.7,90.6,92.5,92.16,95.33,100.06,146.72,149.57,116.25,100.06,83.87,79,114,169,0,0,0,0,0.00%,8,54,18,10,0.11%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.74,8461,17931,-9470,91.84,0,0,0,32.37%,33.41%
2022/10/19,92.3,93.5,90.3,91.1,91.38,94.79,98.67,146.37,149.27,112.76,98.67,84.57,67,101,148,0,0,0,0,0.00%,0,54,12,12,0.11%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.77,8663,18123,-9460,91.45,0,0,0,28.58%,31.00%
2022/10/20,89.4,89.4,82,82,89.92,92.99,97.04,145.97,148.94,110.95,97.04,83.13,621,200,174,0,0,0,0,0.00%,27,81,48,21,0.17%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.13,8630,18517,-9887,83.99,0,0,0,28.68%,29.84%
2022/10/21,82,82,77.6,78.7,86.94,90.86,95.3,145.55,148.56,109.25,95.3,81.35,205,214,184,0,0,0,0,0.00%,-18,63,13,31,0.13%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.47,8324,18792,-10468,78.84,0,0,0,29.28%,29.56%
2022/10/24,79.7,81,78.5,78.5,84.56,88.46,93.88,145.12,148.16,108.56,93.88,79.19,156,226,186,0,0,0,0,0.00%,52,115,60,8,0.24%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.85,8421,18296,-9875,79.83,0,0,0,31.28%,30.42%
2022/10/25,80.3,80.3,76,77.8,81.62,86.89,92.59,144.67,147.79,108.15,92.59,77.03,150,240,177,0,0,0,0,0.00%,14,129,35,21,0.27%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.19,8258,18901,-10643,77.53,0,0,0,33.61%,32.01%
2022/10/26,77.9,78.8,76.5,77,78.8,85.09,91.19,144.21,147.43,107.07,91.19,75.31,81,243,172,0,0,0,0,0.00%,4,133,11,7,0.28%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,-0.54,8289,18219,-9930,77.52,0,0,0,34.82%,33.42%
2022/10/27,78.1,82.6,77.8,81.2,78.64,84.28,90.34,143.79,147.09,106.43,90.34,74.24,141,147,173,0,0,0,0,0.00%,51,184,55,4,0.39%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.4,8409,17612,-9203,79.61,0,0,0,35.63%,34.52%
2022/10/28,80.5,80.5,78.6,78.6,78.62,82.78,89.35,143.34,146.75,105.78,89.35,72.92,74,120,167,0,0,0,0,0.00%,-38,146,2,40,0.31%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.82,8374,18109,-9735,79.18,0,0,0,36.78%,35.65%
2022/10/31,79.9,83.2,78.9,82.9,79.5,82.03,88.65,142.91,146.43,104.91,88.65,72.38,179,125,175,0,0,0,0,0.00%,37,183,48,11,0.39%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.64,8473,17642,-9169,81.48,0,0,0,36.70%,36.17%
2022/11/1,82.9,82.9,80.2,81.6,80.26,80.94,88.14,142.5,146.1,104.61,88.14,71.66,106,116,178,0,0,0,0,0.00%,-25,158,6,31,0.33%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.28,8442,17352,-8910,81.03,0,0,0,37.39%,36.78%
2022/11/2,82,82,80.3,81.3,81.12,79.96,87.38,142.06,145.78,103.64,87.38,71.11,71,114,178,0,0,0,0,0.00%,13,171,16,3,0.36%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.6,8535,16868,-8333,81.5,0,0,0,37.23%,37.00%
2022/11/3,79.6,80.9,79.6,80.9,81.06,79.85,86.42,141.63,145.43,101.83,86.42,71.01,70,100,123,0,0,0,0,0.00%,33,204,34,1,0.43%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.96,8610,17095,-8485,80.59,0,0,0,35.66%,36.33%
2022/11/4,81.2,82.7,80.8,82.5,81.84,80.23,85.55,141.2,145.1,99.71,85.55,71.39,100,105,113,0,0,0,0,0.00%,21,225,22,1,0.48%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.13,8664,16839,-8175,82.02,0,0,0,33.11%,34.72%
2022/11/7,85.4,88,85.2,86.1,82.48,80.99,84.73,140.8,144.76,96.57,84.73,72.88,264,122,124,0,0,0,0,0.00%,-36,189,14,50,0.40%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.33,9000,16334,-7334,86.39,0,0,0,27.97%,31.34%
2022/11/8,86.1,87.3,84.8,84.8,83.12,81.69,84.29,140.4,144.44,95.44,84.29,73.14,155,132,124,0,0,0,0,0.00%,-21,168,3,24,0.35%,0,0,0,0,0.00%,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0.48,9180,16023,-6843,85.89,0,0,0,26.45%,28.89%
