時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/19,1840,1885,1735,1735,1797,1730.5,1874,2729,2642.4,2337.85,1874,1410.15,696,687,850,-7,2329,1,8,6.16%,-132,21113,232,364,55.86%,4,86,24,20,0.23%,216,42,54,12,0,2.52%,2144.35,1698.48,0.39,13038,18043,-5005,2232.24,27,0.79,0.79,49.50%,50.57%
2022/7/20,1795,1830,1760,1800,1817,1749.5,1855.25,2725.88,2639.73,2298.79,1855.25,1411.71,703,688,810,4,2333,33,29,6.17%,62,21175,283,221,56.03%,7,93,31,24,0.25%,205,-11,11,22,0,2.39%,2119.79,1695.29,0.65,12883,17792,-4909,2225.37,30,0.87,0.87,47.81%,49.19%
2022/7/21,1810,1880,1770,1880,1824,1766.5,1837,2723.03,2638.08,2243.37,1837,1430.63,538,612,750,15,2348,15,0,6.21%,8,21172,215,207,56.02%,18,111,20,3,0.29%,203,-2,22,24,0,2.36%,2104.56,1690.8,0.4,12901,17362,-4461,2222.64,44,1.44,1.44,44.24%,46.72%
2022/7/22,1895,1925,1780,1815,1824,1772.5,1815,2720.3,2636.06,2173.26,1815,1456.74,628,610,729,0,2348,26,26,6.21%,-52,21136,169,221,55.92%,1,112,21,20,0.30%,246,43,55,12,0,2.86%,2054.44,1692.71,0.65,12506,17282,-4776,2218.01,31,1.02,1.02,39.48%,43.10%
2022/7/25,1795,1810,1745,1805,1807,1787.5,1787,2717.78,2634.23,2041.43,1787,1532.57,361,585,689,-8,2340,0,8,6.19%,60,21201,173,113,56.10%,-16,96,11,27,0.25%,235,-11,7,18,0,2.74%,1954.23,1693.38,0.5,12753,16452,-3699,2218.01,4,0.14,0.14,28.48%,35.79%
2022/7/26,1800,1800,1720,1730,1806,1801.5,1767.25,2714.83,2632.31,1969.67,1767.25,1564.83,382,522,605,-8,2333,0,8,6.17%,-25,21176,147,172,56.03%,2,98,9,7,0.26%,251,16,27,10,1,2.92%,1805.86,1693.75,0.37,12655,16708,-4053,2218.01,3,0.11,0.11,22.91%,29.35%
2022/7/27,1720,1875,1710,1860,1818,1817.5,1760.25,2712.5,2630.73,1938.2,1760.25,1582.3,695,521,605,29,2362,29,0,6.25%,69,21250,319,250,56.22%,14,112,30,16,0.30%,221,-30,22,52,0,2.57%,1793.96,1688.02,0.14,12707,16594,-3887,2212.34,28,1.08,1.08,20.22%,24.78%
2022/7/28,1905,1915,1835,1835,1809,1816.5,1757,2710.4,2629.06,1926.81,1757,1587.19,644,542,577,3,2365,4,1,6.26%,72,21321,308,236,56.41%,-8,104,12,20,0.28%,174,-47,18,65,0,2.03%,1795.41,1673.95,0.93,12839,16487,-3648,2211.69,16,0.59,0.59,19.33%,22.06%
2022/7/29,1885,1950,1865,1925,1831,1827.5,1767,2708.53,2627.73,1951.05,1767,1582.95,648,546,578,53,2417,53,0,6.40%,31,21352,289,258,56.50%,-10,94,11,21,0.25%,146,-28,19,47,0,1.70%,1820.9,1662.49,0.76,12880,16175,-3295,2204.61,69,2.53,2.53,20.83%,21.44%
2022/8/1,1925,1925,1815,1825,1835,1821,1774,2705.73,2625.92,1955.68,1774,1592.32,398,553,569,-10,2408,0,10,6.37%,-79,21274,141,220,56.29%,2,96,8,6,0.25%,168,22,26,4,0,1.96%,1821.34,1660.89,0.97,11872,16176,-4304,2204.61,67,2.42,2.42,20.48%,20.96%
2022/8/2,1765,1800,1750,1775,1844,1825,1777.75,2702.88,2624.21,1956.23,1777.75,1599.27,429,563,543,-17,2391,8,25,6.33%,-3,21271,198,201,56.28%,-2,94,8,10,0.25%,179,11,13,2,0,2.08%,1820.22,1661.17,0.29,11343,16235,-4892,2203.16,58,2.06,2.06,20.08%,20.52%
2022/8/3,1785,1900,1770,1805,1833,1825.5,1787.5,2699.65,2623.1,1948.73,1787.5,1626.27,580,540,530,5,2396,7,2,6.34%,12,21285,235,223,56.32%,-9,85,19,28,0.22%,179,0,17,17,0,2.08%,1823.04,1666.46,0.56,11173,16200,-5027,2202.08,34,1.26,1.26,18.04%,19.28%
2022/8/4,1795,1835,1720,1760,1818,1813.5,1790,2696,2621.71,1947.86,1790,1632.14,556,522,532,5,2401,6,1,6.35%,-47,21240,205,252,56.20%,-1,84,7,8,0.22%,198,19,25,6,0,2.31%,1823.13,1664.1,0.59,11010,16203,-5193,2201.01,36,1.38,1.38,17.64%,18.46%
2022/8/5,1810,1890,1810,1890,1811,1821,1796.75,2693.58,2620.48,1959.52,1796.75,1633.98,398,472,509,23,2424,29,6,6.41%,94,21329,190,96,56.43%,1,85,5,4,0.22%,160,-38,5,43,0,1.86%,1828.86,1653.78,1.09,10546,15347,-4801,2196.81,6,0.25,0.25,18.12%,18.29%
2022/8/8,1805,1835,1770,1795,1805,1820,1803.75,2691,2618.9,1953.01,1803.75,1654.49,593,511,532,-5,2419,1,6,6.40%,-160,21170,178,338,56.01%,21,106,26,5,0.28%,189,29,38,9,0,2.00%,1829.58,1652.69,1.13,10525,15351,-4826,2196.64,11,0.43,0.43,16.55%,17.42%
2022/8/9,1795,1805,1715,1725,1795,1819.5,1810.5,2688.33,2617.67,1929.66,1810.5,1691.34,796,585,574,-29,2390,0,29,6.32%,-140,21035,285,425,55.66%,1,107,14,13,0.28%,253,64,65,0,1,2.68%,1837.74,1790.01,0.65,10423,15342,-4919,2196.64,-1,-0.034,-0.034,13.16%,15.29%
2022/8/10,1690,1690,1585,1585,1751,1792,1804.75,2684.75,2616.08,1952.38,1804.75,1657.12,799,628,584,-121,2269,6,127,6.00%,-112,20927,241,352,55.37%,-3,105,4,6,0.28%,308,55,63,8,0,3.26%,1834.14,1730.98,0.66,10354,15629,-5275,2195.18,-127,-4.04,-4.04,16.36%,15.83%
2022/8/11,1670,1685,1615,1650,1729,1773.5,1795,2681.9,2614.63,1955.87,1795,1634.13,997,717,619,-183,2086,0,183,5.52%,171,21100,472,301,55.83%,1,106,22,21,0.28%,297,-11,31,42,0,3.14%,1843.79,1698.94,0.12,10352,15081,-4729,2195.18,-315,-8.79,-8.79,17.92%,16.87%
2022/8/12,1660,1765,1640,1755,1702,1756.5,1792,2679.2,2613.27,1953.51,1792,1630.49,863,810,641,21,2107,45,24,5.58%,11,21111,289,277,55.86%,16,122,21,5,0.32%,279,-18,23,41,0,2.95%,1825.03,1699.09,0.31,10190,14810,-4620,2184.95,-317,-7.83,-7.83,18.03%,17.45%
2022/8/15,1800,1930,1770,1930,1729,1767,1794,2677.35,2612.27,1961.2,1794,1626.8,991,889,700,74,2181,75,1,5.77%,-113,20999,237,349,55.56%,-6,116,15,21,0.31%,240,-39,42,81,0,2.54%,1830.69,1699.43,1.91,8652,14544,-5892,2174.03,-238,-5.35,-5.35,18.64%,18.04%
2022/8/16,1930,1995,1920,1925,1769,1782,1803.5,2675.45,2611.42,1977.66,1803.5,1629.34,924,915,750,97,2278,98,1,6.03%,-230,20770,178,408,54.96%,-13,103,8,21,0.27%,243,3,54,51,0,2.57%,1858.68,1698.28,1.92,9260,14530,-5270,2164.6,-112,-2.45,-2.45,19.31%,18.68%
2022/8/17,1940,1980,1910,1910,1834,1792.5,1809,2672.9,2610.63,1989.21,1809,1628.79,590,873,751,77,2355,87,10,6.23%,-177,20606,109,286,54.52%,0,103,20,20,0.27%,250,7,18,11,0,2.65%,1878.03,1697.35,0.59,9294,14527,-5233,2156.43,86,1.97,1.97,19.92%,19.30%
2022/8/18,1900,1950,1865,1935,1891,1810,1811.75,2670.65,2609.79,1997.8,1811.75,1625.71,531,780,748,14,2369,15,1,6.27%,-66,20541,135,201,54.35%,9,111,20,11,0.29%,259,9,29,20,0,2.74%,1878.03,1697.8,0.57,9204,14632,-5428,2154.87,283,7.26,7.26,20.54%,19.92%
2022/8/19,1970,2020,1950,1960,1932,1817,1819,2668.13,2608.75,2015.97,1819,1622.03,1365,880,845,123,2492,123,0,6.59%,-195,20352,665,860,53.85%,19,131,40,21,0.35%,272,13,40,27,0,2.88%,1903.59,1688.86,1.03,9202,14629,-5427,2146.51,385,8.75,8.75,21.66%,20.79%
2022/8/22,1915,1915,1835,1835,1913,1821,1820.5,2663.75,2606.92,2017.47,1820.5,1623.53,635,809,849,32,2524,38,6,6.68%,-97,20255,234,331,53.59%,-4,127,13,17,0.34%,302,30,51,21,0,3.20%,1901.9,1689.72,0.42,8813,14908,-6095,2142.53,343,8.48,8.48,21.64%,21.21%
2022/8/23,1805,1870,1795,1865,1901,1835,1827.25,2658.88,2604.81,2020.58,1827.25,1633.92,767,778,846,0,2524,5,5,6.68%,13,20271,460,448,53.63%,8,134,26,18,0.35%,294,-8,13,21,0,3.11%,1901.44,1690.5,0.22,8819,15250,-6431,2141.93,246,6.33,6.33,21.16%,21.19%
2022/8/24,1900,2050,1900,1980,1915,1874.5,1833.25,2654.93,2603.27,2037.41,1833.25,1629.09,1547,969,921,240,2764,240,0,7.31%,-244,20027,459,703,52.99%,-12,122,60,72,0.32%,321,27,92,65,0,3.40%,1931.45,1690.5,1.17,8676,15553,-6877,2129.17,409,8.44,8.44,22.27%,21.73%
2022/8/25,2035,2065,1970,1970,1922,1906.5,1840,2651.48,2601.58,2052.7,1840,1627.3,967,1056,918,113,2877,117,4,7.61%,-118,19913,279,397,52.69%,25,147,52,27,0.39%,305,-16,44,60,0,3.23%,1942.92,1693.11,1.34,8458,15334,-6876,2124.81,508,9.62,9.62,23.12%,22.42%
2022/8/26,2040,2150,2015,2150,1960,1946,1851.25,2649.18,2600.88,2101.27,1851.25,1601.23,1060,995,938,145,3022,145,0,8.00%,121,20038,428,307,53.02%,-3,145,26,29,0.38%,249,-56,21,77,0,2.64%,1964.96,1693.11,1.11,8193,15173,-6980,2123.33,530,10.65,10.65,27.01%,24.72%
2022/8/29,2010,2060,2000,2040,2001,1957,1862,2646.5,2599.81,2124.74,1862,1599.26,689,1006,908,-1,3021,14,15,7.99%,-44,20004,237,281,52.93%,23,167,36,13,0.44%,290,41,60,19,0,3.07%,1965.85,1700.61,0.33,8118,16295,-8177,2122.9,497,9.88,9.88,28.22%,26.47%
2022/8/30,2075,2120,2035,2045,2037,1969,1875.5,2643.58,2599.02,2146.59,1875.5,1604.41,599,972,875,79,3100,79,0,8.20%,-75,19929,70,145,52.73%,-29,138,2,31,0.37%,298,8,48,40,0,3.15%,1974.39,1696.45,0.9,7985,16128,-8143,2121.54,576,11.85,11.85,28.91%,27.69%
2022/8/31,2050,2085,2030,2035,2048,1981.5,1887,2640.5,2598.38,2164.59,1887,1609.41,308,725,847,30,3130,30,0,8.28%,-7,19922,74,81,52.71%,4,142,10,6,0.38%,309,11,25,14,0,3.27%,1977.26,1695.8,0.25,7973,15798,-7825,2120.85,366,10.1,10.1,29.42%,28.55%
2022/9/1,1995,2040,1960,1965,2047,1984.5,1897.25,2637.15,2597.48,2170.43,1897.25,1624.07,448,621,839,16,3146,22,6,8.32%,14,19936,152,137,52.75%,-5,137,9,14,0.36%,334,25,34,9,0,3.54%,1978.63,1699.85,0.33,8148,16590,-8442,2119.97,269,8.67,8.67,28.80%,28.68%
2022/9/2,2000,2000,1875,1875,1992,1976,1896.5,2632.83,2596.04,2169.83,1896.5,1623.17,772,563,779,106,3252,111,5,8.61%,-219,19717,230,450,52.04%,6,143,21,15,0.38%,366,32,69,35,2,3.87%,1976.5,1700.35,0.37,8194,16947,-8753,2113.18,230,8.17,8.17,28.83%,28.75%
2022/9/5,1890,1910,1840,1865,1957,1979,1900,2628.73,2594.44,2169.81,1900,1630.19,535,532,769,103,3355,103,0,8.88%,-96,19626,164,260,51.80%,-5,138,14,19,0.37%,337,-29,16,45,0,3.57%,1968.7,1698.98,0.32,8256,16946,-8690,2105.76,334,12.55,12.55,28.40%,28.58%
2022/9/6,1900,1920,1820,1825,1913,1975,1905,2624.3,2592.67,2165.19,1905,1644.81,419,496,734,0,3355,0,0,8.88%,4,19635,135,131,51.82%,0,137,15,15,0.36%,334,-3,13,16,0,3.54%,1968.7,1695.57,0.15,8242,17079,-8837,2105.76,255,10.27,10.27,27.32%,27.95%
2022/9/7,1775,1910,1750,1870,1880,1964,1919.25,2619.2,2591.08,2135.24,1919.25,1703.26,663,567,646,69,3425,69,0,9.06%,-90,19557,187,277,51.61%,3,141,15,12,0.37%,314,-20,10,30,0,3.32%,1963.6,1721.77,0.53,8347,17739,-9392,2100.33,294,10.36,10.36,22.51%,25.23%
2022/9/8,1910,1990,1895,1975,1882,1964.5,1935.5,2614.48,2590.31,2113.6,1935.5,1757.4,694,617,619,54,3479,54,0,9.21%,-34,19523,201,235,51.52%,-8,133,18,26,0.35%,295,-19,21,39,1,3.12%,1963.04,1884.66,1.23,8290,17151,-8861,2097.99,332,10.77,10.77,18.40%,21.81%
2022/9/12,2005,2060,1995,2025,1912,1952,1949,2608.68,2589.73,2110.48,1949,1787.52,532,569,566,37,3516,37,0,9.30%,26,19549,195,169,51.59%,-7,125,7,14,0.33%,285,-10,15,25,0,3.02%,1972.12,1959.25,0.74,8349,16379,-8030,2097.19,263,9.25,9.25,16.57%,19.19%
2022/9/13,2040,2125,2040,2120,1963,1960,1958.5,2603.18,2589.08,2135.96,1958.5,1781.04,763,614,573,19,3535,19,0,9.35%,218,19767,444,225,52.17%,-1,125,15,16,0.33%,229,-56,7,63,0,2.42%,1979.31,1960.98,0.72,8273,16165,-7892,2097.16,179,5.83,5.83,18.12%,18.66%
2022/9/14,2025,2115,2015,2105,2019,1966,1967.5,2597.63,2588.42,2155.21,1967.5,1779.79,579,646,571,81,3616,83,2,9.57%,-107,19661,78,185,51.89%,9,134,19,10,0.35%,234,5,10,5,0,2.48%,1986.67,1965.27,-0.032,8409,16859,-8450,2096.6,260,8.05,8.05,19.08%,18.87%
2022/9/15,2135,2150,2075,2075,2060,1970,1975.75,2592.1,2586.96,2167.09,1975.75,1784.41,413,596,582,48,3664,48,0,9.70%,-43,19619,94,137,51.78%,-19,115,6,25,0.30%,235,1,18,17,0,2.49%,1993.91,1969.98,0.77,8451,16756,-8305,2096.85,239,8.02,8.02,19.37%,19.12%
2022/9/16,2075,2085,1965,1965,2058,1970,1977.25,2586,2584.94,2167.76,1977.25,1786.74,496,557,587,11,3675,11,0,9.72%,-26,19593,171,197,51.71%,7,122,10,3,0.32%,276,41,42,1,0,2.92%,1994.99,1971.41,0.98,8279,17087,-8808,2096.59,196,7.04,7.04,19.27%,19.19%
2022/9/19,1980,1990,1850,1860,2025,1968.5,1972.25,2580.2,2582.85,2169.44,1972.25,1775.06,855,621,595,27,3702,27,0,9.80%,-103,19492,394,497,51.44%,20,141,25,5,0.37%,298,22,38,16,0,3.15%,1993.69,1971.41,0.61,8267,17206,-8939,2095.1,186,5.99,5.99,20.00%,19.60%
2022/9/20,1905,1970,1905,1955,1992,1977.5,1978.25,2575.1,2581.38,2165.42,1978.25,1791.08,518,572,593,15,3717,15,0,9.84%,117,19609,289,173,51.75%,0,142,6,6,0.38%,281,-17,16,33,0,2.97%,1996.75,1986.91,0.64,8302,17064,-8762,2094.5,182,6.36,6.36,18.92%,19.26%
2022/9/21,1925,1975,1900,1940,1959,1989,1982,2569.88,2579.79,2162.84,1982,1801.16,528,562,604,31,3748,31,0,9.92%,16,19625,181,165,51.79%,-8,133,4,12,0.35%,297,16,21,5,0,3.14%,1995.79,2009.29,0.25,8353,16870,-8517,2093.16,132,4.7,4.7,18.25%,18.75%
2022/9/22,1890,1920,1880,1890,1922,1991,1977.5,2564.08,2577.98,2162.74,1977.5,1792.26,607,601,599,42,3790,50,8,10.03%,45,19670,192,147,51.91%,14,147,20,6,0.39%,343,46,56,10,0,3.63%,1991.36,1986.8,1.23,8592,17455,-8863,2090.58,126,4.19,4.19,18.74%,18.74%
2022/9/23,1910,1935,1775,1775,1884,1971,1967.75,2557.2,2575.98,2172.99,1967.75,1762.51,750,652,604,-11,3779,2,13,10.00%,-10,19660,191,201,51.89%,-13,134,12,25,0.35%,338,-5,49,54,0,3.57%,1987.18,1945.59,0.18,8663,17583,-8920,2090.45,104,3.19,3.19,20.86%,19.80%
2022/9/26,1740,1765,1660,1680,1848,1936.5,1944.25,2548.78,2573.4,2167.48,1944.25,1721.02,989,678,650,-1,3778,43,44,10.00%,91,19750,525,434,52.12%,-8,127,8,16,0.34%,348,10,32,22,0,3.67%,1954.49,1830.8,0.5,8801,18249,-9448,2086.05,76,2.24,2.24,22.96%,21.38%
2022/9/27,1720,1740,1670,1735,1804,1898,1929,2541.18,2570.69,2165.28,1929,1692.72,594,694,633,30,3808,30,0,10.08%,-65,19686,187,252,51.95%,-1,126,15,16,0.33%,348,0,17,17,0,3.67%,1944.92,1792.06,0.55,8932,18266,-9334,2083.13,91,2.62,2.62,24.50%,22.94%
2022/9/28,1740,1740,1620,1635,1743,1851,1908.5,2533.1,2567.73,2170.69,1908.5,1646.32,777,743,653,-9,3799,9,18,10.05%,28,19713,337,310,52.03%,6,132,15,9,0.35%,348,0,34,34,0,3.67%,1929.41,1767.24,0.66,9162,19085,-9923,2082.13,51,1.37,1.37,27.48%,25.21%
2022/9/29,1710,1760,1650,1650,1695,1808.5,1889.25,2525.7,2564.4,2167.5,1889.25,1611,801,782,692,-55,3744,19,74,9.91%,-27,19686,339,366,51.96%,5,137,16,11,0.36%,382,34,47,13,0,4.03%,1918.97,1734.58,0.46,9208,18931,-9723,2080.15,-46,-1.18,-1.18,29.46%,27.33%
2022/9/30,1585,1780,1555,1780,1696,1790,1880,2518.95,2561.44,2159.86,1880,1600.14,975,827,739,89,3685,89,0,9.75%,4,19690,343,339,51.97%,6,143,28,22,0.38%,354,-28,32,60,0,3.74%,1891.54,1725.03,0.65,9417,18684,-9267,2070.77,54,1.31,1.31,29.77%,28.55%
2022/10/3,1750,1760,1695,1700,1700,1774,1871.25,2512.15,2558.63,2161.92,1871.25,1580.58,574,744,711,32,3717,32,0,9.81%,-139,19551,168,307,51.60%,4,147,25,21,0.39%,409,55,59,4,0,4.32%,1880.38,1718.89,0.66,9548,19114,-9566,2067.89,87,2.34,2.34,31.07%,29.81%
2022/10/4,1780,1825,1760,1815,1716,1760,1868.75,2504.95,2556.56,2160.45,1868.75,1577.05,650,755,725,142,3859,142,0,10.19%,-21,19533,199,220,51.55%,-9,138,10,19,0.36%,351,-58,16,74,0,3.71%,1866.58,1718.89,0.89,9772,18106,-8334,2058.25,199,5.27,5.27,31.22%,30.51%
2022/10/5,1865,1985,1865,1930,1775,1759,1874,2498.33,2555.19,2166.14,1874,1581.86,910,782,763,128,3987,130,2,10.52%,-60,19473,224,284,51.39%,-2,136,25,27,0.36%,275,-76,22,98,0,2.90%,1875.37,1721.51,0.72,10060,17432,-7372,2054.25,336,8.59,8.59,31.18%,30.85%
2022/10/6,1965,1980,1885,1905,1826,1760.5,1875.75,2491.43,2553.54,2168.19,1875.75,1583.31,508,723,753,-35,3952,6,41,10.43%,-84,19389,102,186,51.17%,8,144,16,8,0.38%,320,45,58,13,0,3.38%,1878.77,1760.7,0.52,9803,17265,-7462,2054.05,356,9.84,9.84,31.18%,31.01%
2022/10/7,1880,1895,1780,1790,1828,1762,1866.5,2484.13,2551.75,2157.5,1866.5,1575.5,688,666,747,-69,3883,1,70,10.25%,58,19444,309,251,51.32%,-24,120,15,39,0.32%,323,3,50,47,0,3.41%,1874.14,1777.36,0.48,10105,17255,-7150,2053.99,198,5.95,5.95,31.18%,31.10%
2022/10/11,1700,1750,1650,1665,1821,1760.5,1848.5,2476.83,2549.13,2142.58,1848.5,1554.42,876,726,735,-110,3773,6,116,9.96%,105,19549,397,292,51.59%,3,123,13,10,0.32%,371,48,92,44,0,3.92%,1865.88,1752.76,0.32,10172,19208,-9036,2053.44,56,1.54,1.54,31.82%,31.46%
2022/10/12,1655,1730,1585,1685,1795,1755.5,1826.75,2469.58,2546.56,2100.96,1826.75,1552.54,963,789,772,-21,3752,59,80,9.90%,81,19635,362,281,51.82%,15,138,19,4,0.36%,312,-59,33,92,0,3.29%,1845.39,1735.06,0.1,10043,19310,-9267,2047.33,-107,-2.71,-2.71,30.02%,30.74%
2022/10/13,1700,1745,1660,1665,1742,1758.5,1804.75,2461.4,2543.9,2055.76,1804.75,1553.74,763,760,771,1,3753,48,47,9.91%,57,19692,303,246,51.97%,-5,133,3,8,0.35%,288,-24,15,39,0,3.04%,1812.58,1730.03,0.87,10037,19659,-9622,2043,-234,-6.16,-6.16,27.82%,29.28%
2022/10/14,1765,1790,1690,1690,1699,1762.5,1785.5,2452.85,2540.85,2008.1,1785.5,1562.9,594,777,750,-43,3710,0,43,9.79%,3,19693,205,202,51.97%,13,146,15,2,0.39%,313,25,45,20,0,3.30%,1793.29,1730.9,-0.24,10363,18656,-8293,2043,-242,-6.23,-6.23,24.93%,27.11%
2022/10/17,1640,1660,1585,1660,1673,1750.5,1770.25,2444.28,2537.83,1983.15,1770.25,1557.35,602,760,713,-89,3621,5,94,9.56%,64,19757,219,155,52.14%,-15,131,4,19,0.35%,325,12,35,23,0,3.43%,1788.93,1715.06,-0.51,11270,18705,-7435,2042.44,-262,-6.9,-6.9,24.05%,25.58%
2022/10/18,1730,1735,1610,1620,1664,1742.5,1758.25,2434.9,2534.31,1976.55,1758.25,1539.96,651,715,721,-35,3586,1,36,9.46%,-98,19660,109,207,51.89%,4,135,13,9,0.36%,346,21,50,27,2,3.65%,1784.87,1712.24,-0.74,8461,17931,-9470,2042.34,-187,-5.23,-5.23,24.83%,25.20%
2022/10/19,1615,1635,1585,1585,1644,1719.5,1739.75,2425.45,2529.63,1950.81,1739.75,1528.69,606,643,716,-153,3433,0,153,9.06%,100,19724,256,156,52.05%,-19,116,5,24,0.31%,358,12,29,17,0,3.78%,1781.43,1691.84,0.77,8663,18123,-9460,2042.34,-319,-9.92,-9.92,24.26%,24.73%
2022/10/20,1570,1635,1540,1620,1635,1688.5,1723.75,2416.55,2524.54,1919.63,1723.75,1527.87,669,624,692,-4,3429,0,4,9.05%,-19,19706,235,254,52.01%,10,126,26,16,0.33%,378,20,36,16,0,3.99%,1774.42,1691.37,0.13,8630,18517,-9887,2042.34,-324,-10.38,-10.38,22.73%,23.73%
2022/10/21,1600,1640,1540,1540,1605,1652,1706.25,2406.95,2519.42,1902.13,1706.25,1510.37,488,603,690,0,3429,4,4,9.05%,19,19726,164,145,52.06%,-14,112,2,16,0.30%,372,-6,20,26,0,3.93%,1763.46,1688.92,0.47,8324,18792,-10468,2041.83,-281,-9.32,-9.32,22.96%,23.35%
2022/10/24,1610,1620,1510,1510,1575,1624,1693,2397.38,2514.63,1903.77,1693,1482.23,507,584,672,0,3429,0,0,9.05%,-37,19689,134,171,51.96%,-11,101,6,17,0.27%,388,16,47,30,1,4.10%,1763.21,1686.5,0.85,8421,18296,-9875,2041.83,-192,-6.57,-6.57,24.90%,24.12%
2022/10/25,1510,1535,1465,1465,1544,1604,1682.25,2387.43,2509.85,1915.33,1682.25,1449.17,641,582,648,-37,3392,0,37,8.95%,79,19768,227,148,52.17%,1,102,7,6,0.27%,374,-14,35,49,0,3.95%,1767.67,1676.87,0.19,8258,18901,-10643,2041.83,-194,-6.66,-6.66,27.71%,25.92%
2022/10/26,1485,1525,1445,1490,1525,1584.5,1670,2377.58,2505.33,1916.09,1670,1423.91,1160,693,668,-56,3336,7,63,8.81%,122,19891,636,514,52.50%,-4,98,4,8,0.26%,369,-5,17,22,0,3.90%,1766.88,1662.8,-0.54,8289,18219,-9930,2040.7,-97,-2.8,-2.8,29.47%,27.69%
2022/10/27,1575,1635,1555,1635,1528,1581.5,1670,2367.93,2501.19,1916.09,1670,1423.91,1024,764,694,-19,3317,30,49,8.75%,207,20100,626,420,53.05%,10,109,16,6,0.29%,335,-34,43,76,1,3.54%,1760.14,1659.74,0.4,8409,17612,-9203,2036.93,-112,-2.93,-2.93,29.47%,28.58%
2022/10/28,1620,1695,1605,1685,1557,1581,1671.75,2358.63,2497.17,1917.74,1671.75,1425.76,1093,885,744,37,3354,88,51,8.85%,78,20178,541,463,53.25%,5,114,14,9,0.30%,290,-45,17,62,0,3.06%,1748.49,1657.03,0.82,8374,18109,-9735,2027.44,-75,-1.69,-1.69,29.43%,29.01%
2022/10/31,1720,1725,1660,1680,1591,1583,1666.75,2350.1,2493.19,1907.75,1666.75,1425.75,730,930,757,2,3356,52,50,8.86%,-38,20141,305,343,53.16%,4,118,11,7,0.31%,272,-18,15,33,0,2.87%,1753.59,1658.48,0.64,8473,17642,-9169,2022.34,-73,-1.57,-1.57,28.92%,28.96%
2022/11/1,1690,1770,1690,1735,1645,1594.5,1668.5,2342.75,2489,1910.95,1668.5,1426.05,738,949,766,37,3393,37,0,8.96%,22,20163,354,332,53.21%,11,129,20,9,0.34%,237,-35,4,39,0,2.50%,1753.61,1658.48,0.28,8442,17352,-8910,2019.12,1,0.021,0.021,29.06%,29.01%
2022/11/2,1735,1790,1715,1790,1705,1615,1667.25,2335.9,2485.27,1906.91,1667.25,1427.59,588,835,764,14,3407,15,1,8.99%,-46,20117,193,239,53.09%,-6,122,10,16,0.32%,247,10,33,23,0,2.61%,1741.26,1658.58,0.6,8535,16868,-8333,2017.94,71,1.7,1.7,28.75%,28.88%
2022/11/3,1740,1810,1725,1805,1739,1633.5,1661,2329.53,2481.5,1878.41,1661,1443.59,783,786,775,-15,3392,2,17,8.95%,57,20174,402,345,53.24%,7,130,18,11,0.34%,236,-11,15,26,0,2.49%,1673.28,1659.57,0.96,8610,17095,-8485,2017.78,75,1.91,1.91,26.18%,27.53%
2022/11/4,1785,1980,1780,1970,1796,1676.5,1664.25,2323.73,2477.67,1897.52,1664.25,1430.98,882,744,815,125,3517,126,1,9.28%,54,20229,309,255,53.39%,1,130,21,20,0.34%,190,-46,8,54,0,2.01%,1726.54,1648.41,0.13,8664,16839,-8175,2013.12,163,4.38,4.38,28.03%,27.78%
2022/11/7,2000,2080,1985,2025,1865,1728,1676,2318.35,2473.94,1952.99,1676,1399.01,797,758,844,62,3579,68,6,9.45%,-116,20096,152,268,53.04%,9,139,28,19,0.37%,219,29,62,33,0,2.31%,1763.97,1636.55,0.33,9000,16334,-7334,2013.45,223,5.89,5.89,33.05%,30.42%
2022/11/8,2080,2100,1910,1920,1902,1773.5,1688.75,2312.2,2468.67,1985.33,1688.75,1392.17,983,807,878,-16,3563,2,18,9.40%,-6,20094,244,250,53.03%,-10,129,24,34,0.34%,278,59,102,43,0,2.94%,1765.6,1636.27,0.48,9180,16023,-6843,2013.44,170,4.22,4.22,35.12%,32.77%
2022/11/9,1965,1970,1890,1900,1924,1814.5,1699.5,2305.5,2463.17,2010.01,1699.5,1388.99,621,813,824,-61,3502,4,65,9.24%,-8,20087,165,172,53.01%,-2,127,10,12,0.34%,261,-17,33,50,0,2.76%,1780.94,1660.14,0.14,9289,15360,-6071,2013.34,95,2.34,2.34,36.54%,34.66%
2022/11/10,1870,1975,1870,1955,1954,1846.5,1714,2299.38,2457.92,2043.24,1714,1384.76,607,778,782,14,3516,14,0,9.28%,27,20114,187,160,53.08%,-8,119,15,23,0.31%,234,-27,7,34,0,2.47%,1795.14,1657.8,-0.076,10230,16061,-5831,2013.07,124,3.19,3.19,38.42%,36.54%
