時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/5/22,115,118.5,112,113.5,104.7,100.42,99.23,90.18,88.45,109.52,99.23,88.93,37149,28270,17452,1740,37827,2040,300,7.69%,1322,128643,10652,9330,26.15%,-736,9718,224,960,1.98%,8715,810,2292,1482,0,7.09%,108.68,99.69,-0.23,9338,15612,-6274,90.01,4189,2.96,2.96,20.74%,16.41%
2023/5/23,114.5,115,109.5,110.5,107.78,101.74,99.68,90.37,88.55,111.05,99.68,88.3,22122,31110,19083,-2096,35731,301,2397,7.26%,-202,128315,5772,5974,26.08%,-19,9698,419,438,1.97%,9603,888,2184,1295,0,7.81%,108.9,106.15,-0.12,9582,15612,-6030,90.19,1990,1.28,1.28,22.83%,19.62%
2023/5/24,110.5,112,108,111.5,110.5,103.27,100.43,90.53,88.66,112.8,100.43,88.06,15836,31337,20086,-395,35336,1640,2035,7.18%,237,128552,3830,3593,26.13%,56,9754,366,310,1.98%,10054,451,1245,793,0,8.18%,109.31,107.48,-0.02,9655,15695,-6040,91.11,1519,0.97,0.97,24.63%,22.13%
2023/5/25,117,122.5,115,122.5,114.3,106.02,101.64,90.76,88.83,117.25,101.64,86.02,41157,33707,23728,1344,36680,1344,0,7.46%,7965,136542,14275,6310,27.76%,32,9786,514,482,1.99%,7429,-2625,1853,4478,0,6.04%,111.05,107.54,0.38,9438,15476,-6038,92.16,2648,1.57,1.57,30.73%,26.43%
2023/5/26,125.5,127.5,119,121.5,115.9,108.62,102.79,90.97,88.99,120.55,102.79,85.02,32322,29717,25976,93,36773,204,111,7.48%,2296,138876,10063,7767,28.23%,-385,9401,217,602,1.91%,6141,-1288,1795,3082,0,4.99%,111.6,107.82,-0.018,9425,15022,-5597,92.33,686,0.46,0.46,34.56%,30.49%
2023/5/29,124.5,125,119,121.5,117.5,111.1,103.93,91.18,89.16,123.34,103.93,84.52,14512,25190,26730,555,37328,580,25,7.59%,-3017,135659,3596,6613,27.58%,0,9400,152,152,1.91%,6957,816,1464,644,4,5.66%,112.24,107.87,-0.17,9414,14560,-5146,92.79,-499,-0.4,-0.4,37.35%,33.92%
2023/5/30,124,126,120,125,120.4,114.09,105.27,91.4,89.35,126.53,105.27,84.01,18845,24534,27822,246,37574,246,0,7.64%,-1404,134321,4069,5473,27.30%,367,9768,442,75,1.99%,8139,1182,2527,1343,2,6.62%,112.58,107.87,-0.23,9404,14526,-5122,92.99,1843,1.5,1.5,40.38%,37.15%
2023/5/31,124.5,125.5,121,122,122.5,116.5,106.54,91.59,89.52,128.6,106.54,84.47,14530,24273,27805,448,38022,467,19,7.73%,-1103,133345,3965,5068,27.11%,48,9815,152,104,2.00%,8135,-4,1782,1786,0,6.62%,113.09,107.92,-0.41,9536,14503,-4967,93.36,2686,2.21,2.21,41.42%,39.28%
2023/6/1,122.5,125,121.5,125,123,118.65,107.95,91.8,89.73,130.92,107.95,84.98,9555,17953,25830,447,38469,681,234,7.82%,-228,133078,2476,2704,27.05%,150,9966,189,39,2.03%,8001,-134,941,1075,0,6.51%,113.75,108.78,0.039,9674,14509,-4835,93.89,1789,1.99,1.99,42.55%,40.92%
2023/6/2,126,131,124,128,124.3,120.1,109.45,92.03,89.94,133.52,109.45,85.37,28127,17114,23416,145,38614,179,34,7.85%,-1782,131283,9956,11738,26.69%,530,10496,795,265,2.13%,8864,863,2846,1979,3,7.21%,114.11,109.69,0.37,9867,14030,-4163,94.05,1841,2.15,2.15,43.99%,42.46%
2023/6/5,129,137,126,133,126.6,122.05,111.24,92.29,90.15,136.69,111.24,85.78,25541,19320,22255,3319,41933,3493,174,8.53%,-4285,127392,3367,7652,25.90%,187,10683,606,419,2.17%,9070,206,2270,2064,0,7.38%,118.98,110.31,0.25,9655,13920,-4265,97.22,4605,4.77,4.77,45.76%,44.11%
2023/6/6,133,134,128,130,127.6,124,112.87,92.53,90.36,138.73,112.87,87.01,14540,18459,21497,233,42166,504,271,8.57%,-1098,126409,3566,4664,25.70%,-331,10353,248,578,2.10%,8830,-240,1305,1544,0,7.18%,119.42,111.9,0.47,9367,13918,-4551,97.62,4592,4.98,4.98,45.82%,44.96%
2023/6/7,131,138,130,134.5,130.1,126.3,114.79,92.8,90.58,141.09,114.79,88.48,20243,19601,21937,602,42768,845,243,8.70%,-145,126188,4561,4706,25.65%,674,11027,835,161,2.24%,8455,-375,1197,1571,1,6.88%,120.42,113.58,0.27,9489,13406,-3917,98.36,4746,4.84,4.84,45.83%,45.40%
2023/6/8,134.5,137,132.5,133,131.7,127.35,116.69,93.06,90.8,142.48,116.69,90.89,15481,20786,19370,786,43554,986,200,8.86%,-1787,124233,3102,4889,25.25%,-231,10796,135,366,2.20%,9039,584,1774,1188,2,7.35%,121.28,114.24,1.18,9330,13732,-4402,99.18,5085,4.89,4.89,44.22%,44.81%
2023/6/9,135,143,133,139,133.9,129.1,118.86,93.35,91.04,144.48,118.86,93.24,20156,19192,18153,330,43884,346,16,8.92%,-936,123393,3999,4935,25.08%,-159,10637,278,438,2.16%,8896,-143,1382,1521,4,7.23%,121.81,114.92,0.62,9161,13520,-4359,99.49,5270,5.49,5.49,43.11%,43.96%
2023/6/12,139.5,140.5,133,135,134.3,130.45,120.78,93.62,91.27,145.18,120.78,96.37,13818,16848,18084,-336,43548,198,534,8.85%,-1955,121439,3456,5411,24.69%,-193,10443,87,280,2.12%,8811,-85,1574,1654,4,7.17%,121.98,116.59,0.58,9367,13358,-3991,99.66,1615,1.92,1.92,40.42%,42.19%
2023/6/13,137,139,134,136,135.5,131.55,122.82,93.9,91.51,145.04,122.82,100.6,13564,16652,17556,280,43828,380,100,8.91%,-1448,120050,3308,4756,24.40%,256,10699,599,344,2.18%,8328,-483,876,1359,0,6.77%,122.47,116.89,0.21,9361,12818,-3457,99.97,1662,2,2,36.18%,39.18%
2023/6/14,135.5,138,133.5,134.5,135.5,132.8,124.65,94.21,91.71,144.23,124.65,105.07,7061,14016,16809,-81,43747,15,96,8.89%,-219,119808,1691,1910,24.35%,-129,10570,158,287,2.15%,7921,-407,655,1058,4,6.44%,122.77,117.48,-0.31,9796,12623,-2827,99.98,979,1.4,1.4,31.41%,35.30%
2023/6/15,137.5,142,134,138,136.5,134.1,126.38,94.54,91.9,144.19,126.38,108.56,24053,15730,18258,632,44379,746,114,9.02%,-637,118877,4639,5276,24.16%,336,10906,843,507,2.22%,8485,564,1895,1327,3,6.90%,123.68,117.81,-0.27,9714,12605,-2891,100.62,825,1.05,1.05,28.20%,31.75%
2023/6/16,138.5,144,138,139.5,136.6,135.25,127.68,94.87,92.09,145.34,127.68,110.01,16291,14957,17075,1515,45894,1818,303,9.33%,-153,118660,2943,3096,24.12%,-64,10842,328,392,2.20%,7720,-765,1285,2042,8,6.28%,127.04,118.77,-0.93,9891,12548,-2657,102.21,2010,2.69,2.69,27.67%,29.71%
2023/6/19,141,142,136,140,137.6,135.95,129,95.18,92.3,146.18,129,111.82,13659,14926,15887,600,46494,1641,1041,9.45%,-875,117670,3198,4073,23.92%,74,10916,306,232,2.22%,8712,992,1940,948,0,7.09%,129.7,121.57,-0.16,10864,12566,-1702,103.5,2946,3.95,3.95,26.64%,28.17%
2023/6/20,145.5,148,138.5,142,138.8,137.15,130.58,95.5,92.52,146.41,130.58,114.74,28240,17861,17257,-149,46345,2866,3015,9.42%,-31,117344,5990,6021,23.85%,55,10970,358,303,2.23%,9251,539,2377,1837,1,7.52%,131.93,131.8,-1.45,11004,12749,-1745,105.93,2517,2.82,2.82,24.25%,26.21%
2023/6/21,141,145,140,142,140.3,137.9,132.1,95.81,92.77,146.05,132.1,118.15,8002,18049,16033,783,47128,836,53,9.58%,948,118033,2343,1395,23.99%,-120,10850,151,271,2.21%,8831,-420,514,934,0,7.18%,134.37,138.63,-0.44,10875,12641,-1766,106.58,3381,3.75,3.75,21.12%,23.67%
2023/6/26,140,141.5,137,138.5,140.4,138.45,132.9,96.11,93.01,146.39,132.9,119.41,10147,15268,15499,0,47128,0,0,9.58%,-1692,116382,2123,3815,23.66%,86,10937,213,127,2.22%,9160,329,1062,732,0,7.45%,135.53,138.63,-0.18,11324,12858,-1534,106.58,2749,3.6,3.6,20.29%,21.98%
2023/6/27,137,139,134,135,139.5,138.05,133.58,96.38,93.25,146.02,133.58,121.13,9262,13862,14410,-32,47096,0,32,9.58%,-629,116125,2792,3422,23.61%,-91,10846,76,166,2.21%,8677,-483,665,1137,11,7.06%,135.67,138.87,-0.66,11379,12956,-1577,106.58,1202,1.73,1.73,18.64%,20.31%
2023/6/28,136,141,135.5,138,139.1,138.35,134.4,96.66,93.49,145.67,134.4,123.13,12433,13617,14271,547,47643,547,0,9.69%,2527,118507,4337,1810,24.09%,207,11053,448,242,2.25%,8050,-627,663,1290,0,6.55%,136.24,138.94,0.12,12055,12769,-714,106.94,1149,1.69,1.69,16.77%,18.54%
2023/6/29,139,141,136.5,139,138.5,138.65,135.1,96.94,93.74,145.66,135.1,124.54,9169,9803,13832,137,47780,155,18,9.71%,255,118938,2398,2143,24.18%,118,11170,255,137,2.27%,8403,353,811,458,0,6.83%,136.45,138.94,-0.078,13341,12775,566,107.04,1435,2.93,2.93,15.64%,17.09%
2023/6/30,138.5,148,138.5,146,139.3,139.8,136.3,97.26,94.02,146.06,136.3,126.54,27263,13655,15852,-20,48614,370,390,9.88%,2585,121365,9580,6995,24.67%,133,11304,470,337,2.30%,9089,686,2771,2085,0,7.39%,137,139.29,0.037,13290,12772,518,107.33,632,0.93,0.93,14.32%,15.70%
2023/7/3,147.5,156,146,153,142.2,141.3,137.7,97.61,94.31,148.55,137.7,126.85,23637,16353,15810,2106,50720,2106,0,10.31%,-2741,118549,3711,6452,24.10%,319,11623,517,198,2.36%,8660,-429,1765,2194,0,7.04%,139.26,139.84,-0.21,14639,12191,2448,109.22,2738,3.35,3.35,15.75%,15.73%
2023/7/4,153,161,150.5,155.5,146.3,142.9,139.08,97.98,94.6,151.51,139.08,126.64,21671,18835,16348,1013,51733,1013,0,10.52%,-2776,116421,3135,5911,23.67%,-26,11597,838,864,2.36%,8062,-598,1704,2302,0,6.56%,140.23,139.91,-0.57,15276,12086,3190,110.14,3783,4.02,4.02,17.88%,16.81%
2023/7/5,155.5,157.5,153,154.5,149.6,144.35,140.15,98.34,94.89,153.94,140.15,126.36,9215,18191,15904,209,51942,359,150,10.56%,608,117156,2239,1631,23.81%,-239,11358,32,271,2.31%,7697,-365,834,1198,1,6.26%,142.38,140.46,-0.14,15347,12196,3151,110.45,3445,3.79,3.79,19.68%,18.24%
2023/7/6,150.5,153,147,149,151.6,145.05,141.1,98.68,95.16,154.58,141.1,127.62,13802,19118,14460,147,52089,198,51,10.59%,-1043,116164,4426,5469,23.61%,-65,11292,149,214,2.30%,7363,-334,896,1220,10,5.99%,142.86,140.96,-0.11,15534,12695,2839,110.61,3455,3.61,3.61,19.10%,18.67%
2023/7/7,148,152,145,148.5,152.1,145.7,141.8,99,95.46,155.29,141.8,128.31,11860,16037,14846,-33,52056,112,145,10.58%,1706,117870,4443,2738,23.96%,-355,10938,222,577,2.22%,7305,-58,691,748,0,5.94%,143.36,141.37,-0.44,15653,12822,2831,110.69,3442,4.29,4.29,19.02%,18.85%
2023/7/10,148.5,155.5,147,155,152.5,147.35,142.9,99.36,95.82,156.92,142.9,128.88,12851,13880,15116,40,52096,122,82,10.59%,1444,119232,4513,3069,24.24%,253,11191,340,86,2.28%,7860,555,1591,1035,1,6.39%,144.07,141.75,0.09,15976,12910,3066,110.79,1376,1.98,1.98,19.62%,19.23%
2023/7/11,158.5,165.5,157,163.5,154.1,150.2,144.13,99.78,96.22,160.63,144.13,127.62,24384,14422,16629,1231,53327,1321,90,10.84%,-1900,117156,6012,7912,23.81%,485,11675,748,263,2.37%,7623,-237,1613,1850,0,6.20%,145.79,142.05,-0.18,16181,12481,3700,112.08,1594,2.21,2.21,22.90%,21.07%
2023/7/12,165,170,163.5,170,157.2,153.4,145.88,100.22,96.65,165.3,145.88,126.45,19716,16523,17357,856,54183,962,106,11.02%,-810,116241,5343,6153,23.63%,106,11781,469,363,2.40%,6749,-874,746,1620,0,5.49%,147.28,143.09,0.068,16631,12374,4257,113.09,2241,2.71,2.71,26.63%,23.85%
2023/7/13,178,186.5,177.5,180,163.4,157.5,148.08,100.7,97.12,171.98,148.08,124.17,24680,18698,18908,481,54664,550,69,11.11%,-4031,112396,3432,7463,22.85%,-667,11115,519,1185,2.26%,6818,69,1542,1472,1,5.54%,148.75,143.67,-0.38,17065,12106,4959,113.79,2575,2.75,2.75,32.28%,28.07%
2023/7/14,183.5,185,173,182,170.1,161.1,150.45,101.2,97.59,177.69,150.45,123.21,17752,19877,17957,-371,54293,63,434,11.04%,1263,113585,5051,3789,23.09%,52,11166,353,302,2.27%,6451,-367,1124,1491,0,5.25%,148.89,146.38,-0.27,17134,11782,5352,113.87,2237,2.25,2.25,36.21%,32.14%
2023/7/17,180,182,174.5,176.5,174.4,163.45,152.38,101.69,98.02,181.22,152.38,123.53,9439,19194,16537,-414,53879,0,414,10.95%,-1722,111842,1485,3206,22.73%,-63,11103,105,168,2.26%,6605,154,1049,894,1,5.37%,149.45,148.57,-0.48,13117,11783,1334,113.87,1783,1.86,1.86,37.86%,35.00%
2023/7/18,177,183,172,178,177.3,165.7,154.3,102.18,98.46,184.55,154.3,124.05,15997,17517,15970,-813,53066,142,955,10.79%,-18,111769,4648,4666,22.72%,90,11193,433,343,2.28%,6680,75,1198,1123,0,5.43%,150.94,152.9,-0.029,12969,11853,1116,114.04,-261,-0.3,-0.3,39.22%,37.11%
2023/7/19,180.5,181,170,171.5,177.6,167.4,155.88,102.65,98.89,186.27,155.88,125.48,12039,15981,16252,-710,52356,152,862,10.64%,-145,111733,3802,3947,22.71%,-242,10952,198,440,2.23%,6968,288,909,621,0,5.67%,152.88,157.59,-0.25,12989,11967,1022,114.22,-1827,-2.29,-2.29,39.00%,38.05%
2023/7/20,170,178,168,175.5,176.7,170.05,157.55,103.09,99.32,188.39,157.55,126.71,12111,13468,16083,-596,51760,273,869,10.52%,364,111872,4069,3705,22.74%,979,11931,1002,23,2.43%,6977,9,579,570,0,5.67%,156.65,170.1,-0.49,12684,12062,622,114.54,-2904,-4.31,-4.31,39.15%,38.60%
2023/7/21,168.5,185,168,181,176.5,173.3,159.5,103.54,99.74,191.08,159.5,127.92,17159,13349,16613,22,51782,576,554,10.53%,843,111999,5528,4685,22.77%,1904,13835,2095,192,2.81%,6866,-111,919,1025,5,5.58%,159.35,171.28,-0.68,12724,12215,509,115.26,-2511,-3.76,-3.76,39.60%,39.10%
2023/7/24,180,193,179,188.5,178.9,176.65,162,104.01,100.2,194.44,162,129.56,22853,16032,17613,16,51798,501,485,10.53%,-2253,109730,3505,5758,22.31%,2437,16272,2734,297,3.31%,7339,473,2293,1820,0,5.97%,160.74,172.5,-0.8,12692,12213,479,115.95,-2081,-2.6,-2.6,40.05%,39.57%
2023/7/25,190.5,194.5,177,177,178.7,178,164.1,104.42,100.61,194.66,164.1,133.54,21461,17125,17321,-32,51766,77,109,10.52%,-2557,107418,4342,6899,21.84%,-97,16175,693,790,3.29%,6970,-369,1840,2209,0,5.67%,160.93,172.94,-0.38,12756,11677,1079,116.06,-1300,-1.52,-1.52,37.25%,38.41%
2023/7/26,177.5,180.5,173.5,174.5,179.3,178.45,165.93,104.78,101.01,194.32,165.93,137.53,12400,17197,16589,-810,50956,0,810,10.36%,1903,110025,5134,3232,22.37%,-856,15320,102,958,3.11%,6799,-171,488,657,1,5.53%,162.3,173.34,-0.64,12454,11786,668,116.06,-1400,-1.63,-1.63,34.22%,36.32%
2023/7/27,176,186,174,176,179.4,178.05,167.78,105.18,101.4,193.61,167.78,141.94,17356,18246,15857,-1384,49572,0,1384,10.08%,644,110710,5560,4916,22.50%,5,15324,507,502,3.12%,7143,344,1013,659,10,5.81%,162.71,174.47,-0.28,12480,11599,881,116.06,-2188,-2.4,-2.4,30.80%,33.56%
2023/7/28,176.5,179,174.5,178.5,178.9,177.7,169.4,105.6,101.8,193.59,169.4,145.21,7934,16401,14875,-79,49493,122,201,10.06%,469,111297,2504,2035,22.62%,210,15534,359,149,3.16%,7080,-63,533,593,3,5.76%,163.69,176.04,0.15,12150,11598,552,116.21,-2289,-2.79,-2.79,28.56%,31.06%
2023/7/31,182.5,183,166.5,169.5,175.1,177,170.23,106,102.16,193.22,170.23,147.23,16695,15169,15601,-1,49492,172,173,10.06%,1420,112655,6555,5134,22.90%,-1100,14435,266,1365,2.93%,7215,135,1080,945,0,5.87%,167.6,175.98,0.44,11724,11704,20,116.41,-2306,-3.04,-3.04,27.02%,29.04%
2023/8/1,170,173.5,163,165,172.7,175.7,170.7,106.4,102.51,192.83,170.7,148.57,14729,13823,15474,-979,48513,50,1029,9.86%,2428,114620,7548,5120,23.30%,679,15113,1086,407,3.07%,7261,46,483,436,1,5.91%,169.74,174.85,-0.049,11488,11605,-117,116.46,-3253,-4.71,-4.71,25.93%,27.49%
2023/8/2,166.5,167,155,157.5,169.3,174.3,170.85,106.72,102.83,192.58,170.85,149.12,14418,14226,15712,-1019,47494,71,1090,9.66%,2222,117009,7925,5703,23.79%,-567,14547,225,792,2.96%,7028,-233,603,836,0,5.72%,170.57,173.5,-0.016,11646,12005,-359,116.52,-3462,-4.87,-4.87,25.44%,26.46%
2023/8/4,159,161,156,158.5,165.8,172.6,171.33,107.05,103.15,191.48,171.33,151.17,13895,13534,15890,438,47932,936,498,9.75%,713,117697,4838,4125,23.92%,-9,14538,336,345,2.96%,7595,567,703,131,5,6.18%,169.35,172.88,0.3,11866,12104,-238,117.34,-1640,-2.42,-2.42,23.53%,25.00%
2023/8/7,159,171,157,168,163.7,171.3,172.3,107.42,103.51,189.64,172.3,154.96,16675,15282,15842,1182,49114,1182,0,9.99%,-1526,116068,4827,6353,23.59%,469,15007,727,258,3.05%,8112,517,1210,680,13,6.60%,169.19,173.22,0.84,11971,11721,250,118.52,-379,-0.5,-0.5,20.12%,22.56%
2023/8/8,169.5,173.5,166,172,164.2,169.65,173.15,107.81,103.89,188.57,173.15,157.73,15130,14969,15069,623,49737,623,0,10.11%,-514,115452,5731,6245,23.47%,-266,14741,374,639,3.00%,7932,-180,766,946,0,6.45%,169.54,173.39,0.78,12222,11725,497,119.17,245,0.33,0.33,17.81%,20.19%
2023/8/9,170,181.5,168,179,167,169.85,173.93,108.23,104.29,188.88,173.93,158.97,20880,16200,15011,1264,51001,1273,9,10.37%,1112,116367,7182,6070,23.65%,-1,14740,387,388,3.00%,7230,-702,874,1573,3,5.88%,172.16,173.49,1.14,12304,11738,566,120.62,2488,3.07,3.07,17.20%,18.69%
2023/8/10,176.5,176.5,163.5,166.5,168.8,169.05,173.75,108.6,104.65,188.96,173.75,158.54,20551,17426,15826,654,51655,699,45,10.50%,-3605,112701,5983,9588,22.91%,-521,14219,427,948,2.89%,7442,212,1116,904,0,6.05%,172.38,173.53,0.43,12832,12070,762,121.27,4161,4.78,4.78,17.51%,18.10%
2023/8/11,170,179.5,170,178.5,172.8,169.3,173.68,109.07,105.06,188.78,173.68,158.57,24483,19544,16539,2457,54112,2457,0,11.00%,1230,114049,8606,7376,23.18%,127,14346,614,487,2.92%,7017,-425,1057,1481,1,5.71%,172.78,173.47,0.65,12891,12169,722,123.76,6180,6.32,6.32,17.39%,17.75%
2023/8/14,175,180,170,173.5,173.9,168.8,173.25,109.49,105.49,187.86,173.25,158.64,15965,19402,17342,385,54497,385,0,11.08%,-3167,111073,2787,5954,22.58%,47,14393,563,517,2.93%,7638,621,1165,544,0,6.21%,172.81,173.18,1.57,13375,12341,1034,124.12,5383,5.55,5.55,16.87%,17.31%
2023/8/15,179,184,176,180,175.5,169.85,173.43,109.94,105.94,188.27,173.43,158.58,24340,21244,18107,1534,56031,1534,0,11.39%,-1489,109351,7769,9258,22.23%,232,14625,623,391,2.97%,7264,-374,1026,1400,0,5.91%,173.84,172.97,0.21,11978,12237,-259,125.66,6294,5.93,5.93,17.12%,17.21%
2023/8/16,177.5,188,177,188,177.3,172.15,173.93,110.44,106.41,189.98,173.93,157.87,17269,20522,18361,1631,57662,1631,0,11.72%,-198,108677,4641,4839,22.09%,626,15251,971,345,3.10%,7430,166,1117,949,1,6.04%,175.05,172.37,1.36,12296,12246,50,127.3,6661,6.49,6.49,18.46%,17.84%
2023/8/17,188,206.5,185.5,206.5,185.3,177.05,175.68,111.05,106.95,197.04,175.68,154.31,45372,25486,21456,4663,62325,4728,65,12.67%,-6419,102652,6317,12737,20.87%,535,15786,1513,978,3.21%,8220,790,2655,1865,0,6.69%,181.34,172.47,0.87,12521,12234,287,132.66,10670,8.37,8.37,24.33%,21.08%
2023/8/18,207.5,213,199,203.5,190.3,181.55,177.08,111.65,107.47,201.64,177.08,152.51,49021,30393,24969,1326,63651,1326,0,12.94%,-119,103196,9858,9977,20.98%,-291,15494,1214,1506,3.15%,7459,-761,2191,2952,0,6.07%,183.35,172.3,0.33,12490,12362,128,134.22,9539,6.28,6.28,27.75%,24.41%
2023/8/21,209,210.5,199,201.5,195.9,184.9,178.1,112.25,107.98,204.85,178.1,151.35,14173,30035,24718,-288,63363,160,448,12.88%,-1619,101221,2982,4601,20.58%,-30,15464,453,482,3.14%,7658,199,924,712,13,6.23%,183.68,173.96,0.19,12574,12363,211,134.4,8866,5.9,5.9,30.04%,27.23%
2023/8/22,207.5,207.5,201,201.5,200.2,187.85,178.75,112.84,108.49,207.07,178.75,150.43,11276,27422,24333,171,63534,171,0,12.92%,-587,100240,3549,4136,20.38%,207,15671,421,214,3.19%,7016,-642,785,1427,0,5.71%,183.82,172.99,0.78,12549,12354,195,134.58,7503,5.47,5.47,31.68%,29.45%
2023/8/23,203,212.5,201.5,209,204.4,190.85,180.35,113.49,109.02,211.56,180.35,149.14,19387,27846,24184,324,63858,324,0,12.98%,-540,99866,5323,5864,20.30%,105,15776,512,407,3.21%,7192,176,1602,1426,0,5.85%,184.25,172.76,0.47,12564,12024,540,134.95,6196,4.45,4.45,34.61%,32.03%
2023/8/24,219,225.5,212,216.5,206.4,195.85,182.45,114.17,109.58,217.25,182.45,147.65,26387,24049,24767,235,64093,236,1,13.03%,-801,99686,6609,7410,20.26%,-790,14987,861,1650,3.05%,6865,-327,1874,2195,6,5.58%,184.69,172.2,0.5,12877,11599,1278,135.26,1768,1.47,1.47,38.14%,35.09%
2023/8/25,209,212,204.5,207,207.1,198.7,184,114.81,110.1,220.24,184,147.76,13037,16852,23623,456,64549,458,2,13.12%,-1515,98064,3887,5402,19.93%,-471,14516,266,737,2.95%,6466,-399,708,1107,0,5.26%,185.26,169.43,0.27,13682,12238,1444,135.77,898,1.07,1.07,39.39%,37.24%
2023/8/28,208,209.5,199,202,207.2,201.55,185.18,115.44,110.6,222.14,185.18,148.21,9697,15957,22996,122,64671,250,128,13.15%,913,98941,4105,3192,20.11%,-281,14234,359,640,2.89%,6345,-121,456,577,0,5.16%,185.56,170.24,0.56,14059,12246,1813,136.03,1308,1.64,1.64,39.93%,38.58%
2023/8/29,205,208,198,201,207.1,203.65,186.75,116.04,111.09,223.6,186.75,149.9,9374,15576,21499,-166,64505,80,246,13.12%,-533,98706,3128,3661,20.06%,296,14531,482,185,2.95%,6457,112,432,300,20,5.25%,185.74,172.32,1.14,13875,11919,1956,136.12,971,1.25,1.25,39.46%,39.02%
2023/8/30,206.5,212,203.5,208.5,207,205.7,188.93,116.67,111.62,225.51,188.93,152.34,14687,14636,21241,151,64656,234,83,13.15%,-1228,97489,3562,4790,19.82%,321,14852,541,219,3.02%,6837,380,1137,757,0,5.56%,186.08,175.91,1.17,13120,11491,1629,136.38,798,1.09,1.09,38.73%,38.88%
2023/8/31,206,215.5,205.5,215.5,206.8,206.6,191.83,117.32,112.17,227.16,191.83,156.49,12560,11871,17960,18,64674,263,245,13.15%,1395,98884,4669,3273,20.10%,119,14971,459,340,3.04%,6539,-298,682,980,0,5.32%,186.54,190.79,0.59,12604,11651,953,136.69,581,0.98,0.98,36.84%,37.86%
2023/9/1,216.5,216.5,199.5,201,205.6,206.35,193.95,117.89,112.67,225.97,193.95,161.93,17472,12758,14805,-791,63882,94,885,12.99%,-2163,96721,3326,5489,19.66%,378,15349,1077,699,3.12%,7174,635,1690,1055,0,5.83%,188.11,204.42,1.1,12609,11649,960,136.79,-666,-1.04,-1.04,33.02%,35.44%
2023/9/4,203,207,201,206,206.4,206.8,195.85,118.48,113.18,225.94,195.85,165.76,8018,12422,14190,-471,63411,67,538,12.89%,371,96869,2622,2251,19.69%,-145,15204,239,384,3.09%,7073,-101,325,426,0,5.75%,189.68,204.39,0.81,12653,11435,1218,136.86,-1259,-2.03,-2.03,30.73%,33.08%
2023/9/5,205,211,205,208,207.8,207.45,197.65,119.08,113.7,226.08,197.65,169.22,9470,12441,14009,412,63824,419,7,12.98%,1349,98112,2856,1507,19.94%,-856,14348,301,1156,2.92%,6517,-556,330,883,3,5.30%,190.87,204.4,1.07,12568,11430,1138,137.33,-681,-1.09,-1.09,28.77%,30.93%
2023/9/6,214.5,223,213,216.5,209.4,208.2,199.53,119.72,114.27,227.73,199.53,171.32,22091,13922,14279,521,64345,521,0,13.08%,1356,99112,6125,4769,20.15%,14,14362,852,838,2.92%,6309,-208,1502,1710,0,5.13%,192.79,204.49,1.72,12458,11436,1022,137.98,-311,-0.45,-0.45,28.27%,29.60%
2023/9/7,214.5,216.5,209,209.5,208.2,207.5,201.68,120.33,114.8,225.74,201.68,177.61,7096,12829,12350,138,64483,153,15,13.11%,-1860,97125,907,2767,19.74%,-59,14303,359,418,2.91%,6628,319,743,424,0,5.39%,194.07,205.13,1.49,12498,11709,789,138.15,-191,-0.3,-0.3,23.86%,26.73%
2023/9/8,208,211.5,203.5,208.5,209.7,207.65,203.18,120.93,115.32,224.9,203.18,181.45,6153,10566,11662,-249,64234,35,284,13.06%,107,96538,1543,1436,19.62%,13,14316,436,424,2.91%,6810,182,408,226,0,5.54%,197.5,205.37,1.69,12891,11718,1173,138.19,351,0.66,0.66,21.38%,24.06%
2023/9/11,209,209,196.5,199,208.3,207.35,204.45,121.46,115.81,221.56,204.45,187.34,10576,11077,11750,-92,64142,59,151,13.04%,-173,96745,2618,2791,19.67%,-672,13643,319,991,2.77%,6051,-759,675,1434,0,4.92%,198.2,205.14,1.4,13386,11986,1400,138.25,730,1.32,1.32,16.74%,20.40%
2023/9/12,200,204,196.5,200,206.7,207.25,205.45,121.99,116.31,218.61,205.45,192.29,6081,10399,11420,677,64819,755,78,13.18%,-538,96921,1156,1693,19.70%,-401,13242,121,522,2.69%,5924,-127,118,245,0,4.82%,200.64,205.03,1.35,13356,11718,1638,138.97,995,1.91,1.91,12.81%,16.60%
2023/9/13,199,200,191,194,202.2,205.8,205.75,122.49,116.79,217.5,205.75,194,10644,8110,11016,-2379,62440,8,2387,12.70%,1276,98278,3999,2724,19.98%,-7,13235,322,329,2.69%,6009,85,433,346,2,4.89%,203.32,200.32,1.72,13789,11706,2083,138.98,-1905,-4.7,-4.7,11.42%,14.01%
