時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/8/12,89,90,83.5,84.5,83.14,80.49,75.69,70.31,71.29,86.5,75.69,64.87,847,479,376,0,173,0,0,0.21%,-112,2787,45,157,3.44%,0,168,0,0,0.21%,509,31,145,114,0,2.52%,75.85,70.18,0.31,10190,14810,-4620,77.47,0,0,0,28.57%,26.88%
2022/8/15,86,88.1,84.3,86.5,84.46,81.52,76.54,70.37,71.33,87.92,76.54,65.16,796,609,414,0,173,0,0,0.21%,94,2886,133,39,3.56%,1,169,1,0,0.21%,527,18,124,106,0,2.60%,75.85,70.18,1.91,8652,14544,-5892,77.47,0,0,0,29.73%,28.30%
2022/8/16,87.4,88.2,86.3,86.3,85.34,82.53,77.36,70.43,71.36,89.07,77.36,65.64,309,605,422,0,173,0,0,0.21%,36,2922,63,27,3.60%,0,169,0,0,0.21%,521,-6,38,44,0,2.57%,75.85,70.18,1.92,9260,14530,-5270,77.47,0,0,0,30.30%,29.30%
2022/8/17,86.4,86.9,85,86.3,86.08,83.36,78.21,70.49,71.4,89.93,78.21,66.48,285,585,424,0,173,0,0,0.21%,26,2948,47,21,3.64%,0,169,0,0,0.21%,460,-61,16,77,0,2.27%,75.85,70.18,0.59,9294,14527,-5233,77.47,0,0,0,29.98%,29.64%
2022/8/18,86.5,88,86,87.6,86.24,84.24,79.1,70.55,71.45,90.83,79.1,67.36,295,506,433,0,173,0,0,0.21%,57,3005,66,9,3.71%,0,169,0,0,0.21%,447,-13,43,56,0,2.21%,75.85,70.18,0.57,9204,14632,-5428,77.47,0,0,0,29.68%,29.66%
2022/8/19,88.2,88.2,87.3,87.6,86.86,85,79.96,70.62,71.49,91.54,79.96,68.37,129,363,421,0,173,0,0,0.21%,-7,2998,18,25,3.70%,-1,168,0,1,0.21%,428,-19,11,30,0,2.11%,75.85,70.18,1.03,9202,14629,-5427,77.47,0,0,0,28.98%,29.32%
2022/8/22,87.6,87.6,85.4,86.2,86.8,85.63,80.63,70.67,71.53,92.02,80.63,69.23,150,234,421,0,173,0,0,0.21%,8,3006,20,12,3.71%,0,168,0,0,0.21%,451,23,32,3,6,2.23%,75.85,70.18,0.42,8813,14908,-6095,77.47,0,0,0,28.28%,28.80%
2022/8/23,86.3,87.3,85.1,87.2,86.98,86.16,81.39,70.73,71.57,92.4,81.39,70.37,208,213,409,0,173,0,0,0.21%,-4,3002,70,74,3.70%,0,168,0,0,0.21%,460,9,52,43,0,2.27%,75.85,70.18,0.22,8819,15250,-6431,77.47,0,0,0,27.08%,27.94%
2022/8/24,88,95.9,87.7,95.9,88.9,87.49,82.59,70.83,71.65,94.41,82.59,70.76,1776,512,549,0,173,0,0,0.21%,54,3056,127,73,3.77%,0,168,0,0,0.21%,840,380,471,91,0,4.15%,75.85,70.18,1.17,8676,15553,-6877,77.47,0,0,0,28.63%,28.29%
2022/8/25,99,101.5,96.2,100.5,91.48,88.86,84.04,70.95,71.75,97.1,84.04,70.98,1868,826,666,0,173,0,0,0.21%,-65,2998,275,340,3.70%,1,169,1,0,0.21%,996,156,356,200,0,4.92%,75.85,70.18,1.34,8458,15334,-6876,77.47,0,0,0,31.07%,29.68%
2022/8/26,100.5,103,99,99.6,93.88,90.37,85.43,71.08,71.85,98.89,85.43,71.97,563,913,638,0,173,0,0,0.21%,52,3085,109,57,3.81%,1,170,1,0,0.21%,1042,46,104,58,0,5.15%,75.85,70.18,1.11,8193,15173,-6980,77.47,0,0,0,31.52%,30.60%
2022/8/29,96.9,97.3,93.1,94.9,95.62,91.21,86.37,71.19,71.92,99.73,86.37,73,696,1022,628,0,173,0,0,0.21%,21,3106,173,152,3.83%,-10,160,0,10,0.20%,1047,5,145,140,0,5.17%,75.85,70.18,0.33,8118,16295,-8177,77.47,0,0,0,30.95%,30.77%
2022/8/30,94.6,104,94.6,104,98.98,92.98,87.76,71.34,72.03,102.33,87.76,73.18,1184,1217,715,0,173,0,0,0.21%,75,3181,177,102,3.92%,13,173,42,29,0.21%,1159,112,222,110,0,5.73%,75.85,70.18,0.9,7985,16128,-8143,77.47,0,0,0,33.22%,32.00%
2022/8/31,107.5,111.5,102,109,101.6,95.25,89.31,71.51,72.17,105.86,89.31,72.75,3420,1546,1029,0,173,0,0,0.21%,24,3218,495,471,3.97%,0,173,1,1,0.21%,1633,474,611,137,0,8.07%,75.85,70.18,0.25,7973,15798,-7825,77.47,0,0,0,37.07%,34.53%
2022/9/1,108,111,103.5,106,102.7,97.09,90.67,71.66,72.29,108,90.67,73.33,1600,1493,1159,0,173,0,0,0.21%,189,3412,410,221,4.21%,-6,167,9,15,0.21%,1541,-92,181,273,0,7.61%,75.85,70.18,0.33,8148,16590,-8442,77.47,0,0,0,38.23%,36.38%
2022/9/2,107,112,102.5,104,103.58,98.73,91.87,71.81,72.4,109.4,91.87,74.33,1901,1760,1337,0,173,0,0,0.21%,-380,3062,158,538,3.78%,50,217,80,30,0.27%,1662,121,324,203,0,8.21%,75.85,70.18,0.37,8194,16947,-8753,77.47,0,0,0,38.17%,37.28%
2022/9/5,104,106,99.9,101,104.8,100.21,92.92,71.94,72.5,109.98,92.92,75.86,850,1791,1407,0,173,0,0,0.21%,57,3119,185,128,3.85%,-3,214,0,3,0.26%,1498,-164,139,303,0,7.40%,75.85,70.18,0.32,8256,16946,-8690,77.47,0,0,0,36.72%,37.00%
2022/9/6,102,105,99.9,103,104.6,101.79,93.98,72.08,72.61,110.79,93.98,77.16,843,1723,1470,0,173,0,0,0.21%,93,3212,207,114,3.96%,-2,212,5,7,0.26%,1537,39,96,57,0,7.59%,75.85,70.18,0.15,8242,17079,-8837,77.47,0,0,0,35.78%,36.39%
2022/9/7,102,102.5,100.5,101.5,103.1,102.35,94.92,72.22,72.71,111.18,94.92,78.66,433,1125,1336,0,173,0,0,0.21%,-68,3144,72,140,3.88%,-7,205,0,7,0.25%,1548,11,47,36,0,7.65%,75.85,70.18,0.53,8347,17739,-9392,77.47,0,0,0,34.26%,35.32%
2022/9/8,102.5,110.5,102,105.5,103,102.85,95.86,72.39,72.83,112.29,95.86,79.42,2352,1276,1384,0,173,0,0,0.21%,189,3338,475,286,4.12%,-18,187,2,20,0.23%,1692,144,305,161,0,8.36%,75.85,70.18,1.23,8290,17151,-8861,77.47,0,0,0,34.29%,34.81%
2022/9/12,105.5,107.5,103,105,103.2,103.39,96.88,72.55,72.95,112.91,96.88,80.85,784,1052,1406,2,175,2,0,0.22%,-36,3304,106,142,4.08%,-1,186,0,1,0.23%,1686,-6,89,95,0,8.33%,104.87,70.18,0.74,8349,16379,-8030,77.78,2,0.038,0.038,33.09%,33.95%
2022/9/13,106.5,106.5,102.5,104,103.8,104.3,97.76,72.71,73.07,113.33,97.76,82.19,765,1035,1413,0,175,0,0,0.22%,-22,3284,113,135,4.05%,-68,118,0,68,0.15%,1705,19,98,79,0,8.43%,104.87,70.18,0.72,8273,16165,-7892,77.78,2,0.039,0.039,31.85%,32.90%
2022/9/14,100,105,100,104,104,104.3,98.64,72.88,73.18,113.5,98.64,83.78,432,953,1338,0,175,0,0,0.22%,63,3318,134,71,4.09%,-1,117,2,3,0.14%,1745,40,107,67,0,8.62%,104.87,70.18,-0.032,8409,16859,-8450,77.78,2,0.042,0.042,30.13%,31.52%
2022/9/15,104.5,107,102.5,102.5,104.2,103.65,99.45,73.03,73.29,113.26,99.45,85.64,543,975,1050,0,175,0,0,0.22%,-96,3226,92,188,3.98%,3,120,5,2,0.15%,1762,17,97,80,0,8.71%,104.87,70.18,0.77,8451,16756,-8305,77.78,2,0.041,0.041,27.77%,29.65%
2022/9/16,101.5,103.5,101,102.5,103.6,103.3,100.2,73.19,73.4,112.93,100.2,87.46,242,553,915,0,175,0,0,0.22%,40,3261,113,73,4.02%,-4,116,0,4,0.14%,1752,-10,15,25,0,8.66%,104.87,70.18,0.98,8279,17087,-8808,77.78,2,0.072,0.072,25.43%,27.54%
2022/9/19,102.5,105,101,102.5,103.1,103.15,100.94,73.35,73.51,112.32,100.94,89.56,416,480,766,0,175,0,0,0.22%,142,3405,186,44,4.20%,20,136,20,0,0.17%,1562,-190,34,183,41,7.72%,104.87,70.18,0.61,8267,17206,-8939,77.78,0,0,0,22.54%,25.04%
2022/9/20,104,107.5,103,104,103.1,103.45,101.83,73.52,73.63,111.03,101.83,92.63,995,526,781,0,175,0,0,0.22%,125,3530,313,188,4.36%,0,137,1,1,0.17%,1629,67,157,90,0,8.05%,104.87,70.18,0.64,8302,17064,-8762,77.78,0,0,0,18.07%,21.56%
2022/9/21,104.5,105,101,102.5,102.8,103.4,102.6,73.68,73.74,108.89,102.6,96.3,407,521,737,0,175,0,0,0.22%,2,3532,82,80,4.36%,-3,133,0,3,0.16%,1620,-9,36,45,0,8.01%,104.87,70.18,0.25,8353,16870,-8517,77.78,0,0,0,12.27%,16.91%
2022/9/22,101.5,103,100,102.5,102.8,103.5,102.93,73.85,73.84,108.42,102.93,97.43,293,471,723,0,175,0,0,0.22%,-16,3518,42,58,4.34%,-2,131,0,2,0.16%,1603,-17,30,47,0,7.92%,104.87,70.18,1.23,8592,17455,-8863,77.78,0,0,0,10.68%,13.80%
2022/9/23,101.5,103,97.1,97.1,101.72,102.66,102.76,73.99,73.93,108.73,102.76,96.78,591,540,547,0,175,0,0,0.22%,28,3549,116,88,4.38%,8,139,8,0,0.17%,1454,-149,37,186,0,7.18%,104.87,70.18,0.18,8663,17583,-8920,77.78,0,0,0,11.63%,12.71%
2022/9/26,96,98.9,94.8,96.7,100.56,101.83,102.61,74.13,74.02,109.01,102.61,96.21,670,591,535,0,175,0,0,0.22%,297,3846,398,101,4.75%,-1,138,0,1,0.17%,1308,-146,55,196,5,6.46%,104.87,70.18,0.5,8801,18249,-9448,77.78,0,0,0,12.47%,12.59%
2022/9/27,96.1,97.6,93,97.4,99.24,101.17,102.74,74.27,74.11,108.6,102.74,96.87,374,467,496,0,175,0,0,0.22%,75,3921,168,93,4.84%,-1,137,2,3,0.17%,1290,-18,30,48,0,6.37%,104.87,70.18,0.55,8932,18266,-9334,77.78,0,0,0,11.42%,12.01%
2022/9/28,96.6,98,92.9,93,97.34,100.07,102.19,74.39,74.18,109.39,102.19,94.98,249,435,478,0,175,0,0,0.22%,69,3991,123,54,4.92%,7,144,9,2,0.18%,1252,-38,17,55,0,6.19%,104.87,70.18,0.66,9162,19085,-9923,77.78,0,0,0,14.10%,13.05%
2022/9/29,93.4,97,93.4,95.9,96.02,99.41,101.53,74.52,74.26,108.51,101.53,94.55,210,419,445,0,175,0,0,0.22%,87,4078,126,39,5.03%,-7,137,0,7,0.17%,1222,-30,12,36,6,6.04%,104.87,70.18,0.46,9208,18931,-9723,77.78,0,0,0,13.76%,13.40%
2022/9/30,94.3,95.7,93,95,95.6,98.66,100.98,74.64,74.34,108.2,100.98,93.76,156,332,436,0,173,0,0,0.21%,-15,4063,47,62,5.01%,-9,128,0,9,0.16%,1217,-5,9,14,0,6.01%,104.87,70.18,0.65,9417,18684,-9267,77.78,0,0,0,14.29%,13.85%
2022/10/3,94,95.5,93.5,93.5,94.96,97.76,100.46,74.76,74.42,108.22,100.46,92.69,102,218,405,0,173,0,0,0.21%,-15,4048,27,42,5.00%,2,130,2,0,0.16%,1215,-2,20,21,1,6.00%,104.87,70.18,0.66,9548,19114,-9566,77.78,0,0,0,15.47%,14.66%
2022/10/4,94.6,96.6,94,96,94.68,96.96,100.21,74.89,74.52,108.21,100.21,92.2,135,170,319,0,173,0,0,0.21%,-14,4034,32,46,4.98%,0,130,3,3,0.16%,1231,16,24,6,2,6.08%,104.87,70.18,0.89,9772,18106,-8334,77.78,0,0,0,15.97%,15.31%
2022/10/5,97.7,97.7,95.6,96.1,95.3,96.32,99.86,75.02,74.61,107.94,99.86,91.78,115,144,290,0,173,0,0,0.21%,20,4041,50,30,4.99%,-1,129,1,2,0.16%,1213,-18,11,29,0,5.99%,104.87,70.18,0.72,10060,17432,-7372,77.78,0,0,0,16.19%,15.75%
2022/10/6,97.4,97.4,95.9,96.8,95.48,95.75,99.63,75.16,74.71,107.78,99.63,91.47,107,123,271,0,173,0,0,0.21%,48,4089,58,10,5.05%,-9,120,0,9,0.15%,1195,-18,15,33,0,5.91%,104.87,70.18,0.52,9803,17265,-7462,77.78,0,0,0,16.36%,16.06%
2022/10/7,96.4,99,95.7,96.1,95.7,95.65,99.16,75.29,74.8,106.97,99.16,91.34,195,131,231,0,173,0,0,0.21%,-67,4022,39,106,4.96%,-4,116,0,4,0.14%,1223,28,54,25,1,6.04%,104.87,70.18,0.48,10105,17255,-7150,77.78,0,0,0,15.77%,15.91%
2022/10/11,94,94,86.7,87.8,94.56,94.76,98.3,75.39,74.85,107.08,98.3,89.51,427,196,207,0,173,0,0,0.21%,-100,3922,80,180,4.84%,4,120,5,1,0.15%,1198,-25,58,83,0,5.92%,104.87,70.18,0.32,10172,19208,-9036,77.78,0,0,0,17.87%,16.89%
2022/10/12,89.8,94.5,89.4,93.3,94.02,94.35,97.76,75.51,74.93,106.39,97.76,89.13,523,273,222,0,173,0,0,0.21%,136,4058,227,91,5.01%,6,126,17,11,0.16%,1134,-64,27,91,0,5.60%,104.87,70.18,0.1,10043,19310,-9267,77.78,0,0,0,17.66%,17.27%
2022/10/13,94.1,94.1,89,89.8,92.76,94.03,97.05,75.61,75,105.84,97.05,88.26,257,302,223,0,173,0,0,0.21%,28,4086,98,70,5.04%,0,126,0,0,0.16%,1079,-55,35,90,0,5.33%,104.87,70.18,0.87,10037,19659,-9622,77.78,0,0,0,18.12%,17.70%
2022/10/14,92.9,95.5,92,94.2,92.24,93.86,96.64,75.74,75.08,105.14,96.64,88.13,268,334,229,0,173,0,0,0.21%,92,4178,132,40,5.16%,-6,120,1,7,0.15%,1096,17,42,25,0,5.42%,104.87,70.18,-0.24,10363,18656,-8293,77.78,0,0,0,17.60%,17.65%
2022/10/17,93.8,93.8,90.8,92.6,91.54,93.62,96.14,75.85,75.16,104.37,96.14,87.91,151,325,228,0,173,0,0,0.21%,10,4188,56,46,5.17%,1,121,1,0,0.15%,1044,-52,11,63,0,5.16%,104.87,70.18,-0.51,11270,18705,-7435,77.78,0,0,0,17.12%,17.39%
2022/10/18,93.8,94.5,90.8,93.7,92.72,93.64,95.7,75.96,75.23,103.45,95.7,87.95,153,270,233,0,173,0,0,0.21%,-34,4154,33,67,5.13%,5,126,5,0,0.16%,1014,-30,4,34,0,5.01%,104.87,70.18,-0.74,8461,17931,-9470,77.78,0,0,0,16.20%,16.79%
2022/10/19,94.6,97.4,94,95.8,93.22,93.62,95.29,76.09,75.32,102.04,95.29,88.54,283,222,248,10,183,10,0,0.23%,72,4226,118,46,5.22%,0,126,1,1,0.16%,959,-55,14,69,0,4.74%,95.53,70.18,0.77,8663,18123,-9460,78.73,10,0.9,0.9,14.18%,15.48%
2022/10/20,95.2,95.2,88.2,90.9,93.44,93.1,94.71,76.2,75.38,100.85,94.71,88.57,673,306,304,0,183,0,0,0.23%,-279,3947,87,366,4.87%,24,149,25,1,0.18%,998,39,78,39,0,4.93%,95.53,70.18,0.13,8630,18517,-9887,78.73,10,0.65,0.65,12.97%,14.23%
2022/10/21,91.5,91.5,85.6,85.6,91.72,91.98,93.87,76.28,75.42,100.14,93.87,87.59,325,317,326,0,183,0,0,0.23%,-108,3839,40,148,4.74%,1,150,1,0,0.19%,977,-21,20,41,0,4.83%,95.53,70.18,0.47,8324,18792,-10468,78.73,10,0.63,0.63,13.36%,13.80%
2022/10/24,88.8,89.8,87.4,88.5,90.9,91.22,93.44,76.37,75.48,99.94,93.44,86.93,138,314,320,0,183,0,0,0.23%,37,3876,70,33,4.78%,3,153,3,0,0.19%,952,-25,2,27,0,4.70%,95.53,70.18,0.85,8421,18296,-9875,78.73,10,0.64,0.64,13.92%,13.86%
2022/10/25,89.8,89.8,87.5,88.8,89.92,91.32,93.04,76.46,75.54,99.66,93.04,86.42,60,296,283,0,183,0,0,0.23%,3,3878,31,28,4.79%,15,168,15,0,0.21%,946,-6,2,8,0,4.67%,95.53,70.18,0.19,8258,18901,-10643,78.73,10,0.68,0.68,14.23%,14.04%
2022/10/26,88,89.6,87,89.1,88.58,90.9,92.63,76.56,75.6,99.14,92.63,86.11,94,258,240,0,183,0,0,0.23%,21,3899,55,34,4.81%,22,190,22,0,0.23%,929,-17,3,20,0,4.59%,95.53,70.18,-0.54,8289,18219,-9930,78.73,0,0,0,14.06%,14.05%
2022/10/27,89.8,92.2,89.8,92,88.8,91.12,92.58,76.67,75.68,99.09,92.58,86.06,153,154,230,0,183,0,0,0.23%,52,3951,75,23,4.88%,7,197,8,1,0.24%,930,1,11,10,0,4.60%,95.53,70.18,0.4,8409,17612,-9203,78.73,0,0,0,14.08%,14.06%
2022/10/28,91.7,92.6,91.1,91.8,90.04,90.88,92.37,76.78,75.75,98.71,92.37,86.03,74,104,210,0,183,0,0,0.23%,24,3975,41,17,4.91%,4,201,4,0,0.25%,930,0,7,7,0,4.60%,95.53,70.18,0.82,8374,18109,-9735,78.73,0,0,0,13.73%,13.90%
2022/10/31,92.5,93,92.1,92.7,90.88,90.89,92.26,76.89,75.82,98.48,92.26,86.03,51,86,200,0,183,0,0,0.23%,-6,3969,16,22,4.90%,1,202,2,1,0.25%,926,-4,1,5,0,4.58%,95.53,70.18,0.64,8473,17642,-9169,78.73,0,0,0,13.50%,13.70%
2022/11/1,93.2,94.5,92.4,94.4,92,90.96,92.3,77.01,75.9,98.58,92.3,86.02,207,116,206,0,183,0,0,0.23%,38,4007,62,24,4.94%,43,245,45,2,0.30%,929,3,19,16,0,4.59%,95.53,70.18,0.28,8442,17352,-8910,78.74,0,0,0,13.60%,13.65%
2022/11/2,95,95.8,94.1,95.8,93.34,90.96,92.29,77.14,75.99,98.54,92.29,86.04,217,140,199,0,183,0,0,0.23%,33,4040,54,21,4.99%,43,288,46,3,0.36%,943,14,20,5,1,4.66%,95.53,70.18,0.6,8535,16868,-8333,78.74,0,0,0,13.55%,13.60%
2022/11/3,95,97.6,94.5,97.6,94.46,91.63,92.37,77.28,76.09,98.83,92.37,85.9,236,157,156,0,183,0,0,0.23%,60,4100,92,32,5.06%,3,291,5,2,0.36%,943,0,22,22,0,4.66%,95.53,70.18,0.96,8610,17095,-8485,78.74,0,0,0,14.00%,13.80%
2022/11/4,98.3,101.5,98,99.3,95.96,93,92.49,77.42,76.2,99.38,92.49,85.6,513,245,174,0,183,0,0,0.23%,43,4143,157,114,5.11%,-6,285,0,6,0.35%,965,22,53,31,0,4.77%,95.53,70.18,0.13,8664,16839,-8175,78.74,0,0,0,14.89%,14.35%
2022/11/7,101.5,103,99.9,101,97.62,94.25,92.74,77.58,76.32,100.42,92.74,85.05,314,297,192,0,183,0,0,0.23%,39,4182,119,80,5.16%,31,316,31,0,0.39%,971,6,25,19,0,4.80%,95.53,70.18,0.33,9000,16334,-7334,78.74,0,0,0,16.58%,15.46%
2022/11/8,102,104.5,101,102,99.14,95.57,93.45,77.74,76.44,101.77,93.45,85.12,476,351,234,0,183,0,0,0.23%,221,4403,306,85,5.43%,21,337,21,0,0.42%,927,-44,16,60,0,4.58%,95.53,70.18,0.48,9180,16023,-6843,78.74,0,0,0,17.82%,16.64%
2022/11/9,104,112,103,112,102.38,97.86,94.38,77.96,76.61,105.99,94.38,82.77,1994,707,424,0,183,0,0,0.23%,50,4453,293,243,5.50%,92,429,95,3,0.53%,1008,81,200,119,0,4.98%,95.53,70.18,0.14,9289,15360,-6071,78.74,0,0,0,24.59%,20.62%
2022/11/10,112,114.5,109,112,105.26,99.86,95.49,78.17,76.77,109.19,95.49,81.79,2338,1127,642,0,183,0,0,0.23%,444,4897,939,495,6.04%,54,483,65,11,0.60%,1037,29,167,138,0,5.12%,95.53,70.18,-0.076,10230,16061,-5831,78.74,0,0,0,28.69%,24.66%
2022/11/11,115.5,117,101.5,107.5,106.9,101.43,96.16,78.36,76.93,110.8,96.16,81.51,3220,1668,957,0,183,0,0,0.23%,-160,4741,596,756,5.85%,7,490,60,53,0.61%,1157,120,373,253,0,5.72%,95.53,70.18,1.16,11216,15197,-3981,78.74,0,0,0,30.46%,27.56%
2022/11/14,108,108.5,105,105.5,107.8,102.71,96.8,78.54,77.07,111.89,96.8,81.71,581,1722,1010,0,183,0,0,0.23%,12,4753,124,112,5.87%,-12,478,8,20,0.59%,1194,37,88,51,0,5.90%,95.53,70.18,0.24,12528,16311,-3783,78.74,0,0,0,31.18%,29.37%
2022/11/15,106.5,108,104,104.5,108.3,103.72,97.34,78.71,77.21,112.72,97.34,81.96,399,1706,1029,0,183,0,0,0.23%,-120,4633,60,180,5.72%,7,485,9,2,0.60%,1211,17,56,39,0,5.98%,95.53,70.18,0.079,13295,17446,-4151,78.74,0,0,0,31.60%,30.48%
2022/11/16,105.5,107,104,105.5,107,104.69,97.83,78.89,77.36,113.58,97.83,82.07,448,1397,1052,0,183,0,0,0.23%,-29,4604,101,130,5.68%,-3,482,4,7,0.60%,1260,49,73,24,0,6.23%,95.53,70.18,0.37,13004,18611,-5607,78.74,0,0,0,32.22%,31.35%
2022/11/17,106,110,106,110,106.6,105.93,98.78,79.1,77.53,115.05,98.78,82.51,621,1054,1090,0,183,0,0,0.23%,162,4766,242,80,5.88%,28,510,34,6,0.63%,1251,-9,59,68,0,6.18%,95.53,70.18,0.55,13131,18805,-5674,78.74,0,0,0,32.95%,32.15%
2022/11/18,109.5,111.5,106.5,107,106.5,106.7,99.85,79.29,77.68,115.31,99.85,84.39,511,512,1090,0,183,0,0,0.23%,-15,4751,135,150,5.86%,26,536,38,12,0.66%,1248,-3,56,59,0,6.17%,95.53,70.18,-0.076,12952,18556,-5604,78.74,0,0,0,30.96%,31.56%
2022/11/21,108,112,107.5,110,107.4,107.6,100.93,79.5,77.85,116.06,100.93,85.79,764,549,1135,0,183,0,0,0.23%,280,5031,357,77,6.21%,-41,495,8,49,0.61%,1221,-27,142,167,2,6.03%,95.53,70.18,-0.42,13364,18803,-5439,78.74,0,0,0,30.00%,30.78%
2022/11/22,110.5,112,108.5,110.5,108.6,108.45,102.01,79.71,78.03,116.62,102.01,87.4,347,538,1122,0,183,0,0,0.23%,56,5087,135,79,6.28%,2,497,7,5,0.61%,1208,-13,44,57,0,5.97%,95.53,70.18,-0.65,13773,18637,-4864,78.74,0,0,0,28.64%,29.71%
2022/11/23,111.5,111.5,107,107,108.9,107.95,102.91,79.9,78.19,116.39,102.91,89.42,358,520,959,0,183,0,0,0.23%,-120,4967,43,163,6.13%,1,498,1,0,0.62%,1252,44,90,46,0,6.19%,95.53,70.18,0.052,13820,18360,-4540,78.74,0,0,0,26.21%,27.96%
2022/11/24,108,108.5,104,107,108.3,107.45,103.66,80.09,78.34,116.27,103.66,91.04,400,476,765,0,183,0,0,0.23%,129,5096,162,33,6.29%,-45,453,1,46,0.56%,1212,-40,38,78,0,5.99%,95.53,70.18,0.58,14648,17820,-3172,78.74,0,0,0,24.34%,26.15%
2022/11/25,107.5,108.5,105.5,105.5,108,107.25,104.34,80.27,78.49,115.74,104.34,92.94,163,406,459,0,183,0,0,0.23%,32,5128,52,20,6.33%,0,453,0,0,0.56%,1184,-28,19,47,0,5.85%,95.53,70.18,0.42,15225,17938,-2713,78.74,0,0,0,21.84%,24.00%
2022/11/28,106,113,106,108.5,107.7,107.55,105.13,80.46,78.65,115.32,105.13,94.95,1002,454,501,0,183,0,0,0.23%,-91,5037,240,331,6.22%,56,508,92,36,0.63%,1180,-4,120,124,0,5.83%,95.53,70.18,-0.2,14489,18662,-4173,78.74,0,0,0,19.38%,21.69%
2022/11/29,108.5,112,106.5,111,107.8,108.2,105.96,80.67,78.82,115.17,105.96,96.75,565,498,518,0,183,0,0,0.23%,177,5214,248,71,6.44%,7,515,24,17,0.64%,1171,-9,57,66,0,5.79%,95.53,70.18,-0.53,14420,18392,-3972,78.74,0,0,0,17.39%,19.54%
2022/11/30,111.5,113,110,110.5,108.5,108.7,106.7,80.88,78.99,114.83,106.7,98.56,493,525,522,0,183,0,0,0.23%,-44,5180,76,120,6.39%,20,535,24,4,0.66%,1226,55,98,43,0,6.06%,95.53,70.18,0.067,14683,18379,-3696,78.74,0,0,0,15.25%,17.39%
2022/12/1,112,118,110.5,116,110.3,109.3,107.62,81.11,79.18,115.59,107.62,99.64,3147,1074,775,0,183,0,0,0.23%,-139,5041,789,928,6.22%,98,633,119,21,0.78%,1611,385,572,187,0,7.96%,95.53,70.18,1.16,15955,18488,-2533,78.74,0,0,0,14.81%,16.10%
2022/12/2,116.5,121,116,118,112.8,110.4,108.55,81.36,79.39,116.78,108.55,100.32,3474,1736,1071,0,183,0,0,0.23%,-499,4542,604,1103,5.61%,50,683,62,12,0.84%,1753,142,461,319,0,8.66%,95.53,70.18,0.24,16231,19357,-3126,78.74,0,0,0,15.17%,15.64%
2022/12/5,118,119,114,115,114.1,110.9,109.25,81.59,79.58,117.17,109.25,101.33,1381,1812,1133,0,183,0,0,0.23%,-125,4410,175,300,5.44%,-27,655,20,47,0.81%,1855,102,275,173,0,9.17%,95.53,70.18,0.61,16502,20389,-3887,78.74,0,0,0,14.50%,15.07%
2022/12/6,115.5,118.5,112.5,113.5,114.6,111.2,109.83,81.81,79.76,117.21,109.83,102.44,2412,2181,1340,0,183,0,0,0.23%,61,4463,490,429,5.51%,29,684,36,7,0.84%,1886,31,303,272,0,9.32%,95.53,70.18,-0.31,16500,21005,-4505,78.74,0,0,0,13.45%,14.26%
2022/12/7,113.5,113.5,107,107,113.9,111.2,109.58,82,79.92,116.99,109.58,102.16,1967,2476,1500,0,183,0,0,0.23%,-35,4429,451,486,5.47%,-27,657,29,56,0.81%,1757,-129,220,349,0,8.68%,95.53,70.18,-0.53,16566,21751,-5185,78.74,0,0,0,13.53%,13.89%
2022/12/8,107,109,105,107.5,112.2,111.25,109.35,82.19,80.08,116.73,109.35,101.97,907,2028,1551,0,183,0,0,0.23%,68,4497,291,223,5.55%,-6,651,50,56,0.80%,1764,7,138,131,0,8.72%,95.53,70.18,0.089,16450,22165,-5715,78.74,0,0,0,13.49%,13.69%
2022/12/9,106,106.5,102,102.5,109.1,110.95,109.1,82.36,80.22,117.03,109.1,101.17,1310,1595,1666,0,183,0,0,0.23%,-261,4239,143,404,5.23%,-111,540,59,170,0.67%,1767,3,129,126,0,8.73%,95.53,70.18,0.16,16655,21781,-5126,78.74,0,0,0,14.53%,14.11%
2022/12/12,102.5,103.5,101.5,102,106.5,110.3,108.93,82.53,80.35,117.31,108.93,100.54,401,1399,1606,0,183,0,0,0.23%,-114,4126,36,150,5.09%,2,542,3,1,0.67%,1785,18,48,30,0,8.82%,95.53,70.18,-0.17,16765,22011,-5246,78.74,0,0,0,15.39%,14.75%
2022/12/13,103,103.5,100.5,101,104,109.3,108.75,82.69,80.48,117.62,108.75,99.88,510,1019,1600,17,200,17,0,0.25%,-54,4088,99,153,5.04%,14,556,14,0,0.69%,1771,-14,62,76,0,8.75%,101.42,70.18,0.22,16884,22246,-5362,80.66,17,0.33,0.33,16.32%,15.53%
