時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/11,137.5,142.5,137.5,138,137,148.35,175.48,172.09,166.35,237.78,175.48,113.17,477,565,793,0,474,0,0,0.19%,-109,11524,109,218,5.76%,-9,328,7,16,0.13%,498,-4,20,24,0,1.00%,163.31,159.71,0.089,14466,19944,-5478,129.93,1,0.035,0.035,71.02%,66.99%
2022/7/12,136.5,136.5,131,132,135.3,140.75,172.25,172.06,166.33,236.52,172.25,107.98,372,554,716,0,474,0,0,0.19%,-170,11368,61,231,5.68%,-9,319,14,23,0.13%,468,-30,7,27,10,0.94%,163.31,159.71,-0.0037,13682,21308,-7626,129.93,1,0.036,0.036,74.62%,70.80%
2022/7/13,136.5,137.5,135,136.5,135.9,138.35,168.8,171.99,166.33,232.97,168.8,104.63,262,453,583,0,474,0,0,0.19%,17,11375,101,84,5.68%,22,341,28,6,0.14%,466,-2,5,7,0,0.93%,163.31,159.71,0.15,14197,20587,-6390,129.93,1,0.044,0.044,76.03%,73.41%
2022/7/14,136.5,141,134.5,141,137,137.4,165.65,171.98,166.36,228.77,165.65,102.53,363,387,520,0,474,0,0,0.19%,-41,14356,114,155,5.74%,-3,338,7,10,0.14%,472,6,15,9,0,0.94%,163.31,159.71,0.18,14342,19810,-5468,129.93,1,0.052,0.052,76.21%,74.81%
2022/7/15,140,143,138.5,142,137.9,137.55,162.58,171.96,166.39,223.99,162.58,101.16,356,366,469,-3,471,0,3,0.19%,-94,14298,77,171,5.71%,5,344,20,15,0.14%,474,2,19,17,0,0.95%,163.31,152.18,1.19,13025,18725,-5700,129.93,-3,-0.16,-0.16,75.55%,75.18%
2022/7/18,143,146.5,142,145,139.3,138.15,160.03,171.96,166.44,219.89,160.03,100.16,419,354,460,-57,414,0,57,0.17%,-40,14294,104,144,5.71%,7,351,18,11,0.14%,480,6,21,15,0,0.96%,163.31,145.66,1.32,13229,18067,-4838,129.93,-60,-3.39,-3.39,74.82%,75.00%
2022/7/19,145,145.5,143.5,143.5,141.6,138.45,156.98,171.98,166.46,213.6,156.98,100.35,251,330,442,-53,361,1,54,0.14%,25,14332,113,88,5.73%,-8,343,7,15,0.14%,478,-2,4,6,0,0.96%,161.85,145.07,0.39,13038,18043,-5005,129.99,-113,-6.84,-6.84,72.14%,73.57%
2022/7/20,146.5,147.5,143.5,143.5,143,139.45,154.2,171.99,166.48,207.66,154.2,100.74,363,350,402,-20,341,0,20,0.14%,40,14362,167,127,5.74%,-5,338,11,16,0.14%,472,-6,7,12,1,0.94%,161.85,144.69,0.65,12883,17792,-4909,129.99,-133,-7.59,-7.59,69.34%,71.46%
2022/7/21,144,146,142.5,145.5,143.9,140.45,151.38,172.01,166.52,200.21,151.38,102.54,264,331,359,0,341,0,0,0.14%,70,14403,167,97,5.76%,7,344,10,3,0.14%,464,-8,2,7,3,0.93%,158.44,144.69,0.4,12901,17362,-4461,129.99,-133,-8.05,-8.05,64.52%,67.99%
2022/7/22,145.5,160,144,155,146.5,142.2,148.85,172.07,166.58,190.99,148.85,106.71,2293,718,542,0,341,0,0,0.14%,-153,14160,404,557,5.66%,5,349,21,17,0.14%,640,176,219,42,1,1.28%,158.44,144.69,0.65,12506,17282,-4776,129.99,-130,-3.62,-3.62,56.62%,62.30%
2022/7/25,155.5,156,148,149.5,147.4,143.35,145.85,172.11,166.6,177.54,145.85,114.16,844,803,579,-2,339,0,2,0.14%,-172,14079,82,254,5.63%,-14,335,7,21,0.13%,576,-64,24,88,0,1.15%,153.91,144.77,0.5,12753,16452,-3699,129.99,-75,-1.87,-1.87,43.45%,52.88%
2022/7/26,148.5,148.5,145,146,147.9,144.75,142.75,172.15,166.58,156.65,142.75,128.85,343,821,576,0,339,0,0,0.14%,-98,14020,58,156,5.60%,7,342,26,19,0.14%,571,-5,5,8,2,1.14%,153.91,144.77,0.37,12655,16708,-4053,129.99,-22,-0.54,-0.54,19.47%,36.17%
2022/7/27,146,148.5,144,148.5,148.9,145.95,142.15,172.19,166.55,153.78,142.15,130.52,192,787,569,0,339,0,0,0.14%,-17,14025,51,68,5.60%,-7,336,2,9,0.13%,564,-7,4,11,0,1.13%,143.04,144.77,0.14,12707,16594,-3887,129.99,-2,-0.051,-0.051,16.37%,26.27%
2022/7/28,149.5,150,147,147,149.2,146.55,141.98,172.25,166.5,153.2,141.98,130.75,226,780,555,0,339,0,0,0.14%,4,14032,64,60,5.61%,0,336,7,7,0.13%,537,-27,3,30,0,0.86%,143.04,144.77,0.93,12839,16487,-3648,129.99,-2,-0.051,-0.051,15.81%,21.04%
2022/7/29,148.5,151,148.5,150,148.2,147.35,142.45,172.35,166.46,154.18,142.45,130.72,400,401,560,0,339,0,0,0.14%,178,14191,214,35,5.67%,-9,327,1,10,0.13%,530,-7,6,13,0,0.85%,141.18,144.77,0.76,12880,16175,-3295,129.99,-2,-0.1,-0.1,16.46%,18.75%
2022/8/1,149.5,150.5,147,147,147.7,147.55,142.85,172.39,166.4,154.62,142.85,131.08,259,284,544,-32,307,0,32,0.12%,7,14513,86,79,5.80%,6,333,12,6,0.13%,526,-4,6,9,1,0.84%,141.18,145.46,0.97,11872,16176,-4304,129.99,-32,-2.25,-2.25,16.48%,17.62%
2022/8/2,145.5,145.5,142,144.5,147.4,147.65,143.05,172.44,166.35,154.79,143.05,131.31,346,285,553,1,308,1,0,0.12%,5,14527,133,128,5.81%,-5,328,15,20,0.13%,521,-5,3,8,0,0.83%,141.88,145.46,0.29,11343,16235,-4892,130.03,-31,-2.18,-2.18,16.42%,17.02%
2022/8/3,142,145,142,143.5,146.4,147.65,143.55,172.48,166.29,154.44,143.55,132.66,252,297,542,0,308,0,0,0.12%,13,14207,92,79,5.68%,-3,326,4,7,0.13%,523,2,10,8,0,0.84%,141.88,145.46,0.56,11173,16200,-5027,130.03,-31,-2.09,-2.09,15.18%,16.10%
2022/8/4,141,142.5,138,142,145.4,147.3,143.88,172.52,166.23,154.16,143.88,133.59,544,360,570,0,308,0,0,0.12%,39,14122,185,146,5.64%,-11,314,19,30,0.13%,510,-13,4,14,3,0.82%,141.88,145.46,0.59,11010,16203,-5193,130.03,-31,-1.72,-1.72,14.30%,15.20%
2022/8/5,143,145.5,143,143.5,144.1,146.15,144.18,172.57,166.19,154.04,144.18,134.31,224,325,363,0,308,0,0,0.12%,47,14091,74,27,5.63%,3,317,5,3,0.13%,512,2,7,5,0,0.82%,143.81,145.46,1.09,10546,15347,-4801,130.03,-31,-1.91,-1.91,13.69%,14.44%
2022/8/8,143,143,139.5,141.5,143,145.35,144.35,172.63,166.24,153.89,144.35,134.81,241,321,303,0,308,0,0,0.12%,-5,13887,68,72,5.55%,-1,316,6,7,0.13%,511,-1,4,5,0,0.82%,143.81,145.46,1.13,10525,15351,-4826,130.03,1,0.062,0.062,13.22%,13.83%
2022/8/9,139,142.5,139,142.5,142.6,145,144.88,172.69,166.29,152.63,144.88,137.12,189,290,287,0,308,0,0,0.12%,66,13931,107,41,5.57%,-1,315,4,5,0.13%,524,13,13,0,0,0.84%,143.81,145.46,0.65,10423,15342,-4919,130.03,0,0,0,10.70%,12.27%
2022/8/10,139.5,141.5,139.5,141,142.1,144.25,145.1,172.72,166.36,152.09,145.1,138.11,115,263,280,0,308,0,0,0.12%,-1,13903,47,48,5.56%,-6,309,2,8,0.12%,524,0,0,0,0,0.84%,143.81,145.46,0.66,10354,15629,-5275,130.03,0,0,0,9.63%,10.95%
2022/8/11,144,144,141.5,141.5,142,143.7,145.13,172.77,166.41,152.06,145.13,138.19,157,185,273,0,308,0,0,0.12%,-18,13886,43,60,5.55%,-2,308,0,2,0.12%,509,-15,2,17,0,0.81%,143.81,145.46,0.12,10352,15081,-4729,130.03,0,0,0,9.56%,10.25%
2022/8/12,141.5,144,141.5,142.5,141.8,142.95,145.15,172.81,166.5,152.04,145.15,138.26,168,174,250,-2,306,0,2,0.12%,5,13890,71,66,5.55%,5,312,9,4,0.12%,511,2,7,4,1,0.82%,143.81,145.51,0.31,10190,14810,-4620,130.03,-2,-0.23,-0.23,9.50%,9.87%
2022/8/15,143.5,145,143,145,142.5,142.75,145.15,172.88,166.59,152.04,145.15,138.26,237,173,247,-2,304,0,2,0.12%,40,13921,87,47,5.56%,-3,309,3,6,0.12%,532,21,23,2,0,0.85%,143.81,145.7,1.91,8652,14544,-5892,130.03,-4,-0.46,-0.46,9.50%,9.69%
2022/8/16,147,147.5,145,145,143,142.8,145.23,172.94,166.68,152.08,145.23,138.37,251,186,238,-1,303,0,1,0.12%,-50,13883,46,95,5.55%,-5,304,3,8,0.12%,523,-9,6,15,0,0.84%,143.3,146.95,1.92,9260,14530,-5270,130.03,-5,-0.54,-0.54,9.44%,9.56%
2022/8/17,146,147.5,144,144.5,143.7,142.9,145.28,173,166.76,152.09,145.28,138.46,331,229,246,0,303,0,0,0.12%,-126,13801,40,166,5.52%,0,304,8,8,0.12%,547,24,29,4,1,0.88%,143.3,147.85,0.59,9294,14527,-5233,130.03,-5,-0.44,-0.44,9.38%,9.47%
2022/8/18,144,147,142,146,144.6,143.3,145.3,173.05,166.84,152.12,145.3,138.48,287,255,220,0,303,0,0,0.12%,-54,13693,46,99,5.47%,59,363,68,9,0.15%,544,-3,3,6,0,0.87%,143.3,147.85,0.57,9204,14632,-5428,130.03,-5,-0.39,-0.39,9.39%,9.43%
2022/8/19,145,154,144,147.5,145.6,143.7,144.93,173.1,166.92,150.23,144.93,139.62,1187,459,316,0,303,0,0,0.12%,-239,13521,137,376,5.40%,-25,338,14,39,0.14%,647,103,133,30,0,1.04%,143.3,147.85,1.03,9202,14629,-5427,130.03,-3,-0.13,-0.13,7.32%,8.37%
2022/8/22,145.5,148.5,144.5,144.5,145.5,144,144.68,173.15,166.99,149.55,144.68,139.8,536,518,346,1,304,1,0,0.12%,-113,13508,124,237,5.40%,-1,337,11,12,0.13%,663,16,34,18,0,1.06%,144.64,147.68,0.42,8813,14908,-6095,130.08,0,0,0,6.73%,7.55%
2022/8/23,143,147,143,143.5,145.2,144.1,144.55,173.2,167.06,149.41,144.55,139.69,389,546,366,0,304,0,0,0.12%,-50,13493,88,138,5.39%,-28,309,6,34,0.12%,669,6,29,23,0,1.07%,144.64,147.68,0.22,8819,15250,-6431,130.08,1,0.037,0.037,6.72%,7.14%
2022/8/24,145,147,142.5,143,144.9,144.3,144.28,173.25,167.12,148.82,144.28,139.73,351,550,389,0,304,0,0,0.12%,-44,13465,103,147,5.38%,-1,308,0,1,0.12%,650,-19,19,38,0,1.04%,144.64,147.68,1.17,8676,15553,-6877,130.08,1,0.036,0.036,6.30%,6.72%
2022/8/25,144,144.5,143,143,144.3,144.45,144.08,173.29,167.18,148.47,144.08,139.68,257,544,399,0,304,0,0,0.12%,-24,13435,55,79,5.37%,2,310,4,2,0.12%,646,-4,6,10,0,1.03%,144.64,147.68,1.34,8458,15334,-6876,130.08,1,0.037,0.037,6.10%,6.41%
2022/8/26,144,145.5,142,142,143.2,144.4,143.68,173.34,167.25,147.21,143.68,140.14,394,385,422,0,304,0,0,0.12%,-170,13275,62,232,5.30%,-1,309,3,4,0.12%,652,6,13,7,0,1.04%,144.64,147.68,1.11,8193,15173,-6980,130.08,1,0.052,0.052,4.93%,5.67%
2022/8/29,139,139,136.5,137,141.7,143.6,143.18,173.36,167.29,147.44,143.18,138.91,611,400,459,0,304,0,0,0.12%,-291,13059,37,328,5.22%,-21,288,10,31,0.12%,625,-27,12,39,0,1.00%,144.64,143.95,0.33,8118,16295,-8177,130.08,0,0,0,5.96%,5.82%
2022/8/30,137,138,135,136.5,140.3,142.75,142.78,173.37,167.28,147.89,142.78,137.66,432,409,478,0,304,0,0,0.12%,-134,12825,87,221,5.12%,-5,283,0,5,0.11%,607,-18,7,25,0,0.97%,145.99,143.95,0.9,7985,16128,-8143,130.08,0,0,0,7.16%,6.49%
2022/8/31,136,136,131.5,134.5,138.6,141.75,142.33,173.33,167.24,148.56,142.33,136.09,827,504,527,0,304,0,0,0.12%,-245,12597,195,440,5.03%,6,289,29,23,0.12%,630,23,29,6,0,1.01%,145.99,143.95,0.25,7973,15798,-7825,130.08,0,0,0,8.77%,7.63%
2022/9/1,132.5,134,131,132,136.4,140.35,141.83,173.29,167.23,149.52,141.83,134.13,484,550,547,0,304,0,0,0.12%,-70,12563,149,219,5.02%,-44,245,10,54,0.10%,606,-24,5,29,0,0.97%,145.99,143.95,0.33,8148,16590,-8442,130.08,0,0,0,10.85%,9.24%
2022/9/2,132,132.5,131,131.5,134.3,138.75,141.23,173.24,167.2,150.09,141.23,132.36,254,522,454,1,305,1,0,0.12%,-83,12580,45,128,5.03%,-3,242,8,11,0.10%,599,-7,2,8,1,0.96%,138.67,143.95,0.37,8194,16947,-8753,130.09,1,0.038,0.038,12.55%,10.90%
2022/9/5,131.5,135.5,130,133,133.5,137.6,140.8,173.19,167.17,150.36,140.8,131.24,306,461,431,0,305,0,0,0.12%,-119,12511,41,160,5.00%,56,298,64,8,0.12%,597,-2,6,8,0,0.96%,138.67,143.95,0.32,8256,16946,-8690,130.09,1,0.043,0.043,13.58%,12.24%
2022/9/6,132,133.5,130,131,132.4,136.35,140.23,173.15,167.14,150.65,140.23,129.8,365,447,428,0,305,0,0,0.12%,-134,12490,75,209,4.99%,-3,295,8,11,0.12%,555,-42,14,56,0,0.89%,138.67,143.95,0.15,8242,17079,-8837,130.09,1,0.045,0.045,14.87%,13.55%
2022/9/7,130,130,127,127.5,131,134.8,139.55,173.1,167.05,151.34,139.55,127.76,485,379,442,1,306,1,0,0.12%,-123,12438,27,150,4.97%,-85,211,18,103,0.08%,553,-2,14,16,0,0.88%,135.16,143.95,0.53,8347,17739,-9392,130.08,2,0.11,0.11,16.90%,15.23%
2022/9/8,129,129.5,126.5,129,130.4,133.4,138.93,173.05,166.99,151.54,138.93,126.31,213,325,437,0,306,0,0,0.12%,-37,12396,44,81,4.95%,1,211,5,4,0.08%,573,20,21,1,0,0.92%,135.16,143.95,1.23,8290,17151,-8861,130.08,2,0.12,0.12,18.15%,16.69%
2022/9/12,129,131.5,128,128.5,129.8,132.05,138.23,173.01,166.91,151.5,138.23,124.95,304,335,428,0,306,0,0,0.12%,-23,12399,73,96,4.95%,4,215,11,7,0.09%,569,-4,5,9,0,0.91%,135.16,144.67,0.74,8349,16379,-8030,130.08,1,0.06,0.06,19.21%,17.95%
2022/9/13,129.5,130.5,129,129.5,129.1,131.3,137.45,172.98,166.85,150.86,137.45,124.04,166,307,384,0,306,0,0,0.12%,27,12708,71,44,5.08%,0,215,5,5,0.09%,562,-7,4,11,0,0.90%,135.16,145.66,0.72,8273,16165,-7892,130.08,1,0.065,0.065,19.52%,18.73%
2022/9/14,125.5,129.5,125,129,128.7,130.55,136.65,172.94,166.8,150.07,136.65,123.23,177,269,358,0,306,0,0,0.12%,-3,12705,69,72,5.08%,-12,204,3,15,0.08%,553,-9,2,11,0,0.88%,135.16,145.66,-0.032,8409,16859,-8450,130.08,1,0.074,0.074,19.65%,19.19%
2022/9/15,129.5,130.5,127.5,129.5,129.1,130.05,135.9,172.91,166.75,149.16,135.9,122.64,200,212,295,0,306,0,0,0.12%,12,12740,105,93,5.09%,-10,194,2,12,0.08%,562,9,12,3,0,0.90%,135.16,145.66,0.77,8451,16756,-8305,130.08,0,0,0,19.52%,19.35%
2022/9/16,128,133.5,128,133.5,130,130.2,135.28,172.9,166.72,147.73,135.28,122.82,474,264,294,0,306,0,0,0.12%,71,12793,421,350,5.11%,-9,185,3,12,0.07%,558,-4,3,7,0,0.89%,135.16,145.66,0.98,8279,17087,-8808,130.08,0,0,0,18.41%,18.88%
2022/9/19,132.5,132.5,127.5,127.5,129.8,129.8,134.28,172.85,166.66,145.82,134.28,122.73,357,275,305,2,308,2,0,0.12%,-204,12683,40,244,5.07%,1,186,4,3,0.07%,560,2,8,6,0,0.90%,132.57,145.66,0.61,8267,17206,-8939,130.07,2,0.15,0.15,17.19%,18.04%
2022/9/20,128,130,127.5,129,129.7,129.4,133.5,172.81,166.61,144.25,133.5,122.75,113,264,285,2,310,2,0,0.12%,16,12620,67,51,5.04%,-2,184,2,4,0.07%,559,-1,0,1,0,0.89%,129.18,145.66,0.64,8302,17064,-8762,130.06,4,0.3,0.3,16.10%,17.07%
2022/9/21,128.5,128.5,126,127,129.3,129,132.68,172.77,166.56,142.74,132.68,122.61,149,259,264,0,310,0,0,0.12%,-43,12654,26,69,5.06%,-14,171,2,16,0.07%,559,0,3,3,0,0.89%,129.18,145.66,0.25,8353,16870,-8517,130.06,4,0.31,0.31,15.17%,16.12%
2022/9/22,127,127,125,126,128.6,128.85,131.83,172.72,166.5,141.09,131.83,122.56,155,250,231,0,310,0,0,0.12%,-35,12584,37,72,5.03%,-10,161,2,12,0.06%,558,-1,1,2,0,0.89%,129.18,145.66,1.23,8592,17455,-8863,130.06,4,0.32,0.32,14.06%,15.09%
2022/9/23,126,127,124,124.5,126.8,128.4,130.9,172.67,166.46,139.16,130.9,122.64,226,200,232,0,310,0,0,0.12%,-41,12553,31,72,5.02%,0,161,7,7,0.06%,554,-4,2,6,0,0.89%,129.18,145.66,0.18,8663,17583,-8920,130.06,4,0.4,0.4,12.62%,13.86%
2022/9/26,122.5,122.5,114.5,116,124.5,127.15,129.6,172.56,166.4,138.61,129.6,120.59,926,314,294,0,310,0,0,0.12%,78,12508,335,257,5.00%,1,161,31,30,0.06%,531,-23,23,46,0,0.85%,129.18,145.66,0.5,8801,18249,-9448,130.06,2,0.13,0.13,13.91%,13.88%
2022/9/27,116,117,112.5,116.5,122,125.85,128.58,172.45,166.31,138.6,128.58,118.55,500,391,328,1,311,1,0,0.12%,44,12588,283,239,5.03%,-3,158,2,5,0.06%,522,-9,4,12,1,0.84%,127.21,145.66,0.55,8932,18266,-9334,130.01,1,0.051,0.051,15.59%,14.74%
2022/9/28,117,117,110,110,118.6,123.95,127.25,172.31,166.2,139.49,127.25,115.01,614,484,371,2,313,2,0,0.13%,56,12725,293,237,5.09%,-2,156,3,5,0.06%,488,-34,7,41,0,0.78%,123.87,145.66,0.66,9162,19085,-9923,129.9,3,0.12,0.12,19.24%,16.99%
2022/9/29,112,114.5,111.5,113.5,116.1,122.35,126.2,172.17,166.11,139.34,126.2,113.06,454,544,397,0,313,0,0,0.13%,118,12841,307,189,5.13%,0,157,2,2,0.06%,483,-5,10,15,0,0.77%,123.87,145.66,0.46,9208,18931,-9723,129.9,3,0.11,0.11,20.83%,18.91%
2022/9/30,112,115.5,110,114,114,120.4,125.3,172.03,166.03,139.18,125.3,111.42,1155,730,465,0,309,0,0,0.12%,130,12972,1053,923,5.18%,1,158,3,2,0.06%,485,2,6,4,0,0.78%,123.87,145.66,0.65,9417,18684,-9267,129.9,3,0.082,0.082,22.15%,20.53%
2022/10/3,113.5,116.5,113,116,114,119.25,124.53,171.9,165.96,138.66,124.53,110.39,228,590,452,1,310,1,0,0.12%,29,12984,106,77,5.19%,-2,156,0,2,0.06%,490,5,8,3,0,0.78%,123.87,145.66,0.66,9548,19114,-9566,129.85,4,0.14,0.14,22.70%,21.61%
2022/10/4,119,119,116.5,118,114.3,118.15,123.78,171.77,165.9,137.62,123.78,109.93,189,528,460,1,311,1,0,0.12%,26,12819,98,72,5.12%,3,159,5,2,0.06%,486,-4,8,12,0,0.78%,121.63,145.66,0.89,9772,18106,-8334,129.81,4,0.15,0.15,22.37%,21.99%
2022/10/5,119,119,115,115,115.3,116.95,122.98,171.63,165.84,136.91,122.98,109.05,291,463,474,0,311,0,0,0.12%,-41,12747,44,85,5.09%,4,163,5,1,0.07%,486,0,5,4,1,0.78%,121.63,145.66,0.72,10060,17432,-7372,129.81,2,0.086,0.086,22.66%,22.32%
2022/10/6,115,115,112,113,115.2,115.65,122.25,171.49,165.75,136.66,122.25,107.84,285,430,487,1,312,1,0,0.12%,37,12759,91,54,5.10%,-1,162,2,3,0.06%,485,-1,9,10,0,0.78%,121.63,145.66,0.52,9803,17265,-7462,129.76,3,0.14,0.14,23.58%,22.95%
2022/10/7,113,115,112.5,113.5,115.1,114.55,121.48,171.35,165.68,136.02,121.48,106.93,114,221,476,0,312,0,0,0.12%,26,12756,56,30,5.10%,-1,161,1,2,0.06%,475,-10,1,11,0,0.76%,121.63,145.66,0.48,10105,17255,-7150,129.76,3,0.27,0.27,23.95%,23.45%
2022/10/11,111.5,111.5,106.5,107,113.3,113.65,120.4,171.18,165.56,135.86,120.4,104.94,377,251,421,0,312,0,0,0.12%,-66,12723,102,168,5.08%,-3,158,4,7,0.06%,474,-1,3,4,0,0.76%,121.63,145.66,0.32,10172,19208,-9036,129.76,2,0.16,0.16,25.68%,24.56%
2022/10/12,106,106,102.5,104,110.5,112.4,119.13,171,165.44,135.55,119.13,102.7,506,315,421,-1,311,1,2,0.12%,77,12823,316,239,5.12%,-2,156,4,6,0.06%,469,-5,3,8,0,0.75%,118.68,104.27,0.1,10043,19310,-9267,129.67,0,0,0,27.57%,26.07%
2022/10/13,104,104.5,99.5,99.8,107.46,111.38,117.67,170.79,165.31,135.45,117.67,99.88,507,358,411,0,311,0,0,0.12%,12,12847,184,173,5.13%,-2,154,2,4,0.06%,417,-52,9,61,0,0.67%,118.68,104.27,0.87,10037,19659,-9622,129.67,0,0,0,30.23%,28.15%
2022/10/14,102,105,102,103.5,105.56,110.38,116.37,170.61,165.18,134.3,116.37,98.43,303,361,396,0,311,0,0,0.12%,125,12973,183,59,5.18%,6,160,7,2,0.06%,415,-2,10,10,2,0.66%,118.68,104.27,-0.24,10363,18656,-8293,129.67,-1,-0.055,-0.055,30.83%,29.49%
2022/10/17,102,103,99.6,103,103.46,109.28,114.84,170.42,165.05,131.85,114.84,97.83,315,402,312,0,311,0,0,0.12%,40,13021,167,127,5.20%,5,164,5,0,0.07%,413,-2,4,6,0,0.66%,118.68,104.27,-0.51,11270,18705,-7435,129.67,-1,-0.05,-0.05,29.63%,29.56%
2022/10/18,104.5,104.5,101,103.5,102.76,108.03,113.64,170.23,164.91,130.29,113.64,96.99,202,367,309,1,312,1,0,0.12%,-49,12955,55,104,5.18%,20,184,21,1,0.07%,412,-1,1,2,0,0.66%,115.1,104.27,-0.74,8461,17931,-9470,129.59,0,0,0,29.31%,29.43%
2022/10/19,104,104.5,102,103,102.56,106.53,112.34,170.03,164.77,128.02,112.34,96.66,229,311,313,-1,311,0,1,0.12%,3,12911,170,167,5.16%,8,193,9,1,0.08%,415,3,3,0,0,0.66%,111.6,103.98,0.77,8663,18123,-9460,129.59,0,0,0,27.92%,28.68%
2022/10/20,103,103,98.5,99,102.4,104.93,110.94,169.81,164.63,126.13,110.94,95.75,703,350,354,-57,254,0,57,0.10%,-163,12772,390,553,5.10%,-4,189,6,10,0.08%,424,9,17,8,0,0.68%,111.6,99.55,0.13,8630,18517,-9887,129.59,-57,-3.25,-3.25,27.39%,28.03%
2022/10/21,100.5,101,98.2,99.7,101.64,103.6,109.63,169.59,164.49,123.9,109.63,95.35,299,350,356,1,255,1,0,0.10%,100,12872,244,144,5.14%,-1,188,0,1,0.08%,410,-14,2,16,0,0.66%,110.31,99.55,0.47,8324,18792,-10468,129.47,-56,-3.2,-3.2,26.04%,27.04%
2022/10/24,101.5,103.5,101.5,102,101.44,102.45,108.5,169.34,164.36,121.39,108.5,95.61,174,321,362,0,255,0,0,0.10%,59,12908,101,42,5.16%,28,216,28,0,0.09%,402,-8,2,8,2,0.64%,110.31,99.55,0.85,8421,18296,-9875,129.47,-56,-3.48,-3.48,23.75%,25.40%
2022/10/25,103,103.5,100,100.5,100.84,101.8,107.73,169.03,164.23,120.58,107.73,94.87,173,316,341,1,256,1,0,0.10%,-20,12896,55,75,5.15%,40,256,42,2,0.10%,393,-9,1,10,0,0.63%,109.4,99.55,0.19,8258,18901,-10643,129.37,-56,-3.55,-3.55,23.86%,24.63%
2022/10/26,100.5,100.5,98.5,100,100.24,101.4,106.9,168.63,164.09,119.51,106.9,94.29,182,306,309,0,256,0,0,0.10%,-47,12919,31,78,5.16%,26,282,26,0,0.11%,391,-2,2,4,0,0.63%,108.73,99.55,-0.54,8289,18219,-9930,129.37,-55,-3.59,-3.59,23.59%,24.11%
2022/10/27,101,102.5,101,102,100.84,101.62,106.5,168.27,163.95,119.2,106.5,93.8,142,194,272,0,256,0,0,0.10%,55,12974,80,25,5.18%,1,284,3,2,0.11%,396,5,5,0,0,0.63%,107.75,99.55,0.4,8409,17612,-9203,129.37,2,0.21,0.21,23.85%,23.98%
2022/10/28,103,103,99.6,99.7,100.84,101.24,105.81,167.89,163.77,118.41,105.81,93.21,135,161,255,0,256,0,0,0.10%,-49,12933,26,75,5.17%,0,284,1,1,0.11%,396,0,5,5,0,0.63%,107.75,99.55,0.82,8374,18109,-9735,129.37,1,0.12,0.12,23.82%,23.90%
2022/10/31,102,102,100.5,100.5,100.54,100.99,105.14,167.54,163.61,117.35,105.14,92.92,106,148,235,0,257,0,0,0.10%,20,12834,49,29,5.13%,-1,283,4,5,0.11%,399,3,3,0,0,0.64%,107.75,99.55,0.64,8473,17642,-9169,129.36,1,0.14,0.14,23.24%,23.57%
2022/11/1,100.5,103.5,100.5,103,101.04,100.94,104.49,167.23,163.45,115.66,104.49,93.31,186,150,233,0,257,0,0,0.10%,94,12929,105,11,5.17%,7,290,10,3,0.12%,395,-4,1,5,0,0.63%,106.53,99.55,0.28,8442,17352,-8910,129.37,0,0,0,21.39%,22.48%
2022/11/2,103,104,102.5,103.5,101.74,100.99,103.76,166.92,163.28,113.05,103.76,94.47,107,135,221,0,257,0,0,0.10%,33,12965,63,30,5.18%,3,293,3,0,0.12%,394,-1,2,1,2,0.63%,104.28,99.55,0.6,8535,16868,-8333,129.37,0,0,0,17.92%,20.20%
2022/11/3,102.5,103.5,102,103,101.94,101.39,103.16,166.65,163.13,110.89,103.16,95.43,70,121,157,0,257,0,0,0.10%,-9,12958,16,25,5.18%,-3,290,0,3,0.12%,389,-5,0,5,0,0.62%,104.28,99.55,0.96,8610,17095,-8485,129.37,0,0,0,14.99%,17.59%
2022/11/4,102.5,103,101,102.5,102.5,101.67,102.64,166.36,162.99,108.91,102.64,96.36,163,126,144,0,257,0,0,0.10%,9,12974,75,66,5.18%,-1,289,0,1,0.12%,388,-1,0,1,0,0.62%,102.07,99.55,0.13,8664,16839,-8175,129.37,0,0,0,12.23%,14.91%
2022/11/7,103,107.5,103,106.5,103.7,102.12,102.29,166.11,162.86,106.56,102.29,98.01,399,185,166,0,257,0,0,0.10%,49,13028,147,98,5.21%,1,290,2,1,0.12%,403,15,15,0,0,0.64%,102.07,99.55,0.33,9000,16334,-7334,129.37,0,0,0,8.37%,11.64%
2022/11/8,107,107.5,104,104,103.9,102.47,102.14,165.83,162.72,105.92,102.14,98.35,279,204,177,0,257,0,0,0.10%,-88,12953,51,139,5.18%,0,290,3,3,0.12%,407,4,10,6,0,0.65%,102.07,99.55,0.48,9180,16023,-6843,129.37,0,0,0,7.42%,9.53%
