時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/15,39.7,39.75,38.5,38.75,39.16,39.48,41.7,57.68,58.82,47.64,41.7,35.76,4512,4182,4778,-34,4832,0,34,0.57%,-2527,106339,713,3240,12.58%,132,14763,205,73,1.75%,13543,323,403,79,1,6.41%,47.71,46.62,1.19,13025,18725,-5700,38.86,-172,-0.82,-0.82,28.49%,33.43%
2022/7/18,39.3,40.8,39.05,40.15,39.11,39.54,41.31,57.56,58.71,46.52,41.31,36.09,7685,5214,4885,-738,4094,328,1066,0.48%,2179,108518,4044,1865,12.84%,-484,14280,119,603,1.69%,13546,3,475,462,10,6.41%,40.26,45.59,1.32,13229,18067,-4838,40.11,-887,-3.4,-3.4,25.25%,29.34%
2022/7/19,41.4,42.1,40.7,41.5,39.78,39.66,40.98,57.46,58.61,45.22,40.98,36.75,14625,7120,5794,-1013,3081,1,1014,0.36%,-2834,105723,2350,5184,12.51%,33,14313,298,265,1.69%,14439,893,1197,304,0,6.83%,40.19,44.29,0.39,13038,18043,-5005,41.41,-1880,-5.28,-5.28,20.68%,25.01%
2022/7/20,41.7,42.8,41.2,41.45,40.33,39.9,40.78,57.35,58.53,44.49,40.78,37.07,12585,8686,6599,-1039,2042,1,1040,0.24%,-802,104534,2839,3641,12.37%,260,14573,470,210,1.72%,14508,69,1070,964,37,6.87%,40.15,42.96,0.65,12883,17792,-4909,41.9,-2895,-6.67,-6.67,18.19%,21.60%
2022/7/21,43.2,45.1,42.15,43.3,41.03,40.28,40.75,57.24,58.45,44.38,40.75,37.13,34824,14846,9678,-982,1060,3,985,0.13%,-10170,95477,3300,13470,11.29%,522,15095,1148,626,1.79%,17960,3452,4265,811,2,8.50%,40.17,41.17,0.4,12901,17362,-4461,43.27,-3806,-5.13,-5.13,17.79%,19.69%
2022/7/22,42.95,43.7,42.3,42.85,41.85,40.51,40.67,57.13,58.35,44.03,40.67,37.32,13098,16563,10373,-973,87,1,974,0.01%,-321,95660,3130,3451,11.31%,-253,14842,271,524,1.76%,19029,1069,1675,596,10,9.01%,40.18,41.42,0.65,12506,17282,-4776,42.89,-4745,-5.73,-5.73,16.50%,18.09%
2022/7/25,42.35,42.45,41.65,42.1,42.24,40.68,40.6,57.03,58.26,43.74,40.6,37.45,5062,16039,10626,3,90,3,0,0.01%,-626,95204,866,1492,11.26%,-99,14744,150,249,1.74%,18250,-779,250,1008,21,8.64%,40.18,41.42,0.5,12753,16452,-3699,41.98,-4004,-4.99,-4.99,15.48%,16.78%
2022/7/26,42,42.3,41.35,42.15,42.37,41.08,40.53,56.93,58.17,43.47,40.53,37.59,4047,13923,10522,4,94,4,0,0.01%,351,95556,1234,883,11.30%,-196,14548,97,293,1.72%,17988,-262,94,355,1,8.51%,40.19,41.42,0.37,12655,16708,-4053,41.86,-2987,-4.29,-4.29,14.51%,15.65%
2022/7/27,41.9,42.75,41.85,42.7,42.62,41.48,40.55,56.8,58.08,43.54,40.55,37.55,4711,12348,10517,4,98,4,0,0.01%,259,95835,1844,1585,11.34%,-161,14387,27,188,1.70%,17913,-75,127,194,8,8.48%,40.21,41.42,0.14,12707,16594,-3887,42.09,-1944,-3.15,-3.15,14.76%,15.20%
2022/7/28,42.8,42.9,42.15,42.45,42.45,41.74,40.62,56.7,57.99,43.72,40.62,37.52,3004,5984,10415,2,100,2,0,0.01%,113,95970,1230,1117,11.35%,16,14403,115,99,1.70%,17704,-209,92,226,75,8.38%,40.23,41.42,0.93,12839,16487,-3648,42.15,-960,-3.21,-3.21,15.27%,15.24%
2022/7/29,42.8,43.2,41.8,41.9,42.26,42.06,40.77,56.58,57.9,43.81,40.77,37.72,7276,4820,10692,1,101,1,0,0.01%,432,96047,1884,1452,11.36%,-217,14186,74,291,1.68%,16028,-1676,729,2392,13,7.59%,40.23,41.43,0.76,12880,16175,-3295,42.14,14,0.058,0.058,14.93%,15.08%
2022/8/1,42.2,42.8,41.4,42.6,42.36,42.3,40.92,56.46,57.81,44.01,40.92,37.83,3543,4516,10278,2,103,2,0,0.01%,1306,97602,2213,907,11.54%,26,14213,118,92,1.68%,15890,-138,103,236,5,7.52%,40.24,41.67,0.97,11872,16176,-4304,42.15,13,0.058,0.058,15.10%,15.09%
2022/8/2,42.1,42.1,41,41.3,42.19,42.28,40.97,56.34,57.72,44.05,40.97,37.89,4944,4696,9309,2,105,2,0,0.01%,-1407,96270,1363,2770,11.39%,102,14315,217,115,1.69%,16013,123,354,229,2,7.58%,40.25,41.74,0.29,11343,16235,-4892,42.13,11,0.047,0.047,15.05%,15.07%
2022/8/3,41.2,41.65,40.8,40.85,41.82,42.22,41.06,56.19,57.63,44.01,41.06,38.1,2357,4225,8287,3,108,3,0,0.01%,565,96077,1066,501,11.36%,-35,14280,23,58,1.69%,15836,-177,92,265,4,7.50%,40.26,41.75,0.56,11173,16200,-5027,42.11,10,0.047,0.047,14.40%,14.73%
2022/8/4,40.6,40.95,39.6,40.45,41.42,41.94,41.11,56.02,57.54,43.99,41.11,38.23,4493,4523,5254,1,109,1,0,0.01%,982,96857,2230,1248,11.46%,-131,14149,136,267,1.67%,15636,-200,101,301,0,7.40%,40.26,41.8,0.59,11010,16203,-5193,42.09,9,0.04,0.04,14.00%,14.37%
2022/8/5,40.6,41.3,40.6,41.1,41.26,41.76,41.13,55.9,57.46,44,41.13,38.26,3204,3708,4264,1,110,1,0,0.01%,700,97302,1459,759,11.51%,-85,14063,130,215,1.66%,15526,-110,145,163,92,7.35%,40.26,41.8,1.09,10546,15347,-4801,42.08,9,0.049,0.049,13.95%,14.16%
2022/8/8,41.1,41.45,40.3,40.9,40.92,41.64,41.16,55.8,57.37,44.01,41.16,38.31,3272,3654,4085,1,111,1,0,0.01%,-338,97135,1373,1711,11.49%,-18,14046,88,106,1.66%,15681,155,249,92,2,7.42%,40.26,41.8,1.13,10525,15351,-4826,42.07,8,0.044,0.044,13.85%,14.00%
2022/8/9,40.9,41.6,40.9,41.3,40.92,41.56,41.32,55.7,57.3,43.81,41.32,38.82,3099,3285,3990,1,112,1,0,0.01%,353,98231,1870,1517,11.62%,-113,13933,42,155,1.65%,15748,67,166,89,10,7.45%,40.27,41.82,0.65,10423,15342,-4919,42.06,7,0.043,0.043,12.08%,13.04%
2022/8/10,41,41.9,40.85,41.5,41.05,41.44,41.46,55.61,57.23,43.64,41.46,39.27,2889,3391,3808,-97,15,1,98,0.00%,-8,98199,881,889,11.62%,148,14081,193,45,1.67%,15500,-248,56,304,0,7.34%,40.27,41.82,0.66,10354,15629,-5275,42.07,-93,-0.55,-0.55,10.55%,11.80%
2022/8/11,42.45,42.5,41.85,42.05,41.37,41.4,41.57,55.53,57.15,43.63,41.57,39.5,3350,3163,3843,0,15,0,0,0.00%,588,98681,1728,1140,11.67%,-55,14026,52,107,1.66%,15449,-51,168,211,8,7.31%,40.27,41.86,0.12,10352,15081,-4729,42.07,-94,-0.59,-0.59,9.93%,10.86%
2022/8/12,42.25,42.6,41.8,42.35,41.62,41.44,41.75,55.46,57.07,43.38,41.75,40.12,3479,3218,3463,0,15,0,0,0.00%,343,98357,1663,1320,11.63%,228,14254,259,31,1.69%,15388,-61,194,244,11,7.28%,40.27,41.88,0.31,10190,14810,-4620,42.07,-95,-0.59,-0.59,7.82%,9.34%
2022/8/15,42.45,42.5,41.2,42.3,41.9,41.41,41.86,55.39,56.98,43.33,41.86,40.38,4986,3561,3607,1,16,1,0,0.00%,-169,97881,1635,1804,11.58%,201,14455,332,131,1.71%,14485,-903,323,321,905,6.86%,41.94,42.33,1.91,8652,14544,-5892,42.06,-95,-0.53,-0.53,7.03%,8.19%
2022/8/16,42,42.1,41.4,41.5,41.94,41.43,41.86,55.32,56.86,43.33,41.86,40.38,4931,3927,3606,3,19,3,0,0.00%,-2006,96413,1698,3704,11.40%,152,14607,196,44,1.73%,14730,245,326,81,0,6.97%,41.92,42.64,1.92,9260,14530,-5270,42,-93,-0.47,-0.47,7.03%,7.61%
2022/8/17,41.5,42.9,41.45,42.4,42.12,41.59,41.9,55.28,56.74,43.38,41.9,40.42,5919,4533,3962,0,19,0,0,0.00%,2125,98571,3529,1404,11.66%,236,14843,404,169,1.76%,14306,-424,358,742,40,6.77%,41.92,43.01,0.59,9294,14527,-5233,42,4,0.018,0.018,7.05%,7.33%
2022/8/18,42.5,43.5,42.3,42.85,42.28,41.83,41.88,55.22,56.61,43.28,41.88,40.48,7212,5305,4234,1,20,1,0,0.00%,-629,97903,1528,2157,11.58%,614,15456,728,114,1.83%,14182,-124,449,572,1,6.71%,41.83,42.77,0.57,9204,14632,-5428,42.05,5,0.019,0.019,6.70%,7.02%
2022/8/19,42.95,42.95,41.9,41.95,42.2,41.91,41.84,55.17,56.48,43.17,41.84,40.5,4842,5578,4398,1,21,1,0,0.00%,-2132,95761,577,2709,11.33%,-70,15386,68,138,1.82%,14448,266,433,167,0,6.84%,41.83,41.57,1.03,9202,14629,-5427,42.05,6,0.022,0.022,6.37%,6.69%
2022/8/22,41.15,41.15,40.05,40.55,41.85,41.88,41.76,55.11,56.35,43.2,41.76,40.32,6036,5788,4674,3,24,3,0,0.00%,-1072,94631,1268,2340,11.19%,54,15440,202,148,1.83%,14271,-177,194,369,2,6.76%,41.83,41.57,0.42,8813,14908,-6095,41.88,8,0.028,0.028,6.89%,6.79%
2022/8/23,40.05,40.6,39.95,40.1,41.57,41.76,41.66,55.06,56.23,43.25,41.66,40.06,3551,5512,4720,3,27,3,0,0.00%,-1109,93658,1036,2145,11.08%,27,15467,57,30,1.83%,14385,114,191,77,0,6.81%,41.5,41.57,0.22,8819,15250,-6431,41.67,8,0.029,0.029,7.66%,7.22%
2022/8/24,40.55,40.7,40.1,40.25,41.14,41.63,41.53,54.99,56.11,43.16,41.53,39.9,2312,4791,4662,0,27,0,0,0.00%,332,94023,1236,904,11.12%,-87,15380,10,97,1.82%,14288,-97,69,166,0,6.76%,41.36,41.57,1.17,8676,15553,-6877,41.67,8,0.033,0.033,7.85%,7.54%
2022/8/25,40.35,40.65,39.9,39.95,40.56,41.42,41.41,54.93,56,43.12,41.41,39.7,5712,4491,4898,2,29,2,0,0.00%,-2259,91428,1696,3955,10.81%,-5,15375,72,77,1.82%,14565,277,370,75,18,6.89%,41.36,41.57,1.34,8458,15334,-6876,41.55,9,0.04,0.04,8.27%,7.90%
2022/8/26,40.3,40.4,39.9,40.2,40.21,41.21,41.32,54.87,55.89,43.1,41.32,39.55,3258,4174,4876,1,30,1,0,0.00%,59,91614,1712,1653,10.84%,-34,15341,17,51,1.82%,14593,28,101,72,1,6.91%,41.36,41.57,1.11,8193,15173,-6980,41.5,9,0.043,0.043,8.58%,8.24%
2022/8/29,38.25,38.75,38.1,38.4,39.78,40.82,41.11,54.79,55.78,43.2,41.11,39.03,5100,3987,4887,2,32,2,0,0.00%,-1687,90182,839,2526,10.67%,104,15445,238,134,1.83%,14464,-129,234,352,11,6.85%,41.36,41.57,0.33,8118,16295,-8177,41.31,8,0.04,0.04,10.15%,9.19%
2022/8/30,38.4,38.6,38.2,38.5,39.46,40.52,40.97,54.72,55.68,43.35,40.97,38.6,2469,3770,4641,1,33,1,0,0.00%,-527,89939,910,1437,10.64%,-50,15395,6,56,1.82%,14454,-10,58,48,20,6.84%,40.69,41.57,0.9,7985,16128,-8143,41.21,6,0.032,0.032,11.58%,10.39%
2022/8/31,38.2,38.2,37.3,38.15,39.04,40.09,40.84,54.64,55.59,43.51,40.84,38.16,8197,4947,4869,1,34,1,0,0.00%,-1438,88969,2006,3444,10.52%,-246,15150,110,356,1.79%,14629,175,325,138,12,6.92%,40.5,41.57,0.25,7973,15798,-7825,41.12,7,0.028,0.028,13.09%,11.74%
2022/9/1,37.65,37.8,37.25,37.55,38.56,39.56,40.69,54.55,55.48,43.72,40.69,37.66,3183,4441,4466,1,35,1,0,0.00%,249,89285,1298,1049,10.56%,-96,15054,97,193,1.78%,14588,-41,100,135,6,6.91%,40.5,41.57,0.33,8148,16590,-8442,41.03,6,0.027,0.027,14.90%,13.32%
2022/9/2,38.15,38.2,37,37,37.92,39.07,40.49,54.46,55.38,43.91,40.49,37.06,6126,5015,4594,0,35,0,0,0.00%,-1634,88019,1121,2755,10.41%,39,15093,100,61,1.79%,14344,-244,218,432,30,6.79%,40.37,41.57,0.37,8194,16947,-8753,41.03,5,0.02,0.02,16.91%,15.12%
2022/9/5,37,37.6,36.7,36.7,37.58,38.68,40.28,54.36,55.27,44.07,40.28,36.49,3718,4739,4363,3,38,3,0,0.00%,-190,88012,1204,1394,10.41%,26,15119,44,19,1.79%,14385,41,135,92,2,6.81%,39.95,41.57,0.32,8256,16946,-8690,40.71,6,0.025,0.025,18.83%,16.97%
2022/9/6,36.85,37.35,36.6,36.85,37.25,38.36,40.06,54.27,55.15,44.1,40.06,36.02,3347,4914,4342,-152,0,3,155,0.00%,-554,87610,813,1367,10.36%,-18,15100,44,62,1.79%,14435,50,200,137,13,6.83%,39.56,38.73,0.15,8242,17079,-8837,36.93,-147,-0.6,-0.6,20.17%,18.57%
2022/9/7,36.5,37.2,35.6,37.2,37.06,38.05,39.84,54.18,55.04,44.01,39.84,35.67,5204,4316,4631,0,0,0,0,0.00%,421,88177,2361,1940,10.43%,-137,14963,95,232,1.77%,14310,-125,223,340,8,6.77%,39.48,36.92,0.53,8347,17739,-9392,36.53,-148,-0.69,-0.69,20.91%,19.74%
2022/9/8,37.25,37.3,36.55,37,36.95,37.76,39.59,54.09,54.93,43.8,39.59,35.38,3955,4470,4456,2,2,2,0,0.00%,142,88690,1611,1469,10.49%,69,15033,168,99,1.78%,14287,-23,103,120,6,6.76%,39.3,36.92,1.23,8290,17151,-8861,36.87,-147,-0.66,-0.66,21.27%,20.51%
2022/9/12,37.1,38.75,37,37.9,37.13,37.53,39.37,54.01,54.83,43.44,39.37,35.29,6478,4540,4778,0,2,0,0,0.00%,1445,90151,2878,1433,10.66%,-96,14937,197,293,1.77%,14284,-3,306,299,10,6.76%,39.3,36.92,0.74,8349,16379,-8030,37,-147,-0.65,-0.65,20.68%,20.60%
2022/9/13,38.4,38.4,37.9,38,37.39,37.49,39.15,53.93,54.72,43.03,39.15,35.27,2462,4289,4514,1,3,1,0,0.00%,447,90974,933,486,10.76%,17,14954,98,81,1.77%,14022,-262,46,306,2,6.64%,39.3,36.92,0.72,8273,16165,-7892,37.33,-149,-0.69,-0.69,19.81%,20.20%
2022/9/14,37.4,40.4,37.3,39.85,37.99,37.62,39.07,53.87,54.63,42.81,39.07,35.33,17393,7098,6006,2,5,2,0,0.00%,3507,94510,7814,4307,11.18%,1219,16172,1444,225,1.91%,13690,-332,418,734,16,6.48%,38.91,36.92,-0.032,8409,16859,-8450,38.2,5,0.014,0.014,19.16%,19.68%
2022/9/15,41.9,42.4,40.4,40.55,38.66,37.86,38.98,53.81,54.53,42.47,38.98,35.48,22915,10641,7478,77,82,77,0,0.01%,-5078,89627,2490,7568,10.60%,-1049,15123,131,1180,1.79%,14780,1090,1593,502,1,7.00%,40.53,36.92,0.77,8451,16756,-8305,40.93,82,0.15,0.15,17.92%,18.80%
2022/9/16,40.6,41.2,40.25,41.05,39.47,38.21,38.89,53.75,54.43,42.05,38.89,35.72,8503,11550,8010,5,87,5,0,0.01%,990,90746,2819,1829,10.73%,123,15246,265,142,1.80%,14663,-117,492,606,3,6.94%,40.53,36.92,0.98,8279,17087,-8808,40.92,85,0.15,0.15,16.28%,17.54%
2022/9/19,40.9,40.9,38.7,39,39.69,38.41,38.74,53.68,54.33,41.58,38.74,35.9,7734,11801,8171,1,88,1,0,0.01%,-1304,89700,1138,2442,10.61%,-69,15178,167,236,1.80%,14458,-205,491,684,12,6.84%,40.53,36.92,0.61,8267,17206,-8939,40.9,86,0.15,0.15,14.65%,16.09%
2022/9/20,39.2,39.7,39.1,39.25,39.94,38.67,38.67,53.6,54.23,41.4,38.67,35.95,2477,11804,8047,4,92,4,0,0.01%,450,90397,1093,643,10.69%,-79,15099,66,145,1.79%,14371,-87,133,220,0,6.80%,40.46,36.92,0.64,8302,17064,-8762,40.83,89,0.15,0.15,14.10%,15.10%
2022/9/21,41,41.75,40.1,41.1,40.19,39.09,38.72,53.53,54.14,41.58,38.72,35.86,21734,12673,9886,0,92,0,0,0.01%,3763,94030,8093,4330,11.12%,264,15362,584,320,1.82%,14495,124,1078,952,2,6.86%,40.47,36.92,0.25,8353,16870,-8517,40.83,87,0.14,0.14,14.78%,14.94%
2022/9/22,41.1,41.45,40.3,40.45,40.17,39.42,38.73,53.47,54.02,41.62,38.73,35.85,15170,11124,10882,2,94,2,0,0.01%,-121,94119,4495,4616,11.13%,-102,15260,481,583,1.81%,14482,-13,942,954,1,6.85%,40.48,36.92,1.23,8592,17455,-8863,40.83,12,0.022,0.022,14.90%,14.92%
2022/9/23,40.6,41.5,40.6,41.1,40.18,39.83,38.79,53.42,53.93,41.81,38.79,35.77,10132,11449,11500,0,94,0,0,0.01%,1581,96015,4077,2496,11.36%,214,15474,321,107,1.83%,14085,-397,444,841,0,6.67%,40.48,36.92,0.18,8663,17583,-8920,40.83,7,0.012,0.012,15.58%,15.25%
2022/9/26,40.9,41.05,38.3,38.45,40.07,39.88,38.7,53.34,53.82,41.66,38.7,35.75,11004,12103,11952,7,101,7,0,0.01%,-4040,92585,1395,5435,10.95%,97,15571,424,327,1.84%,14530,445,1072,618,9,6.88%,40.4,36.92,0.5,8801,18249,-9448,40.71,13,0.021,0.021,15.27%,15.26%
2022/9/27,38.65,39.45,38.6,39.1,40.04,39.99,38.74,53.26,53.71,41.69,38.74,35.78,4953,12599,12202,3,104,3,0,0.01%,220,92651,1915,1695,10.96%,-20,15551,109,129,1.84%,14307,-223,182,385,20,6.77%,40.4,36.92,0.55,8932,18266,-9334,40.66,12,0.019,0.019,15.26%,15.26%
2022/9/28,39,39,36.65,36.65,39.15,39.67,38.65,53.16,53.59,41.74,38.65,35.55,7164,9685,11179,1,105,1,0,0.01%,-914,92160,1837,2751,10.90%,64,15614,182,118,1.85%,13938,-369,338,700,7,6.60%,40.4,36.92,0.66,9162,19085,-9923,40.63,13,0.027,0.027,16.00%,15.63%
2022/9/29,37,37.3,36.35,36.8,38.42,39.3,38.58,53.06,53.44,41.77,38.58,35.39,5099,7670,9397,2,107,2,0,0.01%,-1044,91147,1450,2494,10.78%,-86,15528,63,149,1.84%,13939,1,266,231,34,6.60%,40.35,36.92,0.46,9208,18931,-9723,40.56,13,0.034,0.034,16.54%,16.08%
2022/9/30,35.85,36.7,35.15,36.5,37.5,38.84,38.53,52.96,53.29,41.81,38.53,35.24,5465,6737,9093,3,648,3,0,0.08%,48,91360,2103,2055,10.81%,50,15578,143,93,1.84%,13946,7,145,136,2,6.60%,40.26,36.92,0.65,9417,18684,-9267,40.44,16,0.047,0.047,17.07%,16.58%
2022/10/3,36.15,37.8,36,37.35,37.28,38.68,38.54,52.85,53.17,41.8,38.54,35.28,4216,5379,8741,2,650,2,0,0.08%,1093,92439,2298,1205,10.93%,-119,15459,51,170,1.83%,13863,-83,100,179,4,6.56%,40.21,36.92,0.66,9548,19114,-9566,40.38,11,0.041,0.041,16.92%,16.75%
2022/10/4,38.55,38.95,37.45,38.75,37.21,38.63,38.65,52.74,53.07,41.79,38.65,35.5,5726,5534,9066,0,650,0,0,0.08%,1283,92059,2739,1456,10.89%,-7,15452,253,260,1.83%,13823,-40,251,291,0,6.54%,40.29,36.92,0.89,9772,18106,-8334,40.38,8,0.029,0.029,16.30%,16.52%
2022/10/5,39.55,39.6,38.9,39.1,37.7,38.43,38.76,52.63,52.99,41.8,38.76,35.71,4468,4995,7340,-28,622,0,28,0.07%,682,92721,1910,1228,10.97%,44,15496,161,117,1.83%,13775,-48,325,373,0,6.52%,40.38,39.26,0.72,10060,17432,-7372,40.38,-21,-0.084,-0.084,15.70%,16.11%
2022/10/6,39.85,40.6,38.55,40.1,38.36,38.39,38.9,52.53,52.9,41.91,38.9,35.89,9409,5857,6764,-11,611,2,13,0.07%,2793,95563,5061,2268,11.30%,304,15799,554,250,1.87%,13372,-403,255,617,41,6.33%,40.37,39.45,0.52,9803,17265,-7462,40.37,-34,-0.12,-0.12,15.47%,15.79%
2022/10/7,39.5,40.6,39.45,39.65,38.99,38.25,39.04,52.43,52.83,41.93,39.04,36.14,6081,5980,6359,-73,538,2,75,0.06%,1153,96733,3492,2339,11.44%,-150,15649,83,233,1.85%,13110,-262,197,448,11,6.21%,40.37,39.84,0.48,10105,17255,-7150,40.05,-110,-0.37,-0.37,14.82%,15.31%
2022/10/11,38.65,39.25,37.75,37.75,39.07,38.18,39.03,52.33,52.75,41.93,39.03,36.12,5901,6317,5848,1,539,1,0,0.06%,-1642,95410,2186,3828,11.29%,-101,15548,152,253,1.84%,13202,92,402,310,0,6.25%,40.41,39.84,0.32,10172,19208,-9036,38.32,-111,-0.35,-0.35,14.89%,15.10%
2022/10/12,37.75,37.8,36.15,36.9,38.7,37.96,38.97,52.21,52.67,41.99,38.97,35.95,7219,6616,6075,5,544,5,0,0.06%,-2976,92619,2390,5366,10.96%,166,15714,324,158,1.86%,13406,204,341,120,17,6.35%,40.26,39.84,0.1,10043,19310,-9267,36.83,-106,-0.32,-0.32,15.50%,15.30%
2022/10/13,36.6,36.7,34.8,35.45,37.97,37.84,38.75,52.09,52.59,42.11,38.75,35.4,5798,6882,5938,1,545,1,0,0.06%,-1252,89863,1644,2896,10.63%,-17,15696,52,69,1.86%,13154,-252,231,456,27,6.23%,40.24,39.84,0.87,10037,19659,-9622,36.71,-77,-0.22,-0.22,17.32%,16.31%
2022/10/14,36.2,36.75,35.75,36.15,37.18,37.77,38.53,51.97,52.52,41.96,38.53,35.1,6583,6316,6087,2,547,2,0,0.06%,96,90214,3660,3564,10.67%,-84,15612,109,193,1.85%,13213,59,215,150,6,6.25%,38.5,39.84,-0.24,10363,18656,-8293,36.67,-64,-0.2,-0.2,17.81%,17.06%
2022/10/17,35.6,35.8,33.85,35.35,36.32,37.66,38.25,51.84,52.45,41.74,38.25,34.75,6209,6342,6161,3,550,3,0,0.07%,-978,89869,2203,3181,10.63%,5,15617,183,178,1.85%,12747,-466,183,638,11,6.03%,37.93,39.84,-0.51,11270,18705,-7435,36.17,12,0.038,0.038,18.27%,17.66%
2022/10/18,35.6,35.9,35.4,35.4,35.85,37.46,38.07,51.7,52.37,41.75,38.07,34.38,2809,5724,6020,4,554,4,0,0.07%,-55,90136,1239,1294,10.66%,-22,15595,65,87,1.85%,12813,66,198,132,0,6.06%,37.68,39.84,-0.74,8461,17931,-9470,36,15,0.052,0.052,19.36%,18.51%
2022/10/19,35.9,36.15,35.3,35.3,35.53,37.12,37.87,51.56,52.3,41.7,37.87,34.04,3108,4901,5759,0,554,0,0,0.07%,-466,89795,1367,1833,10.62%,142,15737,254,112,1.86%,12852,39,149,105,5,6.08%,37.52,39.84,0.77,8663,18123,-9460,36,10,0.041,0.041,20.24%,19.37%
2022/10/20,34.55,35.4,33.6,35.4,35.52,36.75,37.59,51.42,52.24,41.26,37.59,33.91,6290,5000,5941,2,556,2,0,0.07%,-167,90054,4322,4488,10.65%,135,15872,193,58,1.88%,12755,-97,74,170,1,6.04%,37.38,39.84,0.13,8630,18517,-9887,35.83,11,0.044,0.044,19.54%,19.46%
2022/10/21,34.75,35.3,34.7,34.75,35.24,36.21,37.3,51.28,52.16,40.92,37.3,33.68,2469,4177,5247,1,557,1,0,0.07%,-101,90063,1427,1528,10.65%,43,15915,57,14,1.88%,12758,3,62,54,5,6.04%,37.15,39.84,0.47,8324,18792,-10468,35.79,10,0.048,0.048,19.43%,19.44%
2022/10/24,35.8,37.1,35.5,36.5,35.47,35.9,37.07,51.16,52.1,40.26,37.07,33.88,7398,4415,5378,0,557,0,0,0.07%,3976,94179,5531,1555,11.14%,-178,15737,209,387,1.86%,12414,-344,107,443,8,5.88%,37.15,39.84,0.85,8421,18296,-9875,35.79,7,0.032,0.032,17.20%,18.32%
2022/10/25,36.8,36.95,36.05,36.1,35.61,35.73,36.95,51.03,52.03,40.1,36.95,33.8,3471,4547,5135,3,560,3,0,0.07%,-119,94225,1619,1738,11.15%,-18,15719,180,198,1.86%,12398,-16,101,111,6,5.87%,36.72,39.84,0.19,8258,18901,-10643,35.86,6,0.026,0.026,17.04%,17.68%
2022/10/26,35.65,35.75,35,35.5,35.65,35.59,36.77,50.91,51.95,39.82,36.77,33.73,3318,4589,4745,4,564,4,0,0.07%,-818,93755,1357,2175,11.09%,116,15835,172,56,1.87%,12477,79,140,59,2,5.91%,36.41,39.84,-0.54,8289,18219,-9930,35.81,10,0.044,0.044,16.57%,17.12%
2022/10/27,35.55,36.4,35.35,36.35,35.84,35.68,36.76,50.79,51.88,39.81,36.76,33.71,2254,3782,4391,0,564,0,0,0.07%,638,94516,1484,846,11.18%,101,15936,111,10,1.89%,12370,-107,63,167,3,5.86%,36.38,39.84,0.4,8409,17612,-9203,35.81,8,0.042,0.042,16.60%,16.86%
2022/10/28,35.7,36.3,35.6,35.7,36.03,35.64,36.7,50.66,51.81,39.79,36.7,33.62,2011,3690,3934,0,564,0,0,0.07%,210,94073,1349,1139,11.13%,-75,15861,15,90,1.88%,12295,-75,47,102,20,5.82%,36.35,39.84,0.82,8374,18109,-9735,35.81,7,0.038,0.038,16.82%,16.84%
2022/10/31,35.5,35.9,34.8,35.2,35.77,35.62,36.64,50.54,51.73,39.79,36.64,33.48,3087,2828,3622,2,566,2,0,0.07%,-993,93062,1065,2058,11.01%,213,16074,257,44,1.90%,12400,105,149,41,3,5.87%,36.33,39.84,0.64,8473,17642,-9169,35.79,9,0.064,0.064,17.22%,17.03%
2022/11/1,35.4,35.65,34.85,35.25,35.6,35.61,36.53,50.41,51.64,39.72,36.53,33.34,3416,2817,3682,0,566,0,0,0.07%,-89,93096,2125,2214,11.01%,68,16143,116,48,1.91%,12435,35,83,48,0,5.89%,36.28,39.84,0.28,8442,17352,-8910,35.79,6,0.043,0.043,17.48%,17.25%
2022/11/2,35.5,36.15,35.1,35.25,35.55,35.6,36.36,50.29,51.55,39.43,36.36,33.29,5612,3276,3933,0,566,0,0,0.07%,-839,91864,3091,3930,10.87%,-52,16091,150,202,1.90%,12563,128,192,59,5,5.95%,36.28,39.84,0.6,8535,16868,-8333,35.79,2,0.012,0.012,16.88%,17.07%
2022/11/3,34.7,35.5,34.4,35.3,35.34,35.59,36.17,50.17,51.47,38.99,36.17,33.34,2232,3272,3527,0,566,0,0,0.07%,36,90368,1252,1216,10.69%,125,16216,186,61,1.92%,12497,-66,48,112,2,5.92%,36.28,40.02,0.96,8610,17095,-8485,35.79,2,0.012,0.012,15.63%,16.35%
2022/11/4,35.2,37.7,35.1,36.65,35.53,35.78,36,50.06,51.39,38.19,36,33.8,11486,5167,4429,1,567,1,0,0.07%,2162,92606,5689,3527,10.95%,-133,16084,301,434,1.90%,12415,-82,356,427,11,5.88%,36.06,40.05,0.13,8664,16839,-8175,35.79,3,0.012,0.012,12.20%,14.27%
