時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/18,48.7,49.4,48.5,49.35,49.24,50.24,52.27,58.1,59.17,57.87,52.27,46.66,1998,3608,3568,-2,1603,0,2,0.35%,-401,84970,256,657,18.77%,-123,116,38,161,0.03%,10122,154,297,124,19,8.93%,53.91,54.22,1.32,13229,18067,-4838,54.19,-5,-0.028,-0.028,21.45%,22.31%
2022/7/19,49.05,49.45,48.6,49.35,49.05,49.93,51.84,58.04,59.11,56.94,51.84,46.74,1976,3473,3375,5,1608,5,0,0.36%,-418,84872,464,882,18.74%,-2,115,33,35,0.03%,10061,-61,154,212,3,8.88%,53.68,54.21,0.39,13038,18043,-5005,54.18,0,0,0,19.68%,21.00%
2022/7/20,50.2,51.1,49.9,50,48.93,49.88,51.53,57.98,59.06,56.27,51.53,46.78,4544,3292,3453,25,1633,25,0,0.36%,479,85422,946,467,18.87%,170,284,300,130,0.06%,10180,119,376,256,1,8.99%,52.1,54.19,0.65,12883,17792,-4909,54.13,25,0.15,0.15,18.42%,19.71%
2022/7/21,50.2,51,50.1,50.9,49.65,49.91,51.29,57.92,59.02,55.63,51.29,46.94,2183,2675,3260,-1,1632,0,1,0.36%,559,85793,991,432,18.95%,-66,218,25,91,0.05%,10181,1,165,163,1,8.99%,51.69,54.17,0.4,12901,17362,-4461,54.13,24,0.18,0.18,16.94%,18.32%
2022/7/22,51.6,51.6,50.9,51,50.12,49.9,51.09,57.86,58.96,55.08,51.09,47.09,2571,2654,3192,-4,1628,0,4,0.36%,-579,85348,547,1126,18.85%,98,316,123,25,0.07%,10273,92,203,110,1,9.07%,51.02,54.13,0.65,12506,17282,-4776,54.13,23,0.17,0.17,15.65%,16.99%
2022/7/25,50.5,50.9,50.3,50.6,50.37,49.81,50.81,57.81,58.91,54.08,50.81,47.54,892,2433,3021,2,1630,2,0,0.36%,80,85435,261,181,18.87%,4,320,27,23,0.07%,10261,-12,96,103,5,9.06%,50.95,54.13,0.5,12753,16452,-3699,54.13,27,0.22,0.22,12.87%,14.93%
2022/7/26,50.5,50.6,49.9,49.9,50.48,49.77,50.56,57.77,58.84,53.26,50.56,47.87,1438,2326,2899,22,1652,22,0,0.36%,19,85492,411,392,18.88%,21,341,60,39,0.08%,10298,37,95,57,1,9.09%,50.72,53.9,0.37,12655,16708,-4053,54.08,44,0.38,0.38,10.67%,12.80%
2022/7/27,49.8,50.2,48.7,50.2,50.52,49.73,50.38,57.72,58.77,52.6,50.38,48.16,4040,2225,2759,-683,969,1,684,0.21%,-14,85276,1398,1412,18.83%,-29,312,26,55,0.07%,10367,69,150,76,5,9.15%,50.71,49.41,0.14,12707,16594,-3887,54.08,-664,-5.97,-5.97,8.82%,10.81%
2022/7/28,50.5,50.5,49.35,49.65,50.27,49.96,50.27,57.68,58.7,52.39,50.27,48.14,2019,2192,2434,-670,299,10,680,0.07%,-96,85219,453,549,18.82%,2,314,31,29,0.07%,10498,131,178,47,0,9.27%,50.62,49.55,0.93,12839,16487,-3648,54.01,-1333,-12.16,-12.16,8.47%,9.64%
2022/7/29,49.9,50.2,49.85,49.9,50.05,50.09,50.22,57.66,58.61,52.33,50.22,48.1,1902,2058,2356,-157,142,5,162,0.03%,242,85788,927,685,18.95%,-256,58,2,258,0.01%,10567,69,126,53,4,9.33%,50.2,49.6,0.76,12880,16175,-3295,53.96,-1486,-14.44,-14.44,8.41%,9.03%
2022/8/1,50,50.2,49.7,49.8,49.89,50.13,50.19,57.62,58.52,52.3,50.19,48.07,1058,2091,2262,-28,114,0,28,0.03%,-74,86064,387,461,19.01%,31,88,36,5,0.02%,10526,-41,38,74,5,9.29%,50.2,49.6,0.97,11872,16176,-4304,53.97,-1516,-14.5,-14.5,8.44%,8.73%
2022/8/2,50.4,50.7,49.9,50,49.91,50.2,50.06,57.59,58.44,51.89,50.06,48.23,5308,2865,2596,-54,60,1,55,0.01%,-1207,84822,1195,2402,18.73%,-2,86,47,49,0.02%,10749,223,459,235,1,9.49%,50.2,49.62,0.29,11343,16235,-4892,53.9,-1592,-11.11,-11.11,7.32%,8.03%
2022/8/3,50,50,49,49.1,49.69,50.11,49.99,57.55,58.35,51.86,49.99,48.12,3885,2834,2530,1,61,1,0,0.01%,-2153,83776,245,2398,18.50%,-85,2,22,107,0.00%,10670,-79,221,297,3,9.42%,50.2,49.62,0.56,11173,16200,-5027,53.82,-908,-6.41,-6.41,7.47%,7.75%
2022/8/4,49.1,49.25,48.15,48.8,49.52,49.9,49.9,57.52,58.27,51.81,49.9,47.99,2975,3026,2609,47,108,47,0,0.02%,-1102,84435,634,1736,18.65%,-41,0,34,75,0.00%,10781,111,178,67,0,9.52%,49.61,49.62,0.59,11010,16203,-5193,51.6,-191,-1.26,-1.26,7.67%,7.71%
2022/8/5,49.15,49.6,49.15,49.35,49.41,49.73,49.81,57.48,58.19,51.66,49.81,47.97,2341,3113,2586,35,143,35,0,0.03%,-902,83704,686,1588,18.49%,-62,0,17,79,0.00%,10946,165,268,99,4,9.66%,49.54,49.62,1.09,10546,15347,-4801,51.06,1,0.0064,0.0064,7.41%,7.56%
2022/8/8,49.35,50.4,49.15,50,49.45,49.67,49.74,57.46,58.12,51.42,49.74,48.06,2940,3490,2791,77,220,77,0,0.05%,69,83906,871,802,18.53%,111,111,122,11,0.02%,10911,-35,162,197,0,9.63%,49.66,49.62,1.13,10525,15351,-4826,50.66,106,0.61,0.61,6.75%,7.15%
2022/8/9,50,50.2,49.4,49.9,49.43,49.67,49.72,57.44,58.08,51.38,49.72,48.06,2199,2868,2867,4,224,12,8,0.05%,-1043,83247,223,1266,18.39%,-11,99,28,39,0.02%,10897,-14,106,108,12,9.62%,49.67,49.62,0.65,10423,15342,-4919,50.62,164,1.14,1.14,6.68%,6.92%
2022/8/10,49.7,49.9,49.5,49.6,49.53,49.61,49.67,57.41,58.04,51.28,49.67,48.06,1255,2342,2588,-17,207,1,18,0.05%,-417,83235,162,579,18.38%,-15,84,6,21,0.02%,10883,-14,48,62,0,9.61%,49.67,49.62,0.66,10354,15629,-5275,50.61,146,1.25,1.25,6.49%,6.70%
2022/8/11,50.2,50.8,50.1,50.3,49.83,49.68,49.82,57.38,57.99,51.03,49.82,48.61,3115,2370,2698,-3,204,7,10,0.05%,397,83665,1135,738,18.48%,-41,44,36,77,0.01%,11418,535,738,200,3,10.08%,49.69,49.63,0.12,10352,15081,-4729,50.61,96,0.81,0.81,4.86%,5.78%
2022/8/12,50.2,51.3,50.2,51.2,50.2,49.81,49.95,57.35,57.96,51.17,49.95,48.72,3172,2536,2825,31,235,42,11,0.05%,949,84590,1187,238,18.68%,208,251,251,43,0.06%,11284,-134,280,413,1,9.96%,49.87,49.64,0.31,10190,14810,-4620,50.67,92,0.73,0.73,4.92%,5.35%
2022/8/15,51.8,51.8,51.2,51.5,50.5,49.98,50.05,57.32,57.92,51.42,50.05,48.68,2025,2353,2922,-8,227,5,13,0.05%,59,84014,318,259,18.55%,-97,154,57,154,0.03%,11088,-196,135,328,3,9.78%,49.9,49.65,1.91,8652,14544,-5892,50.69,7,0.059,0.059,5.47%,5.41%
2022/8/16,51.5,51.6,51,51.2,50.76,50.1,50.15,57.29,57.88,51.56,50.15,48.73,1433,2200,2534,4,231,4,0,0.05%,244,83988,444,200,18.55%,-16,138,16,32,0.03%,11036,-52,119,171,0,9.74%,49.93,49.65,1.92,9260,14530,-5270,50.7,7,0.064,0.064,5.65%,5.53%
2022/8/17,51.4,51.7,51.2,51.5,51.14,50.34,50.22,57.27,57.83,51.75,50.22,48.69,1313,2212,2277,11,242,11,0,0.05%,67,84078,450,384,18.57%,-57,81,26,83,0.02%,11088,52,118,66,0,9.78%,49.93,49.65,0.59,9294,14527,-5233,50.73,35,0.32,0.32,6.10%,5.82%
2022/8/18,51.4,51.6,51.2,51.5,51.38,50.61,50.25,57.24,57.79,51.86,50.25,48.64,1495,1888,2129,-39,203,0,39,0.04%,-232,83943,312,544,18.54%,19,100,32,13,0.02%,11106,18,114,94,2,9.80%,49.93,49.69,0.57,9204,14632,-5428,50.73,-1,-0.011,-0.011,6.39%,6.10%
2022/8/19,51.7,52,51.4,51.7,51.48,50.84,50.29,57.21,57.74,51.98,50.29,48.59,2140,1681,2109,-10,193,1,11,0.04%,-83,83973,583,666,18.55%,-42,58,53,95,0.01%,11076,-30,94,123,1,9.77%,49.94,49.7,1.03,9202,14629,-5427,50.74,-42,-0.5,-0.5,6.75%,6.43%
2022/8/22,51.3,51.5,51.1,51.2,51.42,50.96,50.32,57.17,57.69,52.05,50.32,48.58,1279,1532,1943,13,206,13,0,0.05%,201,84049,535,334,18.56%,-28,30,28,56,0.01%,11087,11,98,87,0,9.78%,49.99,49.7,0.42,8813,14908,-6095,50.77,-21,-0.27,-0.27,6.91%,6.67%
2022/8/23,50.8,51,50.4,50.5,51.28,51.02,50.35,57.12,57.64,52.08,50.35,48.61,1498,1545,1873,11,217,11,0,0.05%,-709,83591,177,886,18.46%,36,66,43,7,0.01%,11104,17,100,83,0,9.80%,50.01,49.7,0.22,8819,15250,-6431,50.76,-14,-0.18,-0.18,6.87%,6.77%
2022/8/24,50.5,50.9,50.4,50.4,51.06,51.1,50.36,57.08,57.58,52.08,50.36,48.63,1316,1546,1879,11,228,11,0,0.05%,-38,83749,466,504,18.50%,43,109,51,8,0.02%,11094,-10,94,101,3,9.79%,50.03,49.9,1.17,8676,15553,-6877,50.75,-14,-0.18,-0.18,6.87%,6.82%
2022/8/25,50.8,51,50.6,50.7,50.9,51.14,50.41,57.04,57.51,52.11,50.41,48.7,965,1440,1664,10,238,10,0,0.05%,156,84705,413,257,18.71%,5,115,7,2,0.03%,11096,2,46,42,2,9.79%,50.03,50.3,1.34,8458,15334,-6876,50.75,35,0.49,0.49,6.76%,6.79%
2022/8/26,51,52.1,51,51.9,50.94,51.21,50.51,57.01,57.46,52.31,50.51,48.7,3808,1773,1727,9,247,9,0,0.05%,159,84928,635,476,18.76%,-6,108,72,78,0.02%,11193,97,359,252,10,9.88%,50.12,50.57,1.11,8193,15173,-6980,50.79,54,0.61,0.61,7.15%,6.97%
2022/8/29,50.7,51.2,50.6,50.9,50.88,51.15,50.56,56.97,57.39,52.34,50.56,48.78,1619,1841,1687,11,258,11,0,0.06%,127,84963,542,415,18.76%,-44,64,41,85,0.01%,11146,-47,84,131,0,9.83%,50.15,50.69,0.33,8118,16295,-8177,50.8,52,0.56,0.56,7.05%,7.01%
2022/8/30,51,51.3,50.8,50.9,50.96,51.12,50.61,56.92,57.33,52.38,50.61,48.84,1792,1900,1723,8,266,8,0,0.06%,-904,84115,154,1058,18.58%,-8,57,2,10,0.01%,11274,128,165,35,2,9.95%,50.17,50.93,0.9,7985,16128,-8143,50.8,49,0.52,0.52,6.99%,7.00%
2022/8/31,51.2,51.4,50.9,51.1,51.1,51.08,50.71,56.88,57.27,52.35,50.71,49.07,1760,1989,1767,46,312,46,0,0.07%,28,83992,478,450,18.55%,-114,0,21,135,0.00%,11176,-98,88,184,2,9.86%,50.3,50.93,0.25,7973,15798,-7825,50.86,84,0.84,0.84,6.46%,6.73%
2022/9/1,51,51,50.1,50.3,51.02,50.96,50.78,56.83,57.21,52.18,50.78,49.38,2100,2216,1828,125,437,125,0,0.10%,-73,83909,319,392,18.53%,-128,0,8,136,0.00%,10454,-722,109,829,2,9.22%,50.54,50.93,0.33,8148,16590,-8442,50.76,199,1.8,1.8,5.52%,6.13%
2022/9/2,50.9,50.9,50.5,50.5,50.74,50.84,50.84,56.78,57.16,52.09,50.84,49.59,984,1651,1712,0,437,0,0,0.10%,-251,83734,198,449,18.49%,15,15,29,14,0.00%,10460,6,87,66,15,9.23%,50.64,50.93,0.37,8194,16947,-8753,50.76,190,2.3,2.3,4.91%,5.52%
2022/9/5,50.5,50.7,49.8,49.8,50.52,50.7,50.83,56.73,57.09,52.11,50.83,49.55,1983,1724,1783,6,443,6,0,0.10%,290,84123,726,436,18.58%,-21,0,17,38,0.00%,10527,67,195,127,1,9.29%,50.79,50.93,0.32,8256,16946,-8690,50.75,185,2.15,2.15,5.03%,5.27%
2022/9/6,49.8,49.85,48.75,48.95,50.13,50.55,50.78,56.67,57.03,52.25,50.78,49.31,3072,1980,1940,21,464,21,0,0.10%,-741,83698,420,1161,18.48%,-43,0,13,56,0.00%,10457,-70,242,311,1,9.23%,50.72,51.02,0.15,8242,17079,-8837,50.68,198,2,2,5.78%,5.53%
2022/9/7,48.85,48.85,47.6,47.6,49.43,50.27,50.68,56.61,56.96,52.65,50.68,48.72,2699,2168,2078,8,472,8,0,0.10%,-1009,82914,224,1233,18.31%,-37,0,31,68,0.00%,10519,62,245,182,1,9.28%,50.66,51.29,0.53,8347,17739,-9392,50.63,160,1.48,1.48,7.76%,6.64%
2022/9/8,47.95,48.3,47.6,48,48.97,50,50.57,56.55,56.9,52.85,50.57,48.28,1476,2043,2129,0,472,0,0,0.10%,-226,82853,381,607,18.30%,40,40,46,6,0.01%,10576,57,80,22,1,9.33%,50.66,51.42,1.23,8290,17151,-8861,50.63,35,0.34,0.34,9.04%,7.84%
2022/9/12,48.55,48.7,48,48.05,48.48,49.61,50.41,56.48,56.83,52.92,50.41,47.9,1430,2132,1892,0,472,0,0,0.10%,-29,83020,209,238,18.34%,37,77,55,18,0.02%,10597,21,58,37,0,9.35%,50.62,51.5,0.74,8349,16379,-8030,50.63,35,0.33,0.33,9.97%,8.90%
2022/9/13,48.4,48.6,48.2,48.3,48.18,49.35,50.25,56.41,56.77,52.87,50.25,47.63,982,1932,1828,25,497,25,0,0.11%,-132,82892,158,291,18.31%,41,118,43,2,0.03%,10602,5,41,36,0,9.35%,50.43,51.49,0.72,8273,16165,-7892,50.51,54,0.56,0.56,10.42%,9.66%
2022/9/14,47.45,47.85,47.05,47.65,47.92,49.03,50.07,56.33,56.72,52.88,50.07,47.26,1522,1622,1801,47,544,47,0,0.12%,-390,82423,354,744,18.20%,22,140,57,35,0.03%,10584,-18,55,73,0,9.33%,50.05,51.49,-0.032,8409,16859,-8450,50.26,80,0.99,0.99,11.23%,10.45%
2022/9/15,47.8,48.15,47.65,48.05,48.01,48.72,49.9,56.26,56.66,52.76,49.9,47.04,1080,1298,1733,0,544,0,0,0.12%,262,82640,506,244,18.25%,32,172,47,15,0.04%,10489,-95,16,41,70,9.25%,50,51.49,0.77,8451,16756,-8305,50.26,72,1.11,1.11,11.47%,10.96%
2022/9/16,48.05,48.05,47.15,47.15,47.84,48.41,49.68,56.19,56.59,52.68,49.68,46.68,2094,1422,1732,121,665,121,0,0.15%,-722,81972,524,1246,18.10%,-13,159,33,46,0.04%,10473,-16,41,56,1,9.23%,49.35,51.83,0.98,8279,17087,-8808,49.75,193,2.72,2.72,12.08%,11.52%
2022/9/19,47.55,47.55,46.9,46.95,47.62,48.05,49.45,56.12,56.53,52.52,49.45,46.37,968,1329,1731,22,687,22,0,0.15%,-35,82128,264,299,18.14%,-39,119,6,45,0.03%,10408,-65,19,82,2,9.17%,49.24,51.83,0.61,8267,17206,-8939,49.66,215,3.24,3.24,12.44%,11.98%
2022/9/20,47.35,47.35,46.7,46.8,47.32,47.75,49.23,56.05,56.47,52.4,49.23,46.05,982,1329,1631,1,688,2,1,0.15%,-421,81734,147,568,18.05%,-13,107,21,34,0.02%,10437,29,52,22,1,9.20%,49.18,46.92,0.64,8302,17064,-8762,49.65,191,2.87,2.87,12.88%,12.43%
2022/9/21,46.8,47.05,46.6,46.6,47.11,47.52,49.03,55.98,56.42,52.34,49.03,45.72,1150,1255,1438,0,688,0,0,0.15%,-233,81458,294,527,17.99%,-37,69,24,61,0.02%,10410,-27,9,35,1,9.18%,49.15,46.92,0.25,8353,16870,-8517,49.65,144,2.3,2.3,13.50%,12.96%
2022/9/22,46.5,46.5,45.65,46.2,46.74,47.38,48.82,55.91,56.37,52.28,48.82,45.36,1084,1256,1277,0,688,0,0,0.15%,-160,81342,94,254,17.96%,-115,0,19,134,0.00%,10428,18,96,40,38,9.19%,49.11,46.92,1.23,8592,17455,-8863,49.65,144,2.29,2.29,14.19%,13.58%
2022/9/23,46,46.2,45.7,45.7,46.45,47.15,48.57,55.85,56.32,52.17,48.57,44.97,1158,1068,1245,0,688,0,0,0.15%,-285,81389,305,590,17.97%,-8,0,9,17,0.00%,10369,-59,39,82,16,9.14%,49.08,46.92,0.18,8663,17583,-8920,49.65,23,0.43,0.43,14.84%,14.21%
2022/9/26,45.25,45.25,43.55,43.8,45.82,46.72,48.17,55.77,56.27,51.99,48.17,44.34,2552,1385,1357,10,698,11,1,0.15%,-770,80890,254,1024,17.86%,-12,0,35,47,0.00%,10249,-120,317,436,1,9.03%,48.9,45.52,0.5,8801,18249,-9448,49.57,11,0.16,0.16,15.90%,15.06%
2022/9/27,43.8,44,42.85,43.6,45.18,46.25,47.8,55.69,56.21,51.9,47.8,43.7,2800,1749,1539,-20,678,2,22,0.15%,-430,80551,439,869,17.79%,2,2,14,12,0.00%,10529,280,370,72,18,9.28%,48.82,43.39,0.55,8932,18266,-9334,49.55,-10,-0.11,-0.11,17.15%,16.10%
2022/9/28,43.6,43.85,42,42,44.26,45.69,47.36,55.6,56.16,51.92,47.36,42.79,2152,1949,1602,-20,658,0,20,0.15%,51,80759,532,481,17.84%,16,18,48,32,0.00%,10453,-76,170,246,0,9.21%,48.78,42.99,0.66,9162,19085,-9923,49.55,-30,-0.31,-0.31,19.27%,17.69%
2022/9/29,42.25,42.85,42.25,42.35,43.49,45.12,46.92,55.51,56.1,51.64,46.92,42.2,1219,1976,1616,0,658,0,0,0.15%,226,80980,547,321,17.88%,17,35,34,17,0.01%,10448,-5,109,44,70,9.21%,48.5,42.99,0.46,9208,18931,-9723,49.55,-30,-0.3,-0.3,20.11%,18.90%
2022/9/30,41.6,42.9,41.1,42.5,42.85,44.65,46.53,55.42,56.04,51.35,46.53,41.7,2333,2211,1640,1,2162,1,0,0.48%,389,81619,1792,1403,18.03%,49,84,61,12,0.02%,10389,-59,40,97,2,9.16%,47.53,42.99,0.65,9417,18684,-9267,49.54,-29,-0.26,-0.26,20.73%,19.82%
2022/10/3,42.45,43.4,42.15,43.2,42.73,44.28,46.16,55.34,55.99,50.83,46.16,41.49,965,1894,1640,0,2162,0,0,0.48%,92,81718,389,297,18.05%,-7,78,1,8,0.02%,10356,-33,72,97,8,9.13%,47.53,42.99,0.66,9548,19114,-9566,49.54,-39,-0.41,-0.41,20.22%,20.02%
2022/10/4,44,44.2,43.55,43.95,42.8,43.99,45.87,55.26,55.94,50.32,45.87,41.42,1027,1539,1644,-1,2161,0,1,0.48%,-28,81432,284,312,17.98%,16,93,28,12,0.02%,10387,31,79,48,0,9.16%,47.47,43.01,0.89,9772,18106,-8334,49.54,-20,-0.26,-0.26,19.39%,19.71%
2022/10/5,45.05,45.6,44.6,45,43.4,43.83,45.67,55.19,55.9,49.9,45.67,41.44,2186,1546,1748,0,2161,0,0,0.48%,-14,81430,478,492,17.98%,8,102,34,26,0.02%,10585,198,282,84,0,9.33%,47.33,43.01,0.72,10060,17432,-7372,49.54,0,0,0,18.52%,19.11%
2022/10/6,45.3,45.35,44.45,44.7,43.87,43.68,45.53,55.12,55.86,49.68,45.53,41.38,1231,1548,1762,-3,2158,0,3,0.48%,-79,81260,319,398,17.95%,-102,0,10,112,0.00%,10564,-21,57,78,0,9.31%,47.31,43.12,0.52,9803,17265,-7462,49.54,-3,-0.039,-0.039,18.24%,18.68%
2022/10/7,44.6,45.45,44.55,45.25,44.42,43.64,45.39,55.06,55.81,49.39,45.39,41.4,1547,1391,1801,0,2158,0,0,0.48%,447,81612,649,202,18.02%,-34,0,15,49,0.00%,10406,-158,30,187,1,9.17%,47.31,43.12,0.48,10105,17255,-7150,49.54,-4,-0.058,-0.058,17.60%,18.14%
2022/10/11,44.35,44.35,43.35,43.4,44.46,43.6,45.16,54.99,55.76,49.05,45.16,41.27,1570,1512,1703,0,2158,0,0,0.48%,-532,81189,399,931,17.93%,1,1,16,15,0.00%,10416,10,106,92,4,9.18%,47.31,43.12,0.32,10172,19208,-9036,49.54,-4,-0.053,-0.053,17.22%,17.68%
2022/10/12,43.4,43.95,42.9,43.95,44.46,43.63,44.94,54.93,55.7,48.58,44.94,41.3,1414,1590,1564,8,2166,8,0,0.48%,-221,81086,646,867,17.91%,-20,0,17,37,0.00%,10424,8,22,14,0,9.19%,47.05,43.12,0.1,10043,19310,-9267,49.46,5,0.063,0.063,16.20%,16.94%
2022/10/13,43.8,43.8,41.85,42,43.86,43.63,44.66,54.85,55.64,48.29,44.66,41.03,1549,1462,1504,3,2169,3,0,0.48%,-108,80964,494,602,17.88%,-27,0,18,45,0.00%,10137,-287,56,343,0,8.94%,46.83,43.12,0.87,10037,19659,-9622,49.43,8,0.11,0.11,16.26%,16.60%
2022/10/14,42.95,43.85,42.95,43.7,43.66,43.77,44.44,54.78,55.58,47.74,44.44,41.14,1205,1457,1503,0,2169,0,0,0.48%,456,81403,699,243,17.98%,30,30,44,14,0.01%,10085,-52,47,91,8,8.84%,46.83,43.12,-0.24,10363,18656,-8293,49.43,11,0.15,0.15,14.85%,15.72%
2022/10/17,43.25,44.9,42.65,44.75,43.56,43.99,44.32,54.72,55.53,47.38,44.32,41.26,2042,1556,1474,539,2708,539,0,0.60%,-57,81612,717,774,18.02%,-8,22,5,13,0.00%,9999,-86,82,157,11,8.76%,43.88,43.12,-0.51,11270,18705,-7435,46.89,550,7.07,7.07,13.82%,14.77%
2022/10/18,45.2,46.5,44.9,46.5,44.18,44.32,44.3,54.66,55.48,47.29,44.3,41.31,2890,1820,1666,533,3241,533,0,0.71%,77,81836,745,668,18.07%,34,56,49,15,0.01%,10069,70,226,156,0,8.82%,44.69,43.12,-0.74,8461,17931,-9470,46.52,1083,11.9,11.9,13.50%,14.13%
2022/10/19,46.3,46.75,45.8,46.1,44.61,44.54,44.26,54.6,55.43,47.15,44.26,41.38,1805,1898,1744,465,3706,467,2,0.82%,-382,81408,284,666,17.98%,-25,31,71,96,0.01%,9988,-81,96,177,0,8.75%,45.15,43.17,0.77,8663,18123,-9460,46.47,1540,16.23,16.23,13.04%,13.59%
2022/10/20,45.7,47.3,44.95,47.3,45.67,44.77,44.3,54.54,55.38,47.31,44.3,41.28,1753,1939,1701,0,3706,0,0,0.82%,78,81391,787,709,17.98%,86,118,134,48,0.03%,9903,-85,76,161,0,8.68%,45.15,43.17,0.13,8630,18517,-9887,46.47,1537,15.85,15.85,13.60%,13.60%
2022/10/21,46.75,47.2,46.3,46.55,46.24,44.95,44.32,54.48,55.33,47.38,44.32,41.25,2543,2207,1832,0,3706,0,0,0.82%,-171,80894,548,719,17.87%,-16,102,73,89,0.02%,9975,72,233,160,1,8.74%,45.15,43.17,0.47,8324,18792,-10468,46.47,1537,13.93,13.93,13.81%,13.70%
2022/10/24,47.4,47.4,46.6,46.6,46.61,45.09,44.36,54.42,55.28,47.53,44.36,41.19,1738,2146,1851,-129,3577,0,129,0.79%,-214,80757,259,473,17.84%,-31,71,41,72,0.02%,9980,5,95,89,1,8.75%,45.15,45.9,0.85,8421,18296,-9875,46.47,869,8.1,8.1,14.27%,13.99%
2022/10/25,46.85,46.9,45.7,45.95,46.5,45.34,44.47,54.35,55.23,47.7,44.47,41.24,936,1755,1788,-6,3571,0,6,0.79%,-70,80767,212,282,17.84%,146,217,153,7,0.05%,9997,17,80,63,0,8.76%,45.16,45.91,0.19,8258,18901,-10643,46.47,330,3.76,3.76,14.52%,14.25%
2022/10/26,46.25,46.3,45.7,45.8,46.44,45.53,44.58,54.29,55.17,47.83,44.58,41.33,801,1554,1726,5,3576,5,0,0.79%,-95,80593,204,299,17.80%,22,239,63,41,0.05%,9966,-31,37,68,0,8.73%,45.16,46.28,-0.54,8289,18219,-9930,46.46,-130,-1.67,-1.67,14.59%,14.42%
2022/10/27,45.95,46.7,45.95,46.7,46.32,46,44.81,54.23,55.11,47.96,44.81,41.66,1001,1404,1671,-65,3511,7,72,0.77%,418,80671,515,97,17.82%,-78,161,6,84,0.04%,9903,-63,27,90,0,8.68%,45.17,46.71,0.4,8409,17612,-9203,46.46,-195,-2.78,-2.78,14.06%,14.24%
2022/10/28,46.85,47,46.3,46.3,46.27,46.26,45.01,54.17,55.06,48.01,45.01,42.01,1331,1161,1684,-17,3494,0,17,0.77%,-381,80375,228,609,17.75%,10,171,48,38,0.04%,9898,-5,62,67,0,8.67%,45.17,46.71,0.82,8374,18109,-9735,46.46,-212,-3.65,-3.65,13.33%,13.78%
2022/10/31,46.85,47.1,46.3,46.5,46.25,46.43,45.21,54.11,55,48.04,45.21,42.38,2108,1235,1691,-60,3434,1,61,0.76%,449,80748,1111,662,17.83%,-36,135,38,74,0.03%,9869,-29,49,48,30,8.65%,45.17,46.71,0.64,8473,17642,-9169,46.47,-143,-2.32,-2.32,12.53%,13.16%
2022/11/1,46.6,47.05,46.55,47,46.46,46.48,45.4,54.04,54.94,48.18,45.4,42.62,1347,1318,1536,0,3434,0,0,0.76%,-38,80722,488,526,17.83%,21,156,26,5,0.03%,9867,-2,31,33,0,8.65%,45.17,46.71,0.28,8442,17352,-8910,46.47,-137,-2.08,-2.08,12.23%,12.69%
2022/11/2,47.6,48.25,47.6,48.05,46.91,46.68,45.61,53.99,54.9,48.53,45.61,42.69,2841,1726,1640,-76,3358,0,76,0.74%,442,80683,770,328,17.82%,-21,135,46,67,0.03%,9900,33,218,182,3,8.68%,45.17,46.97,0.6,8535,16868,-8333,46.47,-218,-2.53,-2.53,12.81%,12.75%
2022/11/3,47.5,48.45,47.35,48.3,47.23,46.78,45.77,53.94,54.85,48.9,45.77,42.64,1274,1780,1592,-17,3341,0,17,0.74%,127,80699,373,246,17.82%,49,185,69,20,0.04%,9807,-93,53,143,3,8.59%,45.17,47.02,0.96,8610,17095,-8485,46.47,-170,-1.91,-1.91,13.68%,13.21%
2022/11/4,48.6,48.6,48.1,48.4,47.65,46.96,45.96,53.89,54.8,49.24,45.96,42.67,1168,1748,1455,5,3346,5,0,0.74%,159,80775,347,188,17.84%,-3,182,16,19,0.04%,9887,80,139,59,0,8.66%,45.18,47.04,0.13,8664,16839,-8175,46.47,-148,-1.69,-1.69,14.31%,13.76%
2022/11/7,48.9,48.9,48.45,48.85,48.12,47.19,46.14,53.84,54.75,49.64,46.14,42.63,1406,1607,1421,-68,3278,0,68,0.72%,524,81156,624,100,17.92%,9,191,9,0,0.04%,9837,-50,139,189,0,8.62%,45.18,47.3,0.33,9000,16334,-7334,46.47,-156,-1.94,-1.94,15.18%,14.47%
2022/11/8,48.5,49,48.2,48.25,48.37,47.42,46.38,53.8,54.7,49.76,46.38,43,1857,1709,1513,-62,3216,6,68,0.71%,493,81509,751,258,18.00%,0,191,19,19,0.04%,9830,-7,131,138,0,8.61%,45.2,47.48,0.48,9180,16023,-6843,46.47,-218,-2.55,-2.55,14.58%,14.52%
2022/11/9,48.8,49.1,48.7,49.05,48.57,47.74,46.63,53.75,54.64,50.01,46.63,43.25,1876,1516,1621,-38,3178,3,41,0.70%,961,82390,1123,162,18.20%,-47,144,8,55,0.03%,9806,-24,60,84,0,8.59%,45.21,47.59,0.14,9289,15360,-6071,46.48,-180,-2.37,-2.37,14.49%,14.51%
