時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/11,65.1,65.1,64.2,64.9,64.84,66.67,67.35,75.87,77.71,71.79,67.35,62.91,182,339,355,0,594,0,0,0.20%,-38,90532,72,110,30.38%,0,1839,2,2,0.62%,1419,10,15,5,0,1.90%,67.64,67.64,0.089,14466,19944,-5478,67.25,0,0,0,13.17%,12.63%
2022/7/12,65,65,59.5,60.7,63.82,65.61,67.01,75.73,77.57,72.3,67.01,61.71,1660,586,488,0,594,0,0,0.20%,-867,89667,185,1052,30.09%,-15,1824,16,31,0.61%,1388,-31,39,69,1,1.86%,67.64,67.64,-0.0037,13682,21308,-7626,67.25,0,0,0,15.80%,14.21%
2022/7/13,61.8,62.4,61.5,62.2,63.4,64.78,66.69,75.6,77.44,72.33,66.69,61.05,532,577,513,0,594,0,0,0.20%,11,89678,203,192,30.09%,26,1849,30,4,0.62%,1350,-38,5,39,4,1.81%,67.64,67.64,0.15,14197,20587,-6390,67.25,0,0,0,16.91%,15.56%
2022/7/14,61.5,61.5,57.1,58.2,62.14,63.72,66.24,75.46,77.31,72.97,66.24,59.5,3370,1194,802,-35,559,0,35,0.19%,-1546,88133,441,1987,29.57%,-42,1808,86,128,0.61%,1487,137,213,75,1,2.00%,67.64,61.35,0.18,14342,19810,-5468,67.24,-35,-0.59,-0.59,20.33%,17.94%
2022/7/15,58.3,59.1,57.5,58,60.8,62.92,65.83,75.33,77.17,73.46,65.83,58.2,1409,1431,898,-86,473,14,100,0.16%,-428,87749,220,648,29.44%,15,1822,26,11,0.61%,1474,-13,98,48,63,1.98%,66.87,59.08,1.19,13025,18725,-5700,66.19,-121,-1.69,-1.69,23.18%,20.56%
2022/7/18,58.2,59.7,58.1,59.3,59.68,62.26,65.5,75.19,77.03,73.64,65.5,57.35,1002,1595,967,0,473,0,0,0.16%,333,88087,510,177,29.56%,4,1827,14,10,0.61%,1382,-92,22,114,0,1.86%,66.87,59.08,1.32,13229,18067,-4838,66.19,-121,-1.52,-1.52,24.86%,22.71%
2022/7/19,59.5,60.7,59.3,60.5,59.64,61.73,65.15,75.07,76.89,73.51,65.15,56.78,1169,1496,1041,0,473,0,0,0.16%,118,88043,492,374,29.54%,-9,1817,7,16,0.61%,1372,-10,107,87,30,1.84%,66.87,59.08,0.39,13038,18043,-5005,66.19,-121,-1.62,-1.62,25.68%,24.20%
2022/7/20,60.5,61.7,60.5,61.1,59.42,61.41,64.84,74.96,76.77,73.33,64.84,56.35,957,1581,1079,0,473,0,0,0.16%,80,88123,348,268,29.57%,57,1874,75,18,0.63%,1338,-34,19,53,0,1.80%,57.93,58.07,0.65,12883,17792,-4909,66.19,-121,-1.53,-1.53,26.18%,25.19%
2022/7/21,61.6,62.3,60.9,62.2,60.22,61.18,64.56,74.85,76.65,73,64.56,56.11,721,1052,1123,-109,364,18,127,0.12%,80,88213,240,160,29.60%,-3,1871,0,3,0.63%,1353,15,39,24,0,1.82%,60.06,59.84,0.4,12901,17362,-4461,61.73,-195,-3.71,-3.71,26.15%,25.67%
2022/7/22,62.5,62.5,60.8,61.8,60.98,60.89,64.12,74.74,76.53,72.18,64.12,56.06,838,937,1184,36,400,36,0,0.13%,-459,87757,78,537,29.45%,31,1901,36,5,0.64%,1274,-79,35,84,30,1.71%,60.84,59.84,0.65,12506,17282,-4776,61.59,-73,-1.56,-1.56,25.13%,25.40%
2022/7/25,60.8,61.6,60.7,61.3,61.38,60.53,63.6,74.63,76.4,70.95,63.6,56.25,703,878,1236,2,402,2,0,0.13%,-127,87630,410,537,29.40%,5,1906,6,1,0.64%,1291,17,23,6,0,1.73%,60.85,59.84,0.5,12753,16452,-3699,61.57,-71,-1.62,-1.62,23.10%,24.25%
2022/7/26,61.3,62,61.2,61.2,61.52,60.58,63.1,74.53,76.28,69.59,63.1,56.6,269,698,1097,0,402,0,0,0.13%,22,87643,116,94,29.41%,2,1908,2,0,0.64%,1279,-12,13,25,0,1.72%,60.85,59.84,0.37,12655,16708,-4053,61.57,-71,-2.04,-2.04,20.60%,22.42%
2022/7/27,61.5,61.8,60.4,61.4,61.58,60.5,62.64,74.44,76.17,68.21,62.64,57.07,429,592,1087,-67,335,0,67,0.11%,135,87779,218,82,29.45%,0,1908,1,1,0.64%,1275,-4,16,20,0,1.71%,60.85,60.08,0.14,12707,16594,-3887,61.05,-138,-4.66,-4.66,17.78%,20.10%
2022/7/28,61.9,61.9,61.2,61.4,61.42,60.82,62.27,74.35,76.05,67.08,62.27,57.46,327,513,782,0,335,0,0,0.11%,-1,87749,116,117,29.44%,-2,1906,1,3,0.64%,1277,2,19,17,0,1.71%,60.85,60.08,0.93,12839,16487,-3648,61.66,-29,-1.13,-1.13,15.46%,17.78%
2022/7/29,61.5,61.8,60.7,61,61.26,61.12,62.02,74.27,75.94,66.54,62.02,57.5,689,483,710,0,335,0,0,0.11%,-245,87504,86,331,29.36%,0,1906,7,7,0.64%,1287,10,24,14,0,1.73%,60.85,60.08,0.76,12880,16175,-3295,61.08,-65,-2.69,-2.69,14.59%,16.18%
2022/8/1,61.1,61.2,60.2,60.3,61.06,61.22,61.74,74.18,75.82,65.95,61.74,57.53,884,520,699,0,335,0,0,0.11%,-497,86905,132,629,29.16%,10,1916,12,2,0.64%,1296,9,21,11,1,1.74%,60.85,60.08,0.97,11872,16176,-4304,61.08,-67,-2.58,-2.58,13.64%,14.91%
2022/8/2,60.2,60.2,59.2,59.2,60.66,61.09,61.41,74.1,75.71,65.32,61.41,57.5,1701,806,752,-101,234,1,102,0.08%,-975,85801,217,1192,28.79%,86,2002,91,5,0.67%,1312,16,77,61,0,1.76%,60.83,59.92,0.29,11343,16235,-4892,61.08,-168,-4.17,-4.17,12.74%,13.82%
2022/8/3,55.9,57.1,55.3,55.8,59.54,60.56,60.99,73.99,75.58,65.37,60.99,56.6,1745,1069,831,1,235,1,0,0.08%,-278,85524,688,966,28.70%,0,2002,29,29,0.67%,1301,-11,34,45,0,1.75%,60.76,59.92,0.56,11173,16200,-5027,57.57,-100,-1.87,-1.87,14.37%,14.10%
2022/8/4,55.3,56.8,54.2,56.7,58.6,60.01,60.6,73.88,75.46,65.04,60.6,56.15,951,1194,854,20,255,20,0,0.09%,-549,84966,98,647,28.51%,14,2016,34,20,0.68%,1246,-55,1,56,0,1.67%,59.62,59.92,0.59,11010,16203,-5193,57.41,-80,-1.34,-1.34,14.68%,14.39%
2022/8/5,57,58.9,56.8,57,57.8,59.53,60.21,73.78,75.34,64.5,60.21,55.92,1336,1323,903,0,255,0,0,0.09%,-568,84779,443,1011,28.45%,8,2024,9,1,0.68%,1251,5,19,14,0,1.68%,59.62,59.92,1.09,10546,15347,-4801,57.41,-80,-1.21,-1.21,14.25%,14.32%
2022/8/8,57,58.8,57,58.7,57.48,59.27,59.9,73.68,75.23,63.65,59.9,56.15,493,1245,882,0,255,0,0,0.09%,172,84954,277,105,28.51%,51,2075,55,4,0.70%,1243,-8,14,22,0,1.67%,59.62,59.92,1.13,10525,15351,-4826,57.41,-80,-1.28,-1.28,12.53%,13.42%
2022/8/9,59.2,59.8,59,59.4,57.52,59.09,59.84,73.6,75.12,63.57,59.84,56.1,586,1022,914,0,255,0,0,0.09%,105,85049,197,92,28.54%,158,2233,164,6,0.75%,1212,-31,16,47,0,1.63%,59.62,59.92,0.65,10423,15342,-4919,57.41,21,0.41,0.41,12.50%,12.96%
2022/8/10,59.1,59.8,59,59,58.16,58.85,59.68,73.51,75.03,63.27,59.68,56.08,332,740,904,0,255,0,0,0.09%,-64,84980,91,155,28.52%,31,2264,48,17,0.76%,1211,-1,11,12,0,1.63%,59.62,59.92,0.66,10354,15629,-5275,57.41,20,0.54,0.54,12.04%,12.50%
2022/8/11,59.4,60.8,59.4,60.3,58.88,58.74,59.78,73.42,74.93,63.32,59.78,56.24,877,725,959,0,255,0,0,0.09%,41,85022,415,374,28.53%,28,2292,29,1,0.77%,1222,11,28,17,0,1.64%,59.62,60.05,0.12,10352,15081,-4729,57.41,0,0,0,11.83%,12.16%
2022/8/12,60.4,60.9,60.2,60.7,59.62,58.71,59.92,73.33,74.84,63.37,59.92,56.46,200,498,911,0,255,0,0,0.09%,62,85096,90,28,28.55%,-4,2288,0,4,0.77%,1227,5,16,11,0,1.65%,59.92,60.77,0.31,10190,14810,-4620,57.41,0,0,0,11.55%,11.86%
2022/8/15,61.1,62.1,61.1,61.7,60.22,58.85,60.04,73.24,74.75,63.57,60.04,56.5,684,536,891,1,256,1,0,0.09%,167,85260,239,72,28.61%,5,2293,7,2,0.77%,1260,33,47,14,0,1.69%,59.95,60.77,1.91,8652,14544,-5892,57.43,1,0.037,0.037,11.76%,11.81%
2022/8/16,62,62.6,61.9,62.4,60.82,59.17,60.13,73.16,74.67,63.81,60.13,56.45,432,505,764,0,256,0,0,0.09%,107,85366,174,67,28.64%,-23,2270,0,23,0.76%,1265,5,20,15,0,1.70%,59.95,60.77,1.92,9260,14530,-5270,57.43,1,0.04,0.04,12.22%,12.02%
2022/8/17,62.7,63.9,62.7,63.7,61.76,59.96,60.26,73.08,74.59,64.24,60.26,56.28,1148,668,704,0,256,0,0,0.09%,272,85675,449,177,28.75%,5,2275,7,2,0.76%,1195,-70,24,94,0,1.60%,59.95,60.77,0.59,9294,14527,-5233,57.43,1,0.03,0.03,13.19%,12.60%
2022/8/18,63.7,64.4,62.1,62.3,62.16,60.52,60.27,72.97,74.5,64.25,60.27,56.28,799,653,689,0,256,0,0,0.09%,-546,85146,57,603,28.57%,0,2274,10,10,0.76%,1210,15,43,27,1,1.62%,59.42,60.05,0.57,9204,14632,-5428,57.43,1,0.031,0.031,13.23%,12.91%
2022/8/19,62.4,63.1,62,63,62.62,61.12,60.33,72.87,74.42,64.44,60.33,56.22,713,755,626,1,257,1,0,0.09%,251,85397,309,58,28.66%,65,2339,65,0,0.78%,1212,2,10,8,0,1.63%,56.62,60.05,1.03,9202,14629,-5427,57.45,2,0.053,0.053,13.63%,13.27%
2022/8/22,62.9,64,62.4,63.4,62.96,61.59,60.43,72.76,74.34,64.74,60.43,56.12,462,711,623,0,257,0,0,0.09%,47,85429,128,81,28.67%,61,2400,61,0,0.81%,1193,-19,26,45,0,1.60%,56.25,60.05,0.42,8813,14908,-6095,57.45,1,0.028,0.028,14.25%,13.76%
2022/8/23,63.4,63.4,62.3,62.8,63.04,61.93,60.51,72.65,74.25,64.93,60.51,56.09,318,688,597,0,257,0,0,0.09%,-83,85348,50,133,28.64%,1,2401,2,1,0.81%,1202,9,9,0,0,1.61%,56.25,60.05,0.22,8819,15250,-6431,57.45,1,0.029,0.029,14.61%,14.18%
2022/8/24,62.9,63,62.1,62.5,62.8,62.28,60.57,72.53,74.16,65.05,60.57,56.08,225,503,586,0,257,0,0,0.09%,21,85373,90,69,28.65%,4,2405,4,0,0.81%,1208,6,9,3,0,1.62%,56.25,59.43,1.17,8676,15553,-6877,57.45,1,0.04,0.04,14.82%,14.50%
2022/8/25,62.9,63.8,62.8,62.9,62.92,62.54,60.64,72.42,74.08,65.23,60.64,56.05,365,417,535,0,257,0,0,0.09%,-2,85366,145,147,28.64%,3,2408,3,0,0.81%,1201,-7,5,10,2,1.61%,56.25,59.43,1.34,8458,15334,-6876,57.45,1,0.048,0.048,15.14%,14.82%
2022/8/26,63.5,63.5,62.9,63,62.92,62.77,60.74,72.31,73.99,65.44,60.74,56.04,195,313,534,0,257,0,0,0.09%,44,85410,69,25,28.66%,1,2409,1,0,0.81%,1207,6,10,4,0,1.62%,56.25,59.43,1.11,8193,15173,-6980,57.45,0,0,0,15.49%,15.15%
2022/8/29,61.5,62.1,61.4,62.1,62.66,62.81,60.83,72.2,73.89,65.57,60.83,56.09,308,282,497,0,257,0,0,0.09%,-21,85407,78,99,28.66%,-12,2396,7,19,0.80%,1198,-9,1,10,0,1.61%,56.25,59.43,0.33,8118,16295,-8177,57.45,0,0,0,15.57%,15.36%
2022/8/30,61.7,62.5,61.7,62.3,62.56,62.8,60.99,72.07,73.79,65.7,60.99,56.27,193,257,473,0,257,0,0,0.09%,-1,85406,114,115,28.66%,-5,2391,0,5,0.80%,1199,1,11,10,0,1.61%,56.11,59.43,0.9,7985,16128,-8143,57.45,0,0,0,15.46%,15.41%
2022/8/31,62.3,63.5,62.2,63.5,62.76,62.78,61.37,71.96,73.7,65.56,61.37,57.18,383,289,396,0,257,0,0,0.09%,82,85481,297,215,28.68%,4,2395,5,1,0.80%,1192,-7,7,14,0,1.60%,56.11,59.43,0.25,7973,15798,-7825,57.45,0,0,0,13.64%,14.53%
2022/9/1,62.2,62.9,61.6,62.5,62.68,62.8,61.66,71.85,73.6,65.28,61.66,58.04,294,275,346,0,257,0,0,0.09%,-125,85373,49,174,28.65%,-52,2343,3,55,0.79%,1215,23,33,10,0,1.63%,62.03,59.43,0.33,8148,16590,-8442,57.45,0,0,0,11.73%,13.13%
2022/9/2,62.8,63.5,62,62.4,62.56,62.74,61.93,71.74,73.49,64.86,61.93,59,283,292,303,0,257,0,0,0.09%,-5,85359,100,105,28.64%,5,2348,7,2,0.79%,1195,-20,14,32,2,1.60%,62.03,59.43,0.37,8194,16947,-8753,57.45,0,0,0,9.45%,11.29%
2022/9/5,62.1,62.1,61.6,61.8,62.5,62.58,62.09,71.63,73.39,64.61,62.09,59.56,240,279,280,0,257,0,0,0.09%,-63,85277,40,103,28.61%,-9,2339,3,12,0.78%,1188,-7,4,11,0,1.59%,62.03,59.43,0.32,8256,16946,-8690,57.45,0,0,0,8.13%,9.71%
2022/9/6,62,62.5,61.5,62,62.44,62.5,62.22,71.52,73.28,64.42,62.22,60.01,225,285,271,0,257,0,0,0.09%,-50,85270,47,97,28.61%,2,2341,3,1,0.79%,1183,-5,1,6,0,1.59%,62.03,59.43,0.15,8242,17079,-8837,57.45,0,0,0,7.09%,8.40%
2022/9/7,62,62.2,60.7,62.2,62.18,62.47,62.38,71.42,73.17,64.02,62.38,60.73,389,286,288,0,257,0,0,0.09%,7,85240,162,155,28.60%,-28,2313,3,31,0.78%,1090,-93,6,99,0,1.46%,62.03,59.43,0.53,8347,17739,-9392,57.45,0,0,0,5.27%,6.83%
2022/9/8,62.3,63.8,61.7,63.6,62.4,62.54,62.54,71.32,73.07,63.96,62.54,61.12,541,336,305,0,257,0,0,0.09%,116,85357,156,40,28.64%,-1,2312,0,1,0.78%,1091,1,16,13,2,1.46%,62.03,59.43,1.23,8290,17151,-8861,57.45,0,0,0,4.56%,5.69%
2022/9/12,65.1,65.1,63.8,64.9,62.9,62.73,62.75,71.23,73,64.26,62.75,61.24,699,419,356,0,257,0,0,0.09%,194,85543,292,98,28.70%,4,2316,11,7,0.78%,1096,5,39,34,0,1.47%,62.03,59.43,0.74,8349,16379,-8030,57.45,0,0,0,4.82%,5.26%
2022/9/13,65.2,68.2,65.1,67.5,64.04,63.27,63.04,71.16,72.91,65.54,63.04,60.54,1651,701,490,0,257,0,0,0.09%,451,86005,670,219,28.86%,3,2319,11,8,0.78%,1094,-2,50,49,3,1.47%,62.5,59.43,0.72,8273,16165,-7892,57.45,0,0,0,7.93%,6.59%
2022/9/14,67,68.8,65.7,68,65.24,63.84,63.32,71.09,72.85,66.6,63.32,60.04,1957,1047,666,0,257,0,0,0.09%,-43,85962,581,624,28.84%,-6,2312,4,10,0.78%,1095,1,44,43,0,1.47%,62.5,59.43,-0.032,8409,16859,-8450,57.45,0,0,0,10.37%,8.48%
2022/9/15,68,68.3,67.2,67.4,66.28,64.23,63.51,71.02,72.78,67.24,63.51,59.77,779,1125,706,0,257,0,0,0.09%,-7,85959,281,288,28.84%,-15,2297,2,17,0.77%,1095,0,18,18,0,1.47%,62.5,59.43,0.77,8451,16756,-8305,57.45,0,0,0,11.76%,10.12%
2022/9/16,67.6,68,66,67,66.96,64.68,63.74,70.94,72.71,67.72,63.74,59.76,951,1207,772,0,257,0,0,0.09%,-11,86182,606,617,28.92%,-1,2296,10,11,0.77%,1072,-23,7,30,0,1.44%,62.5,59.43,0.98,8279,17087,-8808,57.45,0,0,0,12.50%,11.31%
2022/9/19,66.5,66.6,65,65.3,67.04,64.97,63.86,70.86,72.63,67.88,63.86,59.83,553,1178,799,1,258,1,0,0.09%,-227,86058,36,263,28.88%,-1,2295,3,4,0.77%,1097,25,36,11,0,1.47%,62.5,59.43,0.61,8267,17206,-8939,57.48,1,0.017,0.017,12.60%,11.95%
2022/9/20,65.6,65.9,65.1,65.9,66.72,65.38,63.98,70.79,72.56,68.09,63.98,59.87,247,897,799,1,259,1,0,0.09%,-62,86035,44,106,28.87%,3,2298,3,0,0.77%,1089,-8,5,13,0,1.46%,65.57,59.43,0.64,8302,17064,-8762,57.51,2,0.045,0.045,12.86%,12.41%
2022/9/21,65.9,65.9,63.3,64.5,66.02,65.63,64.07,70.7,72.49,68.15,64.07,59.98,846,675,861,0,259,0,0,0.09%,39,86097,312,273,28.89%,-18,2281,20,38,0.77%,1120,31,41,10,0,1.50%,65.57,59.43,0.25,8353,16870,-8517,57.51,2,0.059,0.059,12.75%,12.58%
2022/9/22,64.2,64.2,62,62.4,65.02,65.65,64.06,70.62,72.42,68.15,64.06,59.97,977,715,920,0,259,0,0,0.09%,-247,85856,56,303,28.81%,-17,2263,7,24,0.76%,1154,34,47,13,0,1.55%,65.57,59.43,1.23,8592,17455,-8863,57.51,2,0.056,0.056,12.77%,12.67%
2022/9/23,62.4,63,61,61.2,63.86,65.41,63.98,70.53,72.34,68.23,63.98,59.72,578,640,924,0,259,0,0,0.09%,-62,85803,87,149,28.79%,-2,2261,5,7,0.76%,1144,-10,43,53,0,1.54%,65.57,59.43,0.18,8663,17583,-8920,57.51,2,0.062,0.062,13.29%,12.98%
2022/9/26,60.8,60.8,59.6,60.1,62.82,64.93,63.83,70.44,72.27,68.39,63.83,59.27,579,645,912,0,259,0,0,0.09%,-213,85591,63,276,28.72%,3,2264,13,10,0.76%,1119,-25,8,33,0,1.50%,65.57,59.43,0.5,8801,18249,-9448,57.51,1,0.031,0.031,14.29%,13.64%
2022/9/27,60,60.4,59.2,60.1,61.66,64.19,63.73,70.35,72.2,68.52,63.73,58.94,293,655,776,1,260,1,0,0.09%,-27,85572,89,116,28.71%,1,2264,1,0,0.76%,1126,7,11,3,1,1.51%,63.68,59.43,0.55,8932,18266,-9334,57.52,1,0.031,0.031,15.03%,14.33%
2022/9/28,60.4,60.6,57.9,58.3,60.42,63.22,63.53,70.26,72.13,68.85,63.53,58.21,565,598,637,0,260,0,0,0.09%,-154,85419,102,256,28.66%,-43,2221,15,58,0.75%,1082,-44,17,61,0,1.45%,63.68,59.43,0.66,9162,19085,-9923,57.52,1,0.033,0.033,16.74%,15.54%
2022/9/29,58.6,59.9,58.5,59.5,59.84,62.43,63.33,70.16,72.05,68.93,63.33,57.73,554,514,614,0,260,0,0,0.09%,215,85639,296,81,28.74%,9,2231,9,0,0.75%,1071,-11,4,15,0,1.44%,63.68,59.43,0.46,9208,18931,-9723,57.52,1,0.039,0.039,17.69%,16.61%
2022/9/30,57.7,59.2,57.6,59,59.4,61.63,63.16,70.06,71.97,69.06,63.16,57.25,291,456,548,0,183,0,0,0.06%,-95,85544,100,195,28.70%,10,2240,12,2,0.75%,1092,21,24,3,0,1.47%,63.68,59.43,0.65,9417,18684,-9267,57.52,1,0.044,0.044,18.69%,17.65%
2022/10/3,58.6,58.6,57.2,57.5,58.88,60.85,62.91,69.95,71.88,69.3,62.91,56.52,652,471,558,0,183,0,0,0.06%,-337,85207,91,428,28.59%,-19,2221,8,27,0.75%,1113,21,25,2,2,1.49%,63.68,59.43,0.66,9548,19114,-9566,57.52,1,0.042,0.042,20.33%,18.99%
2022/10/4,58.2,58.6,57.6,58.1,58.48,60.07,62.73,69.83,71.8,69.44,62.73,56.01,288,470,562,0,183,0,0,0.06%,52,85259,96,44,28.61%,8,2229,8,0,0.75%,1137,24,26,2,0,1.53%,63.68,59.43,0.89,9772,18106,-8334,57.52,0,0,0,21.42%,20.21%
2022/10/5,58.6,59.8,58.4,58.8,58.58,59.5,62.57,69.72,71.73,69.49,62.57,55.64,654,488,543,0,183,0,0,0.06%,-204,85065,172,376,28.54%,37,2266,39,2,0.76%,1131,-6,27,33,0,1.52%,63.68,59.43,0.72,10060,17432,-7372,57.52,0,0,0,22.15%,21.18%
2022/10/6,59.3,59.8,58.5,58.6,58.4,59.12,62.39,69.6,71.65,69.53,62.39,55.24,318,441,477,3,186,3,0,0.06%,-66,84976,43,109,28.51%,-41,2225,16,57,0.75%,1144,13,24,11,0,1.54%,61.37,59.43,0.52,9803,17265,-7462,57.54,3,0.14,0.14,22.89%,22.04%
2022/10/7,58.4,59,57.5,57.6,58.12,58.76,62.09,69.48,71.57,69.5,62.09,54.67,499,482,469,0,186,0,0,0.06%,4,84879,117,113,28.48%,-76,2149,19,95,0.72%,1150,6,16,10,0,1.54%,61.37,59.43,0.48,10105,17255,-7150,57.54,3,0.12,0.12,23.87%,22.95%
2022/10/11,57.5,57.5,55.5,56.1,57.84,58.36,61.65,69.35,71.47,69.37,61.65,53.92,597,471,471,0,186,0,0,0.06%,-50,84692,144,194,28.42%,-94,2055,3,97,0.69%,1146,-4,9,13,0,1.54%,61.37,59.43,0.32,10172,19208,-9036,57.54,3,0.13,0.13,25.07%,24.01%
2022/10/12,56,56.2,55.1,56,57.42,57.95,61.07,69.22,71.37,68.68,61.07,53.46,621,538,504,1,187,1,0,0.06%,117,84812,297,180,28.46%,-47,2007,10,57,0.67%,1150,4,12,8,0,1.54%,60.54,59.43,0.1,10043,19310,-9267,57.53,4,0.15,0.15,24.92%,24.47%
2022/10/13,56.2,56.3,53.5,53.7,56.4,57.49,60.36,69.09,71.27,67.91,60.36,52.8,846,576,532,0,187,0,0,0.06%,-19,84792,175,194,28.45%,-107,1900,11,118,0.64%,1063,-87,17,104,0,1.43%,60.54,59.43,0.87,10037,19659,-9622,57.53,4,0.14,0.14,25.05%,24.76%
2022/10/14,54.7,55.3,54.2,54.4,55.56,56.98,59.71,68.95,71.16,66.96,59.71,52.45,944,701,571,0,187,0,0,0.06%,190,84946,606,416,28.50%,8,1908,19,11,0.64%,1070,7,18,11,0,1.44%,60.54,59.43,-0.24,10363,18656,-8293,57.53,1,0.029,0.029,24.30%,24.53%
2022/10/17,54.2,54.2,50.9,51.5,54.34,56.23,58.93,68.81,71.03,66.21,58.93,51.65,2324,1066,774,0,187,0,0,0.06%,-1100,83862,583,1683,28.14%,8,1917,36,28,0.64%,1126,56,83,17,10,1.51%,60.54,59.43,-0.51,11270,18705,-7435,57.53,1,0.019,0.019,24.71%,24.62%
2022/10/18,52.1,52.1,50.9,51.7,53.46,55.65,58.25,68.66,70.9,65.57,58.25,50.93,1640,1275,873,0,187,0,0,0.06%,-206,83649,645,851,28.07%,46,1963,48,2,0.66%,1168,42,63,20,1,1.57%,59.71,59.43,-0.74,8461,17931,-9470,57.53,1,0.016,0.016,25.12%,24.87%
2022/10/19,51.9,52.7,51.5,51.8,52.62,55.02,57.55,68.51,70.76,64.48,57.55,50.61,858,1322,930,0,187,0,0,0.06%,-53,83655,331,384,28.07%,55,2018,57,2,0.68%,1159,-9,27,36,0,1.56%,58.54,59.43,0.77,8663,18123,-9460,57.53,0,0,0,24.12%,24.49%
2022/10/20,51.6,51.6,49.6,51.1,52.1,54.25,56.88,68.36,70.62,63.58,56.88,50.17,2165,1586,1081,0,187,0,0,0.06%,-894,82769,759,1653,27.77%,-120,1898,11,131,0.64%,1157,-2,53,55,0,1.55%,58.54,59.43,0.13,8630,18517,-9887,57.53,0,0,0,23.58%,24.04%
2022/10/21,50.1,50.4,49.65,49.95,51.21,53.39,56.25,68.21,70.47,63.1,56.25,49.4,1094,1616,1159,0,187,0,0,0.06%,-498,82275,187,685,27.61%,33,1932,40,7,0.65%,1206,49,65,16,0,1.62%,58.54,59.43,0.47,8324,18792,-10468,57.53,0,0,0,24.35%,24.20%
2022/10/24,50.6,50.8,48.9,49.3,50.77,52.56,55.66,68.05,70.32,62.75,55.66,48.57,1822,1516,1291,0,187,0,0,0.06%,-1249,80984,287,1536,27.17%,21,1953,42,21,0.66%,1331,125,138,13,0,1.79%,58.54,59.43,0.85,8421,18296,-9875,57.53,0,0,0,25.48%,24.84%
2022/10/25,49.15,49.55,48.55,48.85,50.2,51.83,55.1,67.89,70.17,62.47,55.1,47.72,783,1344,1310,0,187,0,0,0.06%,-259,80772,224,483,27.10%,5,1957,65,61,0.66%,1313,-18,47,60,5,1.76%,58.54,59.43,0.19,8258,18901,-10643,57.53,0,0,0,26.76%,25.80%
2022/10/26,48.8,48.8,48.05,48.45,49.53,51.08,54.51,67.73,70.02,62.05,54.51,46.98,479,1269,1296,0,187,0,0,0.06%,-146,80648,147,293,27.06%,29,1986,34,6,0.67%,1331,18,27,9,0,1.79%,58.19,59.43,-0.54,8289,18219,-9930,57.53,0,0,0,27.65%,26.72%
2022/10/27,48.45,49.15,47.95,48.4,48.99,50.55,54.02,67.56,69.86,61.79,54.02,46.24,2152,1266,1426,0,187,0,0,0.06%,-1025,79625,824,1849,26.72%,24,2010,29,5,0.67%,1602,271,282,11,0,2.15%,58.19,59.43,0.4,8409,17612,-9203,57.53,0,0,0,28.78%,27.75%
2022/10/28,48.55,49.1,48.15,48.35,48.67,49.94,53.46,67.4,69.7,61.18,53.46,45.74,1452,1338,1477,0,187,0,0,0.06%,-455,79176,520,975,26.57%,135,2144,135,0,0.72%,1625,23,57,34,0,2.18%,58.19,59.43,0.82,8374,18109,-9735,57.53,0,0,0,28.88%,28.31%
2022/10/31,48.85,48.9,48.45,48.8,48.57,49.67,52.95,67.24,69.55,60.48,52.95,45.42,543,1082,1299,0,187,0,0,0.06%,-71,79130,199,270,26.55%,23,2167,27,4,0.73%,1615,-10,13,23,0,2.17%,58.19,59.43,0.64,8473,17642,-9169,57.53,0,0,0,28.45%,28.38%
2022/11/1,48.8,49.3,48.1,49.15,48.63,49.42,52.53,67.07,69.4,59.94,52.53,45.13,916,1108,1226,0,187,0,0,0.06%,11,79136,418,407,26.55%,25,2192,30,5,0.74%,1575,-40,17,56,1,2.11%,58.19,59.43,0.28,8442,17352,-8910,57.53,0,0,0,28.18%,28.28%
2022/11/2,49.2,49.9,48.9,49.65,48.87,49.2,52.11,66.9,69.26,59.15,52.11,45.07,953,1203,1236,0,187,0,0,0.06%,-3,79133,402,405,26.55%,3,2195,8,5,0.74%,1593,18,57,36,3,2.14%,58.19,59.43,0.6,8535,16868,-8333,57.53,0,0,0,27.02%,27.65%
2022/11/3,48.95,50.2,48.9,49.9,49.17,49.08,51.67,66.74,69.12,58.05,51.67,45.28,951,963,1115,0,187,0,0,0.06%,36,79169,426,390,26.56%,71,2266,79,8,0.76%,1572,-21,31,52,0,2.11%,58.19,59.43,0.96,8610,17095,-8485,57.53,0,0,0,24.72%,26.19%
2022/11/4,49.9,50.9,49.8,50.3,49.56,49.12,51.25,66.57,68.98,56.8,51.25,45.7,1438,960,1149,0,187,0,0,0.06%,209,79458,657,448,26.66%,16,2282,33,17,0.77%,1456,-116,30,146,0,1.95%,55.59,59.43,0.13,8664,16839,-8175,57.53,0,0,0,21.67%,23.93%
