時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/8/1,455,455.5,444.5,452,449.7,435.65,419.18,439.01,428.84,461.44,419.18,376.91,192,399,298,-20,1709,0,20,1.79%,-14,16904,58,72,17.73%,11,634,15,4,0.67%,362,0,3,3,0,1.52%,429.81,445.7,0.97,11872,16176,-4304,425.77,265,13.28,13.28,20.17%,19.18%
2022/8/2,448.5,460.5,443,457,453.4,440.85,422.1,439.41,429.18,466.29,422.1,377.91,336,410,323,106,1815,106,0,1.90%,-30,16876,53,83,17.70%,-3,631,1,4,0.66%,355,-7,4,11,0,1.49%,436.59,445.7,0.29,11343,16235,-4892,427.5,253,12.34,12.34,20.94%,20.06%
2022/8/3,460.5,460.5,445,445,453.4,443.8,425.03,439.75,429.51,467.1,425.03,382.95,249,335,320,0,1815,0,0,1.90%,-27,16841,62,89,17.67%,6,637,11,5,0.67%,361,6,10,4,0,1.52%,438.5,445.7,0.56,11173,16200,-5027,427.5,139,8.29,8.29,19.80%,19.93%
2022/8/4,450,450.5,442.5,449.5,451.7,446.45,426.6,440.11,429.85,469.85,426.6,383.35,223,265,321,0,1815,0,0,1.90%,-23,16820,74,97,17.65%,-9,628,6,15,0.66%,355,-6,4,10,0,1.49%,440.36,445.7,0.59,11010,16203,-5193,427.5,89,6.73,6.73,20.27%,20.10%
2022/8/5,447,455,446.5,453,451.3,448.35,428.63,440.48,430.22,472.82,428.63,384.43,200,240,316,0,1815,0,0,1.90%,-52,16768,53,105,17.59%,-1,627,1,2,0.66%,379,24,25,1,0,1.59%,440.36,445.7,1.09,10546,15347,-4801,427.5,86,7.17,7.17,20.62%,20.36%
2022/8/8,463,471,459,469,454.7,452.2,431.78,440.95,430.65,478.01,431.78,385.54,670,336,367,23,1838,23,0,1.93%,297,17045,354,57,17.88%,2,629,26,24,0.66%,372,-7,57,64,0,1.56%,442.27,445.7,1.13,10525,15351,-4826,427.98,129,7.69,7.69,21.41%,20.89%
2022/8/9,469,494.5,468.5,494.5,462.2,457.8,436.6,441.53,431.17,487.62,436.6,385.58,1232,515,462,46,1884,46,0,1.98%,201,17247,469,268,18.09%,-5,624,21,26,0.65%,409,37,71,34,0,1.72%,445.86,445.7,0.65,10423,15342,-4919,429.38,69,2.68,2.68,23.37%,22.13%
2022/8/10,490,490.5,469,473.5,467.9,460.65,440.48,441.96,431.6,490.33,440.48,390.62,734,612,474,-46,1838,10,56,1.93%,-124,17124,182,306,17.96%,-16,608,9,25,0.64%,414,5,78,73,0,1.74%,446.41,468.01,0.66,10354,15629,-5275,429.64,23,0.75,0.75,22.64%,22.38%
2022/8/11,482,484.5,467,473.5,472.7,462.2,444.18,442.4,432.06,492.27,444.18,396.08,513,670,467,-8,1830,3,11,1.92%,40,17167,241,201,18.01%,-3,605,20,23,0.63%,403,-11,52,63,0,1.69%,446.56,468.7,0.12,10352,15081,-4729,429.71,15,0.45,0.45,21.66%,22.02%
2022/8/12,473.5,478,465.5,474,476.9,464.1,447.7,442.85,432.53,493.64,447.7,401.76,301,690,465,-31,1799,0,31,1.89%,-39,17126,76,115,17.97%,1,606,7,6,0.64%,408,5,23,18,0,1.71%,449.06,470.41,0.31,10190,14810,-4620,429.71,-16,-0.46,-0.46,20.52%,21.27%
2022/8/15,474,477,464.5,470,477.1,465.9,450.78,443.26,432.98,493.96,450.78,407.59,441,644,490,-31,1768,0,31,1.86%,88,17226,193,105,18.07%,-24,582,2,26,0.61%,437,29,42,13,0,1.83%,449.15,470.3,1.91,8652,14544,-5892,429.71,-70,-2.17,-2.17,19.16%,20.21%
2022/8/16,467.5,476.5,467.5,476.5,473.5,467.85,454.35,443.71,433.45,493.43,454.35,415.27,379,474,494,50,1818,50,0,1.91%,110,17337,170,60,18.19%,-7,575,1,8,0.60%,434,-3,22,25,0,1.82%,451.24,470.3,1.92,9260,14530,-5270,430.93,-66,-2.79,-2.79,17.20%,18.71%
2022/8/17,477,484,469,470,472.8,470.35,457.08,444.1,433.88,492.35,457.08,421.8,414,410,511,-67,1751,0,67,1.84%,-26,17311,103,129,18.16%,-18,557,12,30,0.58%,453,19,36,17,0,1.90%,452.87,472.02,0.59,9294,14527,-5233,430.93,-87,-4.25,-4.25,15.44%,17.07%
2022/8/18,472.5,478,466.5,470,472.1,472.4,459.43,444.5,434.32,491.42,459.43,427.43,322,371,521,0,1751,0,0,1.84%,83,17394,113,30,18.25%,28,585,35,7,0.61%,489,36,50,14,0,2.05%,453.28,472.02,0.57,9204,14632,-5428,430.93,-79,-4.25,-4.25,13.93%,15.50%
2022/8/19,470,474,463,469,471.1,474,461.18,444.86,434.75,491.18,461.18,431.17,342,380,535,-31,1720,14,45,1.80%,-37,17343,132,169,18.19%,12,597,26,14,0.63%,481,-8,15,23,0,2.02%,453.66,471.44,1.03,9202,14629,-5427,431.24,-79,-4.16,-4.16,13.01%,14.25%
2022/8/22,469,469,459.5,459.5,469,473.05,462.63,445.05,435.15,489.16,462.63,436.09,297,351,498,-30,1690,0,30,1.77%,-8,17323,78,86,18.17%,12,610,19,7,0.64%,488,7,13,6,0,2.05%,454.94,470.76,0.42,8813,14908,-6095,431.24,-78,-4.45,-4.45,11.47%,12.86%
2022/8/23,451.5,463,451.5,457,465.1,469.3,463.55,445.23,435.53,487.85,463.55,439.25,131,301,387,20,1710,20,0,1.79%,-5,17318,34,39,18.17%,-14,595,2,16,0.62%,464,-24,2,19,7,1.95%,460.02,470.76,0.22,8819,15250,-6431,431.54,-108,-7.17,-7.17,10.49%,11.67%
2022/8/24,462.5,462.5,448.5,451.5,461.4,467.1,463.88,445.35,435.85,487.34,463.88,440.41,362,291,350,26,1736,47,21,1.82%,85,17405,153,68,18.26%,-4,592,6,10,0.62%,428,-36,17,53,0,1.80%,463.62,469.5,1.17,8676,15553,-6877,432.11,-15,-1.03,-1.03,10.12%,10.89%
2022/8/25,455,462,453,460,459.4,465.75,463.98,445.53,436.23,487.35,463.98,440.6,305,287,329,-20,1716,0,20,1.80%,93,17496,155,62,18.35%,-1,590,1,2,0.62%,439,11,22,11,0,1.84%,464.45,468.83,1.34,8458,15334,-6876,432.11,-35,-2.44,-2.44,10.08%,10.49%
2022/8/26,466,468,456.5,463.5,458.3,464.7,464.4,445.79,436.64,487.42,464.4,441.38,328,285,332,19,1735,39,20,1.82%,-45,17444,47,92,18.30%,22,612,28,6,0.64%,416,-23,17,39,1,1.75%,464.52,468.55,1.11,8193,15173,-6980,432.82,15,1.05,1.05,9.91%,10.20%
2022/8/29,451.5,464,447,463,459,464,464.95,446.01,437.03,487.27,464.95,442.63,331,291,321,8,1743,8,0,1.83%,-23,17420,96,119,18.27%,-1,611,10,11,0.64%,410,-6,13,19,0,1.72%,464.35,469.75,0.33,8118,16295,-8177,432.93,53,3.64,3.64,9.60%,9.90%
2022/8/30,453.5,461,453,454,458.4,461.75,464.8,446.18,437.37,487.37,464.8,442.23,259,317,309,45,1788,45,0,1.88%,-129,17290,41,170,18.14%,1,612,3,2,0.64%,421,11,17,6,0,1.77%,466.19,469.75,0.9,7985,16128,-8143,422.8,78,4.92,4.92,9.71%,9.81%
2022/8/31,454,457,446,457,459.5,460.45,465.4,446.34,437.64,486.42,465.4,444.38,283,301,296,17,1805,17,0,1.89%,-51,17239,72,123,18.08%,4,616,6,2,0.65%,432,11,17,6,0,1.81%,465.4,469.75,0.25,7973,15798,-7825,423.07,69,4.58,4.58,9.03%,9.42%
2022/9/1,453,457.5,446,448,457.1,458.25,465.33,446.39,437.9,486.58,465.33,444.07,254,291,289,13,1818,13,0,1.91%,23,17277,84,61,18.12%,-11,605,5,16,0.63%,410,-22,3,25,0,1.72%,464.85,469.75,0.33,8148,16590,-8442,423.27,102,7.01,7.01,9.14%,9.28%
2022/9/2,448.5,463.5,446,446,453.6,455.95,464.98,446.29,438.18,487.24,464.98,442.71,343,294,289,0,1818,0,0,1.91%,-6,17273,98,104,18.12%,4,609,8,4,0.64%,440,30,37,7,0,1.85%,464.85,469.75,0.37,8194,16947,-8753,423.27,83,5.65,5.65,9.58%,9.43%
2022/9/5,445.5,448,442,445.5,450.1,454.55,463.8,446.19,438.45,487.52,463.8,440.08,153,258,275,7,1825,7,0,1.92%,11,17284,68,57,18.13%,-6,603,7,13,0.63%,435,-5,7,12,0,1.83%,464.36,469.75,0.32,8256,16946,-8690,423.36,82,6.35,6.35,10.23%,9.83%
2022/9/6,447,449,442.5,443,447.9,453.15,461.23,446.1,438.68,482.06,461.23,440.39,160,239,278,5,1830,5,0,1.92%,0,17294,85,85,18.14%,2,605,3,1,0.63%,437,2,7,5,0,1.83%,460.54,469.75,0.15,8242,17079,-8837,423.42,42,3.52,3.52,9.04%,9.43%
2022/9/7,445.5,447.5,437.5,442,444.9,452.2,459.65,446.01,438.86,481.28,459.65,438.02,169,216,259,10,1840,10,0,1.93%,25,17350,97,72,18.20%,-10,595,0,10,0.62%,407,-30,1,31,0,1.71%,460.54,468.32,0.53,8347,17739,-9392,423.52,35,3.24,3.24,9.41%,9.42%
2022/9/8,444,450,441,450,445.3,451.2,458.48,445.93,439.11,479.52,458.48,437.43,154,196,243,10,1850,10,0,1.94%,19,17368,72,53,18.22%,1,596,3,2,0.63%,410,3,9,6,0,1.72%,458.68,468.1,1.23,8290,17151,-8861,423.64,32,3.27,3.27,9.18%,9.30%
2022/9/12,451.5,456,445.5,446,445.3,449.45,457.08,445.83,439.32,477.52,457.08,436.63,137,155,224,0,1850,0,0,1.94%,-12,17354,20,32,18.21%,8,604,9,1,0.63%,427,17,29,12,0,1.79%,458.68,467.44,0.74,8349,16379,-8030,423.64,32,4.14,4.14,8.94%,9.12%
2022/9/13,447.5,451,444.5,449.5,446.1,448.1,456.05,445.77,439.53,475.84,456.05,436.26,145,153,206,24,1874,24,0,1.97%,6,17357,51,45,18.21%,-1,603,4,5,0.63%,434,7,20,13,0,1.82%,457.88,467.07,0.72,8273,16165,-7892,423.96,49,6.41,6.41,8.68%,8.90%
2022/9/14,441,447.5,441,446.5,446.8,447.35,454.55,445.69,439.74,472.36,454.55,436.74,74,136,187,0,1874,0,0,1.97%,-5,17333,29,34,18.18%,-2,601,2,4,0.63%,434,0,7,7,0,1.82%,454.83,467.07,-0.032,8409,16859,-8450,423.96,44,6.48,6.48,7.84%,8.37%
2022/9/15,445,466.5,444.5,464,451.2,448.05,454.25,445.63,440,471.19,454.25,437.31,673,237,226,77,1951,98,21,2.05%,205,17468,275,70,18.33%,-4,596,5,9,0.63%,444,10,75,65,0,1.86%,456.54,462.5,0.77,8451,16756,-8305,425.81,111,9.38,9.38,7.46%,7.91%
2022/9/16,466.5,473.5,459,470,455.2,450.25,454.25,445.54,440.26,471.19,454.25,437.31,602,326,261,125,2076,125,0,2.18%,-61,17407,135,196,18.26%,-6,590,11,17,0.62%,471,27,63,36,0,1.98%,459.42,462.5,0.98,8279,17087,-8808,428.35,226,13.86,13.86,7.46%,7.69%
2022/9/19,471.5,472.5,456,456,457.2,451.25,453.6,445.41,440.5,469.17,453.6,438.03,239,347,251,45,2121,45,0,2.23%,-55,17357,30,85,18.21%,-4,586,4,8,0.61%,464,-7,29,36,0,1.95%,459.24,460.04,0.61,8267,17206,-8939,429.04,271,15.64,15.64,6.87%,7.28%
2022/9/20,462,462,449.5,452,457.7,451.9,453.23,445.34,440.74,468.57,453.23,437.88,199,357,255,0,2121,0,0,2.23%,-2,17364,50,52,18.22%,11,597,15,4,0.63%,454,-10,13,23,0,1.91%,459.24,458.78,0.64,8302,17064,-8762,429.04,247,13.82,13.82,6.77%,7.02%
2022/9/21,452,459,450.5,455,459.4,453.1,453.13,445.23,441.06,468.4,453.13,437.85,323,407,272,0,2121,0,0,2.23%,117,17489,173,56,18.35%,-29,568,3,32,0.60%,460,6,11,5,0,1.93%,459.28,458.78,0.25,8353,16870,-8517,429.04,247,12.13,12.13,6.74%,6.88%
2022/9/22,455,462,447,458.5,458.3,454.75,453.48,445.17,441.35,468.9,453.48,438.05,271,327,282,0,2121,0,0,2.23%,66,17559,117,51,18.42%,6,574,16,10,0.60%,472,12,22,10,0,1.98%,460.05,461.13,1.23,8592,17455,-8863,429.04,170,10.4,10.4,6.80%,6.84%
2022/9/23,460.5,475.5,456,460,456.3,455.75,453.48,445.13,441.68,468.9,453.48,438.05,473,301,314,33,2154,33,0,2.26%,25,17584,133,108,18.45%,19,593,23,4,0.62%,473,1,31,30,0,1.99%,460.5,462.44,0.18,8663,17583,-8920,429.61,78,5.18,5.18,6.80%,6.82%
2022/9/26,463.5,463.5,448,456,456.3,456.75,453.1,445.01,442,467.88,453.1,438.32,553,364,355,154,2308,154,0,2.42%,26,17621,251,225,18.49%,4,597,5,1,0.63%,466,-7,15,22,0,1.96%,459.54,461.06,0.5,8801,18249,-9448,431.47,187,10.28,10.28,6.53%,6.67%
2022/9/27,463.5,473,460,467.5,459.4,458.55,453.33,444.92,442.37,468.82,453.33,437.83,635,451,404,136,2444,136,0,2.56%,9,17631,234,226,18.50%,-21,576,5,26,0.60%,478,12,31,19,0,2.01%,461.11,461.06,0.55,8932,18266,-9334,433.47,323,14.32,14.32,6.84%,6.76%
2022/9/28,472,472,452,454.5,459.3,459.35,453.35,444.84,442.69,468.86,453.35,437.84,394,465,436,96,2540,96,0,2.67%,-58,17575,132,190,18.44%,-2,574,4,6,0.60%,474,-4,19,23,0,1.99%,461.24,461.06,0.66,9162,19085,-9923,434.5,419,18.01,18.01,6.84%,6.80%
2022/9/29,462.5,468,455,459.5,459.5,458.9,453.48,444.69,443.03,469.14,453.48,437.81,456,502,415,35,2575,35,0,2.70%,117,17682,230,113,18.55%,-14,560,5,19,0.59%,447,-27,31,58,0,1.88%,461.5,461.06,0.46,9208,18931,-9723,434.88,454,18.08,18.08,6.91%,6.85%
2022/9/30,456,473,448,473,462.1,459.2,454.73,444.6,443.43,472.31,454.73,437.14,444,496,399,142,2696,142,0,2.83%,-14,17667,133,147,18.53%,-4,556,14,18,0.58%,444,-3,29,32,0,1.86%,461.71,461.06,0.65,9417,18684,-9267,436.28,563,22.68,22.68,7.73%,7.29%
2022/10/3,470,475.5,465.5,466.5,464.2,460.25,455.75,444.5,443.79,473.57,455.75,437.93,593,504,434,283,2979,283,0,3.13%,-72,17610,112,184,18.47%,6,562,8,2,0.59%,386,-58,25,83,0,1.62%,464.03,461.06,0.66,9548,19114,-9566,439.6,692,27.44,27.44,7.82%,7.56%
2022/10/4,483,494,472.5,482.5,467.2,463.3,457.6,444.45,444.24,478.24,457.6,436.96,1492,676,563,208,3187,208,0,3.34%,320,17926,593,273,18.81%,8,570,20,12,0.60%,449,63,109,46,0,1.88%,466.88,461.06,0.89,9772,18106,-8334,442.41,764,22.61,22.61,9.02%,8.29%
2022/10/5,486,486,472,472,470.7,465,459.05,444.39,444.63,479.46,459.05,438.64,745,746,606,109,3296,116,7,3.46%,-93,17836,167,260,18.71%,-5,565,29,34,0.59%,508,59,82,23,0,2.13%,467.75,465.13,0.72,10060,17432,-7372,443.62,777,20.83,20.83,8.89%,8.59%
2022/10/6,480,483,465.5,469,472.6,466.05,460.4,444.29,444.97,479.66,460.4,441.14,384,732,617,8,3304,8,0,3.47%,-50,17789,84,134,18.66%,0,565,4,4,0.59%,541,33,51,18,0,2.27%,467.95,465.13,0.52,9803,17265,-7462,443.69,750,20.5,20.5,8.36%,8.48%
2022/10/7,467,474,461.5,471.5,472.3,467.2,461.48,444.14,445.33,480.69,461.48,442.26,664,776,636,-1,3303,0,1,3.47%,-25,17761,194,219,18.63%,-13,552,15,28,0.58%,580,39,77,38,0,2.43%,468.1,465.2,0.48,10105,17255,-7150,443.69,607,15.65,15.65,8.33%,8.40%
2022/10/11,457,457,432,438,466.6,465.4,461.08,443.87,445.55,481.83,461.08,440.32,872,831,668,69,3372,69,0,3.54%,-4,17756,403,407,18.63%,3,555,17,14,0.58%,525,-55,26,81,0,2.20%,466.94,465.2,0.32,10172,19208,-9036,443.65,393,9.45,9.45,9.00%,8.70%
2022/10/12,440.5,442.5,421,423.5,454.8,461,459.78,443.55,445.7,485.85,459.78,433.71,722,677,677,3,3375,4,1,3.54%,-146,17621,397,543,18.49%,1,556,11,10,0.58%,516,-9,20,29,0,2.17%,467.12,463.92,0.1,10043,19310,-9267,443.63,188,5.55,5.55,11.34%,10.02%
2022/10/13,423.5,426,408,411,442.6,456.65,458,443.13,445.8,491.28,458,424.72,770,682,714,140,3515,140,0,3.69%,29,17655,341,312,18.52%,-17,539,16,33,0.57%,449,-67,8,75,0,1.88%,462.71,463.92,0.87,10037,19659,-9622,442.45,219,6.42,6.42,14.53%,12.28%
2022/10/14,423.5,440,415,431.5,435.1,453.85,456.38,442.83,445.96,491.45,456.38,421.3,985,803,767,134,3649,140,6,3.83%,1,17657,423,422,18.52%,7,546,17,10,0.57%,470,21,47,26,0,1.97%,460.09,453.99,-0.24,10363,18656,-8293,441.95,345,8.6,8.6,15.37%,13.82%
2022/10/17,425,431.5,421.5,430.5,426.9,449.6,454.4,442.54,446.13,490.61,454.4,418.19,211,712,744,5,3654,5,0,3.83%,-8,17658,83,91,18.52%,1,547,3,2,0.57%,452,-18,9,27,0,1.90%,459.39,453.99,-0.51,11270,18705,-7435,441.93,351,9.86,9.86,15.94%,14.88%
2022/10/18,436,438.5,429.5,433,425.9,446.25,453.25,442.26,446.28,490.63,453.25,415.87,283,594,713,9,3663,9,0,3.84%,50,17692,141,91,18.56%,-2,545,7,9,0.57%,443,-9,7,14,2,1.86%,459.22,453.99,-0.74,8461,17931,-9470,441.9,291,9.79,9.79,16.49%,15.69%
2022/10/19,436.5,440,431.5,433,427.8,441.3,452.3,441.93,446.33,490.71,452.3,413.89,322,514,596,107,3770,124,17,3.96%,-16,17691,88,104,18.56%,-8,537,4,12,0.56%,426,-17,3,20,0,1.79%,457.43,443.69,0.77,8663,18123,-9460,441.66,395,15.36,15.36,16.98%,16.34%
2022/10/20,433,433,417,420,429.6,436.1,450.55,441.53,446.33,491.42,450.55,409.68,346,429,556,76,3846,76,0,4.04%,-97,17594,80,177,18.46%,-9,529,5,14,0.56%,418,-8,2,10,0,1.75%,455.87,443.69,0.13,8630,18517,-9887,441.26,331,15.42,15.42,18.14%,17.24%
2022/10/21,422,422.5,404,404,424.1,429.6,447.83,441.01,446.23,493.23,447.83,402.42,444,321,562,-49,3797,1,50,3.98%,-129,17465,190,319,18.32%,-2,527,1,3,0.55%,410,-8,5,13,0,1.72%,455.85,422.66,0.47,8324,18792,-10468,441.25,148,9.22,9.22,20.28%,18.76%
2022/10/24,410.5,415.5,407,408.5,419.7,423.3,445.25,440.53,446.17,493.36,445.25,397.14,184,316,514,-5,3792,0,5,3.98%,56,17512,99,43,18.37%,-1,526,25,26,0.55%,388,-22,2,24,0,1.63%,455.64,422,0.85,8421,18296,-9875,441.25,138,8.74,8.74,21.61%,20.18%
2022/10/25,409,411,400.5,407,414.5,420.2,442.8,439.98,446.15,493.4,442.8,392.2,210,301,448,0,3792,0,0,3.98%,-19,17516,101,120,18.37%,28,554,32,4,0.58%,379,-9,3,11,1,1.59%,455.45,422,0.19,8258,18901,-10643,441.25,129,8.57,8.57,22.85%,21.52%
2022/10/26,408.5,411,399,410,409.9,418.85,439.93,439.44,446.11,491.11,439.93,388.74,340,305,410,-30,3762,0,30,3.95%,144,17677,259,115,18.54%,11,564,18,7,0.59%,356,-23,6,29,0,1.49%,454.3,417.75,-0.54,8289,18219,-9930,441.25,-8,-0.52,-0.52,23.27%,22.39%
2022/10/27,413,420,411,420,409.9,419.75,438.2,438.95,446.11,489.63,438.2,386.77,328,301,365,10,3772,10,0,3.96%,-44,17669,164,208,18.54%,18,582,19,1,0.61%,364,8,13,5,0,1.53%,453.62,417.75,0.4,8409,17612,-9203,441.19,-74,-4.91,-4.91,23.47%,22.93%
2022/10/28,419,419,412,416.5,412.4,418.25,436.05,438.47,446.08,487.33,436.05,384.77,114,235,278,0,3772,0,0,3.96%,-12,17646,66,78,18.51%,12,594,12,0,0.62%,368,4,5,1,0,1.54%,453.4,417.75,0.82,8374,18109,-9735,441.19,-25,-2.13,-2.13,23.52%,23.23%
2022/10/31,417.5,421.5,415,419,414.5,417.1,433.35,438.06,446,482.2,433.35,384.5,166,232,274,32,3804,32,0,3.99%,-58,17598,56,114,18.46%,26,620,28,2,0.65%,371,3,7,4,0,1.56%,451.52,417.75,0.64,8473,17642,-9169,441,12,1.04,1.04,22.54%,22.89%
2022/11/1,419,423.5,416,419,416.9,415.7,430.98,437.69,445.8,477.72,430.98,384.23,179,225,263,0,3804,0,0,3.99%,-23,17582,64,87,18.44%,12,632,12,0,0.66%,370,-1,6,7,0,1.55%,445.5,417.75,0.28,8442,17352,-8910,441,12,1.06,1.06,21.69%,22.29%
2022/11/2,419,428,411,418.5,418.6,414.25,427.78,437.33,445.6,468.32,427.78,387.23,857,329,317,-49,3755,0,49,3.94%,92,17677,262,170,18.54%,4,636,21,17,0.67%,432,62,78,16,0,1.81%,434.96,418.38,0.6,8535,16868,-8333,441,-7,-0.43,-0.43,18.96%,20.62%
2022/11/3,415,434.5,414,432,421,415.45,425.78,437.13,445.48,460.99,425.78,390.56,486,360,331,62,3817,62,0,4.01%,92,17774,178,86,18.65%,-30,607,9,39,0.64%,494,62,88,26,0,2.07%,427,415.79,0.96,8610,17095,-8485,440.77,45,2.5,2.5,16.54%,18.58%
2022/11/4,432,438,429.5,437.5,425.2,418.8,424.2,437,445.39,453.94,424.2,394.46,293,396,316,6,3823,6,0,4.01%,-45,17740,48,93,18.61%,10,617,27,17,0.65%,462,-32,22,54,0,1.94%,426.53,415.79,0.13,8664,16839,-8175,440.76,51,2.57,2.57,14.02%,16.30%
2022/11/7,445,445,417,430,427.4,420.95,422.13,436.86,445.24,442.77,422.13,401.48,873,538,385,-73,3750,7,80,3.94%,-213,17537,152,365,18.40%,-13,604,22,35,0.63%,488,26,70,44,0,2.05%,426.55,419.68,0.33,9000,16334,-7334,440.74,-54,-2.01,-2.01,9.78%,13.04%
2022/11/8,429,447,429,441,431.8,424.35,422.28,436.79,445.13,443.42,422.28,401.13,552,612,419,-15,3735,25,40,3.92%,196,17733,296,100,18.60%,-11,593,21,32,0.62%,456,-32,49,81,0,1.91%,425.47,422.72,0.48,9180,16023,-6843,440.74,-69,-2.25,-2.25,10.01%,11.53%
2022/11/9,446,449.5,439.5,440,436.1,427.35,423.1,436.65,445.04,445.61,423.1,400.59,324,506,417,0,3735,0,0,3.92%,-47,17677,81,128,18.54%,2,595,10,8,0.62%,463,7,41,34,0,1.94%,425.46,422.71,0.14,9289,15360,-6071,440.74,-20,-0.79,-0.79,10.64%,11.08%
2022/11/10,440,445,438,440,437.7,429.35,424.55,436.5,444.95,447.49,424.55,401.61,306,470,415,-40,3695,0,40,3.88%,10,17688,122,112,18.56%,5,600,7,2,0.63%,472,9,20,11,0,1.98%,428.75,425.01,-0.076,10230,16061,-5831,440.74,-122,-5.2,-5.2,10.81%,10.95%
2022/11/11,453.5,457.5,431,432,436.6,430.9,424.58,436.27,444.77,447.55,424.58,401.6,654,542,469,-140,3555,0,140,3.73%,16,17709,180,164,18.58%,-18,583,21,39,0.61%,490,18,50,32,0,2.06%,428.62,429.18,1.16,11216,15197,-3981,440.74,-268,-9.89,-9.89,10.82%,10.88%
2022/11/14,434,436,412.5,419,434.4,430.9,424,436,444.49,446.93,424,401.07,998,567,552,-264,3291,0,264,3.45%,198,17887,370,172,18.76%,-1,582,26,27,0.61%,547,57,81,24,0,2.30%,428.68,425.57,0.24,12528,16311,-3783,440.74,-459,-16.2,-16.2,10.81%,10.85%
2022/11/15,418.5,419.5,403,406.5,427.5,429.65,422.68,435.64,444.17,446.42,422.68,398.93,1118,680,646,-449,2842,0,449,2.98%,-122,17766,238,360,18.64%,-44,538,16,60,0.56%,640,93,110,17,0,2.69%,428.56,418.86,0.079,13295,17446,-4151,440.74,-893,-26.26,-26.26,11.23%,11.04%
2022/11/16,408,412,403,404.5,420.4,428.25,421.25,435.33,443.91,445.75,421.25,396.75,619,739,622,-175,2667,0,175,2.80%,-112,17642,130,242,18.51%,-29,510,8,37,0.54%,675,35,51,16,0,2.83%,425.14,417.05,0.37,13004,18611,-5607,440.74,-1068,-28.9,-28.9,11.63%,11.34%
2022/11/17,405,414.5,399,412,414.8,426.25,420.85,435.11,443.64,445.68,420.85,396.02,808,839,655,-73,2594,22,95,2.72%,-224,17419,167,391,18.27%,6,515,13,7,0.54%,755,80,125,45,0,3.17%,424.61,416.39,0.55,13131,18805,-5674,440.45,-1101,-26.23,-26.23,11.80%,11.57%
2022/11/18,412.5,412.5,402.5,405.5,409.5,423.05,420.93,434.86,443.37,445.56,420.93,396.29,496,808,675,-64,2530,0,64,2.65%,-187,17251,84,271,18.10%,2,518,9,7,0.54%,763,8,46,38,0,3.20%,424.7,416.22,-0.076,12952,18556,-5604,440.45,-1025,-25.38,-25.38,11.70%,11.64%
2022/11/21,407,407,402,402,406.1,420.25,420.6,434.65,443.1,446.04,420.6,395.16,224,653,610,-40,2490,0,40,2.61%,-42,17201,40,82,18.04%,1,518,6,5,0.54%,764,1,22,21,0,3.21%,424.7,415.91,-0.42,13364,18803,-5439,440.45,-801,-24.53,-24.53,12.10%,11.87%
2022/11/22,402,403,399,400,404.8,416.15,420.25,434.41,442.76,446.6,420.25,393.9,309,491,586,-20,2470,0,20,2.59%,-35,17171,65,100,18.01%,-1,518,8,9,0.54%,775,11,27,16,0,3.25%,424.7,415.71,-0.65,13773,18637,-4864,440.45,-372,-15.15,-15.15,12.54%,12.20%
2022/11/23,402.5,407.5,400,402,404.3,412.35,419.85,434.17,442.41,447.04,419.85,392.66,423,452,596,-119,2351,0,119,2.47%,27,17197,85,58,18.04%,-2,516,2,4,0.54%,786,11,50,38,1,3.30%,424.7,414.96,0.052,13820,18360,-4540,440.45,-316,-13.98,-13.98,12.95%,12.58%
2022/11/24,403.5,414,403.5,412,404.3,409.55,419.45,433.9,442.17,446.86,419.45,392.04,457,382,611,38,2389,38,0,2.51%,12,17146,99,87,17.99%,17,533,24,7,0.56%,810,24,83,59,0,3.40%,422.2,414.96,0.58,14648,17820,-3172,439.97,-205,-10.74,-10.74,13.07%,12.82%
2022/11/25,415,416,408,413.5,405.9,407.7,419.3,433.6,441.85,446.8,419.3,391.8,464,375,592,3,2392,3,0,2.51%,-138,17034,44,182,17.87%,-2,530,2,4,0.56%,797,-13,37,50,0,3.35%,422.06,414.96,0.42,15225,17938,-2713,439.93,-138,-7.35,-7.35,13.12%,12.97%
2022/11/28,411,414,408.5,410.5,407.6,406.85,418.88,433.29,441.52,446.64,418.88,391.11,239,378,516,0,2392,0,0,2.51%,-5,17074,110,115,17.91%,-14,516,2,16,0.54%,808,11,31,20,0,3.39%,422.58,414.96,-0.2,14489,18662,-4173,439.93,-98,-5.18,-5.18,13.26%,13.11%
2022/11/29,414,414,409,409.5,409.5,407.15,418.4,432.97,441.2,446.47,418.4,390.33,136,344,418,0,2392,0,0,2.51%,-36,17038,24,60,17.87%,-9,507,2,11,0.53%,816,8,24,16,0,3.43%,422.58,414.96,-0.53,14420,18392,-3972,439.93,-78,-4.54,-4.54,13.42%,13.26%
