時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/29,727,730,707,720,744.4,752,813.45,953.35,953.52,944.68,813.45,682.22,693,595,765,-107,4412,4,111,2.52%,7,56157,354,346,32.11%,-10,272,1,11,0.16%,462,19,42,22,1,1.06%,835.51,797.23,0.000094,25286,23283,2003,902.02,-57,-1.91,-1.91,32.27%,31.63%
2022/6/30,706,713,675,697,737,741.1,804.1,952,952.05,940.44,804.1,667.76,1273,743,801,-169,4154,0,169,2.38%,200,56388,933,733,32.25%,11,283,14,3,0.16%,459,-3,18,20,1,1.05%,835.51,774.2,0.34,25100,24571,529,902.02,-224,-6.03,-6.03,33.91%,32.77%
2022/7/1,691,694,659,663,719.2,731.9,793.7,950.39,950.42,939.45,793.7,647.95,1333,906,786,-24,4130,5,29,2.36%,-124,56268,835,959,32.18%,18,302,22,4,0.17%,460,1,32,31,0,1.05%,834.69,768.61,0.082,24963,26366,-1403,901.75,-267,-5.89,-5.89,36.73%,34.75%
2022/7/4,660,676,642,650,696.2,723.9,781.9,948.77,948.77,933.93,781.9,629.87,1171,991,825,-120,4010,4,124,2.29%,104,56383,905,801,32.24%,54,355,57,3,0.20%,453,-7,8,14,1,1.04%,819.44,753.64,0.42,24874,25704,-830,901.51,-479,-9.67,-9.67,38.89%,36.82%
2022/7/5,665,674,630,645,675,712.3,769.7,947.18,947.02,924.53,769.7,614.87,792,1052,810,-40,3970,16,56,2.27%,16,56420,570,554,32.26%,8,363,20,13,0.21%,454,1,17,15,1,1.04%,778.67,742.88,0.4,22172,24339,-2167,900.49,-460,-8.74,-8.74,40.23%,38.52%
2022/7/6,649,649,613,617,654.4,699.4,756.2,945.5,944.99,914.8,756.2,597.6,1223,1158,877,-31,3939,57,88,2.25%,13,56443,815,802,32.28%,-7,356,8,15,0.20%,454,0,25,23,2,1.04%,764.16,730.63,-0.26,19003,24210,-5207,896.6,-384,-6.63,-6.63,41.95%,40.23%
2022/7/7,621,657,617,651,645.2,691.1,743.75,944.08,943.08,894.12,743.75,593.38,1020,1108,925,29,3968,50,21,2.27%,4,56457,520,516,32.29%,12,369,18,5,0.21%,369,-85,18,103,0,0.84%,748.29,728.94,0.78,17058,22226,-5168,893.48,-186,-3.36,-3.36,40.44%,40.33%
2022/7/8,661,678,659,669,646.4,682.8,732.2,942.88,941.63,867.52,732.2,596.88,1001,1041,974,17,3985,59,42,2.28%,-349,56129,390,739,32.10%,7,375,8,2,0.21%,429,60,84,24,0,0.98%,741.33,714.21,0.48,16024,20511,-4487,890.26,-145,-2.78,-2.78,36.96%,38.65%
2022/7/11,734,734,667,672,650.8,673.5,722.5,941.75,940.16,845.3,722.5,599.7,1223,1052,1021,48,4033,52,4,2.31%,-326,55779,424,750,31.90%,16,391,25,9,0.22%,438,9,93,84,0,1.00%,735.88,714.21,0.089,14466,19944,-5478,887.73,23,0.44,0.44,33.99%,36.32%
2022/7/12,672,672,650,670,655.8,665.4,713.95,940.65,938.73,825.89,713.95,602.01,641,1022,1037,9,4042,10,1,2.31%,36,55848,461,424,31.94%,-6,385,2,8,0.22%,422,-16,10,25,1,0.97%,734.89,707.27,-0.0037,13682,21308,-7626,887.18,72,1.41,1.41,31.36%,33.84%
2022/7/13,681,697,674,674,667.2,660.8,706.4,939.56,937.45,807.18,706.4,605.62,566,890,1024,12,4054,12,0,2.32%,-79,55799,255,334,31.91%,9,394,21,12,0.23%,419,-3,15,18,0,0.96%,728.86,700.61,0.15,14197,20587,-6390,886.59,115,2.58,2.58,28.53%,31.19%
2022/7/14,671,708,665,702,677.4,661.3,701.2,938.57,936.27,791.02,701.2,611.38,625,811,960,106,4160,106,0,2.38%,-143,55679,236,379,31.84%,33,427,35,2,0.24%,401,-18,25,40,3,0.92%,714.87,695.77,0.18,14342,19810,-5468,881.88,192,4.73,4.73,25.62%,28.40%
2022/7/15,699,725,693,715,686.6,666.5,699.2,937.61,935.18,785.86,699.2,612.54,883,788,915,92,4252,93,1,2.43%,-256,55419,358,614,31.69%,7,434,25,18,0.25%,389,-12,23,35,0,0.89%,711.4,687.22,1.19,13025,18725,-5700,878.14,267,6.78,6.78,24.79%,26.60%
2022/7/18,713,737,712,720,696.2,673.5,698.7,936.56,934.24,784.76,698.7,612.64,625,668,860,17,4269,70,53,2.44%,-106,55387,216,322,31.67%,-20,413,13,33,0.24%,375,-14,10,24,0,0.86%,712.27,688.56,1.32,13229,18067,-4838,875.69,236,7.07,7.07,24.63%,25.61%
2022/7/19,719,721,691,696,701.4,678.6,695.45,935.47,933.24,776.63,695.45,614.28,501,640,831,-39,4229,4,43,2.42%,-70,55324,228,298,31.64%,-17,396,5,22,0.23%,396,21,40,18,1,0.91%,702.33,687.08,0.39,13038,18043,-5005,875.53,188,5.88,5.88,23.34%,24.48%
2022/7/20,711,736,710,725,711.6,689.4,694.4,934.32,932.38,773.45,694.4,615.35,643,655,773,-35,4194,6,41,2.40%,54,55385,342,288,31.67%,-2,394,21,23,0.23%,372,-24,14,38,0,0.85%,702.46,687.62,0.65,12883,17792,-4909,875.32,141,4.3,4.3,22.77%,23.62%
2022/7/21,724,751,715,741,719.4,698.4,694.75,933.18,931.71,774.55,694.75,614.95,671,665,738,6,4200,6,0,2.40%,-245,55140,144,388,31.53%,48,442,55,7,0.25%,342,-30,12,42,0,0.78%,702.71,687.44,0.4,12901,17362,-4461,875.13,41,1.23,1.23,22.97%,23.30%
2022/7/22,745,748,725,730,722.4,704.5,693.65,932.08,930.83,770.83,693.65,616.47,413,571,679,55,4255,56,1,2.43%,-90,55045,167,257,31.48%,-11,431,19,30,0.25%,337,-5,11,16,0,0.77%,703.81,687.34,0.65,12506,17282,-4776,873.33,4,0.14,0.14,22.25%,22.78%
2022/7/25,725,734,718,725,723.4,709.8,691.65,931.01,929.95,763.2,691.65,620.1,320,510,589,0,4256,1,1,2.43%,-63,54982,182,245,31.44%,3,434,16,13,0.25%,339,2,9,7,0,0.78%,689.28,684.47,0.5,12753,16452,-3699,873.3,-13,-0.51,-0.51,20.69%,21.73%
2022/7/26,717,719,696,705,725.2,713.3,689.35,930.01,929.01,755.9,689.35,622.8,472,504,572,1,4257,1,0,2.43%,2,54984,280,278,31.44%,-1,433,22,23,0.25%,355,16,27,11,0,0.81%,689.1,678.99,0.37,12655,16708,-4053,873.26,27,1.07,1.07,19.31%,20.52%
2022/7/27,705,713,701,709,722,716.8,688.8,929.2,928.04,754.51,688.8,623.09,628,501,578,4,4261,4,0,2.44%,-137,54865,394,531,31.37%,1,434,22,21,0.25%,360,5,13,7,1,0.82%,689.1,672.5,0.14,12707,16594,-3887,873.1,66,2.64,2.64,19.08%,19.80%
2022/7/28,733,745,731,735,720.8,720.1,690.7,928.6,927.23,759.38,690.7,622.02,766,520,592,11,4272,11,0,2.44%,103,54977,544,441,31.44%,-42,392,19,61,0.22%,329,-31,13,44,0,0.75%,689.87,666.9,0.93,12839,16487,-3648,872.76,71,2.73,2.73,19.89%,19.84%
2022/7/29,748,750,731,736,722,722.2,694.35,928.14,926.48,764.49,694.35,624.21,374,512,541,11,4282,11,0,2.45%,-38,54954,242,280,31.43%,1,393,5,4,0.22%,335,6,13,6,1,0.77%,690.86,666.73,0.76,12880,16175,-3295,872.42,27,1.05,1.05,20.20%,20.02%
2022/8/1,740,740,719,734,723.8,723.6,698.55,927.65,925.72,767.62,698.55,629.48,313,511,510,0,4282,0,0,2.45%,-56,54929,163,220,31.41%,13,406,13,0,0.23%,341,6,10,4,0,0.78%,691.11,671.98,0.97,11872,16176,-4304,872.42,27,1.06,1.06,19.78%,19.90%
2022/8/2,722,748,718,739,730.6,727.9,703.25,927.37,925,769.85,703.25,636.65,685,553,529,-108,4174,2,110,2.39%,-21,54908,375,396,31.40%,5,411,14,9,0.24%,364,23,36,13,0,0.83%,692.49,691.97,0.29,11343,16235,-4892,872.35,-82,-2.96,-2.96,18.94%,19.42%
2022/8/3,742,772,695,699,728.6,725.3,707.35,926.79,924.13,761.06,707.35,653.64,2083,844,673,-350,3824,23,373,2.19%,-106,54807,842,948,31.34%,-26,385,23,49,0.22%,480,116,142,26,0,1.10%,700.47,718.75,0.56,11173,16200,-5027,871.47,-436,-10.33,-10.33,15.19%,17.30%
2022/8/4,706,707,662,666,714.8,717.8,708.1,925.98,923.18,758.98,708.1,657.22,1549,1001,760,-362,3462,39,401,1.98%,8,54837,698,690,31.36%,-23,362,10,33,0.21%,502,22,66,44,0,1.15%,703.82,704.16,0.59,11010,16203,-5193,869.27,-809,-16.17,-16.17,14.37%,15.84%
2022/8/5,683,712,679,707,709,715.5,710,925.4,922.46,757.64,710,662.36,1045,1135,824,-329,3133,36,365,1.79%,248,55085,581,333,31.50%,28,390,44,16,0.22%,471,-31,16,47,0,1.08%,707.64,704.71,1.09,10546,15347,-4801,867.35,-1149,-20.25,-20.25,13.42%,14.63%
2022/8/8,709,718,700,711,704.4,714.1,711.95,924.95,921.84,756.28,711.95,667.62,303,1133,822,-2,3131,0,2,1.79%,3,55088,155,152,31.50%,-9,381,1,10,0.22%,459,-12,11,23,0,1.05%,709.62,704.76,1.13,10525,15351,-4826,867.35,-1151,-20.32,-20.32,12.45%,13.54%
2022/8/9,710,732,700,725,701.6,716.1,714.7,924.54,921.28,754.92,714.7,674.49,428,1082,817,1,3132,1,0,1.79%,-25,55074,162,187,31.49%,19,400,23,4,0.23%,433,-26,16,42,0,0.99%,710.6,704.79,0.65,10423,15342,-4919,867.3,-1042,-19.27,-19.27,11.25%,12.40%
2022/8/10,722,727,710,715,704.8,716.7,716.75,924.21,920.78,752.38,716.75,681.12,455,756,800,0,3132,0,0,1.79%,-234,54849,103,337,31.37%,-18,382,1,19,0.22%,430,-3,10,13,0,0.98%,711.31,704.79,0.66,10354,15629,-5275,867.3,-692,-18.31,-18.31,9.94%,11.17%
2022/8/11,735,740,729,732,718,716.4,718.25,923.95,920.22,753.79,718.25,682.71,528,552,776,3,3135,3,0,1.79%,-35,54818,298,333,31.35%,3,385,6,3,0.22%,403,-27,6,33,0,0.92%,715.27,704.79,0.12,10352,15081,-4729,867.17,-327,-11.85,-11.85,9.90%,10.53%
2022/8/12,732,733,722,725,721.6,715.3,718.75,923.53,919.53,754.38,718.75,683.12,340,411,773,18,3153,122,104,1.80%,-69,54749,99,168,31.31%,-2,383,1,3,0.22%,409,6,11,5,0,0.94%,721.24,706.46,0.31,10190,14810,-4620,861.81,20,0.97,0.97,9.91%,10.22%
2022/8/15,730,765,730,760,731.4,717.9,720.75,923.28,918.88,760.66,720.75,680.84,770,504,819,157,3310,163,6,1.89%,-209,54741,167,376,31.30%,31,414,42,11,0.24%,365,-44,11,52,3,0.84%,731.05,705.97,1.91,8652,14544,-5892,856.4,179,7.1,7.1,11.08%,10.65%
2022/8/16,769,773,751,760,738.4,720,723.95,923.05,918.12,765.64,723.95,682.26,775,574,828,118,3428,118,0,1.96%,-321,54521,176,498,31.18%,-6,408,5,11,0.23%,350,-15,12,26,1,0.80%,737.68,706.09,1.92,9260,14530,-5270,853.23,296,10.32,10.32,11.52%,11.08%
2022/8/17,749,768,746,750,745.4,725.1,725.2,922.75,917.29,768.41,725.2,681.99,429,568,662,1,3429,1,0,1.96%,-103,54441,156,258,31.13%,0,408,10,10,0.23%,356,6,11,5,0,0.81%,737.83,705.51,0.59,9294,14527,-5233,853.2,297,10.45,10.45,11.92%,11.50%
2022/8/18,747,757,738,750,749,733.5,725.65,922.44,916.41,769.69,725.65,681.61,454,554,553,87,3516,95,8,2.01%,-184,54282,178,362,31.04%,-9,399,0,9,0.23%,366,10,15,5,0,0.84%,739.32,705.77,0.57,9204,14632,-5428,850.4,381,13.76,13.76,12.14%,11.82%
2022/8/19,751,768,751,760,756,738.8,727.15,921.92,915.65,773.65,727.15,680.65,389,563,487,85,3601,85,0,2.06%,-96,54199,132,227,30.99%,5,404,8,3,0.23%,367,1,14,13,0,0.84%,742.24,705.74,1.03,9202,14629,-5427,848.29,448,15.9,15.9,12.79%,12.30%
2022/8/22,760,767,749,755,755,743.2,728.65,921.45,914.83,776.69,728.65,680.61,474,504,504,164,3765,167,3,2.15%,-91,54138,224,315,30.96%,7,411,11,4,0.24%,367,0,9,9,0,0.84%,745.54,705.85,0.42,8813,14908,-6095,844.35,455,18.05,18.05,13.19%,12.74%
2022/8/23,750,767,748,755,754,746.2,731.15,920.88,913.88,779.21,731.15,683.09,380,425,499,133,3898,133,0,2.23%,-119,54029,157,277,30.90%,-2,409,1,3,0.23%,369,2,12,10,0,0.84%,747.39,705.85,0.22,8819,15250,-6431,841.42,470,22.11,22.11,13.15%,12.95%
2022/8/24,757,790,757,787,761.4,753.4,735.05,920.37,913.11,787.72,735.05,682.38,981,536,552,102,4000,102,0,2.29%,-97,53744,463,560,30.73%,27,436,30,3,0.25%,333,-36,14,50,0,0.76%,750.67,705.85,1.17,8676,15553,-6877,839.89,571,21.32,21.32,14.33%,13.64%
2022/8/25,793,802,785,788,769,759,737.7,919.67,912.36,795.21,737.7,680.19,859,617,585,56,4056,56,0,2.32%,-137,53783,382,519,30.76%,9,445,33,24,0.25%,380,47,64,15,2,0.87%,752.84,705.85,1.34,8458,15334,-6876,839.23,540,17.52,17.52,15.59%,14.61%
2022/8/26,799,813,775,776,772.2,764.1,739.7,919.12,911.5,799.57,739.7,679.83,674,674,619,31,4087,31,0,2.34%,-122,53654,252,374,30.68%,4,450,20,16,0.26%,423,43,76,32,1,0.97%,754.1,705.85,1.11,8193,15173,-6980,838.9,486,14.43,14.43,16.19%,15.40%
2022/8/29,741,769,740,763,773.8,764.4,741.15,918.6,910.62,801.79,741.15,680.51,435,666,585,-9,4078,1,10,2.33%,-75,53601,162,236,30.65%,-30,420,7,37,0.24%,410,-13,8,21,0,0.94%,754.1,706.18,0.33,8118,16295,-8177,838.88,313,9.4,9.4,16.36%,15.88%
2022/8/30,763,767,756,760,774.8,764.4,742.2,917.88,909.77,803.38,742.2,681.02,375,665,545,23,4101,28,5,2.35%,-98,53503,202,300,30.60%,-5,415,0,5,0.24%,413,3,12,9,0,0.94%,754.3,704.23,0.9,7985,16128,-8143,838.34,203,6.11,6.11,16.49%,16.18%
2022/8/31,760,771,755,770,771.4,766.4,745.75,917.03,909,804.69,745.75,686.81,413,551,543,-6,4095,0,6,2.34%,-111,53401,203,313,30.54%,-3,412,6,9,0.24%,416,3,9,6,0,0.95%,754.85,695.78,0.25,7973,15798,-7825,838.34,95,3.45,3.45,15.81%,16.00%
2022/9/1,757,760,745,751,764,766.5,750,916.24,908.24,796.21,750,703.79,564,492,554,6,4101,15,9,2.35%,-102,53299,288,389,30.48%,-33,378,3,36,0.22%,412,-4,4,7,1,0.94%,757.5,712.23,0.33,8148,16590,-8442,838.03,45,1.83,1.83,12.32%,14.16%
2022/9/2,754,762,742,742,757.2,764.7,751.75,915.24,907.55,793.78,751.75,709.72,507,459,566,0,4101,0,0,2.35%,-72,53215,371,443,30.43%,4,383,6,2,0.22%,422,10,17,7,0,0.97%,759.28,736.55,0.37,8194,16947,-8753,838.03,14,0.61,0.61,11.18%,12.67%
2022/9/5,730,737,709,728,750.2,762,752.6,914.16,906.84,791.9,752.6,713.3,821,536,601,-29,4072,1,30,2.33%,-102,53081,429,531,30.35%,-41,341,8,49,0.20%,407,-15,20,35,0,0.93%,759.25,734.79,0.32,8256,16946,-8690,838,-6,-0.22,-0.22,10.44%,11.56%
2022/9/6,726,741,726,736,745.4,760.1,753.15,913.09,906.2,791.17,753.15,715.13,301,521,593,14,4086,14,0,2.34%,-56,53022,160,216,30.32%,-3,338,5,8,0.19%,401,-6,6,12,0,0.92%,758.98,734.79,0.15,8242,17079,-8837,837.65,-15,-0.58,-0.58,10.10%,10.83%
2022/9/7,736,739,722,734,738.2,754.8,754.1,911.96,905.54,789.09,754.1,719.11,368,512,532,-30,4056,0,30,2.32%,-52,52965,197,249,30.29%,-11,327,5,16,0.19%,400,-1,2,3,0,0.92%,758.98,734.34,0.53,8347,17739,-9392,837.65,-39,-1.52,-1.52,9.28%,10.05%
2022/9/8,742,770,736,765,741,752.5,755.75,910.93,904.97,789.51,755.75,721.99,699,539,516,122,4178,122,0,2.39%,-220,52795,253,473,30.19%,37,364,37,0,0.21%,441,41,64,23,0,1.01%,759.11,734.34,1.23,8290,17151,-8861,835.39,77,2.86,2.86,8.93%,9.49%
2022/9/12,799,809,781,795,751.6,754.4,759.25,910.02,904.5,794.03,759.25,724.47,1216,681,570,380,4558,380,0,2.61%,-373,52422,400,773,29.98%,19,383,31,11,0.22%,409,-32,31,63,0,0.94%,771.53,739.76,0.74,8349,16379,-8030,832.34,457,13.42,13.42,9.16%,9.33%
2022/9/13,798,817,795,798,765.6,757.9,761.15,908.96,903.95,799.82,761.15,722.48,722,661,599,0,4558,0,0,2.61%,40,52476,336,296,30.01%,-10,374,9,19,0.21%,366,-43,29,72,0,0.84%,773.86,739.02,0.72,8273,16165,-7892,832.34,486,14.7,14.7,10.16%,9.74%
2022/9/14,771,797,770,786,775.6,760.5,762.45,907.97,903.42,802.6,762.45,722.3,346,670,596,16,4574,16,0,2.62%,-25,52429,162,187,29.98%,-6,368,3,9,0.21%,371,5,17,12,0,0.85%,774.98,739.02,-0.032,8409,16859,-8450,832.18,488,14.56,14.56,10.53%,10.14%
2022/9/15,786,798,780,780,784.8,761.5,763.95,906.82,902.69,804.37,763.95,723.53,644,725,619,122,4696,122,0,2.69%,-35,52384,253,288,29.96%,4,371,13,9,0.21%,377,6,16,10,0,0.86%,776.12,739.02,0.77,8451,16756,-8305,831.03,640,17.65,17.65,10.58%,10.36%
2022/9/16,772,793,772,780,787.8,764.4,765.45,905.57,901.9,805.91,765.45,724.99,299,645,592,16,4712,26,10,2.70%,-12,52378,176,188,29.95%,0,371,2,2,0.21%,372,-5,4,9,0,0.85%,778.28,742.6,0.98,8279,17087,-8808,830.76,534,16.55,16.55,10.57%,10.46%
2022/9/19,785,789,770,780,784.8,768.2,766.45,904.51,901.2,807.31,766.45,725.59,277,458,569,4,4716,4,0,2.70%,-12,52391,170,182,29.96%,-5,366,4,9,0.21%,370,-2,5,7,0,0.85%,779.47,742.6,0.61,8267,17206,-8939,830.72,158,6.91,6.91,10.66%,10.56%
2022/9/20,795,798,781,793,783.8,774.7,768.35,903.52,900.59,810.42,768.35,726.28,406,394,528,14,4730,16,2,2.71%,72,52470,312,240,30.01%,-1,366,2,3,0.21%,366,-4,4,8,0,0.84%,782.76,743.06,0.64,8302,17064,-8762,830.59,172,8.72,8.72,10.95%,10.76%
2022/9/21,793,793,766,780,782.6,779.1,769.6,902.51,900.07,811.49,769.6,727.71,476,420,545,25,4755,25,0,2.72%,-88,52382,242,330,29.95%,2,367,8,6,0.21%,376,10,12,2,0,0.86%,785.86,743.06,0.25,8353,16870,-8517,830.3,181,8.61,8.61,10.89%,10.82%
2022/9/22,775,783,765,780,782.6,783.7,769.25,901.47,899.69,810.67,769.25,727.83,377,367,546,-1,4754,0,1,2.72%,18,52413,277,259,29.97%,-2,365,6,8,0.21%,377,1,6,5,0,0.86%,786.37,743.39,1.23,8592,17455,-8863,830.3,58,3.16,3.16,10.77%,10.79%
2022/9/23,781,784,764,765,779.6,783.7,768.1,900.19,899.32,808.64,768.1,727.56,808,469,557,0,4754,0,0,2.72%,8,52421,622,614,29.98%,-5,360,1,6,0.21%,361,-16,11,27,0,0.83%,785.91,743.39,0.18,8663,17583,-8920,830.3,42,1.79,1.79,10.56%,10.68%
2022/9/26,770,774,751,767,777,780.9,767.65,898.78,899.06,808.03,767.65,727.27,620,537,498,125,4879,125,0,2.79%,-7,52415,395,402,29.97%,-7,353,1,8,0.20%,343,-18,2,16,4,0.78%,782.54,743.39,0.5,8801,18249,-9448,828.6,163,6.07,6.07,10.52%,10.60%
2022/9/27,772,792,769,786,775.6,779.7,768.8,897.61,898.87,809.89,768.8,727.71,815,619,507,53,4932,53,0,2.82%,122,52546,534,412,30.05%,4,357,14,10,0.20%,344,1,9,8,0,0.79%,782.7,742.47,0.55,8932,18266,-9334,828.13,202,6.52,6.52,10.69%,10.64%
2022/9/28,790,802,765,767,773,777.8,769.15,896.34,898.75,810.05,769.15,728.25,1192,762,591,491,5423,491,0,3.10%,-309,52119,396,705,29.80%,-3,354,12,15,0.20%,332,-12,22,32,2,0.76%,785.87,741.42,0.66,9162,19085,-9923,824.71,668,17.52,17.52,10.64%,10.64%
2022/9/29,780,810,778,783,773.6,778.1,769.8,895.27,898.62,811.15,769.8,728.45,1479,983,675,334,5757,334,0,3.29%,53,52196,582,529,29.85%,5,360,27,22,0.21%,332,0,27,27,0,0.76%,787.17,739.67,0.46,9208,18931,-9723,822.86,1003,20.41,20.41,10.74%,10.69%
2022/9/30,783,808,775,808,782.2,780.9,772.65,894.33,898.54,816.22,772.65,729.08,1124,1046,757,229,6194,229,0,3.54%,-77,52113,545,622,29.80%,20,379,44,24,0.22%,305,-27,17,44,0,0.70%,788.86,737.95,0.65,9417,18684,-9267,821.96,1232,23.56,23.56,11.28%,10.98%
2022/10/3,802,817,800,805,789.8,783.4,775.8,893.31,898.46,819.16,775.8,732.44,791,1080,809,259,6453,259,0,3.69%,-239,51894,296,536,29.68%,-3,377,4,7,0.22%,315,10,33,23,0,0.72%,791.14,737.95,0.66,9548,19114,-9566,821.41,1366,25.29,25.29,11.18%,11.08%
2022/10/4,820,837,796,804,793.4,784.5,779.6,892.08,898.48,818.64,779.6,740.56,1545,1226,923,37,6490,83,46,3.71%,-114,51779,622,736,29.61%,28,405,38,10,0.23%,425,110,141,31,0,0.97%,791.88,780.34,0.89,9772,18106,-8334,821.27,1350,22.02,22.02,10.02%,10.55%
2022/10/5,810,830,809,824,804.8,788.9,784,890.8,898.54,822.22,784,745.78,1267,1241,1002,7,6497,72,65,3.72%,53,51843,479,426,29.65%,37,442,63,26,0.25%,445,20,107,87,0,1.02%,793.11,797.44,0.72,10060,17432,-7372,821.27,866,13.95,13.95,9.75%,10.15%
2022/10/6,830,840,816,823,812.8,793.2,788.45,889.59,898.72,822.89,788.45,754.01,916,1129,1056,-11,6486,121,132,3.71%,27,51872,420,393,29.66%,2,444,22,20,0.25%,459,14,64,50,0,1.05%,794.6,818.71,0.52,9803,17265,-7462,821.32,521,9.23,9.23,8.73%,9.44%
2022/10/7,822,826,808,811,813.4,797.8,790.75,888.24,898.83,824.76,790.75,756.74,404,985,1015,15,6501,16,1,3.72%,-25,51833,139,164,29.64%,3,447,27,24,0.26%,452,-7,21,28,0,1.03%,796.55,818.7,0.48,10105,17255,-7150,821.31,307,6.24,6.24,8.60%,9.02%
2022/10/11,811,816,786,792,810.8,800.3,790.6,886.85,898.76,824.56,790.6,756.64,871,1001,1040,11,6512,11,0,3.72%,101,51937,539,437,29.70%,-54,393,5,59,0.22%,398,-54,16,70,0,0.91%,796.15,818.7,0.32,10172,19208,-9036,821.27,59,1.18,1.18,8.59%,8.80%
2022/10/12,795,807,788,790,808,800.7,790.2,885.53,898.68,823.99,790.2,756.41,634,818,1022,45,6557,45,0,3.75%,18,51955,378,360,29.71%,-13,380,6,19,0.22%,402,4,19,15,0,0.92%,796.19,818.7,0.1,10043,19310,-9267,821.1,67,1.64,1.64,8.55%,8.68%
2022/10/13,798,804,760,779,799,801.9,789.85,884.15,898.57,823.95,789.85,755.75,694,704,973,37,6594,43,6,3.77%,191,52146,463,272,29.82%,-20,360,6,26,0.21%,318,-84,11,95,0,0.73%,795.84,817.74,0.87,10037,19659,-9622,820.8,97,2.76,2.76,8.63%,8.66%
2022/10/14,806,809,747,747,783.8,798.3,788.2,882.56,898.3,826.92,788.2,749.48,1299,780,955,-72,6522,46,118,3.73%,-74,51878,432,505,29.67%,3,363,26,23,0.21%,402,84,100,16,0,0.92%,795.58,800.75,-0.24,10363,18656,-8293,820.38,36,0.92,0.92,9.83%,9.24%
2022/10/17,730,730,673,685,758.6,786,783.45,880.86,897.78,842.83,783.45,724.07,2002,1100,1042,-200,6322,26,226,3.62%,427,52335,1372,945,29.93%,-11,352,59,70,0.20%,404,2,38,36,0,0.92%,795.58,758.18,-0.51,11270,18705,-7435,819.82,-179,-3.25,-3.25,15.16%,12.20%
2022/10/18,699,706,653,678,735.8,773.3,778.35,878.87,897,853.47,778.35,703.23,1635,1253,1127,-139,6183,7,146,3.54%,203,52345,1006,804,29.93%,-1,351,28,29,0.20%,428,24,41,17,0,0.98%,793.94,741.41,-0.74,8461,17931,-9470,819.64,-329,-5.25,-5.25,19.30%,15.75%
2022/10/19,678,688,663,672,712.2,760.1,772.3,876.68,896.26,860.14,772.3,684.46,1036,1333,1076,-8,6175,63,71,3.53%,-114,52422,605,719,29.98%,16,368,36,20,0.21%,433,5,25,20,0,0.99%,790.23,735.28,0.77,8663,18123,-9460,818.09,-382,-5.73,-5.73,22.75%,19.25%
2022/10/20,665,665,641,649,686.2,742.6,765.75,874.35,895.35,868.58,765.75,662.92,2688,1732,1218,-150,6025,57,207,3.45%,258,52691,2188,1931,30.13%,-7,361,24,31,0.21%,451,18,36,18,0,1.03%,786.14,714.88,0.13,8630,18517,-9887,816.29,-569,-6.57,-6.57,26.86%,23.05%
2022/10/21,653,653,617,617,660.2,722,757.6,871.89,894.21,878.81,757.6,636.39,1354,1743,1262,-250,5775,59,309,3.30%,2,52693,627,625,30.13%,30,391,44,14,0.22%,471,20,45,24,1,1.08%,781.72,694.13,0.47,8324,18792,-10468,814.28,-747,-8.57,-8.57,32.00%,27.53%
2022/10/24,649,649,632,640,651.2,704.9,751.35,869.46,893.01,882.85,751.35,619.86,691,1481,1290,37,5812,47,10,3.32%,86,52734,464,378,30.16%,-30,361,23,52,0.21%,464,-7,27,34,0,1.06%,778.73,693.74,0.85,8421,18296,-9875,812.84,-510,-6.89,-6.89,35.00%,31.26%
2022/10/25,649,650,635,638,643.2,689.5,744.9,867.1,891.98,885.06,744.9,604.74,752,1304,1279,8,5820,8,0,3.33%,12,52701,591,579,30.14%,27,388,35,8,0.22%,456,-8,6,13,1,1.04%,779.07,693.74,0.19,8258,18901,-10643,812.59,-363,-5.57,-5.57,37.63%,34.45%
2022/10/26,643,643,610,627,634.2,673.2,736.95,864.69,890.98,884.72,736.95,589.18,1213,1340,1336,-305,5515,24,329,3.15%,370,53116,884,514,30.37%,-21,367,26,47,0.21%,461,5,12,7,0,1.05%,777.05,679.19,-0.54,8289,18219,-9930,811.72,-660,-9.85,-9.85,40.10%,37.27%
2022/10/27,676,689,676,689,642.2,664.2,733.05,862.56,890.08,881.55,733.05,584.55,1051,1012,1372,14,5529,20,6,3.16%,266,53375,772,506,30.52%,-6,362,0,6,0.21%,549,88,143,55,0,1.26%,771.32,679.11,0.4,8409,17612,-9203,811.14,-496,-9.8,-9.8,40.52%,38.90%
2022/10/28,711,738,702,734,665.6,662.9,730.6,860.78,889.23,877.33,730.6,583.87,3542,1450,1596,382,5911,419,37,3.38%,727,54104,2208,1480,30.94%,2,363,50,48,0.21%,361,-188,27,215,0,0.83%,753.73,679.97,0.82,8374,18109,-9735,804.36,136,1.88,1.88,40.17%,39.53%
