時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/6/20,324,324,316.5,320,323.5,328.4,330.73,353.27,352.8,346.08,330.73,315.37,3293,2928,2880,1188,39779,1190,2,5.36%,-1461,338801,501,1962,45.61%,247,34247,298,51,4.61%,1939,-27,26,53,0,1.04%,322.61,329.86,0.0099,19103,23559,-4456,296.98,2505,17.11,17.11,9.29%,9.08%
2022/6/21,324,332,321,332,324.9,327.7,331.15,353.35,352.63,346.15,331.15,316.15,3149,2774,2986,1125,40904,1126,1,5.51%,-952,338101,923,1874,45.51%,135,34381,158,23,4.63%,1901,-38,9,47,0,1.02%,324.03,329.87,-0.2,21417,22538,-1121,297.85,3594,25.91,25.91,9.06%,9.07%
2022/6/22,333,334,321.5,321.5,324.2,326,331.13,353.38,352.43,346.19,331.13,316.06,2820,2936,2827,365,41269,366,1,5.56%,-1131,337194,850,1981,45.39%,228,34609,243,14,4.66%,1836,-65,129,194,0,0.99%,324.17,329.92,0.0044,21942,23475,-1533,298.09,3958,26.96,26.96,9.10%,9.08%
2022/6/23,324,326.5,321.5,325,324.3,325.2,331.03,353.41,352.24,346.22,331.03,315.83,2350,3061,2737,380,41649,380,0,5.61%,-429,336776,1140,1568,45.34%,285,34894,307,22,4.70%,1802,-34,12,46,0,0.97%,324.1,331.39,-0.32,22484,23949,-1465,298.33,4290,28.03,28.03,9.18%,9.13%
2022/6/24,328,329,322.5,326,324.9,324.9,331.15,353.45,352.07,346.14,331.15,316.16,2652,2853,2817,294,41943,383,89,5.65%,-560,335935,1427,1988,45.22%,268,35162,295,27,4.73%,1812,10,16,6,0,0.98%,324.18,335.12,0.73,22976,23621,-645,298.58,3352,23.5,23.5,9.05%,9.09%
2022/6/27,328.5,330.5,326.5,328.5,326.6,325.05,331.13,353.5,351.89,346.13,331.13,316.12,1858,2566,2747,76,42019,76,0,5.66%,-112,336313,1298,1410,45.27%,101,35263,116,15,4.75%,1799,-13,3,16,0,0.97%,324.15,335.12,0.27,24162,22488,1674,298.63,2240,17.46,17.46,9.06%,9.08%
2022/6/28,328.5,330,324,326,325.4,325.15,330.5,353.54,351.68,345.26,330.5,315.74,2082,2352,2563,76,42095,76,0,5.67%,218,335771,1178,960,45.20%,-1,35262,85,86,4.75%,1804,5,17,12,0,0.97%,323.93,332.45,0.39,25105,22884,2221,298.68,1191,10.13,10.13,8.93%,9.00%
2022/6/29,322.5,326.5,322,324,325.9,325.05,329.63,353.54,351.46,343.73,329.63,315.52,2638,2316,2626,70,42165,79,9,5.68%,249,336053,2072,1823,45.24%,13,35275,67,54,4.75%,1782,-22,6,28,0,0.96%,323.92,325.66,0.000094,25286,23283,2003,298.73,896,7.74,7.74,8.56%,8.78%
2022/6/30,320,320.5,308.5,310.5,323,323.65,328,353.48,351.18,343.03,328,312.97,6152,3076,3069,234,47655,236,2,6.42%,-1706,334545,2657,4364,45.04%,-180,35095,284,464,4.72%,1837,55,88,32,1,0.99%,323.41,325.38,0.34,25100,24571,529,298.8,750,4.88,4.88,9.16%,8.97%
2022/7/1,311,315,308,309.5,319.7,322.3,326.35,353.45,350.88,341.89,326.35,310.81,3977,3341,3097,85,47740,101,16,6.43%,336,335019,2444,2108,45.10%,26,35121,336,310,4.73%,1798,-39,23,61,1,0.97%,323.17,323.85,0.082,24963,26366,-1403,298.83,541,3.24,3.24,9.52%,9.25%
2022/7/4,310,312.5,300,301.5,314.3,320.45,324.43,353.36,350.58,342.11,324.43,306.74,3912,3752,3159,83,47823,131,48,6.44%,160,335164,1933,1772,45.12%,208,35329,328,120,4.76%,1702,-96,39,130,5,0.92%,322.73,319.65,0.42,24874,25704,-830,298.85,548,2.92,2.92,10.90%,10.08%
2022/7/5,307,309,301.5,304.5,310,317.7,322.7,353.27,350.26,341.08,322.7,304.32,2429,3822,3087,99,47922,122,23,6.45%,25,335176,1397,1371,45.12%,133,35463,212,79,4.77%,1702,0,26,24,2,0.92%,322.35,318.25,0.4,22172,24339,-2167,298.86,571,2.99,2.99,11.39%,10.73%
2022/7/6,307,307.5,298,298,304.8,315.35,320.68,353.16,349.94,340.51,320.68,300.84,2870,3868,3092,41,47963,73,32,6.46%,-862,334399,1188,2050,45.02%,-60,35402,168,228,4.77%,1730,28,44,14,2,0.93%,322.05,315.8,-0.26,19003,24210,-5207,298.87,542,2.8,2.8,12.37%,11.55%
2022/7/7,300,305.5,296,302.5,303.2,313.1,319.15,353.09,349.62,339.64,319.15,298.66,3128,3263,3170,68,48031,101,33,6.47%,269,334771,2009,1740,45.07%,105,35507,192,87,4.78%,1727,-3,23,24,2,0.93%,321.7,313.84,0.78,17058,22226,-5168,298.87,376,2.3,2.3,12.84%,12.20%
2022/7/8,303.5,308,303.5,305,302.3,311,317.95,353.04,349.31,338.8,317.95,297.1,2148,2897,3119,55,48086,61,6,6.47%,-406,334916,1111,1516,45.09%,207,35714,264,57,4.81%,1631,-96,34,20,110,0.88%,321.54,313.47,0.48,16024,20511,-4487,298.88,346,2.39,2.39,13.12%,12.66%
2022/7/11,310,311,308,309.5,303.9,309.1,317.08,353,349.04,337.8,317.08,296.35,1932,2501,3127,7,48093,25,18,6.47%,133,334863,1128,995,45.08%,41,35755,58,17,4.81%,1596,-35,18,53,0,0.86%,321.35,313.23,0.089,14466,19944,-5478,298.89,270,2.16,2.16,13.07%,12.87%
2022/7/12,307.5,308,302,306.5,304.3,307.15,316.15,352.94,348.76,337.03,316.15,295.27,2850,2586,3204,152,48245,168,16,6.50%,-512,334241,1503,2015,44.99%,165,35920,211,46,4.84%,1617,21,31,9,1,0.87%,320.88,312.86,-0.0037,13682,21308,-7626,298.92,323,2.5,2.5,13.21%,13.04%
2022/7/13,313.5,317.5,311,313,307.3,306.05,315.55,352.89,348.52,336.07,315.55,295.03,3059,2623,3246,53,48298,72,19,6.50%,106,331733,1685,1579,44.66%,238,36158,281,43,4.87%,1612,-5,36,41,0,0.87%,320.8,312.92,0.15,14197,20587,-6390,298.94,335,2.55,2.55,13.00%,13.02%
2022/7/14,312,313.5,309.5,312.5,309.3,306.25,314.95,352.84,348.28,335.08,314.95,294.82,1966,2391,2827,-13,48285,43,56,6.50%,-692,330898,832,1524,44.54%,98,36257,128,30,4.88%,1633,21,39,17,1,0.88%,320.68,312.6,0.18,14342,19810,-5468,298.95,254,2.12,2.12,12.78%,12.90%
2022/7/15,314,314.5,310,310,310.3,306.3,314.3,352.76,348.05,334.19,314.3,294.41,1507,2263,2580,-2,48283,38,40,6.50%,-525,330430,458,983,44.48%,170,36427,219,49,4.90%,1595,-38,31,22,47,0.86%,320.19,311.49,1.19,13025,18725,-5700,298.96,197,1.74,1.74,12.66%,12.78%
2022/7/18,310.5,311.5,303.5,308.5,310.1,307,313.73,352.67,347.86,333.59,313.73,293.86,4182,2713,2607,57,48340,208,151,6.51%,-975,330514,1492,2468,44.49%,347,36774,429,82,4.95%,1626,31,51,4,16,0.88%,319.84,310.59,1.32,13229,18067,-4838,299.01,247,1.82,1.82,12.66%,12.72%
2022/7/19,309,314,308,312,311.2,307.75,312.73,352.59,347.68,330.73,312.73,294.72,4461,3035,2810,-4,48336,30,34,6.51%,-137,329545,3383,3521,44.36%,238,37011,252,14,4.98%,1633,7,42,34,1,0.88%,316.2,310.61,0.39,13038,18043,-5005,299.02,91,0.6,0.6,11.52%,12.12%
2022/7/20,315,318.5,314.5,316,311.8,309.55,312.45,352.51,347.5,330.08,312.45,294.82,2632,2950,2787,-4,48332,92,96,6.51%,34,327897,1162,1128,44.14%,370,37381,409,39,5.03%,1543,-90,39,55,74,0.83%,314.86,311.43,0.65,12883,17792,-4909,299.06,34,0.23,0.23,11.28%,11.70%
2022/7/21,316,323,316,322,313.7,311.5,312.3,352.44,347.37,329.54,312.3,295.06,3600,3276,2834,-6,48326,35,41,6.51%,313,328108,2545,2232,44.17%,82,37463,148,66,5.04%,1545,2,32,30,0,0.83%,313.28,311.87,0.4,12901,17362,-4461,299.07,41,0.25,0.25,11.04%,11.37%
2022/7/22,323.5,327,318,326,316.9,313.6,312.3,352.36,347.26,329.54,312.3,295.06,3687,3712,2988,-54,48272,14,68,6.50%,-140,328205,2070,2211,44.18%,61,37524,189,128,5.05%,1570,25,50,25,0,0.85%,310.78,311.32,0.65,12506,17282,-4776,299.08,-11,-0.059,-0.059,11.04%,11.21%
2022/7/25,323,326.5,320.5,326,320.4,315.25,312.18,352.3,347.15,328.98,312.18,295.37,3117,3499,3106,70,48342,70,0,6.51%,-961,327401,1047,2008,44.07%,245,37769,287,42,5.08%,1530,-40,22,62,0,0.82%,310.54,311.32,0.5,12753,16452,-3699,299.12,2,0.011,0.011,10.76%,10.99%
2022/7/26,325.5,325.5,321,323,322.6,316.9,312.03,352.27,347.17,328.38,312.03,295.67,3454,3298,3167,159,48501,174,15,6.53%,-1580,326021,1103,2683,43.89%,426,38195,445,18,5.14%,1535,5,45,38,2,0.83%,311.06,311.56,0.37,12655,16708,-4053,299.22,165,1,1,10.48%,10.73%
2022/7/27,323.5,324.5,319.5,322.5,323.9,317.85,311.95,352.26,347.16,328.1,311.95,295.8,4833,3738,3344,229,48730,229,0,6.56%,-829,324819,1325,2155,43.73%,434,38629,772,338,5.20%,1477,-58,63,75,46,0.80%,311.78,311.4,0.14,12707,16594,-3887,299.33,398,2.13,2.13,10.35%,10.54%
2022/7/28,324,325,319,319,323.3,318.5,312.38,352.25,347.14,328.79,312.38,295.96,6563,4331,3804,417,49147,418,1,6.62%,-1448,323442,1243,2691,43.54%,483,39112,749,266,5.27%,1565,88,212,96,28,0.84%,313.49,311.41,0.93,12839,16487,-3648,299.54,821,3.79,3.79,10.51%,10.53%
2022/7/29,277,284,277,281.5,314.4,315.65,310.98,352.04,346.98,332.2,310.98,289.75,8280,5249,4481,121,49268,121,0,6.63%,463,324623,3835,3371,43.70%,-1449,37663,226,1675,5.07%,1542,-23,70,92,1,0.83%,311.85,311.43,0.76,12880,16175,-3295,257.61,996,3.79,3.79,13.65%,12.09%
2022/8/1,281,283,278,282.5,305.7,313.05,310.03,351.83,346.8,334.34,310.03,285.71,3167,5259,4379,22,49290,60,38,6.64%,-365,324640,1435,1799,43.70%,-103,37559,30,133,5.06%,1546,4,25,21,0,0.83%,311.46,310.25,0.97,11872,16176,-4304,257.63,948,3.6,3.6,15.69%,13.89%
2022/8/2,280,280.5,275.5,277.5,296.6,309.6,308.68,351.6,346.62,336.77,308.68,280.58,5132,5595,4447,217,49507,256,39,6.67%,-1746,327677,1567,3313,44.11%,-111,37448,233,344,5.04%,1558,12,45,33,0,0.84%,308.08,308.65,0.29,11343,16235,-4892,257.74,1006,3.6,3.6,18.20%,16.05%
2022/8/3,278,281,277,281,288.3,306.1,307.83,351.32,346.46,338.11,307.83,277.54,2185,5065,4402,164,49671,164,0,6.69%,337,328048,1271,934,44.16%,-155,37293,69,224,5.02%,1515,-43,30,67,6,0.82%,306.33,309.01,0.56,11173,16200,-5027,257.81,941,3.72,3.72,19.67%,17.86%
2022/8/4,281,282.5,279,281,280.7,302,306.75,351.04,346.28,339.16,306.75,274.34,1667,4086,4209,161,49832,161,0,6.71%,-24,327869,795,820,44.14%,31,37324,70,39,5.03%,1516,1,41,39,1,0.82%,304.86,309.41,0.59,11010,16203,-5193,257.88,685,3.35,3.35,21.13%,19.50%
2022/8/5,283,283,279.5,282,280.8,297.6,305.6,350.76,346.13,339.76,305.6,271.44,2103,2851,4050,311,50143,311,0,6.75%,-103,326918,788,891,44.01%,39,37364,67,28,5.03%,1540,24,43,19,0,0.83%,302.12,309.45,1.09,10546,15347,-4801,258.03,875,6.14,6.14,22.36%,20.93%
2022/8/8,282,284,280.5,283.5,281,293.35,304.3,350.46,345.99,339.73,304.3,268.87,1889,2595,3927,326,50469,326,0,6.79%,191,327226,1201,1009,44.05%,32,37396,56,24,5.03%,1528,-12,10,21,1,0.82%,299.86,309.45,1.13,10525,15351,-4826,258.18,1179,9.09,9.09,23.28%,22.10%
2022/8/9,283.5,283.5,280,281,281.7,289.15,303.03,350.2,345.85,339.85,303.03,266.2,2493,2067,3831,39,50508,156,117,6.80%,-529,329339,1310,1839,44.33%,-51,37344,39,90,5.03%,1552,24,29,5,0,0.84%,298.59,304.95,0.65,10423,15342,-4919,258.26,1001,9.68,9.68,24.31%,23.20%
2022/8/10,278.5,279,277,277,280.9,284.6,301.23,349.91,345.68,339.42,301.23,263.03,2735,2177,3621,195,50703,195,0,6.83%,-734,329676,1179,1913,44.38%,5,37350,72,67,5.03%,1541,-11,42,48,5,0.83%,296.91,304.7,0.66,10354,15629,-5275,258.33,1032,9.48,9.48,25.36%,24.28%
2022/8/11,281.5,282.5,279.5,282,281.1,280.9,299.7,349.64,345.53,338.4,299.7,261,2416,2327,3207,22,50725,70,48,6.83%,1050,330936,1917,867,44.55%,-121,37229,70,191,5.01%,1501,-40,13,53,0,0.81%,296.38,302.62,0.12,10352,15081,-4729,258.36,893,7.67,7.67,25.83%,25.05%
2022/8/12,261,264.5,257.5,262,277.1,278.95,297.3,349.26,345.33,338.99,297.3,255.61,10944,4095,3473,158,50883,163,5,6.85%,-848,330926,3871,4719,44.55%,89,37318,395,306,5.02%,1544,43,176,131,2,0.83%,294.44,301.75,0.31,10190,14810,-4620,258.37,740,3.61,3.61,28.04%,26.55%
2022/8/15,260.5,261,252,252.5,270.9,275.95,294.5,348.8,345.08,340.14,294.5,248.86,8344,5386,3991,27,50910,160,133,6.85%,-992,329942,3110,4101,44.42%,-15,37303,210,225,5.02%,1768,224,305,77,4,0.95%,291.56,290.33,1.91,8652,14544,-5892,258.36,441,1.64,1.64,30.99%,28.77%
2022/8/16,250.5,255.5,248,254.5,265.6,273.65,291.63,348.33,344.82,339.67,291.63,243.58,6586,6205,4136,440,51350,458,18,6.91%,178,330997,3657,3479,44.56%,54,37357,254,200,5.03%,1832,64,119,52,3,0.99%,286.47,288.08,1.92,9260,14530,-5270,258.31,842,2.71,2.71,32.95%,30.86%
2022/8/17,256.5,258,254,258,261.8,271.35,288.73,347.84,344.58,337.53,288.73,239.92,5356,6729,4453,123,51473,130,7,6.93%,1475,333250,4092,2618,44.86%,-139,37219,39,178,5.01%,1807,-25,61,86,0,0.97%,284.64,282.48,0.59,9294,14527,-5233,258.3,770,2.29,2.29,33.81%,32.34%
2022/8/18,255.5,263,255,262.5,257.9,269.5,285.75,347.38,344.35,333.32,285.75,238.18,4500,7146,4737,-11,51462,65,76,6.93%,1405,333693,3358,1954,44.92%,-8,37211,71,79,5.01%,1715,-92,85,157,20,0.92%,283.87,276.69,0.57,9204,14632,-5428,258.3,737,2.06,2.06,33.30%,32.82%
2022/8/19,262.5,265.5,261,264.5,258.4,267.75,282.68,346.92,344.12,327.3,282.68,238.05,3595,5676,4886,127,51589,146,19,6.95%,478,334138,2342,1864,44.98%,84,37295,97,13,5.02%,1673,-42,41,82,1,0.90%,282.95,270.02,1.03,9202,14629,-5427,258.32,706,2.49,2.49,31.57%,32.19%
2022/8/22,262.5,267.5,262.5,267.5,261.4,266.15,279.75,346.47,343.91,320.1,279.75,239.4,3445,4696,5041,294,51883,298,4,6.99%,595,334172,2489,1894,44.99%,47,37342,85,38,5.03%,1622,-51,15,66,0,0.87%,280.94,269.98,0.42,8813,14908,-6095,258.36,973,4.14,4.14,28.84%,30.52%
2022/8/23,265,266,260.5,260.5,262.6,264.1,276.63,346.01,343.67,312.52,276.63,240.73,3839,4147,5176,142,52025,142,0,7.00%,-904,333119,1954,2857,44.84%,129,37470,197,68,5.04%,1660,38,79,40,1,0.89%,278.47,268.41,0.22,8819,15250,-6431,258.37,675,3.26,3.26,25.96%,28.24%
2022/8/24,261,261,253.5,254,261.8,261.8,273.2,345.51,343.38,303.59,273.2,242.81,4467,3969,5349,251,52276,251,0,7.04%,-1204,331665,1848,3052,44.65%,47,37518,124,77,5.05%,1739,79,110,31,0,0.94%,274.59,268.41,1.17,8676,15553,-6877,258.36,803,4.05,4.05,22.24%,25.24%
2022/8/25,256,257,252,255.5,260.4,259.15,270.03,345.01,343.1,292.96,270.03,247.09,3360,3741,5444,216,52492,221,5,7.07%,-442,330050,1686,2128,44.43%,108,37626,139,31,5.07%,1783,44,78,32,2,0.96%,268.38,268.16,1.34,8458,15334,-6876,258.34,1030,5.51,5.51,16.99%,21.11%
2022/8/26,257,258.5,256,258.5,259.2,258.8,268.88,344.53,342.86,291.7,268.88,246.05,2487,3520,4598,176,52668,180,4,7.09%,676,329995,1791,1115,44.42%,54,37680,71,17,5.07%,1746,-37,24,59,2,0.94%,267.49,268.08,1.11,8193,15173,-6980,258.33,1079,6.13,6.13,16.98%,19.05%
2022/8/29,251.5,255,251,253,256.3,258.85,267.4,344.01,342.59,290.33,267.4,244.47,2650,3361,4029,258,52926,258,0,7.13%,-111,330161,877,988,44.45%,87,37767,272,185,5.08%,1756,10,52,21,21,0.95%,266.38,267.07,0.33,8118,16295,-8177,258.31,1043,6.21,6.21,17.15%,18.10%
2022/8/30,256,258,253,257,255.6,259.1,266.38,343.5,342.31,289.24,266.38,243.51,2738,3140,3644,170,53096,170,0,7.15%,384,330891,1970,1586,44.54%,-71,37695,81,152,5.07%,1726,-30,12,35,7,0.93%,265.2,266.1,0.9,7985,16128,-8143,258.3,1071,6.82,6.82,17.17%,17.63%
2022/8/31,254,256,254,255,255.8,258.8,265.08,342.95,342.04,287.41,265.08,242.74,3510,2949,3459,129,53225,129,0,7.17%,-516,330906,2527,3043,44.55%,41,37737,94,53,5.08%,1776,50,63,3,10,0.96%,264.28,266.1,0.25,7973,15798,-7825,258.29,949,6.44,6.44,16.85%,17.24%
2022/9/1,253.5,254,251,252.5,255.2,257.8,263.65,342.36,341.78,285.37,263.65,241.93,2606,2798,3270,430,53655,430,0,7.22%,-966,331211,884,1850,44.59%,-90,37647,162,252,5.07%,1783,7,43,36,0,0.96%,262.46,266.1,0.33,8148,16590,-8442,258.25,1163,8.31,8.31,16.48%,16.86%
2022/9/2,255,256,253,253.5,254.2,256.7,262.23,341.75,341.51,282.64,262.23,241.81,1705,2642,3081,172,53827,172,0,7.25%,-18,330100,1040,1058,44.44%,152,37799,173,21,5.09%,1729,-54,8,61,1,0.93%,260.7,266.1,0.37,8194,16947,-8753,258.23,1159,8.77,8.77,15.57%,16.22%
2022/9/5,255.5,259,254.5,258,255.2,255.75,260.95,341.15,341.27,278.94,260.95,242.96,2041,2520,2940,78,53905,78,0,7.26%,792,331492,1659,867,44.62%,118,37917,126,8,5.10%,1683,-46,37,83,0,0.91%,258.84,266.1,0.32,8256,16946,-8690,258.23,979,7.77,7.77,13.78%,15.00%
2022/9/6,260,261,254,255,254.8,255.2,259.65,340.6,341,275.25,259.65,244.05,2127,2398,2769,151,54056,151,0,7.28%,-367,331039,1186,1552,44.56%,94,38011,151,57,5.12%,1662,-21,19,40,0,0.90%,257.87,260.51,0.15,8242,17079,-8837,258.23,960,8.01,8.01,12.02%,13.51%
2022/9/7,252.5,253,241,242,252.2,254,257.9,340.01,340.67,273.17,257.9,242.63,8072,3310,3130,207,54263,207,0,7.31%,-2390,328872,3636,6026,44.27%,-164,37846,205,369,5.10%,1782,120,161,41,0,0.96%,256.19,260.51,0.53,8347,17739,-9392,258.18,1038,6.27,6.27,11.84%,12.68%
2022/9/8,245,249.5,243.5,249,251.5,253.35,256.25,339.46,340.36,267.3,256.25,245.2,3942,3577,3188,71,54334,75,4,7.32%,875,329670,3380,2505,44.38%,71,37918,118,47,5.11%,1735,-47,16,62,1,0.93%,255.56,256.63,1.23,8290,17151,-8861,258.16,679,3.8,3.8,8.62%,10.65%
2022/9/12,251,254.5,250.5,254,251.6,252.9,255.85,338.96,340.06,266.61,255.85,245.09,3215,3879,3261,0,54334,2,2,7.32%,237,329892,2493,2256,44.41%,156,38074,159,3,5.13%,1775,40,85,45,0,0.96%,255.31,256.52,0.74,8349,16379,-8030,258.16,507,2.61,2.61,8.41%,9.53%
2022/9/13,256,259.5,255,256.5,251.3,253.25,256.05,338.45,339.77,266.7,256.05,245.4,2540,3979,3250,49,54383,51,2,7.32%,409,329807,1958,1549,44.40%,95,38169,115,20,5.14%,1731,-44,10,53,1,0.93%,255.36,258.29,0.72,8273,16165,-7892,258.16,478,2.4,2.4,8.32%,8.93%
2022/9/14,249.5,254.5,248.5,252.5,250.8,252.8,255.95,337.92,339.45,266.7,255.95,245.2,2150,3984,3191,303,54686,303,0,7.36%,-376,328867,1243,1619,44.27%,49,38217,119,70,5.15%,1669,-62,28,35,55,0.90%,255.47,259.14,-0.032,8409,16859,-8450,258.13,630,3.16,3.16,8.40%,8.66%
2022/9/15,254,256.5,252.5,254,253.2,252.7,255.75,337.39,339.13,266.49,255.75,245.01,1769,2723,3017,245,54931,245,0,7.40%,54,328798,1172,1118,44.26%,18,38236,44,26,5.15%,1664,-5,11,15,1,0.90%,255.38,259.32,0.77,8451,16756,-8305,258.12,668,4.91,4.91,8.40%,8.53%
2022/9/16,251.5,257,251.5,256.5,254.7,253.1,255.45,336.89,338.8,265.74,255.45,245.16,5564,3048,3313,868,55799,1241,373,7.51%,-593,328324,3816,4409,44.20%,25,38261,123,98,5.15%,1644,-20,19,37,2,0.89%,255.35,255.84,0.98,8279,17087,-8808,258.06,1465,9.61,9.61,8.06%,8.29%
2022/9/19,257,257.5,253,254.5,254.8,253.2,254.95,336.4,338.44,264.37,254.95,245.53,2170,2839,3359,961,56760,961,0,7.64%,-837,327583,822,1659,44.10%,26,38287,49,23,5.15%,1629,-15,19,31,3,0.88%,254.95,255.47,0.61,8267,17206,-8939,257.99,2426,17.09,17.09,7.39%,7.84%
2022/9/20,256,256.5,252,253.5,254.2,252.75,254.25,335.89,338.08,261.71,254.25,246.79,2720,2875,3427,897,57657,899,2,7.76%,-1115,326648,1161,2276,43.97%,132,38419,151,19,5.17%,1615,-14,28,40,2,0.87%,254.27,255.36,0.64,8302,17064,-8762,257.93,3274,22.78,22.78,5.87%,6.85%
2022/9/21,251.5,253,248,249,253.5,252.15,253.68,335.33,337.75,260.89,253.68,246.46,3871,3219,3601,871,58528,871,0,7.88%,-1322,325631,1639,2962,43.84%,77,38496,239,162,5.18%,1595,-20,55,75,0,0.86%,253.48,255.36,0.25,8353,16870,-8517,257.8,3842,23.87,23.87,5.69%,6.27%
2022/9/22,245,247,242,246.5,252,252.6,253.3,334.78,337.42,261.16,253.3,245.44,3809,3627,3175,1113,59641,1115,2,8.03%,-1598,324402,1484,3082,43.67%,165,38661,249,84,5.21%,1604,9,31,21,1,0.86%,252.2,255.3,1.23,8592,17455,-8863,257.56,4710,25.97,25.97,6.20%,6.24%
2022/9/23,245,248,244,246,249.9,252.3,252.83,334.24,337.11,261.22,252.83,244.43,1377,2789,2919,82,59723,82,0,8.04%,-14,324389,847,861,43.67%,149,38810,170,21,5.23%,1592,-12,7,19,0,0.86%,252.08,255.32,0.18,8663,17583,-8920,257.54,3924,28.14,28.14,6.64%,6.44%
2022/9/26,242.5,244,238,238.5,246.7,250.75,251.83,333.67,336.76,261.88,251.83,241.77,3617,3079,2959,387,60110,387,0,8.09%,-1230,323061,1176,2406,43.49%,556,39366,672,115,5.30%,1523,-69,33,76,26,0.82%,251.35,255.3,0.5,8801,18249,-9448,257.43,3350,21.76,21.76,7.99%,7.21%
2022/9/27,240.5,246,240,242,244.4,249.3,251.28,333.08,336.41,262.18,251.28,240.37,2287,2992,2933,184,60294,184,0,8.12%,377,323503,1400,1023,43.55%,195,39561,208,13,5.33%,1496,-27,12,38,1,0.81%,251.08,255.3,0.55,8932,18266,-9334,257.38,2637,17.63,17.63,8.68%,7.95%
2022/9/28,241.5,243.5,236,237.5,242.1,247.8,250.3,332.45,336.06,262.41,250.3,238.19,3587,2935,3077,195,60489,195,0,8.14%,-264,323224,2120,2384,43.51%,347,39908,410,63,5.37%,1427,-69,15,78,6,0.77%,250.66,255.3,0.66,9162,19085,-9923,257.32,1961,13.36,13.36,9.67%,8.81%
2022/9/29,242,242,236,237.5,240.3,246.15,249.43,331.81,335.64,262.53,249.43,236.32,2323,2638,3133,135,60624,135,0,8.16%,-350,323420,1236,1587,43.54%,203,40111,223,20,5.40%,1459,32,45,11,2,0.79%,250.36,255.3,0.46,9208,18931,-9723,257.28,983,7.45,7.45,10.51%,9.66%
2022/9/30,235,235,231.5,234,237.9,243.9,248.5,331.15,335.21,263.13,248.5,233.87,3722,3107,2948,106,66640,106,0,8.97%,-475,323689,2230,2706,43.57%,282,40393,303,22,5.44%,1472,13,57,44,0,0.79%,250,255.3,0.65,9417,18684,-9267,257.24,1007,6.48,6.48,11.78%,10.72%
2022/10/3,228.5,235.5,228.5,234,237,241.85,247.53,330.49,334.78,263.25,247.53,231.8,1825,2749,2914,195,66835,195,0,9.00%,-247,323815,945,1192,43.59%,137,40530,178,41,5.46%,1417,-55,2,48,9,0.76%,249.44,255.3,0.66,9548,19114,-9566,257.16,815,5.93,5.93,12.71%,11.71%
2022/10/4,235,241.5,234.5,240,236.6,240.5,246.63,329.89,334.35,261.91,246.63,231.34,2925,2876,2934,30,66865,48,18,9.00%,-29,323736,1870,1899,43.58%,563,41093,565,2,5.53%,1386,-31,7,38,0,0.75%,249.3,254.59,0.89,9772,18106,-8334,257.14,661,4.6,4.6,12.39%,12.05%
2022/10/5,242.5,247,242,244,237.9,240,246.08,329.27,333.97,260.89,246.08,231.26,2725,2704,2820,20,66885,23,3,9.00%,175,323941,1899,1724,43.61%,420,41513,472,52,5.59%,1378,-8,22,30,0,0.74%,249.12,254.51,0.72,10060,17432,-7372,257.14,486,3.59,3.59,12.04%,12.05%
2022/10/6,243.5,246.5,241,244,239.2,239.75,246.18,328.65,333.6,260.91,246.18,231.44,2751,2790,2714,54,66939,54,0,9.01%,122,324088,1907,1786,43.63%,329,41842,437,108,5.63%,1393,15,16,1,0,0.75%,249.2,254.51,0.52,9803,17265,-7462,257.13,405,2.9,2.9,11.97%,12.01%
2022/10/7,241.5,242.5,230.5,231,238.6,238.25,245.28,327.98,333.16,261.35,245.28,229.2,5141,3073,3090,46,66985,46,0,9.02%,-3399,320680,851,4250,43.17%,70,41912,306,236,5.64%,1587,194,208,8,6,0.85%,249.12,254.58,0.48,10105,17255,-7150,257.11,345,2.25,2.25,13.11%,12.56%
2022/10/11,227,227,223.5,225,236.8,236.9,243.83,327.27,332.69,261.63,243.83,226.02,4705,3649,3199,311,67296,311,0,9.06%,-1020,320630,2559,3578,43.16%,183,42095,424,240,5.67%,1598,11,53,37,5,0.86%,248.12,254.59,0.32,10172,19208,-9036,256.95,461,2.53,2.53,14.60%,13.58%
2022/10/12,228.5,233,226.5,231.5,235.1,235.85,242.58,326.6,332.22,260.15,242.58,225,2644,3593,3235,95,67391,95,0,9.07%,349,320422,1895,1546,43.13%,321,42417,334,13,5.71%,1513,-85,6,91,0,0.81%,247.84,254.58,0.1,10043,19310,-9267,256.9,526,2.93,2.93,14.49%,14.04%
2022/10/13,229.5,232,228.5,231,232.5,235.2,241.5,325.92,331.73,259.15,241.5,223.85,2148,3478,3091,283,67674,283,0,9.11%,-128,320236,1253,1382,43.11%,165,42581,269,104,5.73%,1466,-47,3,48,2,0.79%,247.01,254.58,0.87,10037,19659,-9622,256.79,789,4.54,4.54,14.61%,14.32%
