時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2023/7/17,183.5,184.5,182.5,184.5,183.4,183.85,184.33,N/A,N/A,186.99,184.33,181.66,23,14,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.48,13117,11783,1334,199.38,N/A,N/A,N/A,2.90%,2.87%
2023/7/18,185,188,185,186.5,183.9,184.15,184.38,N/A,N/A,187.17,184.38,181.58,33,17,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.029,12969,11853,1116,199.38,N/A,N/A,N/A,3.03%,2.95%
2023/7/19,187,187,186,186,184.5,184.2,184.33,N/A,N/A,186.96,184.33,181.69,8,18,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.25,12989,11967,1022,199.38,N/A,N/A,N/A,2.86%,2.90%
2023/7/20,187,187,186,186.5,185.6,184.35,184.33,N/A,N/A,186.96,184.33,181.69,12,17,18,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.49,12684,12062,622,199.38,N/A,N/A,N/A,2.86%,2.88%
2023/7/21,183.5,186,183.5,186,185.9,184.5,184.35,N/A,N/A,187.04,184.35,181.66,5,16,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.68,12724,12215,509,199.38,N/A,N/A,N/A,2.91%,2.90%
2023/7/24,183.5,184.5,182,184,185.8,184.6,184.3,N/A,N/A,186.97,184.3,181.63,13,14,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.8,12692,12213,479,199.38,N/A,N/A,N/A,2.90%,2.90%
2023/7/25,184,185,184,184,185.3,184.6,184.33,N/A,N/A,186.98,184.33,181.67,8,9,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.38,12756,11677,1079,199.38,N/A,N/A,N/A,2.88%,2.89%
2023/7/26,184,184,182,184,184.9,184.7,184.3,N/A,N/A,186.95,184.3,181.65,7,9,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.64,12454,11786,668,199.38,N/A,N/A,N/A,2.88%,2.88%
2023/7/27,184.5,184.5,182.5,182.5,184.1,184.85,184.23,N/A,N/A,186.99,184.23,181.46,5,8,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.28,12480,11599,881,199.38,N/A,N/A,N/A,3.00%,2.94%
2023/7/28,184.5,184.5,184.5,184.5,183.8,184.85,184.3,N/A,N/A,187.01,184.3,181.59,6,8,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.15,12150,11598,552,199.38,N/A,N/A,N/A,2.94%,2.94%
2023/7/31,185,185.5,183.5,183.5,183.7,184.75,184.3,N/A,N/A,187.01,184.3,181.59,26,10,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.44,11724,11704,20,199.38,N/A,N/A,N/A,2.94%,2.94%
2023/8/1,185,197.5,184.5,192.5,185.4,185.35,184.75,N/A,N/A,189.21,184.75,180.29,154,40,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.049,11488,11605,-117,199.38,N/A,N/A,N/A,4.82%,3.88%
2023/8/2,189,190,186.5,189,186.4,185.65,184.93,N/A,N/A,189.74,184.93,180.11,43,47,28,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.016,11646,12005,-359,199.38,N/A,N/A,N/A,5.21%,4.55%
2023/8/4,190,202.5,190,197,189.3,186.7,185.53,N/A,N/A,192.66,185.53,178.39,127,71,39,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.3,11866,12104,-238,199.38,N/A,N/A,N/A,7.69%,6.12%
2023/8/7,201,220,197,220,196.4,190.1,187.3,N/A,N/A,203.91,187.3,170.69,159,102,55,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.84,11971,11721,250,199.38,N/A,N/A,N/A,17.73%,11.93%
2023/8/8,220,236.5,212.5,234,206.5,195.1,189.85,N/A,N/A,215.97,189.85,163.73,193,135,73,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.78,12222,11725,497,199.38,N/A,N/A,N/A,27.52%,19.72%
2023/8/9,229,244.5,226.5,241.5,216.3,200.85,192.73,N/A,N/A,227.02,192.73,158.43,153,135,87,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.14,12304,11738,566,199.38,N/A,N/A,N/A,35.59%,27.65%
2023/8/10,241.5,241.5,231,233.5,225.2,205.8,195.25,N/A,N/A,233.51,195.25,156.99,61,139,93,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.43,12832,12070,762,199.38,N/A,N/A,N/A,39.19%,33.42%
2023/8/11,236,236.5,230,231.5,232.1,210.7,197.78,N/A,N/A,238.53,197.78,157.02,32,120,95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.65,12891,12169,722,199.38,N/A,N/A,N/A,41.21%,37.32%
2023/8/14,228,231.5,205.5,209,229.9,213.15,199,N/A,N/A,239.56,199,158.45,99,108,105,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.57,13375,12341,1034,199.38,N/A,N/A,N/A,40.76%,39.04%
2023/8/15,208,216.5,205,215,226.1,216.3,200.53,N/A,N/A,241.08,200.53,159.97,73,84,109,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.21,11978,12237,-259,199.38,N/A,N/A,N/A,40.45%,39.74%
2023/8/16,215,219.5,215,219,221.6,218.95,202.15,N/A,N/A,242.93,202.15,161.37,6,54,95,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.36,12296,12246,50,199.38,N/A,N/A,N/A,40.35%,40.04%
2023/8/17,219,219.5,214,218.5,218.6,221.9,203.78,N/A,N/A,244.44,203.78,163.11,12,44,92,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.87,12521,12234,287,199.38,N/A,N/A,N/A,39.91%,39.98%
2023/8/18,218,218,218,218,215.9,224,205.35,N/A,N/A,245.66,205.35,165.04,3,39,79,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.33,12490,12362,128,199.38,N/A,N/A,N/A,39.26%,39.62%
2023/8/21,218,218,210,210,216.1,223,206.55,N/A,N/A,245.9,206.55,167.2,26,24,66,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.19,12574,12363,211,199.38,N/A,N/A,N/A,38.10%,38.86%
2023/8/22,209.5,211.5,208,208,214.7,220.4,207.75,N/A,N/A,245.71,207.75,169.79,20,13,49,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.78,12549,12354,195,199.38,N/A,N/A,N/A,36.55%,37.70%
2023/8/23,208,212,207,210.5,213,217.3,209.08,N/A,N/A,245.45,209.08,172.7,27,18,36,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.47,12564,12024,540,199.38,N/A,N/A,N/A,34.79%,36.25%
2023/8/24,210,211,207.5,211,211.5,215.05,210.43,N/A,N/A,244.93,210.43,175.92,18,19,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,12877,11599,1278,199.38,N/A,N/A,N/A,32.79%,34.52%
2023/8/25,210,210,208,208,209.5,212.7,211.7,N/A,N/A,243.78,211.7,179.62,3,19,29,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.27,13682,12238,1444,199.38,N/A,N/A,N/A,30.31%,32.41%
2023/8/28,208,209.5,207,209,209.3,212.7,212.93,N/A,N/A,242.53,212.93,183.32,29,19,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.56,14059,12246,1813,199.38,N/A,N/A,N/A,27.81%,30.11%
2023/8/29,210,210,208,208,209.3,212,214.15,N/A,N/A,240.65,214.15,187.65,2,16,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.14,13875,11919,1956,199.38,N/A,N/A,N/A,24.75%,27.43%
2023/8/30,210,210,210,210,209.2,211.1,215.03,N/A,N/A,239.7,215.03,190.35,1,11,14,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.17,13120,11491,1629,199.38,N/A,N/A,N/A,22.95%,25.19%
2023/8/31,210,210.5,210,210.5,209.1,210.3,216.1,N/A,N/A,237.85,216.1,194.35,23,12,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.59,12604,11651,953,199.38,N/A,N/A,N/A,20.13%,22.66%
2023/9/1,209,209,208,208,209.1,209.3,216.65,N/A,N/A,236.95,216.65,196.35,16,14,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1,12609,11649,960,199.38,N/A,N/A,N/A,18.74%,20.70%
2023/9/4,209,209,207.5,208,208.9,209.1,216.05,N/A,N/A,236.62,216.05,195.48,19,12,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.81,12653,11435,1218,199.38,N/A,N/A,N/A,19.05%,19.87%
2023/9/5,209,210,206,208,208.9,209.1,214.75,N/A,N/A,233.86,214.75,195.64,23,16,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.07,12568,11430,1138,199.38,N/A,N/A,N/A,17.79%,18.83%
2023/9/6,209,211,208,209,208.7,208.95,213.13,N/A,N/A,227.89,213.13,198.36,52,27,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.72,12458,11436,1022,199.38,N/A,N/A,N/A,13.86%,16.34%
2023/9/7,209.5,214.5,209.5,210,208.6,208.85,211.95,N/A,N/A,223.41,211.95,200.49,38,30,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.49,12498,11709,789,199.38,N/A,N/A,N/A,10.82%,13.58%
2023/9/8,211,211,204,207,208.4,208.75,210.73,N/A,N/A,218.06,210.73,203.39,21,31,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.69,12891,11718,1173,199.38,N/A,N/A,N/A,6.96%,10.27%
2023/9/11,208,208,206,207.5,208.3,208.6,210.65,N/A,N/A,218.09,210.65,203.21,30,33,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.4,13386,11986,1400,199.38,N/A,N/A,N/A,7.06%,8.67%
2023/9/12,209.5,209.5,204,205,207.7,208.3,210.15,N/A,N/A,217.69,210.15,202.61,16,31,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.35,13356,11718,1638,199.38,N/A,N/A,N/A,7.18%,7.92%
2023/9/13,206.5,206.5,204,205,206.9,207.8,209.45,N/A,N/A,216.13,209.45,202.77,24,26,26,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.72,13789,11706,2083,199.38,N/A,N/A,N/A,6.38%,7.15%
2023/9/14,203.5,207.5,203.5,204,205.7,207.15,208.73,N/A,N/A,214.39,208.73,203.06,13,21,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2.09,13859,11300,2559,199.38,N/A,N/A,N/A,5.42%,6.29%
2023/9/15,211,211,204,206,205.5,206.95,208.13,N/A,N/A,211.98,208.13,204.27,16,20,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.8,13140,11191,1949,199.38,N/A,N/A,N/A,3.71%,5.00%
2023/9/18,203.5,210,203,204,204.8,206.55,207.83,N/A,N/A,211.98,207.83,203.67,17,17,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.61,13804,11460,2344,199.38,N/A,N/A,N/A,3.99%,4.50%
2023/9/19,204,204,200.5,200.5,203.9,205.8,207.45,N/A,N/A,212.68,207.45,202.22,23,19,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.57,13581,11572,2009,199.38,N/A,N/A,N/A,5.05%,4.77%
2023/9/21,203,203,200,200,202.9,204.9,206.93,N/A,N/A,212.89,206.93,200.96,15,17,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.017,14288,11645,2643,199.38,N/A,N/A,N/A,5.76%,5.27%
2023/9/22,200,202,198,199.5,202,203.85,206.35,N/A,N/A,212.82,206.35,199.88,23,19,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.98,14478,11644,2834,199.38,N/A,N/A,N/A,6.27%,5.77%
2023/9/25,200,200,197,197,200.2,202.85,205.8,N/A,N/A,213.39,205.8,198.21,46,25,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.45,14560,11365,3195,199.38,N/A,N/A,N/A,7.38%,6.57%
2023/9/26,197,200,197,198,199,201.9,205.25,N/A,N/A,213.41,205.25,197.09,14,24,21,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.23,14413,11639,2774,199.38,N/A,N/A,N/A,7.95%,7.26%
2023/9/27,199,199,197,197.5,198.4,201.15,204.73,N/A,N/A,213.44,204.73,196.01,25,25,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.86,14430,11647,2783,199.38,N/A,N/A,N/A,8.51%,7.89%
2023/9/28,198,199,197,198,198,200.45,204.13,N/A,N/A,212.96,204.13,195.29,7,23,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.34,14421,11409,3012,199.38,N/A,N/A,N/A,8.65%,8.27%
2023/10/2,198,205.5,198,199.5,198,200,203.58,N/A,N/A,212.11,203.58,195.04,54,29,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.68,14626,11071,3555,199.38,N/A,N/A,N/A,8.39%,8.33%
2023/10/3,201,204.5,200,200,198.6,199.4,203.18,N/A,N/A,211.6,203.18,194.75,11,22,24,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.76,14571,11236,3335,199.38,N/A,N/A,N/A,8.29%,8.31%
2023/10/4,199,199.5,195,197,198.4,198.7,202.63,N/A,N/A,211.15,202.63,194.1,30,25,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.86,14461,11572,2889,199.38,N/A,N/A,N/A,8.42%,8.36%
2023/10/5,199.5,202,198.5,199.5,198.8,198.6,202.2,N/A,N/A,210.45,202.2,193.95,20,24,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.68,14531,11362,3169,199.38,N/A,N/A,N/A,8.16%,8.26%
2023/10/6,200,200,196.5,197.5,198.7,198.35,201.63,N/A,N/A,209.5,201.63,193.75,24,28,25,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.84,14470,11131,3339,199.38,N/A,N/A,N/A,7.81%,8.04%
2023/10/11,196.5,197.5,192,193,197.4,197.7,200.78,N/A,N/A,208.52,200.78,193.03,26,22,26,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.32,14645,10856,3789,199.38,N/A,N/A,N/A,7.71%,7.87%
2023/10/12,194,194,188.5,191,195.6,197.1,199.98,N/A,N/A,208.27,199.98,191.68,44,29,26,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.5,14449,10635,3814,199.38,N/A,N/A,N/A,8.29%,8.08%
2023/10/13,189,190.5,185,188,193.8,196.1,199,N/A,N/A,208.07,199,189.93,37,30,28,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.13,14462,10744,3718,199.38,N/A,N/A,N/A,9.12%,8.60%
2023/10/16,188.5,188.5,185,185,190.9,194.85,198,N/A,N/A,208.5,198,187.5,19,30,27,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.67,14137,10919,3218,199.38,N/A,N/A,N/A,10.61%,9.60%
2023/10/17,186.5,187,185,186,188.6,193.65,197.05,N/A,N/A,208.26,197.05,185.84,8,27,27,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.014,14384,11032,3352,199.38,N/A,N/A,N/A,11.38%,10.49%
2023/10/18,185,187,185,186,187.2,192.3,196.15,N/A,N/A,207.86,196.15,184.44,8,23,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-0.59,12699,11322,1377,199.38,N/A,N/A,N/A,11.94%,11.22%
2023/10/19,184,187,184,187,186.4,191,195.2,N/A,N/A,206.64,195.2,183.76,0,14,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.06,12929,11323,1606,199.38,N/A,N/A,N/A,11.72%,11.47%
2023/10/20,184,187.5,184,187.5,186.3,190.05,194.38,N/A,N/A,205.54,194.38,183.21,12,9,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.94,13176,11329,1847,199.38,N/A,N/A,N/A,11.48%,11.48%
2023/10/23,184.5,185,184,184.5,186.2,188.55,193.58,N/A,N/A,205.15,193.58,182,8,7,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.079,13368,11479,1889,199.38,N/A,N/A,N/A,11.96%,11.72%
2023/10/24,184.5,184.5,183.5,183.5,185.7,187.15,192.75,N/A,N/A,204.72,192.75,180.78,3,6,17,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.82,13765,11371,2394,199.38,N/A,N/A,N/A,12.42%,12.07%
2023/10/25,183.5,185,183,183,185.1,186.15,191.93,N/A,N/A,204.19,191.93,179.66,15,8,15,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.72,13844,11250,2594,199.38,N/A,N/A,N/A,12.79%,12.43%
2023/10/26,183,185,183,183,184.3,185.35,191.23,N/A,N/A,203.85,191.23,178.6,9,9,12,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.75,13760,11576,2184,199.38,N/A,N/A,N/A,13.20%,12.82%
2023/10/27,182.5,184,182,183,183.4,184.85,190.48,N/A,N/A,203.18,190.48,177.77,10,9,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.91,13814,11471,2343,199.38,N/A,N/A,N/A,13.34%,13.08%
2023/10/30,182,184,182,183,183.1,184.65,189.75,N/A,N/A,202.42,189.75,177.08,7,9,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.48,13845,11459,2386,199.38,N/A,N/A,N/A,13.36%,13.22%
2023/10/31,183,183.5,181,182,182.8,184.25,188.95,N/A,N/A,201.46,188.95,176.44,17,12,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.54,13853,11745,2108,199.38,N/A,N/A,N/A,13.24%,13.23%
2023/11/1,183.5,185.5,182.5,183,182.8,183.95,188.13,N/A,N/A,199.9,188.13,176.35,12,11,9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.07,14326,11434,2892,199.38,N/A,N/A,N/A,12.52%,12.87%
