時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/11,1460,1460,1400,1425,1433,1445.5,1447,1486.78,1453.75,1516.09,1447,1377.91,85,154,157,0,367,0,0,0.42%,1,59280,71,70,67.96%,0,153,0,0,0.18%,18,-1,0,1,0,0.08%,1404.5,1460.93,0.089,14466,19944,-5478,1402.19,-1,-0.13,-0.13,9.55%,9.74%
2022/7/12,1400,1410,1335,1395,1423,1436,1445,1487.08,1454.1,1517.59,1445,1372.41,198,154,162,-1,366,0,1,0.42%,-29,59251,126,155,67.92%,-1,152,0,1,0.17%,19,1,1,0,0,0.09%,1404.5,1460.93,-0.0037,13682,21308,-7626,1402.19,-3,-0.39,-0.39,10.05%,9.90%
2022/7/13,1440,1505,1440,1480,1436,1433.5,1446.25,1487.73,1454.9,1520.34,1446.25,1372.16,113,147,154,0,366,0,0,0.42%,19,59270,92,73,67.94%,8,160,8,0,0.18%,17,-2,0,2,0,0.08%,1404.5,1460.93,0.15,14197,20587,-6390,1402.19,-1,-0.14,-0.14,10.25%,10.07%
2022/7/14,1445,1475,1435,1450,1441,1434,1444.75,1488.1,1455.58,1517.24,1444.75,1372.26,100,138,145,0,366,0,0,0.42%,-26,59244,58,84,67.91%,0,160,0,0,0.18%,18,1,1,0,0,0.08%,1404.5,1460.93,0.18,14342,19810,-5468,1402.19,-1,-0.14,-0.14,10.03%,10.05%
2022/7/15,1450,1505,1445,1500,1450,1442,1449.75,1488.83,1456.48,1522.99,1449.75,1376.51,83,116,139,-1,365,0,1,0.42%,27,59272,67,40,67.95%,0,159,0,0,0.18%,16,-2,0,2,0,0.07%,1429.12,1460.16,1.19,13025,18725,-5700,1402.2,-2,-0.35,-0.35,10.10%,10.08%
2022/7/18,1495,1550,1495,1515,1468,1450.5,1455.75,1489.6,1457.38,1529.73,1455.75,1381.77,110,121,137,-3,362,0,3,0.42%,25,59297,86,61,67.98%,0,159,0,0,0.18%,19,3,7,4,0,0.09%,1429.12,1477.14,1.32,13229,18067,-4838,1402.19,-5,-0.83,-0.83,10.16%,10.12%
2022/7/19,1515,1550,1490,1505,1490,1456.5,1460.5,1490.23,1458.23,1534.32,1460.5,1386.68,117,105,130,0,362,0,0,0.42%,2,59299,85,83,67.98%,0,159,0,0,0.18%,27,8,8,0,0,0.12%,1471.16,1477.14,0.39,13038,18043,-5005,1402.19,-4,-0.76,-0.76,10.11%,10.11%
2022/7/20,1555,1560,1520,1525,1499,1467.5,1465.5,1490.28,1459.19,1542.5,1465.5,1388.5,101,102,125,4,366,4,0,0.42%,7,59306,77,70,67.99%,0,158,0,0,0.18%,28,1,2,1,0,0.13%,1528.07,1480.97,0.65,12883,17792,-4909,1403.59,0,0,0,10.51%,10.31%
2022/7/21,1580,1620,1500,1550,1519,1480,1468.75,1489.75,1460.27,1553.83,1468.75,1383.67,231,128,133,3,369,3,0,0.42%,-2,59304,158,161,67.98%,0,158,0,0,0.18%,41,13,14,1,0,0.19%,1536.58,1480.97,0.4,12901,17362,-4461,1404.75,3,0.47,0.47,11.59%,10.95%
2022/7/22,1550,1550,1505,1515,1522,1486,1470.25,1489.08,1461.13,1557.46,1470.25,1383.04,88,129,123,3,372,3,0,0.43%,-10,59294,58,68,67.97%,-1,157,0,1,0.18%,43,2,2,0,0,0.20%,1532.04,1480.97,0.65,12506,17282,-4776,1405.63,7,1.08,1.08,11.86%,11.41%
2022/7/25,1490,1490,1395,1420,1503,1485.5,1465.5,1487.9,1461.38,1552.79,1465.5,1378.21,235,154,138,0,372,0,0,0.43%,-71,59223,121,192,67.89%,-3,154,0,3,0.18%,48,5,6,1,0,0.22%,1532.04,1466.41,0.5,12753,16452,-3699,1405.63,10,1.3,1.3,11.91%,11.66%
2022/7/26,1400,1405,1350,1395,1481,1485.5,1460.75,1486.68,1461.54,1552.42,1460.75,1369.08,252,181,143,2,374,2,0,0.43%,-115,59103,96,211,67.75%,1,156,1,0,0.18%,48,0,2,2,0,0.22%,1509.31,1466.41,0.37,12655,16708,-4053,1405.54,12,1.32,1.32,12.55%,12.10%
2022/7/27,1390,1445,1385,1435,1463,1481,1457.25,1485.3,1462.02,1547.22,1457.25,1367.28,94,180,141,0,374,0,0,0.43%,2,59105,76,74,67.76%,2,157,2,0,0.18%,48,0,0,0,0,0.22%,1509.31,1466.41,0.14,12707,16594,-3887,1405.54,8,0.89,0.89,12.35%,12.23%
2022/7/28,1465,1465,1410,1430,1439,1479,1456.5,1484.5,1462.48,1547.11,1456.5,1365.89,149,164,146,-1,373,0,1,0.43%,-1,59104,111,113,67.75%,0,157,0,0,0.18%,48,0,1,1,0,0.22%,1509.31,1466.41,0.93,12839,16487,-3648,1405.54,4,0.49,0.49,12.44%,12.33%
2022/7/29,1470,1475,1435,1460,1428,1475,1458.5,1483.88,1463.1,1547.56,1458.5,1369.44,140,174,152,0,373,0,0,0.43%,24,59129,121,96,67.78%,0,157,0,0,0.18%,41,-7,2,9,0,0.19%,1509.31,1466.41,0.76,12880,16175,-3295,1405.54,1,0.11,0.11,12.21%,12.27%
2022/8/1,1460,1460,1410,1435,1431,1467,1458.75,1483.2,1463.52,1547.51,1458.75,1369.99,43,136,145,0,373,0,0,0.43%,3,59132,37,34,67.79%,0,157,0,0,0.18%,38,-3,1,4,0,0.17%,1509.31,1466.41,0.97,11872,16176,-4304,1405.54,1,0.15,0.15,12.17%,12.22%
2022/8/2,1385,1450,1385,1430,1438,1459.5,1458,1482.7,1463.77,1547.47,1458,1368.54,105,106,144,0,373,0,0,0.43%,-2,59140,84,86,67.80%,0,157,1,2,0.18%,37,-1,0,1,0,0.17%,1512.49,1466.41,0.29,11343,16235,-4892,1405.54,-1,-0.19,-0.19,12.27%,12.25%
2022/8/3,1445,1455,1400,1430,1437,1450,1458.75,1482.18,1464.08,1547,1458.75,1370.5,168,121,151,0,373,0,0,0.43%,-2,59127,141,143,67.78%,-2,155,0,2,0.18%,37,0,0,0,0,0.17%,1512.49,1478.05,0.56,11173,16200,-5027,1405.54,-1,-0.17,-0.17,12.10%,12.17%
2022/8/4,1405,1420,1360,1405,1432,1435.5,1457.75,1481.65,1464.21,1547.94,1457.75,1367.56,183,128,146,0,373,0,0,0.43%,9,59136,129,120,67.79%,-3,152,1,4,0.17%,38,1,1,0,0,0.17%,1512.49,1478.05,0.59,11010,16203,-5193,1405.54,0,0,0,12.37%,12.27%
2022/8/5,1435,1470,1425,1460,1432,1430,1458,1481.05,1464.63,1548.19,1458,1367.81,91,118,146,1,374,1,0,0.43%,18,59154,74,56,67.81%,1,154,1,0,0.18%,37,-1,2,3,0,0.17%,1507.46,1478.05,1.09,10546,15347,-4801,1405.65,1,0.17,0.17,12.37%,12.32%
2022/8/8,1460,1500,1450,1470,1439,1435,1460.25,1480.15,1465.1,1549.27,1460.25,1371.23,104,130,133,1,375,1,0,0.43%,14,59168,75,61,67.83%,0,154,0,0,0.18%,36,-1,2,3,0,0.17%,1504.76,1478.05,1.13,10525,15351,-4826,1405.82,2,0.31,0.31,12.19%,12.26%
2022/8/9,1475,1520,1475,1515,1456,1447,1466.25,1479.23,1465.94,1553.02,1466.25,1379.48,103,130,118,-3,372,0,3,0.43%,66,59233,91,25,67.90%,1,155,2,0,0.18%,34,-2,0,2,0,0.16%,1504.76,1501.2,0.65,10423,15342,-4919,1405.83,-1,-0.15,-0.15,11.84%,12.05%
2022/8/10,1510,1655,1480,1620,1494,1465.5,1473.25,1478.83,1467.06,1582.9,1473.25,1363.6,338,164,142,0,372,0,0,0.43%,108,59341,273,165,68.03%,-1,155,6,6,0.18%,39,5,12,7,0,0.18%,1504.76,1501.2,0.66,10354,15629,-5275,1405.83,-1,-0.12,-0.12,14.89%,13.47%
2022/8/11,1620,1675,1585,1620,1537,1484.5,1481.75,1478.68,1468.33,1607.98,1481.75,1355.53,180,163,146,0,372,0,0,0.43%,8,59350,139,131,68.04%,-2,153,2,4,0.18%,40,1,2,1,0,0.18%,1504.76,1501.2,0.12,10352,15081,-4729,1405.83,-1,-0.12,-0.12,17.04%,15.25%
2022/8/12,1640,1730,1630,1725,1590,1511,1493,1478.75,1470.13,1657.91,1493,1328.09,247,194,156,-1,371,0,1,0.43%,31,59380,195,164,68.07%,1,154,4,3,0.18%,39,-1,1,2,0,0.18%,1504.76,1501.2,0.31,10190,14810,-4620,1405.83,-3,-0.31,-0.31,22.09%,18.67%
2022/8/15,1760,1785,1705,1780,1652,1545.5,1506.25,1479.5,1472.19,1713.3,1506.25,1299.2,200,214,172,-2,369,0,2,0.42%,15,59395,165,150,68.09%,0,154,1,1,0.18%,37,-2,1,3,0,0.17%,1504.76,1598.49,1.91,8652,14544,-5892,1405.82,-6,-0.56,-0.56,27.49%,23.08%
2022/8/16,1800,1800,1740,1770,1703,1579.5,1519.5,1479.93,1474.27,1756.31,1519.5,1282.69,202,233,182,1,370,1,0,0.42%,-4,59391,176,180,68.08%,-1,153,0,1,0.18%,40,3,3,0,0,0.18%,1522.5,1598.49,1.92,9260,14530,-5270,1406.8,-2,-0.17,-0.17,31.17%,27.12%
2022/8/17,1755,1790,1735,1770,1733,1613.5,1531.75,1480.55,1476.4,1792.56,1531.75,1270.94,307,227,196,0,370,1,1,0.42%,-1,59390,272,273,68.08%,1,154,1,0,0.18%,40,0,1,1,0,0.18%,1535.53,1618.44,0.59,9294,14527,-5233,1407.75,-2,-0.18,-0.18,34.05%,30.59%
2022/8/18,1770,1820,1745,1820,1773,1655,1545.25,1481.7,1478.81,1834.81,1545.25,1255.69,165,224,194,0,370,0,0,0.42%,12,59402,134,123,68.10%,-1,152,0,1,0.17%,37,-3,1,4,0,0.17%,1530.45,1618.44,0.57,9204,14632,-5428,1407.75,-2,-0.18,-0.18,37.48%,34.03%
2022/8/19,1820,1875,1780,1795,1787,1688.5,1559.25,1482.73,1481.15,1868.04,1559.25,1250.46,164,208,201,0,370,0,0,0.42%,3,59405,138,135,68.10%,0,152,0,0,0.17%,39,2,3,1,0,0.18%,1535.72,1618.44,1.03,9202,14629,-5427,1407.75,-1,-0.096,-0.096,39.61%,36.82%
2022/8/22,1715,1825,1710,1760,1783,1717.5,1576.25,1483.38,1483.38,1889.9,1576.25,1262.6,166,201,207,0,370,0,0,0.42%,-2,59403,149,151,68.10%,0,152,0,0,0.17%,38,-1,1,2,0,0.17%,1535.72,1618.44,0.42,8813,14908,-6095,1407.75,1,0.1,0.1,39.80%,38.31%
2022/8/23,1760,1840,1760,1800,1789,1746,1596.5,1484.25,1485.69,1913.01,1596.5,1279.99,387,238,236,1,371,1,0,0.43%,8,59411,359,351,68.11%,-1,151,0,1,0.17%,33,-5,1,6,0,0.15%,1648.96,1618.44,0.22,8819,15250,-6431,1408.8,1,0.084,0.084,39.65%,38.98%
2022/8/24,1775,1820,1745,1745,1784,1758.5,1612,1484.85,1487.79,1925.71,1612,1298.29,236,224,225,0,371,0,0,0.43%,-18,59393,190,208,68.09%,1,152,1,0,0.17%,37,4,5,1,0,0.17%,1648.96,1618.44,1.17,8676,15553,-6877,1383.8,1,0.089,0.089,38.92%,38.95%
2022/8/25,1765,1820,1755,1800,1780,1776.5,1630.5,1485.73,1490.17,1942.73,1630.5,1318.27,234,237,231,0,371,0,0,0.43%,14,59407,207,193,68.10%,0,152,1,0,0.17%,39,2,7,5,0,0.18%,1648.96,1646.36,1.34,8458,15334,-6876,1383.8,1,0.084,0.084,38.30%,38.62%
2022/8/26,1860,1860,1740,1740,1769,1778,1644.5,1486.05,1492.44,1949.93,1644.5,1339.07,236,252,230,-35,336,0,35,0.39%,16,59424,178,162,68.12%,0,153,0,0,0.18%,44,5,9,4,0,0.20%,1648.96,1767.03,1.11,8193,15173,-6980,1383.8,-34,-2.7,-2.7,37.15%,37.88%
2022/8/29,1640,1720,1630,1705,1758,1770.5,1658,1486.5,1494.5,1948.71,1658,1367.29,242,267,234,0,336,0,0,0.39%,4,59428,203,199,68.13%,-5,148,1,6,0.17%,40,-4,0,4,0,0.18%,1648.96,1767.03,0.33,8118,16295,-8177,1383.8,-34,-2.55,-2.55,35.07%,36.48%
2022/8/30,1685,1780,1685,1740,1746,1767.5,1673.5,1487.05,1496.75,1946.45,1673.5,1400.55,245,239,238,0,336,0,0,0.39%,7,59434,198,191,68.13%,1,149,2,1,0.17%,40,0,0,0,0,0.18%,1648.96,1767.03,0.9,7985,16128,-8143,1383.8,-35,-2.93,-2.93,32.62%,34.55%
2022/8/31,1735,1765,1720,1735,1744,1764,1688.75,1487.55,1498.98,1938.69,1688.75,1438.81,243,240,232,0,336,0,0,0.39%,4,59439,216,213,68.14%,-1,148,2,3,0.17%,40,0,0,0,0,0.18%,1648.96,1767.03,0.25,7973,15798,-7825,1383.8,-35,-2.92,-2.92,29.60%,32.07%
2022/9/1,1710,1755,1665,1680,1720,1750,1702.5,1487.85,1500.88,1916.1,1702.5,1488.9,265,246,242,-15,321,1,16,0.37%,25,59464,212,187,68.17%,-15,133,1,16,0.15%,32,-8,3,11,0,0.15%,1656.21,1746.47,0.33,8148,16590,-8442,1384.75,-50,-4.06,-4.06,25.09%,28.58%
2022/9/2,1680,1725,1655,1655,1703,1736,1712.25,1487.7,1502.54,1896.46,1712.25,1528.04,183,236,244,0,321,0,0,0.37%,3,59466,159,156,68.17%,-1,131,0,1,0.15%,27,-5,0,5,0,0.12%,1698.02,1746.47,0.37,8194,16947,-8753,1384.75,-15,-1.27,-1.27,21.52%,25.05%
2022/9/5,1710,1710,1625,1640,1690,1724,1720.75,1487.5,1504.06,1872.25,1720.75,1569.25,179,223,245,1,322,1,0,0.37%,14,59480,140,126,68.19%,0,131,0,0,0.15%,19,-8,1,9,0,0.09%,1698.02,1746.47,0.32,8256,16946,-8690,1385.59,-14,-1.26,-1.26,17.61%,21.33%
2022/9/6,1690,1690,1635,1640,1670,1708,1727,1486.95,1505.33,1852.04,1727,1601.96,143,203,221,1,323,1,0,0.37%,0,59480,110,110,68.19%,2,133,2,0,0.15%,18,-1,1,2,0,0.08%,1721.81,1759.46,0.15,8242,17079,-8837,1386.41,-13,-1.28,-1.28,14.48%,17.90%
2022/9/7,1630,1650,1605,1620,1647,1695.5,1727,1486.35,1506.46,1852.04,1727,1601.96,184,191,215,0,323,0,0,0.37%,9,59490,161,152,68.20%,-9,124,0,9,0.14%,18,0,0,0,0,0.08%,1721.81,1759.46,0.53,8347,17739,-9392,1386.41,-13,-1.36,-1.36,14.48%,16.19%
2022/9/8,1645,1655,1640,1650,1641,1680.5,1728.5,1485.55,1507.6,1849,1728.5,1608,157,169,208,0,323,0,0,0.37%,8,59498,144,136,68.21%,0,124,0,0,0.14%,18,0,0,0,0,0.08%,1721.81,1759.46,1.23,8290,17151,-8861,1386.41,2,0.24,0.24,13.94%,15.07%
2022/9/12,1740,1745,1640,1640,1638,1670.5,1724.25,1484.6,1508.79,1850.79,1724.25,1597.71,131,159,197,0,323,0,0,0.37%,-24,59477,70,95,68.18%,1,124,1,1,0.14%,25,7,9,2,0,0.11%,1721.81,1760.55,0.74,8349,16379,-8030,1386.41,2,0.25,0.25,14.68%,14.87%
2022/9/13,1655,1700,1645,1665,1643,1666.5,1718.5,1483.98,1510.06,1844.84,1718.5,1592.16,174,158,190,0,323,0,0,0.37%,10,59487,158,148,68.19%,0,124,0,1,0.14%,24,-1,0,1,0,0.11%,1721.81,1760.17,0.72,8273,16165,-7892,1386.41,1,0.13,0.13,14.70%,14.79%
2022/9/14,1600,1675,1600,1650,1645,1657.5,1712.5,1483.38,1511.19,1839.88,1712.5,1585.12,188,167,185,0,323,0,0,0.37%,4,59432,165,161,68.13%,-1,123,3,4,0.14%,24,0,3,3,0,0.11%,1712,1760.17,-0.032,8409,16859,-8450,1386.41,0,0,0,14.88%,14.83%
2022/9/15,1650,1670,1600,1600,1641,1644,1704,1482.83,1511.54,1837.44,1704,1570.56,121,154,173,0,323,0,0,0.37%,-12,59407,74,86,68.10%,-2,120,0,2,0.14%,28,4,4,0,0,0.13%,1700.48,1760.21,0.77,8451,16756,-8305,1386.41,0,0,0,15.66%,15.25%
2022/9/16,1560,1620,1555,1600,1631,1636,1693,1482.28,1511.31,1822.59,1693,1563.41,285,180,175,14,337,15,1,0.39%,1,59407,232,231,68.10%,-5,115,0,5,0.13%,22,-6,0,6,0,0.10%,1616.34,1757.01,0.98,8279,17087,-8808,1395.13,14,1.56,1.56,15.31%,15.28%
2022/9/19,1605,1615,1580,1585,1620,1629,1682.5,1481.95,1511.04,1811.36,1682.5,1553.64,72,168,163,0,337,0,0,0.39%,-4,59404,54,58,68.10%,1,116,1,0,0.13%,23,1,2,1,0,0.11%,1616.34,1757.01,0.61,8267,17206,-8939,1395.13,14,1.67,1.67,15.32%,15.30%
2022/9/20,1570,1610,1560,1575,1602,1622.5,1673.25,1481.6,1510.71,1805.06,1673.25,1541.44,187,171,164,5,342,5,0,0.39%,-25,59379,141,166,68.07%,1,117,3,2,0.13%,35,12,12,0,0,0.16%,1610.25,1757.01,0.64,8302,17064,-8762,1397.88,19,2.23,2.23,15.75%,15.53%
2022/9/21,1585,1585,1550,1555,1583,1614,1661,1481.38,1510.35,1788.89,1661,1533.11,107,154,161,0,342,0,0,0.39%,-9,59376,78,87,67.65%,-3,114,0,3,0.13%,35,0,2,2,0,0.16%,1602.04,1757.01,0.25,8353,16870,-8517,1397.88,19,2.46,2.46,15.40%,15.46%
2022/9/22,1535,1580,1530,1580,1579,1610,1652.75,1481.38,1509.81,1779.18,1652.75,1526.32,118,154,154,-1,341,0,1,0.39%,6,59383,94,88,67.66%,-4,110,0,4,0.13%,34,-1,2,3,0,0.16%,1602.04,1753.31,1.23,8592,17455,-8863,1397.88,18,2.34,2.34,15.30%,15.38%
2022/9/23,1570,1570,1455,1460,1551,1591,1635.75,1480.73,1509.27,1769.63,1635.75,1501.87,297,156,168,0,341,0,0,0.39%,-35,59352,210,245,67.62%,0,110,0,0,0.13%,26,-8,4,12,0,0.12%,1602.04,1753.31,0.18,8663,17583,-8920,1397.88,4,0.51,0.51,16.37%,15.87%
2022/9/26,1405,1460,1405,1415,1517,1568.5,1619.5,1479.88,1508.56,1775.83,1619.5,1463.17,129,168,168,1,342,1,0,0.39%,-2,59350,103,105,67.62%,0,109,1,1,0.12%,23,-3,0,3,0,0.11%,1594.78,1679.71,0.5,8801,18249,-9448,1397.98,5,0.6,0.6,19.31%,17.59%
2022/9/27,1380,1415,1370,1400,1482,1542,1604.25,1479.18,1507.85,1782.25,1604.25,1426.25,151,160,166,0,342,0,0,0.39%,-4,59348,129,133,67.62%,-1,108,0,1,0.12%,25,2,3,1,0,0.11%,1594.78,1679.71,0.55,8932,18266,-9334,1397.98,0,0,0,22.19%,19.89%
2022/9/28,1400,1410,1350,1375,1446,1514.5,1586,1478.05,1507.21,1778.81,1586,1393.19,178,175,165,1,343,1,0,0.39%,-9,59338,148,157,67.61%,0,109,0,0,0.12%,26,1,1,0,0,0.12%,1586.1,1679.71,0.66,9162,19085,-9923,1397.92,1,0.11,0.11,24.31%,22.10%
2022/9/29,1390,1425,1390,1415,1413,1496,1570,1477.45,1506.71,1763.8,1570,1376.2,228,197,175,0,343,0,0,0.39%,0,59337,207,207,67.61%,0,109,0,0,0.12%,27,1,1,0,0,0.12%,1586.1,1679.71,0.46,9208,18931,-9723,1397.92,2,0.2,0.2,24.69%,23.39%
2022/9/30,1410,1410,1350,1405,1402,1476.5,1556.25,1477.08,1506.27,1755.82,1556.25,1356.68,245,186,171,0,341,0,0,0.39%,5,59341,207,203,67.61%,1,110,1,0,0.13%,26,-1,0,1,0,0.12%,1581.67,1577.52,0.65,9417,18684,-9267,1397.92,2,0.21,0.21,25.65%,24.52%
2022/10/3,1390,1415,1370,1395,1398,1457.5,1543.25,1476.83,1505.5,1749.17,1543.25,1337.33,126,186,177,1,342,1,0,0.39%,-8,59335,103,111,67.60%,-1,109,0,1,0.12%,27,1,1,0,0,0.12%,1574.29,1577.52,0.66,9548,19114,-9566,1397.92,2,0.22,0.22,26.69%,25.60%
2022/10/4,1420,1420,1395,1410,1400,1441,1531.75,1476.4,1504.5,1740.44,1531.75,1323.06,130,181,171,0,342,0,0,0.39%,-9,59326,97,106,67.59%,1,110,1,0,0.13%,30,3,3,0,0,0.14%,1570.87,1577.52,0.89,9772,18106,-8334,1397.92,2,0.22,0.22,27.25%,26.43%
2022/10/5,1430,1450,1415,1425,1410,1428,1521,1475.88,1503.35,1728.43,1521,1313.57,178,181,178,0,342,0,0,0.39%,1,59326,154,153,67.59%,1,111,2,1,0.13%,31,1,2,1,0,0.14%,1567.26,1577.52,0.72,10060,17432,-7372,1397.92,1,0.11,0.11,27.28%,26.85%
2022/10/6,1425,1445,1425,1440,1415,1414,1512,1475.38,1502.27,1717.07,1512,1306.93,179,172,184,1,343,1,0,0.39%,5,59331,165,160,67.60%,0,111,0,0,0.13%,28,-3,2,4,1,0.13%,1562.06,1577.52,0.52,9803,17265,-7462,1398.04,2,0.23,0.23,27.13%,26.99%
2022/10/7,1395,1425,1390,1395,1413,1407.5,1499.25,1474.85,1501.21,1700.08,1499.25,1298.42,183,159,173,0,343,0,0,0.39%,-2,59329,171,173,67.60%,-1,110,0,1,0.13%,28,0,1,1,0,0.13%,1562.06,1577.52,0.48,10105,17255,-7150,1398.04,2,0.25,0.25,26.79%,26.89%
2022/10/11,1375,1375,1325,1335,1401,1399.5,1484,1474,1499.65,1686.08,1484,1281.92,167,167,177,0,343,0,0,0.39%,-8,59321,135,143,67.59%,-2,108,0,2,0.12%,27,-1,2,3,0,0.12%,1562.06,1577.52,0.32,10172,19208,-9036,1398.04,1,0.12,0.12,27.23%,27.06%
2022/10/12,1310,1350,1300,1340,1387,1393.5,1467.75,1473.38,1498.44,1661.08,1467.75,1274.42,127,167,174,1,344,1,0,0.39%,2,59322,108,107,67.59%,0,108,1,1,0.12%,27,0,0,0,0,0.12%,1552.39,1577.52,0.1,10043,19310,-9267,1397.82,2,0.24,0.24,26.34%,26.70%
2022/10/13,1315,1360,1285,1310,1364,1387,1450.75,1472.38,1496.88,1636.63,1450.75,1264.87,146,160,171,0,344,0,0,0.39%,0,59321,119,119,67.59%,1,109,1,0,0.12%,25,-2,0,2,0,0.11%,1552.39,1577.52,0.87,10037,19659,-9622,1397.82,2,0.25,0.25,25.63%,26.16%
2022/10/14,1350,1360,1325,1330,1342,1378.5,1437.25,1471.53,1495.56,1616.93,1437.25,1257.57,167,158,165,0,344,0,0,0.39%,7,59329,141,134,67.60%,3,112,3,0,0.13%,26,1,1,0,0,0.12%,1552.39,1577.52,-0.24,10363,18656,-8293,1397.82,1,0.13,0.13,25.00%,25.58%
2022/10/17,1320,1345,1310,1335,1330,1371.5,1424,1470.73,1494.5,1592.45,1424,1255.55,186,159,159,0,344,0,0,0.39%,-9,59320,160,169,67.59%,1,113,1,0,0.13%,26,0,0,0,0,0.12%,1490.12,1561.13,-0.51,11270,18705,-7435,1397.82,1,0.13,0.13,23.66%,24.62%
2022/10/18,1350,1355,1280,1335,1330,1365.5,1411.5,1469.63,1493.44,1566.91,1411.5,1256.09,226,170,169,1,345,1,0,0.39%,2,59322,184,182,67.59%,4,117,4,0,0.13%,27,1,1,0,0,0.12%,1475.47,1561.13,-0.74,8461,17931,-9470,1397.63,2,0.23,0.23,22.02%,23.32%
2022/10/19,1340,1365,1320,1340,1330,1358.5,1399.75,1468.58,1492.23,1538.58,1399.75,1260.92,182,181,174,4,349,4,0,0.40%,6,59328,164,158,67.60%,1,117,1,1,0.13%,23,-4,0,4,0,0.10%,1366.49,1561.13,0.77,8663,18123,-9460,1397.01,5,0.55,0.55,19.84%,21.58%
2022/10/20,1340,1340,1230,1255,1319,1341.5,1384.75,1467.05,1490.69,1517.96,1384.75,1251.54,274,207,184,1,350,1,0,0.40%,-44,59279,191,235,67.54%,0,118,2,2,0.13%,26,3,4,1,0,0.12%,1356.05,1561.13,0.13,8630,18517,-9887,1396.6,6,0.58,0.58,19.24%,20.41%
2022/10/21,1260,1295,1250,1265,1306,1324,1369,1465.58,1489.19,1478.53,1369,1259.47,139,201,180,1,351,1,0,0.40%,14,59293,123,109,67.56%,0,117,0,0,0.13%,24,-2,1,3,0,0.11%,1348.52,1561.13,0.47,8324,18792,-10468,1396.24,7,0.7,0.7,16.00%,18.20%
2022/10/24,1300,1315,1270,1300,1299,1314.5,1361,1464.28,1487.83,1466.05,1361,1255.95,182,201,180,0,351,0,0,0.40%,17,59310,164,147,67.58%,7,124,7,0,0.14%,22,-2,1,3,0,0.10%,1348.52,1561.13,0.85,8421,18296,-9875,1396.24,7,0.7,0.7,15.44%,16.82%
2022/10/25,1265,1270,1205,1230,1278,1304,1351.75,1462.6,1485.98,1468.12,1351.75,1235.38,180,191,181,1,352,1,0,0.40%,-16,59294,135,151,67.56%,14,139,15,1,0.16%,24,2,2,0,0,0.11%,1348.52,1561.13,0.19,8258,18901,-10643,1395.76,7,0.73,0.73,17.22%,17.02%
2022/10/26,1240,1285,1240,1265,1263,1296.5,1345,1461.05,1484.52,1465,1345,1225,243,204,193,1,353,1,0,0.40%,4,59298,217,213,67.56%,9,148,9,1,0.17%,24,0,1,1,0,0.11%,1327.05,1561.13,-0.54,8289,18219,-9930,1395.4,4,0.39,0.39,17.84%,17.43%
2022/10/27,1315,1335,1280,1320,1276,1297.5,1342.25,1459.93,1483.23,1461.89,1342.25,1222.61,196,188,198,0,353,0,0,0.40%,-15,59284,155,170,67.54%,1,149,2,1,0.17%,24,0,2,2,0,0.11%,1322.8,1561.13,0.4,8409,17612,-9203,1395.4,3,0.32,0.32,17.83%,17.63%
2022/10/28,1285,1310,1245,1305,1284,1295,1336.75,1458.63,1481.85,1452.56,1336.75,1220.94,136,187,194,0,353,0,0,0.40%,1,59283,114,113,67.54%,1,150,1,0,0.17%,24,0,1,1,0,0.11%,1322.8,1561.13,0.82,8374,18109,-9735,1395.4,2,0.21,0.21,17.33%,17.48%
2022/10/31,1305,1325,1285,1310,1286,1292.5,1332,1457.25,1480.56,1443.96,1332,1220.04,139,179,190,-10,343,1,11,0.39%,6,59290,123,116,67.55%,1,151,1,0,0.17%,23,-1,0,1,0,0.10%,1321.72,1308.68,0.64,8473,17642,-9169,1395.14,-8,-0.89,-0.89,16.81%,17.14%
2022/11/1,1350,1435,1350,1420,1324,1301,1333.25,1456.33,1479.46,1448.5,1333.25,1218,198,182,187,0,343,0,0,0.39%,16,59306,168,152,67.57%,3,154,3,0,0.18%,23,0,3,3,0,0.10%,1315.42,1308.68,0.28,8442,17352,-8910,1395.15,-9,-0.99,-0.99,17.29%,17.22%
2022/11/2,1415,1435,1400,1420,1355,1309,1333.75,1455.68,1478.38,1450.41,1333.75,1217.09,169,168,186,0,343,0,0,0.39%,14,59319,140,126,67.59%,0,154,0,0,0.18%,22,-1,1,2,0,0.10%,1315.42,1308.68,0.6,8535,16868,-8333,1395.15,-10,-1.19,-1.19,17.49%,17.35%
2022/11/3,1415,1415,1370,1400,1371,1323.5,1332.5,1455.13,1476.92,1445.7,1332.5,1219.3,124,153,171,0,343,0,0,0.39%,-10,59309,95,105,67.57%,-1,153,0,2,0.17%,25,3,3,0,0,0.11%,1315.42,1308.68,0.96,8610,17095,-8485,1395.15,-10,-1.31,-1.31,16.99%,17.17%
