時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/25,166,166.5,160.5,161.5,164.3,158.95,166.4,237.97,235.93,188.1,166.4,144.7,2837,4215,4814,-9,15939,20,29,4.79%,-243,133601,1243,1486,40.13%,6,593,74,68,0.18%,2225,123,195,72,0,2.67%,162.68,159.66,0.5,12753,16452,-3699,201.78,3177,15.07,15.07,26.08%,28.35%
2022/7/26,162,163,158.5,161,164.5,159.9,164.88,237.7,235.69,183.35,164.88,146.4,2118,3831,4666,-20,15919,18,38,4.78%,831,134403,1382,551,40.37%,-50,543,26,76,0.16%,2116,-109,41,150,0,2.54%,160.86,159.61,0.37,12655,16708,-4053,201.74,2235,11.67,11.67,22.41%,25.38%
2022/7/27,161,164,158,164,164.6,161.4,163.63,237.44,235.44,178.42,163.63,148.83,1060,2859,3934,12,15931,12,0,4.79%,108,134511,471,363,40.40%,-21,522,30,51,0.16%,2103,-13,33,46,0,2.53%,160.82,159.05,0.14,12707,16594,-3887,201.71,1177,8.23,8.23,18.08%,21.73%
2022/7/28,166.5,166.5,155.5,158.5,162.3,161.55,162.63,237.18,235.19,175.88,162.63,149.37,4115,3003,3815,-178,15753,68,246,4.73%,517,134936,1801,1285,40.53%,-37,485,130,167,0.15%,2207,104,216,112,0,2.65%,160.74,156.29,0.93,12839,16487,-3648,201.54,408,2.72,2.72,16.31%,19.02%
2022/7/29,161,167,159,166,162.2,162.7,162.25,236.96,234.95,174.65,162.25,149.85,2838,2594,3546,28,15781,28,0,4.74%,614,135442,1509,895,40.68%,111,596,143,32,0.18%,2061,-146,69,215,0,2.48%,160.68,156.07,0.76,12880,16175,-3295,201.48,-167,-1.29,-1.29,15.29%,17.15%
2022/8/1,167.5,171.5,163.5,168,163.5,163.9,162.03,236.71,234.73,173.83,162.03,150.22,3483,2723,3469,249,16030,249,0,4.81%,-833,134691,1239,2072,40.45%,146,741,188,42,0.22%,2101,40,192,151,1,2.52%,161,156.07,0.97,11872,16176,-4304,200.96,91,0.67,0.67,14.57%,15.86%
2022/8/2,166,167,161,163,163.9,164.2,161.65,236.51,234.51,172.81,161.65,150.49,3204,2940,3385,207,16237,207,0,4.88%,-866,133766,1598,2464,40.17%,8,749,61,53,0.22%,2196,95,138,43,0,2.64%,161.1,155.6,0.29,11343,16235,-4892,200.49,318,2.16,2.16,13.81%,14.83%
2022/8/3,162,164,160,161.5,163.4,164,161.55,236.26,234.29,172.68,161.55,150.42,2136,3155,3007,29,16266,29,0,4.89%,-482,133172,979,1461,40.00%,-33,716,25,58,0.22%,2164,-32,70,102,0,2.60%,161.11,154.74,0.56,11173,16200,-5027,200.42,335,2.12,2.12,13.77%,14.30%
2022/8/4,160.5,162.5,157,162,164.1,163.2,161.4,236,234.08,172.42,161.4,150.38,2724,2877,2940,-107,16159,3,110,4.85%,531,133703,1643,1112,40.16%,-54,662,34,88,0.20%,2132,-32,27,59,0,2.56%,161.08,153.76,0.59,11010,16203,-5193,200.42,406,2.82,2.82,13.65%,13.98%
2022/8/5,162,164.5,161,163.5,163.6,162.9,161.25,235.78,233.84,172.06,161.25,150.44,1417,2593,2593,161,16320,161,0,4.90%,-40,133665,398,438,40.14%,-84,578,35,119,0.17%,2062,-70,59,129,0,2.48%,161.13,153.08,1.09,10546,15347,-4801,200.05,539,4.16,4.16,13.41%,13.69%
2022/8/8,160.5,161,158,160,162,162.75,160.85,235.58,233.64,171.22,160.85,150.48,1337,2164,2443,-189,16131,1,190,4.85%,-251,133323,389,640,40.04%,68,646,79,11,0.19%,2030,-32,60,92,0,2.44%,161.12,152.7,1.13,10525,15351,-4826,200.05,101,0.93,0.93,12.89%,13.29%
2022/8/9,159,164,158.5,163,162,162.95,161.43,235.36,233.46,170.89,161.43,151.96,1214,1766,2353,0,16131,0,0,4.85%,-77,133246,481,558,40.02%,22,667,51,29,0.20%,1999,-31,44,71,4,2.40%,161.13,152.58,0.65,10423,15342,-4919,200.05,-106,-1.2,-1.2,11.73%,12.51%
2022/8/10,161,163.5,160.5,161.5,162,162.7,162.05,235.11,233.27,169.61,162.05,154.49,1148,1568,2362,-18,16113,0,18,4.84%,-331,132928,310,641,39.92%,-15,653,15,30,0.20%,1916,-83,21,90,14,2.30%,161.46,154.35,0.66,10354,15629,-5275,200.05,-153,-1.95,-1.95,9.33%,10.92%
2022/8/11,164.5,167,162,166.5,162.9,163.5,162.53,234.91,233.04,169.95,162.53,155.1,2948,1613,2245,138,16251,438,300,4.88%,-394,132534,1224,1618,39.80%,159,811,187,28,0.24%,1938,22,173,105,46,2.33%,162.12,155.73,0.12,10352,15081,-4729,199.11,92,1.14,1.14,9.14%,10.03%
2022/8/12,166.5,172.5,165.5,171,164.4,164,163.35,234.69,232.8,170.69,163.35,156.01,3350,1999,2296,202,16453,202,0,4.94%,-586,131957,1423,2009,39.63%,66,877,104,38,0.26%,2077,139,334,195,0,2.50%,163.01,157.52,0.31,10190,14810,-4620,198.75,133,1.33,1.33,8.99%,9.51%
2022/8/15,175,180,171.5,176.5,167.7,164.85,164.38,234.49,232.55,172.95,164.38,155.8,5233,2779,2471,246,16699,315,69,5.02%,-1669,130351,812,2481,39.15%,4,881,68,64,0.26%,2171,94,399,304,1,2.61%,165.79,162.66,1.91,8652,14544,-5892,198.33,568,4.09,4.09,10.43%,9.97%
2022/8/16,177.5,178,175,175,170.1,166.05,165.13,234.3,232.32,174.61,165.13,155.64,2641,3064,2415,100,16799,100,0,5.05%,-977,129486,323,1300,38.89%,-129,753,29,158,0.23%,2135,-36,120,153,3,2.57%,167.25,162.66,1.92,9260,14530,-5270,198.2,668,4.36,4.36,11.49%,10.73%
2022/8/17,176,178,174,176,173,167.5,165.75,234.09,232.07,176.31,165.75,155.19,2212,3277,2422,80,16879,120,40,5.07%,-537,128878,694,1231,38.71%,3,756,52,49,0.23%,1990,-145,66,211,0,2.39%,168.41,163.18,0.59,9294,14527,-5233,198.04,766,4.68,4.68,12.74%,11.74%
2022/8/18,175,176,171.5,174.5,174.6,168.75,165.98,233.88,231.82,177.07,165.98,154.88,2322,3152,2382,281,17160,281,0,5.15%,-805,128081,641,1446,38.47%,-8,748,41,49,0.22%,2034,44,113,67,2,2.44%,169.01,163.15,0.57,9204,14632,-5428,197.64,909,5.77,5.77,13.37%,12.55%
2022/8/19,176,181,174.5,176.5,175.7,170.05,166.48,233.67,231.59,178.48,166.48,154.47,2629,3007,2503,101,17261,101,0,5.18%,-736,127278,449,1185,38.23%,320,1068,355,35,0.32%,2036,2,244,242,0,2.45%,169.49,163.08,1.03,9202,14629,-5427,197.53,808,5.37,5.37,14.42%,13.49%
2022/8/22,171,178,170,174,175.2,171.45,167.1,233.4,231.36,179.31,167.1,154.9,4075,2776,2777,362,17623,588,226,5.29%,-2159,124970,512,2671,37.53%,555,1623,634,79,0.49%,2097,61,159,98,0,2.52%,170.36,165.01,0.42,8813,14908,-6095,196.73,924,6.66,6.66,14.61%,14.05%
2022/8/23,172,176,172,174,175,172.55,167.75,233.07,231.13,179.97,167.75,155.53,2333,2714,2889,415,18038,415,0,5.42%,-1536,123384,177,1713,37.06%,-10,1614,23,33,0.48%,2079,-18,85,103,0,2.50%,170.89,165.15,0.22,8819,15250,-6431,196.21,1239,9.13,9.13,14.57%,14.31%
2022/8/24,175,176,172,173,174.4,173.7,168.2,232.73,230.87,180.5,168.2,155.9,2956,2863,3070,21,18059,21,0,5.42%,-1799,121585,309,2108,36.52%,-10,1603,53,63,0.48%,2034,-45,96,141,0,2.44%,170.94,165.15,1.17,8676,15553,-6877,196.18,1180,8.24,8.24,14.62%,14.47%
2022/8/25,165.5,167,163,164.5,172.4,173.5,168.5,232.38,230.57,180.11,168.5,156.89,4769,3352,3252,58,18117,58,0,5.44%,2278,123867,3240,962,37.20%,-741,863,26,767,0.26%,2234,200,253,53,0,2.68%,171.05,166.73,1.34,8458,15334,-6876,186.11,957,5.71,5.71,13.78%,14.12%
2022/8/26,166.5,167,164.5,165.5,170.2,172.95,168.48,232.07,230.29,180.11,168.48,156.84,1075,3042,3025,52,18169,52,0,5.46%,-555,123362,135,690,37.05%,-18,845,14,32,0.25%,2296,62,114,52,0,2.76%,171.02,166.73,1.11,8193,15173,-6980,186.05,908,5.97,5.97,13.81%,13.97%
2022/8/29,160.5,161,156.5,157.5,166.9,171.05,167.95,231.7,229.98,180.53,167.95,155.37,1862,2599,2687,8,18177,8,0,5.46%,-617,123038,352,969,36.95%,-102,743,25,127,0.22%,2209,-87,108,195,0,2.65%,171.21,166.73,0.33,8118,16295,-8177,186.04,554,4.26,4.26,14.98%,14.47%
2022/8/30,157.5,161.5,157,160,164.1,169.55,167.8,231.34,229.69,180.68,167.8,154.92,1176,2368,2541,10,18187,10,0,5.46%,-143,123064,328,470,36.96%,-213,530,32,245,0.16%,2238,29,71,42,0,2.69%,171.69,166.73,0.9,7985,16128,-8143,186.03,149,1.26,1.26,15.35%,14.91%
2022/8/31,159.5,162.5,159,162,161.9,168.15,167.83,231,229.41,180.66,167.83,154.99,578,1892,2378,2,18189,2,0,5.46%,-96,123016,177,273,36.95%,-5,525,7,12,0.16%,2242,4,32,28,0,2.69%,171.78,166.73,0.25,7973,15798,-7825,186.02,130,1.37,1.37,15.30%,15.10%
2022/9/1,161,161,156.5,157.5,160.5,166.45,167.6,230.63,229.15,180.98,167.6,154.22,1492,1237,2295,10,18199,10,0,5.47%,-165,122923,478,643,36.92%,-98,428,14,112,0.13%,2293,51,89,36,2,2.76%,171.75,167.58,0.33,8148,16590,-8442,186.01,82,1.33,1.33,15.97%,15.54%
2022/9/2,158.5,173,157.5,170,161.4,165.8,167.93,230.32,228.91,181.21,167.93,154.64,5851,2192,2617,1816,20015,1816,0,6.01%,-771,122127,1558,2329,36.68%,133,560,199,66,0.17%,2293,0,378,378,0,2.76%,170.83,167.58,0.37,8194,16947,-8753,184.44,1846,16.84,16.84,15.82%,15.68%
2022/9/5,171,176,168,171.5,164.2,165.55,168.5,230.03,228.69,181.35,168.5,155.65,8288,3477,3038,1621,21636,1621,0,6.50%,-2833,119326,1382,4215,35.84%,260,820,334,74,0.25%,2494,201,395,194,0,3.00%,171.33,169.9,0.32,8256,16946,-8690,183.56,3459,19.9,19.9,15.25%,15.46%
2022/9/6,172,179.5,163.5,164.5,165.1,164.6,168.58,229.7,228.46,181.31,168.58,155.84,8637,4969,3668,554,22190,564,10,6.67%,-1931,117507,1796,3727,35.29%,197,1017,343,146,0.31%,2870,376,665,289,0,3.45%,171.29,169.91,0.15,8242,17079,-8837,183.24,4003,16.11,16.11,15.11%,15.29%
2022/9/7,163,171.5,159.5,170.5,166.8,164.35,169.03,229.39,228.24,181.36,169.03,156.69,4130,5680,3786,785,22975,795,10,6.90%,-621,116927,885,1506,35.12%,-125,892,67,192,0.27%,2771,-99,194,293,0,3.33%,170.87,170.08,0.53,8347,17739,-9392,182.69,4786,16.85,16.85,14.60%,14.94%
2022/9/8,171.5,175.5,169,170,169.3,164.9,169.2,229.07,228.04,181.49,169.2,156.91,4954,6372,3804,778,23753,778,0,7.13%,-1045,115954,1124,2169,34.82%,-76,816,63,139,0.25%,2888,117,240,123,0,3.47%,171.22,174.17,1.23,8290,17151,-8861,182.31,5554,17.43,17.43,14.52%,14.73%
2022/9/12,173.5,174.5,168,171,169.5,165.45,169.2,228.76,227.79,181.49,169.2,156.91,2632,5728,3960,264,24017,265,1,7.21%,-193,115915,762,955,34.81%,79,895,155,76,0.27%,2710,-178,184,362,0,3.26%,171.23,174.16,0.74,8349,16379,-8030,182.18,4002,13.97,13.97,14.52%,14.63%
2022/9/13,173,173.5,170,171,169.4,166.8,168.93,228.45,227.55,180.78,168.93,157.07,1945,4460,3968,219,24236,327,108,7.28%,-199,115791,610,809,34.78%,-18,877,33,51,0.26%,2751,41,136,95,0,3.31%,171.03,172.96,0.72,8273,16165,-7892,182.03,2600,11.66,11.66,14.04%,14.33%
2022/9/14,166,170,165,166.5,169.8,167.45,168.5,228.13,227.28,180.06,168.5,156.94,1546,3041,4005,3,24239,3,0,7.28%,22,115645,577,555,34.73%,15,892,40,25,0.27%,2753,2,129,127,0,3.31%,170.96,172.96,-0.032,8409,16859,-8450,182.03,2049,13.47,13.47,13.72%,14.03%
2022/9/15,167.5,176,166,174,170.5,168.65,168.4,227.86,226.96,179.73,168.4,157.07,4079,3031,4355,633,24872,633,0,7.47%,490,116253,1646,1156,34.91%,21,913,204,183,0.27%,2622,-131,235,366,0,3.15%,171.03,172.59,0.77,8451,16756,-8305,181.8,1897,12.52,12.52,13.46%,13.74%
2022/9/16,174,178,169,171.5,170.8,170.05,168.25,227.55,226.69,179.33,168.25,157.17,4862,3013,4692,145,25017,145,0,7.51%,-875,115606,974,1849,34.72%,-135,777,111,246,0.23%,2863,241,415,174,0,3.44%,170.98,172.59,0.98,8279,17087,-8808,181.75,1264,8.39,8.39,13.18%,13.46%
2022/9/19,171.5,172,166.5,167,170,169.75,167.78,227.24,226.44,178.2,167.78,157.35,1554,2797,4263,16,25033,16,0,7.52%,-322,115307,432,754,34.63%,25,803,104,79,0.24%,2834,-29,107,136,0,3.41%,170.89,172.59,0.61,8267,17206,-8939,181.74,1016,7.26,7.26,12.43%,12.94%
2022/9/20,169,172,168,172,170.2,169.8,167.68,226.88,226.21,177.89,167.68,157.46,2645,2937,3698,115,25148,115,0,7.55%,827,116118,1679,852,34.87%,102,905,124,22,0.27%,2770,-64,67,130,1,3.33%,170.67,170.87,0.64,8302,17064,-8762,181.69,912,6.21,6.21,12.19%,12.57%
2022/9/21,170.5,172.5,168.5,170.5,171,170.4,167.5,226.38,226.02,177.39,167.5,157.61,2156,3059,3050,-181,24967,25,206,7.50%,250,116510,1378,1128,34.99%,-31,874,46,77,0.26%,2638,-132,82,214,0,3.17%,170.47,170.46,0.25,8353,16870,-8517,181.68,728,4.76,4.76,11.81%,12.19%
2022/9/22,168,169.5,165,168.5,169.9,170.2,167.28,225.86,225.82,176.86,167.28,157.69,2655,2774,2903,569,25536,570,1,7.67%,-861,115734,1110,1971,34.76%,-27,847,18,45,0.25%,2657,19,83,63,1,3.19%,170.27,170.46,1.23,8592,17455,-8863,181.37,664,4.79,4.79,11.46%,11.82%
2022/9/23,168.5,170.5,165.5,166.5,168.9,169.85,167.38,225.3,225.64,176.88,167.38,157.87,1416,2085,2549,40,25576,40,0,7.68%,257,116081,711,454,34.86%,-24,823,10,34,0.25%,2587,-70,93,163,0,3.11%,170.31,170.46,0.18,8663,17583,-8920,181.35,559,5.36,5.36,11.36%,11.59%
2022/9/26,166.5,167.5,161,167.5,169,169.5,167.48,224.73,225.46,176.94,167.48,158.01,2658,2306,2552,387,25963,387,0,7.80%,326,116485,1162,836,34.98%,-169,654,56,225,0.20%,2533,-54,136,190,0,3.04%,170.09,170.46,0.5,8801,18249,-9448,181.11,930,8.07,8.07,11.31%,11.45%
2022/9/27,168,176,168,176,169.8,170,168.4,224.22,225.29,177.39,168.4,159.41,5536,2884,2911,130,26093,130,0,7.84%,987,117556,2604,1617,35.31%,202,857,289,87,0.26%,2312,-221,214,433,2,2.78%,170.15,170.46,0.55,8932,18266,-9334,181.06,945,6.55,6.55,10.68%,11.06%
2022/9/28,176,178,166.5,168,169.3,170.15,168.8,223.71,225.14,176.93,168.8,160.67,6040,3661,3360,201,26294,201,0,7.90%,-317,117427,1860,2177,35.27%,-288,569,116,404,0.17%,2551,239,478,239,0,3.07%,170.23,170.46,0.66,9162,19085,-9923,181,1327,7.25,7.25,9.64%,10.35%
2022/9/29,170.5,172.5,155.5,158.5,167.3,168.6,168.63,223.13,224.92,177.46,168.63,159.79,6867,4503,3639,93,26387,286,193,7.93%,-585,117036,1939,2524,35.15%,-95,474,143,238,0.14%,2523,-28,382,410,0,3.03%,169.99,167.69,0.46,9208,18931,-9723,180.81,851,3.78,3.78,10.47%,10.41%
2022/9/30,153.5,160,149,160,166,167.45,168.75,222.55,224.69,177,168.75,160.5,5476,5315,3700,-222,26482,317,539,7.95%,496,117656,2291,1795,35.34%,-37,437,92,129,0.13%,2518,-5,127,132,0,3.03%,169.37,159.81,0.65,9417,18684,-9267,180.46,589,2.22,2.22,9.78%,10.09%
2022/10/3,156.5,164,154.5,160,164.5,166.75,168.25,221.96,224.5,177.31,168.25,159.19,2863,5356,3831,-91,26391,109,200,7.93%,506,118227,1431,925,35.51%,91,528,161,70,0.16%,2411,-107,36,143,0,2.90%,169.38,159.65,0.66,9548,19114,-9566,180.37,111,0.41,0.41,10.77%,10.43%
2022/10/4,163,165,157,161.5,161.6,165.7,167.75,221.37,224.34,177.13,167.75,158.37,2955,4840,3862,140,26531,140,0,7.97%,81,118319,904,823,35.53%,-58,470,38,96,0.14%,2455,44,93,49,0,2.95%,168.24,159.65,0.89,9772,18106,-8334,180.26,121,0.5,0.5,11.19%,10.81%
2022/10/5,164.5,167,159,159.5,159.9,164.6,167.5,220.79,224.14,177.47,167.5,157.54,2809,4194,3928,5,26536,11,6,7.97%,259,118552,1347,1088,35.60%,-14,456,28,42,0.14%,2435,-20,95,115,0,2.93%,167.95,159.57,0.72,10060,17432,-7372,180.25,-75,-0.36,-0.36,11.90%,11.35%
2022/10/6,162,163,158.5,159.5,160.1,163.7,166.95,220.18,223.93,177.39,166.95,156.51,1438,3108,3806,1,26537,1,0,7.97%,213,118717,757,544,35.65%,-10,446,20,30,0.13%,2445,10,50,40,0,2.94%,168.06,159.51,0.52,9803,17265,-7462,180.25,-167,-1.07,-1.07,12.51%,11.93%
2022/10/7,158,159.5,154.5,155,159.1,162.55,166.2,219.56,223.71,177.76,166.2,154.64,1378,2289,3802,1,26538,1,0,7.97%,34,118881,567,533,35.70%,-86,360,29,115,0.11%,2491,46,114,68,0,2.99%,167.4,159.51,0.48,10105,17255,-7150,180.25,56,0.49,0.49,13.91%,12.92%
2022/10/11,149,150.5,139.5,139.5,155,159.75,164.63,218.89,223.39,180.8,164.63,148.45,4002,2516,3936,-117,26421,8,125,7.94%,-146,118765,1754,1900,35.67%,-164,197,34,198,0.06%,2412,-79,169,233,15,2.90%,167.09,157.96,0.32,10172,19208,-9036,180.24,30,0.24,0.24,19.65%,16.28%
2022/10/12,139.5,141.5,134,138,150.3,155.95,162.98,218.21,223.06,182.58,162.98,143.37,3474,2620,3730,-854,25567,8,862,7.68%,757,119542,1745,988,35.90%,65,261,127,62,0.08%,2360,-52,82,134,0,2.84%,166.58,149.11,0.1,10043,19310,-9267,180.23,-964,-7.36,-7.36,24.06%,20.17%
2022/10/13,136.5,139,134.5,136.5,145.7,152.8,161.48,217.48,222.75,184.13,161.48,138.82,2129,2484,3339,-279,25288,34,313,7.60%,9,119378,665,656,35.85%,-38,223,17,56,0.07%,2251,-109,39,138,10,2.70%,166.27,147.55,0.87,10037,19659,-9622,180.17,-1248,-10.05,-10.05,28.05%,24.11%
2022/10/14,142.5,144.5,140,141.5,142.1,151.1,159.85,216.8,222.43,183.32,159.85,136.38,1934,2583,2846,-245,25043,77,322,7.52%,-12,119397,787,799,35.86%,147,370,152,5,0.11%,2188,-63,32,95,0,2.63%,163.94,146.95,-0.24,10363,18656,-8293,180.05,-1494,-11.57,-11.57,29.37%,26.74%
2022/10/17,138,142,135,139,138.9,149,158.23,216.12,222.1,182.72,158.23,133.73,1678,2643,2466,-465,24578,0,465,7.38%,575,119972,1137,562,36.03%,19,389,33,13,0.12%,2137,-51,28,79,0,2.57%,163.4,145.62,-0.51,11270,18705,-7435,180.05,-1960,-14.83,-14.83,30.97%,28.85%
2022/10/18,141.5,144.5,141,143.5,139.7,147.35,157.05,215.46,221.79,182,157.05,132.1,1115,2066,2291,97,24675,97,0,7.41%,179,120204,652,473,36.10%,17,406,31,14,0.12%,2113,-24,26,50,0,2.54%,162.6,145.62,-0.74,8461,17931,-9470,179.9,-1746,-16.9,-16.9,31.78%,30.31%
2022/10/19,143.5,146.5,142,142,140.5,145.4,155.55,214.79,221.44,180.33,155.55,130.77,1432,1658,2139,-9,24666,26,35,7.41%,533,120793,943,410,36.28%,-5,402,47,51,0.12%,2138,25,54,29,0,2.57%,162.04,145.6,0.77,8663,18123,-9460,179.87,-901,-10.87,-10.87,31.86%,31.09%
2022/10/20,140.5,144,133,144,142,143.85,154.23,214.11,221.03,178.5,154.23,129.95,3713,1974,2229,-245,24421,16,261,7.34%,699,121502,2439,1741,36.49%,-17,385,13,30,0.12%,2105,-33,28,60,1,2.53%,161.8,143.47,0.13,8630,18517,-9887,179.84,-867,-8.78,-8.78,31.48%,31.28%
2022/10/21,140,141,135,135,140.7,141.4,152.55,213.4,220.59,177.27,152.55,127.83,2706,2129,2356,-37,24384,0,37,7.32%,25,121526,1265,1240,36.50%,-32,353,7,39,0.11%,2193,88,106,17,1,2.63%,159.99,143.4,0.47,8324,18792,-10468,179.84,-659,-6.19,-6.19,32.41%,31.85%
2022/10/24,138,142.5,137.5,139.5,140.8,139.85,151.2,212.71,220.2,175.67,151.2,126.73,2918,2377,2510,6,24390,6,0,7.33%,1434,122946,2136,702,36.92%,32,385,87,55,0.12%,2111,-82,9,91,0,2.54%,159.77,143.4,0.85,8421,18296,-9875,179.83,-188,-1.58,-1.58,32.37%,32.11%
2022/10/25,137,139,130.5,136,139.3,139.5,149.63,212,219.81,173.75,149.63,125.5,5548,3263,2665,4,24394,8,4,7.33%,480,123315,3030,2550,37.04%,15,400,139,124,0.12%,2114,3,79,74,2,2.54%,158.22,143.38,0.19,8258,18901,-10643,179.81,-281,-1.72,-1.72,32.25%,32.18%
2022/10/26,133.5,134.5,128,130,136.9,138.7,147.33,211.25,219.39,169.66,147.33,124.99,5383,4054,2856,-978,23416,6,984,7.03%,799,123975,2556,1757,37.23%,138,539,175,37,0.16%,2210,96,177,80,1,2.66%,156.68,140.44,-0.54,8289,18219,-9930,179.8,-1250,-6.17,-6.17,30.32%,31.25%
2022/10/27,131.5,139.5,130.5,139,135.9,138.95,145.88,210.56,219,166.34,145.88,125.41,4397,4190,3082,-20,23396,0,20,7.03%,1558,125661,2971,1413,37.74%,40,579,85,45,0.17%,2029,-181,39,219,1,2.44%,153.84,140.42,0.4,8409,17612,-9203,179.8,-1025,-4.89,-4.89,28.06%,29.65%
2022/10/28,135.5,140,135,137,136.3,138.5,144.8,209.86,218.61,164.75,144.8,124.85,2434,4136,3132,-23,23373,14,37,7.02%,574,126099,1327,753,37.87%,-3,576,17,20,0.17%,2085,56,80,24,0,2.51%,150.63,139.36,0.82,8374,18109,-9735,179.77,-1011,-4.89,-4.89,27.56%,28.60%
2022/10/31,141.5,146.5,140.5,146.5,137.7,139.25,144.13,209.2,218.27,162.85,144.13,125.4,5746,4702,3539,201,23575,201,0,7.08%,997,127096,3360,2363,38.17%,130,706,193,63,0.21%,2091,6,136,130,0,2.51%,148.24,137.49,0.64,8473,17642,-9169,179.46,-816,-3.47,-3.47,25.98%,27.29%
2022/11/1,148,154,146,148,140.1,139.7,143.53,208.54,217.92,160.9,143.53,126.15,7076,5007,4135,611,24186,611,0,7.26%,611,127734,3152,2541,38.36%,22,728,96,74,0.22%,2101,10,155,145,0,2.52%,147.78,136.27,0.28,8442,17352,-8910,178.7,-209,-0.83,-0.83,24.21%,25.75%
2022/11/2,149.5,162.5,148.5,157.5,145.6,141.25,143.33,207.9,217.61,159.94,143.33,126.71,9635,5858,4956,239,24425,239,0,7.34%,251,127795,3642,3391,38.38%,85,813,164,79,0.24%,2032,-69,272,341,0,2.44%,148.2,136.27,0.6,8535,16868,-8333,178.49,1008,3.44,3.44,23.18%,24.47%
2022/11/3,154.5,161.5,153.5,160.5,149.9,142.9,143.38,207.34,217.32,160.19,143.38,126.56,4949,5968,5079,306,24731,306,0,7.43%,-420,127335,1463,1883,38.24%,-2,811,79,81,0.24%,1994,-38,174,212,0,2.40%,150.1,136.22,0.96,8610,17095,-8485,178.25,1334,4.47,4.47,23.45%,23.96%
2022/11/4,159.5,164.5,157.5,164.5,155.4,145.85,143.63,206.79,217.04,161.5,143.63,125.75,3879,6257,5197,55,24786,55,0,7.45%,568,127915,2071,1503,38.42%,8,819,46,38,0.25%,1982,-12,173,185,0,2.38%,150.44,136.22,0.13,8664,16839,-8175,178.21,1412,4.51,4.51,24.90%,24.43%
2022/11/7,166,166.5,158.5,164.5,159,148.35,144.1,206.3,216.75,163.6,144.1,124.6,4512,6010,5356,336,25122,336,0,7.55%,-671,127216,1322,1993,38.21%,6,825,93,87,0.25%,2088,106,238,132,0,2.51%,152.5,136.22,0.33,9000,16334,-7334,178.01,1547,5.15,5.15,27.06%,25.74%
2022/11/8,165.5,170,162,163.5,162.1,151.1,145.3,205.81,216.46,166.4,145.3,124.2,3750,5345,5176,-183,24939,38,221,7.49%,325,127463,1785,1460,38.28%,-48,777,41,89,0.23%,2186,98,240,141,1,2.63%,152.77,137.79,0.48,9180,16023,-6843,177.99,753,2.82,2.82,29.05%,27.39%
2022/11/9,164.5,170,164,169,164.4,155,146.85,205.34,216.2,170.03,146.85,123.67,3080,4034,4946,-188,24751,1,189,7.43%,1098,128575,1810,712,38.62%,128,906,161,33,0.27%,1982,-204,37,237,4,2.38%,152.84,139.76,0.14,9289,15360,-6071,177.99,326,1.62,1.62,31.57%,29.48%
2022/11/10,168,171,166.5,170.5,166.4,158.15,148.55,204.86,215.94,173.38,148.55,123.72,1611,3366,4667,57,24808,57,0,7.45%,381,128914,1033,652,38.72%,-52,854,89,141,0.26%,1935,-47,30,75,2,2.32%,153.54,140.11,-0.076,10230,16061,-5831,177.97,77,0.46,0.46,33.42%,31.45%
2022/11/11,176,178,169.5,174.5,168.4,161.9,150.2,204.36,215.72,177.22,150.2,123.18,4338,3458,4858,110,24918,110,0,7.48%,625,129263,1947,1322,38.82%,-105,749,70,175,0.22%,1872,-63,131,193,1,2.25%,155.01,139.78,1.16,11216,15197,-3981,177.95,132,0.76,0.76,35.98%,33.72%
2022/11/14,176.5,178,170.5,172,169.9,164.45,151.85,203.84,215.46,179.94,151.85,123.76,3551,3266,4638,-62,24856,0,62,7.47%,379,129622,1923,1544,38.93%,8,756,54,46,0.23%,1881,9,205,196,0,2.26%,155.01,141.41,0.24,12528,16311,-3783,177.95,-266,-1.63,-1.63,37.00%,35.36%
2022/11/15,172,174.5,169.5,173.5,171.9,167,153.35,203.3,215.24,182.68,153.35,124.02,1878,2892,4118,-22,24833,0,22,7.46%,150,129660,1023,873,38.94%,-89,667,14,103,0.20%,1849,-32,61,93,0,2.22%,155.58,141.78,0.079,13295,17446,-4151,177.95,-105,-0.73,-0.73,38.25%,36.80%
2022/11/16,175.5,176.5,171,174,172.9,168.65,154.95,202.78,214.94,185.1,154.95,124.8,2688,2813,3424,-13,24820,1,14,7.46%,254,130048,1638,1384,39.06%,-99,568,84,183,0.17%,1749,-100,98,198,0,2.10%,155.74,141.99,0.37,13004,18611,-5607,177.95,70,0.5,0.5,38.92%,37.86%
2022/11/17,174,178,173,175.5,173.9,170.15,156.53,202.29,214.55,187.51,156.53,125.54,2320,2955,3161,-107,24713,1,108,7.42%,374,130391,1380,1006,39.16%,119,687,133,14,0.21%,1601,-148,64,212,0,1.92%,155.89,144.78,0.55,13131,18805,-5674,177.95,-94,-0.64,-0.64,39.59%,38.72%
