時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/12,275,281,273.5,277,278,282.7,298.03,355.88,369.27,334.14,298.03,261.91,291,607,966,0,2518,0,0,0.86%,-10,131161,230,240,44.76%,0,555,2,2,0.19%,3213,1,1,0,0,4.39%,313.94,311.8,-0.0037,13682,21308,-7626,330.85,10,0.33,0.33,24.24%,24.33%
2022/7/13,278.5,281,274.5,275.5,278,279.05,295.83,355.16,368.73,331.8,295.83,259.85,261,539,957,0,2518,0,0,0.86%,-74,131062,140,214,44.72%,26,581,28,2,0.20%,3217,4,6,2,0,4.39%,313.94,311.8,0.15,14197,20587,-6390,330.85,10,0.37,0.37,24.32%,24.33%
2022/7/14,274.5,279,267,277.5,277.1,277.5,294.38,354.4,368.15,330.85,294.38,257.9,298,321,859,0,2518,0,0,0.86%,33,131084,219,186,44.73%,-12,570,2,14,0.19%,3226,9,11,2,0,4.40%,313.94,311.8,0.18,14342,19810,-5468,330.85,1,0.062,0.062,24.78%,24.55%
2022/7/15,275,277,272,274.5,276.6,277.45,292.98,353.66,367.45,330.24,292.98,255.71,188,265,580,-1,2517,0,1,0.86%,-52,131032,107,159,44.71%,-4,566,1,5,0.19%,3248,22,22,0,0,4.43%,313.94,311.8,1.19,13025,18725,-5700,330.85,-1,-0.076,-0.076,25.44%,24.99%
2022/7/18,274.5,282,271.5,280.5,277,277.6,292,352.98,366.76,329.49,292,254.51,283,264,518,-5,2512,0,5,0.86%,33,131065,214,181,44.72%,-1,565,0,1,0.19%,3268,20,31,11,0,4.46%,313.94,298.66,1.32,13229,18067,-4838,330.85,-6,-0.45,-0.45,25.68%,25.34%
2022/7/19,279.5,286.5,279.5,282.5,278.1,278.05,290.6,352.37,366.07,327.31,290.6,253.89,222,250,429,1,2513,1,0,0.86%,-36,131034,118,154,44.71%,-5,560,1,6,0.19%,3274,6,6,0,0,4.47%,313.88,298.66,0.39,13038,18043,-5005,330.83,-5,-0.4,-0.4,25.26%,25.30%
2022/7/20,283.5,285,281,281,279.2,278.6,288.9,351.77,365.31,324.05,288.9,253.75,280,254,397,0,2513,0,0,0.86%,-87,130922,143,230,44.68%,-6,554,0,6,0.19%,3287,13,16,3,0,4.49%,313.67,278.14,0.65,12883,17792,-4909,330.83,-5,-0.39,-0.39,24.33%,24.82%
2022/7/21,283,286,281.5,285.5,280.8,278.95,287.43,351.2,364.57,320.48,287.43,254.37,165,228,274,0,2513,0,0,0.86%,-4,130923,113,117,44.68%,-1,553,0,1,0.19%,3287,0,7,7,0,4.49%,304.28,278.14,0.4,12901,17362,-4461,330.83,-5,-0.44,-0.44,23.00%,23.91%
2022/7/22,284,294,284,289.5,283.8,280.2,285.7,350.61,363.83,314.23,285.7,257.17,354,261,263,1,2514,1,0,0.86%,-31,130892,242,273,44.66%,-3,550,0,3,0.19%,3339,52,54,2,0,4.56%,303.84,278.14,0.65,12506,17282,-4776,330.82,-3,-0.23,-0.23,19.97%,21.94%
2022/7/25,293,293.5,287,292,286.1,281.55,284.1,350.1,363.09,306.87,284.1,261.33,197,244,254,1,2515,1,0,0.86%,-14,130878,155,169,44.66%,0,550,0,0,0.19%,3340,1,5,4,0,4.56%,294.78,278.14,0.5,12753,16452,-3699,330.8,3,0.25,0.25,16.03%,18.99%
2022/7/26,290,295.5,289,293,288.2,283.15,282.93,349.62,362.37,300.78,282.93,265.07,166,232,241,0,2515,0,0,0.86%,11,130889,141,130,44.66%,0,550,0,0,0.19%,3343,3,5,2,0,4.56%,294.78,278.14,0.37,12655,16708,-4053,330.8,2,0.17,0.17,12.62%,15.80%
2022/7/27,293,293,283,293,290.6,284.9,281.98,349.11,361.71,294.88,281.98,269.07,207,218,236,0,2515,0,0,0.86%,-16,130874,161,177,44.66%,0,550,2,2,0.19%,3351,8,11,3,0,4.57%,278.7,278.14,0.14,12707,16594,-3887,330.8,2,0.18,0.18,9.15%,12.48%
2022/7/28,296.5,296.5,286,288,291.1,285.95,281.73,348.61,360.96,293.94,281.73,269.51,205,226,227,0,2515,0,0,0.86%,-43,130831,137,179,44.64%,0,550,0,0,0.19%,3352,1,3,2,0,4.58%,278.7,278.14,0.93,12839,16487,-3648,330.8,2,0.18,0.18,8.67%,10.57%
2022/7/29,290.5,290.5,283.5,286.5,290.5,287.15,282.3,348.13,360.11,294.27,282.3,270.33,220,199,230,0,2515,0,0,0.86%,-36,130795,140,176,44.63%,1,551,1,0,0.19%,3347,-5,0,5,0,4.57%,278.7,278.14,0.76,12880,16175,-3295,330.8,1,0.1,0.1,8.48%,9.53%
2022/8/1,287,291.5,285.5,291.5,290.4,288.25,282.93,347.72,359.33,295.44,282.93,270.41,186,197,220,0,2515,0,0,0.86%,20,130815,153,132,44.64%,-1,550,0,1,0.19%,3365,18,20,2,0,4.59%,278.7,278.14,0.97,11872,16176,-4304,330.8,0,0,0,8.84%,9.19%
2022/8/2,282.5,286.5,278.5,283.5,288.5,288.35,283.2,347.32,358.53,295.51,283.2,270.89,216,207,220,0,2515,0,0,0.86%,-69,130746,112,181,44.62%,1,551,2,1,0.19%,3380,15,16,1,0,4.61%,278.7,278.14,0.29,11343,16235,-4892,330.8,0,0,0,8.69%,8.94%
2022/8/3,274,279.5,270,272,284.3,287.45,283.03,346.77,357.71,295.85,283.03,270.2,733,312,265,0,2515,0,0,0.86%,-265,130481,386,651,44.52%,-3,548,2,5,0.19%,3386,6,9,3,0,4.62%,278.7,278.14,0.56,11173,16200,-5027,330.8,0,0,0,9.06%,9.00%
2022/8/4,274,276,268.5,272,281.1,286.1,282.53,346.26,356.9,296.22,282.53,268.83,322,335,281,0,2515,0,0,0.86%,-101,130386,176,277,44.49%,0,548,12,12,0.19%,3387,1,2,1,0,4.62%,284.62,278.14,0.59,11010,16203,-5193,330.8,0,0,0,9.70%,9.35%
2022/8/5,275,287,275,286,281,285.75,282.98,345.81,356.26,296.51,282.98,269.44,1234,538,369,0,2515,0,0,0.86%,-33,130353,314,347,44.48%,0,547,1,1,0.19%,3511,124,822,698,0,4.79%,287.31,278.14,1.09,10546,15347,-4801,330.8,0,0,0,9.56%,9.46%
2022/8/8,283,288.5,283,288.5,280.4,285.4,283.48,345.4,355.63,297.05,283.48,269.9,89,519,358,0,2515,0,0,0.86%,-12,130340,49,61,44.48%,1,549,1,0,0.19%,3523,12,13,1,0,4.81%,287.31,278.14,1.13,10525,15351,-4826,330.8,0,0,0,9.58%,9.52%
2022/8/9,288,292,283,283,280.3,284.4,283.78,344.96,354.97,297.02,283.78,270.53,400,556,381,0,2515,0,0,0.86%,-108,130237,238,346,44.44%,2,551,2,0,0.19%,3540,17,21,3,1,4.83%,287.31,278.14,0.65,10423,15342,-4919,330.8,0,0,0,9.34%,9.43%
2022/8/10,282,285,280,281,282.1,283.2,284.05,344.46,354.33,296.82,284.05,271.28,250,459,386,0,2515,0,0,0.86%,-45,130192,181,226,44.43%,-8,543,1,9,0.19%,3556,16,19,3,0,4.85%,287.31,278.14,0.66,10354,15629,-5275,330.8,0,0,0,8.99%,9.21%
2022/8/11,286,289,282.5,288,285.3,283.2,284.58,343.93,353.75,297.09,284.58,272.06,224,439,387,20,2535,20,0,0.87%,47,130239,160,113,44.44%,1,544,1,0,0.19%,3547,-9,12,21,0,4.84%,287.22,278.14,0.12,10352,15081,-4729,330.45,20,0.91,0.91,8.79%,9.00%
2022/8/12,289,297.5,287,297,287.5,284.25,285.7,343.52,353.27,298.43,285.7,272.97,345,262,400,114,2649,114,0,0.90%,22,130261,131,109,44.45%,0,544,0,0,0.19%,3543,-4,5,9,0,4.84%,292.76,278.7,0.31,10190,14810,-4620,328.89,134,10.24,10.24,8.91%,8.96%
2022/8/15,295,307,295,303,290.4,285.4,286.83,343.19,352.82,301.37,286.83,272.28,1339,512,515,47,2696,47,0,0.92%,-75,130186,213,288,44.42%,0,544,0,0,0.19%,3604,61,1001,940,0,4.92%,295.31,278.7,1.91,8652,14544,-5892,328.44,181,7.08,7.08,10.14%,9.55%
2022/8/16,303,307,301.5,302.5,294.3,287.3,287.83,342.85,352.34,303.73,287.83,271.92,263,484,520,0,2696,0,0,0.92%,13,130199,225,212,44.43%,0,544,0,0,0.19%,3603,-1,1,2,0,4.92%,295.38,278.7,1.92,9260,14530,-5270,328.44,181,7.48,7.48,11.05%,10.30%
2022/8/17,302.5,306,300,300,298.1,290.1,288.78,342.48,351.86,305.19,288.78,272.36,332,501,480,0,2696,0,0,0.92%,-68,130132,163,231,44.41%,3,547,3,0,0.19%,3609,6,6,0,0,4.93%,295.38,278.7,0.59,9294,14527,-5233,328.44,181,7.23,7.23,11.37%,10.83%
2022/8/18,297,297.5,292,294,299.3,292.3,289.2,342.07,351.34,305.7,289.2,272.7,256,507,473,0,2696,0,0,0.92%,-50,130075,186,236,44.39%,-3,544,0,3,0.19%,3612,3,4,1,0,4.93%,295.38,278.7,0.57,9204,14632,-5428,328.44,161,6.35,6.35,11.41%,11.12%
2022/8/19,292,296.5,291.5,295,298.9,293.2,289.48,341.62,350.85,306.16,289.48,272.79,105,459,360,0,2696,0,0,0.92%,-8,130066,75,84,44.38%,0,544,0,0,0.19%,3610,-2,0,2,0,4.93%,295.41,278.7,1.03,9202,14629,-5427,328.44,47,2.05,2.05,11.53%,11.33%
2022/8/22,289.5,300,289.5,296.5,297.6,294,289.7,341.14,350.36,306.64,289.7,272.76,225,236,374,0,2696,0,0,0.92%,24,130091,192,168,44.39%,0,543,0,0,0.19%,3618,8,11,3,0,4.94%,295.44,278.7,0.42,8813,14908,-6095,328.44,0,0,0,11.69%,11.51%
2022/8/23,292.5,292.5,284,284,293.9,294.1,289.25,340.64,349.8,306.29,289.25,272.21,305,245,364,0,2696,0,0,0.92%,-172,129918,95,267,44.33%,-1,543,1,2,0.19%,3620,2,4,2,0,4.94%,295.44,278.7,0.22,8819,15250,-6431,328.44,0,0,0,11.78%,11.65%
2022/8/24,284,290,284,286.5,291.2,294.65,288.93,340.17,349.27,305.92,288.93,271.93,146,207,354,-14,2682,0,14,0.92%,32,129952,128,96,44.34%,-4,539,0,4,0.18%,3621,1,2,1,0,4.94%,295.44,287.81,1.17,8676,15553,-6877,328.44,-14,-1.35,-1.35,11.76%,11.70%
2022/8/25,290,293,290,291.5,290.7,295,289.1,339.67,348.75,306.12,289.1,272.08,67,170,338,0,2682,0,0,0.92%,27,129979,56,29,44.35%,1,540,1,0,0.18%,3618,-3,1,4,0,4.94%,295.44,287.81,1.34,8458,15334,-6876,328.44,-14,-1.65,-1.65,11.78%,11.74%
2022/8/26,289.5,296,289.5,295.5,290.8,294.85,289.55,339.27,348.25,306.75,289.55,272.35,127,174,317,19,2701,19,0,0.92%,7,129990,74,67,44.36%,0,540,0,0,0.18%,3613,-5,0,5,0,4.93%,295.29,287.81,1.11,8193,15173,-6980,328.2,5,0.57,0.57,11.88%,11.81%
2022/8/29,285,288,284.5,285.5,288.6,293.1,289.25,338.8,347.72,306.51,289.25,271.99,380,205,221,0,2701,0,0,0.92%,-59,129931,259,318,44.34%,-20,520,1,21,0.18%,3603,-10,1,11,0,4.92%,295.29,287.81,0.33,8118,16295,-8177,328.2,5,0.49,0.49,11.94%,11.87%
2022/8/30,283.5,286,280.5,284,288.6,291.25,289.28,338.31,347.13,306.5,289.28,272.05,319,208,226,0,2701,0,0,0.92%,-129,129677,154,284,44.25%,-3,517,3,6,0.18%,3619,16,16,0,0,4.94%,295.29,287.81,0.9,7985,16128,-8143,328.2,5,0.48,0.48,11.91%,11.89%
2022/8/31,281.5,287,281,283,287.9,289.55,289.83,337.81,346.57,305.44,289.83,274.21,259,230,219,0,2701,0,0,0.92%,-7,129674,218,226,44.25%,3,520,4,1,0.18%,3619,0,1,1,0,4.94%,295.29,287.81,0.25,7973,15798,-7825,328.2,19,1.65,1.65,10.78%,11.33%
2022/9/1,278.5,286,273.5,283,286.2,288.45,290.38,337.31,346.03,304.1,290.38,276.65,502,317,244,0,2701,0,0,0.92%,-201,129473,136,337,44.18%,-53,466,7,60,0.16%,3620,1,2,1,0,4.94%,295.29,287.81,0.33,8148,16590,-8442,328.2,19,1.2,1.2,9.45%,10.39%
2022/9/2,288,288,280,280,283.1,286.95,290.08,336.79,345.48,304.42,290.08,275.73,260,344,259,59,2760,69,10,0.94%,-30,129451,148,178,44.17%,7,473,7,0,0.16%,3622,2,3,1,0,4.94%,292.38,286.2,0.37,8194,16947,-8753,327.09,59,3.43,3.43,9.89%,10.14%
2022/9/5,283,284,276,276,281.2,284.9,289.45,336.27,344.89,305.05,289.45,273.85,168,302,253,-10,2750,0,10,0.94%,-50,129401,81,131,44.16%,2,475,4,2,0.16%,3623,1,1,0,0,4.95%,292.38,283.72,0.32,8256,16946,-8690,327.09,49,3.25,3.25,10.78%,10.46%
2022/9/6,276.5,280,271,273,279,283.8,288.95,335.74,344.29,305.92,288.95,271.98,292,296,252,0,2750,0,0,0.94%,-101,129320,153,254,44.13%,-4,471,4,8,0.16%,3651,28,28,0,0,4.98%,292.38,283.72,0.15,8242,17079,-8837,327.09,49,3.31,3.31,11.75%,11.10%
2022/9/7,272,274,268,272.5,276.9,282.4,288.53,335.21,343.68,306.66,288.53,270.39,319,308,269,0,2750,0,0,0.94%,-20,129306,225,245,44.12%,-32,440,1,33,0.15%,3653,2,5,3,0,4.99%,292.38,283.72,0.53,8347,17739,-9392,327.09,49,3.18,3.18,12.57%,11.84%
2022/9/8,274.5,285.5,272.5,280.5,276.4,281.3,288.15,334.66,343.06,306.62,288.15,269.68,469,302,310,0,2750,0,0,0.94%,-164,129140,172,336,44.07%,-4,435,2,6,0.15%,3650,-3,2,5,0,4.98%,292.79,283.72,1.23,8290,17151,-8861,327.09,49,3.25,3.25,12.82%,12.33%
2022/9/12,285,286.5,279,286.5,277.7,280.4,287.63,334.18,342.5,305.65,287.63,269.6,362,322,333,-100,2650,0,100,0.90%,221,129361,275,54,44.14%,2,437,3,1,0.15%,3606,-44,1,45,0,4.92%,291.88,284.01,0.74,8349,16379,-8030,327.09,-110,-6.83,-6.83,12.53%,12.43%
2022/9/13,290,292.5,284,286,279.7,280.45,286.78,333.7,341.95,303.37,286.78,270.18,352,359,330,-40,2610,0,40,0.89%,80,129459,280,200,44.18%,0,437,0,0,0.15%,3619,13,13,0,0,4.94%,286.08,285.01,0.72,8273,16165,-7892,327.09,-140,-7.8,-7.8,11.57%,12.00%
2022/9/14,282,286,279.5,283,281.7,280.35,285.8,333.2,341.44,300.79,285.8,270.81,430,386,341,1,2611,41,40,0.89%,18,129492,346,328,44.19%,5,442,15,10,0.15%,3613,-6,1,7,0,4.93%,285.21,284.7,-0.032,8409,16859,-8450,326.4,-139,-7.19,-7.19,10.49%,11.25%
2022/9/15,283,289.5,281,286.5,284.5,280.7,285.13,332.74,340.96,298.64,285.13,271.61,197,362,335,21,2632,21,0,0.90%,-10,129483,141,151,44.18%,-10,432,0,10,0.15%,3614,1,4,3,0,4.93%,285.25,284.7,0.77,8451,16756,-8305,326.07,-118,-6.52,-6.52,9.48%,10.36%
2022/9/16,283.5,292.5,281,282,284.8,280.6,284.53,332.19,340.47,297.47,284.53,271.58,754,419,360,39,2671,39,0,0.91%,-79,129408,595,673,44.16%,-1,431,5,6,0.15%,3626,12,12,0,0,4.95%,284.91,284.7,0.98,8279,17087,-8808,325.45,-79,-3.77,-3.77,9.10%,9.73%
2022/9/19,284,284,276.5,279,283.3,280.5,283.73,331.66,339.94,295.94,283.73,271.51,194,385,354,32,2703,32,0,0.92%,-27,129383,113,140,44.15%,0,431,0,0,0.15%,3623,-3,4,7,0,4.95%,284.24,284.7,0.61,8267,17206,-8939,324.92,53,2.75,2.75,8.61%,9.17%
2022/9/20,280.5,282,277,279.5,282,280.85,282.88,331.11,339.46,293.7,282.88,272.05,239,363,361,7,2710,7,0,0.92%,-37,129446,179,217,44.17%,0,431,1,1,0.15%,3623,0,0,0,0,4.95%,284.08,284.7,0.64,8302,17064,-8762,324.8,100,5.51,5.51,7.65%,8.41%
2022/9/21,279,279.5,271,271,279.6,280.65,282.23,330.46,338.97,294.2,282.23,270.25,510,379,383,0,2710,0,0,0.92%,-193,129249,246,439,44.10%,-3,427,1,4,0.15%,3630,7,8,0,1,4.96%,284.08,284.7,0.25,8353,16870,-8517,324.8,99,5.23,5.23,8.49%,8.45%
2022/9/22,267,270.5,264,266.5,275.6,280.05,281.23,329.84,338.43,294.84,281.23,267.61,569,453,408,0,2710,0,0,0.92%,-93,129156,318,411,44.07%,0,427,6,6,0.15%,3646,16,22,6,0,4.98%,284.08,284.48,1.23,8592,17455,-8863,324.8,78,3.44,3.44,9.68%,9.06%
2022/9/23,266.5,271,263.5,268,272.8,278.8,280.05,329.22,337.94,293.96,280.05,266.14,488,400,410,0,2710,0,0,0.92%,-179,128977,212,391,44.01%,-1,426,2,3,0.15%,3636,-10,2,12,0,4.96%,284.08,284.48,0.18,8663,17583,-8920,324.8,39,1.95,1.95,9.94%,9.50%
2022/9/26,265,267.5,252.5,252.5,267.5,275.4,277.9,328.58,337.39,294.61,277.9,261.19,753,512,449,0,2710,0,0,0.92%,-128,128923,262,390,43.99%,2,429,5,3,0.15%,3738,102,111,9,0,5.10%,283.2,284.48,0.5,8801,18249,-9448,324.8,7,0.27,0.27,12.02%,10.76%
2022/9/27,254.5,262.5,254.5,261,263.8,272.9,276.68,327.99,336.93,294.53,276.68,258.82,359,536,449,3,2713,3,0,0.93%,70,128977,217,147,44.01%,-35,394,0,35,0.13%,3739,1,2,1,0,5.10%,282.87,284.48,0.55,8932,18266,-9334,324.73,3,0.11,0.11,12.91%,11.83%
2022/9/28,262.5,262.5,255,255,260.6,270.1,275.23,327.34,336.48,295.06,275.23,255.39,689,572,475,0,2713,0,0,0.93%,-71,128906,362,433,43.99%,-1,393,2,3,0.13%,3758,19,61,42,0,5.13%,282.87,284.48,0.66,9162,19085,-9923,324.73,3,0.1,0.1,14.42%,13.12%
2022/9/29,257.5,268,256,265.5,260.4,268,274.35,326.74,335.99,294.28,274.35,254.42,822,622,538,0,2713,0,0,0.93%,-226,128646,486,711,43.90%,0,393,3,3,0.13%,3756,-2,2,4,0,5.13%,282.87,284.48,0.46,9208,18931,-9723,324.73,3,0.096,0.096,14.53%,13.83%
2022/9/30,260.5,260.5,250.5,251.5,257.1,264.95,272.78,326.05,335.48,294.61,272.78,250.94,780,681,540,0,2664,0,0,0.91%,-310,128346,215,525,43.80%,4,396,6,2,0.14%,3680,-76,113,189,0,5.02%,282.87,284.48,0.65,9417,18684,-9267,324.73,3,0.088,0.088,16.01%,14.92%
2022/10/3,251.5,255.5,248,249,256.4,261.95,271.23,325.33,334.95,295.1,271.23,247.35,391,608,560,-40,2624,0,40,0.90%,-70,128276,163,233,43.77%,-1,395,0,1,0.13%,3635,-45,1,46,0,4.96%,282.35,278.61,0.66,9548,19114,-9566,324.73,-37,-1.22,-1.22,17.60%,16.26%
2022/10/4,254.5,257.5,252.5,255,255.2,259.5,270.18,324.62,334.47,294.94,270.18,245.41,302,597,566,0,2624,0,0,0.90%,3,128229,190,187,43.76%,4,399,4,0,0.14%,3623,-12,38,50,0,4.95%,282.35,278.65,0.89,9772,18106,-8334,324.73,-40,-1.34,-1.34,18.34%,17.30%
2022/10/5,256,260.5,253,260,256.2,258.4,269.53,323.92,334,294.64,269.53,244.41,667,592,582,25,2649,25,0,0.90%,145,128374,554,409,43.81%,-1,398,3,4,0.14%,3485,-138,11,149,0,4.76%,278.76,278.65,0.72,10060,17432,-7372,324.11,-15,-0.51,-0.51,18.64%,17.97%
2022/10/6,255.5,257.5,251,251,253.3,256.85,268.45,323.16,333.46,294.78,268.45,242.12,651,558,590,0,2649,0,0,0.90%,-181,128221,420,601,43.75%,0,398,1,1,0.14%,3517,32,32,0,0,4.80%,278.76,278.65,0.52,9803,17265,-7462,324.11,-15,-0.54,-0.54,19.62%,18.79%
2022/10/7,250,253,250,251.5,253.3,255.2,267,322.4,332.87,293.71,267,240.29,327,468,574,-41,2608,0,41,0.89%,14,128225,276,262,43.75%,-4,394,0,4,0.13%,3516,-1,3,4,0,4.80%,278.76,274.2,0.48,10105,17255,-7150,324.11,-56,-2.4,-2.4,20.00%,19.40%
2022/10/11,247.5,253.5,245.5,252.5,254,255.2,265.3,321.62,332.34,291.14,265.3,239.46,532,496,552,1,2609,1,0,0.89%,70,128297,501,431,43.78%,-1,393,0,1,0.13%,3510,-6,1,7,0,4.79%,278.59,268.05,0.32,10172,19208,-9036,324.08,-15,-0.61,-0.61,19.48%,19.44%
2022/10/12,251,257.5,249.5,256.5,254.3,254.75,263.83,320.88,331.87,288.09,263.83,239.56,260,487,542,1,2610,1,0,0.89%,14,128293,233,219,43.78%,0,393,0,0,0.13%,3510,0,3,3,0,4.79%,278.44,261.33,0.1,10043,19310,-9267,324.06,-14,-0.57,-0.57,18.39%,18.92%
2022/10/13,254.5,254.5,231.5,238.5,250,253.1,261.6,320.05,331.33,286.57,261.6,236.63,2180,790,691,-223,2387,0,223,0.81%,268,128571,1277,1009,43.87%,0,393,6,6,0.13%,3234,-276,166,442,0,4.41%,276.88,241.67,0.87,10037,19659,-9622,324.06,-262,-6.63,-6.63,19.09%,19.00%
2022/10/14,240,244.5,235,235,246.8,250.05,259.03,319.19,330.74,283.82,259.03,234.23,893,838,698,-300,2087,0,300,0.71%,174,128756,657,483,43.94%,4,397,8,4,0.14%,3253,19,19,0,0,4.44%,275.21,240.06,-0.24,10363,18656,-8293,324.06,-562,-13.41,-13.41,19.14%,19.07%
2022/10/17,233.5,241,230.5,236,243.7,248.5,256.73,318.4,330.16,281.1,256.73,232.35,637,900,684,-267,1820,0,267,0.62%,330,129085,558,228,44.05%,4,401,7,3,0.14%,3238,-15,12,27,0,4.42%,270.47,238.95,-0.51,11270,18705,-7435,324.06,-788,-17.5,-17.5,18.99%,19.03%
2022/10/18,239,248,239,248,242.8,248.4,255.18,317.62,329.59,277.54,255.18,232.81,621,918,707,0,1820,0,0,0.62%,70,129155,534,465,44.07%,20,421,20,0,0.14%,3232,-6,6,12,0,4.41%,262,238.95,-0.74,8461,17931,-9470,324.06,-789,-17.19,-17.19,17.53%,18.28%
2022/10/19,244,256.5,244,253,242.1,248.2,253.85,316.89,329.01,273.24,253.85,234.46,472,961,724,5,1825,5,0,0.62%,55,129179,398,343,44.08%,9,430,9,0,0.15%,3236,4,10,6,0,4.42%,257.33,238.95,0.77,8663,18123,-9460,323.87,-785,-16.34,-16.34,15.28%,16.78%
2022/10/20,247,260,244,257.5,245.9,247.95,253.18,316.13,328.49,271.01,253.18,235.34,1388,802,796,0,1825,0,0,0.62%,66,129244,1328,1262,44.10%,-5,425,0,5,0.15%,3234,-2,0,2,0,4.41%,257.33,238.95,0.13,8630,18517,-9887,323.87,-562,-14.01,-14.01,14.09%,15.43%
2022/10/21,256,256.5,245,247,248.3,247.55,252.2,315.27,327.92,269.12,252.2,235.28,285,681,760,7,1832,7,0,0.63%,-113,129116,158,271,44.06%,0,425,0,0,0.15%,3243,9,9,0,0,4.43%,256.1,238.95,0.47,8324,18792,-10468,323.59,-255,-7.49,-7.49,13.42%,14.42%
2022/10/24,250,252.5,243,244.5,250,246.85,251.03,314.46,327.31,266.6,251.03,235.45,277,609,755,-10,1822,0,10,0.62%,-44,129070,188,232,44.04%,29,453,29,0,0.15%,3235,-8,2,10,0,4.42%,256.1,239.04,0.85,8421,18296,-9875,323.59,2,0.066,0.066,12.41%,13.42%
2022/10/25,244.5,247.5,241,246,249.6,246.2,250.7,313.68,326.77,266.41,250.7,234.99,389,562,740,8,1830,8,0,0.62%,-27,129045,301,328,44.03%,41,494,43,2,0.17%,3224,-11,0,11,0,4.40%,254.23,239.04,0.19,8258,18901,-10643,323.26,10,0.36,0.36,12.53%,12.97%
2022/10/26,243.5,247,237,242.5,247.5,244.8,249.78,312.83,326.2,265.13,249.78,234.42,723,612,787,0,1830,0,0,0.62%,293,129338,606,313,44.13%,29,523,29,0,0.18%,2847,-377,4,381,0,3.89%,253.85,239.04,-0.54,8289,18219,-9930,323.26,5,0.16,0.16,12.29%,12.63%
2022/10/27,242.5,250,242.5,243,244.6,245.25,249.18,311.98,325.63,264.6,249.18,233.75,241,383,593,20,1850,20,0,0.63%,-21,129331,178,199,44.13%,0,523,2,2,0.18%,2851,4,7,3,0,3.89%,251.49,239.04,0.4,8409,17612,-9203,322.44,25,1.31,1.31,12.38%,12.51%
2022/10/28,246,251,245,247.5,244.7,246.5,248.28,311.18,325.06,261.76,248.28,234.79,250,376,528,1,1851,1,0,0.63%,66,129390,224,158,44.15%,0,523,1,1,0.18%,2821,-30,1,31,0,3.85%,251.44,239.04,0.82,8374,18109,-9735,322.4,19,1.01,1.01,10.87%,11.69%
2022/10/31,248,250,246,249,245.6,247.8,248.15,310.37,324.5,261.56,248.15,234.74,179,356,483,9,1860,9,0,0.63%,13,129403,147,134,44.16%,3,527,5,2,0.18%,2819,-2,1,3,0,3.85%,251.09,239.04,0.64,8473,17642,-9169,322.05,38,2.13,2.13,10.81%,11.25%
2022/11/1,250,258,250,258,248,248.8,248.6,309.59,323.97,262.68,248.6,234.52,334,345,454,0,1860,0,0,0.63%,100,129503,294,194,44.19%,10,537,10,0,0.18%,2814,-5,1,6,0,3.84%,251.09,238.49,0.28,8442,17352,-8910,322.05,30,1.74,1.74,11.33%,11.29%
2022/11/2,258,260,252.5,254.5,250.4,248.95,248.58,308.83,323.45,262.62,248.58,234.53,211,243,428,10,1870,10,0,0.64%,-29,129468,148,177,44.18%,1,538,1,0,0.18%,2819,5,6,1,0,3.85%,251.67,238.49,0.6,8535,16868,-8333,321.7,40,3.29,3.29,11.30%,11.29%
2022/11/3,255,255.5,244,244,250.6,247.6,247.78,308.04,322.89,260.91,247.78,234.64,249,245,314,10,1880,10,0,0.64%,-142,129326,87,228,44.13%,-5,533,0,5,0.18%,2828,9,10,1,0,3.86%,248.74,238.49,0.96,8610,17095,-8485,321.3,30,2.45,2.45,10.61%,10.95%
2022/11/4,243.5,245,237,240,249.1,246.9,247.23,307.23,322.31,260.7,247.23,233.75,443,283,330,-143,1737,10,153,0.59%,-16,129303,237,253,44.12%,-1,532,2,3,0.18%,2838,10,10,0,0,3.87%,247.54,238.56,0.13,8664,16839,-8175,320.82,-114,-8.05,-8.05,10.90%,10.92%
2022/11/7,240,244,238,244,248.1,246.85,246.85,306.45,321.7,260.24,246.85,233.46,395,326,341,-223,1514,0,223,0.52%,267,129570,351,84,44.21%,0,532,0,0,0.18%,2839,1,3,2,0,3.88%,247.54,238.84,0.33,9000,16334,-7334,320.82,-346,-21.2,-21.2,10.85%,10.89%
2022/11/8,247,248,244,245,245.5,246.75,246.48,305.68,321.13,259.63,246.48,233.32,281,316,331,-83,1431,36,119,0.49%,82,129652,199,117,44.24%,-1,531,0,1,0.18%,2852,13,17,4,0,3.89%,246.87,239.45,0.48,9180,16023,-6843,318.92,-429,-27.17,-27.17,10.67%,10.78%
2022/11/9,247,251,242,248,244.2,247.3,246.05,304.87,320.58,258.41,246.05,233.69,823,438,341,-205,1226,19,224,0.42%,164,129816,603,439,44.30%,-2,529,4,6,0.18%,2854,2,11,9,0,3.90%,246.7,240.41,0.14,9289,15360,-6071,317.79,-644,-29.39,-29.39,10.04%,10.41%
