時間,開盤價,最高價,最低價,收盤價,SMA5,SMA10,SMA20,SMA200,SMA240,UB2.00,BBandMA20,LB2.00,成交量,MA5,MA10,買賣超(張),投信持股(張),買進(張),賣出(張),投信持股比例,買賣超(張),外資持股(張),買進(張),賣出(張),外資持股比例,買賣超(張),自營商持股(張),買進(張),賣出(張),自營商持股比例,融資(張),差額(張),買進(張),賣出(張),現償(張),使用率,投信買進均價,投信賣出均價,佔比(%),投信未平倉買口,投信未平倉賣口,投信未平倉淨口,投信成本線,累計買賣超,比例%,近 5 期，投信買超佔成交量比重,BBand width,Band%EMA3
2022/7/6,215.5,226.5,214,221,229.2,239.5,244.15,269.87,282.07,268.42,244.15,219.88,5744,3908,4314,1,4803,1,0,1.41%,1552,114174,3881,2330,33.50%,-230,8201,126,356,2.41%,3682,-497,82,577,2,4.32%,248.72,239.44,-0.26,19003,24210,-5207,254.66,-74,-0.38,-0.38,19.88%,19.24%
2022/7/7,227,228.5,213.5,226.5,226.8,238.05,242.13,269.31,281.4,265.15,242.13,219.1,6626,4402,4417,-107,4696,1,108,1.38%,26,113621,4250,4225,33.34%,116,8318,297,181,2.44%,3624,-58,139,196,1,4.25%,245.97,234.6,0.78,17058,22226,-5168,254.65,-16,-0.073,-0.073,19.02%,19.13%
2022/7/8,230,245,229,238.5,228.9,237.1,240.93,268.83,280.78,262,240.93,219.85,4142,4419,4348,1,4697,1,0,1.38%,396,113365,2176,1780,33.26%,154,8471,337,183,2.49%,3625,1,283,279,3,4.25%,245.97,234.6,0.48,16024,20511,-4487,254.65,-30,-0.14,-0.14,17.49%,18.31%
2022/7/11,241,242,229.5,229.5,228.6,234.3,239.83,268.28,280.1,260.87,239.83,218.78,2937,4520,4069,0,4697,0,0,1.38%,-719,112503,677,1396,33.01%,-43,8428,158,201,2.47%,3661,36,285,249,0,4.30%,245.97,234.6,0.089,14466,19944,-5478,254.65,-54,-0.24,-0.24,17.55%,17.93%
2022/7/12,222,222.5,211,212.5,225.6,230.4,237.88,267.68,279.36,261.32,237.88,214.43,4170,4724,4037,-8,4689,5,13,1.33%,-738,111674,1325,2063,32.76%,-200,8229,83,283,2.33%,3777,116,301,183,2,4.43%,245.88,233.95,-0.0037,13682,21308,-7626,250.12,-113,-0.48,-0.48,19.72%,18.82%
2022/7/13,222,226.5,220,221,225.6,227.4,236.35,267.09,278.7,260.02,236.35,212.68,3145,4204,4056,-14,4675,0,14,1.32%,557,112429,1852,1294,32.99%,62,8291,122,60,2.34%,3767,-10,198,208,0,4.42%,245.88,233.56,0.15,14197,20587,-6390,250.12,-128,-0.61,-0.61,20.03%,19.43%
2022/7/14,219.5,223.5,215.5,222.5,224.8,225.8,234.88,266.54,278.04,258.14,234.88,211.61,2192,3317,3860,0,4675,0,0,1.32%,-153,113435,720,873,33.28%,33,8324,170,137,2.35%,3774,7,98,85,6,4.43%,243.47,233.56,0.18,14342,19810,-5468,250.12,-21,-0.13,-0.13,19.81%,19.62%
2022/7/15,222.5,224,218.5,223,221.7,225.3,233.93,266,277.37,257.49,233.93,210.36,1662,2821,3620,-108,4567,0,108,1.29%,-409,113317,326,735,33.25%,-27,8297,69,96,2.35%,3896,122,167,44,1,4.57%,243.55,230.32,1.19,13025,18725,-5700,250.12,-130,-0.92,-0.92,20.15%,19.88%
2022/7/18,226,229.5,224,229.5,221.7,225.15,233.95,265.45,276.74,257.5,233.95,210.4,2148,2663,3592,156,4723,168,12,1.33%,-68,113353,721,789,33.26%,125,8422,151,26,2.38%,3835,-61,120,181,0,4.50%,242.06,230.24,1.32,13229,18067,-4838,249.35,26,0.2,0.2,20.13%,20.01%
2022/7/19,228.5,231,226,227.5,224.7,225.15,233.15,264.99,276.1,256.43,233.15,209.87,1636,2157,3440,135,4858,163,28,1.37%,-374,113124,413,787,33.19%,32,8454,98,66,2.39%,3837,2,82,79,1,4.50%,240.24,230.12,0.39,13038,18043,-5005,248.68,169,1.57,1.57,19.97%,19.99%
2022/7/20,233,233,225.5,227,225.9,225.75,232.63,264.46,275.56,255.97,232.63,209.28,2746,2077,3140,-269,4589,155,424,1.30%,-766,112582,459,1225,33.03%,148,8601,308,160,2.43%,3939,102,239,133,4,4.62%,238.77,228.84,0.65,12883,17792,-4909,248.02,-86,-0.83,-0.83,20.07%,20.03%
2022/7/21,227,229,224,229,227.2,226,232.03,263.96,275.1,255.09,232.03,208.96,1800,1998,2658,-102,4487,3,105,1.27%,-44,112521,501,545,33.01%,47,8648,67,20,2.44%,3952,13,129,115,1,4.64%,238.6,228.64,0.4,12901,17362,-4461,248.01,-188,-1.88,-1.88,19.88%,19.95%
2022/7/22,229,237,228,231,228.8,225.25,231.18,263.53,274.64,253.04,231.18,209.31,2733,2213,2517,41,4528,41,0,1.28%,-117,112336,612,729,32.96%,54,8703,172,118,2.46%,3993,41,226,183,2,4.69%,237.04,228.64,0.65,12506,17282,-4776,247.88,-39,-0.35,-0.35,18.92%,19.44%
2022/7/25,226.5,226.5,212,218.5,226.6,224.15,229.23,263.07,274.21,248.11,229.23,210.34,7321,3247,2955,-529,3999,0,529,1.13%,-916,112792,2432,3348,33.09%,-287,8416,219,506,2.38%,4165,172,327,155,0,4.89%,229.06,224.96,0.5,12753,16452,-3699,247.88,-724,-4.46,-4.46,16.48%,17.96%
2022/7/26,216.5,219.5,214,214,223.9,224.3,227.35,262.59,273.72,244.37,227.35,210.33,2468,3414,2785,2,4001,2,0,1.13%,-194,112586,739,933,33.03%,-96,8320,76,172,2.35%,4184,19,136,116,1,4.91%,228.71,224.96,0.37,12655,16708,-4053,247.87,-857,-5.02,-5.02,14.97%,16.46%
2022/7/27,213,217.5,212.5,217.5,222,223.95,225.68,262.13,273.2,239.31,225.68,212.04,1782,3221,2649,4,4005,4,0,1.13%,249,112143,730,481,32.90%,-28,8292,62,90,2.34%,4163,-21,69,89,1,4.89%,228.48,224.96,0.14,12707,16594,-3887,247.84,-584,-3.63,-3.63,12.08%,14.27%
2022/7/28,220,221,217,219,220,223.6,224.7,261.78,272.69,237.28,224.7,212.12,2076,3276,2637,1,4006,1,0,1.13%,511,112474,1174,663,33.00%,2,8294,73,71,2.34%,4112,-51,48,99,0,4.83%,228.46,223.03,0.93,12839,16487,-3648,247.83,-481,-2.94,-2.94,11.19%,12.73%
2022/7/29,219,219.5,213,215.5,216.9,222.85,224.08,261.44,272.16,237.16,224.08,210.99,3483,3426,2819,-150,3856,0,150,1.09%,-653,112260,1136,1789,32.94%,-97,8197,39,136,2.32%,4220,108,175,66,1,4.95%,228.32,222.26,0.76,12880,16175,-3295,247.83,-672,-3.92,-3.92,11.68%,12.21%
2022/8/1,215,215,210,214,216,221.3,223.23,261.09,271.61,236.61,223.23,209.84,3395,2641,2944,-1090,2766,5,1095,0.78%,338,112736,1052,714,33.08%,29,8225,122,93,2.32%,4273,53,134,79,2,5.02%,227.72,217.79,0.97,11872,16176,-4304,247.76,-1233,-9.34,-9.34,11.99%,12.10%
2022/8/2,210.5,211.5,208,210.5,215.3,219.6,222.38,260.72,271.04,236.69,222.38,208.06,2016,2550,2982,-168,2598,1,169,0.73%,-196,112178,679,875,32.91%,-25,8200,37,62,2.32%,4264,-9,109,118,0,5.00%,227.64,217.3,0.29,11343,16235,-4892,247.75,-1403,-11,-11,12.88%,12.49%
2022/8/3,210.5,211.5,208.5,209.5,213.7,217.85,221.8,260.28,270.43,237.18,221.8,206.42,1557,2505,2863,0,2598,0,0,0.73%,10,112879,678,668,33.12%,-22,8179,51,73,2.31%,4256,-8,61,69,0,5.00%,227.66,217.3,0.56,11173,16200,-5027,247.75,-1407,-11.23,-11.23,13.87%,13.18%
2022/8/4,210,211,204,206.5,211.2,215.6,220.8,259.82,269.86,237.38,220.8,204.22,3038,2698,2987,-66,2532,0,66,0.72%,-328,111696,1098,1426,32.77%,-19,8159,93,112,2.31%,4222,-34,141,175,0,4.96%,227.67,216.85,0.59,11010,16203,-5193,247.75,-1474,-10.93,-10.93,15.02%,14.10%
2022/8/5,209,212,207,210,210.1,213.5,219.38,259.39,269.33,234.45,219.38,204.3,2559,2513,2970,-120,2412,0,120,0.68%,175,111398,986,811,32.68%,115,8274,160,45,2.34%,4287,65,127,55,7,5.03%,227.65,216.54,1.09,10546,15347,-4801,247.75,-1444,-11.49,-11.49,13.75%,13.92%
2022/8/8,208.5,214,208.5,213.5,210,213,218.58,258.98,268.8,233.11,218.58,204.04,1747,2183,2412,1,2413,1,0,0.68%,25,110837,773,748,32.52%,167,8441,191,24,2.39%,4244,-43,63,106,0,4.98%,227.62,216.54,1.13,10525,15351,-4826,247.73,-353,-3.23,-3.23,13.30%,13.61%
2022/8/9,210,211.5,207.5,209,209.7,212.5,218.4,258.51,268.34,233.3,218.4,203.5,2776,2335,2443,-69,2344,0,69,0.66%,-1038,109750,846,1884,32.20%,-37,8404,118,155,2.38%,4341,97,148,51,0,5.10%,227.74,216.37,0.65,10423,15342,-4919,247.73,-254,-2.18,-2.18,13.65%,13.63%
2022/8/10,206.5,212,206.5,210.5,209.9,211.8,217.88,258.06,267.93,233.11,217.88,202.64,1401,2304,2405,-14,2330,0,14,0.66%,-341,109437,421,762,32.11%,24,8428,73,49,2.38%,4521,180,216,35,1,5.31%,227.74,216.37,0.66,10354,15629,-5275,247.73,-268,-2.33,-2.33,13.98%,13.81%
2022/8/11,211.5,212,207.5,209.5,210.5,210.85,217.23,257.6,267.46,232.72,217.23,201.73,4367,2570,2634,-879,1451,0,879,0.41%,-1561,108468,466,2027,31.82%,2,8429,160,158,2.38%,4902,381,502,117,4,5.75%,227.74,214.58,0.12,10352,15081,-4729,247.73,-1081,-8.41,-8.41,14.27%,14.04%
2022/8/12,209,211,207.5,210.5,210.6,210.35,216.6,257.1,267.03,232.12,216.6,201.08,2315,2521,2517,-52,1399,0,52,0.40%,-19,108523,968,987,31.84%,108,8538,179,71,2.41%,4932,30,126,96,0,5.79%,227.74,214.3,0.31,10190,14810,-4620,247.73,-1013,-8.04,-8.04,14.33%,14.18%
2022/8/15,211.5,219.5,211,217.5,211.4,210.7,216,256.61,266.66,230.37,216,201.63,4026,2977,2580,215,1614,215,0,0.46%,354,108482,1412,1058,31.83%,52,8590,171,119,2.43%,5283,351,669,312,6,6.20%,223.87,214.26,1.91,8652,14544,-5892,243.6,-799,-5.37,-5.37,13.30%,13.74%
2022/8/16,220,223.5,215.5,216,212.8,211.25,215.43,256.13,266.26,228.79,215.43,202.06,3811,3184,2760,1,1615,1,0,0.46%,-190,107961,877,1067,31.67%,-51,8539,92,143,2.41%,5436,153,414,261,0,6.38%,222.28,214.15,1.92,9260,14530,-5270,243.59,-729,-4.58,-4.58,12.41%,13.08%
2022/8/17,216.5,222,216.5,221.5,215,212.45,215.15,255.7,265.87,227.76,215.15,202.54,2574,3419,2861,0,1615,0,0,0.46%,267,108241,971,704,31.76%,25,8564,107,82,2.42%,5827,391,634,242,1,6.84%,219.13,212.37,0.59,9294,14527,-5233,243.59,-715,-4.18,-4.18,11.72%,12.40%
2022/8/18,219,221,217.5,218.5,216.8,213.65,214.63,255.27,265.46,225.66,214.63,203.59,1614,2868,2719,-218,1397,0,218,0.39%,-185,107998,323,507,31.69%,-63,8501,28,91,2.40%,5993,166,327,159,2,7.03%,219.05,212.32,0.57,9204,14632,-5428,243.59,-54,-0.38,-0.38,10.28%,11.34%
2022/8/19,218.5,222,218.5,219.5,218.6,214.6,214.05,254.8,265.05,222.51,214.05,205.59,1910,2787,2654,-82,1315,3,85,0.37%,146,108202,568,422,31.75%,54,8555,66,12,2.42%,6298,305,518,213,0,7.39%,216.6,212.52,1.03,9202,14629,-5427,243.54,-84,-0.6,-0.6,7.90%,9.62%
2022/8/22,218,218.5,215,216,218.3,214.85,213.93,254.32,264.58,222.19,213.93,205.67,1504,2283,2630,1,1316,1,0,0.37%,-14,108123,475,489,31.72%,-50,8505,47,97,2.40%,6450,152,202,49,1,7.57%,216.6,211.56,0.42,8813,14908,-6095,243.51,-298,-2.61,-2.61,7.72%,8.67%
2022/8/23,213.5,218.5,212,217.5,218.6,215.7,214.1,253.87,264.11,222.51,214.1,205.69,1594,1839,2512,4,1320,4,0,0.37%,400,108482,874,473,31.83%,39,8544,65,26,2.41%,6368,-82,93,175,0,7.47%,216.59,211.56,0.22,8819,15250,-6431,243.43,-295,-3.21,-3.21,7.85%,8.26%
2022/8/24,219,223.5,216.5,216.5,217.6,216.3,214.05,253.41,263.65,222.39,214.05,205.71,3880,2100,2760,0,1320,0,0,0.37%,882,109309,1355,473,32.07%,76,8621,160,84,2.44%,5953,-415,302,717,0,6.99%,216.62,211.56,1.17,8676,15553,-6877,243.43,-295,-2.81,-2.81,7.79%,8.02%
2022/8/25,215.5,219,213,218,217.5,217.15,214,252.92,263.2,222.23,214,205.77,2331,2244,2556,1,1321,1,0,0.37%,384,109519,983,599,32.13%,-13,8608,84,97,2.43%,5783,-170,40,204,6,6.79%,216.62,211.56,1.34,8458,15334,-6876,243.41,-76,-0.68,-0.68,7.69%,7.86%
2022/8/26,218.5,219,216.5,217,217,217.8,214.08,252.41,262.72,222.38,214.08,205.77,1047,2071,2429,1,1322,1,0,0.37%,-55,109251,329,384,32.05%,-18,8590,23,41,2.43%,5739,-44,71,114,1,6.74%,216.61,211.37,1.11,8193,15173,-6980,243.39,7,0.068,0.068,7.76%,7.81%
2022/8/29,211,211.5,207,208,215.4,216.85,213.78,251.88,262.2,222.5,213.78,205.05,2346,2240,2261,-60,1262,1,61,0.36%,-680,108646,445,1125,31.88%,-130,8460,31,161,2.39%,5748,9,164,155,0,6.75%,216.68,210.77,0.33,8118,16295,-8177,243.36,-54,-0.48,-0.48,8.16%,7.98%
2022/8/30,209.5,210,207.5,209.5,213.8,216.2,213.73,251.37,261.73,222.53,213.73,204.92,1498,2220,2030,-4,1258,0,4,0.36%,-266,108627,707,973,31.87%,-19,8441,64,83,2.39%,5774,26,79,53,0,6.78%,216.71,210.88,0.9,7985,16128,-8143,243.36,-62,-0.56,-0.56,8.24%,8.11%
2022/8/31,208,208,204.5,207.5,212,214.8,213.63,250.82,261.17,222.66,213.63,204.59,2858,2016,2058,-82,1176,0,82,0.33%,-70,111730,997,1068,31.58%,9,8450,68,59,2.39%,5485,-289,114,375,28,6.44%,216.71,210.66,0.25,7973,15798,-7825,243.36,-144,-1.43,-1.43,8.46%,8.29%
2022/9/1,205.5,205.5,198,199,208.2,212.85,213.25,250.32,260.6,223.92,213.25,202.58,4550,2460,2352,-4,1172,1,5,0.33%,-972,111273,912,1884,31.45%,-263,8187,58,321,2.31%,5551,66,271,200,5,6.28%,216.64,210.77,0.33,8148,16590,-8442,243.33,-149,-1.21,-1.21,10.00%,9.14%
2022/9/2,199.5,201.5,197.5,198,204.4,210.7,212.65,249.86,260.03,225.17,212.65,200.13,2312,2713,2392,0,1172,0,0,0.33%,-245,111083,409,654,31.39%,-17,8170,59,75,2.31%,5520,-31,64,95,0,6.24%,216.64,210.88,0.37,8194,16947,-8753,243.33,-150,-1.11,-1.11,11.77%,10.46%
2022/9/5,198,199.5,195,195,201.8,208.6,211.73,249.41,259.43,226.4,211.73,197.05,1702,2584,2412,-208,964,2,210,0.27%,102,110800,513,411,31.31%,-35,8135,52,87,2.30%,5474,-46,65,70,41,6.19%,216.48,208.99,0.32,8256,16946,-8690,243.23,-298,-2.31,-2.31,13.87%,12.16%
2022/9/6,195.5,197,191,191.5,198.2,206,210.85,248.98,258.83,227.96,210.85,193.74,1678,2620,2420,7,971,7,0,0.27%,-237,110556,494,731,31.24%,-37,8098,56,93,2.29%,5460,-14,96,110,0,6.17%,215.79,208.98,0.15,8242,17079,-8837,242.87,-287,-2.19,-2.19,16.23%,14.19%
2022/9/7,190,192.5,186,191,194.9,203.45,209.88,248.51,258.22,229.05,209.88,190.7,3290,2706,2361,-107,865,0,107,0.24%,107,110791,1237,1130,31.31%,38,8136,160,122,2.30%,5364,-96,66,160,2,6.06%,215.79,207.77,0.53,8347,17739,-9392,242.87,-312,-2.31,-2.31,18.27%,16.23%
2022/9/8,194,196,191.5,196,194.3,201.25,209.2,248.07,257.65,229.31,209.2,189.09,1569,2110,2285,0,865,1,1,0.24%,259,111074,807,549,31.39%,39,8174,86,47,2.31%,5321,-43,54,89,8,6.02%,215.7,206.54,1.23,8290,17151,-8861,242.81,-308,-2.92,-2.92,19.22%,17.73%
2022/9/12,198.5,199.5,196.5,197.5,194.2,199.3,208.55,247.63,257.1,229.28,208.55,187.82,1022,1852,2283,-8,857,0,8,0.24%,-241,110834,215,456,31.32%,9,8183,52,43,2.31%,5315,-6,46,48,4,6.01%,215.7,206.26,0.74,8349,16379,-8030,242.81,-316,-3.41,-3.41,19.88%,18.80%
2022/9/13,199,202,198.5,198.5,194.9,198.35,207.6,247.16,256.51,228.34,207.6,186.86,1023,1716,2150,0,857,0,0,0.24%,146,110690,532,386,31.28%,-46,8137,20,66,2.30%,5314,-1,43,44,0,6.01%,206.19,206.26,0.72,8273,16165,-7892,242.81,-108,-1.26,-1.26,19.98%,19.39%
2022/9/14,191,195,189.5,194,195.4,196.8,206.5,246.66,255.98,227.67,206.5,185.33,2134,1808,2214,1,858,1,0,0.24%,-449,109966,395,844,31.08%,11,8149,46,35,2.30%,5380,66,94,28,0,6.08%,206.19,206.26,-0.032,8409,16859,-8450,242.75,-114,-1.26,-1.26,20.51%,19.95%
2022/9/15,194.5,197.5,193.5,196.5,196.5,195.7,205.25,246.21,255.42,225.67,205.25,184.83,873,1324,2015,-5,853,0,5,0.24%,115,110137,388,273,31.13%,20,8169,40,21,2.31%,5349,-31,19,39,11,6.05%,206.19,206.19,0.77,8451,16756,-8305,242.75,-12,-0.18,-0.18,19.90%,19.92%
2022/9/16,195.5,196.5,194,196,196.5,195.4,204.13,245.75,254.86,223.97,204.13,184.28,1843,1379,1745,2,855,2,0,0.24%,307,110385,1251,943,31.20%,-31,8138,20,51,2.30%,5342,-7,49,44,12,6.04%,204.27,201.41,0.98,8279,17087,-8808,242.64,-10,-0.15,-0.15,19.45%,19.69%
2022/9/19,197,197,192,192.5,195.5,194.85,202.78,245.25,254.34,221.92,202.78,183.63,703,1315,1584,-31,824,1,32,0.23%,-141,110337,192,334,31.18%,-40,8098,4,44,2.29%,5384,42,68,25,1,6.09%,201.7,197.79,0.61,8267,17206,-8939,242.58,-33,-0.5,-0.5,18.88%,19.28%
2022/9/20,193.5,194.5,190.5,190.5,193.9,194.4,201.5,244.75,253.85,220.34,201.5,182.66,1007,1312,1514,0,824,3,3,0.23%,-189,110147,397,586,31.13%,-15,8083,10,25,2.28%,5420,36,54,17,1,6.13%,199.9,197.75,0.64,8302,17064,-8762,242.4,-33,-0.5,-0.5,18.70%,18.99%
2022/9/21,190.5,192,189,189.5,193,194.2,200.1,244.26,253.34,218.12,200.1,182.08,1075,1100,1454,1,825,1,0,0.23%,43,110237,444,400,31.15%,-95,7988,71,166,2.26%,5414,-6,38,43,1,6.12%,196.59,197.75,0.25,8353,16870,-8517,242.34,-33,-0.6,-0.6,18.01%,18.50%
2022/9/22,188,191,186,190,191.7,194.1,198.78,243.8,252.84,215.64,198.78,181.91,899,1105,1215,0,825,0,0,0.23%,-80,110148,265,345,31.13%,-66,7922,15,81,2.24%,5386,-28,47,74,1,6.09%,196.59,197.75,1.23,8592,17455,-8863,242.34,-28,-0.51,-0.51,16.97%,17.74%
2022/9/23,190,192.5,188,188.5,190.2,193.35,197.3,243.35,252.42,212.23,197.3,182.37,722,881,1130,-1,824,1,2,0.23%,-96,110349,211,307,31.19%,-1,7921,28,29,2.24%,5390,4,36,24,8,6.09%,196.59,197.72,0.18,8663,17583,-8920,242.27,-31,-0.7,-0.7,15.14%,16.44%
2022/9/26,186,186,179,179.5,187.6,191.55,195.43,242.82,251.99,209.38,195.43,181.47,2332,1207,1261,-62,762,2,64,0.22%,-101,110315,813,914,31.18%,-149,7772,39,188,2.20%,5235,-155,147,296,6,5.92%,193.21,195.98,0.5,8801,18249,-9448,242.11,-62,-1.03,-1.03,14.28%,15.36%
2022/9/27,179.5,183.5,179,181.5,185.8,189.85,194.1,242.31,251.56,208.06,194.1,180.14,1572,1320,1316,4,766,4,0,0.22%,325,110678,864,539,31.28%,62,7834,93,31,2.21%,5259,24,66,40,2,5.95%,190.75,194.48,0.55,8932,18266,-9334,241.87,-58,-0.88,-0.88,14.38%,14.87%
2022/9/28,183,183,172.5,173.5,182.6,187.8,192.3,241.75,251.1,207.11,192.3,177.49,2312,1567,1334,1,768,1,0,0.22%,-271,110489,508,779,31.22%,-12,7822,73,85,2.21%,5074,-185,88,263,10,5.74%,190.2,194.37,0.66,9162,19085,-9923,241.79,-58,-0.74,-0.74,15.40%,15.13%
2022/9/29,177.5,179.5,175,176,179.8,185.75,190.73,241.22,250.6,205.43,190.73,176.02,1104,1608,1357,3,770,3,0,0.22%,145,113006,548,403,31.94%,38,7861,73,35,2.22%,5117,43,95,52,0,5.79%,188.89,192.1,0.46,9208,18931,-9723,241.62,-55,-0.68,-0.68,15.42%,15.28%
2022/9/30,174,178,171,177,177.5,183.85,189.63,240.67,250.09,204.97,189.63,174.28,983,1661,1271,1,1187,1,0,0.34%,-48,112880,419,467,31.90%,-4,7857,16,20,2.22%,5183,66,108,41,1,5.86%,188.89,191.99,0.65,9417,18684,-9267,241.53,-53,-0.64,-0.64,16.18%,15.73%
2022/10/3,175,179,174.5,175.5,176.7,182.15,188.5,240.11,249.59,204.51,188.5,172.49,859,1366,1287,2,1189,2,0,0.34%,-38,111840,273,310,31.61%,0,7857,11,11,2.22%,5152,-31,33,62,2,5.82%,187.32,191.99,0.66,9548,19114,-9566,241.45,11,0.16,0.16,16.98%,16.36%
2022/10/4,179.5,184,179.5,181.5,176.7,181.25,187.83,239.55,249.11,203.82,187.83,171.83,1179,1287,1304,1,1190,1,0,0.34%,394,111491,726,332,31.51%,42,7899,57,15,2.23%,5091,-61,37,98,0,5.76%,186.58,188.4,0.89,9772,18106,-8334,241.37,8,0.12,0.12,17.03%,16.69%
2022/10/5,185,185,178.5,179,177.8,180.2,187.2,238.98,248.59,203.54,187.2,170.86,1561,1137,1352,0,1190,0,0,0.34%,-422,111035,415,837,31.38%,-16,7883,19,35,2.23%,5055,-36,102,133,5,5.72%,184.59,188.4,0.72,10060,17432,-7372,241.37,7,0.12,0.12,17.46%,17.07%
2022/10/6,179,181,179,179.5,178.5,179.15,186.63,238.42,248.09,203.2,186.63,170.05,524,1021,1315,1,1191,1,0,0.34%,-98,110751,198,296,31.30%,-4,7879,4,8,2.23%,5077,22,31,9,0,5.74%,184.4,187.26,0.52,9803,17265,-7462,241.29,5,0.098,0.098,17.76%,17.42%
2022/10/7,178,179,175,176,178.3,177.9,185.63,237.84,247.57,202.23,185.63,169.02,981,1021,1341,1,1192,1,0,0.34%,-130,110633,273,403,31.27%,-18,7861,10,28,2.22%,5110,33,68,32,3,5.78%,184.4,187.2,0.48,10105,17255,-7150,241.21,5,0.098,0.098,17.89%,17.65%
2022/10/11,171,171,161,161,175.4,176.05,183.8,237.19,246.94,202.65,183.8,164.95,3719,1593,1479,-92,1100,1,93,0.31%,-1122,109598,1181,2303,30.97%,-23,7838,69,92,2.22%,5060,-50,229,260,19,5.72%,182.96,176.03,0.32,10172,19208,-9036,241.1,-89,-1.12,-1.12,20.51%,19.08%
2022/10/12,161.5,163.5,158.5,162,171.5,174.1,181.98,236.56,246.3,201.82,181.98,162.13,2001,1757,1522,0,1100,1,1,0.31%,-236,109489,863,1098,30.94%,-9,7829,15,24,2.21%,5150,90,133,42,1,5.82%,182.14,175.96,0.1,10043,19310,-9267,240.98,-90,-1.02,-1.02,21.81%,20.45%
2022/10/13,162,163.5,157,159,167.5,172.65,180.23,235.92,245.66,201.63,180.23,158.82,2277,1900,1519,1,1101,1,0,0.31%,29,109565,928,899,30.96%,-22,7806,18,40,2.21%,4875,-275,87,362,0,5.51%,182.14,175.96,0.87,10037,19659,-9622,240.86,-89,-0.94,-0.94,23.76%,22.10%
2022/10/14,162,164.5,161,161,163.8,171.15,178.45,235.25,245.06,200.05,178.45,156.85,1416,2079,1550,2,1104,2,0,0.31%,9,109448,679,669,30.93%,15,7821,18,3,2.21%,4862,-13,70,39,44,5.50%,179.66,175.44,-0.24,10363,18656,-8293,240.63,-88,-0.85,-0.85,24.21%,23.16%
2022/10/17,159,163,156,162,161,169.65,176.75,234.61,244.46,197.91,176.75,155.59,1560,2195,1608,2,1106,2,0,0.31%,65,109447,794,729,30.93%,-1,7821,14,15,2.21%,4830,-32,66,98,0,5.46%,179.66,175.44,-0.51,11270,18705,-7435,240.4,-87,-0.79,-0.79,23.94%,23.55%
2022/10/18,165,167,161.5,166.5,162.1,168.75,175.45,233.99,243.85,195.76,175.45,155.15,1666,1784,1688,-14,1092,3,17,0.31%,188,110045,893,705,31.10%,16,7837,25,9,2.22%,4830,0,65,44,21,5.46%,175.42,171.23,-0.74,8461,17931,-9470,240.06,-9,-0.1,-0.1,23.15%,23.35%
2022/10/19,164.5,169.5,164,166.5,163,167.25,174.25,233.37,243.25,193.67,174.25,154.83,2103,1804,1781,-156,936,0,156,0.26%,635,110657,1645,1010,31.27%,-41,7796,37,78,2.20%,4798,-32,53,78,7,5.42%,173.69,169.23,0.77,8663,18123,-9460,240.06,-165,-1.83,-1.83,22.29%,22.82%
2022/10/20,163,166.5,161,166.5,164.5,166,173.1,232.73,242.66,191.47,173.1,154.73,2515,1852,1876,-161,775,1,162,0.22%,58,110820,1673,1616,31.32%,-13,7783,29,42,2.20%,4789,-9,36,39,6,5.41%,173.69,167.64,0.13,8630,18517,-9887,239.85,-327,-3.53,-3.53,21.22%,22.02%
2022/10/21,165,165,158,158,163.9,163.85,171.5,232.04,242.03,189.27,171.5,153.73,1820,1933,2006,-162,613,0,162,0.17%,-777,110020,378,1155,31.09%,-44,7739,16,60,2.19%,4853,64,104,39,1,5.49%,173.69,165.97,0.47,8324,18792,-10468,239.85,-491,-5.08,-5.08,20.72%,21.37%
2022/10/24,161,166.5,161,163,164.1,162.55,170.23,231.36,241.39,186.53,170.23,153.92,1834,1988,2091,1,614,1,0,0.17%,915,111104,1264,349,31.40%,92,7831,94,2,2.21%,4716,-137,36,173,0,5.33%,173.69,165.9,0.85,8421,18296,-9875,239.47,-492,-4.95,-4.95,19.16%,20.26%
2022/10/25,163,165,159.5,159.5,162.7,162.4,169.23,230.62,240.73,185.59,169.23,152.87,1688,1992,1888,1,615,1,0,0.17%,-760,110325,446,1206,31.18%,63,7894,85,22,2.23%,4751,35,53,18,0,5.37%,170.77,164.18,0.19,8258,18901,-10643,239.07,-477,-4.79,-4.79,19.34%,19.80%
2022/10/26,160.5,162.5,159,161,161.6,162.3,168.2,229.88,240.09,183.91,168.2,152.49,771,1726,1765,1,616,1,0,0.17%,-77,110105,298,375,31.12%,74,7969,84,9,2.25%,4746,-5,25,30,0,5.37%,168.63,164.18,-0.54,8289,18219,-9930,238.69,-320,-3.71,-3.71,18.68%,19.24%
2022/10/27,162,164.5,162,164.5,161.2,162.85,167.75,229.17,239.48,183.34,167.75,152.16,930,1409,1630,0,616,0,0,0.17%,351,110470,599,248,31.22%,9,7977,9,1,2.25%,4748,2,41,38,1,5.37%,168.32,164.18,0.4,8409,17612,-9203,238.69,-159,-2.26,-2.26,18.59%,18.92%
2022/10/28,164,165.5,161.5,163,162.2,163.05,167.1,228.48,238.83,182.34,167.1,151.86,1099,1264,1599,0,616,0,0,0.17%,-83,110295,419,502,31.17%,-12,7965,16,28,2.25%,4721,-27,16,42,1,5.34%,167,164.18,0.82,8374,18109,-9735,238.69,3,0.047,0.047,18.24%,18.58%
